flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
341,7.0.0.15,49153,1.0.0.2,9,141.186,145.759,4.57253,301.34,207.346,207.346,14.7004,2.74795,6.5371,93.4629,566,529,172236,118512
343,7.0.0.52,49155,1.0.0.2,9,146.028,151.006,4.97806,1173.23,1173.23,1173.23,13.8619,0.672077,0,100,924,924,730052,730052
345,7.0.0.77,49157,1.0.0.2,9,146.051,151.005,4.95353,1182.65,1182.65,1182.65,36.1473,0.841606,0,100,967,967,732288,732288
347,7.0.0.91,49154,1.0.0.2,9,146.072,150.413,4.34057,869.689,800.109,800.109,12.9996,1.89075,3.32481,96.6752,782,756,471868,434116
349,7.0.0.131,49154,1.0.0.2,9,146.121,151.004,4.88303,1199.39,1199.39,1199.39,23.7531,0.956442,0,100,963,963,732080,732080
351,7.0.0.110,49153,1.0.0.2,9,146.14,151.006,4.86556,1202.58,1202.58,1202.58,15.271,0.730471,0,100,950,950,731404,731404
353,7.0.0.122,49153,1.0.0.2,9,146.194,151.004,4.81003,1217.5,1217.5,1217.5,14.6311,0.71747,0,100,962,962,732028,732028
355,7.0.0.107,49153,1.0.0.2,9,151.023,154.714,3.69107,281.978,146.577,146.577,14.2364,2.22314,40.099,59.901,808,484,130100,67628
357,7.0.0.35,49154,1.0.0.2,9,151.052,156.004,4.95206,1182.92,1182.92,1182.92,33.4645,0.796247,0,100,968,968,732240,732240
358,7.0.0.77,49158,1.0.0.2,9,151.053,156.004,4.95106,1183.75,1183.75,1183.75,27.1271,0.707131,0,100,975,975,732604,732604
361,7.0.0.151,49153,1.0.0.2,9,151.117,155.851,4.73357,1063.48,957.519,957.519,15.4264,1.9567,23.4291,76.5709,1114,853,629256,566560
363,7.0.0.74,49153,1.0.0.2,9,151.137,156.188,5.05057,167.845,116.999,116.999,15.0651,3.92682,4.71698,95.283,530,505,105964,73864
365,7.0.0.144,49155,1.0.0.2,9,151.17,156.004,4.83406,1210.68,1210.68,1210.68,22.3199,0.775281,0,100,955,955,731564,731564
367,7.0.0.57,49154,1.0.0.2,9,156.015,161.009,4.99406,1170.22,1170.22,1170.22,18.0038,0.667147,0,100,933,933,730520,730520
369,7.0.0.14,49153,1.0.0.2,9,156.103,161.134,5.03107,632.327,544.591,544.591,24.3343,3.85813,5.21978,94.7802,728,690,397660,342484
371,7.0.0.47,49154,1.0.0.2,9,156.138,161.008,4.86956,1210.54,1203.39,1203.39,10.2123,0.833822,0.308008,99.692,974,971,736852,732496
373,7.0.0.76,49155,1.0.0.2,9,156.146,161.004,4.85806,1205.64,1205.64,1205.64,24.5759,0.796752,0,100,964,964,732132,732132
375,7.0.0.139,49153,1.0.0.2,9,156.168,161.07,4.90203,739.611,677.916,677.916,14.5581,2.82839,3.49288,96.5071,773,746,453200,415396
377,7.0.0.102,49153,1.0.0.2,9,156.18,161.251,5.07106,1210.77,1155.79,1155.79,15.9997,2.62993,2.3976,97.6024,1001,977,767484,732636
379,7.0.0.53,49155,1.0.0.2,9,161.044,166.006,4.96156,1172.69,1172.69,1172.69,10.3371,0.889006,0,100,871,871,727296,727296
381,7.0.0.146,49154,1.0.0.2,9,161.057,166.004,4.94706,1240.71,1182.01,1182.01,15.2845,1.53431,2.58799,97.412,966,941,767236,730936
383,7.0.0.68,49155,1.0.0.2,9,161.154,164.493,3.33853,144.562,92.3712,92.3712,6.86615,2.18754,3.08008,96.9199,487,472,60328,38548
384,7.0.0.94,49155,1.0.0.2,9,161.164,166.004,4.84006,1257.95,1209.95,1209.95,14.5552,1.71023,2.03252,97.9675,984,964,761072,732032
385,7.0.0.99,49155,1.0.0.2,9,161.173,166.004,4.83106,1243.98,1215.12,1215.12,21.0708,1.24147,1.22324,98.7768,981,969,751216,733792
388,7.0.0.43,49154,1.0.0.2,9,161.188,166.004,4.81606,1215.8,1215.8,1215.8,25.7791,0.797448,0,100,960,960,731924,731924
391,7.0.0.38,49154,1.0.0.2,9,166.007,166.391,0.384065,625.061,191.801,191.801,6.16792,1.5668,69.3241,30.6759,577,177,30008,9208
393,7.0.0.120,49154,1.0.0.2,9,166.065,170.909,4.84403,405.547,319.133,319.133,18.6936,2.871,6.13599,93.864,603,566,245560,193236
394,7.0.0.37,49155,1.0.0.2,9,166.12,0,0,0,0,0,0,0,100,0,3,0,164,0
395,7.0.0.40,49153,1.0.0.2,9,166.16,170.701,4.54053,1205.81,1090.42,1090.42,16.541,2.89583,5.11727,94.8827,938,890,684380,618884
397,7.0.0.136,49153,1.0.0.2,9,166.169,171.006,4.83656,1212.03,1212.03,1212.03,13.6865,0.838045,0,100,976,976,732756,732756
400,7.0.0.64,49154,1.0.0.2,9,166.184,171.004,4.82006,1238.89,1212.38,1212.38,11.8698,1.75967,1.16649,98.8335,943,932,746440,730468
402,7.0.0.50,49153,1.0.0.2,9,171,175.413,4.41257,1264.84,1167.44,1167.44,24.5,3.53726,4.12486,95.8751,897,860,697648,643924
404,7.0.0.36,49153,1.0.0.2,9,171.038,174.735,3.69707,1044.17,955.75,955.75,28.7755,3.56674,4.14508,95.8549,772,740,482548,441684
406,7.0.0.135,49155,1.0.0.2,9,171.068,176.004,4.93606,1186.08,1186.08,1186.08,29.1577,0.834934,0,100,958,958,731820,731820
408,7.0.0.105,49155,1.0.0.2,9,171.091,176.004,4.91306,1192.56,1192.56,1192.56,41.4763,1.44411,0,100,969,969,732392,732392
410,7.0.0.113,49154,1.0.0.2,9,171.116,176.004,4.88806,1198.49,1198.49,1198.49,44.2943,1.41481,0,100,967,967,732288,732288
412,7.0.0.85,49155,1.0.0.2,9,171.14,176.004,4.86406,1204.49,1204.49,1204.49,32.1134,1.37174,0,100,968,968,732340,732340
414,7.0.0.137,49155,1.0.0.2,9,176.009,181.007,4.99756,1172.9,1172.9,1172.9,17.4602,0.911022,0,100,975,975,732704,732704
415,7.0.0.109,49153,1.0.0.2,9,176.011,181.004,4.99303,1233.12,1172.64,1172.64,11.3163,2.30733,2.63425,97.3658,987,961,769628,731876
418,7.0.0.81,49155,1.0.0.2,9,176.131,0,0,0,0,0,0,0,100,0,3,0,164,0
419,7.0.0.18,49154,1.0.0.2,9,176.138,181.321,5.18308,784.43,708.231,708.231,10.0417,2.00951,4.20792,95.7921,808,774,508220,458852
420,7.0.0.113,49155,1.0.0.2,9,176.149,181.008,4.85856,1206.45,1206.45,1206.45,11.8435,0.905615,0,100,975,975,732704,732704
423,7.0.0.129,49154,1.0.0.2,9,176.172,181.007,4.83456,1211.15,1211.15,1211.15,26.4709,0.927017,0,100,960,960,731924,731924
425,7.0.0.50,49154,1.0.0.2,9,181,186.108,5.10807,962.687,912.658,912.658,12.7393,1.98217,2.47191,97.5281,890,868,614684,582740
426,7.0.0.28,49155,1.0.0.2,9,181.005,186.004,4.99906,1172.38,1172.38,1172.38,21.4053,0.72366,0,100,973,973,732600,732600
429,7.0.0.32,49153,1.0.0.2,9,181.043,186.004,4.96106,1181.61,1181.61,1181.61,15.2351,0.837178,0,100,976,976,732756,732756
431,7.0.0.33,49153,1.0.0.2,9,181.065,185.533,4.46807,908.011,845.244,845.244,19.5179,3.26218,3.4398,96.5602,814,786,507132,472076
432,7.0.0.16,49153,1.0.0.2,9,181.071,185.469,4.39753,345.787,284.654,284.654,18.2461,3.05939,4.60751,95.3925,586,559,190076,156472
435,7.0.0.145,49156,1.0.0.2,9,181.135,0,0,0,0,0,0,0,100,0,3,0,164,0
436,7.0.0.147,49154,1.0.0.2,9,186.048,186.286,0.238064,723.569,78.7686,78.7686,5.06449,1.12227,89.1304,10.8696,414,45,21532,2344
438,7.0.0.129,49155,1.0.0.2,9,186.087,191.006,4.91856,1191.82,1191.82,1191.82,22.4586,1.05171,0,100,976,976,732756,732756
439,7.0.0.133,49153,1.0.0.2,9,186.091,191.004,4.91303,1258.78,1192.41,1192.41,14.275,2.55343,3.003,96.997,999,969,773052,732292
440,7.0.0.115,49153,1.0.0.2,9,186.092,187.516,1.42353,194.356,83.3085,83.3085,15.396,2.10461,57.1429,42.8571,665,285,34584,14824
444,7.0.0.128,49156,1.0.0.2,9,186.138,191.019,4.88106,1196.97,1196.97,1196.97,27.2947,0.967942,0,100,929,929,730312,730312
446,7.0.0.127,49153,1.0.0.2,9,186.183,187.515,1.33153,196.85,78.4421,78.4421,13.5713,2.7961,60.1587,39.8413,630,251,32764,13056
448,7.0.0.138,49156,1.0.0.2,9,191,196.01,5.00953,1171.75,1167.11,1167.11,26.9789,0.996283,0.212089,99.7879,943,941,733740,730836
450,7.0.0.10,49157,1.0.0.2,9,191.061,196.004,4.94306,1184.57,1184.57,1184.57,30.2518,0.652306,0,100,960,960,731924,731924
451,7.0.0.59,49153,1.0.0.2,9,191.068,199.279,8.21106,780.5,709.766,709.766,12.3998,4.06082,5,95,1000,950,801092,728492
452,7.0.0.16,49154,1.0.0.2,9,191.076,195.698,4.62207,254.224,161.237,161.237,10.0387,3.07665,6.57194,93.4281,563,526,146880,93156
455,7.0.0.119,49154,1.0.0.2,9,191.109,196.004,4.89506,1196.69,1196.69,1196.69,27.5035,0.870244,0,100,966,966,732236,732236
457,7.0.0.69,49155,1.0.0.2,9,191.133,196.064,4.93056,1228.81,1188.76,1188.76,10.9005,1.78549,1.70683,98.2932,996,979,757340,732656
460,7.0.0.92,49154,1.0.0.2,9,196.012,201.006,4.99353,1165.85,1165.85,1165.85,16.8765,1.00617,0,100,879,879,727712,727712
462,7.0.0.87,49155,1.0.0.2,9,196.032,0,0,0,0,0,0,0,100,0,3,0,164,0
463,7.0.0.20,49154,1.0.0.2,9,196.144,0,0,0,0,0,0,0,100,0,3,0,164,0
464,7.0.0.129,49156,1.0.0.2,9,196.152,201.006,4.85353,1200.59,1200.59,1200.59,23.4102,1.14403,0,100,892,892,728388,728388
466,7.0.0.22,49156,1.0.0.2,9,196.165,0,0,0,0,0,0,0,100,0,3,0,164,0
467,7.0.0.124,49153,1.0.0.2,9,196.188,201.007,4.81856,1262.6,1214.14,1214.14,41.427,1.66897,2.16718,97.8328,969,948,760492,731300
469,7.0.0.139,49154,1.0.0.2,9,201.054,203.281,2.22703,339.465,234.96,234.96,8.29324,2.3921,4.21687,95.7831,498,477,94500,65408
471,7.0.0.122,49154,1.0.0.2,9,201.07,206.006,4.93556,1187.97,1187.97,1187.97,22.3317,0.795309,0,100,979,979,732912,732912
473,7.0.0.30,49153,1.0.0.2,9,201.091,201.307,0.216065,962.824,219.638,219.638,6.53999,1.63165,77.2,22.8,500,114,26004,5932
474,7.0.0.33,49154,1.0.0.2,9,201.102,203.016,1.91356,204,100.019,100.019,5.17016,1.13856,9.44882,90.5512,508,460,48796,23924
477,7.0.0.26,49155,1.0.0.2,9,201.156,206.004,4.84806,1208.12,1208.12,1208.12,29.0666,1.16754,0,100,964,964,732132,732132
479,7.0.0.32,49154,1.0.0.2,9,201.192,206.004,4.81206,1217.51,1217.51,1217.51,29.8037,1.08304,0,100,968,968,732340,732340
481,7.0.0.61,49154,1.0.0.2,9,206.045,211.731,5.68603,1094.39,1029.02,1029.02,12.0613,3.01494,3.16206,96.8379,1012,980,777844,731380
482,7.0.0.12,49156,1.0.0.2,9,206.054,0,0,0,0,0,0,0,100,0,3,0,164,0
483,7.0.0.93,49156,1.0.0.2,9,206.055,211.007,4.95153,1183.38,1183.38,1183.38,22.2816,0.931113,0,100,970,970,732444,732444
486,7.0.0.24,49154,1.0.0.2,9,206.095,211.006,4.91056,1192.41,1192.41,1192.41,33.7069,0.985848,0,100,960,960,731924,731924
488,7.0.0.56,49155,1.0.0.2,9,206.126,211.007,4.88053,1209.44,1199.92,1199.92,17.543,1.29866,0.414079,99.5859,966,962,737836,732028
490,7.0.0.137,49156,1.0.0.2,9,206.169,211.006,4.83656,1211.17,1211.17,1211.17,27.0038,1.03257,0,100,966,966,732236,732236
492,7.0.0.52,49156,1.0.0.2,9,211.003,216.006,5.00253,1171.73,1171.73,1171.73,17.5562,0.887642,0,100,975,975,732704,732704
493,7.0.0.34,49154,1.0.0.2,9,211.016,216.004,4.98806,1184.86,1175.55,1175.55,12.0105,1.24751,0.406504,99.5935,984,980,738772,732964
496,7.0.0.109,49154,1.0.0.2,9,211.046,216.006,4.95953,1180.13,1180.13,1180.13,27.7757,1.01454,0,100,954,954,731612,731612
498,7.0.0.106,49155,1.0.0.2,9,211.053,216.004,4.95106,1209.05,1183.24,1183.24,30.5181,1.08359,1.12474,98.8753,978,967,748260,732288
500,7.0.0.3,49154,1.0.0.2,9,211.172,215.674,4.50157,482.115,420.184,420.184,11.2087,2.37293,3.75,96.25,640,616,271284,236436
502,7.0.0.37,49156,1.0.0.2,9,211.179,0,0,0,0,0,0,0,100,0,3,0,164,0
503,7.0.0.148,49154,1.0.0.2,9,216.022,221.004,4.98203,1219.36,1175.06,1175.06,13.263,1.85399,1.94274,98.0573,978,959,759360,731772
505,7.0.0.21,49153,1.0.0.2,9,216.069,221.004,4.93503,1225.09,1187.43,1187.43,12.7103,1.96114,1.6178,98.3822,989,973,755732,732500
507,7.0.0.108,49153,1.0.0.2,9,216.088,216.112,0.0235644,5279.82,54.3191,54.3191,4.85492,0.532144,98.9967,1.00334,299,3,15552,160
509,7.0.0.140,49153,1.0.0.2,9,216.098,221.004,4.90603,1194.61,1194.61,1194.61,23.3907,0.735315,0,100,973,973,732600,732600
511,7.0.0.121,49154,1.0.0.2,9,216.127,218.268,2.14106,179.216,65.6869,65.6869,5.07109,0.780453,31.3008,68.6992,492,338,47964,17580
513,7.0.0.124,49154,1.0.0.2,9,216.198,221.016,4.81807,203.321,159.925,159.925,6.9867,2.20856,3.43511,96.5649,524,506,122452,96316
515,7.0.0.108,49154,1.0.0.2,9,221.021,0,0,0,0,0,0,0,100,0,3,0,164,0
516,7.0.0.110,49154,1.0.0.2,9,221.063,226.006,4.94253,1173.67,1173.67,1173.67,17.3574,0.94963,0,100,829,829,725112,725112
518,7.0.0.41,49156,1.0.0.2,9,221.105,0,0,0,0,0,0,0,100,0,3,0,164,0
519,7.0.0.3,49155,1.0.0.2,9,221.112,226.01,4.89757,954.505,866.749,866.749,9.14338,2.17645,4.3787,95.6213,845,808,584344,530620
520,7.0.0.150,49154,1.0.0.2,9,221.124,223.284,2.16007,646.009,506.71,506.71,11.1905,1.9647,30.5882,69.4118,765,531,174428,136816
522,7.0.0.111,49154,1.0.0.2,9,221.196,226.006,4.80953,1310.88,1216.68,1216.68,37.3333,1.39351,3.93145,96.0685,992,953,788088,731460
525,7.0.0.150,49155,1.0.0.2,9,226.001,0,0,0,0,0,0,0,100,0,3,0,164,0
526,7.0.0.25,49153,1.0.0.2,9,226.013,236.016,10.0026,0.169557,0.127967,0.127967,42.8763,91.7286,25,75,4,3,212,160
528,7.0.0.143,49155,1.0.0.2,9,226.033,230.681,4.64757,211.586,141.604,141.604,14.5607,2.4025,5.25328,94.7467,533,505,122920,82264
530,7.0.0.22,49157,1.0.0.2,9,226.058,0,0,0,0,0,0,0,100,0,3,0,164,0
531,7.0.0.98,49154,1.0.0.2,9,226.061,231.011,4.94957,581.384,503.937,503.937,9.41658,3.59016,4.72779,95.2722,698,665,359700,311784
533,7.0.0.131,49155,1.0.0.2,9,226.121,231.007,4.88556,1207.4,1190.76,1190.76,18.2629,1.58232,0.799087,99.2009,876,869,737356,727192
535,7.0.0.13,49153,1.0.0.2,9,231.001,236.006,5.00506,1216.07,1169.65,1169.65,16.4815,2.43078,2.0429,97.9571,979,959,760812,731772
537,7.0.0.51,49154,1.0.0.2,9,231.017,236.004,4.98706,1256.81,1175.28,1175.28,10.275,1.10467,3.46878,96.5312,1009,974,783472,732652
538,7.0.0.141,49154,1.0.0.2,9,231.019,234.335,3.3161,2160.21,1630.9,1630.9,51.7112,2.09681,14.2857,85.7143,1064,912,895432,676028
540,7.0.0.134,49156,1.0.0.2,9,231.074,237.26,6.18553,1046.51,946.985,946.985,12.3811,2.94254,5.18084,94.8192,1023,970,809156,732200
542,7.0.0.14,49154,1.0.0.2,9,231.101,231.609,0.508029,320.234,42.6433,42.6433,5.89858,1.39832,86.7008,13.2992,391,52,20336,2708
545,7.0.0.73,49154,1.0.0.2,9,231.152,236.004,4.85206,1207.04,1207.04,1207.04,23.4869,1.07509,0,100,963,963,732080,732080
547,7.0.0.14,49155,1.0.0.2,9,236,0,0,0,0,0,0,0,100,0,3,0,164,0
548,7.0.0.43,49155,1.0.0.2,9,236.036,241.006,4.96953,1178.01,1178.01,1178.01,28.8382,0.911234,0,100,957,957,731768,731768
549,7.0.0.2,49153,1.0.0.2,9,236.037,263.708,27.6711,257.35,211.444,211.444,19.9018,9.42562,10.9346,89.0654,1070,953,890144,731360
550,7.0.0.26,49156,1.0.0.2,9,236.045,241.004,4.95906,1182.42,1182.42,1182.42,34.5565,1.32076,0,100,980,980,732964,732964
554,7.0.0.118,49153,1.0.0.2,9,236.126,241.067,4.94054,1161.09,1021.69,1021.69,27.9892,3.09231,7.07497,92.925,947,880,717048,630964
555,7.0.0.19,49154,1.0.0.2,9,236.14,241.004,4.86406,1205.6,1205.6,1205.6,34.6661,1.2264,0,100,981,981,733016,733016
558,7.0.0.102,49154,1.0.0.2,9,241.047,246.004,4.95706,1217.18,1170.31,1170.31,15.275,2.60792,2.35294,97.6471,850,830,754204,725164
560,7.0.0.23,49157,1.0.0.2,9,241.075,0,0,0,0,0,0,0,100,0,3,0,164,0
561,7.0.0.94,49156,1.0.0.2,9,241.098,246.004,4.90606,1246.43,1191.97,1191.97,16.5219,2.32888,2.38342,97.6166,965,942,764384,730988
563,7.0.0.40,49154,1.0.0.2,9,241.119,246.063,4.94357,396.546,283.507,283.507,26.0175,4.11526,8.22581,91.7742,620,569,245044,175192
565,7.0.0.141,49155,1.0.0.2,9,241.144,243.152,2.00806,187.978,93.24,93.24,16.2035,2.18912,5.66038,94.3396,477,450,47184,23404
566,7.0.0.77,49159,1.0.0.2,9,241.19,246.006,4.81556,1216.54,1216.54,1216.54,24.5658,0.91765,0,100,967,967,732288,732288
569,7.0.0.92,49155,1.0.0.2,9,246.049,250.212,4.16256,1402.28,1402.28,1402.28,13.6579,0.759721,0,100,916,916,729636,729636
571,7.0.0.28,49156,1.0.0.2,9,246.118,250.21,4.09206,1430.81,1430.81,1430.81,27.3556,0.709326,0,100,959,959,731872,731872
573,7.0.0.46,49154,1.0.0.2,9,246.138,250.21,4.07206,1438.26,1438.26,1438.26,43.3645,1.2361,0,100,965,965,732084,732084
575,7.0.0.125,49153,1.0.0.2,9,246.148,250.213,4.06506,1516.15,1438.99,1438.99,12.1256,2.51853,2.76923,97.2308,975,948,770404,731200
576,7.0.0.105,49156,1.0.0.2,9,246.165,250.21,4.04506,1448.27,1448.27,1448.27,37.1113,1.24804,0,100,969,969,732292,732292
579,7.0.0.35,49155,1.0.0.2,9,246.198,250.21,4.01206,1459.35,1459.35,1459.35,28.1685,1.19521,0,100,961,961,731876,731876
581,7.0.0.58,49155,1.0.0.2,9,250.211,0,0,0,0,0,0,0,100,0,3,0,164,0
582,7.0.0.41,49157,1.0.0.2,9,250.216,0,0,0,0,0,0,0,100,0,3,0,164,0
583,7.0.0.35,49156,1.0.0.2,9,250.251,255.225,4.97396,1177.13,1177.13,1177.13,18.1068,1.36711,0,100,959,959,731872,731872
585,7.0.0.52,49157,1.0.0.2,9,250.272,255.212,4.9405,1182.24,1182.24,1182.24,29.5437,1.10504,0,100,925,925,730104,730104
587,7.0.0.88,49153,1.0.0.2,9,250.292,255.212,4.92,1189.87,1189.87,1189.87,18.1785,1.41246,0,100,957,957,731768,731768
589,7.0.0.62,49153,1.0.0.2,9,250.332,251.447,1.11546,344.74,150.696,150.696,5.38767,1.29054,18.2186,81.7814,494,404,48068,21012
591,7.0.0.40,49155,1.0.0.2,9,255.22,259.654,4.4345,363.932,324.452,324.452,16.5239,2.95269,3.30739,96.6926,514,497,201732,179848
593,7.0.0.108,49155,1.0.0.2,9,255.329,0,0,0,0,0,0,0,100,0,3,0,164,0
594,7.0.0.52,49158,1.0.0.2,9,255.365,260.212,4.8475,1208.18,1208.18,1208.18,10.9814,0.863572,0,100,963,963,732080,732080
596,7.0.0.56,49156,1.0.0.2,9,255.37,260.21,4.8405,1209.84,1209.84,1209.84,21.994,1.06798,0,100,962,962,732028,732028
597,7.0.0.28,49157,1.0.0.2,9,255.372,260.212,4.84,1210.31,1210.31,1210.31,34.8049,1.05422,0,100,966,966,732236,732236
600,7.0.0.86,49155,1.0.0.2,9,255.385,260.21,4.8255,1232.51,1212.91,1212.91,13.785,2.08596,1.24224,98.7578,966,954,743436,731612
602,7.0.0.125,49154,1.0.0.2,9,260.23,263.658,3.4285,1332.17,1250.85,1250.85,13.5769,2.27093,2.80374,97.1963,856,832,570916,536068
604,7.0.0.85,49156,1.0.0.2,9,260.243,265.212,4.9695,1179.69,1179.69,1179.69,18.6544,0.963392,0,100,977,977,732808,732808
606,7.0.0.103,49154,1.0.0.2,9,260.276,265.206,4.9305,243.617,210.633,210.633,6.43823,2.23318,2.56881,97.4312,545,531,150144,129816
608,7.0.0.104,49154,1.0.0.2,9,260.293,265.213,4.92,1201.17,1189.36,1189.36,43.979,1.25278,0.523013,99.477,956,951,738716,731456
610,7.0.0.12,49157,1.0.0.2,9,260.36,0,0,0,0,0,0,0,100,0,3,0,164,0
611,7.0.0.81,49156,1.0.0.2,9,260.384,0,0,0,0,0,0,0,100,0,3,0,164,0
612,7.0.0.69,49156,1.0.0.2,9,265.206,270.212,5.006,1171.09,1171.09,1171.09,14.964,0.88739,0,100,977,977,732808,732808
613,7.0.0.13,49154,1.0.0.2,9,265.225,270.21,4.9855,1245.81,1175.91,1175.91,13.4598,2.16829,2.97324,97.0268,1009,979,776372,732812
616,7.0.0.151,49154,1.0.0.2,9,265.232,0,0,0,0,0,0,0,100,0,3,0,164,0
617,7.0.0.3,49156,1.0.0.2,9,265.247,270.215,4.968,1236.83,1176.04,1176.04,11.6745,2.6708,2.64228,97.3577,984,958,768072,730320
619,7.0.0.128,49157,1.0.0.2,9,265.271,270.212,4.941,1186.75,1186.75,1186.75,18.2082,0.886555,0,100,980,980,732964,732964
621,7.0.0.148,49155,1.0.0.2,9,265.354,270.235,4.881,1243.64,1200.8,1200.8,15.0615,2.49537,1.81452,98.1855,992,974,758776,732640
623,7.0.0.57,49155,1.0.0.2,9,270.211,275.21,4.99946,1172.7,1172.7,1172.7,25.4059,0.705595,0,100,978,978,732860,732860
624,7.0.0.102,49155,1.0.0.2,9,270.229,273.39,3.161,482.895,357.953,357.953,19.2736,1.81305,5.66667,94.3333,600,566,190804,141436
627,7.0.0.78,49154,1.0.0.2,9,270.277,275.275,4.99802,1113.04,1029.37,1029.37,13.6618,1.91549,3.85439,96.1456,934,898,695372,643100
628,7.0.0.13,49155,1.0.0.2,9,270.292,275.21,4.91846,1215.05,1191.43,1191.43,9.28624,1.32393,1.01729,98.9827,983,973,747020,732500
631,7.0.0.4,49155,1.0.0.2,9,270.335,275.21,4.87546,1283.53,1202.53,1202.53,49.7694,1.42982,3.35968,96.6403,1012,978,782228,732860
632,7.0.0.82,49154,1.0.0.2,9,270.363,275.21,4.84746,1209.47,1209.47,1209.47,36.1091,1.03096,0,100,978,978,732860,732860
635,7.0.0.51,49155,1.0.0.2,9,275.217,280.212,4.99496,1204.14,1166.93,1166.93,17.2471,1.63669,1.75439,98.2456,912,896,751828,728596
637,7.0.0.56,49157,1.0.0.2,9,275.27,280.225,4.955,1195.28,1181.21,1181.21,31.6636,1.39501,0.625,99.375,960,954,740324,731612
639,7.0.0.129,49157,1.0.0.2,9,275.306,280.212,4.90646,1191.45,1191.45,1191.45,18.8205,0.992537,0,100,937,937,730728,730728
640,7.0.0.55,49154,1.0.0.2,9,275.316,0,0,0,0,0,0,0,100,0,3,0,164,0
642,7.0.0.33,49155,1.0.0.2,9,275.352,0,0,0,0,0,0,0,100,0,3,0,164,0
643,7.0.0.25,49154,1.0.0.2,9,275.359,339.564,64.205,115.886,91.0678,91.0678,19.498,7.74562,13.0996,86.9004,1084,942,930060,730876
645,7.0.0.85,49157,1.0.0.2,9,280.219,285.027,4.80846,1207.95,1207.95,1207.95,16.2292,0.858461,0,100,847,847,726048,726048
647,7.0.0.10,49158,1.0.0.2,9,280.251,285.026,4.77496,1227.32,1227.32,1227.32,38.0964,0.820332,0,100,972,972,732548,732548
648,7.0.0.119,49155,1.0.0.2,9,280.251,285.026,4.77496,1227.32,1227.32,1227.32,41.0589,0.856875,0,100,972,972,732548,732548
651,7.0.0.142,49154,1.0.0.2,9,280.293,285.026,4.73296,1237.51,1237.51,1237.51,37.4916,1.10302,0,100,966,966,732136,732136
653,7.0.0.40,49156,1.0.0.2,9,280.34,285.029,4.689,1359,1250,1250,26.0083,2.66282,4.31373,95.6863,1020,976,796544,732656
654,7.0.0.138,49157,1.0.0.2,9,280.403,285.026,4.62296,1353.56,1268.13,1268.13,44.121,1.82849,3.35637,96.6436,1013,979,782180,732812
657,7.0.0.149,49154,1.0.0.2,9,285.036,290.028,4.99146,1162.58,1162.58,1162.58,16.7911,0.916749,0,100,834,834,725372,725372
659,7.0.0.148,49156,1.0.0.2,9,285.083,290.026,4.9425,1219.71,1184.37,1184.37,13.0142,2.10305,1.64271,98.3573,974,958,753552,731720
661,7.0.0.151,49155,1.0.0.2,9,285.105,0,0,0,0,0,0,0,100,0,3,0,164,0
662,7.0.0.28,49158,1.0.0.2,9,285.107,290.027,4.91996,1190.04,1190.04,1190.04,21.9755,0.889461,0,100,959,959,731872,731872
664,7.0.0.116,49154,1.0.0.2,9,285.129,290.026,4.8965,1215.65,1194.13,1194.13,16.2077,2.10681,1.15668,98.8433,951,940,744056,730884
666,7.0.0.15,49154,1.0.0.2,9,285.16,286.615,1.4545,175.06,84.6808,84.6808,5.85596,1.49352,51.634,48.366,612,296,31828,15396
668,7.0.0.112,49153,1.0.0.2,9,290.045,295.027,4.982,1183.78,1165.13,1165.13,17.3301,1.81488,0.943396,99.0566,848,840,737200,725584
670,7.0.0.7,49154,1.0.0.2,9,290.065,295.026,4.9605,1179.23,1179.23,1179.23,20.2803,0.821676,0,100,946,946,731196,731196
672,7.0.0.129,49158,1.0.0.2,9,290.113,295.026,4.9125,1192.45,1192.45,1192.45,24.8674,0.99668,0,100,966,966,732236,732236
674,7.0.0.3,49157,1.0.0.2,9,290.157,295.045,4.8875,1226.45,1197.93,1197.93,21.3632,1.88006,1.23584,98.7642,971,959,749284,731860
675,7.0.0.75,49154,1.0.0.2,9,290.161,294.294,4.13246,234.243,127.227,127.227,10.7888,2.28819,7.64818,92.3518,523,483,121000,65720
677,7.0.0.23,49158,1.0.0.2,9,290.202,0,0,0,0,0,0,0,100,0,3,0,164,0
679,7.0.0.68,49156,1.0.0.2,9,295.122,308.786,13.664,298.159,259.054,259.054,11.8263,4.20946,5.74282,94.2572,801,755,509256,442464
680,7.0.0.140,49154,1.0.0.2,9,295.125,300.026,4.9005,1270,1184.67,1184.67,18.2639,1.86162,4.10959,95.8904,876,840,777956,725684
682,7.0.0.16,49155,1.0.0.2,9,295.14,300.432,5.2915,312.695,257.657,257.657,11.0592,2.54198,4.41176,95.5882,612,585,206828,170424
684,7.0.0.133,49154,1.0.0.2,9,295.176,296.776,1.5995,157.89,77.7844,77.7844,17.8427,2.55572,50.7414,49.2586,607,299,31568,15552
686,7.0.0.114,49154,1.0.0.2,9,295.184,295.584,0.399463,341.659,40.6946,40.6946,55.9749,9.94721,88.1098,11.8902,328,39,17060,2032
