flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
337,7.0.0.30,49154,1.0.0.2,9,146.032,147.469,1.43656,203.597,87.4754,87.4754,15.0724,2.98614,57.0413,42.9587,703,302,36560,15708
338,7.0.0.47,49153,1.0.0.2,9,146.036,151.006,4.96953,1178.93,1178.93,1178.93,19.7711,0.784063,0,100,968,968,732340,732340
340,7.0.0.114,49154,1.0.0.2,9,146.052,151.048,4.99608,853.232,790.207,790.207,23.5904,3.68213,3.64078,96.3592,824,794,532852,493492
343,7.0.0.115,49153,1.0.0.2,9,146.093,149.045,2.95157,130.35,86.4951,86.4951,19.5017,2.94923,3.03644,96.9636,494,479,48092,31912
344,7.0.0.148,49155,1.0.0.2,9,146.096,151.004,4.90806,1192.25,1192.25,1192.25,11.3012,0.807477,0,100,951,951,731456,731456
347,7.0.0.20,49153,1.0.0.2,9,151.019,156.007,4.98756,1172.25,1172.25,1172.25,11.5813,0.92676,0,100,939,939,730832,730832
349,7.0.0.2,49158,1.0.0.2,9,151.032,0,0,0,0,0,0,0,100,0,3,0,164,0
350,7.0.0.98,49154,1.0.0.2,9,151.083,156.496,5.41256,1143.12,1076.59,1076.59,13.7612,3.48888,3.34412,96.6559,927,896,773400,728388
351,7.0.0.87,49153,1.0.0.2,9,151.094,156.007,4.91256,1210.16,1191.24,1191.24,10.0011,1.46755,0.833333,99.1667,960,952,743124,731508
353,7.0.0.107,49157,1.0.0.2,9,151.115,0,0,0,0,0,0,0,100,0,3,0,164,0
354,7.0.0.19,49153,1.0.0.2,9,151.184,156.007,4.82256,1221.65,1214.42,1214.42,19.9572,1.15478,0.310559,99.6894,966,963,736436,732080
357,7.0.0.73,49154,1.0.0.2,9,156.049,161.004,4.95506,1226.41,1181.87,1181.87,8.74792,1.38101,1.93286,98.0671,983,964,759620,732032
359,7.0.0.54,49154,1.0.0.2,9,156.068,0,0,0,0,0,0,0,100,0,3,0,164,0
360,7.0.0.90,49153,1.0.0.2,9,156.091,160.069,3.97807,496.957,429.692,429.692,13.7252,2.75189,3.9604,96.0396,606,582,247116,213668
361,7.0.0.103,49154,1.0.0.2,9,156.1,161.006,4.90556,1193.79,1193.79,1193.79,24.5068,1.10496,0,100,962,962,732028,732028
363,7.0.0.51,49156,1.0.0.2,9,156.105,0,0,0,0,0,0,0,100,0,3,0,164,0
364,7.0.0.56,49154,1.0.0.2,9,156.115,161.556,5.44107,933.729,792.292,792.292,19.1001,3.22055,8.31435,91.6856,878,805,635060,538864
367,7.0.0.95,49154,1.0.0.2,9,161.023,166.004,4.98106,1197.44,1176.46,1176.46,17.1761,2.13415,0.916497,99.0835,982,973,745568,732500
368,7.0.0.108,49154,1.0.0.2,9,161.041,166.004,4.96306,1201.7,1180.64,1180.64,23.6092,1.8842,0.917431,99.0826,981,972,745516,732448
370,7.0.0.25,49153,1.0.0.2,9,161.055,165.309,4.25357,239.377,160.182,160.182,10.6807,2.76189,5.41045,94.5896,536,507,127276,85168
372,7.0.0.93,49154,1.0.0.2,9,161.08,166.004,4.92406,1199.51,1190.07,1190.07,13.5532,1.66854,0.409417,99.5906,977,973,738308,732500
374,7.0.0.54,49155,1.0.0.2,9,161.103,0,0,0,0,0,0,0,100,0,3,0,164,0
376,7.0.0.3,49153,1.0.0.2,9,161.182,166.004,4.82206,1221.52,1214.3,1214.3,15.2556,1.43366,0.310881,99.6891,965,962,736284,731928
378,7.0.0.23,49156,1.0.0.2,9,166.104,0,0,0,0,0,0,0,100,0,3,0,164,0
379,7.0.0.11,49153,1.0.0.2,9,166.128,171.006,4.87753,1200.48,1200.48,1200.48,21.2578,1.01623,0,100,960,960,731924,731924
381,7.0.0.69,49155,1.0.0.2,9,166.138,171.006,4.86753,1204.66,1204.66,1204.66,21.6749,0.943123,0,100,980,980,732964,732964
383,7.0.0.54,49156,1.0.0.2,9,166.159,0,0,0,0,0,0,0,100,0,3,0,164,0
384,7.0.0.98,49155,1.0.0.2,9,166.165,169.95,3.78457,907.331,764.832,764.832,15.0645,3.89832,31.8841,68.1159,966,658,429232,361820
386,7.0.0.99,49153,1.0.0.2,9,166.197,171.078,4.88107,673.006,594.388,594.388,15.368,3.73972,4.62585,95.3741,735,701,410624,362656
388,7.0.0.61,49157,1.0.0.2,9,171.048,176.004,4.95606,1255.45,1178.11,1178.11,11.3414,3.08943,3.4555,96.5445,955,922,777764,729848
390,7.0.0.16,49154,1.0.0.2,9,171.089,0,0,0,0,0,0,0,100,0,3,0,164,0
391,7.0.0.132,49153,1.0.0.2,9,171.149,176.006,4.85653,1205.59,1205.59,1205.59,26.7813,1.03081,0,100,959,959,731872,731872
393,7.0.0.30,49155,1.0.0.2,9,171.183,0,0,0,0,0,0,0,100,0,3,0,164,0
394,7.0.0.73,49155,1.0.0.2,9,171.184,176.006,4.82206,1249.13,1210.59,1210.59,13.5513,2.2731,1.71123,98.2888,935,919,752924,729692
395,7.0.0.69,49156,1.0.0.2,9,171.186,176.006,4.81953,1216.57,1216.57,1216.57,13.8708,1.00271,0,100,979,979,732912,732912
398,7.0.0.29,49153,1.0.0.2,9,176.079,180.47,4.39057,187.85,126.999,126.999,7.36719,2.3342,5.46318,94.5368,421,398,103096,69700
400,7.0.0.128,49155,1.0.0.2,9,176.108,0,0,0,0,0,0,0,100,0,3,0,164,0
401,7.0.0.101,49154,1.0.0.2,9,176.123,181.006,4.88256,1190.13,1190.13,1190.13,20.0506,1.003,0,100,853,853,726360,726360
403,7.0.0.16,49155,1.0.0.2,9,176.143,0,0,0,0,0,0,0,100,0,3,0,164,0
404,7.0.0.65,49154,1.0.0.2,9,176.156,0,0,0,0,0,0,0,100,0,3,0,164,0
405,7.0.0.60,49154,1.0.0.2,9,176.161,0,0,0,0,0,0,0,100,0,3,0,164,0
406,7.0.0.123,49153,1.0.0.2,9,181.004,186.006,5.00203,1172.35,1172.35,1172.35,26.7183,0.866383,0,100,981,981,733016,733016
407,7.0.0.46,49153,1.0.0.2,9,181.02,186.004,4.98406,1181.15,1176.49,1176.49,14.3629,1.0952,0.203666,99.7963,982,980,735868,732964
410,7.0.0.127,49153,1.0.0.2,9,181.052,186.007,4.95456,1206.35,1182.91,1182.91,14.0533,1.62454,1.01729,98.9827,983,973,747120,732600
411,7.0.0.29,49154,1.0.0.2,9,181.052,185.938,4.88607,238.877,179.442,179.442,17.4912,3.79649,4.37828,95.6217,571,546,145896,109596
413,7.0.0.81,49154,1.0.0.2,9,181.127,186.005,4.87756,1249.13,1199.03,1199.03,13.6757,2.671,2.27508,97.7249,967,945,761588,731044
416,7.0.0.42,49157,1.0.0.2,9,181.162,0,0,0,0,0,0,0,100,0,3,0,164,0
417,7.0.0.135,49153,1.0.0.2,9,186.013,191.006,4.99253,1162.91,1162.91,1162.91,18.9537,0.944356,0,100,841,841,725736,725736
418,7.0.0.25,49154,1.0.0.2,9,186.031,190.571,4.54007,87.1036,51.2838,51.2838,6.86141,2.82743,3.18907,96.8109,439,425,49432,29104
420,7.0.0.27,49154,1.0.0.2,9,186.073,191.004,4.93106,1219.08,1186.1,1186.1,17.3782,1.61889,1.46138,98.5386,958,944,751420,731092
422,7.0.0.106,49155,1.0.0.2,9,186.12,0,0,0,0,0,0,0,100,0,3,0,164,0
424,7.0.0.42,49158,1.0.0.2,9,186.15,0,0,0,0,0,0,0,100,0,3,0,164,0
425,7.0.0.22,49157,1.0.0.2,9,186.173,191.004,4.83106,1242.94,1211.68,1211.68,13.5692,1.90764,1.34159,98.6584,969,956,750592,731716
427,7.0.0.93,49155,1.0.0.2,9,191.019,196.006,4.98657,1172.48,1172.48,1172.48,20.0636,0.912061,0,100,939,939,730832,730832
429,7.0.0.60,49155,1.0.0.2,9,191.065,0,0,0,0,0,0,0,100,0,3,0,164,0
430,7.0.0.34,49153,1.0.0.2,9,191.084,196.004,4.92006,1190.53,1190.53,1190.53,14.2423,1.16804,0,100,965,965,732184,732184
431,7.0.0.151,49155,1.0.0.2,9,191.093,0,0,0,0,0,0,0,100,0,3,0,164,0
433,7.0.0.69,49157,1.0.0.2,9,191.107,196.006,4.89857,1190.74,1190.74,1190.74,29.6323,0.880122,0,100,906,906,729116,729116
435,7.0.0.79,49153,1.0.0.2,9,191.127,195.252,4.12457,904.566,803.18,803.18,18.4326,2.89979,4.75561,95.2444,757,721,466368,414096
437,7.0.0.40,49153,1.0.0.2,9,196.007,201.006,4.99856,1169,1169,1169,17.105,1.1262,0,100,931,931,730416,730416
438,7.0.0.118,49154,1.0.0.2,9,196.022,0,0,0,0,0,0,0,100,0,3,0,164,0
440,7.0.0.31,49154,1.0.0.2,9,196.093,201.115,5.02207,494.267,434.129,434.129,12.8049,3.82581,3.92157,96.0784,663,637,310280,272528
441,7.0.0.92,49154,1.0.0.2,9,196.098,201.004,4.90606,1194.52,1194.52,1194.52,35.4895,1.33168,0,100,972,972,732548,732548
444,7.0.0.77,49154,1.0.0.2,9,196.126,201.004,4.87806,1200.27,1200.27,1200.27,18.9501,1.0563,0,100,959,959,731872,731872
445,7.0.0.63,49154,1.0.0.2,9,196.126,201.004,4.87806,1201.37,1201.37,1201.37,35.3434,1.33219,0,100,972,972,732548,732548
448,7.0.0.15,49153,1.0.0.2,9,201.028,206.006,4.97756,1203.35,1170.67,1170.67,18.842,1.60849,1.54525,98.4547,906,892,748716,728388
450,7.0.0.142,49156,1.0.0.2,9,201.047,0,0,0,0,0,0,0,100,0,3,0,164,0
451,7.0.0.72,49156,1.0.0.2,9,201.075,206.006,4.93106,1188.97,1188.97,1188.97,21.5137,1.02558,0,100,978,978,732860,732860
453,7.0.0.87,49154,1.0.0.2,9,201.093,206.007,4.91353,1214.4,1193.13,1193.13,14.1064,1.61392,0.912779,99.0872,986,977,745876,732808
455,7.0.0.119,49156,1.0.0.2,9,201.169,0,0,0,0,0,0,0,100,0,3,0,164,0
456,7.0.0.102,49153,1.0.0.2,9,201.176,206.019,4.84253,1207.96,1207.96,1207.96,21.1128,1.10773,0,100,946,946,731196,731196
458,7.0.0.55,49153,1.0.0.2,9,206.018,211.006,4.98803,1174.81,1174.81,1174.81,20.3071,0.988757,0,100,971,971,732496,732496
460,7.0.0.38,49154,1.0.0.2,9,206.04,210.794,4.75403,121.066,86.8585,86.8585,8.28754,2.56412,2.82828,97.1717,495,481,71944,51616
461,7.0.0.80,49154,1.0.0.2,9,206.043,0,0,0,0,0,0,0,100,0,3,0,164,0
462,7.0.0.74,49157,1.0.0.2,9,206.045,0,0,0,0,0,0,0,100,0,3,0,164,0
464,7.0.0.26,49153,1.0.0.2,9,206.105,211.004,4.89906,1200.2,1195.46,1195.46,9.26445,1.18642,0.207254,99.7927,965,963,734984,732080
466,7.0.0.35,49155,1.0.0.2,9,206.127,211.006,4.87903,1227.14,1193.81,1193.81,27.4121,1.75938,1.55211,98.4479,902,888,748408,728080
468,7.0.0.137,49155,1.0.0.2,9,211.003,216.006,5.00253,1188.37,1162.83,1162.83,35.5416,1.77418,1.29108,98.7089,852,841,743108,727136
470,7.0.0.135,49154,1.0.0.2,9,211.036,216.006,4.96953,1176.08,1176.08,1176.08,18.3274,0.961666,0,100,934,934,730572,730572
472,7.0.0.20,49154,1.0.0.2,9,211.086,216.007,4.92056,1189.98,1189.98,1189.98,19.293,1.02095,0,100,960,960,731924,731924
474,7.0.0.106,49156,1.0.0.2,9,211.126,0,0,0,0,0,0,0,100,0,3,0,164,0
475,7.0.0.120,49157,1.0.0.2,9,211.129,0,0,0,0,0,0,0,100,0,3,0,164,0
476,7.0.0.31,49155,1.0.0.2,9,211.188,214.604,3.41557,128.175,83.842,83.842,9.25645,3.09169,3.04348,96.9565,460,446,54724,35796
478,7.0.0.131,49154,1.0.0.2,9,216.044,221.006,4.96157,1180.82,1180.82,1180.82,15.72,0.764803,0,100,968,968,732340,732340
479,7.0.0.90,49154,1.0.0.2,9,216.046,220.731,4.68507,188.555,148.796,148.796,14.4142,2.86499,3.17757,96.8224,535,518,110424,87140
481,7.0.0.126,49153,1.0.0.2,9,216.072,216.554,0.481565,527.015,222.94,222.94,5.4744,1.48058,57.7049,42.2951,610,258,31724,13420
482,7.0.0.13,49156,1.0.0.2,9,216.082,221.006,4.92357,374.733,344.063,344.063,6.31641,1.6445,2.12418,97.8758,612,599,230628,211752
485,7.0.0.93,49156,1.0.0.2,9,216.113,221.004,4.89103,1197.68,1197.68,1197.68,23.6958,0.798984,0,100,966,966,732236,732236
488,7.0.0.22,49158,1.0.0.2,9,216.199,221.004,4.80503,1225.85,1218.6,1218.6,10.4411,1.05915,0.311526,99.6885,963,960,736280,731924
490,7.0.0.72,49157,1.0.0.2,9,221.013,226.006,4.99256,1159.91,1159.91,1159.91,14.5143,0.885923,0,100,805,805,723864,723864
491,7.0.0.124,49156,1.0.0.2,9,221.017,0,0,0,0,0,0,0,100,0,3,0,164,0
493,7.0.0.47,49154,1.0.0.2,9,221.075,226.006,4.93056,1184.53,1184.53,1184.53,27.282,1.1256,0,100,924,924,730052,730052
495,7.0.0.118,49155,1.0.0.2,9,221.117,0,0,0,0,0,0,0,100,0,3,0,164,0
496,7.0.0.141,49155,1.0.0.2,9,221.125,226.006,4.88056,1213.24,1196.58,1196.58,18.2969,1.51385,0.752688,99.2473,930,923,740164,730000
498,7.0.0.16,49156,1.0.0.2,9,221.141,0,0,0,0,0,0,0,100,0,3,0,164,0
499,7.0.0.83,49154,1.0.0.2,9,226.011,231.006,4.99453,1168.94,1166.53,1166.53,20.0694,1.19865,0.224215,99.7758,892,890,729788,728284
501,7.0.0.91,49154,1.0.0.2,9,226.059,231.004,4.94506,1258.84,1183.59,1183.59,30.1833,3.47221,3.3367,96.6633,989,956,778132,731616
502,7.0.0.114,49155,1.0.0.2,9,226.076,228.725,2.64856,144.718,69.4354,69.4354,11.2188,2.21146,9.97963,90.0204,491,442,47912,22988
505,7.0.0.140,49155,1.0.0.2,9,226.098,231.004,4.90606,1194.26,1194.26,1194.26,19.0579,0.674876,0,100,969,969,732392,732392
507,7.0.0.95,49155,1.0.0.2,9,226.153,230.53,4.37707,302.383,270.252,270.252,14.0469,3.1769,2.63158,97.3684,570,555,165444,147864
508,7.0.0.6,49153,1.0.0.2,9,226.16,231.004,4.84406,1207.83,1207.83,1207.83,18.0927,0.63477,0,100,949,949,731352,731352
511,7.0.0.12,49154,1.0.0.2,9,231.017,0,0,0,0,0,0,0,100,0,3,0,164,0
512,7.0.0.14,49154,1.0.0.2,9,231.033,236.006,4.97257,1293.9,1170.09,1170.09,23.5509,2.41045,5.73593,94.2641,924,871,804252,727296
514,7.0.0.82,49154,1.0.0.2,9,231.077,236.019,4.94153,1183.76,1183.76,1183.76,21.9703,1.07007,0,100,946,946,731196,731196
516,7.0.0.130,49154,1.0.0.2,9,231.153,0,0,0,0,0,0,0,100,0,3,0,164,0
517,7.0.0.31,49156,1.0.0.2,9,231.174,233.533,2.35857,265.3,211.125,211.125,9.50094,2.50173,2.2869,97.7131,481,470,78216,62244
518,7.0.0.58,49155,1.0.0.2,9,231.193,236.006,4.81306,1216.39,1216.39,1216.39,20.0061,1.10447,0,100,958,958,731820,731820
521,7.0.0.12,49155,1.0.0.2,9,236.047,0,0,0,0,0,0,0,100,0,3,0,164,0
522,7.0.0.82,49155,1.0.0.2,9,236.052,241.006,4.95406,1176.31,1176.31,1176.31,9.95367,0.90073,0,100,893,893,728440,728440
524,7.0.0.70,49154,1.0.0.2,9,236.069,237.076,1.00706,223.096,67.7772,67.7772,5.99621,1.82668,69.6296,30.3704,540,164,28084,8532
525,7.0.0.56,49155,1.0.0.2,9,236.145,241.004,4.85906,1268.9,1199.57,1199.57,12.9913,2.60568,3.12837,96.8716,927,898,770708,728600
526,7.0.0.44,49154,1.0.0.2,9,236.146,0,0,0,0,0,0,0,100,0,3,0,164,0
528,7.0.0.84,49153,1.0.0.2,9,236.197,241.006,4.80906,1216.28,1216.28,1216.28,19.1833,0.968736,0,100,945,945,731144,731144
531,7.0.0.109,49155,1.0.0.2,9,241.029,248.294,7.26457,762.332,671.19,671.19,20.8369,3.96089,6.52174,93.4783,874,817,692252,609488
532,7.0.0.70,49155,1.0.0.2,9,241.029,0,0,0,0,0,0,0,100,0,3,0,164,0
534,7.0.0.98,49156,1.0.0.2,9,241.088,0,0,0,0,0,0,0,100,0,3,0,164,0
535,7.0.0.26,49154,1.0.0.2,9,241.141,246.006,4.86457,1209.73,1202.57,1202.57,17.0368,1.46453,0.315789,99.6842,950,947,735604,731248
536,7.0.0.84,49154,1.0.0.2,9,241.143,246.006,4.86257,1203.32,1203.32,1203.32,15.2505,1.37424,0,100,950,950,731404,731404
539,7.0.0.35,49156,1.0.0.2,9,241.176,246.006,4.83006,1256.42,1210.73,1210.73,20.9289,1.87782,1.97711,98.0229,961,942,758576,730988
541,7.0.0.40,49154,1.0.0.2,9,246.051,251.006,4.95453,1180.37,1170.99,1170.99,9.75398,1.18135,0.479042,99.521,835,831,731024,725216
543,7.0.0.38,49155,1.0.0.2,9,246.075,249.723,3.64753,345.228,300.188,300.188,21.8568,3.25638,3.27273,96.7273,550,532,157404,136868
544,7.0.0.61,49158,1.0.0.2,9,246.126,251.004,4.87806,1320.27,1201.2,1201.2,31.8332,3.02356,5.02513,94.9749,995,945,805044,732444
546,7.0.0.87,49155,1.0.0.2,9,246.133,251.004,4.87106,1223.55,1204.47,1204.47,20.6902,2.12793,0.823893,99.1761,971,963,744996,733380
547,7.0.0.7,49155,1.0.0.2,9,246.148,251.004,4.85606,1205.7,1205.7,1205.7,25.4341,0.884129,0,100,959,959,731872,731872
551,7.0.0.118,49156,1.0.0.2,9,246.189,0,0,0,0,0,0,0,100,0,3,0,164,0
552,7.0.0.9,49154,1.0.0.2,9,251.021,256.004,4.98306,1191.28,1172.63,1172.63,10.7036,1.33331,0.877193,99.1228,912,904,742028,730412
554,7.0.0.120,49158,1.0.0.2,9,251.132,0,0,0,0,0,0,0,100,0,3,0,164,0
555,7.0.0.123,49154,1.0.0.2,9,251.135,256.006,4.87053,1198.96,1198.96,1198.96,29.5423,1.04966,0,100,922,922,729948,729948
557,7.0.0.39,49153,1.0.0.2,9,251.169,255.366,4.19707,94.4279,55.6808,55.6808,6.18911,2.0542,2.99145,97.0085,468,454,49540,29212
558,7.0.0.86,49153,1.0.0.2,9,251.17,256.019,4.84856,1254.88,1238.11,1238.11,26.3086,1.70129,0.702106,99.2979,997,990,760548,750384
560,7.0.0.115,49154,1.0.0.2,9,251.178,0,0,0,0,0,0,0,100,0,3,0,164,0
562,7.0.0.13,49157,1.0.0.2,9,256.003,261.006,5.00256,1175.6,1161.66,1161.66,12.689,1.45512,0.697674,99.3023,860,854,735124,726412
563,7.0.0.41,49155,1.0.0.2,9,256.006,0,0,0,0,0,0,0,100,0,3,0,164,0
565,7.0.0.49,49155,1.0.0.2,9,256.03,0,0,0,0,0,0,0,100,0,3,0,164,0
566,7.0.0.97,49154,1.0.0.2,9,256.095,261.006,4.91056,1191.14,1191.14,1191.14,20.853,1.18921,0,100,945,945,731144,731144
568,7.0.0.53,49155,1.0.0.2,9,256.116,261.004,4.88803,1286.51,1193.83,1193.83,13.6059,2.6043,4.09234,95.9077,953,914,786060,729432
570,7.0.0.89,49154,1.0.0.2,9,256.198,0,0,0,0,0,0,0,100,0,3,0,164,0
571,7.0.0.43,49155,1.0.0.2,9,261.001,266.004,5.00306,1170.78,1170.78,1170.78,14.2257,1.10536,0,100,965,965,732184,732184
573,7.0.0.5,49153,1.0.0.2,9,261.023,266.006,4.98257,1175.01,1175.01,1175.01,27.3075,0.796571,0,100,958,958,731820,731820
575,7.0.0.123,49155,1.0.0.2,9,261.077,266.004,4.92706,1188.92,1188.92,1188.92,29.1098,1.01174,0,100,966,966,732236,732236
577,7.0.0.104,49153,1.0.0.2,9,261.121,279.215,18.0941,382.879,323.175,323.175,14.1076,4.72847,8.96818,91.0318,1037,944,865980,730944
579,7.0.0.109,49156,1.0.0.2,9,261.139,0,0,0,0,0,0,0,100,0,3,0,164,0
580,7.0.0.9,49155,1.0.0.2,9,261.178,266.004,4.82606,1300.2,1211.14,1211.14,17.6882,2.52688,3.6963,96.3037,1001,964,784356,730632
582,7.0.0.43,49156,1.0.0.2,9,266.015,271.012,4.99706,1160.11,1160.11,1160.11,11.0816,0.926953,0,100,820,820,724644,724644
584,7.0.0.118,49157,1.0.0.2,9,266.057,0,0,0,0,0,0,0,100,0,3,0,164,0
585,7.0.0.122,49154,1.0.0.2,9,266.07,271.004,4.93406,1188.33,1188.33,1188.33,31.7487,1.21442,0,100,979,979,732912,732912
587,7.0.0.71,49156,1.0.0.2,9,266.076,271.004,4.92806,1189.78,1189.78,1189.78,31.0421,1.26776,0,100,979,979,732912,732912
589,7.0.0.132,49154,1.0.0.2,9,266.104,271.004,4.90006,1194.96,1194.96,1194.96,13.0862,0.915253,0,100,960,960,731924,731924
591,7.0.0.139,49154,1.0.0.2,9,266.169,270.542,4.37307,1002.95,899.359,899.359,22.3906,3.88524,4.89335,95.1066,797,758,548248,491620
593,7.0.0.27,49155,1.0.0.2,9,271.009,276.006,4.99657,1201.69,1169.14,1169.14,45.2352,1.08343,1.48462,98.5154,943,929,750540,730212
594,7.0.0.38,49156,1.0.0.2,9,271.01,272.978,1.96756,114.188,57.5249,57.5249,6.88187,1.71735,49.6296,50.3704,540,272,28084,14148
596,7.0.0.117,49154,1.0.0.2,9,271.047,276.004,4.95706,1186.66,1179.63,1179.63,11.3558,0.953527,0.317797,99.6822,944,941,735292,730936
599,7.0.0.132,49155,1.0.0.2,9,271.124,276.004,4.88006,1200.12,1200.12,1200.12,12.8085,0.882657,0,100,963,963,732080,732080
601,7.0.0.106,49157,1.0.0.2,9,271.149,0,0,0,0,0,0,0,100,0,3,0,164,0
602,7.0.0.136,49153,1.0.0.2,9,271.164,275.422,4.25757,1005.91,924.058,924.058,18.2539,2.88757,3.66748,96.3325,818,788,535340,491780
604,7.0.0.68,49154,1.0.0.2,9,276.026,0,0,0,0,0,0,0,100,0,3,0,164,0
605,7.0.0.81,49155,1.0.0.2,9,276.045,281.007,4.96156,1177.2,1170.17,1170.17,31.4984,1.40214,0.35545,99.6445,844,841,730092,725736
607,7.0.0.56,49156,1.0.0.2,9,276.073,281.311,5.23807,801.352,714.389,714.389,36.6514,4.33214,6.48415,93.5159,694,649,524692,467752
608,7.0.0.118,49158,1.0.0.2,9,276.086,0,0,0,0,0,0,0,100,0,3,0,164,0
610,7.0.0.41,49156,1.0.0.2,9,276.141,0,0,0,0,0,0,0,100,0,3,0,164,0
611,7.0.0.74,49158,1.0.0.2,9,276.171,0,0,0,0,0,0,0,100,0,3,0,164,0
612,7.0.0.126,49154,1.0.0.2,9,281.02,0,0,0,0,0,0,0,100,0,3,0,164,0
613,7.0.0.85,49154,1.0.0.2,9,281.041,286.006,4.96456,1169.97,1169.97,1169.97,14.9081,0.974065,0,100,847,847,726048,726048
615,7.0.0.86,49154,1.0.0.2,9,281.079,286.006,4.92656,1197.63,1188.2,1188.2,55.5301,1.4158,0.4158,99.5842,962,958,737528,731720
617,7.0.0.17,49154,1.0.0.2,9,281.111,283.298,2.18657,160.954,102.517,102.517,7.29505,2.46203,2.34542,97.6546,469,458,43992,28020
619,7.0.0.60,49156,1.0.0.2,9,281.137,0,0,0,0,0,0,0,100,0,3,0,164,0
620,7.0.0.102,49154,1.0.0.2,9,281.178,286.006,4.82756,1254.32,1211.01,1211.01,30.3865,1.56391,1.88285,98.1172,956,938,756916,730780
622,7.0.0.132,49156,1.0.0.2,9,286.011,291.006,4.99503,1171.16,1171.16,1171.16,16.8526,0.616136,0,100,947,947,731248,731248
624,7.0.0.61,49159,1.0.0.2,9,286.072,290.885,4.81257,370.018,319.331,319.331,9.20882,2.23648,3.39257,96.6074,619,598,222592,192100
625,7.0.0.28,49153,1.0.0.2,9,286.077,290.555,4.47807,807.876,727.463,727.463,12.0078,2.73539,3.96927,96.0307,781,750,452216,407204
628,7.0.0.6,49154,1.0.0.2,9,286.084,291.004,4.92006,1191.46,1191.46,1191.46,22.4877,0.703002,0,100,976,976,732756,732756
629,7.0.0.110,49154,1.0.0.2,9,286.089,291.004,4.91506,1196.38,1191.65,1191.65,11.0694,0.951185,0.207039,99.793,966,964,735036,732132
631,7.0.0.67,49153,1.0.0.2,9,286.09,291.006,4.91553,1192.64,1192.64,1192.64,13.8075,0.764462,0,100,977,977,732808,732808
634,7.0.0.17,49155,1.0.0.2,9,291.056,0,0,0,0,0,0,0,100,0,3,0,164,0
635,7.0.0.5,49154,1.0.0.2,9,291.082,296.006,4.92353,1188.42,1188.42,1188.42,22.4286,1.0844,0,100,950,950,731404,731404
637,7.0.0.143,49153,1.0.0.2,9,291.12,293.905,2.78457,1410.63,1314.69,1314.69,12.926,2.68617,2.97542,97.0246,773,750,491000,457604
639,7.0.0.12,49156,1.0.0.2,9,291.185,0,0,0,0,0,0,0,100,0,3,0,164,0
640,7.0.0.106,49158,1.0.0.2,9,291.186,0,0,0,0,0,0,0,100,0,3,0,164,0
641,7.0.0.11,49154,1.0.0.2,9,291.196,296.019,4.82306,1207.14,1207.14,1207.14,22.1868,1.03498,0,100,880,880,727764,727764
643,7.0.0.11,49155,1.0.0.2,9,296.03,301.006,4.97556,1183.92,1176.91,1176.91,12.5664,1.41512,0.311203,99.6888,964,961,736332,731976
645,7.0.0.144,49156,1.0.0.2,9,296.04,301.006,4.96556,1177.86,1177.86,1177.86,23.0571,1.00393,0,100,944,944,731092,731092
646,7.0.0.128,49156,1.0.0.2,9,296.05,0,0,0,0,0,0,0,100,0,3,0,164,0
648,7.0.0.53,49156,1.0.0.2,9,296.066,301.004,4.93803,1227.95,1185.44,1185.44,15.1989,2.31051,2.04918,97.9508,976,956,757956,731716
649,7.0.0.121,49153,1.0.0.2,9,296.068,296.54,0.472065,570.227,233.595,233.595,5.64218,1.41036,59.0417,40.9583,647,265,33648,13784
652,7.0.0.146,49154,1.0.0.2,9,296.151,0,0,0,0,0,0,0,100,0,3,0,164,0
653,7.0.0.34,49154,1.0.0.2,9,301.033,306.006,4.97256,1177.96,1177.96,1177.96,21.9668,1.00125,0,100,965,965,732184,732184
655,7.0.0.144,49157,1.0.0.2,9,301.061,306.006,4.94456,1185.89,1185.89,1185.89,12.4759,1.13096,0,100,980,980,732964,732964
656,7.0.0.5,49155,1.0.0.2,9,301.061,306.006,4.94456,1184.12,1184.12,1184.12,24.4634,1.06493,0,100,959,959,731872,731872
659,7.0.0.101,49155,1.0.0.2,9,301.12,306.004,4.88406,1237.35,1196.92,1196.92,9.13912,1.89464,1.78197,98.218,954,937,755412,730728
661,7.0.0.146,49155,1.0.0.2,9,301.134,0,0,0,0,0,0,0,100,0,3,0,164,0
662,7.0.0.118,49159,1.0.0.2,9,301.171,0,0,0,0,0,0,0,100,0,3,0,164,0
663,7.0.0.30,49156,1.0.0.2,9,306.019,0,0,0,0,0,0,0,100,0,3,0,164,0
664,7.0.0.127,49154,1.0.0.2,9,306.044,311.006,4.96153,1166.58,1166.58,1166.58,20.6475,0.988225,0,100,798,798,723500,723500
666,7.0.0.54,49157,1.0.0.2,9,306.065,0,0,0,0,0,0,0,100,0,3,0,164,0
667,7.0.0.41,49157,1.0.0.2,9,306.153,0,0,0,0,0,0,0,100,0,3,0,164,0
668,7.0.0.27,49156,1.0.0.2,9,306.176,311.006,4.82953,1259.84,1214.14,1214.14,9.98184,1.68061,1.9019,98.0981,999,980,760552,732964
669,7.0.0.129,49156,1.0.0.2,9,306.188,311.007,4.81857,1216.9,1216.9,1216.9,20.0156,1.11409,0,100,980,980,732964,732964
