flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
345,7.0.0.131,49156,1.0.0.2,9,136.341,141.132,4.791,1223.9,1223.9,1223.9,23.0795,1.18179,0,100,980,980,732964,732964
346,7.0.0.69,49154,1.0.0.2,9,136.353,141.132,4.779,1243.73,1226.72,1226.72,11.465,1.59589,0.709939,99.2901,986,979,742976,732812
349,7.0.0.113,49154,1.0.0.2,9,141.178,146.133,4.95496,1182.98,1182.98,1182.98,11.36,1.21091,0,100,975,975,732704,732704
351,7.0.0.103,49154,1.0.0.2,9,141.204,146.133,4.92896,1189.05,1189.05,1189.05,10.6197,1.26059,0,100,973,973,732600,732600
353,7.0.0.138,49154,1.0.0.2,9,141.221,146.132,4.91046,1255.38,1196.24,1196.24,21.8216,1.90581,2.48756,97.5124,1005,980,770564,734264
354,7.0.0.126,49153,1.0.0.2,9,141.222,146.135,4.913,530.83,497.729,497.729,9.81186,2.68704,2.01149,97.9885,696,682,325996,305668
357,7.0.0.98,49153,1.0.0.2,9,141.251,146.132,4.88046,1206.23,1201.47,1201.47,18.9629,1.28789,0.203666,99.7963,982,980,735868,732964
359,7.0.0.24,49155,1.0.0.2,9,141.287,146.132,4.84446,1210.39,1210.39,1210.39,23.7011,1.00312,0,100,980,980,732964,732964
361,7.0.0.82,49155,1.0.0.2,9,146.176,151.134,4.958,1182.43,1182.43,1182.43,12.3498,1.33718,0,100,977,977,732808,732808
362,7.0.0.66,49155,1.0.0.2,9,146.183,0,0,0,0,0,0,0,100,0,3,0,164,0
363,7.0.0.65,49155,1.0.0.2,9,146.184,0,0,0,0,0,0,0,100,0,3,0,164,0
364,7.0.0.103,49155,1.0.0.2,9,146.185,151.134,4.949,1184.58,1184.58,1184.58,10.9261,1.26339,0,100,977,977,732808,732808
367,7.0.0.48,49153,1.0.0.2,9,146.269,151.146,4.87696,1242.06,1201.57,1201.57,12.7979,1.62087,1.71717,98.2828,990,973,757184,732500
369,7.0.0.142,49158,1.0.0.2,9,146.322,151.146,4.82396,1215.54,1215.54,1215.54,17.0016,1.08332,0,100,980,980,732964,732964
371,7.0.0.10,49158,1.0.0.2,9,151.211,156.133,4.922,1213.79,1176.03,1176.03,10.3268,1.46393,1.96319,98.0368,815,799,746784,723552
373,7.0.0.150,49159,1.0.0.2,9,151.269,156.132,4.8625,1205.91,1205.91,1205.91,31.3624,1.38661,0,100,980,980,732964,732964
375,7.0.0.28,49155,1.0.0.2,9,151.278,156.132,4.8535,1208.14,1208.14,1208.14,24.8447,1.33753,0,100,980,980,732964,732964
377,7.0.0.5,49157,1.0.0.2,9,151.299,0,0,0,0,0,0,0,100,0,3,0,164,0
378,7.0.0.131,49157,1.0.0.2,9,151.307,156.132,4.8245,1215.4,1215.4,1215.4,31.3958,1.44288,0,100,980,980,732964,732964
379,7.0.0.34,49162,1.0.0.2,9,151.309,156.132,4.8225,1215.99,1215.99,1215.99,24.7566,1.41077,0,100,981,981,733016,733016
382,7.0.0.81,49156,1.0.0.2,9,156.136,161.133,4.997,1158.38,1158.38,1158.38,10.3189,0.831838,0,100,799,799,723552,723552
384,7.0.0.24,49156,1.0.0.2,9,156.185,161.132,4.9465,1185.43,1185.43,1185.43,18.4026,1.09742,0,100,980,980,732964,732964
386,7.0.0.69,49155,1.0.0.2,9,156.194,161.132,4.9375,1201.62,1187.5,1187.5,15.2199,1.29463,0.609137,99.3909,985,979,741624,732912
388,7.0.0.72,49157,1.0.0.2,9,156.273,161.133,4.86,1206.61,1206.61,1206.61,31.3238,1.35286,0,100,981,981,733016,733016
389,7.0.0.73,49161,1.0.0.2,9,156.278,161.133,4.855,1207.85,1207.85,1207.85,31.3675,1.35152,0,100,981,981,733016,733016
391,7.0.0.65,49156,1.0.0.2,9,156.28,0,0,0,0,0,0,0,100,0,3,0,164,0
393,7.0.0.149,49156,1.0.0.2,9,161.134,165.035,3.90096,1503.14,1503.14,1503.14,10.8228,1.16662,0,100,980,980,732964,732964
394,7.0.0.145,49156,1.0.0.2,9,161.135,165.034,3.8985,1608.38,1503.78,1503.78,21.7484,1.93766,3.5468,96.4532,1015,979,783784,732812
397,7.0.0.63,49158,1.0.0.2,9,161.142,165.034,3.8915,1506.38,1506.38,1506.38,22.3031,1.05254,0,100,978,978,732760,732760
398,7.0.0.88,49159,1.0.0.2,9,161.157,165.034,3.8765,1512.32,1512.32,1512.32,32.1195,1.31154,0,100,979,979,732812,732812
401,7.0.0.150,49160,1.0.0.2,9,161.182,165.034,3.8515,1522.13,1522.13,1522.13,31.6385,1.27046,0,100,979,979,732812,732812
403,7.0.0.9,49158,1.0.0.2,9,161.313,165.038,3.7245,1636.41,1574.04,1574.04,24.4155,1.42541,2.002,97.998,999,979,761852,732812
405,7.0.0.69,49156,1.0.0.2,9,165.142,170.035,4.89303,1257.4,1198.05,1198.05,31.1358,2.20926,2.49252,97.5075,1003,978,769060,732760
406,7.0.0.88,49160,1.0.0.2,9,165.155,170.034,4.87853,1296.59,1201.35,1201.35,16.4888,2.27938,3.94089,96.0591,1015,975,790684,732604
409,7.0.0.10,49159,1.0.0.2,9,165.182,168.331,3.14915,349.809,294.48,294.48,9.91247,2.37214,2.73723,97.2628,548,533,137700,115920
410,7.0.0.72,49158,1.0.0.2,9,165.195,170.034,4.83853,1211.88,1211.88,1211.88,22.1749,1.15922,0,100,980,980,732964,732964
411,7.0.0.132,49157,1.0.0.2,9,165.197,170.034,4.83653,1296.19,1212.13,1212.13,15.6371,1.87673,3.45168,96.5483,1014,979,783632,732812
415,7.0.0.5,49158,1.0.0.2,9,165.221,0,0,0,0,0,0,0,100,0,3,0,164,0
416,7.0.0.9,49159,1.0.0.2,9,170.053,175.034,4.98053,1223.71,1172.4,1172.4,14.4087,2.36318,2.33298,97.667,943,921,761840,729896
418,7.0.0.62,49158,1.0.0.2,9,170.074,0,0,0,0,0,0,0,100,0,3,0,164,0
419,7.0.0.28,49156,1.0.0.2,9,170.103,175.034,4.93053,1187.66,1187.66,1187.66,32.0903,1.49514,0,100,961,961,731976,731976
420,7.0.0.149,49157,1.0.0.2,9,170.109,175.034,4.92453,1190.8,1190.8,1190.8,32.4927,1.59113,0,100,981,981,733016,733016
423,7.0.0.73,49162,1.0.0.2,9,170.138,175.034,4.89553,1197.77,1197.77,1197.77,32.1381,1.60321,0,100,980,980,732964,732964
425,7.0.0.72,49159,1.0.0.2,9,170.192,175.035,4.843,1205.43,1205.43,1205.43,10.5479,0.977882,0,100,918,918,729740,729740
427,7.0.0.28,49157,1.0.0.2,9,175.038,180.035,4.99703,1168.11,1168.11,1168.11,11.1546,0.97289,0,100,916,916,729636,729636
429,7.0.0.150,49161,1.0.0.2,9,175.09,180.034,4.94353,1186.14,1186.14,1186.14,14.005,1.35538,0,100,980,980,732964,732964
431,7.0.0.69,49157,1.0.0.2,9,175.141,180.118,4.97654,396.504,338.15,338.15,10.9053,3.01122,4.00641,95.9936,624,599,246652,210352
433,7.0.0.72,49160,1.0.0.2,9,175.155,180.035,4.88003,1201.57,1201.57,1201.57,11.1161,1.21545,0,100,980,980,732964,732964
435,7.0.0.144,49155,1.0.0.2,9,175.178,180.034,4.85553,1207.63,1207.63,1207.63,14.3498,1.43208,0,100,980,980,732964,732964
436,7.0.0.149,49158,1.0.0.2,9,175.189,180.035,4.84603,1209.32,1209.32,1209.32,11.0836,1.23614,0,100,972,972,732548,732548
439,7.0.0.117,49156,1.0.0.2,9,180.066,185.035,4.96903,1179.21,1179.21,1179.21,10.7144,1.03232,0,100,970,970,732444,732444
440,7.0.0.59,49156,1.0.0.2,9,180.082,180.935,0.8525,446.686,216.699,216.699,10.4345,1.66801,8.45361,91.5464,485,444,47600,23092
443,7.0.0.13,49157,1.0.0.2,9,180.125,185.034,4.9085,1192.91,1192.91,1192.91,28.0582,1.39651,0,100,960,960,731924,731924
444,7.0.0.95,49159,1.0.0.2,9,180.128,0,0,0,0,0,0,0,100,0,3,0,164,0
446,7.0.0.138,49155,1.0.0.2,9,180.168,185.034,4.8655,1205.16,1205.16,1205.16,30.7886,1.57557,0,100,980,980,732964,732964
448,7.0.0.73,49163,1.0.0.2,9,180.203,185.034,4.8305,1213.98,1213.98,1213.98,30.8845,1.60602,0,100,981,981,733016,733016
450,7.0.0.43,49157,1.0.0.2,9,185.04,190.035,4.99503,1158.75,1158.75,1158.75,12.5225,0.867901,0,100,798,798,723500,723500
451,7.0.0.69,49158,1.0.0.2,9,185.048,190.035,4.98703,1160.61,1160.61,1160.61,12.5496,0.868579,0,100,798,798,723500,723500
454,7.0.0.28,49158,1.0.0.2,9,185.069,190.035,4.96603,1180.76,1180.76,1180.76,17.5072,1.13422,0,100,980,980,732964,732964
456,7.0.0.62,49159,1.0.0.2,9,185.112,0,0,0,0,0,0,0,100,0,3,0,164,0
457,7.0.0.3,49157,1.0.0.2,9,185.198,190.034,4.83553,1284.36,1214.69,1214.69,12.0637,2.91259,2.87698,97.123,1008,979,776320,734212
458,7.0.0.95,49160,1.0.0.2,9,185.214,0,0,0,0,0,0,0,100,0,3,0,164,0
460,7.0.0.81,49157,1.0.0.2,9,190.059,194.883,4.82403,1215.18,1215.18,1215.18,11.2535,1.279,0,100,976,976,732756,732756
461,7.0.0.117,49157,1.0.0.2,9,190.065,194.883,4.81803,1216.69,1216.69,1216.69,11.3776,1.26794,0,100,976,976,732756,732756
463,7.0.0.144,49156,1.0.0.2,9,190.083,194.882,4.79853,1221.98,1221.98,1221.98,16.0864,1.44358,0,100,980,980,732964,732964
465,7.0.0.9,49160,1.0.0.2,9,190.097,195.034,4.9365,1298.18,1187.58,1187.58,38.0846,2.33135,4.5809,95.4191,1026,979,801056,732812
468,7.0.0.45,49157,1.0.0.2,9,190.17,194.882,4.71153,1249.22,1244.29,1244.29,10.0268,1.19623,0.203874,99.7961,981,979,735716,732812
469,7.0.0.88,49161,1.0.0.2,9,190.178,194.884,4.70603,1287.44,1245.48,1245.48,41.9249,1.64151,1.71198,98.288,993,976,757340,732656
472,7.0.0.135,49159,1.0.0.2,9,194.905,199.526,4.62053,1280.63,1268.06,1268.06,27.021,1.3998,0.513347,99.4867,974,969,739652,732392
474,7.0.0.9,49161,1.0.0.2,9,194.933,199.524,4.59103,1334.87,1276.67,1276.67,11.4711,1.69054,2.3023,97.6977,999,976,766052,732656
475,7.0.0.45,49158,1.0.0.2,9,194.935,199.524,4.58903,1292.95,1277.77,1277.77,12.8417,1.44686,0.608519,99.3915,986,980,741676,732964
478,7.0.0.136,49156,1.0.0.2,9,194.971,199.527,4.55603,1354.86,1286.02,1286.02,18.7156,1.91232,2.70541,97.2946,998,971,771600,732396
479,7.0.0.144,49157,1.0.0.2,9,194.983,199.526,4.54253,1290.94,1290.94,1290.94,12.4628,1.21093,0,100,981,981,733016,733016
482,7.0.0.28,49159,1.0.0.2,9,195.051,199.524,4.47303,1310.44,1310.44,1310.44,12.4509,1.21564,0,100,977,977,732708,732708
484,7.0.0.131,49158,1.0.0.2,9,199.562,204.526,4.96403,1177.38,1177.38,1177.38,13.7925,1.0459,0,100,934,934,730572,730572
486,7.0.0.142,49159,1.0.0.2,9,199.599,204.524,4.92553,1190.47,1190.47,1190.47,14.3493,1.44738,0,100,980,980,732964,732964
487,7.0.0.82,49156,1.0.0.2,9,199.612,204.524,4.91253,1193.62,1193.62,1193.62,14.3779,1.46004,0,100,980,980,732964,732964
490,7.0.0.28,49160,1.0.0.2,9,199.658,204.526,4.86803,1200.52,1200.52,1200.52,9.66334,1.05581,0,100,933,933,730520,730520
492,7.0.0.11,49155,1.0.0.2,9,199.668,204.524,4.85653,1205.76,1205.76,1205.76,23.7601,1.41407,0,100,961,961,731976,731976
494,7.0.0.59,49157,1.0.0.2,9,199.699,0,0,0,0,0,0,0,100,0,3,0,164,0
495,7.0.0.144,49158,1.0.0.2,9,204.55,208.783,4.23303,1377.76,1377.76,1377.76,11.8664,1.10572,0,100,904,904,729012,729012
496,7.0.0.117,49158,1.0.0.2,9,204.552,208.781,4.2295,1386.1,1386.1,1386.1,21.3283,1.06876,0,100,979,979,732812,732812
498,7.0.0.9,49162,1.0.0.2,9,204.565,208.781,4.2165,1453.73,1390.37,1390.37,11.0241,2.00025,2.29541,97.7046,1002,979,766208,732812
501,7.0.0.136,49157,1.0.0.2,9,204.65,208.784,4.13453,1476.93,1417.93,1417.93,8.59341,1.70951,2.1,97.9,1000,979,763304,732812
502,7.0.0.131,49159,1.0.0.2,9,204.662,208.783,4.12103,1415.3,1415.3,1415.3,11.78,1.1288,0,100,905,905,729064,729064
505,7.0.0.45,49159,1.0.0.2,9,204.694,208.781,4.0875,1434.35,1434.35,1434.35,14.519,1.26989,0,100,980,980,732864,732864
507,7.0.0.145,49157,1.0.0.2,9,208.799,213.266,4.4675,1368.3,1295.49,1295.49,11.1575,2.54799,3.38573,96.6143,827,799,764108,723452
509,7.0.0.142,49160,1.0.0.2,9,208.854,213.266,4.4125,1328.61,1328.61,1328.61,39.8424,1.8928,0,100,979,979,732812,732812
511,7.0.0.51,49153,1.0.0.2,9,208.866,213.266,4.4005,1332.24,1332.24,1332.24,43.1909,2.02856,0,100,979,979,732812,732812
513,7.0.0.82,49157,1.0.0.2,9,208.931,213.266,4.3355,1352.49,1352.49,1352.49,19.734,0.919108,0,100,980,980,732964,732964
515,7.0.0.57,49153,1.0.0.2,9,208.948,213.781,4.8335,1414.76,1212.89,1212.89,39.2423,2.11196,7.90216,92.0978,1063,979,854780,732812
517,7.0.0.24,49157,1.0.0.2,9,208.972,213.266,4.2945,1365.12,1365.12,1365.12,43.5898,1.96592,0,100,979,979,732812,732812
519,7.0.0.69,49159,1.0.0.2,9,213.267,218.268,5.001,1166.27,1166.27,1166.27,12.8125,1.03829,0,100,905,905,729064,729064
521,7.0.0.62,49160,1.0.0.2,9,213.333,0,0,0,0,0,0,0,100,0,3,0,164,0
522,7.0.0.135,49160,1.0.0.2,9,213.339,218.281,4.9425,1186.47,1186.47,1186.47,14.7573,1.37816,0,100,981,981,733016,733016
524,7.0.0.145,49158,1.0.0.2,9,213.392,218.266,4.8745,1260.13,1202.94,1202.94,11.1892,2.30147,2.39044,97.6096,1004,980,767812,732964
526,7.0.0.117,49159,1.0.0.2,9,213.448,218.281,4.8335,1213.05,1213.05,1213.05,14.9933,1.43208,0,100,979,979,732912,732912
527,7.0.0.51,49154,1.0.0.2,9,213.453,218.281,4.82796,1213.67,1213.67,1213.67,9.26228,1.02679,0,100,970,970,732444,732444
530,7.0.0.24,49158,1.0.0.2,9,218.269,223.281,5.0125,1169.57,1169.57,1169.57,13.377,1.43032,0,100,977,977,732808,732808
532,7.0.0.34,49163,1.0.0.2,9,218.275,223.281,5.006,1171.25,1171.25,1171.25,16.0623,1.30328,0,100,979,979,732912,732912
534,7.0.0.150,49162,1.0.0.2,9,218.319,223.266,4.94746,1185.2,1185.2,1185.2,13.6404,1.30914,0,100,980,980,732964,732964
536,7.0.0.135,49161,1.0.0.2,9,218.365,223.268,4.903,1194.84,1194.84,1194.84,12.5623,1.40636,0,100,967,967,732288,732288
538,7.0.0.65,49157,1.0.0.2,9,218.385,0,0,0,0,0,0,0,100,0,3,0,164,0
539,7.0.0.45,49160,1.0.0.2,9,218.452,223.281,4.8295,1261.91,1213.81,1213.81,16.4984,1.71492,2.00401,97.996,998,978,761800,732760
541,7.0.0.13,49158,1.0.0.2,9,223.309,228.281,4.9725,1178.81,1178.81,1178.81,13.8982,1.24393,0,100,975,975,732704,732704
542,7.0.0.52,49161,1.0.0.2,9,223.314,228.281,4.967,1180.28,1180.28,1180.28,13.0602,1.21748,0,100,977,977,732808,732808
545,7.0.0.131,49160,1.0.0.2,9,223.434,228.281,4.847,1209.76,1209.76,1209.76,25.3959,1.32162,0,100,980,980,732964,732964
546,7.0.0.27,49159,1.0.0.2,9,223.446,228.281,4.8355,1211,1211,1211,22.348,1.26891,0,100,961,961,731976,731976
547,7.0.0.88,49162,1.0.0.2,9,223.449,228.266,4.81746,1248.36,1217.01,1217.01,11.3776,1.99416,1.30916,98.6908,993,980,751740,732864
548,7.0.0.5,49159,1.0.0.2,9,223.45,0,0,0,0,0,0,0,100,0,3,0,164,0
552,7.0.0.138,49156,1.0.0.2,9,228.286,233.268,4.982,1223.44,1179.14,1179.14,21.36,1.68516,1.90381,98.0962,998,979,761900,734312
553,7.0.0.13,49159,1.0.0.2,9,228.298,233.281,4.9835,1176.54,1176.54,1176.54,10.8322,1.18868,0,100,979,979,732912,732912
556,7.0.0.45,49161,1.0.0.2,9,228.308,233.266,4.9585,1184.9,1182.56,1182.56,11.3106,1.2997,0.101937,99.8981,981,980,734416,732964
558,7.0.0.136,49158,1.0.0.2,9,228.314,233.281,4.967,1179.36,1179.36,1179.36,23.9889,1.32576,0,100,966,966,732236,732236
560,7.0.0.117,49160,1.0.0.2,9,228.351,233.281,4.9305,1187.67,1187.67,1187.67,20.1828,1.33899,0,100,961,961,731976,731976
562,7.0.0.62,49161,1.0.0.2,9,228.386,0,0,0,0,0,0,0,100,0,3,0,164,0
563,7.0.0.131,49161,1.0.0.2,9,233.281,237.859,4.578,1272.21,1272.21,1272.21,13.3515,0.996603,0,100,885,885,728024,728024
565,7.0.0.108,49157,1.0.0.2,9,233.373,238.266,4.8935,1259.74,1198.02,1198.02,16.9391,1.88416,2.58706,97.4129,1005,979,770564,732812
566,7.0.0.24,49159,1.0.0.2,9,233.387,237.857,4.4705,1311.65,1311.65,1311.65,18.4361,1.26214,0,100,980,980,732964,732964
569,7.0.0.13,49160,1.0.0.2,9,233.432,237.859,4.427,1315.51,1315.51,1315.51,9.87944,0.974932,0,100,884,884,727972,727972
571,7.0.0.149,49159,1.0.0.2,9,233.439,237.857,4.4185,1327.08,1327.08,1327.08,19.7766,1.11987,0,100,980,980,732964,732964
572,7.0.0.73,49164,1.0.0.2,9,233.446,237.857,4.4115,1329.19,1329.19,1329.19,21.2448,1.17824,0,100,980,980,732964,732964
575,7.0.0.82,49158,1.0.0.2,9,237.862,242.859,4.99703,1173.11,1173.11,1173.11,13.4271,1.15953,0,100,976,976,732756,732756
577,7.0.0.145,49159,1.0.0.2,9,237.873,242.854,4.98104,677.494,619.193,619.193,15.275,3.51598,3.28084,96.7192,762,737,421828,385528
579,7.0.0.132,49158,1.0.0.2,9,237.916,243.181,5.26503,1156.17,1114.25,1114.25,7.94899,2.12887,1.87933,98.1207,1011,992,760908,733320
581,7.0.0.136,49159,1.0.0.2,9,237.929,242.857,4.9285,1255.33,1189.34,1189.34,14.3131,3.54487,2.78607,97.2139,1005,977,773364,732708
583,7.0.0.139,49154,1.0.0.2,9,238.031,242.857,4.8265,1199.13,1199.13,1199.13,13.4041,1.001,0,100,797,797,723448,723448
584,7.0.0.149,49160,1.0.0.2,9,238.037,242.859,4.82203,1212.23,1212.23,1212.23,11.5743,1.28702,0,100,936,936,730676,730676
587,7.0.0.5,49160,1.0.0.2,9,242.884,0,0,0,0,0,0,0,100,0,3,0,164,0
588,7.0.0.11,49156,1.0.0.2,9,242.887,247.859,4.972,1179.35,1179.35,1179.35,14.4569,1.30751,0,100,980,980,732964,732964
589,7.0.0.126,49154,1.0.0.2,9,242.889,247.859,4.97,1179.91,1179.91,1179.91,13.4062,1.28052,0,100,981,981,733016,733016
592,7.0.0.135,49162,1.0.0.2,9,243.029,247.859,4.83,1212.81,1212.81,1212.81,10.0798,1.04219,0,100,966,966,732236,732236
593,7.0.0.108,49158,1.0.0.2,9,243.033,248.238,5.20554,329.649,273.862,273.862,6.23847,1.82161,4.1806,95.8194,598,573,214500,178200
595,7.0.0.66,49156,1.0.0.2,9,243.044,0,0,0,0,0,0,0,100,0,3,0,164,0
597,7.0.0.132,49159,1.0.0.2,9,247.888,251.488,3.60003,1619.66,1619.66,1619.66,12.4495,1.05606,0,100,901,901,728856,728856
599,7.0.0.13,49161,1.0.0.2,9,247.916,251.486,3.57053,1641.91,1641.91,1641.91,28.9933,1.47083,0,100,979,979,732812,732812
601,7.0.0.43,49158,1.0.0.2,9,247.992,251.486,3.49453,1677.5,1677.5,1677.5,28.4748,1.44969,0,100,978,978,732760,732760
603,7.0.0.136,49160,1.0.0.2,9,248,253.857,5.85753,1006.94,1000.99,1000.99,18.5832,1.68405,0.304878,99.6951,984,981,737272,732916
604,7.0.0.81,49158,1.0.0.2,9,248.006,251.486,3.48053,1684.37,1684.37,1684.37,24.9131,1.24607,0,100,979,979,732812,732812
607,7.0.0.135,49163,1.0.0.2,9,248.021,251.488,3.46703,1681.44,1681.44,1681.44,9.93786,0.997806,0,100,898,898,728700,728700
609,7.0.0.3,49158,1.0.0.2,9,251.494,255.961,4.467,1423.08,1303.46,1303.46,40.5303,1.69074,4.95156,95.0484,929,883,794612,727820
611,7.0.0.40,49154,1.0.0.2,9,251.602,255.963,4.361,1424.21,1344.21,1344.21,15.9231,2.3122,3.07235,96.9277,1009,978,776372,732760
613,7.0.0.24,49160,1.0.0.2,9,251.64,255.959,4.3195,1357.22,1357.22,1357.22,23.1355,1.45112,0,100,979,979,732812,732812
615,7.0.0.34,49164,1.0.0.2,9,251.668,255.959,4.2915,1366.07,1366.07,1366.07,22.5326,1.39853,0,100,979,979,732812,732812
617,7.0.0.135,49164,1.0.0.2,9,251.675,255.961,4.286,1364.02,1358.6,1358.6,12.8231,1.20581,0.226244,99.7738,884,882,730772,727868
618,7.0.0.48,49154,1.0.0.2,9,251.675,255.959,4.2845,1368.3,1368.3,1368.3,30.4671,1.42585,0,100,979,979,732812,732812
621,7.0.0.27,49160,1.0.0.2,9,255.956,259.624,3.6685,1577.76,1577.76,1577.76,11.6965,0.834005,0,100,798,798,723500,723500
623,7.0.0.9,49163,1.0.0.2,9,255.982,259.625,3.6435,1695.11,1609.03,1609.03,16.2653,1.65653,2.6839,97.3161,1006,979,772016,732812
625,7.0.0.52,49162,1.0.0.2,9,256.026,259.622,3.5965,1675.27,1630.06,1630.06,37.6377,1.65401,1.40987,98.5901,993,979,753140,732812
627,7.0.0.144,49159,1.0.0.2,9,256.049,259.622,3.5735,1640.55,1640.55,1640.55,23.6808,1.49153,0,100,979,979,732812,732812
629,7.0.0.73,49165,1.0.0.2,9,256.12,259.622,3.5025,1673.8,1673.8,1673.8,23.5641,1.5703,0,100,979,979,732812,732812
631,7.0.0.72,49161,1.0.0.2,9,256.141,259.622,3.4815,1683.9,1683.9,1683.9,35.9695,1.53065,0,100,979,979,732812,732812
633,7.0.0.132,49160,1.0.0.2,9,259.641,264.624,4.983,1161.63,1161.63,1161.63,11.5631,0.831932,0,100,799,799,723552,723552
635,7.0.0.66,49157,1.0.0.2,9,259.719,0,0,0,0,0,0,0,100,0,3,0,164,0
636,7.0.0.24,49161,1.0.0.2,9,259.77,264.624,4.854,1208.1,1208.1,1208.1,21.0481,1.49443,0,100,981,981,733016,733016
638,7.0.0.3,49159,1.0.0.2,9,259.78,264.622,4.84246,1290.82,1209.26,1209.26,15.7728,2.65205,3.41709,96.5829,995,961,781344,731976
639,7.0.0.5,49161,1.0.0.2,9,259.781,0,0,0,0,0,0,0,100,0,3,0,164,0
641,7.0.0.149,49161,1.0.0.2,9,259.802,264.624,4.822,1216.03,1216.03,1216.03,21.2851,1.48209,0,100,980,980,732964,732964
643,7.0.0.51,49155,1.0.0.2,9,264.683,269.624,4.941,1186.75,1186.75,1186.75,16.908,1.38476,0,100,980,980,732964,732964
644,7.0.0.13,49162,1.0.0.2,9,264.685,269.637,4.952,1183.77,1183.77,1183.77,14.5757,1.38274,0,100,976,976,732756,732756
646,7.0.0.82,49159,1.0.0.2,9,264.691,269.637,4.94646,1185.52,1185.52,1185.52,14.0047,1.34867,0,100,981,981,733016,733016
647,7.0.0.5,49162,1.0.0.2,9,264.695,0,0,0,0,0,0,0,100,0,3,0,164,0
650,7.0.0.3,49160,1.0.0.2,9,264.763,269.622,4.8595,1258.29,1203.31,1203.31,14.9062,2.67964,2.38589,97.6141,964,941,764332,730936
652,7.0.0.11,49157,1.0.0.2,9,264.813,269.637,4.82446,1215.41,1215.41,1215.41,14.0741,1.33576,0,100,980,980,732964,732964
654,7.0.0.88,49163,1.0.0.2,9,269.651,274.314,4.6635,1254.49,1249.51,1249.51,14.2293,1.28701,0.223714,99.7763,894,892,731292,728388
656,7.0.0.131,49162,1.0.0.2,9,269.679,274.313,4.634,1265.37,1265.37,1265.37,26.7122,1.41894,0,100,980,980,732964,732964
658,7.0.0.138,49157,1.0.0.2,9,269.71,274.313,4.603,1273.89,1273.89,1273.89,26.7416,1.38168,0,100,980,980,732964,732964
660,7.0.0.136,49161,1.0.0.2,9,269.775,274.316,4.5415,1316.36,1290.78,1290.78,7.15905,0.830173,1.01215,98.9879,988,978,747280,732760
661,7.0.0.117,49161,1.0.0.2,9,269.784,274.313,4.529,1294.7,1294.7,1294.7,17.7649,1.20131,0,100,980,980,732964,732964
664,7.0.0.13,49163,1.0.0.2,9,269.794,274.314,4.5205,1303.36,1290.51,1290.51,18.0911,1.39906,0.547645,99.4524,913,908,736480,729220
666,7.0.0.144,49160,1.0.0.2,9,274.341,279.314,4.973,1174.93,1174.93,1174.93,12.4078,1.1059,0,100,930,930,730364,730364
668,7.0.0.117,49162,1.0.0.2,9,274.415,279.314,4.899,1192.5,1192.5,1192.5,10.0418,1.03754,0,100,928,928,730260,730260
670,7.0.0.28,49161,1.0.0.2,9,274.433,279.313,4.8795,1201.7,1201.7,1201.7,29.8468,1.30308,0,100,980,980,732964,732964
672,7.0.0.10,49160,1.0.0.2,9,274.444,277.299,2.8545,144.524,91.6222,91.6222,6.11554,1.81068,2.5641,97.4359,507,494,51568,32692
673,7.0.0.145,49160,1.0.0.2,9,274.46,279.313,4.8525,1222.75,1208.39,1208.39,9.56615,1.36028,0.608519,99.3915,986,980,741676,732964
674,7.0.0.52,49163,1.0.0.2,9,274.463,279.313,4.8495,1209.14,1209.14,1209.14,29.8563,1.28493,0,100,980,980,732964,732964
678,7.0.0.95,49161,1.0.0.2,9,279.393,0,0,0,0,0,0,0,100,0,3,0,164,0
679,7.0.0.81,49159,1.0.0.2,9,279.43,284.327,4.897,1197.15,1197.15,1197.15,13.3475,1.32834,0,100,977,977,732808,732808
681,7.0.0.52,49164,1.0.0.2,9,279.438,284.327,4.889,1199.11,1199.11,1199.11,13.4007,1.32358,0,100,977,977,732808,732808
682,7.0.0.11,49158,1.0.0.2,9,279.44,284.315,4.875,1202.9,1202.9,1202.9,22.1745,1.30268,0,100,981,981,733016,733016
685,7.0.0.45,49162,1.0.0.2,9,279.479,284.315,4.836,1212.6,1212.6,1212.6,21.7188,1.31184,0,100,981,981,733016,733016
687,7.0.0.59,49158,1.0.0.2,9,279.498,0,0,0,0,0,0,0,100,0,3,0,164,0
688,7.0.0.139,49155,1.0.0.2,9,284.329,288.904,4.5745,1286.72,1279.1,1279.1,8.80063,1.31335,0.314795,99.6852,953,950,735760,731404
689,7.0.0.113,49155,1.0.0.2,9,284.337,288.904,4.5665,1282.25,1282.25,1282.25,11.235,1.05108,0,100,960,960,731924,731924
691,7.0.0.15,49153,1.0.0.2,9,284.355,288.905,4.55,1316.54,1288.46,1288.46,14.109,1.59642,1.11111,98.8889,990,979,748784,732812
694,7.0.0.108,49159,1.0.0.2,9,284.4,288.902,4.502,1302.01,1302.01,1302.01,22.3845,1.56014,0,100,977,977,732708,732708
695,7.0.0.135,49165,1.0.0.2,9,284.412,288.902,4.49,1305.68,1305.68,1305.68,14.5057,1.28109,0,100,979,979,732812,732812
697,7.0.0.13,49164,1.0.0.2,9,284.473,288.902,4.429,1323.57,1323.57,1323.57,31.3838,1.38907,0,100,978,978,732760,732760
