flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
334,7.0.0.83,49154,1.0.0.2,9,146.156,0,0,0,0,0,0,0,100,0,3,0,164,0
335,7.0.0.32,49156,1.0.0.2,9,146.187,0,0,0,0,0,0,0,100,0,3,0,164,0
336,7.0.0.82,49153,1.0.0.2,9,151.103,156.006,4.90256,1197.74,1195.37,1195.37,25.5101,1.34822,0.102775,99.8972,973,972,734000,732548
338,7.0.0.28,49156,1.0.0.2,9,151.127,156.006,4.87856,1201.93,1201.93,1201.93,13.9373,1.3236,0,100,980,980,732964,732964
340,7.0.0.120,49153,1.0.0.2,9,151.15,151.662,0.512066,401.386,73.9904,73.9904,45.1448,3.84712,81.5789,18.4211,494,91,25692,4736
342,7.0.0.139,49153,1.0.0.2,9,151.156,155.22,4.06407,1033.39,973.37,973.37,15.257,2.89784,2.51799,97.482,834,813,524972,494480
344,7.0.0.61,49157,1.0.0.2,9,151.171,0,0,0,0,0,0,0,100,0,3,0,164,0
345,7.0.0.149,49155,1.0.0.2,9,151.177,156.006,4.82856,1214.29,1214.29,1214.29,18.4494,1.46673,0,100,979,979,732912,732912
347,7.0.0.110,49156,1.0.0.2,9,156.012,0,0,0,0,0,0,0,100,0,3,0,164,0
348,7.0.0.134,49153,1.0.0.2,9,156.026,161.006,4.97956,1175.96,1171.3,1171.3,20.5304,1.18199,0.220022,99.78,909,907,731972,729068
350,7.0.0.49,49153,1.0.0.2,9,156.105,161.019,4.91406,1197.98,1193.25,1193.25,17.404,1.64738,0.203666,99.7963,982,980,735868,732964
352,7.0.0.61,49158,1.0.0.2,9,156.151,0,0,0,0,0,0,0,100,0,3,0,164,0
353,7.0.0.145,49154,1.0.0.2,9,156.174,161.006,4.83156,1213.63,1213.63,1213.63,18.7466,1.48404,0,100,980,980,732964,732964
355,7.0.0.62,49155,1.0.0.2,9,156.192,161.019,4.82706,1212.43,1212.43,1212.43,19.7321,1.46575,0,100,953,953,731560,731560
357,7.0.0.92,49154,1.0.0.2,9,161.002,166.006,5.00356,1184.01,1170.08,1170.08,33.7573,1.5714,0.621118,99.3789,966,960,740536,731824
359,7.0.0.151,49157,1.0.0.2,9,161.029,166.006,4.97656,1178.27,1178.27,1178.27,15.5678,1.12524,0,100,980,980,732964,732964
361,7.0.0.79,49154,1.0.0.2,9,161.048,0,0,0,0,0,0,0,100,0,3,0,164,0
362,7.0.0.7,49153,1.0.0.2,9,161.15,166.006,4.85556,1207.63,1207.63,1207.63,14.9638,1.16924,0,100,980,980,732964,732964
364,7.0.0.10,49153,1.0.0.2,9,161.17,162.722,1.55203,193.007,90.0808,90.0808,7.52014,1.15768,53.3333,46.6667,720,336,37444,17476
365,7.0.0.127,49154,1.0.0.2,9,161.182,162.765,1.58306,150.857,54.9415,54.9415,5.34481,1.07005,63.5889,36.4111,574,209,29852,10872
368,7.0.0.118,49155,1.0.0.2,9,166.014,0,0,0,0,0,0,0,100,0,3,0,164,0
369,7.0.0.104,49154,1.0.0.2,9,166.042,0,0,0,0,0,0,0,100,0,3,0,164,0
370,7.0.0.18,49156,1.0.0.2,9,166.082,0,0,0,0,0,0,0,100,0,3,0,164,0
371,7.0.0.62,49156,1.0.0.2,9,166.097,171.006,4.90856,1192.81,1192.81,1192.81,18.9358,1.4708,0,100,959,959,731872,731872
373,7.0.0.101,49153,1.0.0.2,9,166.123,171.006,4.88256,1201.03,1201.03,1201.03,17.7351,1.52823,0,100,981,981,733016,733016
375,7.0.0.82,49154,1.0.0.2,9,166.163,171.006,4.84256,1210.1,1210.1,1210.1,12.2668,1.41315,0,100,971,971,732496,732496
377,7.0.0.45,49154,1.0.0.2,9,171.011,176.019,5.00806,1166.12,1166.12,1166.12,17.6904,0.853468,0,100,923,923,730000,730000
379,7.0.0.98,49154,1.0.0.2,9,171.036,0,0,0,0,0,0,0,100,0,3,0,164,0
380,7.0.0.131,49156,1.0.0.2,9,171.101,176.007,4.90556,1195.32,1195.32,1195.32,18.7594,1.52068,0,100,980,980,732964,732964
382,7.0.0.144,49153,1.0.0.2,9,171.166,176.019,4.85306,1208.25,1208.25,1208.25,23.6721,1.45174,0,100,980,980,732964,732964
384,7.0.0.115,49153,1.0.0.2,9,171.185,176.019,4.83406,1211.97,1211.97,1211.97,17.2846,1.49538,0,100,968,968,732340,732340
385,7.0.0.41,49154,1.0.0.2,9,171.188,0,0,0,0,0,0,0,100,0,3,0,164,0
387,7.0.0.32,49157,1.0.0.2,9,176.007,0,0,0,0,0,0,0,100,0,3,0,164,0
388,7.0.0.39,49155,1.0.0.2,9,176.06,0,0,0,0,0,0,0,100,0,3,0,164,0
389,7.0.0.74,49156,1.0.0.2,9,176.061,0,0,0,0,0,0,0,100,0,3,0,164,0
390,7.0.0.103,49155,1.0.0.2,9,176.091,0,0,0,0,0,0,0,100,0,3,0,164,0
391,7.0.0.57,49154,1.0.0.2,9,176.107,181.006,4.89856,1190.74,1190.74,1190.74,15.7743,1.01278,0,100,906,906,729116,729116
393,7.0.0.140,49156,1.0.0.2,9,176.197,181.006,4.80856,1212.86,1212.86,1212.86,12.0328,1.01517,0,100,904,904,729012,729012
395,7.0.0.70,49157,1.0.0.2,9,181.063,0,0,0,0,0,0,0,100,0,3,0,164,0
396,7.0.0.90,49154,1.0.0.2,9,181.085,186.004,4.91906,1244.57,1190.26,1190.26,11.1505,2.24822,2.34216,97.6578,982,959,765268,731872
397,7.0.0.38,49156,1.0.0.2,9,181.096,0,0,0,0,0,0,0,100,0,3,0,164,0
399,7.0.0.34,49153,1.0.0.2,9,181.116,186.006,4.88956,1199.23,1199.23,1199.23,22.083,1.02692,0,100,980,980,732964,732964
401,7.0.0.21,49153,1.0.0.2,9,181.192,186.006,4.81356,1218.16,1218.16,1218.16,11.4927,1.11195,0,100,980,980,732964,732964
402,7.0.0.19,49155,1.0.0.2,9,181.194,186.004,4.81006,1291.33,1218.88,1218.88,18.0979,2.26567,2.97619,97.0238,1008,978,776420,732860
405,7.0.0.145,49155,1.0.0.2,9,186.056,191.006,4.94956,1182.76,1182.76,1182.76,18.9883,1.11976,0,100,957,957,731768,731768
407,7.0.0.22,49155,1.0.0.2,9,186.083,188.935,2.85157,166.757,126.022,126.022,10.4061,2.53732,2.25734,97.7427,443,433,59440,44920
409,7.0.0.8,49155,1.0.0.2,9,186.105,191.006,4.90056,1196.54,1196.54,1196.54,23.3824,1.23967,0,100,980,980,732964,732964
411,7.0.0.13,49153,1.0.0.2,9,186.111,191.007,4.89556,1216.74,1197.76,1197.76,10.0935,1.65067,0.809717,99.1903,988,980,744580,732964
412,7.0.0.29,49156,1.0.0.2,9,186.114,0,0,0,0,0,0,0,100,0,3,0,164,0
414,7.0.0.125,49154,1.0.0.2,9,186.159,191.004,4.84503,1212.65,1210.25,1210.25,11.6283,1.25575,0.101937,99.8981,981,980,734416,732964
416,7.0.0.106,49153,1.0.0.2,9,191.016,195.823,4.80707,136.219,97.5564,97.5564,6.93386,2.39663,3.05344,96.9466,524,508,81852,58620
417,7.0.0.9,49154,1.0.0.2,9,191.021,196.004,4.98306,1176.56,1176.56,1176.56,14.5884,1.1066,0,100,978,978,732860,732860
420,7.0.0.81,49154,1.0.0.2,9,191.059,196.006,4.94656,1185.5,1185.5,1185.5,32.5346,0.964591,0,100,981,981,733016,733016
421,7.0.0.85,49154,1.0.0.2,9,191.07,196.004,4.93406,1223.73,1190.77,1190.77,25.7123,2.3346,1.40704,98.593,995,981,754744,734416
424,7.0.0.47,49154,1.0.0.2,9,191.099,196.004,4.90506,1223.86,1195.44,1195.44,17.0224,1.5613,1.20968,98.7903,992,980,750388,732964
426,7.0.0.111,49154,1.0.0.2,9,191.185,195.452,4.26703,436.088,373.476,373.476,9.1073,3.06983,3.69181,96.3082,623,600,232600,199204
428,7.0.0.15,49154,1.0.0.2,9,196.097,197.165,1.06806,202.175,69.3591,69.3591,10.7155,2.75399,65.7033,34.2967,519,178,26992,9260
429,7.0.0.111,49155,1.0.0.2,9,196.101,196.638,0.536529,300.897,39.6027,39.6027,26.1905,6.95556,86.8557,13.1443,388,51,20180,2656
430,7.0.0.106,49154,1.0.0.2,9,196.123,197.563,1.44006,268.188,129.728,129.728,14.1413,2.3923,9.83936,90.1606,498,449,48276,23352
431,7.0.0.122,49154,1.0.0.2,9,196.127,201.006,4.87856,1218.94,1202.02,1202.02,46.6232,1.19289,0.808898,99.1911,989,981,743332,733016
434,7.0.0.128,49153,1.0.0.2,9,196.146,201.006,4.85956,1211.41,1206.63,1206.63,8.70765,1.18846,0.203666,99.7963,982,980,735868,732964
436,7.0.0.2,49153,1.0.0.2,9,196.192,196.989,0.797029,260.487,83.5503,83.5503,5.57181,1.16683,67.9359,32.0641,499,160,25952,8324
440,7.0.0.104,49155,1.0.0.2,9,201.021,0,0,0,0,0,0,0,100,0,3,0,164,0
441,7.0.0.112,49153,1.0.0.2,9,201.023,206.019,4.99606,1169.59,1169.59,1169.59,17.3492,1.01117,0,100,931,931,730416,730416
443,7.0.0.123,49153,1.0.0.2,9,201.083,206.006,4.92256,1191.19,1191.19,1191.19,18.1343,1.42239,0,100,980,980,732964,732964
444,7.0.0.131,49157,1.0.0.2,9,201.101,206.019,4.91806,1190.76,1190.76,1190.76,14.2323,1.52972,0,100,962,962,732028,732028
447,7.0.0.102,49155,1.0.0.2,9,201.127,206.006,4.87856,1201.93,1201.93,1201.93,13.8393,1.53164,0,100,980,980,732964,732964
449,7.0.0.14,49154,1.0.0.2,9,201.147,0,0,0,0,0,0,0,100,0,3,0,164,0
450,7.0.0.60,49155,1.0.0.2,9,206.006,0,0,0,0,0,0,0,100,0,3,0,164,0
451,7.0.0.45,49155,1.0.0.2,9,206.064,211.019,4.95503,1182.8,1182.8,1182.8,12.7428,0.875102,0,100,973,973,732600,732600
453,7.0.0.135,49154,1.0.0.2,9,206.082,211.019,4.93703,1187.7,1187.7,1187.7,21.3211,1.2873,0,100,980,980,732964,732964
454,7.0.0.140,49157,1.0.0.2,9,206.09,211.019,4.92856,1194.29,1189.58,1189.58,18.7633,1.57922,0.203666,99.7963,982,980,735768,732864
457,7.0.0.138,49153,1.0.0.2,9,206.104,211.006,4.90156,1196.29,1196.29,1196.29,15.3044,1.46109,0,100,980,980,732964,732964
459,7.0.0.19,49156,1.0.0.2,9,206.152,211.004,4.85206,1262.62,1207.56,1207.56,11.2271,1.45144,2.31388,97.6861,994,971,765792,732396
461,7.0.0.111,49156,1.0.0.2,9,211.015,0,0,0,0,0,0,0,100,0,3,0,164,0
462,7.0.0.132,49154,1.0.0.2,9,211.021,216.006,4.98456,1171.03,1171.03,1171.03,13.2623,1.01062,0,100,916,916,729636,729636
464,7.0.0.82,49155,1.0.0.2,9,211.102,216.006,4.90356,1195.81,1195.81,1195.81,9.97672,1.09859,0,100,980,980,732964,732964
466,7.0.0.40,49153,1.0.0.2,9,211.138,215.702,4.56407,1037.25,948.172,948.172,13.9153,3.13969,4.10317,95.8968,853,818,591760,540940
468,7.0.0.76,49154,1.0.0.2,9,211.173,0,0,0,0,0,0,0,100,0,3,0,164,0
469,7.0.0.68,49154,1.0.0.2,9,211.178,0,0,0,0,0,0,0,100,0,3,0,164,0
470,7.0.0.21,49154,1.0.0.2,9,216.035,216.864,0.828565,459.59,163.212,163.212,4.9503,1.09198,32.9897,67.0103,485,325,47600,16904
472,7.0.0.59,49153,1.0.0.2,9,216.082,217.302,1.21953,247.335,128.286,128.286,5.01172,1.06971,48.1379,51.8621,725,376,37704,19556
474,7.0.0.97,49155,1.0.0.2,9,216.088,221.006,4.91756,1211.05,1192.15,1192.15,25.158,1.40596,0.810537,99.1895,987,979,744428,732812
476,7.0.0.141,49153,1.0.0.2,9,216.158,221.004,4.84603,1251.18,1207.95,1207.95,15.2975,1.86395,1.94473,98.0553,977,958,757908,731720
477,7.0.0.58,49155,1.0.0.2,9,216.161,0,0,0,0,0,0,0,100,0,3,0,164,0
479,7.0.0.125,49155,1.0.0.2,9,216.188,221.006,4.81756,1217.15,1217.15,1217.15,18.6659,0.897355,0,100,980,980,732964,732964
481,7.0.0.113,49153,1.0.0.2,9,221.009,226.006,4.99656,1342.43,1172.72,1172.72,29.2876,2.05172,6.99904,93.001,1043,970,838440,732444
483,7.0.0.90,49155,1.0.0.2,9,221.017,226.007,4.98956,1219.1,1174.87,1174.87,9.70201,1.867,1.90572,98.0943,997,978,760348,732760
485,7.0.0.32,49158,1.0.0.2,9,221.068,0,0,0,0,0,0,0,100,0,3,0,164,0
486,7.0.0.99,49154,1.0.0.2,9,221.079,226.006,4.92656,1190.31,1190.31,1190.31,11.5137,1.19658,0,100,981,981,733016,733016
488,7.0.0.41,49155,1.0.0.2,9,221.09,0,0,0,0,0,0,0,100,0,3,0,164,0
489,7.0.0.49,49154,1.0.0.2,9,221.145,226.006,4.86056,1225.33,1203.82,1203.82,12.6495,2.01621,0.938478,99.0615,959,950,744472,731404
491,7.0.0.73,49154,1.0.0.2,9,226.027,231.007,4.97956,1176.89,1176.89,1176.89,19.2472,0.954125,0,100,972,972,732548,732548
493,7.0.0.77,49154,1.0.0.2,9,226.047,231.007,4.95956,1182.3,1182.3,1182.3,15.6963,1.39121,0,100,980,980,732964,732964
495,7.0.0.114,49154,1.0.0.2,9,226.069,231.007,4.93756,1187.57,1187.57,1187.57,15.3255,1.40559,0,100,980,980,732964,732964
497,7.0.0.80,49154,1.0.0.2,9,226.144,226.413,0.268565,546.908,76.019,76.019,6.68377,2.89344,86.119,13.881,353,49,18360,2552
498,7.0.0.23,49153,1.0.0.2,9,226.166,272.433,46.267,154.882,126.763,126.763,13.6874,6.74745,10.1911,89.8089,1099,987,895744,733120
500,7.0.0.43,49155,1.0.0.2,9,226.197,231.007,4.80956,1221.67,1216.84,1216.84,14.0653,1.48817,0.209424,99.7906,955,953,734464,731560
503,7.0.0.109,49154,1.0.0.2,9,231.005,236.006,5.00056,1165.78,1161.13,1161.13,22.6321,1.08619,0.236967,99.763,844,842,728692,725788
504,7.0.0.104,49156,1.0.0.2,9,231.006,0,0,0,0,0,0,0,100,0,3,0,164,0
506,7.0.0.58,49156,1.0.0.2,9,231.085,0,0,0,0,0,0,0,100,0,3,0,164,0
507,7.0.0.26,49154,1.0.0.2,9,231.173,0,0,0,0,0,0,0,100,0,3,0,164,0
508,7.0.0.138,49154,1.0.0.2,9,231.179,236.006,4.82656,1214.88,1214.88,1214.88,18.1737,1.20884,0,100,980,980,732964,732964
509,7.0.0.28,49157,1.0.0.2,9,231.182,236.006,4.82356,1215.55,1215.55,1215.55,13.4623,1.19577,0,100,979,979,732912,732912
512,7.0.0.89,49153,1.0.0.2,9,236.036,240.86,4.82353,479.695,390.592,390.592,13.9006,3.01239,5.58912,94.4109,662,625,289228,235504
514,7.0.0.145,49156,1.0.0.2,9,236.059,241.006,4.94656,1185.41,1185.41,1185.41,42.4714,1.46901,0,100,980,980,732964,732964
515,7.0.0.123,49154,1.0.0.2,9,236.074,241.006,4.93156,1282.99,1188.77,1188.77,60.762,1.73459,3.92542,96.0746,1019,979,790892,732812
518,7.0.0.58,49157,1.0.0.2,9,236.116,0,0,0,0,0,0,0,100,0,3,0,164,0
519,7.0.0.12,49153,1.0.0.2,9,236.14,238.606,2.46603,327.444,237.947,237.947,12.4354,2.88014,3.51201,96.488,541,522,100936,73348
521,7.0.0.20,49154,1.0.0.2,9,236.182,241.004,4.82206,1249.22,1213.08,1213.08,10.7687,1.85948,1.56087,98.4391,961,946,752976,731196
523,7.0.0.115,49154,1.0.0.2,9,241.005,246.006,5.00056,1195.67,1172.44,1172.44,23.899,1.82266,1.01215,98.9879,988,978,747380,732860
524,7.0.0.24,49154,1.0.0.2,9,241.01,0,0,0,0,0,0,0,100,0,3,0,164,0
526,7.0.0.125,49156,1.0.0.2,9,241.027,246.006,4.97856,1177.46,1177.46,1177.46,16.3056,1.3562,0,100,976,976,732756,732756
528,7.0.0.85,49155,1.0.0.2,9,241.108,241.36,0.251564,625.208,143.995,143.995,5.08768,1.23914,76.9841,23.0159,378,87,19660,4528
530,7.0.0.134,49154,1.0.0.2,9,241.13,246.006,4.87556,1231.77,1200.8,1200.8,44.0232,1.50862,1.33883,98.6612,971,958,750696,731820
532,7.0.0.106,49155,1.0.0.2,9,241.169,0,0,0,0,0,0,0,100,0,3,0,164,0
533,7.0.0.56,49156,1.0.0.2,9,246.045,251.019,4.97403,1231.33,1177.62,1177.62,18.4796,2.5557,2.32323,97.6768,990,967,765584,732188
535,7.0.0.103,49156,1.0.0.2,9,246.071,0,0,0,0,0,0,0,100,0,3,0,164,0
536,7.0.0.123,49155,1.0.0.2,9,246.089,251.019,4.92956,1189.5,1189.5,1189.5,19.4313,1.46897,0,100,980,980,732964,732964
538,7.0.0.101,49154,1.0.0.2,9,246.137,251.019,4.88203,1199.38,1199.38,1199.38,13.1666,1.37712,0,100,960,960,731924,731924
539,7.0.0.145,49157,1.0.0.2,9,246.141,251.006,4.86456,1205.39,1205.39,1205.39,18.831,1.49238,0,100,980,980,732964,732964
542,7.0.0.136,49155,1.0.0.2,9,246.168,0,0,0,0,0,0,0,100,0,3,0,164,0
543,7.0.0.127,49155,1.0.0.2,9,251.034,0,0,0,0,0,0,0,100,0,3,0,164,0
544,7.0.0.58,49158,1.0.0.2,9,251.051,0,0,0,0,0,0,0,100,0,3,0,164,0
545,7.0.0.113,49154,1.0.0.2,9,251.081,256.019,4.93756,1325.78,1184.63,1184.63,57.7664,1.99982,5.95829,94.0417,1007,947,818268,731148
547,7.0.0.140,49158,1.0.0.2,9,251.131,256.019,4.88756,1199.72,1199.72,1199.72,17.2873,1.46707,0,100,980,980,732964,732964
549,7.0.0.111,49157,1.0.0.2,9,251.184,0,0,0,0,0,0,0,100,0,3,0,164,0
550,7.0.0.129,49155,1.0.0.2,9,251.19,256.006,4.81556,1217.31,1217.31,1217.31,12.6476,1.39503,0,100,976,976,732756,732756
552,7.0.0.83,49155,1.0.0.2,9,256.019,0,0,0,0,0,0,0,100,0,3,0,164,0
553,7.0.0.17,49157,1.0.0.2,9,256.021,0,0,0,0,0,0,0,100,0,3,0,164,0
554,7.0.0.134,49155,1.0.0.2,9,256.093,261.006,4.91256,1217.59,1191.58,1191.58,40.3279,1.88479,1.13754,98.8625,967,956,747688,731716
556,7.0.0.79,49155,1.0.0.2,9,256.12,0,0,0,0,0,0,0,100,0,3,0,164,0
557,7.0.0.6,49153,1.0.0.2,9,256.132,261.006,4.87356,1203,1203,1203,24.5041,1.52247,0,100,978,978,732860,732860
559,7.0.0.149,49156,1.0.0.2,9,256.176,261.006,4.82956,1214.13,1214.13,1214.13,23.4964,1.51821,0,100,980,980,732964,732964
561,7.0.0.129,49156,1.0.0.2,9,261.03,266.006,4.97556,1172.4,1172.4,1172.4,13.1081,0.964566,0,100,907,907,729168,729168
563,7.0.0.67,49153,1.0.0.2,9,261.126,266.006,4.87956,1223.11,1201.69,1201.69,25.8432,2.05614,0.91001,99.09,989,980,746032,732964
564,7.0.0.10,49154,1.0.0.2,9,261.126,0,0,0,0,0,0,0,100,0,3,0,164,0
565,7.0.0.44,49153,1.0.0.2,9,261.128,266.007,4.87856,1284.08,1200.75,1200.75,13.6617,2.45639,3.48953,96.5105,1003,968,783060,732240
568,7.0.0.48,49156,1.0.0.2,9,261.148,0,0,0,0,0,0,0,100,0,3,0,164,0
569,7.0.0.32,49159,1.0.0.2,9,261.181,0,0,0,0,0,0,0,100,0,3,0,164,0
570,7.0.0.140,49159,1.0.0.2,9,266.032,271.019,4.98656,1175.99,1175.99,1175.99,18.5971,1.09224,0,100,981,981,733016,733016
571,7.0.0.49,49155,1.0.0.2,9,266.048,266.093,0.0445648,2857.14,299.429,299.429,5.08066,1.15981,89.5425,10.4575,306,32,15916,1668
574,7.0.0.28,49158,1.0.0.2,9,266.092,271.007,4.91457,1193.13,1193.13,1193.13,12.694,1.38837,0,100,980,980,732964,732964
576,7.0.0.3,49155,1.0.0.2,9,266.114,271.007,4.89257,1197.64,1197.64,1197.64,26.3341,1.17933,0,100,970,970,732444,732444
578,7.0.0.67,49154,1.0.0.2,9,266.135,271.019,4.88356,1200.7,1200.7,1200.7,13.2323,1.42923,0,100,980,980,732964,732964
580,7.0.0.105,49157,1.0.0.2,9,266.167,0,0,0,0,0,0,0,100,0,3,0,164,0
581,7.0.0.148,49154,1.0.0.2,9,271.009,276.006,4.99656,1180.61,1171.31,1171.31,30.6106,1.41359,0.417101,99.5829,959,955,737372,731564
583,7.0.0.13,49154,1.0.0.2,9,271.067,276.102,5.03507,630.674,589.148,589.148,16.3862,2.78769,2.42915,97.5709,741,723,396936,370800
585,7.0.0.116,49154,1.0.0.2,9,271.098,276.004,4.90606,1280.19,1194.95,1194.95,13.1579,2.01804,3.5468,96.4532,1015,979,785084,732812
586,7.0.0.55,49154,1.0.0.2,9,271.112,0,0,0,0,0,0,0,100,0,3,0,164,0
588,7.0.0.102,49156,1.0.0.2,9,271.152,276.006,4.85356,1222.48,1208.12,1208.12,22.1618,1.57212,0.608519,99.3915,986,980,741676,732964
590,7.0.0.48,49157,1.0.0.2,9,271.18,0,0,0,0,0,0,0,100,0,3,0,164,0
591,7.0.0.95,49155,1.0.0.2,9,276.025,281.006,4.98056,1177.07,1177.07,1177.07,16.4061,1.14217,0,100,977,977,732808,732808
592,7.0.0.133,49154,1.0.0.2,9,276.026,276.09,0.0640287,1865.16,175.921,175.921,6.96692,1.3115,90.5923,9.40767,287,27,14928,1408
595,7.0.0.69,49153,1.0.0.2,9,276.082,281.006,4.92356,1190.95,1190.95,1190.95,10.9142,1.15679,0,100,980,980,732964,732964
597,7.0.0.124,49155,1.0.0.2,9,276.11,0,0,0,0,0,0,0,100,0,3,0,164,0
598,7.0.0.44,49154,1.0.0.2,9,276.117,281.006,4.88856,1236.79,1190.8,1190.8,18.5797,2.59602,3.19735,96.8026,907,878,755768,727660
600,7.0.0.147,49155,1.0.0.2,9,276.17,0,0,0,0,0,0,0,100,0,3,0,164,0
601,7.0.0.15,49155,1.0.0.2,9,281.034,0,0,0,0,0,0,0,100,0,3,0,164,0
602,7.0.0.113,49155,1.0.0.2,9,281.05,286.006,4.95556,1168.32,1168.32,1168.32,20.592,0.885649,0,100,802,802,723708,723708
604,7.0.0.14,49155,1.0.0.2,9,281.088,0,0,0,0,0,0,0,100,0,3,0,164,0
605,7.0.0.48,49158,1.0.0.2,9,281.111,0,0,0,0,0,0,0,100,0,3,0,164,0
606,7.0.0.33,49154,1.0.0.2,9,281.153,0,0,0,0,0,0,0,100,0,3,0,164,0
607,7.0.0.110,49157,1.0.0.2,9,281.159,0,0,0,0,0,0,0,100,0,3,0,164,0
608,7.0.0.25,49155,1.0.0.2,9,286.036,310.065,24.0286,285.376,242.8,242.8,19.3838,6.28909,8.98204,91.018,1002,912,857148,729268
610,7.0.0.29,49157,1.0.0.2,9,286.124,0,0,0,0,0,0,0,100,0,3,0,164,0
611,7.0.0.50,49153,1.0.0.2,9,286.136,291.004,4.86806,1204.61,1204.61,1204.61,11.0914,0.839576,0,100,981,981,733016,733016
612,7.0.0.36,49154,1.0.0.2,9,286.14,290.035,3.89457,341.44,287.005,287.005,22.7563,3.04677,4.48029,95.5197,558,533,166220,139720
615,7.0.0.63,49153,1.0.0.2,9,286.156,291.006,4.84957,1209.21,1209.21,1209.21,21.7389,0.897686,0,100,981,981,733016,733016
617,7.0.0.65,49153,1.0.0.2,9,286.177,291.007,4.82956,1265.93,1210.52,1210.52,14.5543,2.48271,2.4218,97.5782,991,967,764236,730788
619,7.0.0.50,49154,1.0.0.2,9,291.007,296.019,5.01206,1165.85,1165.85,1165.85,11.2448,0.912286,0,100,931,931,730416,730416
621,7.0.0.69,49154,1.0.0.2,9,291.061,296.019,4.95806,1182.75,1182.75,1182.75,25.6064,1.5729,0,100,981,981,733016,733016
622,7.0.0.85,49156,1.0.0.2,9,291.072,0,0,0,0,0,0,0,100,0,3,0,164,0
624,7.0.0.15,49156,1.0.0.2,9,291.137,0,0,0,0,0,0,0,100,0,3,0,164,0
625,7.0.0.114,49155,1.0.0.2,9,291.146,296.006,4.85956,1206.63,1206.63,1206.63,16.3008,1.48956,0,100,980,980,732964,732964
626,7.0.0.137,49154,1.0.0.2,9,291.15,296.006,4.85556,1207.37,1207.37,1207.37,23.9846,1.62805,0,100,977,977,732808,732808
629,7.0.0.9,49155,1.0.0.2,9,296.026,301.007,4.98056,1177.15,1177.15,1177.15,13.0149,0.971252,0,100,978,978,732860,732860
631,7.0.0.109,49155,1.0.0.2,9,296.038,301.007,4.96856,1196.44,1180.08,1180.08,26.9921,2.01806,0.709939,99.2901,986,979,743076,732912
633,7.0.0.97,49156,1.0.0.2,9,296.116,301.007,4.89056,1198.98,1198.98,1198.98,15.3802,1.49015,0,100,980,980,732964,732964
635,7.0.0.59,49154,1.0.0.2,9,296.125,0,0,0,0,0,0,0,100,0,3,0,164,0
636,7.0.0.117,49154,1.0.0.2,9,296.139,301.007,4.86756,1204.74,1204.74,1204.74,21.7792,1.55929,0,100,981,981,733016,733016
637,7.0.0.132,49155,1.0.0.2,9,296.144,301.007,4.86256,1205.38,1205.38,1205.38,22.2365,1.56914,0,100,974,974,732652,732652
640,7.0.0.132,49156,1.0.0.2,9,301.014,306.006,4.99156,1183.04,1173.73,1173.73,24.5599,1.64806,0.410678,99.5893,974,970,738152,732344
641,7.0.0.64,49154,1.0.0.2,9,301.018,306.006,4.98756,1175.67,1175.67,1175.67,29.1808,1.05623,0,100,980,980,732964,732964
643,7.0.0.116,49155,1.0.0.2,9,301.031,306.004,4.97306,1242,1178.93,1178.93,19.2339,2.21188,2.68123,97.3188,1007,980,772068,732864
644,7.0.0.72,49153,1.0.0.2,9,301.034,306.004,4.97006,1254.35,1179.56,1179.56,35.0319,3.53035,3.16518,96.8348,1011,979,779276,732812
646,7.0.0.33,49155,1.0.0.2,9,301.038,0,0,0,0,0,0,0,100,0,3,0,164,0
649,7.0.0.42,49154,1.0.0.2,9,301.191,305.787,4.59607,208.171,155.006,155.006,12.7594,3.64484,4.43548,95.5645,496,474,119596,89052
651,7.0.0.39,49156,1.0.0.2,9,306.059,0,0,0,0,0,0,0,100,0,3,0,164,0
652,7.0.0.58,49159,1.0.0.2,9,306.074,0,0,0,0,0,0,0,100,0,3,0,164,0
653,7.0.0.3,49156,1.0.0.2,9,306.104,311.019,4.91506,1243.32,1191.32,1191.32,29.278,2.08992,2.23577,97.7642,984,962,763872,731928
655,7.0.0.43,49156,1.0.0.2,9,306.123,311.019,4.89606,1197.72,1197.72,1197.72,22.7933,1.44798,0,100,981,981,733016,733016
656,7.0.0.80,49155,1.0.0.2,9,306.133,0,0,0,0,0,0,0,100,0,3,0,164,0
658,7.0.0.35,49154,1.0.0.2,9,306.187,311.007,4.81956,1214.75,1214.75,1214.75,16.9788,1.53423,0,100,958,958,731820,731820
660,7.0.0.51,49153,1.0.0.2,9,311,316.006,5.00556,1178.46,1164.54,1164.54,11.9704,1.41187,0.664452,99.3355,903,897,737360,728648
662,7.0.0.24,49155,1.0.0.2,9,311.047,0,0,0,0,0,0,0,100,0,3,0,164,0
663,7.0.0.93,49154,1.0.0.2,9,311.1,311.544,0.444029,467.573,235.228,235.228,5.46436,1.42691,49.6994,50.3006,499,251,25952,13056
665,7.0.0.110,49158,1.0.0.2,9,311.127,0,0,0,0,0,0,0,100,0,3,0,164,0
666,7.0.0.55,49155,1.0.0.2,9,311.127,0,0,0,0,0,0,0,100,0,3,0,164,0
