flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
340,7.0.0.56,49154,1.0.0.2,9,140.256,144.65,4.394,111.163,76.1329,76.1329,25.9577,4.57701,3.99202,96.008,501,481,61056,41816
343,7.0.0.139,49154,1.0.0.2,9,145.083,0,0,0,0,0,0,0,100,0,3,0,164,0
344,7.0.0.53,49155,1.0.0.2,9,145.108,150.072,4.964,1169.35,1169.35,1169.35,14.2642,0.878439,0,100,838,838,725580,725580
345,7.0.0.87,49153,1.0.0.2,9,145.108,150.073,4.9645,1169.23,1169.23,1169.23,15.2662,0.96597,0,100,838,838,725580,725580
348,7.0.0.14,49154,1.0.0.2,9,145.142,150.075,4.93246,1185.85,1185.85,1185.85,17.7886,1.04079,0,100,945,945,731144,731144
350,7.0.0.123,49154,1.0.0.2,9,145.179,150.072,4.893,1196.77,1196.77,1196.77,25.3553,1.13906,0,100,961,961,731976,731976
352,7.0.0.117,49154,1.0.0.2,9,145.213,150.073,4.86,1205.5,1205.5,1205.5,17.6978,1.05918,0,100,968,968,732340,732340
354,7.0.0.145,49154,1.0.0.2,9,150.078,155.072,4.994,1167.9,1167.9,1167.9,13.4467,0.775159,0,100,905,905,729064,729064
356,7.0.0.64,49154,1.0.0.2,9,150.093,155.072,4.979,1176.02,1176.02,1176.02,17.4548,0.821943,0,100,960,960,731924,731924
358,7.0.0.10,49155,1.0.0.2,9,150.146,0,0,0,0,0,0,0,100,0,3,0,164,0
359,7.0.0.7,49156,1.0.0.2,9,150.152,155.071,4.91846,1189.65,1189.65,1189.65,17.8631,0.811157,0,100,950,950,731404,731404
361,7.0.0.74,49154,1.0.0.2,9,150.159,155.071,4.91146,1225.55,1190.08,1190.08,8.77589,1.52105,1.57563,98.4244,952,937,752408,730628
362,7.0.0.140,49153,1.0.0.2,9,150.17,155.073,4.9025,1193.52,1193.52,1193.52,17.6058,0.85166,0,100,950,950,731404,731404
365,7.0.0.76,49153,1.0.0.2,9,155.068,160.072,5.0035,1187.91,1164.69,1164.69,8.30496,0.993772,1.10742,98.8926,903,893,742960,728440
367,7.0.0.22,49155,1.0.0.2,9,155.122,160.075,4.9525,1182.14,1182.14,1182.14,31.6601,0.977181,0,100,958,958,731820,731820
369,7.0.0.127,49154,1.0.0.2,9,155.154,160.21,5.056,254.962,202.12,202.12,8.079,2.22073,4.25139,95.7486,541,518,161136,127740
371,7.0.0.106,49155,1.0.0.2,9,155.18,0,0,0,0,0,0,0,100,0,3,0,164,0
372,7.0.0.40,49153,1.0.0.2,9,155.21,160.075,4.8645,1204.3,1204.3,1204.3,19.0341,1.07372,0,100,967,967,732288,732288
374,7.0.0.91,49153,1.0.0.2,9,155.232,160.075,4.8425,1210.03,1210.03,1210.03,16.2953,1.23132,0,100,970,970,732444,732444
376,7.0.0.106,49156,1.0.0.2,9,160.073,0,0,0,0,0,0,0,100,0,3,0,164,0
377,7.0.0.26,49156,1.0.0.2,9,160.103,165.072,4.969,1177.05,1177.05,1177.05,17.8988,1.08882,0,100,944,944,731092,731092
378,7.0.0.66,49157,1.0.0.2,9,160.104,165.072,4.968,1315.89,1168.58,1168.58,60.2397,1.87649,6.96133,93.0387,905,842,817164,725688
380,7.0.0.96,49154,1.0.0.2,9,160.176,165.071,4.89446,1369.15,1195.73,1195.73,51.3796,2.08356,7.49251,92.5075,1001,926,837656,731556
381,7.0.0.56,49155,1.0.0.2,9,160.201,165.074,4.8725,1287.3,1182.4,1182.4,11.3726,2.25294,4.42211,95.5779,995,951,784044,720156
384,7.0.0.83,49155,1.0.0.2,9,160.259,0,0,0,0,0,0,0,100,0,3,0,164,0
386,7.0.0.8,49157,1.0.0.2,9,165.075,170.072,4.997,1172.53,1172.53,1172.53,21.1952,1.40712,0,100,969,969,732392,732392
388,7.0.0.47,49153,1.0.0.2,9,165.095,170.072,4.977,1258.35,1176.66,1176.66,26.9884,1.6877,3.51053,96.4895,997,962,782848,732028
389,7.0.0.23,49154,1.0.0.2,9,165.105,0,0,0,0,0,0,0,100,0,3,0,164,0
391,7.0.0.139,49155,1.0.0.2,9,165.143,0,0,0,0,0,0,0,100,0,3,0,164,0
392,7.0.0.151,49153,1.0.0.2,9,165.146,170.071,4.9245,1269.99,1187.44,1187.44,8.02726,1.27606,3.57873,96.4213,978,943,781760,730940
394,7.0.0.27,49153,1.0.0.2,9,165.261,170.072,4.811,1216.74,1216.74,1216.74,10.7297,1.12158,0,100,956,956,731716,731716
396,7.0.0.124,49155,1.0.0.2,9,170.084,175.072,4.988,1171.56,1171.56,1171.56,13.1883,0.879292,0,100,932,932,730468,730468
398,7.0.0.151,49154,1.0.0.2,9,170.158,175.072,4.914,1200.95,1191.5,1191.5,11.3456,1.18293,0.414508,99.5855,965,961,737684,731876
400,7.0.0.127,49155,1.0.0.2,9,170.206,172.998,2.79146,119.232,73.3092,73.3092,10.0072,2.09031,2.66667,97.3333,450,438,41604,25580
401,7.0.0.97,49155,1.0.0.2,9,170.228,175.071,4.8425,1207.71,1207.71,1207.71,18.7334,0.930022,0,100,943,943,731040,731040
402,7.0.0.70,49153,1.0.0.2,9,170.228,175.171,4.9425,1275.77,1183.87,1183.87,18.1578,2.32079,4.03226,95.9677,992,952,788188,731408
405,7.0.0.65,49156,1.0.0.2,9,170.264,0,0,0,0,0,0,0,100,0,3,0,164,0
407,7.0.0.82,49153,1.0.0.2,9,175.074,180.077,5.0025,1168.66,1168.66,1168.66,17.6311,0.768294,0,100,938,938,730780,730780
409,7.0.0.54,49153,1.0.0.2,9,175.133,186.057,10.924,600.158,531.914,531.914,17.2799,4.01642,6.86567,93.1343,1005,936,819516,726328
410,7.0.0.71,49153,1.0.0.2,9,175.134,180.071,4.9365,1186.73,1186.73,1186.73,15.1017,0.864614,0,100,967,967,732288,732288
412,7.0.0.94,49154,1.0.0.2,9,175.151,180.071,4.9195,1249.19,1190.16,1190.16,58.3557,1.43595,2.5355,97.4645,986,961,768176,731876
415,7.0.0.12,49154,1.0.0.2,9,175.196,176.649,1.4525,136.923,47.8514,47.8514,11.3431,2.86511,65.0628,34.9372,478,167,24860,8688
416,7.0.0.59,49154,1.0.0.2,9,175.25,180.079,4.829,1312.46,1211.44,1211.44,70.9964,1.35246,4.23814,95.7619,991,949,792236,731252
419,7.0.0.27,49154,1.0.0.2,9,180.084,185.072,4.98796,1170.99,1170.99,1170.99,21.4,1.05399,0,100,925,925,730104,730104
420,7.0.0.70,49154,1.0.0.2,9,180.085,185.009,4.9235,919.476,848.697,848.697,12.1615,2.57113,3.69004,96.31,813,783,565880,522320
423,7.0.0.55,49154,1.0.0.2,9,180.101,0,0,0,0,0,0,0,100,0,3,0,164,0
424,7.0.0.139,49156,1.0.0.2,9,180.107,0,0,0,0,0,0,0,100,0,3,0,164,0
425,7.0.0.56,49156,1.0.0.2,9,180.196,185.071,4.8745,1276.02,1195,1195,14.596,2.67892,3.79464,96.2054,896,862,777496,728128
427,7.0.0.120,49154,1.0.0.2,9,180.26,0,0,0,0,0,0,0,100,0,3,0,164,0
428,7.0.0.141,49153,1.0.0.2,9,185.087,187.391,2.30397,1532.01,1415.87,1415.87,13.3852,1.93848,3.40909,96.5909,704,680,441212,407764
430,7.0.0.43,49156,1.0.0.2,9,185.119,190.072,4.953,1182.19,1182.19,1182.19,15.7884,0.814088,0,100,960,960,731924,731924
432,7.0.0.82,49154,1.0.0.2,9,185.155,190.081,4.926,1212.49,1188.91,1188.91,7.44111,0.769117,1.02775,98.9723,973,963,746588,732068
434,7.0.0.62,49156,1.0.0.2,9,185.202,190.071,4.8685,1203.48,1203.48,1203.48,25.1348,0.819044,0,100,969,969,732392,732392
435,7.0.0.146,49153,1.0.0.2,9,185.203,190.072,4.869,1201.9,1201.9,1201.9,10.8441,0.800536,0,100,952,952,731508,731508
438,7.0.0.122,49156,1.0.0.2,9,185.244,190.071,4.8265,1213.61,1213.61,1213.61,17.1471,0.823205,0,100,965,965,732184,732184
440,7.0.0.52,49153,1.0.0.2,9,190.073,195.072,4.999,1171.9,1171.9,1171.9,21.9427,0.858253,0,100,967,967,732288,732288
442,7.0.0.135,49154,1.0.0.2,9,190.086,195.072,4.986,1187.68,1176.04,1176.04,14.7997,1.28646,0.507614,99.4924,985,980,740224,732964
444,7.0.0.2,49158,1.0.0.2,9,190.109,0,0,0,0,0,0,0,100,0,3,0,164,0
445,7.0.0.102,49155,1.0.0.2,9,190.126,195.071,4.94446,1228.79,1184.16,1184.16,12.3632,1.77403,1.93878,98.0612,980,961,759464,731876
446,7.0.0.109,49153,1.0.0.2,9,190.126,195.071,4.94446,1203.2,1184.4,1184.4,21.9588,1.44252,0.824742,99.1753,970,962,743644,732028
449,7.0.0.47,49154,1.0.0.2,9,190.21,195.071,4.86046,1230.48,1204.19,1204.19,9.43128,1.78424,1.13754,98.8625,967,956,747588,731616
451,7.0.0.32,49153,1.0.0.2,9,195.074,200.072,4.998,1182.59,1173.3,1173.3,29.8904,1.46054,0.406091,99.5939,985,981,738824,733016
452,7.0.0.149,49153,1.0.0.2,9,195.078,200.072,4.994,1174.24,1174.24,1174.24,21.4791,1.22684,0,100,981,981,733016,733016
455,7.0.0.50,49153,1.0.0.2,9,195.177,200.074,4.89646,1196.35,1196.35,1196.35,13.1716,1.1189,0,100,966,966,732236,732236
457,7.0.0.145,49155,1.0.0.2,9,195.186,200.072,4.886,1200.02,1200.02,1200.02,32.2393,1.09304,0,100,979,979,732912,732912
458,7.0.0.124,49156,1.0.0.2,9,195.199,200.073,4.874,1246.56,1201.02,1201.02,14.3656,2.07607,2.2449,97.7551,980,958,759464,731720
461,7.0.0.23,49155,1.0.0.2,9,195.217,0,0,0,0,0,0,0,100,0,3,0,164,0
462,7.0.0.107,49153,1.0.0.2,9,200.075,200.243,0.167996,1159.07,302.292,302.292,5.28862,1.45029,73.9316,26.0684,468,122,24340,6348
463,7.0.0.129,49153,1.0.0.2,9,200.079,205.072,4.993,1170.3,1170.3,1170.3,17.0441,0.938915,0,100,931,931,730416,730416
466,7.0.0.36,49154,1.0.0.2,9,200.109,205.072,4.963,1179.14,1179.14,1179.14,26.2152,1.03859,0,100,952,952,731508,731508
467,7.0.0.55,49155,1.0.0.2,9,200.119,0,0,0,0,0,0,0,100,0,3,0,164,0
469,7.0.0.151,49155,1.0.0.2,9,200.138,205.072,4.934,1186.32,1186.32,1186.32,24.0258,1.06519,0,100,955,955,731664,731664
471,7.0.0.59,49155,1.0.0.2,9,200.24,205.074,4.834,1232.74,1206.3,1206.3,20.5871,1.66678,1.20482,98.7952,913,902,744880,728908
473,7.0.0.131,49154,1.0.0.2,9,205.1,210.071,4.9705,1219.26,1179.54,1179.54,23.4479,1.58949,1.70854,98.2915,995,978,757544,732860
474,7.0.0.116,49154,1.0.0.2,9,205.113,210.071,4.9575,1182.71,1182.71,1182.71,27.711,1.31931,0,100,979,979,732912,732912
477,7.0.0.16,49154,1.0.0.2,9,205.121,0,0,0,0,0,0,0,100,0,3,0,164,0
478,7.0.0.113,49153,1.0.0.2,9,205.167,210.071,4.9035,1222.72,1194.3,1194.3,26.0866,1.64446,1.23203,98.768,974,962,749452,732028
480,7.0.0.114,49154,1.0.0.2,9,205.191,210.068,4.877,952.993,867.248,867.248,19.0057,2.65505,4.46097,95.539,807,771,580968,528696
482,7.0.0.115,49153,1.0.0.2,9,205.2,210.071,4.8705,1262.1,1202.48,1202.48,15.5802,2.03638,2.52525,97.4747,990,965,768384,732084
484,7.0.0.96,49155,1.0.0.2,9,210.077,210.531,0.453997,735.23,229.147,229.147,10.5962,1.84784,32.7957,67.2043,372,250,41724,13004
486,7.0.0.120,49155,1.0.0.2,9,210.102,0,0,0,0,0,0,0,100,0,3,0,164,0
487,7.0.0.15,49155,1.0.0.2,9,210.172,211.289,1.11646,226.946,85.7281,85.7281,5.84499,1.74725,62.2332,37.7668,609,230,31672,11964
489,7.0.0.69,49155,1.0.0.2,9,210.226,215.072,4.846,1340.65,1206.41,1206.41,49.5439,1.66349,5.62249,94.3775,996,940,812096,730784
490,7.0.0.75,49154,1.0.0.2,9,210.237,215.072,4.835,1318.3,1210.19,1210.19,66.8595,1.84887,4.51354,95.4865,997,952,796748,731408
493,7.0.0.28,49153,1.0.0.2,9,210.253,215.072,4.819,1213.6,1213.6,1213.6,17.404,0.869801,0,100,943,943,731040,731040
495,7.0.0.130,49154,1.0.0.2,9,215.084,219.351,4.267,1363.18,1363.18,1363.18,15.1893,0.823305,0,100,867,867,727088,727088
496,7.0.0.141,49154,1.0.0.2,9,215.086,219.352,4.266,1372.77,1372.77,1372.77,24.2609,1.19502,0,100,962,962,732028,732028
499,7.0.0.132,49153,1.0.0.2,9,215.218,219.351,4.133,1415.33,1415.33,1415.33,16.8441,0.83947,0,100,946,946,731196,731196
500,7.0.0.102,49156,1.0.0.2,9,215.228,219.353,4.1245,1513.92,1420.98,1420.98,13.3804,2.0479,3.27381,96.7262,1008,975,780520,732604
501,7.0.0.142,49154,1.0.0.2,9,215.228,219.35,4.1215,1422.31,1422.31,1422.31,30.0404,1.2838,0,100,976,976,732756,732756
503,7.0.0.93,49155,1.0.0.2,9,215.244,219.35,4.1055,1426.13,1426.13,1426.13,29.5044,1.30634,0,100,959,959,731872,731872
507,7.0.0.54,49154,1.0.0.2,9,219.359,223.9,4.54096,477.1,385.011,385.011,12.1348,2.37896,5.96026,94.0397,604,568,270812,218540
508,7.0.0.71,49154,1.0.0.2,9,219.37,224.351,4.981,1174.13,1174.13,1174.13,14.1735,0.879658,0,100,943,943,731040,731040
511,7.0.0.75,49155,1.0.0.2,9,219.458,224.419,4.9605,1228.64,1181.8,1181.8,10.6128,1.76184,1.99402,98.006,1003,983,761832,732792
513,7.0.0.33,49155,1.0.0.2,9,219.479,224.35,4.87046,1202.31,1202.31,1202.31,22.7554,0.881248,0,100,961,961,731976,731976
515,7.0.0.85,49154,1.0.0.2,9,219.518,224.35,4.83146,1212.36,1212.36,1212.36,21.3622,0.855542,0,100,965,965,732184,732184
517,7.0.0.38,49154,1.0.0.2,9,219.524,224.179,4.65501,213.654,168.737,168.737,7.19753,1.91521,3.37711,96.6229,533,515,124320,98184
519,7.0.0.16,49155,1.0.0.2,9,224.384,0,0,0,0,0,0,0,100,0,3,0,164,0
520,7.0.0.151,49156,1.0.0.2,9,224.391,229.351,4.96,1173.56,1173.56,1173.56,13.1082,0.727984,0,100,877,877,727608,727608
522,7.0.0.148,49154,1.0.0.2,9,224.445,229.35,4.90446,1195.25,1195.25,1195.25,26.5252,1.16845,0,100,976,976,732756,732756
524,7.0.0.78,49154,1.0.0.2,9,224.474,229.351,4.877,1199.51,1199.51,1199.51,24.8648,1.04059,0,100,947,947,731248,731248
526,7.0.0.47,49155,1.0.0.2,9,224.485,229.35,4.86446,1204.82,1204.82,1204.82,27.1366,1.188,0,100,973,973,732600,732600
528,7.0.0.45,49153,1.0.0.2,9,224.503,229.351,4.848,1206.59,1206.59,1206.59,16.8885,0.810037,0,100,946,946,731196,731196
530,7.0.0.150,49153,1.0.0.2,9,229.353,234.351,4.998,1168.05,1168.05,1168.05,17.4232,0.922386,0,100,918,918,729740,729740
532,7.0.0.127,49156,1.0.0.2,9,229.4,233.721,4.3205,696.468,629.253,629.253,10.7004,1.99368,3.61795,96.3821,691,666,376136,339836
533,7.0.0.89,49154,1.0.0.2,9,229.443,232.762,3.31846,806.522,722.513,722.513,13.2446,2.26554,3.43348,96.5665,699,675,334552,299704
534,7.0.0.115,49154,1.0.0.2,9,229.444,230.108,0.663998,337.11,114.699,114.699,5.47679,1.41479,65.9851,34.0149,538,183,27980,9520
535,7.0.0.86,49153,1.0.0.2,9,229.448,234.101,4.65251,1232.25,1094.93,1094.93,13.6485,2.61032,5.85729,94.1427,939,884,716632,636772
539,7.0.0.2,49159,1.0.0.2,9,229.474,0,0,0,0,0,0,0,100,0,3,0,164,0
541,7.0.0.137,49155,1.0.0.2,9,234.374,239.354,4.9795,1176.74,1176.74,1176.74,9.5855,0.900416,0,100,970,970,732444,732444
543,7.0.0.52,49154,1.0.0.2,9,234.387,239.352,4.965,1179.67,1179.67,1179.67,17.8599,0.923021,0,100,964,964,732132,732132
545,7.0.0.81,49157,1.0.0.2,9,234.464,239.351,4.887,1199.6,1199.6,1199.6,37.1322,1.6443,0,100,977,977,732808,732808
547,7.0.0.9,49155,1.0.0.2,9,234.471,239.351,4.88,1201.15,1201.15,1201.15,36.0807,1.59297,0,100,975,975,732704,732704
549,7.0.0.95,49155,1.0.0.2,9,234.52,239.351,4.831,1211.96,1211.96,1211.96,39.4144,1.59772,0,100,959,959,731872,731872
550,7.0.0.37,49154,1.0.0.2,9,234.524,0,0,0,0,0,0,0,100,0,3,0,164,0
552,7.0.0.39,49153,1.0.0.2,9,239.348,242.73,3.3815,261.186,154.696,154.696,7.66163,2.40678,8.31099,91.689,373,342,110400,65388
554,7.0.0.85,49155,1.0.0.2,9,239.458,244.351,4.89296,1198.31,1198.31,1198.31,28.2332,1.10118,0,100,979,979,732912,732912
555,7.0.0.147,49156,1.0.0.2,9,239.472,0,0,0,0,0,0,0,100,0,3,0,164,0
557,7.0.0.69,49156,1.0.0.2,9,239.492,244.35,4.8575,1228.41,1206.89,1206.89,8.58486,1.57316,0.912779,99.0872,986,977,745876,732808
558,7.0.0.110,49156,1.0.0.2,9,239.503,245.453,5.94946,1052.06,977.863,977.863,11.662,2.11542,3.72915,96.2709,1019,981,782396,727220
559,7.0.0.56,49157,1.0.0.2,9,239.508,244.352,4.84346,1387.27,1209.71,1209.71,50.0593,1.52484,7.17017,92.8298,1046,971,839896,732396
563,7.0.0.15,49156,1.0.0.2,9,244.385,0,0,0,0,0,0,0,100,0,3,0,164,0
564,7.0.0.80,49155,1.0.0.2,9,244.399,0,0,0,0,0,0,0,100,0,3,0,164,0
565,7.0.0.148,49155,1.0.0.2,9,244.445,249.351,4.906,1192.08,1192.08,1192.08,19.4606,0.986464,0,100,943,943,731040,731040
567,7.0.0.149,49154,1.0.0.2,9,244.486,249.35,4.8635,1254.62,1204.47,1204.47,11.5018,2.15872,2.12336,97.8766,989,968,762732,732240
568,7.0.0.49,49154,1.0.0.2,9,244.487,249.351,4.864,1204.85,1204.85,1204.85,23.563,1.05215,0,100,972,972,732548,732548
571,7.0.0.13,49153,1.0.0.2,9,244.512,249.351,4.839,1209.44,1209.44,1209.44,11.379,1.01256,0,100,953,953,731560,731560
573,7.0.0.26,49157,1.0.0.2,9,249.356,254.398,5.04146,1205.08,1161.3,1161.3,8.39865,1.29949,1.93089,98.0691,984,965,759420,731832
575,7.0.0.114,49155,1.0.0.2,9,249.383,254.352,4.969,1233.41,1179.64,1179.64,13.5937,1.42563,2.30461,97.6954,998,975,766100,732704
576,7.0.0.116,49155,1.0.0.2,9,249.401,254.351,4.94996,1184.43,1184.43,1184.43,33.4631,0.988956,0,100,978,978,732860,732860
579,7.0.0.57,49153,1.0.0.2,9,249.413,254.351,4.93796,1185.29,1185.29,1185.29,17.0932,0.659626,0,100,954,954,731612,731612
580,7.0.0.138,49154,1.0.0.2,9,249.431,254.351,4.91996,1190.3,1190.3,1190.3,23.5815,0.926627,0,100,962,962,732028,732028
582,7.0.0.54,49155,1.0.0.2,9,249.437,274.222,24.7845,277.361,234.747,234.747,21.3901,5.5165,12.5235,87.4765,1062,929,859280,727260
585,7.0.0.18,49154,1.0.0.2,9,254.353,259.352,4.999,1170.4,1170.4,1170.4,23.0086,0.779248,0,100,949,949,731352,731352
587,7.0.0.11,49153,1.0.0.2,9,254.424,259.351,4.927,1188.51,1188.51,1188.51,14.958,0.90782,0,100,961,961,731976,731976
589,7.0.0.68,49154,1.0.0.2,9,254.441,259.351,4.91,1193.05,1193.05,1193.05,34.8551,1.17386,0,100,966,966,732236,732236
591,7.0.0.30,49153,1.0.0.2,9,254.458,256.589,2.13097,189.3,123.887,123.887,6.61181,1.29245,2.47423,97.5258,485,473,50424,33000
593,7.0.0.50,49154,1.0.0.2,9,254.502,259.351,4.849,1209.35,1209.35,1209.35,34.1538,1.17957,0,100,981,981,733016,733016
595,7.0.0.48,49154,1.0.0.2,9,254.519,259.354,4.83446,1243.97,1212.73,1212.73,9.45694,1.36904,1.30916,98.6908,993,980,751740,732864
597,7.0.0.127,49157,1.0.0.2,9,259.359,263.863,4.5035,153.189,104.182,104.182,8.02904,1.87521,5.19126,94.8087,366,347,86236,58648
599,7.0.0.110,49157,1.0.0.2,9,259.428,264.351,4.923,1185.93,1185.93,1185.93,21.3104,1.09668,0,100,919,919,729792,729792
601,7.0.0.35,49154,1.0.0.2,9,259.456,264.351,4.895,1195.35,1195.35,1195.35,28.328,1.32822,0,100,950,950,731404,731404
602,7.0.0.2,49160,1.0.0.2,9,259.468,0,0,0,0,0,0,0,100,0,3,0,164,0
604,7.0.0.10,49156,1.0.0.2,9,259.495,0,0,0,0,0,0,0,100,0,3,0,164,0
605,7.0.0.36,49155,1.0.0.2,9,259.518,264.351,4.833,1209.05,1209.05,1209.05,27.6383,1.3032,0,100,931,931,730416,730416
607,7.0.0.128,49155,1.0.0.2,9,264.415,269.351,4.936,1324.77,1181.21,1181.21,36.8639,2.13854,6.33437,93.6656,963,902,817380,728808
609,7.0.0.56,49158,1.0.0.2,9,264.444,266.395,1.9505,196.512,91.9396,91.9396,5.90705,1.19092,12.22,87.78,491,431,47912,22416
611,7.0.0.28,49154,1.0.0.2,9,264.469,269.35,4.88046,1200.44,1200.44,1200.44,24.5814,0.747849,0,100,968,968,732340,732340
613,7.0.0.9,49156,1.0.0.2,9,264.496,269.35,4.85346,1207.29,1207.29,1207.29,27.1429,1.0621,0,100,970,970,732444,732444
614,7.0.0.63,49153,1.0.0.2,9,264.51,269.351,4.841,1208.6,1208.6,1208.6,12.6477,0.864434,0,100,949,949,731352,731352
616,7.0.0.123,49155,1.0.0.2,9,264.516,269.35,4.83346,1211.94,1211.94,1211.94,26.3935,1.03113,0,100,966,966,732236,732236
619,7.0.0.60,49155,1.0.0.2,9,269.387,0,0,0,0,0,0,0,100,0,3,0,164,0
620,7.0.0.92,49153,1.0.0.2,9,269.43,274.354,4.9235,1178.04,1178.04,1178.04,13.8656,0.7999,0,100,827,827,725008,725008
622,7.0.0.120,49156,1.0.0.2,9,269.457,0,0,0,0,0,0,0,100,0,3,0,164,0
623,7.0.0.125,49154,1.0.0.2,9,269.463,274.351,4.888,1196.64,1196.64,1196.64,24.2757,1.06902,0,100,945,945,731144,731144
625,7.0.0.18,49155,1.0.0.2,9,269.491,274.351,4.86,1205.84,1205.84,1205.84,19.5463,1.20358,0,100,972,972,732548,732548
627,7.0.0.84,49155,1.0.0.2,9,269.514,274.352,4.83796,1211.16,1211.16,1211.16,11.2916,1.14994,0,100,970,970,732444,732444
629,7.0.0.81,49158,1.0.0.2,9,274.345,279.228,4.8825,1199.52,1199.52,1199.52,19.1435,0.752072,0,100,963,963,732080,732080
630,7.0.0.121,49153,1.0.0.2,9,274.349,279.226,4.877,1266.37,1199.68,1199.68,8.79201,1.54915,2.86006,97.1399,979,951,772012,731356
633,7.0.0.51,49156,1.0.0.2,9,274.389,279.226,4.837,1211.06,1211.06,1211.06,39.3911,1.11687,0,100,966,966,732236,732236
635,7.0.0.105,49156,1.0.0.2,9,274.409,279.226,4.817,1274.14,1216.27,1216.27,25.2753,1.99479,2.41449,97.5855,994,970,767192,732344
637,7.0.0.90,49153,1.0.0.2,9,274.488,279.226,4.738,1358.16,1235.57,1235.57,19.7575,2.01187,4.96524,95.0348,1007,957,804368,731768
639,7.0.0.9,49157,1.0.0.2,9,274.511,279.226,4.715,1240.98,1240.98,1240.98,28.8206,0.964281,0,100,950,950,731404,731404
641,7.0.0.39,49154,1.0.0.2,9,279.225,0,0,0,0,0,0,0,100,0,3,0,164,0
642,7.0.0.96,49156,1.0.0.2,9,279.245,0,0,0,0,0,0,0,100,0,3,0,164,0
643,7.0.0.47,49156,1.0.0.2,9,279.295,284.228,4.933,1274.19,1187.07,1187.07,38.0842,1.76057,3.70741,96.2926,998,961,785700,731976
644,7.0.0.128,49156,1.0.0.2,9,279.299,284.228,4.929,1188.71,1188.71,1188.71,22.0724,1.38485,0,100,969,969,732392,732392
647,7.0.0.108,49154,1.0.0.2,9,279.327,283.353,4.026,335.126,242.798,242.798,10.2067,2.35404,6.10687,93.8931,524,492,168652,122188
648,7.0.0.104,49153,1.0.0.2,9,279.34,283.985,4.6455,1305.2,1202.68,1202.68,12.043,2.10032,4.18795,95.8121,979,938,757912,698380
651,7.0.0.19,49154,1.0.0.2,9,284.234,289.228,4.994,1161.41,1161.41,1161.41,12.0913,0.842325,0,100,827,827,725008,725008
653,7.0.0.101,49155,1.0.0.2,9,284.273,289.228,4.955,1181.8,1181.8,1181.8,23.3135,0.983076,0,100,961,961,731976,731976
655,7.0.0.149,49155,1.0.0.2,9,284.284,289.228,4.944,1182.83,1182.83,1182.83,20.6317,0.915443,0,100,942,942,730988,730988
657,7.0.0.141,49155,1.0.0.2,9,284.318,288.452,4.134,726.285,613.891,613.891,15.563,2.9667,5.69801,94.302,702,662,375308,317228
659,7.0.0.29,49156,1.0.0.2,9,284.394,0,0,0,0,0,0,0,100,0,3,0,164,0
660,7.0.0.61,49154,1.0.0.2,9,284.4,289.226,4.8265,1272.91,1212.75,1212.75,12.5462,2.20412,2.55102,97.449,980,955,767964,731664
662,7.0.0.16,49156,1.0.0.2,9,289.227,0,0,0,0,0,0,0,100,0,3,0,164,0
663,7.0.0.83,49156,1.0.0.2,9,289.248,0,0,0,0,0,0,0,100,0,3,0,164,0
664,7.0.0.98,49154,1.0.0.2,9,289.252,0,0,0,0,0,0,0,100,0,3,0,164,0
665,7.0.0.109,49154,1.0.0.2,9,289.333,294.229,4.896,1286.88,1196.72,1196.72,17.5698,2.41133,3.77358,96.2264,1007,969,787568,732392
666,7.0.0.123,49156,1.0.0.2,9,289.337,294.228,4.89096,1198.29,1198.29,1198.29,16.7471,1.28421,0,100,973,973,732600,732600
669,7.0.0.14,49155,1.0.0.2,9,289.39,294.228,4.83796,1202.56,1202.56,1202.56,31.4061,1.07571,0,100,870,870,727244,727244
671,7.0.0.11,49154,1.0.0.2,9,294.248,299.228,4.98,1179.04,1176.71,1176.71,31.1015,0.902329,0.102669,99.8973,974,973,733952,732500
672,7.0.0.18,49156,1.0.0.2,9,294.265,299.229,4.96446,1190.25,1180.89,1180.89,18.7051,1.45097,0.407747,99.5923,981,977,738616,732808
675,7.0.0.31,49153,1.0.0.2,9,294.287,299.229,4.942,1363.88,1185.24,1185.24,45.8212,1.89727,7.30067,92.6993,1041,965,842536,732184
676,7.0.0.91,49154,1.0.0.2,9,294.29,299.228,4.938,1186.37,1186.37,1186.37,43.415,1.24862,0,100,967,967,732288,732288
678,7.0.0.59,49156,1.0.0.2,9,294.302,297.829,3.52746,1401.1,1321.95,1321.95,12.0933,1.9665,2.87687,97.1231,869,844,617792,582892
681,7.0.0.117,49155,1.0.0.2,9,294.392,299.228,4.836,1210.71,1210.71,1210.71,43.7356,1.31847,0,100,959,959,731872,731872
683,7.0.0.5,49155,1.0.0.2,9,299.267,304.23,4.9635,1181.03,1181.03,1181.03,18.0109,0.7941,0,100,976,976,732756,732756
684,7.0.0.9,49158,1.0.0.2,9,299.28,304.228,4.948,1184.9,1184.9,1184.9,13.7117,0.909298,0,100,978,978,732860,732860
687,7.0.0.104,49154,1.0.0.2,9,299.297,303.511,4.21447,625.996,554.334,554.334,8.77236,2.13314,3.77907,96.2209,688,662,329780,292028
