flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
339,7.0.0.45,49154,1.0.0.2,9,141.173,146.006,4.83257,1213.46,1213.46,1213.46,25.3885,1.03118,0,100,981,981,733016,733016
340,7.0.0.126,49154,1.0.0.2,9,141.191,142.188,0.997066,289.168,118.941,118.941,15.4683,2.15566,58.8745,41.1255,693,285,36040,14824
344,7.0.0.139,49154,1.0.0.2,9,146.012,151.004,4.99206,1174.44,1174.44,1174.44,26.0651,1.01426,0,100,978,978,732860,732860
346,7.0.0.113,49153,1.0.0.2,9,146.035,152.118,6.08306,1019.58,963.63,963.63,12.773,2.62546,3.63815,96.3618,1017,980,775268,732728
347,7.0.0.11,49156,1.0.0.2,9,146.037,0,0,0,0,0,0,0,100,0,3,0,164,0
348,7.0.0.81,49155,1.0.0.2,9,146.039,150.614,4.57453,389.817,339.032,339.032,10.1745,2.67445,3.2,96.8,625,605,222904,193864
351,7.0.0.9,49155,1.0.0.2,9,146.128,150.983,4.85453,1195.25,1049.29,1049.29,56.2797,2.699,6.28218,93.7178,971,910,725296,636724
353,7.0.0.91,49154,1.0.0.2,9,146.16,151.006,4.84553,1213.64,1208.85,1208.85,20.8874,1.18638,0.206398,99.7936,969,967,735092,732188
355,7.0.0.115,49155,1.0.0.2,9,151.013,156.007,4.99357,286.07,260.399,260.399,9.29604,2.33385,2.06897,97.931,580,568,178564,162540
357,7.0.0.36,49154,1.0.0.2,9,151.095,155.269,4.17407,123.084,94.9558,94.9558,12.7142,2.72188,2.55906,97.4409,508,495,64220,49544
358,7.0.0.31,49153,1.0.0.2,9,151.098,156.004,4.90606,1254.14,1220.99,1220.99,36.3943,1.55259,1.39442,98.6056,1004,990,769112,748784
360,7.0.0.52,49154,1.0.0.2,9,151.14,156.004,4.86406,1205.27,1205.27,1205.27,35.983,0.78407,0,100,979,979,732812,732812
362,7.0.0.61,49155,1.0.0.2,9,151.185,156.004,4.81906,1216.52,1216.52,1216.52,15.563,0.944254,0,100,979,979,732812,732812
363,7.0.0.40,49153,1.0.0.2,9,151.19,156.224,5.03357,1184.08,1165.62,1165.62,11.9451,1.59573,0.798403,99.2016,1002,994,745016,733400
367,7.0.0.54,49154,1.0.0.2,9,156.008,160.586,4.57757,125.286,86.7675,86.7675,13.3466,3.74187,3.86847,96.1315,517,497,71688,49648
369,7.0.0.19,49153,1.0.0.2,9,156.036,161.004,4.96806,1180.28,1180.28,1180.28,29.6233,1.20887,0,100,980,980,732964,732964
371,7.0.0.114,49153,1.0.0.2,9,156.083,161.004,4.92106,1224.44,1193.75,1193.75,30.8338,1.82918,1.30785,98.6922,994,981,753192,734316
373,7.0.0.145,49155,1.0.0.2,9,156.092,161.004,4.91206,1193.74,1193.74,1193.74,22.9728,1.31818,0,100,980,980,732964,732964
375,7.0.0.58,49154,1.0.0.2,9,156.117,0,0,0,0,0,0,0,100,0,3,0,164,0
376,7.0.0.104,49153,1.0.0.2,9,156.169,161.004,4.83506,1239.01,1212.58,1212.58,13.3618,1.90948,1.10999,98.89,991,980,748836,732864
378,7.0.0.100,49155,1.0.0.2,9,161.095,166.004,4.90906,1216.44,1192.78,1192.78,47.2622,1.31284,1.02881,98.9712,972,962,746448,731928
380,7.0.0.116,49155,1.0.0.2,9,161.137,165.941,4.80357,654.16,607.868,607.868,15.8104,3.19233,3.09973,96.9003,742,719,392788,364992
381,7.0.0.133,49154,1.0.0.2,9,161.152,162.534,1.38207,187.545,72.5638,72.5638,4.90687,0.50628,61.3162,38.6838,623,241,32400,12536
384,7.0.0.107,49155,1.0.0.2,9,161.161,166.072,4.91103,141.526,105.708,105.708,17.3536,4.62467,3.7037,96.2963,513,494,86880,64892
385,7.0.0.94,49153,1.0.0.2,9,161.174,166.004,4.83006,1213.75,1213.75,1213.75,11.8775,0.713212,0,100,979,979,732812,732812
386,7.0.0.41,49153,1.0.0.2,9,161.179,165.555,4.37557,211.092,175.63,175.63,29.4893,4.66755,4.17423,95.8258,551,528,115456,96060
390,7.0.0.54,49155,1.0.0.2,9,166.016,171.071,5.05507,81.5973,49.3446,49.3446,9.94228,2.71255,3.31126,96.6887,453,438,51560,31180
391,7.0.0.102,49153,1.0.0.2,9,166.023,171.006,4.98257,1173.26,1173.26,1173.26,18.3575,0.582054,0,100,937,937,730728,730728
394,7.0.0.51,49155,1.0.0.2,9,166.124,171.004,4.88006,1201.56,1201.56,1201.56,11.6281,0.81879,0,100,980,980,732964,732964
396,7.0.0.27,49155,1.0.0.2,9,166.133,171.006,4.87257,1227,1203.16,1203.16,41.4727,1.202,1.01112,98.9889,989,979,747332,732812
397,7.0.0.95,49154,1.0.0.2,9,166.134,171.004,4.87006,1204.03,1204.03,1204.03,30.091,0.863642,0,100,980,980,732964,732964
398,7.0.0.85,49154,1.0.0.2,9,166.143,0,0,0,0,0,0,0,100,0,3,0,164,0
401,7.0.0.137,49155,1.0.0.2,9,171.062,176.006,4.94357,1184.95,1184.95,1184.95,13.1757,0.614993,0,100,966,966,732236,732236
403,7.0.0.77,49153,1.0.0.2,9,171.115,176.004,4.88906,1199.35,1199.35,1199.35,23.4059,0.725809,0,100,980,980,732964,732964
405,7.0.0.90,49154,1.0.0.2,9,171.159,176.004,4.84506,1210.24,1210.24,1210.24,14.8637,0.585245,0,100,980,980,732964,732964
406,7.0.0.88,49153,1.0.0.2,9,171.164,176.01,4.84557,945.834,890.698,890.698,22.4722,2.76018,2.65283,97.3472,867,844,572888,539492
408,7.0.0.32,49154,1.0.0.2,9,171.176,176.487,5.31056,1139.51,1104.52,1104.52,13.7669,2.32756,1.59204,98.408,1005,989,756432,733200
411,7.0.0.84,49154,1.0.0.2,9,171.187,176.004,4.81706,1217.11,1217.11,1217.11,12.7061,0.905682,0,100,978,978,732860,732860
413,7.0.0.34,49153,1.0.0.2,9,176.038,181.004,4.96603,1180.76,1180.76,1180.76,18.8972,1.0545,0,100,980,980,732964,732964
414,7.0.0.81,49156,1.0.0.2,9,176.047,180.925,4.87807,832.12,767.825,767.825,12.9768,2.88246,3.2967,96.7033,819,792,507392,468188
415,7.0.0.139,49155,1.0.0.2,9,176.056,181.004,4.94803,1185.14,1185.14,1185.14,28.4037,0.988577,0,100,981,981,733016,733016
418,7.0.0.105,49157,1.0.0.2,9,176.066,190.936,14.8701,447.432,394.285,394.285,27.0028,5.2361,6.57143,93.4286,1050,981,831668,732880
420,7.0.0.128,49153,1.0.0.2,9,176.134,200.131,23.9971,281.009,244.186,244.186,16.9999,6.94626,7.41445,92.5856,1052,974,842924,732468
423,7.0.0.99,49155,1.0.0.2,9,176.154,0,0,0,0,0,0,0,100,0,3,0,164,0
424,7.0.0.83,49154,1.0.0.2,9,181.032,184.008,2.97558,166.787,111.994,111.994,12.0269,2.35232,3.21888,96.7811,466,451,62036,41656
425,7.0.0.97,49154,1.0.0.2,9,181.034,186.006,4.97156,1178.61,1178.61,1178.61,19.9915,0.890835,0,100,970,970,732444,732444
427,7.0.0.92,49153,1.0.0.2,9,181.076,186.006,4.92956,1189.5,1189.5,1189.5,12.6856,1.11409,0,100,980,980,732964,732964
429,7.0.0.18,49154,1.0.0.2,9,181.118,0,0,0,0,0,0,0,100,0,3,0,164,0
431,7.0.0.42,49154,1.0.0.2,9,181.192,0,0,0,0,0,0,0,100,0,3,0,164,0
432,7.0.0.13,49153,1.0.0.2,9,181.197,186.004,4.80703,1219.91,1219.91,1219.91,13.9235,0.941409,0,100,981,981,733016,733016
434,7.0.0.64,49156,1.0.0.2,9,186.015,191.006,4.99053,1173.97,1173.97,1173.97,11.0232,0.80946,0,100,968,968,732340,732340
436,7.0.0.2,49153,1.0.0.2,9,186.037,190.897,4.85957,311.975,251.874,251.874,20.8188,3.96681,4.81728,95.1827,602,573,189508,153000
437,7.0.0.63,49156,1.0.0.2,9,186.054,0,0,0,0,0,0,0,100,0,3,0,164,0
439,7.0.0.58,49155,1.0.0.2,9,186.076,0,0,0,0,0,0,0,100,0,3,0,164,0
440,7.0.0.7,49155,1.0.0.2,9,186.14,191.004,4.86406,1205,1205,1205,11.5258,0.938577,0,100,974,974,732652,732652
442,7.0.0.72,49153,1.0.0.2,9,186.16,191.006,4.84553,1210.13,1210.13,1210.13,18.557,1.03344,0,100,980,980,732964,732964
444,7.0.0.98,49156,1.0.0.2,9,191.027,194.659,3.63158,209.099,150.379,150.379,27.2213,4.66977,5.25328,94.7467,533,505,94920,68264
446,7.0.0.145,49156,1.0.0.2,9,191.057,196.004,4.94706,1185.05,1185.05,1185.05,23.2897,0.86921,0,100,979,979,732812,732812
447,7.0.0.136,49156,1.0.0.2,9,191.06,195.711,4.65107,186.19,143.733,143.733,12.1012,2.45409,3.10786,96.8921,547,530,108248,83564
450,7.0.0.73,49153,1.0.0.2,9,191.149,196.004,4.85506,1206.82,1206.82,1206.82,16.258,0.817806,0,100,971,971,732396,732396
452,7.0.0.96,49153,1.0.0.2,9,191.156,192.578,1.42153,170.926,67.6229,67.6229,12.1415,2.066,60.4452,39.5548,584,231,30372,12016
454,7.0.0.86,49154,1.0.0.2,9,191.178,195.129,3.95107,130.978,103.887,103.887,22.4054,3.90507,2.90135,97.0986,517,502,64688,51308
456,7.0.0.107,49156,1.0.0.2,9,196.018,196.694,0.675566,301.164,78.2514,78.2514,22.2171,3.39473,74.0286,25.9714,489,127,25432,6608
457,7.0.0.142,49155,1.0.0.2,9,196.022,201.007,4.98457,954.331,872.684,872.684,15.898,2.65461,4.08627,95.9137,881,845,594616,543744
460,7.0.0.78,49153,1.0.0.2,9,196.043,197.513,1.46956,193.08,93.7203,93.7203,5.00311,0.868602,51.4663,48.5337,682,331,35468,17216
461,7.0.0.121,49155,1.0.0.2,9,196.05,0,0,0,0,0,0,0,100,0,3,0,164,0
462,7.0.0.106,49154,1.0.0.2,9,196.054,197.868,1.81407,173.383,92.4333,92.4333,7.64079,1.05526,46.6931,53.3069,756,403,39316,20960
465,7.0.0.105,49158,1.0.0.2,9,196.197,197.807,1.60956,195.412,103.66,103.66,5.24949,1.06115,46.9577,53.0423,756,401,39316,20856
467,7.0.0.31,49154,1.0.0.2,9,201.03,206.006,4.97556,1183.51,1176.5,1176.5,33.8527,1.13125,0.312175,99.6878,961,958,736076,731720
469,7.0.0.71,49155,1.0.0.2,9,201.077,206.006,4.92856,1189.74,1189.74,1189.74,23.8939,0.67883,0,100,980,980,732964,732964
470,7.0.0.63,49157,1.0.0.2,9,201.08,0,0,0,0,0,0,0,100,0,3,0,164,0
472,7.0.0.13,49154,1.0.0.2,9,201.118,206.004,4.88606,1200.09,1200.09,1200.09,17.3198,1.35164,0,100,980,980,732964,732964
474,7.0.0.21,49154,1.0.0.2,9,201.149,206.004,4.85506,1207.41,1207.41,1207.41,16.9293,1.38349,0,100,976,976,732756,732756
476,7.0.0.73,49154,1.0.0.2,9,201.174,206.004,4.83006,1214.09,1214.09,1214.09,16.5681,1.39661,0,100,981,981,733016,733016
478,7.0.0.113,49154,1.0.0.2,9,206.016,217.504,11.4876,568.334,509.649,509.649,27.0957,4.74126,5.78431,94.2157,1020,961,816096,731828
480,7.0.0.140,49154,1.0.0.2,9,206.054,211.005,4.95056,1184.45,1184.45,1184.45,22.9378,0.570624,0,100,980,980,732964,732964
481,7.0.0.93,49154,1.0.0.2,9,206.059,211.005,4.94556,1185.65,1185.65,1185.65,23.7034,1.23351,0,100,980,980,732964,732964
482,7.0.0.90,49155,1.0.0.2,9,206.072,211.005,4.93256,1211.99,1188.44,1188.44,18.4635,1.85676,1.01215,98.9879,988,978,747280,732760
486,7.0.0.125,49153,1.0.0.2,9,206.089,211.215,5.12558,606.427,552.036,552.036,16.6898,2.58705,3.23887,96.7611,741,717,388536,353688
488,7.0.0.56,49154,1.0.0.2,9,206.102,211.005,4.90256,1196.05,1196.05,1196.05,30.3315,1.17816,0,100,980,980,732964,732964
490,7.0.0.139,49156,1.0.0.2,9,211.006,216.006,4.99956,1171.76,1171.76,1171.76,13.6842,0.852808,0,100,967,967,732288,732288
492,7.0.0.91,49155,1.0.0.2,9,211.041,216.006,4.96456,1181.11,1181.11,1181.11,21.4031,0.809561,0,100,980,980,732964,732964
494,7.0.0.86,49155,1.0.0.2,9,211.071,211.108,0.0365287,3531.25,57.8175,57.8175,4.89227,0.516509,98.3871,1.6129,310,5,16124,264
496,7.0.0.63,49158,1.0.0.2,9,211.088,0,0,0,0,0,0,0,100,0,3,0,164,0
497,7.0.0.5,49155,1.0.0.2,9,211.137,216.004,4.86706,1204.86,1204.86,1204.86,9.81221,0.733458,0,100,981,981,733016,733016
499,7.0.0.120,49154,1.0.0.2,9,211.176,213.152,1.97607,156.27,85.827,85.827,15.8722,1.09406,45.4422,54.5578,735,401,38600,21200
501,7.0.0.120,49155,1.0.0.2,9,216.007,0,0,0,0,0,0,0,100,0,3,0,164,0
502,7.0.0.19,49154,1.0.0.2,9,216.013,221.006,4.99257,1174.07,1174.07,1174.07,16.5066,1.14947,0,100,975,975,732704,732704
504,7.0.0.102,49154,1.0.0.2,9,216.021,221.006,4.98457,1176.37,1176.37,1176.37,16.2919,1.19899,0,100,980,980,732964,732964
505,7.0.0.75,49153,1.0.0.2,9,216.029,217.301,1.27206,210.304,102.385,102.385,5.10311,1.10822,51.3219,48.6781,643,313,33440,16280
508,7.0.0.30,49154,1.0.0.2,9,216.105,0,0,0,0,0,0,0,100,0,3,0,164,0
509,7.0.0.128,49154,1.0.0.2,9,216.182,221.006,4.82357,842.55,784.754,784.754,11.4702,3.57544,2.98507,97.0149,804,780,508012,473164
511,7.0.0.116,49156,1.0.0.2,9,221.027,226.064,5.03706,1260.73,1161.15,1161.15,55.1904,3.96297,4.70127,95.2987,1021,973,793796,731100
512,7.0.0.90,49156,1.0.0.2,9,221.031,226.004,4.97303,1202.05,1178.69,1178.69,56.553,2.24655,1.01317,98.9868,987,977,747228,732708
513,7.0.0.21,49155,1.0.0.2,9,221.038,226.004,4.96603,1180.6,1180.6,1180.6,34.2743,1.87583,0,100,980,980,732864,732864
516,7.0.0.36,49155,1.0.0.2,9,221.092,225.771,4.67857,169.755,117.438,117.438,15.1349,2.51641,4.29104,95.709,536,513,99276,68680
518,7.0.0.61,49156,1.0.0.2,9,221.103,226.004,4.90103,1196.18,1196.18,1196.18,19.8639,1.65568,0,100,979,979,732812,732812
521,7.0.0.151,49154,1.0.0.2,9,221.197,226.004,4.80703,1219.65,1219.65,1219.65,25.1308,1.94986,0,100,980,980,732864,732864
523,7.0.0.27,49156,1.0.0.2,9,226.02,231.004,4.98406,1192.23,1175.91,1175.91,54.0315,0.935129,0.712831,99.2872,982,975,742768,732604
525,7.0.0.74,49153,1.0.0.2,9,226.039,229.343,3.30406,118.651,56.2895,56.2895,9.4964,1.97545,12.6953,87.3047,512,447,49004,23248
526,7.0.0.79,49154,1.0.0.2,9,226.04,231.004,4.96406,1202.05,1178.56,1178.56,34.3966,1.86644,1.11336,98.8866,988,977,745880,731308
529,7.0.0.102,49155,1.0.0.2,9,226.102,231.004,4.90206,1195.92,1195.92,1195.92,14.5678,1.00129,0,100,979,979,732812,732812
531,7.0.0.22,49154,1.0.0.2,9,226.148,230.774,4.62557,123.619,97.697,97.697,15.6763,4.46284,3.90947,96.0905,486,467,71476,56488
532,7.0.0.7,49156,1.0.0.2,9,226.19,231.004,4.81406,1217.79,1217.79,1217.79,24.259,0.965407,0,100,979,979,732812,732812
535,7.0.0.129,49153,1.0.0.2,9,231.032,236.019,4.98653,1173.49,1173.49,1173.49,13.7055,0.792301,0,100,951,951,731456,731456
537,7.0.0.78,49154,1.0.0.2,9,231.069,0,0,0,0,0,0,0,100,0,3,0,164,0
538,7.0.0.84,49155,1.0.0.2,9,231.091,236.019,4.92806,1189.86,1189.86,1189.86,17.8166,1.20323,0,100,980,980,732964,732964
540,7.0.0.97,49155,1.0.0.2,9,231.121,236.006,4.88506,1200.33,1200.33,1200.33,17.5295,1.1878,0,100,980,980,732964,732964
542,7.0.0.142,49156,1.0.0.2,9,231.13,236.004,4.87406,1234.03,1203.04,1203.04,13.8065,2.55339,1.30916,98.6908,993,980,751840,732964
544,7.0.0.55,49154,1.0.0.2,9,231.195,0,0,0,0,0,0,0,100,0,3,0,164,0
545,7.0.0.113,49155,1.0.0.2,9,236.08,240.868,4.78753,1039.62,971.684,971.684,13.62,3.32019,3.11457,96.8854,899,871,622152,581496
546,7.0.0.4,49153,1.0.0.2,9,236.095,241.004,4.90906,1218.04,1194.38,1194.38,32.0897,1.95189,1.01112,98.9889,989,979,747432,732912
549,7.0.0.109,49153,1.0.0.2,9,236.118,236.799,0.680564,290.394,94.1806,94.1806,4.67651,0.324312,67.5789,32.4211,475,154,24704,8012
550,7.0.0.51,49156,1.0.0.2,9,236.126,241.004,4.87806,1202.06,1202.06,1202.06,22.0276,1.28437,0,100,980,980,732964,732964
551,7.0.0.106,49155,1.0.0.2,9,236.132,0,0,0,0,0,0,0,100,0,3,0,164,0
552,7.0.0.19,49155,1.0.0.2,9,236.136,241.004,4.86806,1203.42,1203.42,1203.42,16.0013,1.2742,0,100,967,967,732288,732288
556,7.0.0.144,49154,1.0.0.2,9,241.006,246.004,4.99806,1172.11,1172.11,1172.11,19.8528,1.40551,0,100,967,967,732288,732288
558,7.0.0.93,49155,1.0.0.2,9,241.043,246.004,4.96106,1196.08,1182.03,1182.03,26.0367,1.7182,0.607903,99.3921,987,981,741728,733016
559,7.0.0.149,49153,1.0.0.2,9,241.047,246.006,4.95856,1203.38,1182.3,1182.3,26.4427,1.1192,0.910931,99.0891,988,979,745880,732812
562,7.0.0.146,49154,1.0.0.2,9,241.053,246.068,5.01457,485.331,420.471,420.471,14.2321,2.76014,4.1116,95.8884,681,653,304216,263560
564,7.0.0.102,49156,1.0.0.2,9,241.114,246.004,4.89006,1198.34,1198.34,1198.34,18.3069,1.43875,0,100,971,971,732496,732496
566,7.0.0.39,49155,1.0.0.2,9,241.19,0,0,0,0,0,0,0,100,0,3,0,164,0
567,7.0.0.88,49154,1.0.0.2,9,246.019,254.252,8.23256,761.794,712.41,712.41,14.4183,4.58997,3.42466,96.5753,1022,987,783940,733120
568,7.0.0.34,49154,1.0.0.2,9,246.025,251.004,4.97906,1195.93,1177.26,1177.26,18.2623,1.94343,0.812183,99.1878,985,977,744324,732708
571,7.0.0.115,49156,1.0.0.2,9,246.094,250.531,4.43657,771.205,608.874,608.874,33.5541,2.47814,8.08344,91.9166,767,705,427688,337664
573,7.0.0.29,49153,1.0.0.2,9,246.12,250.791,4.67107,700.071,650.335,650.335,21.7492,3.2464,2.65604,97.344,753,733,408760,379720
574,7.0.0.67,49153,1.0.0.2,9,246.125,251.004,4.87906,1201.81,1201.81,1201.81,32.7888,0.816232,0,100,980,980,732964,732964
577,7.0.0.101,49155,1.0.0.2,9,246.155,253.371,7.21556,860.863,810.958,810.958,16.7958,4.53965,3.06627,96.9337,1011,980,776452,731440
579,7.0.0.87,49153,1.0.0.2,9,251.073,316.999,65.9261,107.116,88.5161,88.5161,25.3325,7.99503,11.2053,88.7947,1062,943,882716,729440
581,7.0.0.135,49156,1.0.0.2,9,251.137,0,0,0,0,0,0,0,100,0,3,0,164,0
582,7.0.0.71,49156,1.0.0.2,9,251.139,256.004,4.86506,1205.27,1205.27,1205.27,26.9031,1.22349,0,100,980,980,732964,732964
584,7.0.0.70,49154,1.0.0.2,9,251.171,256.004,4.83306,1227.07,1212.57,1212.57,25.9518,1.54193,0.713558,99.2864,981,974,741316,732552
586,7.0.0.15,49154,1.0.0.2,9,251.186,252.894,1.70757,143.999,70.1818,70.1818,36.5459,6.23208,51.269,48.731,591,288,30736,14980
587,7.0.0.110,49154,1.0.0.2,9,251.198,256.004,4.80606,1220.15,1220.15,1220.15,19.9497,1.21625,0,100,981,981,733016,733016
590,7.0.0.84,49156,1.0.0.2,9,256.009,261.006,4.99657,1169.55,1169.55,1169.55,15.089,0.903412,0,100,932,932,730468,730468
591,7.0.0.38,49154,1.0.0.2,9,256.01,0,0,0,0,0,0,0,100,0,3,0,164,0
593,7.0.0.65,49154,1.0.0.2,9,256.047,0,0,0,0,0,0,0,100,0,3,0,164,0
594,7.0.0.36,49156,1.0.0.2,9,256.121,260.172,4.05057,698.339,637.706,637.706,17.3065,3.81516,3.4965,96.5035,715,690,353584,322884
596,7.0.0.49,49153,1.0.0.2,9,256.159,261.006,4.84657,1209.7,1209.7,1209.7,19.7959,1.03897,0,100,978,978,732860,732860
598,7.0.0.93,49156,1.0.0.2,9,256.174,261.004,4.83003,1233.34,1214.1,1214.1,22.7408,1.88656,0.808898,99.1911,989,981,744632,733016
600,7.0.0.96,49154,1.0.0.2,9,261.028,0,0,0,0,0,0,0,100,0,3,0,164,0
601,7.0.0.119,49153,1.0.0.2,9,261.069,265.594,4.52507,339.987,291.213,291.213,11.7113,4.52526,3.15615,96.8439,602,583,192308,164720
602,7.0.0.146,49155,1.0.0.2,9,261.072,266.006,4.93356,1188.45,1188.45,1188.45,23.9983,1.07029,0,100,979,979,732912,732912
603,7.0.0.70,49155,1.0.0.2,9,261.075,266.004,4.92903,1234.4,1191.98,1191.98,16.5896,2.02674,1.8018,98.1982,999,981,760552,734416
607,7.0.0.98,49157,1.0.0.2,9,261.105,0,0,0,0,0,0,0,100,0,3,0,164,0
608,7.0.0.111,49155,1.0.0.2,9,261.142,266.004,4.86203,1205.59,1205.59,1205.59,12.8794,0.980737,0,100,975,975,732704,732704
610,7.0.0.92,49154,1.0.0.2,9,266.046,270.179,4.13256,1418.61,1418.61,1418.61,34.1481,1.23131,0,100,979,979,732812,732812
611,7.0.0.110,49155,1.0.0.2,9,266.049,270.179,4.12956,1419.63,1419.63,1419.63,11.465,0.531457,0,100,977,977,732808,732808
614,7.0.0.40,49154,1.0.0.2,9,266.088,270.179,4.09056,1433.18,1433.18,1433.18,27.2179,1.47805,0,100,979,979,732812,732812
616,7.0.0.64,49157,1.0.0.2,9,266.15,270.179,4.02856,1455.23,1455.23,1455.23,16.5909,1.31278,0,100,979,979,732812,732812
617,7.0.0.47,49156,1.0.0.2,9,266.156,270.182,4.02556,1476.41,1459.1,1459.1,15.9312,1.33768,0.609137,99.3909,985,979,742924,734212
620,7.0.0.111,49156,1.0.0.2,9,266.17,270.179,4.00856,1462.49,1462.49,1462.49,20.0044,1.38605,0,100,979,979,732812,732812
622,7.0.0.7,49157,1.0.0.2,9,270.21,275.18,4.97003,1178.64,1178.64,1178.64,21.0788,0.633438,0,100,966,966,732236,732236
624,7.0.0.83,49155,1.0.0.2,9,270.239,0,0,0,0,0,0,0,100,0,3,0,164,0
625,7.0.0.113,49156,1.0.0.2,9,270.247,275.581,5.33353,1141.08,1099.7,1099.7,14.7175,2.55763,1.88679,98.1132,1007,988,760748,733160
626,7.0.0.66,49154,1.0.0.2,9,270.248,275.179,4.93053,1189.27,1189.27,1189.27,15.3179,1.09971,0,100,980,980,732964,732964
628,7.0.0.21,49156,1.0.0.2,9,270.334,275.179,4.84453,1210.38,1210.38,1210.38,15.2298,1.0979,0,100,980,980,732964,732964
631,7.0.0.62,49155,1.0.0.2,9,270.359,271.969,1.61004,183.728,111.123,111.123,4.87947,0.875304,39.5218,60.4782,711,430,36976,22364
633,7.0.0.21,49157,1.0.0.2,9,275.193,280.179,4.9855,1175.74,1175.74,1175.74,16.2847,1.36196,0,100,975,975,732704,732704
634,7.0.0.146,49156,1.0.0.2,9,275.194,279.97,4.776,896.288,823.323,823.323,24.0398,4.56986,3.57143,96.4286,840,810,535084,491524
637,7.0.0.61,49157,1.0.0.2,9,275.245,280.179,4.9335,1187.2,1187.2,1187.2,15.8872,1.32754,0,100,964,964,732132,732132
639,7.0.0.73,49155,1.0.0.2,9,275.315,280.18,4.86503,1205.28,1205.28,1205.28,25.6355,1.19095,0,100,980,980,732964,732964
641,7.0.0.107,49157,1.0.0.2,9,275.331,0,0,0,0,0,0,0,100,0,3,0,164,0
642,7.0.0.99,49156,1.0.0.2,9,275.338,0,0,0,0,0,0,0,100,0,3,0,164,0
643,7.0.0.88,49155,1.0.0.2,9,280.22,285.182,4.96204,344.91,311.969,311.969,16.3888,3.31837,2.60586,97.3941,614,598,213932,193500
644,7.0.0.127,49153,1.0.0.2,9,280.221,284.186,3.96504,202.934,158.99,158.99,10.7943,3.73208,3.16456,96.8354,474,459,100580,78800
647,7.0.0.123,49153,1.0.0.2,9,280.242,281.428,1.18603,155.759,64.9155,64.9155,4.81676,0.695404,58.3333,41.6667,444,185,23092,9624
649,7.0.0.59,49157,1.0.0.2,9,280.249,0,0,0,0,0,0,0,100,0,3,0,164,0
650,7.0.0.113,49157,1.0.0.2,9,280.275,285.254,4.97904,1221.35,1127.95,1127.95,37.1876,3.51886,4.1206,95.8794,995,954,760144,702012
652,7.0.0.27,49157,1.0.0.2,9,280.373,285.179,4.80553,1326.3,1219.95,1219.95,50.2134,2.49637,4.30108,95.6989,1023,979,796700,732812
654,7.0.0.82,49156,1.0.0.2,9,285.196,290.181,4.9845,1173.22,1173.22,1173.22,13.8228,0.914989,0,100,942,942,730988,730988
655,7.0.0.53,49156,1.0.0.2,9,285.197,0,0,0,0,0,0,0,100,0,3,0,164,0
657,7.0.0.135,49157,1.0.0.2,9,285.245,0,0,0,0,0,0,0,100,0,3,0,164,0
658,7.0.0.64,49158,1.0.0.2,9,285.27,290.181,4.9105,1194.12,1194.12,1194.12,18.1786,0.988633,0,100,980,980,732964,732964
660,7.0.0.146,49157,1.0.0.2,9,285.312,292.216,6.9035,914.815,847.51,847.51,13.6013,3.92952,3.92927,96.0707,1018,978,789428,731348
661,7.0.0.8,49158,1.0.0.2,9,285.356,290.181,4.8245,1214.11,1214.11,1214.11,12.0476,1.00062,0,100,965,965,732184,732184
664,7.0.0.49,49154,1.0.0.2,9,290.189,295.179,4.98953,1180.02,1173.03,1173.03,27.27,0.992138,0.31348,99.6865,957,954,735968,731612
666,7.0.0.48,49154,1.0.0.2,9,290.254,295.224,4.9695,1199.68,1180.98,1180.98,14.5685,1.54155,0.794439,99.2056,1007,999,745228,733612
668,7.0.0.73,49156,1.0.0.2,9,290.273,295.179,4.90553,1194.31,1194.31,1194.31,27.1739,1.5832,0,100,970,970,732344,732344
670,7.0.0.102,49157,1.0.0.2,9,290.35,295.179,4.82853,1240.6,1214.14,1214.14,41.1894,1.71519,1.11111,98.8889,990,979,748784,732812
671,7.0.0.104,49154,1.0.0.2,9,290.365,295.179,4.81353,1268.51,1208.18,1208.18,45.3831,1.78082,2.5025,97.4975,999,974,763252,726952
672,7.0.0.68,49153,1.0.0.2,9,290.367,295.179,4.81153,1235.32,1218.43,1218.43,40.0119,1.69692,0.709939,99.2901,986,979,742976,732812
676,7.0.0.148,49154,1.0.0.2,9,295.183,302.566,7.38303,868.391,792.814,792.814,15.7905,4.18819,4.86594,95.1341,1007,958,801420,731672
678,7.0.0.65,49155,1.0.0.2,9,295.226,0,0,0,0,0,0,0,100,0,3,0,164,0
679,7.0.0.127,49154,1.0.0.2,9,295.258,299.66,4.402,140.453,90.2208,90.2208,10.1477,2.43541,4.08163,95.9184,490,470,77284,49644
680,7.0.0.49,49155,1.0.0.2,9,295.268,300.179,4.91053,1194.11,1194.11,1194.11,19.3153,1.08401,0,100,980,980,732964,732964
682,7.0.0.22,49155,1.0.0.2,9,295.348,297.297,1.94853,109.752,56.8058,56.8058,5.35852,1.04143,48.249,51.751,514,266,26732,13836
684,7.0.0.95,49155,1.0.0.2,9,295.369,300.179,4.80953,1219.19,1219.19,1219.19,13.6065,1.03872,0,100,980,980,732964,732964
