flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
345,7.0.0.3,49156,1.0.0.2,9,141.973,146.904,4.931,1173.97,1173.97,1173.97,10.6238,0.85205,0,100,800,800,723604,723604
347,7.0.0.43,49156,1.0.0.2,9,141.999,146.902,4.9035,1195.82,1195.82,1195.82,29.4817,1.30535,0,100,980,980,732964,732964
348,7.0.0.145,49155,1.0.0.2,9,142.009,146.902,4.8935,1203.01,1198.27,1198.27,34.1297,1.52072,0.203666,99.7963,982,980,735868,732964
350,7.0.0.144,49157,1.0.0.2,9,142.025,146.902,4.8775,1202.2,1202.2,1202.2,29.8176,1.32154,0,100,980,980,732964,732964
353,7.0.0.51,49156,1.0.0.2,9,142.052,146.902,4.8505,1316.65,1208.89,1208.89,45.2565,1.94049,4.39024,95.6098,1025,980,798304,732964
354,7.0.0.139,49155,1.0.0.2,9,142.057,0,0,0,0,0,0,0,100,0,3,0,164,0
356,7.0.0.3,49157,1.0.0.2,9,146.919,151.904,4.985,1171.6,1171.6,1171.6,9.95386,1.16873,0,100,924,924,730052,730052
358,7.0.0.95,49155,1.0.0.2,9,146.928,151.548,4.61997,1339.17,1235.82,1235.82,52.2582,2.16623,4.1791,95.8209,1005,963,773364,713680
360,7.0.0.131,49156,1.0.0.2,9,146.979,151.902,4.9235,1190.72,1190.72,1190.72,18.6907,1.54444,0,100,979,979,732812,732812
361,7.0.0.13,49154,1.0.0.2,9,146.981,151.902,4.9215,1191.2,1191.2,1191.2,44.4273,1.35875,0,100,979,979,732812,732812
364,7.0.0.145,49156,1.0.0.2,9,147.037,151.904,4.867,1349.6,1199.24,1199.24,12.5109,1.82783,6.42857,93.5714,980,917,821064,729588
366,7.0.0.9,49155,1.0.0.2,9,147.08,151.902,4.8225,1220.47,1215.66,1215.66,28.9636,1.51296,0.203874,99.7961,981,979,735716,732812
368,7.0.0.82,49153,1.0.0.2,9,151.939,156.904,4.965,1180.93,1180.93,1180.93,18.9518,1.38409,0,100,979,979,732912,732912
369,7.0.0.88,49159,1.0.0.2,9,151.942,156.904,4.962,1181.72,1181.72,1181.72,18.6481,1.35548,0,100,980,980,732964,732964
370,7.0.0.142,49159,1.0.0.2,9,151.957,0,0,0,0,0,0,0,100,0,3,0,164,0
373,7.0.0.9,49156,1.0.0.2,9,151.964,156.904,4.94,1185.22,1185.22,1185.22,11.297,1.16086,0,100,959,959,731872,731872
375,7.0.0.52,49160,1.0.0.2,9,152.013,156.902,4.8895,1199.33,1199.33,1199.33,12.9746,1.36044,0,100,981,981,733016,733016
377,7.0.0.62,49157,1.0.0.2,9,152.08,156.902,4.8225,1215.91,1215.91,1215.91,13.0007,1.322,0,100,980,980,732964,732964
379,7.0.0.69,49159,1.0.0.2,9,156.935,161.904,4.969,1164.91,1164.91,1164.91,10.9626,0.8723,0,100,799,799,723552,723552
381,7.0.0.40,49154,1.0.0.2,9,157.04,161.902,4.8625,1279.67,1184.12,1184.12,27.88,3.34596,4.71698,95.283,848,808,777800,719720
382,7.0.0.138,49158,1.0.0.2,9,157.058,161.902,4.8445,1246.1,1210.13,1210.13,10.6269,2.15418,1.50905,98.4909,994,979,754592,732812
384,7.0.0.139,49156,1.0.0.2,9,157.059,0,0,0,0,0,0,0,100,0,3,0,164,0
385,7.0.0.95,49156,1.0.0.2,9,157.063,161.904,4.841,1241.6,1210.41,1210.41,32.076,1.37229,1.3198,98.6802,985,972,751324,732448
388,7.0.0.150,49155,1.0.0.2,9,157.09,161.902,4.8125,1216.62,1216.62,1216.62,22.6264,1.00645,0,100,959,959,731872,731872
390,7.0.0.28,49155,1.0.0.2,9,161.917,166.904,4.987,1175.8,1175.8,1175.8,11.0011,1.31996,0,100,980,980,732964,732964
391,7.0.0.10,49157,1.0.0.2,9,161.92,0,0,0,0,0,0,0,100,0,3,0,164,0
392,7.0.0.9,49157,1.0.0.2,9,161.928,166.904,4.976,1178.4,1178.4,1178.4,12.0572,1.34147,0,100,980,980,732964,732964
395,7.0.0.81,49157,1.0.0.2,9,161.941,166.902,4.9615,1180.25,1180.25,1180.25,16.26,1.41966,0,100,961,961,731976,731976
397,7.0.0.88,49160,1.0.0.2,9,161.966,166.902,4.9365,1187.83,1187.83,1187.83,15.3838,1.50392,0,100,980,980,732964,732964
399,7.0.0.27,49159,1.0.0.2,9,162.068,166.902,4.8345,1212.89,1212.89,1212.89,15.4347,1.5707,0,100,980,980,732964,732964
401,7.0.0.45,49159,1.0.0.2,9,166.951,171.904,4.953,1180.31,1168.59,1168.59,14.9731,1.33746,0.622665,99.3773,803,798,730760,723500
403,7.0.0.48,49153,1.0.0.2,9,166.994,171.902,4.9085,1192.91,1192.91,1192.91,24.5658,1.34093,0,100,960,960,731924,731924
405,7.0.0.135,49158,1.0.0.2,9,167.071,171.902,4.8315,1213.47,1213.47,1213.47,25.1928,1.33538,0,100,978,978,732860,732860
406,7.0.0.138,49159,1.0.0.2,9,167.077,171.91,4.8335,1234.77,1213.14,1213.14,38.6166,1.61078,0.91001,99.09,989,980,746032,732964
407,7.0.0.108,49155,1.0.0.2,9,167.078,0,0,0,0,0,0,0,100,0,3,0,164,0
408,7.0.0.10,49158,1.0.0.2,9,167.08,0,0,0,0,0,0,0,100,0,3,0,164,0
411,7.0.0.62,49158,1.0.0.2,9,171.904,176.904,5,1157.6,1157.6,1157.6,9.35848,0.869554,0,100,798,798,723500,723500
413,7.0.0.144,49158,1.0.0.2,9,171.94,176.902,4.9625,1181.6,1181.6,1181.6,16.5482,0.682757,0,100,980,980,732964,732964
415,7.0.0.34,49158,1.0.0.2,9,171.985,176.902,4.9175,1192.42,1192.42,1192.42,22.6469,1.08387,0,100,980,980,732964,732964
417,7.0.0.132,49157,1.0.0.2,9,172.053,176.902,4.8495,1209.14,1209.14,1209.14,27.666,1.00626,0,100,980,980,732964,732964
419,7.0.0.52,49161,1.0.0.2,9,172.064,176.902,4.8385,1211.89,1211.89,1211.89,21.8821,1.06743,0,100,980,980,732964,732964
421,7.0.0.145,49157,1.0.0.2,9,172.083,176.902,4.8195,1254.72,1208.92,1208.92,12.8216,1.72065,1.91532,98.0847,992,973,755888,728300
423,7.0.0.88,49161,1.0.0.2,9,176.93,181.904,4.974,1177.53,1177.53,1177.53,10.4673,1.24381,0,100,964,964,732132,732132
425,7.0.0.69,49160,1.0.0.2,9,176.948,181.902,4.9545,1204.37,1183.27,1183.27,9.85677,1.27259,0.910931,99.0891,988,979,745880,732812
427,7.0.0.144,49159,1.0.0.2,9,176.971,181.904,4.933,1187.24,1187.24,1187.24,10.1359,1.20464,0,100,963,963,732080,732080
429,7.0.0.28,49156,1.0.0.2,9,176.98,181.902,4.9225,1190.96,1190.96,1190.96,21.2783,1.02224,0,100,979,979,732812,732812
431,7.0.0.13,49155,1.0.0.2,9,176.988,181.902,4.9145,1192.9,1192.9,1192.9,20.9379,1.04608,0,100,979,979,732812,732812
433,7.0.0.136,49159,1.0.0.2,9,177.037,180.915,3.8785,1538.28,1505.33,1505.33,48.2822,1.1384,1.11562,98.8844,986,975,745776,729804
435,7.0.0.34,49159,1.0.0.2,9,181.909,186.297,4.3885,1330.37,1330.37,1330.37,10.7289,1.07675,0,100,919,919,729792,729792
437,7.0.0.5,49155,1.0.0.2,9,181.935,186.296,4.361,1344.3,1344.3,1344.3,28.4073,1.28711,0,100,979,979,732812,732812
438,7.0.0.27,49160,1.0.0.2,9,181.937,186.3,4.363,1343.78,1343.78,1343.78,15.9852,1.35637,0,100,980,980,732864,732864
441,7.0.0.13,49156,1.0.0.2,9,182.044,186.297,4.2535,1372.6,1372.6,1372.6,9.4438,1.07416,0,100,919,919,729792,729792
443,7.0.0.131,49157,1.0.0.2,9,182.05,186.299,4.2495,1379.57,1379.57,1379.57,15.9993,1.37941,0,100,979,979,732812,732812
445,7.0.0.62,49159,1.0.0.2,9,182.081,186.296,4.215,1390.87,1390.87,1390.87,28.4993,1.36825,0,100,979,979,732812,732812
447,7.0.0.9,49158,1.0.0.2,9,186.319,191.297,4.978,1176.51,1176.51,1176.51,13.3727,1.20665,0,100,963,963,732080,732080
449,7.0.0.34,49160,1.0.0.2,9,186.367,191.297,4.93,1189.39,1189.39,1189.39,12.0739,1.39227,0,100,980,980,732964,732964
451,7.0.0.62,49160,1.0.0.2,9,186.413,191.297,4.884,1198.3,1198.3,1198.3,13.041,1.3186,0,100,953,953,731560,731560
453,7.0.0.149,49157,1.0.0.2,9,186.452,191.296,4.84346,1210.64,1210.64,1210.64,10.4787,1.07836,0,100,980,980,732964,732964
454,7.0.0.142,49160,1.0.0.2,9,186.458,0,0,0,0,0,0,0,100,0,3,0,164,0
456,7.0.0.145,49158,1.0.0.2,9,186.481,191.296,4.81446,1224.84,1217.6,1217.6,8.54418,1.20758,0.30581,99.6942,981,978,737116,732760
458,7.0.0.34,49161,1.0.0.2,9,191.351,195.684,4.33296,1352.99,1352.99,1352.99,10.7219,1.27799,0,100,977,977,732808,732808
460,7.0.0.131,49158,1.0.0.2,9,191.36,195.696,4.336,1352.05,1352.05,1352.05,16.3339,1.32304,0,100,979,979,732812,732812
461,7.0.0.72,49161,1.0.0.2,9,191.361,195.696,4.335,1352.36,1352.36,1352.36,16.3207,1.29368,0,100,979,979,732812,732812
462,7.0.0.62,49161,1.0.0.2,9,191.366,195.684,4.31796,1398.04,1357.69,1357.69,15.43,1.57432,1.5121,98.4879,992,977,754588,732808
466,7.0.0.52,49162,1.0.0.2,9,191.388,195.683,4.29446,1365.13,1365.13,1365.13,33.7578,1.30258,0,100,979,979,732812,732812
468,7.0.0.144,49160,1.0.0.2,9,191.49,195.683,4.19246,1398.34,1398.34,1398.34,31.1436,1.29706,0,100,979,979,732812,732812
470,7.0.0.73,49157,1.0.0.2,9,195.704,200.686,4.9815,1176.76,1176.76,1176.76,15.8543,1.20219,0,100,976,976,732756,732756
472,7.0.0.150,49156,1.0.0.2,9,195.712,200.699,4.9865,1176,1176,1176,19.027,1.25891,0,100,981,981,733016,733016
474,7.0.0.62,49162,1.0.0.2,9,195.72,200.683,4.9625,1181.69,1181.69,1181.69,13.2528,1.26094,0,100,981,981,733016,733016
476,7.0.0.135,49159,1.0.0.2,9,195.726,200.683,4.9565,1182.79,1182.79,1182.79,10.1603,1.07065,0,100,979,979,732812,732812
478,7.0.0.145,49159,1.0.0.2,9,195.8,200.696,4.896,1071.16,1026.08,1026.08,17.3954,2.1036,2.06074,97.9393,922,903,655548,627960
480,7.0.0.144,49161,1.0.0.2,9,195.814,200.683,4.8685,1203.31,1203.31,1203.31,13.3183,1.21777,0,100,967,967,732288,732288
482,7.0.0.82,49154,1.0.0.2,9,200.695,205.684,4.989,1175.33,1175.33,1175.33,14.3636,1.18738,0,100,980,980,732964,732964
483,7.0.0.88,49162,1.0.0.2,9,200.701,205.684,4.983,1176.24,1176.24,1176.24,11.6352,1.27588,0,100,974,974,732652,732652
486,7.0.0.149,49158,1.0.0.2,9,200.75,205.683,4.9325,1187.03,1187.03,1187.03,14.6063,1.30196,0,100,961,961,731876,731876
488,7.0.0.27,49161,1.0.0.2,9,200.772,205.683,4.9105,1193.87,1193.87,1193.87,14.1983,1.36652,0,100,979,979,732812,732812
490,7.0.0.138,49160,1.0.0.2,9,200.798,205.71,4.91148,1245.08,1162.3,1162.3,16.1521,2.1673,3.51406,96.4859,996,961,764396,713576
492,7.0.0.135,49160,1.0.0.2,9,200.85,205.684,4.834,1211.12,1211.12,1211.12,11.2892,1.26153,0,100,958,958,731820,731820
494,7.0.0.27,49162,1.0.0.2,9,205.685,210.684,4.999,1158,1158,1158,9.28418,0.855067,0,100,800,800,723604,723604
496,7.0.0.8,49154,1.0.0.2,9,205.727,210.683,4.9555,1183.27,1183.27,1183.27,22.7973,1.14616,0,100,980,980,732964,732964
497,7.0.0.3,49158,1.0.0.2,9,205.73,210.683,4.9525,1183.91,1183.91,1183.91,22.8159,1.1595,0,100,979,979,732912,732912
500,7.0.0.142,49161,1.0.0.2,9,205.8,0,0,0,0,0,0,0,100,0,3,0,164,0
501,7.0.0.150,49157,1.0.0.2,9,205.813,210.683,4.8695,1204.17,1204.17,1204.17,31.5395,1.21543,0,100,980,980,732964,732964
503,7.0.0.52,49163,1.0.0.2,9,205.84,210.683,4.8425,1210.89,1210.89,1210.89,31.4449,1.19976,0,100,980,980,732964,732964
505,7.0.0.132,49158,1.0.0.2,9,210.709,215.119,4.41,1329.64,1329.64,1329.64,12.4808,1.40328,0,100,980,980,732964,732964
506,7.0.0.27,49163,1.0.0.2,9,210.711,215.119,4.408,1329.02,1329.02,1329.02,11.5123,1.37285,0,100,967,967,732288,732288
509,7.0.0.52,49164,1.0.0.2,9,210.739,215.119,4.38,1338.75,1338.75,1338.75,11.3766,1.42793,0,100,980,980,732964,732964
510,7.0.0.131,49159,1.0.0.2,9,210.739,215.119,4.38,1338.47,1338.47,1338.47,15.3943,1.59381,0,100,979,979,732812,732812
513,7.0.0.13,49157,1.0.0.2,9,210.828,215.119,4.291,1366.23,1366.23,1366.23,15.3824,1.52086,0,100,979,979,732812,732812
515,7.0.0.9,49159,1.0.0.2,9,210.847,215.122,4.275,1369.5,1369.5,1369.5,15.6987,1.47135,0,100,960,960,731824,731824
517,7.0.0.63,49156,1.0.0.2,9,215.12,220.121,5.00103,1168.76,1168.76,1168.76,11.2417,1.17051,0,100,935,935,730624,730624
519,7.0.0.150,49158,1.0.0.2,9,215.128,220.119,4.99153,1174.49,1174.49,1174.49,15.6746,1.34744,0,100,979,979,732812,732812
520,7.0.0.62,49163,1.0.0.2,9,215.131,220.119,4.98853,1175.19,1175.19,1175.19,27.169,1.27098,0,100,979,979,732812,732812
523,7.0.0.136,49160,1.0.0.2,9,215.17,220.119,4.94953,1250.17,1170.37,1170.37,18.1189,1.70515,3.37637,96.6236,1007,973,773468,724100
525,7.0.0.3,49159,1.0.0.2,9,215.206,220.119,4.91353,1193.13,1193.13,1193.13,26.7124,1.21562,0,100,979,979,732812,732812
527,7.0.0.13,49158,1.0.0.2,9,215.224,220.121,4.89703,1193.49,1193.49,1193.49,9.60555,1.09223,0,100,934,934,730572,730572
529,7.0.0.142,49162,1.0.0.2,9,220.117,0,0,0,0,0,0,0,100,0,3,0,164,0
530,7.0.0.135,49161,1.0.0.2,9,220.139,225.121,4.982,1161.87,1161.87,1161.87,10.1628,0.904908,0,100,799,799,723552,723552
532,7.0.0.138,49161,1.0.0.2,9,220.166,225.119,4.9535,1183.75,1183.75,1183.75,28.0456,1.24529,0,100,980,980,732964,732964
534,7.0.0.34,49162,1.0.0.2,9,220.178,225.119,4.9415,1186.54,1186.54,1186.54,33.2845,1.30206,0,100,979,979,732912,732912
536,7.0.0.72,49162,1.0.0.2,9,220.239,225.119,4.8805,1256.2,1201.46,1201.46,25.6635,1.42363,2.29312,97.7069,1003,980,766360,732964
538,7.0.0.149,49159,1.0.0.2,9,220.279,225.119,4.8405,1211.39,1211.39,1211.39,34.4647,1.28545,0,100,980,980,732964,732964
540,7.0.0.136,49161,1.0.0.2,9,225.125,230.121,4.99603,1242.14,1158.44,1158.44,35.2996,1.59558,4.31138,95.6886,835,799,775724,723452
542,7.0.0.5,49156,1.0.0.2,9,225.162,230.121,4.95904,1167.25,1167.25,1167.25,25.7985,1.12823,0,100,799,799,723552,723552
544,7.0.0.24,49158,1.0.0.2,9,225.189,0,0,0,0,0,0,0,100,0,3,0,164,0
545,7.0.0.65,49158,1.0.0.2,9,225.261,0,0,0,0,0,0,0,100,0,3,0,164,0
546,7.0.0.108,49156,1.0.0.2,9,225.263,0,0,0,0,0,0,0,100,0,3,0,164,0
547,7.0.0.10,49159,1.0.0.2,9,225.297,0,0,0,0,0,0,0,100,0,3,0,164,0
548,7.0.0.113,49153,1.0.0.2,9,230.142,235.121,4.979,972.854,893.532,893.532,16.0956,3.45606,4.76858,95.2314,713,679,605480,556112
550,7.0.0.135,49162,1.0.0.2,9,230.152,235.119,4.96753,1180.49,1180.49,1180.49,28.7422,1.26984,0,100,981,981,733016,733016
551,7.0.0.40,49155,1.0.0.2,9,230.162,234.919,4.75704,257.39,189.018,189.018,12.9014,2.51911,4.87805,95.122,574,546,153052,112396
552,7.0.0.131,49160,1.0.0.2,9,230.166,235.119,4.95353,1183.74,1183.74,1183.74,28.4738,1.23312,0,100,980,980,732964,732964
556,7.0.0.10,49160,1.0.0.2,9,230.198,0,0,0,0,0,0,0,100,0,3,0,164,0
557,7.0.0.28,49157,1.0.0.2,9,230.203,235.119,4.91653,1192.57,1192.57,1192.57,20.8944,0.867592,0,100,979,979,732912,732912
559,7.0.0.144,49162,1.0.0.2,9,235.149,240.121,4.972,1179.01,1179.01,1179.01,12.0173,1.23355,0,100,976,976,732756,732756
560,7.0.0.34,49163,1.0.0.2,9,235.157,240.121,4.964,1180.83,1180.83,1180.83,11.4622,1.22416,0,100,975,975,732704,732704
563,7.0.0.72,49163,1.0.0.2,9,235.19,240.119,4.92953,1189.51,1189.51,1189.51,24.291,1.49657,0,100,980,980,732964,732964
565,7.0.0.62,49164,1.0.0.2,9,235.264,240.119,4.85553,1206.09,1206.09,1206.09,27.0176,1.41354,0,100,962,962,732028,732028
567,7.0.0.139,49157,1.0.0.2,9,235.273,0,0,0,0,0,0,0,100,0,3,0,164,0
568,7.0.0.73,49158,1.0.0.2,9,235.298,240.119,4.82153,1216.15,1216.15,1216.15,24.3132,1.47057,0,100,980,980,732964,732964
570,7.0.0.144,49163,1.0.0.2,9,240.157,245.121,4.96403,1166.15,1166.15,1166.15,10.0608,0.855601,0,100,800,800,723604,723604
571,7.0.0.136,49162,1.0.0.2,9,240.161,245.119,4.95853,1189.58,1182.55,1182.55,11.0775,1.25192,0.305188,99.6948,983,980,737320,732964
574,7.0.0.131,49161,1.0.0.2,9,240.192,245.119,4.92753,1189.99,1189.99,1189.99,20.4228,0.874003,0,100,980,980,732964,732964
576,7.0.0.150,49159,1.0.0.2,9,240.229,245.119,4.89053,1198.99,1198.99,1198.99,25.3154,1.07018,0,100,980,980,732964,732964
578,7.0.0.149,49160,1.0.0.2,9,240.299,245.119,4.82053,1216.4,1216.4,1216.4,25.7174,1.09532,0,100,980,980,732964,732964
579,7.0.0.10,49161,1.0.0.2,9,240.314,0,0,0,0,0,0,0,100,0,3,0,164,0
581,7.0.0.43,49157,1.0.0.2,9,245.129,249.515,4.38653,1332.49,1332.49,1332.49,11.2208,1.05084,0,100,935,935,730624,730624
583,7.0.0.136,49163,1.0.0.2,9,245.223,249.515,4.29253,1366.12,1366.12,1366.12,10.8533,1.27942,0,100,981,981,733016,733016
585,7.0.0.135,49163,1.0.0.2,9,245.23,249.514,4.284,1368.46,1368.46,1368.46,14.7759,1.51347,0,100,979,979,732812,732812
587,7.0.0.149,49161,1.0.0.2,9,245.273,249.515,4.24253,1379.87,1379.87,1379.87,11.1534,1.18814,0,100,957,957,731768,731768
588,7.0.0.13,49159,1.0.0.2,9,245.275,249.517,4.24253,1380.07,1380.07,1380.07,15.454,1.44688,0,100,961,961,731876,731876
591,7.0.0.28,49158,1.0.0.2,9,245.285,249.514,4.229,1386.26,1386.26,1386.26,14.7414,1.47102,0,100,979,979,732812,732812
593,7.0.0.136,49164,1.0.0.2,9,249.544,254.515,4.971,1248.64,1164.52,1164.52,20.1111,1.33637,4.30622,95.6938,836,800,775876,723604
595,7.0.0.150,49160,1.0.0.2,9,249.563,254.514,4.95046,1184.39,1184.39,1184.39,24.4549,1.10384,0,100,979,979,732912,732912
596,7.0.0.142,49163,1.0.0.2,9,249.564,0,0,0,0,0,0,0,100,0,3,0,164,0
598,7.0.0.9,49160,1.0.0.2,9,249.583,254.514,4.93046,1193.99,1189.28,1189.28,20.7383,1.19378,0.203666,99.7963,982,980,735868,732964
600,7.0.0.63,49157,1.0.0.2,9,249.606,254.514,4.90746,1194.94,1194.94,1194.94,27.7646,1.16223,0,100,981,981,733016,733016
601,7.0.0.45,49160,1.0.0.2,9,249.609,254.514,4.90446,1200.32,1195.59,1195.59,32.7725,1.39361,0.203666,99.7963,982,980,735868,732964
604,7.0.0.138,49162,1.0.0.2,9,254.53,258.804,4.2735,1371.53,1371.53,1371.53,12.6489,1.18287,0,100,974,974,732652,732652
605,7.0.0.11,49155,1.0.0.2,9,254.532,258.804,4.2715,1372.07,1372.07,1372.07,9.67216,1.23211,0,100,973,973,732600,732600
608,7.0.0.66,49156,1.0.0.2,9,254.552,258.802,4.25,1379.41,1379.41,1379.41,17.0995,1.52948,0,100,979,979,732812,732812
609,7.0.0.132,49159,1.0.0.2,9,254.561,258.802,4.241,1382.34,1382.34,1382.34,16.3376,1.46637,0,100,979,979,732812,732812
611,7.0.0.48,49154,1.0.0.2,9,254.578,258.802,4.224,1387.9,1387.9,1387.9,30.7123,1.36356,0,100,979,979,732812,732812
613,7.0.0.43,49158,1.0.0.2,9,254.581,258.805,4.224,1387.9,1387.9,1387.9,31.0382,1.46164,0,100,979,979,732812,732812
616,7.0.0.144,49164,1.0.0.2,9,258.814,263.802,4.9885,1175.45,1175.45,1175.45,13.0212,1.34602,0,100,980,980,732964,732964
617,7.0.0.150,49161,1.0.0.2,9,258.816,263.804,4.988,1175.56,1175.56,1175.56,13.9783,1.42375,0,100,980,980,732964,732964
618,7.0.0.34,49164,1.0.0.2,9,258.817,263.804,4.987,1175.8,1175.8,1175.8,12.3387,1.31487,0,100,980,980,732964,732964
622,7.0.0.73,49159,1.0.0.2,9,258.882,263.802,4.9205,1191.69,1191.69,1191.69,13.0948,1.33741,0,100,980,980,732964,732964
623,7.0.0.10,49162,1.0.0.2,9,258.894,0,0,0,0,0,0,0,100,0,3,0,164,0
625,7.0.0.138,49163,1.0.0.2,9,258.965,263.804,4.839,1286.94,1210.13,1210.13,12.1255,1.65072,3.22256,96.7774,993,961,778440,731976
627,7.0.0.149,49162,1.0.0.2,9,263.844,268.804,4.96,1166.94,1166.94,1166.94,10.0982,0.900483,0,100,798,798,723500,723500
629,7.0.0.145,49160,1.0.0.2,9,263.864,269.351,5.487,587.576,551.587,551.587,10.9669,1.50847,2.26667,97.7333,750,733,403004,378320
630,7.0.0.63,49158,1.0.0.2,9,263.872,268.815,4.94346,1186.3,1186.3,1186.3,22.3578,1.02494,0,100,982,982,733056,733056
633,7.0.0.27,49164,1.0.0.2,9,263.895,268.815,4.92046,1191.76,1191.76,1191.76,29.5556,0.899133,0,100,981,981,733004,733004
635,7.0.0.81,49158,1.0.0.2,9,263.938,268.802,4.8645,1205.41,1205.41,1205.41,16.4806,0.619236,0,100,980,980,732964,732964
636,7.0.0.131,49162,1.0.0.2,9,263.949,268.815,4.86646,1205.07,1205.07,1205.07,22.3588,1.04636,0,100,982,982,733056,733056
639,7.0.0.145,49161,1.0.0.2,9,268.813,273.804,4.99096,1221.89,1170.69,1170.69,26.1117,1.82468,2.37838,97.6216,925,903,762304,730360
640,7.0.0.135,49164,1.0.0.2,9,268.829,273.804,4.97496,1172.21,1172.21,1172.21,10.11,1.03841,0,100,903,903,728960,728960
643,7.0.0.45,49161,1.0.0.2,9,268.862,273.802,4.9405,1186.45,1186.45,1186.45,32.2941,1.0952,0,100,977,977,732708,732708
645,7.0.0.66,49157,1.0.0.2,9,268.94,273.802,4.8625,1205.74,1205.74,1205.74,14.0608,1.13947,0,100,980,980,732864,732864
646,7.0.0.136,49165,1.0.0.2,9,268.947,273.905,4.95796,924.392,851.763,851.763,11.4742,1.734,3.57555,96.4245,867,836,572888,527876
649,7.0.0.62,49165,1.0.0.2,9,268.977,273.802,4.8255,1214.9,1214.9,1214.9,32.321,1.2353,0,100,979,979,732812,732812
651,7.0.0.34,49165,1.0.0.2,9,273.811,278.804,4.993,1164.64,1164.64,1164.64,11.7517,0.955558,0,100,863,863,726880,726880
653,7.0.0.136,49166,1.0.0.2,9,273.863,274.227,0.3645,436.061,153.021,153.021,5.66318,1.78277,64.9215,35.0785,382,134,19868,6972
654,7.0.0.3,49160,1.0.0.2,9,273.879,278.802,4.9235,1189.36,1189.36,1189.36,28.6901,1.34152,0,100,961,961,731976,731976
657,7.0.0.117,49158,1.0.0.2,9,273.933,278.802,4.8695,1204.17,1204.17,1204.17,13.2674,1.31926,0,100,980,980,732964,732964
658,7.0.0.9,49161,1.0.0.2,9,273.939,278.802,4.8635,1205.66,1205.66,1205.66,25.8644,1.32628,0,100,980,980,732964,732964
661,7.0.0.142,49164,1.0.0.2,9,273.991,0,0,0,0,0,0,0,100,0,3,0,164,0
662,7.0.0.10,49163,1.0.0.2,9,278.8,0,0,0,0,0,0,0,100,0,3,0,164,0
663,7.0.0.81,49159,1.0.0.2,9,278.849,283.804,4.955,1168.11,1168.11,1168.11,10.1877,0.885919,0,100,798,798,723500,723500
665,7.0.0.15,49156,1.0.0.2,9,278.878,283.802,4.9245,1188.53,1188.53,1188.53,23.9173,1.01495,0,100,956,956,731616,731616
667,7.0.0.22,49153,1.0.0.2,9,278.887,283.649,4.7625,179.549,125.89,125.89,12.2077,2.31502,4.71092,95.2891,467,445,106888,74944
669,7.0.0.59,49155,1.0.0.2,9,278.903,283.822,4.9195,1192,1192,1192,20.8987,1.19943,0,100,981,981,733004,733004
670,7.0.0.64,49153,1.0.0.2,9,278.911,283.802,4.8915,1274.16,1198.17,1198.17,38.6592,1.34357,3.17776,96.8222,1007,975,779068,732604
673,7.0.0.34,49166,1.0.0.2,9,283.799,287.891,4.09197,1414.48,1414.48,1414.48,9.44016,0.864622,0,100,798,798,723500,723500
675,7.0.0.132,49160,1.0.0.2,9,283.834,287.893,4.05946,1444.16,1444.16,1444.16,21.2497,1.35814,0,100,979,979,732812,732812
676,7.0.0.84,49158,1.0.0.2,9,283.846,287.889,4.0435,1449.86,1449.86,1449.86,27.7289,1.29668,0,100,979,979,732812,732812
679,7.0.0.63,49159,1.0.0.2,9,283.864,287.893,4.02946,1454.91,1454.91,1454.91,21.1951,1.34771,0,100,979,979,732812,732812
681,7.0.0.62,49166,1.0.0.2,9,283.889,287.889,4.0005,1465.44,1465.44,1465.44,16.501,0.651958,0,100,979,979,732812,732812
683,7.0.0.131,49163,1.0.0.2,9,283.981,287.889,3.9085,1499.94,1499.94,1499.94,27.721,1.30646,0,100,979,979,732812,732812
685,7.0.0.27,49165,1.0.0.2,9,287.915,292.321,4.40653,1330.12,1330.12,1330.12,11.8754,1.38625,0,100,974,974,732652,732652
687,7.0.0.84,49159,1.0.0.2,9,287.939,292.323,4.384,1337.53,1337.53,1337.53,12.085,1.42788,0,100,980,980,732964,732964
689,7.0.0.81,49160,1.0.0.2,9,287.949,292.321,4.37253,1340.76,1340.76,1340.76,14.9194,1.47471,0,100,979,979,732812,732812
691,7.0.0.34,49167,1.0.0.2,9,288.03,292.321,4.29153,1365.47,1365.47,1365.47,12.1394,1.47502,0,100,971,971,732496,732496
693,7.0.0.150,49162,1.0.0.2,9,288.04,292.321,4.28153,1369.25,1369.25,1369.25,14.8414,1.45952,0,100,979,979,732812,732812
695,7.0.0.9,49162,1.0.0.2,9,288.076,292.325,4.24953,1377.7,1377.7,1377.7,15.465,1.42001,0,100,960,960,731824,731824
697,7.0.0.139,49158,1.0.0.2,9,292.357,0,0,0,0,0,0,0,100,0,3,0,164,0
698,7.0.0.69,49161,1.0.0.2,9,292.382,297.323,4.941,1186.41,1186.41,1186.41,11.9199,1.23154,0,100,976,976,732756,732756
700,7.0.0.11,49156,1.0.0.2,9,292.395,297.323,4.928,1189.37,1189.37,1189.37,10.897,1.26384,0,100,974,974,732652,732652
702,7.0.0.8,49155,1.0.0.2,9,292.43,297.321,4.8915,1197.14,1197.14,1197.14,26.8548,1.1588,0,100,961,961,731976,731976
