flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
336,7.0.0.131,49154,1.0.0.2,9,146.042,151.004,4.96203,1202.62,1181.55,1181.55,16.2768,1.84215,0.911854,99.0881,987,978,745928,732860
338,7.0.0.50,49154,1.0.0.2,9,146.092,151.195,5.10308,952.735,898.105,898.105,17.3258,2.8109,2.6936,97.3064,891,867,607736,572888
340,7.0.0.19,49153,1.0.0.2,9,146.121,153.062,6.94056,915.043,843.076,843.076,17.9595,4.73103,4.20332,95.7967,1023,980,793864,731428
342,7.0.0.134,49153,1.0.0.2,9,146.152,151.004,4.85203,1243.91,1208,1208,16.4851,2.20723,1.51362,98.4864,991,976,754436,732656
344,7.0.0.126,49153,1.0.0.2,9,146.177,151.004,4.82703,1214.77,1214.77,1214.77,30.6276,0.838063,0,100,980,980,732964,732964
346,7.0.0.56,49154,1.0.0.2,9,151.017,156.09,5.07257,465.879,355.632,355.632,31.1238,4.68331,7.7266,92.2734,673,621,295400,225496
347,7.0.0.40,49153,1.0.0.2,9,151.021,156.006,4.98506,1183.33,1176.34,1176.34,22.1159,0.979814,0.304878,99.6951,984,981,737372,733016
350,7.0.0.90,49155,1.0.0.2,9,151.1,0,0,0,0,0,0,0,100,0,3,0,164,0
351,7.0.0.50,49155,1.0.0.2,9,151.106,156.208,5.10157,695.397,633.919,633.919,12.7307,3.64352,3.48837,96.5116,774,747,443452,404248
352,7.0.0.138,49154,1.0.0.2,9,151.134,156.005,4.87056,1203.91,1203.91,1203.91,19.9759,1.21673,0,100,980,980,732964,732964
354,7.0.0.55,49156,1.0.0.2,9,151.157,156.005,4.84756,1216.89,1209.71,1209.71,22.6191,1.38321,0.304878,99.6951,984,981,737372,733016
357,7.0.0.23,49155,1.0.0.2,9,156.015,160.989,4.97353,318.242,266.525,266.525,16.3779,5.01376,4.7532,95.2468,547,521,197848,165696
358,7.0.0.6,49154,1.0.0.2,9,156.034,161.007,4.97306,1181.09,1176.42,1176.42,35.3543,1.37809,0.210526,99.7895,950,948,734204,731300
360,7.0.0.14,49156,1.0.0.2,9,156.067,0,0,0,0,0,0,0,100,0,3,0,164,0
361,7.0.0.54,49154,1.0.0.2,9,156.095,0,0,0,0,0,0,0,100,0,3,0,164,0
362,7.0.0.68,49153,1.0.0.2,9,156.103,157.116,1.01257,268.719,108.082,108.082,29.6057,3.49849,59.7859,40.2141,654,263,34012,13680
365,7.0.0.112,49155,1.0.0.2,9,156.15,161.007,4.85706,1207.25,1207.25,1207.25,15.2347,1.18521,0,100,980,980,732964,732964
367,7.0.0.4,49155,1.0.0.2,9,161.043,166.004,4.96106,1180.27,1180.27,1180.27,20.1439,0.519804,0,100,960,960,731924,731924
369,7.0.0.62,49154,1.0.0.2,9,161.092,166.004,4.91206,1200.58,1193.49,1193.49,16.8926,1.36096,0.305499,99.6945,982,979,737168,732812
370,7.0.0.92,49154,1.0.0.2,9,161.105,166.004,4.89906,1196.9,1196.9,1196.9,23.8207,0.722641,0,100,980,980,732964,732964
373,7.0.0.44,49155,1.0.0.2,9,161.134,166.004,4.87006,1215.71,1203.78,1203.78,21.5263,1.62589,0.50813,99.4919,984,979,740072,732812
375,7.0.0.33,49155,1.0.0.2,9,161.175,165.078,3.90254,227.11,170.556,170.556,9.82585,2.04264,3.50554,96.4945,542,523,110788,83200
376,7.0.0.126,49154,1.0.0.2,9,161.178,166.004,4.82606,1214.84,1214.84,1214.84,21.3463,1.11161,0,100,980,980,732864,732864
379,7.0.0.11,49153,1.0.0.2,9,166.03,171.006,4.97553,1177.67,1177.67,1177.67,20.7574,1.43684,0,100,970,970,732444,732444
381,7.0.0.85,49153,1.0.0.2,9,166.072,171.008,4.93607,1298.04,1187.43,1187.43,26.7305,4.39755,4.59433,95.4057,1023,976,800900,732656
383,7.0.0.132,49153,1.0.0.2,9,166.097,171.006,4.90853,1194.6,1194.6,1194.6,21.4566,1.57038,0,100,980,980,732964,732964
385,7.0.0.26,49154,1.0.0.2,9,166.116,190.295,24.1786,287.854,241.657,241.657,16.4015,8.59151,9.33962,90.6604,1060,961,869988,730364
387,7.0.0.64,49155,1.0.0.2,9,166.126,0,0,0,0,0,0,0,100,0,3,0,164,0
388,7.0.0.24,49155,1.0.0.2,9,166.162,0,0,0,0,0,0,0,100,0,3,0,164,0
389,7.0.0.20,49156,1.0.0.2,9,171.055,172.709,1.65403,198.207,96.8495,96.8495,5.20337,1.15111,51.1421,48.8579,788,385,40980,20024
390,7.0.0.101,49155,1.0.0.2,9,171.066,0,0,0,0,0,0,0,100,0,3,0,164,0
392,7.0.0.147,49153,1.0.0.2,9,171.112,171.21,0.0975644,1552.37,51.4942,51.4942,6.05925,1.71658,96.7033,3.2967,364,12,18932,628
393,7.0.0.8,49153,1.0.0.2,9,171.125,176.004,4.87906,1218.48,1201.81,1201.81,19.8913,1.53094,0.70922,99.2908,987,980,743128,732964
394,7.0.0.11,49154,1.0.0.2,9,171.125,176.004,4.87906,1201.9,1201.9,1201.9,14.1074,0.873114,0,100,981,981,733016,733016
398,7.0.0.85,49154,1.0.0.2,9,171.17,182.676,11.5056,556.036,508.387,508.387,19.0017,3.96363,4.96109,95.0389,1028,977,799688,731160
400,7.0.0.4,49156,1.0.0.2,9,176.059,181.004,4.94503,1185.02,1185.02,1185.02,11.8532,0.48893,0,100,971,971,732496,732496
402,7.0.0.89,49153,1.0.0.2,9,176.073,180.995,4.92153,127.993,99.6698,99.6698,10.9738,3.13839,2.3166,97.6834,518,506,78740,61316
404,7.0.0.42,49155,1.0.0.2,9,176.101,181.751,5.65006,1062.87,1038.2,1038.2,13.4784,2.30516,1.1976,98.8024,1002,990,750664,733240
405,7.0.0.51,49155,1.0.0.2,9,176.13,181.004,4.87403,1202.89,1202.89,1202.89,21.9341,0.89952,0,100,980,980,732864,732864
407,7.0.0.149,49154,1.0.0.2,9,176.185,181.004,4.81903,1216.53,1216.53,1216.53,17.1444,0.844058,0,100,979,979,732812,732812
408,7.0.0.81,49153,1.0.0.2,9,176.187,180.813,4.62607,149.442,116.709,116.709,11.4457,2.11739,2.63653,97.3635,531,517,86416,67488
412,7.0.0.28,49155,1.0.0.2,9,181.043,186.004,4.96106,1228.74,1181.58,1181.58,28.6477,2.95858,2.42424,97.5758,990,966,761984,732736
414,7.0.0.76,49153,1.0.0.2,9,181.128,185.984,4.85553,620.844,556.251,556.251,12.0425,3.15284,3.69357,96.3064,731,704,376816,337612
416,7.0.0.108,49154,1.0.0.2,9,181.136,182.889,1.75306,159.008,71.6825,71.6825,14.2542,2.57851,54.9254,45.0746,670,302,34844,15708
417,7.0.0.58,49153,1.0.0.2,9,181.137,181.876,0.738566,260.83,51.2994,51.2994,14.0447,3.02065,80.3456,19.6544,463,91,24080,4736
419,7.0.0.103,49154,1.0.0.2,9,181.174,0,0,0,0,0,0,0,100,0,3,0,164,0
420,7.0.0.141,49153,1.0.0.2,9,181.192,185.199,4.00653,204.226,157.423,157.423,13.3445,3.42274,3.89864,96.1014,513,493,102280,78840
423,7.0.0.88,49154,1.0.0.2,9,186.062,191.006,4.94356,1181.92,1181.92,1181.92,16.1614,1.093,0,100,930,930,730364,730364
425,7.0.0.26,49155,1.0.0.2,9,186.075,196.009,9.93407,0.170726,0.12885,0.12885,5.87808,1.02953,25,75,4,3,212,160
427,7.0.0.73,49155,1.0.0.2,9,186.171,191.006,4.83456,1242.91,1211.67,1211.67,23.3449,2.59866,1.32518,98.6748,981,968,751116,732240
428,7.0.0.36,49156,1.0.0.2,9,186.174,0,0,0,0,0,0,0,100,0,3,0,164,0
430,7.0.0.77,49154,1.0.0.2,9,186.183,192.665,6.48156,979.941,904.67,904.67,21.8848,3.87447,4.09756,95.9024,1025,983,793944,732960
432,7.0.0.68,49154,1.0.0.2,9,186.19,0,0,0,0,0,0,0,100,0,3,0,164,0
433,7.0.0.73,49156,1.0.0.2,9,191.014,196.004,4.99006,1215.48,1173.58,1173.58,36.9356,2.59893,1.83673,98.1633,980,962,758164,732028
435,7.0.0.150,49155,1.0.0.2,9,191.048,198.396,7.34753,840.864,799.76,799.76,15.8063,3.32756,2.56663,97.4334,1013,987,772284,734532
437,7.0.0.37,49155,1.0.0.2,9,191.09,0,0,0,0,0,0,0,100,0,3,0,164,0
438,7.0.0.111,49155,1.0.0.2,9,191.1,196.004,4.90407,1195.68,1195.68,1195.68,18.8628,1.12319,0,100,980,980,732964,732964
439,7.0.0.93,49154,1.0.0.2,9,191.11,196.004,4.89406,1221.7,1197.96,1197.96,29.3967,1.68947,1.0101,98.9899,990,980,747384,732864
442,7.0.0.110,49156,1.0.0.2,9,191.177,194.363,3.18607,197.309,157.204,157.204,10.3068,2.18535,2.2541,97.7459,488,477,78580,62608
444,7.0.0.145,49154,1.0.0.2,9,196.017,201.006,4.98857,1174.26,1174.26,1174.26,18.115,0.719047,0,100,966,966,732236,732236
446,7.0.0.59,49155,1.0.0.2,9,196.071,201.009,4.93757,730.342,689.843,689.843,17.872,4.02601,2.94872,97.0513,780,757,450764,425768
448,7.0.0.150,49156,1.0.0.2,9,196.079,201.004,4.92506,1263.45,1192.53,1192.53,56.1097,2.70045,3.16832,96.8317,1010,978,777824,734160
449,7.0.0.96,49154,1.0.0.2,9,196.099,200.39,4.29053,449.555,376.263,376.263,20.3924,2.51633,4.64,95.36,625,596,241104,201796
450,7.0.0.24,49156,1.0.0.2,9,196.103,0,0,0,0,0,0,0,100,0,3,0,164,0
452,7.0.0.56,49155,1.0.0.2,9,196.126,197.574,1.44806,172.39,71.5548,71.5548,26.2846,3.46554,58.5,41.5,600,249,31204,12952
455,7.0.0.72,49153,1.0.0.2,9,201.044,206.005,4.96056,1219.28,1181.81,1181.81,10.4197,2.33718,1.61128,98.3887,993,977,756040,732808
456,7.0.0.115,49154,1.0.0.2,9,201.056,210.426,9.36956,686.335,625.586,625.586,20.9803,4.63496,4.77583,95.2242,1026,977,803832,732684
459,7.0.0.79,49155,1.0.0.2,9,201.102,0,0,0,0,0,0,0,100,0,3,0,164,0
460,7.0.0.64,49156,1.0.0.2,9,201.149,0,0,0,0,0,0,0,100,0,3,0,164,0
461,7.0.0.65,49154,1.0.0.2,9,201.15,0,0,0,0,0,0,0,100,0,3,0,164,0
462,7.0.0.144,49154,1.0.0.2,9,201.196,206.007,4.81053,1217.81,1217.81,1217.81,24.7422,1.14225,0,100,967,967,732288,732288
464,7.0.0.131,49155,1.0.0.2,9,206.011,211.004,4.99306,1188,1174.04,1174.04,20.187,1.69456,0.610998,99.389,982,976,741468,732756
466,7.0.0.28,49156,1.0.0.2,9,206.034,210.35,4.31607,466.988,434.692,434.692,10.6786,2.66364,1.86047,98.1395,645,633,251944,234520
468,7.0.0.93,49155,1.0.0.2,9,206.059,211.004,4.94506,1190.47,1185.77,1185.77,20.9051,1.22256,0.203666,99.7963,982,980,735868,732964
469,7.0.0.40,49154,1.0.0.2,9,206.075,211.006,4.93053,1193.98,1189.27,1189.27,27.0898,0.973039,0.203666,99.7963,982,980,735868,732964
472,7.0.0.80,49154,1.0.0.2,9,206.157,0,0,0,0,0,0,0,100,0,3,0,164,0
473,7.0.0.76,49154,1.0.0.2,9,206.198,211.011,4.81257,1015.5,935.85,935.85,20.8357,3.44416,3.78875,96.2113,871,838,610896,562980
475,7.0.0.129,49154,1.0.0.2,9,211.082,216.004,4.92206,1221.15,1192.83,1192.83,32.2151,2.62908,1.21827,98.7817,985,973,751324,733900
477,7.0.0.150,49157,1.0.0.2,9,211.109,217.451,6.34153,983.228,924.612,924.612,22.4408,3.92746,3.15582,96.8442,1014,982,779396,732932
478,7.0.0.45,49155,1.0.0.2,9,211.114,216.004,4.89006,1198.85,1198.85,1198.85,25.4527,1.38829,0,100,977,977,732808,732808
480,7.0.0.71,49153,1.0.0.2,9,211.116,216.004,4.88806,1209.19,1199.68,1199.68,29.0393,1.73311,0.406091,99.5939,985,981,738824,733016
481,7.0.0.100,49154,1.0.0.2,9,211.132,216.277,5.14457,1010.53,960.858,960.858,16.4546,3.57186,2.3913,97.6087,920,898,649844,617900
485,7.0.0.88,49155,1.0.0.2,9,211.193,216.004,4.81106,1218.8,1218.8,1218.8,22.736,0.838524,0,100,980,980,732964,732964
487,7.0.0.61,49153,1.0.0.2,9,216.005,221.006,5.00057,1172.28,1172.28,1172.28,17.8788,0.6722,0,100,976,976,732756,732756
489,7.0.0.18,49153,1.0.0.2,9,216.066,218.561,2.49456,156.821,79.5586,79.5586,5.11461,0.865707,6.47059,93.5294,510,477,48900,24808
490,7.0.0.12,49153,1.0.0.2,9,216.076,220.768,4.69207,131.067,80.7559,80.7559,21.9162,2.90793,5.69745,94.3026,509,480,76872,47364
493,7.0.0.65,49155,1.0.0.2,9,216.095,0,0,0,0,0,0,0,100,0,3,0,164,0
494,7.0.0.13,49156,1.0.0.2,9,216.172,221.004,4.83203,1244.51,1213.26,1213.26,20.268,1.59177,1.31048,98.6895,992,979,751688,732812
496,7.0.0.113,49155,1.0.0.2,9,216.178,221.004,4.82603,1215.02,1215.02,1215.02,21.8132,0.83477,0,100,980,980,732964,732964
498,7.0.0.125,49155,1.0.0.2,9,221.031,226.004,4.97306,1178.01,1178.01,1178.01,16.9072,1.2234,0,100,967,967,732288,732288
500,7.0.0.41,49154,1.0.0.2,9,221.065,226.027,4.96208,658.924,602.741,602.741,13.3865,2.94551,3.31034,96.6897,725,701,408704,373856
502,7.0.0.151,49153,1.0.0.2,9,221.085,235.77,14.6851,447.575,400.058,400.058,25.2703,4.9842,5.93301,94.067,1045,983,821584,734360
504,7.0.0.149,49155,1.0.0.2,9,221.101,226.004,4.90306,1195.93,1195.93,1195.93,21.4002,0.916853,0,100,980,980,732964,732964
506,7.0.0.130,49153,1.0.0.2,9,221.196,226.004,4.80806,1219.64,1219.64,1219.64,14.2347,1.10741,0,100,981,981,733016,733016
507,7.0.0.29,49154,1.0.0.2,9,221.197,0,0,0,0,0,0,0,100,0,3,0,164,0
509,7.0.0.83,49154,1.0.0.2,9,226.007,226.174,0.166565,824.376,47.6451,47.6451,36.7237,7.6886,94.2424,5.75758,330,19,17164,992
510,7.0.0.51,49156,1.0.0.2,9,226.012,231.006,4.99356,1172.17,1172.17,1172.17,18.161,1.04079,0,100,955,955,731664,731664
513,7.0.0.25,49153,1.0.0.2,9,226.11,250.305,24.1946,272.587,220.53,220.53,34.4841,7.10206,11.7763,88.2237,1019,899,824392,666952
514,7.0.0.23,49156,1.0.0.2,9,226.13,226.228,0.0980287,1354.05,72.4686,72.4686,6.33007,1.90983,94.6708,5.32915,319,17,16592,888
517,7.0.0.32,49153,1.0.0.2,9,226.154,231.043,4.88858,600.014,537.894,537.894,19.0598,3.94393,4.14365,95.8564,724,694,366652,328692
518,7.0.0.106,49155,1.0.0.2,9,226.176,0,0,0,0,0,0,0,100,0,3,0,164,0
520,7.0.0.130,49154,1.0.0.2,9,231.036,236.004,4.96806,1184.71,1180.03,1180.03,17.9705,1.32165,0.20429,99.7957,979,977,735712,732808
521,7.0.0.119,49155,1.0.0.2,9,231.049,236.004,4.95506,1190.41,1183.38,1183.38,22.4699,1.34437,0.305188,99.6948,983,980,737320,732964
522,7.0.0.42,49156,1.0.0.2,9,231.053,235.164,4.11053,1064,999.003,999.003,20.629,2.91341,2.71226,97.2877,848,825,546700,513304
526,7.0.0.29,49155,1.0.0.2,9,231.081,0,0,0,0,0,0,0,100,0,3,0,164,0
527,7.0.0.145,49155,1.0.0.2,9,231.102,236.006,4.90356,1195.89,1195.89,1195.89,24.3237,0.804427,0,100,981,981,733016,733016
529,7.0.0.33,49156,1.0.0.2,9,231.138,236.073,4.93453,240.389,190.955,190.955,13.4483,3.92279,3.91791,96.0821,536,515,148276,117784
531,7.0.0.51,49157,1.0.0.2,9,236.03,241.007,4.97707,1177.06,1177.06,1177.06,22.7259,1.0095,0,100,967,967,732288,732288
533,7.0.0.59,49156,1.0.0.2,9,236.066,241.004,4.93806,1243.58,1184.77,1184.77,15.4901,3.57983,2.49501,97.505,1002,977,767608,731308
534,7.0.0.37,49156,1.0.0.2,9,236.076,0,0,0,0,0,0,0,100,0,3,0,164,0
536,7.0.0.5,49154,1.0.0.2,9,236.094,242.529,6.43456,967.142,905.763,905.763,15.8211,3.89691,3.35968,96.6403,1012,978,777892,728524
538,7.0.0.16,49155,1.0.0.2,9,236.131,0,0,0,0,0,0,0,100,0,3,0,164,0
539,7.0.0.6,49155,1.0.0.2,9,236.193,241.019,4.82606,1213.89,1213.89,1213.89,16.8708,0.85218,0,100,967,967,732288,732288
541,7.0.0.82,49155,1.0.0.2,9,241.002,246.019,5.01656,1168.29,1168.29,1168.29,25.4543,1.02924,0,100,973,973,732600,732600
543,7.0.0.120,49154,1.0.0.2,9,241.032,0,0,0,0,0,0,0,100,0,3,0,164,0
544,7.0.0.148,49155,1.0.0.2,9,241.034,246.004,4.97006,1182.14,1179.81,1179.81,12.782,1.43552,0.101937,99.8981,981,980,734416,732964
545,7.0.0.3,49155,1.0.0.2,9,241.049,0,0,0,0,0,0,0,100,0,3,0,164,0
547,7.0.0.95,49155,1.0.0.2,9,241.074,246.08,5.00606,1215.87,1171.7,1171.7,17.2324,3.19546,1.98216,98.0178,1009,989,760840,733200
549,7.0.0.47,49154,1.0.0.2,9,241.177,246.004,4.82706,1214.07,1214.07,1214.07,14.2826,1.15472,0,100,972,972,732548,732548
551,7.0.0.4,49157,1.0.0.2,9,246.012,251.006,4.99353,1172.1,1172.1,1172.1,19.3772,0.623322,0,100,954,954,731612,731612
553,7.0.0.5,49155,1.0.0.2,9,246.076,251.004,4.92806,1236.76,1189.61,1189.61,15.5535,2.571,2.002,97.998,999,979,761852,732812
554,7.0.0.93,49156,1.0.0.2,9,246.094,251.004,4.91006,1196.59,1194.22,1194.22,19.7855,1.24809,0.101937,99.8981,981,980,734416,732964
557,7.0.0.36,49157,1.0.0.2,9,246.13,0,0,0,0,0,0,0,100,0,3,0,164,0
558,7.0.0.74,49154,1.0.0.2,9,246.168,250.907,4.73857,401.343,332.705,332.705,21.4304,4.7294,5,95,560,532,237724,197068
559,7.0.0.8,49154,1.0.0.2,9,246.184,251.004,4.82006,1216.52,1216.52,1216.52,16.5388,1.32162,0,100,980,980,732964,732964
562,7.0.0.121,49153,1.0.0.2,9,251.003,256.019,5.01606,1172.21,1167.58,1167.58,30.0341,1.33213,0.207254,99.7927,965,963,734984,732080
564,7.0.0.62,49155,1.0.0.2,9,251.043,256.019,4.97606,1178.38,1178.38,1178.38,21.3632,1.46278,0,100,980,980,732964,732964
566,7.0.0.16,49156,1.0.0.2,9,251.132,0,0,0,0,0,0,0,100,0,3,0,164,0
567,7.0.0.17,49154,1.0.0.2,9,251.138,0,0,0,0,0,0,0,100,0,3,0,164,0
568,7.0.0.23,49157,1.0.0.2,9,251.141,0,0,0,0,0,0,0,100,0,3,0,164,0
569,7.0.0.71,49154,1.0.0.2,9,251.161,256.019,4.85753,1205.6,1205.6,1205.6,21.4102,1.53412,0,100,962,962,732028,732028
571,7.0.0.113,49156,1.0.0.2,9,256.002,261.006,5.00356,1168.83,1168.83,1168.83,19.9369,0.776615,0,100,943,943,731040,731040
573,7.0.0.141,49154,1.0.0.2,9,256.035,257.483,1.44756,156.931,73.5912,73.5912,11.1999,2.40954,53.1136,46.8864,546,256,28396,13316
574,7.0.0.66,49156,1.0.0.2,9,256.083,261.006,4.92256,1191.28,1191.28,1191.28,20.5325,0.752659,0,100,981,981,733016,733016
576,7.0.0.85,49155,1.0.0.2,9,256.123,261.003,4.87957,514.741,467.13,467.13,9.59665,2.78572,2.94118,97.0588,680,660,313964,284924
579,7.0.0.39,49153,1.0.0.2,9,256.171,257.611,1.43953,161.275,76.6028,76.6028,30.9146,4.65431,52.509,47.491,558,265,29020,13784
581,7.0.0.105,49156,1.0.0.2,9,256.191,0,0,0,0,0,0,0,100,0,3,0,164,0
582,7.0.0.106,49156,1.0.0.2,9,261.024,0,0,0,0,0,0,0,100,0,3,0,164,0
583,7.0.0.6,49156,1.0.0.2,9,261.042,266.006,4.96356,1178.92,1178.92,1178.92,15.3628,1.03414,0,100,951,951,731456,731456
585,7.0.0.83,49155,1.0.0.2,9,261.065,0,0,0,0,0,0,0,100,0,3,0,164,0
586,7.0.0.12,49154,1.0.0.2,9,261.082,265.734,4.65157,705.607,623.198,623.198,13.5059,4.75035,4.57698,95.423,721,688,410272,362356
587,7.0.0.133,49158,1.0.0.2,9,261.095,261.483,0.387529,474.556,156.809,156.809,5.94752,1.70726,66.9683,33.0317,442,146,22988,7596
590,7.0.0.16,49157,1.0.0.2,9,261.19,0,0,0,0,0,0,0,100,0,3,0,164,0
591,7.0.0.84,49155,1.0.0.2,9,266.032,271.006,4.97356,1183.97,1174.63,1174.63,47.0878,1.09298,0.429185,99.5708,932,928,736068,730260
593,7.0.0.112,49156,1.0.0.2,9,266.131,271.006,4.87456,1202.92,1202.92,1202.92,19.0551,1.13764,0,100,980,980,732964,732964
595,7.0.0.123,49155,1.0.0.2,9,266.157,271.009,4.85157,1028.38,966.127,966.127,12.4821,3.4305,2.88568,97.1143,901,875,623656,585904
596,7.0.0.118,49153,1.0.0.2,9,266.163,271.004,4.84103,1232.85,1213.65,1213.65,31.4965,1.54875,0.808898,99.1911,989,981,746032,734416
598,7.0.0.106,49157,1.0.0.2,9,266.174,0,0,0,0,0,0,0,100,0,3,0,164,0
600,7.0.0.73,49157,1.0.0.2,9,266.182,271.004,4.82203,1236.93,1215.25,1215.25,14.9941,1.4815,0.918367,99.0816,980,971,745564,732496
602,7.0.0.20,49157,1.0.0.2,9,271.017,0,0,0,0,0,0,0,100,0,3,0,164,0
603,7.0.0.85,49156,1.0.0.2,9,271.062,273.788,2.72557,694.132,561.556,561.556,27.5569,3.31887,5.51053,94.4895,617,583,236488,191320
605,7.0.0.36,49158,1.0.0.2,9,271.106,0,0,0,0,0,0,0,100,0,3,0,164,0
606,7.0.0.53,49153,1.0.0.2,9,271.113,276.006,4.89256,1198.49,1198.49,1198.49,24.6877,1.15881,0,100,980,980,732964,732964
608,7.0.0.77,49155,1.0.0.2,9,271.132,278.421,7.28853,871.357,804.42,804.42,16.8815,3.96494,4.10557,95.8944,1023,981,793864,732880
610,7.0.0.150,49158,1.0.0.2,9,271.154,276.004,4.85006,1318.14,1205.58,1205.58,23.0158,3.33354,4.62598,95.374,1016,969,799136,730892
612,7.0.0.59,49157,1.0.0.2,9,276.005,279.144,3.13857,218.81,177.966,177.966,8.93857,1.4612,2.30769,97.6923,520,508,85844,69820
614,7.0.0.55,49157,1.0.0.2,9,276.04,281.004,4.96406,1195.11,1181.07,1181.07,43.6233,1.39138,0.608519,99.3915,986,980,741576,732864
616,7.0.0.43,49155,1.0.0.2,9,276.056,281.004,4.94806,1206.18,1185.05,1185.05,40.7254,1.40552,0.91001,99.09,989,980,746032,732964
618,7.0.0.34,49154,1.0.0.2,9,276.088,281.004,4.91606,1192.77,1192.77,1192.77,15.5203,1.14158,0,100,980,980,732964,732964
620,7.0.0.47,49155,1.0.0.2,9,276.114,281.004,4.89006,1208.36,1198.86,1198.86,23.6124,1.55141,0.406918,99.5931,983,979,738620,732812
622,7.0.0.31,49153,1.0.0.2,9,276.17,280.698,4.52803,229.362,175.122,175.122,15.7192,4.44345,4.48029,95.5197,558,533,129820,99120
624,7.0.0.90,49156,1.0.0.2,9,281.008,0,0,0,0,0,0,0,100,0,3,0,164,0
625,7.0.0.25,49154,1.0.0.2,9,281.09,0,0,0,0,0,0,0,100,0,3,0,164,0
626,7.0.0.110,49157,1.0.0.2,9,281.125,287.421,6.29556,1003.26,931.297,931.297,13.9264,3.88464,3.82353,96.1765,1020,981,789508,732880
627,7.0.0.123,49156,1.0.0.2,9,281.142,286.004,4.86206,1276.92,1205.25,1205.25,12.6062,3.96587,2.99103,97.009,1003,973,776060,732500
629,7.0.0.4,49158,1.0.0.2,9,281.173,286.006,4.83257,1212.77,1212.77,1212.77,16.0738,1.03459,0,100,973,973,732600,732600
630,7.0.0.107,49156,1.0.0.2,9,281.175,0,0,0,0,0,0,0,100,0,3,0,164,0
633,7.0.0.67,49154,1.0.0.2,9,286.032,291.006,4.97353,1179.07,1179.07,1179.07,16.3271,1.13434,0,100,981,981,733016,733016
634,7.0.0.76,49155,1.0.0.2,9,286.037,289.335,3.29757,1125.27,1044.25,1044.25,18.0394,2.84765,2.91508,97.0849,789,766,463832,430436
637,7.0.0.121,49154,1.0.0.2,9,286.084,287.857,1.77306,220.87,113.106,113.106,4.92155,0.80471,5.67515,94.3249,511,482,48952,25068
639,7.0.0.52,49154,1.0.0.2,9,286.111,0,0,0,0,0,0,0,100,0,3,0,164,0
640,7.0.0.32,49154,1.0.0.2,9,286.128,289.483,3.35507,313.183,195.048,195.048,9.81167,2.28899,25.4986,74.5014,702,523,131344,81800
642,7.0.0.108,49155,1.0.0.2,9,286.141,0,0,0,0,0,0,0,100,0,3,0,164,0
643,7.0.0.70,49153,1.0.0.2,9,291.033,291.198,0.164531,986.273,225.223,225.223,5.43359,1.37923,77.1795,22.8205,390,89,20284,4632
644,7.0.0.44,49156,1.0.0.2,9,291.049,296.006,4.95657,1183.02,1183.02,1183.02,21.0767,1.07718,0,100,980,980,732964,732964
647,7.0.0.39,49154,1.0.0.2,9,291.129,0,0,0,0,0,0,0,100,0,3,0,164,0
648,7.0.0.124,49153,1.0.0.2,9,291.163,292.295,1.13156,390.482,177.227,177.227,5.59571,1.51676,28.1669,71.8331,671,482,55232,25068
649,7.0.0.16,49158,1.0.0.2,9,291.169,0,0,0,0,0,0,0,100,0,3,0,164,0
651,7.0.0.62,49156,1.0.0.2,9,291.196,296.006,4.80957,1217.1,1217.1,1217.1,11.6409,1.00602,0,100,956,956,731716,731716
653,7.0.0.12,49155,1.0.0.2,9,296.016,298.332,2.31556,169.123,83.1935,83.1935,7.68814,1.95363,9.39335,90.6067,511,463,48952,24080
654,7.0.0.17,49155,1.0.0.2,9,296.043,0,0,0,0,0,0,0,100,0,3,0,164,0
655,7.0.0.10,49155,1.0.0.2,9,296.049,301.067,5.01807,722.426,634.131,634.131,36.0916,3.63998,5.44041,94.5596,772,730,453148,397764
657,7.0.0.46,49155,1.0.0.2,9,296.078,301.004,4.92603,1190.35,1190.35,1190.35,18.0841,0.766167,0,100,980,980,732964,732964
659,7.0.0.123,49157,1.0.0.2,9,296.108,301.21,5.10156,1217.95,1149.64,1149.64,14.1593,3.24655,2.94985,97.0501,1017,987,776680,733120
662,7.0.0.150,49159,1.0.0.2,9,296.156,301.004,4.84803,1276.34,1209.25,1209.25,33.5216,2.69983,2.78054,97.2195,1007,979,773468,732812
664,7.0.0.144,49155,1.0.0.2,9,301.016,306.004,4.98806,1175.22,1175.22,1175.22,19.4573,1.6785,0,100,978,978,732760,732760
665,7.0.0.21,49155,1.0.0.2,9,301.018,306.004,4.98606,1175.78,1175.78,1175.78,26.1111,1.62522,0,100,979,979,732812,732812
667,7.0.0.117,49153,1.0.0.2,9,301.033,306.004,4.97106,1179.65,1179.65,1179.65,20.7122,0.580626,0,100,981,981,733016,733016
670,7.0.0.7,49154,1.0.0.2,9,301.097,306.004,4.90706,1201.81,1194.71,1194.71,21.6109,1.55196,0.305499,99.6945,982,979,737168,732812
672,7.0.0.46,49156,1.0.0.2,9,301.136,306.004,4.86806,1204.28,1204.28,1204.28,20.5154,1.65132,0,100,979,979,732812,732812
674,7.0.0.10,49156,1.0.0.2,9,301.146,305.438,4.29157,524.168,451.087,451.087,20.7823,3.34901,4.20561,95.7944,642,615,281188,241984
