flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
336,7.0.0.86,49154,1.0.0.2,9,146.162,150.65,4.48756,1324.6,1306.48,1306.48,19.8389,1.72412,0.70922,99.2908,987,980,743028,732864
337,7.0.0.105,49155,1.0.0.2,9,146.163,150.65,4.48656,1319.62,1306.68,1306.68,16.0302,1.34943,0.50813,99.4919,984,979,740072,732812
340,7.0.0.14,49155,1.0.0.2,9,146.169,150.65,4.48056,1308.43,1308.43,1308.43,18.7954,0.967499,0,100,979,979,732812,732812
342,7.0.0.144,49153,1.0.0.2,9,146.175,150.65,4.47456,1356.63,1309.9,1309.9,16.0972,2.13081,1.81087,98.1891,994,976,758792,732656
345,7.0.0.91,49153,1.0.0.2,9,146.185,150.65,4.46456,1313.02,1313.02,1313.02,27.2663,0.75071,0,100,976,976,732756,732756
347,7.0.0.73,49154,1.0.0.2,9,150.671,155.651,4.98,1177.12,1177.12,1177.12,15.0753,1.13522,0,100,976,976,732756,732756
348,7.0.0.62,49154,1.0.0.2,9,150.683,155.65,4.9665,1227.02,1180.24,1180.24,11.5716,2.88022,2.00602,97.994,997,977,761748,732708
349,7.0.0.142,49153,1.0.0.2,9,150.683,155.651,4.968,1179.54,1179.54,1179.54,25.5632,1.06075,0,100,971,971,732496,732496
353,7.0.0.16,49154,1.0.0.2,9,150.719,0,0,0,0,0,0,0,100,0,3,0,164,0
354,7.0.0.50,49154,1.0.0.2,9,150.73,151.577,0.846998,302.584,83.5327,83.5327,5.70294,1.54122,72.4026,27.5974,616,170,32036,8844
355,7.0.0.43,49155,1.0.0.2,9,150.827,155.651,4.824,1207.77,1207.77,1207.77,29.1055,1.05386,0,100,890,890,728284,728284
358,7.0.0.94,49153,1.0.0.2,9,155.664,160.651,4.987,1173.05,1173.05,1173.05,24.2352,0.831043,0,100,947,947,731248,731248
360,7.0.0.60,49154,1.0.0.2,9,155.697,0,0,0,0,0,0,0,100,0,3,0,164,0
361,7.0.0.113,49153,1.0.0.2,9,155.73,160.651,4.921,1191.32,1191.32,1191.32,16.7562,1.04077,0,100,977,977,732808,732808
362,7.0.0.39,49153,1.0.0.2,9,155.733,160.668,4.9345,1237.64,1188.21,1188.21,14.0595,2.99418,2.1,97.9,1000,979,763392,732900
365,7.0.0.57,49154,1.0.0.2,9,155.753,160.65,4.8965,1258.02,1198.71,1198.71,31.9651,2.90101,2.52016,97.4798,992,967,769988,733688
366,7.0.0.112,49154,1.0.0.2,9,155.761,160.651,4.89,1244.34,1196.83,1196.83,25.4537,2.67303,2.05128,97.9487,975,955,760604,731564
369,7.0.0.64,49153,1.0.0.2,9,160.716,165.35,4.6335,815.874,748.186,748.186,10.52,2.79726,3.39623,96.6038,795,768,472544,433340
370,7.0.0.107,49153,1.0.0.2,9,160.717,163.422,2.7045,409.463,258.52,258.52,21.1098,3.04646,7.28972,92.7103,535,496,138424,87396
371,7.0.0.142,49154,1.0.0.2,9,160.731,165.651,4.91996,1191.57,1191.57,1191.57,20.6346,0.904247,0,100,977,977,732808,732808
374,7.0.0.132,49153,1.0.0.2,9,160.738,165.651,4.91296,1193.35,1193.35,1193.35,24.5995,0.902244,0,100,978,978,732860,732860
377,7.0.0.127,49155,1.0.0.2,9,160.766,165.65,4.8835,1214.82,1200.55,1200.55,9.9785,1.567,0.609756,99.3902,984,978,741572,732860
379,7.0.0.110,49156,1.0.0.2,9,160.792,0,0,0,0,0,0,0,100,0,3,0,164,0
380,7.0.0.28,49154,1.0.0.2,9,165.659,170.651,4.992,1164.79,1164.79,1164.79,12.2172,0.892005,0,100,862,862,726828,726828
382,7.0.0.138,49154,1.0.0.2,9,165.683,170.65,4.9665,1242.13,1176.64,1176.64,12.4989,2.53213,2.9106,97.0894,962,934,771128,730472
384,7.0.0.89,49155,1.0.0.2,9,165.75,0,0,0,0,0,0,0,100,0,3,0,164,0
385,7.0.0.33,49154,1.0.0.2,9,165.822,167.502,1.68,223.696,96.5906,96.5906,15.8589,2.49536,17.5476,82.4524,473,390,46976,20284
386,7.0.0.118,49154,1.0.0.2,9,165.832,169.41,3.5775,444.297,379.241,379.241,18.6056,3.64573,3.55932,96.4407,590,569,198684,169592
387,7.0.0.91,49154,1.0.0.2,9,165.841,170.651,4.81,1218.89,1218.89,1218.89,16.8885,0.971476,0,100,978,978,732860,732860
391,7.0.0.86,49155,1.0.0.2,9,170.669,175.651,4.982,1202.87,1172.56,1172.56,41.8129,2.41282,1.38004,98.62,942,929,749088,730212
393,7.0.0.62,49155,1.0.0.2,9,170.73,175.65,4.9195,1247.34,1190.67,1190.67,12.8799,3.2865,2.4218,97.5782,991,967,767036,732188
394,7.0.0.147,49153,1.0.0.2,9,170.747,175.65,4.9025,1231.6,1193.69,1193.69,21.2094,2.78817,1.65289,98.3471,968,952,754740,731508
397,7.0.0.106,49154,1.0.0.2,9,170.778,0,0,0,0,0,0,0,100,0,3,0,164,0
398,7.0.0.13,49154,1.0.0.2,9,170.816,175.651,4.835,1209.49,1209.49,1209.49,28.776,0.956891,0,100,942,942,730988,730988
399,7.0.0.126,49153,1.0.0.2,9,170.831,175.651,4.82,1214.98,1214.98,1214.98,31.3539,0.939982,0,100,962,962,732028,732028
402,7.0.0.72,49156,1.0.0.2,9,175.681,180.65,4.96846,1218.26,1178.51,1178.51,11.271,2.46651,1.74002,98.26,977,960,756608,731924
404,7.0.0.20,49153,1.0.0.2,9,175.708,180.65,4.94146,1245.57,1184.45,1184.45,16.2922,3.54597,2.64766,97.3523,982,956,769368,731616
406,7.0.0.80,49155,1.0.0.2,9,175.743,0,0,0,0,0,0,0,100,0,3,0,164,0
407,7.0.0.87,49156,1.0.0.2,9,175.75,0,0,0,0,0,0,0,100,0,3,0,164,0
408,7.0.0.127,49156,1.0.0.2,9,175.754,180.651,4.897,1188.4,1188.4,1188.4,12.2949,1.09386,0,100,874,874,727452,727452
410,7.0.0.37,49155,1.0.0.2,9,175.779,0,0,0,0,0,0,0,100,0,3,0,164,0
411,7.0.0.89,49156,1.0.0.2,9,180.65,0,0,0,0,0,0,0,100,0,3,0,164,0
412,7.0.0.136,49156,1.0.0.2,9,180.653,0,0,0,0,0,0,0,100,0,3,0,164,0
413,7.0.0.150,49158,1.0.0.2,9,180.663,185.651,4.988,1170.48,1170.48,1170.48,19.7256,0.95657,0,100,919,919,729792,729792
415,7.0.0.3,49154,1.0.0.2,9,180.74,185.65,4.90946,1251.91,1195.13,1195.13,19.3734,2.8467,2.43408,97.5659,986,962,768276,733428
416,7.0.0.76,49153,1.0.0.2,9,180.756,185.651,4.895,1195.35,1195.35,1195.35,18.3666,1.01901,0,100,950,950,731404,731404
418,7.0.0.129,49155,1.0.0.2,9,180.811,185.652,4.8405,1208.21,1208.21,1208.21,18.752,1.0643,0,100,943,943,731040,731040
421,7.0.0.108,49154,1.0.0.2,9,185.657,190.654,4.9965,1158.99,1158.99,1158.99,15.3764,0.861507,0,100,805,805,723864,723864
423,7.0.0.53,49154,1.0.0.2,9,185.742,190.652,4.91,1189.16,1189.16,1189.16,19.4017,0.982911,0,100,920,920,729844,729844
425,7.0.0.131,49155,1.0.0.2,9,185.759,190.651,4.892,1198.04,1198.04,1198.04,37.3051,1.6012,0,100,973,973,732600,732600
426,7.0.0.26,49154,1.0.0.2,9,185.765,0,0,0,0,0,0,0,100,0,3,0,164,0
428,7.0.0.105,49156,1.0.0.2,9,185.818,190.651,4.833,1217.3,1212.5,1212.5,34.3752,1.86422,0.205128,99.7949,975,973,735404,732500
429,7.0.0.147,49154,1.0.0.2,9,185.832,190.666,4.8335,1242.23,1210.99,1210.99,47.9142,2.03421,1.34298,98.657,968,955,750540,731664
432,7.0.0.150,49159,1.0.0.2,9,190.693,195.651,4.958,1183.93,1179.24,1179.24,24.2107,1.25205,0.212089,99.7879,943,941,733740,730836
434,7.0.0.53,49155,1.0.0.2,9,190.747,195.651,4.904,1194.34,1194.34,1194.34,12.3401,1.12536,0,100,964,964,732132,732132
436,7.0.0.60,49155,1.0.0.2,9,190.759,0,0,0,0,0,0,0,100,0,3,0,164,0
437,7.0.0.106,49155,1.0.0.2,9,190.764,0,0,0,0,0,0,0,100,0,3,0,164,0
438,7.0.0.151,49156,1.0.0.2,9,190.837,195.651,4.814,1212.87,1212.87,1212.87,23.6852,1.05508,0,100,920,920,729844,729844
439,7.0.0.17,49154,1.0.0.2,9,190.837,209.923,19.086,346.945,306.777,306.777,13.9978,4.01338,6.42023,93.5798,1028,962,827724,731892
442,7.0.0.107,49154,1.0.0.2,9,195.669,200.344,4.6745,73.9467,41.6421,41.6421,6.4053,1.96986,3.0445,96.9555,427,414,43208,24332
443,7.0.0.53,49156,1.0.0.2,9,195.732,200.651,4.919,1185.29,1185.29,1185.29,12.843,1.03764,0,100,900,900,728804,728804
445,7.0.0.26,49155,1.0.0.2,9,195.749,0,0,0,0,0,0,0,100,0,3,0,164,0
446,7.0.0.37,49156,1.0.0.2,9,195.754,0,0,0,0,0,0,0,100,0,3,0,164,0
448,7.0.0.70,49154,1.0.0.2,9,195.823,0,0,0,0,0,0,0,100,0,3,0,164,0
449,7.0.0.24,49153,1.0.0.2,9,195.837,200.652,4.815,1253.64,1214.86,1214.86,12.4814,1.756,1.86722,98.1328,964,946,754532,731196
451,7.0.0.116,49153,1.0.0.2,9,200.658,205.651,4.99296,1177.7,1168.4,1168.4,14.872,1.31278,0.438596,99.5614,912,908,735028,729220
453,7.0.0.74,49153,1.0.0.2,9,200.759,206.918,6.15846,1040.46,949.92,949.92,26.4804,4.74487,4.80962,95.1904,998,950,800952,731256
454,7.0.0.60,49156,1.0.0.2,9,200.763,0,0,0,0,0,0,0,100,0,3,0,164,0
456,7.0.0.129,49156,1.0.0.2,9,200.772,205.664,4.892,1196.68,1196.68,1196.68,21.3318,1.08732,0,100,957,957,731768,731768
457,7.0.0.36,49155,1.0.0.2,9,200.79,0,0,0,0,0,0,0,100,0,3,0,164,0
459,7.0.0.102,49154,1.0.0.2,9,200.795,205.65,4.8545,1222.84,1206.09,1206.09,8.31593,1.52497,0.724638,99.2754,966,959,742036,731872
461,7.0.0.21,49154,1.0.0.2,9,205.732,210.652,4.9195,1188.52,1176.71,1176.71,22.1626,1.55925,0.621118,99.3789,805,800,730864,723604
463,7.0.0.60,49157,1.0.0.2,9,205.749,0,0,0,0,0,0,0,100,0,3,0,164,0
464,7.0.0.50,49155,1.0.0.2,9,205.75,0,0,0,0,0,0,0,100,0,3,0,164,0
465,7.0.0.96,49155,1.0.0.2,9,205.75,0,0,0,0,0,0,0,100,0,3,0,164,0
466,7.0.0.137,49155,1.0.0.2,9,205.761,0,0,0,0,0,0,0,100,0,3,0,164,0
467,7.0.0.125,49154,1.0.0.2,9,205.762,210.651,4.889,1235.66,1185.76,1185.76,24.016,2.29142,2.4911,97.5089,843,822,755140,724648
469,7.0.0.44,49154,1.0.0.2,9,210.646,215.651,5.005,1170.57,1170.57,1170.57,17.8054,1.62522,0,100,968,968,732340,732340
471,7.0.0.80,49156,1.0.0.2,9,210.669,0,0,0,0,0,0,0,100,0,3,0,164,0
472,7.0.0.63,49153,1.0.0.2,9,210.687,215.651,4.964,1179.82,1179.82,1179.82,18.5986,1.45085,0,100,963,963,732080,732080
474,7.0.0.53,49157,1.0.0.2,9,210.731,215.651,4.92,1182.51,1182.51,1182.51,36.6957,1.21472,0,100,870,870,727244,727244
476,7.0.0.137,49156,1.0.0.2,9,210.814,0,0,0,0,0,0,0,100,0,3,0,164,0
477,7.0.0.103,49154,1.0.0.2,9,210.83,0,0,0,0,0,0,0,100,0,3,0,164,0
478,7.0.0.25,49154,1.0.0.2,9,215.676,0,0,0,0,0,0,0,100,0,3,0,164,0
479,7.0.0.80,49157,1.0.0.2,9,215.683,0,0,0,0,0,0,0,100,0,3,0,164,0
480,7.0.0.120,49155,1.0.0.2,9,215.724,0,0,0,0,0,0,0,100,0,3,0,164,0
481,7.0.0.10,49154,1.0.0.2,9,215.736,220.65,4.91346,1248.53,1191.79,1191.79,12.2428,2.17283,2.43655,97.5635,985,961,766824,731976
483,7.0.0.61,49153,1.0.0.2,9,215.781,220.651,4.87,1202.6,1202.6,1202.6,14.239,1.02887,0,100,963,963,732080,732080
485,7.0.0.136,49157,1.0.0.2,9,215.816,0,0,0,0,0,0,0,100,0,3,0,164,0
486,7.0.0.101,49153,1.0.0.2,9,220.679,225.653,4.9735,1221.08,1165.03,1165.03,32.2592,1.52627,2.86055,97.1395,839,815,759132,724284
488,7.0.0.54,49154,1.0.0.2,9,220.688,0,0,0,0,0,0,0,100,0,3,0,164,0
489,7.0.0.25,49155,1.0.0.2,9,220.699,0,0,0,0,0,0,0,100,0,3,0,164,0
490,7.0.0.76,49154,1.0.0.2,9,220.723,225.652,4.929,1186.68,1186.68,1186.68,17.1139,1.05996,0,100,945,945,731144,731144
492,7.0.0.63,49154,1.0.0.2,9,220.736,225.651,4.915,1191.33,1191.33,1191.33,27.8108,1.36247,0,100,960,960,731924,731924
493,7.0.0.34,49155,1.0.0.2,9,220.747,225.664,4.917,1190.59,1190.59,1190.59,29.0802,1.34673,0,100,957,957,731768,731768
496,7.0.0.145,49154,1.0.0.2,9,225.653,230.65,4.9965,1221.29,1167.82,1167.82,19.1524,3.06239,2.46253,97.5375,934,911,762772,729376
497,7.0.0.68,49154,1.0.0.2,9,225.661,0,0,0,0,0,0,0,100,0,3,0,164,0
499,7.0.0.96,49156,1.0.0.2,9,225.735,0,0,0,0,0,0,0,100,0,3,0,164,0
500,7.0.0.75,49153,1.0.0.2,9,225.753,230.651,4.898,1220.46,1194.37,1194.37,18.0164,1.6914,1.14583,98.8542,960,949,747224,731252
502,7.0.0.147,49155,1.0.0.2,9,225.806,230.651,4.845,1218.29,1203.91,1203.91,17.239,1.80593,0.657895,99.3421,912,906,737828,729116
504,7.0.0.130,49153,1.0.0.2,9,225.837,230.651,4.814,1216.41,1216.41,1216.41,22.1784,1.0316,0,100,961,961,731976,731976
506,7.0.0.55,49155,1.0.0.2,9,230.648,0,0,0,0,0,0,0,100,0,3,0,164,0
507,7.0.0.22,49156,1.0.0.2,9,230.689,0,0,0,0,0,0,0,100,0,3,0,164,0
508,7.0.0.70,49155,1.0.0.2,9,230.726,0,0,0,0,0,0,0,100,0,3,0,164,0
509,7.0.0.68,49155,1.0.0.2,9,230.748,0,0,0,0,0,0,0,100,0,3,0,164,0
510,7.0.0.69,49155,1.0.0.2,9,230.777,235.651,4.874,1246.94,1187.36,1187.36,50.389,1.45622,3.03767,96.9623,823,798,759700,723400
512,7.0.0.81,49154,1.0.0.2,9,230.837,0,0,0,0,0,0,0,100,0,3,0,164,0
513,7.0.0.19,49156,1.0.0.2,9,235.682,240.652,4.9695,1171.74,1171.74,1171.74,11.9564,0.920569,0,100,882,882,727868,727868
515,7.0.0.67,49154,1.0.0.2,9,235.758,240.652,4.894,1196.36,1196.36,1196.36,29.1982,0.781761,0,100,959,959,731872,731872
517,7.0.0.111,49154,1.0.0.2,9,235.806,242.615,6.80846,913.179,860.167,860.167,20.2632,2.73273,3.3033,96.6967,999,966,777168,732052
519,7.0.0.2,49154,1.0.0.2,9,235.822,240.65,4.8275,1220.75,1213.36,1213.36,12.2247,1.23427,0.515464,99.4845,970,965,736644,732184
520,7.0.0.5,49153,1.0.0.2,9,235.823,240.652,4.829,1225.77,1211.34,1211.34,11.6413,0.960573,0.630252,99.3697,952,946,739908,731196
522,7.0.0.135,49154,1.0.0.2,9,235.838,240.65,4.8115,1217.74,1217.74,1217.74,23.6677,0.847844,0,100,969,969,732392,732392
525,7.0.0.82,49156,1.0.0.2,9,240.677,245.65,4.9725,1179.31,1179.31,1179.31,21.595,1.02869,0,100,981,981,733016,733016
526,7.0.0.145,49155,1.0.0.2,9,240.682,245.65,4.9675,1217.91,1180.5,1180.5,19.0217,2.19441,1.60481,98.3952,997,981,756248,733016
528,7.0.0.122,49154,1.0.0.2,9,240.685,245.726,5.0405,964.069,891.886,891.886,17.1796,3.35429,4.51977,95.4802,885,845,607424,561944
531,7.0.0.142,49155,1.0.0.2,9,240.733,245.65,4.9165,1191.73,1191.73,1191.73,34.9245,0.897014,0,100,969,969,732392,732392
533,7.0.0.148,49153,1.0.0.2,9,240.743,245.651,4.90796,1193.21,1193.21,1193.21,34.7598,0.868137,0,100,962,962,732028,732028
535,7.0.0.6,49154,1.0.0.2,9,240.842,245.56,4.718,654.148,580.287,580.287,17.518,3.81422,4.1958,95.8042,715,685,385784,342224
537,7.0.0.28,49155,1.0.0.2,9,245.649,250.651,5.002,1167.95,1167.95,1167.95,19.2986,0.977168,0,100,928,928,730260,730260
539,7.0.0.92,49153,1.0.0.2,9,245.722,250.651,4.929,1187.19,1187.19,1187.19,17.6219,0.985668,0,100,951,951,731456,731456
540,7.0.0.118,49155,1.0.0.2,9,245.722,250.65,4.9275,1253.73,1183.01,1183.01,17.17,2.90862,3.05188,96.9481,983,953,772220,728660
542,7.0.0.90,49156,1.0.0.2,9,245.769,0,0,0,0,0,0,0,100,0,3,0,164,0
543,7.0.0.104,49155,1.0.0.2,9,245.807,0,0,0,0,0,0,0,100,0,3,0,164,0
544,7.0.0.7,49155,1.0.0.2,9,245.809,250.651,4.842,1208.43,1208.43,1208.43,22.7764,1.05024,0,100,950,950,731404,731404
547,7.0.0.119,49153,1.0.0.2,9,250.668,260.654,9.9855,0.169846,0.128186,0.128186,43.999,90.7479,25,75,4,3,212,160
549,7.0.0.91,49155,1.0.0.2,9,250.698,255.651,4.953,1183.62,1183.62,1183.62,21.9462,1.31661,0,100,977,977,732808,732808
550,7.0.0.31,49153,1.0.0.2,9,250.707,255.651,4.944,1184.6,1184.6,1184.6,20.0928,1.06966,0,100,963,963,732080,732080
553,7.0.0.28,49156,1.0.0.2,9,250.759,255.652,4.893,1198.3,1198.3,1198.3,13.5175,1.25726,0,100,979,979,732912,732912
555,7.0.0.151,49157,1.0.0.2,9,250.818,255.654,4.8355,1209.63,1209.63,1209.63,34.1805,1.24604,0,100,945,945,731144,731144
556,7.0.0.64,49154,1.0.0.2,9,250.83,254.434,3.6035,1592.58,1453.97,1453.97,14.6523,2.39946,4.51207,95.4879,953,910,717360,654924
559,7.0.0.106,49156,1.0.0.2,9,255.671,0,0,0,0,0,0,0,100,0,3,0,164,0
560,7.0.0.117,49153,1.0.0.2,9,255.677,260.651,4.974,1164.4,1164.4,1164.4,15.5959,0.874493,0,100,807,807,723968,723968
562,7.0.0.142,49156,1.0.0.2,9,255.717,260.651,4.934,1184.55,1184.55,1184.55,20.5789,1.05303,0,100,934,934,730572,730572
564,7.0.0.57,49155,1.0.0.2,9,255.78,260.651,4.871,1217.93,1201.24,1201.24,18.1394,2.07917,0.731452,99.2685,957,950,741568,731404
566,7.0.0.40,49154,1.0.0.2,9,255.793,260.65,4.85646,1233.97,1205.26,1205.26,16.4142,2.0601,1.24095,98.759,967,955,749088,731664
568,7.0.0.12,49157,1.0.0.2,9,255.809,0,0,0,0,0,0,0,100,0,3,0,164,0
569,7.0.0.34,49156,1.0.0.2,9,260.647,265.65,5.003,1171.79,1171.79,1171.79,16.1254,0.752084,0,100,977,977,732808,732808
570,7.0.0.24,49154,1.0.0.2,9,260.658,273.39,12.7315,512.269,460.263,460.263,18.4116,4.90404,5.52861,94.4714,1031,974,815244,732480
573,7.0.0.48,49154,1.0.0.2,9,260.707,265.659,4.9515,254.229,197.59,197.59,16.9923,4.52096,5.10018,94.8998,549,521,157352,122296
574,7.0.0.118,49156,1.0.0.2,9,260.717,265.653,4.9355,1334.92,1186.64,1186.64,50.7349,2.00843,6.1284,93.8716,1028,965,823560,732084
576,7.0.0.147,49156,1.0.0.2,9,260.79,265.65,4.86,1243.06,1204.82,1204.82,12.2037,2.23732,1.63599,98.364,978,962,755160,731928
579,7.0.0.8,49153,1.0.0.2,9,260.821,265.65,4.829,1212.63,1212.63,1212.63,19.0442,0.682315,0,100,961,961,731976,731976
581,7.0.0.84,49154,1.0.0.2,9,265.709,270.652,4.943,1180.21,1180.21,1180.21,18.6648,1.00439,0,100,908,908,729220,729220
583,7.0.0.136,49158,1.0.0.2,9,265.738,0,0,0,0,0,0,0,100,0,3,0,164,0
584,7.0.0.143,49154,1.0.0.2,9,265.755,0,0,0,0,0,0,0,100,0,3,0,164,0
585,7.0.0.88,49157,1.0.0.2,9,265.804,270.651,4.847,1206.67,1206.67,1206.67,30.1008,1.31568,0,100,944,944,731092,731092
586,7.0.0.126,49154,1.0.0.2,9,265.806,270.651,4.845,1208.54,1208.54,1208.54,29.2173,1.36809,0,100,960,960,731924,731924
589,7.0.0.46,49153,1.0.0.2,9,265.83,270.651,4.821,1213.78,1213.78,1213.78,19.3319,1.04622,0,100,951,951,731456,731456
591,7.0.0.40,49155,1.0.0.2,9,270.647,275.651,5.004,1171.22,1171.22,1171.22,20.7433,1.09286,0,100,973,973,732600,732600
592,7.0.0.50,49156,1.0.0.2,9,270.649,0,0,0,0,0,0,0,100,0,3,0,164,0
593,7.0.0.86,49156,1.0.0.2,9,270.659,275.651,4.992,1181.02,1174.04,1174.04,12.3801,1.50057,0.307377,99.6926,976,973,736956,732600
596,7.0.0.4,49154,1.0.0.2,9,270.822,275.651,4.829,1208.59,1208.59,1208.59,23.5046,1.00491,0,100,914,914,729532,729532
597,7.0.0.57,49156,1.0.0.2,9,270.833,271.568,0.734998,322.657,139.277,139.277,5.35152,1.32326,56.8421,43.1579,570,246,29644,12796
598,7.0.0.103,49155,1.0.0.2,9,270.838,0,0,0,0,0,0,0,100,0,3,0,164,0
601,7.0.0.135,49155,1.0.0.2,9,275.692,280.651,4.959,1181.35,1181.35,1181.35,19.7123,1.07427,0,100,967,967,732288,732288
603,7.0.0.26,49156,1.0.0.2,9,275.701,0,0,0,0,0,0,0,100,0,3,0,164,0
604,7.0.0.95,49153,1.0.0.2,9,275.714,276.255,0.540998,449.126,199.217,199.217,5.78455,1.45953,55.6507,44.3493,584,259,30372,13472
605,7.0.0.4,49155,1.0.0.2,9,275.715,280.664,4.949,1184.91,1184.91,1184.91,21.9557,1.08928,0,100,981,981,733016,733016
608,7.0.0.44,49155,1.0.0.2,9,275.81,280.65,4.8395,1238.89,1210.09,1210.09,8.03745,1.58182,1.23203,98.768,974,962,749452,732028
610,7.0.0.45,49154,1.0.0.2,9,275.817,280.652,4.8345,1211.77,1211.77,1211.77,17.2218,0.957879,0,100,967,967,732288,732288
612,7.0.0.104,49156,1.0.0.2,9,280.656,0,0,0,0,0,0,0,100,0,3,0,164,0
613,7.0.0.62,49156,1.0.0.2,9,280.718,285.65,4.9315,1251.96,1188.36,1188.36,12.1609,2.71668,2.6973,97.3027,1001,974,771756,732552
614,7.0.0.40,49156,1.0.0.2,9,280.733,285.652,4.91896,1191.89,1191.89,1191.89,15.2386,1.08308,0,100,978,978,732860,732860
617,7.0.0.106,49157,1.0.0.2,9,280.807,0,0,0,0,0,0,0,100,0,3,0,164,0
618,7.0.0.13,49155,1.0.0.2,9,280.808,285.651,4.84296,1210.43,1210.43,1210.43,21.3826,1.06452,0,100,976,976,732756,732756
619,7.0.0.128,49155,1.0.0.2,9,280.818,285.664,4.846,1219.08,1209.5,1209.5,10.2191,1.24055,0.408998,99.591,978,974,738460,732652
622,7.0.0.89,49157,1.0.0.2,9,285.684,0,0,0,0,0,0,0,100,0,3,0,164,0
623,7.0.0.28,49157,1.0.0.2,9,285.711,290.652,4.941,1179.84,1179.84,1179.84,18.1522,0.931625,0,100,898,898,728700,728700
625,7.0.0.19,49157,1.0.0.2,9,285.768,290.651,4.883,1208.74,1199.22,1199.22,8.19806,1.14639,0.414508,99.5855,965,961,737784,731976
627,7.0.0.151,49158,1.0.0.2,9,285.78,290.651,4.871,1199.87,1199.87,1199.87,20.6426,0.97788,0,100,934,934,730572,730572
629,7.0.0.42,49154,1.0.0.2,9,285.822,0,0,0,0,0,0,0,100,0,3,0,164,0
630,7.0.0.121,49153,1.0.0.2,9,285.836,290.651,4.815,1218.57,1213.75,1213.75,29.9646,1.22152,0.213447,99.7866,937,935,733428,730524
632,7.0.0.45,49155,1.0.0.2,9,290.685,295.65,4.9645,1185.72,1181.05,1181.05,24.2754,1.4715,0.203874,99.7961,981,979,735816,732912
633,7.0.0.63,49155,1.0.0.2,9,290.694,295.65,4.9555,1183.11,1183.11,1183.11,16.6585,1.42509,0,100,978,978,732860,732860
636,7.0.0.7,49156,1.0.0.2,9,290.709,295.65,4.9405,1192.74,1185.69,1185.69,14.617,1.35901,0.309598,99.6904,969,966,736592,732236
638,7.0.0.136,49159,1.0.0.2,9,290.732,0,0,0,0,0,0,0,100,0,3,0,164,0
639,7.0.0.133,49153,1.0.0.2,9,290.741,294.379,3.638,388.099,282.731,282.731,17.5301,2.79474,5.82011,94.1799,567,534,176488,128572
640,7.0.0.71,49155,1.0.0.2,9,290.754,295.651,4.897,1196.22,1196.22,1196.22,37.0062,1.11383,0,100,966,966,732236,732236
643,7.0.0.41,49154,1.0.0.2,9,295.658,299.007,3.349,1848.11,1733.65,1733.65,51.5741,2.25131,3.54839,96.4516,930,897,773664,725748
645,7.0.0.139,49155,1.0.0.2,9,295.686,300.65,4.96346,1186.81,1179.79,1179.79,11.876,1.25392,0.310559,99.6894,966,963,736336,731980
646,7.0.0.75,49154,1.0.0.2,9,295.698,300.65,4.95146,1195.97,1184.24,1184.24,23.1795,1.30194,0.507614,99.4924,985,980,740224,732964
649,7.0.0.14,49156,1.0.0.2,9,295.719,300.65,4.93046,1217.39,1189.12,1189.12,34.0281,1.77614,1.20968,98.7903,992,980,750288,732864
651,7.0.0.7,49157,1.0.0.2,9,295.769,300.65,4.88046,1218.55,1199.51,1199.51,19.1167,1.46574,0.829016,99.171,965,957,743384,731768
653,7.0.0.58,49153,1.0.0.2,9,295.84,300.652,4.812,1291.41,1216.58,1216.58,14.6208,1.59778,3.13131,96.8687,990,959,776784,731772
655,7.0.0.107,49155,1.0.0.2,9,300.671,305.857,5.186,370.813,319.136,319.136,19.0745,3.68503,3.9185,96.0815,638,613,240380,206880
656,7.0.0.80,49158,1.0.0.2,9,300.716,0,0,0,0,0,0,0,100,0,3,0,164,0
657,7.0.0.135,49156,1.0.0.2,9,300.749,305.652,4.9025,1194.54,1194.54,1194.54,21.358,1.07318,0,100,962,962,732028,732028
660,7.0.0.130,49154,1.0.0.2,9,300.783,305.652,4.8685,1202.71,1202.71,1202.71,22.4535,1.03212,0,100,960,960,731924,731924
662,7.0.0.90,49157,1.0.0.2,9,300.809,0,0,0,0,0,0,0,100,0,3,0,164,0
663,7.0.0.149,49156,1.0.0.2,9,300.82,305.652,4.8315,1220.85,1211.23,1211.23,14.1795,1.47342,0.41841,99.5816,956,952,737316,731508
665,7.0.0.122,49155,1.0.0.2,9,305.656,310.65,4.9935,1260.67,1172.28,1172.28,27.1441,3.22238,3.81526,96.1847,996,958,786896,731720
666,7.0.0.69,49156,1.0.0.2,9,305.66,310.652,4.992,1227.64,1174.12,1174.12,13.8333,2.86895,2.30692,97.6931,997,974,766048,732652
669,7.0.0.87,49157,1.0.0.2,9,305.696,0,0,0,0,0,0,0,100,0,3,0,164,0
670,7.0.0.134,49153,1.0.0.2,9,305.703,310.664,4.961,1231.8,1182.63,1182.63,33.6732,2.43203,2.13849,97.8615,982,961,763868,733376
671,7.0.0.80,49159,1.0.0.2,9,305.714,0,0,0,0,0,0,0,100,0,3,0,164,0
673,7.0.0.47,49154,1.0.0.2,9,305.8,310.651,4.851,1255.36,1202.68,1202.68,49.5621,2.39587,2.35798,97.642,933,911,761220,729276
