flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
338,7.0.0.111,49153,1.0.0.2,9,145.188,150.183,4.995,1177.83,1173.17,1173.17,21.9877,1.26431,0.205128,99.7949,975,973,735404,732500
341,7.0.0.33,49154,1.0.0.2,9,145.216,150.183,4.967,1180.53,1180.53,1180.53,31.6502,1.7009,0,100,980,980,732964,732964
343,7.0.0.44,49154,1.0.0.2,9,145.25,0,0,0,0,0,0,0,100,0,3,0,164,0
344,7.0.0.6,49154,1.0.0.2,9,145.305,150.181,4.8765,1200.82,1200.82,1200.82,33.689,1.51736,0,100,961,961,731976,731976
346,7.0.0.132,49154,1.0.0.2,9,145.322,150.183,4.861,1206.28,1206.28,1206.28,31.1554,1.62968,0,100,980,980,732964,732964
348,7.0.0.18,49154,1.0.0.2,9,150.233,0,0,0,0,0,0,0,100,0,3,0,164,0
349,7.0.0.87,49154,1.0.0.2,9,150.26,154.198,3.93846,94.4775,50.2369,50.2369,6.99993,2.44481,4.55927,95.4407,329,314,46512,24732
351,7.0.0.95,49156,1.0.0.2,9,150.287,0,0,0,0,0,0,0,100,0,3,0,164,0
352,7.0.0.39,49156,1.0.0.2,9,150.307,155.183,4.87596,1224.02,1202.06,1202.06,12.1501,1.57595,1.51668,98.4833,989,974,746032,732652
354,7.0.0.104,49155,1.0.0.2,9,150.336,0,0,0,0,0,0,0,100,0,3,0,164,0
355,7.0.0.52,49153,1.0.0.2,9,150.352,155.183,4.83096,1213.69,1213.69,1213.69,17.6001,1.09339,0,100,979,979,732912,732912
357,7.0.0.99,49153,1.0.0.2,9,155.222,160.184,4.962,1166.63,1166.63,1166.63,12.1582,0.890877,0,100,800,800,723604,723604
359,7.0.0.69,49155,1.0.0.2,9,155.284,160.184,4.9,1196.59,1196.59,1196.59,31.6875,1.27033,0,100,979,979,732912,732912
361,7.0.0.26,49154,1.0.0.2,9,155.293,0,0,0,0,0,0,0,100,0,3,0,164,0
362,7.0.0.111,49154,1.0.0.2,9,155.337,160.181,4.8445,1227.17,1210.39,1210.39,12.5995,1.70146,0.70922,99.2908,987,980,743128,732964
364,7.0.0.143,49153,1.0.0.2,9,155.347,160.184,4.837,1212.35,1212.35,1212.35,29.7429,1.20164,0,100,981,981,733016,733016
366,7.0.0.37,49154,1.0.0.2,9,155.361,160.184,4.823,1215.78,1215.78,1215.78,21.1932,1.34167,0,100,980,980,732964,732964
368,7.0.0.108,49155,1.0.0.2,9,160.279,165.183,4.904,1263.64,1194.94,1194.94,39.8275,1.94702,2.89421,97.1058,1002,973,774608,732500
369,7.0.0.14,49155,1.0.0.2,9,160.284,165.183,4.899,1202.34,1195.22,1195.22,15.0496,1.40938,0.311526,99.6885,963,960,736280,731924
371,7.0.0.126,49156,1.0.0.2,9,160.288,165.181,4.8935,1229.13,1198.27,1198.27,15.2975,2.68614,1.30916,98.6908,993,980,751840,732964
374,7.0.0.60,49154,1.0.0.2,9,160.316,162.437,2.12096,103.38,45.9113,45.9113,9.06503,3.20096,55.5977,44.4023,527,234,27408,12172
375,7.0.0.113,49154,1.0.0.2,9,160.32,164.133,3.813,300.228,236.253,236.253,14.9655,2.38776,3.67776,96.3222,571,550,143096,112604
377,7.0.0.36,49153,1.0.0.2,9,160.345,165.184,4.839,576.754,507.054,507.054,12.5513,3.11627,4.25532,95.7447,705,675,348864,306704
380,7.0.0.140,49155,1.0.0.2,9,165.181,170.183,5.0025,1171.82,1171.82,1171.82,15.5241,1.27621,0,100,976,976,732756,732756
382,7.0.0.5,49154,1.0.0.2,9,165.189,170.183,4.9945,1173.45,1173.45,1173.45,13.4522,1.29545,0,100,973,973,732600,732600
384,7.0.0.151,49156,1.0.0.2,9,165.223,170.181,4.9585,1264.31,1182.31,1182.31,25.9253,2.34683,3.45168,96.5483,1014,979,783632,732812
386,7.0.0.20,49156,1.0.0.2,9,165.24,165.774,0.533961,183.145,3.17626,3.17626,8.13328,4.83206,98.2979,1.70213,235,4,12224,212
388,7.0.0.75,49153,1.0.0.2,9,165.262,169.86,4.59847,735.208,666.914,666.914,10.2525,2.54195,3.73333,96.2667,750,722,422604,383348
390,7.0.0.39,49157,1.0.0.2,9,165.303,170.184,4.881,1201.34,1201.34,1201.34,13.2436,1.26784,0,100,980,980,732964,732964
392,7.0.0.121,49153,1.0.0.2,9,170.257,175.198,4.9415,1246.7,1171.47,1171.47,23.3194,3.2121,3.84615,96.1538,832,800,770068,723604
394,7.0.0.18,49155,1.0.0.2,9,170.296,0,0,0,0,0,0,0,100,0,3,0,164,0
395,7.0.0.6,49155,1.0.0.2,9,170.307,175.183,4.8765,1202.53,1202.53,1202.53,31.726,1.50585,0,100,981,981,733016,733016
397,7.0.0.132,49155,1.0.0.2,9,170.323,175.196,4.873,1203.39,1203.39,1203.39,31.1622,1.54557,0,100,981,981,733016,733016
399,7.0.0.40,49155,1.0.0.2,9,170.344,0,0,0,0,0,0,0,100,0,3,0,164,0
400,7.0.0.139,49154,1.0.0.2,9,170.35,175.19,4.84,494.737,410.737,410.737,28.8462,2.8519,6.917,93.083,506,471,299316,248496
402,7.0.0.107,49154,1.0.0.2,9,175.215,179.677,4.462,957.59,884.697,884.697,10.0598,1.95053,3.41048,96.5895,821,793,534096,493440
404,7.0.0.6,49156,1.0.0.2,9,175.233,180.183,4.95,1183.16,1183.16,1183.16,11.627,1.07129,0,100,963,963,732080,732080
406,7.0.0.72,49155,1.0.0.2,9,175.254,180.181,4.92746,1190.01,1190.01,1190.01,38.1847,1.59366,0,100,980,980,732964,732964
408,7.0.0.51,49154,1.0.0.2,9,175.267,176.212,0.945462,118.833,24.6736,24.6736,5.04115,1.23176,79.2593,20.7407,270,56,14044,2916
410,7.0.0.56,49153,1.0.0.2,9,175.359,180.181,4.82246,1214.19,1214.19,1214.19,30.1257,1.54808,0,100,960,960,731924,731924
412,7.0.0.77,49156,1.0.0.2,9,175.366,180.181,4.81546,1217.68,1217.68,1217.68,38.32,1.69236,0,100,980,980,732964,732964
414,7.0.0.76,49155,1.0.0.2,9,180.198,185.196,4.998,1158.15,1158.15,1158.15,13.4444,0.900605,0,100,799,799,723552,723552
416,7.0.0.85,49155,1.0.0.2,9,180.237,185.196,4.959,1294.21,1181.77,1181.77,18.9957,1.75174,4.69667,95.3033,1022,974,802248,732552
417,7.0.0.149,49155,1.0.0.2,9,180.298,185.183,4.8855,1198.53,1198.53,1198.53,15.6856,1.14494,0,100,960,960,731924,731924
419,7.0.0.20,49157,1.0.0.2,9,180.334,0,0,0,0,0,0,0,100,0,3,0,164,0
421,7.0.0.93,49154,1.0.0.2,9,180.343,184.292,3.94901,603.785,527.306,527.306,9.05521,2.69534,3.8806,96.1194,670,644,298044,260292
422,7.0.0.87,49155,1.0.0.2,9,180.348,181.981,1.6335,113.856,29.5611,29.5611,6.45174,2.08994,74.0492,25.9508,447,116,23248,6036
425,7.0.0.91,49155,1.0.0.2,9,185.196,0,0,0,0,0,0,0,100,0,3,0,164,0
426,7.0.0.78,49154,1.0.0.2,9,185.208,207.102,21.894,311.385,267.861,267.861,18.6684,5.20768,7.76427,92.2357,1069,986,852184,733068
427,7.0.0.58,49153,1.0.0.2,9,185.227,190.181,4.9545,1262.1,1168.32,1168.32,14.5365,3.15796,4.76758,95.2324,839,799,781632,723552
429,7.0.0.41,49154,1.0.0.2,9,185.287,190.183,4.896,1210.96,1196.73,1196.73,52.7209,1.43684,0.614125,99.3859,977,971,741108,732396
432,7.0.0.99,49154,1.0.0.2,9,185.333,190.183,4.85,1209.01,1209.01,1209.01,22.0639,1.17734,0,100,980,980,732964,732964
434,7.0.0.114,49154,1.0.0.2,9,185.359,186.191,0.832461,305.869,99.9831,99.9831,5.05843,1.11966,67.3203,32.6797,612,200,31828,10404
436,7.0.0.3,49154,1.0.0.2,9,190.206,198.608,8.4025,747.66,695.127,695.127,13.9295,4.17057,3.83065,96.1694,992,954,785276,730100
438,7.0.0.5,49155,1.0.0.2,9,190.234,195.183,4.94896,1183.91,1183.91,1183.91,10.9498,1.07575,0,100,969,969,732392,732392
440,7.0.0.48,49153,1.0.0.2,9,190.289,195.181,4.8925,1198.51,1198.51,1198.51,39.7826,1.56588,0,100,980,980,732964,732964
442,7.0.0.121,49154,1.0.0.2,9,190.325,194.25,3.9255,188.682,147.255,147.255,9.83617,3.01303,2.71845,97.2816,515,501,92584,72256
444,7.0.0.113,49155,1.0.0.2,9,190.358,195.181,4.8235,1215.66,1215.66,1215.66,40.4042,1.50647,0,100,980,980,732964,732964
445,7.0.0.33,49155,1.0.0.2,9,190.374,195.181,4.8075,1219.7,1219.7,1219.7,21.0803,1.22258,0,100,980,980,732964,732964
448,7.0.0.28,49154,1.0.0.2,9,195.178,200.184,5.006,1156.3,1156.3,1156.3,14.2969,0.907352,0,100,799,799,723552,723552
450,7.0.0.126,49157,1.0.0.2,9,195.207,200.181,4.9745,1195.1,1178.75,1178.75,26.8026,1.92604,0.70922,99.2908,987,980,743128,732964
452,7.0.0.11,49153,1.0.0.2,9,195.233,200.351,5.118,525.537,457.448,457.448,11.8691,5.02675,4.26136,95.7386,704,674,336212,292652
454,7.0.0.82,49153,1.0.0.2,9,195.261,200.184,4.923,1209.63,1190.75,1190.75,67.3795,1.93418,0.811359,99.1886,986,978,744376,732760
456,7.0.0.29,49155,1.0.0.2,9,195.323,0,0,0,0,0,0,0,100,0,3,0,164,0
457,7.0.0.73,49154,1.0.0.2,9,195.34,200.181,4.8415,1211.14,1211.14,1211.14,47.6612,1.65447,0,100,980,980,732964,732964
459,7.0.0.92,49156,1.0.0.2,9,200.196,0,0,0,0,0,0,0,100,0,3,0,164,0
460,7.0.0.101,49155,1.0.0.2,9,200.277,205.183,4.9065,1194.75,1194.75,1194.75,14.584,1.08814,0,100,976,976,732756,732756
462,7.0.0.82,49154,1.0.0.2,9,200.302,205.196,4.89446,1204.81,1197.69,1197.69,9.08113,1.25001,0.306435,99.6936,979,976,737112,732756
464,7.0.0.105,49155,1.0.0.2,9,200.328,0,0,0,0,0,0,0,100,0,3,0,164,0
465,7.0.0.16,49154,1.0.0.2,9,200.367,205.184,4.817,1219.46,1217.04,1217.04,34.7242,1.25935,0.102041,99.898,980,979,734264,732812
467,7.0.0.99,49155,1.0.0.2,9,200.373,205.184,4.811,1218.81,1218.81,1218.81,11.727,1.18451,0,100,980,980,732964,732964
469,7.0.0.83,49154,1.0.0.2,9,205.211,205.457,0.246461,866.02,271.881,271.881,5.5677,1.50056,68.616,31.384,513,161,26680,8376
470,7.0.0.50,49153,1.0.0.2,9,205.215,210.183,4.968,1171.84,1171.84,1171.84,13.7711,0.947618,0,100,879,879,727712,727712
473,7.0.0.25,49154,1.0.0.2,9,205.233,210.183,4.95,1184.59,1184.59,1184.59,21.5172,1.25692,0,100,980,980,732964,732964
475,7.0.0.87,49156,1.0.0.2,9,205.28,0,0,0,0,0,0,0,100,0,3,0,164,0
476,7.0.0.68,49155,1.0.0.2,9,205.298,0,0,0,0,0,0,0,100,0,3,0,164,0
477,7.0.0.41,49155,1.0.0.2,9,205.302,210.183,4.881,1210.94,1201.42,1201.42,26.4328,1.44146,0.406091,99.5939,985,981,738824,733016
479,7.0.0.72,49156,1.0.0.2,9,210.205,215.183,4.978,1177.84,1177.84,1177.84,23.162,1.48623,0,100,979,979,732912,732912
480,7.0.0.14,49156,1.0.0.2,9,210.208,215.183,4.975,1178.55,1178.55,1178.55,23.5351,1.5261,0,100,979,979,732912,732912
482,7.0.0.44,49155,1.0.0.2,9,210.226,0,0,0,0,0,0,0,100,0,3,0,164,0
484,7.0.0.54,49155,1.0.0.2,9,210.328,0,0,0,0,0,0,0,100,0,3,0,164,0
485,7.0.0.106,49156,1.0.0.2,9,210.359,0,0,0,0,0,0,0,100,0,3,0,164,0
486,7.0.0.59,49153,1.0.0.2,9,210.373,215.184,4.811,1306.82,1203,1203,13.6464,2.67708,5.10689,94.8931,842,799,785888,723452
488,7.0.0.20,49158,1.0.0.2,9,215.181,0,0,0,0,0,0,0,100,0,3,0,164,0
489,7.0.0.45,49155,1.0.0.2,9,215.213,220.196,4.983,1161.63,1161.63,1161.63,14.2877,0.870419,0,100,799,799,723552,723552
491,7.0.0.60,49155,1.0.0.2,9,215.285,0,0,0,0,0,0,0,100,0,3,0,164,0
492,7.0.0.74,49153,1.0.0.2,9,215.357,217.508,2.15146,611.915,503.932,503.932,13.9532,2.15767,3.44828,96.5517,580,560,164564,135524
493,7.0.0.140,49156,1.0.0.2,9,215.363,220.183,4.82,1215.68,1215.68,1215.68,18.411,1.11979,0,100,970,970,732444,732444
495,7.0.0.119,49154,1.0.0.2,9,215.37,215.546,0.175996,782.561,42.7281,42.7281,6.54188,2.78966,94.5619,5.43807,331,18,17216,940
498,7.0.0.59,49154,1.0.0.2,9,220.214,225.196,4.982,1385.7,1161.87,1161.87,35.2246,1.5317,10.7263,89.2737,895,799,862944,723552
500,7.0.0.83,49155,1.0.0.2,9,220.243,0,0,0,0,0,0,0,100,0,3,0,164,0
501,7.0.0.39,49158,1.0.0.2,9,220.254,225.196,4.942,1186.51,1186.51,1186.51,37.2678,1.55853,0,100,980,980,732964,732964
502,7.0.0.16,49155,1.0.0.2,9,220.255,225.184,4.929,1189.64,1189.64,1189.64,37.8464,1.54287,0,100,980,980,732964,732964
505,7.0.0.31,49156,1.0.0.2,9,220.348,225.231,4.88296,561.023,503.845,503.845,20.1508,4.51454,3.62845,96.3716,689,664,342432,307532
506,7.0.0.95,49157,1.0.0.2,9,220.353,0,0,0,0,0,0,0,100,0,3,0,164,0
508,7.0.0.117,49153,1.0.0.2,9,225.18,230.183,5.003,1171.21,1171.21,1171.21,14.5707,1.10979,0,100,970,970,732444,732444
509,7.0.0.124,49155,1.0.0.2,9,225.18,230.181,5.0015,1237.5,1172.23,1172.23,15.6527,1.95178,2.87984,97.1202,1007,978,773668,732860
512,7.0.0.71,49155,1.0.0.2,9,225.186,230.181,4.9955,1173.8,1173.8,1173.8,16.0572,1.59125,0,100,980,980,732964,732964
514,7.0.0.125,49153,1.0.0.2,9,225.248,230.181,4.9335,1187.03,1187.03,1187.03,30.9979,1.42856,0,100,962,962,732028,732028
516,7.0.0.88,49155,1.0.0.2,9,225.268,230.181,4.9135,1193.47,1193.47,1193.47,15.9624,1.56514,0,100,981,981,733016,733016
518,7.0.0.31,49157,1.0.0.2,9,225.357,250.439,25.0825,271.387,228.781,228.781,17.4141,6.07443,9.29293,90.7071,990,898,850884,717300
520,7.0.0.52,49154,1.0.0.2,9,230.188,235.183,4.99496,1158.85,1158.85,1158.85,12.2099,0.859438,0,100,799,799,723552,723552
522,7.0.0.134,49155,1.0.0.2,9,230.244,235.183,4.93896,1187.24,1187.24,1187.24,26.0879,1.05912,0,100,980,980,732964,732964
524,7.0.0.38,49153,1.0.0.2,9,230.263,233.795,3.53246,685.672,501.524,501.524,26.1774,2.94347,8.23529,91.7647,680,624,302764,221452
526,7.0.0.69,49156,1.0.0.2,9,230.304,235.181,4.8775,1202.2,1202.2,1202.2,26.4637,1.07679,0,100,980,980,732964,732964
528,7.0.0.104,49156,1.0.0.2,9,230.328,0,0,0,0,0,0,0,100,0,3,0,164,0
529,7.0.0.86,49154,1.0.0.2,9,230.347,235.043,4.696,278.14,203.755,203.755,8.69138,2.7789,5.49828,94.5017,582,550,163268,119604
531,7.0.0.56,49154,1.0.0.2,9,235.239,240.183,4.944,1170.8,1170.8,1170.8,12.4418,0.948934,0,100,799,799,723552,723552
533,7.0.0.4,49153,1.0.0.2,9,235.297,240.181,4.8845,1200.47,1200.47,1200.47,23.2662,0.843303,0,100,980,980,732964,732964
534,7.0.0.97,49153,1.0.0.2,9,235.303,240.181,4.8785,1201.7,1201.7,1201.7,38.8069,1.46386,0,100,979,979,732812,732812
535,7.0.0.49,49153,1.0.0.2,9,235.303,240.292,4.98901,1004.7,836.643,836.643,65.3053,3.51151,8.78995,91.21,876,799,626556,521752
539,7.0.0.81,49156,1.0.0.2,9,235.346,240.181,4.8355,1212.39,1212.39,1212.39,38.2833,1.40917,0,100,979,979,732812,732812
540,7.0.0.27,49153,1.0.0.2,9,235.362,240.181,4.8195,1221.15,1216.33,1216.33,39.7222,1.67431,0.204082,99.7959,980,978,735664,732760
543,7.0.0.113,49156,1.0.0.2,9,240.242,245.181,4.9395,1264.71,1189.46,1189.46,25.1045,2.9881,3.15893,96.8411,1013,981,780880,734416
544,7.0.0.124,49156,1.0.0.2,9,240.243,245.183,4.94,1273.99,1186.99,1186.99,16.4389,1.68614,3.63815,96.3618,1017,980,786688,732964
546,7.0.0.57,49153,1.0.0.2,9,240.248,245.181,4.9335,1188.55,1188.55,1188.55,36.7422,1.46654,0,100,980,980,732964,732964
549,7.0.0.89,49153,1.0.0.2,9,240.302,245.181,4.8795,1201.79,1201.79,1201.79,37.4916,1.38429,0,100,981,981,733016,733016
551,7.0.0.116,49154,1.0.0.2,9,240.336,245.305,4.96946,1211.36,1180.89,1180.89,11.7194,2.33738,1.3834,98.6166,1012,998,752476,733548
552,7.0.0.130,49153,1.0.0.2,9,240.336,245.181,4.8455,1217.41,1210.22,1210.22,15.7884,1.3965,0.304878,99.6951,984,981,737372,733016
555,7.0.0.12,49156,1.0.0.2,9,245.19,0,0,0,0,0,0,0,100,0,3,0,164,0
556,7.0.0.82,49155,1.0.0.2,9,245.266,250.183,4.917,1177.82,1177.82,1177.82,20.316,0.955083,0,100,806,806,723916,723916
557,7.0.0.26,49155,1.0.0.2,9,245.267,0,0,0,0,0,0,0,100,0,3,0,164,0
559,7.0.0.65,49154,1.0.0.2,9,245.334,0,0,0,0,0,0,0,100,0,3,0,164,0
560,7.0.0.31,49158,1.0.0.2,9,245.343,247.678,2.3355,1856.77,1691.75,1691.75,33.0215,3.67095,5.60472,94.3953,678,640,542060,493884
561,7.0.0.81,49157,1.0.0.2,9,245.368,250.183,4.815,1202.34,1202.34,1202.34,21.1449,0.929351,0,100,801,801,723656,723656
564,7.0.0.44,49156,1.0.0.2,9,250.189,0,0,0,0,0,0,0,100,0,3,0,164,0
565,7.0.0.100,49153,1.0.0.2,9,250.222,250.367,0.144961,1199.77,304.413,304.413,6.09604,1.42876,74.6411,25.3589,418,106,21740,5516
566,7.0.0.135,49153,1.0.0.2,9,250.235,255.183,4.9485,1184.61,1184.61,1184.61,23.6375,1.22701,0,100,976,976,732756,732756
569,7.0.0.96,49153,1.0.0.2,9,250.255,255.183,4.9285,1243.72,1189.51,1189.51,26.9175,1.65533,2.29541,97.7046,1002,979,766208,732812
571,7.0.0.51,49155,1.0.0.2,9,250.266,0,0,0,0,0,0,0,100,0,3,0,164,0
572,7.0.0.32,49154,1.0.0.2,9,250.329,250.964,0.634997,385.262,157.28,157.28,5.48044,1.55675,59.1837,40.8163,588,240,30580,12484
574,7.0.0.49,49154,1.0.0.2,9,255.248,258.318,3.0705,198.472,149.292,149.292,13.1375,1.90798,3.60111,96.3989,361,348,76176,57300
575,7.0.0.137,49154,1.0.0.2,9,255.283,260.183,4.9,1233.76,1195.83,1195.83,23.7473,1.46307,1.62272,98.3773,986,970,755676,732444
577,7.0.0.53,49153,1.0.0.2,9,255.291,260.183,4.892,1243.24,1200.5,1200.5,14.093,1.61704,1.81269,98.1873,993,975,760240,734104
579,7.0.0.15,49155,1.0.0.2,9,255.3,0,0,0,0,0,0,0,100,0,3,0,164,0
581,7.0.0.63,49153,1.0.0.2,9,255.364,260.196,4.8325,1213.39,1213.39,1213.39,14.1642,1.37102,0,100,980,980,732964,732964
583,7.0.0.19,49153,1.0.0.2,9,255.372,260.196,4.8245,1215.49,1215.49,1215.49,14.1135,1.38239,0,100,981,981,733016,733016
585,7.0.0.100,49154,1.0.0.2,9,260.276,0,0,0,0,0,0,0,100,0,3,0,164,0
586,7.0.0.101,49156,1.0.0.2,9,260.288,265.183,4.895,1182.52,1182.52,1182.52,15.0229,0.914618,0,100,799,799,723552,723552
588,7.0.0.120,49155,1.0.0.2,9,260.309,0,0,0,0,0,0,0,100,0,3,0,164,0
589,7.0.0.42,49154,1.0.0.2,9,260.329,0,0,0,0,0,0,0,100,0,3,0,164,0
590,7.0.0.14,49157,1.0.0.2,9,260.33,265.183,4.853,1208.27,1208.27,1208.27,29.0284,1.45851,0,100,980,980,732964,732964
591,7.0.0.135,49154,1.0.0.2,9,260.345,265.183,4.838,1212.1,1212.1,1212.1,28.7018,1.38118,0,100,981,981,733016,733016
594,7.0.0.18,49156,1.0.0.2,9,265.199,0,0,0,0,0,0,0,100,0,3,0,164,0
595,7.0.0.69,49157,1.0.0.2,9,265.219,270.183,4.9645,1181.05,1181.05,1181.05,16.4121,1.42287,0,100,979,979,732912,732912
596,7.0.0.75,49154,1.0.0.2,9,265.222,270.184,4.962,1303.53,1181.56,1181.56,27.1073,2.19303,5.14064,94.8594,1031,978,808516,732860
599,7.0.0.8,49153,1.0.0.2,9,265.263,270.181,4.9185,1190.65,1190.65,1190.65,33.1141,1.60801,0,100,962,962,732028,732028
601,7.0.0.76,49156,1.0.0.2,9,265.301,270.181,4.8805,1201.54,1201.54,1201.54,30.5726,1.63459,0,100,981,981,733016,733016
602,7.0.0.73,49155,1.0.0.2,9,265.304,270.181,4.8775,1202.2,1202.2,1202.2,30.9446,1.60291,0,100,980,980,732964,732964
605,7.0.0.80,49157,1.0.0.2,9,270.228,0,0,0,0,0,0,0,100,0,3,0,164,0
606,7.0.0.45,49156,1.0.0.2,9,270.239,275.183,4.9445,1170.68,1170.68,1170.68,13.5219,0.85229,0,100,799,799,723552,723552
608,7.0.0.26,49156,1.0.0.2,9,270.304,0,0,0,0,0,0,0,100,0,3,0,164,0
609,7.0.0.135,49155,1.0.0.2,9,270.306,275.183,4.87696,1202.24,1202.24,1202.24,22.1837,1.39877,0,100,979,979,732912,732912
611,7.0.0.19,49154,1.0.0.2,9,270.325,275.183,4.85796,1207.03,1207.03,1207.03,32.1317,1.36942,0,100,980,980,732964,732964
613,7.0.0.17,49153,1.0.0.2,9,270.363,299.261,28.898,242.413,202.618,202.618,15.202,7.16852,9.32203,90.678,1062,963,875656,731908
615,7.0.0.55,49153,1.0.0.2,9,275.227,280.158,4.931,1219.85,986.639,986.639,32.5136,4.24466,10.7961,89.2039,917,818,751888,608140
616,7.0.0.30,49154,1.0.0.2,9,275.237,276.867,1.6305,146.213,68.9066,68.9066,13.1571,3.09236,52.8796,47.1204,573,270,29800,14044
618,7.0.0.120,49156,1.0.0.2,9,275.264,0,0,0,0,0,0,0,100,0,3,0,164,0
619,7.0.0.109,49155,1.0.0.2,9,275.309,280.183,4.874,1203.06,1203.06,1203.06,22.0238,1.22856,0,100,980,980,732964,732964
622,7.0.0.116,49155,1.0.0.2,9,275.344,280.181,4.8375,1310.17,1211.71,1211.71,15.3024,2.01014,4.0275,95.9725,1018,977,792240,732708
623,7.0.0.135,49156,1.0.0.2,9,275.361,280.196,4.835,1261.23,1205.97,1205.97,27.592,2.88777,2.4838,97.5162,926,903,762256,728860
626,7.0.0.66,49154,1.0.0.2,9,280.194,285.196,5.002,1188.37,1172.11,1172.11,36.6674,1.99423,0.70922,99.2908,987,980,743028,732864
627,7.0.0.8,49154,1.0.0.2,9,280.2,285.183,4.9835,1161.6,1161.6,1161.6,14.7123,0.937471,0,100,800,800,723604,723604
629,7.0.0.83,49156,1.0.0.2,9,280.281,0,0,0,0,0,0,0,100,0,3,0,164,0
631,7.0.0.60,49156,1.0.0.2,9,280.306,0,0,0,0,0,0,0,100,0,3,0,164,0
632,7.0.0.22,49154,1.0.0.2,9,280.326,285.183,4.8575,1205.52,1205.52,1205.52,30.1108,1.45437,0,100,961,961,731976,731976
634,7.0.0.38,49154,1.0.0.2,9,280.365,285.184,4.819,1344.29,1216.54,1216.54,15.6029,2.48011,5.13566,94.8643,1032,979,809768,732812
636,7.0.0.68,49156,1.0.0.2,9,285.208,0,0,0,0,0,0,0,100,0,3,0,164,0
637,7.0.0.32,49155,1.0.0.2,9,285.239,0,0,0,0,0,0,0,100,0,3,0,164,0
638,7.0.0.49,49155,1.0.0.2,9,285.317,292.792,7.47546,511.335,444.518,444.518,31.5337,3.71712,6.85805,93.1419,627,584,477808,415372
639,7.0.0.31,49159,1.0.0.2,9,285.346,0,0,0,0,0,0,0,100,0,3,0,164,0
640,7.0.0.141,49153,1.0.0.2,9,285.349,290.181,4.8325,1275.88,1208.4,1208.4,16.785,1.9775,3.15126,96.8487,952,922,770708,729948
642,7.0.0.27,49154,1.0.0.2,9,285.361,290.183,4.822,1214.13,1211.72,1211.72,20.8604,1.24283,0.107411,99.8926,931,930,731816,730364
645,7.0.0.48,49154,1.0.0.2,9,290.251,295.183,4.932,1188.49,1188.49,1188.49,18.0847,1.31906,0,100,975,975,732704,732704
646,7.0.0.73,49156,1.0.0.2,9,290.254,295.183,4.929,1189.3,1189.3,1189.3,14.8612,1.31292,0,100,976,976,732756,732756
649,7.0.0.112,49153,1.0.0.2,9,290.307,295.183,4.876,1223.76,1202.32,1202.32,35.3875,1.94328,0.910931,99.0891,988,979,745880,732812
650,7.0.0.95,49158,1.0.0.2,9,290.307,0,0,0,0,0,0,0,100,0,3,0,164,0
651,7.0.0.47,49153,1.0.0.2,9,290.311,295.181,4.87046,1202.48,1202.48,1202.48,33.024,1.57312,0,100,963,963,732080,732080
654,7.0.0.71,49156,1.0.0.2,9,290.32,295.181,4.86146,1206.16,1206.16,1206.16,36.3747,1.58686,0,100,980,980,732964,732964
656,7.0.0.146,49154,1.0.0.2,9,295.209,300.183,4.974,1163.82,1163.82,1163.82,17.1379,0.925704,0,100,800,800,723604,723604
657,7.0.0.51,49156,1.0.0.2,9,295.211,0,0,0,0,0,0,0,100,0,3,0,164,0
659,7.0.0.63,49154,1.0.0.2,9,295.258,300.183,4.925,1190.43,1190.43,1190.43,30.0723,1.39519,0,100,978,978,732860,732860
661,7.0.0.54,49156,1.0.0.2,9,295.295,0,0,0,0,0,0,0,100,0,3,0,164,0
662,7.0.0.100,49155,1.0.0.2,9,295.309,0,0,0,0,0,0,0,100,0,3,0,164,0
663,7.0.0.8,49155,1.0.0.2,9,295.353,300.183,4.83,1213.85,1213.85,1213.85,29.7086,1.44865,0,100,978,978,732860,732860
665,7.0.0.15,49156,1.0.0.2,9,300.183,0,0,0,0,0,0,0,100,0,3,0,164,0
666,7.0.0.82,49156,1.0.0.2,9,300.193,305.183,4.9905,1159.89,1159.89,1159.89,16.0404,0.867758,0,100,799,799,723552,723552
668,7.0.0.19,49155,1.0.0.2,9,300.228,305.184,4.956,1181.56,1181.56,1181.56,31.082,1.51001,0,100,961,961,731976,731976
670,7.0.0.46,49153,1.0.0.2,9,300.295,305.184,4.889,1199.37,1199.37,1199.37,36.9009,1.62644,0,100,980,980,732964,732964
672,7.0.0.66,49155,1.0.0.2,9,300.316,305.196,4.8805,1201.46,1201.46,1201.46,36.0168,1.64074,0,100,980,980,732964,732964
674,7.0.0.104,49157,1.0.0.2,9,300.354,0,0,0,0,0,0,0,100,0,3,0,164,0
675,7.0.0.134,49156,1.0.0.2,9,305.197,310.183,4.986,1160.93,1160.93,1160.93,13.7024,0.89613,0,100,799,799,723552,723552
677,7.0.0.136,49153,1.0.0.2,9,305.222,305.871,0.649461,358.747,124.312,124.312,5.29796,1.66106,65.3571,34.6429,560,194,29124,10092
678,7.0.0.67,49155,1.0.0.2,9,305.235,310.183,4.948,1183.81,1183.81,1183.81,23.9756,1.30214,0,100,965,965,732184,732184
681,7.0.0.132,49156,1.0.0.2,9,305.275,310.183,4.908,1194.73,1194.73,1194.73,27.7352,1.3006,0,100,980,980,732964,732964
