flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
700,7.0.0.142,49158,1.0.0.2,9,277.626,281.173,3.547,1652.92,1652.92,1652.92,15.0273,1.37816,0,100,980,980,732864,732864
702,7.0.0.63,49159,1.0.0.2,9,277.64,281.17,3.53003,1660.75,1660.75,1660.75,36.7994,1.39901,0,100,979,979,732812,732812
704,7.0.0.117,49165,1.0.0.2,9,277.684,281.17,3.48603,1681.83,1681.83,1681.83,26.2789,1.29967,0,100,980,980,732864,732864
706,7.0.0.66,49160,1.0.0.2,9,281.172,0,0,0,0,0,0,0,100,0,3,0,164,0
707,7.0.0.131,49161,1.0.0.2,9,281.182,286.172,4.99,1160.09,1160.09,1160.09,10.9201,0.835386,0,100,800,800,723604,723604
709,7.0.0.132,49166,1.0.0.2,9,281.217,286.172,4.955,1183.39,1183.39,1183.39,27.8365,1.5272,0,100,980,980,732964,732964
711,7.0.0.82,49159,1.0.0.2,9,281.284,286.185,4.9015,1194.7,1194.7,1194.7,19.4852,1.438,0,100,961,961,731976,731976
713,7.0.0.88,49160,1.0.0.2,9,281.305,286.185,4.8805,1201.54,1201.54,1201.54,27.791,1.5212,0,100,981,981,733016,733016
715,7.0.0.40,49158,1.0.0.2,9,281.343,0,0,0,0,0,0,0,100,0,3,0,164,0
716,7.0.0.131,49162,1.0.0.2,9,286.186,290.008,3.822,1532.24,1532.24,1532.24,11.8033,1.17751,0,100,962,962,732028,732028
718,7.0.0.34,49160,1.0.0.2,9,286.211,290.01,3.7995,1561.31,1542.97,1542.97,8.66756,1.36076,0.609137,99.3909,985,979,741524,732812
719,7.0.0.132,49167,1.0.0.2,9,286.224,290.008,3.784,1547.52,1547.52,1547.52,10.6936,1.16702,0,100,961,961,731976,731976
722,7.0.0.45,49163,1.0.0.2,9,286.264,290.006,3.7425,1566.58,1566.58,1566.58,26.9883,1.37866,0,100,980,980,732864,732864
723,7.0.0.63,49160,1.0.0.2,9,286.281,290.006,3.7255,1573.61,1573.61,1573.61,16.7139,1.13836,0,100,979,979,732812,732812
726,7.0.0.136,49160,1.0.0.2,9,286.342,290.006,3.6645,1599.81,1599.81,1599.81,25.8935,1.44076,0,100,979,979,732812,732812
728,7.0.0.147,49153,1.0.0.2,9,290.036,295.008,4.972,1224.62,1166.21,1166.21,50.6332,2.0608,3.03767,96.9623,823,798,761100,724800
730,7.0.0.27,49170,1.0.0.2,9,290.059,295.008,4.949,1183.15,1183.15,1183.15,29.3616,1.37604,0,100,960,960,731924,731924
732,7.0.0.48,49155,1.0.0.2,9,290.085,295.006,4.9215,1255.26,1191.53,1191.53,21.6227,1.78768,2.67857,97.3214,1008,981,772220,733016
734,7.0.0.117,49166,1.0.0.2,9,290.139,295.008,4.869,1204.3,1204.3,1204.3,19.9064,1.46181,0,100,980,980,732964,732964
736,7.0.0.26,49155,1.0.0.2,9,290.158,0,0,0,0,0,0,0,100,0,3,0,164,0
737,7.0.0.64,49153,1.0.0.2,9,290.167,295.006,4.8395,1199.95,1199.95,1199.95,18.8787,0.952786,0,100,841,841,725896,725896
739,7.0.0.81,49162,1.0.0.2,9,295.014,300.008,4.994,1168.65,1168.65,1168.65,11.286,1.13539,0,100,914,914,729532,729532
741,7.0.0.2,49154,1.0.0.2,9,295.094,0,0,0,0,0,0,0,100,0,3,0,164,0
742,7.0.0.139,49157,1.0.0.2,9,295.13,300.006,4.8765,1226.68,1198.1,1198.1,38.6602,1.63537,1.27253,98.7275,943,931,747740,730316
743,7.0.0.117,49167,1.0.0.2,9,295.136,300.008,4.872,1197.75,1197.75,1197.75,11.6472,1.12421,0,100,912,912,729428,729428
744,7.0.0.142,49159,1.0.0.2,9,295.138,300.008,4.87,1204.05,1204.05,1204.05,26.9729,1.20465,0,100,980,980,732964,732964
748,7.0.0.84,49158,1.0.0.2,9,295.199,300.006,4.8075,1218.49,1218.49,1218.49,17.33,1.20318,0,100,966,966,732236,732236
750,7.0.0.13,49163,1.0.0.2,9,300.004,304.017,4.01346,1675.19,1461.01,1461.01,32.0577,2.43864,7.02087,92.9791,1054,980,840412,732964
751,7.0.0.88,49161,1.0.0.2,9,300.008,304.019,4.01096,1461.92,1461.92,1461.92,12.3838,1.22391,0,100,980,980,732964,732964
754,7.0.0.72,49163,1.0.0.2,9,300.073,304.017,3.94446,1486.26,1486.26,1486.26,15.7599,1.42173,0,100,979,979,732812,732812
756,7.0.0.48,49156,1.0.0.2,9,300.114,304.017,3.90346,1501.87,1501.87,1501.87,25.7559,1.26813,0,100,979,979,732812,732812
758,7.0.0.27,49171,1.0.0.2,9,300.12,304.017,3.89746,1504.29,1504.29,1504.29,26.438,1.27214,0,100,980,980,732864,732864
760,7.0.0.24,49159,1.0.0.2,9,300.14,304.02,3.8805,1593.29,1509.47,1509.47,34.0702,1.93145,2.81407,97.1859,995,967,772844,732188
762,7.0.0.63,49161,1.0.0.2,9,304.029,307.517,3.48796,1659.54,1659.54,1659.54,9.8028,0.797545,0,100,799,799,723552,723552
764,7.0.0.28,49163,1.0.0.2,9,304.108,307.519,3.4115,1718.45,1718.45,1718.45,28.0162,1.60699,0,100,979,979,732812,732812
765,7.0.0.142,49160,1.0.0.2,9,304.111,307.519,3.408,1720.22,1720.22,1720.22,24.597,1.62442,0,100,979,979,732812,732812
767,7.0.0.3,49158,1.0.0.2,9,304.115,307.515,3.40046,1730.86,1724.03,1724.03,19.86,1.18855,0.203874,99.7961,981,979,735716,732812
770,7.0.0.43,49158,1.0.0.2,9,304.142,307.519,3.377,1736.01,1736.01,1736.01,24.8841,1.65323,0,100,979,979,732812,732812
772,7.0.0.149,49164,1.0.0.2,9,304.15,307.519,3.3695,1739.99,1739.99,1739.99,27.7956,1.58439,0,100,980,980,732864,732864
774,7.0.0.123,49153,1.0.0.2,9,307.521,312.517,4.99596,1158.7,1158.7,1158.7,11.7167,0.853037,0,100,800,800,723604,723604
776,7.0.0.88,49162,1.0.0.2,9,307.592,312.517,4.92496,1190.61,1190.61,1190.61,20.1835,0.976724,0,100,980,980,732964,732964
778,7.0.0.15,49153,1.0.0.2,9,307.608,311.583,3.975,495.368,436.818,436.818,9.95824,2.83027,3.27613,96.7239,641,620,246136,217044
780,7.0.0.2,49155,1.0.0.2,9,307.64,0,0,0,0,0,0,0,100,0,3,0,164,0
781,7.0.0.11,49159,1.0.0.2,9,307.654,312.515,4.8615,1265.64,1205.9,1205.9,12.5153,2.20895,2.49004,97.51,1004,979,769112,732812
782,7.0.0.10,49160,1.0.0.2,9,307.667,312.519,4.852,1239.64,1208.51,1208.51,11.7241,2.12013,1.30916,98.6908,993,980,751840,732964
785,7.0.0.131,49163,1.0.0.2,9,312.536,315.957,3.4215,1691.78,1691.78,1691.78,11.1888,0.83014,0,100,799,799,723552,723552
787,7.0.0.84,49159,1.0.0.2,9,312.58,315.982,3.4025,1723,1723,1723,37.601,1.5465,0,100,979,979,732812,732812
789,7.0.0.48,49157,1.0.0.2,9,312.599,315.981,3.38246,1733.2,1733.2,1733.2,39.1797,1.54234,0,100,979,979,732812,732812
791,7.0.0.51,49158,1.0.0.2,9,312.64,315.958,3.3185,1766.74,1766.74,1766.74,15.8144,0.930134,0,100,980,980,732864,732864
793,7.0.0.72,49164,1.0.0.2,9,312.652,315.981,3.32946,1760.79,1760.79,1760.79,39.0265,1.55725,0,100,979,979,732812,732812
795,7.0.0.45,49164,1.0.0.2,9,312.705,315.982,3.2775,1788.71,1788.71,1788.71,37.5658,1.60307,0,100,979,979,732812,732812
797,7.0.0.117,49168,1.0.0.2,9,315.957,320.958,5.001,1172.51,1172.51,1172.51,18.9047,1.02478,0,100,980,980,732964,732964
798,7.0.0.9,49160,1.0.0.2,9,315.967,320.958,4.991,1174.77,1174.77,1174.77,15.5123,1.59135,0,100,979,979,732912,732912
801,7.0.0.84,49160,1.0.0.2,9,316.041,320.958,4.917,1192.45,1192.45,1192.45,14.9744,1.68112,0,100,979,979,732912,732912
803,7.0.0.69,49163,1.0.0.2,9,316.064,320.958,4.894,1182.76,1182.76,1182.76,16.0271,1.49718,0,100,799,799,723552,723552
805,7.0.0.62,49161,1.0.0.2,9,316.13,0,0,0,0,0,0,0,100,0,3,0,164,0
806,7.0.0.131,49164,1.0.0.2,9,316.145,320.958,4.813,1218.31,1218.31,1218.31,15.1253,1.69794,0,100,980,980,732964,732964
808,7.0.0.27,49172,1.0.0.2,9,320.964,324.501,3.53646,1655.13,1655.13,1655.13,13.3529,1.51676,0,100,955,955,731664,731664
810,7.0.0.84,49161,1.0.0.2,9,321.005,324.501,3.49546,1677.52,1677.52,1677.52,11.7315,1.45988,0,100,980,980,732964,732964
812,7.0.0.63,49162,1.0.0.2,9,321.035,324.501,3.46546,1689.53,1689.53,1689.53,28.7285,1.28048,0,100,961,961,731876,731876
814,7.0.0.145,49160,1.0.0.2,9,321.078,324.505,3.4265,1710.93,1710.93,1710.93,14.5541,1.40723,0,100,979,979,732812,732812
816,7.0.0.5,49165,1.0.0.2,9,321.1,324.505,3.4045,1721.99,1721.99,1721.99,14.5579,1.39856,0,100,979,979,732812,732812
818,7.0.0.117,49169,1.0.0.2,9,321.129,324.501,3.37146,1735.02,1735.02,1735.02,13.0974,1.47797,0,100,946,946,731196,731196
820,7.0.0.45,49165,1.0.0.2,9,324.535,328.134,3.59896,1625.23,1625.23,1625.23,12.046,1.09745,0,100,945,945,731144,731144
822,7.0.0.144,49160,1.0.0.2,9,324.576,328.133,3.5565,1648.04,1648.04,1648.04,18.0571,1.2516,0,100,976,976,732656,732656
824,7.0.0.84,49162,1.0.0.2,9,324.602,328.134,3.53196,1655.95,1655.95,1655.95,9.74376,1.10906,0,100,944,944,731092,731092
826,7.0.0.131,49165,1.0.0.2,9,324.607,328.133,3.5255,1662.89,1662.89,1662.89,32.7507,1.41698,0,100,979,979,732812,732812
828,7.0.0.43,49159,1.0.0.2,9,324.66,328.137,3.4765,1706.37,1686.32,1686.32,28.6601,1.51148,0.609137,99.3909,985,979,741524,732812
830,7.0.0.132,49168,1.0.0.2,9,324.676,328.133,3.4565,1696.08,1696.08,1696.08,32.6545,1.42922,0,100,979,979,732812,732812
832,7.0.0.9,49161,1.0.0.2,9,328.158,333.134,4.976,1173.63,1173.63,1173.63,11.7899,1.04853,0,100,923,923,730000,730000
834,7.0.0.136,49161,1.0.0.2,9,328.211,333.133,4.9215,1229.3,1191.53,1191.53,9.17913,1.37946,1.60481,98.3952,997,981,756248,733016
836,7.0.0.34,49161,1.0.0.2,9,328.25,333.133,4.8825,1200.97,1200.97,1200.97,18.4139,0.966881,0,100,980,980,732964,732964
837,7.0.0.131,49166,1.0.0.2,9,328.254,333.134,4.88,1196.47,1196.47,1196.47,10.1578,1.12417,0,100,920,920,729844,729844
840,7.0.0.135,49162,1.0.0.2,9,328.285,333.133,4.8475,1209.72,1209.72,1209.72,23.9354,1.07602,0,100,981,981,733016,733016
841,7.0.0.10,49161,1.0.0.2,9,328.289,332.478,4.18846,600.468,528.362,528.362,11.3121,3.17561,3.77907,96.2209,688,662,314380,276628
844,7.0.0.72,49165,1.0.0.2,9,333.139,338.134,4.995,1213.28,1169.09,1169.09,28.6227,1.6522,2.01485,97.9852,943,924,757540,729952
846,7.0.0.149,49165,1.0.0.2,9,333.166,338.133,4.96646,1179.15,1179.15,1179.15,26.4763,1.44595,0,100,962,962,732028,732028
848,7.0.0.59,49161,1.0.0.2,9,333.191,0,0,0,0,0,0,0,100,0,3,0,164,0
849,7.0.0.135,49163,1.0.0.2,9,333.229,338.134,4.905,1190.79,1190.79,1190.79,11.312,1.21284,0,100,925,925,730104,730104
851,7.0.0.145,49161,1.0.0.2,9,333.253,338.133,4.87946,1306.12,1201.37,1201.37,20.0192,1.74324,4.31373,95.6863,1020,976,796644,732756
852,7.0.0.28,49164,1.0.0.2,9,333.264,338.133,4.86846,1204.51,1204.51,1204.51,24.9461,1.5902,0,100,981,981,733016,733016
855,7.0.0.82,49160,1.0.0.2,9,338.18,342.096,3.916,1562.22,1496.96,1496.96,35.6562,2.13125,2.2,97.8,1000,978,764704,732760
856,7.0.0.11,49160,1.0.0.2,9,338.181,342.095,3.9135,1584.1,1498.02,1498.02,24.1779,2.38795,2.87698,97.123,1008,979,774920,732812
857,7.0.0.73,49164,1.0.0.2,9,338.183,342.095,3.9115,1510.98,1499.1,1499.1,40.6449,1.74435,0.406504,99.5935,984,980,738772,732964
861,7.0.0.52,49163,1.0.0.2,9,338.241,342.099,3.85746,1519.89,1519.89,1519.89,12.8707,1.33927,0,100,980,980,732864,732864
862,7.0.0.145,49162,1.0.0.2,9,338.248,342.095,3.8465,1524.43,1524.43,1524.43,14.9913,1.60784,0,100,980,980,732964,732964
865,7.0.0.13,49164,1.0.0.2,9,338.292,342.099,3.80646,1540.14,1540.14,1540.14,12.8973,1.34677,0,100,979,979,732812,732812
867,7.0.0.34,49162,1.0.0.2,9,342.09,346.379,4.289,1366.96,1366.96,1366.96,11.8806,1.27057,0,100,978,978,732860,732860
868,7.0.0.27,49173,1.0.0.2,9,342.104,346.379,4.275,1371.14,1371.14,1371.14,11.9128,1.23921,0,100,975,975,732704,732704
870,7.0.0.142,49161,1.0.0.2,9,342.113,346.378,4.2645,1375.01,1375.01,1375.01,28.5164,1.49589,0,100,980,980,732964,732964
873,7.0.0.45,49166,1.0.0.2,9,342.141,346.378,4.2365,1383.81,1383.81,1383.81,23.4122,1.22834,0,100,979,979,732812,732812
875,7.0.0.81,49163,1.0.0.2,9,342.222,346.378,4.1555,1411.07,1411.07,1411.07,28.5601,1.46222,0,100,980,980,732964,732964
876,7.0.0.3,49159,1.0.0.2,9,342.223,346.381,4.15796,1502.14,1409.84,1409.84,17.7708,1.79083,3.35968,96.6403,1012,978,780728,732760
879,7.0.0.135,49164,1.0.0.2,9,346.373,351.379,5.00603,1174.85,1156.29,1156.29,9.79125,1.3865,0.991326,99.0087,807,799,735168,723552
880,7.0.0.69,49164,1.0.0.2,9,346.392,351.379,4.98703,1175.79,1175.79,1175.79,28.9621,1.54134,0,100,980,980,732964,732964
883,7.0.0.95,49161,1.0.0.2,9,346.464,351.379,4.91503,1193.02,1193.02,1193.02,28.8648,1.48778,0,100,980,980,732964,732964
885,7.0.0.63,49163,1.0.0.2,9,346.507,351.378,4.87053,1203.92,1203.92,1203.92,31.4114,1.39054,0,100,980,980,732964,732964
887,7.0.0.9,49162,1.0.0.2,9,346.545,351.378,4.83253,1213.3,1213.3,1213.3,31.4851,1.51017,0,100,979,979,732912,732912
888,7.0.0.62,49162,1.0.0.2,9,346.56,0,0,0,0,0,0,0,100,0,3,0,164,0
890,7.0.0.144,49161,1.0.0.2,9,351.41,356.378,4.96753,1275.44,1179.57,1179.57,25.8368,3.04274,4.05539,95.9446,1011,970,791976,732444
892,7.0.0.69,49165,1.0.0.2,9,351.436,356.379,4.943,1186.27,1186.27,1186.27,13.1433,1.5348,0,100,980,980,732964,732964
894,7.0.0.117,49170,1.0.0.2,9,351.441,356.378,4.93653,1187.82,1187.82,1187.82,14.8332,1.38291,0,100,980,980,732964,732964
896,7.0.0.140,49157,1.0.0.2,9,351.475,356.378,4.90253,1196.06,1196.06,1196.06,14.8002,1.39553,0,100,980,980,732964,732964
898,7.0.0.9,49163,1.0.0.2,9,351.486,356.379,4.893,1195.67,1195.67,1195.67,14.5938,1.5089,0,100,948,948,731300,731300
900,7.0.0.65,49160,1.0.0.2,9,351.522,0,0,0,0,0,0,0,100,0,3,0,164,0
901,7.0.0.131,49167,1.0.0.2,9,356.382,360.283,3.90103,1502.26,1502.26,1502.26,13.2122,1.40166,0,100,972,972,732548,732548
903,7.0.0.144,49162,1.0.0.2,9,356.401,360.283,3.88203,1510.47,1510.47,1510.47,11.6285,1.48173,0,100,980,980,732964,732964
905,7.0.0.73,49165,1.0.0.2,9,356.413,360.283,3.87003,1514.95,1514.95,1514.95,14.7505,1.49335,0,100,980,980,732864,732864
907,7.0.0.13,49165,1.0.0.2,9,356.443,361.379,4.93603,1209.63,1186.09,1186.09,23.912,1.94589,1.03093,98.9691,970,960,746344,731824
908,7.0.0.9,49164,1.0.0.2,9,356.461,360.283,3.82203,1530.38,1530.38,1530.38,12.6782,1.57061,0,100,945,945,731144,731144
911,7.0.0.113,49155,1.0.0.2,9,356.555,361.379,4.82403,1224.73,1215.1,1215.1,19.4848,1.87047,0.407747,99.5923,981,977,738516,732708
913,7.0.0.63,49164,1.0.0.2,9,360.289,365.298,5.00946,1155.58,1155.58,1155.58,12.574,0.85359,0,100,800,800,723604,723604
914,7.0.0.59,49162,1.0.0.2,9,360.307,0,0,0,0,0,0,0,100,0,3,0,164,0
916,7.0.0.2,49156,1.0.0.2,9,360.409,0,0,0,0,0,0,0,100,0,3,0,164,0
917,7.0.0.150,49161,1.0.0.2,9,360.418,365.285,4.867,1204.79,1204.79,1204.79,29.798,1.5814,0,100,980,980,732964,732964
918,7.0.0.81,49164,1.0.0.2,9,360.426,365.285,4.859,1206.77,1206.77,1206.77,29.6739,1.62503,0,100,980,980,732964,732964
921,7.0.0.8,49161,1.0.0.2,9,360.459,365.298,4.83946,1209.93,1209.93,1209.93,28.2021,1.55822,0,100,960,960,731924,731924
923,7.0.0.117,49171,1.0.0.2,9,365.302,370.285,4.983,1176.74,1176.74,1176.74,10.7782,1.15122,0,100,980,980,732964,732964
924,7.0.0.73,49166,1.0.0.2,9,365.309,370.283,4.9745,1177.75,1177.75,1177.75,24.3631,1.12781,0,100,968,968,732340,732340
925,7.0.0.135,49165,1.0.0.2,9,365.311,370.285,4.974,1216.24,1178.87,1178.87,15.5235,1.46016,1.60643,98.3936,996,980,756196,732964
929,7.0.0.131,49168,1.0.0.2,9,365.337,370.283,4.9465,1185.43,1185.43,1185.43,12.811,1.25556,0,100,980,980,732964,732964
930,7.0.0.139,49158,1.0.0.2,9,365.343,367.684,2.341,43.0176,25.2474,25.2474,5.38401,1.20986,41.3223,58.6777,242,142,12588,7388
931,7.0.0.136,49162,1.0.0.2,9,365.346,370.283,4.9375,1241.11,1187,1187,14.277,2.38803,2.30461,97.6954,998,975,766000,732604
935,7.0.0.13,49166,1.0.0.2,9,370.351,374.226,3.8755,1617.58,1515.67,1515.67,28.1537,1.6914,3.35968,96.6403,1012,978,783616,734248
936,7.0.0.132,49169,1.0.0.2,9,370.365,374.219,3.8545,1521.27,1521.27,1521.27,16.522,1.34819,0,100,980,980,732964,732964
937,7.0.0.9,49165,1.0.0.2,9,370.366,374.219,3.8535,1520.8,1520.8,1520.8,16.6218,1.51707,0,100,972,972,732548,732548
941,7.0.0.27,49174,1.0.0.2,9,370.389,374.223,3.8345,1528.88,1528.88,1528.88,12.771,1.29422,0,100,979,979,732812,732812
943,7.0.0.72,49166,1.0.0.2,9,370.406,374.223,3.8175,1535.8,1535.8,1535.8,12.7824,1.27942,0,100,980,980,732864,732864
945,7.0.0.117,49172,1.0.0.2,9,370.444,374.219,3.7755,1553.1,1553.1,1553.1,13.8922,1.57621,0,100,980,980,732964,732964
947,7.0.0.40,49159,1.0.0.2,9,374.252,0,0,0,0,0,0,0,100,0,3,0,164,0
948,7.0.0.117,49173,1.0.0.2,9,374.26,379.221,4.961,1166.78,1166.78,1166.78,10.601,0.839121,0,100,799,799,723552,723552
950,7.0.0.81,49165,1.0.0.2,9,374.333,379.221,4.888,1197.66,1197.66,1197.66,23.1664,1.14165,0,100,957,957,731768,731768
951,7.0.0.111,49154,1.0.0.2,9,374.349,379.219,4.87053,1242.08,1203.83,1203.83,10.7538,1.97615,1.70683,98.2932,996,979,756196,732912
953,7.0.0.131,49169,1.0.0.2,9,374.358,379.221,4.863,1205.78,1205.78,1205.78,25.9662,1.23757,0,100,980,980,732964,732964
956,7.0.0.78,49153,1.0.0.2,9,374.387,375.26,0.873496,169.104,80.9986,80.9986,6.93378,2.05661,52.1127,47.8873,355,170,18464,8844
958,7.0.0.62,49163,1.0.0.2,9,379.291,0,0,0,0,0,0,0,100,0,3,0,164,0
959,7.0.0.150,49162,1.0.0.2,9,379.295,384.221,4.92603,1190.1,1190.1,1190.1,12.0737,1.24348,0,100,977,977,732808,732808
961,7.0.0.131,49170,1.0.0.2,9,379.306,384.221,4.91503,1192.76,1192.76,1192.76,12.1169,1.25363,0,100,977,977,732808,732808
963,7.0.0.45,49167,1.0.0.2,9,379.313,384.219,4.9065,1195.09,1195.09,1195.09,34.4988,1.71904,0,100,980,980,732964,732964
965,7.0.0.144,49163,1.0.0.2,9,379.349,384.221,4.87203,1255.75,1203.3,1203.3,48.1674,1.94332,2.1978,97.8022,1001,979,764756,732812
967,7.0.0.27,49175,1.0.0.2,9,379.365,384.219,4.8545,1206.35,1206.35,1206.35,41.6368,1.6716,0,100,962,962,732028,732028
969,7.0.0.131,49171,1.0.0.2,9,384.229,387.805,3.576,1618.69,1618.69,1618.69,9.92678,0.81062,0,100,799,799,723552,723552
971,7.0.0.52,49164,1.0.0.2,9,384.334,387.803,3.46903,1690.07,1690.07,1690.07,32.4031,1.29435,0,100,980,980,732864,732864
973,7.0.0.48,49158,1.0.0.2,9,384.349,387.803,3.45403,1697.29,1697.29,1697.29,25.7885,1.45028,0,100,979,979,732812,732812
974,7.0.0.13,49167,1.0.0.2,9,384.353,387.803,3.45003,1699.38,1699.38,1699.38,16.3604,0.83906,0,100,980,980,732864,732864
975,7.0.0.84,49163,1.0.0.2,9,384.354,387.803,3.44903,1699.75,1699.75,1699.75,26.801,1.54269,0,100,979,979,732812,732812
977,7.0.0.34,49163,1.0.0.2,9,384.356,387.806,3.45053,1800.13,1699.13,1699.13,38.6428,1.84289,2.9703,97.0297,1010,980,776424,732864
981,7.0.0.144,49164,1.0.0.2,9,387.838,391.586,3.7475,1560.11,1544.61,1544.61,12.8928,1.35745,0.621891,99.3781,804,799,730812,723552
983,7.0.0.27,49176,1.0.0.2,9,387.876,391.597,3.72053,1575.6,1575.6,1575.6,25.061,1.49146,0,100,978,978,732760,732760
985,7.0.0.8,49162,1.0.0.2,9,387.898,391.584,3.68603,1590.57,1590.57,1590.57,16.6142,0.752222,0,100,980,980,732864,732864
987,7.0.0.117,49174,1.0.0.2,9,387.905,391.584,3.67903,1593.49,1593.49,1593.49,32.0612,1.15633,0,100,979,979,732812,732812
989,7.0.0.145,49163,1.0.0.2,9,387.954,391.597,3.64253,1609.34,1609.34,1609.34,23.3693,1.35292,0,100,978,978,732760,732760
990,7.0.0.45,49168,1.0.0.2,9,387.956,391.597,3.64053,1610.34,1610.34,1610.34,24.3184,1.38695,0,100,979,979,732812,732812
993,7.0.0.144,49165,1.0.0.2,9,391.636,396.586,4.95003,1176.49,1169.45,1169.45,16.3587,1.04722,0.373599,99.6264,803,800,727960,723604
995,7.0.0.40,49160,1.0.0.2,9,391.72,0,0,0,0,0,0,0,100,0,3,0,164,0
996,7.0.0.65,49161,1.0.0.2,9,391.724,0,0,0,0,0,0,0,100,0,3,0,164,0
997,7.0.0.126,49155,1.0.0.2,9,391.744,396.586,4.84203,1252.38,1209.2,1209.2,41.0692,1.61139,1.84237,98.1576,977,959,758008,731872
998,7.0.0.103,49156,1.0.0.2,9,391.748,396.586,4.83803,1212,1212,1212,25.0536,1.28238,0,100,980,980,732964,732964
1001,7.0.0.72,49167,1.0.0.2,9,391.764,396.584,4.82053,1228.45,1216.4,1216.4,9.2759,1.63882,0.507614,99.4924,985,980,740224,732964
1003,7.0.0.3,49160,1.0.0.2,9,396.611,401.587,4.97603,1330.2,1173.79,1173.79,28.7574,2.46443,6.75403,93.246,992,925,827388,730104
1005,7.0.0.139,49159,1.0.0.2,9,396.71,0,0,0,0,0,0,0,100,0,3,0,164,0
1006,7.0.0.144,49166,1.0.0.2,9,396.717,401.586,4.86903,1199.42,1199.42,1199.42,11.1065,0.991434,0,100,923,923,730000,730000
1008,7.0.0.140,49158,1.0.0.2,9,396.726,401.584,4.85853,1206.89,1206.89,1206.89,25.3085,1.48376,0,100,980,980,732964,732964
1009,7.0.0.52,49165,1.0.0.2,9,396.729,401.584,4.85553,1205.92,1205.92,1205.92,19.1505,1.46137,0,100,960,960,731924,731924
1012,7.0.0.135,49166,1.0.0.2,9,396.752,401.584,4.83253,1254.33,1215.87,1215.87,18.2204,1.69173,1.60321,98.3968,998,982,757700,734468
1014,7.0.0.73,49167,1.0.0.2,9,401.603,405.261,3.6585,1601.29,1601.29,1601.29,12.4256,1.32342,0,100,967,967,732288,732288
1016,7.0.0.52,49166,1.0.0.2,9,401.633,405.261,3.6285,1616.02,1616.02,1616.02,11.8833,1.4319,0,100,980,980,732964,732964
1018,7.0.0.5,49166,1.0.0.2,9,401.648,405.261,3.6135,1620.2,1620.2,1620.2,26.7094,1.34616,0,100,960,960,731824,731824
1020,7.0.0.88,49163,1.0.0.2,9,401.668,405.266,3.59853,1629.14,1629.14,1629.14,14.7717,1.43709,0,100,979,979,732812,732812
1022,7.0.0.144,49167,1.0.0.2,9,401.69,405.261,3.5715,1641.69,1641.69,1641.69,11.6141,1.4114,0,100,979,979,732912,732912
1024,7.0.0.84,49164,1.0.0.2,9,401.704,405.266,3.56253,1645.71,1645.71,1645.71,14.6991,1.44179,0,100,980,980,732864,732864
1026,7.0.0.52,49167,1.0.0.2,9,405.293,410.263,4.97,1164.5,1164.5,1164.5,10.1318,0.821137,0,100,797,797,723448,723448
1028,7.0.0.13,49168,1.0.0.2,9,405.304,410.261,4.95746,1241.05,1182.48,1182.48,11.6302,2.18031,2.49252,97.5075,1003,978,769060,732760
1030,7.0.0.138,49159,1.0.0.2,9,405.35,410.263,4.913,1193.51,1193.51,1193.51,23.8208,1.65867,0,100,980,980,732964,732964
1032,7.0.0.8,49163,1.0.0.2,9,405.367,410.263,4.896,1197.65,1197.65,1197.65,28.8559,1.44425,0,100,980,980,732964,732964
1033,7.0.0.62,49164,1.0.0.2,9,405.367,0,0,0,0,0,0,0,100,0,3,0,164,0
1035,7.0.0.135,49167,1.0.0.2,9,405.416,410.261,4.84546,1255.69,1210.15,1210.15,31.4457,1.97783,1.9019,98.0981,999,980,760552,732964
1037,7.0.0.145,49164,1.0.0.2,9,410.301,415.263,4.962,1166.63,1166.63,1166.63,10.7552,0.836612,0,100,800,800,723604,723604
1039,7.0.0.84,49165,1.0.0.2,9,410.35,415.261,4.9115,1198.6,1193.87,1193.87,25.765,1.50022,0.203666,99.7963,982,980,735868,732964
1041,7.0.0.132,49170,1.0.0.2,9,410.374,415.263,4.889,1199.45,1199.45,1199.45,26.734,1.33097,0,100,981,981,733016,733016
1042,7.0.0.103,49157,1.0.0.2,9,410.388,415.261,4.8735,1260.47,1203.27,1203.27,14.0681,1.79247,2.38806,97.6119,1005,981,767864,733016
1043,7.0.0.98,49156,1.0.0.2,9,410.39,0,0,0,0,0,0,0,100,0,3,0,164,0
1046,7.0.0.82,49161,1.0.0.2,9,410.411,415.261,4.8505,1208.72,1208.72,1208.72,21.9288,1.38578,0,100,978,978,732860,732860
1048,7.0.0.84,49166,1.0.0.2,9,415.257,420.276,5.0195,1153.19,1153.19,1153.19,12.1759,0.853582,0,100,799,799,723552,723552
1050,7.0.0.117,49175,1.0.0.2,9,415.399,420.264,4.865,1205.29,1205.29,1205.29,30.7906,1.54895,0,100,980,980,732964,732964
1052,7.0.0.48,49159,1.0.0.2,9,415.419,420.264,4.845,1210.26,1210.26,1210.26,27.1452,1.38219,0,100,980,980,732964,732964
1054,7.0.0.69,49166,1.0.0.2,9,415.429,420.264,4.835,1212.76,1212.76,1212.76,29.1747,1.33731,0,100,980,980,732964,732964
1056,7.0.0.108,49157,1.0.0.2,9,415.451,0,0,0,0,0,0,0,100,0,3,0,164,0
