flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
339,7.0.0.56,49154,1.0.0.2,9,138.557,139.126,0.568998,457.731,115.571,115.571,51.3481,4.16506,74.7604,25.2396,626,158,32556,8220
342,7.0.0.139,49154,1.0.0.2,9,143.384,150.75,7.36546,869.355,785.769,785.769,22.7311,3.8328,6.21336,93.7866,853,800,800400,723444
344,7.0.0.53,49155,1.0.0.2,9,143.409,148.372,4.96246,1180.94,1180.94,1180.94,47.4994,1.7258,0,100,972,972,732548,732548
345,7.0.0.87,49153,1.0.0.2,9,143.409,148.386,4.97696,1172.58,1086.14,1086.14,15.4708,3.36177,4.14395,95.8561,917,879,729488,675712
348,7.0.0.14,49154,1.0.0.2,9,143.443,148.372,4.92846,1189.77,1189.77,1189.77,47.8603,1.77947,0,100,980,980,732964,732964
350,7.0.0.123,49154,1.0.0.2,9,143.48,148.372,4.89146,1198.76,1198.76,1198.76,37.6798,1.59331,0,100,980,980,732964,732964
352,7.0.0.117,49154,1.0.0.2,9,143.514,148.372,4.85746,1207.16,1207.16,1207.16,31.688,1.79497,0,100,980,980,732964,732964
354,7.0.0.145,49154,1.0.0.2,9,148.379,153.373,4.99396,1159.25,1159.25,1159.25,13.0183,0.894073,0,100,801,801,723656,723656
356,7.0.0.64,49154,1.0.0.2,9,148.394,153.372,4.9775,1178.04,1178.04,1178.04,32.4539,1.41222,0,100,980,980,732964,732964
358,7.0.0.10,49155,1.0.0.2,9,148.447,153.194,4.74697,961.894,886.036,886.036,15.8816,2.90999,3.63423,96.3658,853,822,570760,525748
359,7.0.0.7,49156,1.0.0.2,9,148.453,153.372,4.9185,1191.75,1191.75,1191.75,23.2573,1.10373,0,100,975,975,732704,732704
360,7.0.0.74,49154,1.0.0.2,9,148.46,152.615,4.155,317.428,215.082,215.082,25.1467,3.74913,10.495,89.505,505,452,164864,111708
362,7.0.0.140,49153,1.0.0.2,9,148.471,153.372,4.9005,1196.55,1196.55,1196.55,32.8773,1.37483,0,100,980,980,732964,732964
366,7.0.0.76,49153,1.0.0.2,9,153.369,158.372,5.0025,1214.99,1159.26,1159.26,23.6942,3.67474,2.91971,97.0803,822,798,759748,724900
368,7.0.0.22,49155,1.0.0.2,9,153.423,158.372,4.9485,1229.55,1184.95,1184.95,14.3578,1.52363,1.9019,98.0981,999,980,760552,732964
370,7.0.0.127,49154,1.0.0.2,9,153.455,0,0,0,0,0,0,0,100,0,3,0,164,0
371,7.0.0.106,49155,1.0.0.2,9,153.481,157.99,4.5085,135.304,91.3191,91.3191,13.2288,2.94741,3.62595,96.374,524,505,76252,51464
372,7.0.0.40,49153,1.0.0.2,9,153.511,158.386,4.875,1233.79,1205.2,1205.2,29.6283,1.76332,1.20846,98.7915,993,981,751840,734416
374,7.0.0.91,49153,1.0.0.2,9,153.533,158.386,4.853,1208.35,1208.35,1208.35,37.0091,1.40337,0,100,981,981,733016,733016
377,7.0.0.106,49156,1.0.0.2,9,158.374,162.664,4.29,192.433,146.402,146.402,10.7316,3.51073,4.60705,95.393,369,352,103192,78508
378,7.0.0.26,49156,1.0.0.2,9,158.404,0,0,0,0,0,0,0,100,0,3,0,164,0
379,7.0.0.66,49157,1.0.0.2,9,158.405,0,0,0,0,0,0,0,100,0,3,0,164,0
380,7.0.0.96,49154,1.0.0.2,9,158.477,0,0,0,0,0,0,0,100,0,3,0,164,0
382,7.0.0.56,49155,1.0.0.2,9,158.502,0,0,0,0,0,0,0,100,0,3,0,164,0
383,7.0.0.83,49155,1.0.0.2,9,158.56,0,0,0,0,0,0,0,100,0,3,0,164,0
384,7.0.0.8,49157,1.0.0.2,9,163.376,168.373,4.997,1158.3,1158.3,1158.3,13.5847,0.859893,0,100,798,798,723500,723500
386,7.0.0.47,49153,1.0.0.2,9,163.396,168.121,4.7245,1289.87,1238.24,1238.24,13.4923,2.7921,2.10632,97.8937,997,976,761748,731256
387,7.0.0.23,49154,1.0.0.2,9,163.406,0,0,0,0,0,0,0,100,0,3,0,164,0
389,7.0.0.139,49155,1.0.0.2,9,163.444,168.374,4.92996,1240.32,1183.77,1183.77,12.2533,2.36912,2.41692,97.5831,993,969,764340,729492
390,7.0.0.151,49153,1.0.0.2,9,163.447,168.373,4.926,1190.36,1190.36,1190.36,23.7626,0.962765,0,100,980,980,732964,732964
393,7.0.0.27,49153,1.0.0.2,9,163.562,168.372,4.80946,1219.2,1219.2,1219.2,20.7486,0.90713,0,100,980,980,732964,732964
395,7.0.0.124,49155,1.0.0.2,9,168.385,173.376,4.991,623.74,549.264,549.264,9.54382,3.5938,5.41455,94.5854,591,559,389136,342672
397,7.0.0.151,49154,1.0.0.2,9,168.459,173.387,4.9275,1174.8,1174.8,1174.8,12.0671,0.898409,0,100,800,800,723604,723604
399,7.0.0.127,49155,1.0.0.2,9,168.507,0,0,0,0,0,0,0,100,0,3,0,164,0
400,7.0.0.97,49155,1.0.0.2,9,168.529,173.374,4.845,1210.09,1210.09,1210.09,20.3584,1.12827,0,100,978,978,732860,732860
401,7.0.0.70,49153,1.0.0.2,9,168.529,172.73,4.201,440.969,358.018,358.018,10.6766,3.50785,4.7619,95.2381,630,600,231564,188004
404,7.0.0.65,49156,1.0.0.2,9,168.565,0,0,0,0,0,0,0,100,0,3,0,164,0
405,7.0.0.82,49153,1.0.0.2,9,173.375,178.373,4.998,1158.15,1158.15,1158.15,12.6614,0.860695,0,100,799,799,723552,723552
407,7.0.0.54,49153,1.0.0.2,9,173.434,173.645,0.210462,668.245,6.08186,6.08186,9.32076,7.26658,99.1124,0.887574,338,3,17580,160
408,7.0.0.71,49153,1.0.0.2,9,173.435,178.387,4.95146,1181.72,1181.72,1181.72,18.1876,1.33312,0,100,950,950,731404,731404
409,7.0.0.94,49154,1.0.0.2,9,173.452,178.373,4.921,1196.96,1187.52,1187.52,36.1213,1.331,0.426439,99.5736,938,934,736280,730472
413,7.0.0.12,49154,1.0.0.2,9,173.497,0,0,0,0,0,0,0,100,0,3,0,164,0
414,7.0.0.59,49154,1.0.0.2,9,173.551,178.387,4.83546,1197.16,1197.16,1197.16,20.5751,0.939166,0,100,800,800,723604,723604
416,7.0.0.27,49154,1.0.0.2,9,178.385,183.373,4.988,1160.47,1160.47,1160.47,14.7988,0.835909,0,100,799,799,723552,723552
417,7.0.0.70,49154,1.0.0.2,9,178.386,183.372,4.9855,1263.43,1172.57,1172.57,24.6253,2.7046,3.9959,96.0041,976,937,787356,730728
418,7.0.0.55,49154,1.0.0.2,9,178.402,0,0,0,0,0,0,0,100,0,3,0,164,0
420,7.0.0.139,49156,1.0.0.2,9,178.408,183.372,4.9635,1250.32,1177.27,1177.27,10.6033,3.07464,3.81443,96.1856,970,933,775744,730420
423,7.0.0.56,49156,1.0.0.2,9,178.497,0,0,0,0,0,0,0,100,0,3,0,164,0
424,7.0.0.120,49154,1.0.0.2,9,178.561,178.717,0.155498,1019.49,88.4901,88.4901,5.04449,0.94965,91.3386,8.66142,381,33,19816,1720
426,7.0.0.141,49153,1.0.0.2,9,183.388,187.369,3.9805,1558.94,1453.89,1453.89,20.32,2.98548,4.31655,95.6835,834,798,775672,723400
428,7.0.0.43,49156,1.0.0.2,9,183.42,187.366,3.9455,1486.28,1486.28,1486.28,38.0926,1.59168,0,100,981,981,733016,733016
430,7.0.0.82,49154,1.0.0.2,9,183.456,187.366,3.9095,1585.82,1499.66,1499.66,9.28982,1.93015,2.87413,97.1259,1009,980,774972,732864
432,7.0.0.62,49156,1.0.0.2,9,183.503,187.366,3.8625,1518.11,1518.11,1518.11,24.8978,1.05668,0,100,980,980,732964,732964
433,7.0.0.146,49153,1.0.0.2,9,183.504,187.366,3.8615,1518.51,1518.51,1518.51,40.5856,1.65415,0,100,980,980,732964,732964
436,7.0.0.122,49156,1.0.0.2,9,183.545,187.366,3.8205,1534.91,1534.91,1534.91,37.7696,1.57689,0,100,981,981,733016,733016
438,7.0.0.52,49153,1.0.0.2,9,187.368,192.367,4.99899,1172.98,1172.98,1172.98,18.4336,1.24174,0,100,980,980,732964,732964
439,7.0.0.135,49154,1.0.0.2,9,187.381,192.381,4.99949,1172.86,1172.86,1172.86,13.7145,1.19029,0,100,980,980,732964,732964
442,7.0.0.2,49158,1.0.0.2,9,187.404,0,0,0,0,0,0,0,100,0,3,0,164,0
443,7.0.0.102,49155,1.0.0.2,9,187.421,192.38,4.95896,1198.59,1182.2,1182.2,47.41,1.44209,0.711382,99.2886,984,977,742972,732808
444,7.0.0.109,49153,1.0.0.2,9,187.421,191.682,4.26046,835.267,758.926,758.926,9.66607,1.56256,4.57516,95.4248,612,584,444828,404172
447,7.0.0.47,49154,1.0.0.2,9,187.505,192.381,4.87549,1207.37,1202.61,1202.61,9.40819,1.34656,0.203874,99.7961,981,979,735816,732912
449,7.0.0.32,49153,1.0.0.2,9,192.369,197.368,4.99896,1172.99,1172.99,1172.99,17.0452,1.29789,0,100,980,980,732964,732964
450,7.0.0.149,49153,1.0.0.2,9,192.373,197.38,5.00696,1171.03,1171.03,1171.03,13.4903,1.32129,0,100,979,979,732912,732912
453,7.0.0.50,49153,1.0.0.2,9,192.472,197.368,4.89596,1196.73,1196.73,1196.73,24.3834,1.16419,0,100,969,969,732392,732392
454,7.0.0.145,49155,1.0.0.2,9,192.481,197.38,4.89896,1196.93,1196.93,1196.93,12.3315,1.27704,0,100,980,980,732964,732964
456,7.0.0.124,49156,1.0.0.2,9,192.494,201.271,8.77649,734.055,667.879,667.879,13.0039,3.79528,4.85909,95.1409,1029,979,805304,732704
459,7.0.0.23,49155,1.0.0.2,9,192.512,0,0,0,0,0,0,0,100,0,3,0,164,0
460,7.0.0.107,49153,1.0.0.2,9,197.37,197.799,0.428493,645.686,259.29,259.29,6.30251,1.4877,59.8496,40.1504,665,267,34584,13888
461,7.0.0.129,49153,1.0.0.2,9,197.374,202.367,4.99296,1170.15,1170.15,1170.15,13.9611,0.997887,0,100,929,929,730312,730312
464,7.0.0.36,49154,1.0.0.2,9,197.404,202.367,4.96296,1183.26,1180.92,1180.92,18.4682,1.35396,0.102459,99.8975,976,975,734056,732604
465,7.0.0.55,49155,1.0.0.2,9,197.414,0,0,0,0,0,0,0,100,0,3,0,164,0
467,7.0.0.151,49155,1.0.0.2,9,197.433,202.366,4.93249,1225.21,1187.53,1187.53,10.9665,1.82333,1.63099,98.369,981,965,755416,732184
469,7.0.0.59,49155,1.0.0.2,9,197.535,202.366,4.83049,1236.78,1198.31,1198.31,16.4512,2.11063,1.96319,98.0368,815,799,746784,723552
471,7.0.0.131,49154,1.0.0.2,9,202.395,207.381,4.98549,1161.05,1161.05,1161.05,12.3571,0.819318,0,100,799,799,723552,723552
473,7.0.0.116,49154,1.0.0.2,9,202.408,207.367,4.95896,1182.45,1182.45,1182.45,37.9237,1.6152,0,100,980,980,732964,732964
474,7.0.0.16,49154,1.0.0.2,9,202.416,0,0,0,0,0,0,0,100,0,3,0,164,0
476,7.0.0.113,49153,1.0.0.2,9,202.462,207.381,4.91849,1204.66,1190.48,1190.48,39.4981,1.93708,0.621118,99.3789,966,960,740636,731924
478,7.0.0.114,49154,1.0.0.2,9,202.486,207.368,4.88149,1274.48,1200.71,1200.71,43.412,1.87178,3.07845,96.9215,1007,976,777668,732656
479,7.0.0.115,49153,1.0.0.2,9,202.495,207.366,4.87049,1236.35,1191.04,1191.04,10.3177,1.63573,2.23529,97.7647,850,831,752704,725116
482,7.0.0.96,49155,1.0.0.2,9,207.372,0,0,0,0,0,0,0,100,0,3,0,164,0
483,7.0.0.120,49155,1.0.0.2,9,207.397,0,0,0,0,0,0,0,100,0,3,0,164,0
484,7.0.0.15,49155,1.0.0.2,9,207.467,0,0,0,0,0,0,0,100,0,3,0,164,0
485,7.0.0.69,49155,1.0.0.2,9,207.521,212.367,4.84599,1235.05,1199.1,1199.1,43.901,2.22776,1.84275,98.1572,814,799,748132,726352
486,7.0.0.75,49154,1.0.0.2,9,207.532,0,0,0,0,0,0,0,100,0,3,0,164,0
488,7.0.0.28,49153,1.0.0.2,9,207.548,212.367,4.81899,1201.25,1201.25,1201.25,17.3613,0.934345,0,100,800,800,723604,723604
490,7.0.0.130,49154,1.0.0.2,9,212.379,217.367,4.98799,1170.06,1170.06,1170.06,12.173,0.939875,0,100,914,914,729532,729532
491,7.0.0.141,49154,1.0.0.2,9,212.381,212.789,0.407493,605.458,250.193,250.193,9.85537,1.93723,58.6847,41.3153,593,245,30840,12744
494,7.0.0.132,49153,1.0.0.2,9,212.513,217.367,4.85399,1207.93,1207.93,1207.93,29.7681,1.33291,0,100,979,979,732912,732912
496,7.0.0.102,49156,1.0.0.2,9,212.523,217.366,4.84246,1222.8,1210.81,1210.81,8.95092,1.5209,0.50813,99.4919,984,979,740172,732912
497,7.0.0.142,49154,1.0.0.2,9,212.523,217.367,4.84399,1210.51,1210.51,1210.51,30.201,1.34368,0,100,980,980,732964,732964
498,7.0.0.93,49155,1.0.0.2,9,212.539,217.366,4.82646,1250.76,1214.66,1214.66,7.38813,1.53098,1.50905,98.4909,994,979,754592,732812
502,7.0.0.54,49154,1.0.0.2,9,217.375,0,0,0,0,0,0,0,100,0,3,0,164,0
503,7.0.0.71,49154,1.0.0.2,9,217.386,222.367,4.98099,1162.18,1162.18,1162.18,13.6952,0.801447,0,100,800,800,723604,723604
505,7.0.0.75,49155,1.0.0.2,9,217.474,0,0,0,0,0,0,0,100,0,3,0,164,0
506,7.0.0.33,49155,1.0.0.2,9,217.495,0,0,0,0,0,0,0,100,0,3,0,164,0
507,7.0.0.85,49154,1.0.0.2,9,217.534,222.367,4.83299,1220.99,1211.38,1211.38,43.4943,1.45382,0.414938,99.5851,964,960,737632,731824
509,7.0.0.38,49154,1.0.0.2,9,217.54,222.366,4.82549,1349.61,1212.4,1212.4,41.3562,2.15473,5.66038,94.3396,1007,950,814068,731304
511,7.0.0.16,49155,1.0.0.2,9,222.4,0,0,0,0,0,0,0,100,0,3,0,164,0
512,7.0.0.151,49156,1.0.0.2,9,222.407,227.366,4.95849,1232.72,1167.13,1167.13,11.298,1.71289,3.38983,96.6102,826,798,764056,723400
514,7.0.0.148,49154,1.0.0.2,9,222.461,227.368,4.90649,1193.4,1193.4,1193.4,25.2649,1.61816,0,100,960,960,731924,731924
516,7.0.0.78,49154,1.0.0.2,9,222.49,227.359,4.869,627.691,551.348,551.348,17.9618,5.15313,5.69395,94.306,562,530,382028,335564
517,7.0.0.47,49155,1.0.0.2,9,222.501,227.38,4.87899,1363.47,1201.58,1201.58,55.2043,2.18659,6.49475,93.5053,1047,979,831548,732812
520,7.0.0.45,49153,1.0.0.2,9,222.519,227.38,4.86099,1206.28,1206.28,1206.28,41.6404,1.72357,0,100,980,980,732964,732964
522,7.0.0.150,49153,1.0.0.2,9,227.369,232.368,4.99849,1158.03,1158.03,1158.03,14.2147,0.807898,0,100,799,799,723552,723552
524,7.0.0.127,49156,1.0.0.2,9,227.416,0,0,0,0,0,0,0,100,0,3,0,164,0
525,7.0.0.89,49154,1.0.0.2,9,227.459,237.37,9.91049,0.171132,0.129156,0.129156,44.1619,91.2463,25,75,4,3,212,160
526,7.0.0.115,49154,1.0.0.2,9,227.46,232.369,4.90849,1247.01,1192.58,1192.58,13.3714,1.93241,2.34455,97.6555,981,958,765116,731720
527,7.0.0.86,49153,1.0.0.2,9,227.464,231.555,4.09046,537.266,411.909,411.909,22.2896,3.12505,7.36196,92.638,652,604,274708,210612
531,7.0.0.2,49159,1.0.0.2,9,227.49,0,0,0,0,0,0,0,100,0,3,0,164,0
532,7.0.0.137,49155,1.0.0.2,9,232.39,237.38,4.98996,1173.6,1173.6,1173.6,18.0609,1.24804,0,100,962,962,732028,732028
533,7.0.0.52,49154,1.0.0.2,9,232.403,237.368,4.96496,1180.52,1180.52,1180.52,16.9783,1.26889,0,100,974,974,732652,732652
536,7.0.0.81,49157,1.0.0.2,9,232.48,237.368,4.88796,1199.62,1199.62,1199.62,32.9286,1.51588,0,100,980,980,732964,732964
537,7.0.0.9,49155,1.0.0.2,9,232.487,237.366,4.87849,1228.99,1200.42,1200.42,20.5237,2.01364,1.23203,98.768,974,962,749452,732028
540,7.0.0.95,49155,1.0.0.2,9,232.536,237.38,4.84396,1210.52,1210.52,1210.52,32.9812,1.48623,0,100,980,980,732964,732964
541,7.0.0.37,49154,1.0.0.2,9,232.54,237.493,4.953,1175.05,1083.58,1083.58,13.6359,2.86928,4.88722,95.1128,798,759,727500,670872
544,7.0.0.39,49153,1.0.0.2,9,237.364,241.6,4.2355,241.532,175.711,175.711,11.1105,2.84048,6.21762,93.7824,386,362,127876,93028
546,7.0.0.85,49155,1.0.0.2,9,237.474,242.367,4.89296,1196.7,1196.7,1196.7,16.4937,1.0082,0,100,960,960,731924,731924
548,7.0.0.147,49156,1.0.0.2,9,237.488,0,0,0,0,0,0,0,100,0,3,0,164,0
549,7.0.0.69,49156,1.0.0.2,9,237.508,242.366,4.85749,1244.9,1206.46,1206.46,15.5095,2.55808,1.81818,98.1818,990,972,755884,732548
551,7.0.0.110,49156,1.0.0.2,9,237.519,242.366,4.84649,1259.88,1209.55,1209.55,9.15392,2.22281,2.1021,97.8979,999,978,763252,732760
552,7.0.0.56,49157,1.0.0.2,9,237.524,0,0,0,0,0,0,0,100,0,3,0,164,0
554,7.0.0.15,49156,1.0.0.2,9,242.401,0,0,0,0,0,0,0,100,0,3,0,164,0
555,7.0.0.80,49155,1.0.0.2,9,242.415,243.311,0.895493,272.261,109.205,109.205,5.78679,1.81907,59.8976,40.1024,586,235,30476,12224
556,7.0.0.148,49155,1.0.0.2,9,242.461,247.368,4.90696,1179.63,1179.63,1179.63,13.1736,0.790999,0,100,799,799,723552,723552
558,7.0.0.149,49154,1.0.0.2,9,242.502,247.368,4.86549,1205.25,1205.25,1205.25,35.1814,1.43132,0,100,981,981,733016,733016
559,7.0.0.49,49154,1.0.0.2,9,242.503,247.368,4.86449,1255.64,1205.5,1205.5,19.6773,1.7201,2.09581,97.9042,1002,981,763508,733016
563,7.0.0.13,49153,1.0.0.2,9,242.528,247.368,4.83996,1209.46,1209.46,1209.46,32.7874,1.4959,0,100,956,956,731716,731716
565,7.0.0.26,49157,1.0.0.2,9,247.372,0,0,0,0,0,0,0,100,0,3,0,164,0
566,7.0.0.114,49155,1.0.0.2,9,247.399,252.368,4.96899,1221.3,1179.22,1179.22,9.17924,1.79464,1.82186,98.1781,988,970,758580,732444
568,7.0.0.116,49155,1.0.0.2,9,247.417,252.368,4.95049,1183.46,1183.46,1183.46,17.4265,1.04532,0,100,968,968,732340,732340
570,7.0.0.57,49153,1.0.0.2,9,247.429,252.368,4.93899,1213.1,1189.58,1189.58,11.4945,2.06075,1.00908,98.9909,991,981,748936,734416
572,7.0.0.138,49154,1.0.0.2,9,247.447,252.368,4.92049,1191.69,1191.69,1191.69,18.255,1.0194,0,100,980,980,732964,732964
574,7.0.0.54,49155,1.0.0.2,9,247.453,0,0,0,0,0,0,0,100,0,3,0,164,0
575,7.0.0.18,49154,1.0.0.2,9,252.369,257.381,5.01146,1155.12,1155.12,1155.12,15.8687,0.82236,0,100,800,800,723604,723604
577,7.0.0.11,49153,1.0.0.2,9,252.44,257.381,4.94046,1186.88,1186.88,1186.88,40.3968,1.52482,0,100,980,980,732964,732964
579,7.0.0.68,49154,1.0.0.2,9,252.457,257.367,4.90999,1194.24,1194.24,1194.24,26.7101,1.60541,0,100,980,980,732964,732964
581,7.0.0.30,49153,1.0.0.2,9,252.474,252.809,0.334493,446.574,66.0104,66.0104,5.59171,1.85833,85.2368,14.7632,359,53,18672,2760
583,7.0.0.50,49154,1.0.0.2,9,252.518,257.367,4.84899,1209.26,1209.26,1209.26,27.0578,1.62919,0,100,980,980,732964,732964
585,7.0.0.48,49154,1.0.0.2,9,252.535,257.849,5.31396,1167.14,1103.67,1103.67,16.7348,3.0794,2.94985,97.0501,1017,987,775268,733108
587,7.0.0.127,49157,1.0.0.2,9,257.375,0,0,0,0,0,0,0,100,0,3,0,164,0
588,7.0.0.110,49157,1.0.0.2,9,257.444,262.367,4.92299,1176.3,1176.3,1176.3,11.3742,0.847814,0,100,805,805,723864,723864
590,7.0.0.35,49154,1.0.0.2,9,257.472,262.367,4.89499,1197.9,1197.9,1197.9,36.0698,1.42814,0,100,980,980,732964,732964
592,7.0.0.2,49160,1.0.0.2,9,257.484,0,0,0,0,0,0,0,100,0,3,0,164,0
593,7.0.0.10,49156,1.0.0.2,9,257.511,262.366,4.85449,1249.34,1206.27,1206.27,9.10111,2.18653,1.83861,98.1614,979,961,758112,731976
595,7.0.0.36,49155,1.0.0.2,9,257.534,262.367,4.83299,1213.35,1213.35,1213.35,26.3036,1.28267,0,100,981,981,733016,733016
597,7.0.0.128,49155,1.0.0.2,9,262.431,267.366,4.93449,1213.15,1173.14,1173.14,11.863,1.74164,2.08078,97.9192,817,800,748288,723604
599,7.0.0.56,49158,1.0.0.2,9,262.46,0,0,0,0,0,0,0,100,0,3,0,164,0
600,7.0.0.28,49154,1.0.0.2,9,262.485,267.367,4.88199,1205.51,1200.76,1200.76,34.5069,1.33929,0.204082,99.7959,980,978,735664,732760
602,7.0.0.9,49156,1.0.0.2,9,262.512,267.366,4.85349,1236.86,1210.54,1210.54,23.1484,1.99002,1.10887,98.8911,992,981,750388,734416
603,7.0.0.63,49153,1.0.0.2,9,262.526,267.367,4.84099,1211.26,1211.26,1211.26,37.3151,1.50696,0,100,980,980,732964,732964
605,7.0.0.123,49155,1.0.0.2,9,262.532,267.367,4.83499,1212.85,1212.85,1212.85,37.1848,1.48322,0,100,981,981,733016,733016
608,7.0.0.60,49155,1.0.0.2,9,267.403,300.862,33.459,205.624,172.643,172.643,19.1653,6.13329,10.6145,89.3855,895,800,859996,722056
610,7.0.0.92,49153,1.0.0.2,9,267.446,272.368,4.92199,1191.41,1191.41,1191.41,40.0083,1.61287,0,100,981,981,733016,733016
612,7.0.0.120,49156,1.0.0.2,9,267.473,0,0,0,0,0,0,0,100,0,3,0,164,0
613,7.0.0.125,49154,1.0.0.2,9,267.479,272.368,4.88899,1199.37,1199.37,1199.37,40.0946,1.54532,0,100,980,980,732964,732964
615,7.0.0.18,49155,1.0.0.2,9,267.507,272.368,4.86099,1206.28,1206.28,1206.28,22.9471,1.54807,0,100,980,980,732964,732964
617,7.0.0.84,49155,1.0.0.2,9,267.53,272.368,4.83799,1212.01,1212.01,1212.01,22.1919,1.49046,0,100,980,980,732964,732964
619,7.0.0.81,49158,1.0.0.2,9,272.361,277.367,5.00596,1187.83,1169.27,1169.27,28.2807,1.40414,0.830737,99.1693,963,955,743280,731664
620,7.0.0.121,49153,1.0.0.2,9,272.365,277.367,5.00196,1171.86,1169.54,1169.54,12.2753,1.31923,0.105485,99.8945,948,947,732700,731248
623,7.0.0.51,49156,1.0.0.2,9,272.405,277.366,4.96049,1182.08,1182.08,1182.08,13.2645,1.26199,0,100,980,980,732964,732964
625,7.0.0.105,49156,1.0.0.2,9,272.425,277.366,4.94049,1211.89,1186.03,1186.03,13.042,2.12383,1.1213,98.8787,981,970,748416,732444
627,7.0.0.90,49153,1.0.0.2,9,272.504,273.268,0.763957,171.57,46.8717,46.8717,5.37445,1.32844,72.6984,27.3016,315,86,16384,4476
629,7.0.0.9,49157,1.0.0.2,9,272.527,277.367,4.83996,1211.52,1211.52,1211.52,29.7598,1.23903,0,100,980,980,732964,732964
631,7.0.0.39,49154,1.0.0.2,9,277.364,281.419,4.055,209.417,140.153,140.153,8.68595,3.40447,7.7957,92.2043,372,343,106148,71040
633,7.0.0.96,49156,1.0.0.2,9,277.384,0,0,0,0,0,0,0,100,0,3,0,164,0
634,7.0.0.47,49156,1.0.0.2,9,277.434,282.366,4.93149,1235.89,1188.78,1188.78,18.0435,1.9805,2.00602,97.994,997,977,761848,732808
635,7.0.0.128,49156,1.0.0.2,9,277.438,282.367,4.92896,1453.59,1189.65,1189.65,34.3104,1.58039,10.2564,89.7436,1092,980,895588,732964
638,7.0.0.108,49154,1.0.0.2,9,277.466,282.366,4.89949,1243.79,1196.38,1196.38,11.333,2.00314,2.01005,97.9899,995,975,761744,732704
639,7.0.0.104,49153,1.0.0.2,9,277.479,282.31,4.831,1167.53,1102.61,1102.61,12.9234,3.1607,2.82132,97.1787,957,930,705040,665836
642,7.0.0.19,49154,1.0.0.2,9,282.373,287.368,4.99449,1158.96,1158.96,1158.96,14.6333,0.824241,0,100,799,799,723552,723552
644,7.0.0.101,49155,1.0.0.2,9,282.412,287.368,4.95549,1183.28,1183.28,1183.28,29.7554,1.48125,0,100,980,980,732964,732964
645,7.0.0.149,49155,1.0.0.2,9,282.423,287.38,4.95696,1182.93,1182.93,1182.93,29.413,1.43505,0,100,980,980,732964,732964
648,7.0.0.141,49155,1.0.0.2,9,282.457,0,0,0,0,0,0,0,100,0,3,0,164,0
649,7.0.0.29,49156,1.0.0.2,9,282.533,0,0,0,0,0,0,0,100,0,3,0,164,0
650,7.0.0.61,49154,1.0.0.2,9,282.539,287.366,4.82649,1273.01,1212.84,1212.84,13.9314,2.38533,2.54323,97.4568,983,958,768020,731720
652,7.0.0.16,49156,1.0.0.2,9,287.366,0,0,0,0,0,0,0,100,0,3,0,164,0
653,7.0.0.83,49156,1.0.0.2,9,287.387,0,0,0,0,0,0,0,100,0,3,0,164,0
654,7.0.0.98,49154,1.0.0.2,9,287.391,292.367,4.97599,1181.62,1162.94,1162.94,19.8495,1.81202,0.993789,99.0062,805,797,734964,723348
656,7.0.0.109,49154,1.0.0.2,9,287.472,292.366,4.89349,1245.19,1183.48,1183.48,10.7678,2.07683,3.125,96.875,832,806,761668,723916
657,7.0.0.123,49156,1.0.0.2,9,287.476,292.367,4.89099,1198.88,1198.88,1198.88,25.75,1.23918,0,100,980,980,732964,732964
660,7.0.0.14,49155,1.0.0.2,9,287.529,292.367,4.83799,1212.01,1212.01,1212.01,28.4285,1.31771,0,100,980,980,732964,732964
662,7.0.0.11,49154,1.0.0.2,9,292.387,297.381,4.99346,1174.2,1174.2,1174.2,17.264,1.13911,0,100,979,979,732912,732912
663,7.0.0.18,49156,1.0.0.2,9,292.404,297.381,4.97646,1178.21,1178.21,1178.21,12.9468,1.08046,0,100,979,979,732912,732912
666,7.0.0.31,49153,1.0.0.2,9,292.426,294.973,2.5465,193.935,116.389,116.389,7.22705,2.19121,3.30739,96.6926,514,497,61732,37048
667,7.0.0.91,49154,1.0.0.2,9,292.429,297.38,4.95096,1184.36,1184.36,1184.36,18.9364,1.12053,0,100,980,980,732964,732964
669,7.0.0.59,49156,1.0.0.2,9,292.441,297.372,4.931,853.981,832.78,832.78,8.63617,1.95781,1.07914,98.9209,834,825,526372,513304
672,7.0.0.117,49155,1.0.0.2,9,292.531,297.367,4.83599,1212.43,1212.43,1212.43,25.1474,1.17293,0,100,979,979,732912,732912
674,7.0.0.5,49155,1.0.0.2,9,297.406,302.381,4.97449,1177.84,1177.84,1177.84,16.644,1.11549,0,100,969,969,732392,732392
675,7.0.0.9,49158,1.0.0.2,9,297.419,302.368,4.94899,1183.82,1183.82,1183.82,15.9015,1.13836,0,100,968,968,732340,732340
677,7.0.0.104,49154,1.0.0.2,9,297.436,302.366,4.92949,1261.55,1172.01,1172.01,15.6496,2.70514,3.90144,96.0986,974,936,777352,722176
679,7.0.0.14,49156,1.0.0.2,9,297.463,302.368,4.90499,1195.46,1195.46,1195.46,23.1902,1.13795,0,100,980,980,732964,732964
681,7.0.0.113,49154,1.0.0.2,9,297.525,302.368,4.84299,1482.9,1204.58,1204.58,23.1016,1.81758,11.3924,88.6076,1027,910,897708,729224
