flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
336,7.0.0.42,49153,1.0.0.2,9,146.064,147.135,1.07056,317.5,111.552,111.552,6.09904,1.94967,64.8715,35.1285,817,287,42488,14928
338,7.0.0.110,49155,1.0.0.2,9,146.087,0,0,0,0,0,0,0,100,0,3,0,164,0
339,7.0.0.83,49154,1.0.0.2,9,146.156,151.006,4.84956,1295.52,1206.9,1206.9,39.1116,2.02177,3.72608,96.2739,993,956,785340,731616
340,7.0.0.32,49156,1.0.0.2,9,146.187,146.391,0.203565,778.761,18.5494,18.5494,16.301,13.441,97.6378,2.3622,381,9,19816,472
343,7.0.0.82,49153,1.0.0.2,9,151.103,156.006,4.90256,1180.78,1180.78,1180.78,11.573,0.89278,0,100,800,800,723604,723604
345,7.0.0.28,49156,1.0.0.2,9,151.127,156.006,4.87856,1201.93,1201.93,1201.93,35.7842,1.4995,0,100,980,980,732964,732964
347,7.0.0.120,49153,1.0.0.2,9,151.15,152.794,1.64356,118.474,27.6083,27.6083,6.2083,1.23013,76.7094,23.2906,468,109,24340,5672
349,7.0.0.139,49153,1.0.0.2,9,151.156,151.43,0.273529,553.712,4.67958,4.67958,6.00968,2.26429,99.1758,0.824176,364,3,18932,160
351,7.0.0.61,49157,1.0.0.2,9,151.171,156.004,4.83306,1247.67,1213.77,1213.77,49.9508,2.61049,1.53689,98.4631,976,961,753756,733276
352,7.0.0.149,49155,1.0.0.2,9,151.177,156.006,4.82856,1214.38,1214.38,1214.38,36.3326,1.5768,0,100,980,980,732964,732964
355,7.0.0.110,49156,1.0.0.2,9,156.012,0,0,0,0,0,0,0,100,0,3,0,164,0
356,7.0.0.134,49153,1.0.0.2,9,156.026,160.563,4.53707,475.676,437.273,437.273,9.57145,2.85756,2.56849,97.4315,584,569,269772,247992
358,7.0.0.49,49153,1.0.0.2,9,156.105,161.004,4.89906,1201.65,1196.9,1196.9,17.8944,1.57908,0.203666,99.7963,982,980,735868,732964
360,7.0.0.61,49158,1.0.0.2,9,156.151,161.004,4.85306,1280.81,1201.83,1201.83,25.1408,4.36431,3.51064,96.4894,940,907,776984,729068
362,7.0.0.145,49154,1.0.0.2,9,156.174,161.004,4.83006,1214,1214,1214,14.9619,1.50608,0,100,980,980,732964,732964
364,7.0.0.62,49155,1.0.0.2,9,156.192,161.006,4.81356,1216.52,1216.52,1216.52,30.0474,1.28761,0,100,961,961,731976,731976
366,7.0.0.92,49154,1.0.0.2,9,161.002,166.006,5.00356,1199.1,1171.24,1171.24,37.15,1.89392,1.21951,98.7805,984,972,749972,732548
367,7.0.0.151,49157,1.0.0.2,9,161.029,166.006,4.97656,1163.13,1163.13,1163.13,14.2918,0.923053,0,100,799,799,723552,723552
369,7.0.0.79,49154,1.0.0.2,9,161.048,0,0,0,0,0,0,0,100,0,3,0,164,0
371,7.0.0.7,49153,1.0.0.2,9,161.15,166.006,4.85556,1212.16,1207.38,1207.38,19.3189,1.39849,0.203874,99.7961,981,979,735716,732812
373,7.0.0.10,49153,1.0.0.2,9,161.17,166.057,4.88703,1131.69,1034.16,1034.16,23.4982,4.21545,4.48239,95.5176,937,895,691328,631744
374,7.0.0.127,49154,1.0.0.2,9,161.182,164.241,3.05857,421.29,318.748,318.748,14.144,2.37382,6.25,93.75,432,405,161068,121864
377,7.0.0.118,49155,1.0.0.2,9,166.014,171.004,4.99006,1237.02,1174.17,1174.17,9.72124,2.41851,2.70541,97.2946,998,971,771600,732396
378,7.0.0.104,49154,1.0.0.2,9,166.042,171.087,5.04503,220.491,167.369,167.369,15.9215,3.10777,4.57038,95.4296,547,522,139048,105548
379,7.0.0.18,49156,1.0.0.2,9,166.082,0,0,0,0,0,0,0,100,0,3,0,164,0
380,7.0.0.62,49156,1.0.0.2,9,166.097,171.006,4.90856,1194.08,1194.08,1194.08,9.86417,1.06905,0,100,974,974,732652,732652
383,7.0.0.101,49153,1.0.0.2,9,166.123,171.006,4.88256,1200.95,1200.95,1200.95,37.0062,1.58311,0,100,980,980,732964,732964
386,7.0.0.82,49154,1.0.0.2,9,166.163,171.006,4.84256,1210.96,1210.96,1210.96,37.0973,1.54788,0,100,981,981,733016,733016
388,7.0.0.45,49154,1.0.0.2,9,171.011,176.027,5.01556,1190.27,1167.11,1167.11,26.0124,1.67572,1.0352,98.9648,966,956,746236,731716
390,7.0.0.98,49154,1.0.0.2,9,171.036,176.012,4.97603,403.541,305.496,305.496,11.2033,3.56073,7,93,600,558,251004,190020
392,7.0.0.131,49156,1.0.0.2,9,171.101,176.004,4.90306,1195.93,1195.93,1195.93,34.7617,1.25977,0,100,980,980,732964,732964
394,7.0.0.144,49153,1.0.0.2,9,171.166,176.004,4.83806,1212,1212,1212,17.7562,1.59569,0,100,980,980,732964,732964
396,7.0.0.115,49153,1.0.0.2,9,171.185,176.004,4.81906,1216.77,1216.77,1216.77,17.9078,1.62371,0,100,980,980,732964,732964
397,7.0.0.41,49154,1.0.0.2,9,171.188,176.207,5.01906,1196.63,1168.86,1168.86,11.6376,2.33061,1.19522,98.8048,1004,992,750744,733320
400,7.0.0.32,49157,1.0.0.2,9,176.007,0,0,0,0,0,0,0,100,0,3,0,164,0
401,7.0.0.39,49155,1.0.0.2,9,176.06,177.392,1.33207,785.425,602.3,602.3,9.12584,2.97321,5.41237,94.5876,388,367,130780,100288
402,7.0.0.74,49156,1.0.0.2,9,176.061,0,0,0,0,0,0,0,100,0,3,0,164,0
404,7.0.0.103,49155,1.0.0.2,9,176.091,0,0,0,0,0,0,0,100,0,3,0,164,0
405,7.0.0.57,49154,1.0.0.2,9,176.107,181.006,4.89856,1197.03,1197.03,1197.03,29.7862,1.45057,0,100,980,980,732964,732964
407,7.0.0.140,49156,1.0.0.2,9,176.197,181.006,4.80856,1219.43,1219.43,1219.43,29.6974,1.42812,0,100,980,980,732964,732964
409,7.0.0.70,49157,1.0.0.2,9,181.063,0,0,0,0,0,0,0,100,0,3,0,164,0
410,7.0.0.90,49154,1.0.0.2,9,181.085,186.004,4.91906,1226.52,1188.73,1188.73,29.1996,2.25411,1.72043,98.2796,930,914,754164,730932
411,7.0.0.38,49156,1.0.0.2,9,181.096,199.067,17.9706,366.61,322.009,322.009,23.0801,5.96544,7.96767,92.0323,866,797,823524,723336
413,7.0.0.34,49153,1.0.0.2,9,181.116,186.006,4.88956,1203.98,1199.23,1199.23,22.9115,1.44467,0.203666,99.7963,982,980,735868,732964
416,7.0.0.21,49153,1.0.0.2,9,181.192,186.019,4.82656,1213.68,1213.68,1213.68,24.193,1.16691,0,100,966,966,732236,732236
417,7.0.0.19,49155,1.0.0.2,9,181.194,0,0,0,0,0,0,0,100,0,3,0,164,0
419,7.0.0.145,49155,1.0.0.2,9,186.056,191.007,4.95056,1169.16,1169.16,1169.16,14.3497,0.913064,0,100,798,798,723500,723500
421,7.0.0.22,49155,1.0.0.2,9,186.083,0,0,0,0,0,0,0,100,0,3,0,164,0
422,7.0.0.8,49155,1.0.0.2,9,186.105,191.007,4.90156,1194.77,1194.77,1194.77,20.449,1.34896,0,100,962,962,732028,732028
424,7.0.0.13,49153,1.0.0.2,9,186.111,191.007,4.89556,1209.38,1197.51,1197.51,47.2761,1.89874,0.50813,99.4919,984,979,740072,732812
425,7.0.0.29,49156,1.0.0.2,9,186.114,0,0,0,0,0,0,0,100,0,3,0,164,0
427,7.0.0.125,49154,1.0.0.2,9,186.159,191.007,4.84756,1209.53,1209.53,1209.53,39.8932,1.56284,0,100,979,979,732912,732912
429,7.0.0.106,49153,1.0.0.2,9,191.016,192.509,1.49307,266.297,165.158,165.158,7.0146,1.95175,2.61044,97.3896,498,485,49700,30824
430,7.0.0.9,49154,1.0.0.2,9,191.021,196.006,4.98456,1175.79,1175.79,1175.79,11.6449,1.06787,0,100,973,973,732600,732600
433,7.0.0.81,49154,1.0.0.2,9,191.059,196.004,4.94506,1195.25,1185.85,1185.85,18.1912,1.68535,0.406091,99.5939,985,981,738824,733016
434,7.0.0.85,49154,1.0.0.2,9,191.07,195.145,4.07457,876.579,791.053,791.053,24.9491,3.34554,3.85604,96.144,778,748,446460,402900
437,7.0.0.47,49154,1.0.0.2,9,191.099,196.004,4.90506,1202.54,1195.44,1195.44,14.6205,1.65134,0.305188,99.6948,983,980,737320,732964
439,7.0.0.111,49154,1.0.0.2,9,191.185,196.004,4.81906,1269.55,1216.52,1216.52,19.8026,2.5474,2.1978,97.8022,1001,979,764756,732812
441,7.0.0.15,49154,1.0.0.2,9,196.097,201.005,4.90807,246.51,201.288,201.288,14.3645,4.18926,3.88693,96.1131,566,544,151236,123492
442,7.0.0.111,49155,1.0.0.2,9,196.101,201.007,4.90556,1229.78,1182.42,1182.42,31.2077,2.83578,2.43605,97.5639,821,801,754096,725056
444,7.0.0.106,49154,1.0.0.2,9,196.123,0,0,0,0,0,0,0,100,0,3,0,164,0
445,7.0.0.122,49154,1.0.0.2,9,196.127,201.007,4.87956,1201.69,1201.69,1201.69,20.2411,1.08414,0,100,980,980,732964,732964
447,7.0.0.128,49153,1.0.0.2,9,196.146,196.556,0.409529,427.731,54.9314,54.9314,5.09355,1.22141,87.1734,12.8266,421,54,21896,2812
449,7.0.0.2,49153,1.0.0.2,9,196.192,197.578,1.38606,208.013,85.8604,85.8604,15.2727,2.83422,58.7302,41.2698,693,286,36040,14876
452,7.0.0.104,49155,1.0.0.2,9,201.021,205.75,4.72907,396.29,325.057,325.057,16.9621,4.20612,4.61783,95.3822,628,599,234260,192152
453,7.0.0.112,49153,1.0.0.2,9,201.023,206.006,4.98256,1176.6,1176.6,1176.6,12.2322,1.17578,0,100,977,977,732808,732808
456,7.0.0.123,49153,1.0.0.2,9,201.083,206.004,4.92106,1191.55,1191.55,1191.55,16.3048,1.58929,0,100,980,980,732964,732964
457,7.0.0.131,49157,1.0.0.2,9,201.101,206.004,4.90306,1194.23,1194.23,1194.23,33.0654,1.42424,0,100,960,960,731924,731924
460,7.0.0.102,49155,1.0.0.2,9,201.127,206.004,4.87706,1202.3,1202.3,1202.3,16.5027,1.58708,0,100,980,980,732964,732964
462,7.0.0.14,49154,1.0.0.2,9,201.147,0,0,0,0,0,0,0,100,0,3,0,164,0
463,7.0.0.60,49155,1.0.0.2,9,206.006,210.446,4.43957,163.569,113.856,113.856,10.3983,3.0266,3.55805,96.4419,534,515,90772,63184
464,7.0.0.45,49155,1.0.0.2,9,206.064,211.006,4.94156,1171.37,1171.37,1171.37,11.5764,0.886658,0,100,799,799,723552,723552
466,7.0.0.135,49154,1.0.0.2,9,206.082,211.004,4.92206,1191.4,1191.4,1191.4,28.4618,1.2039,0,100,981,981,733016,733016
467,7.0.0.140,49157,1.0.0.2,9,206.09,211.006,4.91556,1192.89,1192.89,1192.89,32.7692,1.25927,0,100,980,980,732964,732964
470,7.0.0.138,49153,1.0.0.2,9,206.104,211.004,4.90006,1196.66,1196.66,1196.66,22.7255,1.32372,0,100,980,980,732964,732964
473,7.0.0.19,49156,1.0.0.2,9,206.152,0,0,0,0,0,0,0,100,0,3,0,164,0
474,7.0.0.111,49156,1.0.0.2,9,211.015,216.004,4.98906,1209.9,1174.98,1174.98,11.1826,1.9971,1.51362,98.4864,991,976,754536,732756
475,7.0.0.132,49154,1.0.0.2,9,211.021,216.019,4.99756,1172.81,1172.81,1172.81,17.7233,1.11983,0,100,974,974,732652,732652
478,7.0.0.82,49155,1.0.0.2,9,211.102,216.006,4.90356,1189.36,1189.36,1189.36,10.6115,0.977703,0,100,904,904,729012,729012
480,7.0.0.40,49153,1.0.0.2,9,211.138,212.041,0.902529,216.671,107.431,107.431,5.74507,1.91043,50.4255,49.5745,470,233,24444,12120
482,7.0.0.76,49154,1.0.0.2,9,211.173,0,0,0,0,0,0,0,100,0,3,0,164,0
483,7.0.0.68,49154,1.0.0.2,9,211.178,0,0,0,0,0,0,0,100,0,3,0,164,0
484,7.0.0.21,49154,1.0.0.2,9,216.035,221.007,4.97156,1164.3,1164.3,1164.3,13.2732,0.892299,0,100,799,799,723552,723552
486,7.0.0.59,49153,1.0.0.2,9,216.082,220.235,4.15304,799.777,713.07,713.07,14.3127,3.54661,4.1779,95.8221,742,711,415188,370176
488,7.0.0.97,49155,1.0.0.2,9,216.088,221.007,4.91856,1192.16,1192.16,1192.16,24.444,1.26906,0,100,980,980,732964,732964
490,7.0.0.141,49153,1.0.0.2,9,216.158,216.482,0.324029,509.782,66.8583,66.8583,5.48924,1.36397,86.9018,13.0982,397,52,20648,2708
491,7.0.0.58,49155,1.0.0.2,9,216.161,0,0,0,0,0,0,0,100,0,3,0,164,0
493,7.0.0.125,49155,1.0.0.2,9,216.188,221.006,4.81806,1217.03,1217.03,1217.03,29.1381,1.30736,0,100,980,980,732964,732964
495,7.0.0.113,49153,1.0.0.2,9,221.009,226.347,5.33753,1176.65,1085.25,1085.25,11.61,2.74771,4.90082,95.0992,857,815,785052,724068
497,7.0.0.90,49155,1.0.0.2,9,221.017,226.004,4.98706,1217.47,1175.54,1175.54,14.754,3.46778,1.80542,98.1946,997,979,758948,732812
499,7.0.0.32,49158,1.0.0.2,9,221.068,0,0,0,0,0,0,0,100,0,3,0,164,0
500,7.0.0.99,49154,1.0.0.2,9,221.079,226.019,4.93956,1187.18,1187.18,1187.18,26.5165,1.15799,0,100,981,981,733016,733016
502,7.0.0.41,49155,1.0.0.2,9,221.09,226.004,4.91406,1311.44,1197.98,1197.98,45.1989,2.90951,4.66019,95.3398,1030,982,805564,735868
504,7.0.0.49,49154,1.0.0.2,9,221.145,226.019,4.87356,1281.57,1202.92,1202.92,42.4028,2.54778,3.26087,96.7391,1012,979,780728,732812
506,7.0.0.73,49154,1.0.0.2,9,226.027,231.007,4.97956,1162.94,1162.94,1162.94,12.0759,0.935246,0,100,805,805,723864,723864
508,7.0.0.77,49154,1.0.0.2,9,226.047,231.004,4.95703,1182.91,1182.91,1182.91,33.9563,1.35557,0,100,980,980,732964,732964
510,7.0.0.114,49154,1.0.0.2,9,226.069,231.004,4.93503,1188.18,1188.18,1188.18,33.2788,1.41157,0,100,980,980,732964,732964
512,7.0.0.80,49154,1.0.0.2,9,226.144,0,0,0,0,0,0,0,100,0,3,0,164,0
513,7.0.0.23,49153,1.0.0.2,9,226.166,231.003,4.83707,159.475,128.256,128.256,8.57184,3.81873,2.42991,97.5701,535,522,96424,77548
515,7.0.0.43,49155,1.0.0.2,9,226.197,231.004,4.80703,1219.73,1219.73,1219.73,13.6428,0.966421,0,100,979,979,732912,732912
517,7.0.0.109,49154,1.0.0.2,9,231.005,236.019,5.01356,1173.17,1154.63,1154.63,20.331,1.61712,0.990099,99.0099,808,800,735220,723604
518,7.0.0.104,49156,1.0.0.2,9,231.006,231.887,0.881065,253.112,81.7193,81.7193,6.0388,1.94887,67.7239,32.2761,536,173,27876,9000
520,7.0.0.58,49156,1.0.0.2,9,231.085,0,0,0,0,0,0,0,100,0,3,0,164,0
522,7.0.0.26,49154,1.0.0.2,9,231.173,236.009,4.83557,799.192,741.109,741.109,17.23,2.75854,3.70844,96.2916,782,753,483068,447960
523,7.0.0.138,49154,1.0.0.2,9,231.179,236.019,4.83956,1211.62,1211.62,1211.62,32.3723,1.43517,0,100,980,980,732964,732964
524,7.0.0.28,49157,1.0.0.2,9,231.182,236.006,4.82406,1215.51,1215.51,1215.51,32.8519,1.37618,0,100,980,980,732964,732964
528,7.0.0.89,49153,1.0.0.2,9,236.036,240.53,4.49407,869.271,726.647,726.647,19.1647,3.53803,9.04977,90.9502,663,603,488320,408200
530,7.0.0.145,49156,1.0.0.2,9,236.059,241.006,4.94706,1185.29,1185.29,1185.29,33.4388,1.52867,0,100,980,980,732964,732964
531,7.0.0.123,49154,1.0.0.2,9,236.074,241.006,4.93206,1188.98,1188.98,1188.98,33.988,1.46604,0,100,981,981,733016,733016
534,7.0.0.58,49157,1.0.0.2,9,236.116,0,0,0,0,0,0,0,100,0,3,0,164,0
535,7.0.0.12,49153,1.0.0.2,9,236.14,240.542,4.40156,52.3014,31.1307,31.1307,10.0784,3.93576,46.1538,53.8462,611,329,28776,17128
537,7.0.0.20,49154,1.0.0.2,9,236.182,241.007,4.82456,1275.92,1213.32,1213.32,17.154,3.56757,2.64228,97.3577,984,958,769472,731720
539,7.0.0.115,49154,1.0.0.2,9,241.005,246.007,5.00153,1174.54,1172.22,1172.22,10.9247,1.26138,0.102145,99.8979,979,978,734312,732860
540,7.0.0.24,49154,1.0.0.2,9,241.01,246.087,5.07656,1251.3,1155.2,1155.2,16.8655,3.28354,4.0856,95.9144,1028,986,794040,733056
543,7.0.0.125,49156,1.0.0.2,9,241.027,246.007,4.97953,1177.56,1177.56,1177.56,21.2626,1.20443,0,100,980,980,732964,732964
545,7.0.0.85,49155,1.0.0.2,9,241.108,244.599,3.49107,608.236,551.671,551.671,20.9561,3.38163,2.67717,97.3228,635,618,265424,240740
546,7.0.0.134,49154,1.0.0.2,9,241.13,246.004,4.87406,1235.98,1202.62,1202.62,17.3634,2.47596,1.41557,98.5844,989,975,753032,732704
547,7.0.0.106,49155,1.0.0.2,9,241.169,0,0,0,0,0,0,0,100,0,3,0,164,0
550,7.0.0.56,49156,1.0.0.2,9,246.045,251.019,4.97403,1207.77,1163.4,1163.4,16.2796,2.21182,2.32843,97.6716,816,797,750936,723348
552,7.0.0.103,49156,1.0.0.2,9,246.071,0,0,0,0,0,0,0,100,0,3,0,164,0
553,7.0.0.123,49155,1.0.0.2,9,246.089,251.019,4.92956,1198.92,1189.5,1189.5,14.9758,1.4632,0.406504,99.5935,984,980,738772,732964
555,7.0.0.101,49154,1.0.0.2,9,246.137,251.019,4.88203,1199.55,1199.55,1199.55,22.7263,1.2119,0,100,962,962,732028,732028
556,7.0.0.145,49157,1.0.0.2,9,246.141,251.006,4.86456,1205.39,1205.39,1205.39,27.0115,1.29248,0,100,980,980,732964,732964
559,7.0.0.136,49155,1.0.0.2,9,246.168,0,0,0,0,0,0,0,100,0,3,0,164,0
560,7.0.0.127,49155,1.0.0.2,9,251.034,253.461,2.42657,144.81,77.7922,77.7922,6.43091,1.87194,3.88889,96.1111,360,346,43924,23596
561,7.0.0.58,49158,1.0.0.2,9,251.051,0,0,0,0,0,0,0,100,0,3,0,164,0
562,7.0.0.113,49154,1.0.0.2,9,251.081,256.019,4.93756,1181.98,1172.32,1172.32,24.7456,1.17644,0.621891,99.3781,804,799,729512,723552
564,7.0.0.140,49158,1.0.0.2,9,251.131,256.006,4.87506,1202.8,1202.8,1202.8,29.1492,1.51438,0,100,980,980,732964,732964
567,7.0.0.111,49157,1.0.0.2,9,251.184,256.004,4.82006,1279.44,1214.37,1214.37,12.8068,3.30265,2.7439,97.2561,984,957,770872,731668
569,7.0.0.129,49155,1.0.0.2,9,251.19,256.019,4.82856,1214.38,1214.38,1214.38,29.4992,1.52582,0,100,980,980,732964,732964
571,7.0.0.83,49155,1.0.0.2,9,256.019,257.921,1.90157,525.546,409.481,409.481,13.4773,2.22544,4.96084,95.0392,383,364,124920,97332
572,7.0.0.17,49157,1.0.0.2,9,256.021,0,0,0,0,0,0,0,100,0,3,0,164,0
574,7.0.0.134,49155,1.0.0.2,9,256.093,261.019,4.92553,1195.11,1190.39,1190.39,16.6594,1.50371,0.203874,99.7961,981,979,735816,732912
576,7.0.0.79,49155,1.0.0.2,9,256.12,0,0,0,0,0,0,0,100,0,3,0,164,0
577,7.0.0.6,49153,1.0.0.2,9,256.132,261.006,4.87406,1201.93,1201.93,1201.93,29.1383,1.30676,0,100,967,967,732288,732288
579,7.0.0.149,49156,1.0.0.2,9,256.176,261.006,4.83006,1214.09,1214.09,1214.09,21.7942,1.35106,0,100,981,981,733016,733016
581,7.0.0.129,49156,1.0.0.2,9,261.03,266.006,4.97556,1163.37,1163.37,1163.37,14.1252,0.83221,0,100,799,799,723552,723552
583,7.0.0.67,49153,1.0.0.2,9,261.126,266.006,4.87956,1208.32,1201.18,1201.18,17.3331,1.50052,0.307062,99.6929,977,974,737008,732652
584,7.0.0.10,49154,1.0.0.2,9,261.126,264.73,3.60407,971.327,877.86,877.86,13.1184,3.18929,3.77113,96.2289,769,740,437592,395484
585,7.0.0.44,49153,1.0.0.2,9,261.128,274.706,13.578,473.676,426.623,426.623,16.791,5.09788,6.32911,93.6709,869,814,803948,724088
589,7.0.0.48,49156,1.0.0.2,9,261.148,261.486,0.338064,406.171,48.0855,48.0855,34.6916,6.19529,88.1818,11.8182,330,39,17164,2032
591,7.0.0.32,49159,1.0.0.2,9,261.181,0,0,0,0,0,0,0,100,0,3,0,164,0
592,7.0.0.140,49159,1.0.0.2,9,266.032,271.007,4.97457,1178.74,1178.74,1178.74,17.2418,1.27667,0,100,980,980,732964,732964
593,7.0.0.49,49155,1.0.0.2,9,266.048,271.007,4.95857,1224.46,1182.3,1182.3,27.5027,2.58535,1.80542,98.1946,997,979,758948,732812
596,7.0.0.28,49158,1.0.0.2,9,266.092,271.007,4.91457,1193.21,1193.21,1193.21,17.9126,1.50044,0,100,981,981,733016,733016
598,7.0.0.3,49155,1.0.0.2,9,266.114,271.007,4.89257,1198.49,1198.49,1198.49,18.0266,1.55309,0,100,980,980,732964,732964
600,7.0.0.67,49154,1.0.0.2,9,266.135,271.004,4.86903,1257.45,1200.11,1200.11,19.6508,3.39187,2.6096,97.3904,958,933,765320,730420
602,7.0.0.105,49157,1.0.0.2,9,266.167,0,0,0,0,0,0,0,100,0,3,0,164,0
603,7.0.0.148,49154,1.0.0.2,9,271.009,276.006,4.99656,1193.27,1158.4,1158.4,15.208,2.13154,1.84502,98.155,813,798,745280,723500
605,7.0.0.13,49154,1.0.0.2,9,271.067,276.006,4.93856,1399.1,1312.07,1312.07,52.2185,1.79964,3.46118,96.5388,1069,1032,863692,809968
607,7.0.0.116,49154,1.0.0.2,9,271.098,0,0,0,0,0,0,0,100,0,3,0,164,0
608,7.0.0.55,49154,1.0.0.2,9,271.112,0,0,0,0,0,0,0,100,0,3,0,164,0
609,7.0.0.102,49156,1.0.0.2,9,271.152,276.006,4.85356,1208.04,1208.04,1208.04,33.759,1.4666,0,100,979,979,732912,732912
611,7.0.0.48,49157,1.0.0.2,9,271.18,0,0,0,0,0,0,0,100,0,3,0,164,0
612,7.0.0.95,49155,1.0.0.2,9,276.025,281.007,4.98156,1176.16,1176.16,1176.16,11.87,1.09183,0,100,969,969,732392,732392
613,7.0.0.133,49154,1.0.0.2,9,276.026,281.036,5.00953,574.591,498.071,498.071,14.8167,3.11281,4.71429,95.2857,700,667,359804,311888
616,7.0.0.69,49153,1.0.0.2,9,276.082,281.007,4.92456,1188.34,1188.34,1188.34,11.3171,1.14261,0,100,952,952,731508,731508
618,7.0.0.124,49155,1.0.0.2,9,276.11,0,0,0,0,0,0,0,100,0,3,0,164,0
619,7.0.0.44,49154,1.0.0.2,9,276.117,281.747,5.63007,965.974,846.308,846.308,16.446,4.11261,6.41593,93.5841,904,846,679812,595596
621,7.0.0.147,49155,1.0.0.2,9,276.17,0,0,0,0,0,0,0,100,0,3,0,164,0
622,7.0.0.15,49155,1.0.0.2,9,281.034,288.481,7.44656,851.094,787.138,787.138,14.6356,4.21057,4.0275,95.9725,1018,977,792216,732684
623,7.0.0.113,49155,1.0.0.2,9,281.05,286.006,4.95606,1225.24,1185.4,1185.4,11.5584,1.94958,1.70512,98.2949,997,980,759048,734364
626,7.0.0.14,49155,1.0.0.2,9,281.088,0,0,0,0,0,0,0,100,0,3,0,164,0
627,7.0.0.48,49158,1.0.0.2,9,281.111,0,0,0,0,0,0,0,100,0,3,0,164,0
628,7.0.0.33,49154,1.0.0.2,9,281.153,285.333,4.17953,472.566,400.305,400.305,15.3324,3.79262,5.56745,94.4325,467,441,246888,209136
629,7.0.0.110,49157,1.0.0.2,9,281.159,0,0,0,0,0,0,0,100,0,3,0,164,0
631,7.0.0.25,49155,1.0.0.2,9,286.036,0,0,0,0,0,0,0,100,0,3,0,164,0
632,7.0.0.29,49157,1.0.0.2,9,286.124,0,0,0,0,0,0,0,100,0,3,0,164,0
633,7.0.0.50,49153,1.0.0.2,9,286.136,291.006,4.86957,1188.78,1188.78,1188.78,15.3583,0.86095,0,100,800,800,723604,723604
634,7.0.0.36,49154,1.0.0.2,9,286.14,0,0,0,0,0,0,0,100,0,3,0,164,0
636,7.0.0.63,49153,1.0.0.2,9,286.156,291.85,5.69356,1095.83,1014.22,1014.22,16.4357,3.79616,4.63499,95.365,863,823,779896,721816
638,7.0.0.65,49153,1.0.0.2,9,286.177,286.442,0.265065,434.852,42.4953,42.4953,5.31652,1.31145,90.2527,9.74729,277,27,14408,1408
640,7.0.0.50,49154,1.0.0.2,9,291.007,296.006,4.99856,1158.27,1158.27,1158.27,10.8525,0.81746,0,100,802,802,723708,723708
642,7.0.0.69,49154,1.0.0.2,9,291.061,296.004,4.94306,1186.25,1186.25,1186.25,34.3432,1.12387,0,100,980,980,732964,732964
643,7.0.0.85,49156,1.0.0.2,9,291.072,296.004,4.93157,1021.03,973.925,973.925,10.4166,2.4604,2.21239,97.7876,904,884,629412,600372
645,7.0.0.15,49156,1.0.0.2,9,291.137,292.975,1.83756,213.117,100.08,100.08,5.82508,2.02534,13.5029,86.4971,511,442,48952,22988
647,7.0.0.114,49155,1.0.0.2,9,291.146,296.004,4.85806,1221.44,1207.09,1207.09,23.9002,1.30133,0.607903,99.3921,987,981,741728,733016
648,7.0.0.137,49154,1.0.0.2,9,291.15,296.004,4.85406,1212.87,1208.09,1208.09,38.7241,1.1734,0.203459,99.7965,983,981,735920,733016
652,7.0.0.9,49155,1.0.0.2,9,296.026,301.006,4.97956,1182.05,1177.39,1177.39,15.4533,1.3093,0.204082,99.7959,980,978,735764,732860
654,7.0.0.109,49155,1.0.0.2,9,296.038,301.006,4.96756,1208.04,1179.98,1179.98,15.2002,2.04675,1.21581,98.7842,987,975,750128,732704
656,7.0.0.97,49156,1.0.0.2,9,296.116,301.004,4.88803,1199.61,1199.61,1199.61,37.2886,1.537,0,100,980,980,732964,732964
658,7.0.0.59,49154,1.0.0.2,9,296.125,297.826,1.70053,142.883,79.7681,79.7681,7.98087,2.58078,44.1781,55.8219,584,326,30372,16956
659,7.0.0.117,49154,1.0.0.2,9,296.139,301.004,4.86503,1205.28,1205.28,1205.28,36.9902,1.54152,0,100,980,980,732964,732964
660,7.0.0.132,49155,1.0.0.2,9,296.144,301.004,4.86003,1204.55,1204.55,1204.55,30.5222,1.37768,0,100,957,957,731768,731768
664,7.0.0.132,49156,1.0.0.2,9,301.014,306.006,4.99156,1159.64,1159.64,1159.64,12.0154,0.87806,0,100,799,799,723552,723552
665,7.0.0.64,49154,1.0.0.2,9,301.018,306.006,4.98756,1289.79,1175.67,1175.67,52.3268,1.91689,4.7619,95.2381,1029,980,804112,732964
667,7.0.0.116,49155,1.0.0.2,9,301.031,0,0,0,0,0,0,0,100,0,3,0,164,0
668,7.0.0.72,49153,1.0.0.2,9,301.034,306.006,4.97156,1179.45,1179.45,1179.45,33.6118,1.5428,0,100,980,980,732964,732964
670,7.0.0.33,49155,1.0.0.2,9,301.038,302.184,1.14556,240.79,136.205,136.205,6.03331,1.83578,43.4389,56.5611,663,375,34480,19504
673,7.0.0.42,49154,1.0.0.2,9,301.191,0,0,0,0,0,0,0,100,0,3,0,164,0
674,7.0.0.39,49156,1.0.0.2,9,306.059,310.201,4.14207,138.149,98.687,98.687,9.95512,4.07477,3.28542,96.7146,487,471,71528,51096
675,7.0.0.58,49159,1.0.0.2,9,306.074,0,0,0,0,0,0,0,100,0,3,0,164,0
