flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
345,7.0.0.84,49155,1.0.0.2,9,130.197,135.036,4.83946,1211.65,1211.65,1211.65,25.044,1.56957,0,100,980,980,732964,732964
348,7.0.0.43,49156,1.0.0.2,9,135.064,140.051,4.98746,1166.77,1166.77,1166.77,13.4572,0.978551,0,100,873,873,727400,727400
350,7.0.0.10,49155,1.0.0.2,9,135.084,140.051,4.96746,1200.97,1179.92,1179.92,11.0448,1.66565,0.915565,99.0844,983,974,745720,732652
351,7.0.0.98,49158,1.0.0.2,9,135.096,0,0,0,0,0,0,0,100,0,3,0,164,0
353,7.0.0.27,49157,1.0.0.2,9,135.119,140.051,4.93246,1188.8,1188.8,1188.8,10.9237,1.08208,0,100,980,980,732964,732964
355,7.0.0.24,49156,1.0.0.2,9,135.188,135.697,0.508997,308.183,44.1967,44.1967,5.54845,1.59504,85.6764,14.3236,377,54,19608,2812
357,7.0.0.84,49156,1.0.0.2,9,135.219,140.038,4.819,1207.38,1207.38,1207.38,10.3572,0.923029,0,100,871,871,727296,727296
359,7.0.0.84,49157,1.0.0.2,9,140.135,143.501,3.366,1719.67,1719.67,1719.67,10.4663,0.801002,0,100,799,799,723552,723552
361,7.0.0.95,49157,1.0.0.2,9,140.159,143.499,3.34046,1755.12,1755.12,1755.12,24.4069,1.42613,0,100,980,980,732864,732864
363,7.0.0.3,49158,1.0.0.2,9,140.182,143.509,3.3275,1761.83,1761.83,1761.83,21.3338,1.3896,0,100,979,979,732812,732812
365,7.0.0.62,49158,1.0.0.2,9,140.188,143.499,3.31146,1770.49,1770.49,1770.49,16.4318,0.798697,0,100,980,980,732864,732864
367,7.0.0.28,49157,1.0.0.2,9,140.203,143.499,3.29646,1778.42,1778.42,1778.42,24.4217,1.41736,0,100,979,979,732812,732812
368,7.0.0.149,49158,1.0.0.2,9,140.209,143.509,3.3005,1776.25,1776.25,1776.25,21.3339,1.5164,0,100,979,979,732812,732812
371,7.0.0.136,49158,1.0.0.2,9,143.507,148.499,4.9925,1381,1173.93,1173.93,12.234,2.43613,8.36466,91.6353,1064,975,861832,732604
373,7.0.0.62,49159,1.0.0.2,9,143.521,148.501,4.98,1177.04,1177.04,1177.04,11.6977,1.0857,0,100,975,975,732704,732704
375,7.0.0.10,49156,1.0.0.2,9,143.6,147.784,4.1845,262.37,204.075,204.075,7.08118,2.75567,3.71025,96.2898,566,545,137236,106744
377,7.0.0.52,49161,1.0.0.2,9,143.646,148.499,4.8535,1208.14,1208.14,1208.14,18.968,1.22516,0,100,980,980,732964,732964
379,7.0.0.131,49156,1.0.0.2,9,143.669,148.499,4.8305,1213.89,1213.89,1213.89,23.7034,1.46799,0,100,980,980,732964,732964
381,7.0.0.145,49156,1.0.0.2,9,143.687,148.499,4.8125,1218.52,1218.52,1218.52,24.0006,1.44403,0,100,981,981,733016,733016
383,7.0.0.145,49157,1.0.0.2,9,148.497,153.501,5.004,1170.48,1170.48,1170.48,11.0262,1.02939,0,100,964,964,732132,732132
385,7.0.0.10,49157,1.0.0.2,9,148.524,152.127,3.603,1247.38,1147.43,1147.43,17.8815,3.77611,3.68171,96.3183,842,811,561788,516776
387,7.0.0.66,49154,1.0.0.2,9,148.543,153.499,4.95646,1341.16,1167.73,1167.73,29.9418,2.09496,7.14976,92.8502,1035,961,830924,723476
389,7.0.0.27,49158,1.0.0.2,9,148.645,153.499,4.85446,1233.97,1207.65,1207.65,31.0029,1.51999,1.11111,98.8889,990,979,748784,732812
391,7.0.0.142,49156,1.0.0.2,9,148.665,153.502,4.837,1212.26,1212.26,1212.26,27.6874,1.16241,0,100,980,980,732964,732964
393,7.0.0.49,49153,1.0.0.2,9,148.677,153.499,4.82246,1211.17,1211.17,1211.17,24.6084,1.288,0,100,925,925,730104,730104
395,7.0.0.145,49158,1.0.0.2,9,153.509,156.99,3.48146,1662.64,1662.64,1662.64,10.7649,0.788665,0,100,799,799,723552,723552
397,7.0.0.62,49160,1.0.0.2,9,153.537,156.989,3.452,1698.29,1698.29,1698.29,16.8648,0.85221,0,100,979,979,732812,732812
399,7.0.0.150,49158,1.0.0.2,9,153.577,156.989,3.412,1718.2,1718.2,1718.2,25.0889,1.4402,0,100,979,979,732812,732812
401,7.0.0.13,49156,1.0.0.2,9,153.592,156.992,3.4,1727.68,1724.27,1724.27,14.8979,1.21159,0.102041,99.898,980,979,734264,732812
403,7.0.0.84,49158,1.0.0.2,9,153.618,156.989,3.371,1739.22,1739.22,1739.22,24.7308,1.42328,0,100,980,980,732864,732864
405,7.0.0.132,49159,1.0.0.2,9,153.658,156.989,3.331,1759.98,1759.98,1759.98,24.8695,1.3902,0,100,979,979,732812,732812
407,7.0.0.45,49158,1.0.0.2,9,156.995,160.297,3.3015,1775.17,1775.17,1775.17,17.2687,1.41757,0,100,973,973,732588,732588
409,7.0.0.138,49154,1.0.0.2,9,157.02,160.297,3.2765,1789.73,1789.73,1789.73,15.74,1.43708,0,100,981,981,733004,733004
411,7.0.0.135,49160,1.0.0.2,9,157.085,160.292,3.20653,1825.83,1825.83,1825.83,22.1457,1.5147,0,100,960,960,731824,731824
413,7.0.0.117,49158,1.0.0.2,9,157.15,160.29,3.14003,1867.02,1867.02,1867.02,24.6187,1.53974,0,100,979,979,732812,732812
414,7.0.0.131,49157,1.0.0.2,9,157.169,160.29,3.12103,1878.38,1878.38,1878.38,24.3699,1.57379,0,100,979,979,732812,732812
416,7.0.0.145,49159,1.0.0.2,9,157.172,160.297,3.1245,1872,1872,1872,11.6146,1.31081,0,100,945,945,731132,731132
419,7.0.0.81,49156,1.0.0.2,9,160.289,165.288,4.999,1168.4,1168.4,1168.4,11.0227,1.13496,0,100,925,925,730104,730104
421,7.0.0.139,49157,1.0.0.2,9,160.342,165.343,5.0005,1157.62,1060.05,1060.05,21.0465,2.537,4.35233,95.6477,965,923,723584,662600
422,7.0.0.11,49154,1.0.0.2,9,160.343,165.287,4.9435,1200.24,1186.15,1186.15,45.6653,1.45551,0.608519,99.3915,986,980,741676,732964
425,7.0.0.138,49155,1.0.0.2,9,160.373,165.288,4.915,1188.28,1188.28,1188.28,10.4875,1.07133,0,100,924,924,730052,730052
427,7.0.0.72,49155,1.0.0.2,9,160.389,165.287,4.8975,1246.85,1197.04,1197.04,15.3714,2.13029,2.1,97.9,1000,979,763304,732812
429,7.0.0.140,49155,1.0.0.2,9,160.479,165.287,4.8075,1219.79,1219.79,1219.79,24.8421,1.26932,0,100,981,981,733016,733016
431,7.0.0.10,49158,1.0.0.2,9,165.345,0,0,0,0,0,0,0,100,0,3,0,164,0
432,7.0.0.95,49158,1.0.0.2,9,165.367,170.301,4.93396,1188.44,1188.44,1188.44,19.4813,1.30709,0,100,980,980,732964,732964
433,7.0.0.139,49158,1.0.0.2,9,165.378,170.287,4.9085,1229.68,1194.18,1194.18,12.9477,2.12518,1.51515,98.4848,990,975,754484,732704
436,7.0.0.43,49157,1.0.0.2,9,165.398,170.302,4.9035,1195.82,1195.82,1195.82,28.3035,1.3885,0,100,980,980,732964,732964
438,7.0.0.138,49156,1.0.0.2,9,165.474,170.288,4.814,1224.34,1217.1,1217.1,20.366,1.47657,0.308642,99.6914,972,969,736748,732392
439,7.0.0.34,49155,1.0.0.2,9,165.476,170.302,4.8255,1215.15,1215.15,1215.15,28.8929,1.36606,0,100,980,980,732964,732964
442,7.0.0.72,49156,1.0.0.2,9,170.338,175.289,4.95096,1169.15,1169.15,1169.15,12.6474,0.818036,0,100,799,799,723552,723552
444,7.0.0.145,49160,1.0.0.2,9,170.365,175.301,4.93596,1187.96,1187.96,1187.96,23.8386,1.52037,0,100,980,980,732964,732964
446,7.0.0.132,49160,1.0.0.2,9,170.387,175.289,4.90146,1196.32,1196.32,1196.32,23.9594,1.51879,0,100,980,980,732964,732964
448,7.0.0.13,49157,1.0.0.2,9,170.393,175.287,4.89346,1231.34,1198.11,1198.11,10.9425,1.84952,1.40845,98.5915,994,980,753192,732864
449,7.0.0.10,49159,1.0.0.2,9,170.396,0,0,0,0,0,0,0,100,0,3,0,164,0
451,7.0.0.150,49159,1.0.0.2,9,170.441,175.289,4.84796,1209.44,1209.44,1209.44,21.0743,1.33615,0,100,979,979,732912,732912
453,7.0.0.108,49157,1.0.0.2,9,175.298,178.63,3.33146,1808.26,1759.45,1759.45,15.9267,1.57248,1.41557,98.5844,989,975,753020,732692
454,7.0.0.131,49158,1.0.0.2,9,175.303,178.611,3.30796,1772.1,1772.1,1772.1,12.2673,1.08223,0,100,976,976,732756,732756
457,7.0.0.9,49158,1.0.0.2,9,175.341,178.628,3.28696,1783.69,1783.69,1783.69,23.1927,1.46733,0,100,980,980,732864,732864
458,7.0.0.81,49157,1.0.0.2,9,175.352,178.622,3.27,1792.81,1792.81,1792.81,24.8411,1.52658,0,100,979,979,732812,732812
461,7.0.0.84,49159,1.0.0.2,9,175.381,178.622,3.241,1808.86,1808.86,1808.86,24.8534,1.48828,0,100,979,979,732812,732812
463,7.0.0.69,49155,1.0.0.2,9,175.467,178.628,3.16096,1854.66,1854.66,1854.66,23.1864,1.40519,0,100,979,979,732812,732812
465,7.0.0.9,49159,1.0.0.2,9,178.704,183.613,4.909,1208.43,1194.23,1194.23,16.9634,1.53372,0.610376,99.3896,983,977,741520,732808
466,7.0.0.82,49154,1.0.0.2,9,178.708,183.613,4.905,1194.78,1194.78,1194.78,12.2411,1.22489,0,100,972,972,732548,732548
469,7.0.0.139,49159,1.0.0.2,9,178.73,183.611,4.8815,1244.64,1199.43,1199.43,9.49159,1.34081,1.93878,98.0612,980,961,759464,731876
470,7.0.0.27,49159,1.0.0.2,9,178.734,183.611,4.8775,1202.2,1202.2,1202.2,13.1145,1.10594,0,100,980,980,732964,732964
473,7.0.0.63,49155,1.0.0.2,9,178.753,183.614,4.8615,452.739,428.846,428.846,6.86284,1.85855,1.51515,98.4848,660,650,275124,260604
475,7.0.0.3,49159,1.0.0.2,9,178.799,183.611,4.8125,1218.43,1218.43,1218.43,25.984,1.03716,0,100,980,980,732964,732964
477,7.0.0.108,49158,1.0.0.2,9,183.628,187.474,3.8465,1524.32,1524.32,1524.32,12.1128,1.24487,0,100,979,979,732912,732912
478,7.0.0.131,49159,1.0.0.2,9,183.63,187.474,3.8445,1525.11,1525.11,1525.11,13.7445,1.25024,0,100,979,979,732912,732912
481,7.0.0.5,49156,1.0.0.2,9,183.69,187.473,3.783,1549.7,1549.7,1549.7,25.5839,1.36619,0,100,979,979,732812,732812
483,7.0.0.45,49159,1.0.0.2,9,183.708,187.473,3.765,1557.11,1557.11,1557.11,15.2189,1.35028,0,100,979,979,732812,732812
485,7.0.0.8,49159,1.0.0.2,9,183.734,187.473,3.739,1567.93,1567.93,1567.93,25.9781,1.44089,0,100,979,979,732812,732812
487,7.0.0.142,49157,1.0.0.2,9,183.754,187.476,3.7225,1609.21,1574.88,1574.88,8.40638,1.60951,1.11111,98.8889,990,979,748784,732812
489,7.0.0.9,49160,1.0.0.2,9,187.474,190.842,3.368,1736.56,1736.56,1736.56,13.8936,1.09433,0,100,944,944,731092,731092
491,7.0.0.43,49158,1.0.0.2,9,187.532,190.842,3.31,1768.63,1768.63,1768.63,28.7921,1.28289,0,100,959,959,731772,731772
493,7.0.0.45,49160,1.0.0.2,9,187.55,190.842,3.292,1781.2,1781.2,1781.2,12.3767,1.30602,0,100,980,980,732964,732964
495,7.0.0.135,49161,1.0.0.2,9,187.558,190.842,3.284,1785.17,1785.17,1785.17,14.6519,1.45185,0,100,979,979,732812,732812
497,7.0.0.138,49157,1.0.0.2,9,187.572,190.845,3.273,1791.17,1791.17,1791.17,14.6216,1.45059,0,100,979,979,732812,732812
499,7.0.0.131,49160,1.0.0.2,9,187.62,190.842,3.222,1819,1819,1819,12.2273,1.32295,0,100,973,973,732600,732600
501,7.0.0.52,49162,1.0.0.2,9,190.853,194.072,3.21946,1820.69,1820.69,1820.69,13.7234,1.2346,0,100,975,975,732704,732704
502,7.0.0.135,49162,1.0.0.2,9,190.859,194.072,3.21346,1824.21,1824.21,1824.21,12.6656,1.18505,0,100,976,976,732756,732756
505,7.0.0.132,49161,1.0.0.2,9,190.94,194.072,3.13246,1871.66,1871.66,1871.66,27.2842,1.48487,0,100,980,980,732864,732864
507,7.0.0.149,49159,1.0.0.2,9,190.976,194.078,3.1025,1889.6,1889.6,1889.6,24.1931,1.479,0,100,979,979,732812,732812
509,7.0.0.34,49156,1.0.0.2,9,191.011,194.078,3.0675,1911.16,1911.16,1911.16,24.1512,1.45907,0,100,979,979,732812,732812
510,7.0.0.145,49161,1.0.0.2,9,191.016,194.072,3.05646,1918.06,1918.06,1918.06,27.2906,1.48625,0,100,979,979,732812,732812
513,7.0.0.84,49160,1.0.0.2,9,194.103,197.444,3.341,1752.46,1752.46,1752.46,16.4393,1.19411,0,100,959,959,731872,731872
515,7.0.0.150,49160,1.0.0.2,9,194.15,197.447,3.2975,1777.86,1777.86,1777.86,14.5146,1.43171,0,100,979,979,732812,732812
517,7.0.0.132,49162,1.0.0.2,9,194.156,197.444,3.288,1783.37,1783.37,1783.37,12.4494,1.32352,0,100,980,980,732964,732964
519,7.0.0.28,49158,1.0.0.2,9,194.226,197.447,3.2215,1819.81,1819.81,1819.81,14.6035,1.41096,0,100,979,979,732812,732812
520,7.0.0.9,49161,1.0.0.2,9,194.229,197.444,3.215,1821.16,1821.16,1821.16,28.7709,1.3294,0,100,961,961,731876,731876
523,7.0.0.52,49163,1.0.0.2,9,194.256,197.444,3.188,1833.44,1833.44,1833.44,12.2467,1.31834,0,100,935,935,730624,730624
525,7.0.0.8,49160,1.0.0.2,9,197.448,202.445,4.997,1173.2,1173.2,1173.2,11.6722,1.23854,0,100,977,977,732808,732808
527,7.0.0.117,49159,1.0.0.2,9,197.456,202.445,4.989,1174.91,1174.91,1174.91,11.8488,1.23645,0,100,975,975,732704,732704
529,7.0.0.13,49158,1.0.0.2,9,197.507,202.445,4.938,1223.01,1185.37,1185.37,38.8223,1.70169,1.6444,98.3556,973,957,754900,731668
531,7.0.0.113,49153,1.0.0.2,9,197.518,202.444,4.92546,1293.93,1190.16,1190.16,15.9907,2.46653,4.30528,95.6947,1022,978,796648,732760
533,7.0.0.144,49159,1.0.0.2,9,197.529,202.444,4.91446,1193.24,1193.24,1193.24,24.5374,1.30088,0,100,981,981,733016,733016
535,7.0.0.90,49156,1.0.0.2,9,197.584,202.352,4.76751,337.639,288.909,288.909,11.6194,3.55349,3.96825,96.0317,504,484,201212,172172
537,7.0.0.73,49157,1.0.0.2,9,202.466,205.665,3.1985,1809.73,1809.73,1809.73,12.2041,0.822428,0,100,799,799,723552,723552
539,7.0.0.27,49160,1.0.0.2,9,202.486,205.681,3.19496,1834.92,1834.92,1834.92,23.4163,1.72809,0,100,979,979,732812,732812
541,7.0.0.131,49161,1.0.0.2,9,202.508,205.679,3.1705,1849.21,1849.21,1849.21,21.9253,1.63313,0,100,980,980,732864,732864
543,7.0.0.28,49159,1.0.0.2,9,202.583,205.681,3.09796,1892.37,1892.37,1892.37,23.1708,1.65266,0,100,979,979,732812,732812
545,7.0.0.62,49161,1.0.0.2,9,202.605,205.663,3.058,1917.1,1917.1,1917.1,17.4485,0.943095,0,100,979,979,732812,732812
547,7.0.0.43,49159,1.0.0.2,9,202.636,205.679,3.0425,1926.87,1926.87,1926.87,19.2166,1.55225,0,100,979,979,732812,732812
549,7.0.0.5,49157,1.0.0.2,9,205.664,210.666,5.00203,1167.61,1167.61,1167.61,13.3569,1.07501,0,100,924,924,730052,730052
550,7.0.0.59,49155,1.0.0.2,9,205.665,0,0,0,0,0,0,0,100,0,3,0,164,0
552,7.0.0.28,49160,1.0.0.2,9,205.744,210.666,4.92203,1186.42,1186.42,1186.42,10.1906,1.08244,0,100,922,922,729948,729948
554,7.0.0.138,49158,1.0.0.2,9,205.832,210.666,4.83403,1213.01,1213.01,1213.01,24.7913,1.50708,0,100,980,980,732964,732964
556,7.0.0.132,49163,1.0.0.2,9,205.838,210.666,4.82803,1214.51,1214.51,1214.51,24.6843,1.51733,0,100,980,980,732964,732964
557,7.0.0.8,49161,1.0.0.2,9,205.841,210.678,4.83753,1224.9,1210.49,1210.49,17.0574,1.6098,0.620476,99.3795,967,961,740688,731976
560,7.0.0.40,49154,1.0.0.2,9,210.695,215.23,4.53504,878.733,807.014,807.014,14.7019,2.56539,4.36817,95.6318,641,613,498136,457480
562,7.0.0.27,49161,1.0.0.2,9,210.718,215.663,4.94553,1185.66,1185.66,1185.66,26.227,1.0539,0,100,980,980,732964,732964
564,7.0.0.145,49162,1.0.0.2,9,210.733,215.663,4.93053,1189.27,1189.27,1189.27,21.2727,1.02791,0,100,980,980,732964,732964
566,7.0.0.62,49162,1.0.0.2,9,210.775,215.665,4.89003,1199.11,1199.11,1199.11,16.3369,0.868602,0,100,980,980,732964,732964
568,7.0.0.139,49160,1.0.0.2,9,210.799,217.337,6.538,955.203,880.298,880.298,11.5798,1.69597,4.45104,95.549,1011,966,780640,719424
570,7.0.0.113,49154,1.0.0.2,9,210.841,215.663,4.82253,1215.9,1215.9,1215.9,27.2363,1.12262,0,100,980,980,732964,732964
572,7.0.0.66,49155,1.0.0.2,9,215.664,220.663,4.9995,1287.46,1171.29,1171.29,19.1874,2.00287,4.93583,95.0642,1013,963,804580,731980
573,7.0.0.24,49157,1.0.0.2,9,215.669,0,0,0,0,0,0,0,100,0,3,0,164,0
575,7.0.0.72,49157,1.0.0.2,9,215.686,220.665,4.97903,1182.35,1177.68,1177.68,22.277,1.20731,0.203666,99.7963,982,980,735868,732964
577,7.0.0.149,49160,1.0.0.2,9,215.767,220.665,4.89803,1182.04,1182.04,1182.04,12.4783,0.941784,0,100,802,802,723708,723708
579,7.0.0.139,49161,1.0.0.2,9,215.789,220.665,4.87603,1216.84,1200.17,1200.17,13.2408,2.26098,0.729927,99.2701,959,952,741672,731508
581,7.0.0.103,49158,1.0.0.2,9,215.828,0,0,0,0,0,0,0,100,0,3,0,164,0
582,7.0.0.136,49159,1.0.0.2,9,220.704,223.895,3.19104,1813.96,1813.96,1813.96,11.4301,0.824488,0,100,799,799,723552,723552
584,7.0.0.62,49163,1.0.0.2,9,220.73,223.893,3.1635,1853.17,1853.17,1853.17,18.1626,0.943308,0,100,979,979,732812,732812
585,7.0.0.150,49161,1.0.0.2,9,220.748,223.909,3.16103,1854.61,1854.61,1854.61,25.7753,1.63684,0,100,979,979,732812,732812
588,7.0.0.45,49161,1.0.0.2,9,220.796,223.908,3.1125,1883.53,1883.53,1883.53,32.5109,1.76265,0,100,979,979,732812,732812
589,7.0.0.5,49158,1.0.0.2,9,220.8,223.908,3.1085,1885.96,1885.96,1885.96,32.9,1.72996,0,100,979,979,732812,732812
592,7.0.0.145,49163,1.0.0.2,9,220.827,223.909,3.08203,1902.15,1902.15,1902.15,25.7204,1.64969,0,100,979,979,732812,732812
594,7.0.0.95,49159,1.0.0.2,9,223.923,228.435,4.512,1296.82,1296.82,1296.82,12.9283,1.1723,0,100,950,950,731404,731404
596,7.0.0.113,49155,1.0.0.2,9,223.94,228.895,4.9555,1201.78,1183.03,1183.03,20.103,1.87718,0.810537,99.1895,987,979,744428,732812
598,7.0.0.5,49159,1.0.0.2,9,223.97,228.435,4.465,1310.37,1310.37,1310.37,10.2562,1.10991,0,100,949,949,731352,731352
600,7.0.0.131,49162,1.0.0.2,9,224.02,228.433,4.4135,1328.59,1328.59,1328.59,30.3752,1.40769,0,100,980,980,732964,732964
602,7.0.0.81,49158,1.0.0.2,9,224.073,228.433,4.3605,1344.83,1344.83,1344.83,26.4516,1.13458,0,100,981,981,733016,733016
604,7.0.0.140,49156,1.0.0.2,9,224.079,228.433,4.3545,1346.59,1346.59,1346.59,30.9161,1.38406,0,100,980,980,732964,732964
606,7.0.0.65,49154,1.0.0.2,9,228.448,233.483,5.035,1273.58,1165.14,1165.14,17.7432,1.91251,4.51923,95.4808,1040,993,801556,733312
607,7.0.0.15,49153,1.0.0.2,9,228.45,228.728,0.278498,540.845,147.994,147.994,5.89486,1.73142,72.6519,27.3481,362,99,18828,5152
610,7.0.0.113,49156,1.0.0.2,9,228.522,233.436,4.914,1188.95,1188.95,1188.95,10.1621,1.07565,0,100,929,929,730312,730312
612,7.0.0.3,49160,1.0.0.2,9,228.549,233.433,4.88446,1198.86,1198.86,1198.86,24.4289,1.39189,0,100,961,961,731976,731976
614,7.0.0.149,49161,1.0.0.2,9,228.561,233.433,4.87246,1203.44,1203.44,1203.44,13.156,1.32677,0,100,980,980,732964,732964
616,7.0.0.72,49158,1.0.0.2,9,228.605,233.433,4.82846,1214.49,1214.49,1214.49,29.5739,1.38455,0,100,981,981,733016,733016
618,7.0.0.8,49162,1.0.0.2,9,233.459,238.436,4.977,1163.12,1163.12,1163.12,11.3191,0.806239,0,100,800,800,723604,723604
620,7.0.0.27,49162,1.0.0.2,9,233.555,238.436,4.881,1201.25,1201.25,1201.25,37.5118,1.66556,0,100,979,979,732912,732912
621,7.0.0.84,49161,1.0.0.2,9,233.555,238.436,4.881,1201.33,1201.33,1201.33,24.8913,1.71427,0,100,980,980,732964,732964
622,7.0.0.10,49160,1.0.0.2,9,233.557,0,0,0,0,0,0,0,100,0,3,0,164,0
625,7.0.0.136,49160,1.0.0.2,9,233.577,238.436,4.859,1292.59,1206.52,1206.52,38.9836,2.23114,3.5468,96.4532,1015,979,785084,732812
627,7.0.0.62,49164,1.0.0.2,9,233.61,238.448,4.8385,1211.97,1211.97,1211.97,27.3806,1.7365,0,100,981,981,733016,733016
629,7.0.0.140,49157,1.0.0.2,9,238.461,242.019,3.5585,1654.11,1647.58,1647.58,17.5834,1.41644,0.203666,99.7963,982,980,735768,732864
630,7.0.0.142,49158,1.0.0.2,9,238.477,242.018,3.541,1759.87,1654.9,1654.9,23.4199,1.93444,3.18408,96.8159,1005,973,778964,732500
633,7.0.0.69,49156,1.0.0.2,9,238.521,242.022,3.501,1674.64,1674.64,1674.64,16.5182,1.61093,0,100,980,980,732864,732864
635,7.0.0.81,49159,1.0.0.2,9,238.543,242.022,3.479,1685.11,1685.11,1685.11,16.4889,1.60291,0,100,979,979,732812,732812
637,7.0.0.28,49161,1.0.0.2,9,238.564,242.018,3.454,1697.19,1697.19,1697.19,31.7228,1.6048,0,100,978,978,732760,732760
639,7.0.0.3,49161,1.0.0.2,9,238.596,242.018,3.422,1713.18,1713.18,1713.18,31.7876,1.59814,0,100,979,979,732812,732812
641,7.0.0.52,49164,1.0.0.2,9,242.022,245.737,3.71503,1557.99,1557.99,1557.99,11.8699,0.816439,0,100,798,798,723500,723500
643,7.0.0.117,49160,1.0.0.2,9,242.08,245.736,3.6555,1603.75,1603.75,1603.75,29.7159,1.65394,0,100,979,979,732812,732812
645,7.0.0.5,49160,1.0.0.2,9,242.111,245.736,3.6245,1617.8,1617.8,1617.8,17.9776,0.944355,0,100,980,980,732964,732964
647,7.0.0.9,49162,1.0.0.2,9,242.125,245.736,3.6105,1623.74,1623.74,1623.74,23.0444,1.61827,0,100,979,979,732812,732812
649,7.0.0.13,49159,1.0.0.2,9,242.165,247.054,4.88903,1308.4,1199.11,1199.11,34.3431,2.02649,4.4878,95.5122,1025,979,799604,732812
651,7.0.0.149,49162,1.0.0.2,9,242.193,245.736,3.5425,1654.91,1654.91,1654.91,29.6357,1.5316,0,100,979,979,732812,732812
653,7.0.0.72,49159,1.0.0.2,9,245.756,250.738,4.98196,1177.07,1177.07,1177.07,13.2621,1.28297,0,100,981,981,733016,733016
654,7.0.0.95,49160,1.0.0.2,9,245.757,250.738,4.98096,1177.31,1177.31,1177.31,12.8482,1.19408,0,100,981,981,733016,733016
657,7.0.0.8,49163,1.0.0.2,9,245.813,250.738,4.92496,1190.61,1190.61,1190.61,26.0275,1.55747,0,100,980,980,732964,732964
659,7.0.0.69,49157,1.0.0.2,9,245.841,250.738,4.89696,1197.42,1197.42,1197.42,25.9414,1.60692,0,100,980,980,732964,732964
660,7.0.0.24,49158,1.0.0.2,9,245.848,0,0,0,0,0,0,0,100,0,3,0,164,0
662,7.0.0.62,49165,1.0.0.2,9,245.901,250.751,4.8495,1207.59,1207.59,1207.59,21.6487,1.48985,0,100,962,962,732028,732028
664,7.0.0.28,49162,1.0.0.2,9,250.765,254.05,3.2845,1784.51,1784.51,1784.51,12.0568,1.15814,0,100,974,974,732652,732652
666,7.0.0.8,49164,1.0.0.2,9,250.781,254.05,3.2685,1792.99,1792.99,1792.99,10.5788,1.1732,0,100,972,972,732548,732548
668,7.0.0.131,49163,1.0.0.2,9,250.819,254.05,3.2305,1814.73,1814.73,1814.73,26.4274,1.55565,0,100,979,979,732812,732812
670,7.0.0.13,49160,1.0.0.2,9,250.842,254.058,3.216,1822.92,1822.92,1822.92,22.4334,1.42923,0,100,979,979,732812,732812
672,7.0.0.138,49159,1.0.0.2,9,250.884,254.05,3.1655,1852.13,1852.13,1852.13,26.2769,1.54289,0,100,980,980,732864,732864
674,7.0.0.5,49161,1.0.0.2,9,250.89,254.058,3.168,1850.54,1850.54,1850.54,22.4143,1.42194,0,100,979,979,732812,732812
676,7.0.0.62,49166,1.0.0.2,9,254.081,259.051,4.97,1164.76,1164.76,1164.76,11.0616,0.802184,0,100,800,800,723604,723604
678,7.0.0.65,49155,1.0.0.2,9,254.169,259.078,4.90903,127.628,92.1338,92.1338,7.66092,2.29988,3.28947,96.7105,456,441,78316,56536
680,7.0.0.72,49160,1.0.0.2,9,254.181,259.05,4.8685,1204.42,1204.42,1204.42,40.2638,1.58823,0,100,980,980,732964,732964
681,7.0.0.9,49163,1.0.0.2,9,254.185,259.05,4.8645,1204.64,1204.64,1204.64,44.7777,1.54424,0,100,971,971,732496,732496
683,7.0.0.27,49163,1.0.0.2,9,254.201,259.05,4.8485,1209.39,1209.39,1209.39,40.8619,1.62843,0,100,980,980,732964,732964
686,7.0.0.63,49156,1.0.0.2,9,254.222,259.051,4.829,1327.08,1214.02,1214.02,31.6415,1.72261,4.5809,95.4191,1026,979,801056,732812
688,7.0.0.117,49161,1.0.0.2,9,259.052,264.052,5.00003,1157.68,1157.68,1157.68,11.204,0.808236,0,100,799,799,723552,723552
690,7.0.0.52,49165,1.0.0.2,9,259.106,264.052,4.94603,1185.54,1185.54,1185.54,22.934,0.935499,0,100,980,980,732964,732964
691,7.0.0.13,49161,1.0.0.2,9,259.117,262.522,3.40503,509.692,475.578,475.578,8.19533,1.88979,1.61812,98.3819,618,608,216940,202420
694,7.0.0.90,49157,1.0.0.2,9,259.182,264.05,4.86804,1270.25,1179.57,1179.57,12.0434,2.20885,3.8038,96.1962,999,961,772952,717776
695,7.0.0.69,49158,1.0.0.2,9,259.191,264.05,4.85853,1206.89,1206.89,1206.89,20.2809,0.890485,0,100,980,980,732964,732964
696,7.0.0.15,49154,1.0.0.2,9,259.195,0,0,0,0,0,0,0,100,0,3,0,164,0
699,7.0.0.13,49162,1.0.0.2,9,264.071,267.44,3.369,1790.24,1738.52,1738.52,18.2311,1.77425,1.53218,98.4678,979,964,753912,732132
700,7.0.0.28,49163,1.0.0.2,9,264.083,267.44,3.357,1739.9,1739.9,1739.9,12.9027,1.00521,0,100,925,925,730104,730104
702,7.0.0.117,49162,1.0.0.2,9,264.161,267.44,3.279,1788.26,1788.26,1788.26,10.8027,1.19822,0,100,980,980,732964,732964
704,7.0.0.9,49164,1.0.0.2,9,264.17,267.44,3.27,1790.4,1790.4,1790.4,28.8399,1.3005,0,100,960,960,731824,731824
