flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
331,7.0.0.114,49154,1.0.0.2,9,146.052,150.484,4.43157,921.107,805.775,805.775,17.1354,3.92604,5.36585,94.6341,820,776,510244,446356
333,7.0.0.115,49153,1.0.0.2,9,146.093,156.015,9.92156,0.170941,0.129012,0.129012,38.543,98.2821,25,75,4,3,212,160
334,7.0.0.148,49155,1.0.0.2,9,146.096,151.006,4.91006,1194.14,1194.14,1194.14,18.4596,1.05519,0,100,979,979,732912,732912
339,7.0.0.20,49153,1.0.0.2,9,151.019,156.007,4.98806,1160.54,1160.54,1160.54,12.0653,0.890468,0,100,800,800,723604,723604
341,7.0.0.2,49158,1.0.0.2,9,151.032,0,0,0,0,0,0,0,100,0,3,0,164,0
342,7.0.0.98,49154,1.0.0.2,9,151.083,165.775,14.6921,365.298,313.116,313.116,18.4889,6.21772,8.69565,91.3043,759,693,670872,575040
343,7.0.0.87,49153,1.0.0.2,9,151.094,156.007,4.91306,1245.09,1195.43,1195.43,46.9403,1.94477,2.10632,97.8937,997,976,764648,734156
346,7.0.0.107,49157,1.0.0.2,9,151.115,0,0,0,0,0,0,0,100,0,3,0,164,0
347,7.0.0.19,49153,1.0.0.2,9,151.184,156.007,4.82306,1225.4,1215.76,1215.76,13.5701,1.6371,0.406504,99.5935,984,980,738772,732964
349,7.0.0.73,49154,1.0.0.2,9,156.049,161.005,4.95606,1245.29,1167.95,1167.95,16.1601,3.95559,3.96635,96.0337,832,799,771468,723552
351,7.0.0.54,49154,1.0.0.2,9,156.068,159.84,3.77157,362.009,278.853,278.853,23.3825,3.14087,5.60166,94.3983,482,455,170668,131464
352,7.0.0.90,49153,1.0.0.2,9,156.091,165.886,9.79453,654.403,596.121,596.121,18.3309,5.61577,5.14064,94.8594,1031,978,801196,729840
354,7.0.0.103,49154,1.0.0.2,9,156.1,157.756,1.65553,179.684,67.8647,67.8647,4.97184,0.728824,62.2378,37.7622,715,270,37184,14044
355,7.0.0.51,49156,1.0.0.2,9,156.105,157.803,1.69806,179.348,70.0845,70.0845,5.01746,0.877861,60.929,39.071,732,286,38068,14876
357,7.0.0.56,49154,1.0.0.2,9,156.115,159.249,3.13407,149.368,112.038,112.038,11.7337,2.56821,2.37154,97.6285,506,494,58516,43892
361,7.0.0.95,49154,1.0.0.2,9,161.023,161.225,0.202064,1002.77,195.74,195.74,5.95557,1.58576,80.4928,19.5072,487,95,25328,4944
362,7.0.0.108,49154,1.0.0.2,9,161.041,166.006,4.96456,1183.45,1181.11,1181.11,10.9688,1.29943,0.101937,99.8981,981,980,734416,732964
365,7.0.0.25,49153,1.0.0.2,9,161.055,164.362,3.30657,160.088,107.268,107.268,10.263,3.30549,4.48179,95.5182,357,341,66168,44336
367,7.0.0.93,49154,1.0.0.2,9,161.08,166.004,4.92406,1200.26,1190.66,1190.66,18.0809,1.77579,0.609756,99.3902,984,978,738772,732860
369,7.0.0.54,49155,1.0.0.2,9,161.103,165.943,4.84007,114.623,76.2237,76.2237,10.2375,3.18997,3.38983,96.6102,472,456,69348,46116
370,7.0.0.3,49153,1.0.0.2,9,161.182,166.004,4.82206,1215.93,1215.93,1215.93,14.8542,1.36502,0,100,979,979,732912,732912
373,7.0.0.23,49156,1.0.0.2,9,166.104,0,0,0,0,0,0,0,100,0,3,0,164,0
374,7.0.0.11,49153,1.0.0.2,9,166.128,171.006,4.87753,1201.25,1201.25,1201.25,15.9219,1.37919,0,100,969,969,732392,732392
376,7.0.0.69,49155,1.0.0.2,9,166.138,171.006,4.86753,1204.66,1204.66,1204.66,15.6732,1.37293,0,100,980,980,732964,732964
378,7.0.0.54,49156,1.0.0.2,9,166.159,167.252,1.09253,245.244,101.694,101.694,9.77539,2.75512,58.5404,41.4596,644,267,33492,13888
379,7.0.0.98,49155,1.0.0.2,9,166.165,0,0,0,0,0,0,0,100,0,3,0,164,0
380,7.0.0.99,49153,1.0.0.2,9,166.197,170.185,3.98757,591.551,504.159,504.159,13.9177,4.09194,5.98802,94.012,501,471,294856,251296
383,7.0.0.61,49157,1.0.0.2,9,171.048,0,0,0,0,0,0,0,100,0,3,0,164,0
384,7.0.0.16,49154,1.0.0.2,9,171.089,175.419,4.33007,288.328,220.974,220.974,16.4361,3.77457,4.84429,95.1557,578,550,156060,119604
385,7.0.0.132,49153,1.0.0.2,9,171.149,176.006,4.85653,1206.79,1206.79,1206.79,17.6385,1.23447,0,100,973,973,732600,732600
387,7.0.0.30,49155,1.0.0.2,9,171.183,0,0,0,0,0,0,0,100,0,3,0,164,0
388,7.0.0.73,49155,1.0.0.2,9,171.184,176.004,4.82006,1262.73,1214.54,1214.54,9.18863,1.52834,2.04708,97.9529,977,957,760808,731768
389,7.0.0.69,49156,1.0.0.2,9,171.186,176.006,4.81953,1215.88,1215.88,1215.88,10.7618,1.21746,0,100,971,971,732496,732496
393,7.0.0.29,49153,1.0.0.2,9,176.079,180.879,4.79957,381.614,306.588,306.588,14.1664,4.17538,6.5678,93.4322,472,441,228948,183936
395,7.0.0.128,49155,1.0.0.2,9,176.108,181.004,4.89603,1263.83,1197.14,1197.14,21.852,3.31143,3.07845,96.9215,1007,976,773468,732656
397,7.0.0.101,49154,1.0.0.2,9,176.123,181.006,4.88256,1238.68,1200.61,1200.61,19.9979,2.52126,1.60966,98.3903,994,978,755992,732760
399,7.0.0.16,49155,1.0.0.2,9,176.143,176.198,0.0550288,2843.02,159.335,159.335,5.66327,1.50208,94.4149,5.58511,376,21,19556,1096
401,7.0.0.65,49154,1.0.0.2,9,176.156,0,0,0,0,0,0,0,100,0,3,0,164,0
402,7.0.0.60,49154,1.0.0.2,9,176.161,177.304,1.14256,171.88,36.0732,36.0732,8.8315,2.60872,79.0254,20.9746,472,99,24548,5152
404,7.0.0.123,49153,1.0.0.2,9,181.004,186.006,5.00203,1172.27,1172.27,1172.27,22.08,1.42132,0,100,980,980,732964,732964
405,7.0.0.46,49153,1.0.0.2,9,181.02,186.006,4.98603,1176.11,1176.11,1176.11,17.3586,1.38665,0,100,981,981,733016,733016
408,7.0.0.127,49153,1.0.0.2,9,181.052,186.007,4.95456,1206.94,1183.5,1183.5,21.3989,1.80885,1.0101,98.9899,990,980,747484,732964
409,7.0.0.29,49154,1.0.0.2,9,181.052,185.65,4.59757,357.803,297.166,297.166,15.0813,5.54743,4.27046,95.7295,562,538,205628,170780
411,7.0.0.81,49154,1.0.0.2,9,181.127,186.004,4.87706,1273.51,1202.05,1202.05,15.3451,2.88547,2.97324,97.0268,1009,979,776372,732812
414,7.0.0.42,49157,1.0.0.2,9,181.162,0,0,0,0,0,0,0,100,0,3,0,164,0
415,7.0.0.135,49153,1.0.0.2,9,186.013,191.006,4.99253,1168.4,1159.09,1159.09,21.7265,1.21093,0.499376,99.5006,801,797,729156,723348
416,7.0.0.25,49154,1.0.0.2,9,186.031,209.918,23.8865,281.748,245.223,245.223,14.4575,6.32457,7.45698,92.543,1046,968,841248,732192
419,7.0.0.27,49154,1.0.0.2,9,186.073,191.006,4.93253,1193.07,1188.36,1188.36,12.5748,1.33338,0.204708,99.7953,977,975,735608,732704
421,7.0.0.106,49155,1.0.0.2,9,186.12,0,0,0,0,0,0,0,100,0,3,0,164,0
422,7.0.0.42,49158,1.0.0.2,9,186.15,0,0,0,0,0,0,0,100,0,3,0,164,0
423,7.0.0.22,49157,1.0.0.2,9,186.173,0,0,0,0,0,0,0,100,0,3,0,164,0
424,7.0.0.93,49155,1.0.0.2,9,191.019,196.019,4.99953,1157.79,1157.79,1157.79,11.4037,0.898677,0,100,799,799,723552,723552
426,7.0.0.60,49155,1.0.0.2,9,191.065,0,0,0,0,0,0,0,100,0,3,0,164,0
427,7.0.0.34,49153,1.0.0.2,9,191.084,196.006,4.92206,1191.31,1191.31,1191.31,15.1341,1.10085,0,100,980,980,732964,732964
428,7.0.0.151,49155,1.0.0.2,9,191.093,0,0,0,0,0,0,0,100,0,3,0,164,0
430,7.0.0.69,49157,1.0.0.2,9,191.107,196.019,4.91153,1193.87,1193.87,1193.87,22.6159,1.1399,0,100,980,980,732964,732964
432,7.0.0.79,49153,1.0.0.2,9,191.127,194.209,3.08207,180.679,127.914,127.914,9.07079,3.28396,2.93501,97.065,477,463,69608,49280
434,7.0.0.40,49153,1.0.0.2,9,196.007,201.007,4.99956,1157.87,1157.87,1157.87,16.3067,1.02217,0,100,800,800,723604,723604
435,7.0.0.118,49154,1.0.0.2,9,196.022,0,0,0,0,0,0,0,100,0,3,0,164,0
437,7.0.0.31,49154,1.0.0.2,9,196.093,0,0,0,0,0,0,0,100,0,3,0,164,0
438,7.0.0.92,49154,1.0.0.2,9,196.098,201.007,4.90856,1194.59,1194.59,1194.59,33.2414,1.64532,0,100,980,980,732964,732964
440,7.0.0.77,49154,1.0.0.2,9,196.126,201.007,4.88056,1199.65,1199.65,1199.65,20.806,1.45457,0,100,959,959,731872,731872
441,7.0.0.63,49154,1.0.0.2,9,196.126,201.007,4.88056,1201.44,1201.44,1201.44,33.7362,1.63525,0,100,980,980,732964,732964
444,7.0.0.15,49153,1.0.0.2,9,201.028,206.006,4.97806,1186.2,1162.87,1162.87,16.662,2.36864,1.23457,98.7654,810,800,738124,723604
446,7.0.0.142,49156,1.0.0.2,9,201.047,0,0,0,0,0,0,0,100,0,3,0,164,0
447,7.0.0.72,49156,1.0.0.2,9,201.075,206.006,4.93106,1187.62,1187.62,1187.62,23.5296,1.00865,0,100,962,962,732028,732028
449,7.0.0.87,49154,1.0.0.2,9,201.093,206.019,4.92553,1232.68,1190.23,1190.23,17.9328,2.71726,1.80542,98.1946,997,979,758948,732812
451,7.0.0.119,49156,1.0.0.2,9,201.169,0,0,0,0,0,0,0,100,0,3,0,164,0
452,7.0.0.102,49153,1.0.0.2,9,201.176,206.004,4.82806,1249.99,1213.9,1213.9,11.4391,2.13677,1.51822,98.4818,988,973,754380,732600
454,7.0.0.55,49153,1.0.0.2,9,206.018,211.019,5.00106,1162.08,1157.44,1157.44,28.454,1.08763,0.249688,99.7503,801,799,726456,723552
456,7.0.0.38,49154,1.0.0.2,9,206.04,0,0,0,0,0,0,0,100,0,3,0,164,0
457,7.0.0.80,49154,1.0.0.2,9,206.043,0,0,0,0,0,0,0,100,0,3,0,164,0
458,7.0.0.74,49157,1.0.0.2,9,206.045,0,0,0,0,0,0,0,100,0,3,0,164,0
459,7.0.0.26,49153,1.0.0.2,9,206.105,211.019,4.91406,1195.61,1190.88,1190.88,25.0495,1.23308,0.209644,99.7904,954,952,734412,731508
461,7.0.0.35,49155,1.0.0.2,9,206.127,211.007,4.87953,1223.2,1199.39,1199.39,35.1723,1.63657,1.03842,98.9616,963,953,746080,731560
463,7.0.0.137,49155,1.0.0.2,9,211.003,216.019,5.01556,1177.01,1153.85,1153.85,24.1458,1.87693,1.23762,98.7624,808,798,737920,723400
465,7.0.0.135,49154,1.0.0.2,9,211.036,216.019,4.98256,1181.51,1176.85,1176.85,19.2349,1.37078,0.203666,99.7963,982,980,735868,732964
467,7.0.0.20,49154,1.0.0.2,9,211.086,216.007,4.92056,1191.67,1191.67,1191.67,23.1658,1.2358,0,100,980,980,732964,732964
469,7.0.0.106,49156,1.0.0.2,9,211.126,0,0,0,0,0,0,0,100,0,3,0,164,0
470,7.0.0.120,49157,1.0.0.2,9,211.129,0,0,0,0,0,0,0,100,0,3,0,164,0
471,7.0.0.31,49155,1.0.0.2,9,211.188,0,0,0,0,0,0,0,100,0,3,0,164,0
472,7.0.0.131,49154,1.0.0.2,9,216.044,221.006,4.96156,1179.31,1179.31,1179.31,12.7938,1.10031,0,100,950,950,731404,731404
473,7.0.0.90,49154,1.0.0.2,9,216.046,218.036,1.99007,446.184,381.559,381.559,19.923,3.18338,2.50482,97.4952,519,506,110992,94916
476,7.0.0.126,49153,1.0.0.2,9,216.072,221.002,4.92957,1030.96,976.761,976.761,23.5542,3.5412,2.53025,97.4697,909,886,635272,601876
477,7.0.0.13,49156,1.0.0.2,9,216.082,221.004,4.92203,1244.08,1192.16,1192.16,33.7825,2.39243,2.2335,97.7665,985,963,765424,733480
480,7.0.0.93,49156,1.0.0.2,9,216.113,221.004,4.89103,1206,1198.87,1198.87,13.0527,1.67407,0.305188,99.6948,983,980,737320,732964
482,7.0.0.22,49158,1.0.0.2,9,216.199,0,0,0,0,0,0,0,100,0,3,0,164,0
483,7.0.0.72,49157,1.0.0.2,9,221.013,226.006,4.99256,1159.32,1159.32,1159.32,14.5721,0.917557,0,100,798,798,723500,723500
484,7.0.0.124,49156,1.0.0.2,9,221.017,0,0,0,0,0,0,0,100,0,3,0,164,0
486,7.0.0.47,49154,1.0.0.2,9,221.075,226.006,4.93056,1188.67,1188.67,1188.67,20.1925,1.12321,0,100,973,973,732600,732600
488,7.0.0.118,49155,1.0.0.2,9,221.117,0,0,0,0,0,0,0,100,0,3,0,164,0
489,7.0.0.141,49155,1.0.0.2,9,221.125,226.006,4.88056,1222.86,1201.44,1201.44,10.9557,1.71596,0.91001,99.09,989,980,746032,732964
491,7.0.0.16,49156,1.0.0.2,9,221.141,0,0,0,0,0,0,0,100,0,3,0,164,0
492,7.0.0.83,49154,1.0.0.2,9,226.011,231.007,4.99556,1158.71,1158.71,1158.71,16.2913,0.937693,0,100,799,799,723552,723552
494,7.0.0.91,49154,1.0.0.2,9,226.059,236.015,9.95606,0.170348,0.128565,0.128565,44.0549,90.0143,25,75,4,3,212,160
495,7.0.0.114,49155,1.0.0.2,9,226.076,230.738,4.66203,693.864,574.266,574.266,16.421,4.45297,6.40854,93.5915,749,701,404352,334656
497,7.0.0.140,49155,1.0.0.2,9,226.098,231.019,4.92056,1191.67,1191.67,1191.67,35.5373,1.46764,0,100,980,980,732964,732964
499,7.0.0.95,49155,1.0.0.2,9,226.153,0,0,0,0,0,0,0,100,0,3,0,164,0
500,7.0.0.6,49153,1.0.0.2,9,226.16,231.007,4.84656,1232.21,1208.24,1208.24,53.2999,1.64884,1.02987,98.9701,971,961,746496,731976
503,7.0.0.12,49154,1.0.0.2,9,231.017,0,0,0,0,0,0,0,100,0,3,0,164,0
504,7.0.0.14,49154,1.0.0.2,9,231.033,236.004,4.97106,1227.51,1164.42,1164.42,12.6765,2.7769,3.26877,96.7312,826,799,762756,723552
506,7.0.0.82,49154,1.0.0.2,9,231.077,236.019,4.94153,1186.62,1186.62,1186.62,22.7069,1.21172,0,100,980,980,732964,732964
508,7.0.0.130,49154,1.0.0.2,9,231.153,0,0,0,0,0,0,0,100,0,3,0,164,0
509,7.0.0.31,49156,1.0.0.2,9,231.174,0,0,0,0,0,0,0,100,0,3,0,164,0
510,7.0.0.58,49155,1.0.0.2,9,231.193,236.006,4.81257,1223.24,1218.42,1218.42,13.5779,1.35449,0.203666,99.7963,982,980,735868,732964
512,7.0.0.12,49155,1.0.0.2,9,236.047,0,0,0,0,0,0,0,100,0,3,0,164,0
513,7.0.0.82,49155,1.0.0.2,9,236.052,241.006,4.95406,1170.85,1168.5,1168.5,11.5065,1.12178,0.124844,99.8752,801,800,725056,723604
515,7.0.0.70,49154,1.0.0.2,9,236.069,0,0,0,0,0,0,0,100,0,3,0,164,0
516,7.0.0.56,49155,1.0.0.2,9,236.145,0,0,0,0,0,0,0,100,0,3,0,164,0
517,7.0.0.44,49154,1.0.0.2,9,236.146,250.881,14.7346,438.381,397.274,397.274,16.4505,4.68596,5.52268,94.4773,1014,958,807420,731708
519,7.0.0.84,49153,1.0.0.2,9,236.197,241.006,4.80906,1219.13,1219.13,1219.13,20.0028,1.12295,0,100,978,978,732860,732860
521,7.0.0.109,49155,1.0.0.2,9,241.029,0,0,0,0,0,0,0,100,0,3,0,164,0
522,7.0.0.70,49155,1.0.0.2,9,241.029,0,0,0,0,0,0,0,100,0,3,0,164,0
523,7.0.0.98,49156,1.0.0.2,9,241.088,0,0,0,0,0,0,0,100,0,3,0,164,0
524,7.0.0.26,49154,1.0.0.2,9,241.141,246.019,4.87803,1223.16,1201.73,1201.73,25.4398,2.42583,0.911854,99.0881,987,978,745828,732760
525,7.0.0.84,49154,1.0.0.2,9,241.143,246.019,4.87603,1202.56,1202.56,1202.56,11.9694,1.25318,0,100,980,980,732964,732964
528,7.0.0.35,49156,1.0.0.2,9,241.176,246.007,4.83053,1226.99,1198.13,1198.13,22.3072,2.19733,1.47965,98.5203,811,799,740876,723452
530,7.0.0.40,49154,1.0.0.2,9,246.051,251.019,4.96806,1165.29,1165.29,1165.29,13.5482,0.963815,0,100,801,801,723656,723656
532,7.0.0.38,49155,1.0.0.2,9,246.075,0,0,0,0,0,0,0,100,0,3,0,164,0
533,7.0.0.61,49158,1.0.0.2,9,246.126,0,0,0,0,0,0,0,100,0,3,0,164,0
534,7.0.0.87,49155,1.0.0.2,9,246.133,251.006,4.87303,1221.09,1202.02,1202.02,17.2956,1.97978,0.822199,99.1778,973,965,743800,732184
535,7.0.0.7,49155,1.0.0.2,9,246.148,251.007,4.85853,1205.95,1205.95,1205.95,23.9542,1.15135,0,100,969,969,732392,732392
538,7.0.0.118,49156,1.0.0.2,9,246.189,0,0,0,0,0,0,0,100,0,3,0,164,0
539,7.0.0.9,49154,1.0.0.2,9,251.021,260.226,9.20456,712.697,636.978,636.978,16.5669,3.51223,5.77478,94.2252,1039,979,820008,732888
541,7.0.0.120,49158,1.0.0.2,9,251.132,0,0,0,0,0,0,0,100,0,3,0,164,0
542,7.0.0.123,49154,1.0.0.2,9,251.135,256.006,4.87053,1202.72,1202.72,1202.72,12.1012,1.13516,0,100,966,966,732236,732236
544,7.0.0.39,49153,1.0.0.2,9,251.169,256.09,4.92107,183.557,148.065,148.065,8.97241,3.19099,3.02457,96.9754,529,513,112912,91080
545,7.0.0.86,49153,1.0.0.2,9,251.17,256.004,4.83406,1239.34,1212.91,1212.91,16.4186,2.13516,1.11111,98.8889,990,979,748884,732912
547,7.0.0.115,49154,1.0.0.2,9,251.178,255.509,4.33057,594.08,542.828,542.828,16.6102,3.57999,3.17919,96.8208,692,670,321588,293844
550,7.0.0.13,49157,1.0.0.2,9,256.003,261.006,5.00256,1259.1,1156.93,1156.93,35.2895,1.8595,5.21945,94.7805,843,799,787340,723452
551,7.0.0.41,49155,1.0.0.2,9,256.006,0,0,0,0,0,0,0,100,0,3,0,164,0
553,7.0.0.49,49155,1.0.0.2,9,256.03,257.271,1.24107,169.635,56.0035,56.0035,6.27255,2.0821,66.996,33.004,506,167,26316,8688
554,7.0.0.97,49154,1.0.0.2,9,256.095,261.006,4.91056,1194.1,1194.1,1194.1,18.4846,0.95725,0,100,980,980,732964,732964
556,7.0.0.53,49155,1.0.0.2,9,256.116,256.998,0.881564,224.183,64.685,64.685,5.05905,1.06378,71.1579,28.8421,475,137,24704,7128
559,7.0.0.89,49154,1.0.0.2,9,256.198,261.004,4.80603,1236.99,1220.07,1220.07,10.3063,1.67318,0.70922,99.2908,987,980,743128,732964
561,7.0.0.43,49155,1.0.0.2,9,261.001,266.019,5.01756,1160.68,1160.68,1160.68,14.0169,1.00069,0,100,884,884,727972,727972
563,7.0.0.5,49153,1.0.0.2,9,261.023,266.006,4.98303,1180.81,1176.15,1176.15,32.4394,1.25716,0.205128,99.7949,975,973,735504,732600
565,7.0.0.123,49155,1.0.0.2,9,261.077,266.019,4.94156,1186.61,1186.61,1186.61,13.0879,1.28446,0,100,980,980,732964,732964
567,7.0.0.104,49153,1.0.0.2,9,261.121,265.847,4.72553,124.932,85.6014,85.6014,8.83315,3.60866,4.0404,95.9596,396,380,73796,50564
569,7.0.0.109,49156,1.0.0.2,9,261.139,0,0,0,0,0,0,0,100,0,3,0,164,0
570,7.0.0.9,49155,1.0.0.2,9,261.178,266.004,4.82606,1259.51,1206.56,1206.56,13.2678,3.11963,2.43363,97.5664,904,882,759812,727868
572,7.0.0.43,49156,1.0.0.2,9,266.015,271.006,4.99053,1164.54,1159.88,1159.88,11.7381,1.12675,0.249688,99.7503,801,799,726456,723552
574,7.0.0.118,49157,1.0.0.2,9,266.057,0,0,0,0,0,0,0,100,0,3,0,164,0
575,7.0.0.122,49154,1.0.0.2,9,266.07,271.004,4.93406,1188.5,1188.5,1188.5,30.3787,1.26894,0,100,981,981,733016,733016
577,7.0.0.71,49156,1.0.0.2,9,266.076,271.004,4.92806,1189.69,1189.69,1189.69,30.5337,1.25246,0,100,978,978,732860,732860
579,7.0.0.132,49154,1.0.0.2,9,266.104,271.004,4.90006,1196.66,1196.66,1196.66,19.5224,0.833173,0,100,980,980,732964,732964
581,7.0.0.139,49154,1.0.0.2,9,266.169,270.698,4.52907,580.591,521.601,521.601,13.1379,3.62485,3.31412,96.6859,694,671,328692,295296
583,7.0.0.27,49155,1.0.0.2,9,271.009,276.006,4.99706,1168.1,1168.1,1168.1,19.0633,1.10372,0,100,916,916,729636,729636
584,7.0.0.38,49156,1.0.0.2,9,271.01,0,0,0,0,0,0,0,100,0,3,0,164,0
586,7.0.0.117,49154,1.0.0.2,9,271.047,276.019,4.97153,1179.46,1179.46,1179.46,12.453,1.17026,0,100,980,980,732964,732964
588,7.0.0.132,49155,1.0.0.2,9,271.124,276.019,4.89453,1192.49,1192.49,1192.49,10.1754,1.04729,0,100,915,915,729584,729584
590,7.0.0.106,49157,1.0.0.2,9,271.149,0,0,0,0,0,0,0,100,0,3,0,164,0
591,7.0.0.136,49153,1.0.0.2,9,271.164,276.004,4.84006,1254.01,1210.81,1210.81,12.7117,2.62205,1.81452,98.1855,992,974,758688,732552
593,7.0.0.68,49154,1.0.0.2,9,276.026,280.38,4.35357,466.92,386.875,386.875,9.51431,2.85876,6.36943,93.6306,471,441,254096,210536
595,7.0.0.81,49155,1.0.0.2,9,276.045,281.006,4.96056,1208.95,1169.14,1169.14,49.9361,1.80193,2.08333,97.9167,816,799,749636,724952
597,7.0.0.56,49156,1.0.0.2,9,276.073,0,0,0,0,0,0,0,100,0,3,0,164,0
598,7.0.0.118,49158,1.0.0.2,9,276.086,0,0,0,0,0,0,0,100,0,3,0,164,0
599,7.0.0.41,49156,1.0.0.2,9,276.141,0,0,0,0,0,0,0,100,0,3,0,164,0
600,7.0.0.74,49158,1.0.0.2,9,276.171,0,0,0,0,0,0,0,100,0,3,0,164,0
601,7.0.0.126,49154,1.0.0.2,9,281.02,286.006,4.98556,1214.62,1163.37,1163.37,44.5521,3.29742,2.6764,97.3236,822,800,756948,725004
603,7.0.0.85,49154,1.0.0.2,9,281.041,286.004,4.96306,1181.47,1181.47,1181.47,26.7901,1.39934,0,100,980,980,732964,732964
605,7.0.0.86,49154,1.0.0.2,9,281.079,286.004,4.92506,1199.94,1190.5,1190.5,42.2042,1.80769,0.406918,99.5931,983,979,738720,732912
607,7.0.0.17,49154,1.0.0.2,9,281.111,285.97,4.85907,127.932,84.5594,84.5594,14.906,3.55824,4.19048,95.8095,525,503,77704,51360
609,7.0.0.60,49156,1.0.0.2,9,281.137,0,0,0,0,0,0,0,100,0,3,0,164,0
610,7.0.0.102,49154,1.0.0.2,9,281.178,286.004,4.82606,1248.45,1214.76,1214.76,14.4559,2.28347,1.40987,98.5901,993,979,753140,732812
612,7.0.0.132,49156,1.0.0.2,9,286.011,291.006,4.99503,1158.92,1158.92,1158.92,12.1028,0.932427,0,100,800,800,723604,723604
614,7.0.0.61,49159,1.0.0.2,9,286.072,0,0,0,0,0,0,0,100,0,3,0,164,0
615,7.0.0.28,49153,1.0.0.2,9,286.077,291.004,4.92706,1239.28,1189.77,1189.77,11.4749,2.01443,2.1021,97.8979,999,978,763252,732760
617,7.0.0.6,49154,1.0.0.2,9,286.084,291.007,4.92253,1191.2,1191.2,1191.2,30.9562,1.32204,0,100,980,980,732964,732964
618,7.0.0.110,49154,1.0.0.2,9,286.089,291.004,4.91506,1240.28,1195.37,1195.37,38.1306,1.95505,1.9,98.1,1000,981,762004,734416
620,7.0.0.67,49153,1.0.0.2,9,286.09,291.019,4.92906,1189.62,1189.62,1189.62,27.6124,1.47991,0,100,980,980,732964,732964
623,7.0.0.17,49155,1.0.0.2,9,291.056,295.762,4.70607,863.988,688.738,688.738,38.507,4.53392,10.9737,89.0263,647,576,508248,405156
625,7.0.0.5,49154,1.0.0.2,9,291.082,296.006,4.92406,1195.55,1190.83,1190.83,11.3529,1.41692,0.203666,99.7963,982,980,735868,732964
627,7.0.0.143,49153,1.0.0.2,9,291.12,292.264,1.14406,276.852,67.2969,67.2969,5.9357,1.36032,44.1088,55.8912,331,185,39592,9624
629,7.0.0.12,49156,1.0.0.2,9,291.185,0,0,0,0,0,0,0,100,0,3,0,164,0
630,7.0.0.106,49158,1.0.0.2,9,291.186,0,0,0,0,0,0,0,100,0,3,0,164,0
631,7.0.0.11,49154,1.0.0.2,9,291.196,296.019,4.82256,1215.89,1215.89,1215.89,22.5253,1.17896,0,100,980,980,732964,732964
633,7.0.0.11,49155,1.0.0.2,9,296.03,301.006,4.97556,1163.29,1163.29,1163.29,12.1377,0.923563,0,100,798,798,723500,723500
635,7.0.0.144,49156,1.0.0.2,9,296.04,301.006,4.96556,1180.96,1180.96,1180.96,17.9351,1.09167,0,100,981,981,733016,733016
636,7.0.0.128,49156,1.0.0.2,9,296.05,301.017,4.96657,740.277,656.079,656.079,12.0036,3.6695,4.56853,95.4315,788,752,459580,407308
639,7.0.0.53,49156,1.0.0.2,9,296.066,0,0,0,0,0,0,0,100,0,3,0,164,0
640,7.0.0.121,49153,1.0.0.2,9,296.068,296.918,0.849565,210.103,80.3423,80.3423,19.8978,3.16429,61.7716,38.2284,429,164,22312,8532
642,7.0.0.146,49154,1.0.0.2,9,296.151,0,0,0,0,0,0,0,100,0,3,0,164,0
643,7.0.0.34,49154,1.0.0.2,9,301.033,306.007,4.97356,1178.39,1178.39,1178.39,17.6171,1.2074,0,100,973,973,732600,732600
645,7.0.0.144,49157,1.0.0.2,9,301.061,306.006,4.94456,1185.22,1185.22,1185.22,10.6657,1.18543,0,100,972,972,732548,732548
646,7.0.0.5,49155,1.0.0.2,9,301.061,306.007,4.94556,1185.57,1185.57,1185.57,26.8393,1.55239,0,100,979,979,732912,732912
649,7.0.0.101,49155,1.0.0.2,9,301.12,306.019,4.89856,1199.15,1196.78,1196.78,32.7438,1.64856,0.102041,99.898,980,979,734264,732812
651,7.0.0.146,49155,1.0.0.2,9,301.134,0,0,0,0,0,0,0,100,0,3,0,164,0
652,7.0.0.118,49159,1.0.0.2,9,301.171,0,0,0,0,0,0,0,100,0,3,0,164,0
653,7.0.0.30,49156,1.0.0.2,9,306.019,0,0,0,0,0,0,0,100,0,3,0,164,0
654,7.0.0.127,49154,1.0.0.2,9,306.044,311.006,4.96153,1178.04,1166.33,1166.33,30.24,1.38993,0.623441,99.3766,802,797,730608,723348
656,7.0.0.54,49157,1.0.0.2,9,306.065,0,0,0,0,0,0,0,100,0,3,0,164,0
657,7.0.0.41,49157,1.0.0.2,9,306.153,0,0,0,0,0,0,0,100,0,3,0,164,0
658,7.0.0.27,49156,1.0.0.2,9,306.176,311.004,4.82806,1250.26,1214.17,1214.17,10.5681,2.32494,1.51057,98.4894,993,978,754540,732760
659,7.0.0.129,49156,1.0.0.2,9,306.188,311.006,4.81753,1217.16,1217.16,1217.16,19.0092,1.11849,0,100,980,980,732964,732964
662,7.0.0.25,49155,1.0.0.2,9,311.001,333.035,22.0336,187.369,152.574,152.574,14.2392,5.78077,8.00971,91.9903,824,758,516052,420220
664,7.0.0.28,49154,1.0.0.2,9,311.008,316.004,4.99606,1238.18,1173.08,1173.08,16.7429,3.52586,2.7972,97.2028,1001,973,773256,732600
