flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
333,7.0.0.47,49153,1.0.0.2,9,146.036,151.004,4.96806,1179.95,1179.95,1179.95,17.2868,1.63667,0,100,976,976,732756,732756
335,7.0.0.114,49154,1.0.0.2,9,146.052,0,0,0,0,0,0,0,100,0,3,0,164,0
336,7.0.0.115,49153,1.0.0.2,9,146.093,146.97,0.877064,262.804,74.9774,74.9774,10.2786,2.78436,71.4801,28.5199,554,158,28812,8220
337,7.0.0.148,49155,1.0.0.2,9,146.096,151.004,4.90806,1194.79,1194.79,1194.79,16.7882,1.56823,0,100,981,981,733016,733016
341,7.0.0.20,49153,1.0.0.2,9,151.019,156.006,4.98656,1172.15,1172.15,1172.15,14.1975,1.10981,0,100,935,935,730624,730624
343,7.0.0.2,49158,1.0.0.2,9,151.032,0,0,0,0,0,0,0,100,0,3,0,164,0
344,7.0.0.98,49154,1.0.0.2,9,151.083,0,0,0,0,0,0,0,100,0,3,0,164,0
345,7.0.0.87,49153,1.0.0.2,9,151.094,156.006,4.91156,1210.33,1193.77,1193.77,15.7639,2.17132,0.709939,99.2901,986,979,743076,732912
347,7.0.0.107,49157,1.0.0.2,9,151.115,0,0,0,0,0,0,0,100,0,3,0,164,0
348,7.0.0.19,49153,1.0.0.2,9,151.184,156.006,4.82156,1227.75,1213.3,1213.3,19.0701,1.55974,0.629591,99.3704,953,947,739960,731248
350,7.0.0.73,49154,1.0.0.2,9,156.049,161.006,4.95656,1228.05,1181.18,1181.18,17.6339,2.01988,2.04082,97.9592,980,960,760864,731824
352,7.0.0.54,49154,1.0.0.2,9,156.068,0,0,0,0,0,0,0,100,0,3,0,164,0
353,7.0.0.90,49153,1.0.0.2,9,156.091,186.99,30.8986,210.236,189.184,189.184,16.7696,5.17658,5.47945,94.5205,1022,966,812000,730688
355,7.0.0.103,49154,1.0.0.2,9,156.1,161.006,4.90556,1221.12,1195.07,1195.07,36.674,1.53531,1.11111,98.8889,990,979,748784,732812
356,7.0.0.51,49156,1.0.0.2,9,156.105,160.552,4.44707,1101.02,1017.44,1017.44,11.8204,2.467,3.58343,96.4166,893,861,612040,565576
358,7.0.0.56,49154,1.0.0.2,9,156.115,0,0,0,0,0,0,0,100,0,3,0,164,0
360,7.0.0.95,49154,1.0.0.2,9,161.023,163.108,2.08506,164.016,81.8162,81.8162,10.9232,1.90085,50.1217,49.8783,822,410,42748,21324
362,7.0.0.108,49154,1.0.0.2,9,161.041,166.004,4.96306,1193.17,1181.47,1181.47,17.1457,1.26344,0.507614,99.4924,985,980,740224,732964
364,7.0.0.25,49153,1.0.0.2,9,161.055,163.514,2.45907,156.547,72.5869,72.5869,21.1083,4.10149,13.3333,86.6667,495,429,48120,22312
366,7.0.0.93,49154,1.0.0.2,9,161.08,166.004,4.92406,1190.83,1190.83,1190.83,17.5423,0.74145,0,100,980,980,732964,732964
368,7.0.0.54,49155,1.0.0.2,9,161.103,0,0,0,0,0,0,0,100,0,3,0,164,0
369,7.0.0.3,49153,1.0.0.2,9,161.182,166.004,4.82206,1216.02,1216.02,1216.02,18.7717,0.7512,0,100,980,980,732964,732964
371,7.0.0.23,49156,1.0.0.2,9,166.104,0,0,0,0,0,0,0,100,0,3,0,164,0
372,7.0.0.11,49153,1.0.0.2,9,166.128,171.006,4.87753,1216.31,1202.02,1202.02,15.7552,1.78289,0.609756,99.3902,984,978,741572,732860
374,7.0.0.69,49155,1.0.0.2,9,166.138,171.006,4.86753,1204.66,1204.66,1204.66,21.8906,1.2442,0,100,980,980,732964,732964
376,7.0.0.54,49156,1.0.0.2,9,166.159,0,0,0,0,0,0,0,100,0,3,0,164,0
377,7.0.0.98,49155,1.0.0.2,9,166.165,0,0,0,0,0,0,0,100,0,3,0,164,0
378,7.0.0.99,49153,1.0.0.2,9,166.197,170.667,4.47007,1130.81,1011.27,1011.27,24.0664,4.15077,5.12821,94.8718,897,851,631848,565056
380,7.0.0.61,49157,1.0.0.2,9,171.048,0,0,0,0,0,0,0,100,0,3,0,164,0
381,7.0.0.16,49154,1.0.0.2,9,171.089,0,0,0,0,0,0,0,100,0,3,0,164,0
382,7.0.0.132,49153,1.0.0.2,9,171.149,176.006,4.85653,1206.96,1206.96,1206.96,22.0566,1.29401,0,100,975,975,732704,732704
384,7.0.0.30,49155,1.0.0.2,9,171.183,0,0,0,0,0,0,0,100,0,3,0,164,0
385,7.0.0.73,49155,1.0.0.2,9,171.184,176.006,4.82206,1221.6,1214.38,1214.38,15.4004,1.70544,0.311203,99.6888,964,961,736332,731976
386,7.0.0.69,49156,1.0.0.2,9,171.186,176.006,4.81953,1216.66,1216.66,1216.66,13.9137,1.43466,0,100,980,980,732964,732964
389,7.0.0.29,49153,1.0.0.2,9,176.079,176.717,0.638065,420.572,144.788,144.788,15.064,2.55096,65.5814,34.4186,645,222,33544,11548
391,7.0.0.128,49155,1.0.0.2,9,176.108,0,0,0,0,0,0,0,100,0,3,0,164,0
392,7.0.0.101,49154,1.0.0.2,9,176.123,181.006,4.88256,1239.01,1203.33,1203.33,35.5107,1.96456,1.50602,98.494,996,981,756196,734416
394,7.0.0.16,49155,1.0.0.2,9,176.143,0,0,0,0,0,0,0,100,0,3,0,164,0
395,7.0.0.65,49154,1.0.0.2,9,176.156,180.696,4.53957,883.926,799.484,799.484,15.5285,3.58598,4.18782,95.8122,788,755,501580,453664
396,7.0.0.60,49154,1.0.0.2,9,176.161,0,0,0,0,0,0,0,100,0,3,0,164,0
398,7.0.0.123,49153,1.0.0.2,9,181.004,186.019,5.01456,1171.65,1169.34,1169.34,11.5896,1.27868,0.101937,99.8981,981,980,734416,732964
399,7.0.0.46,49153,1.0.0.2,9,181.02,186.019,4.99856,1173.08,1173.08,1173.08,20.2484,1.07896,0,100,980,980,732964,732964
402,7.0.0.127,49153,1.0.0.2,9,181.052,186.004,4.95206,1212.24,1184.09,1184.09,18.4136,2.13946,1.20968,98.7903,992,980,750388,732964
403,7.0.0.29,49154,1.0.0.2,9,181.052,0,0,0,0,0,0,0,100,0,3,0,164,0
405,7.0.0.81,49154,1.0.0.2,9,181.127,186.004,4.87706,1250.28,1195.5,1195.5,15.8785,2.839,2.34934,97.6507,979,956,762212,728816
407,7.0.0.42,49157,1.0.0.2,9,181.162,0,0,0,0,0,0,0,100,0,3,0,164,0
408,7.0.0.135,49153,1.0.0.2,9,186.013,191.006,4.99253,1172.08,1172.08,1172.08,23.3899,1.13748,0,100,951,951,731456,731456
409,7.0.0.25,49154,1.0.0.2,9,186.031,0,0,0,0,0,0,0,100,0,3,0,164,0
411,7.0.0.27,49154,1.0.0.2,9,186.073,191.006,4.93253,1214.27,1186.01,1186.01,14.1374,1.7037,1.2487,98.7513,961,949,748676,731252
413,7.0.0.106,49155,1.0.0.2,9,186.12,0,0,0,0,0,0,0,100,0,3,0,164,0
414,7.0.0.42,49158,1.0.0.2,9,186.15,0,0,0,0,0,0,0,100,0,3,0,164,0
415,7.0.0.22,49157,1.0.0.2,9,186.173,0,0,0,0,0,0,0,100,0,3,0,164,0
416,7.0.0.93,49155,1.0.0.2,9,191.019,196.004,4.98506,1187.32,1173.34,1173.34,24.0251,1.26013,0.630915,99.3691,951,945,739856,731144
418,7.0.0.60,49155,1.0.0.2,9,191.065,0,0,0,0,0,0,0,100,0,3,0,164,0
419,7.0.0.34,49153,1.0.0.2,9,191.084,196.004,4.92006,1191.8,1191.8,1191.8,22.3138,0.867003,0,100,980,980,732964,732964
420,7.0.0.151,49155,1.0.0.2,9,191.093,194.988,3.89457,317.694,284.778,284.778,10.9996,2.33155,2.07612,97.9239,578,566,154660,138636
422,7.0.0.69,49157,1.0.0.2,9,191.107,196.004,4.89706,1197.39,1197.39,1197.39,11.6867,0.741601,0,100,980,980,732964,732964
425,7.0.0.79,49153,1.0.0.2,9,191.127,195.391,4.26407,181.971,130.114,130.114,14.8079,2.73412,3.85356,96.1464,519,499,96992,69352
427,7.0.0.40,49153,1.0.0.2,9,196.007,201.007,4.99957,1168.35,1168.35,1168.35,16.4999,0.855781,0,100,926,926,730156,730156
428,7.0.0.118,49154,1.0.0.2,9,196.022,0,0,0,0,0,0,0,100,0,3,0,164,0
430,7.0.0.31,49154,1.0.0.2,9,196.093,0,0,0,0,0,0,0,100,0,3,0,164,0
431,7.0.0.92,49154,1.0.0.2,9,196.098,201.007,4.90857,1194.59,1194.59,1194.59,19.3376,1.50462,0,100,980,980,732964,732964
433,7.0.0.77,49154,1.0.0.2,9,196.126,201.007,4.88057,1199.4,1199.4,1199.4,20.071,1.43321,0,100,956,956,731716,731716
434,7.0.0.63,49154,1.0.0.2,9,196.126,201.007,4.88057,1201.44,1201.44,1201.44,13.3861,1.36441,0,100,980,980,732964,732964
437,7.0.0.15,49153,1.0.0.2,9,201.028,206.004,4.97606,1226.82,1177.8,1177.8,35.8315,2.72754,2.11268,97.8873,994,973,763092,732600
439,7.0.0.142,49156,1.0.0.2,9,201.047,202.352,1.30453,233.77,122.478,122.478,5.27491,1.18699,47.6126,52.3874,733,384,38120,19972
441,7.0.0.72,49156,1.0.0.2,9,201.075,206.004,4.92906,1189.7,1189.7,1189.7,15.6633,1.21288,0,100,981,981,733016,733016
443,7.0.0.87,49154,1.0.0.2,9,201.093,206.004,4.91106,1210.54,1193.98,1193.98,18.6591,2.13267,0.70922,99.2908,987,980,743128,732964
445,7.0.0.119,49156,1.0.0.2,9,201.169,0,0,0,0,0,0,0,100,0,3,0,164,0
446,7.0.0.102,49153,1.0.0.2,9,201.176,206.004,4.82806,1264.18,1213.65,1213.65,19.2397,2.16325,2.1148,97.8852,993,972,762940,732448
448,7.0.0.55,49153,1.0.0.2,9,206.018,211.006,4.98753,1178.07,1171.09,1171.09,19.1614,1.12045,0.323276,99.6767,928,925,734460,730104
450,7.0.0.38,49154,1.0.0.2,9,206.04,211.004,4.96406,1349.95,1174.45,1174.45,50.4242,3.1392,7.68443,92.3156,976,901,837656,728756
451,7.0.0.80,49154,1.0.0.2,9,206.043,0,0,0,0,0,0,0,100,0,3,0,164,0
452,7.0.0.74,49157,1.0.0.2,9,206.045,0,0,0,0,0,0,0,100,0,3,0,164,0
453,7.0.0.26,49153,1.0.0.2,9,206.105,211.004,4.89906,1206.39,1196.9,1196.9,14.3335,1.59396,0.406504,99.5935,984,980,738772,732964
455,7.0.0.35,49155,1.0.0.2,9,206.127,211.004,4.87706,1214.21,1202.3,1202.3,39.6632,1.62511,0.507614,99.4924,985,980,740224,732964
458,7.0.0.137,49155,1.0.0.2,9,211.003,216.006,5.00253,1175.46,1170.82,1170.82,30.8915,1.51206,0.207039,99.793,966,964,735036,732132
460,7.0.0.135,49154,1.0.0.2,9,211.036,216.019,4.98256,1186.17,1176.85,1176.85,15.1675,1.6556,0.406504,99.5935,984,980,738772,732964
462,7.0.0.20,49154,1.0.0.2,9,211.086,216.019,4.93306,1186.04,1186.04,1186.04,12.881,1.34809,0,100,949,949,731352,731352
464,7.0.0.106,49156,1.0.0.2,9,211.126,0,0,0,0,0,0,0,100,0,3,0,164,0
465,7.0.0.120,49157,1.0.0.2,9,211.129,0,0,0,0,0,0,0,100,0,3,0,164,0
466,7.0.0.31,49155,1.0.0.2,9,211.188,0,0,0,0,0,0,0,100,0,3,0,164,0
467,7.0.0.131,49154,1.0.0.2,9,216.044,221.004,4.96003,1182.11,1182.11,1182.11,20.0208,1.09517,0,100,979,979,732912,732912
468,7.0.0.90,49154,1.0.0.2,9,216.046,229.262,13.2161,502.031,443.143,443.143,13.1983,4.87934,6.48596,93.514,1033,966,829360,732076
471,7.0.0.126,49153,1.0.0.2,9,216.072,219.939,3.86653,614.413,557.333,557.333,26.6903,3.04957,2.81065,97.1893,676,657,296956,269368
472,7.0.0.13,49156,1.0.0.2,9,216.082,221.006,4.92356,1195.42,1190.7,1190.7,15.0837,0.922594,0.203874,99.7961,981,979,735716,732812
475,7.0.0.93,49156,1.0.0.2,9,216.113,221.004,4.89103,1198.87,1198.79,1198.79,16.2013,1.24192,0.102041,99.898,980,979,732964,732912
477,7.0.0.22,49158,1.0.0.2,9,216.199,0,0,0,0,0,0,0,100,0,3,0,164,0
478,7.0.0.72,49157,1.0.0.2,9,221.013,226.006,4.99256,1170.99,1170.99,1170.99,16.2223,1.27459,0,100,938,938,730780,730780
479,7.0.0.124,49156,1.0.0.2,9,221.017,0,0,0,0,0,0,0,100,0,3,0,164,0
481,7.0.0.47,49154,1.0.0.2,9,221.075,226.006,4.93056,1189.26,1189.26,1189.26,13.9525,1.29883,0,100,980,980,732964,732964
483,7.0.0.118,49155,1.0.0.2,9,221.117,0,0,0,0,0,0,0,100,0,3,0,164,0
484,7.0.0.141,49155,1.0.0.2,9,221.125,226.004,4.87906,1218.64,1199.59,1199.59,11.7226,2.32886,0.831601,99.1684,962,954,743228,731612
486,7.0.0.16,49156,1.0.0.2,9,221.141,0,0,0,0,0,0,0,100,0,3,0,164,0
487,7.0.0.83,49154,1.0.0.2,9,226.011,0,0,0,0,0,0,0,100,0,3,0,164,0
488,7.0.0.91,49154,1.0.0.2,9,226.059,0,0,0,0,0,0,0,100,0,3,0,164,0
489,7.0.0.114,49155,1.0.0.2,9,226.076,0,0,0,0,0,0,0,100,0,3,0,164,0
490,7.0.0.140,49155,1.0.0.2,9,226.098,231.006,4.90753,1192.81,1192.81,1192.81,18.9409,1.22578,0,100,956,956,731716,731716
492,7.0.0.95,49155,1.0.0.2,9,226.153,0,0,0,0,0,0,0,100,0,3,0,164,0
493,7.0.0.6,49153,1.0.0.2,9,226.16,231.006,4.84553,1207.81,1207.81,1207.81,13.4336,1.24233,0,100,953,953,731560,731560
495,7.0.0.12,49154,1.0.0.2,9,231.017,0,0,0,0,0,0,0,100,0,3,0,164,0
496,7.0.0.14,49154,1.0.0.2,9,231.033,231.232,0.19853,1070.91,301.898,301.898,5.55046,1.47489,71.82,28.18,511,144,26576,7492
498,7.0.0.82,49154,1.0.0.2,9,231.077,236.006,4.92857,1189.74,1189.74,1189.74,18.9221,1.2408,0,100,980,980,732964,732964
500,7.0.0.130,49154,1.0.0.2,9,231.153,0,0,0,0,0,0,0,100,0,3,0,164,0
501,7.0.0.31,49156,1.0.0.2,9,231.174,0,0,0,0,0,0,0,100,0,3,0,164,0
502,7.0.0.58,49155,1.0.0.2,9,231.193,236.006,4.81257,1215.65,1215.65,1215.65,13.3702,1.22971,0,100,948,948,731300,731300
504,7.0.0.12,49155,1.0.0.2,9,236.047,0,0,0,0,0,0,0,100,0,3,0,164,0
505,7.0.0.82,49155,1.0.0.2,9,236.052,241.019,4.96656,1179.8,1179.8,1179.8,15.6475,1.21312,0,100,970,970,732444,732444
507,7.0.0.70,49154,1.0.0.2,9,236.069,241.107,5.03756,788.387,686.929,686.929,14.5377,4.58535,5.71429,94.2857,770,726,496444,432556
509,7.0.0.56,49155,1.0.0.2,9,236.145,0,0,0,0,0,0,0,100,0,3,0,164,0
510,7.0.0.44,49154,1.0.0.2,9,236.146,0,0,0,0,0,0,0,100,0,3,0,164,0
511,7.0.0.84,49153,1.0.0.2,9,236.197,241.019,4.82156,1216.23,1216.23,1216.23,18.823,1.27972,0,100,981,981,733016,733016
513,7.0.0.109,49155,1.0.0.2,9,241.029,249.166,8.13706,787.311,720.216,720.216,14.4982,3.84262,4.59883,95.4012,1022,975,800800,732556
514,7.0.0.70,49155,1.0.0.2,9,241.029,241.943,0.913529,244.117,97.0303,97.0303,10.1357,2.30963,60.2612,39.7388,536,213,27876,11080
515,7.0.0.98,49156,1.0.0.2,9,241.088,0,0,0,0,0,0,0,100,0,3,0,164,0
518,7.0.0.26,49154,1.0.0.2,9,241.141,246.004,4.86306,1234.18,1205.51,1205.51,15.214,1.90943,1.2109,98.7891,991,979,750236,732812
519,7.0.0.84,49154,1.0.0.2,9,241.143,246.004,4.86106,1206.26,1206.26,1206.26,14.6254,1.16194,0,100,980,980,732964,732964
522,7.0.0.35,49156,1.0.0.2,9,241.176,246.004,4.82806,1245.87,1217,1217,31.6351,1.84756,1.20724,98.7928,994,982,751892,734468
524,7.0.0.40,49154,1.0.0.2,9,246.051,251.006,4.95453,1189.28,1182.25,1182.25,20.9569,1.11162,0.309917,99.6901,968,965,736540,732184
526,7.0.0.38,49155,1.0.0.2,9,246.075,250.066,3.99057,201.716,149.216,149.216,9.44592,2.74603,3.74016,96.2598,508,489,100620,74432
528,7.0.0.61,49158,1.0.0.2,9,246.126,0,0,0,0,0,0,0,100,0,3,0,164,0
529,7.0.0.87,49155,1.0.0.2,9,246.133,251.006,4.87253,1224.46,1203,1203,53.1444,1.34796,0.912779,99.0872,986,977,745776,732708
530,7.0.0.7,49155,1.0.0.2,9,246.148,251.004,4.85606,1229.12,1207.59,1207.59,15.3784,1.64227,0.909091,99.0909,990,981,746084,733016
533,7.0.0.118,49156,1.0.0.2,9,246.189,0,0,0,0,0,0,0,100,0,3,0,164,0
534,7.0.0.9,49154,1.0.0.2,9,251.021,257.471,6.44956,1035.29,905.616,905.616,24.86,3.76786,7.19281,92.8072,1001,929,834648,730104
536,7.0.0.120,49158,1.0.0.2,9,251.132,0,0,0,0,0,0,0,100,0,3,0,164,0
537,7.0.0.123,49154,1.0.0.2,9,251.135,256.007,4.87206,1203.54,1203.54,1203.54,12.5143,1.09487,0,100,980,980,732964,732964
539,7.0.0.39,49153,1.0.0.2,9,251.169,268.259,17.09,386.465,342.941,342.941,15.0768,5.18976,6.244,93.756,1041,976,825588,732608
540,7.0.0.86,49153,1.0.0.2,9,251.17,256.007,4.83706,1236.01,1211.99,1211.99,36.8689,2.20403,1.01112,98.9889,989,979,747332,732812
542,7.0.0.115,49154,1.0.0.2,9,251.178,0,0,0,0,0,0,0,100,0,3,0,164,0
544,7.0.0.13,49157,1.0.0.2,9,256.003,261.004,5.00103,1314.01,1170.01,1170.01,31.9934,2.98128,6.12648,93.8735,1012,950,821428,731404
545,7.0.0.41,49155,1.0.0.2,9,256.006,0,0,0,0,0,0,0,100,0,3,0,164,0
547,7.0.0.49,49155,1.0.0.2,9,256.03,0,0,0,0,0,0,0,100,0,3,0,164,0
548,7.0.0.97,49154,1.0.0.2,9,256.095,261.006,4.91056,1194.19,1194.19,1194.19,20.5481,1.26367,0,100,981,981,733016,733016
550,7.0.0.53,49155,1.0.0.2,9,256.116,0,0,0,0,0,0,0,100,0,3,0,164,0
551,7.0.0.89,49154,1.0.0.2,9,256.198,261.006,4.80756,1265.07,1216.75,1216.75,22.9826,2.30715,2.06612,97.9339,968,948,760240,731200
553,7.0.0.43,49155,1.0.0.2,9,261.001,266.006,5.00456,1170.51,1170.51,1170.51,11.3079,0.570306,0,100,966,966,732236,732236
555,7.0.0.5,49153,1.0.0.2,9,261.023,266.004,4.98106,1177.2,1177.2,1177.2,17.6702,0.584675,0,100,980,980,732964,732964
557,7.0.0.123,49155,1.0.0.2,9,261.077,266.004,4.92706,1190.1,1190.1,1190.1,16.3453,0.664086,0,100,980,980,732964,732964
559,7.0.0.104,49153,1.0.0.2,9,261.121,266.019,4.89757,142,108.625,108.625,12.9093,3.28173,3.11284,96.8872,514,498,86932,66500
561,7.0.0.109,49156,1.0.0.2,9,261.139,275.388,14.2486,462.933,411.514,411.514,15.2627,4.17991,6.20229,93.7977,1048,983,824516,732936
563,7.0.0.9,49155,1.0.0.2,9,261.178,266.011,4.83307,813.688,760.64,760.64,19.6398,2.88972,2.95931,97.0407,811,787,491576,459528
565,7.0.0.43,49156,1.0.0.2,9,266.015,271.005,4.98953,1173.95,1173.95,1173.95,15.5567,1.23134,0,100,965,965,732184,732184
567,7.0.0.118,49157,1.0.0.2,9,266.057,0,0,0,0,0,0,0,100,0,3,0,164,0
568,7.0.0.122,49154,1.0.0.2,9,266.07,271.005,4.93453,1188.3,1188.3,1188.3,21.4478,1.39969,0,100,980,980,732964,732964
570,7.0.0.71,49156,1.0.0.2,9,266.076,271.006,4.93006,1189.46,1189.46,1189.46,16.9785,0.885015,0,100,981,981,733016,733016
572,7.0.0.132,49154,1.0.0.2,9,266.104,271.005,4.90053,1196.55,1196.55,1196.55,20.4502,1.31322,0,100,980,980,732964,732964
574,7.0.0.139,49154,1.0.0.2,9,266.169,270.869,4.69957,453.318,364.044,364.044,10.2487,3.1868,19.5946,80.4054,740,595,266300,213856
576,7.0.0.27,49155,1.0.0.2,9,271.009,276.004,4.99506,1205.79,1173.23,1173.23,15.3174,2.35045,1.41988,98.5801,986,972,752876,732548
577,7.0.0.38,49156,1.0.0.2,9,271.01,274.875,3.86503,207.083,134.954,134.954,10.6171,2.26706,4.82897,95.171,497,473,100048,65200
579,7.0.0.117,49154,1.0.0.2,9,271.047,276.004,4.95706,1182.9,1182.9,1182.9,21.2688,1.13032,0,100,980,980,732964,732964
582,7.0.0.132,49155,1.0.0.2,9,271.124,276.004,4.88006,1201.56,1201.56,1201.56,15.0012,1.23455,0,100,980,980,732964,732964
584,7.0.0.106,49157,1.0.0.2,9,271.149,0,0,0,0,0,0,0,100,0,3,0,164,0
585,7.0.0.136,49153,1.0.0.2,9,271.164,277.612,6.44806,959.712,905.475,905.475,18.8139,2.95237,3.27056,96.7294,1009,976,773536,729820
587,7.0.0.68,49154,1.0.0.2,9,276.026,276.28,0.253529,539.962,108.422,108.422,7.37896,3.1322,79.9392,20.0608,329,66,17112,3436
588,7.0.0.81,49155,1.0.0.2,9,276.045,282.119,6.07353,1049.5,950.048,950.048,17.1228,4.03114,5.8427,94.1573,890,838,796772,721268
590,7.0.0.56,49156,1.0.0.2,9,276.073,0,0,0,0,0,0,0,100,0,3,0,164,0
591,7.0.0.118,49158,1.0.0.2,9,276.086,0,0,0,0,0,0,0,100,0,3,0,164,0
593,7.0.0.41,49156,1.0.0.2,9,276.141,0,0,0,0,0,0,0,100,0,3,0,164,0
594,7.0.0.74,49158,1.0.0.2,9,276.171,0,0,0,0,0,0,0,100,0,3,0,164,0
595,7.0.0.126,49154,1.0.0.2,9,281.02,286.004,4.98406,1236.5,1175.91,1175.91,24.6712,2.9174,2.6026,97.3974,999,973,770352,732600
597,7.0.0.85,49154,1.0.0.2,9,281.041,286.006,4.96456,1181.11,1181.11,1181.11,14.2366,1.31988,0,100,980,980,732964,732964
599,7.0.0.86,49154,1.0.0.2,9,281.079,286.006,4.92656,1204.12,1189.98,1189.98,45.3668,1.55595,0.609137,99.3909,985,979,741524,732812
601,7.0.0.17,49154,1.0.0.2,9,281.111,0,0,0,0,0,0,0,100,0,3,0,164,0
602,7.0.0.60,49156,1.0.0.2,9,281.137,0,0,0,0,0,0,0,100,0,3,0,164,0
603,7.0.0.102,49154,1.0.0.2,9,281.178,286.004,4.82606,1264.69,1211.74,1211.74,10.2652,1.93427,2.27743,97.7226,966,944,762936,730992
605,7.0.0.132,49156,1.0.0.2,9,286.011,291.006,4.99453,1171.03,1171.03,1171.03,18.4114,0.781373,0,100,944,944,731092,731092
607,7.0.0.61,49159,1.0.0.2,9,286.072,0,0,0,0,0,0,0,100,0,3,0,164,0
608,7.0.0.28,49153,1.0.0.2,9,286.077,291.394,5.31656,1181.65,1105.18,1105.18,19.1983,3.50603,3.42801,96.572,1021,986,785288,734468
610,7.0.0.6,49154,1.0.0.2,9,286.084,291.006,4.92203,1191.4,1191.4,1191.4,26.3003,1.24313,0,100,981,981,733016,733016
611,7.0.0.110,49154,1.0.0.2,9,286.089,291.004,4.91506,1193.01,1193.01,1193.01,15.4727,1.2662,0,100,980,980,732964,732964
613,7.0.0.67,49153,1.0.0.2,9,286.09,291.004,4.91406,1193.34,1193.34,1193.34,15.6754,1.27901,0,100,981,981,733016,733016
616,7.0.0.17,49155,1.0.0.2,9,291.056,0,0,0,0,0,0,0,100,0,3,0,164,0
617,7.0.0.5,49154,1.0.0.2,9,291.082,296.006,4.92353,1190.53,1190.53,1190.53,22.5228,1.36257,0,100,975,975,732704,732704
619,7.0.0.143,49153,1.0.0.2,9,291.12,295.48,4.36003,255.029,196.417,196.417,13.8144,3.43237,4.23892,95.7611,519,497,138992,107048
621,7.0.0.12,49156,1.0.0.2,9,291.185,0,0,0,0,0,0,0,100,0,3,0,164,0
622,7.0.0.106,49158,1.0.0.2,9,291.186,0,0,0,0,0,0,0,100,0,3,0,164,0
623,7.0.0.11,49154,1.0.0.2,9,291.196,296.006,4.80953,1224.02,1219.19,1219.19,20.7061,1.54512,0.203666,99.7963,982,980,735868,732964
625,7.0.0.11,49155,1.0.0.2,9,296.03,301.006,4.97556,1177.92,1177.92,1177.92,12.0763,1.01804,0,100,973,973,732600,732600
627,7.0.0.144,49156,1.0.0.2,9,296.04,301.006,4.96556,1180.88,1180.88,1180.88,25.0931,1.04509,0,100,980,980,732964,732964
628,7.0.0.128,49156,1.0.0.2,9,296.05,0,0,0,0,0,0,0,100,0,3,0,164,0
630,7.0.0.53,49156,1.0.0.2,9,296.066,0,0,0,0,0,0,0,100,0,3,0,164,0
631,7.0.0.121,49153,1.0.0.2,9,296.068,300.879,4.81107,810.079,732.558,732.558,19.3019,5.44217,4.33705,95.6629,807,772,487168,440548
633,7.0.0.146,49154,1.0.0.2,9,296.151,302.057,5.90603,1022.81,991.34,991.34,13.8759,2.98577,1.63432,98.3657,979,963,755092,731860
635,7.0.0.34,49154,1.0.0.2,9,301.033,306.004,4.97106,1178.98,1178.98,1178.98,19.9647,1.10778,0,100,973,973,732600,732600
637,7.0.0.144,49157,1.0.0.2,9,301.061,306.004,4.94306,1186.33,1186.33,1186.33,15.2766,1.22418,0,100,981,981,733016,733016
638,7.0.0.5,49155,1.0.0.2,9,301.061,306.006,4.94456,1185.89,1185.89,1185.89,17.97,0.784317,0,100,980,980,732964,732964
641,7.0.0.101,49155,1.0.0.2,9,301.12,304.625,3.50457,991.665,883.372,883.372,18.3972,1.94267,18,82,900,738,434420,386980
643,7.0.0.146,49155,1.0.0.2,9,301.134,306.004,4.87006,1291.52,1203.18,1203.18,23.3665,3.45241,3.76238,96.2376,1010,972,786224,732448
645,7.0.0.118,49159,1.0.0.2,9,301.171,0,0,0,0,0,0,0,100,0,3,0,164,0
646,7.0.0.30,49156,1.0.0.2,9,306.019,0,0,0,0,0,0,0,100,0,3,0,164,0
647,7.0.0.127,49154,1.0.0.2,9,306.044,311.006,4.96153,1260.42,1176.14,1176.14,60.7779,2.11535,3.78947,96.2105,950,914,781704,729432
649,7.0.0.54,49157,1.0.0.2,9,306.065,0,0,0,0,0,0,0,100,0,3,0,164,0
650,7.0.0.41,49157,1.0.0.2,9,306.153,0,0,0,0,0,0,0,100,0,3,0,164,0
651,7.0.0.27,49156,1.0.0.2,9,306.176,311.006,4.82953,1258.81,1213.11,1213.11,12.1242,2.11759,1.92113,98.0789,989,970,759932,732344
652,7.0.0.129,49156,1.0.0.2,9,306.188,311.006,4.81753,1217.16,1217.16,1217.16,29.7456,1.23502,0,100,980,980,732964,732964
655,7.0.0.25,49155,1.0.0.2,9,311.001,0,0,0,0,0,0,0,100,0,3,0,164,0
656,7.0.0.28,49154,1.0.0.2,9,311.008,316.872,5.86356,1084.64,999.452,999.452,14.2044,4.53685,4.22397,95.776,1018,975,794980,732544
658,7.0.0.58,49156,1.0.0.2,9,311.044,316.019,4.97453,1195.18,1178.83,1178.83,27.2613,1.86057,0.708502,99.2915,988,981,743180,733016
660,7.0.0.17,49156,1.0.0.2,9,311.074,0,0,0,0,0,0,0,100,0,3,0,164,0
661,7.0.0.42,49159,1.0.0.2,9,311.117,0,0,0,0,0,0,0,100,0,3,0,164,0
662,7.0.0.125,49154,1.0.0.2,9,311.19,316.019,4.82853,1211.2,1211.2,1211.2,11.8421,1.19806,0,100,943,943,731040,731040
