flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
1,7.0.0.154,49153,5.0.0.2,50000,1.0076,4.07353,3.06594,196874,1210.55,1210.55,15.0135,2.55401,99.3851,0.614883,71721,441,75450492,463932
2,7.0.0.152,49153,5.0.0.2,50000,1.01485,65.101,64.0862,7809.26,1013.68,1013.68,7.59414,0.513325,87.0195,12.9805,59466,7719,62558232,8120388
3,7.0.0.157,49153,5.0.0.2,50000,1.02106,13.4436,12.4225,48675.6,1235.05,1235.05,7.79185,0.582813,97.4627,2.5373,71848,1823,75584096,1917796
4,7.0.0.156,49153,5.0.0.2,50000,1.02898,1.79507,0.766082,723545,1142.52,1142.52,54.3948,7.97263,99.8421,0.157906,65862,104,69286824,109408
5,7.0.0.153,49153,5.0.0.2,50000,1.03243,53.2491,52.2166,9208.23,954.476,954.476,12.1008,2.00086,89.6345,10.3655,57132,5922,60102864,6229944
6,7.0.0.18,49153,1.0.0.2,9,1.034,1.66357,0.629565,401.14,51.5911,51.5911,16.8489,3.38083,87.1499,12.8501,607,78,31568,4060
7,7.0.0.147,49153,1.0.0.2,9,1.035,32.7171,31.6821,218.635,184.865,184.865,18.4255,6.99532,8.95382,91.0462,1061,966,865852,732112
8,7.0.0.155,49153,5.0.0.2,50000,1.03778,496.84,495.802,783.951,783.935,783.935,7.32662,0.282571,0.00216525,99.9978,46184,46183,48585568,48584516
9,7.0.0.74,49153,1.0.0.2,9,1.052,2.54457,1.49257,213.517,62.1748,62.1748,28.7077,4.65316,70.8877,29.1123,766,223,39836,11600
12,7.0.0.126,49153,1.0.0.2,9,1.067,6.00406,4.93706,1201.39,1187.27,1187.27,8.2384,0.926767,0.611621,99.3884,981,975,741416,732704
15,7.0.0.11,49153,1.0.0.2,9,1.121,6.00406,4.88306,1200.74,1200.74,1200.74,20.7853,0.749195,0,100,979,979,732912,732912
17,7.0.0.36,49153,1.0.0.2,9,1.149,11.0091,9.86006,0.172007,0.129817,0.129817,43.043,91.5321,25,75,4,3,212,160
19,7.0.0.114,49153,1.0.0.2,9,6.006,11.0041,4.99806,1171.12,1171.12,1171.12,25.2602,0.825583,0,100,955,955,731664,731664
21,7.0.0.38,49153,1.0.0.2,9,6.047,6.08806,0.0410647,5228.04,81.822,81.822,7.32971,2.86628,98.4496,1.55039,516,8,26836,420
22,7.0.0.87,49153,1.0.0.2,9,6.065,10.5805,4.51553,92.0911,56.0767,56.0767,5.7958,0.900074,2.86885,97.1311,488,474,51980,31652
25,7.0.0.150,49153,1.0.0.2,9,6.147,11.0041,4.85706,1206.4,1206.4,1206.4,16.0654,1.13998,0,100,972,972,732448,732448
27,7.0.0.109,49153,1.0.0.2,9,6.174,11.0041,4.83006,1239.86,1213.41,1213.41,16.1655,1.7058,1.11562,98.8844,986,975,748576,732604
28,7.0.0.28,49153,1.0.0.2,9,6.18,11.0041,4.82406,1214.92,1214.92,1214.92,15.7616,1.05991,0,100,975,975,732604,732604
31,7.0.0.110,49153,1.0.0.2,9,11.057,14.1191,3.06209,383.456,265.722,265.722,15.3166,1.69785,5.99251,94.0075,534,502,146772,101708
33,7.0.0.58,49153,1.0.0.2,9,11.128,16.1051,4.97707,513.909,452.977,452.977,16.268,3.40554,4.24597,95.754,683,654,319720,281812
35,7.0.0.116,49153,1.0.0.2,9,11.167,14.1326,2.96557,158.275,95.4637,95.4637,7.1254,1.24401,3.33988,96.6601,509,492,58672,35388
36,7.0.0.43,49153,1.0.0.2,9,11.18,16.0041,4.82406,1251.46,1215.34,1215.34,20.2712,1.482,1.51057,98.4894,993,978,754640,732860
37,7.0.0.137,49153,1.0.0.2,9,11.183,16.0041,4.82106,1216.01,1216.01,1216.01,14.0428,0.835372,0,100,977,977,732808,732808
38,7.0.0.38,49154,1.0.0.2,9,11.183,0,0,0,0,0,0,0,100,0,3,0,164,0
42,7.0.0.54,49153,1.0.0.2,9,16.047,20.7841,4.73707,86.825,53.4542,53.4542,33.9557,6.63123,5.95238,94.0476,504,474,51412,31652
43,7.0.0.124,49153,1.0.0.2,9,16.049,21.611,5.56203,1079.97,1047.82,1047.82,19.7605,3.57252,2.58193,97.4181,1007,981,750852,728500
46,7.0.0.118,49153,1.0.0.2,9,16.119,19.9181,3.79907,126.717,74.4099,74.4099,11.4982,1.77612,3.91389,96.0861,511,491,60176,35336
47,7.0.0.29,49153,1.0.0.2,9,16.135,20.2096,4.07457,120.592,88.5178,88.5178,21.2654,4.20836,3.54331,96.4567,508,490,61420,45084
50,7.0.0.95,49153,1.0.0.2,9,16.155,21.004,4.84903,1228,1208.83,1208.83,15.8781,0.989059,0.812183,99.1878,985,977,744324,732708
52,7.0.0.145,49153,1.0.0.2,9,16.188,21.004,4.81603,1216.68,1216.68,1216.68,29.7688,0.636809,0,100,972,972,732448,732448
54,7.0.0.17,49153,1.0.0.2,9,21.045,21.1071,0.0620644,3566.36,161.381,161.381,8.44949,1.56343,95.4887,4.51128,532,24,27668,1252
56,7.0.0.19,49153,1.0.0.2,9,21.121,26.0056,4.88456,1205.13,1200.37,1200.37,18.3774,1.06347,0.203874,99.7961,981,979,735816,732912
57,7.0.0.148,49153,1.0.0.2,9,21.123,26.0041,4.88106,1262.94,1201.07,1201.07,12.8651,2.74684,2.58706,97.4129,1005,979,770564,732812
58,7.0.0.85,49153,1.0.0.2,9,21.123,26.0041,4.88106,1267.53,1205.66,1205.66,15.1909,2.41169,2.58706,97.4129,1005,979,773364,735612
61,7.0.0.29,49154,1.0.0.2,9,21.133,0,0,0,0,0,0,0,100,0,3,0,164,0
62,7.0.0.105,49153,1.0.0.2,9,21.138,22.7641,1.62607,240.325,122.563,122.563,5.24404,1.2454,5.89391,94.1061,509,479,48848,24912
65,7.0.0.76,49153,1.0.0.2,9,26.095,31.2981,5.20307,1165.96,1125.78,1125.78,11.7909,1.61856,1.76991,98.2301,1017,999,758324,732188
66,7.0.0.39,49153,1.0.0.2,9,26.097,27.6651,1.56806,237.99,94.4655,94.4655,31.0922,3.28151,60.3122,39.6878,897,356,46648,18516
69,7.0.0.32,49153,1.0.0.2,9,26.116,27.0176,0.901564,312.878,69.7099,69.7099,10.0756,2.29234,77.7286,22.2714,678,151,35260,7856
71,7.0.0.104,49153,1.0.0.2,9,26.142,26.8221,0.680064,394.598,73.4519,73.4519,5.39723,1.14017,81.3953,18.6047,645,120,33544,6244
73,7.0.0.110,49154,1.0.0.2,9,26.176,0,0,0,0,0,0,0,100,0,3,0,164,0
74,7.0.0.136,49153,1.0.0.2,9,26.196,31.004,4.80803,1242.95,1218.79,1218.79,12.4946,1.71926,1.01937,98.9806,981,971,747016,732496
76,7.0.0.55,49153,1.0.0.2,9,31.002,31.1391,0.137065,1754.5,188.407,188.407,6.59811,1.64264,89.2734,10.7266,578,62,30060,3228
78,7.0.0.136,49154,1.0.0.2,9,31.088,36.0041,4.91606,1213.69,1192.09,1192.09,9.8851,1.99704,1.3198,98.6802,985,972,745824,732548
80,7.0.0.46,49153,1.0.0.2,9,31.115,36.0056,4.89057,1198.3,1198.3,1198.3,32.0792,1.17238,0,100,972,972,732548,732548
82,7.0.0.74,49154,1.0.0.2,9,31.146,0,0,0,0,0,0,0,100,0,3,0,164,0
83,7.0.0.117,49153,1.0.0.2,9,31.161,36.0186,4.85756,1206.36,1206.36,1206.36,18.8865,1.42237,0,100,971,971,732496,732496
85,7.0.0.64,49153,1.0.0.2,9,31.192,36.0066,4.81456,1217.22,1217.22,1217.22,18.493,1.45959,0,100,972,972,732548,732548
87,7.0.0.39,49154,1.0.0.2,9,36.091,0,0,0,0,0,0,0,100,0,3,0,164,0
88,7.0.0.70,49153,1.0.0.2,9,36.11,39.253,3.14303,87.7727,13.2458,13.2458,5.65491,1.53533,84.917,15.083,663,100,34484,5204
89,7.0.0.18,49154,1.0.0.2,9,36.127,0,0,0,0,0,0,0,100,0,3,0,164,0
90,7.0.0.143,49153,1.0.0.2,9,36.137,36.3211,0.184064,1629.69,235.222,235.222,5.25888,1.11774,85.5756,14.4244,721,104,37496,5412
92,7.0.0.32,49154,1.0.0.2,9,36.181,0,0,0,0,0,0,0,100,0,3,0,164,0
93,7.0.0.133,49153,1.0.0.2,9,36.198,41.0041,4.80606,1290.05,1210.03,1210.03,21.9675,3.22763,3.99113,96.0089,902,866,775008,726936
96,7.0.0.147,49154,1.0.0.2,9,41.003,42.4735,1.47053,249.053,96.7706,96.7706,7.86942,2.00867,24,76,450,342,45780,17788
98,7.0.0.27,49153,1.0.0.2,9,41.139,46.0046,4.86556,1204.89,1204.89,1204.89,17.5022,1.30998,0,100,977,977,732808,732808
100,7.0.0.140,49153,1.0.0.2,9,41.153,46.0046,4.85156,1230.26,1208.71,1208.71,12.303,1.3608,0.909091,99.0909,990,981,746084,733016
101,7.0.0.131,49153,1.0.0.2,9,41.159,46.0046,4.84556,1210.12,1210.12,1210.12,17.4888,1.21028,0,100,980,980,732964,732964
104,7.0.0.143,49154,1.0.0.2,9,41.187,0,0,0,0,0,0,0,100,0,3,0,164,0
105,7.0.0.111,49153,1.0.0.2,9,41.19,45.9856,4.79557,482.753,417.352,417.352,10.0804,2.52417,4.06015,95.9398,665,638,289384,250180
107,7.0.0.97,49153,1.0.0.2,9,46.028,51.0086,4.98056,1171.22,1171.22,1171.22,18.773,0.789643,0,100,907,907,729168,729168
109,7.0.0.70,49154,1.0.0.2,9,46.072,0,0,0,0,0,0,0,100,0,3,0,164,0
110,7.0.0.11,49154,1.0.0.2,9,46.116,51.0071,4.89106,1197.33,1197.33,1197.33,25.7312,1.2626,0,100,962,962,732028,732028
111,7.0.0.28,49154,1.0.0.2,9,46.119,51.0071,4.88806,1198.41,1198.41,1198.41,45.2431,1.31805,0,100,966,966,732236,732236
114,7.0.0.149,49153,1.0.0.2,9,46.158,51.0056,4.84756,1209.11,1209.11,1209.11,22.4326,1.63745,0,100,974,974,732652,732652
116,7.0.0.52,49153,1.0.0.2,9,46.176,51.0056,4.82956,1213.61,1213.61,1213.61,22.9718,1.59155,0,100,974,974,732652,732652
118,7.0.0.60,49153,1.0.0.2,9,51.001,51.05,0.0490287,4005.49,77.0161,77.0161,7.22954,3.25357,98.0932,1.90678,472,9,24548,472
119,7.0.0.75,49153,1.0.0.2,9,51.004,51.842,0.838029,377.304,134.067,134.067,5.38537,1.36013,64.4737,35.5263,760,270,39524,14044
122,7.0.0.105,49154,1.0.0.2,9,51.039,0,0,0,0,0,0,0,100,0,3,0,164,0
123,7.0.0.151,49153,1.0.0.2,9,51.082,56.0056,4.92356,1189.68,1189.68,1189.68,20.1621,1.08101,0,100,965,965,732184,732184
125,7.0.0.140,49154,1.0.0.2,9,51.109,56.0056,4.89656,1195.89,1193.52,1193.52,14.5186,1.3309,0.107066,99.8929,934,933,731972,730520
127,7.0.0.28,49155,1.0.0.2,9,51.163,56.0056,4.84256,1210.96,1210.96,1210.96,12.6657,1.12305,0,100,981,981,733016,733016
129,7.0.0.17,49154,1.0.0.2,9,56.088,0,0,0,0,0,0,0,100,0,3,0,164,0
130,7.0.0.61,49153,1.0.0.2,9,56.093,61.0056,4.91256,1191.33,1191.33,1191.33,23.1893,0.942084,0,100,953,953,731560,731560
131,7.0.0.54,49154,1.0.0.2,9,56.108,84.1926,28.0846,168.025,136.68,136.68,12.9092,6.77213,15.1692,84.8308,857,727,589864,479824
133,7.0.0.95,49154,1.0.0.2,9,56.143,61.004,4.86103,1206.01,1206.01,1206.01,31.4106,1.16664,0,100,977,977,732808,732808
134,7.0.0.129,49153,1.0.0.2,9,56.145,61.0056,4.86056,1204.84,1204.84,1204.84,10.6271,0.796916,0,100,962,962,732028,732028
135,7.0.0.150,49154,1.0.0.2,9,56.159,61.004,4.84503,1210,1210,1210,29.1982,1.18707,0,100,977,977,732808,732808
140,7.0.0.130,49153,1.0.0.2,9,61.027,66.0056,4.97856,1237.44,1169.78,1169.78,37.3855,1.72523,3.1694,96.8306,915,886,770084,727976
142,7.0.0.87,49154,1.0.0.2,9,61.17,65.6941,4.52407,207.912,158.76,158.76,19.6906,3.88715,4.50098,95.499,511,488,117576,89780
143,7.0.0.45,49153,1.0.0.2,9,61.18,66.0025,4.82253,1253.06,1209.71,1209.71,30.9299,2.0319,1.83299,98.167,982,964,755368,729232
144,7.0.0.56,49153,1.0.0.2,9,61.18,66.0101,4.83007,378.383,296.443,296.443,15.1958,2.93082,5.76923,94.2308,624,588,228452,178980
145,7.0.0.149,49154,1.0.0.2,9,61.184,66.0041,4.82006,1213.94,1213.94,1213.94,27.6496,0.858564,0,100,952,952,731408,731408
149,7.0.0.90,49153,1.0.0.2,9,61.194,66.0041,4.81007,1266.49,1210.95,1210.95,30.6543,1.77767,2.31855,97.6815,992,969,761488,728092
152,7.0.0.8,49153,1.0.0.2,9,66.004,71.0081,5.00406,1169.79,1169.79,1169.79,23.1542,0.826359,0,100,956,956,731716,731716
154,7.0.0.99,49153,1.0.0.2,9,66.041,71.0056,4.96456,1180.86,1180.86,1180.86,16.375,1.49927,0,100,977,977,732808,732808
155,7.0.0.118,49154,1.0.0.2,9,66.053,0,0,0,0,0,0,0,100,0,3,0,164,0
157,7.0.0.86,49153,1.0.0.2,9,66.06,71.0056,4.94556,1185.57,1185.57,1185.57,16.2681,1.46477,0,100,979,979,732912,732912
159,7.0.0.73,49153,1.0.0.2,9,66.067,71.004,4.93703,1220.56,1187.62,1187.62,11.8125,1.90795,1.40987,98.5901,993,979,753240,732912
161,7.0.0.78,49153,1.0.0.2,9,66.079,71.0066,4.92756,1189.73,1189.73,1189.73,18.9613,1.36888,0,100,977,977,732808,732808
163,7.0.0.88,49153,1.0.0.2,9,71,76.0056,5.00556,1171.02,1171.02,1171.02,25.7227,1.70716,0,100,975,975,732704,732704
165,7.0.0.102,49153,1.0.0.2,9,71.007,76.0056,4.99856,1172.66,1172.66,1172.66,25.8061,1.57786,0,100,975,975,732704,732704
167,7.0.0.35,49153,1.0.0.2,9,71.038,76.0066,4.96856,1179.74,1179.74,1179.74,15.1836,1.48657,0,100,975,975,732704,732704
169,7.0.0.11,49155,1.0.0.2,9,71.075,76.0056,4.93056,1185.12,1185.12,1185.12,43.9688,1.19953,0,100,931,931,730416,730416
171,7.0.0.91,49153,1.0.0.2,9,71.083,76.0041,4.92106,1260.77,1189.95,1189.95,17.2197,3.05864,3.02115,96.9789,993,963,775540,731980
173,7.0.0.83,49153,1.0.0.2,9,71.199,71.3966,0.197564,1158.27,113.867,113.867,5.10457,1.09151,90.1818,9.81818,550,54,28604,2812
175,7.0.0.3,49153,1.0.0.2,9,76.089,81.0056,4.91657,1191.8,1191.8,1191.8,26.4868,0.812126,0,100,970,970,732444,732444
177,7.0.0.98,49153,1.0.0.2,9,76.109,84.7321,8.62307,372.872,300.081,300.081,13.3082,3.44655,7.54458,92.4554,729,674,401912,323452
178,7.0.0.151,49154,1.0.0.2,9,76.115,81.0056,4.89057,1195.07,1195.07,1195.07,27.8187,0.869825,0,100,934,934,730572,730572
181,7.0.0.48,49153,1.0.0.2,9,76.152,82.429,6.27703,1019.22,934.093,934.093,12.3194,3.09088,4.46602,95.534,1030,984,799708,732916
183,7.0.0.18,49155,1.0.0.2,9,76.158,0,0,0,0,0,0,0,100,0,3,0,164,0
184,7.0.0.102,49154,1.0.0.2,9,76.16,81.0041,4.84406,1210.58,1210.58,1210.58,10.0857,0.77446,0,100,981,981,733016,733016
186,7.0.0.47,49153,1.0.0.2,9,81.004,86.0056,5.00156,1172.29,1172.29,1172.29,19.3258,0.953549,0,100,979,979,732912,732912
187,7.0.0.103,49153,1.0.0.2,9,81.015,85.6451,4.63007,625,571.955,571.955,15.7074,3.6052,3.52113,96.4789,710,685,361724,331024
190,7.0.0.66,49153,1.0.0.2,9,81.037,81.7756,0.738564,355.457,89.6008,89.6008,5.0133,0.748043,74.8019,25.1981,631,159,32816,8272
191,7.0.0.33,49153,1.0.0.2,9,81.041,85.1845,4.14353,640.018,578.243,578.243,11.4565,4.04112,3.31412,96.6859,694,671,331492,299496
194,7.0.0.26,49153,1.0.0.2,9,81.141,81.4171,0.276065,788.22,82.9949,82.9949,20.1865,4.24122,89.4837,10.5163,523,55,27200,2864
195,7.0.0.29,49155,1.0.0.2,9,81.147,0,0,0,0,0,0,0,100,0,3,0,164,0
197,7.0.0.22,49153,1.0.0.2,9,86.006,90.8416,4.83557,410.035,316.349,316.349,13.7804,2.93922,6.29032,93.7097,620,581,247844,191216
198,7.0.0.14,49153,1.0.0.2,9,86.009,86.8431,0.834064,358.15,123.233,123.233,4.96556,1.0151,65.5989,34.4011,718,247,37340,12848
201,7.0.0.58,49154,1.0.0.2,9,86.045,90.7446,4.69957,654.678,595.268,595.268,13.2156,3.68417,3.61272,96.3873,692,667,384588,349688
202,7.0.0.62,49153,1.0.0.2,9,86.051,91.0056,4.95456,1182.99,1182.99,1182.99,13.4303,0.86057,0,100,974,974,732652,732652
204,7.0.0.81,49153,1.0.0.2,9,86.069,91.0056,4.93656,1194.37,1187.31,1187.31,12.6489,1.17793,0.307062,99.6929,977,974,737008,732652
206,7.0.0.17,49155,1.0.0.2,9,86.095,0,0,0,0,0,0,0,100,0,3,0,164,0
208,7.0.0.56,49154,1.0.0.2,9,91.038,93.1921,2.15407,2467.17,2192.15,2192.15,35.1351,1.87494,5.6541,94.3459,902,851,664308,590256
210,7.0.0.105,49155,1.0.0.2,9,91.05,0,0,0,0,0,0,0,100,0,3,0,164,0
211,7.0.0.53,49153,1.0.0.2,9,91.062,96.0041,4.94206,1226.86,1184.55,1184.55,11.5323,1.65543,1.84615,98.1538,975,957,757904,731768
213,7.0.0.17,49156,1.0.0.2,9,91.087,0,0,0,0,0,0,0,100,0,3,0,164,0
214,7.0.0.130,49154,1.0.0.2,9,91.134,96.0056,4.87156,1210.47,1200.93,1200.93,26.257,1.58891,0.419287,99.5807,954,950,737112,731304
216,7.0.0.61,49154,1.0.0.2,9,91.162,96.0041,4.84206,1255.97,1207.99,1207.99,12.8821,2.127,2.06825,97.9317,967,947,760188,731148
218,7.0.0.70,49155,1.0.0.2,9,96.021,0,0,0,0,0,0,0,100,0,3,0,164,0
219,7.0.0.127,49153,1.0.0.2,9,96.054,96.1195,0.0655289,3504.77,419.479,419.479,5.45905,1.01791,88.0435,11.9565,552,66,28708,3436
221,7.0.0.132,49153,1.0.0.2,9,96.142,101.019,4.87653,1194.08,1194.08,1194.08,15.8092,1.00332,0,100,882,882,727868,727868
223,7.0.0.48,49154,1.0.0.2,9,96.16,100.382,4.22157,1287.76,1185.96,1185.96,20.2545,2.91674,4.24312,95.7569,872,835,679548,625824
224,7.0.0.105,49156,1.0.0.2,9,96.166,0,0,0,0,0,0,0,100,0,3,0,164,0
225,7.0.0.3,49154,1.0.0.2,9,96.17,101.006,4.83556,1209.52,1209.52,1209.52,21.2697,1.04505,0,100,944,944,731092,731092
228,7.0.0.68,49153,1.0.0.2,9,101.04,101.335,0.295064,819.238,134.045,134.045,5.52422,1.41059,83.6489,16.3511,581,95,30216,4944
230,7.0.0.25,49153,1.0.0.2,9,101.078,103.58,2.50159,2465.88,2279.65,2279.65,74.8715,2.01402,4.35223,95.6478,988,945,771080,712844
231,7.0.0.32,49155,1.0.0.2,9,101.089,0,0,0,0,0,0,0,100,0,3,0,164,0
233,7.0.0.78,49154,1.0.0.2,9,101.179,106.006,4.82656,1210.49,1210.49,1210.49,34.3574,1.0877,0,100,929,929,730312,730312
235,7.0.0.94,49153,1.0.0.2,9,101.187,106.006,4.81856,1216.64,1216.64,1216.64,11.6126,1.10514,0,100,977,977,732808,732808
237,7.0.0.100,49153,1.0.0.2,9,101.197,105.501,4.30407,221.536,156.763,156.763,7.37336,2.30314,4.42804,95.572,542,518,119188,84340
239,7.0.0.20,49153,1.0.0.2,9,106.024,111.007,4.98257,407.411,358.453,358.453,10.2067,3.19418,3.85321,96.1468,545,524,253744,223252
241,7.0.0.62,49154,1.0.0.2,9,106.077,111.004,4.92703,1200.72,1188.93,1188.93,22.3694,1.15949,0.514933,99.4851,971,966,739496,732236
243,7.0.0.88,49154,1.0.0.2,9,106.113,111.004,4.89103,1212.27,1198.02,1198.02,9.1441,1.22685,0.614754,99.3852,976,970,741156,732444
245,7.0.0.131,49154,1.0.0.2,9,106.167,111.004,4.83703,1210.45,1210.45,1210.45,25.12,0.875816,0,100,959,959,731872,731872
246,7.0.0.15,49153,1.0.0.2,9,106.176,120.744,14.5681,227.487,181.183,181.183,19.694,4.80288,7.98935,92.0107,751,691,414256,329936
247,7.0.0.119,49153,1.0.0.2,9,106.178,111.006,4.82756,1218.85,1214.03,1214.03,26.9073,1.07574,0.204708,99.7953,977,975,735508,732604
251,7.0.0.151,49155,1.0.0.2,9,111.005,115.998,4.99306,1174.37,1174.37,1174.37,30.5677,1.10303,0,100,980,980,732964,732964
252,7.0.0.77,49153,1.0.0.2,9,111.012,115.998,4.98606,1193.91,1175.27,1175.27,26.7384,1.56755,0.81716,99.1828,979,971,744112,732496
254,7.0.0.61,49155,1.0.0.2,9,111.02,115.998,4.97806,1202.41,1176.74,1176.74,13.9923,1.7745,1.1259,98.8741,977,966,748208,732236
256,7.0.0.125,49153,1.0.0.2,9,111.03,116,4.96953,1179.26,1179.26,1179.26,21.1144,0.9901,0,100,972,972,732548,732548
259,7.0.0.131,49155,1.0.0.2,9,111.081,115.998,4.91706,1192.52,1192.52,1192.52,20.5882,0.995527,0,100,980,980,732964,732964
261,7.0.0.124,49154,1.0.0.2,9,111.187,116.004,4.81706,1255.32,1214.33,1214.33,10.0914,1.91239,1.76166,98.2383,965,948,755872,731188
263,7.0.0.80,49153,1.0.0.2,9,116.056,116.764,0.707993,427.801,146.352,146.352,9.74886,2.09093,65.7967,34.2033,728,249,37860,12952
265,7.0.0.75,49154,1.0.0.2,9,116.086,0,0,0,0,0,0,0,100,0,3,0,164,0
266,7.0.0.121,49153,1.0.0.2,9,116.089,120.994,4.9055,339.074,291.715,291.715,8.51325,3.02357,3.30033,96.6997,606,586,207916,178876
267,7.0.0.142,49153,1.0.0.2,9,116.096,120.998,4.90249,1237.7,1195.05,1195.05,13.8696,2.66426,1.82556,98.1744,986,968,758476,732340
270,7.0.0.151,49156,1.0.0.2,9,116.13,121,4.86996,1204.14,1204.14,1204.14,15.679,1.11215,0,100,981,981,733016,733016
272,7.0.0.97,49154,1.0.0.2,9,116.145,121,4.85496,1203.84,1203.84,1203.84,25.1644,1.04577,0,100,934,934,730572,730572
274,7.0.0.71,49153,1.0.0.2,9,121.001,126,4.99899,1171.73,1171.73,1171.73,22.2276,0.895789,0,100,965,965,732184,732184
275,7.0.0.43,49154,1.0.0.2,9,121.007,126,4.99299,1178.62,1173.97,1173.97,14.8563,1.50621,0.204708,99.7953,977,975,735608,732704
278,7.0.0.38,49155,1.0.0.2,9,121.037,0,0,0,0,0,0,0,100,0,3,0,164,0
279,7.0.0.19,49154,1.0.0.2,9,121.052,126,4.94799,1254.07,1183.65,1183.65,62.6006,2.25772,3.01508,96.9849,995,965,775644,732084
281,7.0.0.61,49156,1.0.0.2,9,121.071,125.875,4.804,1211.19,1075.78,1075.78,19.2618,2.504,5.85774,94.1423,956,900,727316,646004
282,7.0.0.92,49153,1.0.0.2,9,121.088,126.001,4.91296,1211.67,1190.39,1190.39,16.6826,2.02412,0.945378,99.0546,952,943,744108,731040
285,7.0.0.103,49154,1.0.0.2,9,125.998,131,5.00196,1173.01,1165.71,1165.71,20.2839,1.29673,0.551876,99.4481,906,901,733416,728856
287,7.0.0.129,49154,1.0.0.2,9,126.094,130.998,4.90449,1194.65,1194.65,1194.65,18.9587,0.850042,0,100,969,969,732392,732392
288,7.0.0.48,49155,1.0.0.2,9,126.094,131.001,4.90749,1280.48,1192.74,1192.74,15.6217,1.67014,3.91566,96.0843,996,957,785496,731668
291,7.0.0.4,49153,1.0.0.2,9,126.109,131,4.89096,1195.91,1195.91,1195.91,17.36,0.762086,0,100,945,945,731144,731144
292,7.0.0.22,49154,1.0.0.2,9,126.124,130.351,4.227,232.736,155.594,155.594,16.6728,2.99134,5.61798,94.382,534,504,122972,82212
294,7.0.0.121,49154,1.0.0.2,9,126.146,127.641,1.49549,194.183,64.8348,64.8348,4.87756,0.665587,66.6189,33.3811,698,233,36300,12120
297,7.0.0.122,49153,1.0.0.2,9,131.018,136,4.98199,1172.89,1172.89,1172.89,16.4085,0.826794,0,100,931,931,730416,730416
299,7.0.0.60,49154,1.0.0.2,9,131.052,0,0,0,0,0,0,0,100,0,3,0,164,0
300,7.0.0.11,49156,1.0.0.2,9,131.067,136,4.93299,1187.58,1187.58,1187.58,31.8474,1.0601,0,100,967,967,732288,732288
302,7.0.0.93,49153,1.0.0.2,9,131.1,135.998,4.89849,1257.68,1195.94,1195.94,12.8978,2.00056,2.7163,97.2837,994,967,770092,732288
304,7.0.0.24,49153,1.0.0.2,9,131.125,135.998,4.87349,1228.21,1202,1202,7.72024,1.59221,1.1236,98.8764,979,968,748212,732240
306,7.0.0.140,49155,1.0.0.2,9,131.164,136,4.83599,1209.85,1209.85,1209.85,25.6422,1.10385,0,100,949,949,731352,731352
308,7.0.0.135,49153,1.0.0.2,9,136.002,141,4.99799,1168.22,1168.22,1168.22,23.8645,1.06083,0,100,920,920,729844,729844
309,7.0.0.74,49155,1.0.0.2,9,136.008,0,0,0,0,0,0,0,100,0,3,0,164,0
311,7.0.0.37,49153,1.0.0.2,9,136.085,141,4.91499,1205.09,1190.91,1190.91,13.4767,1.52898,0.62435,99.3757,961,955,740376,731664
313,7.0.0.56,49155,1.0.0.2,9,136.123,0,0,0,0,0,0,0,100,0,3,0,164,0
314,7.0.0.41,49153,1.0.0.2,9,136.162,141,4.83799,1228.81,1209.61,1209.61,9.15082,1.47083,0.833333,99.1667,960,952,743124,731508
315,7.0.0.79,49153,1.0.0.2,9,136.166,136.523,0.357457,657.623,173.492,173.492,5.38156,1.49785,73.6283,26.3717,565,149,29384,7752
318,7.0.0.25,49154,1.0.0.2,9,141.024,146.002,4.978,149.284,111.949,111.949,6.40975,2.28435,3.23887,96.7611,494,478,92892,69660
319,7.0.0.146,49153,1.0.0.2,9,141.046,145.998,4.95249,1211.55,1183.4,1183.4,10.8453,1.35687,1.21827,98.7817,985,973,750024,732600
321,7.0.0.9,49153,1.0.0.2,9,141.055,146,4.94499,1185.45,1185.45,1185.45,15.2289,0.614635,0,100,976,976,732756,732756
323,7.0.0.8,49154,1.0.0.2,9,141.104,145.998,4.89449,1196.41,1196.41,1196.41,36.5925,0.901237,0,100,961,961,731976,731976
326,7.0.0.57,49153,1.0.0.2,9,141.15,145.998,4.84849,1209.22,1209.22,1209.22,21.0609,1.15793,0,100,978,978,732860,732860
327,7.0.0.84,49153,1.0.0.2,9,141.159,145.998,4.83949,1211.38,1211.38,1211.38,20.9872,1.17135,0,100,977,977,732808,732808
330,7.0.0.46,49154,1.0.0.2,9,146.026,151,4.97399,1177.37,1177.37,1177.37,17.8626,1.0508,0,100,962,962,732028,732028
332,7.0.0.70,49156,1.0.0.2,9,146.046,0,0,0,0,0,0,0,100,0,3,0,164,0
333,7.0.0.42,49153,1.0.0.2,9,146.058,175.035,28.9775,243.395,202.106,202.106,15.1119,6.29715,9.63517,90.3648,1069,966,881620,732064
335,7.0.0.110,49155,1.0.0.2,9,146.081,0,0,0,0,0,0,0,100,0,3,0,164,0
336,7.0.0.83,49154,1.0.0.2,9,146.15,0,0,0,0,0,0,0,100,0,3,0,164,0
337,7.0.0.32,49156,1.0.0.2,9,146.181,0,0,0,0,0,0,0,100,0,3,0,164,0
