flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
338,7.0.0.140,49153,1.0.0.2,9,146.034,151.006,4.97156,1175.77,1175.77,1175.77,11.0908,0.54846,0,100,936,936,730676,730676
340,7.0.0.131,49154,1.0.0.2,9,146.042,151.246,5.20406,1183.43,1125.39,1125.39,18.8832,3.29975,2.62097,97.379,992,966,769828,732076
342,7.0.0.50,49154,1.0.0.2,9,146.092,150.635,4.54303,639.531,570.495,570.495,16.0191,3.49232,3.79747,96.2025,711,684,363176,323972
344,7.0.0.19,49153,1.0.0.2,9,146.121,150.507,4.38553,694.473,657.391,657.391,13.0043,2.21637,1.93103,98.069,725,711,380704,360376
346,7.0.0.134,49153,1.0.0.2,9,146.152,151.004,4.85203,1224.33,1207.57,1207.57,14.5133,1.51692,0.715746,99.2843,978,971,742560,732396
348,7.0.0.126,49153,1.0.0.2,9,146.177,151.004,4.82703,1214.25,1214.25,1214.25,29.6066,0.578671,0,100,974,974,732652,732652
350,7.0.0.56,49154,1.0.0.2,9,151.017,0,0,0,0,0,0,0,100,0,3,0,164,0
351,7.0.0.40,49153,1.0.0.2,9,151.021,156.006,4.98457,1176.69,1169.7,1169.7,20.6767,1.19957,0.332226,99.6678,903,900,733160,728804
353,7.0.0.90,49155,1.0.0.2,9,151.1,167.728,16.628,399.603,352.748,352.748,28.5101,4.81872,6.70554,93.2945,1029,960,830576,733188
354,7.0.0.50,49155,1.0.0.2,9,151.106,155.346,4.24003,409.997,349.627,349.627,14.1646,3.93273,3.84615,96.1538,598,575,217300,185304
356,7.0.0.138,49154,1.0.0.2,9,151.134,156.004,4.87006,1202.75,1202.75,1202.75,30.3087,1.04406,0,100,965,965,732184,732184
358,7.0.0.55,49156,1.0.0.2,9,151.157,156.004,4.84706,1207.77,1207.77,1207.77,18.69,0.967617,0,100,957,957,731768,731768
361,7.0.0.23,49155,1.0.0.2,9,156.015,0,0,0,0,0,0,0,100,0,3,0,164,0
362,7.0.0.6,49154,1.0.0.2,9,156.034,161.006,4.97156,1177.36,1177.36,1177.36,14.6903,0.91714,0,100,955,955,731664,731664
364,7.0.0.14,49156,1.0.0.2,9,156.067,157.309,1.24156,234.569,83.7911,83.7911,5.215,1.13765,64.2857,35.7143,700,250,36404,13004
366,7.0.0.54,49154,1.0.0.2,9,156.095,157.752,1.65657,169.527,73.0958,73.0958,20.8437,3.53747,56.8889,43.1111,675,291,35104,15136
368,7.0.0.68,49153,1.0.0.2,9,156.103,156.516,0.412564,592.974,184.601,184.601,5.85754,1.60266,68.8776,31.1224,588,183,30580,9520
370,7.0.0.112,49155,1.0.0.2,9,156.15,161.006,4.85556,1203.34,1203.34,1203.34,10.7418,0.942352,0,100,930,930,730364,730364
372,7.0.0.4,49155,1.0.0.2,9,161.043,166.006,4.96256,1169.85,1169.85,1169.85,17.2011,1.12516,0,100,840,840,725684,725684
374,7.0.0.62,49154,1.0.0.2,9,161.092,166.006,4.91406,1193.25,1193.25,1193.25,39.0593,1.34321,0,100,980,980,732964,732964
375,7.0.0.92,49154,1.0.0.2,9,161.105,166.019,4.91356,1193.37,1193.37,1193.37,38.9911,1.30771,0,100,980,980,732964,732964
378,7.0.0.44,49155,1.0.0.2,9,161.134,166.004,4.87006,1203.69,1203.69,1203.69,26.2706,1.2,0,100,976,976,732756,732756
380,7.0.0.33,49155,1.0.0.2,9,161.175,0,0,0,0,0,0,0,100,0,3,0,164,0
381,7.0.0.126,49154,1.0.0.2,9,161.178,166.004,4.82606,1214.66,1214.66,1214.66,26.7529,1.25141,0,100,976,976,732756,732756
383,7.0.0.11,49153,1.0.0.2,9,166.03,171.006,4.97553,1177.59,1177.59,1177.59,20.0415,0.743803,0,100,969,969,732392,732392
385,7.0.0.85,49153,1.0.0.2,9,166.072,167.213,1.14106,233.354,88.619,88.619,5.35287,1.15572,62.0312,37.9688,640,243,33284,12640
387,7.0.0.132,49153,1.0.0.2,9,166.097,171.004,4.90706,1194.36,1194.36,1194.36,10.5192,0.791637,0,100,973,973,732600,732600
389,7.0.0.26,49154,1.0.0.2,9,166.116,171.47,5.35353,1080.42,1008.74,1008.74,17.8831,3.87157,3.66775,96.3323,927,893,723008,675040
391,7.0.0.64,49155,1.0.0.2,9,166.126,167.889,1.76253,146.589,56.664,56.664,9.14153,1.44328,61.3527,38.6473,621,240,32296,12484
393,7.0.0.24,49155,1.0.0.2,9,166.162,167.509,1.34706,121.699,36.4645,36.4645,15.1867,3.51149,70.0508,29.9492,394,118,20492,6140
395,7.0.0.20,49156,1.0.0.2,9,171.055,176.061,5.00607,134.448,97.3219,97.3219,6.0776,1.58456,3.11284,96.8872,514,498,84132,60900
396,7.0.0.101,49155,1.0.0.2,9,171.066,176.025,4.95903,984.592,923.69,923.69,12.0399,2.00557,2.93123,97.0688,887,861,610328,572576
399,7.0.0.147,49153,1.0.0.2,9,171.112,187.439,16.3271,343.034,296.052,296.052,16.3254,5.37863,7.09746,92.9025,944,877,700092,604208
400,7.0.0.8,49153,1.0.0.2,9,171.125,176.004,4.87906,1210.57,1201.05,1201.05,10.5392,0.853335,0.409417,99.5906,977,973,738308,732500
401,7.0.0.11,49154,1.0.0.2,9,171.125,176.004,4.87906,1201.81,1201.81,1201.81,25.4697,0.561602,0,100,980,980,732964,732964
405,7.0.0.85,49154,1.0.0.2,9,171.17,0,0,0,0,0,0,0,100,0,3,0,164,0
406,7.0.0.4,49156,1.0.0.2,9,176.059,181.004,4.94503,1184.77,1184.77,1184.77,15.9787,0.87903,0,100,968,968,732340,732340
408,7.0.0.89,49153,1.0.0.2,9,176.073,180.248,4.17503,581.92,509.582,509.582,28.3199,3.75775,4.03727,95.9627,644,618,303692,265940
410,7.0.0.42,49155,1.0.0.2,9,176.101,181.004,4.90303,1225.38,1194.59,1194.59,16.2099,1.80578,1.32789,98.6721,979,966,751012,732136
412,7.0.0.51,49155,1.0.0.2,9,176.13,181.012,4.88203,1200.29,1200.29,1200.29,35.6037,1.07721,0,100,971,971,732484,732484
414,7.0.0.149,49154,1.0.0.2,9,176.185,181.011,4.82603,1214.22,1214.22,1214.22,34.9625,1.02625,0,100,971,971,732484,732484
415,7.0.0.81,49153,1.0.0.2,9,176.187,180.388,4.20057,325.853,278.842,278.842,12.3373,1.89846,2.97723,97.0228,571,554,171096,146412
418,7.0.0.28,49155,1.0.0.2,9,181.043,186.445,5.40207,510.258,426.397,426.397,18.4414,3.86867,5.76923,94.2308,676,637,344556,287928
420,7.0.0.76,49153,1.0.0.2,9,181.128,186.06,4.93157,396.59,344.77,344.77,8.88676,3.06815,3.45912,96.5409,636,614,244476,212532
422,7.0.0.108,49154,1.0.0.2,9,181.136,182.443,1.30656,122.924,29.635,29.635,13.7484,4.89784,75.9067,24.0933,386,93,20076,4840
423,7.0.0.58,49153,1.0.0.2,9,181.137,182.067,0.929565,250.646,81.0358,81.0358,12.4212,1.94471,67.6786,32.3214,560,181,29124,9416
425,7.0.0.103,49154,1.0.0.2,9,181.174,185.358,4.18357,460.943,394.106,394.106,17.3363,3.42095,4.35511,95.6449,597,571,241048,206096
426,7.0.0.141,49153,1.0.0.2,9,181.192,186.018,4.82607,567.723,492.936,492.936,16.7436,4.82983,4.78261,95.2174,690,657,342484,297368
430,7.0.0.88,49154,1.0.0.2,9,186.062,191.006,4.94356,1176.79,1176.79,1176.79,11.0316,0.918291,0,100,869,869,727192,727192
432,7.0.0.26,49155,1.0.0.2,9,186.075,187.434,1.35856,278.152,110.258,110.258,5.61319,1.40019,24.6862,75.3138,478,360,47236,18724
434,7.0.0.73,49155,1.0.0.2,9,186.171,191.004,4.83303,1259.52,1211.45,1211.45,14.8777,1.9001,2.0429,97.9571,979,959,760912,731872
435,7.0.0.36,49156,1.0.0.2,9,186.174,190.558,4.38407,298.587,229.697,229.697,14.3312,3.24453,4.62633,95.3737,562,536,163628,125876
437,7.0.0.77,49154,1.0.0.2,9,186.183,191.004,4.82103,1262.49,1214.21,1214.21,25.6307,3.08299,2.14505,97.855,979,958,760812,731720
438,7.0.0.68,49154,1.0.0.2,9,186.19,0,0,0,0,0,0,0,100,0,3,0,164,0
441,7.0.0.73,49156,1.0.0.2,9,191.014,196.006,4.99156,1168.29,1161.31,1161.31,13.8494,1.17616,0.364078,99.6359,824,821,728952,724596
443,7.0.0.150,49155,1.0.0.2,9,191.048,196.004,4.95606,1332.73,1182.73,1182.73,38.4687,2.18842,6.14793,93.8521,1041,977,825636,732708
445,7.0.0.37,49155,1.0.0.2,9,191.09,0,0,0,0,0,0,0,100,0,3,0,164,0
446,7.0.0.111,49155,1.0.0.2,9,191.1,196.004,4.90407,1193.9,1193.9,1193.9,35.0779,1.31379,0,100,959,959,731872,731872
447,7.0.0.93,49154,1.0.0.2,9,191.11,196.004,4.89406,1227.62,1196.68,1196.68,52.2201,1.64069,1.43296,98.567,977,963,751008,732080
450,7.0.0.110,49156,1.0.0.2,9,191.177,192.133,0.955565,292.585,80.5722,80.5722,17.551,2.85668,72.4702,27.5298,672,185,34948,9624
452,7.0.0.145,49154,1.0.0.2,9,196.017,201.006,4.98856,1173.35,1173.35,1173.35,14.9518,1.09998,0,100,955,955,731664,731664
454,7.0.0.59,49155,1.0.0.2,9,196.071,0,0,0,0,0,0,0,100,0,3,0,164,0
455,7.0.0.150,49156,1.0.0.2,9,196.079,201.004,4.92506,1227.3,1187.21,1187.21,14,2.55748,1.77638,98.2236,957,940,755568,730884
457,7.0.0.96,49154,1.0.0.2,9,196.099,0,0,0,0,0,0,0,100,0,3,0,164,0
458,7.0.0.24,49156,1.0.0.2,9,196.103,0,0,0,0,0,0,0,100,0,3,0,164,0
459,7.0.0.56,49155,1.0.0.2,9,196.126,0,0,0,0,0,0,0,100,0,3,0,164,0
460,7.0.0.72,49153,1.0.0.2,9,201.044,206.007,4.96253,1201.83,1180.77,1180.77,15.4847,2.01017,0.917431,99.0826,981,972,745516,732448
461,7.0.0.115,49154,1.0.0.2,9,201.056,206.091,5.03507,898.453,820.014,820.014,15.9795,3.69345,3.95809,96.0419,859,825,565472,516104
464,7.0.0.79,49155,1.0.0.2,9,201.102,206.005,4.90306,1229.52,1193.98,1193.98,14.7127,1.95294,1.54004,98.46,974,959,753552,731772
466,7.0.0.64,49156,1.0.0.2,9,201.149,0,0,0,0,0,0,0,100,0,3,0,164,0
467,7.0.0.65,49154,1.0.0.2,9,201.15,206.01,4.85956,1210.3,1205.52,1205.52,16.5079,1.05874,0.206398,99.7936,969,967,735192,732288
469,7.0.0.144,49154,1.0.0.2,9,201.196,206.004,4.80806,1218.17,1218.17,1218.17,31.419,0.901185,0,100,964,964,732132,732132
471,7.0.0.131,49155,1.0.0.2,9,206.011,211.006,4.99506,1189.99,1164.41,1164.41,26.9951,1.60822,1.29108,98.7089,852,841,743008,727036
473,7.0.0.28,49156,1.0.0.2,9,206.034,0,0,0,0,0,0,0,100,0,3,0,164,0
474,7.0.0.93,49155,1.0.0.2,9,206.059,211.004,4.94506,1193.48,1184.09,1184.09,20.834,1.22563,0.414938,99.5851,964,960,737732,731924
475,7.0.0.40,49154,1.0.0.2,9,206.075,211.006,4.93053,1186.31,1186.31,1186.31,23.1538,0.816078,0,100,945,945,731144,731144
478,7.0.0.80,49154,1.0.0.2,9,206.157,209.273,3.11603,256.326,166.725,166.725,13.6089,2.53471,5.07099,94.929,493,468,99840,64940
479,7.0.0.76,49154,1.0.0.2,9,206.198,208.087,1.88907,159.012,70.926,70.926,22.352,1.92959,55.4017,44.5983,722,322,37548,16748
482,7.0.0.129,49154,1.0.0.2,9,211.082,216.004,4.92206,1195.02,1190.3,1190.3,9.12387,0.970568,0.206186,99.7938,970,968,735244,732340
484,7.0.0.150,49157,1.0.0.2,9,211.109,216.507,5.39757,985.374,916.507,916.507,13.8501,2.83863,3.50877,96.4912,912,880,664828,618364
485,7.0.0.45,49155,1.0.0.2,9,211.114,216.004,4.89006,1198.09,1198.09,1198.09,31.8142,1.06224,0,100,968,968,732340,732340
487,7.0.0.71,49153,1.0.0.2,9,211.116,216.008,4.89206,1197.09,1197.09,1197.09,20.9948,1.02361,0,100,962,962,732028,732028
488,7.0.0.100,49154,1.0.0.2,9,211.132,216.004,4.87206,1202.43,1202.43,1202.43,38.7373,0.740181,0,100,967,967,732288,732288
492,7.0.0.88,49155,1.0.0.2,9,211.193,216.004,4.81106,1217.85,1217.85,1217.85,32.1521,1.04145,0,100,969,969,732392,732392
494,7.0.0.61,49153,1.0.0.2,9,216.005,221.006,5.00057,1171.03,1171.03,1171.03,17.217,0.895819,0,100,961,961,731976,731976
496,7.0.0.18,49153,1.0.0.2,9,216.066,218.771,2.70459,622.824,480.783,480.783,13.8112,2.07861,5.80431,94.1957,603,568,210560,162540
498,7.0.0.12,49153,1.0.0.2,9,216.076,216.149,0.0730648,1953.33,131.39,131.39,8.94254,1.59703,93.2945,6.70554,343,23,17840,1200
500,7.0.0.65,49155,1.0.0.2,9,216.095,221.004,4.90903,1204.36,1192.53,1192.53,14.0553,1.80763,0.518672,99.4813,964,959,739032,731772
502,7.0.0.13,49156,1.0.0.2,9,216.172,220.567,4.39457,1156.47,1050.74,1050.74,39.6869,3.19953,4.40044,95.5996,909,869,635272,577192
503,7.0.0.113,49155,1.0.0.2,9,216.178,221.004,4.82603,1215.02,1215.02,1215.02,28.8597,0.997481,0,100,980,980,732964,732964
506,7.0.0.125,49155,1.0.0.2,9,221.031,226.006,4.97457,1176.73,1176.73,1176.73,21.873,1.19289,0,100,956,956,731716,731716
508,7.0.0.41,49154,1.0.0.2,9,221.065,0,0,0,0,0,0,0,100,0,3,0,164,0
509,7.0.0.151,49153,1.0.0.2,9,221.085,226.004,4.91906,1267.6,1189.68,1189.68,15.4694,3.145,3.34347,96.6565,987,954,779428,731512
511,7.0.0.149,49155,1.0.0.2,9,221.101,226.006,4.90457,1190.05,1190.05,1190.05,29.8724,1.13465,0,100,915,915,729584,729584
513,7.0.0.130,49153,1.0.0.2,9,221.196,226.006,4.81006,1217.49,1217.49,1217.49,11.3675,1.06753,0,100,962,962,732028,732028
514,7.0.0.29,49154,1.0.0.2,9,221.197,0,0,0,0,0,0,0,100,0,3,0,164,0
516,7.0.0.83,49154,1.0.0.2,9,226.007,0,0,0,0,0,0,0,100,0,3,0,164,0
517,7.0.0.51,49156,1.0.0.2,9,226.012,231.006,4.99356,1170.26,1170.26,1170.26,15.003,1.02272,0,100,932,932,730468,730468
519,7.0.0.25,49153,1.0.0.2,9,226.11,231.155,5.04457,126.178,91.0603,91.0603,22.385,3.91165,4.58333,95.4167,480,458,79564,57420
521,7.0.0.23,49156,1.0.0.2,9,226.13,0,0,0,0,0,0,0,100,0,3,0,164,0
522,7.0.0.32,49153,1.0.0.2,9,226.154,226.612,0.457564,468.288,132.808,132.808,5.8739,1.64234,71.6505,28.3495,515,146,26784,7596
523,7.0.0.106,49155,1.0.0.2,9,226.176,0,0,0,0,0,0,0,100,0,3,0,164,0
525,7.0.0.130,49154,1.0.0.2,9,231.036,236.007,4.97057,1179.6,1179.6,1179.6,18.9507,0.981812,0,100,979,979,732912,732912
526,7.0.0.119,49155,1.0.0.2,9,231.049,236.006,4.95656,1181.34,1181.34,1181.34,32.2902,1.22098,0,100,960,960,731924,731924
527,7.0.0.42,49156,1.0.0.2,9,231.053,236.006,4.95256,1218.58,1183.39,1183.39,20.703,2.23279,1.51515,98.4848,990,975,754384,732604
531,7.0.0.29,49155,1.0.0.2,9,231.081,0,0,0,0,0,0,0,100,0,3,0,164,0
532,7.0.0.145,49155,1.0.0.2,9,231.102,236.006,4.90356,1192.33,1192.33,1192.33,16.6276,1.19688,0,100,939,939,730832,730832
534,7.0.0.33,49156,1.0.0.2,9,231.138,0,0,0,0,0,0,0,100,0,3,0,164,0
535,7.0.0.51,49157,1.0.0.2,9,236.03,241.006,4.97603,1169.36,1169.36,1169.36,19.7141,1.01823,0,100,872,872,727348,727348
537,7.0.0.59,49156,1.0.0.2,9,236.066,0,0,0,0,0,0,0,100,0,3,0,164,0
538,7.0.0.37,49156,1.0.0.2,9,236.076,0,0,0,0,0,0,0,100,0,3,0,164,0
539,7.0.0.5,49154,1.0.0.2,9,236.094,241.006,4.91156,1195.46,1190.73,1190.73,29.5452,1.32671,0.211193,99.7888,947,945,733948,731044
541,7.0.0.16,49155,1.0.0.2,9,236.131,0,0,0,0,0,0,0,100,0,3,0,164,0
542,7.0.0.6,49155,1.0.0.2,9,236.193,241.007,4.81356,1211.08,1211.08,1211.08,20.5533,1.03073,0,100,898,898,728700,728700
544,7.0.0.82,49155,1.0.0.2,9,241.002,246.019,5.01656,1164.56,1164.56,1164.56,14.9667,0.993522,0,100,928,928,730260,730260
546,7.0.0.120,49154,1.0.0.2,9,241.032,0,0,0,0,0,0,0,100,0,3,0,164,0
547,7.0.0.148,49155,1.0.0.2,9,241.034,246.006,4.97157,1177.78,1177.78,1177.78,27.9122,1.05307,0,100,960,960,731924,731924
548,7.0.0.3,49155,1.0.0.2,9,241.049,245.572,4.52307,576.586,509.813,509.813,10.5187,3.22436,3.8864,96.1136,669,643,325992,288240
551,7.0.0.95,49155,1.0.0.2,9,241.074,0,0,0,0,0,0,0,100,0,3,0,164,0
552,7.0.0.47,49154,1.0.0.2,9,241.177,246.006,4.82906,1211.07,1211.07,1211.07,18.3654,1.00932,0,100,943,943,731040,731040
554,7.0.0.4,49157,1.0.0.2,9,246.012,251.006,4.99353,1159.68,1159.68,1159.68,9.36748,0.91644,0,100,805,805,723864,723864
556,7.0.0.5,49155,1.0.0.2,9,246.076,251.004,4.92806,1200.13,1188.35,1188.35,51.4536,1.45774,0.515996,99.484,969,964,739292,732032
557,7.0.0.93,49156,1.0.0.2,9,246.094,251.004,4.91006,1190.83,1190.83,1190.83,19.7865,0.724008,0,100,940,940,730884,730884
560,7.0.0.36,49157,1.0.0.2,9,246.13,248.117,1.98656,89.6422,38.547,38.547,6.00389,1.58121,57.0093,42.9907,428,184,22260,9572
561,7.0.0.74,49154,1.0.0.2,9,246.168,250.518,4.34957,377.064,253.929,253.929,24.7855,3.77341,8.4922,91.5078,577,528,205008,138060
563,7.0.0.8,49154,1.0.0.2,9,246.184,251.004,4.82006,1214.72,1214.72,1214.72,29.2891,1.04044,0,100,961,961,731876,731876
566,7.0.0.121,49153,1.0.0.2,9,251.003,251.685,0.682066,489.994,198.878,198.878,5.54749,1.34231,12.6005,87.3995,373,326,41776,16956
568,7.0.0.62,49155,1.0.0.2,9,251.043,256.007,4.96406,1178.38,1178.38,1178.38,24.3957,0.983908,0,100,946,946,731196,731196
570,7.0.0.16,49156,1.0.0.2,9,251.132,0,0,0,0,0,0,0,100,0,3,0,164,0
571,7.0.0.17,49154,1.0.0.2,9,251.138,289.752,38.6135,182.25,150.953,150.953,19.5511,7.9619,10.1942,89.8058,1030,925,879664,728604
572,7.0.0.23,49157,1.0.0.2,9,251.141,0,0,0,0,0,0,0,100,0,3,0,164,0
574,7.0.0.71,49154,1.0.0.2,9,251.161,256.008,4.84656,1207.9,1207.9,1207.9,20.3844,1.02314,0,100,957,957,731768,731768
576,7.0.0.113,49156,1.0.0.2,9,256.002,261.006,5.00356,1164.34,1164.34,1164.34,14.6531,0.92585,0,100,889,889,728232,728232
578,7.0.0.141,49154,1.0.0.2,9,256.035,258.708,2.67257,431.585,231.34,231.34,16.4318,2.44551,8.92193,91.0781,538,490,144180,77284
580,7.0.0.66,49156,1.0.0.2,9,256.083,261.006,4.92256,1187.47,1187.47,1187.47,19.5853,0.949678,0,100,936,936,730676,730676
582,7.0.0.85,49155,1.0.0.2,9,256.123,0,0,0,0,0,0,0,100,0,3,0,164,0
583,7.0.0.39,49153,1.0.0.2,9,256.171,259.681,3.50957,315.535,226.17,226.17,12.4139,3.74072,5.04673,94.9533,535,508,138424,99220
585,7.0.0.105,49156,1.0.0.2,9,256.191,0,0,0,0,0,0,0,100,0,3,0,164,0
586,7.0.0.106,49156,1.0.0.2,9,261.024,0,0,0,0,0,0,0,100,0,3,0,164,0
587,7.0.0.6,49156,1.0.0.2,9,261.042,266.006,4.96356,1166.18,1166.18,1166.18,15.0565,0.911701,0,100,799,799,723552,723552
589,7.0.0.83,49155,1.0.0.2,9,261.065,0,0,0,0,0,0,0,100,0,3,0,164,0
590,7.0.0.12,49154,1.0.0.2,9,261.082,0,0,0,0,0,0,0,100,0,3,0,164,0
591,7.0.0.133,49158,1.0.0.2,9,261.095,0,0,0,0,0,0,0,100,0,3,0,164,0
592,7.0.0.16,49157,1.0.0.2,9,261.19,0,0,0,0,0,0,0,100,0,3,0,164,0
593,7.0.0.84,49155,1.0.0.2,9,266.032,271.006,4.97357,1173.96,1173.96,1173.96,17.0193,0.914522,0,100,920,920,729844,729844
595,7.0.0.112,49156,1.0.0.2,9,266.131,271.004,4.87303,1201.34,1201.34,1201.34,38.9203,1.35177,0,100,957,957,731768,731768
597,7.0.0.123,49155,1.0.0.2,9,266.157,271.226,5.06856,1206.12,1157.99,1157.99,16.7226,2.48048,2.1148,97.8852,993,972,764160,733668
598,7.0.0.118,49153,1.0.0.2,9,266.163,271.006,4.84257,1208.29,1208.29,1208.29,14.1077,0.923606,0,100,950,950,731404,731404
600,7.0.0.106,49157,1.0.0.2,9,266.174,0,0,0,0,0,0,0,100,0,3,0,164,0
602,7.0.0.73,49157,1.0.0.2,9,266.182,271.004,4.82203,1279.61,1214.57,1214.57,66.1538,1.88179,2.72177,97.2782,992,965,771288,732084
604,7.0.0.20,49157,1.0.0.2,9,271.017,271.079,0.0620644,1883.98,154.678,154.678,5.73685,1.36163,91.8149,8.18505,281,23,14616,1200
606,7.0.0.85,49156,1.0.0.2,9,271.062,0,0,0,0,0,0,0,100,0,3,0,164,0
607,7.0.0.36,49158,1.0.0.2,9,271.106,0,0,0,0,0,0,0,100,0,3,0,164,0
608,7.0.0.53,49153,1.0.0.2,9,271.113,276.006,4.89306,1190.64,1190.64,1190.64,19.6651,1.06232,0,100,889,889,728232,728232
610,7.0.0.77,49155,1.0.0.2,9,271.132,276.004,4.87206,1244.14,1198.84,1198.84,15.1023,2.65049,2.01271,97.9873,944,925,757692,730104
612,7.0.0.150,49158,1.0.0.2,9,271.154,276.006,4.85206,1229.78,1205.84,1205.84,12.2252,1.96123,1.04275,98.9572,959,949,745872,731352
614,7.0.0.59,49157,1.0.0.2,9,276.005,0,0,0,0,0,0,0,100,0,3,0,164,0
615,7.0.0.55,49157,1.0.0.2,9,276.04,281.007,4.96657,1176.62,1176.62,1176.62,21.1597,0.933115,0,100,932,932,730468,730468
617,7.0.0.43,49155,1.0.0.2,9,276.056,281.006,4.95003,1183.24,1183.24,1183.24,31.3213,1.0701,0,100,964,964,732132,732132
619,7.0.0.34,49154,1.0.0.2,9,276.088,281.006,4.91803,1190.85,1190.85,1190.85,27.2015,0.940352,0,100,963,963,732080,732080
621,7.0.0.47,49155,1.0.0.2,9,276.114,281.007,4.89257,1195.94,1195.94,1195.94,20.1202,1.04454,0,100,950,950,731404,731404
623,7.0.0.31,49153,1.0.0.2,9,276.17,276.281,0.111065,1359.93,217.531,217.531,5.73672,1.43047,84.022,15.978,363,58,18880,3020
625,7.0.0.90,49156,1.0.0.2,9,281.008,286.002,4.99407,757.366,675.957,675.957,13.2438,4.63498,4.86787,95.1321,719,684,472792,421972
627,7.0.0.25,49154,1.0.0.2,9,281.09,284.346,3.25607,46.0138,12.9137,12.9137,7.22346,2.52338,71.9444,28.0556,360,101,18728,5256
628,7.0.0.110,49157,1.0.0.2,9,281.125,0,0,0,0,0,0,0,100,0,3,0,164,0
629,7.0.0.123,49156,1.0.0.2,9,281.142,286.006,4.86357,1214.66,1197.94,1197.94,15.8813,1.92604,0.780379,99.2196,897,890,738448,728284
631,7.0.0.4,49158,1.0.0.2,9,281.173,286.006,4.83257,1210.79,1210.79,1210.79,15.1484,1.06329,0,100,950,950,731404,731404
632,7.0.0.107,49156,1.0.0.2,9,281.175,0,0,0,0,0,0,0,100,0,3,0,164,0
635,7.0.0.67,49154,1.0.0.2,9,286.032,291.006,4.97353,1163.76,1163.76,1163.76,14.7622,0.961495,0,100,798,798,723500,723500
636,7.0.0.76,49155,1.0.0.2,9,286.037,0,0,0,0,0,0,0,100,0,3,0,164,0
638,7.0.0.121,49154,1.0.0.2,9,286.084,0,0,0,0,0,0,0,100,0,3,0,164,0
639,7.0.0.52,49154,1.0.0.2,9,286.111,291.006,4.89453,1182.71,1182.71,1182.71,20.3748,1.08836,0,100,800,800,723604,723604
640,7.0.0.32,49154,1.0.0.2,9,286.128,0,0,0,0,0,0,0,100,0,3,0,164,0
641,7.0.0.108,49155,1.0.0.2,9,286.141,0,0,0,0,0,0,0,100,0,3,0,164,0
643,7.0.0.70,49153,1.0.0.2,9,291.033,292.496,1.46306,190.242,102.098,102.098,5.83045,1.42001,46.3378,53.6622,669,359,34792,18672
644,7.0.0.44,49156,1.0.0.2,9,291.049,296.004,4.95506,1183.38,1183.38,1183.38,17.1376,0.777281,0,100,980,980,732964,732964
647,7.0.0.39,49154,1.0.0.2,9,291.129,295.301,4.17157,326.224,273.217,273.217,11.7763,3.84381,3.62319,96.3768,552,532,170108,142468
648,7.0.0.124,49153,1.0.0.2,9,291.163,295.344,4.18054,238.5,185.706,185.706,7.40884,2.04111,3.52505,96.475,539,520,124632,97044
649,7.0.0.16,49158,1.0.0.2,9,291.169,0,0,0,0,0,0,0,100,0,3,0,164,0
651,7.0.0.62,49156,1.0.0.2,9,291.196,296.004,4.80806,1217.48,1217.48,1217.48,11.638,0.792722,0,100,956,956,731716,731716
654,7.0.0.12,49155,1.0.0.2,9,296.016,0,0,0,0,0,0,0,100,0,3,0,164,0
655,7.0.0.17,49155,1.0.0.2,9,296.043,298.831,2.78803,406.251,297.753,297.753,17.6377,2.91281,5.13308,94.8669,526,499,141580,103768
657,7.0.0.10,49155,1.0.0.2,9,296.049,300.249,4.20007,1039.24,947.969,947.969,15.7914,2.86018,3.99033,96.0097,827,794,545608,497692
659,7.0.0.46,49155,1.0.0.2,9,296.078,301.004,4.92603,1187.9,1187.9,1187.9,15.4821,0.862832,0,100,951,951,731456,731456
661,7.0.0.123,49157,1.0.0.2,9,296.108,298.518,2.40956,159.113,71.6611,71.6611,8.64412,1.74915,15.4786,84.5214,491,415,47924,21584
663,7.0.0.150,49159,1.0.0.2,9,296.156,300.416,4.25953,354.555,256.381,256.381,17.8166,2.18162,6.12245,93.8776,588,552,188780,136508
665,7.0.0.144,49155,1.0.0.2,9,301.016,306.004,4.98806,1174.88,1174.88,1174.88,19.7419,1.06969,0,100,972,972,732548,732548
666,7.0.0.21,49155,1.0.0.2,9,301.018,306.005,4.98656,1174.98,1174.98,1174.98,36.291,0.879993,0,100,969,969,732392,732392
668,7.0.0.117,49153,1.0.0.2,9,301.033,306.012,4.97906,1175.84,1175.84,1175.84,20.2675,0.650728,0,100,958,958,731820,731820
671,7.0.0.7,49154,1.0.0.2,9,301.097,306.004,4.90706,1210.17,1193.6,1193.6,18.3056,1.19827,0.719424,99.2806,973,966,742300,732136
673,7.0.0.46,49156,1.0.0.2,9,301.136,306.004,4.86806,1206.58,1204.19,1204.19,14.3397,1.14394,0.102145,99.8979,979,978,734212,732760
675,7.0.0.10,49156,1.0.0.2,9,301.146,306.359,5.21255,1027.75,943.072,943.072,15.0599,2.55973,4.11255,95.8874,924,886,669652,614476
677,7.0.0.114,49154,1.0.0.2,9,306.057,0,0,0,0,0,0,0,100,0,3,0,164,0
