flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
338,7.0.0.124,49154,1.0.0.2,9,145.428,0,0,0,0,0,0,0,100,0,3,0,164,0
339,7.0.0.119,49153,1.0.0.2,9,145.44,150.394,4.9535,1182.62,1168.55,1168.55,31.0215,1.55846,0.745342,99.2547,805,799,732264,723552
341,7.0.0.16,49153,1.0.0.2,9,145.486,146.436,0.949997,326.266,92.8677,92.8677,10.3251,2.67974,71.5436,28.4564,745,212,38744,11028
343,7.0.0.86,49153,1.0.0.2,9,145.551,155.397,9.8455,0.172261,0.130009,0.130009,38.8312,98.4982,25,75,4,3,212,160
345,7.0.0.115,49155,1.0.0.2,9,145.56,146.085,0.524997,438.25,85.6386,85.6386,6.79023,2.43532,80.4702,19.5298,553,108,28760,5620
346,7.0.0.122,49156,1.0.0.2,9,145.585,150.406,4.821,1227.72,1213.27,1213.27,21.5204,1.62113,0.630915,99.3691,951,945,739856,731144
349,7.0.0.83,49154,1.0.0.2,9,150.399,155.393,4.994,1173.99,1173.99,1173.99,12.8128,1.05678,0,100,978,978,732860,732860
350,7.0.0.143,49153,1.0.0.2,9,150.403,151.074,0.670997,581.773,298.255,298.255,5.48636,1.48548,5.31496,94.685,508,481,48796,25016
353,7.0.0.122,49157,1.0.0.2,9,150.444,155.392,4.94746,1200.79,1184.36,1184.36,28.3009,1.80857,0.716479,99.2835,977,970,742608,732444
355,7.0.0.80,49154,1.0.0.2,9,150.454,155.392,4.93746,1206.42,1187.6,1187.6,27.5179,1.94693,0.809717,99.1903,988,980,744580,732964
357,7.0.0.37,49157,1.0.0.2,9,150.519,155.392,4.87246,1228.13,1204.29,1204.29,19.4232,2.07516,1.02775,98.9723,973,963,748000,733480
359,7.0.0.94,49156,1.0.0.2,9,150.583,0,0,0,0,0,0,0,100,0,3,0,164,0
360,7.0.0.145,49153,1.0.0.2,9,155.417,160.071,4.654,1243.75,1243.75,1243.75,11.7412,0.963481,0,100,799,799,723552,723552
362,7.0.0.150,49154,1.0.0.2,9,155.458,160.084,4.6255,1277.9,1267.85,1267.85,52.6016,1.73705,0.40568,99.5943,986,982,738864,733056
364,7.0.0.47,49154,1.0.0.2,9,155.486,160.07,4.58346,1299.33,1279.05,1279.05,25.2771,1.98872,0.810537,99.1895,987,979,744428,732812
366,7.0.0.84,49154,1.0.0.2,9,155.523,160.07,4.54646,1289.73,1289.73,1289.73,42.1377,1.55628,0,100,980,980,732964,732964
368,7.0.0.136,49153,1.0.0.2,9,155.531,160.07,4.53846,1292,1292,1292,41.498,1.59323,0,100,980,980,732964,732964
370,7.0.0.120,49154,1.0.0.2,9,155.537,160.392,4.8545,1238.83,1207.73,1207.73,11.7817,1.96212,1.30916,98.6908,993,980,751740,732864
372,7.0.0.109,49153,1.0.0.2,9,160.07,162.679,2.6085,1037.89,926.559,926.559,18.588,3.08787,4.7081,95.2919,531,506,338416,302116
374,7.0.0.86,49154,1.0.0.2,9,160.119,160.611,0.492034,379.681,42.3385,42.3385,5.34123,0.855066,88.8641,11.1359,449,50,23352,2604
375,7.0.0.26,49154,1.0.0.2,9,160.132,160.631,0.499032,401.032,55.0826,55.0826,6.71143,2.86525,86.2786,13.7214,481,66,25016,3436
377,7.0.0.112,49157,1.0.0.2,9,160.153,165.072,4.91853,1192.25,1192.25,1192.25,21.5883,1.11667,0,100,981,981,733016,733016
379,7.0.0.114,49153,1.0.0.2,9,160.213,160.937,0.724032,324.096,76.4607,76.4607,5.17567,0.908468,76.4184,23.5816,564,133,29332,6920
382,7.0.0.97,49154,1.0.0.2,9,160.242,165.072,4.82953,1249.53,1213.45,1213.45,14.946,1.43127,1.51668,98.4833,989,974,754332,732552
384,7.0.0.22,49153,1.0.0.2,9,165.067,170.083,5.01553,146.189,106.734,106.734,11.0759,3.58857,3.43511,96.5649,524,506,91652,66916
385,7.0.0.27,49154,1.0.0.2,9,165.085,170.084,4.99903,1177.12,1172.47,1172.47,18.2614,1.25551,0.204918,99.7951,976,974,735556,732652
386,7.0.0.127,49153,1.0.0.2,9,165.085,170.084,4.99903,1201.1,1172.72,1172.72,23.631,2.65955,1.61128,98.3887,993,977,750540,732808
390,7.0.0.45,49154,1.0.0.2,9,165.116,170.07,4.95353,1183.74,1183.74,1183.74,12.9578,1.28041,0,100,980,980,732964,732964
392,7.0.0.86,49155,1.0.0.2,9,165.237,0,0,0,0,0,0,0,100,0,3,0,164,0
393,7.0.0.129,49153,1.0.0.2,9,165.249,170.07,4.82053,1225.87,1216.23,1216.23,13.2136,1.54284,0.407332,99.5927,982,978,738668,732860
395,7.0.0.139,49154,1.0.0.2,9,170.101,175.071,4.97,1179.49,1179.49,1179.49,13.7466,1.2611,0,100,976,976,732756,732756
397,7.0.0.80,49155,1.0.0.2,9,170.112,175.084,4.97203,1183.59,1178.92,1178.92,14.553,1.45622,0.204708,99.7953,977,975,735608,732704
399,7.0.0.121,49156,1.0.0.2,9,170.19,175.07,4.87953,1227.88,1201.7,1201.7,25.4929,2.12044,1.10999,98.89,991,980,748936,732964
400,7.0.0.7,49155,1.0.0.2,9,170.196,175.07,4.87353,1203.17,1203.17,1203.17,26.3214,1.15012,0,100,980,980,732964,732964
401,7.0.0.125,49153,1.0.0.2,9,170.196,175.07,4.87353,1256.64,1201.82,1201.82,13.2196,2.38881,2.32558,97.6744,989,966,765532,732136
405,7.0.0.89,49154,1.0.0.2,9,170.23,0,0,0,0,0,0,0,100,0,3,0,164,0
406,7.0.0.15,49154,1.0.0.2,9,175.104,0,0,0,0,0,0,0,100,0,3,0,164,0
407,7.0.0.82,49155,1.0.0.2,9,175.118,180.072,4.95353,1183.74,1183.74,1183.74,16.5196,1.0794,0,100,980,980,732964,732964
408,7.0.0.49,49155,1.0.0.2,9,175.121,186.004,10.8825,592.071,538.701,538.701,14.2882,3.58242,4.85437,95.1456,1030,980,805404,732804
411,7.0.0.68,49156,1.0.0.2,9,175.2,0,0,0,0,0,0,0,100,0,3,0,164,0
412,7.0.0.51,49154,1.0.0.2,9,175.201,180.072,4.87053,1203.92,1203.92,1203.92,14.7057,1.40984,0,100,980,980,732964,732964
414,7.0.0.102,49153,1.0.0.2,9,175.241,180.085,4.84353,1210.63,1210.63,1210.63,14.5966,1.48148,0,100,980,980,732964,732964
416,7.0.0.3,49154,1.0.0.2,9,180.08,0,0,0,0,0,0,0,100,0,3,0,164,0
417,7.0.0.35,49154,1.0.0.2,9,180.084,185.072,4.988,1160.8,1160.8,1160.8,12.3579,0.927893,0,100,803,803,723760,723760
419,7.0.0.46,49153,1.0.0.2,9,180.124,181.745,1.62053,175.607,67.2767,67.2767,5.11892,1.09399,61.6959,38.3041,684,262,35572,13628
421,7.0.0.145,49154,1.0.0.2,9,180.138,185.07,4.93153,1191.96,1187.25,1187.25,29.4674,1.31424,0.208117,99.7919,961,959,734776,731872
423,7.0.0.137,49153,1.0.0.2,9,180.167,185.061,4.89403,568.307,499.39,499.39,16.906,4.27863,4.58015,95.4198,655,625,347664,305504
425,7.0.0.85,49153,1.0.0.2,9,180.218,185.085,4.86653,1204.91,1204.91,1204.91,23.3504,1.20069,0,100,980,980,732964,732964
427,7.0.0.68,49157,1.0.0.2,9,185.122,0,0,0,0,0,0,0,100,0,3,0,164,0
428,7.0.0.151,49154,1.0.0.2,9,185.179,190.071,4.89203,1198.37,1198.37,1198.37,16.8202,1.07713,0,100,977,977,732808,732808
429,7.0.0.54,49153,1.0.0.2,9,185.195,185.888,0.692532,562.481,270.959,270.959,6.0827,1.63482,10.8696,89.1304,506,451,48692,23456
431,7.0.0.19,49154,1.0.0.2,9,185.206,190.071,4.86503,1205.28,1205.28,1205.28,11.9033,1.1753,0,100,980,980,732964,732964
432,7.0.0.74,49154,1.0.0.2,9,185.209,0,0,0,0,0,0,0,100,0,3,0,164,0
434,7.0.0.4,49153,1.0.0.2,9,185.22,190.07,4.84953,1237.87,1211.52,1211.52,17.665,2.12524,1.10887,98.8911,992,981,750388,734416
437,7.0.0.9,49155,1.0.0.2,9,190.069,195.071,5.002,1157.22,1157.22,1157.22,11.4847,0.909358,0,100,799,799,723552,723552
439,7.0.0.113,49154,1.0.0.2,9,190.08,195.07,4.98953,1175.2,1175.2,1175.2,36.228,1.49658,0,100,980,980,732964,732964
440,7.0.0.51,49155,1.0.0.2,9,190.095,195.07,4.97453,1178.83,1178.83,1178.83,36.0656,1.4768,0,100,981,981,733016,733016
441,7.0.0.125,49154,1.0.0.2,9,190.097,195.214,5.1165,339.445,289.498,289.498,12.2356,2.81505,3.54267,96.4573,621,599,217096,185152
445,7.0.0.117,49154,1.0.0.2,9,190.229,195.07,4.84053,1211.38,1211.38,1211.38,35.1834,1.53163,0,100,980,980,732964,732964
447,7.0.0.11,49155,1.0.0.2,9,190.244,195.084,4.84,1211.51,1211.51,1211.51,18.7871,0.892683,0,100,980,980,732964,732964
449,7.0.0.119,49154,1.0.0.2,9,195.073,200.072,4.99853,1165.85,1165.85,1165.85,13.3739,1.17277,0,100,893,893,728440,728440
451,7.0.0.37,49158,1.0.0.2,9,195.144,200.07,4.9255,1206.57,1190.07,1190.07,11.2713,1.58968,0.711382,99.2886,984,977,742872,732708
453,7.0.0.62,49153,1.0.0.2,9,195.218,200.07,4.85203,436.95,408.221,408.221,8.45675,2.77611,1.83486,98.1651,654,642,265012,247588
455,7.0.0.113,49155,1.0.0.2,9,195.225,200.072,4.84653,1202.32,1202.32,1202.32,10.0162,1.06203,0,100,892,892,728388,728388
456,7.0.0.129,49154,1.0.0.2,9,195.227,200.07,4.8425,1210.89,1210.89,1210.89,34.0709,1.38076,0,100,980,980,732964,732964
458,7.0.0.138,49154,1.0.0.2,9,195.238,200.07,4.8315,1213.64,1213.64,1213.64,33.7034,1.3063,0,100,980,980,732964,732964
461,7.0.0.100,49155,1.0.0.2,9,200.072,0,0,0,0,0,0,0,100,0,3,0,164,0
462,7.0.0.47,49155,1.0.0.2,9,200.077,205.071,4.99403,1196.91,1173.65,1173.65,23.2814,2.11473,1.0142,98.9858,986,976,747176,732656
464,7.0.0.105,49154,1.0.0.2,9,200.084,205.072,4.98803,1284.43,1174.98,1174.98,20.353,4.94233,4.59883,95.4012,1022,975,800848,732604
466,7.0.0.117,49155,1.0.0.2,9,200.168,205.07,4.9015,1196.31,1196.31,1196.31,36.5216,1.78675,0,100,980,980,732964,732964
468,7.0.0.130,49154,1.0.0.2,9,200.197,205.07,4.8725,1201.81,1201.81,1201.81,34.4911,1.63499,0,100,961,961,731976,731976
470,7.0.0.73,49155,1.0.0.2,9,200.228,205.07,4.8415,1211.14,1211.14,1211.14,37.069,1.82983,0,100,980,980,732964,732964
472,7.0.0.14,49153,1.0.0.2,9,205.103,210.07,4.96653,1234.5,1178.67,1178.67,13.6035,2.79963,4.3956,95.6044,1001,957,766396,731740
473,7.0.0.117,49156,1.0.0.2,9,205.107,210.071,4.96403,1181.24,1181.24,1181.24,12.7266,1.26374,0,100,980,980,732964,732964
476,7.0.0.72,49155,1.0.0.2,9,205.116,0,0,0,0,0,0,0,100,0,3,0,164,0
477,7.0.0.47,49156,1.0.0.2,9,205.14,210.07,4.92953,1265,1189.59,1189.59,19.4134,3.18033,3.15893,96.8411,1013,981,779480,733016
479,7.0.0.119,49155,1.0.0.2,9,205.23,210.071,4.84103,1211.34,1211.34,1211.34,10.1372,1.13648,0,100,981,981,733016,733016
480,7.0.0.120,49155,1.0.0.2,9,205.249,207.065,1.81553,215.527,98.316,98.316,7.67317,1.9716,15.8824,84.1176,510,429,48912,22312
483,7.0.0.18,49153,1.0.0.2,9,210.158,214.981,4.82303,563.655,481.768,481.768,15.6426,4.85359,6.40301,93.597,531,497,339816,290448
485,7.0.0.111,49155,1.0.0.2,9,210.221,215.07,4.84853,1252.25,1209.13,1209.13,8.74741,2.07658,1.80542,98.1946,997,979,758948,732812
486,7.0.0.28,49154,1.0.0.2,9,210.23,211.447,1.217,231.784,98.4719,98.4719,5.16607,1.38489,57.5221,42.4779,678,288,35260,14980
487,7.0.0.93,49153,1.0.0.2,9,210.23,220.075,9.84453,0.172278,0.130021,0.130021,43.1763,92.0339,25,75,4,3,212,160
491,7.0.0.44,49154,1.0.0.2,9,210.254,211.739,1.485,258.392,108.994,108.994,5.93078,1.85159,20.935,79.065,492,389,47964,20232
492,7.0.0.68,49158,1.0.0.2,9,210.256,0,0,0,0,0,0,0,100,0,3,0,164,0
494,7.0.0.38,49156,1.0.0.2,9,215.104,0,0,0,0,0,0,0,100,0,3,0,164,0
495,7.0.0.89,49155,1.0.0.2,9,215.116,0,0,0,0,0,0,0,100,0,3,0,164,0
496,7.0.0.99,49153,1.0.0.2,9,215.131,219.294,4.16303,1152.47,1060.3,1060.3,28.1762,3.85688,4.78873,95.2113,710,676,599724,551756
498,7.0.0.120,49156,1.0.0.2,9,215.183,0,0,0,0,0,0,0,100,0,3,0,164,0
499,7.0.0.77,49155,1.0.0.2,9,215.228,220.071,4.84303,1252.85,1195.29,1195.29,34.12,2.31842,2.91262,97.0874,824,800,758452,723604
501,7.0.0.115,49156,1.0.0.2,9,215.264,0,0,0,0,0,0,0,100,0,3,0,164,0
502,7.0.0.85,49154,1.0.0.2,9,220.102,225.071,4.96903,1164.98,1164.98,1164.98,17.0915,1.0064,0,100,800,800,723604,723604
504,7.0.0.126,49158,1.0.0.2,9,220.166,0,0,0,0,0,0,0,100,0,3,0,164,0
505,7.0.0.59,49155,1.0.0.2,9,220.194,0,0,0,0,0,0,0,100,0,3,0,164,0
506,7.0.0.82,49156,1.0.0.2,9,220.203,225.071,4.86803,1204.53,1204.53,1204.53,26.9171,1.54705,0,100,980,980,732964,732964
508,7.0.0.69,49154,1.0.0.2,9,220.258,225.071,4.81303,1218.3,1218.3,1218.3,33.9296,1.54231,0,100,980,980,732964,732964
509,7.0.0.131,49154,1.0.0.2,9,220.263,225.07,4.80653,1304.96,1220.38,1220.38,25.7617,2.32657,3.51759,96.4824,995,960,784044,733224
512,7.0.0.114,49154,1.0.0.2,9,225.11,0,0,0,0,0,0,0,100,0,3,0,164,0
513,7.0.0.122,49158,1.0.0.2,9,225.142,230.072,4.92953,1214.04,1173.99,1173.99,19.262,3.29492,2.08589,97.9141,815,798,748084,723400
515,7.0.0.112,49158,1.0.0.2,9,225.163,230.085,4.92153,1191.44,1191.44,1191.44,31.9159,1.40497,0,100,980,980,732964,732964
517,7.0.0.126,49159,1.0.0.2,9,225.221,0,0,0,0,0,0,0,100,0,3,0,164,0
518,7.0.0.35,49155,1.0.0.2,9,225.241,230.072,4.83103,1212.04,1212.04,1212.04,21.9316,1.38126,0,100,960,960,731924,731924
519,7.0.0.135,49154,1.0.0.2,9,225.258,230.07,4.81153,1273.95,1218.43,1218.43,16.8582,2.94533,2.29541,97.7046,1002,979,766208,732812
522,7.0.0.79,49155,1.0.0.2,9,230.065,0,0,0,0,0,0,0,100,0,3,0,164,0
523,7.0.0.4,49154,1.0.0.2,9,230.072,235.072,5.00003,1203.98,1157.52,1157.52,27.7514,2.84862,2.442,97.558,819,799,752492,723452
525,7.0.0.134,49155,1.0.0.2,9,230.122,235.07,4.94753,1212.68,1184.51,1184.51,20.9265,2.18256,1.21951,98.7805,984,972,749972,732548
526,7.0.0.88,49153,1.0.0.2,9,230.138,235.072,4.93403,1188.42,1188.42,1188.42,24.2034,1.12081,0,100,980,980,732964,732964
529,7.0.0.133,49153,1.0.0.2,9,230.201,232.706,2.50453,66.2223,64.293,64.293,19.7147,1.8236,3.03797,96.962,395,383,20732,20128
530,7.0.0.151,49155,1.0.0.2,9,230.206,235.072,4.86603,1205.03,1205.03,1205.03,24.9042,1.20162,0,100,980,980,732964,732964
533,7.0.0.46,49154,1.0.0.2,9,235.134,0,0,0,0,0,0,0,100,0,3,0,164,0
534,7.0.0.149,49154,1.0.0.2,9,235.138,240.072,4.93403,1173.25,1173.25,1173.25,16.636,1.03624,0,100,800,800,723604,723604
536,7.0.0.43,49155,1.0.0.2,9,235.192,240.072,4.88003,1199.95,1199.95,1199.95,30.6353,1.31674,0,100,961,961,731976,731976
538,7.0.0.136,49154,1.0.0.2,9,235.199,240.072,4.87303,1217.35,1205.43,1205.43,49.3633,1.70484,0.507614,99.4924,985,980,741524,734264
539,7.0.0.38,49157,1.0.0.2,9,235.205,0,0,0,0,0,0,0,100,0,3,0,164,0
541,7.0.0.83,49155,1.0.0.2,9,235.23,240.07,4.8395,1221.15,1211.55,1211.55,19.1314,1.75446,0.406918,99.5931,983,979,738720,732912
543,7.0.0.117,49157,1.0.0.2,9,240.065,245.071,5.00603,1170.83,1170.83,1170.83,14.1744,1.35924,0,100,974,974,732652,732652
544,7.0.0.67,49155,1.0.0.2,9,240.069,245.071,5.00203,1171.6,1171.6,1171.6,13.2803,1.44575,0,100,972,972,732548,732548
546,7.0.0.17,49154,1.0.0.2,9,240.082,0,0,0,0,0,0,0,100,0,3,0,164,0
548,7.0.0.55,49154,1.0.0.2,9,240.099,245.07,4.9705,1191.39,1179.7,1179.7,18.5442,1.60845,0.507614,99.4924,985,980,740224,732964
550,7.0.0.29,49154,1.0.0.2,9,240.161,243.416,3.25453,148.676,105.591,105.591,11.8395,3.88809,2.85714,97.1429,490,476,60484,42956
551,7.0.0.102,49154,1.0.0.2,9,240.169,245.07,4.9005,1196.55,1196.55,1196.55,25.6992,1.20127,0,100,980,980,732964,732964
554,7.0.0.95,49154,1.0.0.2,9,245.093,250.085,4.99153,1176.98,1174.65,1174.65,17.4772,1.51342,0.102041,99.898,980,979,734364,732912
555,7.0.0.113,49156,1.0.0.2,9,245.102,250.085,4.98253,1176.69,1176.69,1176.69,13.9212,1.43939,0,100,978,978,732860,732860
558,7.0.0.86,49156,1.0.0.2,9,245.149,0,0,0,0,0,0,0,100,0,3,0,164,0
559,7.0.0.57,49153,1.0.0.2,9,245.16,250.07,4.90953,1194.44,1194.44,1194.44,34.9885,1.78333,0,100,981,981,733016,733016
561,7.0.0.127,49154,1.0.0.2,9,245.242,250.072,4.83003,1240.21,1213.76,1213.76,51.2542,2.15502,1.11111,98.8889,990,979,748784,732812
562,7.0.0.142,49154,1.0.0.2,9,245.243,250.07,4.82653,1213.43,1213.43,1213.43,38.0923,1.64678,0,100,963,963,732080,732080
565,7.0.0.52,49157,1.0.0.2,9,250.087,255.071,4.984,1161.4,1161.4,1161.4,23.4125,1.03151,0,100,799,799,723552,723552
567,7.0.0.23,49154,1.0.0.2,9,250.153,0,0,0,0,0,0,0,100,0,3,0,164,0
568,7.0.0.143,49154,1.0.0.2,9,250.166,0,0,0,0,0,0,0,100,0,3,0,164,0
569,7.0.0.46,49155,1.0.0.2,9,250.171,0,0,0,0,0,0,0,100,0,3,0,164,0
570,7.0.0.126,49160,1.0.0.2,9,250.202,0,0,0,0,0,0,0,100,0,3,0,164,0
571,7.0.0.111,49156,1.0.0.2,9,250.257,255.071,4.814,1219.3,1202.41,1202.41,33.3563,1.63658,0.868486,99.1315,806,799,733716,723552
573,7.0.0.23,49155,1.0.0.2,9,255.075,0,0,0,0,0,0,0,100,0,3,0,164,0
574,7.0.0.100,49156,1.0.0.2,9,255.123,0,0,0,0,0,0,0,100,0,3,0,164,0
575,7.0.0.110,49155,1.0.0.2,9,255.193,0,0,0,0,0,0,0,100,0,3,0,164,0
576,7.0.0.53,49154,1.0.0.2,9,255.211,260.071,4.86003,1212.74,1203.18,1203.18,25.1131,1.6044,0.42328,99.5767,945,941,736744,730936
577,7.0.0.34,49155,1.0.0.2,9,255.224,260.071,4.84703,1207.95,1207.95,1207.95,25.0188,1.18825,0,100,959,959,731872,731872
580,7.0.0.50,49154,1.0.0.2,9,255.255,260.071,4.81603,1233.26,1201.91,1201.91,22.8405,2.18925,1.60099,98.399,812,799,742428,723552
582,7.0.0.38,49158,1.0.0.2,9,260.114,0,0,0,0,0,0,0,100,0,3,0,164,0
583,7.0.0.58,49153,1.0.0.2,9,260.143,265.071,4.92803,1181.66,1174.59,1174.59,15.495,1.17076,0.374065,99.6259,802,799,727908,723552
585,7.0.0.109,49154,1.0.0.2,9,260.198,264.429,4.23054,1239.75,1140.61,1140.61,18.8004,3.7234,4.22535,95.7746,923,884,655600,603172
587,7.0.0.65,49154,1.0.0.2,9,260.228,260.692,0.463997,354.21,65.5177,65.5177,5.27366,1.36306,81.519,18.481,395,73,20544,3800
588,7.0.0.22,49154,1.0.0.2,9,260.241,260.692,0.450996,364.42,67.4063,67.4063,4.98022,1.16762,81.519,18.481,395,73,20544,3800
589,7.0.0.111,49157,1.0.0.2,9,260.247,265.071,4.82403,1258.27,1214.92,1214.92,36.5484,2.65303,1.81269,98.1873,993,975,758740,732604
593,7.0.0.15,49155,1.0.0.2,9,265.099,0,0,0,0,0,0,0,100,0,3,0,164,0
594,7.0.0.74,49155,1.0.0.2,9,265.14,0,0,0,0,0,0,0,100,0,3,0,164,0
595,7.0.0.91,49153,1.0.0.2,9,265.165,270.07,4.90453,1230.12,1180.39,1180.39,19.485,2.41743,2.55474,97.4453,822,801,754148,723656
597,7.0.0.45,49155,1.0.0.2,9,265.215,270.071,4.85603,1207.51,1207.51,1207.51,23.7157,1.48221,0,100,980,980,732964,732964
599,7.0.0.76,49156,1.0.0.2,9,265.227,270.07,4.84253,1235.38,1208.99,1208.99,9.9332,1.82957,1.13285,98.8671,971,960,747796,731824
601,7.0.0.73,49156,1.0.0.2,9,265.247,270.071,4.82403,1215.52,1215.52,1215.52,23.4949,1.49059,0,100,980,980,732964,732964
603,7.0.0.109,49155,1.0.0.2,9,270.067,275.085,5.0175,1184.94,1166.41,1166.41,42.3551,1.85977,0.854701,99.1453,936,928,743176,731560
604,7.0.0.125,49155,1.0.0.2,9,270.072,274.78,4.708,891.874,820.058,820.058,43.6154,3.7271,3.84615,96.1538,832,800,524868,482604
605,7.0.0.71,49153,1.0.0.2,9,270.084,275.072,4.98803,1181.29,1171.97,1171.97,21.4594,1.59603,0.42508,99.5749,941,937,736536,730728
608,7.0.0.104,49153,1.0.0.2,9,270.113,275.07,4.95653,1193.41,1181.69,1181.69,13.6016,1.85641,0.514933,99.4851,971,966,739396,732136
611,7.0.0.55,49155,1.0.0.2,9,270.192,275.072,4.88003,1215.61,1201.07,1201.07,24.4525,1.9006,0.913706,99.0863,985,976,741524,732656
612,7.0.0.22,49155,1.0.0.2,9,270.209,0,0,0,0,0,0,0,100,0,3,0,164,0
614,7.0.0.92,49157,1.0.0.2,9,275.081,0,0,0,0,0,0,0,100,0,3,0,164,0
615,7.0.0.31,49153,1.0.0.2,9,275.091,275.81,0.718498,537.521,266.378,266.378,11.9886,1.85093,7.63052,92.3695,498,460,48276,23924
616,7.0.0.40,49153,1.0.0.2,9,275.095,280.071,4.97603,1177.39,1177.39,1177.39,13.7179,1.08229,0,100,968,968,732340,732340
619,7.0.0.16,49154,1.0.0.2,9,275.148,0,0,0,0,0,0,0,100,0,3,0,164,0
620,7.0.0.11,49156,1.0.0.2,9,275.175,280.071,4.89603,1182.35,1182.35,1182.35,11.5043,0.96172,0,100,800,800,723604,723604
622,7.0.0.123,49154,1.0.0.2,9,275.21,0,0,0,0,0,0,0,100,0,3,0,164,0
623,7.0.0.73,49157,1.0.0.2,9,280.093,285.071,4.97803,1162.71,1162.71,1162.71,11.9782,0.95281,0,100,798,798,723500,723500
625,7.0.0.129,49155,1.0.0.2,9,280.157,285.07,4.9125,1202.07,1192.62,1192.62,29.7682,1.50112,0.411523,99.5885,972,968,738148,732340
627,7.0.0.45,49156,1.0.0.2,9,280.186,285.071,4.88503,1200.34,1200.34,1200.34,25.9986,1.14579,0,100,980,980,732964,732964
629,7.0.0.123,49155,1.0.0.2,9,280.213,0,0,0,0,0,0,0,100,0,3,0,164,0
630,7.0.0.41,49154,1.0.0.2,9,280.226,282.873,2.64653,205.564,135.338,135.338,8.20227,1.91701,3.2,96.8,500,484,68004,44772
631,7.0.0.20,49155,1.0.0.2,9,280.23,0,0,0,0,0,0,0,100,0,3,0,164,0
633,7.0.0.150,49155,1.0.0.2,9,285.126,290.071,4.94503,1185.19,1185.19,1185.19,18.1912,1.3662,0,100,973,973,732600,732600
634,7.0.0.43,49156,1.0.0.2,9,285.145,290.071,4.92603,1189.68,1189.68,1189.68,17.6785,1.39156,0,100,972,972,732548,732548
636,7.0.0.139,49155,1.0.0.2,9,285.15,290.07,4.91953,1192.01,1192.01,1192.01,34.2587,1.5709,0,100,981,981,733016,733016
639,7.0.0.39,49156,1.0.0.2,9,285.17,289.895,4.72453,125.073,88.1932,88.1932,9.237,3.23428,2.9703,97.0297,505,490,73864,52084
641,7.0.0.74,49156,1.0.0.2,9,285.207,0,0,0,0,0,0,0,100,0,3,0,164,0
642,7.0.0.55,49156,1.0.0.2,9,285.245,290.07,4.82453,1220.21,1215.39,1215.39,36.0366,1.52352,0.203666,99.7963,982,980,735868,732964
644,7.0.0.14,49154,1.0.0.2,9,290.121,293.403,3.28153,934.499,849.544,849.544,17.9278,3.82699,4.28571,95.7143,560,536,383324,348476
646,7.0.0.95,49155,1.0.0.2,9,290.148,295.071,4.923,1191,1191,1191,35.7275,1.7795,0,100,979,979,732912,732912
647,7.0.0.142,49155,1.0.0.2,9,290.148,295.071,4.923,1195.64,1190.92,1190.92,36.2052,1.8942,0.203666,99.7963,982,980,735768,732864
648,7.0.0.60,49154,1.0.0.2,9,290.16,295.071,4.911,1270.28,1192.22,1192.22,58.7304,1.97851,3.31992,96.6801,994,961,779792,731876
652,7.0.0.79,49156,1.0.0.2,9,290.191,0,0,0,0,0,0,0,100,0,3,0,164,0
653,7.0.0.84,49155,1.0.0.2,9,290.231,295.07,4.83853,1198.72,1198.72,1198.72,29.1792,1.23117,0,100,827,827,725008,725008
655,7.0.0.111,49158,1.0.0.2,9,295.129,300.07,4.9405,1238.24,1181.81,1181.81,16.9124,2.76694,2.54237,97.4576,944,920,764692,729844
657,7.0.0.33,49155,1.0.0.2,9,295.177,296.251,1.07353,191.07,80.6309,80.6309,5.07261,1.5019,57.8093,42.1907,493,208,25640,10820
658,7.0.0.115,49157,1.0.0.2,9,295.18,0,0,0,0,0,0,0,100,0,3,0,164,0
660,7.0.0.18,49154,1.0.0.2,9,295.226,296.961,1.73453,222.179,87.7977,87.7977,9.2969,2.56709,26.2097,73.7903,496,366,48172,19036
661,7.0.0.84,49156,1.0.0.2,9,295.247,300.071,4.82403,1210.17,1210.17,1210.17,13.3709,1.12083,0,100,918,918,729740,729740
662,7.0.0.128,49154,1.0.0.2,9,295.251,300.071,4.82003,1216.53,1216.53,1216.53,10.7512,1.10567,0,100,980,980,732964,732964
666,7.0.0.97,49155,1.0.0.2,9,300.065,305.071,5.00603,1156.12,1156.12,1156.12,14.4772,1.01841,0,100,797,797,723448,723448
668,7.0.0.138,49155,1.0.0.2,9,300.082,305.07,4.98753,1175.67,1175.67,1175.67,28.6954,1.43487,0,100,980,980,732964,732964
670,7.0.0.25,49156,1.0.0.2,9,300.135,300.696,0.560532,282.075,66.8508,66.8508,5.68763,1.81412,76.3158,23.6842,380,90,19764,4684
672,7.0.0.77,49156,1.0.0.2,9,300.176,305.07,4.89353,1262.02,1200.3,1200.3,16.9511,2.2295,2.58706,97.4129,1005,979,771964,734212
673,7.0.0.134,49156,1.0.0.2,9,300.185,305.07,4.88453,1243.02,1200.22,1200.22,20.2409,2.95096,1.80542,98.1946,997,979,758948,732812
676,7.0.0.125,49156,1.0.0.2,9,300.238,305.07,4.83153,1364.85,1213.38,1213.38,55.944,3.24202,6.04607,93.9539,1042,979,824288,732812
