flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
337,7.0.0.49,49156,1.0.0.2,9,146.03,0,0,0,0,0,0,0,100,0,3,0,164,0
338,7.0.0.28,49156,1.0.0.2,9,146.035,151.004,4.96903,1179.97,1179.97,1179.97,14.7228,1.31517,0,100,979,979,732912,732912
341,7.0.0.89,49155,1.0.0.2,9,146.058,0,0,0,0,0,0,0,100,0,3,0,164,0
342,7.0.0.132,49153,1.0.0.2,9,146.078,151.006,4.92757,1189.98,1189.98,1189.98,28.7538,1.43421,0,100,980,980,732964,732964
343,7.0.0.45,49153,1.0.0.2,9,146.081,151.006,4.92457,1190.71,1190.71,1190.71,29.4007,1.50037,0,100,980,980,732964,732964
346,7.0.0.6,49153,1.0.0.2,9,151.016,160.98,9.96406,656.853,585.74,585.74,15.3858,6.10976,5.91659,94.0834,1031,970,818116,729544
347,7.0.0.9,49155,1.0.0.2,9,151.026,0,0,0,0,0,0,0,100,0,3,0,164,0
349,7.0.0.13,49155,1.0.0.2,9,151.035,156.004,4.96906,1180.04,1180.04,1180.04,24.8758,0.986477,0,100,980,980,732964,732964
350,7.0.0.100,49153,1.0.0.2,9,151.049,202.224,51.1746,138.072,114.238,114.238,16.7836,7.34241,10.0478,89.9522,1045,940,883220,730760
353,7.0.0.150,49155,1.0.0.2,9,151.102,156.004,4.90206,1257.62,1196.01,1196.01,26.2721,2.50556,2.58449,97.4155,1006,980,770616,732864
355,7.0.0.145,49153,1.0.0.2,9,151.15,156.004,4.85406,1208,1208,1208,17.4736,1.00202,0,100,980,980,732964,732964
357,7.0.0.88,49153,1.0.0.2,9,156.009,161.005,4.99606,1172.5,1172.5,1172.5,18.9661,0.81581,0,100,966,966,732236,732236
359,7.0.0.79,49153,1.0.0.2,9,156.041,169.043,13.0021,492.151,450.959,450.959,14.9015,4.25305,4.74806,95.2519,1032,983,799872,732924
361,7.0.0.98,49155,1.0.0.2,9,156.111,0,0,0,0,0,0,0,100,0,3,0,164,0
362,7.0.0.37,49154,1.0.0.2,9,156.134,161.107,4.97257,414.344,367.623,367.623,12.5806,3.18388,3.10078,96.8992,645,625,257544,228504
363,7.0.0.145,49154,1.0.0.2,9,156.145,161.005,4.86006,1213.43,1206.26,1206.26,19.0834,1.24048,0.305499,99.6945,982,979,737168,732812
364,7.0.0.124,49154,1.0.0.2,9,156.149,161.236,5.08703,1178.38,1148.69,1148.69,14.5704,2.26442,1.29611,98.7039,1003,990,749304,730428
368,7.0.0.58,49155,1.0.0.2,9,161.038,0,0,0,0,0,0,0,100,0,3,0,164,0
369,7.0.0.88,49154,1.0.0.2,9,161.073,166.006,4.93256,1188.61,1188.61,1188.61,24.9987,1.3598,0,100,978,978,732860,732860
371,7.0.0.26,49153,1.0.0.2,9,161.093,165.315,4.22158,541.902,453.851,453.851,19.8965,3.05026,4.90046,95.0995,653,621,285960,239496
372,7.0.0.124,49155,1.0.0.2,9,161.097,171.011,9.91406,0.17107,0.12911,0.12911,5.71126,0.220233,25,75,4,3,212,160
374,7.0.0.5,49154,1.0.0.2,9,161.1,166.004,4.90406,1195.68,1195.68,1195.68,13.929,1.19842,0,100,980,980,732964,732964
377,7.0.0.125,49153,1.0.0.2,9,161.148,166.004,4.85606,1207.5,1207.5,1207.5,29.5702,1.48301,0,100,980,980,732964,732964
379,7.0.0.151,49154,1.0.0.2,9,166.09,168.227,2.13706,179.746,84.4972,84.4972,4.81549,0.608483,11.9675,88.0325,493,434,48016,22572
381,7.0.0.22,49154,1.0.0.2,9,166.125,168.734,2.60907,114.174,52.6288,52.6288,19.2188,4.09476,53.9106,46.0894,716,330,37236,17164
382,7.0.0.100,49154,1.0.0.2,9,166.127,171.096,4.96907,141.045,110.572,110.572,12.3803,3.17891,2.65655,97.3435,527,513,87608,68680
383,7.0.0.43,49154,1.0.0.2,9,166.14,171.005,4.86456,1217.17,1205.23,1205.23,27.1207,1.30441,0.507614,99.4924,985,980,740124,732864
385,7.0.0.122,49154,1.0.0.2,9,166.181,171.005,4.82356,1220.29,1215.47,1215.47,22.5868,1.66486,0.203666,99.7963,982,980,735768,732864
386,7.0.0.146,49154,1.0.0.2,9,166.183,171.005,4.82156,1215.89,1215.89,1215.89,22.3214,1.29917,0,100,979,979,732812,732812
391,7.0.0.13,49156,1.0.0.2,9,171.005,176.004,4.99906,1171.55,1171.55,1171.55,23.4885,1.1801,0,100,965,965,732084,732084
393,7.0.0.66,49154,1.0.0.2,9,171.06,176.004,4.94406,1185.76,1185.76,1185.76,19.5231,0.661707,0,100,979,979,732812,732812
395,7.0.0.51,49155,1.0.0.2,9,171.067,176.022,4.95507,235.718,191.177,191.177,13.8715,2.31742,3.31588,96.6841,573,554,146000,118412
397,7.0.0.25,49155,1.0.0.2,9,171.154,175.818,4.66403,82.4832,60.0682,60.0682,8.3148,1.81082,1.92719,98.0728,467,458,48088,35020
398,7.0.0.84,49153,1.0.0.2,9,171.172,176.018,4.84553,1212.27,1209.88,1209.88,20.2484,1.23068,0.102041,99.898,980,979,734264,732812
401,7.0.0.91,49154,1.0.0.2,9,171.193,176.053,4.85957,1209.46,1209.46,1209.46,15.1881,1.02111,0,100,1026,1026,734680,734680
403,7.0.0.96,49154,1.0.0.2,9,176.011,181.006,4.99456,1199.44,1173.85,1173.85,30.6176,2.418,1.11223,98.8878,989,978,748832,732860
404,7.0.0.54,49155,1.0.0.2,9,176.016,0,0,0,0,0,0,0,100,0,3,0,164,0
406,7.0.0.14,49154,1.0.0.2,9,176.045,181.006,4.96056,1180.39,1180.39,1180.39,19.3995,1.55442,0,100,960,960,731924,731924
407,7.0.0.148,49155,1.0.0.2,9,176.05,181.006,4.95556,1183.34,1183.34,1183.34,15.4982,1.64343,0,100,981,981,733016,733016
410,7.0.0.32,49154,1.0.0.2,9,176.087,0,0,0,0,0,0,0,100,0,3,0,164,0
411,7.0.0.17,49155,1.0.0.2,9,176.155,0,0,0,0,0,0,0,100,0,3,0,164,0
412,7.0.0.89,49156,1.0.0.2,9,181.019,0,0,0,0,0,0,0,100,0,3,0,164,0
413,7.0.0.141,49153,1.0.0.2,9,181.022,184.091,3.06906,150.821,63.446,63.446,10.3045,2.18269,36.7568,63.2432,740,468,57860,24340
415,7.0.0.137,49154,1.0.0.2,9,181.038,183.775,2.73706,100.476,44.6961,44.6961,11.3081,2.88102,55.5219,44.4781,661,294,34376,15292
417,7.0.0.94,49156,1.0.0.2,9,181.072,186.004,4.93206,1188.9,1188.9,1188.9,18.7935,0.616963,0,100,980,980,732964,732964
419,7.0.0.148,49156,1.0.0.2,9,181.118,186.004,4.88606,1200.17,1200.17,1200.17,11.2912,0.680416,0,100,981,981,733016,733016
421,7.0.0.86,49155,1.0.0.2,9,181.161,186.324,5.16303,358.884,299.824,299.824,20.5354,4.33926,5.22979,94.7702,631,598,231616,193500
423,7.0.0.14,49155,1.0.0.2,9,186.016,191.006,4.98956,1188.34,1174.37,1174.37,47.7016,1.01592,0.613497,99.3865,978,972,741160,732448
424,7.0.0.66,49155,1.0.0.2,9,186.03,191.005,4.97453,1178.75,1178.75,1178.75,18.354,1.08681,0,100,980,980,732964,732964
426,7.0.0.71,49154,1.0.0.2,9,186.045,191.004,4.95903,1187.12,1182.43,1182.43,26.1985,1.19215,0.203666,99.7963,982,980,735868,732964
429,7.0.0.24,49156,1.0.0.2,9,186.081,190.281,4.19957,419.091,380.367,380.367,11.918,2.88985,2.24719,97.7528,623,609,220000,199672
430,7.0.0.86,49156,1.0.0.2,9,186.17,188.538,2.36753,163.127,78.9076,78.9076,5.24292,1.1333,9.83936,90.1606,498,449,48276,23352
431,7.0.0.2,49153,1.0.0.2,9,186.184,186.286,0.101565,1487.13,78.1375,78.1375,5.8703,1.7317,94.7658,5.23416,363,19,18880,992
435,7.0.0.150,49156,1.0.0.2,9,191.036,196.004,4.96806,1242.07,1178.94,1178.94,18.4884,2.36876,2.72452,97.2755,991,964,771336,732132
437,7.0.0.87,49154,1.0.0.2,9,191.056,0,0,0,0,0,0,0,100,0,3,0,164,0
438,7.0.0.99,49155,1.0.0.2,9,191.062,0,0,0,0,0,0,0,100,0,3,0,164,0
439,7.0.0.49,49157,1.0.0.2,9,191.077,0,0,0,0,0,0,0,100,0,3,0,164,0
440,7.0.0.100,49155,1.0.0.2,9,191.081,196.085,5.00403,100.847,61.2178,61.2178,10.9064,3.1233,3.7037,96.2963,513,494,63080,38292
442,7.0.0.97,49156,1.0.0.2,9,191.153,196.006,4.85256,1207.6,1207.6,1207.6,15.8543,1.10659,0,100,971,971,732496,732496
444,7.0.0.119,49154,1.0.0.2,9,196.003,198.829,2.82607,530.139,415.05,415.05,22.1331,2.98618,4.77816,95.2218,586,558,187276,146620
445,7.0.0.7,49158,1.0.0.2,9,196.016,201.004,4.98806,1201,1175.39,1175.39,10.8393,1.97762,1.10999,98.89,991,980,748836,732864
447,7.0.0.141,49154,1.0.0.2,9,196.033,0,0,0,0,0,0,0,100,0,3,0,164,0
449,7.0.0.60,49155,1.0.0.2,9,196.11,0,0,0,0,0,0,0,100,0,3,0,164,0
450,7.0.0.97,49157,1.0.0.2,9,196.166,201.006,4.83956,1210.76,1210.76,1210.76,11.2098,1.1025,0,100,970,970,732444,732444
451,7.0.0.25,49156,1.0.0.2,9,196.17,196.311,0.141064,1011.74,41.5129,41.5129,5.97924,1.66427,95.9184,4.08163,343,14,17840,732
454,7.0.0.28,49157,1.0.0.2,9,201.026,206.006,4.97956,1174.63,1174.63,1174.63,17.1398,0.991048,0,100,945,945,731144,731144
455,7.0.0.59,49156,1.0.0.2,9,201.028,0,0,0,0,0,0,0,100,0,3,0,164,0
457,7.0.0.42,49154,1.0.0.2,9,201.048,0,0,0,0,0,0,0,100,0,3,0,164,0
458,7.0.0.143,49153,1.0.0.2,9,201.105,202.176,1.07053,246.398,112.722,112.722,5.47819,1.44903,54.2587,45.7413,634,290,32972,15084
460,7.0.0.138,49153,1.0.0.2,9,201.146,206.006,4.85956,1203.72,1203.72,1203.72,10.3572,1.0509,0,100,946,946,731196,731196
462,7.0.0.85,49153,1.0.0.2,9,201.185,201.625,0.439565,412.699,94.7117,94.7117,15.685,2.49426,77.0642,22.9358,436,100,22676,5204
464,7.0.0.2,49154,1.0.0.2,9,206.038,0,0,0,0,0,0,0,100,0,3,0,164,0
465,7.0.0.75,49153,1.0.0.2,9,206.049,210.48,4.43107,359.093,308.909,308.909,17.2578,4.16579,3.78913,96.2109,607,584,198896,171100
466,7.0.0.55,49155,1.0.0.2,9,206.056,208.963,2.90656,134.735,64.1307,64.1307,12.0163,2.75862,12.3288,87.6712,511,448,48952,23300
468,7.0.0.36,49153,1.0.0.2,9,206.109,210.678,4.56907,675.023,573.148,573.148,28.6424,3.22977,5.69878,94.3012,737,695,385528,327344
470,7.0.0.37,49155,1.0.0.2,9,206.133,208.674,2.54056,127.569,70.9134,70.9134,4.63262,0.242747,44.4159,55.5841,779,433,40512,22520
472,7.0.0.144,49154,1.0.0.2,9,206.159,211.004,4.84506,1210.33,1210.33,1210.33,17.069,0.673161,0,100,981,981,733016,733016
475,7.0.0.38,49154,1.0.0.2,9,211.003,213.72,2.71654,356.96,227.607,227.607,16.1604,2.41423,6.6787,93.3213,554,517,121212,77288
476,7.0.0.110,49154,1.0.0.2,9,211.008,211.131,0.123064,1186.76,101.67,101.67,5.35017,1.10444,91.453,8.54701,351,30,18256,1564
479,7.0.0.21,49153,1.0.0.2,9,211.028,216.004,4.97606,1215.15,1177.64,1177.64,19.4751,3.05288,1.81635,98.1837,991,973,755836,732500
480,7.0.0.3,49154,1.0.0.2,9,211.03,0,0,0,0,0,0,0,100,0,3,0,164,0
482,7.0.0.106,49153,1.0.0.2,9,211.039,216.004,4.96506,1218.27,1180.83,1180.83,16.0351,2.51148,1.60643,98.3936,996,980,756096,732864
484,7.0.0.124,49156,1.0.0.2,9,211.123,216.006,4.88256,1236.39,1200.7,1200.7,47.3317,1.75733,1.50905,98.4909,994,979,754592,732812
486,7.0.0.115,49153,1.0.0.2,9,216.022,216.627,0.605066,397.444,135.496,135.496,12.8824,2.46254,65.917,34.083,578,197,30060,10248
488,7.0.0.141,49155,1.0.0.2,9,216.064,0,0,0,0,0,0,0,100,0,3,0,164,0
489,7.0.0.93,49154,1.0.0.2,9,216.07,0,0,0,0,0,0,0,100,0,3,0,164,0
490,7.0.0.132,49154,1.0.0.2,9,216.079,221.006,4.92656,1190.22,1190.22,1190.22,16.4736,1.15439,0,100,980,980,732964,732964
492,7.0.0.150,49157,1.0.0.2,9,216.102,221.006,4.90356,1241.92,1194.54,1194.54,15.3528,1.96844,2.02634,97.9737,987,967,761228,732188
494,7.0.0.37,49156,1.0.0.2,9,216.191,0,0,0,0,0,0,0,100,0,3,0,164,0
495,7.0.0.89,49157,1.0.0.2,9,221.022,0,0,0,0,0,0,0,100,0,3,0,164,0
496,7.0.0.51,49156,1.0.0.2,9,221.028,226.006,4.97756,1197.19,1176.19,1176.19,11.2626,1.75473,0.930714,99.0693,967,958,744888,731820
497,7.0.0.37,49157,1.0.0.2,9,221.037,0,0,0,0,0,0,0,100,0,3,0,164,0
498,7.0.0.60,49156,1.0.0.2,9,221.043,0,0,0,0,0,0,0,100,0,3,0,164,0
499,7.0.0.95,49154,1.0.0.2,9,221.047,226.006,4.95856,1181.03,1181.03,1181.03,25.0315,1.06195,0,100,962,962,732028,732028
501,7.0.0.94,49157,1.0.0.2,9,221.103,226.006,4.90256,1196.13,1196.13,1196.13,10.7215,1.13272,0,100,981,981,733016,733016
504,7.0.0.39,49153,1.0.0.2,9,226.003,230.533,4.53003,305.446,256.634,256.634,10.5475,3.76082,3.61664,96.3834,553,533,172960,145320
506,7.0.0.24,49157,1.0.0.2,9,226.05,228.377,2.32706,168.288,86.179,86.179,8.09159,1.44804,5.67515,94.3249,511,482,48952,25068
507,7.0.0.70,49154,1.0.0.2,9,226.074,231.004,4.93003,1198.81,1189.39,1189.39,22.2078,1.50796,0.406504,99.5935,984,980,738772,732964
509,7.0.0.4,49153,1.0.0.2,9,226.11,231.004,4.89403,1198.14,1198.14,1198.14,26.6443,0.843098,0,100,980,980,732964,732964
510,7.0.0.17,49156,1.0.0.2,9,226.113,0,0,0,0,0,0,0,100,0,3,0,164,0
511,7.0.0.133,49154,1.0.0.2,9,226.12,0,0,0,0,0,0,0,100,0,3,0,164,0
514,7.0.0.142,49154,1.0.0.2,9,231.008,0,0,0,0,0,0,0,100,0,3,0,164,0
515,7.0.0.13,49157,1.0.0.2,9,231.048,236.004,4.95606,1182.8,1182.8,1182.8,12.3441,0.956246,0,100,976,976,732756,732756
516,7.0.0.111,49154,1.0.0.2,9,231.054,236.006,4.95156,1184.21,1184.21,1184.21,22.5261,0.967722,0,100,980,980,732964,732964
519,7.0.0.54,49156,1.0.0.2,9,231.096,0,0,0,0,0,0,0,100,0,3,0,164,0
520,7.0.0.83,49153,1.0.0.2,9,231.108,235.945,4.83707,137.333,82.0993,82.0993,9.03761,2.73264,4.93562,95.0644,466,443,83036,49640
522,7.0.0.71,49155,1.0.0.2,9,231.154,236.004,4.85006,1220.97,1209,1209,16.5225,1.54455,0.507614,99.4924,985,980,740224,732964
524,7.0.0.70,49155,1.0.0.2,9,236.01,241.004,4.99406,1206.46,1173.89,1173.89,15.332,2.42819,1.40987,98.5901,993,979,753140,732812
525,7.0.0.62,49153,1.0.0.2,9,236.013,236.586,0.573031,340.533,107.499,107.499,4.985,0.985063,68.4435,31.5565,469,148,24392,7700
527,7.0.0.140,49154,1.0.0.2,9,236.024,241.006,4.98157,1177.08,1177.08,1177.08,19.1655,0.985068,0,100,980,980,732964,732964
529,7.0.0.102,49154,1.0.0.2,9,236.029,236.157,0.127529,1066.93,101.373,101.373,5.69263,1.76283,90.5199,9.48012,327,31,17008,1616
532,7.0.0.96,49155,1.0.0.2,9,236.161,241.004,4.84306,1246.56,1210.58,1210.58,16.1574,2.36637,1.50754,98.4925,995,980,754644,732864
534,7.0.0.104,49154,1.0.0.2,9,236.183,263.891,27.7075,251.427,211.57,211.57,19.9149,7.99271,9.2469,90.7531,1049,952,870804,732760
536,7.0.0.26,49154,1.0.0.2,9,241.074,245.493,4.41857,598.297,503.657,503.657,14.1879,3.04009,5.34125,94.6588,674,638,330452,278180
537,7.0.0.17,49157,1.0.0.2,9,241.134,0,0,0,0,0,0,0,100,0,3,0,164,0
538,7.0.0.86,49157,1.0.0.2,9,241.151,0,0,0,0,0,0,0,100,0,3,0,164,0
539,7.0.0.19,49155,1.0.0.2,9,241.171,246.006,4.83456,1212.96,1212.96,1212.96,14.0598,1.11987,0,100,981,981,733016,733016
542,7.0.0.121,49155,1.0.0.2,9,241.194,0,0,0,0,0,0,0,100,0,3,0,164,0
543,7.0.0.91,49155,1.0.0.2,9,241.198,246.006,4.80756,1219.68,1219.68,1219.68,29.8917,1.12051,0,100,980,980,732964,732964
545,7.0.0.72,49153,1.0.0.2,9,246.013,251.019,5.00553,1166.88,1166.88,1166.88,19.3668,0.777036,0,100,925,925,730104,730104
547,7.0.0.62,49154,1.0.0.2,9,246.086,0,0,0,0,0,0,0,100,0,3,0,164,0
548,7.0.0.69,49153,1.0.0.2,9,246.133,251.006,4.87253,1203.42,1203.42,1203.42,13.685,0.869206,0,100,980,980,732964,732964
550,7.0.0.38,49155,1.0.0.2,9,246.182,0,0,0,0,0,0,0,100,0,3,0,164,0
551,7.0.0.28,49158,1.0.0.2,9,246.185,251.019,4.83353,1213.13,1213.13,1213.13,13.1041,0.985403,0,100,980,980,732964,732964
552,7.0.0.80,49153,1.0.0.2,9,246.187,250.008,3.82107,805.068,663.52,663.52,21.2503,3.3038,20.117,79.883,855,683,384528,316920
555,7.0.0.48,49157,1.0.0.2,9,251.026,0,0,0,0,0,0,0,100,0,3,0,164,0
556,7.0.0.62,49155,1.0.0.2,9,251.088,0,0,0,0,0,0,0,100,0,3,0,164,0
557,7.0.0.81,49155,1.0.0.2,9,251.126,256.006,4.87956,1200.75,1200.75,1200.75,20.5022,1.36027,0,100,969,969,732392,732392
558,7.0.0.85,49154,1.0.0.2,9,251.14,0,0,0,0,0,0,0,100,0,3,0,164,0
560,7.0.0.63,49153,1.0.0.2,9,251.157,256.006,4.84856,1208.34,1208.34,1208.34,14.3707,1.32449,0,100,968,968,732340,732340
561,7.0.0.49,49158,1.0.0.2,9,251.171,0,0,0,0,0,0,0,100,0,3,0,164,0
563,7.0.0.17,49158,1.0.0.2,9,256.037,0,0,0,0,0,0,0,100,0,3,0,164,0
564,7.0.0.104,49155,1.0.0.2,9,256.086,260.102,4.01607,178.395,119.616,119.616,18.1024,4.60148,5.49242,94.5076,528,499,89556,60048
565,7.0.0.52,49153,1.0.0.2,9,256.114,261.004,4.89003,1197.33,1197.33,1197.33,15.8788,1.31007,0,100,959,959,731872,731872
567,7.0.0.115,49154,1.0.0.2,9,256.136,0,0,0,0,0,0,0,100,0,3,0,164,0
568,7.0.0.71,49156,1.0.0.2,9,256.163,261.006,4.84256,1220.3,1210.7,1210.7,36.0095,1.4463,0.406504,99.5935,984,980,738672,732864
570,7.0.0.135,49155,1.0.0.2,9,256.182,261.004,4.82203,1216.03,1216.03,1216.03,21.7344,1.43926,0,100,980,980,732964,732964
573,7.0.0.80,49154,1.0.0.2,9,261.035,0,0,0,0,0,0,0,100,0,3,0,164,0
574,7.0.0.23,49154,1.0.0.2,9,261.057,261.456,0.398566,375.827,88.7984,88.7984,24.6857,4.37945,76.3889,23.6111,360,85,18724,4424
575,7.0.0.47,49154,1.0.0.2,9,261.097,266.006,4.90856,1192.13,1192.13,1192.13,18.5574,1.21132,0,100,951,951,731456,731456
577,7.0.0.137,49155,1.0.0.2,9,261.107,0,0,0,0,0,0,0,100,0,3,0,164,0
578,7.0.0.40,49155,1.0.0.2,9,261.119,0,0,0,0,0,0,0,100,0,3,0,164,0
579,7.0.0.11,49155,1.0.0.2,9,261.156,266.006,4.84956,1206.03,1206.03,1206.03,10.7424,1.16449,0,100,944,944,731092,731092
582,7.0.0.149,49156,1.0.0.2,9,266.01,271.004,4.99403,1252.98,1173.9,1173.9,35.5988,2.14627,3.35637,96.6436,1013,979,782180,732812
583,7.0.0.138,49154,1.0.0.2,9,266.027,271.004,4.97703,1178.24,1178.24,1178.24,13.1386,0.476803,0,100,981,981,733016,733016
586,7.0.0.14,49156,1.0.0.2,9,266.067,271.004,4.93703,1199.22,1187.45,1187.45,38.5058,1.29829,0.50813,99.4919,984,979,740072,732812
588,7.0.0.28,49159,1.0.0.2,9,266.11,271.004,4.89403,1197.89,1197.89,1197.89,22.6176,1.1838,0,100,979,979,732812,732812
590,7.0.0.20,49154,1.0.0.2,9,266.161,271.011,4.84957,216.808,176.088,176.088,8.85808,2.59715,3.02491,96.9751,562,545,131428,106744
592,7.0.0.57,49153,1.0.0.2,9,266.175,271.2,5.02457,477.265,428.716,428.716,18.4735,3.52418,3.10651,96.8935,676,655,299756,269264
594,7.0.0.91,49156,1.0.0.2,9,271.035,276.02,4.98456,1173.54,1173.54,1173.54,18.2089,0.868402,0,100,946,946,731196,731196
596,7.0.0.40,49156,1.0.0.2,9,271.1,0,0,0,0,0,0,0,100,0,3,0,164,0
597,7.0.0.122,49155,1.0.0.2,9,271.108,276.005,4.89706,1220.87,1197.14,1197.14,42.9561,1.57663,1.01112,98.9889,989,979,747332,732812
598,7.0.0.70,49156,1.0.0.2,9,271.112,276.005,4.89306,1219.74,1198.37,1198.37,19.7291,2.00779,0.91001,99.09,989,980,746032,732964
601,7.0.0.116,49156,1.0.0.2,9,271.134,276.203,5.06856,1239.12,1152.03,1152.03,14.7832,3.35335,3.73648,96.2635,1017,979,785068,729892
602,7.0.0.137,49156,1.0.0.2,9,271.135,0,0,0,0,0,0,0,100,0,3,0,164,0
604,7.0.0.11,49156,1.0.0.2,9,276.004,281.006,5.00156,1170.71,1170.71,1170.71,13.6324,0.738275,0,100,960,960,731924,731924
606,7.0.0.151,49155,1.0.0.2,9,276.044,0,0,0,0,0,0,0,100,0,3,0,164,0
607,7.0.0.41,49153,1.0.0.2,9,276.076,282.877,6.80103,680.532,610.321,610.321,14.624,3.09288,5.06912,94.9309,868,824,578540,518852
609,7.0.0.91,49157,1.0.0.2,9,276.182,281.004,4.82206,1216.1,1216.1,1216.1,11.371,0.919709,0,100,981,981,733016,733016
611,7.0.0.67,49154,1.0.0.2,9,276.189,281.004,4.81506,1217.7,1217.7,1217.7,19.3573,0.904612,0,100,979,979,732912,732912
612,7.0.0.36,49154,1.0.0.2,9,276.192,278.131,1.93906,128.309,69.7408,69.7408,8.75833,1.95149,45.6522,54.3478,598,325,31100,16904
615,7.0.0.73,49154,1.0.0.2,9,281.009,286.006,4.99656,1168.89,1168.89,1168.89,20.7712,1.02111,0,100,924,924,730052,730052
617,7.0.0.24,49158,1.0.0.2,9,281.047,0,0,0,0,0,0,0,100,0,3,0,164,0
618,7.0.0.80,49155,1.0.0.2,9,281.077,0,0,0,0,0,0,0,100,0,3,0,164,0
619,7.0.0.56,49153,1.0.0.2,9,281.124,285.627,4.50257,533.306,486.869,486.869,12.4793,3.4467,3.125,96.875,576,558,300156,274020
621,7.0.0.33,49156,1.0.0.2,9,281.133,0,0,0,0,0,0,0,100,0,3,0,164,0
622,7.0.0.7,49159,1.0.0.2,9,281.157,281.936,0.778564,263.459,124.003,124.003,5.00927,1.08956,52.9412,47.0588,493,232,25640,12068
624,7.0.0.145,49155,1.0.0.2,9,286.081,291.006,4.92506,1186.45,1186.45,1186.45,15.5943,1.14523,0,100,931,931,730416,730416
626,7.0.0.110,49155,1.0.0.2,9,286.1,0,0,0,0,0,0,0,100,0,3,0,164,0
627,7.0.0.89,49158,1.0.0.2,9,286.13,0,0,0,0,0,0,0,100,0,3,0,164,0
628,7.0.0.121,49156,1.0.0.2,9,286.134,0,0,0,0,0,0,0,100,0,3,0,164,0
629,7.0.0.103,49156,1.0.0.2,9,286.181,291.006,4.82506,1224.89,1215.26,1215.26,12.9816,1.55676,0.406504,99.5935,984,980,738772,732964
630,7.0.0.104,49156,1.0.0.2,9,286.185,291.237,5.05157,827.681,751.798,751.798,12.1749,3.79253,4.04412,95.9559,816,783,522636,474720
633,7.0.0.130,49154,1.0.0.2,9,291.037,296.013,4.97607,1082.02,1033,1033,14.8907,4.14223,2.24599,97.754,935,914,673024,642532
634,7.0.0.129,49154,1.0.0.2,9,291.045,296.004,4.95906,1225.59,1181.09,1181.09,25.3712,3.10516,1.92893,98.0711,985,966,759724,732136
636,7.0.0.77,49156,1.0.0.2,9,291.067,296.006,4.93857,1187.33,1187.33,1187.33,24.1404,1.09968,0,100,980,980,732964,732964
637,7.0.0.121,49157,1.0.0.2,9,291.071,0,0,0,0,0,0,0,100,0,3,0,164,0
639,7.0.0.17,49159,1.0.0.2,9,291.108,0,0,0,0,0,0,0,100,0,3,0,164,0
641,7.0.0.139,49154,1.0.0.2,9,291.188,296.019,4.83056,1211.9,1211.9,1211.9,18.9216,1.22728,0,100,957,957,731768,731768
643,7.0.0.32,49155,1.0.0.2,9,296.019,0,0,0,0,0,0,0,100,0,3,0,164,0
644,7.0.0.27,49155,1.0.0.2,9,296.037,301.004,4.96703,1186.96,1179.94,1179.94,14.8148,1.42996,0.307377,99.6926,976,973,736956,732600
646,7.0.0.19,49156,1.0.0.2,9,296.048,301.004,4.95603,1183.15,1183.15,1183.15,24.7948,0.945621,0,100,980,980,732964,732964
648,7.0.0.104,49157,1.0.0.2,9,296.077,300.241,4.16407,143.706,103.253,103.253,41.374,6.25776,5.35373,94.6463,523,495,74800,53744
650,7.0.0.73,49155,1.0.0.2,9,296.147,301.004,4.85703,1207.26,1207.26,1207.26,15.6809,1.15454,0,100,980,980,732964,732964
652,7.0.0.31,49154,1.0.0.2,9,296.166,299.527,3.36057,206.575,140.157,140.157,19.5382,3.86899,4.89237,95.1076,511,486,86776,58876
654,7.0.0.63,49154,1.0.0.2,9,301.022,306.004,4.98206,1176.55,1176.55,1176.55,20.2396,1.82496,0,100,975,975,732704,732704
656,7.0.0.28,49160,1.0.0.2,9,301.044,306.004,4.96006,1182.18,1182.18,1182.18,20.2743,1.72877,0,100,980,980,732964,732964
658,7.0.0.36,49155,1.0.0.2,9,301.06,0,0,0,0,0,0,0,100,0,3,0,164,0
659,7.0.0.53,49156,1.0.0.2,9,301.077,306.004,4.92706,1190.1,1190.1,1190.1,27.9793,1.5853,0,100,980,980,732964,732964
661,7.0.0.10,49156,1.0.0.2,9,301.155,306.004,4.84906,1233.2,1211.64,1211.64,33.3108,2.23729,0.909091,99.0909,990,981,747484,734416
663,7.0.0.26,49155,1.0.0.2,9,301.193,304.275,3.08207,164.939,112.174,112.174,8.29233,1.51183,2.82828,97.1717,495,481,63544,43216
665,7.0.0.105,49156,1.0.0.2,9,306.027,311.006,4.97856,1188.79,1177.12,1177.12,21.9338,1.36571,0.511771,99.4882,977,972,739808,732548
667,7.0.0.11,49157,1.0.0.2,9,306.054,311.006,4.95156,1184.3,1184.3,1184.3,15.1577,1.13701,0,100,981,981,733016,733016
669,7.0.0.33,49157,1.0.0.2,9,306.128,0,0,0,0,0,0,0,100,0,3,0,164,0
670,7.0.0.44,49153,1.0.0.2,9,306.129,311.006,4.87656,1218.77,1202.09,1202.09,10.6922,1.8516,0.71066,99.2893,985,978,742924,732760
672,7.0.0.89,49159,1.0.0.2,9,306.144,0,0,0,0,0,0,0,100,0,3,0,164,0
673,7.0.0.12,49154,1.0.0.2,9,306.193,307.351,1.15756,169.293,84.1214,84.1214,10.5159,2.27527,50.3185,49.6815,471,234,24496,12172
