flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
337,7.0.0.82,49153,1.0.0.2,9,141.181,146.004,4.82306,1217.05,1214.64,1214.64,16.1431,1.59515,0.103306,99.8967,968,967,733740,732288
339,7.0.0.118,49157,1.0.0.2,9,141.194,0,0,0,0,0,0,0,100,0,3,0,164,0
341,7.0.0.40,49154,1.0.0.2,9,146.095,0,0,0,0,0,0,0,100,0,3,0,164,0
342,7.0.0.118,49158,1.0.0.2,9,146.104,0,0,0,0,0,0,0,100,0,3,0,164,0
343,7.0.0.41,49154,1.0.0.2,9,146.142,149.291,3.14853,259.89,222.732,222.732,14.1411,3.24128,2.22222,97.7778,540,528,102284,87660
345,7.0.0.50,49154,1.0.0.2,9,146.158,151.004,4.84606,1209.99,1209.99,1209.99,20.7401,1.38728,0,100,980,980,732964,732964
346,7.0.0.59,49154,1.0.0.2,9,146.163,151.006,4.84253,1210.88,1210.88,1210.88,21.1534,1.39293,0,100,980,980,732964,732964
349,7.0.0.33,49153,1.0.0.2,9,146.196,149.443,3.24657,308.52,254.723,254.723,13.3324,3.17822,2.90909,97.0909,550,534,125204,103372
351,7.0.0.83,49154,1.0.0.2,9,151.005,0,0,0,0,0,0,0,100,0,3,0,164,0
352,7.0.0.106,49153,1.0.0.2,9,151.029,156.001,4.97207,640.5,565.238,565.238,31.1529,5.21644,5.16304,94.837,736,698,398076,351300
354,7.0.0.29,49154,1.0.0.2,9,151.057,156.084,5.02657,241.278,203.641,203.641,23.1666,4.64918,4.18848,95.8115,573,549,151600,127952
356,7.0.0.80,49153,1.0.0.2,9,151.075,156.004,4.92906,1189.62,1189.62,1189.62,26.9793,0.966379,0,100,980,980,732964,732964
358,7.0.0.142,49155,1.0.0.2,9,151.101,156.013,4.91157,597.29,523.297,523.297,33.4547,5.14991,5.37931,94.6207,725,686,366704,321276
360,7.0.0.19,49156,1.0.0.2,9,151.169,156.004,4.83506,1212.75,1212.75,1212.75,13.6857,0.994308,0,100,980,980,732964,732964
362,7.0.0.72,49153,1.0.0.2,9,156.001,161.004,5.00306,1213.84,1171.96,1171.96,9.68101,1.70875,1.90381,98.0962,998,979,759112,732924
363,7.0.0.121,49153,1.0.0.2,9,156.009,161.006,4.99656,1173.55,1173.55,1173.55,35.9505,0.984224,0,100,980,980,732964,732964
365,7.0.0.147,49155,1.0.0.2,9,156.023,157.261,1.23806,233.216,102.844,102.844,7.42184,1.82315,55.9078,44.0922,694,306,36092,15916
367,7.0.0.17,49155,1.0.0.2,9,156.043,0,0,0,0,0,0,0,100,0,3,0,164,0
369,7.0.0.111,49154,1.0.0.2,9,156.093,161.004,4.91106,1212.9,1193.98,1193.98,15.9569,1.224,0.809717,99.1903,988,980,744580,732964
371,7.0.0.20,49154,1.0.0.2,9,156.123,161.004,4.88106,1201.32,1201.32,1201.32,12.8967,0.904007,0,100,980,980,732964,732964
373,7.0.0.114,49154,1.0.0.2,9,161.011,166.004,4.99306,1173.2,1173.2,1173.2,15.829,1.05157,0,100,966,966,732236,732236
375,7.0.0.96,49156,1.0.0.2,9,161.044,161.213,0.168565,967.606,59.4194,59.4194,5.81424,1.62265,93.8776,6.12245,392,24,20388,1252
376,7.0.0.11,49154,1.0.0.2,9,161.056,165.785,4.72907,932.203,814.212,814.212,38.4947,3.25071,5.75793,94.2421,851,802,551056,481308
378,7.0.0.61,49154,1.0.0.2,9,161.072,166.004,4.93206,1188.9,1188.9,1188.9,21.3851,0.586833,0,100,980,980,732964,732964
380,7.0.0.34,49153,1.0.0.2,9,161.085,166.004,4.91907,1201.24,1191.79,1191.79,36.4348,1.43359,0.406918,99.5931,983,979,738620,732812
383,7.0.0.107,49154,1.0.0.2,9,161.196,165.095,3.89857,196.798,146.039,146.039,13.0916,2.8071,3.42857,96.5714,525,507,95904,71168
385,7.0.0.56,49154,1.0.0.2,9,166.005,171.004,4.99906,1183.83,1172.21,1172.21,23.0596,1.55428,0.512295,99.4877,976,971,739756,732496
387,7.0.0.109,49156,1.0.0.2,9,166.017,0,0,0,0,0,0,0,100,0,3,0,164,0
388,7.0.0.122,49155,1.0.0.2,9,166.02,171.004,4.98406,1176.49,1176.49,1176.49,32.5204,1.29105,0,100,980,980,732964,732964
390,7.0.0.84,49153,1.0.0.2,9,166.125,171.004,4.87906,1201.47,1201.47,1201.47,15.6949,1.28758,0,100,976,976,732756,732756
392,7.0.0.151,49157,1.0.0.2,9,166.158,169.56,3.40204,201.865,157.355,157.355,15.9488,2.42877,2.69231,97.3077,520,506,85844,66916
393,7.0.0.24,49155,1.0.0.2,9,166.166,170.337,4.17054,424.793,346.806,346.806,13.1166,3.02961,4.48718,95.5128,624,596,221452,180796
396,7.0.0.88,49154,1.0.0.2,9,171.014,176.004,4.99006,1262.87,1174.42,1174.42,22.0542,1.91534,3.75494,96.2451,1012,974,787728,732552
398,7.0.0.86,49153,1.0.0.2,9,171.035,175.689,4.65353,660.274,600.366,600.366,19.5588,2.74529,3.26087,96.7391,736,712,384076,349228
400,7.0.0.63,49155,1.0.0.2,9,171.069,176.004,4.93506,1188.17,1188.17,1188.17,30.518,1.13463,0,100,980,980,732964,732964
402,7.0.0.10,49153,1.0.0.2,9,171.121,176.004,4.88306,1205.33,1200.58,1200.58,23.0435,1.70694,0.203874,99.7961,981,979,735716,732812
404,7.0.0.14,49155,1.0.0.2,9,171.157,176.004,4.84707,1262.13,1202.05,1202.05,46.6204,2.80802,2.7,97.3,1000,973,764704,728300
405,7.0.0.81,49155,1.0.0.2,9,171.16,176.004,4.84406,1210.24,1210.24,1210.24,41.8311,1.44667,0,100,979,979,732812,732812
408,7.0.0.18,49155,1.0.0.2,9,176.014,180.993,4.97857,565.412,492.999,492.999,16.2515,3.50549,4.69208,95.3079,682,650,351868,306804
409,7.0.0.91,49156,1.0.0.2,9,176.035,0,0,0,0,0,0,0,100,0,3,0,164,0
411,7.0.0.30,49155,1.0.0.2,9,176.17,0,0,0,0,0,0,0,100,0,3,0,164,0
412,7.0.0.127,49156,1.0.0.2,9,176.183,181.004,4.82103,1219.2,1214.38,1214.38,17.4025,1.17956,0.208333,99.7917,960,958,734724,731820
413,7.0.0.42,49153,1.0.0.2,9,176.192,180.905,4.71257,439.757,355.774,355.774,19.7763,4.03955,5.56414,94.4359,647,611,259048,209576
415,7.0.0.113,49153,1.0.0.2,9,176.198,181.004,4.80603,1220.07,1220.07,1220.07,30.7873,0.997958,0,100,980,980,732964,732964
418,7.0.0.4,49155,1.0.0.2,9,181.059,183.245,2.18553,179.376,92.902,92.902,4.81442,0.594166,4.6875,95.3125,512,488,49004,25380
419,7.0.0.41,49155,1.0.0.2,9,181.071,186.044,4.97258,606.063,566.267,566.267,13.3921,2.72622,2.46914,97.5309,729,711,376712,351976
420,7.0.0.106,49154,1.0.0.2,9,181.073,181.937,0.863564,278.955,97.8271,97.8271,5.21376,0.944917,64.9396,35.0604,579,203,30112,10560
423,7.0.0.42,49154,1.0.0.2,9,181.09,193.388,12.2981,541.929,475.777,475.777,14.0615,3.77514,6.92683,93.0732,1025,954,833084,731392
424,7.0.0.9,49153,1.0.0.2,9,181.135,186.006,4.87056,1220.35,1203.66,1203.66,16.8735,1.07518,0.709939,99.2901,986,979,742976,732812
426,7.0.0.39,49154,1.0.0.2,9,181.155,0,0,0,0,0,0,0,100,0,3,0,164,0
429,7.0.0.97,49154,1.0.0.2,9,186.11,190.571,4.46106,1327.17,1314.15,1314.15,31.3508,1.88844,0.50813,99.4919,984,979,740072,732812
430,7.0.0.132,49155,1.0.0.2,9,186.118,190.571,4.45306,1316.51,1316.51,1316.51,21.7745,1.65553,0,100,979,979,732812,732812
431,7.0.0.101,49153,1.0.0.2,9,186.125,190.571,4.44606,1318.85,1318.85,1318.85,14.7853,0.724307,0,100,980,980,732964,732964
435,7.0.0.72,49154,1.0.0.2,9,186.155,190.574,4.41856,1403.12,1326.88,1326.88,18.6048,2.48985,2.87413,97.1259,1009,980,774972,732864
436,7.0.0.105,49156,1.0.0.2,9,186.159,190.571,4.41206,1344.54,1328.74,1328.74,18.5276,1.75143,0.609137,99.3909,985,979,741524,732812
439,7.0.0.145,49153,1.0.0.2,9,186.197,190.571,4.37406,1339.91,1339.91,1339.91,21.9963,1.68664,0,100,975,975,732604,732604
441,7.0.0.67,49154,1.0.0.2,9,190.569,195.571,5.0025,1172.07,1172.07,1172.07,21.1989,1.14611,0,100,979,979,732912,732912
442,7.0.0.42,49155,1.0.0.2,9,190.58,194.937,4.357,496.973,426.892,426.892,28.3537,5.38033,5.19084,94.8092,655,621,270664,232496
445,7.0.0.66,49154,1.0.0.2,9,190.607,200.475,9.868,633.161,594.273,594.273,11.4572,2.64198,3.33007,96.6699,1021,987,781004,733036
446,7.0.0.20,49155,1.0.0.2,9,190.609,195.571,4.9625,1181.6,1181.6,1181.6,21.1271,1.1682,0,100,980,980,732964,732964
449,7.0.0.111,49155,1.0.0.2,9,190.68,192.008,1.32796,197.066,86.7977,86.7977,4.96165,0.646853,55.9618,44.0382,629,277,32712,14408
451,7.0.0.82,49154,1.0.0.2,9,190.743,195.571,4.8285,1214.4,1214.4,1214.4,14.8479,1.12497,0,100,980,980,732964,732964
453,7.0.0.117,49155,1.0.0.2,9,195.568,200.573,5.005,1169.16,1169.16,1169.16,10.3814,0.61738,0,100,951,951,731456,731456
455,7.0.0.71,49153,1.0.0.2,9,195.617,200.571,4.9545,1183.35,1183.35,1183.35,17.6176,1.27816,0,100,980,980,732864,732864
456,7.0.0.45,49153,1.0.0.2,9,195.627,200.571,4.9445,1185.66,1185.66,1185.66,18.2952,1.37739,0,100,979,979,732812,732812
459,7.0.0.51,49154,1.0.0.2,9,195.651,201.351,5.7005,1063.23,1028.59,1028.59,13.2459,2.28455,1.7,98.3,1000,983,757620,732936
461,7.0.0.19,49157,1.0.0.2,9,195.674,200.571,4.8975,1197.04,1197.04,1197.04,19.0102,1.36815,0,100,979,979,732812,732812
463,7.0.0.134,49154,1.0.0.2,9,195.723,200.571,4.8485,1209.47,1209.47,1209.47,26.8251,0.66625,0,100,981,981,733016,733016
465,7.0.0.140,49154,1.0.0.2,9,200.573,205.573,4.99996,1169.92,1169.92,1169.92,20.8971,0.637455,0,100,946,946,731196,731196
467,7.0.0.111,49156,1.0.0.2,9,200.665,0,0,0,0,0,0,0,100,0,3,0,164,0
468,7.0.0.2,49154,1.0.0.2,9,200.688,205.742,5.054,302.354,254.005,254.005,14.3449,4.38311,3.64238,96.3576,604,582,191012,160468
470,7.0.0.114,49155,1.0.0.2,9,200.736,205.571,4.8355,1212.64,1212.64,1212.64,29.7041,0.91281,0,100,980,980,732964,732964
471,7.0.0.73,49156,1.0.0.2,9,200.738,205.571,4.8335,1220.35,1213.14,1213.14,8.57744,0.928369,0.305188,99.6948,983,980,737320,732964
472,7.0.0.46,49154,1.0.0.2,9,200.741,205.571,4.8305,1213.55,1213.55,1213.55,16.0546,0.959287,0,100,976,976,732756,732756
476,7.0.0.18,49156,1.0.0.2,9,205.595,206.96,1.365,177.395,74.6902,74.6902,14.3839,2.41334,57.9038,42.0962,582,245,30268,12744
477,7.0.0.115,49154,1.0.0.2,9,205.605,210.573,4.968,1179.29,1179.29,1179.29,16.6818,0.905282,0,100,968,968,732340,732340
479,7.0.0.11,49155,1.0.0.2,9,205.639,206.544,0.905498,259.146,96.9721,96.9721,11.4192,1.77627,62.5887,37.4113,564,211,29332,10976
481,7.0.0.143,49155,1.0.0.2,9,205.648,0,0,0,0,0,0,0,100,0,3,0,164,0
482,7.0.0.124,49156,1.0.0.2,9,205.675,207.446,1.77146,220.835,109.451,109.451,5.03831,0.773305,8.62745,91.3725,510,466,48900,24236
485,7.0.0.12,49153,1.0.0.2,9,205.727,208.491,2.76451,353.012,252.168,252.168,13.7598,2.00248,4.42804,95.572,542,518,121988,87140
487,7.0.0.84,49154,1.0.0.2,9,210.584,215.571,4.98746,1174.77,1174.77,1174.77,21.0856,1.85101,0,100,969,969,732392,732392
489,7.0.0.50,49155,1.0.0.2,9,210.598,215.571,4.97346,1179,1179,1179,26.7854,1.5974,0,100,980,980,732964,732964
491,7.0.0.63,49156,1.0.0.2,9,210.626,215.571,4.94546,1185.68,1185.68,1185.68,20.2579,1.82709,0,100,980,980,732964,732964
493,7.0.0.26,49155,1.0.0.2,9,210.641,215.573,4.93196,1193.63,1188.92,1188.92,24.5911,1.31996,0.203666,99.7963,982,980,735868,732964
495,7.0.0.147,49156,1.0.0.2,9,210.666,0,0,0,0,0,0,0,100,0,3,0,164,0
496,7.0.0.43,49155,1.0.0.2,9,210.693,215.571,4.87846,1200.85,1200.85,1200.85,19.6693,1.77308,0,100,967,967,732288,732288
498,7.0.0.126,49155,1.0.0.2,9,215.574,219.893,4.319,578.667,508.643,508.643,12.0204,2.86108,3.98818,96.0118,677,650,312408,274604
499,7.0.0.60,49154,1.0.0.2,9,215.578,217.383,1.805,141.758,65.4716,65.4716,18.6902,3.93793,53.8211,46.1789,615,284,31984,14772
501,7.0.0.2,49155,1.0.0.2,9,215.602,232.08,16.4785,398.781,355.629,355.629,22.6795,6.05442,6.43612,93.5639,1041,974,821412,732528
503,7.0.0.32,49154,1.0.0.2,9,215.625,220.571,4.9465,1199.02,1184.93,1184.93,25.4245,1.71336,0.610998,99.389,982,976,741368,732656
506,7.0.0.54,49155,1.0.0.2,9,215.74,220.573,4.83296,1217.92,1213.11,1213.11,32.6421,1.11186,0.203666,99.7963,982,980,735768,732864
507,7.0.0.139,49155,1.0.0.2,9,215.756,220.571,4.8155,1217.68,1217.68,1217.68,22.9053,1.18035,0,100,980,980,732964,732964
510,7.0.0.101,49154,1.0.0.2,9,220.57,225.573,5.0035,1167.1,1167.1,1167.1,18.8276,1.03752,0,100,922,922,729948,729948
512,7.0.0.124,49157,1.0.0.2,9,220.645,0,0,0,0,0,0,0,100,0,3,0,164,0
513,7.0.0.109,49157,1.0.0.2,9,220.66,0,0,0,0,0,0,0,100,0,3,0,164,0
514,7.0.0.138,49153,1.0.0.2,9,220.676,225.573,4.8975,1197.37,1197.37,1197.37,19.6027,1.11373,0,100,981,981,733016,733016
516,7.0.0.16,49155,1.0.0.2,9,220.745,0,0,0,0,0,0,0,100,0,3,0,164,0
517,7.0.0.49,49154,1.0.0.2,9,220.752,225.922,5.17,325.088,275.658,275.658,8.999,2.988,3.88007,96.1199,567,545,210088,178144
519,7.0.0.47,49154,1.0.0.2,9,225.592,230.571,4.9795,1175.98,1175.98,1175.98,13.05,0.565596,0,100,961,961,731976,731976
521,7.0.0.12,49154,1.0.0.2,9,225.661,227.792,2.1315,127.069,64.0301,64.0301,20.5642,3.67364,49.616,50.384,651,328,33856,17060
522,7.0.0.41,49156,1.0.0.2,9,225.685,227.506,1.821,144.852,71.2928,71.2928,15.0386,2.47915,50.7886,49.2114,634,312,32972,16228
523,7.0.0.78,49153,1.0.0.2,9,225.695,230.573,4.878,1249.45,1211.35,1211.35,45.2744,1.47427,1.6016,98.3984,999,983,761852,738620
525,7.0.0.127,49157,1.0.0.2,9,225.72,230.571,4.8515,1224.98,1208.13,1208.13,9.78671,1.53982,0.813008,99.187,984,976,742872,732656
527,7.0.0.131,49154,1.0.0.2,9,225.756,230.571,4.8155,1217.76,1217.76,1217.76,12.8925,0.99313,0,100,981,981,733016,733016
531,7.0.0.38,49154,1.0.0.2,9,230.571,0,0,0,0,0,0,0,100,0,3,0,164,0
532,7.0.0.93,49154,1.0.0.2,9,230.584,235.573,4.989,1174.75,1174.75,1174.75,24.5105,0.743013,0,100,973,973,732600,732600
534,7.0.0.144,49155,1.0.0.2,9,230.604,235.573,4.969,1180.14,1180.14,1180.14,18.2079,0.754248,0,100,981,981,733016,733016
536,7.0.0.58,49153,1.0.0.2,9,230.64,235.624,4.984,203.544,159.262,159.262,6.31895,2.04542,3.60531,96.3947,527,508,126808,99220
537,7.0.0.46,49155,1.0.0.2,9,230.658,235.571,4.9135,1193.39,1193.39,1193.39,15.4363,0.876044,0,100,980,980,732964,732964
539,7.0.0.108,49154,1.0.0.2,9,230.661,235.571,4.9105,1194.12,1194.12,1194.12,11.6008,0.820876,0,100,980,980,732964,732964
542,7.0.0.4,49156,1.0.0.2,9,235.646,0,0,0,0,0,0,0,100,0,3,0,164,0
543,7.0.0.129,49154,1.0.0.2,9,235.707,240.571,4.8645,1242.85,1204.65,1204.65,17.2309,1.44172,1.6178,98.3822,989,973,755732,732500
545,7.0.0.132,49156,1.0.0.2,9,235.727,240.571,4.8445,1210.39,1210.39,1210.39,22.448,1.15669,0,100,980,980,732964,732964
547,7.0.0.133,49154,1.0.0.2,9,235.738,240.571,4.8335,1212.54,1212.54,1212.54,35.513,1.1435,0,100,973,973,732600,732600
548,7.0.0.123,49154,1.0.0.2,9,235.746,240.574,4.828,1245.46,1214.18,1214.18,14.6788,1.95279,1.31181,98.6882,991,978,751636,732760
549,7.0.0.28,49154,1.0.0.2,9,235.753,240.573,4.82,1216.54,1216.54,1216.54,18.0176,0.718453,0,100,980,980,732964,732964
553,7.0.0.74,49154,1.0.0.2,9,240.59,245.573,4.98296,1173.58,1173.58,1173.58,19.3266,1.05499,0,100,942,942,730988,730988
554,7.0.0.116,49156,1.0.0.2,9,240.599,0,0,0,0,0,0,0,100,0,3,0,164,0
556,7.0.0.53,49155,1.0.0.2,9,240.659,245.571,4.9125,1228.5,1190.67,1190.67,12.4628,2.30777,1.66493,98.3351,961,945,754376,731144
557,7.0.0.40,49155,1.0.0.2,9,240.67,0,0,0,0,0,0,0,100,0,3,0,164,0
558,7.0.0.54,49156,1.0.0.2,9,240.676,245.573,4.89696,1197.42,1197.42,1197.42,24.0582,1.28962,0,100,980,980,732964,732964
559,7.0.0.68,49154,1.0.0.2,9,240.69,0,0,0,0,0,0,0,100,0,3,0,164,0
562,7.0.0.52,49153,1.0.0.2,9,245.596,250.574,4.978,1172.58,1172.58,1172.58,14.3068,0.873818,0,100,916,916,729636,729636
564,7.0.0.130,49155,1.0.0.2,9,245.659,0,0,0,0,0,0,0,100,0,3,0,164,0
565,7.0.0.15,49156,1.0.0.2,9,245.684,0,0,0,0,0,0,0,100,0,3,0,164,0
566,7.0.0.7,49154,1.0.0.2,9,245.709,250.574,4.865,1204,1204,1204,17.6611,1.40057,0,100,965,965,732184,732184
567,7.0.0.75,49155,1.0.0.2,9,245.711,250.574,4.863,1205.78,1205.78,1205.78,23.8154,1.40347,0,100,980,980,732964,732964
570,7.0.0.102,49155,1.0.0.2,9,245.759,250.574,4.815,1217.8,1217.8,1217.8,17.1355,1.5404,0,100,980,980,732964,732964
572,7.0.0.126,49156,1.0.0.2,9,250.621,255.573,4.95196,1259.6,1182.19,1182.19,56.0186,1.68543,3.32661,96.6734,992,959,779688,731772
574,7.0.0.84,49155,1.0.0.2,9,250.65,255.571,4.92146,1219.19,1190.87,1190.87,25.7301,2.0662,1.21827,98.7817,985,973,750024,732600
575,7.0.0.23,49155,1.0.0.2,9,250.665,0,0,0,0,0,0,0,100,0,3,0,164,0
576,7.0.0.16,49156,1.0.0.2,9,250.666,0,0,0,0,0,0,0,100,0,3,0,164,0
578,7.0.0.54,49157,1.0.0.2,9,250.703,255.571,4.86846,1206.81,1204.43,1204.43,15.5764,1.66767,0.101937,99.8981,981,980,734416,732964
580,7.0.0.146,49154,1.0.0.2,9,250.741,255.59,4.8495,1273.88,1209.2,1209.2,19.9245,2.18121,2.67857,97.3214,1008,981,772208,733004
582,7.0.0.100,49153,1.0.0.2,9,255.567,274.257,18.6905,350.727,313.415,313.415,14.3682,4.7293,5.91659,94.0834,1031,970,819408,732236
584,7.0.0.58,49154,1.0.0.2,9,255.588,260.574,4.9865,1196.8,1175.67,1175.67,9.88891,1.72035,1.11336,98.8866,988,977,745980,732808
586,7.0.0.129,49155,1.0.0.2,9,255.626,260.571,4.9455,1185.67,1185.67,1185.67,14.8687,0.924215,0,100,980,980,732964,732964
587,7.0.0.23,49156,1.0.0.2,9,255.629,0,0,0,0,0,0,0,100,0,3,0,164,0
589,7.0.0.66,49155,1.0.0.2,9,255.654,260.573,4.91896,1205.98,1191.82,1191.82,28.0224,1.32091,0.609137,99.3909,985,979,741524,732812
591,7.0.0.79,49153,1.0.0.2,9,255.716,256.464,0.748499,255.145,97.304,97.304,21.8342,3.05857,61.8736,38.1264,459,175,23872,9104
593,7.0.0.110,49156,1.0.0.2,9,260.593,0,0,0,0,0,0,0,100,0,3,0,164,0
594,7.0.0.135,49155,1.0.0.2,9,260.612,265.573,4.961,1181.29,1181.29,1181.29,25.9296,0.996195,0,100,972,972,732548,732548
596,7.0.0.140,49155,1.0.0.2,9,260.655,265.573,4.918,1192.3,1192.3,1192.3,11.8387,1.09085,0,100,980,980,732964,732964
597,7.0.0.90,49153,1.0.0.2,9,260.66,268.357,7.69746,799.856,762.076,762.076,11.8844,2.5609,2.55654,97.4435,1017,991,769608,733256
600,7.0.0.72,49155,1.0.0.2,9,260.683,260.724,0.0409976,2578.1,31.2213,31.2213,9.33264,7.24873,98.8189,1.1811,254,3,13212,160
602,7.0.0.121,49154,1.0.0.2,9,260.729,265.571,4.8425,1232.22,1210.63,1210.63,8.80618,1.42718,0.912779,99.0872,986,977,745876,732808
604,7.0.0.13,49153,1.0.0.2,9,265.582,270.573,4.991,1167.44,1167.44,1167.44,18.4005,0.941555,0,100,891,891,728336,728336
606,7.0.0.109,49158,1.0.0.2,9,265.691,0,0,0,0,0,0,0,100,0,3,0,164,0
607,7.0.0.147,49157,1.0.0.2,9,265.71,0,0,0,0,0,0,0,100,0,3,0,164,0
608,7.0.0.149,49154,1.0.0.2,9,265.712,270.573,4.861,1229.58,1205.69,1205.69,34.8001,1.7964,1.01523,98.9848,985,975,747124,732604
609,7.0.0.33,49154,1.0.0.2,9,265.713,267.782,2.069,448.649,316.056,316.056,11.6546,3.15628,28.4404,71.5596,654,468,116032,81740
611,7.0.0.88,49155,1.0.0.2,9,265.74,265.929,0.189464,764.263,138.496,138.496,5.46365,1.59557,81.8966,18.1034,348,63,18100,3280
614,7.0.0.124,49158,1.0.0.2,9,270.584,0,0,0,0,0,0,0,100,0,3,0,164,0
615,7.0.0.122,49156,1.0.0.2,9,270.603,275.586,4.98296,1176.75,1176.75,1176.75,21.5253,1.12054,0,100,980,980,732964,732964
616,7.0.0.84,49156,1.0.0.2,9,270.606,275.586,4.97996,1177.29,1177.29,1177.29,14.1448,1.23367,0,100,978,978,732860,732860
619,7.0.0.40,49156,1.0.0.2,9,270.626,0,0,0,0,0,0,0,100,0,3,0,164,0
620,7.0.0.139,49156,1.0.0.2,9,270.656,275.573,4.917,1192.45,1192.45,1192.45,14.5014,1.33479,0,100,979,979,732912,732912
622,7.0.0.53,49156,1.0.0.2,9,270.669,276.703,6.034,1025.81,969.981,969.981,14.8346,3.06364,2.94118,97.0588,986,957,773716,731608
624,7.0.0.110,49157,1.0.0.2,9,275.578,0,0,0,0,0,0,0,100,0,3,0,164,0
625,7.0.0.131,49155,1.0.0.2,9,275.646,280.586,4.94,1186.99,1186.99,1186.99,27.865,1.43116,0,100,980,980,732964,732964
626,7.0.0.70,49153,1.0.0.2,9,275.651,280.574,4.923,1277.89,1190.42,1190.42,17.4223,3.67765,3.84995,96.15,1013,974,786380,732552
629,7.0.0.6,49156,1.0.0.2,9,275.748,280.586,4.838,1211.15,1211.15,1211.15,13.2041,1.2118,0,100,970,970,732444,732444
631,7.0.0.37,49154,1.0.0.2,9,275.756,0,0,0,0,0,0,0,100,0,3,0,164,0
632,7.0.0.135,49156,1.0.0.2,9,275.762,280.573,4.811,1218.81,1218.81,1218.81,27.3608,1.48339,0,100,980,980,732964,732964
634,7.0.0.39,49155,1.0.0.2,9,280.591,0,0,0,0,0,0,0,100,0,3,0,164,0
635,7.0.0.98,49153,1.0.0.2,9,280.613,280.987,0.374498,546.609,237.801,237.801,5.51059,1.44422,56.5041,43.4959,492,214,25588,11132
637,7.0.0.142,49156,1.0.0.2,9,280.647,285.571,4.9245,1265.96,1190.48,1190.48,14.3243,2.61419,3.16518,96.8348,1011,979,779276,732812
639,7.0.0.147,49158,1.0.0.2,9,280.719,0,0,0,0,0,0,0,100,0,3,0,164,0
640,7.0.0.148,49155,1.0.0.2,9,280.733,285.573,4.83996,1210.23,1210.23,1210.23,15.5867,1.11563,0,100,965,965,732184,732184
642,7.0.0.111,49157,1.0.0.2,9,280.755,0,0,0,0,0,0,0,100,0,3,0,164,0
643,7.0.0.13,49154,1.0.0.2,9,285.572,290.116,4.5445,1289.92,1289.92,1289.92,25.5733,1.35198,0,100,976,976,732756,732756
644,7.0.0.136,49154,1.0.0.2,9,285.585,290.116,4.5315,1293.71,1293.71,1293.71,21.6296,0.701297,0,100,977,977,732808,732808
647,7.0.0.121,49155,1.0.0.2,9,285.622,290.116,4.4945,1309.54,1304.37,1304.37,17.1522,1.41519,0.203874,99.7961,981,979,735716,732812
649,7.0.0.80,49154,1.0.0.2,9,285.658,290.116,4.4585,1315.18,1315.18,1315.18,24.7917,1.4495,0,100,980,980,732964,732964
651,7.0.0.9,49154,1.0.0.2,9,285.689,290.116,4.4275,1324.11,1324.11,1324.11,18.539,1.43089,0,100,979,979,732812,732812
653,7.0.0.86,49154,1.0.0.2,9,285.746,290.119,4.3735,1402.78,1339.03,1339.03,12.368,2.14181,2.42915,97.5709,988,964,766880,732032
655,7.0.0.61,49155,1.0.0.2,9,290.132,295.131,4.999,1172.4,1172.4,1172.4,17.4669,0.895568,0,100,973,973,732600,732600
657,7.0.0.120,49153,1.0.0.2,9,290.163,295.118,4.955,1183.39,1183.39,1183.39,13.9665,0.786117,0,100,980,980,732964,732964
659,7.0.0.143,49156,1.0.0.2,9,290.189,0,0,0,0,0,0,0,100,0,3,0,164,0
660,7.0.0.22,49153,1.0.0.2,9,290.261,295.118,4.857,1207.36,1207.36,1207.36,18.4535,1.2001,0,100,981,981,733016,733016
662,7.0.0.92,49155,1.0.0.2,9,290.303,295.116,4.8135,1218.27,1218.27,1218.27,13.5349,1.14176,0,100,981,981,733016,733016
663,7.0.0.2,49156,1.0.0.2,9,290.304,295.075,4.771,533.235,389.587,389.587,27.9624,3.30082,8.71492,91.2851,677,618,318008,232340
666,7.0.0.102,49156,1.0.0.2,9,295.181,300.118,4.93696,1187.13,1187.13,1187.13,21.7943,0.894062,0,100,973,973,732600,732600
668,7.0.0.10,49154,1.0.0.2,9,295.191,300.116,4.9255,1190.48,1190.48,1190.48,21.9617,1.20338,0,100,980,980,732964,732964
670,7.0.0.30,49156,1.0.0.2,9,295.269,0,0,0,0,0,0,0,100,0,3,0,164,0
671,7.0.0.45,49154,1.0.0.2,9,295.279,300.116,4.8375,1212.14,1212.14,1212.14,16.156,1.24746,0,100,980,980,732964,732964
672,7.0.0.35,49154,1.0.0.2,9,295.29,300.116,4.8265,1214.9,1214.9,1214.9,16.3314,1.30707,0,100,980,980,732964,732964
675,7.0.0.142,49157,1.0.0.2,9,295.305,310.55,15.245,430.326,384.609,384.609,15.7649,6.08554,5.75816,94.2418,1042,982,820040,732920
677,7.0.0.5,49153,1.0.0.2,9,300.169,305.118,4.9495,1182.69,1182.69,1182.69,25.5821,1.19172,0,100,956,956,731716,731716
679,7.0.0.65,49153,1.0.0.2,9,300.226,305.118,4.8925,1198.6,1198.6,1198.6,20.7228,1.44714,0,100,981,981,733016,733016
680,7.0.0.90,49154,1.0.0.2,9,300.228,305.117,4.889,1198.35,1198.35,1198.35,13.2537,1.29339,0,100,968,968,732340,732340
