flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
340,7.0.0.22,49154,1.0.0.2,9,146.077,151.004,4.92703,1190.03,1190.03,1190.03,35.878,1.4524,0,100,979,979,732912,732912
342,7.0.0.94,49155,1.0.0.2,9,146.094,151.004,4.91003,1194.32,1194.32,1194.32,34.9115,1.55669,0,100,981,981,733016,733016
343,7.0.0.103,49153,1.0.0.2,9,146.095,151.004,4.90903,1194.56,1194.56,1194.56,35.2611,1.53781,0,100,981,981,733016,733016
346,7.0.0.42,49156,1.0.0.2,9,146.124,0,0,0,0,0,0,0,100,0,3,0,164,0
347,7.0.0.89,49154,1.0.0.2,9,146.16,151.004,4.84403,1210.5,1210.5,1210.5,36.3132,1.50443,0,100,980,980,732964,732964
349,7.0.0.82,49154,1.0.0.2,9,151.049,156.019,4.97003,1179.65,1179.65,1179.65,13.2136,1.5152,0,100,978,978,732860,732860
351,7.0.0.20,49153,1.0.0.2,9,151.056,154.859,3.80257,336.614,241.916,241.916,15.8067,2.13711,5.41012,94.5899,573,542,160000,114988
352,7.0.0.22,49155,1.0.0.2,9,151.057,156.006,4.94906,1191.44,1184.4,1184.4,13.0008,1.67226,0.306122,99.6939,980,977,737064,732708
353,7.0.0.23,49153,1.0.0.2,9,151.058,156.004,4.94606,1185.53,1185.53,1185.53,26.2156,1.06863,0,100,980,980,732964,732964
357,7.0.0.66,49154,1.0.0.2,9,151.142,152.118,0.975565,196.612,54.1881,54.1881,5.16674,1.31158,72.4512,27.5488,461,127,23976,6608
359,7.0.0.130,49155,1.0.0.2,9,151.195,156.004,4.80906,1257.7,1219.05,1219.05,22.8581,1.89314,1.60804,98.392,995,979,756044,732812
361,7.0.0.99,49155,1.0.0.2,9,156.084,160.408,4.32357,451.353,389.559,389.559,12.926,3.57014,4.9569,95.0431,464,441,243932,210536
362,7.0.0.32,49154,1.0.0.2,9,156.142,161.006,4.86406,1197.04,1189.87,1189.87,25.266,1.44793,0.374065,99.6259,802,799,727808,723452
363,7.0.0.83,49155,1.0.0.2,9,156.151,0,0,0,0,0,0,0,100,0,3,0,164,0
365,7.0.0.115,49157,1.0.0.2,9,156.172,0,0,0,0,0,0,0,100,0,3,0,164,0
366,7.0.0.111,49156,1.0.0.2,9,156.18,161.006,4.82606,1215.01,1215.01,1215.01,35.3826,1.56008,0,100,980,980,732964,732964
367,7.0.0.5,49154,1.0.0.2,9,156.182,161.007,4.82456,1236.72,1215.05,1215.05,47.2094,1.84634,0.911854,99.0881,987,978,745828,732760
371,7.0.0.53,49154,1.0.0.2,9,161.009,166.004,4.99506,1210.07,1161.24,1161.24,17.055,2.74555,2.55474,97.4453,822,801,755548,725056
373,7.0.0.24,49154,1.0.0.2,9,161.058,166.004,4.94606,1185.53,1185.53,1185.53,31.8376,1.40825,0,100,980,980,732964,732964
374,7.0.0.113,49154,1.0.0.2,9,161.067,166.004,4.93706,1187.69,1187.69,1187.69,36.9154,1.58665,0,100,980,980,732964,732964
377,7.0.0.102,49154,1.0.0.2,9,161.146,166.004,4.85806,1235.61,1206.83,1206.83,49.3111,1.87492,1.31181,98.6882,991,978,750336,732860
378,7.0.0.72,49154,1.0.0.2,9,161.151,166.004,4.85306,1208.25,1208.25,1208.25,37.1859,1.55592,0,100,980,980,732964,732964
380,7.0.0.87,49153,1.0.0.2,9,161.153,165.251,4.09803,115.404,67.2167,67.2167,7.58724,2.77717,4.77528,95.2247,356,339,59116,34432
383,7.0.0.9,49154,1.0.0.2,9,166.007,0,0,0,0,0,0,0,100,0,3,0,164,0
384,7.0.0.55,49154,1.0.0.2,9,166.008,0,0,0,0,0,0,0,100,0,3,0,164,0
385,7.0.0.111,49157,1.0.0.2,9,166.015,171.006,4.99103,1173.68,1173.68,1173.68,13.0591,1.24739,0,100,966,966,732236,732236
387,7.0.0.145,49154,1.0.0.2,9,166.03,171.004,4.97406,1248.42,1178.36,1178.36,35.3217,3.27897,2.98211,97.0179,1006,976,776216,732656
389,7.0.0.102,49155,1.0.0.2,9,166.055,171.019,4.96406,1224.6,1180.14,1180.14,16.1629,2.24588,1.92698,98.073,986,967,759876,732288
391,7.0.0.37,49154,1.0.0.2,9,166.186,170.344,4.15807,998.056,830.44,830.44,31.7777,3.67963,7.29927,92.7007,822,762,518748,431628
393,7.0.0.119,49154,1.0.0.2,9,171.113,171.488,0.374565,845.611,317.724,317.724,5.78262,1.43648,13.5952,86.4048,331,286,39592,14876
394,7.0.0.83,49156,1.0.0.2,9,171.126,0,0,0,0,0,0,0,100,0,3,0,164,0
396,7.0.0.99,49156,1.0.0.2,9,171.153,181.009,9.85606,0.172077,0.129869,0.129869,71.5311,49.55,25,75,4,3,212,160
397,7.0.0.90,49153,1.0.0.2,9,171.166,181.009,9.84306,0.172304,0.130041,0.130041,39.543,96.7821,25,75,4,3,212,160
398,7.0.0.132,49154,1.0.0.2,9,171.168,176.006,4.83806,1212,1212,1212,19.2272,1.09291,0,100,980,980,732964,732964
401,7.0.0.70,49154,1.0.0.2,9,171.192,174.85,3.65807,1179.73,1084.35,1084.35,16.9972,1.96558,3.67734,96.3227,843,812,539440,495828
404,7.0.0.151,49154,1.0.0.2,9,176.024,181.004,4.98003,1250.55,1161.91,1161.91,20.7951,4.83768,4.55635,95.4436,834,796,778472,723296
406,7.0.0.54,49155,1.0.0.2,9,176.045,0,0,0,0,0,0,0,100,0,3,0,164,0
407,7.0.0.2,49154,1.0.0.2,9,176.074,181.006,4.93206,1187.38,1187.38,1187.38,29.6579,1.41059,0,100,962,962,732028,732028
408,7.0.0.9,49155,1.0.0.2,9,176.08,0,0,0,0,0,0,0,100,0,3,0,164,0
410,7.0.0.148,49153,1.0.0.2,9,176.109,181.019,4.91003,1194.23,1194.23,1194.23,35.5303,1.66734,0,100,980,980,732964,732964
412,7.0.0.149,49154,1.0.0.2,9,176.163,181.019,4.85603,1207.51,1207.51,1207.51,35.008,1.70065,0,100,980,980,732964,732964
414,7.0.0.74,49154,1.0.0.2,9,181.009,186.004,4.99457,504.76,441.965,441.965,12.3189,5.05512,5.25292,94.7471,514,487,315132,275928
416,7.0.0.143,49154,1.0.0.2,9,181.061,185.035,3.9741,690.27,590.89,590.89,28.8685,2.73527,4.87106,95.1289,698,664,342900,293532
418,7.0.0.87,49154,1.0.0.2,9,181.112,206.117,25.0046,268.604,233.745,233.745,13.0913,5.90031,7.91667,92.0833,960,884,839540,730588
420,7.0.0.150,49157,1.0.0.2,9,181.126,186.004,4.87806,1202.06,1202.06,1202.06,21.5552,0.947509,0,100,980,980,732964,732964
422,7.0.0.43,49153,1.0.0.2,9,181.149,186.004,4.85506,1207.15,1207.15,1207.15,23.7249,1.02956,0,100,973,973,732600,732600
424,7.0.0.127,49154,1.0.0.2,9,181.16,0,0,0,0,0,0,0,100,0,3,0,164,0
425,7.0.0.92,49156,1.0.0.2,9,186.037,191.007,4.96957,1179.42,1179.42,1179.42,12.0746,1.16057,0,100,974,974,732652,732652
426,7.0.0.59,49155,1.0.0.2,9,186.053,191.004,4.95103,1242.16,1183.51,1183.51,13.1149,3.27199,2.50752,97.4925,997,972,768748,732448
429,7.0.0.146,49154,1.0.0.2,9,186.096,191.578,5.48153,318.959,276.577,276.577,9.50934,3.31635,3.21543,96.7846,622,602,218548,189508
430,7.0.0.91,49155,1.0.0.2,9,186.099,191.004,4.90503,1195.2,1195.2,1195.2,17.6194,1.28631,0,100,979,979,732812,732812
432,7.0.0.151,49155,1.0.0.2,9,186.139,193.372,7.23303,871.65,807.354,807.354,16.3211,4.59284,4.01961,95.9804,1020,979,788084,729952
434,7.0.0.19,49153,1.0.0.2,9,186.174,191.004,4.83003,1214.01,1214.01,1214.01,32.7352,1.08234,0,100,980,980,732964,732964
437,7.0.0.43,49154,1.0.0.2,9,191.011,196.006,4.99456,1158.86,1158.86,1158.86,16.0451,1.05422,0,100,798,798,723500,723500
439,7.0.0.20,49154,1.0.0.2,9,191.019,0,0,0,0,0,0,0,100,0,3,0,164,0
440,7.0.0.61,49154,1.0.0.2,9,191.04,196.004,4.96406,1179.97,1179.97,1179.97,36.298,1.36325,0,100,965,965,732184,732184
442,7.0.0.147,49154,1.0.0.2,9,191.083,196.004,4.92106,1217.52,1193.91,1193.91,49.8514,1.94922,1.00908,98.9909,991,981,748936,734416
444,7.0.0.120,49154,1.0.0.2,9,191.169,195.953,4.78358,352.205,298.435,298.435,16.9125,3.11551,4.97132,95.0287,523,497,210600,178448
446,7.0.0.105,49153,1.0.0.2,9,191.185,196.004,4.81906,1231.24,1216.69,1216.69,46.2327,1.87719,0.709939,99.2901,986,979,741676,732912
448,7.0.0.60,49154,1.0.0.2,9,196.03,0,0,0,0,0,0,0,100,0,3,0,164,0
449,7.0.0.117,49153,1.0.0.2,9,196.036,201.019,4.98256,1176.35,1176.35,1176.35,16.2407,1.43014,0,100,974,974,732652,732652
450,7.0.0.24,49155,1.0.0.2,9,196.054,201.019,4.96456,1180.61,1180.61,1180.61,14.3072,1.35495,0,100,974,974,732652,732652
453,7.0.0.133,49154,1.0.0.2,9,196.068,200.071,4.00257,148.832,113.903,113.903,8.2942,2.90941,2.57426,97.4257,505,492,74464,56988
455,7.0.0.45,49153,1.0.0.2,9,196.141,201.09,4.94906,1243.24,1184.57,1184.57,14.8666,2.56346,2.48262,97.5174,1007,982,769112,732812
456,7.0.0.128,49154,1.0.0.2,9,196.149,201.004,4.85506,1207.07,1207.07,1207.07,19.8532,1.08286,0,100,972,972,732548,732548
459,7.0.0.28,49153,1.0.0.2,9,201.028,206.019,4.99053,1159.88,1159.88,1159.88,12.1751,0.951858,0,100,799,799,723552,723552
461,7.0.0.124,49157,1.0.0.2,9,201.056,206.019,4.96253,1181.68,1181.68,1181.68,33.7171,1.84801,0,100,981,981,733016,733016
462,7.0.0.9,49156,1.0.0.2,9,201.058,0,0,0,0,0,0,0,100,0,3,0,164,0
464,7.0.0.23,49154,1.0.0.2,9,201.094,206.007,4.91253,1193.62,1193.62,1193.62,35.2487,1.80606,0,100,980,980,732964,732964
465,7.0.0.118,49154,1.0.0.2,9,201.106,0,0,0,0,0,0,0,100,0,3,0,164,0
467,7.0.0.2,49155,1.0.0.2,9,201.174,206.004,4.83006,1219.67,1212.45,1212.45,38.6991,1.65938,0.310881,99.6891,965,962,736384,732028
469,7.0.0.19,49154,1.0.0.2,9,206.042,211.006,4.96353,1179.18,1179.18,1179.18,24.6148,1.03955,0,100,954,954,731612,731612
471,7.0.0.115,49158,1.0.0.2,9,206.079,0,0,0,0,0,0,0,100,0,3,0,164,0
472,7.0.0.82,49155,1.0.0.2,9,206.092,211.004,4.91206,1178.41,1178.41,1178.41,12.7134,1.13243,0,100,799,799,723552,723552
474,7.0.0.28,49154,1.0.0.2,9,206.138,211.006,4.86753,1204.49,1204.49,1204.49,11.368,1.1145,0,100,978,978,732860,732860
476,7.0.0.66,49155,1.0.0.2,9,206.148,0,0,0,0,0,0,0,100,0,3,0,164,0
477,7.0.0.87,49155,1.0.0.2,9,206.179,211.004,4.82506,1322.3,1211.56,1211.56,21.5584,2.96742,4.67005,95.3299,985,939,797524,730732
479,7.0.0.51,49155,1.0.0.2,9,211.03,216.007,4.97706,1162.93,1162.93,1162.93,10.3417,0.880353,0,100,798,798,723500,723500
480,7.0.0.117,49154,1.0.0.2,9,211.032,216.004,4.97206,1179.33,1179.33,1179.33,18.9842,0.684067,0,100,980,980,732964,732964
482,7.0.0.146,49155,1.0.0.2,9,211.045,216.004,4.95906,1280.8,1226.93,1226.93,38.8197,2.08272,2.25049,97.7495,1022,999,793948,760552
485,7.0.0.64,49154,1.0.0.2,9,211.13,216.536,5.40556,1134.49,1085.07,1085.07,16.0882,2.29745,2.27273,97.7273,1012,989,766572,733176
486,7.0.0.144,49154,1.0.0.2,9,211.142,216.004,4.86206,1205.76,1205.76,1205.76,32.7094,1.36876,0,100,979,979,732812,732812
488,7.0.0.129,49154,1.0.0.2,9,211.174,216.004,4.83006,1213.75,1213.75,1213.75,32.9219,1.43864,0,100,979,979,732812,732812
491,7.0.0.82,49156,1.0.0.2,9,216.022,221.007,4.98456,1181.36,1174.37,1174.37,15.1162,1.59404,0.312826,99.6872,959,956,736072,731716
493,7.0.0.51,49156,1.0.0.2,9,216.077,221.007,4.92956,1189.5,1189.5,1189.5,14.559,1.60327,0,100,980,980,732964,732964
495,7.0.0.61,49155,1.0.0.2,9,216.089,221.004,4.91503,1192.76,1192.76,1192.76,13.1052,1.20252,0,100,977,977,732808,732808
497,7.0.0.129,49155,1.0.0.2,9,216.154,221.007,4.85256,1207.77,1207.77,1207.77,17.8271,1.54114,0,100,973,973,732600,732600
499,7.0.0.77,49154,1.0.0.2,9,216.171,221.004,4.83253,931.474,866.574,866.574,18.9584,2.79772,3.14319,96.8568,859,832,562672,523468
501,7.0.0.25,49153,1.0.0.2,9,216.195,220.154,3.95857,122.517,87.3042,87.3042,10.2802,2.89793,3.11688,96.8831,385,373,60624,43200
503,7.0.0.32,49155,1.0.0.2,9,221.005,226.019,5.01356,1154.55,1154.55,1154.55,14.2674,1.04662,0,100,799,799,723552,723552
505,7.0.0.119,49155,1.0.0.2,9,221.071,0,0,0,0,0,0,0,100,0,3,0,164,0
506,7.0.0.7,49154,1.0.0.2,9,221.077,226.006,4.92906,1240.45,1188.61,1188.61,26.3646,1.42833,2.22222,97.7778,990,968,764284,732340
508,7.0.0.118,49155,1.0.0.2,9,221.13,0,0,0,0,0,0,0,100,0,3,0,164,0
509,7.0.0.135,49156,1.0.0.2,9,221.186,221.782,0.59603,392.302,131.268,131.268,5.4257,1.48369,66.548,33.452,562,188,29228,9780
510,7.0.0.80,49153,1.0.0.2,9,221.191,226.019,4.82756,1214.63,1214.63,1214.63,26.1947,1.31569,0,100,980,980,732964,732964
513,7.0.0.83,49157,1.0.0.2,9,226.007,0,0,0,0,0,0,0,100,0,3,0,164,0
514,7.0.0.58,49154,1.0.0.2,9,226.013,0,0,0,0,0,0,0,100,0,3,0,164,0
515,7.0.0.133,49155,1.0.0.2,9,226.057,229.399,3.34203,906.964,746.707,746.707,34.4427,2.63812,6.83403,93.166,717,668,378888,311940
516,7.0.0.150,49158,1.0.0.2,9,226.103,231.006,4.90256,1180.61,1180.61,1180.61,15.5478,1.00177,0,100,798,798,723500,723500
518,7.0.0.104,49155,1.0.0.2,9,226.123,227.022,0.898564,283.831,78.276,78.276,6.31882,2.40259,72.4307,27.5693,613,169,31880,8792
520,7.0.0.34,49155,1.0.0.2,9,226.19,231.006,4.81556,1221.79,1216.97,1216.97,19.5379,1.14674,0.205339,99.7947,974,972,735452,732548
523,7.0.0.88,49156,1.0.0.2,9,231.047,236.006,4.95856,1215.01,1182.21,1182.21,33.1965,1.70956,1.41129,98.5887,992,978,753088,732760
524,7.0.0.52,49153,1.0.0.2,9,231.052,236.006,4.95356,1202.41,1183.65,1183.65,14.9204,2.01955,0.810537,99.1895,987,979,744528,732912
527,7.0.0.13,49153,1.0.0.2,9,231.172,236.004,4.83206,1211.95,1211.95,1211.95,32.4855,1.46192,0,100,962,962,732028,732028
528,7.0.0.47,49154,1.0.0.2,9,231.184,236.004,4.82006,1216.52,1216.52,1216.52,34.0475,1.67906,0,100,980,980,732964,732964
529,7.0.0.118,49156,1.0.0.2,9,231.187,0,0,0,0,0,0,0,100,0,3,0,164,0
530,7.0.0.111,49158,1.0.0.2,9,231.188,236.004,4.81606,1217.62,1217.62,1217.62,33.5313,1.63252,0,100,981,981,733016,733016
534,7.0.0.66,49156,1.0.0.2,9,236.024,0,0,0,0,0,0,0,100,0,3,0,164,0
535,7.0.0.51,49157,1.0.0.2,9,236.036,241.006,4.96957,1175.66,1175.66,1175.66,14.6621,1.19332,0,100,929,929,730312,730312
536,7.0.0.45,49154,1.0.0.2,9,236.046,241.004,4.95806,1213.75,1178.61,1178.61,12.7783,1.90416,1.5873,98.4127,945,930,752232,730452
538,7.0.0.115,49159,1.0.0.2,9,236.052,0,0,0,0,0,0,0,100,0,3,0,164,0
540,7.0.0.117,49155,1.0.0.2,9,236.089,241.006,4.91657,1190.95,1190.95,1190.95,11.8985,1.22275,0,100,960,960,731924,731924
542,7.0.0.37,49155,1.0.0.2,9,236.124,241,4.87607,614.39,554.834,554.834,18.5226,3.81425,3.64431,96.3557,686,661,374476,338176
544,7.0.0.57,49153,1.0.0.2,9,241.019,246.007,4.98803,1171.95,1160.3,1160.3,16.5996,1.50029,0.621891,99.3781,804,799,730712,723452
546,7.0.0.48,49155,1.0.0.2,9,241.111,246.009,4.89753,1237.61,1014.66,1014.66,32.0848,2.2615,9.65092,90.3491,974,880,757652,621164
547,7.0.0.26,49153,1.0.0.2,9,241.125,244.449,3.32357,84.1217,48.4492,48.4492,8.414,2.03128,42.4107,57.5893,672,387,34948,20128
550,7.0.0.116,49153,1.0.0.2,9,241.17,246.007,4.83703,1212.34,1212.34,1212.34,22.4507,1.2896,0,100,981,981,733016,733016
551,7.0.0.64,49155,1.0.0.2,9,241.177,246.004,4.82706,1237.7,1213.64,1213.64,13.3318,2.22478,1.02354,98.9765,977,967,746808,732288
552,7.0.0.13,49154,1.0.0.2,9,241.184,246.007,4.82303,1215.77,1215.77,1215.77,17.9158,1.17437,0,100,980,980,732964,732964
556,7.0.0.140,49155,1.0.0.2,9,246.009,251.015,5.00603,1156.29,1156.29,1156.29,12.7242,0.971939,0,100,799,799,723552,723552
558,7.0.0.105,49154,1.0.0.2,9,246.02,251.006,4.98553,1175.73,1175.73,1175.73,21.9769,1.06136,0,100,975,975,732704,732704
560,7.0.0.132,49155,1.0.0.2,9,246.063,251.006,4.94253,1186.29,1186.29,1186.29,25.2782,1.04553,0,100,979,979,732912,732912
562,7.0.0.58,49155,1.0.0.2,9,246.076,0,0,0,0,0,0,0,100,0,3,0,164,0
563,7.0.0.141,49155,1.0.0.2,9,246.178,253.838,7.66006,854.714,765.245,765.245,15.2488,4.84201,5.68401,94.316,1038,979,818396,732728
564,7.0.0.145,49155,1.0.0.2,9,246.184,246.64,0.455564,353.46,56.6857,56.6857,4.90882,0.825099,83.9793,16.0207,387,62,20128,3228
567,7.0.0.92,49157,1.0.0.2,9,251.031,256.006,4.97456,1178.24,1178.24,1178.24,22.8025,1.11101,0,100,974,974,732652,732652
568,7.0.0.137,49157,1.0.0.2,9,251.034,0,0,0,0,0,0,0,100,0,3,0,164,0
569,7.0.0.57,49154,1.0.0.2,9,251.036,256.004,4.96806,1226.38,1179.62,1179.62,13.2803,2.53979,2.01207,97.9879,994,974,761592,732552
572,7.0.0.135,49157,1.0.0.2,9,251.176,0,0,0,0,0,0,0,100,0,3,0,164,0
573,7.0.0.121,49154,1.0.0.2,9,251.18,0,0,0,0,0,0,0,100,0,3,0,164,0
574,7.0.0.68,49154,1.0.0.2,9,251.191,0,0,0,0,0,0,0,100,0,3,0,164,0
575,7.0.0.6,49153,1.0.0.2,9,256.035,261.166,5.13107,1025.6,959.95,959.95,17.9501,4.32052,3.86667,96.1333,750,721,657804,615696
577,7.0.0.3,49153,1.0.0.2,9,256.063,261.091,5.02753,734.267,662.643,662.643,12.4072,3.25904,4.02597,95.974,770,739,461444,416432
579,7.0.0.43,49155,1.0.0.2,9,256.139,261.006,4.86656,1204.9,1204.9,1204.9,31.6526,1.48918,0,100,980,980,732964,732964
580,7.0.0.26,49154,1.0.0.2,9,256.147,0,0,0,0,0,0,0,100,0,3,0,164,0
581,7.0.0.104,49156,1.0.0.2,9,256.153,0,0,0,0,0,0,0,100,0,3,0,164,0
583,7.0.0.67,49154,1.0.0.2,9,256.168,261.006,4.83756,1212.21,1212.21,1212.21,30.7276,1.48125,0,100,981,981,733016,733016
585,7.0.0.24,49156,1.0.0.2,9,261.012,266.009,4.99653,1166.98,1166.98,1166.98,18.8643,1.10629,0,100,901,901,728856,728856
587,7.0.0.23,49155,1.0.0.2,9,261.12,266.009,4.88853,1199.48,1199.48,1199.48,14.0156,1.39492,0,100,980,980,732964,732964
589,7.0.0.40,49154,1.0.0.2,9,261.158,269.559,8.40053,733.386,689.138,689.138,15.0303,3.75937,3.82775,96.1722,836,804,770104,723640
591,7.0.0.3,49154,1.0.0.2,9,261.186,268.884,7.69806,816.222,755.864,755.864,15.2896,5.25275,4.24628,95.7537,942,902,785416,727336
593,7.0.0.135,49158,1.0.0.2,9,261.193,0,0,0,0,0,0,0,100,0,3,0,164,0
594,7.0.0.78,49153,1.0.0.2,9,261.193,266.009,4.81553,1217.67,1217.67,1217.67,28.1285,1.31594,0,100,980,980,732964,732964
596,7.0.0.9,49157,1.0.0.2,9,266.001,0,0,0,0,0,0,0,100,0,3,0,164,0
597,7.0.0.107,49154,1.0.0.2,9,266.027,271.006,4.97856,1162.75,1162.75,1162.75,18.061,1.02665,0,100,800,800,723604,723604
599,7.0.0.48,49156,1.0.0.2,9,266.071,271.004,4.93303,1248.51,1173.15,1173.15,20.1786,2.68375,3.85542,96.1446,830,798,769864,723400
601,7.0.0.109,49154,1.0.0.2,9,266.094,271.006,4.91156,1193.94,1193.94,1193.94,30.5867,1.65126,0,100,981,981,733016,733016
603,7.0.0.19,49155,1.0.0.2,9,266.165,271.006,4.84056,1211.37,1211.37,1211.37,31.2401,1.63159,0,100,980,980,732964,732964
605,7.0.0.137,49158,1.0.0.2,9,266.186,0,0,0,0,0,0,0,100,0,3,0,164,0
606,7.0.0.132,49156,1.0.0.2,9,271.023,276.006,4.98256,1161.73,1161.73,1161.73,12.4769,0.970315,0,100,799,799,723552,723552
608,7.0.0.120,49155,1.0.0.2,9,271.101,274.166,3.06457,127.924,74.8582,74.8582,7.22312,2.84785,4,96,350,336,49004,28676
609,7.0.0.106,49154,1.0.0.2,9,271.152,276.004,4.85206,1206.87,1206.87,1206.87,43.6307,1.62527,0,100,961,961,731976,731976
610,7.0.0.38,49155,1.0.0.2,9,271.162,0,0,0,0,0,0,0,100,0,3,0,164,0
611,7.0.0.86,49154,1.0.0.2,9,271.163,276.004,4.84106,1211.24,1211.24,1211.24,27.3667,1.57542,0,100,980,980,732964,732964
614,7.0.0.31,49157,1.0.0.2,9,271.184,293.648,22.4641,307.592,260.961,260.961,27.0495,6.85641,8.83721,91.1628,1075,980,863720,732780
617,7.0.0.3,49155,1.0.0.2,9,276.065,281.648,5.58256,1127.29,1044.06,1044.06,17.4139,4.6828,3.92542,96.0746,1019,979,786644,728564
618,7.0.0.13,49155,1.0.0.2,9,276.067,281.007,4.94006,1186.89,1186.89,1186.89,13.9083,1.11471,0,100,979,979,732912,732912
620,7.0.0.21,49153,1.0.0.2,9,276.073,281.004,4.93106,1189.14,1189.14,1189.14,13.8746,1.26489,0,100,980,980,732964,732964
621,7.0.0.6,49154,1.0.0.2,9,276.077,281.932,5.85457,587.034,535.448,535.448,12.8247,4.35907,3.46667,96.5333,750,724,429604,391852
625,7.0.0.115,49160,1.0.0.2,9,276.145,0,0,0,0,0,0,0,100,0,3,0,164,0
626,7.0.0.128,49155,1.0.0.2,9,276.195,281.004,4.80906,1219.3,1219.3,1219.3,28.3153,1.24083,0,100,980,980,732964,732964
628,7.0.0.111,49159,1.0.0.2,9,281.033,286.006,4.97307,1164.46,1164.46,1164.46,14.3216,0.954216,0,100,805,805,723864,723864
630,7.0.0.138,49153,1.0.0.2,9,281.061,285.028,3.96707,836.019,762.816,762.816,17.017,2.23845,3.30251,96.6975,757,732,414568,378268
632,7.0.0.143,49155,1.0.0.2,9,281.092,0,0,0,0,0,0,0,100,0,3,0,164,0
633,7.0.0.12,49153,1.0.0.2,9,281.157,286.006,4.84907,1216.18,1208.99,1208.99,39.5033,1.20423,0.305499,99.6945,982,979,737168,732812
634,7.0.0.131,49154,1.0.0.2,9,281.166,286.004,4.83806,1212,1212,1212,32.1872,1.09471,0,100,980,980,732964,732964
637,7.0.0.136,49153,1.0.0.2,9,281.176,286.004,4.82806,1271.91,1214.17,1214.17,38.3577,1.87803,2.39521,97.6048,1002,978,767608,732760
639,7.0.0.51,49158,1.0.0.2,9,286.033,291.006,4.97253,1164.08,1164.08,1164.08,12.9363,0.959748,0,100,799,799,723552,723552
641,7.0.0.71,49153,1.0.0.2,9,286.107,291.004,4.89706,1216.12,1199.52,1199.52,14.135,1.40004,0.70922,99.2908,987,980,744428,734264
643,7.0.0.80,49154,1.0.0.2,9,286.125,291.004,4.87906,1201.81,1201.81,1201.81,26.4382,0.784914,0,100,980,980,732964,732964
645,7.0.0.15,49153,1.0.0.2,9,286.136,291.004,4.86806,1204.53,1204.53,1204.53,19.5452,0.791414,0,100,980,980,732964,732964
647,7.0.0.64,49156,1.0.0.2,9,286.152,291.009,4.85657,252.373,221.279,221.279,12.9996,2.64849,2.25303,97.747,577,564,153208,134332
648,7.0.0.52,49154,1.0.0.2,9,286.155,291.004,4.84906,1232.95,1209,1209,14.4708,1.70869,1.01112,98.9889,989,979,747332,732812
651,7.0.0.33,49154,1.0.0.2,9,291.085,296.006,4.92056,1190.74,1190.74,1190.74,13.4803,1.30339,0,100,969,969,732392,732392
653,7.0.0.94,49156,1.0.0.2,9,291.122,296.004,4.88206,1199.45,1199.45,1199.45,20.0689,1.11689,0,100,961,961,731976,731976
655,7.0.0.51,49159,1.0.0.2,9,291.13,296.006,4.87556,1201.65,1201.65,1201.65,11.037,1.29578,0,100,968,968,732340,732340
656,7.0.0.83,49158,1.0.0.2,9,291.132,0,0,0,0,0,0,0,100,0,3,0,164,0
658,7.0.0.122,49154,1.0.0.2,9,291.171,296.004,4.83306,1280.38,1215.49,1215.49,19.5338,2.6153,2.67857,97.3214,1008,981,773520,734316
660,7.0.0.141,49156,1.0.0.2,9,291.19,296.124,4.93406,1266.29,1188.6,1188.6,24.7487,3.44119,3.23847,96.7615,1019,986,780996,733080
662,7.0.0.64,49157,1.0.0.2,9,296.021,301.004,4.98303,1250.26,1178,1178,47.1428,1.86537,3.01556,96.9844,1028,997,778760,733748
663,7.0.0.123,49155,1.0.0.2,9,296.029,301.006,4.97656,1163.13,1163.13,1163.13,11.3879,0.969769,0,100,799,799,723552,723552
666,7.0.0.31,49158,1.0.0.2,9,296.047,301.01,4.96307,302.871,260.658,260.658,22.2185,3.60087,3.3275,96.6725,571,552,187896,161708
668,7.0.0.151,49156,1.0.0.2,9,296.092,301.004,4.91203,1325.42,1192.99,1192.99,57.1075,2.61975,5.44218,94.5578,1029,973,813812,732500
670,7.0.0.13,49156,1.0.0.2,9,296.104,301.004,4.90003,1196.67,1196.67,1196.67,29.6278,1.65183,0,100,980,980,732964,732964
672,7.0.0.4,49155,1.0.0.2,9,296.165,301.004,4.83903,1210.38,1210.38,1210.38,28.596,1.52242,0,100,964,964,732132,732132
674,7.0.0.151,49157,1.0.0.2,9,301.009,306.005,4.99607,1181.03,1090.35,1090.35,25.9458,5.4523,4.85679,95.1432,803,764,737560,680932
676,7.0.0.23,49156,1.0.0.2,9,301.022,306.004,4.98206,1176.96,1176.96,1176.96,34.9035,1.41311,0,100,980,980,732964,732964
678,7.0.0.38,49156,1.0.0.2,9,301.059,0,0,0,0,0,0,0,100,0,3,0,164,0
679,7.0.0.147,49155,1.0.0.2,9,301.173,306.004,4.83106,1213.75,1213.75,1213.75,35.5857,1.37155,0,100,980,980,732964,732964
680,7.0.0.109,49155,1.0.0.2,9,301.175,306.004,4.82906,1214.34,1214.34,1214.34,31.9247,1.09576,0,100,981,981,733016,733016
683,7.0.0.56,49154,1.0.0.2,9,301.192,306.009,4.81707,635.361,582.31,582.31,11.3739,3.37946,2.99728,97.0027,734,712,382572,350628
