flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
339,7.0.0.111,49153,1.0.0.2,9,146.011,151.006,4.99456,1235.87,1161.45,1161.45,15.3526,2.36741,3.708,96.292,863,831,771580,725116
341,7.0.0.33,49154,1.0.0.2,9,146.039,151.004,4.96503,1182.83,1178.15,1178.15,16.137,1.31807,0.21097,99.789,948,946,734100,731196
343,7.0.0.44,49154,1.0.0.2,9,146.073,150.298,4.22457,233.363,167.371,167.371,15.201,2.55628,4.45269,95.5473,539,515,123232,88384
344,7.0.0.6,49154,1.0.0.2,9,146.128,151.004,4.87603,1200.94,1200.94,1200.94,32.8324,0.91175,0,100,961,961,731976,731976
346,7.0.0.132,49154,1.0.0.2,9,146.145,151.004,4.85903,1206.25,1206.25,1206.25,26.8739,1.04137,0,100,974,974,732652,732652
349,7.0.0.18,49154,1.0.0.2,9,151.056,0,0,0,0,0,0,0,100,0,3,0,164,0
350,7.0.0.87,49154,1.0.0.2,9,151.083,0,0,0,0,0,0,0,100,0,3,0,164,0
351,7.0.0.95,49156,1.0.0.2,9,151.11,156.007,4.89656,1204.54,1195.05,1195.05,12.1054,1.45742,0.418848,99.5812,955,951,737264,731456
353,7.0.0.39,49156,1.0.0.2,9,151.13,156.006,4.87556,1200.71,1200.71,1200.71,26.1389,1.09617,0,100,957,957,731768,731768
355,7.0.0.104,49155,1.0.0.2,9,151.159,155.638,4.47857,308.22,207.066,207.066,16.544,2.92007,6.81818,93.1818,572,533,172548,115920
356,7.0.0.52,49153,1.0.0.2,9,151.175,156.006,4.83056,1211.81,1211.81,1211.81,14.3205,0.963019,0,100,956,956,731716,731716
359,7.0.0.99,49153,1.0.0.2,9,156.045,161.006,4.96106,1175.32,1175.32,1175.32,11.0593,0.778232,0,100,901,901,728856,728856
361,7.0.0.69,49155,1.0.0.2,9,156.107,161.004,4.89706,1196.29,1196.29,1196.29,18.1369,1.11392,0,100,967,967,732288,732288
363,7.0.0.26,49154,1.0.0.2,9,156.116,166.381,10.2646,635.198,567.298,567.298,14.1089,4.59496,5.85366,94.1463,1025,965,815004,727884
364,7.0.0.111,49154,1.0.0.2,9,156.16,161.004,4.84406,1366.11,1207.84,1207.84,61.9351,1.43125,6.48968,93.5103,1017,951,827188,731356
366,7.0.0.143,49153,1.0.0.2,9,156.17,161.006,4.83556,1210.04,1210.04,1210.04,15.7656,0.717933,0,100,950,950,731404,731404
367,7.0.0.37,49154,1.0.0.2,9,156.184,161.004,4.82006,1215.57,1215.57,1215.57,29.9584,0.972339,0,100,969,969,732392,732392
371,7.0.0.108,49155,1.0.0.2,9,161.102,166.004,4.90206,1392.43,1195.67,1195.67,37.5949,2.59412,7.92453,92.0755,1060,976,853224,732656
372,7.0.0.14,49155,1.0.0.2,9,161.107,166.004,4.89706,1211.38,1197.14,1197.14,22.7975,1.21403,0.609137,99.3909,985,979,741524,732812
374,7.0.0.126,49156,1.0.0.2,9,161.111,166.375,5.26403,1143.23,1114.55,1114.55,11.2584,1.59129,1.29096,98.709,1007,994,752252,733376
377,7.0.0.60,49154,1.0.0.2,9,161.139,164.87,3.73057,101.312,66.9496,66.9496,9.39667,2.67021,2.52101,97.479,476,464,47244,31220
378,7.0.0.113,49154,1.0.0.2,9,161.143,166.004,4.86106,1353.14,1204.98,1204.98,37.0955,1.41563,6.02527,93.9747,1029,967,822212,732188
380,7.0.0.36,49153,1.0.0.2,9,161.168,164.789,3.62057,195.523,150.606,150.606,11.289,1.68452,2.70793,97.2921,517,503,88488,68160
383,7.0.0.140,49155,1.0.0.2,9,166.004,171.006,5.00156,1162.73,1162.73,1162.73,14.2158,0.902542,0,100,864,864,726932,726932
385,7.0.0.5,49154,1.0.0.2,9,166.012,171.006,4.99356,1171.59,1171.59,1171.59,27.8183,1.1457,0,100,948,948,731300,731300
387,7.0.0.151,49156,1.0.0.2,9,166.046,170.748,4.70203,923.264,811.918,811.918,24.6982,3.2167,5.70388,94.2961,824,777,542652,477208
388,7.0.0.20,49156,1.0.0.2,9,166.063,0,0,0,0,0,0,0,100,0,3,0,164,0
390,7.0.0.75,49153,1.0.0.2,9,166.085,170.729,4.64408,1391.14,1200.94,1200.94,72.7942,1.55757,9.00585,90.9942,855,778,807568,697160
391,7.0.0.39,49157,1.0.0.2,9,166.126,171.006,4.87956,1197.77,1197.77,1197.77,21.9347,1.05136,0,100,934,934,730572,730572
394,7.0.0.121,49153,1.0.0.2,9,171.08,177.104,6.02406,1053.51,962.816,962.816,13.6387,1.55339,5.48571,94.5143,875,827,793304,725008
396,7.0.0.18,49155,1.0.0.2,9,171.119,0,0,0,0,0,0,0,100,0,3,0,164,0
397,7.0.0.6,49155,1.0.0.2,9,171.13,176.006,4.87556,1202.59,1202.59,1202.59,35.1947,1.35403,0,100,979,979,732912,732912
399,7.0.0.132,49155,1.0.0.2,9,171.146,176.006,4.85956,1206.46,1206.46,1206.46,36.0083,1.37053,0,100,978,978,732860,732860
401,7.0.0.40,49155,1.0.0.2,9,171.167,0,0,0,0,0,0,0,100,0,3,0,164,0
402,7.0.0.139,49154,1.0.0.2,9,171.173,175.594,4.42057,874.024,732.127,732.127,19.6288,3.3935,7.17131,92.8287,753,699,482960,404552
404,7.0.0.107,49154,1.0.0.2,9,176.038,203.231,27.1931,249.633,215.429,215.429,14.3062,5.28647,7.79468,92.2053,1052,970,848536,732272
405,7.0.0.6,49156,1.0.0.2,9,176.056,181.006,4.94956,1184.69,1184.69,1184.69,15.3635,0.846179,0,100,980,980,732964,732964
408,7.0.0.72,49155,1.0.0.2,9,176.077,181.004,4.92703,1212.76,1189.18,1189.18,27.0384,1.37242,1.02145,98.9785,979,969,746912,732392
410,7.0.0.51,49154,1.0.0.2,9,176.09,181.004,4.91403,1221.96,1191.23,1191.23,11.6145,1.62258,1.33883,98.6612,971,958,750596,731720
412,7.0.0.56,49153,1.0.0.2,9,176.182,181.019,4.83653,1210.66,1210.66,1210.66,22.5843,0.953018,0,100,960,960,731924,731924
413,7.0.0.77,49156,1.0.0.2,9,176.189,181.004,4.81503,1213.99,1213.99,1213.99,28.4473,0.819889,0,100,936,936,730676,730676
416,7.0.0.76,49155,1.0.0.2,9,181.021,186.006,4.98453,1161.36,1161.36,1161.36,10.4708,0.795766,0,100,800,800,723604,723604
418,7.0.0.85,49155,1.0.0.2,9,181.06,0,0,0,0,0,0,0,100,0,3,0,164,0
419,7.0.0.149,49155,1.0.0.2,9,181.121,186.006,4.88453,1200.55,1200.55,1200.55,19.3076,1.13262,0,100,981,981,733016,733016
421,7.0.0.20,49157,1.0.0.2,9,181.157,0,0,0,0,0,0,0,100,0,3,0,164,0
422,7.0.0.93,49154,1.0.0.2,9,181.166,186.007,4.84056,1246.51,1210.51,1210.51,8.86281,1.74773,1.52284,98.4772,985,970,754224,732444
423,7.0.0.87,49155,1.0.0.2,9,181.171,0,0,0,0,0,0,0,100,0,3,0,164,0
425,7.0.0.91,49155,1.0.0.2,9,186.019,190.294,4.27507,332.016,274.956,274.956,6.59032,1.84334,3.58974,96.4103,585,564,177424,146932
426,7.0.0.78,49154,1.0.0.2,9,186.031,190.276,4.24457,171.174,127.387,127.387,5.94112,1.12784,3.14961,96.8504,508,492,90820,67588
429,7.0.0.58,49153,1.0.0.2,9,186.05,191.006,4.95557,1197.32,1180.91,1180.91,25.8438,1.15635,0.728408,99.2716,961,954,741676,731512
431,7.0.0.41,49154,1.0.0.2,9,186.11,191.004,4.89403,1197.03,1197.03,1197.03,30.4627,1.03846,0,100,967,967,732288,732288
433,7.0.0.99,49154,1.0.0.2,9,186.156,191.004,4.84803,1208.56,1208.56,1208.56,30.5007,1.04463,0,100,969,969,732392,732392
435,7.0.0.114,49154,1.0.0.2,9,186.182,191.004,4.82203,1265.07,1214.48,1214.48,10.8576,1.53981,2.13198,97.868,985,964,762524,732032
437,7.0.0.3,49154,1.0.0.2,9,191.029,195.078,4.04907,141.33,100.551,100.551,7.95044,2.11457,3.89105,96.1089,514,494,71532,50892
439,7.0.0.5,49155,1.0.0.2,9,191.057,196.004,4.94706,1182.43,1182.43,1182.43,23.3719,0.689926,0,100,946,946,731196,731196
441,7.0.0.48,49153,1.0.0.2,9,191.112,196.004,4.89206,1196.92,1196.92,1196.92,17.6811,1.00379,0,100,962,962,731928,731928
443,7.0.0.121,49154,1.0.0.2,9,191.148,195.581,4.43257,413.904,324.803,324.803,17.7918,2.67802,5.53746,94.4625,614,580,229332,179964
445,7.0.0.113,49155,1.0.0.2,9,191.181,196.004,4.82306,1214.48,1214.48,1214.48,34.3462,1.15845,0,100,967,967,732188,732188
447,7.0.0.33,49155,1.0.0.2,9,191.197,196.004,4.80706,1225.94,1218.69,1218.69,45.959,1.24565,0.308642,99.6914,972,969,736648,732292
449,7.0.0.28,49154,1.0.0.2,9,196.001,201.006,5.00456,1169.26,1169.26,1169.26,19.3146,0.773713,0,100,951,951,731456,731456
451,7.0.0.126,49157,1.0.0.2,9,196.03,201.006,4.97556,1188.76,1177.09,1177.09,62.4973,1.20193,0.515464,99.4845,970,965,739344,732084
453,7.0.0.11,49153,1.0.0.2,9,196.056,201.004,4.94806,1243.16,1184.39,1184.39,14.6037,2.89208,2.6,97.4,1000,974,768904,732552
455,7.0.0.82,49153,1.0.0.2,9,196.084,201.006,4.92156,1200.12,1190.68,1190.68,18.6683,1.10433,0.409417,99.5906,977,973,738308,732500
457,7.0.0.29,49155,1.0.0.2,9,196.146,200.449,4.30257,284.764,214.473,214.473,12.4251,2.61088,4.91803,95.082,549,522,153152,115348
458,7.0.0.73,49154,1.0.0.2,9,196.163,201.004,4.84106,1210.47,1210.47,1210.47,23.7903,0.959351,0,100,971,971,732496,732496
461,7.0.0.92,49156,1.0.0.2,9,201.019,206.006,4.98656,1225.97,1170.06,1170.06,24.7143,2.37429,2.56959,97.4304,934,910,764172,729324
463,7.0.0.101,49155,1.0.0.2,9,201.1,206.004,4.90406,1193.82,1193.82,1193.82,25.5099,0.845674,0,100,958,958,731820,731820
465,7.0.0.82,49154,1.0.0.2,9,201.125,206.006,4.88056,1213.34,1199.06,1199.06,25.0196,1.45534,0.625,99.375,960,954,740224,731512
467,7.0.0.105,49155,1.0.0.2,9,201.151,205.225,4.07357,865.387,819.558,819.558,9.41954,2.09886,2.32558,97.6744,774,756,440652,417316
469,7.0.0.16,49154,1.0.0.2,9,201.19,206.004,4.81406,1217.95,1217.95,1217.95,32.1671,1.2138,0,100,979,979,732912,732912
471,7.0.0.99,49155,1.0.0.2,9,201.196,206.004,4.80806,1218.09,1218.09,1218.09,32.8943,1.1622,0,100,963,963,732080,732080
473,7.0.0.83,49154,1.0.0.2,9,206.034,0,0,0,0,0,0,0,100,0,3,0,164,0
474,7.0.0.50,49153,1.0.0.2,9,206.038,211.006,4.96756,1179.48,1179.48,1179.48,21.3496,1.00208,0,100,969,969,732392,732392
475,7.0.0.25,49154,1.0.0.2,9,206.056,211.006,4.94956,1184.69,1184.69,1184.69,12.43,1.10795,0,100,980,980,732964,732964
478,7.0.0.87,49156,1.0.0.2,9,206.103,0,0,0,0,0,0,0,100,0,3,0,164,0
479,7.0.0.68,49155,1.0.0.2,9,206.121,209.256,3.13457,2081.36,1836.78,1836.78,39.9536,2.30408,6.54762,93.4524,1008,942,815520,719688
480,7.0.0.41,49155,1.0.0.2,9,206.125,211.006,4.88103,1198.86,1198.86,1198.86,17.9394,1.13964,0,100,951,951,731456,731456
483,7.0.0.72,49156,1.0.0.2,9,211.028,216.006,4.97756,1177.61,1177.61,1177.61,13.5235,1.16969,0,100,975,975,732704,732704
484,7.0.0.14,49156,1.0.0.2,9,211.031,216.006,4.97456,1178.32,1178.32,1178.32,20.3269,1.23074,0,100,975,975,732704,732704
486,7.0.0.44,49155,1.0.0.2,9,211.049,212.018,0.968566,259.452,94.5232,94.5232,10.5578,1.99082,63.5762,36.4238,604,220,31412,11444
489,7.0.0.54,49155,1.0.0.2,9,211.151,213.729,2.57757,327.552,268.967,268.967,6.81956,2.29975,2.94785,97.0522,441,428,105536,86660
490,7.0.0.106,49156,1.0.0.2,9,211.182,0,0,0,0,0,0,0,100,0,3,0,164,0
491,7.0.0.59,49153,1.0.0.2,9,211.196,211.479,0.282564,748.006,192.975,192.975,5.23012,1.36254,74.2126,25.7874,508,131,26420,6816
494,7.0.0.20,49158,1.0.0.2,9,216.004,0,0,0,0,0,0,0,100,0,3,0,164,0
495,7.0.0.45,49155,1.0.0.2,9,216.036,221.006,4.96956,1173.14,1173.14,1173.14,18.8774,0.933192,0,100,899,899,728752,728752
497,7.0.0.60,49155,1.0.0.2,9,216.108,220.082,3.97407,683.069,591.934,591.934,18.2072,3.72971,5.27086,94.7291,683,647,339320,294048
499,7.0.0.74,49153,1.0.0.2,9,216.18,216.359,0.179065,1322.07,292.9,292.9,6.01752,1.46794,77.8559,22.1441,569,126,29592,6556
501,7.0.0.140,49156,1.0.0.2,9,216.186,221.019,4.83253,1211.83,1211.83,1211.83,19.8711,0.984424,0,100,962,962,732028,732028
503,7.0.0.119,49154,1.0.0.2,9,216.193,217.927,1.73406,159.053,85.1641,85.1641,7.49892,2.08647,46.6667,53.3333,660,352,34476,18460
505,7.0.0.59,49154,1.0.0.2,9,221.037,0,0,0,0,0,0,0,100,0,3,0,164,0
506,7.0.0.83,49155,1.0.0.2,9,221.066,0,0,0,0,0,0,0,100,0,3,0,164,0
507,7.0.0.39,49158,1.0.0.2,9,221.077,226.006,4.92853,1189.58,1189.58,1189.58,13.7212,1.3316,0,100,978,978,732860,732860
508,7.0.0.16,49155,1.0.0.2,9,221.078,226.006,4.92753,1189.15,1189.15,1189.15,22.5587,1.30412,0,100,970,970,732444,732444
511,7.0.0.31,49156,1.0.0.2,9,221.171,0,0,0,0,0,0,0,100,0,3,0,164,0
512,7.0.0.95,49157,1.0.0.2,9,221.176,226.006,4.82953,1204.23,1204.23,1204.23,27.1769,1.1499,0,100,865,865,726984,726984
514,7.0.0.117,49153,1.0.0.2,9,226.003,231.006,5.00256,1170.15,1170.15,1170.15,23.7352,1.24111,0,100,956,956,731716,731716
515,7.0.0.124,49155,1.0.0.2,9,226.003,0,0,0,0,0,0,0,100,0,3,0,164,0
516,7.0.0.71,49155,1.0.0.2,9,226.009,231.021,5.01156,1169.7,1169.7,1169.7,11.5795,1.27873,0,100,976,976,732756,732756
519,7.0.0.125,49153,1.0.0.2,9,226.071,231.006,4.93456,1186.86,1186.86,1186.86,18.1862,1.44299,0,100,963,963,732080,732080
521,7.0.0.88,49155,1.0.0.2,9,226.091,231.006,4.91456,1185.93,1185.93,1185.93,33.4508,1.2381,0,100,895,895,728544,728544
523,7.0.0.31,49157,1.0.0.2,9,226.18,0,0,0,0,0,0,0,100,0,3,0,164,0
524,7.0.0.52,49154,1.0.0.2,9,231.011,236.006,4.99456,1169.27,1169.27,1169.27,14.376,0.901717,0,100,923,923,730000,730000
526,7.0.0.134,49155,1.0.0.2,9,231.067,236.006,4.93856,1185.73,1185.73,1185.73,26.2184,1.04161,0,100,961,961,731976,731976
528,7.0.0.38,49153,1.0.0.2,9,231.086,236.034,4.94753,510.516,461.211,461.211,7.82899,1.87065,3.18182,96.8182,660,639,315724,285232
530,7.0.0.69,49156,1.0.0.2,9,231.127,236.006,4.87906,1200.7,1200.7,1200.7,17.8025,0.939772,0,100,967,967,732288,732288
532,7.0.0.104,49156,1.0.0.2,9,231.151,231.872,0.721065,218.699,38.6983,38.6983,14.5046,2.82565,82.3219,17.6781,379,67,19712,3488
534,7.0.0.86,49154,1.0.0.2,9,231.17,236.004,4.83406,1334.31,1199.75,1199.75,24.9614,1.39397,6.34921,93.6508,882,826,806268,724956
536,7.0.0.56,49154,1.0.0.2,9,236.062,241.005,4.94256,1183.34,1183.34,1183.34,10.5627,0.546329,0,100,944,944,731092,731092
538,7.0.0.4,49153,1.0.0.2,9,236.12,241.004,4.88406,1199.98,1199.98,1199.98,17.0389,1.12436,0,100,973,973,732600,732600
540,7.0.0.97,49153,1.0.0.2,9,236.126,241.004,4.87806,1201.97,1201.97,1201.97,30.9047,1.03193,0,100,979,979,732912,732912
541,7.0.0.49,49153,1.0.0.2,9,236.126,250.071,13.9451,456.973,420.321,420.321,12.1205,2.6152,4.30528,95.6947,1022,978,796564,732676
544,7.0.0.81,49156,1.0.0.2,9,236.169,241.004,4.83506,1208.27,1208.27,1208.27,38.8968,1.06407,0,100,928,928,730260,730260
546,7.0.0.27,49153,1.0.0.2,9,236.185,241.013,4.82756,1214.18,1214.18,1214.18,14.2837,1.04111,0,100,975,975,732692,732692
548,7.0.0.113,49156,1.0.0.2,9,241.065,246.001,4.93603,965.816,911.69,911.69,12.4685,2.34284,2.61661,97.3834,879,856,595912,562516
549,7.0.0.124,49156,1.0.0.2,9,241.066,0,0,0,0,0,0,0,100,0,3,0,164,0
550,7.0.0.57,49153,1.0.0.2,9,241.071,246.006,4.93457,1187.62,1187.62,1187.62,28.0008,0.850417,0,100,972,972,732548,732548
553,7.0.0.89,49153,1.0.0.2,9,241.125,246.004,4.87906,1201.13,1201.13,1201.13,15.0485,1.20728,0,100,972,972,732548,732548
555,7.0.0.116,49154,1.0.0.2,9,241.159,246.004,4.84506,1244.06,1205.7,1205.7,11.8066,1.4998,1.69312,98.3069,945,929,753444,730212
556,7.0.0.130,49153,1.0.0.2,9,241.159,246.004,4.84506,1209.04,1209.04,1209.04,15.1481,1.17093,0,100,966,966,732236,732236
559,7.0.0.12,49156,1.0.0.2,9,246.013,0,0,0,0,0,0,0,100,0,3,0,164,0
560,7.0.0.82,49155,1.0.0.2,9,246.089,251.006,4.91656,1234.42,1191.89,1191.89,25.2977,1.86191,1.81635,98.1837,991,973,758636,732500
561,7.0.0.26,49155,1.0.0.2,9,246.09,251.008,4.91756,1281.32,1191.56,1191.56,16.3689,2.77387,3.76238,96.2376,1010,972,787624,732448
564,7.0.0.65,49154,1.0.0.2,9,246.157,251.006,4.84856,1324.8,1207.4,1207.4,41.2066,1.84204,4.86111,95.1389,1008,959,802920,731772
566,7.0.0.31,49158,1.0.0.2,9,246.166,0,0,0,0,0,0,0,100,0,3,0,164,0
567,7.0.0.81,49157,1.0.0.2,9,246.191,251.006,4.81456,1228.24,1213.76,1213.76,12.3921,1.50136,0.639659,99.3603,938,932,739180,730468
569,7.0.0.44,49156,1.0.0.2,9,251.012,0,0,0,0,0,0,0,100,0,3,0,164,0
570,7.0.0.100,49153,1.0.0.2,9,251.045,255.982,4.93657,839.813,764.515,764.515,22.1749,2.25654,4.07643,95.9236,785,753,518224,471760
572,7.0.0.135,49153,1.0.0.2,9,251.058,256.004,4.94603,1203.82,1185.03,1185.03,9.08995,1.37917,0.814664,99.1853,982,974,744268,732652
574,7.0.0.96,49153,1.0.0.2,9,251.078,256.004,4.92603,1199.62,1190.18,1190.18,12.4513,1.25501,0.407332,99.5927,982,978,738668,732860
576,7.0.0.51,49155,1.0.0.2,9,251.089,256.356,5.26656,1147.96,1079.59,1079.59,10.9334,2.09436,3.31197,96.688,936,905,755728,710716
578,7.0.0.32,49154,1.0.0.2,9,251.152,252.641,1.48906,153.675,67.3497,67.3497,7.77304,2.24291,56.1818,43.8182,550,241,28604,12536
580,7.0.0.49,49154,1.0.0.2,9,256.071,260.544,4.47304,465.066,324.741,324.741,30.6068,2.16873,8.6072,91.3928,639,584,260032,181572
582,7.0.0.137,49154,1.0.0.2,9,256.106,260.058,3.95207,363.759,287.339,287.339,8.54334,2.1238,4.74453,95.2555,548,522,179700,141948
584,7.0.0.53,49153,1.0.0.2,9,256.114,261.004,4.89003,1196.9,1196.73,1196.73,23.219,1.01358,0.209644,99.7904,954,952,731612,731508
586,7.0.0.15,49155,1.0.0.2,9,256.123,0,0,0,0,0,0,0,100,0,3,0,164,0
587,7.0.0.63,49153,1.0.0.2,9,256.187,261.004,4.81703,1216.68,1216.68,1216.68,16.6555,1.2598,0,100,973,973,732600,732600
589,7.0.0.19,49153,1.0.0.2,9,256.195,261.004,4.80903,1218.79,1218.79,1218.79,16.2741,1.3193,0,100,974,974,732652,732652
591,7.0.0.100,49154,1.0.0.2,9,261.099,265.442,4.34303,1407.94,1325.02,1325.02,11.7096,1.78326,3.12185,96.8781,993,962,764340,719328
592,7.0.0.101,49156,1.0.0.2,9,261.111,266.006,4.89453,1198.01,1198.01,1198.01,13.3233,0.781802,0,100,980,980,732964,732964
595,7.0.0.120,49155,1.0.0.2,9,261.132,263.306,2.17406,170.181,77.1274,77.1274,26.6578,2.62328,12.2004,87.7996,459,403,46248,20960
596,7.0.0.42,49154,1.0.0.2,9,261.152,0,0,0,0,0,0,0,100,0,3,0,164,0
597,7.0.0.14,49157,1.0.0.2,9,261.153,266.004,4.85106,1207.29,1207.29,1207.29,15.887,0.866738,0,100,963,963,732080,732080
598,7.0.0.135,49154,1.0.0.2,9,261.168,266.006,4.83753,1210.41,1210.41,1210.41,19.8363,0.857214,0,100,960,960,731924,731924
602,7.0.0.18,49156,1.0.0.2,9,266.022,0,0,0,0,0,0,0,100,0,3,0,164,0
603,7.0.0.69,49157,1.0.0.2,9,266.042,271.006,4.96357,1179.67,1179.67,1179.67,15.511,0.912833,0,100,960,960,731924,731924
604,7.0.0.75,49154,1.0.0.2,9,266.045,270.179,4.13407,564.109,493.863,493.863,8.41209,1.74248,3.83436,96.1656,652,627,291508,255208
607,7.0.0.8,49153,1.0.0.2,9,266.086,271.019,4.93256,1187,1187,1187,20.902,0.966648,0,100,959,959,731872,731872
609,7.0.0.76,49156,1.0.0.2,9,266.124,271.004,4.88003,1200.21,1200.21,1200.21,28.6262,1.19663,0,100,964,964,732132,732132
610,7.0.0.73,49155,1.0.0.2,9,266.127,271.004,4.87703,1201.03,1201.03,1201.03,29.2382,1.16892,0,100,965,965,732184,732184
613,7.0.0.80,49157,1.0.0.2,9,271.051,0,0,0,0,0,0,0,100,0,3,0,164,0
614,7.0.0.45,49156,1.0.0.2,9,271.062,276.006,4.94356,1178.98,1178.98,1178.98,13.1178,0.968879,0,100,895,895,728544,728544
616,7.0.0.26,49156,1.0.0.2,9,271.127,276.007,4.87956,1218.34,1199.13,1199.13,16.1369,1.77084,1.04167,98.9583,960,950,743124,731404
617,7.0.0.135,49155,1.0.0.2,9,271.129,276.004,4.87506,1201.43,1201.43,1201.43,34.9228,1.24194,0,100,964,964,732132,732132
620,7.0.0.19,49154,1.0.0.2,9,271.148,276.004,4.85606,1206.39,1206.39,1206.39,33.838,1.24753,0,100,967,967,732288,732288
622,7.0.0.17,49153,1.0.0.2,9,271.186,276.078,4.89157,379.978,299.238,299.238,9.29059,3.07143,5.75296,94.247,591,557,232336,182968
624,7.0.0.55,49153,1.0.0.2,9,276.05,287.243,11.193,581.173,520.981,520.981,11.4429,3.6775,6.0166,93.9834,964,906,813136,728920
625,7.0.0.30,49154,1.0.0.2,9,276.06,0,0,0,0,0,0,0,100,0,3,0,164,0
627,7.0.0.120,49156,1.0.0.2,9,276.087,0,0,0,0,0,0,0,100,0,3,0,164,0
628,7.0.0.109,49155,1.0.0.2,9,276.132,281.006,4.87356,1197.28,1197.28,1197.28,22.1836,1.10557,0,100,911,911,729376,729376
630,7.0.0.116,49155,1.0.0.2,9,276.167,277.018,0.851065,239.061,96.8199,96.8199,4.97853,1.06631,59.5092,40.4908,489,198,25432,10300
632,7.0.0.135,49156,1.0.0.2,9,276.184,281.019,4.83456,1244.96,1213.73,1213.73,22.5538,1.38328,1.33197,98.668,976,963,752356,733480
634,7.0.0.66,49154,1.0.0.2,9,281.017,286.004,4.98706,1250.07,1173.2,1173.2,7.62564,1.55736,3.35366,96.6463,984,951,779272,731356
636,7.0.0.8,49154,1.0.0.2,9,281.023,286.006,4.98256,1174.68,1174.68,1174.68,11.0274,0.985335,0,100,954,954,731612,731612
638,7.0.0.83,49156,1.0.0.2,9,281.104,0,0,0,0,0,0,0,100,0,3,0,164,0
639,7.0.0.60,49156,1.0.0.2,9,281.129,281.593,0.464064,157.84,2.75824,2.75824,11.3668,9.01429,98.2955,1.70455,176,3,9156,160
640,7.0.0.22,49154,1.0.0.2,9,281.149,286.006,4.85656,1205.49,1205.49,1205.49,17.8197,0.950236,0,100,958,958,731820,731820
643,7.0.0.38,49154,1.0.0.2,9,281.188,286.006,4.81756,1236.35,1214.65,1214.65,8.60929,1.24456,0.9375,99.0625,960,951,744524,731456
645,7.0.0.68,49156,1.0.0.2,9,286.031,291.064,5.03257,1141.18,1025.77,1025.77,18.8442,2.17329,5.24109,94.7589,954,904,717884,645284
646,7.0.0.32,49155,1.0.0.2,9,286.062,0,0,0,0,0,0,0,100,0,3,0,164,0
648,7.0.0.49,49155,1.0.0.2,9,286.14,290.042,3.90207,323.562,260.941,260.941,14.0386,2.84486,3.94265,96.0573,558,536,157820,127276
650,7.0.0.31,49159,1.0.0.2,9,286.169,0,0,0,0,0,0,0,100,0,3,0,164,0
651,7.0.0.141,49153,1.0.0.2,9,286.172,290.821,4.64907,771.279,676.334,676.334,13.1678,3.0966,5.19836,94.8016,731,693,448216,393040
652,7.0.0.27,49154,1.0.0.2,9,286.184,291.006,4.82156,1210.19,1210.19,1210.19,21.5305,0.958919,0,100,911,911,729376,729376
655,7.0.0.48,49154,1.0.0.2,9,291.074,296.004,4.93003,1188.71,1188.71,1188.71,31.2534,1.20923,0,100,972,972,732548,732548
656,7.0.0.73,49156,1.0.0.2,9,291.077,296.004,4.92703,1194.74,1190.03,1190.03,16.442,1.40355,0.203874,99.7961,981,979,735816,732912
659,7.0.0.112,49153,1.0.0.2,9,291.13,296.004,4.87403,1203.05,1203.05,1203.05,28.1519,1.51728,0,100,980,980,732964,732964
660,7.0.0.95,49158,1.0.0.2,9,291.13,296.238,5.10757,1180.87,1146.76,1146.76,9.01989,1.54871,1.5213,98.4787,986,971,753924,732144
661,7.0.0.47,49153,1.0.0.2,9,291.134,296.004,4.87003,1204.04,1204.04,1204.04,16.6599,1.3875,0,100,980,980,732964,732964
665,7.0.0.71,49156,1.0.0.2,9,291.143,296.004,4.86103,1204.73,1204.73,1204.73,45.966,1.15206,0,100,962,962,732028,732028
667,7.0.0.146,49154,1.0.0.2,9,296.032,301.006,4.97406,1178.86,1178.86,1178.86,17.715,0.858197,0,100,980,980,732964,732964
668,7.0.0.51,49156,1.0.0.2,9,296.034,301.056,5.02206,1202.98,1168.28,1168.28,11.5646,1.72819,1.48662,98.5134,1009,994,755180,733400
671,7.0.0.63,49154,1.0.0.2,9,296.081,301.005,4.92353,1189.35,1189.35,1189.35,20.7905,0.721985,0,100,961,961,731976,731976
673,7.0.0.54,49156,1.0.0.2,9,296.118,301.02,4.90207,83.3869,52.5819,52.5819,6.00582,1.57413,2.76008,97.2399,471,458,51096,32220
674,7.0.0.100,49155,1.0.0.2,9,296.132,301.004,4.87203,1222.71,1201.25,1201.25,7.75863,0.957053,0.93361,99.0664,964,955,744632,731564
675,7.0.0.8,49155,1.0.0.2,9,296.176,301.005,4.82853,1213.1,1213.1,1213.1,11.575,0.727344,0,100,965,965,732184,732184
679,7.0.0.15,49156,1.0.0.2,9,301.006,0,0,0,0,0,0,0,100,0,3,0,164,0
680,7.0.0.82,49156,1.0.0.2,9,301.016,306.019,5.00256,1259.62,1166.74,1166.74,27.7382,1.83879,4.18848,95.8115,955,915,787664,729584
682,7.0.0.19,49155,1.0.0.2,9,301.051,306.006,4.95506,1181.78,1181.78,1181.78,25.3474,1.07745,0,100,961,961,731976,731976
684,7.0.0.46,49153,1.0.0.2,9,301.118,306.006,4.88753,1197.18,1197.18,1197.18,21.8898,1.03571,0,100,950,950,731404,731404
