flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
338,7.0.0.130,49153,1.0.0.2,9,141.198,147.168,5.96957,1091.82,982.852,982.852,15.4527,1.57644,5.33333,94.6667,1050,994,814712,733400
340,7.0.0.106,49154,1.0.0.2,9,146.075,151.004,4.92903,1224.31,1191.32,1191.32,38.5023,1.78861,1.41557,98.5844,989,975,754332,734004
342,7.0.0.129,49157,1.0.0.2,9,146.101,151.004,4.90303,1195.77,1195.77,1195.77,24.5147,1.14182,0,100,980,980,732864,732864
344,7.0.0.85,49154,1.0.0.2,9,146.111,150.206,4.09458,141.987,102.27,102.27,8.30616,1.47348,2.75049,97.2495,509,495,72672,52344
346,7.0.0.51,49153,1.0.0.2,9,146.127,151.004,4.87703,1202.06,1202.06,1202.06,23.3603,1.16291,0,100,979,979,732812,732812
348,7.0.0.139,49155,1.0.0.2,9,146.154,151.015,4.86107,519.859,474.286,474.286,20.4431,3.17202,3.04348,96.9565,690,669,315884,288192
349,7.0.0.39,49154,1.0.0.2,9,146.159,162.863,16.7036,177.715,142.87,142.87,12.5616,3.46638,7.28022,92.7198,728,675,371060,298304
352,7.0.0.120,49154,1.0.0.2,9,151.021,155.747,4.72603,1240.82,1240.82,1240.82,14.6816,0.695709,0,100,981,981,733016,733016
353,7.0.0.16,49154,1.0.0.2,9,151.03,155.747,4.71703,1282.15,1242.75,1242.75,21.4338,1.91161,1.60966,98.3903,994,978,755992,732760
356,7.0.0.140,49153,1.0.0.2,9,151.081,155.747,4.66603,1256.51,1256.51,1256.51,25.9671,1.42581,0,100,980,980,732864,732864
357,7.0.0.9,49154,1.0.0.2,9,151.083,156.004,4.92103,1214.92,1191.32,1191.32,20.9377,2.14699,1.01112,98.9889,989,979,747332,732812
360,7.0.0.146,49155,1.0.0.2,9,151.139,155.747,4.60803,1297.44,1272.24,1272.24,43.3725,1.96213,1.01112,98.9889,989,979,747332,732812
361,7.0.0.3,49154,1.0.0.2,9,151.182,155.747,4.56503,1283.85,1283.85,1283.85,20.0619,1.64666,0,100,975,975,732604,732604
364,7.0.0.46,49154,1.0.0.2,9,155.784,160.833,5.04901,788.089,689.161,689.161,40.8723,2.54446,5.27607,94.7239,815,772,497384,434948
365,7.0.0.51,49154,1.0.0.2,9,155.787,160.747,4.9605,1181.84,1181.84,1181.84,21.4237,0.958519,0,100,979,979,732812,732812
368,7.0.0.25,49153,1.0.0.2,9,155.802,160.782,4.97997,256.516,226.193,226.193,21.2149,2.60973,2.53411,97.4659,513,500,159680,140804
369,7.0.0.40,49154,1.0.0.2,9,155.809,160.752,4.943,177.46,149.26,149.26,11.0857,2.03889,2.19378,97.8062,547,535,109648,92224
372,7.0.0.71,49153,1.0.0.2,9,155.858,160.747,4.8895,1422.31,1199,1199,33.6881,2.27928,8.76048,91.2395,1073,979,869300,732812
374,7.0.0.114,49154,1.0.0.2,9,155.925,161.18,5.2555,1153.77,1116.19,1116.19,11.435,1.65475,1.68651,98.3135,1008,991,757952,733268
376,7.0.0.69,49156,1.0.0.2,9,160.78,165.747,4.9675,1178.58,1178.58,1178.58,21.4444,1.3172,0,100,960,960,731824,731824
378,7.0.0.139,49156,1.0.0.2,9,160.885,165.893,5.00801,381.833,333.124,333.124,13.2094,2.65581,3.43137,96.5686,612,591,239028,208536
380,7.0.0.46,49155,1.0.0.2,9,160.903,165.751,4.848,501.835,470.686,470.686,17.6084,2.49905,1.91458,98.0854,679,666,304112,285236
381,7.0.0.118,49153,1.0.0.2,9,160.904,165.747,4.8435,1210.38,1210.38,1210.38,29.9058,1.17899,0,100,979,979,732812,732812
383,7.0.0.95,49153,1.0.0.2,9,160.908,165.747,4.8395,1211.3,1211.3,1211.3,30.182,1.27075,0,100,978,978,732760,732760
386,7.0.0.150,49154,1.0.0.2,9,160.935,165.745,4.80998,747.472,706.418,706.418,26.5973,1.78794,2.1767,97.8233,781,764,449416,424732
388,7.0.0.10,49155,1.0.0.2,9,165.762,0,0,0,0,0,0,0,100,0,3,0,164,0
389,7.0.0.29,49157,1.0.0.2,9,165.765,0,0,0,0,0,0,0,100,0,3,0,164,0
390,7.0.0.57,49155,1.0.0.2,9,165.773,170.749,4.976,1184.91,1177.9,1177.9,34.253,1.30496,0.306435,99.6936,979,976,737012,732656
391,7.0.0.22,49154,1.0.0.2,9,165.786,169.929,4.143,461.262,399.479,399.479,11.4564,3.9544,3.61635,96.3836,636,613,238876,206880
394,7.0.0.28,49153,1.0.0.2,9,165.811,170.749,4.938,1187.47,1187.47,1187.47,25.6856,0.949712,0,100,980,980,732964,732964
396,7.0.0.140,49154,1.0.0.2,9,165.913,170.747,4.8345,1212.98,1212.98,1212.98,11.9717,1.16016,0,100,981,981,733016,733016
398,7.0.0.7,49153,1.0.0.2,9,170.796,175.749,4.95296,1182.37,1182.37,1182.37,11.3917,0.728133,0,100,962,962,732028,732028
400,7.0.0.17,49154,1.0.0.2,9,170.839,175.743,4.9045,399.117,361.222,361.222,11.4981,2.86948,2.5,97.5,640,624,244684,221452
402,7.0.0.129,49158,1.0.0.2,9,170.916,175.747,4.8315,1213.3,1213.3,1213.3,14.0401,0.995199,0,100,978,978,732760,732760
404,7.0.0.122,49153,1.0.0.2,9,170.922,175.747,4.8255,1215.15,1215.15,1215.15,26.5435,0.70585,0,100,980,980,732964,732964
405,7.0.0.29,49158,1.0.0.2,9,170.923,0,0,0,0,0,0,0,100,0,3,0,164,0
406,7.0.0.130,49154,1.0.0.2,9,170.925,175.747,4.8225,1213.76,1213.76,1213.76,13.5323,1.00973,0,100,957,957,731668,731668
409,7.0.0.74,49154,1.0.0.2,9,175.749,180.752,5.003,1172.94,1168.3,1168.3,15.5567,0.938541,0.213447,99.7866,937,935,733528,730624
411,7.0.0.70,49155,1.0.0.2,9,175.785,0,0,0,0,0,0,0,100,0,3,0,164,0
412,7.0.0.14,49154,1.0.0.2,9,175.83,180.188,4.35846,219.916,171.848,171.848,12.5789,2.82353,3.4296,96.5704,554,535,119812,93624
414,7.0.0.148,49153,1.0.0.2,9,175.898,180.747,4.8495,1209.14,1209.14,1209.14,17.3677,0.798506,0,100,980,980,732964,732964
415,7.0.0.3,49155,1.0.0.2,9,175.909,180.747,4.8385,1211.89,1211.89,1211.89,13.4312,0.679867,0,100,980,980,732964,732964
418,7.0.0.107,49153,1.0.0.2,9,175.928,180.257,4.32946,676.732,617.706,617.706,18.8624,2.57475,3.07263,96.9274,716,694,366236,334292
420,7.0.0.13,49153,1.0.0.2,9,180.775,185.747,4.97246,1178.65,1178.65,1178.65,22.7858,0.793096,0,100,973,973,732600,732600
422,7.0.0.106,49155,1.0.0.2,9,180.793,184.656,3.86352,404.431,314.126,314.126,18.0901,1.74674,5.11551,94.8845,606,575,195316,151704
424,7.0.0.71,49154,1.0.0.2,9,180.816,185.747,4.93146,1189.13,1189.13,1189.13,15.6698,0.579653,0,100,981,981,733016,733016
426,7.0.0.103,49155,1.0.0.2,9,180.825,185.726,4.90101,555.83,496.322,496.322,17.1816,3.10072,3.96601,96.034,706,678,340516,304060
427,7.0.0.129,49159,1.0.0.2,9,180.833,185.747,4.91446,1202.36,1192.82,1192.82,20.5798,1.47881,0.508647,99.4914,983,978,738620,732760
430,7.0.0.44,49154,1.0.0.2,9,180.882,191.46,10.578,416.678,363.692,363.692,19.5661,4.89711,6.47821,93.5218,849,794,550952,480892
432,7.0.0.140,49155,1.0.0.2,9,185.754,190.749,4.99496,1172.26,1172.26,1172.26,16.1445,1.22717,0,100,960,960,731924,731924
434,7.0.0.127,49153,1.0.0.2,9,185.78,186.834,1.0545,214.639,67.8845,67.8845,9.3726,2.03965,68.3824,31.6176,544,172,28292,8948
435,7.0.0.92,49154,1.0.0.2,9,185.782,190.749,4.96696,1179.54,1179.54,1179.54,15.5207,1.341,0,100,968,968,732340,732340
438,7.0.0.37,49154,1.0.0.2,9,185.889,0,0,0,0,0,0,0,100,0,3,0,164,0
439,7.0.0.151,49154,1.0.0.2,9,185.895,0,0,0,0,0,0,0,100,0,3,0,164,0
440,7.0.0.17,49155,1.0.0.2,9,185.926,186.603,0.677498,270.832,55.9234,55.9234,16.144,3.85852,79.3651,20.6349,441,91,22936,4736
442,7.0.0.79,49155,1.0.0.2,9,190.771,0,0,0,0,0,0,0,100,0,3,0,164,0
443,7.0.0.76,49156,1.0.0.2,9,190.819,195.75,4.931,1187.38,1187.3,1187.3,20.0036,1.08715,0.104275,99.8957,959,958,731872,731820
445,7.0.0.15,49158,1.0.0.2,9,190.865,195.75,4.885,1262.01,1200.19,1200.19,28.684,2.38644,2.58449,97.4155,1006,980,770616,732864
447,7.0.0.116,49153,1.0.0.2,9,190.904,195.762,4.8585,1206.9,1206.9,1206.9,26.2829,1.41557,0,100,980,980,732964,732964
448,7.0.0.104,49156,1.0.0.2,9,190.91,195.75,4.84,1239.2,1210.4,1210.4,26.5048,1.9143,1.22324,98.7768,981,969,749716,732292
451,7.0.0.109,49155,1.0.0.2,9,190.933,0,0,0,0,0,0,0,100,0,3,0,164,0
452,7.0.0.34,49153,1.0.0.2,9,195.803,200.747,4.9445,1185.58,1185.58,1185.58,19.1216,0.951382,0,100,978,978,732760,732760
453,7.0.0.52,49155,1.0.0.2,9,195.812,200.747,4.9355,1188.15,1188.15,1188.15,18.9056,0.776703,0,100,981,981,733016,733016
454,7.0.0.62,49154,1.0.0.2,9,195.813,200.747,4.9345,1188.06,1188.06,1188.06,13.2419,0.901426,0,100,979,979,732812,732812
455,7.0.0.90,49153,1.0.0.2,9,195.818,200.86,5.0425,245.453,194.773,194.773,11.1068,2.87883,3.79965,96.2003,579,557,154712,122768
460,7.0.0.84,49153,1.0.0.2,9,195.84,200.747,4.9075,1194.93,1194.93,1194.93,22.3908,0.909971,0,100,981,981,733016,733016
462,7.0.0.6,49154,1.0.0.2,9,195.942,199.594,3.65247,121.465,83.3014,83.3014,7.64902,1.19109,2.39521,97.6048,501,489,55456,38032
464,7.0.0.145,49154,1.0.0.2,9,200.769,200.89,0.121498,1438.32,222.819,222.819,5.62719,1.48488,84.5238,15.4762,420,65,21844,3384
466,7.0.0.44,49155,1.0.0.2,9,200.777,0,0,0,0,0,0,0,100,0,3,0,164,0
467,7.0.0.29,49159,1.0.0.2,9,200.785,0,0,0,0,0,0,0,100,0,3,0,164,0
468,7.0.0.73,49153,1.0.0.2,9,200.791,205.749,4.95796,1181.93,1181.93,1181.93,18.3851,1.06282,0,100,971,971,732496,732496
470,7.0.0.38,49153,1.0.0.2,9,200.865,205.747,4.8825,1293.58,1198.33,1198.33,16.4455,2.29742,4.13306,95.8669,992,951,789488,731356
471,7.0.0.58,49154,1.0.0.2,9,200.879,0,0,0,0,0,0,0,100,0,3,0,164,0
473,7.0.0.88,49154,1.0.0.2,9,205.76,210.747,4.9875,1174.1,1174.1,1174.1,30.3335,1.27971,0,100,961,961,731976,731976
474,7.0.0.85,49155,1.0.0.2,9,205.766,0,0,0,0,0,0,0,100,0,3,0,164,0
476,7.0.0.134,49153,1.0.0.2,9,205.815,210.747,4.9325,1207.39,1188.55,1188.55,17.2663,1.5665,0.810537,99.1895,987,979,744428,732812
478,7.0.0.82,49153,1.0.0.2,9,205.837,210.747,4.9105,1194.12,1194.12,1194.12,13.6818,1.05116,0,100,980,980,732964,732964
480,7.0.0.80,49154,1.0.0.2,9,205.863,210.767,4.90451,591.541,529.962,529.962,11.2023,2.24352,3.85757,96.1424,674,648,362652,324900
482,7.0.0.27,49154,1.0.0.2,9,205.915,210.747,4.8325,1213.48,1213.48,1213.48,29.7934,1.36937,0,100,981,981,733016,733016
484,7.0.0.123,49154,1.0.0.2,9,210.75,215.747,4.9975,1172.66,1172.66,1172.66,21.0412,0.630448,0,100,972,972,732548,732548
486,7.0.0.126,49154,1.0.0.2,9,210.792,215.747,4.9555,1183.36,1183.36,1183.36,15.1974,0.820745,0,100,981,981,733016,733016
487,7.0.0.66,49156,1.0.0.2,9,210.795,215.747,4.9525,1188.68,1183.99,1183.99,16.1602,1.00798,0.203666,99.7963,982,980,735868,732964
490,7.0.0.98,49153,1.0.0.2,9,210.865,215.747,4.8825,1288.74,1200.72,1200.72,10.8148,2.14929,3.64173,96.3583,1016,979,786536,732812
491,7.0.0.142,49155,1.0.0.2,9,210.878,215.814,4.93646,415.274,375.271,375.271,10.5863,3.65371,2.62751,97.3725,647,630,256248,231564
494,7.0.0.113,49153,1.0.0.2,9,210.905,212.868,1.9635,135.611,64.6357,64.6357,4.56683,0.111766,52.3438,47.6562,640,305,33284,15864
496,7.0.0.131,49153,1.0.0.2,9,215.774,220.749,4.975,1178.72,1178.72,1178.72,19.2636,0.632982,0,100,981,981,733016,733016
497,7.0.0.148,49154,1.0.0.2,9,215.776,220.747,4.9715,1179.38,1179.38,1179.38,25.5666,1.34161,0,100,979,979,732912,732912
500,7.0.0.101,49154,1.0.0.2,9,215.804,220.747,4.9435,1186.23,1186.23,1186.23,18.3388,1.3225,0,100,981,981,733016,733016
501,7.0.0.111,49155,1.0.0.2,9,215.804,220.747,4.9435,1249.34,1185.9,1185.9,14.8931,2.26103,2.6839,97.3161,1006,979,772016,732812
504,7.0.0.31,49153,1.0.0.2,9,215.893,220.026,4.13347,186.923,147.177,147.177,16.4038,4.50915,3.34572,96.6543,538,520,96580,76044
506,7.0.0.16,49155,1.0.0.2,9,215.912,220.747,4.8355,1231.43,1212.22,1212.22,33.1935,1.91392,0.812183,99.1878,985,977,744324,732708
508,7.0.0.123,49155,1.0.0.2,9,220.748,225.749,5.001,1214.16,1172.35,1172.35,23.2059,1.50045,1.80361,98.1964,998,980,759000,732864
509,7.0.0.150,49155,1.0.0.2,9,220.756,225.749,4.993,1174.47,1174.47,1174.47,17.4985,0.724899,0,100,981,981,733016,733016
510,7.0.0.121,49156,1.0.0.2,9,220.759,224.266,3.5075,297.036,220.866,220.866,14.2562,2.77443,4.26716,95.7328,539,516,130232,96836
514,7.0.0.136,49157,1.0.0.2,9,220.798,225.747,4.94946,1184.8,1184.8,1184.8,21.5147,1.29162,0,100,981,981,733016,733016
516,7.0.0.12,49155,1.0.0.2,9,220.834,0,0,0,0,0,0,0,100,0,3,0,164,0
517,7.0.0.140,49156,1.0.0.2,9,220.852,225.747,4.89546,1197.79,1197.79,1197.79,27.9144,1.14778,0,100,980,980,732964,732964
519,7.0.0.137,49155,1.0.0.2,9,225.745,230.747,5.0025,1220.43,1171.66,1171.66,8.75289,1.43107,2.10632,97.8937,997,976,763148,732656
521,7.0.0.116,49154,1.0.0.2,9,225.767,230.747,4.9805,1177.25,1177.25,1177.25,15.0402,1.15208,0,100,979,979,732912,732912
523,7.0.0.147,49154,1.0.0.2,9,225.794,229.935,4.1415,253.473,194.573,194.573,15.6537,2.85074,3.76344,96.2366,558,537,131220,100728
524,7.0.0.85,49156,1.0.0.2,9,225.806,0,0,0,0,0,0,0,100,0,3,0,164,0
525,7.0.0.48,49155,1.0.0.2,9,225.867,230.749,4.88196,1201.1,1201.1,1201.1,21.7581,1.01134,0,100,980,980,732964,732964
528,7.0.0.56,49155,1.0.0.2,9,225.907,230.747,4.8405,1211.39,1211.39,1211.39,19.0506,1.1643,0,100,980,980,732964,732964
530,7.0.0.5,49154,1.0.0.2,9,230.753,235.749,4.996,1173.1,1173.1,1173.1,17.3589,0.809741,0,100,973,973,732600,732600
532,7.0.0.4,49153,1.0.0.2,9,230.79,235.747,4.95746,1206.24,1182.81,1182.81,34.065,1.53158,1.0101,98.9899,990,980,747484,732964
534,7.0.0.91,49154,1.0.0.2,9,230.817,235.747,4.93046,1189.28,1189.28,1189.28,17.1559,1.49397,0,100,980,980,732964,732964
536,7.0.0.119,49154,1.0.0.2,9,230.889,235.747,4.85846,1206.91,1206.91,1206.91,22.9558,1.38215,0,100,980,980,732964,732964
537,7.0.0.10,49156,1.0.0.2,9,230.891,0,0,0,0,0,0,0,100,0,3,0,164,0
539,7.0.0.136,49158,1.0.0.2,9,230.925,235.747,4.82246,1215.57,1215.57,1215.57,16.2134,1.42608,0,100,976,976,732756,732756
541,7.0.0.89,49154,1.0.0.2,9,235.77,0,0,0,0,0,0,0,100,0,3,0,164,0
542,7.0.0.135,49155,1.0.0.2,9,235.78,240.749,4.96896,1179.98,1179.98,1179.98,24.0792,1.43033,0,100,979,979,732912,732912
543,7.0.0.44,49156,1.0.0.2,9,235.79,0,0,0,0,0,0,0,100,0,3,0,164,0
544,7.0.0.77,49154,1.0.0.2,9,235.794,240.749,4.95496,1183.49,1183.49,1183.49,17.9577,1.53942,0,100,981,981,733016,733016
547,7.0.0.104,49157,1.0.0.2,9,235.826,240.749,4.92296,1188.39,1188.39,1188.39,17.0505,1.48835,0,100,948,948,731300,731300
548,7.0.0.83,49154,1.0.0.2,9,235.831,0,0,0,0,0,0,0,100,0,3,0,164,0
550,7.0.0.4,49154,1.0.0.2,9,240.777,245.749,4.9725,1178.73,1178.73,1178.73,12.9258,0.796191,0,100,974,974,732652,732652
552,7.0.0.67,49155,1.0.0.2,9,240.785,245.762,4.977,1178.16,1178.16,1178.16,19.0397,0.773172,0,100,980,980,732964,732964
554,7.0.0.18,49154,1.0.0.2,9,240.818,0,0,0,0,0,0,0,100,0,3,0,164,0
555,7.0.0.139,49157,1.0.0.2,9,240.892,242.44,1.548,153.468,71.7727,71.7727,9.47581,2.32569,53.2399,46.7601,571,267,29696,13888
556,7.0.0.107,49154,1.0.0.2,9,240.901,242.831,1.93046,191.656,89.8769,89.8769,9.81647,2.37367,9.15033,90.8497,459,417,46248,21688
557,7.0.0.73,49154,1.0.0.2,9,240.926,245.749,4.82296,1215.79,1215.79,1215.79,17.8306,0.769594,0,100,980,980,732964,732964
561,7.0.0.21,49156,1.0.0.2,9,245.785,0,0,0,0,0,0,0,100,0,3,0,164,0
562,7.0.0.110,49154,1.0.0.2,9,245.789,250.363,4.57447,544.72,493.752,493.752,14.13,3.24466,3.207,96.793,686,664,311476,282332
563,7.0.0.144,49153,1.0.0.2,9,245.82,250.749,4.929,1189.04,1189.04,1189.04,17.727,0.884081,0,100,973,973,732600,732600
565,7.0.0.91,49155,1.0.0.2,9,245.857,250.749,4.892,1198.46,1198.46,1198.46,19.0903,0.873855,0,100,978,978,732860,732860
568,7.0.0.56,49156,1.0.0.2,9,245.927,250.747,4.8205,1216.5,1216.5,1216.5,12.3198,0.961263,0,100,981,981,733016,733016
570,7.0.0.114,49155,1.0.0.2,9,245.942,250.747,4.8055,1257.59,1221.33,1221.33,31.623,2.00301,1.52905,98.4709,981,966,755416,733636
572,7.0.0.43,49154,1.0.0.2,9,250.757,255.26,4.5035,1297.69,1297.69,1297.69,18.5613,0.571336,0,100,933,933,730520,730520
574,7.0.0.118,49154,1.0.0.2,9,250.851,255.26,4.4095,1329.79,1329.79,1329.79,29.3165,0.747417,0,100,980,980,732964,732964
576,7.0.0.77,49155,1.0.0.2,9,250.858,255.26,4.4025,1350.1,1331.63,1331.63,17.8653,1.5623,0.709939,99.2901,986,979,742976,732812
578,7.0.0.136,49159,1.0.0.2,9,250.901,255.747,4.8465,1338.98,1209.55,1209.55,30.0254,1.59495,5.23256,94.7674,1032,978,811168,732760
579,7.0.0.149,49154,1.0.0.2,9,250.903,255.26,4.3575,1345.38,1345.38,1345.38,18.3852,1.52168,0,100,979,979,732812,732812
582,7.0.0.51,49155,1.0.0.2,9,250.913,255.26,4.3475,1399.05,1348.28,1348.28,19.8163,2.05204,1.90763,98.0924,996,977,760296,732708
584,7.0.0.130,49155,1.0.0.2,9,255.291,260.26,4.96946,1291.65,1179.45,1179.45,27.5917,1.50269,4.69667,95.3033,1022,974,802348,732652
586,7.0.0.77,49156,1.0.0.2,9,255.31,260.26,4.95046,1184.48,1184.48,1184.48,16.7681,1.35064,0,100,980,980,732964,732964
587,7.0.0.41,49154,1.0.0.2,9,255.311,266.193,10.882,583.978,539.145,539.145,11.4823,2.82371,4.05797,95.942,1035,993,794356,733372
590,7.0.0.50,49153,1.0.0.2,9,255.33,260.26,4.93046,1203.09,1188.95,1188.95,9.58531,1.35027,0.609756,99.3902,984,978,741472,732760
592,7.0.0.63,49153,1.0.0.2,9,255.353,260.26,4.90746,1194.86,1194.86,1194.86,17.4137,1.27251,0,100,980,980,732964,732964
593,7.0.0.102,49153,1.0.0.2,9,255.356,260.26,4.90446,1212.17,1195.34,1195.34,46.8194,0.831638,0.810537,99.1895,987,979,743128,732812
596,7.0.0.57,49156,1.0.0.2,9,260.277,265.26,4.9835,1199.43,1176.12,1176.12,9.81102,1.72344,1.01626,98.9837,984,974,747172,732652
597,7.0.0.134,49154,1.0.0.2,9,260.279,265.262,4.98296,1248.77,1176.51,1176.51,48.7096,2.25934,3.06931,96.9307,1010,979,777824,732812
600,7.0.0.87,49155,1.0.0.2,9,260.299,0,0,0,0,0,0,0,100,0,3,0,164,0
601,7.0.0.102,49154,1.0.0.2,9,260.308,265.262,4.95396,1183.72,1183.72,1183.72,16.2182,1.70268,0,100,981,981,733016,733016
603,7.0.0.39,49155,1.0.0.2,9,260.325,0,0,0,0,0,0,0,100,0,3,0,164,0
604,7.0.0.132,49155,1.0.0.2,9,260.328,265.262,4.9345,1187.05,1187.05,1187.05,21.1887,1.44021,0,100,965,965,732184,732184
606,7.0.0.10,49157,1.0.0.2,9,265.272,0,0,0,0,0,0,0,100,0,3,0,164,0
607,7.0.0.105,49153,1.0.0.2,9,265.274,270.465,5.191,983.431,817.84,817.84,43.9888,4.015,8.13187,91.8681,910,836,638124,530676
608,7.0.0.61,49154,1.0.0.2,9,265.275,270.262,4.987,1175.8,1175.8,1175.8,14.4942,0.782724,0,100,980,980,732964,732964
611,7.0.0.144,49154,1.0.0.2,9,265.34,270.262,4.922,1198.16,1191.08,1191.08,50.7013,1.18363,0.305499,99.6945,982,979,737168,732812
612,7.0.0.100,49154,1.0.0.2,9,265.352,270.26,4.9085,1254.04,1192.51,1192.51,18.8501,1.91499,2.66393,97.3361,976,950,769432,731680
615,7.0.0.56,49157,1.0.0.2,9,265.423,270.26,4.8375,1212.14,1212.14,1212.14,20.7207,1.25546,0,100,980,980,732964,732964
617,7.0.0.128,49155,1.0.0.2,9,270.302,275.26,4.9585,1181.97,1181.97,1181.97,19.2843,1.61352,0,100,973,973,732600,732600
619,7.0.0.36,49154,1.0.0.2,9,270.322,275.26,4.9385,1187.35,1187.35,1187.35,19.1344,1.68588,0,100,980,980,732964,732964
621,7.0.0.18,49155,1.0.0.2,9,270.33,0,0,0,0,0,0,0,100,0,3,0,164,0
622,7.0.0.63,49154,1.0.0.2,9,270.353,275.26,4.9075,1194.85,1194.85,1194.85,17.8739,1.70705,0,100,980,980,732964,732964
624,7.0.0.133,49153,1.0.0.2,9,270.396,275.26,4.8645,1204.81,1204.81,1204.81,18.0703,1.63191,0,100,973,973,732600,732600
625,7.0.0.3,49156,1.0.0.2,9,270.407,275.262,4.85496,1207.86,1207.86,1207.86,27.096,0.93628,0,100,981,981,733016,733016
628,7.0.0.139,49158,1.0.0.2,9,275.271,0,0,0,0,0,0,0,100,0,3,0,164,0
629,7.0.0.92,49155,1.0.0.2,9,275.287,280.262,4.97496,1176.8,1176.8,1176.8,18.9188,1.00222,0,100,958,958,731820,731820
631,7.0.0.135,49156,1.0.0.2,9,275.32,280.262,4.94196,1186.51,1186.51,1186.51,10.7435,1.16514,0,100,980,980,732964,732964
633,7.0.0.38,49154,1.0.0.2,9,275.398,280.263,4.865,1312.72,1202.72,1202.72,21.6894,2.07904,4.80962,95.1904,998,950,798300,731404
635,7.0.0.147,49155,1.0.0.2,9,275.405,275.959,0.553998,289.907,93.921,93.921,4.76809,0.513262,67.6166,32.3834,386,125,20076,6504
637,7.0.0.79,49156,1.0.0.2,9,275.435,0,0,0,0,0,0,0,100,0,3,0,164,0
638,7.0.0.128,49156,1.0.0.2,9,280.269,285.262,4.993,1168.14,1168.14,1168.14,18.4306,0.946563,0,100,905,905,729064,729064
640,7.0.0.70,49156,1.0.0.2,9,280.321,0,0,0,0,0,0,0,100,0,3,0,164,0
641,7.0.0.49,49155,1.0.0.2,9,280.337,0,0,0,0,0,0,0,100,0,3,0,164,0
642,7.0.0.97,49153,1.0.0.2,9,280.391,285.262,4.871,1203.8,1203.8,1203.8,14.2506,1.12627,0,100,980,980,732964,732964
643,7.0.0.18,49156,1.0.0.2,9,280.397,0,0,0,0,0,0,0,100,0,3,0,164,0
645,7.0.0.16,49156,1.0.0.2,9,280.449,285.26,4.81146,1238.44,1216.71,1216.71,8.80913,1.77016,0.931677,99.0683,966,957,744836,731768
647,7.0.0.10,49158,1.0.0.2,9,285.258,0,0,0,0,0,0,0,100,0,3,0,164,0
648,7.0.0.97,49154,1.0.0.2,9,285.307,290.262,4.95496,1180.8,1180.8,1180.8,15.8159,1.24996,0,100,949,949,731352,731352
650,7.0.0.12,49156,1.0.0.2,9,285.336,0,0,0,0,0,0,0,100,0,3,0,164,0
651,7.0.0.87,49156,1.0.0.2,9,285.345,0,0,0,0,0,0,0,100,0,3,0,164,0
652,7.0.0.15,49159,1.0.0.2,9,285.361,290.262,4.9015,1198.16,1193.42,1193.42,14.0006,1.48606,0.21097,99.789,948,946,734100,731196
654,7.0.0.109,49156,1.0.0.2,9,285.369,0,0,0,0,0,0,0,100,0,3,0,164,0
655,7.0.0.46,49156,1.0.0.2,9,290.257,295.262,5.005,1202.91,1172.74,1172.74,43.8381,2.09106,1.32383,98.6762,982,969,752568,733692
657,7.0.0.19,49153,1.0.0.2,9,290.292,295.26,4.9685,1180.18,1180.18,1180.18,17.1141,1.36771,0,100,980,980,732964,732964
658,7.0.0.63,49155,1.0.0.2,9,290.304,295.26,4.9565,1183.04,1183.04,1183.04,16.6008,1.36597,0,100,980,980,732964,732964
661,7.0.0.68,49153,1.0.0.2,9,290.322,295.819,5.497,232.167,179.339,179.339,8.62359,2.6889,4.65549,95.3445,537,512,159528,123228
663,7.0.0.127,49154,1.0.0.2,9,290.347,0,0,0,0,0,0,0,100,0,3,0,164,0
664,7.0.0.62,49155,1.0.0.2,9,290.439,295.26,4.8215,1216.16,1216.16,1216.16,22.2338,1.37896,0,100,980,980,732964,732964
666,7.0.0.82,49154,1.0.0.2,9,295.286,300.262,4.976,1177.98,1177.98,1177.98,14.2606,0.581354,0,100,975,975,732704,732704
668,7.0.0.9,49155,1.0.0.2,9,295.31,300.26,4.95046,1217.66,1184.56,1184.56,21.2606,1.57801,1.50602,98.494,996,981,753496,733016
669,7.0.0.74,49155,1.0.0.2,9,295.32,300.26,4.94046,1186.96,1186.96,1186.96,12.4507,1.04002,0,100,981,981,733016,733016
672,7.0.0.27,49155,1.0.0.2,9,295.401,300.26,4.85946,1206.66,1206.66,1206.66,32.6878,0.864855,0,100,980,980,732964,732964
673,7.0.0.92,49156,1.0.0.2,9,295.411,300.26,4.84946,1209.15,1209.15,1209.15,18.8105,0.575369,0,100,980,980,732964,732964
676,7.0.0.40,49155,1.0.0.2,9,295.447,300.264,4.8175,542.987,465.828,465.828,20.4888,2.28944,4.65116,95.3488,688,656,326980,280516
678,7.0.0.75,49156,1.0.0.2,9,300.296,305.26,4.9645,1180.12,1180.12,1180.12,17.1828,0.616826,0,100,968,968,732340,732340
680,7.0.0.112,49155,1.0.0.2,9,300.321,305.26,4.9395,1238.6,1186.86,1186.86,14.8975,2.15767,2.1978,97.8022,1001,979,764756,732812
681,7.0.0.122,49154,1.0.0.2,9,300.334,305.26,4.9265,1190.32,1190.32,1190.32,12.7887,0.527561,0,100,981,981,733016,733016
