flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
339,7.0.0.91,49154,1.0.0.2,9,145.321,150.117,4.7965,1296.89,1221.81,1221.81,13.2265,2.40111,3.08458,96.9154,1005,974,777564,732552
342,7.0.0.131,49154,1.0.0.2,9,145.37,150.114,4.7445,1243.24,1235.9,1235.9,19.6355,1.3069,0.305188,99.6948,983,980,737320,732964
343,7.0.0.110,49153,1.0.0.2,9,145.389,150.114,4.7255,1240.87,1240.87,1240.87,33.5668,1.1086,0,100,980,980,732964,732964
346,7.0.0.122,49153,1.0.0.2,9,145.443,150.114,4.6715,1255.21,1255.21,1255.21,24.4859,0.909264,0,100,980,980,732964,732964
348,7.0.0.107,49153,1.0.0.2,9,150.133,155.154,5.0215,882.949,767.286,767.286,29.9795,3.15116,6.01685,93.9832,831,781,554216,481616
350,7.0.0.35,49154,1.0.0.2,9,150.162,155.114,4.95247,1189.61,1182.57,1182.57,35.3916,1.55319,0.310559,99.6894,966,963,736436,732080
351,7.0.0.77,49158,1.0.0.2,9,150.163,155.116,4.953,1182.53,1182.53,1182.53,11.3853,1.11289,0,100,964,964,732132,732132
354,7.0.0.151,49153,1.0.0.2,9,150.227,155.413,5.18596,1182.63,1131.12,1131.12,12.9993,3.04034,2.27048,97.7295,1013,990,766636,733240
356,7.0.0.74,49153,1.0.0.2,9,150.247,154.644,4.3975,414.992,333.106,333.106,17.0139,3.24313,6.79825,93.2018,456,425,228116,183104
358,7.0.0.144,49155,1.0.0.2,9,150.28,155.116,4.836,1212.51,1212.51,1212.51,23.2024,1.30721,0,100,980,980,732964,732964
360,7.0.0.57,49154,1.0.0.2,9,155.125,160.116,4.991,1160.02,1160.02,1160.02,14.0437,0.898736,0,100,802,802,723708,723708
362,7.0.0.14,49153,1.0.0.2,9,155.213,160.114,4.90146,1263.19,1194.46,1194.46,11.2198,2.31649,2.93225,97.0677,989,960,773932,731824
364,7.0.0.47,49154,1.0.0.2,9,155.248,0,0,0,0,0,0,0,100,0,3,0,164,0
365,7.0.0.76,49155,1.0.0.2,9,155.256,160.116,4.86,1206.61,1206.61,1206.61,20.9857,1.12075,0,100,981,981,733016,733016
366,7.0.0.139,49153,1.0.0.2,9,155.278,156.812,1.53396,153.787,56.7003,56.7003,5.35557,1.25661,63.1393,36.8607,567,209,29488,10872
368,7.0.0.102,49153,1.0.0.2,9,155.29,160.116,4.826,1239.1,1215.03,1215.03,9.8549,1.64786,1.0101,98.9899,990,980,747484,732964
371,7.0.0.53,49155,1.0.0.2,9,160.154,165.116,4.96246,1166.44,1166.44,1166.44,13.7199,0.867248,0,100,799,799,723552,723552
373,7.0.0.146,49154,1.0.0.2,9,160.167,165.114,4.9475,1208.5,1185.02,1185.02,8.21717,1.95949,1.01215,98.9879,988,978,747380,732860
375,7.0.0.68,49155,1.0.0.2,9,160.264,164.849,4.585,453.493,385.089,385.089,22.4471,3.3571,5.37849,94.6215,502,475,259908,220704
377,7.0.0.94,49155,1.0.0.2,9,160.274,160.475,0.201497,735.139,8.41701,8.41701,5.12441,0.83201,98.8764,1.1236,356,4,18516,212
379,7.0.0.99,49155,1.0.0.2,9,160.283,165.116,4.83346,1228.68,1211.86,1211.86,17.4961,1.45649,0.720165,99.2798,972,965,742348,732184
380,7.0.0.43,49154,1.0.0.2,9,160.298,165.116,4.81846,1216.93,1216.93,1216.93,21.6404,1.09399,0,100,980,980,732964,732964
383,7.0.0.38,49154,1.0.0.2,9,165.117,166.562,1.445,997.36,724.042,724.042,27.0917,3.16696,8.05687,91.9431,422,388,180148,130780
385,7.0.0.120,49154,1.0.0.2,9,165.175,0,0,0,0,0,0,0,100,0,3,0,164,0
386,7.0.0.37,49155,1.0.0.2,9,165.23,0,0,0,0,0,0,0,100,0,3,0,164,0
387,7.0.0.40,49153,1.0.0.2,9,165.27,170.12,4.85,961.9,918.532,918.532,13.3176,2.2718,2.4735,97.5265,849,828,583152,556860
388,7.0.0.136,49153,1.0.0.2,9,165.279,170.12,4.8415,1211.05,1211.05,1211.05,19.2911,1.10625,0,100,979,979,732912,732912
391,7.0.0.64,49154,1.0.0.2,9,165.294,170.304,5.01,784.62,726.656,726.656,12.2994,3.41975,3.09789,96.9021,807,782,491368,455068
393,7.0.0.50,49153,1.0.0.2,9,170.11,175.116,5.00596,1325.45,1156.06,1156.06,48.4383,2.45043,8.38117,91.6188,871,798,829396,723400
395,7.0.0.36,49153,1.0.0.2,9,170.148,171.182,1.0345,231.657,60.3501,60.3501,11.9023,1.53737,73.9583,26.0417,576,150,29956,7804
397,7.0.0.135,49155,1.0.0.2,9,170.178,175.114,4.9365,1187.83,1187.83,1187.83,39.4848,1.4231,0,100,980,980,732964,732964
399,7.0.0.105,49155,1.0.0.2,9,170.201,175.114,4.9135,1193.47,1193.47,1193.47,34.717,1.02375,0,100,981,981,733016,733016
401,7.0.0.113,49154,1.0.0.2,9,170.226,175.114,4.8885,1199.49,1199.49,1199.49,40.2233,1.46345,0,100,980,980,732964,732964
403,7.0.0.85,49155,1.0.0.2,9,170.25,175.114,4.8645,1204.47,1204.47,1204.47,31.7438,1.28502,0,100,969,969,732392,732392
405,7.0.0.137,49155,1.0.0.2,9,175.119,180.129,5.01,1170.4,1170.4,1170.4,18.9757,1.22593,0,100,980,980,732964,732964
406,7.0.0.109,49153,1.0.0.2,9,175.121,180.213,5.0925,614.274,532.158,532.158,15.1193,2.99532,4.89796,95.102,735,699,391024,338752
409,7.0.0.81,49155,1.0.0.2,9,175.241,177.177,1.9365,201.849,67.6851,67.6851,5.67362,1.5156,38.1139,61.8861,509,315,48860,16384
410,7.0.0.18,49154,1.0.0.2,9,175.248,180.497,5.249,466.497,404.374,404.374,22.9938,4.26181,4.52489,95.4751,663,633,306080,265320
412,7.0.0.113,49155,1.0.0.2,9,175.259,180.129,4.87,1206.94,1202.17,1202.17,11.9323,1.34204,0.208333,99.7917,960,958,734724,731820
415,7.0.0.129,49154,1.0.0.2,9,175.282,180.114,4.8325,1213.39,1213.39,1213.39,10.6265,1.16877,0,100,980,980,732964,732964
417,7.0.0.50,49154,1.0.0.2,9,180.11,185.116,5.006,1180.54,1171.25,1171.25,11.3495,1.44325,0.406918,99.5931,983,979,738720,732912
418,7.0.0.28,49155,1.0.0.2,9,180.115,185.116,5.001,1172.59,1172.59,1172.59,14.7416,1.07671,0,100,981,981,733016,733016
421,7.0.0.32,49153,1.0.0.2,9,180.153,185.114,4.9615,1181.09,1181.09,1181.09,12.3595,1.02618,0,100,971,971,732496,732496
423,7.0.0.33,49153,1.0.0.2,9,180.175,181.042,0.866997,173.731,34.1039,34.1039,18.5013,2.58106,80.3867,19.6133,362,71,18828,3696
425,7.0.0.16,49153,1.0.0.2,9,180.181,184.334,4.15347,246.171,168.58,168.58,13.9716,3.24871,8.05009,91.9499,559,514,127808,87524
427,7.0.0.145,49156,1.0.0.2,9,180.245,185.114,4.8695,1223.26,1204.17,1204.17,21.4189,1.79708,0.809717,99.1903,988,980,744580,732964
429,7.0.0.147,49154,1.0.0.2,9,185.158,190.132,4.974,1170.66,1163.65,1163.65,25.6931,1.14396,0.374532,99.6255,801,798,727856,723500
431,7.0.0.129,49155,1.0.0.2,9,185.197,190.115,4.91796,1192.31,1192.31,1192.31,34.0334,0.938321,0,100,980,980,732964,732964
432,7.0.0.133,49153,1.0.0.2,9,185.201,189.457,4.2565,642.624,587.946,587.946,17.1402,2.85771,2.9745,97.0255,706,685,341916,312824
433,7.0.0.115,49153,1.0.0.2,9,185.202,190.117,4.9155,1209.2,1192.57,1192.57,42.971,1.35285,0.811359,99.1886,986,978,742976,732760
437,7.0.0.128,49156,1.0.0.2,9,185.248,190.115,4.86696,1204.8,1204.8,1204.8,29.3997,0.970491,0,100,980,980,732964,732964
439,7.0.0.127,49153,1.0.0.2,9,185.293,190.318,5.025,605.599,536.084,536.084,13.3854,3.30845,4.45063,95.5494,719,687,380392,336728
441,7.0.0.138,49156,1.0.0.2,9,190.11,195.114,5.00446,1195.87,1156.41,1156.41,14.1106,1.88109,2.08589,97.9141,815,798,748084,723400
443,7.0.0.10,49157,1.0.0.2,9,190.171,195.116,4.945,1185.79,1185.79,1185.79,29.6918,1.30798,0,100,980,980,732964,732964
444,7.0.0.59,49153,1.0.0.2,9,190.178,194.361,4.18296,291.522,227.651,227.651,10.3994,3.08137,4.09253,95.9075,562,539,152428,119032
445,7.0.0.16,49154,1.0.0.2,9,190.186,195.114,4.92846,1434.78,1077.62,1077.62,35.4423,1.99352,16.1576,83.8424,1015,851,883908,663876
449,7.0.0.119,49154,1.0.0.2,9,190.219,195.116,4.897,1201.91,1197.16,1197.16,38.6872,1.28814,0.203874,99.7961,981,979,735716,732812
451,7.0.0.69,49155,1.0.0.2,9,190.243,195.114,4.87146,1222.76,1203.69,1203.69,9.17837,1.57841,0.809717,99.1903,988,980,744580,732964
453,7.0.0.92,49154,1.0.0.2,9,195.122,200.129,5.007,1155.98,1155.98,1155.98,14.5211,0.811252,0,100,798,798,723500,723500
455,7.0.0.87,49155,1.0.0.2,9,195.142,0,0,0,0,0,0,0,100,0,3,0,164,0
456,7.0.0.20,49154,1.0.0.2,9,195.254,200.132,4.878,1256.34,1201.57,1201.57,18.9965,2.47056,2.3023,97.6977,999,976,766052,732656
458,7.0.0.129,49156,1.0.0.2,9,195.262,200.129,4.867,1204.53,1204.53,1204.53,15.2951,1.07146,0,100,977,977,732808,732808
459,7.0.0.22,49156,1.0.0.2,9,195.275,0,0,0,0,0,0,0,100,0,3,0,164,0
461,7.0.0.124,49153,1.0.0.2,9,195.298,205.118,9.8205,0.1727,0.13034,0.13034,43.1524,91.9624,25,75,4,3,212,160
463,7.0.0.139,49154,1.0.0.2,9,200.164,0,0,0,0,0,0,0,100,0,3,0,164,0
464,7.0.0.122,49154,1.0.0.2,9,200.18,205.116,4.93596,1172.79,1172.79,1172.79,14.3067,0.846397,0,100,800,800,723604,723604
466,7.0.0.30,49153,1.0.0.2,9,200.201,202.556,2.355,220.97,156.848,156.848,8.8972,3.00744,2.61569,97.3843,497,484,65048,46172
467,7.0.0.33,49154,1.0.0.2,9,200.212,0,0,0,0,0,0,0,100,0,3,0,164,0
469,7.0.0.26,49155,1.0.0.2,9,200.266,205.116,4.84996,1209.02,1209.02,1209.02,30.16,1.38021,0,100,980,980,732964,732964
471,7.0.0.32,49154,1.0.0.2,9,200.302,205.116,4.81446,1218.02,1218.02,1218.02,30.3318,1.38747,0,100,981,981,733016,733016
473,7.0.0.61,49154,1.0.0.2,9,205.155,210.114,4.9595,1249.91,1181.98,1181.98,14.5596,3.06216,2.88557,97.1144,1005,976,774864,732756
475,7.0.0.12,49156,1.0.0.2,9,205.164,0,0,0,0,0,0,0,100,0,3,0,164,0
476,7.0.0.93,49156,1.0.0.2,9,205.165,210.114,4.9495,1245.22,1184.2,1184.2,11.18,2.38703,2.6,97.4,1000,974,770404,732652
478,7.0.0.24,49154,1.0.0.2,9,205.205,210.116,4.911,1192.3,1192.3,1192.3,26.0035,1.34455,0,100,960,960,731924,731924
480,7.0.0.56,49155,1.0.0.2,9,205.236,210.116,4.88,1208.72,1201.58,1201.58,13.1069,1.60585,0.305188,99.6948,983,980,737320,732964
482,7.0.0.137,49156,1.0.0.2,9,205.279,210.116,4.837,1212.26,1212.26,1212.26,29.5214,1.32798,0,100,980,980,732964,732964
484,7.0.0.52,49156,1.0.0.2,9,210.113,215.116,5.00296,1171.72,1171.72,1171.72,13.0196,1.11265,0,100,976,976,732756,732756
486,7.0.0.34,49154,1.0.0.2,9,210.126,215.116,4.98996,1174.69,1174.69,1174.69,17.5214,1.17617,0,100,975,975,732704,732704
488,7.0.0.109,49154,1.0.0.2,9,210.156,215.114,4.9585,1245.56,1179.97,1179.97,16.1019,2.69645,2.7833,97.2167,1006,978,772016,731360
490,7.0.0.106,49155,1.0.0.2,9,210.163,215.116,4.95296,1183.88,1183.88,1183.88,19.6884,1.18989,0,100,980,980,732964,732964
492,7.0.0.3,49154,1.0.0.2,9,210.282,215.114,4.8325,1306.88,1210.73,1210.73,20.8546,3.06436,4.03633,95.9637,991,951,789436,731356
493,7.0.0.37,49156,1.0.0.2,9,210.289,0,0,0,0,0,0,0,100,0,3,0,164,0
495,7.0.0.148,49154,1.0.0.2,9,215.132,220.114,4.9825,1217.7,1161.75,1161.75,20.6372,3.20114,2.91616,97.0838,823,799,758400,723552
497,7.0.0.21,49153,1.0.0.2,9,215.179,220.114,4.9355,1272.55,1187.82,1187.82,30.2726,2.59435,3.5468,96.4532,1015,979,785084,732812
499,7.0.0.108,49153,1.0.0.2,9,215.198,220.114,4.9165,1200.42,1190.97,1190.97,17.0356,1.48241,0.414938,99.5851,964,960,737732,731924
501,7.0.0.140,49153,1.0.0.2,9,215.208,220.114,4.9065,1254.03,1197.21,1197.21,19.0438,2.78303,2.39044,97.6096,1004,980,769112,734264
503,7.0.0.121,49154,1.0.0.2,9,215.237,224.18,8.943,718.188,655.841,655.841,16.8791,3.88472,4.6332,95.3668,1036,988,802844,733148
504,7.0.0.124,49154,1.0.0.2,9,215.308,216.104,0.796497,299.833,102.408,102.408,5.59828,1.58069,65.8537,34.1463,574,196,29852,10196
507,7.0.0.108,49154,1.0.0.2,9,220.131,224.735,4.60397,1190.96,1057.24,1057.24,11.9409,3.71499,6.89207,93.1079,769,716,685392,608436
509,7.0.0.110,49154,1.0.0.2,9,220.173,225.116,4.943,1186.27,1186.27,1186.27,32.9391,1.32969,0,100,980,980,732964,732964
511,7.0.0.41,49156,1.0.0.2,9,220.215,0,0,0,0,0,0,0,100,0,3,0,164,0
512,7.0.0.3,49155,1.0.0.2,9,220.222,225.114,4.8925,1317.22,1198.51,1198.51,28.2025,3.55318,4.85437,95.1456,1030,980,805564,732964
513,7.0.0.150,49154,1.0.0.2,9,220.234,222.594,2.3605,263.524,194.63,194.63,9.20322,2.8793,2.6616,97.3384,526,512,77756,57428
516,7.0.0.111,49154,1.0.0.2,9,220.306,225.116,4.81,1226.4,1219.15,1219.15,23.224,1.55567,0.304878,99.6951,984,981,737372,733016
518,7.0.0.150,49155,1.0.0.2,9,225.111,230.114,5.0035,1211.96,1167.85,1167.85,12.5859,3.05389,2,98,950,931,758004,730416
519,7.0.0.25,49153,1.0.0.2,9,225.123,230.171,5.0485,642.295,600.879,600.879,20.4677,2.77361,2.62009,97.3799,687,669,405328,379192
521,7.0.0.143,49155,1.0.0.2,9,225.143,0,0,0,0,0,0,0,100,0,3,0,164,0
522,7.0.0.22,49157,1.0.0.2,9,225.168,0,0,0,0,0,0,0,100,0,3,0,164,0
523,7.0.0.98,49154,1.0.0.2,9,225.171,230.287,5.1165,484.744,437.068,437.068,10.983,2.85864,3.06569,96.9343,685,664,310024,279532
525,7.0.0.131,49155,1.0.0.2,9,225.231,230.116,4.885,1200.27,1200.27,1200.27,11.2107,1.07815,0,100,979,979,732912,732912
528,7.0.0.13,49153,1.0.0.2,9,230.111,235.116,5.0055,1188.95,1170.38,1170.38,22.8401,1.68804,0.818833,99.1812,977,969,743908,732292
529,7.0.0.51,49154,1.0.0.2,9,230.127,235.116,4.9895,1268.09,1174.97,1174.97,52.8574,1.50869,3.92542,96.0746,1019,979,790892,732812
530,7.0.0.141,49154,1.0.0.2,9,230.129,242.648,12.519,503.24,467.981,467.981,14.4701,4.15358,3.75865,96.2413,1011,973,787508,732332
534,7.0.0.134,49156,1.0.0.2,9,230.184,0,0,0,0,0,0,0,100,0,3,0,164,0
535,7.0.0.14,49154,1.0.0.2,9,230.211,235.114,4.90346,1259.46,1197.44,1197.44,16.7139,2.69747,3.08458,96.9154,1005,974,771964,733952
537,7.0.0.73,49154,1.0.0.2,9,230.262,235.116,4.8545,1207.89,1207.89,1207.89,9.9553,1.07718,0,100,980,980,732964,732964
539,7.0.0.14,49155,1.0.0.2,9,235.11,240.133,5.023,585.071,522.632,522.632,9.67889,2.75706,4.91803,95.082,549,522,367352,328148
541,7.0.0.43,49155,1.0.0.2,9,235.146,240.116,4.97,1179.82,1179.82,1179.82,34.1997,1.40054,0,100,980,980,732964,732964
542,7.0.0.2,49153,1.0.0.2,9,235.147,235.93,0.783498,260.738,71.1884,71.1884,15.3356,2.40845,72.7088,27.2912,491,134,25536,6972
545,7.0.0.26,49156,1.0.0.2,9,235.155,240.116,4.961,1235.82,1181.88,1181.88,57.0419,2.02951,2.39282,97.6072,1003,979,766360,732912
547,7.0.0.118,49153,1.0.0.2,9,235.236,235.988,0.751998,266.129,53.1491,53.1491,30.1666,3.41697,80.0416,19.9584,481,96,25016,4996
549,7.0.0.19,49154,1.0.0.2,9,235.25,240.116,4.866,1204.1,1204.1,1204.1,21.0043,1.4441,0,100,969,969,732392,732392
551,7.0.0.102,49154,1.0.0.2,9,240.157,245.116,4.95896,1174.46,1169.53,1169.53,15.0408,1.12802,0.361882,99.6381,829,826,728012,724956
553,7.0.0.23,49157,1.0.0.2,9,240.185,0,0,0,0,0,0,0,100,0,3,0,164,0
554,7.0.0.94,49156,1.0.0.2,9,240.208,0,0,0,0,0,0,0,100,0,3,0,164,0
555,7.0.0.40,49154,1.0.0.2,9,240.229,245.118,4.8895,1234.63,1199,1199,9.69387,2.17863,1.50905,98.4909,994,979,754592,732812
557,7.0.0.141,49155,1.0.0.2,9,240.254,246.215,5.96096,1048.73,972.659,972.659,13.3188,2.41217,4.64037,95.3596,862,822,781428,724748
558,7.0.0.77,49159,1.0.0.2,9,240.3,245.116,4.81596,1217.56,1217.56,1217.56,18.1746,1.0461,0,100,980,980,732964,732964
561,7.0.0.92,49155,1.0.0.2,9,245.159,248.47,3.311,1748.24,1748.24,1748.24,15.6798,0.783778,0,100,799,799,723552,723552
563,7.0.0.28,49156,1.0.0.2,9,245.228,248.468,3.2405,1809.26,1809.26,1809.26,35.4046,1.54168,0,100,980,980,732864,732864
565,7.0.0.46,49154,1.0.0.2,9,245.248,248.468,3.2205,1820.37,1820.37,1820.37,40.9206,1.57319,0,100,979,979,732812,732812
567,7.0.0.125,49153,1.0.0.2,9,245.258,248.468,3.2105,1927.35,1826.04,1826.04,16.4164,1.98305,2.78054,97.2195,1007,979,773468,732812
568,7.0.0.105,49156,1.0.0.2,9,245.275,248.468,3.1935,1835.89,1835.89,1835.89,19.6952,1.13796,0,100,980,980,732864,732864
571,7.0.0.35,49155,1.0.0.2,9,245.308,248.468,3.1605,1854.93,1854.93,1854.93,29.8141,1.5703,0,100,979,979,732812,732812
573,7.0.0.58,49155,1.0.0.2,9,248.469,0,0,0,0,0,0,0,100,0,3,0,164,0
574,7.0.0.41,49157,1.0.0.2,9,248.474,0,0,0,0,0,0,0,100,0,3,0,164,0
575,7.0.0.35,49156,1.0.0.2,9,248.509,253.47,4.961,1166.78,1166.78,1166.78,11.5165,0.802513,0,100,799,799,723552,723552
577,7.0.0.52,49157,1.0.0.2,9,248.53,253.47,4.94,1198.74,1186.99,1186.99,10.129,1.4607,0.507614,99.4924,985,980,740224,732964
579,7.0.0.88,49153,1.0.0.2,9,248.55,253.47,4.92,1191.9,1191.9,1191.9,19.0385,1.11615,0,100,981,981,733016,733016
581,7.0.0.62,49153,1.0.0.2,9,248.59,253.468,4.8785,1231.2,1200.24,1200.24,10.4391,2.16879,1.33607,98.6639,973,960,750800,731924
583,7.0.0.40,49155,1.0.0.2,9,253.478,258.471,4.993,1174.36,1165.06,1165.06,24.1907,1.36366,0.458716,99.5413,872,868,732948,727140
585,7.0.0.108,49155,1.0.0.2,9,253.587,258.471,4.884,1226.42,1200.26,1200.26,40.7823,1.632,1.11449,98.8855,987,976,748728,732756
587,7.0.0.52,49158,1.0.0.2,9,253.623,258.471,4.848,1199.73,1199.73,1199.73,9.79435,0.937041,0,100,866,866,727036,727036
589,7.0.0.56,49156,1.0.0.2,9,253.628,258.471,4.843,1210.76,1210.76,1210.76,30.1694,1.57211,0,100,980,980,732964,732964
590,7.0.0.28,49157,1.0.0.2,9,253.63,258.483,4.8535,1206.51,1206.51,1206.51,22.2712,1.54671,0,100,961,961,731976,731976
591,7.0.0.86,49155,1.0.0.2,9,253.643,258.245,4.60203,1429.18,1239.77,1239.77,62.8877,1.96265,8.77598,91.224,866,790,822140,713184
595,7.0.0.125,49154,1.0.0.2,9,258.488,263.468,4.98046,1288.72,1176.76,1176.76,45.4427,2.3461,4.69208,95.3079,1023,975,802300,732604
596,7.0.0.85,49156,1.0.0.2,9,258.501,263.47,4.969,1179.56,1179.56,1179.56,15.7332,1.13502,0,100,974,974,732652,732652
599,7.0.0.103,49154,1.0.0.2,9,258.534,263.961,5.4275,897.468,711.27,711.27,31.5195,3.45842,9.81941,90.1806,886,799,608876,482552
600,7.0.0.104,49154,1.0.0.2,9,258.551,263.47,4.919,1201.33,1191.89,1191.89,33.4194,1.54885,0.407332,99.5927,982,978,738668,732860
602,7.0.0.12,49157,1.0.0.2,9,258.618,0,0,0,0,0,0,0,100,0,3,0,164,0
604,7.0.0.81,49156,1.0.0.2,9,258.642,0,0,0,0,0,0,0,100,0,3,0,164,0
605,7.0.0.69,49156,1.0.0.2,9,263.464,268.47,5.006,1165.58,1156.3,1156.3,14.5274,1.04935,0.498132,99.5019,803,799,729360,723552
607,7.0.0.13,49154,1.0.0.2,9,263.483,269.425,5.9425,1043.64,983.042,983.042,14.3642,3.29523,3.05118,96.9488,1016,985,775228,730216
608,7.0.0.151,49154,1.0.0.2,9,263.49,268.423,4.933,1211.56,1136.2,1136.2,18.2534,2.67377,3.24544,96.7546,986,954,747076,700612
611,7.0.0.3,49156,1.0.0.2,9,263.505,267.805,4.29997,644.328,574.091,574.091,9.74517,2.54514,3.66197,96.338,710,684,346324,308572
613,7.0.0.128,49157,1.0.0.2,9,263.529,268.47,4.941,1186.83,1186.83,1186.83,21.3854,0.94978,0,100,981,981,733016,733016
615,7.0.0.148,49155,1.0.0.2,9,263.612,268.468,4.85646,1267.04,1207.24,1207.24,11.1837,2.69989,2.48756,97.5124,1005,980,769164,732864
617,7.0.0.57,49155,1.0.0.2,9,268.469,273.472,5.0035,1167.43,1167.43,1167.43,16.1645,1.04912,0,100,926,926,730156,730156
619,7.0.0.102,49155,1.0.0.2,9,268.487,273.48,4.993,140.619,110.375,110.375,10.9372,2.98995,2.45283,97.5472,530,517,87764,68888
621,7.0.0.78,49154,1.0.0.2,9,268.535,274.798,6.263,885.7,818.93,818.93,15.7516,3.10371,3.85852,96.1415,933,897,693392,641120
623,7.0.0.13,49155,1.0.0.2,9,268.55,273.472,4.9225,1212.18,1186.23,1186.23,20.9739,1.86537,1.17773,98.8223,934,923,745872,729900
625,7.0.0.4,49155,1.0.0.2,9,268.593,273.468,4.8755,1202.69,1202.69,1202.69,29.067,1.17935,0,100,980,980,732964,732964
627,7.0.0.82,49154,1.0.0.2,9,268.621,273.468,4.8475,1209.64,1209.64,1209.64,14.5602,1.28819,0,100,980,980,732964,732964
629,7.0.0.51,49155,1.0.0.2,9,273.475,278.47,4.995,1159.09,1159.09,1159.09,19.8475,1.20001,0,100,802,802,723708,723708
631,7.0.0.56,49157,1.0.0.2,9,273.528,278.47,4.942,1256.77,1186.26,1186.26,43.703,1.63356,2.97324,97.0268,1009,979,776372,732812
633,7.0.0.129,49157,1.0.0.2,9,273.564,278.47,4.906,1194.87,1194.87,1194.87,28.3577,1.4032,0,100,976,976,732756,732756
634,7.0.0.55,49154,1.0.0.2,9,273.574,0,0,0,0,0,0,0,100,0,3,0,164,0
636,7.0.0.33,49155,1.0.0.2,9,273.61,0,0,0,0,0,0,0,100,0,3,0,164,0
637,7.0.0.25,49154,1.0.0.2,9,273.617,274.778,1.1615,236.054,120.369,120.369,13.4939,1.9429,49.0137,50.9863,659,336,34272,17476
639,7.0.0.85,49157,1.0.0.2,9,278.477,283.483,5.006,1156.38,1156.38,1156.38,13.1523,0.826715,0,100,800,800,723604,723604
641,7.0.0.10,49158,1.0.0.2,9,278.509,283.47,4.96096,1181.97,1181.97,1181.97,17.5845,0.971648,0,100,980,980,732964,732964
642,7.0.0.119,49155,1.0.0.2,9,278.509,283.468,4.9595,1182.32,1182.32,1182.32,34.5785,1.31895,0,100,980,980,732964,732964
645,7.0.0.142,49154,1.0.0.2,9,278.551,283.468,4.9175,1192.5,1192.5,1192.5,33.4771,1.3397,0,100,981,981,733016,733016
647,7.0.0.40,49156,1.0.0.2,9,278.598,283.487,4.889,1086.95,984.78,984.78,21.0498,2.77481,4.63362,95.3664,928,885,664260,601824
649,7.0.0.138,49157,1.0.0.2,9,278.661,283.468,4.8075,1251.2,1219.79,1219.79,24.8701,2.0231,1.30785,98.6922,994,981,751892,733016
651,7.0.0.149,49154,1.0.0.2,9,283.479,288.47,4.991,1159.85,1159.85,1159.85,12.3137,0.80358,0,100,800,800,723604,723604
653,7.0.0.148,49156,1.0.0.2,9,283.526,288.468,4.9425,1233.97,1186.97,1186.97,15.5116,2.92279,2.04082,97.9592,980,960,762364,733324
655,7.0.0.151,49155,1.0.0.2,9,283.548,288.468,4.9205,1249.95,1193.3,1193.3,24.4965,3.25742,2.40481,97.5952,998,974,768800,733952
656,7.0.0.28,49158,1.0.0.2,9,283.55,288.47,4.92,1191.81,1191.81,1191.81,21.9172,1.13314,0,100,980,980,732964,732964
659,7.0.0.116,49154,1.0.0.2,9,283.572,288.468,4.8965,1282.82,1187.68,1187.68,53.4062,2.43946,4.65909,95.3409,880,839,785164,726932
661,7.0.0.15,49154,1.0.0.2,9,283.603,0,0,0,0,0,0,0,100,0,3,0,164,0
662,7.0.0.112,49153,1.0.0.2,9,288.488,293.47,4.982,1226.02,1174.73,1174.73,16.1797,2.65562,2.25641,97.7436,975,953,763504,731560
664,7.0.0.7,49154,1.0.0.2,9,288.508,293.47,4.962,1179.96,1179.96,1179.96,16.4095,1.06788,0,100,959,959,731872,731872
666,7.0.0.129,49158,1.0.0.2,9,288.556,293.47,4.914,1193.18,1193.18,1193.18,20.9427,1.18403,0,100,979,979,732912,732912
668,7.0.0.3,49157,1.0.0.2,9,288.6,293.468,4.8685,1236.12,1202.72,1202.72,10.9051,2.27034,1.43443,98.5656,976,962,752256,731928
669,7.0.0.75,49154,1.0.0.2,9,288.604,290.814,2.2105,288.514,139.147,139.147,5.91863,1.70292,23.065,76.935,646,497,79720,38448
670,7.0.0.23,49158,1.0.0.2,9,288.645,0,0,0,0,0,0,0,100,0,3,0,164,0
673,7.0.0.68,49156,1.0.0.2,9,293.565,294.185,0.619998,235.562,45.6776,45.6776,7.36883,3.29046,80.6268,19.3732,351,68,18256,3540
674,7.0.0.140,49154,1.0.0.2,9,293.568,298.471,4.903,1188.8,1184.07,1184.07,25.0209,1.10927,0.23753,99.7625,842,840,728588,725684
676,7.0.0.16,49155,1.0.0.2,9,293.583,293.671,0.0884976,1499.88,249.498,249.498,5.82769,1.35426,83.3856,16.6144,319,53,16592,2760
678,7.0.0.133,49154,1.0.0.2,9,293.619,304.971,11.3525,552.892,516.056,516.056,13.5252,3.26642,3.57143,96.4286,1008,972,784588,732316
680,7.0.0.114,49154,1.0.0.2,9,293.627,0,0,0,0,0,0,0,100,0,3,0,164,0
681,7.0.0.21,49154,1.0.0.2,9,293.656,298.47,4.8145,1293.76,1216.55,1216.55,39.9555,1.59439,3.20641,96.7936,998,966,778600,732136
684,7.0.0.6,49154,1.0.0.2,9,298.509,303.47,4.961,1197.31,1166.87,1166.87,14.703,2.65726,1.59902,98.401,813,800,742480,723604
686,7.0.0.61,49155,1.0.0.2,9,298.559,303.471,4.912,1262.09,1195.87,1195.87,22.7682,2.36321,2.77778,97.2222,1008,980,774920,734264
