flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
347,7.0.0.145,49156,1.0.0.2,9,128.406,133.286,4.88053,1234.52,1201.2,1201.2,16.4755,1.47813,1.40987,98.5901,993,979,753140,732812
350,7.0.0.69,49159,1.0.0.2,9,128.466,133.286,4.82053,1216.4,1216.4,1216.4,22.8372,1.25991,0,100,980,980,732964,732964
352,7.0.0.146,49153,1.0.0.2,9,133.323,138.286,4.96353,1228.16,1181.11,1181.11,13.2317,2.19882,2.1,97.9,1000,979,762004,732812
353,7.0.0.113,49154,1.0.0.2,9,133.335,138.288,4.95303,1183.86,1183.86,1183.86,14.9516,1.13234,0,100,980,980,732964,732964
356,7.0.0.15,49153,1.0.0.2,9,133.381,157.429,24.0485,279.198,243.386,243.386,15.5769,4.88569,7.53623,92.4638,1035,957,839288,731632
358,7.0.0.69,49160,1.0.0.2,9,133.446,138.288,4.84203,1210.4,1210.4,1210.4,10.0322,1.09957,0,100,973,973,732600,732600
360,7.0.0.52,49160,1.0.0.2,9,133.455,138.286,4.83153,1213.38,1213.38,1213.38,12.6531,1.24666,0,100,979,979,732812,732812
362,7.0.0.84,49157,1.0.0.2,9,133.48,138.286,4.80653,1219.69,1219.69,1219.69,12.7792,1.18646,0,100,979,979,732812,732812
364,7.0.0.142,49157,1.0.0.2,9,138.294,142.804,4.51003,1300.15,1300.15,1300.15,11.3408,1.2956,0,100,980,980,732964,732964
365,7.0.0.10,49157,1.0.0.2,9,138.298,142.804,4.50603,1372.84,1300.48,1300.48,28.8486,3.08698,2.99103,97.009,1003,973,773260,732500
368,7.0.0.135,49160,1.0.0.2,9,138.339,142.802,4.4635,1313.34,1313.34,1313.34,15.4101,1.49271,0,100,978,978,732760,732760
369,7.0.0.144,49158,1.0.0.2,9,138.349,142.806,4.457,1315.35,1315.35,1315.35,15.4393,1.50301,0,100,979,979,732812,732812
372,7.0.0.11,49154,1.0.0.2,9,138.414,142.806,4.392,1333.11,1333.11,1333.11,15.6886,1.43071,0,100,961,961,731876,731876
374,7.0.0.84,49158,1.0.0.2,9,138.478,142.804,4.32603,1352.37,1352.37,1352.37,10.8189,1.24323,0,100,948,948,731300,731300
376,7.0.0.5,49158,1.0.0.2,9,142.828,146.913,4.08554,1431.27,1431.27,1431.27,11.7756,1.18733,0,100,941,941,730936,730936
378,7.0.0.52,49161,1.0.0.2,9,142.869,146.926,4.05753,1444.94,1444.94,1444.94,14.8953,1.39951,0,100,980,980,732864,732864
380,7.0.0.27,49158,1.0.0.2,9,142.897,146.927,4.03053,1454.62,1454.62,1454.62,38.1884,1.45933,0,100,980,980,732864,732864
382,7.0.0.84,49159,1.0.0.2,9,142.934,146.913,3.97953,1469.39,1469.39,1469.39,10.142,1.14727,0,100,941,941,730936,730936
384,7.0.0.145,49157,1.0.0.2,9,142.942,146.927,3.98553,1470.94,1470.94,1470.94,38.7226,1.39012,0,100,979,979,732812,732812
385,7.0.0.136,49154,1.0.0.2,9,142.948,146.916,3.96803,1477.54,1477.54,1477.54,15.1848,1.43568,0,100,980,980,732864,732864
388,7.0.0.26,49154,1.0.0.2,9,146.912,147.939,1.0265,4477.78,3214.15,3214.15,9.32705,1.01554,39.6677,60.3323,963,581,574556,412416
390,7.0.0.74,49153,1.0.0.2,9,146.961,150.625,3.66401,346.742,283.336,283.336,7.94587,2.47752,3.4662,96.5338,577,557,158808,129768
392,7.0.0.78,49154,1.0.0.2,9,146.974,151.914,4.9395,1175.32,1174.98,1174.98,23.4868,1.72042,0.47619,99.5238,840,836,725684,725476
393,7.0.0.65,49154,1.0.0.2,9,146.995,148.479,1.4835,263.42,127.892,127.892,5.31818,1.44805,10.4126,89.5874,509,456,48848,23716
395,7.0.0.147,49153,1.0.0.2,9,147.055,147.48,0.424462,341.138,10.8561,10.8561,14.0978,10.9744,96.8391,3.16092,348,11,18100,576
398,7.0.0.62,49155,1.0.0.2,9,147.084,147.382,0.297998,505.454,26.6311,26.6311,6.11524,2.09126,94.7514,5.24862,362,19,18828,992
400,7.0.0.57,49153,1.0.0.2,9,151.909,156.913,5.00396,1156.93,1156.93,1156.93,10.0601,0.893017,0,100,801,801,723656,723656
402,7.0.0.27,49159,1.0.0.2,9,151.927,156.912,4.9845,1176.39,1176.39,1176.39,31.4242,1.62111,0,100,980,980,732964,732964
403,7.0.0.10,49158,1.0.0.2,9,151.927,156.785,4.85747,1366.95,1204.34,1204.34,46.9489,2.80215,6.51341,93.4866,1044,976,829992,731256
406,7.0.0.45,49157,1.0.0.2,9,151.958,156.912,4.9535,1183.75,1183.75,1183.75,37.5611,1.50191,0,100,980,980,732964,732964
408,7.0.0.123,49154,1.0.0.2,9,152.079,154.05,1.9705,198.74,97.9732,97.9732,5.06773,1.19329,9.19765,90.8023,511,464,48952,24132
410,7.0.0.135,49161,1.0.0.2,9,152.091,156.912,4.8205,1230.87,1218.82,1218.82,34.0668,1.48652,0.507099,99.4929,986,981,741676,734416
412,7.0.0.9,49159,1.0.0.2,9,156.943,160.54,3.59646,1609.36,1609.36,1609.36,9.24411,0.829568,0,100,798,798,723500,723500
414,7.0.0.81,49155,1.0.0.2,9,156.954,160.558,3.604,1626.66,1626.66,1626.66,27.7978,1.51231,0,100,979,979,732812,732812
416,7.0.0.139,49156,1.0.0.2,9,157.032,160.538,3.506,1672.25,1672.25,1672.25,35.4868,1.40824,0,100,980,980,732864,732864
417,7.0.0.43,49157,1.0.0.2,9,157.038,160.538,3.5,1675.12,1675.12,1675.12,17.0743,0.849216,0,100,980,980,732864,732864
418,7.0.0.149,49155,1.0.0.2,9,157.038,160.558,3.5195,1665.84,1665.84,1665.84,24.91,1.39716,0,100,980,980,732864,732864
422,7.0.0.66,49154,1.0.0.2,9,157.072,160.538,3.466,1691.43,1691.43,1691.43,39.8996,1.38653,0,100,979,979,732812,732812
424,7.0.0.63,49157,1.0.0.2,9,160.573,165.54,4.96696,1175.69,1175.69,1175.69,12.0019,1.19711,0,100,922,922,729948,729948
426,7.0.0.52,49162,1.0.0.2,9,160.587,165.538,4.9515,1182.63,1182.63,1182.63,35.1605,1.41032,0,100,961,961,731976,731976
427,7.0.0.65,49155,1.0.0.2,9,160.59,0,0,0,0,0,0,0,100,0,3,0,164,0
429,7.0.0.138,49156,1.0.0.2,9,160.669,165.538,4.8695,1204.17,1204.17,1204.17,13.6442,1.35799,0,100,980,980,732964,732964
430,7.0.0.149,49156,1.0.0.2,9,160.67,165.54,4.86996,1244.42,1201.49,1201.49,21.6456,1.54431,1.91286,98.0871,941,923,757536,731400
433,7.0.0.131,49162,1.0.0.2,9,160.71,165.54,4.82996,1228.29,1213.86,1213.86,45.9697,1.65997,0.608519,99.3915,986,980,741576,732864
435,7.0.0.69,49161,1.0.0.2,9,165.549,170.54,4.991,1174.94,1174.94,1174.94,12.1347,1.2345,0,100,981,981,733016,733016
436,7.0.0.84,49160,1.0.0.2,9,165.553,170.54,4.987,1175.88,1175.88,1175.88,11.2119,1.21517,0,100,981,981,733016,733016
439,7.0.0.145,49158,1.0.0.2,9,165.593,170.553,4.9605,1182.08,1182.08,1182.08,21.7636,1.17876,0,100,980,980,732964,732964
440,7.0.0.28,49158,1.0.0.2,9,165.607,168.098,2.491,838.719,408.1,408.1,7.05783,1.33874,36.1143,63.8857,875,559,261156,127072
443,7.0.0.10,49159,1.0.0.2,9,165.636,170.553,4.9175,1240.25,1190.65,1190.65,19.5771,1.87535,2.13849,97.8615,982,961,762368,731876
445,7.0.0.62,49156,1.0.0.2,9,165.687,0,0,0,0,0,0,0,100,0,3,0,164,0
446,7.0.0.81,49156,1.0.0.2,9,170.591,175.54,4.94896,1169.71,1169.71,1169.71,10.3162,0.815625,0,100,800,800,723604,723604
448,7.0.0.57,49154,1.0.0.2,9,170.648,175.538,4.89046,1199.01,1199.01,1199.01,25.7743,1.37093,0,100,980,980,732964,732964
450,7.0.0.26,49155,1.0.0.2,9,170.664,0,0,0,0,0,0,0,100,0,3,0,164,0
451,7.0.0.150,49154,1.0.0.2,9,170.675,175.538,4.86346,1205.75,1205.75,1205.75,28.8084,1.36804,0,100,981,981,733016,733016
452,7.0.0.108,49155,1.0.0.2,9,170.678,175.538,4.86046,1206.33,1206.33,1206.33,25.768,1.35278,0,100,979,979,732912,732912
454,7.0.0.138,49157,1.0.0.2,9,170.689,175.538,4.84946,1209.15,1209.15,1209.15,28.8679,1.38502,0,100,980,980,732964,732964
457,7.0.0.117,49157,1.0.0.2,9,175.538,179.021,3.48346,1681.64,1681.64,1681.64,16.6942,1.5615,0,100,968,968,732240,732240
458,7.0.0.9,49160,1.0.0.2,9,175.549,179.021,3.47246,1688.75,1688.75,1688.75,19.785,0.837687,0,100,981,981,733016,733016
460,7.0.0.84,49161,1.0.0.2,9,175.564,179.021,3.45746,1695.73,1695.73,1695.73,22.8181,1.68934,0,100,980,980,732864,732864
461,7.0.0.131,49163,1.0.0.2,9,175.566,180.54,4.974,1183.3,1178.63,1178.63,25.7473,2.00221,0.203874,99.7961,981,979,735716,732812
465,7.0.0.45,49158,1.0.0.2,9,175.698,179.021,3.32346,1741.32,1741.32,1741.32,39.2849,1.75762,0,100,798,798,723400,723400
466,7.0.0.81,49157,1.0.0.2,9,175.713,179.021,3.30846,1770.21,1770.21,1770.21,15.9832,1.61884,0,100,965,965,732084,732084
469,7.0.0.10,49160,1.0.0.2,9,179.025,184.024,4.999,1224.66,1166.57,1166.57,12.5056,2.56244,2.69397,97.306,928,903,765260,728960
471,7.0.0.62,49157,1.0.0.2,9,179.096,0,0,0,0,0,0,0,100,0,3,0,164,0
472,7.0.0.81,49158,1.0.0.2,9,179.17,184.023,4.853,1208.27,1208.27,1208.27,12.8357,1.42409,0,100,980,980,732964,732964
474,7.0.0.138,49158,1.0.0.2,9,179.177,184.021,4.8445,1210.3,1210.3,1210.3,10.2334,1.03285,0,100,979,979,732912,732912
475,7.0.0.45,49159,1.0.0.2,9,179.179,184.023,4.844,1210.34,1210.34,1210.34,12.6495,1.36487,0,100,978,978,732860,732860
478,7.0.0.8,49155,1.0.0.2,9,179.19,184.018,4.8285,568.902,552.062,552.062,7.57718,1.33519,0.990099,99.0099,707,700,343368,333204
480,7.0.0.90,49153,1.0.0.2,9,184.024,189.036,5.01246,1154.72,1154.72,1154.72,12.5036,0.873218,0,100,798,798,723500,723500
481,7.0.0.123,49155,1.0.0.2,9,184.029,0,0,0,0,0,0,0,100,0,3,0,164,0
482,7.0.0.65,49156,1.0.0.2,9,184.036,0,0,0,0,0,0,0,100,0,3,0,164,0
484,7.0.0.117,49158,1.0.0.2,9,184.12,189.023,4.903,1195.94,1195.94,1195.94,22.4836,1.2946,0,100,980,980,732964,732964
486,7.0.0.108,49156,1.0.0.2,9,184.149,189.023,4.874,1231.66,1203.06,1203.06,9.57712,1.81319,1.20968,98.7903,992,980,750388,732964
488,7.0.0.73,49161,1.0.0.2,9,184.18,189.036,4.85646,1205.78,1205.78,1205.78,24.1468,1.2013,0,100,961,961,731976,731976
490,7.0.0.13,49157,1.0.0.2,9,189.055,194.023,4.968,1179.21,1179.21,1179.21,12.1527,1.52323,0,100,967,967,732288,732288
491,7.0.0.132,49162,1.0.0.2,9,189.059,194.023,4.964,1181.25,1181.25,1181.25,12.8714,1.51714,0,100,980,980,732964,732964
493,7.0.0.27,49160,1.0.0.2,9,189.068,194.021,4.9535,1182.16,1182.16,1182.16,13.5526,1.274,0,100,961,961,731976,731976
496,7.0.0.117,49159,1.0.0.2,9,189.092,194.023,4.931,1189.24,1189.24,1189.24,12.6816,1.46728,0,100,981,981,733016,733016
498,7.0.0.144,49159,1.0.0.2,9,189.182,194.021,4.8395,1211.64,1211.64,1211.64,13.4847,1.27527,0,100,980,980,732964,732964
500,7.0.0.72,49159,1.0.0.2,9,189.201,194.269,5.0685,1214.62,1157.33,1157.33,9.96237,1.7858,2.46305,97.5369,1015,990,769540,733240
502,7.0.0.108,49157,1.0.0.2,9,194.11,199.023,4.91296,1178.28,1178.28,1178.28,10.4178,0.850206,0,100,800,800,723604,723604
504,7.0.0.51,49154,1.0.0.2,9,194.173,199.021,4.8485,1209.3,1209.3,1209.3,28.1018,1.24176,0,100,979,979,732912,732912
506,7.0.0.28,49159,1.0.0.2,9,194.182,0,0,0,0,0,0,0,100,0,3,0,164,0
507,7.0.0.111,49153,1.0.0.2,9,194.182,199.024,4.8425,1239.33,1191.36,1191.36,12.3831,2.27572,2.0202,97.9798,990,970,750184,721144
509,7.0.0.90,49154,1.0.0.2,9,194.206,199.021,4.8155,1217.68,1217.68,1217.68,28.5333,1.23263,0,100,980,980,732964,732964
510,7.0.0.70,49153,1.0.0.2,9,194.208,199.021,4.8135,1218.18,1218.18,1218.18,21.2348,1.06555,0,100,980,980,732964,732964
513,7.0.0.136,49155,1.0.0.2,9,199.056,202.92,3.8645,1515.28,1515.28,1515.28,21.55,1.65885,0,100,961,961,731976,731976
514,7.0.0.82,49157,1.0.0.2,9,199.068,202.92,3.8525,1522.05,1522.05,1522.05,20.3156,1.60751,0,100,980,980,732964,732964
516,7.0.0.149,49157,1.0.0.2,9,199.083,202.92,3.8375,1649.19,1528.11,1528.11,14.2452,1.66636,3.91773,96.0823,1021,981,791096,733016
519,7.0.0.11,49155,1.0.0.2,9,199.135,202.924,3.7895,1545.17,1545.17,1545.17,16.5443,1.40072,0,100,962,962,731928,731928
521,7.0.0.43,49158,1.0.0.2,9,199.18,202.92,3.7405,1567.3,1567.3,1567.3,13.8218,1.50664,0,100,979,979,732812,732812
523,7.0.0.84,49162,1.0.0.2,9,199.216,202.92,3.7045,1582.65,1582.65,1582.65,13.9565,1.55525,0,100,980,980,732864,732864
525,7.0.0.63,49158,1.0.0.2,9,202.953,206.661,3.7085,1575.43,1575.43,1575.43,11.1809,1.12322,0,100,929,929,730312,730312
527,7.0.0.52,49163,1.0.0.2,9,203.017,206.66,3.64296,1609.38,1609.38,1609.38,30.3365,1.43093,0,100,980,980,732864,732864
529,7.0.0.136,49156,1.0.0.2,9,203.045,206.661,3.6165,1615.17,1615.17,1615.17,9.57254,1.08369,0,100,926,926,730156,730156
531,7.0.0.34,49163,1.0.0.2,9,203.054,206.675,3.6215,1618.8,1618.8,1618.8,28.5318,1.36451,0,100,979,979,732812,732812
533,7.0.0.131,49164,1.0.0.2,9,203.109,206.66,3.55096,1650.96,1650.96,1650.96,28.5359,1.31769,0,100,979,979,732812,732812
534,7.0.0.135,49162,1.0.0.2,9,203.114,206.675,3.5615,1646.08,1646.08,1646.08,29.437,1.44654,0,100,979,979,732812,732812
537,7.0.0.139,49157,1.0.0.2,9,206.7,210.689,3.98904,1469.12,1469.12,1469.12,16.5232,1.22149,0,100,972,972,732548,732548
539,7.0.0.63,49159,1.0.0.2,9,206.732,210.688,3.9555,1482.53,1482.53,1482.53,10.498,1.20945,0,100,981,981,733016,733016
541,7.0.0.140,49153,1.0.0.2,9,206.753,210.688,3.9345,1490.02,1490.02,1490.02,25.6512,1.23077,0,100,979,979,732812,732812
543,7.0.0.145,49159,1.0.0.2,9,206.811,210.691,3.88004,1509.01,1509.01,1509.01,14.5417,1.32889,0,100,961,961,731876,731876
545,7.0.0.135,49163,1.0.0.2,9,206.831,210.689,3.85804,1560.08,1514.92,1514.92,15.7703,1.85174,1.57729,98.4227,951,936,752356,730576
547,7.0.0.73,49162,1.0.0.2,9,206.848,210.688,3.8395,1526.89,1526.89,1526.89,14.0991,1.41324,0,100,979,979,732812,732812
549,7.0.0.59,49157,1.0.0.2,9,210.683,0,0,0,0,0,0,0,100,0,3,0,164,0
550,7.0.0.135,49164,1.0.0.2,9,210.69,215.689,4.99896,1157.92,1157.92,1157.92,9.79091,0.849502,0,100,799,799,723552,723552
552,7.0.0.10,49161,1.0.0.2,9,210.74,215.688,4.9475,1222.33,1184.77,1184.77,15.5249,1.20149,1.61453,98.3855,991,975,755936,732704
554,7.0.0.52,49164,1.0.0.2,9,210.756,215.688,4.9315,1189.12,1189.12,1189.12,29.4582,1.34355,0,100,981,981,733016,733016
556,7.0.0.3,49153,1.0.0.2,9,210.819,215.688,4.8685,1228.03,1204.17,1204.17,9.48911,1.90799,1.01112,98.9889,989,979,747332,732812
557,7.0.0.88,49159,1.0.0.2,9,210.824,215.688,4.8635,1205.74,1205.74,1205.74,29.4017,1.35809,0,100,981,981,733016,733016
560,7.0.0.8,49156,1.0.0.2,9,215.752,220.689,4.937,1187.71,1187.71,1187.71,13.4551,1.32124,0,100,980,980,732964,732964
561,7.0.0.149,49158,1.0.0.2,9,215.756,220.689,4.933,1292.36,1188.76,1188.76,25.3008,2.11751,4.29268,95.7073,1025,981,796904,733016
564,7.0.0.43,49159,1.0.0.2,9,215.81,220.688,4.8775,1202.2,1202.2,1202.2,31.5422,1.53546,0,100,980,980,732964,732964
566,7.0.0.9,49161,1.0.0.2,9,215.817,220.688,4.8705,1202.22,1202.22,1202.22,27.5472,1.53003,0,100,960,960,731924,731924
567,7.0.0.65,49157,1.0.0.2,9,215.823,0,0,0,0,0,0,0,100,0,3,0,164,0
569,7.0.0.136,49157,1.0.0.2,9,215.848,220.688,4.8395,1211.72,1211.72,1211.72,31.8148,1.56667,0,100,981,981,733016,733016
571,7.0.0.117,49160,1.0.0.2,9,220.683,224.673,3.9895,1469.68,1469.68,1469.68,18.9603,1.0714,0,100,979,979,732912,732912
572,7.0.0.84,49163,1.0.0.2,9,220.687,224.673,3.9855,1471.05,1471.05,1471.05,12.6169,1.26653,0,100,978,978,732860,732860
574,7.0.0.40,49153,1.0.0.2,9,220.7,224.673,3.9725,1475.34,1475.34,1475.34,13.4364,1.25684,0,100,973,973,732600,732600
577,7.0.0.138,49159,1.0.0.2,9,220.717,224.677,3.95946,1480.63,1480.63,1480.63,12.8655,1.29309,0,100,979,979,732812,732812
579,7.0.0.108,49158,1.0.0.2,9,220.779,224.677,3.89746,1504.08,1504.08,1504.08,13.0676,1.29973,0,100,978,978,732760,732760
580,7.0.0.149,49159,1.0.0.2,9,220.787,224.681,3.8935,1526.99,1506.11,1506.11,9.64956,1.41085,0.708502,99.2915,988,981,743168,733004
583,7.0.0.27,49161,1.0.0.2,9,224.696,228.536,3.84,1526.68,1526.68,1526.68,10.5299,1.2212,0,100,977,977,732808,732808
585,7.0.0.117,49161,1.0.0.2,9,224.705,228.536,3.831,1530.27,1530.27,1530.27,11.0986,1.22337,0,100,977,977,732808,732808
587,7.0.0.69,49162,1.0.0.2,9,224.752,228.535,3.7825,1549.68,1549.68,1549.68,29.1845,1.16092,0,100,977,977,732708,732708
588,7.0.0.73,49163,1.0.0.2,9,224.763,228.535,3.7715,1554.42,1554.42,1554.42,15.3513,1.37398,0,100,979,979,732812,732812
591,7.0.0.142,49158,1.0.0.2,9,224.845,228.535,3.6895,1589.08,1589.08,1589.08,22.4092,1.36984,0,100,980,980,732864,732864
592,7.0.0.145,49160,1.0.0.2,9,224.846,228.538,3.692,1613.06,1587.89,1587.89,19.3608,1.37636,0.810537,99.1895,987,979,744428,732812
595,7.0.0.52,49165,1.0.0.2,9,228.552,233.536,4.984,1168.49,1168.49,1168.49,10.8064,0.98212,0,100,884,884,727972,727972
597,7.0.0.103,49153,1.0.0.2,9,228.618,229.509,0.890498,206.051,65.4376,65.4376,5.5592,1.75815,68.254,31.746,441,140,22936,7284
598,7.0.0.11,49156,1.0.0.2,9,228.631,233.535,4.90346,1195.32,1195.32,1195.32,20.3572,1.02966,0,100,974,974,732652,732652
599,7.0.0.150,49155,1.0.0.2,9,228.636,233.535,4.89846,1197.05,1197.05,1197.05,11.9844,1.13446,0,100,980,980,732964,732964
603,7.0.0.126,49153,1.0.0.2,9,228.667,233.535,4.86746,1235.7,1204.59,1204.59,11.5614,1.51509,1.40987,98.5901,993,979,751840,732912
605,7.0.0.69,49163,1.0.0.2,9,228.722,233.536,4.814,1209.67,1209.67,1209.67,9.61254,1.00965,0,100,883,883,727920,727920
607,7.0.0.59,49158,1.0.0.2,9,233.54,0,0,0,0,0,0,0,100,0,3,0,164,0
608,7.0.0.24,49156,1.0.0.2,9,233.588,238.581,4.9925,1236.84,1160.06,1160.06,10.562,2.51399,3.90533,96.0947,845,812,771864,723948
610,7.0.0.10,49162,1.0.0.2,9,233.658,238.917,5.259,1070.74,964.716,964.716,11.2903,2.39175,5.12821,94.8718,936,888,703876,634180
612,7.0.0.62,49158,1.0.0.2,9,233.676,0,0,0,0,0,0,0,100,0,3,0,164,0
613,7.0.0.34,49164,1.0.0.2,9,233.689,238.537,4.8475,1209.64,1209.64,1209.64,27.2836,1.38412,0,100,980,980,732964,732964
615,7.0.0.144,49160,1.0.0.2,9,233.72,238.537,4.8165,1217.51,1217.51,1217.51,27.2112,1.40821,0,100,981,981,733016,733016
617,7.0.0.3,49154,1.0.0.2,9,238.579,243.536,4.95696,1177.11,1167.73,1167.73,18.3035,1.35199,0.498132,99.5019,803,799,729360,723552
619,7.0.0.150,49156,1.0.0.2,9,238.608,243.536,4.92796,1189.89,1189.89,1189.89,31.7891,1.34098,0,100,980,980,732964,732964
621,7.0.0.5,49159,1.0.0.2,9,238.663,243.535,4.87146,1203.77,1203.77,1203.77,24.6229,1.27889,0,100,981,981,733016,733016
623,7.0.0.13,49158,1.0.0.2,9,238.693,243.535,4.84146,1211.06,1211.06,1211.06,24.6627,1.22544,0,100,979,979,732912,732912
625,7.0.0.65,49158,1.0.0.2,9,238.706,0,0,0,0,0,0,0,100,0,3,0,164,0
626,7.0.0.117,49162,1.0.0.2,9,238.712,243.536,4.82396,1215.54,1215.54,1215.54,31.8664,1.34337,0,100,980,980,732964,732964
628,7.0.0.63,49160,1.0.0.2,9,243.564,247.608,4.04346,1443.17,1443.17,1443.17,10.6118,1.10381,0,100,912,912,729428,729428
630,7.0.0.10,49163,1.0.0.2,9,243.605,247.609,4.00346,1533.99,1464.36,1464.36,22.14,1.78069,2.39282,97.6072,1003,979,767660,732812
632,7.0.0.27,49162,1.0.0.2,9,243.63,247.606,3.9755,1474.66,1474.66,1474.66,24.3444,1.0658,0,100,979,979,732812,732812
634,7.0.0.45,49160,1.0.0.2,9,243.68,247.606,3.9255,1493.55,1493.55,1493.55,27.5894,1.3576,0,100,980,980,732864,732864
635,7.0.0.117,49163,1.0.0.2,9,243.692,247.608,3.91546,1490.14,1490.14,1490.14,11.5654,1.14749,0,100,910,910,729324,729324
638,7.0.0.73,49164,1.0.0.2,9,243.712,247.606,3.8935,1505.71,1505.71,1505.71,27.5447,1.32285,0,100,979,979,732812,732812
640,7.0.0.82,49158,1.0.0.2,9,247.603,252.607,5.00396,1171.81,1171.81,1171.81,11.8614,1.24423,0,100,980,980,732964,732964
641,7.0.0.84,49164,1.0.0.2,9,247.608,252.607,4.99896,1172.99,1172.99,1172.99,11.0762,1.24541,0,100,980,980,732964,732964
644,7.0.0.8,49157,1.0.0.2,9,247.62,252.606,4.9855,1174.57,1174.57,1174.57,24.8709,1.26689,0,100,961,961,731976,731976
646,7.0.0.69,49164,1.0.0.2,9,247.649,252.606,4.9565,1183.12,1183.12,1183.12,23.1249,1.27632,0,100,981,981,733016,733016
648,7.0.0.145,49161,1.0.0.2,9,247.728,252.606,4.8775,1249.83,1202.2,1202.2,15.6963,1.78623,2,98,1000,980,762004,732964
650,7.0.0.62,49159,1.0.0.2,9,247.745,0,0,0,0,0,0,0,100,0,3,0,164,0
651,7.0.0.140,49154,1.0.0.2,9,252.617,257.608,4.991,1173.11,1173.11,1173.11,17.1498,1.3143,0,100,959,959,731872,731872
652,7.0.0.40,49154,1.0.0.2,9,252.627,257.608,4.981,1177.22,1177.22,1177.22,16.9651,1.26565,0,100,980,980,732964,732964
653,7.0.0.11,49157,1.0.0.2,9,252.631,257.608,4.977,1178.16,1178.16,1178.16,12.4916,1.32022,0,100,980,980,732964,732964
657,7.0.0.78,49155,1.0.0.2,9,252.684,257.621,4.937,1177.16,1172.46,1172.46,28.2805,1.15714,0.249688,99.7503,801,799,726456,723552
659,7.0.0.123,49156,1.0.0.2,9,252.711,0,0,0,0,0,0,0,100,0,3,0,164,0
660,7.0.0.5,49160,1.0.0.2,9,252.746,257.621,4.8745,1202.85,1202.85,1202.85,22.1962,1.13529,0,100,979,979,732912,732912
662,7.0.0.63,49161,1.0.0.2,9,257.629,262.607,4.978,1162.8,1162.8,1162.8,11.5757,0.875391,0,100,799,799,723552,723552
664,7.0.0.73,49165,1.0.0.2,9,257.693,262.606,4.9125,1193.72,1193.72,1193.72,30.5903,1.338,0,100,981,981,733016,733016
666,7.0.0.45,49161,1.0.0.2,9,257.722,262.606,4.8835,1200.63,1200.63,1200.63,23.3517,1.15886,0,100,979,979,732912,732912
668,7.0.0.145,49162,1.0.0.2,9,257.749,262.606,4.8565,1207.4,1207.4,1207.4,23.4466,1.19351,0,100,980,980,732964,732964
670,7.0.0.81,49159,1.0.0.2,9,257.762,262.606,4.8435,1210.72,1210.72,1210.72,30.522,1.33739,0,100,981,981,733016,733016
671,7.0.0.28,49160,1.0.0.2,9,257.766,0,0,0,0,0,0,0,100,0,3,0,164,0
673,7.0.0.45,49162,1.0.0.2,9,262.662,266.275,3.6125,1620.87,1620.87,1620.87,10.607,1.20276,0,100,960,960,731924,731924
675,7.0.0.43,49160,1.0.0.2,9,262.681,266.273,3.592,1632.1,1632.1,1632.1,38.0902,1.45195,0,100,979,979,732812,732812
676,7.0.0.117,49164,1.0.0.2,9,262.686,266.277,3.59096,1632.57,1632.57,1632.57,13.6204,1.28714,0,100,979,979,732812,732812
679,7.0.0.81,49160,1.0.0.2,9,262.706,266.273,3.567,1641.2,1641.2,1641.2,10.2234,1.20901,0,100,957,957,731768,731768
681,7.0.0.69,49165,1.0.0.2,9,262.743,266.273,3.53,1660.76,1660.76,1660.76,36.7588,1.39036,0,100,979,979,732812,732812
683,7.0.0.150,49157,1.0.0.2,9,262.781,266.273,3.492,1678.84,1678.84,1678.84,28.1954,1.26459,0,100,979,979,732812,732812
685,7.0.0.52,49166,1.0.0.2,9,266.325,269.809,3.4845,1661.19,1661.19,1661.19,9.82964,0.840411,0,100,799,799,723552,723552
687,7.0.0.84,49165,1.0.0.2,9,266.352,269.828,3.4765,1686.32,1686.32,1686.32,27.1525,1.57478,0,100,979,979,732812,732812
688,7.0.0.72,49160,1.0.0.2,9,266.352,269.828,3.4765,1686.32,1686.32,1686.32,35.252,1.52616,0,100,979,979,732812,732812
689,7.0.0.142,49159,1.0.0.2,9,266.364,269.808,3.444,1702.23,1702.23,1702.23,17.0681,0.865768,0,100,979,979,732812,732812
693,7.0.0.138,49160,1.0.0.2,9,266.395,269.828,3.4335,1707.44,1707.44,1707.44,27.2928,1.60572,0,100,979,979,732812,732812
695,7.0.0.73,49166,1.0.0.2,9,266.435,269.828,3.3935,1727.69,1727.69,1727.69,30.5857,1.55492,0,100,980,980,732864,732864
697,7.0.0.13,49159,1.0.0.2,9,269.867,274.81,4.943,1181.22,1181.22,1181.22,12.6418,1.11412,0,100,920,920,729844,729844
699,7.0.0.15,49154,1.0.0.2,9,269.915,274.808,4.89246,1222.26,1198.52,1198.52,16.5466,1.52932,1.0101,98.9899,990,980,747484,732964
700,7.0.0.123,49157,1.0.0.2,9,269.918,0,0,0,0,0,0,0,100,0,3,0,164,0
702,7.0.0.9,49162,1.0.0.2,9,269.964,274.808,4.84346,1210.64,1210.64,1210.64,11.0233,1.17185,0,100,980,980,732964,732964
704,7.0.0.84,49166,1.0.0.2,9,269.985,274.81,4.8245,1215.4,1215.4,1215.4,12.4913,1.34607,0,100,980,980,732964,732964
