flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
337,7.0.0.145,49153,1.0.0.2,9,144.994,149.975,4.981,1177.22,1177.22,1177.22,27.749,1.13004,0,100,980,980,732964,732964
339,7.0.0.27,49153,1.0.0.2,9,145.049,149.974,4.92446,1216.51,1190.56,1190.56,21.3208,1.61178,1.11223,98.8878,989,978,748832,732860
341,7.0.0.125,49156,1.0.0.2,9,145.133,0,0,0,0,0,0,0,100,0,3,0,164,0
342,7.0.0.7,49154,1.0.0.2,9,145.161,149.975,4.814,1218.14,1218.14,1218.14,21.8717,1.52527,0,100,981,981,733016,733016
343,7.0.0.46,49154,1.0.0.2,9,145.168,149.974,4.80546,1218.31,1218.31,1218.31,15.0171,1.2694,0,100,958,958,731820,731820
346,7.0.0.50,49157,1.0.0.2,9,149.978,154.975,4.997,1169.37,1169.37,1169.37,11.0321,0.634159,0,100,931,931,730416,730416
348,7.0.0.144,49154,1.0.0.2,9,150.043,154.372,4.329,1405.12,1351.46,1351.46,14.3081,2.13334,2.00602,97.994,997,977,760348,731308
350,7.0.0.137,49153,1.0.0.2,9,150.121,153.502,3.381,200.424,138.458,138.458,12.812,2.35383,3.61905,96.381,525,506,84704,58516
352,7.0.0.116,49153,1.0.0.2,9,150.149,154.974,4.82446,1284.99,1215.16,1215.16,10.2768,1.83372,2.87698,97.123,1008,979,774920,732812
354,7.0.0.32,49153,1.0.0.2,9,150.158,154.371,4.2125,233.051,191.294,191.294,17.6692,3.9935,3.41727,96.5827,556,537,122716,100728
356,7.0.0.63,49153,1.0.0.2,9,150.164,154.975,4.811,1218.9,1218.9,1218.9,16.6186,0.728158,0,100,981,981,733016,733016
358,7.0.0.107,49153,1.0.0.2,9,154.978,158.576,3.59748,156.421,107.871,107.871,7.9425,1.51581,3.0888,96.9112,518,502,70340,48508
359,7.0.0.102,49154,1.0.0.2,9,154.981,159.977,4.99596,198.829,166.278,166.278,7.56141,2.13096,2.51346,97.4865,557,543,124168,103840
360,7.0.0.146,49155,1.0.0.2,9,154.985,159.974,4.9885,1175.53,1175.53,1175.53,22.095,1.07891,0,100,981,981,733016,733016
363,7.0.0.132,49153,1.0.0.2,9,154.997,159.974,4.9765,1178.28,1178.28,1178.28,18.5999,1.05851,0,100,980,980,732964,732964
364,7.0.0.9,49155,1.0.0.2,9,155,159.974,4.9735,1179.08,1179.08,1179.08,25.5751,0.836383,0,100,981,981,733016,733016
368,7.0.0.24,49153,1.0.0.2,9,155.141,159.712,4.5705,500.44,434.27,434.27,12.8127,3.15313,4.1411,95.8589,652,625,285908,248104
370,7.0.0.30,49154,1.0.0.2,9,160.026,160.586,0.559497,490.784,168.094,168.094,13.4762,2.27611,65.7576,34.2424,660,226,34324,11756
372,7.0.0.45,49155,1.0.0.2,9,160.037,164.975,4.938,1187.47,1187.47,1187.47,18.6275,1.27984,0,100,980,980,732964,732964
374,7.0.0.132,49154,1.0.0.2,9,160.076,164.975,4.899,1196.33,1196.33,1196.33,13.7178,1.2068,0,100,973,973,732600,732600
376,7.0.0.12,49153,1.0.0.2,9,160.101,169.987,9.886,0.171556,0.129476,0.129476,38.831,98.4981,25,75,4,3,212,160
378,7.0.0.2,49153,1.0.0.2,9,160.121,160.333,0.211497,782.991,53.2585,53.2585,16.6786,6.09598,93.2161,6.78392,398,27,20700,1408
380,7.0.0.36,49154,1.0.0.2,9,160.13,0,0,0,0,0,0,0,100,0,3,0,164,0
381,7.0.0.90,49153,1.0.0.2,9,165.025,174.712,9.68696,657.283,603.163,603.163,14.382,4.15598,4.6627,95.3373,1008,961,795884,730352
382,7.0.0.5,49154,1.0.0.2,9,165.027,169.974,4.9465,1239.28,1187.61,1187.61,22.7813,2.65379,2.19342,97.8066,1003,981,766260,734316
385,7.0.0.77,49155,1.0.0.2,9,165.049,169.975,4.926,1190.36,1190.36,1190.36,19.8432,0.654893,0,100,980,980,732964,732964
387,7.0.0.119,49154,1.0.0.2,9,165.098,169.974,4.8755,1202.69,1202.69,1202.69,14.4927,0.959587,0,100,980,980,732964,732964
388,7.0.0.48,49153,1.0.0.2,9,165.1,170.134,5.034,760.359,691.134,691.134,13.9117,3.22168,3.74532,96.2547,801,771,478456,434896
391,7.0.0.54,49154,1.0.0.2,9,165.167,169.975,4.808,1236.23,1219.24,1219.24,53.4495,1.58848,0.811359,99.1886,986,978,742976,732760
393,7.0.0.148,49154,1.0.0.2,9,170.013,174.975,4.962,1200.7,1179.63,1179.63,50.7923,1.13118,0.93361,99.0664,964,955,744732,731664
395,7.0.0.44,49157,1.0.0.2,9,170.067,0,0,0,0,0,0,0,100,0,3,0,164,0
396,7.0.0.11,49154,1.0.0.2,9,170.068,174.975,4.907,1194.97,1194.97,1194.97,15.467,1.33532,0,100,980,980,732964,732964
398,7.0.0.69,49156,1.0.0.2,9,170.091,174.976,4.885,1212.24,1200.01,1200.01,12.6823,1.54396,0.913706,99.0863,985,976,740224,732756
399,7.0.0.149,49155,1.0.0.2,9,170.105,174.584,4.47846,1103.68,1049.21,1049.21,14.4227,2.23529,2.34114,97.6589,897,876,617848,587356
402,7.0.0.51,49154,1.0.0.2,9,170.152,174.975,4.823,1215.7,1215.7,1215.7,22.8252,1.07565,0,100,979,979,732912,732912
404,7.0.0.86,49153,1.0.0.2,9,174.982,179.975,4.993,1172.72,1172.72,1172.72,17.2014,0.739588,0,100,960,960,731924,731924
406,7.0.0.65,49154,1.0.0.2,9,175.021,179.974,4.95246,1184,1184,1184,16.3294,1.01884,0,100,980,980,732964,732964
408,7.0.0.131,49154,1.0.0.2,9,175.105,179.974,4.86846,1266.21,1204.18,1204.18,19.7908,2.35724,2.58706,97.4129,1005,979,770564,732812
410,7.0.0.137,49154,1.0.0.2,9,175.125,179.416,4.2905,391.25,328.398,328.398,27.3697,4.72674,4.9236,95.0764,589,560,209832,176124
411,7.0.0.12,49154,1.0.0.2,9,175.142,176.26,1.11796,222.548,79.6593,79.6593,8.65492,2.23538,64.214,35.786,598,214,31100,11132
412,7.0.0.133,49155,1.0.0.2,9,175.145,179.975,4.83,1242.63,1213.77,1213.77,20.3755,1.36882,1.2109,98.7891,991,979,750236,732812
416,7.0.0.25,49155,1.0.0.2,9,179.979,190.974,10.995,576.186,532.871,532.871,12.933,3.74843,4.04738,95.9526,1013,972,791896,732364
417,7.0.0.5,49155,1.0.0.2,9,180.018,184.975,4.9565,1194.08,1182.36,1182.36,25.5444,1.30664,0.511771,99.4882,977,972,739808,732548
419,7.0.0.4,49153,1.0.0.2,9,180.039,183.179,3.13999,1089.52,804.671,804.671,26.7902,0.818332,10.0522,89.9478,766,689,427636,315832
421,7.0.0.13,49154,1.0.0.2,9,180.078,184.975,4.8965,1197.53,1197.53,1197.53,21.5592,1.22176,0,100,980,980,732964,732964
424,7.0.0.138,49154,1.0.0.2,9,180.106,185.068,4.96201,560.702,476.426,476.426,22.5305,2.68782,5.06329,94.9367,711,675,347776,295504
426,7.0.0.83,49153,1.0.0.2,9,180.119,184.975,4.8555,1233.71,1207.39,1207.39,20.692,1.72451,1.11111,98.8889,990,979,748784,732812
428,7.0.0.97,49153,1.0.0.2,9,184.988,189.975,4.987,1175.72,1175.72,1175.72,23.3601,1.37174,0,100,979,979,732912,732912
429,7.0.0.92,49154,1.0.0.2,9,184.992,189.975,4.983,1175.24,1175.24,1175.24,17.2222,1.50697,0,100,962,962,732028,732028
431,7.0.0.4,49154,1.0.0.2,9,185.006,0,0,0,0,0,0,0,100,0,3,0,164,0
433,7.0.0.117,49155,1.0.0.2,9,185.02,189.975,4.955,1183.39,1183.39,1183.39,17.3394,1.47646,0,100,980,980,732964,732964
435,7.0.0.89,49155,1.0.0.2,9,185.043,0,0,0,0,0,0,0,100,0,3,0,164,0
436,7.0.0.48,49154,1.0.0.2,9,185.095,185.501,0.405998,491.904,117.912,117.912,4.91193,1.20487,76.0417,23.9583,480,115,24964,5984
438,7.0.0.44,49158,1.0.0.2,9,189.978,0,0,0,0,0,0,0,100,0,3,0,164,0
439,7.0.0.75,49154,1.0.0.2,9,189.978,192.705,2.72696,316.343,243.928,243.928,12.8814,2.77091,3.15399,96.846,539,522,107832,83148
440,7.0.0.127,49153,1.0.0.2,9,190.001,194.975,4.974,1177.28,1177.28,1177.28,21.7461,1.20213,0,100,961,961,731976,731976
442,7.0.0.6,49153,1.0.0.2,9,190.023,194.975,4.952,1184.11,1184.11,1184.11,18.8608,1.51116,0,100,980,980,732964,732964
445,7.0.0.38,49156,1.0.0.2,9,190.087,0,0,0,0,0,0,0,100,0,3,0,164,0
446,7.0.0.110,49153,1.0.0.2,9,190.162,194.975,4.813,1218.14,1218.14,1218.14,18.3321,1.52975,0,100,978,978,732860,732860
448,7.0.0.115,49154,1.0.0.2,9,194.986,198.12,3.13352,2124.96,1806.02,1806.02,28.3973,1.70792,8.4058,91.5942,1035,948,832324,707400
450,7.0.0.64,49154,1.0.0.2,9,194.999,199.974,4.9745,1211.03,1178.34,1178.34,24.9688,1.73215,1.41271,98.5873,991,977,753036,732708
452,7.0.0.148,49155,1.0.0.2,9,195.051,199.974,4.9225,1191.21,1191.21,1191.21,15.5196,1.28759,0,100,980,980,732964,732964
454,7.0.0.59,49153,1.0.0.2,9,195.097,199.974,4.8765,1242.69,1202.19,1202.19,11.3067,2.58605,1.70683,98.2932,996,979,757496,732812
456,7.0.0.33,49154,1.0.0.2,9,195.125,195.466,0.340496,474.131,63.6247,63.6247,5.3683,0.999792,86.5979,13.4021,388,52,20180,2708
458,7.0.0.101,49153,1.0.0.2,9,195.139,199.974,4.8345,1235.54,1211.51,1211.51,18.7643,1.47486,1.02669,98.9733,974,964,746652,732132
460,7.0.0.145,49154,1.0.0.2,9,199.999,204.975,4.976,1177.73,1177.73,1177.73,12.732,0.584924,0,100,972,972,732548,732548
462,7.0.0.19,49155,1.0.0.2,9,200.024,204.975,4.951,1184.35,1184.35,1184.35,15.9328,0.665742,0,100,980,980,732964,732964
464,7.0.0.110,49154,1.0.0.2,9,200.122,204.974,4.8515,1208.64,1208.64,1208.64,13.8523,0.981982,0,100,980,980,732964,732964
465,7.0.0.108,49155,1.0.0.2,9,200.125,204.974,4.8485,1333.63,1209.05,1209.05,26.4943,1.76567,5.04854,94.9515,1030,978,808264,732760
467,7.0.0.139,49154,1.0.0.2,9,200.134,205.074,4.9395,1217.26,1172.33,1172.33,14.5287,2.20139,2.07684,97.9232,963,943,751580,723840
469,7.0.0.32,49154,1.0.0.2,9,200.162,202.152,1.99,197.001,99.3127,99.3127,5.37483,1.16497,7.22656,92.7734,512,475,49004,24704
472,7.0.0.64,49155,1.0.0.2,9,204.989,209.975,4.986,1313,1175.46,1175.46,38.5512,1.45118,5.7971,94.2029,1035,975,818324,732604
473,7.0.0.91,49154,1.0.0.2,9,204.996,209.976,4.97946,1177.58,1177.58,1177.58,17.2164,0.935932,0,100,980,980,732964,732964
476,7.0.0.105,49155,1.0.0.2,9,205.051,0,0,0,0,0,0,0,100,0,3,0,164,0
477,7.0.0.149,49156,1.0.0.2,9,205.07,209.974,4.9035,1252.26,1195.4,1195.4,18.8827,2.77205,2.3976,97.6024,1001,977,767556,732708
478,7.0.0.63,49154,1.0.0.2,9,205.081,209.975,4.894,1226.29,1197.81,1197.81,15.2298,1.42717,1.21212,98.7879,990,978,750184,732760
481,7.0.0.150,49154,1.0.0.2,9,205.096,209.974,4.8775,1244.9,1202.03,1202.03,18.2724,2.58089,1.80361,98.1964,998,980,759000,732864
483,7.0.0.4,49155,1.0.0.2,9,209.979,0,0,0,0,0,0,0,100,0,3,0,164,0
484,7.0.0.45,49156,1.0.0.2,9,209.985,214.976,4.99046,1168.98,1168.98,1168.98,13.5114,0.937006,0,100,908,908,729220,729220
486,7.0.0.23,49157,1.0.0.2,9,209.993,0,0,0,0,0,0,0,100,0,3,0,164,0
487,7.0.0.60,49156,1.0.0.2,9,210.022,0,0,0,0,0,0,0,100,0,3,0,164,0
488,7.0.0.95,49154,1.0.0.2,9,210.087,214.976,4.88846,1199.5,1199.5,1199.5,19.5558,1.35014,0,100,980,980,732964,732964
489,7.0.0.56,49154,1.0.0.2,9,210.096,214.976,4.87946,1201.71,1201.71,1201.71,19.6473,1.39634,0,100,980,980,732964,732964
492,7.0.0.29,49154,1.0.0.2,9,214.975,219.204,4.229,445.11,370.947,370.947,8.46006,2.77743,4.34783,95.6522,621,594,235296,196092
494,7.0.0.103,49155,1.0.0.2,9,214.994,219.784,4.79,1250.06,1172.46,1172.46,14.9225,2.25318,3.24544,96.7546,986,954,748476,702012
496,7.0.0.141,49154,1.0.0.2,9,215.026,219.974,4.94746,1215.3,1184.78,1184.78,27.2649,1.66566,1.31579,98.6842,988,975,751580,732704
497,7.0.0.130,49155,1.0.0.2,9,215.039,219.974,4.93446,1188.32,1188.32,1188.32,16.5003,1.38376,0,100,980,980,732964,732964
500,7.0.0.113,49153,1.0.0.2,9,215.071,219.974,4.90246,1238.56,1195.91,1195.91,28.9344,1.91731,1.80361,98.1964,998,980,759000,732864
501,7.0.0.74,49156,1.0.0.2,9,215.071,0,0,0,0,0,0,0,100,0,3,0,164,0
503,7.0.0.33,49155,1.0.0.2,9,220.007,0,0,0,0,0,0,0,100,0,3,0,164,0
504,7.0.0.79,49154,1.0.0.2,9,220.027,225.504,5.4765,1155.3,1070.45,1070.45,23.828,2.60795,3.92157,96.0784,1020,980,790872,732792
505,7.0.0.2,49154,1.0.0.2,9,220.072,0,0,0,0,0,0,0,100,0,3,0,164,0
506,7.0.0.29,49155,1.0.0.2,9,220.08,237.786,17.7055,378.896,331.003,331.003,11.4339,4.20932,6.95901,93.041,1049,976,838568,732572
507,7.0.0.91,49155,1.0.0.2,9,220.084,224.178,4.0935,1362.83,1150.01,1150.01,29.4119,2.91599,7.93651,92.0635,945,870,697344,588444
511,7.0.0.89,49156,1.0.0.2,9,220.166,0,0,0,0,0,0,0,100,0,3,0,164,0
512,7.0.0.33,49156,1.0.0.2,9,224.986,0,0,0,0,0,0,0,100,0,3,0,164,0
513,7.0.0.128,49153,1.0.0.2,9,225.027,229.975,4.948,1265.22,1183.06,1183.06,42.6158,1.95009,3.52467,96.4753,993,958,782540,731720
515,7.0.0.39,49153,1.0.0.2,9,225.069,258.758,33.689,208.21,174.075,174.075,13.8228,5.25935,9.13284,90.8672,1084,985,876800,733052
517,7.0.0.130,49156,1.0.0.2,9,225.079,229.975,4.896,1197.65,1197.65,1197.65,18.4762,1.37932,0,100,980,980,732964,732964
519,7.0.0.63,49155,1.0.0.2,9,225.11,229.974,4.86346,1243.71,1207.88,1207.88,20.8478,2.16934,1.50905,98.4909,994,979,756092,734312
520,7.0.0.147,49153,1.0.0.2,9,225.118,225.199,0.0804965,1581.78,57.2448,57.2448,5.46109,1.20631,96.4052,3.59477,306,11,15916,576
523,7.0.0.99,49154,1.0.0.2,9,230.035,234.78,4.7445,1080.7,1009.7,1009.7,13.3341,2.35349,3.18681,96.8132,910,881,640924,598816
524,7.0.0.49,49157,1.0.0.2,9,230.045,234.974,4.92846,1231.94,1189.52,1189.52,34.3714,1.62629,1.80542,98.1946,997,979,758948,732812
527,7.0.0.54,49155,1.0.0.2,9,230.073,234.974,4.90046,1239.07,1196.23,1196.23,22.6306,2.7369,2.00401,97.996,998,978,759000,732760
529,7.0.0.17,49154,1.0.0.2,9,230.111,234.974,4.86246,1229.55,1205.66,1205.66,21.193,1.7187,1.01112,98.9889,989,979,747332,732812
531,7.0.0.97,49154,1.0.0.2,9,230.153,234.974,4.82046,1216.16,1216.16,1216.16,20.741,1.27069,0,100,977,977,732808,732808
533,7.0.0.88,49155,1.0.0.2,9,230.161,234.974,4.81246,1218.44,1218.44,1218.44,23.8448,0.961832,0,100,980,980,732964,732964
535,7.0.0.84,49153,1.0.0.2,9,235.007,239.975,4.968,1177.79,1177.79,1177.79,18.354,1.10075,0,100,950,950,731404,731404
536,7.0.0.98,49155,1.0.0.2,9,235.007,239.39,4.38302,1418.34,1314.78,1314.78,61.5348,1.8749,4.91607,95.0839,834,793,777076,720340
538,7.0.0.112,49156,1.0.0.2,9,235.064,239.975,4.911,1194.08,1194.08,1194.08,12.4881,1.31957,0,100,981,981,733016,733016
540,7.0.0.103,49156,1.0.0.2,9,235.074,239.974,4.8995,1252.75,1188.74,1188.74,13.5224,2.27615,2.95405,97.046,914,887,767232,728028
541,7.0.0.60,49157,1.0.0.2,9,235.114,0,0,0,0,0,0,0,100,0,3,0,164,0
542,7.0.0.27,49154,1.0.0.2,9,235.119,239.975,4.856,1255.36,1209.91,1209.91,22.5479,2.13595,1.9,98.1,1000,981,762004,734416
546,7.0.0.83,49154,1.0.0.2,9,240.02,240.866,0.845997,325.562,146.573,146.573,9.73282,1.82336,54.9849,45.0151,662,298,34428,15500
548,7.0.0.124,49155,1.0.0.2,9,240.073,245.121,5.048,1230.92,1161.81,1161.81,11.6838,2.36151,3.0422,96.9578,1019,988,776712,733100
550,7.0.0.24,49154,1.0.0.2,9,240.09,240.866,0.775997,252.001,91.7117,91.7117,22.7028,3.55639,63.617,36.383,470,171,24444,8896
551,7.0.0.105,49156,1.0.0.2,9,240.129,0,0,0,0,0,0,0,100,0,3,0,164,0
552,7.0.0.148,49156,1.0.0.2,9,240.142,244.975,4.833,1213.18,1213.18,1213.18,15.5245,1.14608,0,100,979,979,732912,732912
554,7.0.0.14,49155,1.0.0.2,9,240.16,244.989,4.8285,1214.4,1214.4,1214.4,22.3464,1.24633,0,100,980,980,732964,732964
557,7.0.0.10,49154,1.0.0.2,9,244.982,249.989,5.0065,1171.22,1171.22,1171.22,20.6618,1.5079,0,100,980,980,732964,732964
558,7.0.0.131,49155,1.0.0.2,9,244.996,249.976,4.98,1184.45,1177.45,1177.45,29.3034,1.28317,0.305188,99.6948,983,980,737320,732964
561,7.0.0.74,49157,1.0.0.2,9,245.042,0,0,0,0,0,0,0,100,0,3,0,164,0
562,7.0.0.21,49154,1.0.0.2,9,245.087,249.976,4.889,1198.01,1198.01,1198.01,14.7266,1.53816,0,100,964,964,732132,732132
563,7.0.0.129,49155,1.0.0.2,9,245.098,249.976,4.878,1202.07,1202.07,1202.07,14.7229,1.65009,0,100,980,980,732964,732964
566,7.0.0.44,49159,1.0.0.2,9,245.15,0,0,0,0,0,0,0,100,0,3,0,164,0
567,7.0.0.59,49154,1.0.0.2,9,250.039,253.005,2.966,236.86,174.198,174.198,10.0163,2.19795,3.01318,96.9868,531,515,87816,64584
569,7.0.0.123,49154,1.0.0.2,9,250.062,254.974,4.9115,1193.79,1193.79,1193.79,15.9454,1.30795,0,100,979,979,732912,732912
571,7.0.0.74,49158,1.0.0.2,9,250.11,0,0,0,0,0,0,0,100,0,3,0,164,0
572,7.0.0.58,49153,1.0.0.2,9,250.124,254.974,4.8495,1209.22,1209.22,1209.22,21.5237,1.19058,0,100,981,981,733016,733016
573,7.0.0.20,49156,1.0.0.2,9,250.129,254.975,4.846,1210.1,1210.1,1210.1,19.2207,1.02175,0,100,981,981,733016,733016
575,7.0.0.67,49154,1.0.0.2,9,250.142,254.974,4.8315,1213.64,1213.64,1213.64,15.3021,1.23828,0,100,980,980,732964,732964
578,7.0.0.14,49156,1.0.0.2,9,254.981,259.902,4.921,1191.06,1191.06,1191.06,27.775,0.969834,0,100,974,974,732652,732652
580,7.0.0.115,49155,1.0.0.2,9,255.003,259.905,4.90196,1243.34,1195.86,1195.86,17.8613,2.53503,2.1021,97.8979,999,978,761852,732760
581,7.0.0.84,49154,1.0.0.2,9,255.01,259.902,4.892,1198.63,1198.63,1198.63,17.0913,0.690744,0,100,980,980,732964,732964
584,7.0.0.71,49155,1.0.0.2,9,255.035,259.902,4.867,1204.79,1204.79,1204.79,22.7934,1.12991,0,100,980,980,732964,732964
586,7.0.0.27,49155,1.0.0.2,9,255.118,259.902,4.784,1244.86,1225.44,1225.44,23.453,1.46563,0.810537,99.1895,987,979,744428,732812
588,7.0.0.10,49155,1.0.0.2,9,255.132,259.902,4.77,1227.64,1227.64,1227.64,17.5236,1.3486,0,100,963,963,731980,731980
590,7.0.0.76,49154,1.0.0.2,9,259.908,264.904,4.996,1171.68,1171.68,1171.68,19.2698,1.15484,0,100,956,956,731716,731716
592,7.0.0.73,49154,1.0.0.2,9,259.956,264.904,4.948,1185.07,1185.07,1185.07,19.2828,1.37653,0,100,980,980,732964,732964
594,7.0.0.136,49153,1.0.0.2,9,259.996,264.994,4.9985,552.044,507.89,507.89,12.0134,3.12755,2.67606,97.3239,710,691,344924,317336
596,7.0.0.103,49157,1.0.0.2,9,260.01,264.037,4.0275,1368.98,1296.88,1296.88,23.0949,2.14964,2.79018,97.2098,896,871,689196,652896
598,7.0.0.138,49155,1.0.0.2,9,260.033,264.902,4.8695,1275.57,1204.01,1204.01,20.9206,2.16707,2.9703,97.0297,1010,980,776424,732864
600,7.0.0.78,49154,1.0.0.2,9,260.041,0,0,0,0,0,0,0,100,0,3,0,164,0
601,7.0.0.45,49157,1.0.0.2,9,264.941,269.904,4.963,1178.97,1178.97,1178.97,22.9479,0.72228,0,100,950,950,731404,731404
602,7.0.0.30,49155,1.0.0.2,9,264.954,0,0,0,0,0,0,0,100,0,3,0,164,0
604,7.0.0.87,49154,1.0.0.2,9,264.998,269.903,4.905,1287.4,1183.11,1183.11,21.5823,2.70836,4.42913,95.5709,1016,971,789336,725396
606,7.0.0.54,49156,1.0.0.2,9,265.019,269.902,4.8835,1200.8,1200.8,1200.8,13.6231,1.41889,0,100,981,981,733016,733016
608,7.0.0.22,49154,1.0.0.2,9,265.029,266.726,1.697,164.752,94.6424,94.6424,14.9944,2.57654,42.5595,57.4405,672,386,34948,20076
610,7.0.0.14,49157,1.0.0.2,9,265.056,269.902,4.8465,1209.11,1209.11,1209.11,13.2279,1.18171,0,100,971,971,732496,732496
612,7.0.0.125,49157,1.0.0.2,9,269.902,0,0,0,0,0,0,0,100,0,3,0,164,0
613,7.0.0.92,49155,1.0.0.2,9,269.908,274.904,4.996,1173.52,1173.52,1173.52,20.7739,1.55052,0,100,978,978,732860,732860
615,7.0.0.39,49154,1.0.0.2,9,269.919,273.115,3.196,502.919,441.131,441.131,7.18084,2.127,2.80528,97.1947,606,589,200916,176232
617,7.0.0.33,49157,1.0.0.2,9,270.002,0,0,0,0,0,0,0,100,0,3,0,164,0
618,7.0.0.34,49154,1.0.0.2,9,270.041,274.904,4.863,1212.78,1205.62,1205.62,21.7912,1.87571,0.305188,99.6948,983,980,737220,732864
620,7.0.0.20,49157,1.0.0.2,9,270.071,274.904,4.833,1210.77,1210.77,1210.77,21.0031,1.60338,0,100,951,951,731456,731456
622,7.0.0.90,49154,1.0.0.2,9,274.907,279.912,5.005,1243.81,1164.9,1164.9,13.8436,2.60103,3.64026,96.3597,934,900,778160,728792
624,7.0.0.103,49158,1.0.0.2,9,274.963,279.902,4.9395,1258.83,1183.58,1183.58,18.3046,2.32677,3.29218,96.7078,972,940,777248,730784
625,7.0.0.126,49153,1.0.0.2,9,275.018,279.902,4.8845,1200.47,1200.47,1200.47,21.5679,1.29066,0,100,980,980,732964,732964
627,7.0.0.52,49154,1.0.0.2,9,275.054,279.902,4.8485,1209.47,1209.47,1209.47,15.3188,1.38867,0,100,981,981,733016,733016
629,7.0.0.108,49156,1.0.0.2,9,275.06,279.902,4.8425,1297.07,1210.71,1210.71,17.8597,1.88162,3.5503,96.4497,1014,978,785132,732860
632,7.0.0.125,49158,1.0.0.2,9,275.086,0,0,0,0,0,0,0,100,0,3,0,164,0
633,7.0.0.90,49155,1.0.0.2,9,279.918,280.324,0.405999,467.312,142.503,142.503,11.674,2.42133,69.5175,30.4825,456,139,23716,7232
635,7.0.0.100,49154,1.0.0.2,9,279.924,284.899,4.9755,878.86,820.494,820.494,13.4706,3.38892,2.95508,97.0449,846,821,546596,510296
636,7.0.0.151,49153,1.0.0.2,9,279.97,284.904,4.934,1188.43,1188.43,1188.43,13.8763,1.05847,0,100,980,980,732964,732964
638,7.0.0.125,49159,1.0.0.2,9,280,0,0,0,0,0,0,0,100,0,3,0,164,0
640,7.0.0.137,49155,1.0.0.2,9,280.054,280.523,0.468998,261.733,36.4351,36.4351,36.0667,10.6436,86.1017,13.8983,295,41,15344,2136
641,7.0.0.107,49154,1.0.0.2,9,280.063,284.902,4.8395,1248.75,1207.95,1207.95,10.1416,1.83825,1.77824,98.2218,956,939,755416,730732
644,7.0.0.108,49157,1.0.0.2,9,284.908,289.902,4.99446,1173.71,1173.71,1173.71,15.2679,1.20486,0,100,976,976,732756,732756
646,7.0.0.47,49153,1.0.0.2,9,284.921,289.902,4.98146,1177.02,1177.02,1177.02,22.4277,1.3257,0,100,979,979,732912,732912
647,7.0.0.106,49154,1.0.0.2,9,284.922,289.904,4.982,1177.06,1177.06,1177.06,16.5009,0.858868,0,100,981,981,733016,733016
650,7.0.0.67,49155,1.0.0.2,9,284.984,289.902,4.91846,1192.27,1192.27,1192.27,21.4256,1.32569,0,100,981,981,733016,733016
652,7.0.0.79,49155,1.0.0.2,9,284.998,289.902,4.90446,1233.31,1193.05,1193.05,12.1412,1.93273,1.75439,98.2456,969,952,756092,731408
654,7.0.0.23,49158,1.0.0.2,9,285.073,0,0,0,0,0,0,0,100,0,3,0,164,0
655,7.0.0.26,49155,1.0.0.2,9,289.925,0,0,0,0,0,0,0,100,0,3,0,164,0
656,7.0.0.102,49155,1.0.0.2,9,289.983,294.917,4.93446,1188.4,1188.4,1188.4,12.9537,1.19771,0,100,981,981,733016,733016
657,7.0.0.9,49156,1.0.0.2,9,289.983,294.905,4.92196,1191.34,1191.34,1191.34,22.973,0.98128,0,100,980,980,732964,732964
658,7.0.0.127,49154,1.0.0.2,9,289.991,294.902,4.9115,1217.27,1193.62,1193.62,14.6235,1.74673,1.01317,98.9868,987,977,747328,732808
662,7.0.0.13,49155,1.0.0.2,9,290.011,294.905,4.89396,1198.15,1198.15,1198.15,35.3564,1.2791,0,100,980,980,732964,732964
664,7.0.0.28,49155,1.0.0.2,9,290.096,294.905,4.80896,1218.38,1218.38,1218.38,35.2948,1.27736,0,100,969,969,732392,732392
666,7.0.0.99,49155,1.0.0.2,9,294.956,298.529,3.57347,383.842,279.822,279.822,13.0489,1.9945,5.80762,94.1924,551,519,171456,124992
668,7.0.0.91,49156,1.0.0.2,9,295.015,299.799,4.784,261.144,205.298,205.298,16.3826,3.00747,3.96552,96.0345,580,557,156164,122768
669,7.0.0.52,49155,1.0.0.2,9,295.028,299.902,4.8745,1202.94,1202.94,1202.94,19.4947,1.09667,0,100,980,980,732964,732964
670,7.0.0.151,49154,1.0.0.2,9,295.03,299.902,4.8725,1203.43,1203.43,1203.43,21.5593,1.14146,0,100,980,980,732964,732964
674,7.0.0.68,49155,1.0.0.2,9,295.066,299.902,4.8365,1212.39,1212.39,1212.39,14.7397,1.12959,0,100,980,980,732964,732964
676,7.0.0.103,49159,1.0.0.2,9,295.075,299.587,4.5125,1345.05,1236.93,1236.93,13.206,1.80169,4.22535,95.7746,994,952,758692,697708
678,7.0.0.8,49154,1.0.0.2,9,299.969,304.904,4.935,1187.85,1187.85,1187.85,12.6513,0.841241,0,100,976,976,732756,732756
679,7.0.0.28,49156,1.0.0.2,9,299.972,304.904,4.932,1189,1189,1189,21.1764,0.733054,0,100,981,981,733016,733016
682,7.0.0.145,49155,1.0.0.2,9,300.013,304.902,4.8895,1199.25,1199.25,1199.25,14.3996,1.15206,0,100,980,980,732964,732964
683,7.0.0.2,49155,1.0.0.2,9,300.016,0,0,0,0,0,0,0,100,0,3,0,164,0
