flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
335,7.0.0.14,49155,1.0.0.2,9,146.169,150.034,3.86456,1517.3,1517.3,1517.3,16.2263,1.38939,0,100,980,980,732964,732964
337,7.0.0.144,49153,1.0.0.2,9,146.175,150.034,3.85856,1517.41,1517.41,1517.41,30.6348,1.34936,0,100,961,961,731876,731876
340,7.0.0.91,49153,1.0.0.2,9,146.185,151.004,4.81906,1221.34,1216.52,1216.52,17.7786,1.72122,0.203874,99.7961,981,979,735716,732812
342,7.0.0.73,49154,1.0.0.2,9,150.055,155.048,4.99296,1174.15,1174.15,1174.15,19.1891,1.38062,0,100,977,977,732808,732808
343,7.0.0.62,49154,1.0.0.2,9,150.067,0,0,0,0,0,0,0,100,0,3,0,164,0
344,7.0.0.142,49153,1.0.0.2,9,150.067,155.049,4.98146,1176.61,1176.61,1176.61,18.9932,1.36653,0,100,974,974,732652,732652
347,7.0.0.16,49154,1.0.0.2,9,150.103,0,0,0,0,0,0,0,100,0,3,0,164,0
348,7.0.0.50,49154,1.0.0.2,9,150.114,155.048,4.93396,1204.83,1186,1186,40.875,2.61322,0.832466,99.1675,961,953,743076,731460
350,7.0.0.43,49155,1.0.0.2,9,150.211,155.049,4.83746,1211.03,1211.03,1211.03,30.4119,1.29946,0,100,967,967,732288,732288
352,7.0.0.94,49153,1.0.0.2,9,155.048,160.048,5,1157.68,1157.68,1157.68,14.3045,0.862573,0,100,799,799,723552,723552
354,7.0.0.60,49154,1.0.0.2,9,155.081,0,0,0,0,0,0,0,100,0,3,0,164,0
355,7.0.0.113,49153,1.0.0.2,9,155.114,160.035,4.921,1191.57,1191.57,1191.57,14.5085,1.09819,0,100,980,980,732964,732964
356,7.0.0.39,49153,1.0.0.2,9,155.117,156.159,1.042,267.916,91.0559,91.0559,4.92284,1.11099,66.0209,33.9791,671,228,34896,11860
359,7.0.0.57,49154,1.0.0.2,9,155.137,160.034,4.8965,1259.64,1195.58,1195.58,18.2147,2.25464,2.73834,97.2617,986,959,770976,731772
360,7.0.0.112,49154,1.0.0.2,9,155.145,155.874,0.728998,378.953,126.157,126.157,5.11599,1.42964,66.7169,33.2831,664,221,34532,11496
363,7.0.0.64,49153,1.0.0.2,9,160.1,160.72,0.619964,576.653,248.324,248.324,5.61823,1.43704,13.7529,86.2471,429,370,44688,19244
364,7.0.0.107,49153,1.0.0.2,9,160.101,164.531,4.42946,610.197,525.434,525.434,14.8849,3.84236,6.82196,93.178,601,560,337856,290924
367,7.0.0.142,49154,1.0.0.2,9,160.115,165.048,4.93296,1186.99,1186.99,1186.99,28.6805,1.31876,0,100,960,960,731924,731924
368,7.0.0.132,49153,1.0.0.2,9,160.122,165.035,4.91296,1193.52,1193.52,1193.52,13.3187,1.31208,0,100,980,980,732964,732964
371,7.0.0.127,49155,1.0.0.2,9,160.15,165.034,4.8835,1234.02,1200.72,1200.72,14.2347,2.24376,1.40845,98.5915,994,980,753292,732964
373,7.0.0.110,49156,1.0.0.2,9,160.176,0,0,0,0,0,0,0,100,0,3,0,164,0
374,7.0.0.28,49154,1.0.0.2,9,165.043,170.035,4.992,1159.54,1159.54,1159.54,13.5305,0.864845,0,100,799,799,723552,723552
376,7.0.0.138,49154,1.0.0.2,9,165.067,170.034,4.9665,1241.46,1180.4,1180.4,15.0692,1.81093,2.68924,97.3108,1004,977,770712,732808
378,7.0.0.89,49155,1.0.0.2,9,165.134,0,0,0,0,0,0,0,100,0,3,0,164,0
379,7.0.0.33,49154,1.0.0.2,9,165.206,0,0,0,0,0,0,0,100,0,3,0,164,0
380,7.0.0.118,49154,1.0.0.2,9,165.216,167.405,2.1885,196.27,121.961,121.961,6.89184,2.07832,2.83401,97.166,494,480,53692,33364
381,7.0.0.91,49154,1.0.0.2,9,165.225,170.035,4.81,1219.07,1219.07,1219.07,15.5075,1.11771,0,100,980,980,732964,732964
384,7.0.0.86,49155,1.0.0.2,9,170.053,175.035,4.98196,1161.87,1161.87,1161.87,17.8851,0.96757,0,100,799,799,723552,723552
386,7.0.0.62,49155,1.0.0.2,9,170.114,0,0,0,0,0,0,0,100,0,3,0,164,0
387,7.0.0.147,49153,1.0.0.2,9,170.131,175.034,4.9025,1264.86,1200.89,1200.89,25.6763,2.6343,2.67327,97.3267,1010,983,775124,735920
389,7.0.0.106,49154,1.0.0.2,9,170.162,0,0,0,0,0,0,0,100,0,3,0,164,0
390,7.0.0.13,49154,1.0.0.2,9,170.2,175.035,4.83496,1211.05,1211.05,1211.05,29.2487,1.36379,0,100,960,960,731924,731924
392,7.0.0.126,49153,1.0.0.2,9,170.215,175.035,4.81996,1216.55,1216.55,1216.55,34.3007,1.46863,0,100,980,980,732964,732964
394,7.0.0.72,49156,1.0.0.2,9,175.065,0,0,0,0,0,0,0,100,0,3,0,164,0
395,7.0.0.20,49153,1.0.0.2,9,175.092,180.036,4.944,1229.53,1170.8,1170.8,22.1235,3.36038,3.03398,96.966,824,799,759852,723552
397,7.0.0.80,49155,1.0.0.2,9,175.127,180.048,4.921,1205.56,1191.4,1191.4,33.9594,1.50732,0.609756,99.3902,984,978,741572,732860
399,7.0.0.87,49156,1.0.0.2,9,175.134,0,0,0,0,0,0,0,100,0,3,0,164,0
400,7.0.0.127,49156,1.0.0.2,9,175.138,180.035,4.897,1211.56,1197.32,1197.32,16.2725,1.91827,0.609137,99.3909,985,979,741624,732912
402,7.0.0.37,49155,1.0.0.2,9,175.163,0,0,0,0,0,0,0,100,0,3,0,164,0
403,7.0.0.89,49156,1.0.0.2,9,180.034,0,0,0,0,0,0,0,100,0,3,0,164,0
404,7.0.0.136,49156,1.0.0.2,9,180.037,0,0,0,0,0,0,0,100,0,3,0,164,0
405,7.0.0.150,49158,1.0.0.2,9,180.047,185.035,4.988,1160.47,1160.47,1160.47,20.894,0.900309,0,100,799,799,723552,723552
407,7.0.0.3,49154,1.0.0.2,9,180.124,0,0,0,0,0,0,0,100,0,3,0,164,0
408,7.0.0.76,49153,1.0.0.2,9,180.14,185.035,4.895,1204.77,1197.65,1197.65,35.4315,1.50401,0.305499,99.6945,982,979,737168,732812
410,7.0.0.129,49155,1.0.0.2,9,180.195,185.035,4.84,1211.51,1211.51,1211.51,29.3895,1.44494,0,100,980,980,732964,732964
412,7.0.0.108,49154,1.0.0.2,9,185.041,190.037,4.9955,1165.46,1158.48,1158.48,30.5903,1.29872,0.374532,99.6255,801,798,727756,723400
414,7.0.0.53,49154,1.0.0.2,9,185.126,190.034,4.9075,1194.76,1194.76,1194.76,36.4493,1.61833,0,100,979,979,732912,732912
415,7.0.0.131,49155,1.0.0.2,9,185.143,190.037,4.8935,1198.27,1198.27,1198.27,36.7125,1.34834,0,100,980,980,732964,732964
417,7.0.0.26,49154,1.0.0.2,9,185.149,190.486,5.3365,975.243,899.058,899.058,15.6005,3.9471,4.53368,95.4663,772,737,650548,599728
420,7.0.0.105,49156,1.0.0.2,9,185.202,190.034,4.8315,1213.64,1213.64,1213.64,38.4313,1.62135,0,100,980,980,732964,732964
422,7.0.0.147,49154,1.0.0.2,9,185.216,190.034,4.8175,1255.84,1222.08,1222.08,30.9811,2.7782,1.40421,98.5958,997,983,756248,735920
424,7.0.0.150,49159,1.0.0.2,9,190.077,195.036,4.9585,1179.87,1179.87,1179.87,14.6305,1.17091,0,100,948,948,731300,731300
426,7.0.0.53,49155,1.0.0.2,9,190.131,195.036,4.9045,1192.78,1192.78,1192.78,10.9804,1.19355,0,100,947,947,731248,731248
428,7.0.0.60,49155,1.0.0.2,9,190.143,0,0,0,0,0,0,0,100,0,3,0,164,0
429,7.0.0.106,49155,1.0.0.2,9,190.148,0,0,0,0,0,0,0,100,0,3,0,164,0
430,7.0.0.151,49156,1.0.0.2,9,190.221,195.048,4.82696,1214.61,1214.61,1214.61,10.1803,1.05875,0,100,978,978,732860,732860
431,7.0.0.17,49154,1.0.0.2,9,190.221,192.806,2.58497,527.592,437.397,437.397,14.6099,2.97334,3.75427,96.2457,586,564,170476,141332
434,7.0.0.107,49154,1.0.0.2,9,195.053,200.072,5.0185,576.867,447.248,447.248,24.2358,4.34139,8.16327,91.8367,686,630,361876,280564
436,7.0.0.53,49156,1.0.0.2,9,195.116,200.035,4.919,1189.09,1189.09,1189.09,12.7306,1.13857,0,100,945,945,731144,731144
438,7.0.0.26,49155,1.0.0.2,9,195.133,195.958,0.824462,104.485,17.6988,17.6988,5.74734,1.36539,83.0918,16.9082,207,35,10768,1824
439,7.0.0.37,49156,1.0.0.2,9,195.138,0,0,0,0,0,0,0,100,0,3,0,164,0
441,7.0.0.70,49154,1.0.0.2,9,195.207,0,0,0,0,0,0,0,100,0,3,0,164,0
442,7.0.0.24,49153,1.0.0.2,9,195.221,196.225,1.004,379.316,138.008,138.008,5.79479,1.29517,36.5714,63.4286,525,333,47604,17320
444,7.0.0.116,49153,1.0.0.2,9,200.042,205.035,4.99296,1163.97,1159.32,1159.32,16.9323,1.13917,0.249688,99.7503,801,799,726456,723552
446,7.0.0.74,49153,1.0.0.2,9,200.143,205.37,5.2265,435.087,374.92,374.92,19.9653,3.53111,4.48223,95.5178,647,618,284248,244940
447,7.0.0.60,49156,1.0.0.2,9,200.147,0,0,0,0,0,0,0,100,0,3,0,164,0
448,7.0.0.129,49156,1.0.0.2,9,200.156,205.035,4.87896,1201.84,1201.84,1201.84,22.5794,1.18055,0,100,980,980,732964,732964
451,7.0.0.36,49155,1.0.0.2,9,200.174,200.69,0.515464,384.213,67.0464,67.0464,44.2127,4.83264,82.563,17.437,476,83,24756,4320
452,7.0.0.102,49154,1.0.0.2,9,200.179,205.036,4.857,1228.8,1207.27,1207.27,11.3846,1.91437,0.91001,99.09,989,980,746032,732964
455,7.0.0.21,49154,1.0.0.2,9,205.116,210.035,4.919,1200.36,1176.75,1176.75,8.62984,1.14774,1.23609,98.7639,809,799,738072,723552
457,7.0.0.60,49157,1.0.0.2,9,205.133,0,0,0,0,0,0,0,100,0,3,0,164,0
458,7.0.0.50,49155,1.0.0.2,9,205.134,210.035,4.901,1203.21,1196.1,1196.1,18.3208,1.31715,0.30581,99.6942,981,978,737116,732760
459,7.0.0.96,49155,1.0.0.2,9,205.134,0,0,0,0,0,0,0,100,0,3,0,164,0
461,7.0.0.137,49155,1.0.0.2,9,205.145,0,0,0,0,0,0,0,100,0,3,0,164,0
462,7.0.0.125,49154,1.0.0.2,9,205.146,210.034,4.8875,1251.09,1198.81,1198.81,9.99582,1.78101,2.21551,97.7845,993,971,764340,732396
464,7.0.0.44,49154,1.0.0.2,9,210.03,210.118,0.0879621,1816.42,203.724,203.724,5.36428,1.61807,88.8021,11.1979,384,43,19972,2240
466,7.0.0.80,49156,1.0.0.2,9,210.053,215.036,4.98296,1163.98,1163.98,1163.98,12.6471,1.0284,0,100,827,827,725008,725008
468,7.0.0.63,49153,1.0.0.2,9,210.071,215.048,4.977,1178.16,1178.16,1178.16,31.1204,1.47845,0,100,980,980,732964,732964
470,7.0.0.53,49157,1.0.0.2,9,210.115,215.036,4.92096,1189.89,1189.89,1189.89,29.0158,1.40655,0,100,960,960,731924,731924
472,7.0.0.137,49156,1.0.0.2,9,210.198,0,0,0,0,0,0,0,100,0,3,0,164,0
473,7.0.0.103,49154,1.0.0.2,9,210.214,215.048,4.834,1225.03,1213.02,1213.02,21.038,1.88732,0.507614,99.4924,985,980,740224,732964
475,7.0.0.25,49154,1.0.0.2,9,215.06,231.494,16.434,412.496,356.657,356.657,14.2299,4.76352,7.48106,92.5189,1056,977,847368,732660
476,7.0.0.80,49157,1.0.0.2,9,215.067,220.035,4.968,1184.72,1180.05,1180.05,14.2542,1.34527,0.20429,99.7957,979,977,735712,732808
479,7.0.0.120,49155,1.0.0.2,9,215.108,0,0,0,0,0,0,0,100,0,3,0,164,0
480,7.0.0.10,49154,1.0.0.2,9,215.12,0,0,0,0,0,0,0,100,0,3,0,164,0
481,7.0.0.61,49153,1.0.0.2,9,215.165,220.035,4.87,1202.65,1188.34,1188.34,13.8252,1.50647,0.746269,99.2537,804,798,732112,723400
483,7.0.0.136,49157,1.0.0.2,9,215.2,0,0,0,0,0,0,0,100,0,3,0,164,0
484,7.0.0.101,49153,1.0.0.2,9,220.063,225.035,4.972,1181.57,1167.56,1167.56,29.0183,1.34694,0.708383,99.2916,847,841,734348,725636
486,7.0.0.54,49154,1.0.0.2,9,220.072,222.128,2.056,54.2413,1.02724,1.02724,25.4925,25.3744,98.1343,1.86567,268,5,13940,264
487,7.0.0.25,49155,1.0.0.2,9,220.083,223.654,3.57048,1159.98,972.911,972.911,48.7866,4.51291,8.56454,91.4355,829,758,517712,434220
489,7.0.0.76,49154,1.0.0.2,9,220.107,225.034,4.9265,1190.24,1190.24,1190.24,29.4826,1.61396,0,100,980,980,732964,732964
491,7.0.0.63,49154,1.0.0.2,9,220.12,225.034,4.9135,1193.39,1193.39,1193.39,28.7527,1.59662,0,100,980,980,732964,732964
493,7.0.0.34,49155,1.0.0.2,9,220.131,225.034,4.9025,1194.03,1194.03,1194.03,37.7788,1.36724,0,100,956,956,731716,731716
496,7.0.0.145,49154,1.0.0.2,9,225.037,230.04,5.0025,1157.02,1157.02,1157.02,17.4731,0.934221,0,100,798,798,723500,723500
497,7.0.0.68,49154,1.0.0.2,9,225.045,0,0,0,0,0,0,0,100,0,3,0,164,0
499,7.0.0.96,49156,1.0.0.2,9,225.119,0,0,0,0,0,0,0,100,0,3,0,164,0
500,7.0.0.75,49153,1.0.0.2,9,225.137,230.034,4.8965,1224.39,1195.92,1195.92,15.1615,2.38971,1.2333,98.7667,973,961,749400,731976
502,7.0.0.147,49155,1.0.0.2,9,225.19,227.477,2.28702,967.647,800.036,800.036,22.1831,2.42567,4.98489,95.0151,662,629,276628,228712
504,7.0.0.130,49153,1.0.0.2,9,225.221,230.04,4.8185,1216.92,1216.92,1216.92,22.7483,1.23957,0,100,980,980,732964,732964
506,7.0.0.55,49155,1.0.0.2,9,230.032,0,0,0,0,0,0,0,100,0,3,0,164,0
507,7.0.0.22,49156,1.0.0.2,9,230.073,0,0,0,0,0,0,0,100,0,3,0,164,0
508,7.0.0.70,49155,1.0.0.2,9,230.11,0,0,0,0,0,0,0,100,0,3,0,164,0
509,7.0.0.68,49155,1.0.0.2,9,230.132,0,0,0,0,0,0,0,100,0,3,0,164,0
510,7.0.0.69,49155,1.0.0.2,9,230.161,0,0,0,0,0,0,0,100,0,3,0,164,0
511,7.0.0.81,49154,1.0.0.2,9,230.221,230.329,0.107962,1915.34,458.827,458.827,5.6977,1.12245,76.0563,23.9437,497,119,25848,6192
513,7.0.0.19,49156,1.0.0.2,9,235.066,239.481,4.415,1310.99,1310.99,1310.99,11.899,0.801198,0,100,798,798,723500,723500
515,7.0.0.67,49154,1.0.0.2,9,235.142,239.48,4.3375,1351.87,1351.87,1351.87,37.3595,1.25362,0,100,980,980,732964,732964
517,7.0.0.111,49154,1.0.0.2,9,235.19,239.48,4.2895,1461.49,1366.71,1366.71,29.2497,3.56089,3.45168,96.5483,1014,979,783632,732812
519,7.0.0.2,49154,1.0.0.2,9,235.206,239.48,4.2735,1377.26,1371.83,1371.83,9.1648,1.16095,0.203874,99.7961,981,979,735716,732812
520,7.0.0.5,49153,1.0.0.2,9,235.207,239.48,4.2725,1372.33,1372.33,1372.33,20.0206,0.944846,0,100,979,979,732912,732912
522,7.0.0.135,49154,1.0.0.2,9,235.222,239.48,4.2575,1377.36,1377.36,1377.36,36.7236,1.29796,0,100,981,981,733016,733016
525,7.0.0.82,49156,1.0.0.2,9,239.507,244.489,4.982,1176.98,1176.98,1176.98,16.5881,1.07885,0,100,980,980,732964,732964
526,7.0.0.145,49155,1.0.0.2,9,239.512,244.486,4.974,1201.56,1178.21,1178.21,8.8678,1.89518,1.01626,98.9837,984,974,747072,732552
528,7.0.0.122,49154,1.0.0.2,9,239.515,244.257,4.742,1189.23,1118.19,1118.19,13.4149,2.27594,3.03347,96.9665,956,927,704916,662808
531,7.0.0.142,49155,1.0.0.2,9,239.563,244.502,4.939,1185.54,1185.54,1185.54,21.5004,1.11849,0,100,960,960,731924,731924
532,7.0.0.148,49153,1.0.0.2,9,239.573,244.489,4.916,1199.96,1192.87,1192.87,15.501,1.56697,0.304878,99.6951,984,981,737372,733016
535,7.0.0.6,49154,1.0.0.2,9,239.672,0,0,0,0,0,0,0,100,0,3,0,164,0
536,7.0.0.28,49155,1.0.0.2,9,244.479,249.481,5.002,1157.22,1157.22,1157.22,20.2475,0.852008,0,100,799,799,723552,723552
538,7.0.0.92,49153,1.0.0.2,9,244.552,249.481,4.929,1189.64,1189.64,1189.64,28.3926,1.30369,0,100,980,980,732964,732964
539,7.0.0.118,49155,1.0.0.2,9,244.552,0,0,0,0,0,0,0,100,0,3,0,164,0
541,7.0.0.90,49156,1.0.0.2,9,244.599,0,0,0,0,0,0,0,100,0,3,0,164,0
542,7.0.0.104,49155,1.0.0.2,9,244.637,244.755,0.117997,934.536,7.32225,7.32225,5.26621,1.46039,99.2453,0.754717,265,2,13784,108
543,7.0.0.7,49155,1.0.0.2,9,244.639,249.481,4.842,1211.01,1211.01,1211.01,28.6597,1.32955,0,100,980,980,732964,732964
546,7.0.0.119,49153,1.0.0.2,9,249.498,250.663,1.1655,333.509,164.572,164.572,10.2117,2.03797,8.53175,91.4683,504,461,48588,23976
548,7.0.0.91,49155,1.0.0.2,9,249.528,254.481,4.953,1183.87,1183.87,1183.87,16.4966,1.12998,0,100,980,980,732964,732964
550,7.0.0.31,49153,1.0.0.2,9,249.537,254.479,4.9425,1200.49,1186.39,1186.39,20.5505,1.67268,0.608519,99.3915,986,980,741676,732964
552,7.0.0.28,49156,1.0.0.2,9,249.589,254.481,4.892,1195.66,1195.66,1195.66,10.1619,1.06757,0,100,945,945,731144,731144
554,7.0.0.151,49157,1.0.0.2,9,249.648,254.481,4.833,1213.35,1213.35,1213.35,12.0883,1.23233,0,100,981,981,733016,733016
555,7.0.0.64,49154,1.0.0.2,9,249.66,0,0,0,0,0,0,0,100,0,3,0,164,0
557,7.0.0.106,49156,1.0.0.2,9,254.501,0,0,0,0,0,0,0,100,0,3,0,164,0
558,7.0.0.117,49153,1.0.0.2,9,254.507,259.481,4.9745,1163.62,1163.62,1163.62,13.2568,0.849945,0,100,799,799,723552,723552
560,7.0.0.142,49156,1.0.0.2,9,254.547,259.494,4.9475,1188.2,1183.51,1183.51,13.6747,1.37811,0.2079,99.7921,962,960,734828,731924
562,7.0.0.57,49155,1.0.0.2,9,254.61,259.479,4.8695,1285.11,1204.01,1204.01,18.7054,3.00238,3.35306,96.6469,1014,980,782232,732864
563,7.0.0.40,49154,1.0.0.2,9,254.623,259.494,4.871,1203.8,1203.8,1203.8,21.2773,1.31556,0,100,980,980,732964,732964
566,7.0.0.12,49157,1.0.0.2,9,254.639,0,0,0,0,0,0,0,100,0,3,0,164,0
567,7.0.0.34,49156,1.0.0.2,9,259.477,264.481,5.00396,1156.85,1156.85,1156.85,16.5441,0.875474,0,100,800,800,723604,723604
568,7.0.0.24,49154,1.0.0.2,9,259.488,0,0,0,0,0,0,0,100,0,3,0,164,0
570,7.0.0.48,49154,1.0.0.2,9,259.537,264.479,4.9425,1222.55,1182.6,1182.6,11.0736,2.46801,1.78571,98.2143,952,935,755308,730624
572,7.0.0.118,49156,1.0.0.2,9,259.547,0,0,0,0,0,0,0,100,0,3,0,164,0
573,7.0.0.147,49156,1.0.0.2,9,259.62,0,0,0,0,0,0,0,100,0,3,0,164,0
574,7.0.0.8,49153,1.0.0.2,9,259.651,264.481,4.82996,1211.1,1211.1,1211.1,18.8674,1.06614,0,100,946,946,731196,731196
576,7.0.0.84,49154,1.0.0.2,9,264.539,269.482,4.9435,1170.91,1170.91,1170.91,12.1663,0.823899,0,100,799,799,723552,723552
578,7.0.0.136,49158,1.0.0.2,9,264.568,0,0,0,0,0,0,0,100,0,3,0,164,0
579,7.0.0.143,49154,1.0.0.2,9,264.585,269.487,4.902,1074.67,977.345,977.345,16.1993,3.12896,4.64865,95.3514,925,882,658504,598868
581,7.0.0.88,49157,1.0.0.2,9,264.634,269.495,4.86096,1206.29,1206.29,1206.29,38.6135,1.52578,0,100,980,980,732964,732964
582,7.0.0.126,49154,1.0.0.2,9,264.636,269.482,4.84596,1210.02,1210.02,1210.02,38.3425,1.49097,0,100,980,980,732964,732964
585,7.0.0.46,49153,1.0.0.2,9,264.66,269.482,4.82196,1215.96,1215.96,1215.96,18.943,1.09768,0,100,979,979,732912,732912
587,7.0.0.40,49155,1.0.0.2,9,269.477,274.481,5.0045,1170.11,1170.11,1170.11,20.1554,1.1566,0,100,961,961,731976,731976
588,7.0.0.50,49156,1.0.0.2,9,269.479,274.494,5.015,1200.92,1168.5,1168.5,31.9317,2.22102,1.41844,98.5816,987,973,752828,732500
590,7.0.0.86,49156,1.0.0.2,9,269.489,274.494,5.005,1204.06,1171.57,1171.57,18.3415,2.30839,1.40845,98.5915,994,980,753292,732964
593,7.0.0.4,49154,1.0.0.2,9,269.652,274.479,4.8275,1213.87,1213.87,1213.87,10.1589,1.04319,0,100,971,971,732496,732496
594,7.0.0.57,49156,1.0.0.2,9,269.663,274.479,4.8165,1269.97,1216.91,1216.91,10.8511,1.86028,2.20441,97.7956,998,976,764600,732656
595,7.0.0.103,49155,1.0.0.2,9,269.668,270.678,1.00996,120.718,37.9262,37.9262,5.6346,1.51283,68.6007,31.3993,293,92,15240,4788
599,7.0.0.135,49155,1.0.0.2,9,274.522,279.481,4.959,1182.19,1182.19,1182.19,18.142,1.43644,0,100,977,977,732808,732808
600,7.0.0.26,49156,1.0.0.2,9,274.531,0,0,0,0,0,0,0,100,0,3,0,164,0
602,7.0.0.95,49153,1.0.0.2,9,274.544,279.482,4.938,1208.13,1186.96,1186.96,12.1608,2.47418,0.915565,99.0844,983,974,745720,732652
603,7.0.0.4,49155,1.0.0.2,9,274.545,279.481,4.936,1191.14,1186.43,1186.43,16.5294,1.58432,0.207469,99.7925,964,962,734932,732028
606,7.0.0.44,49155,1.0.0.2,9,274.64,0,0,0,0,0,0,0,100,0,3,0,164,0
607,7.0.0.45,49154,1.0.0.2,9,274.647,279.481,4.834,1197.44,1197.44,1197.44,33.2418,1.21401,0,100,799,799,723552,723552
609,7.0.0.104,49156,1.0.0.2,9,279.486,0,0,0,0,0,0,0,100,0,3,0,164,0
610,7.0.0.62,49156,1.0.0.2,9,279.548,0,0,0,0,0,0,0,100,0,3,0,164,0
611,7.0.0.40,49156,1.0.0.2,9,279.563,284.481,4.9185,1176.87,1176.87,1176.87,20.4683,0.921113,0,100,799,799,723552,723552
613,7.0.0.106,49157,1.0.0.2,9,279.637,0,0,0,0,0,0,0,100,0,3,0,164,0
614,7.0.0.13,49155,1.0.0.2,9,279.638,284.482,4.844,1210.51,1210.51,1210.51,28.7842,1.38479,0,100,980,980,732964,732964
615,7.0.0.128,49155,1.0.0.2,9,279.648,284.481,4.8335,1213.14,1213.14,1213.14,28.3586,1.34463,0,100,980,980,732964,732964
618,7.0.0.89,49157,1.0.0.2,9,284.514,0,0,0,0,0,0,0,100,0,3,0,164,0
619,7.0.0.28,49157,1.0.0.2,9,284.541,289.494,4.9535,1168.64,1168.64,1168.64,13.4951,0.860565,0,100,800,800,723604,723604
621,7.0.0.19,49157,1.0.0.2,9,284.598,289.494,4.8965,1221.76,1195.67,1195.67,34.7352,1.98437,1.13285,98.8671,971,960,747796,731824
622,7.0.0.151,49158,1.0.0.2,9,284.61,289.481,4.871,1203.8,1203.8,1203.8,25.0411,1.5703,0,100,980,980,732964,732964
625,7.0.0.42,49154,1.0.0.2,9,284.652,0,0,0,0,0,0,0,100,0,3,0,164,0
626,7.0.0.121,49153,1.0.0.2,9,284.666,289.481,4.815,1229.61,1217.55,1217.55,48.6616,1.91011,0.50813,99.4919,984,979,740072,732812
628,7.0.0.45,49155,1.0.0.2,9,289.515,294.482,4.967,1180.37,1180.37,1180.37,15.3287,1.3391,0,100,978,978,732860,732860
629,7.0.0.63,49155,1.0.0.2,9,289.524,294.481,4.9575,1182.63,1182.63,1182.63,15.2037,1.28904,0,100,978,978,732860,732860
632,7.0.0.7,49156,1.0.0.2,9,289.539,294.482,4.943,1186.18,1186.18,1186.18,31.489,1.48298,0,100,979,979,732912,732912
634,7.0.0.136,49159,1.0.0.2,9,289.562,0,0,0,0,0,0,0,100,0,3,0,164,0
635,7.0.0.133,49153,1.0.0.2,9,289.571,294.476,4.905,298.471,220.321,220.321,25.3718,2.45977,7.80142,92.1986,423,390,183000,135084
637,7.0.0.71,49155,1.0.0.2,9,289.584,294.481,4.8975,1197.29,1197.29,1197.29,30.7011,1.48411,0,100,980,980,732964,732964
639,7.0.0.41,49154,1.0.0.2,9,294.488,298.869,4.381,344.615,288.935,288.935,14.2939,3.24356,3.93996,96.06,533,512,188720,158228
641,7.0.0.139,49155,1.0.0.2,9,294.516,299.479,4.9635,1181.03,1181.03,1181.03,32.9346,1.34186,0,100,976,976,732756,732756
642,7.0.0.75,49154,1.0.0.2,9,294.528,299.479,4.9515,1189.01,1184.31,1184.31,20.8945,1.59786,0.203459,99.7965,983,981,735920,733016
645,7.0.0.14,49156,1.0.0.2,9,294.549,299.479,4.9305,1212.83,1189.27,1189.27,54.4758,1.55549,1.0101,98.9899,990,980,747484,732964
647,7.0.0.7,49157,1.0.0.2,9,294.599,299.481,4.882,1204.56,1195.05,1195.05,21.8336,1.39879,0.437158,99.5628,915,911,735084,729276
649,7.0.0.58,49153,1.0.0.2,9,294.67,296.305,1.635,139.704,75.8411,75.8411,5.62028,1.67119,45.7195,54.2805,549,298,28552,15500
651,7.0.0.107,49155,1.0.0.2,9,299.501,299.663,0.162496,1026.78,350.925,350.925,7.11741,1.44997,65.8354,34.1646,401,137,20856,7128
653,7.0.0.80,49158,1.0.0.2,9,299.546,304.481,4.93496,1202.32,1188.2,1188.2,11.1032,1.74729,0.608519,99.3915,986,980,741676,732964
655,7.0.0.135,49156,1.0.0.2,9,299.579,304.481,4.90196,1196.28,1196.28,1196.28,37.9829,1.36255,0,100,981,981,733016,733016
657,7.0.0.130,49154,1.0.0.2,9,299.613,304.481,4.86796,1242.73,1204.55,1204.55,25.2772,1.49101,1.60643,98.3936,996,980,756196,732964
659,7.0.0.90,49157,1.0.0.2,9,299.639,0,0,0,0,0,0,0,100,0,3,0,164,0
660,7.0.0.149,49156,1.0.0.2,9,299.65,304.479,4.8295,1274.36,1214.23,1214.23,14.6657,1.75208,2.48509,97.5149,1006,981,769316,733016
662,7.0.0.122,49155,1.0.0.2,9,304.486,305.322,0.836497,189.017,104.474,104.474,6.17091,1.91581,44.7368,55.2632,380,210,19764,10924
663,7.0.0.69,49156,1.0.0.2,9,304.49,0,0,0,0,0,0,0,100,0,3,0,164,0
664,7.0.0.87,49157,1.0.0.2,9,304.526,0,0,0,0,0,0,0,100,0,3,0,164,0
665,7.0.0.134,49153,1.0.0.2,9,304.533,309.494,4.961,1228.37,1181.54,1181.54,29.9239,2.34925,2.01005,97.9899,995,975,761744,732704
667,7.0.0.80,49159,1.0.0.2,9,304.544,309.481,4.9375,1187.17,1187.17,1187.17,11.3457,1.23829,0,100,975,975,732704,732704
670,7.0.0.47,49154,1.0.0.2,9,304.63,309.481,4.8515,1222.73,1201.18,1201.18,15.7801,1.94447,0.997783,99.0022,902,893,741508,728440
672,7.0.0.128,49156,1.0.0.2,9,309.492,314.481,4.989,1160.24,1160.24,1160.24,13.2766,0.832106,0,100,799,799,723552,723552
