flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
337,7.0.0.68,49155,1.0.0.2,9,141.124,0,0,0,0,0,0,0,100,0,3,0,164,0
339,7.0.0.87,49153,1.0.0.2,9,141.184,146.004,4.82003,1223.42,1216.19,1216.19,11.1093,1.53029,0.306435,99.6936,979,976,737112,732756
341,7.0.0.124,49154,1.0.0.2,9,146.041,146.57,0.528565,399.088,92.1439,92.1439,5.59558,1.74016,76.9231,23.0769,507,117,26368,6088
342,7.0.0.119,49153,1.0.0.2,9,146.053,151.006,4.95256,1182.38,1182.38,1182.38,20.5267,1.05483,0,100,961,961,731976,731976
344,7.0.0.16,49153,1.0.0.2,9,146.099,146.444,0.345029,641.523,147.188,147.188,5.61829,1.40966,77.0677,22.9323,532,122,27668,6348
347,7.0.0.86,49153,1.0.0.2,9,146.164,146.444,0.280029,679.016,102.618,102.618,4.79507,0.656928,84.9015,15.0985,457,69,23768,3592
349,7.0.0.115,49155,1.0.0.2,9,146.173,150.937,4.76407,1151.23,1053.7,1053.7,12.6909,2.77294,4.41014,95.5899,907,867,685568,627488
351,7.0.0.122,49156,1.0.0.2,9,146.198,0,0,0,0,0,0,0,100,0,3,0,164,0
352,7.0.0.83,49154,1.0.0.2,9,151.012,151.417,0.405065,608.061,152.075,152.075,4.91595,0.953822,75,25,592,148,30788,7700
353,7.0.0.143,49153,1.0.0.2,9,151.016,151.766,0.750065,374.41,144.798,144.798,11.9105,2.05116,61.3333,38.6667,675,261,35104,13576
356,7.0.0.122,49157,1.0.0.2,9,151.057,0,0,0,0,0,0,0,100,0,3,0,164,0
357,7.0.0.80,49154,1.0.0.2,9,151.067,156.006,4.93856,1187.42,1187.42,1187.42,24.9256,1.07829,0,100,981,981,733016,733016
359,7.0.0.37,49157,1.0.0.2,9,151.132,156.006,4.87356,1221.98,1205.21,1205.21,33.9284,1.98251,0.812183,99.1878,985,977,744424,734208
361,7.0.0.94,49156,1.0.0.2,9,151.196,156.004,4.80806,1282.12,1221.63,1221.63,16.2645,2.75018,2.58706,97.4129,1005,979,770564,734212
363,7.0.0.145,49153,1.0.0.2,9,156.03,161.004,4.97406,1177.85,1177.85,1177.85,19.5273,1.35315,0,100,968,968,732340,732340
365,7.0.0.150,49154,1.0.0.2,9,156.071,161.006,4.93506,1188.17,1188.17,1188.17,18.7921,0.781825,0,100,980,980,732964,732964
367,7.0.0.47,49154,1.0.0.2,9,156.099,161.185,5.08556,1199.38,1146.84,1146.84,13.5197,1.97784,2.26824,97.7318,1014,991,762440,729044
369,7.0.0.84,49154,1.0.0.2,9,156.136,161.004,4.86806,1204.53,1204.53,1204.53,17.9918,1.39724,0,100,980,980,732964,732964
371,7.0.0.136,49153,1.0.0.2,9,156.144,161.004,4.86006,1206.51,1206.51,1206.51,18.57,1.3674,0,100,980,980,732964,732964
373,7.0.0.120,49154,1.0.0.2,9,156.15,161.004,4.85406,1232.02,1208.09,1208.09,16.758,2.17538,1.00908,98.9909,991,981,747536,733016
375,7.0.0.109,49153,1.0.0.2,9,161.005,165.935,4.92957,374.27,305.935,305.935,8.94761,3.42398,4.95726,95.0427,585,556,230624,188516
377,7.0.0.86,49154,1.0.0.2,9,161.054,0,0,0,0,0,0,0,100,0,3,0,164,0
378,7.0.0.26,49154,1.0.0.2,9,161.067,0,0,0,0,0,0,0,100,0,3,0,164,0
379,7.0.0.112,49157,1.0.0.2,9,161.088,166.006,4.91756,1192.49,1192.49,1192.49,15.681,1.07338,0,100,981,981,733016,733016
381,7.0.0.114,49153,1.0.0.2,9,161.148,162.119,0.970529,297.504,132.909,132.909,5.19645,1.2849,55.3314,44.6686,694,310,36092,16124
383,7.0.0.97,49154,1.0.0.2,9,161.177,166.006,4.82856,1219.19,1214.38,1214.38,10.478,1.22783,0.203666,99.7963,982,980,735868,732964
385,7.0.0.22,49153,1.0.0.2,9,166.002,171.497,5.49507,1273.42,1058.86,1058.86,75.8635,3.72896,10.403,89.597,1067,956,874688,727316
387,7.0.0.27,49154,1.0.0.2,9,166.02,171.004,4.98406,1176.49,1176.49,1176.49,19.7424,1.84855,0,100,980,980,732964,732964
388,7.0.0.127,49153,1.0.0.2,9,166.02,171.004,4.98406,1241.59,1176.25,1176.25,19.0372,3.06777,2.87698,97.123,1008,979,773520,732812
391,7.0.0.45,49154,1.0.0.2,9,166.051,171.004,4.95306,1183.86,1183.86,1183.86,29.7805,1.87924,0,100,980,980,732964,732964
393,7.0.0.86,49155,1.0.0.2,9,166.172,0,0,0,0,0,0,0,100,0,3,0,164,0
394,7.0.0.129,49153,1.0.0.2,9,166.184,171.004,4.82006,1215.23,1215.23,1215.23,18.0996,1.77106,0,100,965,965,732184,732184
396,7.0.0.139,49154,1.0.0.2,9,171.036,176.006,4.96957,1179.34,1179.34,1179.34,12.5159,0.659818,0,100,973,973,732600,732600
398,7.0.0.80,49155,1.0.0.2,9,171.047,176.004,4.95703,1201.66,1182.91,1182.91,29.8583,1.60828,0.809717,99.1903,988,980,744580,732964
400,7.0.0.121,49156,1.0.0.2,9,171.125,176.004,4.87903,1220.7,1201.66,1201.66,42.7304,1.63826,0.809717,99.1903,988,980,744480,732864
402,7.0.0.7,49155,1.0.0.2,9,171.131,176.006,4.87457,1219.44,1202.76,1202.76,27.6996,1.30775,0.70922,99.2908,987,980,743028,732864
403,7.0.0.125,49153,1.0.0.2,9,171.131,176.071,4.94007,264.482,233.914,233.914,8.09468,2.66344,2.22985,97.7702,583,570,163320,144444
406,7.0.0.89,49154,1.0.0.2,9,171.165,175.946,4.78107,209.058,150.4,150.4,17.7524,4.98015,5.40541,94.5946,518,490,124940,89884
408,7.0.0.15,49154,1.0.0.2,9,176.039,0,0,0,0,0,0,0,100,0,3,0,164,0
409,7.0.0.82,49155,1.0.0.2,9,176.053,181.006,4.95256,1180.28,1180.28,1180.28,18.8636,1.06537,0,100,936,936,730676,730676
410,7.0.0.49,49155,1.0.0.2,9,176.056,0,0,0,0,0,0,0,100,0,3,0,164,0
412,7.0.0.68,49156,1.0.0.2,9,176.135,0,0,0,0,0,0,0,100,0,3,0,164,0
413,7.0.0.51,49154,1.0.0.2,9,176.136,181.006,4.86956,1204.16,1204.16,1204.16,10.2325,1.15678,0,100,980,980,732964,732964
415,7.0.0.102,49153,1.0.0.2,9,176.176,181.006,4.82956,1213.78,1213.78,1213.78,22.6919,1.2054,0,100,976,976,732756,732756
417,7.0.0.3,49154,1.0.0.2,9,181.015,181.143,0.128065,1354.82,149.674,149.674,6.25867,1.62707,88.9688,11.0312,417,46,21688,2396
418,7.0.0.35,49154,1.0.0.2,9,181.019,186.004,4.98503,1176.1,1176.1,1176.1,15.0995,1.15982,0,100,978,978,732860,732860
421,7.0.0.46,49153,1.0.0.2,9,181.059,186.362,5.30307,1173.86,1103.77,1103.77,18.0875,2.60866,3.14342,96.8566,1018,986,778132,731668
422,7.0.0.145,49154,1.0.0.2,9,181.073,186.006,4.93253,1188.78,1188.78,1188.78,17.4104,0.973064,0,100,980,980,732964,732964
425,7.0.0.137,49153,1.0.0.2,9,181.102,186.004,4.90157,149.503,106.846,106.846,11.3576,1.97269,3.44168,96.5583,523,505,91600,65464
427,7.0.0.85,49153,1.0.0.2,9,181.153,186.004,4.85103,1215.94,1208.76,1208.76,18.9514,1.46769,0.305188,99.6948,983,980,737320,732964
429,7.0.0.68,49157,1.0.0.2,9,186.057,0,0,0,0,0,0,0,100,0,3,0,164,0
430,7.0.0.151,49154,1.0.0.2,9,186.114,191.004,4.89003,1198.69,1198.69,1198.69,18.5479,0.786694,0,100,975,975,732704,732704
432,7.0.0.54,49153,1.0.0.2,9,186.13,191.076,4.94557,277.608,234.825,234.825,26.0714,4.32681,4.13081,95.8692,581,557,171616,145168
433,7.0.0.19,49154,1.0.0.2,9,186.141,191.004,4.86303,1208.16,1205.77,1205.77,18.8989,1.03067,0.101937,99.8981,981,980,734416,732964
434,7.0.0.74,49154,1.0.0.2,9,186.144,190.864,4.72007,241.475,204.119,204.119,12.2209,2.8291,3.57782,96.4222,559,539,142472,120432
438,7.0.0.4,49153,1.0.0.2,9,186.155,190.129,3.97357,717.718,665.099,665.099,17.1853,2.91019,2.51046,97.4895,717,699,356488,330352
440,7.0.0.9,49155,1.0.0.2,9,191.004,195.95,4.94556,1185.15,1185.15,1185.15,18.3214,1.42897,0,100,974,974,732652,732652
442,7.0.0.113,49154,1.0.0.2,9,191.015,195.951,4.93607,1187.93,1187.93,1187.93,17.0218,0.642943,0,100,980,980,732964,732964
443,7.0.0.51,49155,1.0.0.2,9,191.03,195.95,4.91956,1191.92,1191.92,1191.92,17.1937,1.37147,0,100,980,980,732964,732964
444,7.0.0.125,49154,1.0.0.2,9,191.032,195.953,4.92053,1240.76,1191.18,1191.18,11.7416,2.2871,2.10632,97.8937,997,976,763148,732656
448,7.0.0.117,49154,1.0.0.2,9,191.164,195.95,4.78556,1225.29,1225.29,1225.29,24.7796,1.39738,0,100,980,980,732964,732964
449,7.0.0.11,49155,1.0.0.2,9,191.179,195.95,4.77056,1278.54,1227.41,1227.41,31.6773,1.65483,2.13632,97.8637,983,962,762420,731928
452,7.0.0.119,49154,1.0.0.2,9,195.953,200.951,4.998,1169.05,1169.05,1169.05,11.687,0.770225,0,100,930,930,730364,730364
454,7.0.0.37,49158,1.0.0.2,9,196.024,200.951,4.927,1206.38,1189.87,1189.87,36.0392,2.07725,0.709939,99.2901,986,979,742976,732812
456,7.0.0.62,49153,1.0.0.2,9,196.098,201.107,5.0085,601.966,550.859,550.859,27.7971,3.7302,3.14208,96.8579,732,709,376868,344872
457,7.0.0.113,49155,1.0.0.2,9,196.105,200.95,4.8445,1210.39,1210.39,1210.39,18.9094,1.52402,0,100,980,980,732964,732964
458,7.0.0.129,49154,1.0.0.2,9,196.107,200.95,4.8425,1210.8,1210.8,1210.8,19.2864,1.57961,0,100,979,979,732912,732912
461,7.0.0.138,49154,1.0.0.2,9,196.118,200.95,4.8315,1213.64,1213.64,1213.64,32.711,1.2044,0,100,980,980,732964,732964
464,7.0.0.100,49155,1.0.0.2,9,200.952,0,0,0,0,0,0,0,100,0,3,0,164,0
465,7.0.0.47,49155,1.0.0.2,9,200.957,205.952,4.995,1177.82,1170.84,1170.84,34.8071,1.48408,0.316456,99.6835,948,945,735400,731044
466,7.0.0.105,49154,1.0.0.2,9,200.964,200.988,0.0239956,5722.39,157.362,157.362,5.49973,0.811836,97.2727,2.72727,330,9,17164,472
469,7.0.0.117,49155,1.0.0.2,9,201.048,205.952,4.904,1195.7,1195.7,1195.7,14.3777,1.5714,0,100,980,980,732964,732964
471,7.0.0.130,49154,1.0.0.2,9,201.077,205.952,4.875,1201.02,1201.02,1201.02,20.6391,1.58253,0,100,959,959,731872,731872
473,7.0.0.73,49155,1.0.0.2,9,201.108,205.965,4.85646,1207.4,1207.4,1207.4,20.4186,1.77502,0,100,980,980,732964,732964
475,7.0.0.14,49153,1.0.0.2,9,205.983,210.832,4.849,511.486,453.992,453.992,12.8025,3.2784,3.50365,96.4964,685,661,310024,275176
476,7.0.0.117,49156,1.0.0.2,9,205.987,210.95,4.96246,1186.3,1181.61,1181.61,12.469,1.06393,0.203666,99.7963,982,980,735868,732964
479,7.0.0.72,49155,1.0.0.2,9,205.996,209.435,3.4385,211.19,170.651,170.651,13.4459,2.20397,2.24719,97.7528,534,522,90772,73348
481,7.0.0.47,49156,1.0.0.2,9,206.02,210.005,3.985,324.537,292.473,292.473,8.89547,2.25494,1.90311,98.0969,578,567,161660,145688
483,7.0.0.119,49155,1.0.0.2,9,206.11,210.95,4.83946,1221,1211.39,1211.39,42.0651,1.00503,0.406918,99.5931,983,979,738620,732812
485,7.0.0.120,49155,1.0.0.2,9,206.129,210.953,4.8235,1029.55,964.525,964.525,18.4629,3.57517,3.00334,96.9967,899,872,620752,581548
487,7.0.0.18,49153,1.0.0.2,9,211.038,211.256,0.217997,937.114,200.516,200.516,6.49915,1.43803,78.6151,21.3849,491,105,25536,5464
489,7.0.0.111,49155,1.0.0.2,9,211.101,215.951,4.85,805.972,753.109,753.109,23.562,3.33176,2.9703,97.0297,808,784,488620,456572
491,7.0.0.28,49154,1.0.0.2,9,211.11,215.95,4.83946,1307.41,1211.39,1211.39,16.2653,2.03443,3.92542,96.0746,1019,979,790892,732812
492,7.0.0.93,49153,1.0.0.2,9,211.11,212.555,1.4445,216.59,118.674,118.674,6.32444,1.42971,45.2128,54.7872,752,412,39108,21428
495,7.0.0.44,49154,1.0.0.2,9,211.134,212.797,1.66246,268.094,112.623,112.623,10.9107,1.94151,34.9711,65.0289,692,450,55712,23404
496,7.0.0.68,49158,1.0.0.2,9,211.136,0,0,0,0,0,0,0,100,0,3,0,164,0
498,7.0.0.38,49156,1.0.0.2,9,215.984,0,0,0,0,0,0,0,100,0,3,0,164,0
499,7.0.0.89,49155,1.0.0.2,9,215.996,216.707,0.710496,343.152,118.903,118.903,16.813,2.85373,65.3584,34.6416,586,203,30476,10560
500,7.0.0.99,49153,1.0.0.2,9,216.011,225.954,9.9425,0.170581,0.12874,0.12874,38.8307,98.4967,25,75,4,3,212,160
503,7.0.0.120,49156,1.0.0.2,9,216.063,220.951,4.888,1211.5,1199.53,1199.53,27.6601,1.64185,0.609137,99.3909,985,979,740224,732912
505,7.0.0.77,49155,1.0.0.2,9,216.108,216.215,0.106495,1332.34,97.9575,97.9575,4.92204,0.865574,92.6686,7.33138,341,25,17736,1304
507,7.0.0.115,49156,1.0.0.2,9,216.144,220.187,4.043,1243.28,1154.21,1154.21,16.1374,3.19208,3.51076,96.4892,883,852,628320,583308
509,7.0.0.85,49154,1.0.0.2,9,220.982,225.951,4.96896,1176.89,1176.89,1176.89,14.0646,0.626184,0,100,942,942,730988,730988
511,7.0.0.126,49158,1.0.0.2,9,221.046,225.95,4.9035,1231.11,1195.57,1195.57,16.196,2.46824,1.50905,98.4909,994,979,754592,732812
513,7.0.0.59,49155,1.0.0.2,9,221.074,225.461,4.387,647.528,560.15,560.15,22.5056,3.58655,4.60251,95.3975,717,684,355088,307172
514,7.0.0.82,49156,1.0.0.2,9,221.083,225.951,4.86796,1204.55,1204.55,1204.55,17.2036,0.569438,0,100,980,980,732964,732964
517,7.0.0.69,49154,1.0.0.2,9,221.138,225.95,4.8115,1218.69,1218.69,1218.69,19.0718,0.800276,0,100,980,980,732964,732964
518,7.0.0.131,49154,1.0.0.2,9,221.143,225.95,4.8065,1241.53,1219.78,1219.78,13.8799,1.28644,0.911854,99.0881,987,978,745928,732860
521,7.0.0.114,49154,1.0.0.2,9,225.99,0,0,0,0,0,0,0,100,0,3,0,164,0
522,7.0.0.122,49158,1.0.0.2,9,226.022,0,0,0,0,0,0,0,100,0,3,0,164,0
523,7.0.0.112,49158,1.0.0.2,9,226.043,230.965,4.9215,1188.41,1188.41,1188.41,13.5356,0.950188,0,100,944,944,731092,731092
525,7.0.0.126,49159,1.0.0.2,9,226.101,230.965,4.8635,1238.42,1204.98,1204.98,29.301,2.2407,1.417,98.583,988,974,752880,732552
527,7.0.0.35,49155,1.0.0.2,9,226.121,230.952,4.831,1213.77,1213.77,1213.77,18.8853,1.40318,0,100,980,980,732964,732964
528,7.0.0.135,49154,1.0.0.2,9,226.138,230.952,4.814,1246.76,1217.8,1217.8,31.2605,2.11571,1.2109,98.7891,991,979,750236,732812
531,7.0.0.79,49155,1.0.0.2,9,230.945,0,0,0,0,0,0,0,100,0,3,0,164,0
532,7.0.0.4,49154,1.0.0.2,9,230.952,235.95,4.9975,1261.41,1173.09,1173.09,59.9771,1.98991,3.73648,96.2635,1017,979,787988,732812
533,7.0.0.134,49155,1.0.0.2,9,231.002,235.95,4.9475,1215.79,1187.62,1187.62,14.6735,1.96183,1.20724,98.7928,994,982,751892,734468
534,7.0.0.88,49153,1.0.0.2,9,231.018,235.95,4.9315,1189.03,1189.03,1189.03,14.6661,1.22305,0,100,980,980,732964,732964
538,7.0.0.133,49153,1.0.0.2,9,231.081,235.793,4.712,104.183,69.5824,69.5824,11.579,2.44312,3.125,96.875,480,465,61364,40984
539,7.0.0.151,49155,1.0.0.2,9,231.086,235.95,4.8635,1205.66,1205.66,1205.66,18.9004,1.14272,0,100,980,980,732964,732964
542,7.0.0.46,49154,1.0.0.2,9,236.014,240.952,4.938,1259.63,1184.36,1184.36,66.3781,2.23229,3.27533,96.7247,977,945,777508,731044
543,7.0.0.149,49154,1.0.0.2,9,236.018,240.952,4.934,1211.64,1188.1,1188.1,18.4375,2.38377,1.01215,98.9879,988,978,747280,732760
545,7.0.0.43,49155,1.0.0.2,9,236.072,240.952,4.88,1200.13,1200.13,1200.13,21.454,1.648,0,100,963,963,732080,732080
546,7.0.0.136,49154,1.0.0.2,9,236.079,240.952,4.873,1203.31,1203.31,1203.31,29.4439,1.59269,0,100,980,980,732964,732964
547,7.0.0.38,49157,1.0.0.2,9,236.085,0,0,0,0,0,0,0,100,0,3,0,164,0
550,7.0.0.83,49155,1.0.0.2,9,236.11,0,0,0,0,0,0,0,100,0,3,0,164,0
552,7.0.0.117,49157,1.0.0.2,9,240.945,245.95,5.0045,1171.69,1171.69,1171.69,19.3666,1.24014,0,100,980,980,732964,732964
553,7.0.0.67,49155,1.0.0.2,9,240.949,245.95,5.0005,1172.63,1172.63,1172.63,20.2832,1.31254,0,100,980,980,732964,732964
556,7.0.0.17,49154,1.0.0.2,9,240.962,245.556,4.5935,117.627,69.399,69.399,13.5718,3.18514,4.05405,95.9459,518,497,67540,39848
557,7.0.0.55,49154,1.0.0.2,9,240.979,243.425,2.446,279.562,130.669,130.669,5.05014,0.70952,30.5981,69.4019,719,499,85476,39952
559,7.0.0.29,49154,1.0.0.2,9,241.041,0,0,0,0,0,0,0,100,0,3,0,164,0
560,7.0.0.102,49154,1.0.0.2,9,241.049,245.95,4.9005,1195.54,1195.54,1195.54,12.2869,1.01453,0,100,968,968,732340,732340
563,7.0.0.95,49154,1.0.0.2,9,245.973,250.951,4.978,1177.34,1177.34,1177.34,28.0558,1.07716,0,100,973,973,732600,732600
565,7.0.0.113,49156,1.0.0.2,9,245.982,250.951,4.969,1180.06,1180.06,1180.06,24.576,1.44389,0,100,980,980,732964,732964
567,7.0.0.86,49156,1.0.0.2,9,246.029,0,0,0,0,0,0,0,100,0,3,0,164,0
568,7.0.0.57,49153,1.0.0.2,9,246.04,250.95,4.90946,1194.37,1194.37,1194.37,17.726,1.47568,0,100,980,980,732964,732964
570,7.0.0.127,49154,1.0.0.2,9,246.122,250.95,4.82746,1232.27,1213.02,1213.02,17.8676,1.94852,0.825593,99.1744,969,961,743592,731976
571,7.0.0.142,49154,1.0.0.2,9,246.123,250.95,4.82646,1214.91,1214.91,1214.91,18.7222,1.79619,0,100,980,980,732964,732964
574,7.0.0.52,49157,1.0.0.2,9,250.967,255.951,4.984,1171.92,1171.92,1171.92,13.4426,0.791105,0,100,925,925,730104,730104
576,7.0.0.23,49154,1.0.0.2,9,251.033,251.775,0.741495,223.893,63.4394,63.4394,9.75724,3.11975,71.6792,28.3208,399,113,20752,5880
577,7.0.0.143,49154,1.0.0.2,9,251.046,0,0,0,0,0,0,0,100,0,3,0,164,0
578,7.0.0.46,49155,1.0.0.2,9,251.051,255.95,4.89846,1239.49,1196.8,1196.8,12.6938,2.56779,1.80542,98.1946,997,979,758948,732812
580,7.0.0.126,49160,1.0.0.2,9,251.082,255.951,4.869,1227.82,1203.96,1203.96,42.8802,1.51223,1.01215,98.9879,988,978,747280,732760
582,7.0.0.111,49156,1.0.0.2,9,251.137,254.539,3.4015,951.12,882.82,882.82,12.9662,2.84043,2.66667,97.3333,750,730,404404,375364
585,7.0.0.23,49155,1.0.0.2,9,255.955,0,0,0,0,0,0,0,100,0,3,0,164,0
586,7.0.0.100,49156,1.0.0.2,9,256.003,0,0,0,0,0,0,0,100,0,3,0,164,0
587,7.0.0.110,49155,1.0.0.2,9,256.073,0,0,0,0,0,0,0,100,0,3,0,164,0
588,7.0.0.53,49154,1.0.0.2,9,256.091,260.95,4.8585,1220.56,1206.21,1206.21,13.728,2.09633,0.613497,99.3865,978,972,741260,732548
589,7.0.0.34,49155,1.0.0.2,9,256.104,260.951,4.847,1209.16,1209.16,1209.16,20.6798,1.05789,0,100,973,973,732600,732600
591,7.0.0.50,49154,1.0.0.2,9,256.135,260.95,4.8145,1248.86,1219.91,1219.91,19.2699,2.04353,1.21457,98.7854,988,976,751580,734156
594,7.0.0.38,49158,1.0.0.2,9,260.994,0,0,0,0,0,0,0,100,0,3,0,164,0
595,7.0.0.58,49153,1.0.0.2,9,261.023,265.951,4.92796,1184.91,1184.91,1184.91,14.4954,0.970283,0,100,921,921,729896,729896
597,7.0.0.109,49154,1.0.0.2,9,261.078,265.95,4.8715,1272.58,1203.17,1203.17,22.924,3.50624,3.1746,96.8254,1008,976,774920,732656
598,7.0.0.65,49154,1.0.0.2,9,261.108,0,0,0,0,0,0,0,100,0,3,0,164,0
599,7.0.0.22,49154,1.0.0.2,9,261.121,261.515,0.393496,427.187,115.315,115.315,9.61971,2.41793,73.0198,26.9802,404,109,21012,5672
601,7.0.0.111,49157,1.0.0.2,9,261.127,266.002,4.87496,1250.65,1197.98,1197.98,13.4409,2.52798,2.35415,97.6459,977,954,762108,730012
604,7.0.0.15,49155,1.0.0.2,9,265.979,0,0,0,0,0,0,0,100,0,3,0,164,0
605,7.0.0.74,49155,1.0.0.2,9,266.02,281.38,15.36,436.776,381.461,381.461,18.8641,5.97344,7.33333,92.6667,1050,973,838608,732404
606,7.0.0.91,49153,1.0.0.2,9,266.045,275.543,9.498,690.116,616.736,616.736,14.4501,4.31324,5.8309,94.1691,1029,969,819340,732220
608,7.0.0.45,49155,1.0.0.2,9,266.095,270.951,4.856,1207.52,1207.52,1207.52,11.5827,1.0629,0,100,980,980,732964,732964
610,7.0.0.76,49156,1.0.0.2,9,266.107,0,0,0,0,0,0,0,100,0,3,0,164,0
612,7.0.0.73,49156,1.0.0.2,9,266.127,270.952,4.8245,1215.49,1215.49,1215.49,19.8643,1.17709,0,100,981,981,733016,733016
614,7.0.0.109,49155,1.0.0.2,9,270.947,275.95,5.0025,1276.32,1171.83,1171.83,14.2636,4.02809,4.39883,95.6012,1023,978,798100,732760
615,7.0.0.125,49155,1.0.0.2,9,270.952,271.331,0.378495,388.063,97.9034,97.9034,5.45474,1.40499,74.7875,25.2125,353,89,18360,4632
616,7.0.0.71,49153,1.0.0.2,9,270.964,275.951,4.987,1180.22,1175.56,1175.56,24.0404,1.2994,0.203874,99.7961,981,979,735716,732812
620,7.0.0.104,49153,1.0.0.2,9,270.993,275.95,4.9565,1237.19,1180.94,1180.94,17.4077,3.12677,2.44648,97.5535,981,957,766516,731668
622,7.0.0.55,49155,1.0.0.2,9,271.072,0,0,0,0,0,0,0,100,0,3,0,164,0
623,7.0.0.22,49155,1.0.0.2,9,271.089,0,0,0,0,0,0,0,100,0,3,0,164,0
624,7.0.0.92,49157,1.0.0.2,9,275.961,280.951,4.9895,1237.82,1177.29,1177.29,29.8649,2.23133,2.58964,97.4104,1004,978,772012,734260
626,7.0.0.31,49153,1.0.0.2,9,275.971,277.284,1.313,167.946,77.3316,77.3316,5.42519,1.24692,53.9623,46.0377,530,244,27564,12692
627,7.0.0.40,49153,1.0.0.2,9,275.975,280.953,4.978,1177.93,1177.93,1177.93,15.8931,1.01125,0,100,980,980,732964,732964
630,7.0.0.16,49154,1.0.0.2,9,276.028,0,0,0,0,0,0,0,100,0,3,0,164,0
631,7.0.0.11,49156,1.0.0.2,9,276.055,280.951,4.8955,1211.93,1197.69,1197.69,11.7286,1.74834,0.609137,99.3909,985,979,741624,732912
633,7.0.0.123,49154,1.0.0.2,9,276.09,280.951,4.8605,1242.09,1206.24,1206.24,9.80867,2.04733,1.50754,98.4925,995,980,754644,732864
635,7.0.0.73,49157,1.0.0.2,9,280.973,285.951,4.97796,1175.01,1175.01,1175.01,18.1602,0.929292,0,100,945,945,731144,731144
637,7.0.0.129,49155,1.0.0.2,9,281.037,285.951,4.91396,1193.28,1193.28,1193.28,12.3932,1.20583,0,100,980,980,732964,732964
639,7.0.0.45,49156,1.0.0.2,9,281.066,285.951,4.88496,1200.36,1200.36,1200.36,21.1781,1.16433,0,100,980,980,732964,732964
641,7.0.0.123,49155,1.0.0.2,9,281.093,285.95,4.8565,1258.56,1208.33,1208.33,14.7846,2.32619,2.13198,97.868,985,964,764024,733532
643,7.0.0.41,49154,1.0.0.2,9,281.106,0,0,0,0,0,0,0,100,0,3,0,164,0
644,7.0.0.20,49155,1.0.0.2,9,281.11,0,0,0,0,0,0,0,100,0,3,0,164,0
645,7.0.0.150,49155,1.0.0.2,9,286.006,290.951,4.945,1185.62,1185.62,1185.62,19.6102,1.23566,0,100,978,978,732860,732860
647,7.0.0.43,49156,1.0.0.2,9,286.025,290.951,4.926,1211.5,1192.63,1192.63,22.4575,1.44736,0.809717,99.1903,988,980,745980,734364
648,7.0.0.139,49155,1.0.0.2,9,286.03,290.951,4.921,1217.54,1193.93,1193.93,16.3176,1.99427,1.00908,98.9909,991,981,748936,734416
651,7.0.0.39,49156,1.0.0.2,9,286.05,0,0,0,0,0,0,0,100,0,3,0,164,0
652,7.0.0.74,49156,1.0.0.2,9,286.087,290.299,4.212,1256.92,1176.84,1176.84,14.3019,3.18259,3.30761,96.6924,907,877,661768,619608
654,7.0.0.55,49156,1.0.0.2,9,286.125,0,0,0,0,0,0,0,100,0,3,0,164,0
655,7.0.0.14,49154,1.0.0.2,9,291.001,295.95,4.94846,1250.27,1184.54,1184.54,13.0682,3.00303,2.78607,97.2139,1005,977,773364,732708
656,7.0.0.95,49155,1.0.0.2,9,291.028,295.95,4.92146,1191.46,1191.46,1191.46,16.408,1.45381,0,100,980,980,732964,732964
657,7.0.0.142,49155,1.0.0.2,9,291.028,295.95,4.92146,1191.46,1191.46,1191.46,17.0054,1.48117,0,100,980,980,732964,732964
660,7.0.0.60,49154,1.0.0.2,9,291.04,295.951,4.911,1203.3,1193.83,1193.83,36.0137,1.30379,0.406504,99.5935,984,980,738672,732864
662,7.0.0.79,49156,1.0.0.2,9,291.071,0,0,0,0,0,0,0,100,0,3,0,164,0
664,7.0.0.84,49155,1.0.0.2,9,291.111,295.95,4.83846,1211.9,1211.9,1211.9,16.0676,1.47517,0,100,980,980,732964,732964
666,7.0.0.111,49158,1.0.0.2,9,296.009,300.95,4.9405,1348.59,1184.01,1184.01,44.7712,2.99263,6.87623,93.1238,1018,948,832840,731200
668,7.0.0.33,49155,1.0.0.2,9,296.057,300.95,4.8925,1238.63,1200.64,1200.64,42.2083,2.35954,1.60643,98.3936,996,980,757496,734264
669,7.0.0.115,49157,1.0.0.2,9,296.06,297.097,1.0365,166.592,67.0567,67.0567,23.5572,4.152,59.759,40.241,415,167,21584,8688
671,7.0.0.18,49154,1.0.0.2,9,296.106,0,0,0,0,0,0,0,100,0,3,0,164,0
672,7.0.0.84,49156,1.0.0.2,9,296.127,300.95,4.8225,1215.91,1215.91,1215.91,17.283,1.64506,0,100,980,980,732964,732964
673,7.0.0.128,49154,1.0.0.2,9,296.131,300.95,4.8185,1218.29,1215.88,1215.88,21.3817,1.76985,0.103199,99.8968,969,968,733792,732340
677,7.0.0.97,49155,1.0.0.2,9,300.945,305.95,5.0045,1268.68,1173.51,1173.51,29.253,3.24579,4.03543,95.9646,1016,975,793636,734104
678,7.0.0.138,49155,1.0.0.2,9,300.962,305.951,4.98896,1175.34,1175.34,1175.34,14.3437,1.28426,0,100,980,980,732964,732964
