flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
340,7.0.0.47,49153,1.0.0.2,9,141.161,146.004,4.84303,1243.91,1212.73,1212.73,41.4957,1.47158,1.31181,98.6882,991,978,753036,734160
342,7.0.0.130,49153,1.0.0.2,9,141.198,146.004,4.80603,1282.66,1219.82,1219.82,48.5677,1.48657,2.58706,97.4129,1005,979,770564,732812
344,7.0.0.106,49154,1.0.0.2,9,146.075,151.006,4.93057,1199.99,1174.07,1174.07,14.398,2.01588,1.35635,98.6436,811,800,739576,723604
346,7.0.0.129,49157,1.0.0.2,9,146.101,151.004,4.90303,1194.75,1194.75,1194.75,24.6081,1.04002,0,100,966,966,732236,732236
348,7.0.0.85,49154,1.0.0.2,9,146.111,151.03,4.91857,764.034,719.078,719.078,22.6196,2.8622,2.51572,97.4843,795,775,469744,442104
349,7.0.0.51,49153,1.0.0.2,9,146.127,151.004,4.87703,1202.31,1202.31,1202.31,29.93,0.983927,0,100,980,980,732964,732964
351,7.0.0.139,49155,1.0.0.2,9,146.154,0,0,0,0,0,0,0,100,0,3,0,164,0
352,7.0.0.39,49154,1.0.0.2,9,146.159,147.478,1.31853,208.256,66.5954,66.5954,5.46344,1.24049,68.0303,31.9697,660,211,34324,10976
355,7.0.0.120,49154,1.0.0.2,9,151.021,156.006,4.98456,1176.37,1176.37,1176.37,13.9605,1.50779,0,100,980,980,732964,732964
356,7.0.0.16,49154,1.0.0.2,9,151.03,156.006,4.97556,1178.59,1178.59,1178.59,12.508,1.53291,0,100,981,981,733016,733016
359,7.0.0.140,49153,1.0.0.2,9,151.081,156.004,4.92303,1190.92,1190.92,1190.92,33.3201,1.20355,0,100,980,980,732864,732864
360,7.0.0.9,49154,1.0.0.2,9,151.083,156.004,4.92103,1198.4,1191.32,1191.32,37.7822,1.70813,0.305499,99.6945,982,979,737168,732812
363,7.0.0.146,49155,1.0.0.2,9,151.139,156.084,4.94455,969.103,924.468,924.468,32.8657,2.74797,2.14932,97.8507,884,865,598972,571384
365,7.0.0.3,49154,1.0.0.2,9,151.182,156.004,4.82203,1215.77,1215.77,1215.77,29.2565,1.53451,0,100,979,979,732812,732812
367,7.0.0.46,49154,1.0.0.2,9,156.041,157.749,1.70807,1190.1,1047.28,1047.28,19.4848,3.27466,4.4586,95.5414,471,450,254096,223604
368,7.0.0.51,49154,1.0.0.2,9,156.044,161.019,4.97456,1178.74,1178.74,1178.74,30.2473,1.49108,0,100,980,980,732964,732964
370,7.0.0.25,49153,1.0.0.2,9,156.059,219.586,63.5271,114.797,92.6658,92.6658,18.6805,9.02678,11.2963,88.7037,1080,958,911592,735848
372,7.0.0.40,49154,1.0.0.2,9,156.066,166.009,9.94253,0.17058,0.12874,0.12874,71.3525,49.05,25,75,4,3,212,160
374,7.0.0.71,49153,1.0.0.2,9,156.115,161.019,4.90356,1195.72,1195.72,1195.72,30.0174,1.55869,0,100,979,979,732912,732912
377,7.0.0.114,49154,1.0.0.2,9,156.182,0,0,0,0,0,0,0,100,0,3,0,164,0
378,7.0.0.69,49156,1.0.0.2,9,161.037,166.006,4.96856,1165.01,1165.01,1165.01,12.5228,0.980907,0,100,799,799,723552,723552
380,7.0.0.139,49156,1.0.0.2,9,161.142,0,0,0,0,0,0,0,100,0,3,0,164,0
381,7.0.0.46,49155,1.0.0.2,9,161.16,0,0,0,0,0,0,0,100,0,3,0,164,0
382,7.0.0.118,49153,1.0.0.2,9,161.161,166.004,4.84306,1210.74,1210.74,1210.74,32.1864,1.6974,0,100,980,980,732964,732964
383,7.0.0.95,49153,1.0.0.2,9,161.165,166.004,4.83906,1211.66,1211.66,1211.66,30.0802,1.7052,0,100,979,979,732912,732912
386,7.0.0.150,49154,1.0.0.2,9,161.192,166.004,4.81206,1216.81,1216.81,1216.81,21.4762,1.5957,0,100,960,960,731924,731924
388,7.0.0.10,49155,1.0.0.2,9,166.019,169.066,3.04657,569.622,434.787,434.787,10.6396,2.57486,41.7847,58.2153,706,411,216924,165576
389,7.0.0.29,49157,1.0.0.2,9,166.022,0,0,0,0,0,0,0,100,0,3,0,164,0
390,7.0.0.57,49155,1.0.0.2,9,166.03,171.004,4.97406,1197.46,1178.77,1178.77,16.7039,1.99579,0.810537,99.1895,987,979,744528,732912
392,7.0.0.22,49154,1.0.0.2,9,166.043,189.456,23.4131,283.086,251.244,251.244,20.9706,6.06657,6.62188,93.3781,1042,973,828488,735300
395,7.0.0.28,49153,1.0.0.2,9,166.068,171.004,4.93606,1187.93,1187.93,1187.93,24.0762,1.0051,0,100,980,980,732964,732964
397,7.0.0.140,49154,1.0.0.2,9,166.17,171.004,4.83406,1213.08,1213.08,1213.08,31.5974,1.09058,0,100,981,981,733016,733016
399,7.0.0.7,49153,1.0.0.2,9,171.053,176.006,4.95257,1175.81,1168.77,1168.77,11.968,1.17565,0.374065,99.6259,802,799,727908,723552
401,7.0.0.17,49154,1.0.0.2,9,171.096,171.672,0.575566,323.132,39.085,39.085,7.087,2.97884,87.9195,12.0805,447,54,23248,2812
402,7.0.0.129,49158,1.0.0.2,9,171.173,176.004,4.83106,1212.12,1212.12,1212.12,28.6997,1.14234,0,100,961,961,731976,731976
403,7.0.0.122,49153,1.0.0.2,9,171.179,176.004,4.82506,1215.35,1215.35,1215.35,29.7836,1.12627,0,100,981,981,733016,733016
404,7.0.0.29,49158,1.0.0.2,9,171.18,0,0,0,0,0,0,0,100,0,3,0,164,0
405,7.0.0.130,49154,1.0.0.2,9,171.182,176.004,4.82206,1218.42,1213.6,1213.6,20.0209,1.14833,0.209644,99.7904,954,952,734412,731508
410,7.0.0.74,49154,1.0.0.2,9,176.006,177.047,1.04107,1952.43,904.548,904.548,7.23651,1.26701,49.6011,50.3989,752,379,254076,117712
412,7.0.0.70,49155,1.0.0.2,9,176.042,0,0,0,0,0,0,0,100,0,3,0,164,0
413,7.0.0.14,49154,1.0.0.2,9,176.087,181.003,4.91557,792.434,754.625,754.625,12.879,2.62152,1.99501,98.005,802,786,486908,463676
415,7.0.0.148,49153,1.0.0.2,9,176.155,181.004,4.84903,1209.25,1209.25,1209.25,22.094,0.882898,0,100,980,980,732964,732964
417,7.0.0.3,49155,1.0.0.2,9,176.166,181.004,4.83803,1211.83,1211.83,1211.83,22.3653,0.850774,0,100,978,978,732860,732860
419,7.0.0.107,49153,1.0.0.2,9,176.185,178.047,1.86156,168.065,73.0912,73.0912,5.0509,1.0255,56.516,43.484,752,327,39108,17008
421,7.0.0.13,49153,1.0.0.2,9,181.032,186.006,4.97356,1178.98,1178.98,1178.98,16.414,1.25808,0,100,980,980,732964,732964
422,7.0.0.106,49155,1.0.0.2,9,181.05,186.006,4.95556,1209.04,1183.26,1183.26,17.7149,2.42363,1.10999,98.89,991,980,748936,732964
425,7.0.0.71,49154,1.0.0.2,9,181.073,186.004,4.93103,1188.98,1188.98,1188.98,14.8086,1.50036,0,100,978,978,732860,732860
427,7.0.0.103,49155,1.0.0.2,9,181.082,191.011,9.92856,0.17082,0.128921,0.128921,72.0311,48.0321,25,75,4,3,212,160
428,7.0.0.129,49159,1.0.0.2,9,181.09,186.004,4.91403,1193.26,1193.26,1193.26,15.2067,1.53309,0,100,980,980,732964,732964
430,7.0.0.44,49154,1.0.0.2,9,181.139,0,0,0,0,0,0,0,100,0,3,0,164,0
432,7.0.0.140,49155,1.0.0.2,9,186.011,191.006,4.99456,1172.94,1172.94,1172.94,24.6899,1.1295,0,100,967,967,732288,732288
434,7.0.0.127,49153,1.0.0.2,9,186.037,214.342,28.3045,100.083,75.8697,75.8697,11.7745,4.6014,8.45272,91.5473,698,639,354100,268432
435,7.0.0.92,49154,1.0.0.2,9,186.039,191.019,4.97956,1177.56,1177.56,1177.56,10.7752,1.13818,0,100,980,980,732964,732964
438,7.0.0.37,49154,1.0.0.2,9,186.146,187.764,1.61806,79.977,46.8115,46.8115,6.0079,2.02258,41.4791,58.5209,311,182,16176,9468
439,7.0.0.151,49154,1.0.0.2,9,186.152,191.004,4.85203,1236.71,1200.8,1200.8,23.7124,2.58981,1.6538,98.3462,907,892,750068,728288
440,7.0.0.17,49155,1.0.0.2,9,186.183,0,0,0,0,0,0,0,100,0,3,0,164,0
443,7.0.0.79,49155,1.0.0.2,9,191.028,196.007,4.97856,1162.75,1162.75,1162.75,14.2137,0.952698,0,100,800,800,723604,723604
445,7.0.0.76,49156,1.0.0.2,9,191.076,196.004,4.92803,1189.62,1189.62,1189.62,27.9441,1.09394,0,100,979,979,732812,732812
447,7.0.0.15,49158,1.0.0.2,9,191.122,196.715,5.59307,1083.86,1048.56,1048.56,16.7454,2.56578,1.69492,98.3051,1003,986,757764,733080
449,7.0.0.116,49153,1.0.0.2,9,191.161,196.004,4.84303,1210.59,1210.59,1210.59,34.8235,1.05977,0,100,980,980,732864,732864
450,7.0.0.104,49156,1.0.0.2,9,191.167,196.004,4.83703,1252.74,1211.92,1211.92,35.0723,2.26478,1.70854,98.2915,995,978,757444,732760
453,7.0.0.109,49155,1.0.0.2,9,191.19,195.817,4.62707,269.911,244.806,244.806,9.73075,2.10514,1.72712,98.2729,579,569,156112,141592
455,7.0.0.34,49153,1.0.0.2,9,196.06,201.006,4.94556,1170.68,1170.68,1170.68,10.0198,0.95795,0,100,802,802,723708,723708
457,7.0.0.52,49155,1.0.0.2,9,196.069,201.004,4.93503,1188.18,1188.18,1188.18,37.2813,1.38627,0,100,980,980,732964,732964
458,7.0.0.62,49154,1.0.0.2,9,196.07,201.004,4.93403,1188.26,1188.26,1188.26,23.0366,1.02761,0,100,980,980,732864,732864
460,7.0.0.90,49153,1.0.0.2,9,196.075,199.991,3.91607,128.227,89.453,89.453,11.0598,3.20356,2.95858,97.0414,507,492,62768,43788
462,7.0.0.84,49153,1.0.0.2,9,196.097,201.004,4.90703,1194.96,1194.96,1194.96,36.8184,1.39835,0,100,980,980,732964,732964
465,7.0.0.6,49154,1.0.0.2,9,196.199,0,0,0,0,0,0,0,100,0,3,0,164,0
466,7.0.0.145,49154,1.0.0.2,9,201.026,206.015,4.98856,1217.01,1174.68,1174.68,20.9482,2.77614,2.31388,97.6861,994,971,758892,732496
467,7.0.0.44,49155,1.0.0.2,9,201.034,0,0,0,0,0,0,0,100,0,3,0,164,0
468,7.0.0.29,49159,1.0.0.2,9,201.042,0,0,0,0,0,0,0,100,0,3,0,164,0
470,7.0.0.73,49153,1.0.0.2,9,201.048,206.007,4.95853,1182.05,1182.05,1182.05,18.8985,1.1366,0,100,974,974,732652,732652
472,7.0.0.38,49153,1.0.0.2,9,201.122,206.523,5.40103,780.556,730.474,730.474,11.7714,2.24034,4.36006,95.6399,711,680,526976,493164
473,7.0.0.58,49154,1.0.0.2,9,201.136,0,0,0,0,0,0,0,100,0,3,0,164,0
475,7.0.0.88,49154,1.0.0.2,9,206.017,211.014,4.99653,1158.57,1158.57,1158.57,9.42702,0.900631,0,100,800,800,723604,723604
477,7.0.0.85,49155,1.0.0.2,9,206.023,211.004,4.98106,1244.59,1176.96,1176.96,52.6446,2.66315,2.87698,97.123,1008,979,774920,732812
479,7.0.0.134,49153,1.0.0.2,9,206.072,211.004,4.93206,1209.59,1188.4,1188.4,41.2592,2.14252,0.913706,99.0863,985,976,745724,732656
481,7.0.0.82,49153,1.0.0.2,9,206.094,211.004,4.91006,1198.71,1193.98,1193.98,22.6023,1.89016,0.203874,99.7961,981,979,735716,732812
483,7.0.0.80,49154,1.0.0.2,9,206.12,211.424,5.30356,1115.4,1097.88,1097.88,53.4423,1.13923,0.688468,99.3115,1162,1154,739448,727832
485,7.0.0.27,49154,1.0.0.2,9,206.172,211.004,4.83206,1213.25,1213.25,1213.25,29.0101,1.45934,0,100,979,979,732812,732812
487,7.0.0.123,49154,1.0.0.2,9,211.007,216.006,4.99906,1172.55,1172.55,1172.55,20.0276,1.46174,0,100,975,975,732704,732704
489,7.0.0.126,49154,1.0.0.2,9,211.049,216.006,4.95706,1182.9,1182.9,1182.9,23.5098,1.59206,0,100,980,980,732964,732964
490,7.0.0.66,49156,1.0.0.2,9,211.052,216.006,4.95406,1209.91,1181.78,1181.78,36.4702,1.77871,1.23457,98.7654,972,960,749248,731824
493,7.0.0.98,49153,1.0.0.2,9,211.122,216.004,4.88206,1188.81,1188.81,1188.81,11.5618,1.03592,0,100,838,838,725480,725480
494,7.0.0.142,49155,1.0.0.2,9,211.135,214.921,3.78554,96.7049,78.2938,78.2938,6.84183,1.68227,1.19284,98.8072,503,497,45760,37048
496,7.0.0.113,49153,1.0.0.2,9,211.162,216.004,4.84206,1210.49,1210.49,1210.49,10.9352,1.08333,0,100,976,976,732656,732656
499,7.0.0.131,49153,1.0.0.2,9,216.031,221.006,4.97507,1178.54,1178.54,1178.54,15.003,1.4707,0,100,979,979,732912,732912
500,7.0.0.148,49154,1.0.0.2,9,216.033,221.006,4.97307,1179.01,1179.01,1179.01,13.32,1.4153,0,100,979,979,732912,732912
503,7.0.0.101,49154,1.0.0.2,9,216.061,221.004,4.94303,1186.01,1186.01,1186.01,16.089,1.19738,0,100,979,979,732812,732812
504,7.0.0.111,49155,1.0.0.2,9,216.061,221.003,4.94207,419.588,365.528,365.528,14.4903,2.52802,3.53846,96.4615,650,627,259204,225808
507,7.0.0.31,49153,1.0.0.2,9,216.15,221.039,4.88907,169.914,127.147,127.147,8.07036,2.76121,3.31492,96.6851,543,525,103840,77704
509,7.0.0.16,49155,1.0.0.2,9,216.169,221.004,4.83503,1224.52,1212.5,1212.5,54.4002,1.27744,0.50813,99.4919,984,979,740072,732812
511,7.0.0.123,49155,1.0.0.2,9,221.005,226.006,5.00056,1172.19,1172.19,1172.19,15.3802,1.32192,0,100,975,975,732704,732704
513,7.0.0.150,49155,1.0.0.2,9,221.013,226.006,4.99256,1183.3,1173.99,1173.99,30.1318,1.53303,0.408998,99.591,978,974,738460,732652
514,7.0.0.121,49156,1.0.0.2,9,221.016,224.918,3.90203,255.9,226.13,226.13,8.78456,2.7625,2.62467,97.3753,381,371,124816,110296
517,7.0.0.136,49157,1.0.0.2,9,221.055,226.004,4.94903,1184.74,1184.74,1184.74,15.1412,1.51858,0,100,979,979,732912,732912
519,7.0.0.12,49155,1.0.0.2,9,221.091,0,0,0,0,0,0,0,100,0,3,0,164,0
520,7.0.0.140,49156,1.0.0.2,9,221.109,226.004,4.89503,1197.81,1197.81,1197.81,15.4663,1.53726,0,100,979,979,732912,732912
522,7.0.0.137,49155,1.0.0.2,9,226.002,231.014,5.01203,1170.39,1089.28,1089.28,18.7242,2.62586,4.36954,95.6305,801,766,733256,682436
524,7.0.0.116,49154,1.0.0.2,9,226.024,231.004,4.98003,1177.45,1177.45,1177.45,28.3316,0.84744,0,100,980,980,732964,732964
526,7.0.0.147,49154,1.0.0.2,9,226.051,230.929,4.87753,422.502,365.175,365.175,14.3969,3.14784,4.02477,95.9752,646,620,257596,222644
527,7.0.0.85,49156,1.0.0.2,9,226.063,226.854,0.791065,219.856,34.7481,34.7481,7.6022,1.74853,84.2105,15.7895,418,66,21740,3436
530,7.0.0.48,49155,1.0.0.2,9,226.124,231.004,4.88003,1206.17,1201.41,1201.41,39.5846,1.26604,0.203666,99.7963,982,980,735768,732864
532,7.0.0.56,49155,1.0.0.2,9,226.164,231.004,4.84003,1212.79,1210.39,1210.39,40.3167,1.12127,0.103093,99.8969,970,969,733744,732292
534,7.0.0.5,49154,1.0.0.2,9,231.01,236.006,4.99556,1158.71,1158.71,1158.71,12.4755,0.97381,0,100,799,799,723552,723552
536,7.0.0.4,49153,1.0.0.2,9,231.047,236.004,4.95703,1187.6,1182.91,1182.91,25.3625,1.49927,0.203666,99.7963,982,980,735868,732964
538,7.0.0.91,49154,1.0.0.2,9,231.074,236.004,4.93003,1189.39,1189.39,1189.39,27.0679,1.40929,0,100,980,980,732964,732964
540,7.0.0.119,49154,1.0.0.2,9,231.146,236.004,4.85803,1207.01,1207.01,1207.01,38.5051,1.40016,0,100,980,980,732964,732964
541,7.0.0.10,49156,1.0.0.2,9,231.148,0,0,0,0,0,0,0,100,0,3,0,164,0
543,7.0.0.136,49158,1.0.0.2,9,231.182,236.006,4.82356,1229.66,1215.21,1215.21,40.6572,1.68778,0.610376,99.3896,983,977,741420,732708
545,7.0.0.89,49154,1.0.0.2,9,236.027,0,0,0,0,0,0,0,100,0,3,0,164,0
546,7.0.0.135,49155,1.0.0.2,9,236.037,241.006,4.96856,1164.84,1164.84,1164.84,15.8415,0.999357,0,100,797,797,723448,723448
547,7.0.0.44,49156,1.0.0.2,9,236.047,0,0,0,0,0,0,0,100,0,3,0,164,0
548,7.0.0.77,49154,1.0.0.2,9,236.051,241.006,4.95456,1183.5,1183.5,1183.5,20.7279,1.1237,0,100,980,980,732964,732964
551,7.0.0.104,49157,1.0.0.2,9,236.083,241.006,4.92256,1208.13,1189.25,1189.25,16.0383,1.97536,0.827301,99.1727,967,959,743388,731772
552,7.0.0.83,49154,1.0.0.2,9,236.088,241.114,5.02557,516.463,405.516,405.516,18.7911,3.37558,6.92641,93.0736,693,645,324440,254744
555,7.0.0.4,49154,1.0.0.2,9,241.034,246.006,4.97156,1179.45,1179.45,1179.45,17.9696,1.57762,0,100,980,980,732964,732964
556,7.0.0.67,49155,1.0.0.2,9,241.042,246.004,4.96206,1252.18,1181.71,1181.71,33.0569,2.59298,3.06627,96.9337,1011,980,776676,732964
559,7.0.0.18,49154,1.0.0.2,9,241.075,0,0,0,0,0,0,0,100,0,3,0,164,0
560,7.0.0.139,49157,1.0.0.2,9,241.149,0,0,0,0,0,0,0,100,0,3,0,164,0
561,7.0.0.107,49154,1.0.0.2,9,241.158,0,0,0,0,0,0,0,100,0,3,0,164,0
562,7.0.0.73,49154,1.0.0.2,9,241.183,246.006,4.82256,1200.36,1200.36,1200.36,34.5913,1.26807,0,100,800,800,723604,723604
564,7.0.0.21,49156,1.0.0.2,9,246.042,251.006,4.96356,1285.29,1165.94,1165.94,35.3779,2.32572,6.00707,93.9929,849,798,797452,723400
565,7.0.0.110,49154,1.0.0.2,9,246.046,247.206,1.16006,168.929,44.4941,44.4941,5.63383,1.24456,73.673,26.327,471,124,24496,6452
567,7.0.0.144,49153,1.0.0.2,9,246.077,251.004,4.92706,1188.33,1188.25,1188.25,27.0166,1.38304,0.104275,99.8957,959,958,731872,731820
569,7.0.0.91,49155,1.0.0.2,9,246.114,251.004,4.89006,1199.11,1199.11,1199.11,38.4421,1.4746,0,100,980,980,732964,732964
572,7.0.0.56,49156,1.0.0.2,9,246.184,251.004,4.82006,1216.52,1216.52,1216.52,38.9767,1.48961,0,100,980,980,732964,732964
574,7.0.0.114,49155,1.0.0.2,9,246.199,0,0,0,0,0,0,0,100,0,3,0,164,0
575,7.0.0.43,49154,1.0.0.2,9,251.014,255.111,4.09656,1412.99,1412.99,1412.99,10.4491,0.915178,0,100,799,799,723552,723552
577,7.0.0.118,49154,1.0.0.2,9,251.108,255.109,4.00053,1465.43,1465.43,1465.43,39.163,1.48655,0,100,979,979,732812,732812
579,7.0.0.77,49155,1.0.0.2,9,251.115,255.121,4.00606,1463.09,1463.09,1463.09,26.5684,1.59321,0,100,976,976,732656,732656
581,7.0.0.136,49159,1.0.0.2,9,251.158,255.109,3.95053,1484.08,1484.08,1484.08,39.7213,1.4972,0,100,980,980,732864,732864
582,7.0.0.149,49154,1.0.0.2,9,251.16,255.109,3.94853,1484.73,1484.73,1484.73,18.0494,0.714477,0,100,979,979,732812,732812
584,7.0.0.51,49155,1.0.0.2,9,251.17,255.121,3.95106,1483.88,1483.88,1483.88,26.7267,1.53533,0,100,980,980,732864,732864
587,7.0.0.130,49155,1.0.0.2,9,255.139,260.123,4.984,1213.05,1175.76,1175.76,9.36292,1.45115,1.62107,98.3789,987,971,755728,732496
589,7.0.0.77,49156,1.0.0.2,9,255.158,260.123,4.965,1180.42,1180.42,1180.42,11.3108,1.08939,0,100,973,973,732600,732600
590,7.0.0.41,49154,1.0.0.2,9,255.159,0,0,0,0,0,0,0,100,0,3,0,164,0
592,7.0.0.50,49153,1.0.0.2,9,255.178,260.109,4.9305,1234.63,1189.86,1189.86,19.3512,2.41379,1.9368,98.0632,981,962,760916,733328
594,7.0.0.63,49153,1.0.0.2,9,255.201,260.109,4.9075,1194.85,1194.85,1194.85,27.2027,1.57111,0,100,980,980,732964,732964
595,7.0.0.102,49153,1.0.0.2,9,255.204,260.109,4.9045,1195.58,1195.58,1195.58,26.8845,1.48959,0,100,980,980,732964,732964
598,7.0.0.57,49156,1.0.0.2,9,260.125,265.11,4.985,1242.35,1174.78,1174.78,35.9735,2.44421,2.92044,97.0796,993,964,774140,732032
599,7.0.0.134,49154,1.0.0.2,9,260.127,265.109,4.9815,1240.06,1181.76,1181.76,18.2531,2.50979,2.48262,97.5174,1007,982,772168,735868
602,7.0.0.87,49155,1.0.0.2,9,260.147,0,0,0,0,0,0,0,100,0,3,0,164,0
603,7.0.0.102,49154,1.0.0.2,9,260.156,265.11,4.954,1214.11,1183.63,1183.63,19.1918,1.99581,1.30916,98.6908,993,980,751840,732964
605,7.0.0.39,49155,1.0.0.2,9,260.173,0,0,0,0,0,0,0,100,0,3,0,164,0
606,7.0.0.132,49155,1.0.0.2,9,260.176,265.11,4.934,1173.17,1173.17,1173.17,32.5333,1.33278,0,100,799,799,723552,723552
608,7.0.0.10,49157,1.0.0.2,9,265.12,0,0,0,0,0,0,0,100,0,3,0,164,0
609,7.0.0.105,49153,1.0.0.2,9,265.122,269.186,4.0635,314.795,234.753,234.753,13.3175,3.99184,4.90368,95.0963,571,543,159896,119240
610,7.0.0.61,49154,1.0.0.2,9,265.123,270.111,4.9875,1175.35,1175.35,1175.35,13.2122,1.15888,0,100,976,976,732756,732756
613,7.0.0.144,49154,1.0.0.2,9,265.188,270.109,4.92046,1196.17,1191.45,1191.45,36.4705,1.19269,0.203874,99.7961,981,979,735716,732812
615,7.0.0.100,49154,1.0.0.2,9,265.2,270.115,4.9145,982.112,932.476,932.476,22.9728,2.74489,2.44186,97.5581,860,839,603324,572832
616,7.0.0.56,49157,1.0.0.2,9,265.271,270.109,4.83746,1216.7,1211.9,1211.9,18.2463,1.61534,0.203874,99.7961,981,979,735716,732812
619,7.0.0.128,49155,1.0.0.2,9,270.15,275.11,4.96,1166.94,1166.94,1166.94,11.7922,0.934109,0,100,798,798,723500,723500
621,7.0.0.36,49154,1.0.0.2,9,270.17,275.11,4.94,1203.12,1186.66,1186.66,66.5681,1.43353,0.71066,99.2893,985,978,742924,732760
622,7.0.0.18,49155,1.0.0.2,9,270.178,0,0,0,0,0,0,0,100,0,3,0,164,0
624,7.0.0.63,49154,1.0.0.2,9,270.201,275.109,4.9075,1194.93,1194.93,1194.93,22.9997,0.884737,0,100,981,981,733016,733016
626,7.0.0.133,49153,1.0.0.2,9,270.244,275.109,4.8645,1221.87,1205.16,1205.16,11.931,1.92286,0.709939,99.2901,986,979,742976,732812
628,7.0.0.3,49156,1.0.0.2,9,270.255,275.109,4.8535,1208.14,1208.14,1208.14,36.6039,1.29775,0,100,980,980,732964,732964
630,7.0.0.139,49158,1.0.0.2,9,275.119,0,0,0,0,0,0,0,100,0,3,0,164,0
631,7.0.0.92,49155,1.0.0.2,9,275.135,280.11,4.975,1163.42,1163.42,1163.42,14.327,0.962462,0,100,798,798,723500,723500
633,7.0.0.135,49156,1.0.0.2,9,275.168,280.109,4.94046,1203.33,1186.88,1186.88,11.4465,1.38984,0.70922,99.2908,987,980,743128,732964
635,7.0.0.38,49154,1.0.0.2,9,275.246,283.933,8.68696,711.529,674.04,674.04,10.5596,2.54901,2.91457,97.0854,995,966,772628,731920
636,7.0.0.147,49155,1.0.0.2,9,275.253,275.515,0.261962,379.658,3.29819,3.29819,54.7311,100.533,99.1632,0.83682,239,2,12432,108
637,7.0.0.79,49156,1.0.0.2,9,275.283,280.11,4.827,1214.77,1214.77,1214.77,19.592,1.08575,0,100,980,980,732964,732964
641,7.0.0.128,49156,1.0.0.2,9,280.117,285.123,5.00596,1156.3,1156.3,1156.3,17.4134,1.05285,0,100,799,799,723552,723552
643,7.0.0.70,49156,1.0.0.2,9,280.169,0,0,0,0,0,0,0,100,0,3,0,164,0
644,7.0.0.49,49155,1.0.0.2,9,280.185,0,0,0,0,0,0,0,100,0,3,0,164,0
645,7.0.0.97,49153,1.0.0.2,9,280.239,285.123,4.88396,1200.61,1200.61,1200.61,22.0467,1.1433,0,100,980,980,732964,732964
646,7.0.0.18,49156,1.0.0.2,9,280.245,0,0,0,0,0,0,0,100,0,3,0,164,0
648,7.0.0.16,49156,1.0.0.2,9,280.297,285.111,4.814,1227.62,1217.97,1217.97,10.5284,1.8187,0.406918,99.5931,983,979,738720,732912
650,7.0.0.10,49158,1.0.0.2,9,285.106,0,0,0,0,0,0,0,100,0,3,0,164,0
651,7.0.0.97,49154,1.0.0.2,9,285.155,290.11,4.95496,1168.12,1168.12,1168.12,12.3454,0.973503,0,100,798,798,723500,723500
653,7.0.0.12,49156,1.0.0.2,9,285.184,0,0,0,0,0,0,0,100,0,3,0,164,0
654,7.0.0.87,49156,1.0.0.2,9,285.193,0,0,0,0,0,0,0,100,0,3,0,164,0
655,7.0.0.15,49159,1.0.0.2,9,285.209,290.109,4.8995,1246,1196.21,1196.21,26.9902,3.23962,2.10843,97.8916,996,975,763096,732604
657,7.0.0.109,49156,1.0.0.2,9,285.217,290.112,4.8945,1246.76,1196.92,1196.92,12.4756,2.74916,2.12121,97.8788,990,969,762784,732292
659,7.0.0.46,49156,1.0.0.2,9,290.105,0,0,0,0,0,0,0,100,0,3,0,164,0
660,7.0.0.19,49153,1.0.0.2,9,290.14,295.11,4.97,1164.67,1164.67,1164.67,10.0491,0.94525,0,100,799,799,723552,723552
662,7.0.0.63,49155,1.0.0.2,9,290.152,295.109,4.95646,1183.04,1183.04,1183.04,22.761,1.00456,0,100,980,980,732964,732964
663,7.0.0.68,49153,1.0.0.2,9,290.17,295.109,4.93846,1228.85,1186.51,1186.51,31.404,1.63853,1.82186,98.1781,988,970,758580,732444
666,7.0.0.127,49154,1.0.0.2,9,290.195,0,0,0,0,0,0,0,100,0,3,0,164,0
667,7.0.0.62,49155,1.0.0.2,9,290.287,295.109,4.82146,1216.26,1216.26,1216.26,20.0123,1.09229,0,100,981,981,733016,733016
669,7.0.0.82,49154,1.0.0.2,9,295.134,300.128,4.994,1159.07,1159.07,1159.07,9.78345,0.954554,0,100,799,799,723552,723552
671,7.0.0.9,49155,1.0.0.2,9,295.158,300.109,4.9505,1191.18,1184.14,1184.14,12.2798,1.15148,0.30581,99.6942,981,978,737116,732760
672,7.0.0.74,49155,1.0.0.2,9,295.168,0,0,0,0,0,0,0,100,0,3,0,164,0
674,7.0.0.27,49155,1.0.0.2,9,295.249,300.109,4.8595,1206.65,1206.65,1206.65,22.9135,0.813061,0,100,980,980,732964,732964
675,7.0.0.92,49156,1.0.0.2,9,295.259,300.109,4.8495,1209.22,1209.22,1209.22,22.2324,0.84959,0,100,981,981,733016,733016
678,7.0.0.40,49155,1.0.0.2,9,295.295,307.896,12.601,506.558,461.388,461.388,14.7916,4.608,4.80864,95.1914,1019,970,797892,726744
680,7.0.0.75,49156,1.0.0.2,9,300.144,0,0,0,0,0,0,0,100,0,3,0,164,0
681,7.0.0.112,49155,1.0.0.2,9,300.169,305.11,4.941,1171.68,1171.68,1171.68,11.6161,0.979822,0,100,801,801,723656,723656
683,7.0.0.122,49154,1.0.0.2,9,300.182,305.109,4.9265,1190.24,1190.24,1190.24,38.0997,1.61692,0,100,980,980,732964,732964
