flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
348,7.0.0.27,49158,1.0.0.2,9,137.665,142.643,4.978,1177.59,1177.59,1177.59,13.4089,1.3993,0,100,976,976,732756,732756
350,7.0.0.131,49157,1.0.0.2,9,137.688,142.643,4.955,1183.39,1183.39,1183.39,14.3288,1.26419,0,100,980,980,732964,732964
352,7.0.0.88,49157,1.0.0.2,9,137.709,142.641,4.93246,1188.8,1188.8,1188.8,12.9315,1.30706,0,100,980,980,732964,732964
354,7.0.0.52,49160,1.0.0.2,9,137.758,142.643,4.885,1199.84,1199.84,1199.84,11.9333,1.37462,0,100,974,974,732652,732652
356,7.0.0.69,49158,1.0.0.2,9,137.777,0,0,0,0,0,0,0,100,0,3,0,164,0
357,7.0.0.5,49156,1.0.0.2,9,137.831,142.641,4.81046,1218.95,1218.95,1218.95,13.0133,1.39154,0,100,980,980,732964,732964
359,7.0.0.103,49154,1.0.0.2,9,142.66,0,0,0,0,0,0,0,100,0,3,0,164,0
360,7.0.0.144,49158,1.0.0.2,9,142.689,147.645,4.956,1167.88,1167.88,1167.88,11.439,0.933529,0,100,798,798,723500,723500
361,7.0.0.69,49159,1.0.0.2,9,142.69,0,0,0,0,0,0,0,100,0,3,0,164,0
363,7.0.0.66,49153,1.0.0.2,9,142.754,148.071,5.317,809.436,717.679,717.679,14.8974,2.52356,5.72207,94.2779,734,692,537972,476988
365,7.0.0.83,49153,1.0.0.2,9,142.774,160.649,17.8755,371.356,328.467,328.467,10.1784,3.83107,6.3279,93.6721,1043,977,829772,733940
367,7.0.0.28,49160,1.0.0.2,9,142.807,147.645,4.838,1211.07,1211.07,1211.07,16.9782,0.964853,0,100,969,969,732392,732392
369,7.0.0.88,49158,1.0.0.2,9,147.652,152.643,4.9915,1165.66,1165.66,1165.66,10.3048,0.941714,0,100,871,871,727296,727296
371,7.0.0.66,49154,1.0.0.2,9,147.74,152.201,4.461,660.099,561.151,561.151,11.659,3.90218,6.15883,93.8412,617,579,368088,312912
372,7.0.0.8,49155,1.0.0.2,9,147.775,157.674,9.89896,0.171331,0.129306,0.129306,42.9761,92.2855,25,75,4,3,212,160
374,7.0.0.136,49160,1.0.0.2,9,147.783,152.641,4.8585,1206.98,1206.98,1206.98,13.5511,1.17703,0,100,981,981,733016,733016
376,7.0.0.139,49153,1.0.0.2,9,147.805,152.643,4.838,418.665,394.312,394.312,14.6368,2.85033,2.18069,97.8193,642,628,253188,238460
377,7.0.0.13,49157,1.0.0.2,9,147.817,152.643,4.8265,1225.47,1213.35,1213.35,29.9724,1.484,0.618557,99.3814,970,964,739344,732032
381,7.0.0.51,49153,1.0.0.2,9,152.681,157.517,4.836,856.079,776.814,776.814,13.7733,2.68711,4.13534,95.8647,798,765,517500,469584
383,7.0.0.5,49157,1.0.0.2,9,152.694,157.97,5.276,1145.02,1111.92,1111.92,12.1214,1.82473,1.58573,98.4143,1009,993,755144,733312
385,7.0.0.78,49153,1.0.0.2,9,152.791,156.945,4.1545,101.696,76.4317,76.4317,9.37582,2.09292,1.98413,98.0159,504,494,52812,39692
386,7.0.0.95,49157,1.0.0.2,9,152.801,157.641,4.8405,1211.13,1211.13,1211.13,13.2492,0.93481,0,100,979,979,732812,732812
388,7.0.0.139,49154,1.0.0.2,9,152.81,159.763,6.9535,923.244,841.388,841.388,18.1211,3.52682,4.8951,95.1049,1001,952,802472,731324
391,7.0.0.43,49158,1.0.0.2,9,152.825,157.641,4.8165,1217.17,1217.17,1217.17,22.9587,0.813898,0,100,979,979,732812,732812
393,7.0.0.72,49159,1.0.0.2,9,157.644,162.008,4.364,1326.78,1326.78,1326.78,10.2603,0.969063,0,100,803,803,723760,723760
395,7.0.0.136,49161,1.0.0.2,9,157.702,162.006,4.3045,1361.95,1361.95,1361.95,29.0457,1.48734,0,100,979,979,732812,732812
397,7.0.0.131,49158,1.0.0.2,9,157.757,162.006,4.2495,1379.57,1379.57,1379.57,33.4497,1.54436,0,100,979,979,732812,732812
399,7.0.0.52,49161,1.0.0.2,9,157.797,162.006,4.2095,1392.68,1392.68,1392.68,11.7158,0.78487,0,100,979,979,732812,732812
400,7.0.0.135,49157,1.0.0.2,9,157.806,162.643,4.837,1288.86,1212.01,1212.01,34.0818,1.78578,3.16518,96.8348,1011,979,779276,732812
401,7.0.0.132,49155,1.0.0.2,9,157.821,162.006,4.1855,1400.67,1400.67,1400.67,33.4002,1.50765,0,100,979,979,732812,732812
405,7.0.0.117,49159,1.0.0.2,9,162.002,167.008,5.006,1169.51,1169.51,1169.51,12.3593,1.34335,0,100,958,958,731820,731820
407,7.0.0.85,49153,1.0.0.2,9,162.04,167.006,4.9665,1239.8,1178.98,1178.98,13.3018,1.32485,2.63158,97.3684,988,962,769680,731928
409,7.0.0.135,49158,1.0.0.2,9,162.07,167.008,4.938,1187.47,1187.47,1187.47,11.58,1.42003,0,100,980,980,732964,732964
411,7.0.0.108,49156,1.0.0.2,9,162.093,164.502,2.409,93.7817,46.2931,46.2931,5.30215,1.38078,50.6446,49.3554,543,268,28240,13940
413,7.0.0.52,49162,1.0.0.2,9,162.118,167.008,4.89,1196.83,1196.83,1196.83,11.3422,1.28616,0,100,953,953,731560,731560
415,7.0.0.113,49155,1.0.0.2,9,162.142,167.006,4.8645,1205.41,1205.41,1205.41,11.2228,1.11772,0,100,980,980,732964,732964
417,7.0.0.103,49155,1.0.0.2,9,167.011,0,0,0,0,0,0,0,100,0,3,0,164,0
418,7.0.0.113,49156,1.0.0.2,9,167.013,172.008,4.995,1158.84,1158.84,1158.84,9.19874,0.914119,0,100,799,799,723552,723552
420,7.0.0.28,49161,1.0.0.2,9,167.133,172.006,4.8735,1203.18,1203.18,1203.18,33.0329,1.05461,0,100,980,980,732964,732964
421,7.0.0.81,49156,1.0.0.2,9,167.14,172.823,5.6835,1077.44,1032.47,1032.47,10.0267,1.73617,2.15898,97.841,1019,997,765452,733508
422,7.0.0.123,49153,1.0.0.2,9,167.151,172.006,4.8555,1353.58,1210.04,1210.04,25.4071,2.09085,5.76369,94.2363,1041,981,821536,734416
425,7.0.0.126,49154,1.0.0.2,9,167.174,172.006,4.8325,1213.39,1213.39,1213.39,20.055,1.17356,0,100,980,980,732964,732964
428,7.0.0.73,49159,1.0.0.2,9,172.002,177.008,5.006,1171.34,1171.34,1171.34,15.3415,1.4115,0,100,980,980,732964,732964
429,7.0.0.72,49160,1.0.0.2,9,172.007,177.008,5.001,1172.34,1172.34,1172.34,16.2269,1.35316,0,100,978,978,732860,732860
432,7.0.0.28,49162,1.0.0.2,9,172.045,177.008,4.963,1179.47,1179.47,1179.47,12.0634,1.28944,0,100,956,956,731716,731716
434,7.0.0.145,49157,1.0.0.2,9,172.067,177.006,4.9395,1186.86,1186.86,1186.86,15.3835,1.36584,0,100,979,979,732812,732812
435,7.0.0.3,49155,1.0.0.2,9,172.073,176.732,4.6595,702.606,632.803,632.803,13.8633,2.4511,3.80952,96.1905,735,707,409224,368568
438,7.0.0.45,49158,1.0.0.2,9,172.137,177.006,4.8695,1203.92,1203.92,1203.92,14.6499,1.33673,0,100,979,979,732812,732812
440,7.0.0.59,49156,1.0.0.2,9,177.05,182.008,4.95796,1193.35,1167.33,1167.33,10.7199,1.10557,1.48331,98.5167,809,797,739572,723448
442,7.0.0.140,49153,1.0.0.2,9,177.089,182.006,4.9175,1199.26,1192.17,1192.17,35.2519,1.37163,0.305499,99.6945,982,979,737168,732812
443,7.0.0.10,49160,1.0.0.2,9,177.093,182.006,4.9135,1193.39,1193.39,1193.39,16.4215,0.616925,0,100,980,980,732964,732964
444,7.0.0.123,49154,1.0.0.2,9,177.094,182.137,5.043,1229.14,1150.58,1150.58,20.0785,2.35768,3.47913,96.5209,1006,971,774816,725296
448,7.0.0.138,49160,1.0.0.2,9,177.14,182.006,4.8665,1204.66,1204.66,1204.66,27.9822,1.2609,0,100,979,979,732812,732812
450,7.0.0.147,49153,1.0.0.2,9,177.185,182.006,4.8215,1215.91,1215.91,1215.91,22.7059,1.21732,0,100,979,979,732812,732812
452,7.0.0.117,49160,1.0.0.2,9,182.002,187.008,5.006,1169.34,1169.34,1169.34,17.325,1.0001,0,100,956,956,731716,731716
454,7.0.0.88,49159,1.0.0.2,9,182.063,187.006,4.9435,1186.23,1186.23,1186.23,12.8351,1.32107,0,100,981,981,733016,733016
456,7.0.0.138,49161,1.0.0.2,9,182.07,187.008,4.938,1205.87,1187.05,1187.05,16.5981,1.43925,0.812183,99.1878,985,977,744324,732708
458,7.0.0.10,49161,1.0.0.2,9,182.078,187.008,4.93,1187.79,1187.79,1187.79,11.174,1.10482,0,100,961,961,731976,731976
460,7.0.0.9,49155,1.0.0.2,9,182.111,0,0,0,0,0,0,0,100,0,3,0,164,0
461,7.0.0.52,49163,1.0.0.2,9,182.135,187.006,4.8715,1203.59,1203.59,1203.59,12.8191,1.30122,0,100,979,979,732912,732912
463,7.0.0.136,49162,1.0.0.2,9,187.014,192.008,4.99396,1158.92,1158.92,1158.92,9.95201,0.877781,0,100,797,797,723448,723448
465,7.0.0.22,49153,1.0.0.2,9,187.034,191.223,4.1895,103.497,67.4524,67.4524,9.05286,2.0258,3.07329,96.9267,423,410,54200,35324
467,7.0.0.151,49153,1.0.0.2,9,187.146,187.751,0.604998,306.725,49.5605,49.5605,5.55084,1.31689,83.8565,16.1435,446,72,23196,3748
469,7.0.0.82,49155,1.0.0.2,9,187.154,192.008,4.85396,1208.03,1208.03,1208.03,16.5927,1.19034,0,100,980,980,732964,732964
471,7.0.0.147,49154,1.0.0.2,9,187.167,192.008,4.84096,1211.36,1211.36,1211.36,21.6537,1.14089,0,100,981,981,733016,733016
473,7.0.0.3,49156,1.0.0.2,9,187.19,196.568,9.3785,682.982,622.292,622.292,15.3996,3.1392,4.80864,95.1914,1019,970,800668,729520
475,7.0.0.5,49158,1.0.0.2,9,192.056,196.524,4.4685,1309.91,1309.91,1309.91,11.1666,1.16807,0,100,955,955,731664,731664
477,7.0.0.52,49164,1.0.0.2,9,192.072,196.523,4.451,1379.85,1317.21,1317.21,47.9703,1.52137,2.39044,97.6096,1004,980,767712,732864
479,7.0.0.65,49159,1.0.0.2,9,192.093,196.523,4.43,1323.36,1323.36,1323.36,45.1653,1.3325,0,100,979,979,732812,732812
480,7.0.0.136,49163,1.0.0.2,9,192.104,196.524,4.4205,1324.13,1324.13,1324.13,11.1885,1.19406,0,100,955,955,731664,731664
483,7.0.0.88,49160,1.0.0.2,9,192.158,196.523,4.365,1343.07,1343.07,1343.07,17.0619,1.31504,0,100,979,979,732812,732812
485,7.0.0.81,49157,1.0.0.2,9,192.194,196.523,4.329,1386.34,1354.14,1354.14,9.48049,1.92166,1.21212,98.7879,990,978,750184,732760
487,7.0.0.76,49153,1.0.0.2,9,196.563,201.524,4.961,1166.78,1166.78,1166.78,11.6189,0.862184,0,100,799,799,723552,723552
489,7.0.0.24,49155,1.0.0.2,9,196.572,201.538,4.9655,1180.89,1180.89,1180.89,28.9261,1.48786,0,100,980,980,732964,732964
490,7.0.0.95,49158,1.0.0.2,9,196.573,201.524,4.951,1184.35,1184.35,1184.35,28.8396,1.5285,0,100,980,980,732964,732964
493,7.0.0.151,49154,1.0.0.2,9,196.613,0,0,0,0,0,0,0,100,0,3,0,164,0
494,7.0.0.11,49154,1.0.0.2,9,196.644,201.538,4.8935,1196.65,1196.65,1196.65,22.0703,1.30145,0,100,961,961,731976,731976
496,7.0.0.108,49157,1.0.0.2,9,196.687,0,0,0,0,0,0,0,100,0,3,0,164,0
497,7.0.0.34,49157,1.0.0.2,9,201.521,206.001,4.47997,1308.22,1308.22,1308.22,10.8383,1.27553,0,100,973,973,732600,732600
499,7.0.0.135,49159,1.0.0.2,9,201.534,206.001,4.46697,1311.94,1311.94,1311.94,11.0361,1.21332,0,100,972,972,732548,732548
501,7.0.0.138,49162,1.0.0.2,9,201.564,206,4.4355,1365.96,1321.44,1321.44,17.5405,1.51893,1.71198,98.288,993,976,757340,732656
502,7.0.0.81,49158,1.0.0.2,9,201.571,206.003,4.4315,1364.85,1322.91,1322.91,8.92595,1.41559,1.60804,98.392,995,979,756044,732812
505,7.0.0.52,49165,1.0.0.2,9,201.69,206,4.3095,1360.37,1360.37,1360.37,20.131,1.04448,0,100,979,979,732812,732812
506,7.0.0.145,49158,1.0.0.2,9,201.697,206,4.3025,1362.68,1362.68,1362.68,22.7628,1.22025,0,100,980,980,732864,732864
509,7.0.0.51,49154,1.0.0.2,9,206.017,211.001,4.984,1250.76,1173.84,1173.84,36.5708,1.75716,3.35707,96.6429,983,950,779220,731304
511,7.0.0.145,49159,1.0.0.2,9,206.064,211,4.93546,1244.3,1185.46,1185.46,13.4571,1.89554,2.56674,97.4333,974,949,767652,731352
513,7.0.0.10,49162,1.0.0.2,9,206.083,211,4.91646,1191.15,1191.15,1191.15,24.815,1.27291,0,100,962,962,732028,732028
515,7.0.0.140,49154,1.0.0.2,9,206.093,211,4.90646,1199.83,1195.02,1195.02,13.7161,1.51906,0.305499,99.6945,982,979,735868,732912
517,7.0.0.24,49156,1.0.0.2,9,206.122,211,4.87746,1202.21,1202.21,1202.21,24.2089,1.36992,0,100,980,980,732964,732964
519,7.0.0.108,49158,1.0.0.2,9,206.193,0,0,0,0,0,0,0,100,0,3,0,164,0
520,7.0.0.113,49157,1.0.0.2,9,211.016,216.001,4.985,1171.93,1171.93,1171.93,10.6361,0.979402,0,100,928,928,730260,730260
522,7.0.0.3,49157,1.0.0.2,9,211.058,216.157,5.099,1179.18,1149.57,1149.57,8.94947,1.71306,1.30653,98.6935,995,982,751580,732704
524,7.0.0.108,49159,1.0.0.2,9,211.1,0,0,0,0,0,0,0,100,0,3,0,164,0
525,7.0.0.51,49155,1.0.0.2,9,211.107,216.002,4.895,1273.74,1193.06,1193.06,10.5983,2.11496,3.54536,96.4546,959,925,779372,730004
527,7.0.0.34,49158,1.0.0.2,9,211.119,216,4.8805,1201.46,1201.46,1201.46,11.466,1.09807,0,100,980,980,732964,732964
529,7.0.0.150,49158,1.0.0.2,9,211.191,216,4.8085,1252.58,1218.76,1218.76,10.1961,1.82671,1.417,98.583,988,974,752880,732552
531,7.0.0.131,49159,1.0.0.2,9,215.996,221.001,5.005,1171.57,1171.57,1171.57,15.0299,1.33022,0,100,980,980,732964,732964
532,7.0.0.98,49155,1.0.0.2,9,216.008,216.634,0.625999,303.08,103.719,103.719,5.23678,1.17788,65.7895,34.2105,456,156,23716,8116
535,7.0.0.123,49155,1.0.0.2,9,216.028,221,4.9715,1178.88,1178.88,1178.88,12.6204,1.29354,0,100,973,973,732600,732600
537,7.0.0.113,49158,1.0.0.2,9,216.053,221.001,4.948,1185.15,1185.15,1185.15,13.0946,1.30484,0,100,981,981,733016,733016
538,7.0.0.150,49159,1.0.0.2,9,216.056,221,4.9435,1238.01,1183.96,1183.96,16.5756,1.99434,2.34934,97.6507,979,956,765012,731616
541,7.0.0.84,49155,1.0.0.2,9,216.116,221,4.8835,1200.72,1200.72,1200.72,12.8193,1.24851,0,100,980,980,732964,732964
543,7.0.0.13,49158,1.0.0.2,9,220.996,226.015,5.0185,1186.94,1168.42,1168.42,28.7775,1.32479,0.809717,99.1903,988,980,744580,732964
544,7.0.0.144,49159,1.0.0.2,9,221.012,226.001,4.989,1175.33,1175.33,1175.33,11.1057,1.12598,0,100,980,980,732964,732964
545,7.0.0.139,49155,1.0.0.2,9,221.014,226.015,5.0005,1195.11,1171.88,1171.88,18.5704,1.33827,1.01937,98.9806,981,971,747016,732496
549,7.0.0.69,49160,1.0.0.2,9,221.069,0,0,0,0,0,0,0,100,0,3,0,164,0
550,7.0.0.9,49156,1.0.0.2,9,221.096,0,0,0,0,0,0,0,100,0,3,0,164,0
551,7.0.0.73,49160,1.0.0.2,9,221.147,226.001,4.854,1208.02,1208.02,1208.02,22.3486,1.14026,0,100,980,980,732964,732964
553,7.0.0.73,49161,1.0.0.2,9,225.995,229.709,3.7135,1558.97,1558.97,1558.97,9.59097,0.838367,0,100,801,801,723656,723656
555,7.0.0.43,49159,1.0.0.2,9,226.031,229.707,3.676,1594.8,1594.8,1594.8,31.7626,1.21339,0,100,979,979,732812,732812
556,7.0.0.81,49159,1.0.0.2,9,226.032,229.713,3.6805,1602.44,1592.97,1592.97,9.73794,1.0637,0.305188,99.6948,983,980,737220,732864
557,7.0.0.131,49160,1.0.0.2,9,226.04,229.707,3.667,1598.83,1598.83,1598.83,28.7098,1.2136,0,100,980,980,732864,732864
561,7.0.0.27,49159,1.0.0.2,9,226.121,229.707,3.586,1635.28,1635.28,1635.28,16.3756,0.825014,0,100,981,981,733016,733016
562,7.0.0.45,49159,1.0.0.2,9,226.135,229.707,3.572,1641.24,1641.24,1641.24,28.9826,1.2655,0,100,979,979,732812,732812
565,7.0.0.73,49162,1.0.0.2,9,229.75,234.722,4.97246,1164.09,1164.09,1164.09,10.1559,0.853053,0,100,799,799,723552,723552
567,7.0.0.40,49155,1.0.0.2,9,229.778,234.71,4.932,1246,1175.34,1175.34,17.7642,2.61249,3.52526,96.4747,851,821,768156,724596
568,7.0.0.117,49161,1.0.0.2,9,229.801,234.722,4.921,1191.57,1191.57,1191.57,29.1874,1.35448,0,100,980,980,732964,732964
570,7.0.0.140,49155,1.0.0.2,9,229.822,234.722,4.90046,1201.22,1196.48,1196.48,23.3802,1.18421,0.203874,99.7961,981,979,735816,732912
572,7.0.0.88,49161,1.0.0.2,9,229.847,234.722,4.875,1202.9,1202.9,1202.9,28.9571,1.38362,0,100,981,981,733016,733016
575,7.0.0.8,49156,1.0.0.2,9,229.893,234.707,4.81446,1256.2,1210.36,1210.36,11.1489,2.23424,1.91147,98.0885,994,975,755992,728404
577,7.0.0.72,49161,1.0.0.2,9,234.752,238.622,3.8705,1510.68,1510.68,1510.68,11.5591,1.16726,0,100,940,940,730884,730884
579,7.0.0.88,49162,1.0.0.2,9,234.821,238.622,3.8015,1537.88,1537.88,1537.88,10.5691,1.12658,0,100,938,938,730780,730780
581,7.0.0.34,49159,1.0.0.2,9,234.841,238.621,3.78,1550.93,1550.93,1550.93,30.7608,1.28781,0,100,979,979,732812,732812
583,7.0.0.28,49163,1.0.0.2,9,234.851,238.624,3.773,1566.12,1553.8,1553.8,8.32419,1.25401,0.406918,99.5931,983,979,738620,732812
585,7.0.0.10,49163,1.0.0.2,9,234.868,238.621,3.753,1562.08,1562.08,1562.08,18.8984,1.00664,0,100,979,979,732812,732812
587,7.0.0.45,49160,1.0.0.2,9,234.901,238.621,3.72,1575.94,1575.94,1575.94,30.9361,1.29793,0,100,979,979,732812,732812
589,7.0.0.81,49160,1.0.0.2,9,238.621,243.622,5.001,1311.69,1167.68,1167.68,45.1248,2.49018,6.30081,93.6992,984,922,819972,729948
590,7.0.0.62,49157,1.0.0.2,9,238.626,0,0,0,0,0,0,0,100,0,3,0,164,0
592,7.0.0.140,49156,1.0.0.2,9,238.661,240.774,2.11246,181.884,81.7397,81.7397,5.28183,1.36445,15.8215,84.1785,493,415,48028,21584
594,7.0.0.52,49166,1.0.0.2,9,238.682,243.621,4.93846,1187.36,1187.36,1187.36,10.986,1.10973,0,100,980,980,732964,732964
596,7.0.0.144,49160,1.0.0.2,9,238.702,243.621,4.91846,1192.18,1192.18,1192.18,22.1819,1.13338,0,100,980,980,732964,732964
598,7.0.0.88,49163,1.0.0.2,9,238.742,243.622,4.88,1196.47,1196.47,1196.47,10.9685,1.15869,0,100,920,920,729844,729844
600,7.0.0.28,49164,1.0.0.2,9,243.63,247.442,3.8115,1528.71,1528.71,1528.71,10.8698,0.895093,0,100,891,891,728336,728336
602,7.0.0.5,49159,1.0.0.2,9,243.739,247.44,3.701,1582.12,1582.12,1582.12,25.2877,1.30767,0,100,962,962,731928,731928
604,7.0.0.52,49167,1.0.0.2,9,243.775,247.44,3.665,1599.92,1599.92,1599.92,11.0336,1.22313,0,100,980,980,732964,732964
606,7.0.0.88,49164,1.0.0.2,9,243.78,247.44,3.66,1601.88,1601.88,1601.88,11.7323,1.22381,0,100,978,978,732860,732860
607,7.0.0.131,49161,1.0.0.2,9,243.782,247.44,3.658,1602.65,1602.65,1602.65,14.5137,1.41148,0,100,979,979,732812,732812
609,7.0.0.65,49160,1.0.0.2,9,243.795,247.444,3.6485,1616.38,1606.82,1606.82,23.8037,1.8227,0.305499,99.6945,982,979,737168,732812
612,7.0.0.131,49162,1.0.0.2,9,247.46,252.442,4.98203,1176.55,1176.55,1176.55,11.2053,1.22949,0,100,975,975,732704,732704
614,7.0.0.5,49160,1.0.0.2,9,247.473,252.442,4.96903,1179.46,1179.46,1179.46,10.0603,1.18979,0,100,973,973,732600,732600
616,7.0.0.81,49161,1.0.0.2,9,247.506,252.44,4.93453,1187.72,1187.63,1187.63,27.8466,1.24086,0.102564,99.8974,975,974,732604,732552
617,7.0.0.66,49155,1.0.0.2,9,247.523,252.44,4.91753,1220.51,1192.16,1192.16,13.5365,1.4234,1.2109,98.7891,991,979,750236,732812
620,7.0.0.59,49157,1.0.0.2,9,247.59,251.887,4.29704,220.639,147.651,147.651,12.301,2.38252,5.10397,94.896,529,502,118512,79308
622,7.0.0.34,49160,1.0.0.2,9,247.614,252.44,4.82653,1214.29,1214.29,1214.29,14.1215,1.01407,0,100,975,975,732604,732604
624,7.0.0.144,49161,1.0.0.2,9,252.436,257.442,5.00603,1156.21,1156.21,1156.21,12.7614,0.876427,0,100,798,798,723500,723500
626,7.0.0.73,49163,1.0.0.2,9,252.455,257.442,4.98703,1175.79,1175.79,1175.79,32.2003,1.39077,0,100,980,980,732964,732964
627,7.0.0.88,49165,1.0.0.2,9,252.462,257.442,4.98003,1177.44,1177.44,1177.44,32.2328,1.39684,0,100,980,980,732964,732964
629,7.0.0.69,49161,1.0.0.2,9,252.477,0,0,0,0,0,0,0,100,0,3,0,164,0
631,7.0.0.62,49158,1.0.0.2,9,252.501,0,0,0,0,0,0,0,100,0,3,0,164,0
632,7.0.0.13,49159,1.0.0.2,9,252.584,257.44,4.8565,1253.6,1205.77,1205.77,14.4362,1.96358,2.03874,97.9613,981,961,761016,731976
634,7.0.0.142,49160,1.0.0.2,9,257.441,262.455,5.01403,1166.14,1166.14,1166.14,14.6277,1.13513,0,100,940,940,730884,730884
635,7.0.0.69,49162,1.0.0.2,9,257.459,0,0,0,0,0,0,0,100,0,3,0,164,0
637,7.0.0.108,49160,1.0.0.2,9,257.507,0,0,0,0,0,0,0,100,0,3,0,164,0
638,7.0.0.13,49160,1.0.0.2,9,257.522,262.443,4.92103,1188.01,1188.01,1188.01,10.1828,1.08544,0,100,938,938,730780,730780
640,7.0.0.72,49162,1.0.0.2,9,257.565,262.443,4.87803,1202.06,1202.06,1202.06,22.3109,1.35418,0,100,980,980,732964,732964
642,7.0.0.82,49156,1.0.0.2,9,257.593,262.455,4.86203,1206.02,1206.02,1206.02,22.365,1.36957,0,100,980,980,732964,732964
644,7.0.0.132,49156,1.0.0.2,9,262.447,267.442,4.99503,1158.83,1158.83,1158.83,10.5532,0.879769,0,100,799,799,723552,723552
646,7.0.0.51,49156,1.0.0.2,9,262.5,266.889,4.38954,326.464,273.538,273.538,18.7301,2.32286,3.72439,96.2756,537,517,179128,150088
648,7.0.0.43,49160,1.0.0.2,9,262.536,267.44,4.9045,1194.82,1194.82,1194.82,17.0205,1.10514,0,100,971,971,732496,732496
650,7.0.0.65,49161,1.0.0.2,9,262.546,267.44,4.8945,1198.02,1198.02,1198.02,15.4902,1.07106,0,100,980,980,732964,732964
652,7.0.0.59,49158,1.0.0.2,9,262.582,267.443,4.86103,1284.88,1206.02,1206.02,32.9372,2.21059,3.26087,96.7391,1012,979,780728,732812
653,7.0.0.83,49154,1.0.0.2,9,262.589,266.88,4.29153,167.72,129.826,129.826,10.0677,2.84442,3.64583,96.3542,384,370,89972,69644
656,7.0.0.10,49164,1.0.0.2,9,267.449,272.442,4.99303,1159.3,1159.3,1159.3,10.1365,0.875654,0,100,799,799,723552,723552
658,7.0.0.9,49157,1.0.0.2,9,267.481,0,0,0,0,0,0,0,100,0,3,0,164,0
659,7.0.0.40,49156,1.0.0.2,9,267.481,271.773,4.2925,815.838,683.238,683.238,19.8057,3.10054,6.34715,93.6528,772,723,437748,366600
661,7.0.0.11,49155,1.0.0.2,9,267.523,272.442,4.91903,1192.05,1192.05,1192.05,22.935,1.15404,0,100,980,980,732964,732964
663,7.0.0.142,49161,1.0.0.2,9,267.57,272.442,4.87203,1203.54,1203.54,1203.54,24.5079,1.15744,0,100,980,980,732964,732964
665,7.0.0.138,49163,1.0.0.2,9,267.633,272.44,4.8075,1231.78,1219.7,1219.7,8.48185,1.1863,0.507614,99.4924,985,980,740224,732964
667,7.0.0.13,49161,1.0.0.2,9,272.451,277.442,4.99103,1164.42,1159.76,1159.76,28.7633,1.00858,0.249688,99.7503,801,799,726456,723552
669,7.0.0.117,49162,1.0.0.2,9,272.498,277.44,4.94253,1186.38,1186.38,1186.38,31.5361,1.46752,0,100,980,980,732964,732964
671,7.0.0.9,49158,1.0.0.2,9,272.52,0,0,0,0,0,0,0,100,0,3,0,164,0
672,7.0.0.149,49155,1.0.0.2,9,272.522,277.44,4.91853,1192.17,1192.17,1192.17,31.0052,1.47125,0,100,980,980,732964,732964
674,7.0.0.28,49165,1.0.0.2,9,272.544,277.44,4.89653,1197.52,1197.52,1197.52,30.6113,1.42426,0,100,980,980,732964,732964
676,7.0.0.81,49162,1.0.0.2,9,272.575,277.442,4.86703,1235.47,1204.45,1204.45,36.1488,1.79908,1.31181,98.6882,991,978,751636,732760
678,7.0.0.149,49156,1.0.0.2,9,277.46,281.977,4.51753,1297.07,1297.07,1297.07,10.0693,1.0706,0,100,970,970,732444,732444
680,7.0.0.13,49162,1.0.0.2,9,277.48,281.976,4.49603,1357.16,1302.91,1302.91,11.9991,2.756,2.12336,97.8766,989,968,762732,732240
682,7.0.0.72,49163,1.0.0.2,9,277.528,281.976,4.44803,1318,1318,1318,28.9703,1.51045,0,100,979,979,732812,732812
684,7.0.0.95,49159,1.0.0.2,9,277.572,281.976,4.40403,1331.17,1331.17,1331.17,29.3391,1.51532,0,100,979,979,732812,732812
685,7.0.0.11,49156,1.0.0.2,9,277.576,281.976,4.40003,1332.28,1332.28,1332.28,27.3357,1.45535,0,100,978,978,732760,732760
688,7.0.0.3,49158,1.0.0.2,9,277.617,282.443,4.82603,1313.36,1214.68,1214.68,54.2336,1.89922,4.02355,95.9764,1019,978,792292,732760
690,7.0.0.149,49157,1.0.0.2,9,282.072,286.788,4.7155,1243.14,1243.14,1243.14,12.0362,1.49857,0,100,976,976,732756,732756
691,7.0.0.45,49161,1.0.0.2,9,282.075,286.788,4.7125,1244.2,1244.2,1244.2,11.7155,1.40463,0,100,979,979,732912,732912
694,7.0.0.66,49156,1.0.0.2,9,282.09,286.79,4.6995,1314.73,1245.53,1245.53,12.2376,1.43353,2.84264,97.1574,985,957,772324,731668
696,7.0.0.72,49164,1.0.0.2,9,282.126,286.788,4.6615,1257.9,1257.9,1257.9,11.4562,1.53598,0,100,980,980,732964,732964
698,7.0.0.132,49157,1.0.0.2,9,282.134,286.786,4.652,1260.47,1260.47,1260.47,14.7407,1.38578,0,100,980,980,732964,732964
700,7.0.0.135,49160,1.0.0.2,9,282.163,286.786,4.623,1268.38,1268.38,1268.38,14.7284,1.38923,0,100,980,980,732964,732964
702,7.0.0.13,49163,1.0.0.2,9,286.827,290.432,3.60503,1632.15,1619.26,1619.26,40.2048,1.36948,0.434311,99.5657,921,917,735496,729688
