flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
343,7.0.0.118,49157,1.0.0.2,9,141.194,146.991,5.79657,884.91,808.76,808.76,14.5409,2.7394,4.27928,95.7207,888,850,641180,586004
346,7.0.0.40,49154,1.0.0.2,9,146.095,151.006,4.91053,1247.75,1190.9,1190.9,48.949,2.32579,2.57998,97.42,969,944,765892,730992
348,7.0.0.118,49158,1.0.0.2,9,146.104,150.496,4.39157,309.604,251.413,251.413,12.569,2.58503,3.81944,96.1806,576,554,169956,138012
349,7.0.0.41,49154,1.0.0.2,9,146.142,153.365,7.22253,413.183,361.602,361.602,14.2647,3.53661,4.77528,95.2247,712,678,373028,326460
350,7.0.0.50,49154,1.0.0.2,9,146.158,151.004,4.84606,1208.71,1208.71,1208.71,22.0671,0.705156,0,100,967,967,732188,732188
351,7.0.0.59,49154,1.0.0.2,9,146.163,151.004,4.84106,1209.53,1209.53,1209.53,27.5201,0.561896,0,100,962,962,731928,731928
354,7.0.0.33,49153,1.0.0.2,9,146.196,161.459,15.2625,430.603,383.362,383.362,16.4243,5.04928,6.29921,93.7008,1016,952,821512,731384
358,7.0.0.83,49154,1.0.0.2,9,151.005,0,0,0,0,0,0,0,100,0,3,0,164,0
359,7.0.0.106,49153,1.0.0.2,9,151.029,156.006,4.97656,1225.37,1178.68,1178.68,21.3615,2.60365,2.04082,97.9592,980,960,762264,733224
361,7.0.0.29,49154,1.0.0.2,9,151.057,151.559,0.502065,244.494,5.86379,5.86379,19.7849,17.7786,97.6271,2.37288,295,7,15344,368
362,7.0.0.80,49153,1.0.0.2,9,151.075,156.006,4.93056,1187.99,1187.99,1187.99,27.2228,1.0066,0,100,965,965,732184,732184
364,7.0.0.142,49155,1.0.0.2,9,151.101,155.325,4.22357,423.778,366.022,366.022,12.9126,3.54131,3.4202,96.5798,614,593,223732,193240
367,7.0.0.19,49156,1.0.0.2,9,151.169,156.007,4.83756,1209.8,1209.8,1209.8,23.0464,0.924334,0,100,953,953,731560,731560
369,7.0.0.72,49153,1.0.0.2,9,156.001,161.005,5.00406,1234.06,1171.38,1171.38,19.7768,1.44071,2.68924,97.3108,1004,977,771912,732708
370,7.0.0.121,49153,1.0.0.2,9,156.009,161.004,4.99506,1173.65,1173.65,1173.65,26.5972,1.37545,0,100,977,977,732808,732808
372,7.0.0.147,49155,1.0.0.2,9,156.023,0,0,0,0,0,0,0,100,0,3,0,164,0
374,7.0.0.17,49155,1.0.0.2,9,156.043,161.108,5.06507,140.008,100.775,100.775,10.0775,2.07951,3.84615,96.1538,520,500,88644,63804
376,7.0.0.111,49154,1.0.0.2,9,156.093,161.005,4.91156,1232.21,1192,1192,9.69614,1.32349,1.74002,98.26,977,960,756508,731824
378,7.0.0.20,49154,1.0.0.2,9,156.123,161.006,4.88256,1199.93,1199.93,1199.93,39.5289,1.15345,0,100,968,968,732340,732340
380,7.0.0.114,49154,1.0.0.2,9,161.011,166.009,4.99753,1171.07,1171.07,1171.07,21.503,0.837267,0,100,953,953,731560,731560
382,7.0.0.96,49156,1.0.0.2,9,161.044,166.038,4.99403,1208.64,1176.08,1176.08,13.5648,1.69365,1.40704,98.593,995,981,754500,734172
383,7.0.0.11,49154,1.0.0.2,9,161.056,166.003,4.94707,452.787,394.002,394.002,17.095,3.3015,4.02477,95.9752,646,620,279996,243644
385,7.0.0.61,49154,1.0.0.2,9,161.072,166.004,4.93206,1187.8,1187.8,1187.8,22.2186,0.645728,0,100,967,967,732288,732288
388,7.0.0.34,49153,1.0.0.2,9,161.085,166.004,4.91907,1190.01,1190.01,1190.01,11.1526,0.784141,0,100,956,956,731716,731716
390,7.0.0.107,49154,1.0.0.2,9,161.196,164.746,3.54957,328.459,153.736,153.736,5.32347,0.638713,38.3863,61.6137,818,504,145736,68212
392,7.0.0.56,49154,1.0.0.2,9,166.005,171.004,4.99906,1186.57,1172.63,1172.63,11.5717,1.24549,0.610998,99.389,982,976,741468,732756
394,7.0.0.109,49156,1.0.0.2,9,166.017,0,0,0,0,0,0,0,100,0,3,0,164,0
395,7.0.0.122,49155,1.0.0.2,9,166.02,171.006,4.98553,1176.06,1176.06,1176.06,26.2639,1.05696,0,100,979,979,732912,732912
397,7.0.0.84,49153,1.0.0.2,9,166.125,171.006,4.88053,1200.09,1200.09,1200.09,15.4016,1.02753,0,100,964,964,732132,732132
399,7.0.0.151,49157,1.0.0.2,9,166.158,0,0,0,0,0,0,0,100,0,3,0,164,0
400,7.0.0.24,49155,1.0.0.2,9,166.166,171.002,4.83557,625.704,546.431,546.431,18.3481,3.82364,5.07692,94.9231,650,617,378204,330288
402,7.0.0.88,49154,1.0.0.2,9,171.014,176.004,4.99006,1174.66,1174.66,1174.66,18.3333,1.06341,0,100,975,975,732704,732704
404,7.0.0.86,49153,1.0.0.2,9,171.035,178.328,7.29307,858.959,803.213,803.213,12.8101,2.97884,3.48259,96.5174,1005,970,783056,732236
406,7.0.0.63,49155,1.0.0.2,9,171.069,176.004,4.93506,1187.08,1187.08,1187.08,18.9829,0.771874,0,100,967,967,732288,732288
408,7.0.0.10,49153,1.0.0.2,9,171.121,176.004,4.88306,1199.63,1199.63,1199.63,18.2937,1.05997,0,100,966,966,732236,732236
410,7.0.0.14,49155,1.0.0.2,9,171.157,173.214,2.05706,125.803,70.1893,70.1893,5.08574,0.734378,44.2122,55.7878,622,347,32348,18048
411,7.0.0.81,49155,1.0.0.2,9,171.16,0,0,0,0,0,0,0,100,0,3,0,164,0
413,7.0.0.18,49155,1.0.0.2,9,176.014,181.004,4.99003,1222.31,1173.26,1173.26,19.6944,2.34365,2.33978,97.6602,983,960,762420,731824
414,7.0.0.91,49156,1.0.0.2,9,176.035,0,0,0,0,0,0,0,100,0,3,0,164,0
416,7.0.0.30,49155,1.0.0.2,9,176.17,0,0,0,0,0,0,0,100,0,3,0,164,0
417,7.0.0.127,49156,1.0.0.2,9,176.183,181.004,4.82103,1210.32,1210.32,1210.32,25.3209,0.952475,0,100,911,911,729376,729376
418,7.0.0.42,49153,1.0.0.2,9,176.192,181.071,4.87906,175.785,118.305,118.305,10.1454,3.229,5.31309,94.6869,527,499,107208,72152
420,7.0.0.113,49153,1.0.0.2,9,176.198,181.004,4.80603,1219.81,1219.81,1219.81,25.4554,0.881349,0,100,977,977,732808,732808
423,7.0.0.4,49155,1.0.0.2,9,181.059,186.004,4.94506,1222.6,1185.01,1185.01,14.2661,1.62156,1.62107,98.3789,987,971,755728,732496
424,7.0.0.41,49155,1.0.0.2,9,181.071,0,0,0,0,0,0,0,100,0,3,0,164,0
425,7.0.0.106,49154,1.0.0.2,9,181.073,186.004,4.93106,1219.09,1190.82,1190.82,36.6679,2.03079,1.21827,98.7817,985,973,751424,734000
428,7.0.0.42,49154,1.0.0.2,9,181.09,181.866,0.775529,282.728,84.7938,84.7938,4.91886,0.776708,70.019,29.981,527,158,27408,8220
430,7.0.0.9,49153,1.0.0.2,9,181.135,186.004,4.86906,1217.4,1203.08,1203.08,13.5321,1.49786,0.617284,99.3827,972,966,740948,732236
432,7.0.0.39,49154,1.0.0.2,9,181.155,0,0,0,0,0,0,0,100,0,3,0,164,0
433,7.0.0.97,49154,1.0.0.2,9,186.11,190.811,4.70056,1284.17,1247.1,1247.1,18.1202,2.22438,1.51057,98.4894,993,978,754540,732760
434,7.0.0.132,49155,1.0.0.2,9,186.118,190.807,4.68906,1250.34,1250.34,1250.34,16.6974,1.06769,0,100,980,980,732864,732864
435,7.0.0.101,49153,1.0.0.2,9,186.125,190.807,4.68206,1251.49,1251.49,1251.49,27.9118,0.818061,0,100,970,970,732444,732444
439,7.0.0.72,49154,1.0.0.2,9,186.155,190.807,4.65206,1271.69,1259.21,1259.21,9.98147,1.1164,0.513875,99.4861,973,968,739500,732240
440,7.0.0.105,49156,1.0.0.2,9,186.159,190.807,4.64806,1259.4,1259.4,1259.4,42.1838,1.01201,0,100,958,958,731720,731720
443,7.0.0.145,49153,1.0.0.2,9,186.197,190.807,4.61006,1270.68,1270.68,1270.68,28.7289,1.20956,0,100,968,968,732240,732240
445,7.0.0.67,49154,1.0.0.2,9,190.805,195.809,5.004,1162.25,1162.25,1162.25,17.678,0.891632,0,100,865,865,726984,726984
446,7.0.0.42,49155,1.0.0.2,9,190.816,0,0,0,0,0,0,0,100,0,3,0,164,0
448,7.0.0.66,49154,1.0.0.2,9,190.843,194.904,4.0615,1668.65,1416.67,1416.67,48.6803,1.67576,8.69141,91.3086,1024,935,847152,719224
449,7.0.0.20,49155,1.0.0.2,9,190.845,195.807,4.9625,1179.93,1179.93,1179.93,40.1467,0.965529,0,100,960,960,731924,731924
452,7.0.0.111,49155,1.0.0.2,9,190.916,195.807,4.8915,1202.23,1197.48,1197.48,15.1536,1.15319,0.206825,99.7932,967,965,735088,732184
454,7.0.0.82,49154,1.0.0.2,9,190.979,195.82,4.841,1245.6,1212.01,1212.01,11.4915,1.35039,1.43443,98.5656,976,962,753744,733416
456,7.0.0.117,49155,1.0.0.2,9,195.804,200.807,5.0035,1214.54,1170.43,1170.43,39.7303,2.20295,1.93286,98.0671,983,964,759620,732032
458,7.0.0.71,49153,1.0.0.2,9,195.853,200.807,4.9545,1183.26,1183.26,1183.26,27.3442,1.6782,0,100,977,977,732808,732808
460,7.0.0.45,49153,1.0.0.2,9,195.863,200.807,4.9445,1227.78,1185.49,1185.49,38.4185,2.17388,1.80905,98.191,995,977,758844,732708
462,7.0.0.51,49154,1.0.0.2,9,195.887,201.166,5.2795,1209.35,1110.26,1110.26,20.0576,2.09873,4.47907,95.5209,1027,981,798092,732700
464,7.0.0.19,49157,1.0.0.2,9,195.91,200.807,4.8975,1195.34,1195.34,1195.34,45.475,1.48291,0,100,959,959,731772,731772
466,7.0.0.134,49154,1.0.0.2,9,195.959,200.194,4.235,1398.69,1368.23,1368.23,57.0096,1.76486,1.24481,98.7552,964,952,740432,724308
468,7.0.0.140,49154,1.0.0.2,9,200.809,205.809,5,1160.51,1160.51,1160.51,16.1396,0.915182,0,100,833,833,725320,725320
470,7.0.0.111,49156,1.0.0.2,9,200.901,205.807,4.90646,1193.92,1193.92,1193.92,35.1608,1.01861,0,100,968,968,732240,732240
472,7.0.0.2,49154,1.0.0.2,9,200.924,205.117,4.19346,258.436,189.186,189.186,9.36575,2.82952,4.69925,95.3008,532,507,135468,99168
474,7.0.0.114,49155,1.0.0.2,9,200.972,205.807,4.83546,1228.01,1211.19,1211.19,54.9243,1.05985,0.720165,99.2798,972,965,742248,732084
475,7.0.0.73,49156,1.0.0.2,9,200.974,205.807,4.83346,1235.47,1211.43,1211.43,39.4662,1.12601,1.02881,98.9712,972,962,746448,731928
476,7.0.0.46,49154,1.0.0.2,9,200.977,205.807,4.83046,1212.09,1212.09,1212.09,28.4338,0.653123,0,100,959,959,731872,731872
480,7.0.0.18,49156,1.0.0.2,9,205.831,210.412,4.5815,464.742,390.761,390.761,22.46,4.37644,5.23883,94.7612,649,615,266152,223784
482,7.0.0.115,49154,1.0.0.2,9,205.841,210.807,4.96646,1275.64,1179.66,1179.66,29.9354,2.17997,4.1502,95.8498,1012,970,791928,732344
484,7.0.0.11,49155,1.0.0.2,9,205.875,210.807,4.93246,1290.99,1187.2,1187.2,39.0155,2.78284,4.55897,95.441,1009,963,795972,731980
486,7.0.0.143,49155,1.0.0.2,9,205.884,0,0,0,0,0,0,0,100,0,3,0,164,0
487,7.0.0.124,49156,1.0.0.2,9,205.911,210.083,4.17252,1495.79,1367.73,1367.73,66.1984,1.83183,4.72279,95.2772,974,928,780152,713360
488,7.0.0.12,49153,1.0.0.2,9,205.963,210.738,4.775,157.46,108.632,108.632,11.4681,3.55035,4.27184,95.7282,515,493,93984,64840
491,7.0.0.84,49154,1.0.0.2,9,210.82,215.809,4.989,1175.16,1175.16,1175.16,20.3182,1.00491,0,100,978,978,732860,732860
492,7.0.0.50,49155,1.0.0.2,9,210.834,215.809,4.9755,1178.52,1178.52,1178.52,12.0221,0.930947,0,100,980,980,732964,732964
495,7.0.0.63,49156,1.0.0.2,9,210.862,215.807,4.9455,1184.4,1184.4,1184.4,12.6858,0.920176,0,100,965,965,732184,732184
496,7.0.0.26,49155,1.0.0.2,9,210.877,215.809,4.932,1187.23,1187.23,1187.23,19.3064,0.943022,0,100,960,960,731924,731924
499,7.0.0.147,49156,1.0.0.2,9,210.902,0,0,0,0,0,0,0,100,0,3,0,164,0
500,7.0.0.43,49155,1.0.0.2,9,210.929,215.807,4.8785,1200.5,1200.5,1200.5,27.8294,0.870491,0,100,963,963,732080,732080
502,7.0.0.126,49155,1.0.0.2,9,215.81,220.807,4.9975,1219.16,1172.67,1172.67,15.5509,2.59693,2.01207,97.9879,994,974,761592,732552
503,7.0.0.60,49154,1.0.0.2,9,215.814,217.022,1.2085,136.315,105.361,105.361,10.4581,2.72771,17.5202,82.4798,371,306,20592,15916
506,7.0.0.2,49155,1.0.0.2,9,215.838,220.632,4.7945,152.668,94.5216,94.5216,7.37292,2.59012,4.60653,95.3935,521,497,91496,56648
507,7.0.0.32,49154,1.0.0.2,9,215.861,220.807,4.9465,1214.2,1183.67,1183.67,42.5134,1.73567,1.3347,98.6653,974,961,750752,731876
510,7.0.0.54,49155,1.0.0.2,9,215.976,220.807,4.8315,1217.17,1212.36,1212.36,46.1809,1.20473,0.206398,99.7936,969,967,735092,732188
512,7.0.0.139,49155,1.0.0.2,9,215.992,220.807,4.8155,1215.87,1215.87,1215.87,28.3241,1.06039,0,100,961,961,731876,731876
514,7.0.0.101,49154,1.0.0.2,9,220.806,225.809,5.003,1167.72,1167.72,1167.72,24.8128,1.24298,0,100,928,928,730260,730260
516,7.0.0.124,49157,1.0.0.2,9,220.881,224.963,4.0825,732.375,612.872,612.872,24.1436,2.88763,6.79612,93.2039,618,576,373740,312756
518,7.0.0.109,49157,1.0.0.2,9,220.896,0,0,0,0,0,0,0,100,0,3,0,164,0
519,7.0.0.138,49153,1.0.0.2,9,220.912,225.822,4.91,1191.78,1191.78,1191.78,19.7723,1.30093,0,100,951,951,731456,731456
521,7.0.0.16,49155,1.0.0.2,9,220.981,0,0,0,0,0,0,0,100,0,3,0,164,0
522,7.0.0.49,49154,1.0.0.2,9,220.988,0,0,0,0,0,0,0,100,0,3,0,164,0
523,7.0.0.47,49154,1.0.0.2,9,225.828,230.809,4.981,1173.37,1173.37,1173.37,16.2382,0.901834,0,100,934,934,730572,730572
525,7.0.0.12,49154,1.0.0.2,9,225.897,230.621,4.724,831.851,750.618,750.618,13.0276,3.8911,4.3758,95.6242,777,743,491208,443240
526,7.0.0.41,49156,1.0.0.2,9,225.921,0,0,0,0,0,0,0,100,0,3,0,164,0
527,7.0.0.78,49153,1.0.0.2,9,225.931,230.809,4.8785,1240.05,1199.57,1199.57,21.6068,1.69306,1.75077,98.2492,971,954,756196,731512
529,7.0.0.127,49157,1.0.0.2,9,225.956,226.777,0.821498,148.412,31.9417,31.9417,5.36051,1.32239,78.4983,21.5017,293,63,15240,3280
531,7.0.0.131,49154,1.0.0.2,9,225.992,230.809,4.817,1215.57,1215.57,1215.57,23.9798,0.883754,0,100,960,960,731924,731924
534,7.0.0.38,49154,1.0.0.2,9,230.807,235.807,5.0005,1213.69,1169.55,1169.55,29.1483,1.5791,1.97095,98.029,964,945,758632,731044
536,7.0.0.93,49154,1.0.0.2,9,230.82,235.807,4.9875,1173.69,1173.69,1173.69,11.4289,0.591829,0,100,958,958,731720,731720
538,7.0.0.144,49155,1.0.0.2,9,230.84,235.807,4.9675,1179.33,1179.33,1179.33,31.4985,1.08651,0,100,969,969,732292,732292
540,7.0.0.58,49153,1.0.0.2,9,230.876,241.709,10.8335,602.756,540.566,540.566,10.8508,2.85651,5.66406,94.3359,1024,966,816244,732028
542,7.0.0.46,49155,1.0.0.2,9,230.894,235.807,4.9135,1192.21,1192.21,1192.21,32.3065,0.955428,0,100,968,968,732240,732240
543,7.0.0.108,49154,1.0.0.2,9,230.897,235.807,4.9105,1192.68,1192.68,1192.68,29.5328,0.708321,0,100,965,965,732084,732084
546,7.0.0.4,49156,1.0.0.2,9,235.882,240.826,4.9445,1181.52,1176.82,1176.82,18.0171,0.986034,0.228833,99.7712,874,872,730252,727348
548,7.0.0.129,49154,1.0.0.2,9,235.943,241.162,5.21952,915.26,899.682,899.682,17.0672,1.80136,0.824499,99.1755,849,842,597152,586988
550,7.0.0.132,49156,1.0.0.2,9,235.963,240.81,4.84746,1209.39,1209.39,1209.39,39.6206,1.0542,0,100,979,979,732812,732812
551,7.0.0.133,49154,1.0.0.2,9,235.974,241.393,5.419,408.453,359.151,359.151,10.2549,1.58846,3.61635,96.3836,636,613,276676,243280
554,7.0.0.123,49154,1.0.0.2,9,235.982,240.903,4.92099,1213.08,986.468,986.468,33.9474,1.73845,9.90712,90.0929,969,873,746192,606800
556,7.0.0.28,49154,1.0.0.2,9,235.989,240.815,4.826,1214.77,1214.77,1214.77,39.3845,1.13471,0,100,979,979,732812,732812
558,7.0.0.74,49154,1.0.0.2,9,240.826,245.817,4.99096,1164.86,1164.86,1164.86,15.9846,0.959816,0,100,860,860,726724,726724
560,7.0.0.116,49156,1.0.0.2,9,240.835,245.807,4.97246,1372.64,1178.74,1178.74,31.1015,1.80783,7.83758,92.1624,1059,976,853172,732656
562,7.0.0.53,49155,1.0.0.2,9,240.895,0,0,0,0,0,0,0,100,0,3,0,164,0
563,7.0.0.40,49155,1.0.0.2,9,240.906,246.393,5.487,1182.02,1063.47,1063.47,24.508,3.21969,5.45278,94.5472,1027,971,810716,729404
565,7.0.0.54,49156,1.0.0.2,9,240.912,245.808,4.896,1232.74,1197.15,1197.15,14.0154,1.34688,1.51362,98.4864,991,976,754436,732656
567,7.0.0.68,49154,1.0.0.2,9,240.926,244.67,3.74446,161.125,120.686,120.686,9.30478,2.23022,2.9106,97.0894,481,467,75416,56488
569,7.0.0.52,49153,1.0.0.2,9,245.832,250.822,4.99,1163.59,1163.59,1163.59,15.0675,1.05621,0,100,842,842,725788,725788
571,7.0.0.130,49155,1.0.0.2,9,245.895,0,0,0,0,0,0,0,100,0,3,0,164,0
572,7.0.0.15,49156,1.0.0.2,9,245.92,0,0,0,0,0,0,0,100,0,3,0,164,0
573,7.0.0.7,49154,1.0.0.2,9,245.945,250.809,4.86396,1202.72,1202.72,1202.72,25.139,0.995961,0,100,947,947,731248,731248
574,7.0.0.75,49155,1.0.0.2,9,245.947,250.809,4.86246,1204.03,1204.03,1204.03,33.2877,1.13318,0,100,958,958,731820,731820
577,7.0.0.102,49155,1.0.0.2,9,245.995,250.807,4.81246,1216.11,1216.11,1216.11,22.0865,1.17732,0,100,953,953,731560,731560
579,7.0.0.126,49156,1.0.0.2,9,250.857,255.809,4.952,1173.02,1173.02,1173.02,21.3623,1.06298,0,100,848,848,726100,726100
581,7.0.0.84,49155,1.0.0.2,9,250.886,255.809,4.9235,1188.01,1188.01,1188.01,23.3042,0.935206,0,100,945,945,731144,731144
583,7.0.0.23,49155,1.0.0.2,9,250.901,0,0,0,0,0,0,0,100,0,3,0,164,0
584,7.0.0.16,49156,1.0.0.2,9,250.902,0,0,0,0,0,0,0,100,0,3,0,164,0
585,7.0.0.54,49157,1.0.0.2,9,250.939,255.807,4.8685,1201.43,1201.43,1201.43,21.8678,0.998278,0,100,945,945,731144,731144
587,7.0.0.146,49154,1.0.0.2,9,250.977,255.807,4.8305,1312.92,1211.92,1211.92,30.1095,1.6486,4.1958,95.8042,1001,959,792756,731772
589,7.0.0.100,49153,1.0.0.2,9,255.803,256.421,0.617998,343.354,113.813,113.813,5.29166,1.41419,66.8627,33.1373,510,169,26524,8792
591,7.0.0.58,49154,1.0.0.2,9,255.824,260.81,4.986,1196.16,1172.87,1172.87,7.7822,0.836429,1.05042,98.9496,952,942,745508,730988
593,7.0.0.129,49155,1.0.0.2,9,255.862,260.807,4.9455,1183.31,1183.31,1183.31,12.2767,1.02248,0,100,952,952,731508,731508
594,7.0.0.23,49156,1.0.0.2,9,255.865,0,0,0,0,0,0,0,100,0,3,0,164,0
596,7.0.0.66,49155,1.0.0.2,9,255.89,260.807,4.9175,1189.63,1189.63,1189.63,24.6442,0.983436,0,100,947,947,731248,731248
598,7.0.0.79,49153,1.0.0.2,9,255.952,256.312,0.360498,472.059,130.486,130.486,5.83279,1.4245,72.3716,27.6284,409,113,21272,5880
600,7.0.0.110,49156,1.0.0.2,9,260.829,0,0,0,0,0,0,0,100,0,3,0,164,0
601,7.0.0.135,49155,1.0.0.2,9,260.848,265.807,4.9595,1213.52,1180.73,1180.73,18.2254,1.56187,1.4359,98.5641,975,961,752304,731976
603,7.0.0.140,49155,1.0.0.2,9,260.891,265.807,4.9165,1190.97,1190.97,1190.97,39.7555,1.18527,0,100,960,960,731924,731924
604,7.0.0.90,49153,1.0.0.2,9,260.896,265.81,4.914,1304.28,1190.82,1190.82,48.6101,2.53476,4.7952,95.2048,1001,953,801156,731460
607,7.0.0.72,49155,1.0.0.2,9,260.919,265.806,4.8875,509.492,459.582,459.582,10.9676,3.17188,3.07918,96.9208,682,661,311268,280776
609,7.0.0.121,49154,1.0.0.2,9,260.965,265.807,4.8425,1253.64,1210.46,1210.46,14.3614,2.31718,1.80905,98.191,995,977,758844,732708
611,7.0.0.13,49153,1.0.0.2,9,265.818,270.809,4.991,1169.86,1169.86,1169.86,19.6376,0.884447,0,100,920,920,729844,729844
613,7.0.0.109,49158,1.0.0.2,9,265.927,0,0,0,0,0,0,0,100,0,3,0,164,0
614,7.0.0.147,49157,1.0.0.2,9,265.946,0,0,0,0,0,0,0,100,0,3,0,164,0
615,7.0.0.149,49154,1.0.0.2,9,265.948,270.807,4.8595,1228.59,1204.69,1204.69,9.96202,1.86754,1.03199,98.968,969,959,746292,731772
616,7.0.0.33,49154,1.0.0.2,9,265.949,270.906,4.95746,604.219,543.297,543.297,25.3868,2.67746,3.79562,96.2044,685,659,374424,336672
619,7.0.0.88,49155,1.0.0.2,9,265.976,270.808,4.832,1209.81,1209.81,1209.81,13.3046,0.967423,0,100,937,937,730728,730728
621,7.0.0.124,49158,1.0.0.2,9,270.82,272.818,1.99796,114.741,66.4357,66.4357,5.20112,1.04401,42.1053,57.8947,551,319,28656,16592
622,7.0.0.122,49156,1.0.0.2,9,270.839,275.809,4.97,1179.32,1179.32,1179.32,21.5391,1.07934,0,100,974,974,732652,732652
623,7.0.0.84,49156,1.0.0.2,9,270.842,275.809,4.967,1179.86,1179.86,1179.86,13.5925,1.03672,0,100,972,972,732548,732548
626,7.0.0.40,49156,1.0.0.2,9,270.862,275.102,4.2405,1028.35,913.198,913.198,21.2147,3.05259,5.26316,94.7368,817,774,545088,484052
628,7.0.0.139,49156,1.0.0.2,9,270.892,275.807,4.9155,1191.04,1191.04,1191.04,18.8197,0.775214,0,100,958,958,731820,731820
630,7.0.0.53,49156,1.0.0.2,9,270.905,0,0,0,0,0,0,0,100,0,3,0,164,0
632,7.0.0.110,49157,1.0.0.2,9,275.814,0,0,0,0,0,0,0,100,0,3,0,164,0
633,7.0.0.131,49155,1.0.0.2,9,275.882,280.807,4.9255,1189.13,1189.13,1189.13,18.3946,1.47914,0,100,964,964,732132,732132
634,7.0.0.70,49153,1.0.0.2,9,275.887,280.809,4.92246,1342.83,1187.08,1187.08,72.171,2.5793,6.60661,93.3934,999,933,826252,730420
637,7.0.0.6,49156,1.0.0.2,9,275.984,280.807,4.8235,1212.81,1212.81,1212.81,43.697,1.32217,0,100,947,947,731248,731248
638,7.0.0.37,49154,1.0.0.2,9,275.992,0,0,0,0,0,0,0,100,0,3,0,164,0
639,7.0.0.135,49156,1.0.0.2,9,275.998,280.807,4.8095,1465.81,1217.04,1217.04,44.2749,1.9512,9.71698,90.283,1060,957,881224,731668
642,7.0.0.39,49155,1.0.0.2,9,280.827,0,0,0,0,0,0,0,100,0,3,0,164,0
643,7.0.0.98,49153,1.0.0.2,9,280.849,285.809,4.9605,1177.71,1170.68,1170.68,16.1111,1.50929,0.353357,99.6466,849,846,730252,725896
645,7.0.0.142,49156,1.0.0.2,9,280.883,285.81,4.927,1236.6,1186.75,1186.75,20.0552,2.66851,2.58532,97.4147,967,942,761588,730888
647,7.0.0.147,49158,1.0.0.2,9,280.955,0,0,0,0,0,0,0,100,0,3,0,164,0
648,7.0.0.148,49155,1.0.0.2,9,280.969,285.809,4.84,1211.25,1211.25,1211.25,26.917,1.3415,0,100,977,977,732808,732808
650,7.0.0.111,49157,1.0.0.2,9,280.991,285.809,4.8185,1216.49,1216.49,1216.49,26.0328,1.30708,0,100,975,975,732704,732704
652,7.0.0.13,49154,1.0.0.2,9,285.808,290.809,5.00096,1172.02,1172.02,1172.02,11.6406,1.0452,0,100,974,974,732652,732652
654,7.0.0.136,49154,1.0.0.2,9,285.821,290.822,5.001,1172.01,1172.01,1172.01,21.3826,0.909097,0,100,974,974,732652,732652
656,7.0.0.121,49155,1.0.0.2,9,285.858,290.807,4.94946,1182.79,1182.79,1182.79,18.6144,1.21979,0,100,959,959,731772,731772
658,7.0.0.80,49154,1.0.0.2,9,285.894,290.823,4.929,1188.52,1188.52,1188.52,48.0936,1.00685,0,100,967,967,732276,732276
660,7.0.0.9,49154,1.0.0.2,9,285.925,290.807,4.88246,1228.17,1199.62,1199.62,51.1671,1.13178,1.22699,98.773,978,966,749560,732136
662,7.0.0.86,49154,1.0.0.2,9,285.982,290.431,4.4495,240.401,188.095,188.095,16.4992,2.5876,3.80435,96.1957,552,531,133708,104616
664,7.0.0.61,49155,1.0.0.2,9,290.823,295.807,4.9845,1175.39,1175.39,1175.39,19.6059,1.0455,0,100,968,968,732340,732340
666,7.0.0.120,49153,1.0.0.2,9,290.854,295.809,4.955,1181.63,1181.63,1181.63,22.6428,0.844237,0,100,959,959,731872,731872
668,7.0.0.143,49156,1.0.0.2,9,290.88,0,0,0,0,0,0,0,100,0,3,0,164,0
669,7.0.0.22,49153,1.0.0.2,9,290.952,295.807,4.8555,1206.27,1206.27,1206.27,11.4185,0.945529,0,100,964,964,732132,732132
671,7.0.0.92,49155,1.0.0.2,9,290.994,295.807,4.8135,1212.48,1212.48,1212.48,32.1913,0.995105,0,100,914,914,729532,729532
672,7.0.0.2,49156,1.0.0.2,9,290.995,292.67,1.675,125.937,58.135,58.135,18.5572,2.92006,53.8462,46.1538,507,234,26368,12172
675,7.0.0.102,49156,1.0.0.2,9,295.872,300.809,4.937,1176.59,1176.59,1176.59,13.2289,0.852383,0,100,848,848,726100,726100
677,7.0.0.10,49154,1.0.0.2,9,295.882,300.807,4.9255,1189.88,1187.53,1187.53,15.1892,1.17765,0.105708,99.8943,946,945,732596,731144
679,7.0.0.30,49156,1.0.0.2,9,295.96,0,0,0,0,0,0,0,100,0,3,0,164,0
680,7.0.0.45,49154,1.0.0.2,9,295.97,300.807,4.8375,1211.36,1211.36,1211.36,35.0574,1.12634,0,100,971,971,732496,732496
682,7.0.0.35,49154,1.0.0.2,9,295.981,300.807,4.8265,1214.3,1214.3,1214.3,31.4181,1.18928,0,100,973,973,732600,732600
683,7.0.0.142,49157,1.0.0.2,9,295.996,300.402,4.406,251.998,217.725,217.725,7.62352,2.2853,2.39852,97.6015,542,529,138788,119912
686,7.0.0.5,49153,1.0.0.2,9,300.86,305.809,4.949,1182.14,1182.14,1182.14,17.9329,0.882911,0,100,948,948,731300,731300
688,7.0.0.65,49153,1.0.0.2,9,300.917,305.807,4.8905,1197.47,1197.47,1197.47,13.2817,1.1308,0,100,962,962,732028,732028
