flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
337,7.0.0.50,49156,1.0.0.2,9,145.629,148.79,3.161,1864.73,1853.7,1853.7,9.02372,1.16125,0.308325,99.6917,973,970,736800,732444
339,7.0.0.145,49153,1.0.0.2,9,145.644,148.79,3.146,1862.41,1862.41,1862.41,12.8779,0.954682,0,100,969,969,732392,732392
341,7.0.0.27,49153,1.0.0.2,9,145.699,148.79,3.091,1896.64,1896.64,1896.64,26.708,1.51818,0,100,979,979,732812,732812
343,7.0.0.125,49156,1.0.0.2,9,145.783,150.625,4.84196,1246.41,1210.43,1210.43,37.1765,1.99688,1.51515,98.4848,990,975,754384,732604
345,7.0.0.7,49154,1.0.0.2,9,145.811,148.79,2.979,1968.08,1968.08,1968.08,27.072,1.45833,0,100,980,980,732864,732864
346,7.0.0.46,49154,1.0.0.2,9,145.818,148.79,2.972,1972.58,1972.58,1972.58,29.0085,1.27641,0,100,979,979,732812,732812
349,7.0.0.50,49157,1.0.0.2,9,148.795,153.793,4.998,1158.15,1158.15,1158.15,11.3382,0.822327,0,100,799,799,723552,723552
351,7.0.0.144,49154,1.0.0.2,9,148.86,153.79,4.93046,1198.54,1189.11,1189.11,11.996,1.41955,0.407332,99.5927,982,978,738668,732860
353,7.0.0.137,49153,1.0.0.2,9,148.938,153.44,4.50246,1141.09,1066.28,1066.28,9.99431,2.78821,3.29171,96.7083,881,852,642216,600108
355,7.0.0.116,49153,1.0.0.2,9,148.966,153.805,4.8395,1211.46,1211.46,1211.46,20.5303,1.0988,0,100,978,978,732860,732860
357,7.0.0.32,49153,1.0.0.2,9,148.975,158.797,9.822,0.172674,0.13032,0.13032,43.9858,90.7124,25,75,4,3,212,160
358,7.0.0.63,49153,1.0.0.2,9,148.981,153.805,4.8245,1215.32,1215.32,1215.32,23.0417,1.03286,0,100,979,979,732912,732912
361,7.0.0.107,49153,1.0.0.2,9,153.795,156.235,2.44,244.223,144.249,144.249,6.43915,2.47991,4.0619,95.9381,517,496,74488,43996
362,7.0.0.102,49154,1.0.0.2,9,153.798,158.792,4.994,1201.81,1173.9,1173.9,10.8715,1.66401,1.21335,98.7867,989,977,750232,732808
363,7.0.0.146,49155,1.0.0.2,9,153.802,158.79,4.9885,1175.45,1175.45,1175.45,30.4267,1.37173,0,100,980,980,732964,732964
366,7.0.0.132,49153,1.0.0.2,9,153.814,158.792,4.978,1177.93,1177.93,1177.93,24.948,1.11349,0,100,980,980,732964,732964
367,7.0.0.9,49155,1.0.0.2,9,153.817,158.79,4.9735,1178.99,1178.99,1178.99,30.7008,1.36809,0,100,980,980,732964,732964
371,7.0.0.24,49153,1.0.0.2,9,153.958,158.79,4.8325,1253.92,1212.71,1212.71,14.4771,2.42567,2.11055,97.8894,995,974,757444,732552
373,7.0.0.30,49154,1.0.0.2,9,158.843,158.879,0.0364607,4005.62,35.1063,35.1063,10.1656,8.51601,99.1453,0.854701,351,3,18256,160
374,7.0.0.45,49155,1.0.0.2,9,158.854,163.792,4.938,1185.7,1185.7,1185.7,16.7861,1.06746,0,100,959,959,731872,731872
377,7.0.0.132,49154,1.0.0.2,9,158.893,163.792,4.8995,1194.85,1194.85,1194.85,10.1937,1.06864,0,100,957,957,731768,731768
379,7.0.0.12,49153,1.0.0.2,9,158.918,163.26,4.342,1154.8,1076.83,1076.83,33.1221,3.46028,4.20382,95.7962,785,752,626768,584452
381,7.0.0.2,49153,1.0.0.2,9,158.938,182.808,23.87,282.632,246.135,246.135,11.8627,5.44004,7.07547,92.9245,1060,985,843304,734404
382,7.0.0.36,49154,1.0.0.2,9,158.947,163.79,4.84346,1402.42,1210.13,1210.13,46.2617,2.6177,8.02644,91.9736,1059,974,849072,732652
385,7.0.0.90,49153,1.0.0.2,9,163.842,172.431,8.58896,853.635,702.163,702.163,16.94,3.76405,10.4967,89.5033,1067,955,916480,753856
386,7.0.0.5,49154,1.0.0.2,9,163.844,168.792,4.948,1243.33,1182.04,1182.04,24.0484,2.14143,2.78064,97.2194,971,944,768996,731092
389,7.0.0.77,49155,1.0.0.2,9,163.866,168.79,4.9245,1310.52,1190.22,1190.22,16.9292,1.81313,4.96592,95.0341,1027,976,806708,732656
391,7.0.0.119,49154,1.0.0.2,9,163.915,168.79,4.8755,1202.69,1202.69,1202.69,18.0084,1.66103,0,100,980,980,732964,732964
392,7.0.0.48,49153,1.0.0.2,9,163.917,168.79,4.8735,1202.67,1202.67,1202.67,41.3594,1.62544,0,100,974,974,732652,732652
395,7.0.0.54,49154,1.0.0.2,9,163.984,168.79,4.8065,1219.96,1219.96,1219.96,40.3251,1.57153,0,100,980,980,732964,732964
397,7.0.0.148,49154,1.0.0.2,9,168.83,173.792,4.962,1220.06,1166.22,1166.22,12.5306,1.60217,2.80488,97.1951,820,797,756744,723348
399,7.0.0.44,49157,1.0.0.2,9,168.884,173.133,4.24897,1223.43,1051.01,1051.01,18.4252,2.72609,7.07291,92.9271,919,854,649792,558212
400,7.0.0.11,49154,1.0.0.2,9,168.885,173.792,4.907,1193.36,1193.36,1193.36,27.8612,1.44231,0,100,961,961,731976,731976
402,7.0.0.69,49156,1.0.0.2,9,168.908,0,0,0,0,0,0,0,100,0,3,0,164,0
403,7.0.0.149,49155,1.0.0.2,9,168.922,0,0,0,0,0,0,0,100,0,3,0,164,0
404,7.0.0.51,49154,1.0.0.2,9,168.969,173.792,4.823,1215.78,1215.78,1215.78,31.9925,1.46363,0,100,980,980,732964,732964
407,7.0.0.86,49153,1.0.0.2,9,173.799,178.792,4.993,1159.31,1159.31,1159.31,16.1597,0.797686,0,100,799,799,723552,723552
409,7.0.0.65,49154,1.0.0.2,9,173.838,178.792,4.954,1183.63,1183.63,1183.63,28.5435,1.42463,0,100,980,980,732964,732964
411,7.0.0.131,49154,1.0.0.2,9,173.922,178.792,4.87,1292.22,1203.96,1203.96,32.8247,1.71992,3.64173,96.3583,1016,979,786636,732912
413,7.0.0.137,49154,1.0.0.2,9,173.942,180.695,6.7535,927.557,863.794,863.794,14.8995,3.4021,3.8806,96.1194,1005,966,783032,729204
414,7.0.0.12,49154,1.0.0.2,9,173.959,175.163,1.2045,117.799,63.2297,63.2297,6.02353,1.56403,46.3343,53.6657,341,183,17736,9520
416,7.0.0.133,49155,1.0.0.2,9,173.962,0,0,0,0,0,0,0,100,0,3,0,164,0
418,7.0.0.25,49155,1.0.0.2,9,178.796,0,0,0,0,0,0,0,100,0,3,0,164,0
419,7.0.0.5,49155,1.0.0.2,9,178.835,180.075,1.23996,1696.9,819.172,819.172,6.94617,1.28579,39.5879,60.4121,922,557,263012,126968
421,7.0.0.4,49153,1.0.0.2,9,178.856,183.792,4.936,1187.02,1187.02,1187.02,12.243,1.02693,0,100,969,969,732392,732392
423,7.0.0.13,49154,1.0.0.2,9,178.895,183.79,4.8955,1197.18,1197.18,1197.18,11.0338,1.14477,0,100,973,973,732600,732600
425,7.0.0.138,49154,1.0.0.2,9,178.923,183.935,5.012,1198.7,1170.89,1170.89,8.73482,1.21095,1.18812,98.8119,1010,998,750984,733560
427,7.0.0.83,49153,1.0.0.2,9,178.936,183.79,4.8545,1299.59,1199.09,1199.09,15.0058,2.06634,4.19162,95.8084,1002,960,788608,727624
429,7.0.0.97,49153,1.0.0.2,9,183.805,187.775,3.9705,1476.82,1476.82,1476.82,19.0751,1.14731,0,100,980,980,732964,732964
430,7.0.0.92,49154,1.0.0.2,9,183.809,187.774,3.965,1478.87,1478.87,1478.87,27.4985,1.24686,0,100,980,980,732964,732964
431,7.0.0.4,49154,1.0.0.2,9,183.823,187.775,3.9525,1483.55,1483.55,1483.55,10.2231,1.09718,0,100,980,980,732964,732964
435,7.0.0.117,49155,1.0.0.2,9,183.837,187.774,3.937,1489.18,1489.18,1489.18,13.2492,1.21489,0,100,980,980,732864,732864
437,7.0.0.89,49155,1.0.0.2,9,183.86,187.776,3.9165,1517.91,1482.32,1482.32,12.83,1.97617,1.40515,98.5948,854,842,743112,725688
439,7.0.0.48,49154,1.0.0.2,9,183.912,187.771,3.8595,1556.17,1516.93,1516.93,13.7504,2.54222,1.43737,98.5626,974,960,750752,731824
441,7.0.0.44,49158,1.0.0.2,9,187.778,192.392,4.61403,1153.75,1068.16,1068.16,9.61742,2.03848,4.30925,95.6907,789,755,665432,616064
442,7.0.0.75,49154,1.0.0.2,9,187.778,192.776,4.99803,1253.95,1169.71,1169.71,29.8785,1.61923,4.18795,95.8121,979,938,783412,730780
444,7.0.0.127,49153,1.0.0.2,9,187.801,192.776,4.97453,1175.49,1175.49,1175.49,15.1769,1.15559,0,100,941,941,730936,730936
446,7.0.0.6,49153,1.0.0.2,9,187.823,192.776,4.95253,1183.48,1183.48,1183.48,19.5827,1.12724,0,100,974,974,732652,732652
449,7.0.0.38,49156,1.0.0.2,9,187.887,192.775,4.88753,723.474,666.264,666.264,18.09,3.08731,3.36352,96.6365,773,747,442000,407048
451,7.0.0.110,49153,1.0.0.2,9,187.962,192.776,4.81353,1218.17,1218.17,1218.17,21.5314,1.10963,0,100,980,980,732964,732964
453,7.0.0.115,49154,1.0.0.2,9,192.786,198.338,5.55153,1123.25,1056.3,1056.3,12.7057,3.24558,3.14342,96.8566,1018,986,779472,733008
454,7.0.0.64,49154,1.0.0.2,9,192.799,197.775,4.97603,1399.57,1177.81,1177.81,34.615,1.60715,8.89513,91.1049,1068,973,870540,732600
457,7.0.0.148,49155,1.0.0.2,9,192.851,197.775,4.92403,1207.35,1190.84,1190.84,17.9942,1.53904,0.70922,99.2908,987,980,743128,732964
459,7.0.0.59,49153,1.0.0.2,9,192.897,194.453,1.55549,245.612,88.2756,88.2756,6.04717,1.84926,32.377,67.623,488,330,47756,17164
461,7.0.0.33,49154,1.0.0.2,9,192.925,193.803,0.878028,209.925,45.994,45.994,16.9014,4.47419,78.1038,21.8962,443,97,23040,5048
462,7.0.0.101,49153,1.0.0.2,9,192.939,197.883,4.94353,1223.49,1183.3,1183.3,11.3064,2.31635,1.80905,98.191,995,977,756044,731208
465,7.0.0.145,49154,1.0.0.2,9,197.799,202.775,4.97603,1163.51,1163.51,1163.51,12.4597,0.771259,0,100,802,802,723708,723708
467,7.0.0.19,49155,1.0.0.2,9,197.824,202.774,4.94949,1184.29,1184.29,1184.29,33.2544,1.20106,0,100,975,975,732704,732704
469,7.0.0.110,49154,1.0.0.2,9,197.922,202.774,4.85149,1208.73,1208.73,1208.73,32.3399,1.24316,0,100,981,981,733016,733016
470,7.0.0.108,49155,1.0.0.2,9,197.925,202.774,4.84849,1216.58,1209.39,1209.39,9.19673,1.25619,0.305188,99.6948,983,980,737320,732964
472,7.0.0.139,49154,1.0.0.2,9,197.934,202.774,4.83949,1272.33,1209.84,1209.84,47.7906,2.50915,2.73279,97.2672,988,961,769680,731876
475,7.0.0.32,49154,1.0.0.2,9,197.962,202.194,4.23153,800.24,704.161,704.161,10.6783,3.54649,4.58716,95.4128,763,728,423280,372460
477,7.0.0.64,49155,1.0.0.2,9,202.789,207.788,4.99903,1323.76,1172.72,1172.72,24.032,2.48397,6.238,93.762,1042,977,827188,732808
479,7.0.0.91,49154,1.0.0.2,9,202.796,207.776,4.97953,1256.38,1177.07,1177.07,25.6587,2.18018,3.36634,96.6337,1010,976,782024,732656
481,7.0.0.105,49155,1.0.0.2,9,202.851,0,0,0,0,0,0,0,100,0,3,0,164,0
482,7.0.0.149,49156,1.0.0.2,9,202.87,0,0,0,0,0,0,0,100,0,3,0,164,0
483,7.0.0.63,49154,1.0.0.2,9,202.881,207.774,4.89249,1260.08,1198.35,1198.35,10.921,2.09739,2.58449,97.4155,1006,980,770616,732864
485,7.0.0.150,49154,1.0.0.2,9,202.896,207.788,4.89203,1217.71,1198.71,1198.71,15.7059,2.1179,0.808898,99.1911,989,981,744632,733016
487,7.0.0.4,49155,1.0.0.2,9,207.779,212.789,5.00949,1170.19,1170.19,1170.19,19.2433,1.28114,0,100,976,976,732756,732756
488,7.0.0.45,49156,1.0.0.2,9,207.785,212.789,5.00349,1171.51,1171.51,1171.51,19.2088,1.35689,0,100,975,975,732704,732704
489,7.0.0.23,49157,1.0.0.2,9,207.793,0,0,0,0,0,0,0,100,0,3,0,164,0
492,7.0.0.60,49156,1.0.0.2,9,207.822,0,0,0,0,0,0,0,100,0,3,0,164,0
493,7.0.0.95,49154,1.0.0.2,9,207.887,212.775,4.88803,1199.61,1199.61,1199.61,27.2749,1.32904,0,100,980,980,732964,732964
495,7.0.0.56,49154,1.0.0.2,9,207.896,212.775,4.87903,1201.73,1201.73,1201.73,27.5,1.28443,0,100,979,979,732912,732912
497,7.0.0.29,49154,1.0.0.2,9,212.775,0,0,0,0,0,0,0,100,0,3,0,164,0
498,7.0.0.103,49155,1.0.0.2,9,212.794,217.775,4.98103,1162.09,1162.09,1162.09,17.3542,0.833522,0,100,799,799,723552,723552
500,7.0.0.141,49154,1.0.0.2,9,212.826,217.775,4.94903,1183.14,1183.14,1183.14,24.0195,1.28086,0,100,960,960,731924,731924
502,7.0.0.130,49155,1.0.0.2,9,212.839,217.775,4.93603,1187.94,1187.94,1187.94,25.9801,1.3017,0,100,980,980,732964,732964
504,7.0.0.113,49153,1.0.0.2,9,212.871,217.774,4.90253,1260.03,1196.06,1196.06,10.0738,2.02091,2.68123,97.3188,1007,980,772168,732964
505,7.0.0.74,49156,1.0.0.2,9,212.871,0,0,0,0,0,0,0,100,0,3,0,164,0
507,7.0.0.33,49155,1.0.0.2,9,217.807,0,0,0,0,0,0,0,100,0,3,0,164,0
508,7.0.0.79,49154,1.0.0.2,9,217.827,222.775,4.94803,1223.59,1169.6,1169.6,26.433,2.28471,2.80146,97.1985,821,798,756796,723400
510,7.0.0.2,49154,1.0.0.2,9,217.872,222.776,4.90403,1329.1,1194.09,1194.09,23.8727,3.31176,5.58824,94.4118,1020,963,814744,731980
512,7.0.0.29,49155,1.0.0.2,9,217.88,0,0,0,0,0,0,0,100,0,3,0,164,0
513,7.0.0.91,49155,1.0.0.2,9,217.884,218.607,0.722992,389.581,172.085,172.085,5.55987,1.53574,55.8346,44.1654,677,299,35208,15552
515,7.0.0.89,49156,1.0.0.2,9,217.966,222.774,4.80753,1270.43,1219.69,1219.69,11.1829,2.05705,2.0979,97.9021,1001,980,763456,732964
517,7.0.0.33,49156,1.0.0.2,9,222.786,0,0,0,0,0,0,0,100,0,3,0,164,0
518,7.0.0.128,49153,1.0.0.2,9,222.827,227.788,4.96103,1234.76,1166.86,1166.86,14.2855,1.77263,3.49819,96.5018,829,800,765712,723604
520,7.0.0.39,49153,1.0.0.2,9,222.869,225.35,2.48053,501.725,417.433,417.433,24.3712,3.57869,4.4226,95.5774,407,389,155568,129432
522,7.0.0.130,49156,1.0.0.2,9,222.879,227.788,4.90903,1194.48,1194.48,1194.48,17.5513,1.13672,0,100,980,980,732964,732964
524,7.0.0.63,49155,1.0.0.2,9,222.91,227.776,4.86549,1233.81,1205.16,1205.16,17.6683,2.03162,1.20968,98.7903,992,980,750388,732964
526,7.0.0.147,49153,1.0.0.2,9,222.918,227.773,4.85453,150.181,116.167,116.167,18.2648,3.63037,3.89105,96.1089,514,494,91132,70492
528,7.0.0.99,49154,1.0.0.2,9,227.835,231.54,3.70453,597.496,478.342,478.342,27.7697,3.57413,5.73152,94.2685,663,625,276680,221504
529,7.0.0.49,49157,1.0.0.2,9,227.845,0,0,0,0,0,0,0,100,0,3,0,164,0
530,7.0.0.54,49155,1.0.0.2,9,227.873,232.775,4.90203,1180.91,1180.91,1180.91,14.0286,0.823045,0,100,800,800,723604,723604
532,7.0.0.17,49154,1.0.0.2,9,227.911,232.774,4.86249,1217.68,1205.74,1205.74,11.3158,1.45417,0.508647,99.4914,983,978,740120,732860
535,7.0.0.97,49154,1.0.0.2,9,227.953,232.775,4.82203,1216.03,1216.03,1216.03,23.7736,1.30559,0,100,980,980,732964,732964
537,7.0.0.88,49155,1.0.0.2,9,227.961,232.774,4.81249,1358.34,1218.35,1218.35,27.8753,1.76229,5.59306,94.4069,1037,979,817128,732912
539,7.0.0.84,49153,1.0.0.2,9,232.807,237.775,4.96803,1165.13,1165.13,1165.13,14.9233,0.887186,0,100,799,799,723552,723552
540,7.0.0.98,49155,1.0.0.2,9,232.807,0,0,0,0,0,0,0,100,0,3,0,164,0
542,7.0.0.112,49156,1.0.0.2,9,232.864,237.775,4.91103,1193.99,1193.99,1193.99,22.2308,1.35712,0,100,980,980,732964,732964
544,7.0.0.103,49156,1.0.0.2,9,232.874,237.774,4.89953,1317.11,1195.95,1195.95,34.2773,2.08216,5.07812,94.9219,1024,972,806652,732448
546,7.0.0.60,49157,1.0.0.2,9,232.914,0,0,0,0,0,0,0,100,0,3,0,164,0
547,7.0.0.27,49154,1.0.0.2,9,232.919,237.775,4.85603,1231.27,1207.35,1207.35,11.5387,2.01236,1.0101,98.9899,990,980,747384,732864
549,7.0.0.83,49154,1.0.0.2,9,237.82,242.775,4.95503,1250.32,1168.27,1168.27,23.8368,2.89013,4.19162,95.8084,835,800,774424,723604
551,7.0.0.124,49155,1.0.0.2,9,237.873,242.774,4.90049,1213.15,1196.56,1196.56,10.4801,1.61003,0.70922,99.2908,987,980,743128,732964
553,7.0.0.24,49154,1.0.0.2,9,237.89,242.224,4.33403,242.021,182.961,182.961,8.60345,2.44122,4.13669,95.8633,556,533,131116,99120
555,7.0.0.105,49156,1.0.0.2,9,237.929,0,0,0,0,0,0,0,100,0,3,0,164,0
556,7.0.0.148,49156,1.0.0.2,9,237.942,242.774,4.83149,1237.77,1213.73,1213.73,7.88032,1.20062,1.00908,98.9909,991,981,747536,733016
557,7.0.0.14,49155,1.0.0.2,9,237.96,242.775,4.81503,1217.71,1217.71,1217.71,19.6454,0.947468,0,100,979,979,732912,732912
560,7.0.0.10,49154,1.0.0.2,9,242.782,247.789,5.00653,1170.3,1170.3,1170.3,14.1044,1.19589,0,100,969,969,732392,732392
562,7.0.0.131,49155,1.0.0.2,9,242.796,247.775,4.97903,1176.68,1176.68,1176.68,18.2374,1.19121,0,100,968,968,732340,732340
564,7.0.0.74,49157,1.0.0.2,9,242.842,0,0,0,0,0,0,0,100,0,3,0,164,0
565,7.0.0.21,49154,1.0.0.2,9,242.887,247.789,4.90153,1195.88,1195.88,1195.88,19.6894,1.1801,0,100,975,975,732704,732704
567,7.0.0.129,49155,1.0.0.2,9,242.898,247.775,4.87703,1202.31,1202.31,1202.31,20.9,1.12244,0,100,980,980,732964,732964
569,7.0.0.44,49159,1.0.0.2,9,242.95,253.571,10.6205,617.584,551.961,551.961,12.1779,3.9909,5.77478,94.2252,1039,979,819884,732764
571,7.0.0.59,49154,1.0.0.2,9,247.839,0,0,0,0,0,0,0,100,0,3,0,164,0
572,7.0.0.123,49154,1.0.0.2,9,247.862,252.775,4.91303,1178.18,1178.18,1178.18,17.8456,0.81102,0,100,799,799,723552,723552
574,7.0.0.74,49158,1.0.0.2,9,247.91,0,0,0,0,0,0,0,100,0,3,0,164,0
575,7.0.0.58,49153,1.0.0.2,9,247.924,252.789,4.86449,1205.41,1205.41,1205.41,36.2538,1.61215,0,100,980,980,732964,732964
576,7.0.0.20,49156,1.0.0.2,9,247.929,252.789,4.85949,1204.94,1204.94,1204.94,30.0115,1.58843,0,100,960,960,731924,731924
579,7.0.0.67,49154,1.0.0.2,9,247.942,252.788,4.84599,1210.1,1210.1,1210.1,36.104,1.59635,0,100,981,981,733016,733016
581,7.0.0.14,49156,1.0.0.2,9,252.781,257.775,4.99403,1172.31,1172.31,1172.31,16.9328,1.23775,0,100,958,958,731820,731820
583,7.0.0.115,49155,1.0.0.2,9,252.803,256.607,3.80403,1354.75,1122.67,1122.67,13.6115,2.07265,8.52018,91.4798,892,816,644188,533836
585,7.0.0.84,49154,1.0.0.2,9,252.81,257.774,4.96353,1181.36,1181.36,1181.36,20.0729,1.74042,0,100,980,980,732964,732964
587,7.0.0.71,49155,1.0.0.2,9,252.835,257.774,4.93853,1187.34,1187.34,1187.34,20.2525,1.8072,0,100,980,980,732964,732964
589,7.0.0.27,49155,1.0.0.2,9,252.918,257.774,4.85553,1207.47,1207.47,1207.47,50.9176,1.79599,0,100,978,978,732860,732860
590,7.0.0.10,49155,1.0.0.2,9,252.932,257.774,4.84153,1211.13,1211.13,1211.13,49.7569,1.75381,0,100,980,980,732964,732964
593,7.0.0.76,49154,1.0.0.2,9,257.779,262.788,5.00903,1155.6,1155.6,1155.6,12.3585,0.816364,0,100,799,799,723552,723552
595,7.0.0.73,49154,1.0.0.2,9,257.827,262.789,4.96153,1183.42,1181.08,1181.08,32.4057,1.51087,0.102881,99.8971,972,971,733948,732496
597,7.0.0.136,49153,1.0.0.2,9,257.867,262.774,4.90653,1306.09,1194.58,1194.58,43.6251,2.3292,4.69667,95.3033,1022,974,801048,732652
598,7.0.0.103,49157,1.0.0.2,9,257.881,262.775,4.89403,1185.98,1185.98,1185.98,27.9225,1.17605,0,100,837,837,725528,725528
601,7.0.0.138,49155,1.0.0.2,9,257.904,262.789,4.88453,1233.34,1200.05,1200.05,41.3262,2.15475,1.41271,98.5873,991,977,753036,732708
603,7.0.0.78,49154,1.0.0.2,9,257.912,0,0,0,0,0,0,0,100,0,3,0,164,0
604,7.0.0.45,49157,1.0.0.2,9,262.812,267.775,4.96303,1166.39,1166.39,1166.39,15.8242,0.80374,0,100,800,800,723604,723604
605,7.0.0.30,49155,1.0.0.2,9,262.825,0,0,0,0,0,0,0,100,0,3,0,164,0
607,7.0.0.87,49154,1.0.0.2,9,262.869,0,0,0,0,0,0,0,100,0,3,0,164,0
608,7.0.0.54,49156,1.0.0.2,9,262.89,267.775,4.88503,1211.73,1199.84,1199.84,31.4873,1.24475,0.509684,99.4903,981,976,739916,732656
609,7.0.0.22,49154,1.0.0.2,9,262.9,267.77,4.87003,765.768,684.671,684.671,13.4225,3.25638,4.35897,95.641,780,746,466164,416796
612,7.0.0.14,49157,1.0.0.2,9,262.927,267.775,4.84803,1209.5,1209.5,1209.5,21.6966,1.09179,0,100,980,980,732964,732964
614,7.0.0.125,49157,1.0.0.2,9,267.773,272.788,5.01503,1169.06,1169.06,1169.06,18.3024,1.32243,0,100,978,978,732860,732860
615,7.0.0.92,49155,1.0.0.2,9,267.779,272.789,5.00953,1170.51,1170.51,1170.51,18.5297,1.33312,0,100,980,980,732964,732964
616,7.0.0.39,49154,1.0.0.2,9,267.79,272.566,4.776,796.483,696.765,696.765,9.63718,3.45824,5.13784,94.8622,798,757,475500,415968
619,7.0.0.33,49157,1.0.0.2,9,267.873,0,0,0,0,0,0,0,100,0,3,0,164,0
621,7.0.0.34,49154,1.0.0.2,9,267.912,272.788,4.87603,1202.56,1202.56,1202.56,11.6668,1.27442,0,100,980,980,732964,732964
623,7.0.0.20,49157,1.0.0.2,9,267.942,272.789,4.84653,1208.33,1208.33,1208.33,21.5489,1.21082,0,100,962,962,732028,732028
625,7.0.0.90,49154,1.0.0.2,9,272.778,277.774,4.99553,1240.12,1163.39,1163.39,17.559,3.71057,3.70787,96.2921,890,857,774384,726468
627,7.0.0.103,49158,1.0.0.2,9,272.834,276.913,4.07849,443.528,338.148,338.148,28.8152,1.85018,6.10561,93.8944,606,569,226116,172392
629,7.0.0.126,49153,1.0.0.2,9,272.889,277.774,4.88453,1200.47,1200.47,1200.47,33.7851,1.21823,0,100,980,980,732964,732964
631,7.0.0.52,49154,1.0.0.2,9,272.925,277.774,4.84853,1209.47,1209.47,1209.47,26.461,1.22454,0,100,981,981,733016,733016
632,7.0.0.108,49156,1.0.0.2,9,272.931,277.774,4.84253,1234.01,1210.03,1210.03,10.4773,1.48652,1.01833,98.9817,982,972,746968,732448
635,7.0.0.125,49158,1.0.0.2,9,272.957,277.775,4.81803,1264.11,1206.24,1206.24,19.1549,2.02771,2.73038,97.2696,879,855,761312,726464
637,7.0.0.90,49155,1.0.0.2,9,277.789,282.774,4.98449,1255.2,1171.3,1171.3,16.8989,2.24609,3.76963,96.2304,955,919,782064,729792
639,7.0.0.100,49154,1.0.0.2,9,277.795,0,0,0,0,0,0,0,100,0,3,0,164,0
640,7.0.0.151,49153,1.0.0.2,9,277.841,282.789,4.94749,1185.02,1185.02,1185.02,18.0484,1.0842,0,100,978,978,732860,732860
642,7.0.0.125,49159,1.0.0.2,9,277.871,282.776,4.90453,1189.63,1189.63,1189.63,12.0439,1.02653,0,100,910,910,729324,729324
644,7.0.0.137,49155,1.0.0.2,9,277.925,282.789,4.86349,1276.63,1204.98,1204.98,23.7857,2.3968,2.98805,97.012,1004,974,776112,732552
646,7.0.0.107,49154,1.0.0.2,9,277.934,282.775,4.84103,1196.3,1196.3,1196.3,21.0842,0.976331,0,100,806,806,723916,723916
648,7.0.0.108,49157,1.0.0.2,9,282.779,287.776,4.99653,1186.06,1158.16,1158.16,22.9724,1.27516,1.48331,98.5167,809,797,740772,723348
650,7.0.0.47,49153,1.0.0.2,9,282.792,287.776,4.98403,1190.4,1176.42,1176.42,12.1681,1.47899,0.609137,99.3909,985,979,741624,732912
651,7.0.0.106,49154,1.0.0.2,9,282.793,287.776,4.98303,1210.21,1175.24,1175.24,66.509,1.69714,1.53218,98.4678,979,964,753812,732032
654,7.0.0.67,49155,1.0.0.2,9,282.855,287.776,4.92053,1191.77,1191.77,1191.77,24.5691,1.20792,0,100,981,981,733016,733016
655,7.0.0.79,49155,1.0.0.2,9,282.869,283.139,0.270027,485.403,70.9854,70.9854,5.24392,1.45578,85.3968,14.6032,315,46,16384,2396
658,7.0.0.23,49158,1.0.0.2,9,282.944,0,0,0,0,0,0,0,100,0,3,0,164,0
659,7.0.0.26,49155,1.0.0.2,9,287.796,0,0,0,0,0,0,0,100,0,3,0,164,0
660,7.0.0.102,49155,1.0.0.2,9,287.854,292.776,4.92199,1191.33,1191.33,1191.33,14.4977,1.21099,0,100,980,980,732964,732964
661,7.0.0.9,49156,1.0.0.2,9,287.854,292.776,4.92199,1191.33,1191.33,1191.33,14.7245,1.26331,0,100,980,980,732964,732964
664,7.0.0.127,49154,1.0.0.2,9,287.862,292.789,4.92699,1190.12,1190.12,1190.12,36.7447,1.66335,0,100,980,980,732964,732964
666,7.0.0.13,49155,1.0.0.2,9,287.882,292.776,4.89399,1196.53,1196.53,1196.53,29.3082,1.52769,0,100,961,961,731976,731976
668,7.0.0.28,49155,1.0.0.2,9,287.967,292.776,4.80899,1219.32,1219.32,1219.32,36.7508,1.64453,0,100,980,980,732964,732964
670,7.0.0.99,49155,1.0.0.2,9,292.827,295.945,3.11799,403.47,336.144,336.144,17.3842,3.55178,3.48432,96.5157,574,554,157252,131012
671,7.0.0.91,49156,1.0.0.2,9,292.886,0,0,0,0,0,0,0,100,0,3,0,164,0
672,7.0.0.52,49155,1.0.0.2,9,292.899,297.789,4.88953,1198.9,1198.9,1198.9,16.4986,1.18485,0,100,976,976,732756,732756
673,7.0.0.151,49154,1.0.0.2,9,292.901,297.789,4.88753,1199.47,1199.47,1199.47,13.8113,1.16091,0,100,977,977,732808,732808
677,7.0.0.68,49155,1.0.0.2,9,292.937,297.788,4.85103,1207.64,1207.64,1207.64,21.2,1.18956,0,100,967,967,732288,732288
678,7.0.0.103,49159,1.0.0.2,9,292.946,297.775,4.82903,1230.85,1214.01,1214.01,34.4875,1.65802,0.709939,99.2901,986,979,742976,732812
681,7.0.0.8,49154,1.0.0.2,9,297.84,302.775,4.93503,1239.54,1187.76,1187.76,17.7102,2.268,2.20662,97.7934,997,975,764648,732704
682,7.0.0.28,49156,1.0.0.2,9,297.843,302.775,4.93203,1188.65,1188.65,1188.65,10.4381,1.04706,0,100,977,977,732808,732808
