flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
348,7.0.0.81,49157,1.0.0.2,9,140.25,0,0,0,0,0,0,0,100,0,3,0,164,0
349,7.0.0.144,49157,1.0.0.2,9,140.273,145.244,4.97104,1179.58,1179.58,1179.58,29.3981,1.11499,0,100,980,980,732964,732964
350,7.0.0.138,49158,1.0.0.2,9,140.275,145.244,4.96904,1179.63,1179.63,1179.63,18.074,1.07911,0,100,975,975,732704,732704
351,7.0.0.13,49157,1.0.0.2,9,140.277,145.257,4.98054,1177.33,1177.33,1177.33,15.9393,1.10006,0,100,980,980,732964,732964
355,7.0.0.27,49158,1.0.0.2,9,140.366,145.257,4.89154,1198.15,1198.15,1198.15,11.5175,1.01151,0,100,973,973,732600,732600
357,7.0.0.9,49160,1.0.0.2,9,140.398,0,0,0,0,0,0,0,100,0,3,0,164,0
358,7.0.0.69,49158,1.0.0.2,9,145.251,148.86,3.60954,1603.64,1603.64,1603.64,10.2193,0.850447,0,100,799,799,723552,723552
360,7.0.0.59,49156,1.0.0.2,9,145.333,148.861,3.52854,1642.94,1642.94,1642.94,24.8298,1.15458,0,100,822,822,724648,724648
361,7.0.0.40,49153,1.0.0.2,9,145.336,148.863,3.527,1737.93,1662.18,1662.18,30.486,1.56482,2.29541,97.7046,1002,979,766208,732812
364,7.0.0.43,49157,1.0.0.2,9,145.378,148.859,3.48104,1684,1684,1684,26.7632,1.06524,0,100,978,978,732760,732760
366,7.0.0.84,49160,1.0.0.2,9,145.423,148.859,3.43604,1706.18,1706.18,1706.18,31.7465,1.28722,0,100,979,979,732812,732812
367,7.0.0.52,49159,1.0.0.2,9,145.428,148.859,3.43104,1708.67,1708.67,1708.67,31.7807,1.30457,0,100,979,979,732812,732812
370,7.0.0.98,49154,1.0.0.2,9,148.862,153.86,4.998,1360.18,1157.98,1157.98,35.5473,1.63438,9.84163,90.1584,884,797,849772,723448
372,7.0.0.82,49153,1.0.0.2,9,148.89,153.859,4.96853,1180.17,1180.17,1180.17,28.0174,1.01478,0,100,980,980,732964,732964
374,7.0.0.5,49159,1.0.0.2,9,148.937,153.859,4.92153,1191.44,1191.44,1191.44,29.9651,1.13615,0,100,980,980,732964,732964
375,7.0.0.72,49156,1.0.0.2,9,148.946,153.859,4.91253,1193.62,1193.62,1193.62,31.3118,1.19496,0,100,980,980,732964,732964
378,7.0.0.145,49158,1.0.0.2,9,148.971,153.859,4.88753,1199.73,1199.73,1199.73,26.2366,1.17569,0,100,980,980,732964,732964
380,7.0.0.9,49161,1.0.0.2,9,149.023,0,0,0,0,0,0,0,100,0,3,0,164,0
381,7.0.0.147,49153,1.0.0.2,9,153.949,162.086,8.13654,498.516,425.706,425.706,8.00328,1.9097,6.49682,93.5032,785,734,507024,432972
383,7.0.0.45,49163,1.0.0.2,9,153.991,158.859,4.86753,1204.32,1204.32,1204.32,13.0302,1.24689,0,100,976,976,732756,732756
385,7.0.0.138,49159,1.0.0.2,9,154.006,158.859,4.85253,1208.38,1208.38,1208.38,13.7725,1.38389,0,100,980,980,732964,732964
386,7.0.0.26,49153,1.0.0.2,9,154.015,155.82,1.80453,86.6972,37.3637,37.3637,5.35884,1.13261,56.9149,43.0851,376,162,19556,8428
389,7.0.0.82,49154,1.0.0.2,9,154.028,158.86,4.832,1210.5,1210.5,1210.5,9.36247,1.02439,0,100,945,945,731144,731144
391,7.0.0.3,49155,1.0.0.2,9,154.033,0,0,0,0,0,0,0,100,0,3,0,164,0
392,7.0.0.15,49153,1.0.0.2,9,158.87,163.911,5.04054,378.055,315.833,315.833,9.40007,3.95723,4.33387,95.6661,623,596,238200,198996
393,7.0.0.27,49159,1.0.0.2,9,158.877,163.86,4.983,1176.49,1176.49,1176.49,9.0699,1.06102,0,100,977,977,732808,732808
396,7.0.0.51,49153,1.0.0.2,9,158.978,163.859,4.88053,1201.11,1201.11,1201.11,23.6995,1.18871,0,100,978,978,732760,732760
397,7.0.0.73,49154,1.0.0.2,9,158.987,163.859,4.87153,1203.75,1203.75,1203.75,34.2996,1.3457,0,100,981,981,733016,733016
398,7.0.0.95,49155,1.0.0.2,9,158.988,163.859,4.87053,1204,1204,1204,34.1874,1.39246,0,100,981,981,733016,733016
400,7.0.0.10,49159,1.0.0.2,9,158.997,163.859,4.86153,1205.89,1205.89,1205.89,23.7423,1.23146,0,100,979,979,732812,732812
404,7.0.0.66,49154,1.0.0.2,9,163.916,168.863,4.94653,1170.11,1170.11,1170.11,9.22683,0.821579,0,100,798,798,723500,723500
406,7.0.0.88,49155,1.0.0.2,9,163.969,168.302,4.33255,1390.57,1344.99,1344.99,32.7284,1.60421,1.71371,98.2863,992,975,753088,728404
408,7.0.0.145,49159,1.0.0.2,9,164.013,168.859,4.8455,1209.97,1209.97,1209.97,37.2272,1.09871,0,100,980,980,732864,732864
409,7.0.0.149,49156,1.0.0.2,9,164.018,168.859,4.8405,1384,1211.22,1211.22,55.3378,1.84626,6.84411,93.1559,1052,980,837408,732864
412,7.0.0.24,49154,1.0.0.2,9,164.03,169.281,5.25104,802.012,729.011,729.011,10.8305,2.72133,3.9521,96.0479,835,802,526424,478508
414,7.0.0.84,49161,1.0.0.2,9,164.041,168.859,4.8175,1248.35,1217,1217,33.8602,1.25445,1.30916,98.6908,993,980,751740,732864
416,7.0.0.45,49164,1.0.0.2,9,168.892,173.197,4.30503,1361.67,1361.67,1361.67,14.7111,1.45386,0,100,976,976,732756,732756
417,7.0.0.73,49155,1.0.0.2,9,168.901,173.197,4.29603,1365.01,1365.01,1365.01,16.7038,1.50251,0,100,981,981,733016,733016
419,7.0.0.13,49158,1.0.0.2,9,168.91,173.197,4.28703,1365.93,1365.93,1365.93,18.8386,1.37299,0,100,961,961,731976,731976
421,7.0.0.131,49161,1.0.0.2,9,168.92,173.197,4.27703,1370.69,1370.69,1370.69,15.9802,1.57393,0,100,979,979,732812,732812
424,7.0.0.34,49159,1.0.0.2,9,168.988,173.201,4.21253,1446.83,1391.68,1391.68,19.5974,1.79793,2.002,97.998,999,979,761852,732812
426,7.0.0.72,49157,1.0.0.2,9,169.008,173.197,4.18903,1397.6,1397.6,1397.6,17.3009,1.50431,0,100,960,960,731824,731824
428,7.0.0.65,49154,1.0.0.2,9,173.225,0,0,0,0,0,0,0,100,0,3,0,164,0
429,7.0.0.13,49159,1.0.0.2,9,173.227,178.2,4.973,1163.97,1163.97,1163.97,10.2385,0.858372,0,100,799,799,723552,723552
431,7.0.0.142,49162,1.0.0.2,9,173.269,0,0,0,0,0,0,0,100,0,3,0,164,0
432,7.0.0.48,49154,1.0.0.2,9,173.311,178.2,4.889,1197.67,1197.67,1197.67,20.1951,1.10748,0,100,960,960,731924,731924
434,7.0.0.70,49153,1.0.0.2,9,173.385,178.212,4.827,1214.77,1214.77,1214.77,30.4835,1.37678,0,100,980,980,732964,732964
435,7.0.0.136,49160,1.0.0.2,9,173.39,178.212,4.822,1216.03,1216.03,1216.03,30.6829,1.52567,0,100,980,980,732964,732964
438,7.0.0.63,49159,1.0.0.2,9,178.208,183.947,5.7395,1081.15,1018.34,1018.34,12.9053,2.50197,3.29218,96.7078,972,940,775656,730592
440,7.0.0.2,49153,1.0.0.2,9,178.23,188.989,10.7595,326.591,269.372,269.372,13.7078,4.1228,7.36111,92.6389,720,667,439244,362288
442,7.0.0.150,49156,1.0.0.2,9,178.247,183.197,4.9505,1184.55,1184.55,1184.55,36.47,1.3963,0,100,981,981,733016,733016
444,7.0.0.108,49154,1.0.0.2,9,178.269,183.197,4.9285,1189.51,1189.51,1189.51,15.9677,1.39898,0,100,979,979,732812,732812
446,7.0.0.73,49156,1.0.0.2,9,178.333,183.197,4.8645,1205.25,1205.25,1205.25,16.0353,1.34185,0,100,980,980,732864,732864
448,7.0.0.72,49158,1.0.0.2,9,178.353,183.197,4.8445,1210.39,1210.39,1210.39,36.5971,1.33819,0,100,980,980,732964,732964
450,7.0.0.62,49157,1.0.0.2,9,183.22,183.652,0.431996,588.449,197.483,197.483,6.02663,1.67325,66.4484,33.5516,611,205,31776,10664
452,7.0.0.131,49162,1.0.0.2,9,183.25,188.197,4.9475,1184.94,1184.94,1184.94,16.1169,1.34142,0,100,979,979,732812,732812
453,7.0.0.145,49160,1.0.0.2,9,183.253,188.197,4.9445,1185.66,1185.66,1185.66,16.0652,1.34936,0,100,979,979,732812,732812
456,7.0.0.73,49157,1.0.0.2,9,183.342,188.199,4.857,1198.71,1198.71,1198.71,9.65566,0.936054,0,100,880,880,727764,727764
458,7.0.0.10,49160,1.0.0.2,9,183.349,188.197,4.8485,1209.14,1209.14,1209.14,26.8406,1.12782,0,100,979,979,732812,732812
460,7.0.0.136,49161,1.0.0.2,9,183.371,188.197,4.8265,1245.85,1214.56,1214.56,49.058,1.83601,1.31181,98.6882,991,978,751636,732760
462,7.0.0.103,49153,1.0.0.2,9,188.211,193.199,4.988,1175.06,1175.06,1175.06,17.7172,1.24313,0,100,974,974,732652,732652
463,7.0.0.144,49158,1.0.0.2,9,188.215,193.199,4.984,1176.01,1176.01,1176.01,18.0154,1.24329,0,100,974,974,732652,732652
466,7.0.0.142,49163,1.0.0.2,9,188.236,0,0,0,0,0,0,0,100,0,3,0,164,0
467,7.0.0.65,49155,1.0.0.2,9,188.243,0,0,0,0,0,0,0,100,0,3,0,164,0
468,7.0.0.2,49154,1.0.0.2,9,188.247,189.011,0.764461,301.515,118.128,118.128,6.40605,1.98362,60.8303,39.1697,554,217,28812,11288
470,7.0.0.95,49156,1.0.0.2,9,188.39,193.199,4.809,1203.66,1203.66,1203.66,19.7716,1.01179,0,100,799,799,723552,723552
472,7.0.0.145,49161,1.0.0.2,9,193.223,197.702,4.4795,1305.02,1305.02,1305.02,10.534,1.15756,0,100,937,937,730728,730728
474,7.0.0.131,49163,1.0.0.2,9,193.27,197.701,4.43096,1323.08,1323.08,1323.08,18.0492,1.6166,0,100,979,979,732812,732812
475,7.0.0.63,49160,1.0.0.2,9,193.273,198.197,4.9245,1256.61,1190.56,1190.56,34.975,1.82171,2.77778,97.2222,1008,980,773520,732864
478,7.0.0.13,49160,1.0.0.2,9,193.311,197.701,4.38996,1335.43,1335.43,1335.43,28.3862,1.41157,0,100,979,979,732812,732812
480,7.0.0.144,49159,1.0.0.2,9,193.342,197.702,4.3605,1340.63,1340.63,1340.63,9.82595,1.13139,0,100,937,937,730728,730728
482,7.0.0.73,49158,1.0.0.2,9,193.367,197.701,4.33396,1352.69,1352.69,1352.69,17.947,1.6178,0,100,979,979,732812,732812
484,7.0.0.144,49160,1.0.0.2,9,197.712,202.452,4.73996,1221.19,1221.19,1221.19,8.51498,0.839025,0,100,799,799,723552,723552
486,7.0.0.140,49153,1.0.0.2,9,197.75,202.451,4.70046,1247.22,1247.22,1247.22,26.7597,1.06441,0,100,979,979,732812,732812
487,7.0.0.5,49160,1.0.0.2,9,197.755,202.451,4.69546,1248.63,1248.63,1248.63,16.4919,0.649853,0,100,978,978,732860,732860
489,7.0.0.108,49155,1.0.0.2,9,197.768,202.451,4.68246,1252.01,1252.01,1252.01,31.9894,1.06816,0,100,979,979,732812,732812
492,7.0.0.52,49160,1.0.0.2,9,197.785,202.451,4.66546,1256.57,1256.57,1256.57,31.3256,1.12932,0,100,979,979,732812,732812
494,7.0.0.113,49153,1.0.0.2,9,197.798,202.456,4.658,1281.03,1258.59,1258.59,9.33157,1.73544,0.910931,99.0891,988,979,745880,732812
496,7.0.0.5,49161,1.0.0.2,9,202.452,207.455,5.0025,1170.83,1170.83,1170.83,11.2576,1.21609,0,100,964,964,732132,732132
498,7.0.0.144,49161,1.0.0.2,9,202.487,207.455,4.9675,1178.99,1178.99,1178.99,10.7216,1.19985,0,100,963,963,732080,732080
500,7.0.0.63,49161,1.0.0.2,9,202.517,207.84,5.32296,1120.78,1101.14,1101.14,9.06385,1.55899,0.909091,99.0909,990,981,745732,732664
501,7.0.0.84,49162,1.0.0.2,9,202.534,207.451,4.9165,1192.74,1192.74,1192.74,13.754,1.32114,0,100,981,981,733016,733016
504,7.0.0.132,49161,1.0.0.2,9,202.583,207.451,4.8675,1204.67,1204.67,1204.67,13.6586,1.3046,0,100,980,980,732964,732964
506,7.0.0.81,49158,1.0.0.2,9,202.622,0,0,0,0,0,0,0,100,0,3,0,164,0
507,7.0.0.13,49161,1.0.0.2,9,207.453,211.68,4.22647,1387.38,1387.38,1387.38,10.5144,1.26495,0,100,980,980,732964,732964
508,7.0.0.43,49158,1.0.0.2,9,207.459,211.678,4.219,1389.55,1389.55,1389.55,34.3095,1.28039,0,100,979,979,732812,732812
509,7.0.0.132,49162,1.0.0.2,9,207.467,211.68,4.21247,1391.99,1391.99,1391.99,11.9462,1.24443,0,100,980,980,732964,732964
512,7.0.0.52,49161,1.0.0.2,9,207.475,211.682,4.20646,1393.69,1393.69,1393.69,15.6665,1.33412,0,100,979,979,732812,732812
515,7.0.0.28,49159,1.0.0.2,9,207.551,211.678,4.127,1420.62,1420.62,1420.62,34.2914,1.27628,0,100,980,980,732864,732864
517,7.0.0.73,49159,1.0.0.2,9,207.628,211.678,4.05,1447.53,1447.53,1447.53,15.4953,1.32809,0,100,979,979,732812,732812
519,7.0.0.9,49162,1.0.0.2,9,211.701,0,0,0,0,0,0,0,100,0,3,0,164,0
520,7.0.0.108,49156,1.0.0.2,9,211.705,216.68,4.97503,1178.13,1178.13,1178.13,11.5723,1.28769,0,100,974,974,732652,732652
522,7.0.0.27,49160,1.0.0.2,9,211.712,216.68,4.96803,1179.7,1179.7,1179.7,12.1892,1.24268,0,100,973,973,732600,732600
524,7.0.0.90,49153,1.0.0.2,9,211.766,216.678,4.9125,1193.63,1193.63,1193.63,14.084,1.33901,0,100,980,980,732964,732964
525,7.0.0.72,49159,1.0.0.2,9,211.777,216.678,4.9015,1194.78,1194.78,1194.78,14.7486,1.33361,0,100,962,962,732028,732028
528,7.0.0.149,49157,1.0.0.2,9,211.871,216.678,4.8075,1222.2,1219.79,1219.79,10.6064,1.375,0.101833,99.8982,982,981,734468,733016
530,7.0.0.84,49163,1.0.0.2,9,216.694,221.68,4.98603,1175.61,1175.61,1175.61,15.3533,0.960986,0,100,975,975,732704,732704
531,7.0.0.95,49157,1.0.0.2,9,216.713,221.68,4.96703,1180.53,1180.53,1180.53,13.2306,1.08087,0,100,980,980,732964,732964
533,7.0.0.126,49153,1.0.0.2,9,216.714,221.678,4.96453,1204.35,1180.95,1180.95,8.77091,1.44436,1.01215,98.9879,988,978,747380,732860
536,7.0.0.63,49162,1.0.0.2,9,216.776,221.678,4.90253,1238.29,1190.9,1190.9,18.1881,1.71216,2.01005,97.9899,995,975,758844,729804
538,7.0.0.69,49159,1.0.0.2,9,216.822,221.678,4.85653,1207.14,1207.14,1207.14,11.7278,1.21576,0,100,979,979,732812,732812
540,7.0.0.27,49161,1.0.0.2,9,216.864,221.678,4.81453,1262.04,1216.2,1216.2,13.3476,2.30973,1.9368,98.0632,981,962,759516,731928
542,7.0.0.84,49164,1.0.0.2,9,221.706,226.68,4.974,1175.95,1175.95,1175.95,11.1917,1.03562,0,100,945,945,731144,731144
544,7.0.0.78,49153,1.0.0.2,9,221.743,222.562,0.819499,104.61,18.3136,18.3136,5.58268,1.34576,82.5243,17.4757,206,36,10716,1876
546,7.0.0.138,49160,1.0.0.2,9,221.765,226.68,4.915,1192.52,1192.09,1192.09,11.7136,1.19068,0.513347,99.4867,974,969,732652,732392
548,7.0.0.63,49163,1.0.0.2,9,221.795,226.68,4.885,1223.27,1197.12,1197.12,9.53237,1.83463,1.15425,98.8458,953,942,746960,730988
550,7.0.0.142,49164,1.0.0.2,9,221.804,0,0,0,0,0,0,0,100,0,3,0,164,0
551,7.0.0.24,49155,1.0.0.2,9,221.869,231.47,9.60103,648.214,610.708,610.708,10.2186,1.84087,3.05419,96.9458,1015,984,777940,732928
553,7.0.0.59,49157,1.0.0.2,9,226.754,232.073,5.31903,1156.35,1101.52,1101.52,15.4342,1.88976,2.61307,97.3869,995,969,768832,732380
554,7.0.0.51,49154,1.0.0.2,9,226.769,231.68,4.91103,1193.14,1193.14,1193.14,13.1847,1.13105,0,100,970,970,732444,732444
557,7.0.0.65,49156,1.0.0.2,9,226.792,0,0,0,0,0,0,0,100,0,3,0,164,0
558,7.0.0.113,49154,1.0.0.2,9,226.8,230.408,3.608,149.525,107.672,107.672,8.45508,2.39666,2.51938,97.4806,516,503,67436,48560
559,7.0.0.49,49153,1.0.0.2,9,226.806,231.678,4.87253,1201.8,1201.8,1201.8,14.3349,1.19948,0,100,961,961,731976,731976
560,7.0.0.140,49154,1.0.0.2,9,226.81,231.678,4.86853,1204.5,1204.5,1204.5,14.6666,1.36344,0,100,981,981,733016,733016
564,7.0.0.132,49163,1.0.0.2,9,231.68,236.68,5.00004,1157.59,1157.59,1157.59,11.1615,0.926178,0,100,798,798,723500,723500
566,7.0.0.149,49158,1.0.0.2,9,231.717,236.68,4.96303,1249.11,1181.23,1181.23,43.0285,1.55847,2.87698,97.123,1008,979,774920,732812
567,7.0.0.52,49162,1.0.0.2,9,231.721,236.678,4.95753,1182.7,1182.7,1182.7,26.6951,1.20791,0,100,979,979,732912,732912
568,7.0.0.144,49162,1.0.0.2,9,231.727,236.678,4.95153,1184.05,1184.05,1184.05,26.7905,1.23837,0,100,978,978,732860,732860
572,7.0.0.84,49165,1.0.0.2,9,231.788,236.678,4.89053,1198.99,1198.99,1198.99,26.7351,1.24532,0,100,980,980,732964,732964
574,7.0.0.3,49156,1.0.0.2,9,231.864,0,0,0,0,0,0,0,100,0,3,0,164,0
575,7.0.0.52,49163,1.0.0.2,9,236.693,241.68,4.98703,1175.29,1175.29,1175.29,11.276,1.27285,0,100,974,974,732652,732652
577,7.0.0.117,49160,1.0.0.2,9,236.699,241.68,4.98103,1176.54,1176.54,1176.54,11.8261,1.29124,0,100,972,972,732548,732548
579,7.0.0.138,49161,1.0.0.2,9,236.768,241.678,4.91053,1239.14,1194.19,1194.19,47.7717,1.76408,1.9,98.1,1000,981,760604,733016
581,7.0.0.65,49157,1.0.0.2,9,236.794,0,0,0,0,0,0,0,100,0,3,0,164,0
582,7.0.0.34,49160,1.0.0.2,9,236.799,241.678,4.87953,1200.33,1200.33,1200.33,21.2246,1.05475,0,100,964,964,732132,732132
584,7.0.0.88,49156,1.0.0.2,9,236.829,241.678,4.84953,1295.02,1208.79,1208.79,13.9427,1.71354,3.5503,96.4497,1014,978,785032,732760
586,7.0.0.10,49161,1.0.0.2,9,241.747,246.68,4.93303,1184.61,1184.61,1184.61,12.6214,1.04643,0,100,932,932,730468,730468
588,7.0.0.45,49165,1.0.0.2,9,241.811,246.678,4.8675,1203.39,1203.39,1203.39,12.3745,1.02261,0,100,967,967,732188,732188
589,7.0.0.135,49157,1.0.0.2,9,241.813,246.678,4.8655,1204.91,1204.91,1204.91,12.7626,1.14083,0,100,979,979,732812,732812
592,7.0.0.136,49162,1.0.0.2,9,241.845,246.011,4.16604,107.191,76.5197,76.5197,5.85286,2.02957,2.16535,97.8346,508,497,55820,39848
594,7.0.0.88,49157,1.0.0.2,9,241.86,246.678,4.8185,1257.9,1216.92,1216.92,13.4027,1.38914,1.70512,98.2949,997,980,757648,732964
596,7.0.0.117,49161,1.0.0.2,9,241.872,246.68,4.80803,1219.31,1219.31,1219.31,10.9727,1.18045,0,100,977,977,732808,732808
598,7.0.0.132,49164,1.0.0.2,9,246.683,251.68,4.997,1172.53,1172.53,1172.53,15.9833,1.07261,0,100,969,969,732392,732392
599,7.0.0.65,49158,1.0.0.2,9,246.684,0,0,0,0,0,0,0,100,0,3,0,164,0
601,7.0.0.88,49158,1.0.0.2,9,246.721,251.678,4.95753,1231.83,1182.62,1182.62,11.838,2.3879,2.1021,97.8979,999,978,763352,732860
603,7.0.0.95,49158,1.0.0.2,9,246.795,251.678,4.88353,1200.71,1200.71,1200.71,13.9904,1.39126,0,100,980,980,732964,732964
605,7.0.0.10,49162,1.0.0.2,9,246.833,251.68,4.847,1210.96,1206.16,1206.16,15.4951,1.24043,0.212314,99.7877,942,940,733688,730784
607,7.0.0.84,49166,1.0.0.2,9,246.848,251.678,4.83053,1213.88,1213.88,1213.88,14.1892,1.42448,0,100,980,980,732964,732964
609,7.0.0.28,49160,1.0.0.2,9,251.702,256.68,4.97803,1162.71,1162.71,1162.71,9.93608,0.895284,0,100,798,798,723500,723500
611,7.0.0.108,49157,1.0.0.2,9,251.743,256.678,4.9355,1188.15,1188.15,1188.15,31.3682,1.20529,0,100,981,981,733016,733016
612,7.0.0.27,49162,1.0.0.2,9,251.746,256.678,4.9325,1188.88,1188.88,1188.88,31.4198,1.21747,0,100,981,981,733016,733016
613,7.0.0.62,49158,1.0.0.2,9,251.749,0,0,0,0,0,0,0,100,0,3,0,164,0
616,7.0.0.72,49160,1.0.0.2,9,251.779,256.678,4.8995,1196.8,1196.8,1196.8,26.1254,1.17057,0,100,980,980,732964,732964
618,7.0.0.13,49162,1.0.0.2,9,251.816,256.678,4.8625,1205.82,1205.82,1205.82,26.0087,1.10487,0,100,979,979,732912,732912
620,7.0.0.28,49161,1.0.0.2,9,256.72,261.68,4.96003,1181.94,1181.94,1181.94,11.2159,1.26896,0,100,977,977,732808,732808
621,7.0.0.103,49154,1.0.0.2,9,256.723,261.68,4.95703,1182.66,1182.66,1182.66,11.6834,1.27407,0,100,977,977,732808,732808
624,7.0.0.83,49153,1.0.0.2,9,256.762,261.335,4.57304,290.608,260.127,260.127,7.22325,2.46206,2.05832,97.9417,583,571,166120,148696
626,7.0.0.40,49154,1.0.0.2,9,256.824,261.678,4.85453,1206.94,1206.94,1206.94,12.7693,1.12366,0,100,969,969,732392,732392
628,7.0.0.131,49164,1.0.0.2,9,256.83,261.678,4.84853,1209.38,1209.38,1209.38,12.6763,1.15563,0,100,980,980,732964,732964
629,7.0.0.65,49159,1.0.0.2,9,256.844,0,0,0,0,0,0,0,100,0,3,0,164,0
631,7.0.0.135,49158,1.0.0.2,9,261.71,266.68,4.97,1164.76,1164.76,1164.76,11.8619,0.928114,0,100,800,800,723604,723604
633,7.0.0.142,49165,1.0.0.2,9,261.739,0,0,0,0,0,0,0,100,0,3,0,164,0
634,7.0.0.138,49162,1.0.0.2,9,261.747,262.443,0.696533,268.208,67.5345,67.5345,5.1913,1.15593,74.833,25.167,449,113,23352,5880
635,7.0.0.62,49159,1.0.0.2,9,261.748,0,0,0,0,0,0,0,100,0,3,0,164,0
637,7.0.0.27,49163,1.0.0.2,9,261.834,266.68,4.846,1252.05,1208.9,1208.9,40.4294,1.36939,1.82371,98.1763,987,969,758428,732292
639,7.0.0.136,49163,1.0.0.2,9,261.859,266.68,4.821,1216.03,1216.03,1216.03,18.5496,1.30497,0,100,977,977,732808,732808
641,7.0.0.27,49164,1.0.0.2,9,266.693,271.68,4.98703,1175.79,1175.79,1175.79,10.914,1.24322,0,100,980,980,732964,732964
642,7.0.0.150,49157,1.0.0.2,9,266.694,271.68,4.98603,1176.11,1176.11,1176.11,12.0675,1.29985,0,100,981,981,733016,733016
645,7.0.0.131,49165,1.0.0.2,9,266.745,271.678,4.93353,1188.63,1188.63,1188.63,14.3049,1.31343,0,100,981,981,733016,733016
647,7.0.0.73,49160,1.0.0.2,9,266.815,271.678,4.86353,1205.65,1205.65,1205.65,14.3053,1.31407,0,100,980,980,732964,732964
649,7.0.0.142,49166,1.0.0.2,9,266.831,0,0,0,0,0,0,0,100,0,3,0,164,0
650,7.0.0.28,49162,1.0.0.2,9,266.838,271.678,4.84053,1209.74,1209.74,1209.74,26.1657,1.17319,0,100,961,961,731976,731976
652,7.0.0.27,49165,1.0.0.2,9,271.72,276.68,4.96003,1242.84,1181.95,1181.95,20.6764,1.71271,2.58706,97.4129,1005,979,770564,732812
653,7.0.0.69,49160,1.0.0.2,9,271.721,276.68,4.95903,1182.43,1182.43,1182.43,11.1852,1.37827,0,100,980,980,732964,732964
656,7.0.0.88,49159,1.0.0.2,9,271.742,276.678,4.93653,1263.03,1187.74,1187.74,22.9013,1.43074,3.16518,96.8348,1011,979,779376,732912
657,7.0.0.138,49163,1.0.0.2,9,271.749,0,0,0,0,0,0,0,100,0,3,0,164,0
659,7.0.0.149,49159,1.0.0.2,9,271.775,276.678,4.90353,1253.18,1193.95,1193.95,12.1848,2.29123,2.53807,97.4619,985,960,768124,731824
661,7.0.0.117,49162,1.0.0.2,9,271.873,276.678,4.80553,1220.2,1220.2,1220.2,23.7443,1.16134,0,100,980,980,732964,732964
663,7.0.0.8,49157,1.0.0.2,9,276.696,281.693,4.9975,1158.1,1158.1,1158.1,10.4365,0.935937,0,100,797,797,723448,723448
664,7.0.0.81,49159,1.0.0.2,9,276.697,0,0,0,0,0,0,0,100,0,3,0,164,0
666,7.0.0.135,49159,1.0.0.2,9,276.745,281.693,4.9485,1183.27,1183.27,1183.27,22.4726,1.14062,0,100,960,960,731924,731924
668,7.0.0.65,49160,1.0.0.2,9,276.77,0,0,0,0,0,0,0,100,0,3,0,164,0
669,7.0.0.82,49155,1.0.0.2,9,276.812,281.68,4.86803,1204.62,1204.62,1204.62,28.4415,1.39295,0,100,981,981,733016,733016
671,7.0.0.132,49165,1.0.0.2,9,276.856,281.68,4.82403,1215.52,1215.52,1215.52,28.6894,1.44618,0,100,980,980,732964,732964
673,7.0.0.65,49161,1.0.0.2,9,281.689,0,0,0,0,0,0,0,100,0,3,0,164,0
674,7.0.0.117,49163,1.0.0.2,9,281.754,286.693,4.93903,1186.8,1186.8,1186.8,16.6476,1.10903,0,100,975,975,732704,732704
676,7.0.0.135,49160,1.0.0.2,9,281.773,286.693,4.92053,1191.68,1191.68,1191.68,14.527,1.48395,0,100,980,980,732964,732964
678,7.0.0.73,49161,1.0.0.2,9,281.85,286.693,4.84353,1195.08,1195.08,1195.08,29.0162,1.24839,0,100,799,799,723552,723552
680,7.0.0.82,49156,1.0.0.2,9,281.865,286.693,4.82803,1214.08,1214.08,1214.08,13.9549,1.48626,0,100,975,975,732704,732704
681,7.0.0.11,49154,1.0.0.2,9,281.867,0,0,0,0,0,0,0,100,0,3,0,164,0
683,7.0.0.113,49155,1.0.0.2,9,286.683,291.68,4.997,1214.01,1158.22,1158.22,18.4534,1.38611,2.91616,97.0838,823,799,758300,723452
685,7.0.0.10,49163,1.0.0.2,9,286.726,291.678,4.95253,1183.65,1183.65,1183.65,17.9004,0.974774,0,100,976,976,732756,732756
687,7.0.0.98,49155,1.0.0.2,9,286.758,292.061,5.30304,842.023,767.548,767.548,10.0584,2.25027,3.98593,96.0141,853,819,558160,508792
688,7.0.0.3,49157,1.0.0.2,9,286.768,0,0,0,0,0,0,0,100,0,3,0,164,0
690,7.0.0.65,49162,1.0.0.2,9,286.848,0,0,0,0,0,0,0,100,0,3,0,164,0
691,7.0.0.95,49159,1.0.0.2,9,286.869,291.68,4.811,1218.81,1218.81,1218.81,23.8927,1.01884,0,100,980,980,732964,732964
693,7.0.0.132,49166,1.0.0.2,9,291.703,296.68,4.97703,1178.15,1178.15,1178.15,14.5395,1.28262,0,100,980,980,732964,732964
694,7.0.0.145,49162,1.0.0.2,9,291.703,296.68,4.97704,1178.15,1178.15,1178.15,12.4099,1.30108,0,100,980,980,732964,732964
697,7.0.0.136,49164,1.0.0.2,9,291.729,296.678,4.9495,1233.66,1184.38,1184.38,17.3428,2.36677,2.1021,97.8979,999,978,763252,732760
699,7.0.0.149,49160,1.0.0.2,9,291.753,296.678,4.9255,1225.61,1190.23,1190.23,45.3078,1.44838,1.50905,98.4909,994,979,754592,732812
