flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
340,7.0.0.126,49154,1.0.0.2,9,139.181,144.093,4.91246,1252.59,1193.48,1193.48,12.9101,1.89774,2.48756,97.5124,1005,980,769164,732864
342,7.0.0.105,49153,1.0.0.2,9,139.206,144.095,4.8895,1199.33,1199.33,1199.33,32.8814,1.32759,0,100,981,981,733016,733016
343,7.0.0.14,49154,1.0.0.2,9,139.214,0,0,0,0,0,0,0,100,0,3,0,164,0
344,7.0.0.142,49154,1.0.0.2,9,139.22,144.093,4.87346,1231.79,1203.19,1203.19,11.0091,1.97064,1.20968,98.7903,992,980,750388,732964
347,7.0.0.84,49154,1.0.0.2,9,144.12,149.093,4.9735,1236.29,1177.9,1177.9,15.9648,2.35371,2.52016,97.4798,992,967,768588,732288
349,7.0.0.115,49153,1.0.0.2,9,144.134,148.406,4.272,685.446,609.311,609.311,12.0841,3.66164,3.93258,96.0674,712,684,366028,325372
350,7.0.0.150,49155,1.0.0.2,9,144.138,149.093,4.9555,1183.27,1183.27,1183.27,17.507,1.44367,0,100,980,980,732964,732964
352,7.0.0.63,49154,1.0.0.2,9,144.152,149.525,5.37346,1120.28,1092.18,1092.18,10.6248,1.87608,1.28458,98.7154,1012,999,752476,733600
355,7.0.0.134,49154,1.0.0.2,9,144.226,153.551,9.32496,678.382,631.046,631.046,18.523,3.92456,3.74016,96.2598,1016,978,790736,735560
356,7.0.0.138,49157,1.0.0.2,9,144.263,149.093,4.8305,1276.17,1213.64,1213.64,50.0363,1.56567,2.58706,97.4129,1005,979,770564,732812
359,7.0.0.93,49157,1.0.0.2,9,149.119,154.095,4.976,1163.94,1163.94,1163.94,12.7322,0.916713,0,100,807,807,723968,723968
361,7.0.0.62,49154,1.0.0.2,9,149.156,154.093,4.9375,1220.28,1187.34,1187.34,13.9509,1.7309,1.40987,98.5901,993,979,753140,732812
363,7.0.0.131,49157,1.0.0.2,9,149.189,154.093,4.9045,1195.58,1195.58,1195.58,41.487,1.48488,0,100,980,980,732964,732964
365,7.0.0.100,49153,1.0.0.2,9,149.197,154.093,4.8965,1223.63,1197.53,1197.53,36.9186,1.83566,1.10999,98.89,991,980,748936,732964
366,7.0.0.89,49154,1.0.0.2,9,149.202,153.852,4.65047,451.843,394.393,394.393,9.65217,2.37474,4.35606,95.6439,528,505,262660,229264
368,7.0.0.15,49154,1.0.0.2,9,149.261,154.093,4.8325,1212.62,1212.62,1212.62,38.2682,1.26474,0,100,971,971,732496,732496
371,7.0.0.58,49153,1.0.0.2,9,154.14,159.095,4.9555,1168.08,1168.08,1168.08,12.631,0.823506,0,100,799,799,723552,723552
373,7.0.0.36,49153,1.0.0.2,9,154.203,157.854,3.65096,180.24,129.334,129.334,10.9185,1.99343,3.54767,96.4523,451,435,82256,59024
375,7.0.0.61,49153,1.0.0.2,9,154.238,159.093,4.8555,1207.64,1207.64,1207.64,25.9096,1.37015,0,100,980,980,732964,732964
376,7.0.0.21,49156,1.0.0.2,9,154.24,159.093,4.8535,1208.14,1208.14,1208.14,36.5323,1.29843,0,100,980,980,732964,732964
379,7.0.0.92,49154,1.0.0.2,9,154.264,159.093,4.8295,1218.96,1214.15,1214.15,11.5965,1.17982,0.203666,99.7963,982,980,735868,732964
380,7.0.0.81,49154,1.0.0.2,9,154.278,159.082,4.804,1306.35,1216.88,1216.88,23.9663,2.62315,3.68893,96.3111,1003,966,784460,730736
383,7.0.0.93,49158,1.0.0.2,9,159.132,164.095,4.96296,1166.32,1166.32,1166.32,10.9396,0.854882,0,100,799,799,723552,723552
385,7.0.0.46,49156,1.0.0.2,9,159.168,164.093,4.9255,1190.48,1190.48,1190.48,33.0915,1.54227,0,100,980,980,732964,732964
387,7.0.0.13,49153,1.0.0.2,9,159.18,164.095,4.91496,1193.03,1193.03,1193.03,19.5737,1.05295,0,100,980,980,732964,732964
389,7.0.0.138,49158,1.0.0.2,9,159.231,164.058,4.8275,1284,1204.6,1204.6,13.0574,2.25765,3.28032,96.7197,1006,973,774816,726900
391,7.0.0.99,49156,1.0.0.2,9,159.24,164.093,4.8535,1208.23,1208.23,1208.23,31.2417,1.55597,0,100,981,981,733016,733016
393,7.0.0.123,49153,1.0.0.2,9,159.272,164.093,4.8215,1216.16,1216.16,1216.16,30.3777,1.55851,0,100,980,980,732964,732964
395,7.0.0.144,49154,1.0.0.2,9,164.103,169.096,4.993,1159.31,1159.31,1159.31,18.4428,0.850855,0,100,799,799,723552,723552
397,7.0.0.83,49154,1.0.0.2,9,164.171,0,0,0,0,0,0,0,100,0,3,0,164,0
398,7.0.0.31,49153,1.0.0.2,9,164.201,169.093,4.89196,506.908,438.047,438.047,15.4702,2.99406,4.23977,95.7602,684,655,309972,267864
400,7.0.0.55,49154,1.0.0.2,9,164.224,174.097,9.8735,0.171773,0.12964,0.12964,38.8072,98.4803,25,75,4,3,212,160
402,7.0.0.102,49154,1.0.0.2,9,164.241,169.108,4.867,1204.71,1204.71,1204.71,16.2607,1.17254,0,100,979,979,732912,732912
404,7.0.0.30,49153,1.0.0.2,9,164.274,174.1,9.826,0.172603,0.130267,0.130267,39.6524,97.2125,25,75,4,3,212,160
406,7.0.0.83,49155,1.0.0.2,9,169.123,0,0,0,0,0,0,0,100,0,3,0,164,0
407,7.0.0.28,49155,1.0.0.2,9,169.128,174.096,4.968,1165.06,1165.06,1165.06,19.688,0.863667,0,100,798,798,723500,723500
408,7.0.0.66,49154,1.0.0.2,9,169.132,0,0,0,0,0,0,0,100,0,3,0,164,0
410,7.0.0.149,49153,1.0.0.2,9,169.155,174.096,4.941,1185.06,1185.06,1185.06,21.9272,1.59125,0,100,960,960,731924,731924
412,7.0.0.108,49154,1.0.0.2,9,169.217,174.095,4.8785,1201.95,1201.95,1201.95,32.7627,1.64953,0,100,980,980,732964,732964
414,7.0.0.99,49157,1.0.0.2,9,169.246,174.095,4.8495,1209.22,1209.22,1209.22,33.3356,1.60513,0,100,981,981,733016,733016
416,7.0.0.15,49155,1.0.0.2,9,174.145,179.095,4.95,1188.11,1183.41,1183.41,13.4526,1.28182,0.206612,99.7934,968,966,735140,732236
418,7.0.0.107,49154,1.0.0.2,9,174.151,178.967,4.8165,207.354,127.767,127.767,7.20957,2.77287,6.07735,93.9227,543,510,124840,76924
420,7.0.0.27,49154,1.0.0.2,9,174.181,179.093,4.91246,1193.64,1193.64,1193.64,27.9155,1.41228,0,100,980,980,732964,732964
422,7.0.0.88,49153,1.0.0.2,9,174.196,179.093,4.89746,1197.38,1197.38,1197.38,39.4532,1.59784,0,100,981,981,733016,733016
423,7.0.0.136,49154,1.0.0.2,9,174.196,179.093,4.89746,1201.96,1197.21,1197.21,28.5098,1.56411,0.203874,99.7961,981,979,735816,732912
426,7.0.0.53,49154,1.0.0.2,9,174.286,179.093,4.80746,1219.71,1219.71,1219.71,39.9168,1.6135,0,100,980,980,732964,732964
428,7.0.0.110,49155,1.0.0.2,9,179.113,0,0,0,0,0,0,0,100,0,3,0,164,0
429,7.0.0.30,49154,1.0.0.2,9,179.122,181.931,2.80947,1364.81,1210.85,1210.85,46.5082,3.1528,9.40299,90.597,670,607,479300,425232
431,7.0.0.114,49153,1.0.0.2,9,179.137,180.631,1.494,261.848,90.7954,90.7954,5.43864,1.25364,36.0784,63.9216,510,326,48900,16956
433,7.0.0.123,49154,1.0.0.2,9,179.191,184.093,4.90246,1196.16,1196.16,1196.16,24.5892,1.02366,0,100,981,981,733016,733016
434,7.0.0.105,49154,1.0.0.2,9,179.196,184.093,4.89746,1197.3,1197.3,1197.3,19.4742,0.992625,0,100,980,980,732964,732964
437,7.0.0.76,49156,1.0.0.2,9,179.244,184.096,4.852,1243.4,1207.49,1207.49,10.1899,1.43509,1.52284,98.4772,985,970,754124,732344
439,7.0.0.10,49156,1.0.0.2,9,184.095,189.095,5,1157.68,1157.68,1157.68,15.8469,0.905354,0,100,799,799,723552,723552
440,7.0.0.29,49154,1.0.0.2,9,184.1,0,0,0,0,0,0,0,100,0,3,0,164,0
442,7.0.0.114,49154,1.0.0.2,9,184.113,0,0,0,0,0,0,0,100,0,3,0,164,0
443,7.0.0.59,49155,1.0.0.2,9,184.249,189.095,4.846,1210.01,1210.01,1210.01,28.8592,1.35669,0,100,980,980,732964,732964
444,7.0.0.101,49155,1.0.0.2,9,184.254,189.095,4.841,1211.26,1211.26,1211.26,28.3955,1.35466,0,100,980,980,732964,732964
445,7.0.0.66,49155,1.0.0.2,9,184.254,0,0,0,0,0,0,0,100,0,3,0,164,0
448,7.0.0.46,49157,1.0.0.2,9,189.115,194.095,4.9805,1162.22,1162.22,1162.22,15.0461,0.837154,0,100,799,799,723552,723552
449,7.0.0.107,49155,1.0.0.2,9,189.124,201.159,12.035,247.16,196.97,196.97,10.8412,4.16436,8.55263,91.4474,608,556,371820,296316
451,7.0.0.146,49154,1.0.0.2,9,189.146,194.096,4.95,1184.59,1184.59,1184.59,30.4901,1.48225,0,100,980,980,732964,732964
452,7.0.0.4,49155,1.0.0.2,9,189.149,194.096,4.947,1184.21,1184.21,1184.21,34.3567,1.37655,0,100,967,967,732288,732288
456,7.0.0.67,49154,1.0.0.2,9,189.265,194.095,4.8305,1218.79,1213.98,1213.98,33.7779,1.40677,0.203459,99.7965,983,981,735920,733016
457,7.0.0.103,49154,1.0.0.2,9,189.279,0,0,0,0,0,0,0,100,0,3,0,164,0
459,7.0.0.123,49155,1.0.0.2,9,194.144,199.095,4.95096,1182.76,1182.76,1182.76,15.8313,1.18131,0,100,961,961,731976,731976
461,7.0.0.117,49154,1.0.0.2,9,194.153,199.108,4.9555,1181.6,1181.6,1181.6,13.7239,1.27231,0,100,960,960,731924,731924
463,7.0.0.21,49157,1.0.0.2,9,194.185,199.108,4.9235,1190.97,1190.97,1190.97,26.6359,1.22969,0,100,980,980,732964,732964
465,7.0.0.95,49155,1.0.0.2,9,194.211,197.262,3.0515,552.971,487.849,487.849,17.9443,2.51245,3.27869,96.7213,610,590,210924,186084
467,7.0.0.56,49153,1.0.0.2,9,194.238,199.108,4.87,1204.05,1204.05,1204.05,13.8934,1.34909,0,100,980,980,732964,732964
468,7.0.0.119,49158,1.0.0.2,9,194.238,0,0,0,0,0,0,0,100,0,3,0,164,0
470,7.0.0.20,49154,1.0.0.2,9,199.139,208.722,9.5835,663.217,611.01,611.01,15.0859,3.33916,4.45545,95.5446,1010,965,794492,731952
471,7.0.0.12,49154,1.0.0.2,9,199.156,199.661,0.504996,362.521,54.4321,54.4321,8.11436,3.38946,85,15,440,66,22884,3436
472,7.0.0.39,49154,1.0.0.2,9,199.16,204.095,4.93496,1173.02,1173.02,1173.02,13.4948,0.84632,0,100,800,800,723604,723604
474,7.0.0.138,49159,1.0.0.2,9,199.189,204.093,4.9045,1237.88,1195.25,1195.25,19.6131,2.17099,1.80723,98.1928,996,978,758896,732760
475,7.0.0.32,49154,1.0.0.2,9,199.204,0,0,0,0,0,0,0,100,0,3,0,164,0
478,7.0.0.55,49155,1.0.0.2,9,199.274,204.093,4.8195,1295.69,1218.56,1218.56,26.0527,3.07644,3.17146,96.8285,1009,977,780572,734108
481,7.0.0.104,49154,1.0.0.2,9,204.102,0,0,0,0,0,0,0,100,0,3,0,164,0
482,7.0.0.121,49153,1.0.0.2,9,204.109,209.095,4.986,1160.93,1160.93,1160.93,17.0742,0.892477,0,100,799,799,723552,723552
483,7.0.0.68,49155,1.0.0.2,9,204.115,0,0,0,0,0,0,0,100,0,3,0,164,0
485,7.0.0.47,49155,1.0.0.2,9,204.194,209.093,4.89946,1210.01,1195.79,1195.79,10.7507,1.70885,0.616016,99.384,974,968,741052,732340
487,7.0.0.92,49155,1.0.0.2,9,204.233,209.095,4.862,1219.86,1205.52,1205.52,13.4722,1.89299,0.610998,99.389,982,976,741368,732656
489,7.0.0.76,49157,1.0.0.2,9,204.26,209.095,4.835,1212.25,1212.25,1212.25,18.1997,1.15878,0,100,974,974,732652,732652
491,7.0.0.11,49154,1.0.0.2,9,209.134,214.093,4.9595,1267.69,1166.98,1166.98,44.3584,4.82236,5.10689,94.8931,842,799,785888,723452
493,7.0.0.105,49155,1.0.0.2,9,209.186,214.093,4.9075,1194.85,1194.85,1194.85,43.0609,1.78901,0,100,980,980,732964,732964
494,7.0.0.28,49156,1.0.0.2,9,209.188,214.093,4.9055,1194.15,1194.15,1194.15,42.662,1.64778,0,100,966,966,732236,732236
497,7.0.0.138,49160,1.0.0.2,9,209.23,214.093,4.8635,1238.76,1205.32,1205.32,13.4095,2.35798,1.41129,98.5887,992,978,753088,732760
498,7.0.0.139,49153,1.0.0.2,9,209.245,214.093,4.8485,1209.39,1209.39,1209.39,41.2063,1.71897,0,100,980,980,732964,732964
501,7.0.0.31,49154,1.0.0.2,9,209.271,211.175,1.904,144.874,67.5295,67.5295,5.67759,1.26211,53.3937,46.6063,663,309,34480,16072
503,7.0.0.23,49155,1.0.0.2,9,214.114,219.095,4.981,1171.96,1171.96,1171.96,13.8164,1.06449,0,100,917,917,729688,729688
505,7.0.0.75,49154,1.0.0.2,9,214.14,218.762,4.6225,764.386,686.306,686.306,24.5516,3.40084,5.00759,94.9924,659,626,441672,396556
506,7.0.0.133,49155,1.0.0.2,9,214.144,215.708,1.564,138.333,44.44,44.44,7.91655,2.34809,67.8846,32.1154,520,167,27044,8688
508,7.0.0.16,49153,1.0.0.2,9,214.146,215.115,0.969462,174.249,45.0889,45.0889,18.6766,2.75886,74.1379,25.8621,406,105,21116,5464
511,7.0.0.139,49154,1.0.0.2,9,214.216,219.095,4.879,1196.29,1196.29,1196.29,10.1221,1.0673,0,100,915,915,729584,729584
513,7.0.0.58,49154,1.0.0.2,9,214.265,219.095,4.83,1209.02,1209.02,1209.02,11.5423,0.966951,0,100,922,922,729948,729948
515,7.0.0.23,49156,1.0.0.2,9,219.132,224.095,4.963,1220.44,1180.65,1180.65,28.3126,1.97542,1.71891,98.2811,989,972,757132,732448
517,7.0.0.46,49158,1.0.0.2,9,219.145,224.095,4.95,1193.3,1183.92,1183.92,15.7931,1.48574,0.409836,99.5902,976,972,738356,732548
519,7.0.0.14,49155,1.0.0.2,9,219.209,0,0,0,0,0,0,0,100,0,3,0,164,0
520,7.0.0.55,49156,1.0.0.2,9,219.224,220.534,1.31,285.607,135.622,135.622,13.2965,1.78128,8.95522,91.0448,469,427,46768,22208
522,7.0.0.32,49155,1.0.0.2,9,219.245,0,0,0,0,0,0,0,100,0,3,0,164,0
523,7.0.0.74,49154,1.0.0.2,9,219.246,224.093,4.84746,1289.66,1205.79,1205.79,17.2506,2.57662,3.60082,96.3992,972,937,781448,730628
525,7.0.0.121,49154,1.0.0.2,9,224.121,229.095,4.974,1163.65,1163.65,1163.65,12.5913,0.868946,0,100,798,798,723500,723500
527,7.0.0.120,49153,1.0.0.2,9,224.138,229.294,5.1565,695.92,616.995,616.995,11.2934,2.70232,5.71429,94.2857,630,594,448564,397692
529,7.0.0.41,49153,1.0.0.2,9,224.168,228.78,4.6125,431.849,366.011,366.011,14.3614,3.42309,4.6729,95.3271,642,612,248988,211028
531,7.0.0.3,49153,1.0.0.2,9,224.231,224.935,0.704461,296.488,99.8437,99.8437,16.6716,2.2276,66.3347,33.6653,502,169,26108,8792
533,7.0.0.106,49153,1.0.0.2,9,224.264,246.482,22.218,295.875,263.423,263.423,14.0837,4.88767,6.27451,93.7255,1020,956,821720,731592
535,7.0.0.25,49155,1.0.0.2,9,224.284,0,0,0,0,0,0,0,100,0,3,0,164,0
536,7.0.0.59,49156,1.0.0.2,9,229.153,233.521,4.3685,1325.23,1325.23,1325.23,14.7082,0.844591,0,100,801,801,723656,723656
538,7.0.0.34,49154,1.0.0.2,9,229.203,233.52,4.317,1358.29,1358.29,1358.29,40.4858,1.5557,0,100,980,980,732964,732964
540,7.0.0.122,49153,1.0.0.2,9,229.236,233.52,4.284,1368.75,1368.75,1368.75,39.8236,1.64918,0,100,980,980,732964,732964
542,7.0.0.53,49155,1.0.0.2,9,229.261,233.52,4.259,1376.88,1376.88,1376.88,40.2869,1.63944,0,100,981,981,733016,733016
544,7.0.0.138,49161,1.0.0.2,9,229.283,233.526,4.243,1430.87,1381.59,1381.59,12.7675,1.70912,1.80723,98.1928,996,978,758896,732760
545,7.0.0.19,49155,1.0.0.2,9,229.287,233.52,4.233,1385.24,1385.24,1385.24,18.5317,0.971662,0,100,980,980,732964,732964
548,7.0.0.36,49154,1.0.0.2,9,233.532,251.391,17.8585,368.83,327.202,327.202,18.4213,4.57759,6.2439,93.7561,1025,961,823344,730416
549,7.0.0.77,49155,1.0.0.2,9,233.575,238.521,4.94603,1191.45,1170.31,1170.31,24.5955,1.79139,1.11386,98.8861,808,799,736620,723552
551,7.0.0.96,49155,1.0.0.2,9,233.621,238.338,4.71704,643.997,582.433,582.433,9.13054,2.95895,3.41064,96.5894,733,708,379720,343420
553,7.0.0.38,49154,1.0.0.2,9,233.668,0,0,0,0,0,0,0,100,0,3,0,164,0
554,7.0.0.143,49153,1.0.0.2,9,233.691,235.466,1.77503,183.127,73.6076,73.6076,6.92592,1.93862,10.5413,89.4587,351,314,40632,16332
555,7.0.0.56,49154,1.0.0.2,9,233.698,238.521,4.82303,1215.86,1215.86,1215.86,19.3868,1.16536,0,100,981,981,733016,733016
559,7.0.0.100,49154,1.0.0.2,9,238.527,243.521,4.99403,1159.07,1159.07,1159.07,12.3958,0.848103,0,100,799,799,723552,723552
561,7.0.0.76,49158,1.0.0.2,9,238.55,243.52,4.96953,1207.98,1179.85,1179.85,14.546,1.85351,1.31048,98.6895,992,979,750388,732912
563,7.0.0.93,49159,1.0.0.2,9,238.576,243.521,4.94503,1185.86,1185.86,1185.86,21.8844,1.11627,0,100,981,981,733016,733016
565,7.0.0.15,49156,1.0.0.2,9,238.613,243.521,4.90803,1194.8,1194.8,1194.8,23.427,1.10455,0,100,981,981,733016,733016
566,7.0.0.114,49155,1.0.0.2,9,238.617,0,0,0,0,0,0,0,100,0,3,0,164,0
568,7.0.0.42,49153,1.0.0.2,9,238.655,241.573,2.91765,467.577,351.977,351.977,22.2806,2.97104,5.11073,94.8893,587,557,170528,128368
570,7.0.0.144,49155,1.0.0.2,9,243.568,248.522,4.95403,1183.2,1183.2,1183.2,14.684,1.28815,0,100,975,975,732704,732704
571,7.0.0.39,49155,1.0.0.2,9,243.569,248.522,4.95303,1183.53,1183.53,1183.53,12.5506,1.24874,0,100,976,976,732756,732756
573,7.0.0.51,49154,1.0.0.2,9,243.578,248.52,4.94153,1185.78,1185.78,1185.78,19.0683,0.900513,0,100,970,970,732444,732444
576,7.0.0.113,49155,1.0.0.2,9,243.602,248.52,4.91753,1206.33,1192.16,1192.16,9.96496,1.37374,0.609137,99.3909,985,979,741524,732812
578,7.0.0.127,49154,1.0.0.2,9,243.626,248.525,4.89904,304.818,271.309,271.309,16.1645,3.71072,10.7926,89.2074,593,529,186664,166144
579,7.0.0.130,49157,1.0.0.2,9,243.705,248.52,4.81453,1217.92,1217.92,1217.92,21.3955,1.02845,0,100,980,980,732964,732964
582,7.0.0.139,49155,1.0.0.2,9,248.523,253.521,4.99803,1172.87,1172.87,1172.87,22.6567,1.43963,0,100,976,976,732756,732756
583,7.0.0.116,49154,1.0.0.2,9,248.536,253.521,4.98503,1176.26,1176.26,1176.26,17.0359,1.46809,0,100,980,980,732964,732964
585,7.0.0.6,49154,1.0.0.2,9,248.55,253.521,4.97103,1177.99,1177.99,1177.99,11.9776,1.41731,0,100,961,961,731976,731976
588,7.0.0.111,49154,1.0.0.2,9,248.584,253.52,4.93553,1188.06,1188.06,1188.06,13.9584,1.35327,0,100,980,980,732964,732964
590,7.0.0.35,49153,1.0.0.2,9,248.608,253.52,4.91153,1193.87,1193.87,1193.87,14.1604,1.37328,0,100,980,980,732964,732964
592,7.0.0.42,49154,1.0.0.2,9,248.641,0,0,0,0,0,0,0,100,0,3,0,164,0
593,7.0.0.89,49155,1.0.0.2,9,253.548,258.595,5.04651,460.948,389.592,389.592,11.3702,3.82262,5.30822,94.6918,584,553,290772,245760
594,7.0.0.69,49154,1.0.0.2,9,253.566,258.534,4.96803,1213.99,1164.89,1164.89,33.0769,2.37912,2.5641,97.4359,819,798,753892,723400
596,7.0.0.32,49156,1.0.0.2,9,253.63,0,0,0,0,0,0,0,100,0,3,0,164,0
597,7.0.0.42,49155,1.0.0.2,9,253.644,0,0,0,0,0,0,0,100,0,3,0,164,0
598,7.0.0.128,49153,1.0.0.2,9,253.649,258.534,4.88503,1427.58,1192.17,1192.17,35.5958,1.75186,10.0508,89.9492,985,886,871724,727976
601,7.0.0.13,49154,1.0.0.2,9,253.68,258.522,4.84153,1195.75,1195.75,1195.75,20.207,0.919648,0,100,801,801,723656,723656
603,7.0.0.2,49154,1.0.0.2,9,258.565,263.014,4.44854,1177.58,1033.97,1033.97,20.7133,3.62926,6.24291,93.7571,881,826,654816,574956
605,7.0.0.97,49153,1.0.0.2,9,258.592,263.521,4.92903,1189.71,1189.71,1189.71,11.8215,1.14389,0,100,981,981,733016,733016
606,7.0.0.107,49156,1.0.0.2,9,258.597,0,0,0,0,0,0,0,100,0,3,0,164,0
607,7.0.0.55,49157,1.0.0.2,9,258.607,0,0,0,0,0,0,0,100,0,3,0,164,0
609,7.0.0.4,49156,1.0.0.2,9,258.663,263.521,4.85804,1207.1,1207.1,1207.1,24.1148,1.20921,0,100,981,981,733016,733016
610,7.0.0.128,49154,1.0.0.2,9,258.669,264.839,6.16953,1029.34,946.494,946.494,11.6693,3.03475,4.54545,95.4545,968,924,793816,729928
613,7.0.0.58,49155,1.0.0.2,9,263.541,268.534,4.99303,1159.3,1159.3,1159.3,13.0824,0.939571,0,100,799,799,723552,723552
614,7.0.0.41,49154,1.0.0.2,9,263.545,264.309,0.763998,267.938,89.3406,89.3406,6.12176,2.29708,66.6667,33.3333,492,164,25588,8532
616,7.0.0.39,49156,1.0.0.2,9,263.579,268.522,4.94253,1193.93,1184.53,1184.53,62.4103,1.71472,0.414938,99.5851,964,960,737632,731824
619,7.0.0.98,49154,1.0.0.2,9,263.681,266.698,3.01705,1529.93,1418.28,1418.28,21.3375,2.67483,3.3526,96.6474,865,836,576984,534876
620,7.0.0.101,49156,1.0.0.2,9,263.686,268.534,4.84803,1209.5,1209.5,1209.5,33.4336,1.36532,0,100,980,980,732964,732964
622,7.0.0.42,49156,1.0.0.2,9,263.702,0,0,0,0,0,0,0,100,0,3,0,164,0
624,7.0.0.94,49154,1.0.0.2,9,268.568,273.521,4.95303,1168.66,1168.66,1168.66,11.7502,0.819161,0,100,799,799,723552,723552
626,7.0.0.141,49155,1.0.0.2,9,268.577,273.192,4.615,561.286,483.259,483.259,19.0517,2.95649,5.97303,94.027,519,488,323792,278780
627,7.0.0.6,49155,1.0.0.2,9,268.579,273.521,4.94203,1184.06,1184.06,1184.06,20.2859,1.10363,0,100,951,951,731456,731456
628,7.0.0.107,49157,1.0.0.2,9,268.594,0,0,0,0,0,0,0,100,0,3,0,164,0
631,7.0.0.44,49153,1.0.0.2,9,268.614,273.52,4.90553,1286.57,1191.86,1191.86,15.0736,2.94628,4.07747,95.9225,981,941,788916,730836
633,7.0.0.40,49155,1.0.0.2,9,268.656,0,0,0,0,0,0,0,100,0,3,0,164,0
634,7.0.0.27,49155,1.0.0.2,9,273.564,278.522,4.95803,1167.48,1167.48,1167.48,11.3405,0.850145,0,100,799,799,723552,723552
635,7.0.0.37,49154,1.0.0.2,9,273.569,0,0,0,0,0,0,0,100,0,3,0,164,0
637,7.0.0.2,49155,1.0.0.2,9,273.626,278.52,4.89404,324.019,283.669,283.669,10.4987,3.60752,2.79605,97.2039,608,591,198220,173536
638,7.0.0.57,49153,1.0.0.2,9,273.63,278.522,4.89153,1202.82,1197.99,1197.99,32.3715,2.03909,0.307377,99.6926,976,973,735456,732500
640,7.0.0.22,49153,1.0.0.2,9,273.641,278.522,4.88103,1201.24,1201.24,1201.24,30.7744,1.31923,0,100,979,979,732912,732912
641,7.0.0.99,49158,1.0.0.2,9,273.655,278.522,4.86653,1209.51,1204.74,1204.74,33.0805,1.77323,0.203666,99.7963,982,980,735768,732864
645,7.0.0.50,49156,1.0.0.2,9,278.542,283.522,4.98003,1198.19,1179.53,1179.53,11.4031,1.68811,0.811359,99.1886,986,978,745876,734260
646,7.0.0.140,49153,1.0.0.2,9,278.545,283.521,4.97603,1177.89,1177.89,1177.89,15.7315,1.09246,0,100,974,974,732652,732652
649,7.0.0.78,49153,1.0.0.2,9,278.577,279.605,1.02803,186.982,91.0788,91.0788,5.62484,1.63943,51.2987,48.7013,462,225,24028,11704
651,7.0.0.55,49158,1.0.0.2,9,278.636,0,0,0,0,0,0,0,100,0,3,0,164,0
652,7.0.0.112,49155,1.0.0.2,9,278.659,283.534,4.87503,1202.89,1202.89,1202.89,18.3143,1.12454,0,100,981,981,733016,733016
654,7.0.0.126,49155,1.0.0.2,9,278.686,283.522,4.83603,1224.43,1212.42,1212.42,11.1723,1.51927,0.50813,99.4919,984,979,740172,732912
656,7.0.0.10,49157,1.0.0.2,9,283.533,288.522,4.98853,1167.41,1160.43,1160.43,22.0052,1.01206,0.373599,99.6264,803,800,727960,723604
658,7.0.0.127,49155,1.0.0.2,9,283.56,288.479,4.9185,1269.94,1168.39,1168.39,15.2452,2.73659,4.36105,95.6389,986,943,780776,718340
659,7.0.0.71,49154,1.0.0.2,9,283.563,288.534,4.97103,1177.99,1177.99,1177.99,24.2619,1.38455,0,100,961,961,731976,731976
662,7.0.0.73,49155,1.0.0.2,9,283.627,288.52,4.89253,1248.11,1198.25,1198.25,16.2048,2.48302,2.1,97.9,1000,979,763304,732812
663,7.0.0.88,49154,1.0.0.2,9,283.63,288.534,4.90403,1195.69,1195.69,1195.69,26.8308,1.43693,0,100,980,980,732964,732964
666,7.0.0.134,49155,1.0.0.2,9,283.697,288.52,4.82253,1226.3,1211.84,1211.84,41.817,1.48826,0.638978,99.361,939,933,739232,730520
668,7.0.0.47,49156,1.0.0.2,9,288.549,293.521,4.97203,1164.28,1164.28,1164.28,14.0913,0.835702,0,100,800,800,723604,723604
670,7.0.0.133,49156,1.0.0.2,9,288.594,0,0,0,0,0,0,0,100,0,3,0,164,0
671,7.0.0.25,49156,1.0.0.2,9,288.649,0,0,0,0,0,0,0,100,0,3,0,164,0
672,7.0.0.69,49155,1.0.0.2,9,288.679,293.52,4.84053,1268.55,1210.95,1210.95,9.94399,2.26439,2.3976,97.6024,1001,977,767556,732708
674,7.0.0.102,49155,1.0.0.2,9,288.695,293.521,4.82603,1215.02,1215.02,1215.02,17.5177,1.06884,0,100,980,980,732964,732964
676,7.0.0.37,49155,1.0.0.2,9,288.713,0,0,0,0,0,0,0,100,0,3,0,164,0
677,7.0.0.117,49155,1.0.0.2,9,293.578,298.522,4.94353,1184.62,1184.62,1184.62,20.9777,1.11747,0,100,962,962,732028,732028
679,7.0.0.47,49157,1.0.0.2,9,293.623,298.522,4.89853,1195.34,1195.34,1195.34,10.3088,1.124,0,100,960,960,731924,731924
681,7.0.0.114,49156,1.0.0.2,9,293.629,0,0,0,0,0,0,0,100,0,3,0,164,0
682,7.0.0.110,49156,1.0.0.2,9,293.673,0,0,0,0,0,0,0,100,0,3,0,164,0
683,7.0.0.42,49157,1.0.0.2,9,293.68,0,0,0,0,0,0,0,100,0,3,0,164,0
684,7.0.0.20,49155,1.0.0.2,9,293.685,294.218,0.533034,139.759,14.1079,14.1079,9.82568,2.50593,89.9441,10.0559,179,18,9312,940
