flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
344,7.0.0.13,49155,1.0.0.2,9,140.208,145.119,4.91096,1178.67,1178.67,1178.67,9.59274,0.835985,0,100,799,799,723552,723552
346,7.0.0.88,49157,1.0.0.2,9,140.217,145.118,4.9005,1285.7,1193.26,1193.26,54.0794,1.89135,3.86521,96.1348,1009,970,787572,730944
348,7.0.0.136,49157,1.0.0.2,9,140.255,145.118,4.8625,1236.62,1200.79,1200.79,11.7618,1.33306,1.51362,98.4864,991,976,751636,729856
350,7.0.0.34,49157,1.0.0.2,9,140.271,145.118,4.8465,1209.97,1209.97,1209.97,16.4648,0.681604,0,100,981,981,733016,733016
351,7.0.0.131,49156,1.0.0.2,9,140.276,145.118,4.8415,1211.05,1211.05,1211.05,26.6717,0.93053,0,100,979,979,732912,732912
354,7.0.0.138,49157,1.0.0.2,9,140.309,145.118,4.8085,1219.45,1219.45,1219.45,21.7758,0.946316,0,100,980,980,732964,732964
356,7.0.0.95,49160,1.0.0.2,9,145.118,150.132,5.014,1154.53,1154.53,1154.53,10.4912,0.851024,0,100,800,800,723604,723604
358,7.0.0.3,49156,1.0.0.2,9,145.142,149.006,3.8635,623.915,584.829,584.829,10.4178,2.21692,1.91458,98.0854,679,666,301312,282436
360,7.0.0.142,49159,1.0.0.2,9,145.17,0,0,0,0,0,0,0,100,0,3,0,164,0
361,7.0.0.28,49157,1.0.0.2,9,145.188,150.132,4.944,1186.03,1186.03,1186.03,34.0058,1.43312,0,100,980,980,732964,732964
363,7.0.0.9,49156,1.0.0.2,9,145.214,150.118,4.9035,1195.82,1195.82,1195.82,15.9566,1.03827,0,100,980,980,732964,732964
365,7.0.0.45,49159,1.0.0.2,9,145.282,150.119,4.837,1212.26,1212.26,1212.26,33.6923,1.41854,0,100,980,980,732964,732964
367,7.0.0.72,49154,1.0.0.2,9,150.114,155.119,5.005,1215.17,1171.07,1171.07,12.8824,2.33798,1.91339,98.0866,993,974,760240,732652
368,7.0.0.26,49153,1.0.0.2,9,150.122,155.119,4.997,1203.5,1173.28,1173.28,12.9058,2.22209,1.31181,98.6882,991,978,751736,732860
371,7.0.0.142,49160,1.0.0.2,9,150.136,0,0,0,0,0,0,0,100,0,3,0,164,0
372,7.0.0.147,49153,1.0.0.2,9,150.156,151.47,1.314,149.772,53.5282,53.5282,5.71553,1.82987,64.2706,35.7294,473,169,24600,8792
374,7.0.0.5,49156,1.0.0.2,9,150.206,155.118,4.9115,1192.94,1192.94,1192.94,13.1106,1.18804,0,100,969,969,732392,732392
376,7.0.0.126,49154,1.0.0.2,9,150.236,155.118,4.8815,1212.43,1200.54,1200.54,12.9416,1.5525,0.510725,99.4893,979,974,739812,732552
378,7.0.0.69,49155,1.0.0.2,9,155.124,160.119,4.99497,1158.85,1158.85,1158.85,10.3023,0.897417,0,100,799,799,723552,723552
380,7.0.0.81,49160,1.0.0.2,9,155.157,160.118,4.9605,1289.8,1182.08,1182.08,25.682,1.8724,4.48343,95.5166,1026,980,799756,732964
381,7.0.0.84,49156,1.0.0.2,9,155.169,160.118,4.9485,1184.95,1184.95,1184.95,31.4485,1.2508,0,100,980,980,732964,732964
384,7.0.0.34,49158,1.0.0.2,9,155.185,160.118,4.9325,1188.88,1188.88,1188.88,34.4854,1.2961,0,100,981,981,733016,733016
385,7.0.0.132,49157,1.0.0.2,9,155.198,160.118,4.9195,1191.93,1191.93,1191.93,32.711,1.20677,0,100,980,980,732964,732964
388,7.0.0.142,49161,1.0.0.2,9,155.309,0,0,0,0,0,0,0,100,0,3,0,164,0
389,7.0.0.28,49158,1.0.0.2,9,160.118,164.509,4.39046,1335.56,1335.56,1335.56,13.1462,1.27371,0,100,980,980,732964,732964
390,7.0.0.136,49158,1.0.0.2,9,160.13,164.507,4.377,1344.41,1339.1,1339.1,15.0121,1.50097,0.204499,99.7955,978,976,735560,732656
391,7.0.0.13,49156,1.0.0.2,9,160.133,164.509,4.37546,1340.23,1340.23,1340.23,11.5458,1.36478,0,100,981,981,733016,733016
395,7.0.0.84,49157,1.0.0.2,9,160.238,164.509,4.27046,1371.82,1371.82,1371.82,11.2691,1.41433,0,100,967,967,732288,732288
397,7.0.0.72,49155,1.0.0.2,9,160.271,164.511,4.2395,1410.32,1382.93,1382.93,10.5812,1.82437,1.0101,98.9899,990,980,747384,732864
398,7.0.0.149,49159,1.0.0.2,9,160.279,164.507,4.228,1414.74,1384.52,1384.52,20.1906,1.5292,1.13519,98.8648,969,958,747692,731720
401,7.0.0.117,49157,1.0.0.2,9,164.517,168.549,4.03253,1453.69,1453.69,1453.69,13.8465,1.25099,0,100,976,976,732756,732756
403,7.0.0.9,49157,1.0.0.2,9,164.538,168.549,4.01153,1461.82,1461.82,1461.82,11.7198,1.26273,0,100,981,981,733016,733016
405,7.0.0.27,49157,1.0.0.2,9,164.572,168.553,3.98103,1470.62,1470.62,1470.62,15.4871,1.44666,0,100,960,960,731824,731824
407,7.0.0.63,49158,1.0.0.2,9,164.624,168.549,3.92553,1493.53,1493.53,1493.53,15.3493,1.52941,0,100,980,980,732864,732864
409,7.0.0.88,49158,1.0.0.2,9,164.66,168.549,3.88953,1507.36,1507.36,1507.36,15.361,1.51721,0,100,980,980,732864,732864
410,7.0.0.13,49157,1.0.0.2,9,164.663,168.549,3.88653,1507.55,1507.55,1507.55,10.8963,1.24258,0,100,969,969,732392,732392
413,7.0.0.145,49156,1.0.0.2,9,168.559,173.551,4.99203,1174.36,1174.36,1174.36,11.8539,1.08676,0,100,977,977,732808,732808
415,7.0.0.88,49159,1.0.0.2,9,168.58,173.551,4.97103,1181.66,1179.32,1179.32,10.4184,1.22725,0.102249,99.8978,978,977,734260,732808
417,7.0.0.65,49154,1.0.0.2,9,168.715,173.549,4.83453,1211.16,1211.16,1211.16,20.787,1.39736,0,100,960,960,731924,731924
419,7.0.0.24,49157,1.0.0.2,9,168.728,0,0,0,0,0,0,0,100,0,3,0,164,0
420,7.0.0.136,49159,1.0.0.2,9,168.737,173.551,4.81403,1297.42,1217.79,1217.79,50.0849,1.69163,3.26087,96.7391,1012,979,780728,732812
421,7.0.0.72,49156,1.0.0.2,9,168.743,173.549,4.80653,1297.03,1219.69,1219.69,49.7983,1.88413,3.16518,96.8348,1011,979,779276,732812
424,7.0.0.117,49158,1.0.0.2,9,173.604,178.551,4.94704,1170.16,1170.16,1170.16,10.2733,0.84088,0,100,800,800,723604,723604
426,7.0.0.9,49158,1.0.0.2,9,173.616,178.549,4.9335,1255.9,1187.62,1187.62,18.4579,1.91909,2.90581,97.0942,998,969,774500,732392
427,7.0.0.66,49154,1.0.0.2,9,173.618,174.478,0.860533,246.099,56.114,56.114,7.67691,2.18283,77.2102,22.7898,509,116,26472,6036
428,7.0.0.83,49154,1.0.0.2,9,173.635,178.552,4.91703,1179.25,1179.25,1179.25,21.4949,1.13057,0,100,823,823,724800,724800
431,7.0.0.131,49157,1.0.0.2,9,173.68,178.551,4.87103,1229.86,1203.63,1203.63,36.0584,1.40418,1.10999,98.89,991,980,748836,732864
433,7.0.0.74,49154,1.0.0.2,9,173.7,178.549,4.8495,1209.05,1209.05,1209.05,29.81,1.43083,0,100,979,979,732912,732912
436,7.0.0.84,49158,1.0.0.2,9,178.655,182.865,4.21054,1374.65,1374.65,1374.65,9.60975,0.839107,0,100,798,798,723500,723500
438,7.0.0.132,49158,1.0.0.2,9,178.663,182.864,4.20103,1395.49,1395.49,1395.49,32.9488,1.24637,0,100,979,979,732812,732812
439,7.0.0.149,49160,1.0.0.2,9,178.67,182.867,4.19753,1421.56,1396.65,1396.65,9.52828,1.39471,0.910931,99.0891,988,979,745880,732812
442,7.0.0.72,49157,1.0.0.2,9,178.7,182.864,4.16403,1413.57,1407.99,1407.99,38.8603,1.26217,0.203666,99.7963,982,980,735768,732864
443,7.0.0.145,49157,1.0.0.2,9,178.704,182.864,4.16003,1409.53,1409.53,1409.53,16.6787,0.75423,0,100,980,980,732964,732964
446,7.0.0.138,49158,1.0.0.2,9,178.742,182.864,4.12203,1422.23,1422.23,1422.23,30.4307,1.25475,0,100,979,979,732812,732812
448,7.0.0.27,49158,1.0.0.2,9,182.861,187.865,5.00403,1156.67,1156.67,1156.67,10.2831,0.868664,0,100,798,798,723500,723500
450,7.0.0.66,49155,1.0.0.2,9,182.872,0,0,0,0,0,0,0,100,0,3,0,164,0
451,7.0.0.82,49156,1.0.0.2,9,182.899,187.864,4.96453,1225.66,1181.2,1181.2,8.92259,1.96839,1.9,98.1,1000,981,760604,733016
452,7.0.0.144,49155,1.0.0.2,9,182.901,187.864,4.96253,1181.6,1181.6,1181.6,21.3292,1.25185,0,100,980,980,732964,732964
455,7.0.0.52,49155,1.0.0.2,9,182.972,187.864,4.89153,1198.66,1198.66,1198.66,22.1841,1.28819,0,100,979,979,732912,732912
457,7.0.0.117,49159,1.0.0.2,9,183.035,187.864,4.82853,1214.47,1214.47,1214.47,21.8305,1.19385,0,100,981,981,733016,733016
459,7.0.0.8,49158,1.0.0.2,9,187.86,191.882,4.02203,1454.28,1454.28,1454.28,14.1374,1.30725,0,100,945,945,731144,731144
461,7.0.0.45,49160,1.0.0.2,9,187.909,191.886,3.97653,1491.8,1474.27,1474.27,11.8475,1.43446,0.609137,99.3909,985,979,741524,732812
463,7.0.0.43,49157,1.0.0.2,9,187.919,191.882,3.96303,1477.3,1477.3,1477.3,14.9595,1.29248,0,100,960,960,731824,731824
465,7.0.0.144,49156,1.0.0.2,9,187.943,191.882,3.93903,1488.62,1488.62,1488.62,10.8013,1.44635,0,100,980,980,732964,732964
467,7.0.0.117,49160,1.0.0.2,9,187.966,191.882,3.91603,1496.83,1496.83,1496.83,12.2241,1.41906,0,100,975,975,732704,732704
469,7.0.0.69,49156,1.0.0.2,9,188.015,191.882,3.86703,1516.02,1516.02,1516.02,14.8297,1.37129,0,100,979,979,732812,732812
471,7.0.0.117,49161,1.0.0.2,9,191.884,196.884,5.00003,1157.68,1157.68,1157.68,9.76558,0.884686,0,100,799,799,723552,723552
473,7.0.0.3,49157,1.0.0.2,9,191.976,196.166,4.19,539.257,439.354,439.354,20.32,3.7239,5.55556,94.4444,666,629,282436,230112
474,7.0.0.2,49154,1.0.0.2,9,191.999,192.488,0.489033,359.043,55.3582,55.3582,5.98987,1.57355,84.5972,15.4028,422,65,21948,3384
476,7.0.0.108,49157,1.0.0.2,9,192.047,196.882,4.83553,1212.63,1212.63,1212.63,34.3707,1.2438,0,100,980,980,732964,732964
477,7.0.0.73,49159,1.0.0.2,9,192.049,196.882,4.83353,1213.13,1213.13,1213.13,25.0688,1.42209,0,100,980,980,732964,732964
478,7.0.0.140,49155,1.0.0.2,9,192.052,196.882,4.83053,1213.88,1213.88,1213.88,25.1366,1.36722,0,100,980,980,732964,732964
483,7.0.0.150,49159,1.0.0.2,9,196.906,0,0,0,0,0,0,0,100,0,3,0,164,0
484,7.0.0.28,49159,1.0.0.2,9,196.916,201.884,4.96803,1165.13,1165.13,1165.13,11.5865,0.860038,0,100,799,799,723552,723552
486,7.0.0.13,49158,1.0.0.2,9,196.95,201.884,4.93403,1282.35,1188.18,1188.18,46.7473,1.70854,3.92542,96.0746,1019,979,790892,732812
487,7.0.0.11,49154,1.0.0.2,9,196.959,201.882,4.92353,1207.39,1190.87,1190.87,31.4759,1.58312,0.709939,99.2901,986,979,743076,732912
490,7.0.0.113,49156,1.0.0.2,9,196.986,201.882,4.89653,1197.52,1197.52,1197.52,34.8027,1.47868,0,100,980,980,732964,732964
492,7.0.0.10,49155,1.0.0.2,9,197.038,201.882,4.84453,1210.46,1210.46,1210.46,20.1713,1.2851,0,100,981,981,733016,733016
494,7.0.0.84,49159,1.0.0.2,9,201.895,206.885,4.99003,1175.08,1175.08,1175.08,12.5922,1.4954,0,100,980,980,732964,732964
495,7.0.0.63,49159,1.0.0.2,9,201.909,206.884,4.97553,1178.51,1178.51,1178.51,12.9056,1.45475,0,100,980,980,732964,732964
498,7.0.0.144,49157,1.0.0.2,9,201.937,206.882,4.9455,1187.77,1185.42,1185.42,15.4518,1.65119,0.102041,99.898,980,979,734264,732812
500,7.0.0.62,49158,1.0.0.2,9,201.952,206.882,4.9305,1187.42,1187.42,1187.42,15.2966,1.40481,0,100,960,960,731824,731824
502,7.0.0.10,49156,1.0.0.2,9,201.977,206.885,4.90803,1191.67,1191.67,1191.67,11.5352,1.4965,0,100,944,944,731092,731092
504,7.0.0.135,49157,1.0.0.2,9,202.004,206.982,4.9785,1179.98,1170.4,1170.4,15.478,1.53899,0.509684,99.4903,981,976,734316,728356
506,7.0.0.27,49159,1.0.0.2,9,206.885,211.884,4.99903,1172.3,1172.3,1172.3,13.003,1.25691,0,100,972,972,732548,732548
507,7.0.0.98,49156,1.0.0.2,9,206.889,211.884,4.99503,1172.41,1172.41,1172.41,11.9312,1.29262,0,100,962,962,732028,732028
510,7.0.0.59,49154,1.0.0.2,9,206.913,211.882,4.96953,1178.34,1178.34,1178.34,27.9273,1.46542,0,100,961,961,731976,731976
512,7.0.0.66,49156,1.0.0.2,9,206.936,0,0,0,0,0,0,0,100,0,3,0,164,0
513,7.0.0.139,49156,1.0.0.2,9,207.051,211.882,4.83153,1213.63,1213.63,1213.63,31.9909,1.5217,0,100,980,980,732964,732964
515,7.0.0.69,49157,1.0.0.2,9,207.067,211.882,4.81553,1217.75,1217.75,1217.75,31.6599,1.56645,0,100,981,981,733016,733016
517,7.0.0.27,49160,1.0.0.2,9,211.881,215.48,3.59954,1608.1,1608.1,1608.1,10.0896,0.844654,0,100,799,799,723552,723552
519,7.0.0.149,49161,1.0.0.2,9,211.956,215.515,3.55953,1646.98,1646.98,1646.98,38.3057,1.55056,0,100,979,979,732812,732812
520,7.0.0.144,49158,1.0.0.2,9,211.971,215.515,3.54453,1653.95,1653.95,1653.95,38.2047,1.49199,0,100,979,979,732812,732812
522,7.0.0.52,49156,1.0.0.2,9,211.987,215.513,3.5265,1662.53,1662.53,1662.53,35.4708,1.47905,0,100,980,980,732864,732864
525,7.0.0.62,49159,1.0.0.2,9,212.056,215.479,3.423,1712.8,1712.8,1712.8,16.8938,0.741835,0,100,980,980,732864,732864
526,7.0.0.138,49159,1.0.0.2,9,212.063,215.513,3.4505,1699.15,1699.15,1699.15,35.5158,1.48708,0,100,980,980,732864,732864
529,7.0.0.132,49159,1.0.0.2,9,215.499,219.312,3.81296,1534.45,1534.45,1534.45,11.4956,1.17898,0,100,949,949,731352,731352
531,7.0.0.144,49159,1.0.0.2,9,215.568,219.312,3.74396,1562.51,1562.51,1562.51,9.73927,1.13602,0,100,947,947,731248,731248
533,7.0.0.84,49160,1.0.0.2,9,215.592,219.326,3.73346,1570.26,1570.26,1570.26,15.0388,1.22382,0,100,979,979,732812,732812
534,7.0.0.131,49158,1.0.0.2,9,215.602,219.311,3.7085,1580.94,1580.94,1580.94,25.5636,1.22675,0,100,980,980,732864,732864
537,7.0.0.10,49157,1.0.0.2,9,215.627,219.326,3.69896,1584.9,1584.9,1584.9,36.0062,1.30449,0,100,979,979,732812,732812
539,7.0.0.34,49159,1.0.0.2,9,215.663,219.326,3.66296,1600.48,1600.48,1600.48,34.855,1.34761,0,100,979,979,732812,732812
541,7.0.0.40,49154,1.0.0.2,9,219.31,224.311,5.00103,1207.66,1170.25,1170.25,11.1375,1.38932,1.75258,98.2474,970,953,754944,731560
542,7.0.0.149,49162,1.0.0.2,9,219.323,224.312,4.98903,1244.59,1174.74,1174.74,31.8449,1.38143,2.98507,97.0149,1005,975,776164,732604
545,7.0.0.144,49160,1.0.0.2,9,219.343,224.312,4.96903,1179.8,1179.8,1179.8,11.1636,1.19557,0,100,977,977,732808,732808
547,7.0.0.24,49158,1.0.0.2,9,219.379,0,0,0,0,0,0,0,100,0,3,0,164,0
548,7.0.0.88,49160,1.0.0.2,9,219.397,232.571,13.174,460.346,445.356,445.356,7.6364,1.21295,1.67984,98.3202,1012,995,758076,733392
549,7.0.0.108,49158,1.0.0.2,9,219.4,224.311,4.91053,1194.11,1194.11,1194.11,9.61536,1.0436,0,100,980,980,732964,732964
552,7.0.0.72,49158,1.0.0.2,9,224.385,228.679,4.29403,1528.72,1360.71,1360.71,33.7979,2.19035,6.33166,93.6683,995,932,820544,730368
554,7.0.0.132,49160,1.0.0.2,9,224.446,228.679,4.23303,1384.94,1384.94,1384.94,14.3434,1.39738,0,100,979,979,732812,732812
556,7.0.0.131,49159,1.0.0.2,9,224.466,228.679,4.21303,1391.51,1391.51,1391.51,14.4305,1.44484,0,100,979,979,732812,732812
558,7.0.0.9,49159,1.0.0.2,9,224.477,228.679,4.20203,1393.47,1393.47,1393.47,25.3525,1.23487,0,100,962,962,731928,731928
560,7.0.0.149,49163,1.0.0.2,9,224.485,228.682,4.19703,1492.4,1395.53,1395.53,17.7665,2.77082,3.4965,96.5035,1001,966,782956,732136
562,7.0.0.88,49161,1.0.0.2,9,224.492,228.681,4.18853,1399.94,1399.94,1399.94,11.3554,1.36774,0,100,980,980,732964,732964
564,7.0.0.65,49155,1.0.0.2,9,228.698,233.681,4.983,1176.24,1176.24,1176.24,12.2009,1.29698,0,100,974,974,732652,732652
565,7.0.0.132,49161,1.0.0.2,9,228.707,233.681,4.974,1178.45,1178.45,1178.45,11.5433,1.25913,0,100,975,975,732704,732704
568,7.0.0.73,49160,1.0.0.2,9,228.767,233.679,4.91246,1193.64,1193.64,1193.64,27.0695,1.5294,0,100,980,980,732964,732964
569,7.0.0.28,49160,1.0.0.2,9,228.778,233.679,4.90146,1194.79,1194.79,1194.79,29.8061,1.44872,0,100,962,962,732028,732028
571,7.0.0.139,49157,1.0.0.2,9,228.784,233.679,4.89546,1197.78,1197.78,1197.78,26.9031,1.52313,0,100,980,980,732964,732964
574,7.0.0.66,49157,1.0.0.2,9,228.798,0,0,0,0,0,0,0,100,0,3,0,164,0
575,7.0.0.52,49157,1.0.0.2,9,233.704,238.681,4.9775,1174.03,1174.03,1174.03,11.3054,1.19843,0,100,932,932,730468,730468
577,7.0.0.145,49158,1.0.0.2,9,233.767,238.68,4.913,1193.51,1193.51,1193.51,28.719,1.13569,0,100,980,980,732964,732964
579,7.0.0.62,49160,1.0.0.2,9,233.792,238.68,4.888,1199.61,1199.61,1199.61,28.7959,1.17678,0,100,980,980,732964,732964
581,7.0.0.132,49162,1.0.0.2,9,233.817,238.681,4.8645,1201.13,1201.13,1201.13,10.6046,1.15246,0,100,930,930,730364,730364
582,7.0.0.40,49155,1.0.0.2,9,233.819,239.426,5.60697,643.297,606.006,606.006,11.6559,1.83334,2.30179,97.6982,782,764,450868,424732
585,7.0.0.63,49160,1.0.0.2,9,233.867,238.68,4.813,1218.31,1218.31,1218.31,14.0154,1.17682,0,100,980,980,732964,732964
587,7.0.0.84,49161,1.0.0.2,9,238.729,243.681,4.952,1183.69,1183.69,1183.69,11.8961,1.27811,0,100,975,975,732704,732704
589,7.0.0.45,49161,1.0.0.2,9,238.758,243.679,4.92146,1190.78,1190.78,1190.78,11.5038,1.1311,0,100,972,972,732548,732548
590,7.0.0.62,49161,1.0.0.2,9,238.773,243.681,4.908,1194.22,1194.22,1194.22,12.162,1.34512,0,100,974,974,732652,732652
591,7.0.0.81,49161,1.0.0.2,9,238.774,243.679,4.90546,1203.37,1193.65,1193.65,29.219,1.45837,0.723888,99.2761,967,960,737888,731924
595,7.0.0.3,49158,1.0.0.2,9,238.811,240.774,1.9635,98.5343,55.5253,55.5253,6.0335,1.86256,43.6559,56.3441,465,262,24184,13628
596,7.0.0.150,49160,1.0.0.2,9,238.849,0,0,0,0,0,0,0,100,0,3,0,164,0
598,7.0.0.62,49162,1.0.0.2,9,243.675,248.694,5.0195,1153.19,1153.19,1153.19,10.9663,0.912944,0,100,799,799,723552,723552
600,7.0.0.150,49161,1.0.0.2,9,243.696,0,0,0,0,0,0,0,100,0,3,0,164,0
601,7.0.0.140,49156,1.0.0.2,9,243.734,248.681,4.947,1185.39,1185.39,1185.39,31.4275,1.54149,0,100,981,981,733016,733016
602,7.0.0.66,49158,1.0.0.2,9,243.737,0,0,0,0,0,0,0,100,0,3,0,164,0
604,7.0.0.144,49161,1.0.0.2,9,243.762,248.694,4.9325,1187.1,1187.1,1187.1,28.0076,1.439,0,100,960,960,731924,731924
606,7.0.0.88,49162,1.0.0.2,9,243.824,248.681,4.857,1207.18,1207.18,1207.18,31.6042,1.54636,0,100,979,979,732912,732912
608,7.0.0.82,49157,1.0.0.2,9,248.701,253.186,4.48496,1432.66,1303.16,1303.16,32.6125,1.88327,5.07099,94.929,986,936,803176,730576
610,7.0.0.45,49162,1.0.0.2,9,248.72,253.184,4.4645,1313.14,1313.14,1313.14,38.8964,1.38953,0,100,979,979,732812,732812
612,7.0.0.135,49158,1.0.0.2,9,248.763,253.184,4.4215,1325.91,1325.91,1325.91,15.7547,1.4144,0,100,979,979,732812,732812
613,7.0.0.72,49159,1.0.0.2,9,248.768,253.679,4.9115,1271.59,1193.54,1193.54,43.0451,1.68534,3.26409,96.7359,1011,978,780676,732760
616,7.0.0.140,49157,1.0.0.2,9,248.791,253.186,4.39496,1330.02,1330.02,1330.02,11.1979,1.20813,0,100,936,936,730676,730676
618,7.0.0.65,49156,1.0.0.2,9,248.837,253.184,4.3475,1351.05,1348.38,1348.38,43.3507,1.35137,0.102145,99.8979,979,978,734212,732760
620,7.0.0.117,49162,1.0.0.2,9,253.195,258.186,4.991,1159.69,1159.69,1159.69,10.2702,0.843946,0,100,798,798,723500,723500
622,7.0.0.88,49163,1.0.0.2,9,253.304,258.186,4.882,1201,1201,1201,30.1858,1.20649,0,100,979,979,732912,732912
624,7.0.0.28,49161,1.0.0.2,9,253.323,258.186,4.863,1205.78,1205.78,1205.78,30.2187,1.19042,0,100,980,980,732964,732964
625,7.0.0.150,49162,1.0.0.2,9,253.325,0,0,0,0,0,0,0,100,0,3,0,164,0
626,7.0.0.149,49164,1.0.0.2,9,253.326,258.184,4.8585,1256.77,1206.56,1206.56,8.05303,1.27856,2.1021,97.8979,999,978,763252,732760
629,7.0.0.13,49159,1.0.0.2,9,253.353,258.184,4.8315,1213.64,1213.64,1213.64,19.0176,0.813324,0,100,980,980,732964,732964
631,7.0.0.98,49157,1.0.0.2,9,258.197,263.186,4.98896,1175.09,1175.09,1175.09,12.8523,1.32263,0,100,977,977,732808,732808
633,7.0.0.84,49162,1.0.0.2,9,258.216,263.186,4.96996,1179.5,1179.5,1179.5,12.6282,1.24898,0,100,976,976,732756,732756
634,7.0.0.34,49160,1.0.0.2,9,258.219,263.184,4.9655,1180.89,1180.89,1180.89,25.0788,1.3686,0,100,980,980,732964,732964
637,7.0.0.40,49156,1.0.0.2,9,258.239,263.184,4.9455,1219.14,1183.82,1183.82,11.3319,2.21975,1.63934,98.3607,976,960,753656,731824
639,7.0.0.139,49158,1.0.0.2,9,258.269,263.184,4.9155,1192.9,1192.9,1192.9,24.87,1.33069,0,100,980,980,732964,732964
641,7.0.0.142,49162,1.0.0.2,9,258.282,0,0,0,0,0,0,0,100,0,3,0,164,0
642,7.0.0.144,49162,1.0.0.2,9,263.191,268.16,4.969,1177.46,1177.46,1177.46,11.8785,1.20938,0,100,949,949,731352,731352
644,7.0.0.34,49161,1.0.0.2,9,263.259,268.16,4.901,1193.63,1193.63,1193.63,10.2315,1.15922,0,100,947,947,731248,731248
646,7.0.0.48,49156,1.0.0.2,9,263.264,268.161,4.8975,1245.14,1192.96,1192.96,23.641,2.11622,2.3085,97.6915,953,931,762260,730316
648,7.0.0.131,49160,1.0.0.2,9,263.361,268.158,4.7975,1220.42,1220.42,1220.42,18.9567,1.2182,0,100,959,959,731872,731872
649,7.0.0.108,49159,1.0.0.2,9,263.369,268.158,4.7895,1248.28,1224.03,1224.03,9.23076,1.75647,1.01112,98.9889,989,979,747332,732812
650,7.0.0.135,49159,1.0.0.2,9,263.375,268.158,4.7835,1225.82,1225.82,1225.82,21.5517,1.32072,0,100,980,980,732964,732964
654,7.0.0.70,49154,1.0.0.2,9,268.178,273.16,4.98199,1289.77,1161.53,1161.53,19.8262,1.56734,6.47059,93.5294,850,795,803204,723344
656,7.0.0.98,49158,1.0.0.2,9,268.2,273.158,4.95846,1182.57,1182.57,1182.57,26.3007,1.17459,0,100,980,980,732964,732964
658,7.0.0.88,49164,1.0.0.2,9,268.234,273.16,4.92599,1190.36,1190.36,1190.36,20.4793,1.08784,0,100,980,980,732964,732964
660,7.0.0.142,49163,1.0.0.2,9,268.306,0,0,0,0,0,0,0,100,0,3,0,164,0
661,7.0.0.27,49161,1.0.0.2,9,268.32,273.158,4.83846,1211.9,1211.9,1211.9,26.1784,1.16639,0,100,980,980,732964,732964
663,7.0.0.72,49160,1.0.0.2,9,268.342,273.158,4.81646,1234.31,1219.84,1219.84,14.4769,1.42479,0.607903,99.3921,987,981,743128,734416
665,7.0.0.27,49162,1.0.0.2,9,273.159,276.734,3.5755,1618.8,1618.8,1618.8,9.23489,0.880458,0,100,798,798,723500,723500
667,7.0.0.13,49160,1.0.0.2,9,273.172,276.752,3.57996,1637.59,1637.59,1637.59,25.5004,1.36103,0,100,979,979,732812,732812
669,7.0.0.136,49160,1.0.0.2,9,273.209,276.733,3.52399,1663.59,1663.59,1663.59,32.8318,1.40293,0,100,979,979,732812,732812
671,7.0.0.9,49160,1.0.0.2,9,273.245,276.752,3.50696,1671.68,1671.68,1671.68,25.5127,1.34756,0,100,979,979,732812,732812
673,7.0.0.131,49161,1.0.0.2,9,273.276,276.733,3.45699,1695.84,1695.84,1695.84,32.7091,1.30869,0,100,979,979,732812,732812
675,7.0.0.5,49157,1.0.0.2,9,273.333,276.733,3.39999,1724.39,1724.39,1724.39,14.5462,0.750488,0,100,980,980,732864,732864
677,7.0.0.150,49163,1.0.0.2,9,276.748,0,0,0,0,0,0,0,100,0,3,0,164,0
678,7.0.0.142,49164,1.0.0.2,9,276.779,0,0,0,0,0,0,0,100,0,3,0,164,0
679,7.0.0.138,49160,1.0.0.2,9,276.805,281.735,4.92953,1174.06,1174.06,1174.06,11.1877,0.865631,0,100,797,797,723448,723448
681,7.0.0.51,49155,1.0.0.2,9,276.877,282.028,5.15103,1226.61,1138.66,1138.66,13.9354,2.8373,3.79747,96.2025,1027,988,789788,733160
682,7.0.0.63,49161,1.0.0.2,9,276.919,281.735,4.81553,1217.67,1217.67,1217.67,25.2585,1.25404,0,100,980,980,732964,732964
683,7.0.0.145,49159,1.0.0.2,9,276.92,281.735,4.81453,1216.19,1216.19,1216.19,25.068,1.18457,0,100,960,960,731924,731924
687,7.0.0.117,49163,1.0.0.2,9,281.797,286.734,4.93703,1177.93,1177.93,1177.93,10.8818,0.912838,0,100,864,864,726932,726932
689,7.0.0.72,49161,1.0.0.2,9,281.807,281.992,0.185033,829.775,193.522,193.522,5.47602,1.39987,76.6938,23.3062,369,86,19192,4476
691,7.0.0.142,49165,1.0.0.2,9,281.885,0,0,0,0,0,0,0,100,0,3,0,164,0
692,7.0.0.132,49163,1.0.0.2,9,281.895,286.748,4.85253,1208.47,1208.47,1208.47,28.664,1.42435,0,100,981,981,733016,733016
693,7.0.0.45,49163,1.0.0.2,9,281.906,286.734,4.82803,1214.6,1214.6,1214.6,28.7827,1.53803,0,100,981,981,733016,733016
695,7.0.0.10,49158,1.0.0.2,9,281.921,286.748,4.82653,1213.25,1213.25,1213.25,22.7164,1.3439,0,100,961,961,731976,731976
698,7.0.0.27,49163,1.0.0.2,9,286.785,291.734,4.94903,1169.69,1169.69,1169.69,10.1815,0.86845,0,100,800,800,723604,723604
