flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
338,7.0.0.111,49153,1.0.0.2,9,146.011,151.004,4.99303,1217.26,1175.38,1175.38,25.8852,1.81388,1.82741,98.1726,985,967,759724,733588
340,7.0.0.33,49154,1.0.0.2,9,146.039,151.004,4.96503,1181,1181,1181,21.9449,1.30947,0,100,980,980,732964,732964
342,7.0.0.44,49154,1.0.0.2,9,146.073,151.161,5.08757,1185.05,1150.8,1150.8,12.0014,1.72768,1.53374,98.4663,978,963,753628,731848
344,7.0.0.6,49154,1.0.0.2,9,146.128,151.004,4.87603,1202.56,1202.56,1202.56,19.6185,0.774435,0,100,980,980,732964,732964
346,7.0.0.132,49154,1.0.0.2,9,146.145,151.004,4.85903,1206.77,1206.77,1206.77,21.3964,1.29878,0,100,980,980,732964,732964
348,7.0.0.18,49154,1.0.0.2,9,151.056,155.66,4.60403,550.773,492.382,492.382,21.7125,4.65035,3.94737,96.0526,684,657,316972,283368
349,7.0.0.87,49154,1.0.0.2,9,151.083,156.115,5.03207,1351.56,1164.33,1164.33,55.0002,3.52582,7.95455,92.0455,1056,972,850144,732376
351,7.0.0.95,49156,1.0.0.2,9,151.11,0,0,0,0,0,0,0,100,0,3,0,164,0
352,7.0.0.39,49156,1.0.0.2,9,151.13,156.005,4.87457,1233.9,1202.92,1202.92,14.5939,1.45824,1.30916,98.6908,993,980,751840,732964
354,7.0.0.104,49155,1.0.0.2,9,151.159,0,0,0,0,0,0,0,100,0,3,0,164,0
356,7.0.0.52,49153,1.0.0.2,9,151.175,156.006,4.83107,1225.52,1213.5,1213.5,22.215,1.64325,0.50813,99.4919,984,979,740072,732812
358,7.0.0.99,49153,1.0.0.2,9,156.045,161.006,4.96056,1180.72,1180.72,1180.72,27.7646,0.77608,0,100,964,964,732132,732132
360,7.0.0.69,49155,1.0.0.2,9,156.107,161.004,4.89706,1197.39,1197.39,1197.39,13.7842,1.10023,0,100,980,980,732964,732964
362,7.0.0.26,49154,1.0.0.2,9,156.116,0,0,0,0,0,0,0,100,0,3,0,164,0
363,7.0.0.111,49154,1.0.0.2,9,156.16,161.004,4.84406,1274.99,1210.24,1210.24,15.1053,2.72831,2.6839,97.3161,1006,979,772016,732812
365,7.0.0.143,49153,1.0.0.2,9,156.17,161.004,4.83406,1212.74,1212.74,1212.74,28.2167,0.949772,0,100,977,977,732808,732808
366,7.0.0.37,49154,1.0.0.2,9,156.184,161.004,4.82006,1271.7,1216.27,1216.27,25.737,3.19705,2.29541,97.7046,1002,979,766208,732812
369,7.0.0.108,49155,1.0.0.2,9,161.102,166.006,4.90406,1221.24,1195.18,1195.18,32.7118,0.923728,1.11449,98.8855,987,976,748628,732656
370,7.0.0.14,49155,1.0.0.2,9,161.107,166.004,4.89706,1197.14,1197.14,1197.14,14.5495,0.706159,0,100,979,979,732812,732812
372,7.0.0.126,49156,1.0.0.2,9,161.111,165.043,3.93217,99.0068,63.5577,63.5577,5.55335,1.09403,2.37624,97.6238,505,493,48664,31240
375,7.0.0.60,49154,1.0.0.2,9,161.139,166.043,4.90407,112.631,83.7835,83.7835,18.8321,4.81031,3.26923,96.7308,520,503,69044,51360
376,7.0.0.113,49154,1.0.0.2,9,161.143,166.014,4.87107,814.409,764.33,764.33,15.2711,2.41226,2.58303,97.417,813,792,495880,465388
378,7.0.0.36,49153,1.0.0.2,9,161.168,178.367,17.199,392.022,339.896,339.896,18.3146,6.54881,7.82443,92.1756,1048,966,842800,730736
381,7.0.0.140,49155,1.0.0.2,9,166.004,171.006,5.00156,1171.79,1171.79,1171.79,11.6709,0.919849,0,100,973,973,732600,732600
383,7.0.0.5,49154,1.0.0.2,9,166.012,171.006,4.99356,1174.34,1174.34,1174.34,21.0903,0.819223,0,100,981,981,733016,733016
385,7.0.0.151,49156,1.0.0.2,9,166.046,0,0,0,0,0,0,0,100,0,3,0,164,0
386,7.0.0.20,49156,1.0.0.2,9,166.063,0,0,0,0,0,0,0,100,0,3,0,164,0
387,7.0.0.75,49153,1.0.0.2,9,166.085,168.172,2.08706,86.0922,76.7547,76.7547,8.36956,1.58858,9.83607,90.1639,427,385,22460,20024
389,7.0.0.39,49157,1.0.0.2,9,166.126,171.004,4.87806,1202.06,1201.97,1201.97,19.3615,1.03283,0.102041,99.898,980,979,732964,732912
391,7.0.0.121,49153,1.0.0.2,9,171.08,175.873,4.79303,197.026,153.316,153.316,9.56978,2.8148,3.65385,96.3462,520,501,118044,91856
393,7.0.0.18,49155,1.0.0.2,9,171.119,175.748,4.62907,214.588,149.075,149.075,16.9852,3.18597,5.20646,94.7935,557,528,124168,86260
394,7.0.0.6,49155,1.0.0.2,9,171.13,176.004,4.87403,1203.05,1203.05,1203.05,12.965,0.726947,0,100,980,980,732964,732964
397,7.0.0.132,49155,1.0.0.2,9,171.146,176.004,4.85803,1207.01,1207.01,1207.01,18.9505,0.771964,0,100,980,980,732964,732964
399,7.0.0.40,49155,1.0.0.2,9,171.167,0,0,0,0,0,0,0,100,0,3,0,164,0
400,7.0.0.139,49154,1.0.0.2,9,171.173,180.841,9.66756,654.626,606.564,606.564,16.2581,3.51889,3.90625,96.0938,1024,984,791080,733000
402,7.0.0.107,49154,1.0.0.2,9,176.038,178.955,2.91703,117.248,73.4445,73.4445,5.18945,0.958825,2.20441,97.7956,499,488,42752,26780
403,7.0.0.6,49156,1.0.0.2,9,176.056,181.004,4.94803,1184.9,1184.9,1184.9,25.7501,1.4245,0,100,980,980,732864,732864
406,7.0.0.72,49155,1.0.0.2,9,176.077,181.004,4.92703,1194.83,1190.11,1190.11,18.6382,0.714688,0.203666,99.7963,982,980,735868,732964
408,7.0.0.51,49154,1.0.0.2,9,176.09,186.281,10.1911,635.691,575.28,575.28,18.0299,4.43471,5.13069,94.8693,1033,980,809796,732840
410,7.0.0.56,49153,1.0.0.2,9,176.182,181.004,4.82203,1215.77,1215.77,1215.77,24.354,1.55993,0,100,979,979,732812,732812
411,7.0.0.77,49156,1.0.0.2,9,176.189,181.004,4.81503,1217.54,1217.54,1217.54,24.0443,1.50297,0,100,979,979,732812,732812
414,7.0.0.76,49155,1.0.0.2,9,181.021,186.004,4.98306,1174.81,1174.81,1174.81,23.1819,1.29447,0,100,957,957,731768,731768
416,7.0.0.85,49155,1.0.0.2,9,181.06,187.691,6.63106,949.06,884.245,884.245,21.0918,3.17489,3.62745,96.3725,1020,983,786660,732936
418,7.0.0.149,49155,1.0.0.2,9,181.121,186.004,4.88306,1200.83,1200.83,1200.83,32.0389,1.3135,0,100,980,980,732964,732964
420,7.0.0.20,49157,1.0.0.2,9,181.157,0,0,0,0,0,0,0,100,0,3,0,164,0
421,7.0.0.93,49154,1.0.0.2,9,181.166,185.332,4.16617,349.858,291.306,291.306,20.2116,2.71446,3.52349,96.4765,596,575,182196,151704
422,7.0.0.87,49155,1.0.0.2,9,181.171,185.901,4.72957,287.201,230.624,230.624,18.195,5.43587,4.62428,95.3757,519,495,169792,136344
425,7.0.0.91,49155,1.0.0.2,9,186.019,191.007,4.98756,1242.63,1177.33,1177.33,14.3139,2.74776,2.88845,97.1116,1004,975,774712,734004
426,7.0.0.78,49154,1.0.0.2,9,186.031,189.187,3.15557,1064.42,972.392,972.392,12.3537,2.16921,3.32889,96.6711,751,726,419856,383556
428,7.0.0.58,49153,1.0.0.2,9,186.05,186.15,0.100065,1708.98,187.399,187.399,5.70103,1.38534,89.0511,10.9489,411,45,21376,2344
430,7.0.0.41,49154,1.0.0.2,9,186.11,0,0,0,0,0,0,0,100,0,3,0,164,0
432,7.0.0.99,49154,1.0.0.2,9,186.156,191.006,4.85006,1209,1209,1209,17.1682,1.07509,0,100,980,980,732964,732964
434,7.0.0.114,49154,1.0.0.2,9,186.182,0,0,0,0,0,0,0,100,0,3,0,164,0
435,7.0.0.3,49154,1.0.0.2,9,191.029,196.084,5.05457,605.589,545.756,545.756,41.7978,3.01031,3.67347,96.3265,735,708,382624,344820
436,7.0.0.5,49155,1.0.0.2,9,191.057,196.004,4.94706,1182.94,1182.94,1182.94,15.9216,0.594874,0,100,952,952,731508,731508
438,7.0.0.48,49153,1.0.0.2,9,191.112,196.004,4.89206,1198.45,1198.45,1198.45,19.2966,1.50662,0,100,980,980,732864,732864
441,7.0.0.121,49154,1.0.0.2,9,191.148,195.817,4.66907,208.837,151.527,151.527,10.1622,2.20169,4.44444,95.5556,540,516,121884,88436
443,7.0.0.113,49155,1.0.0.2,9,191.181,196.004,4.82306,1261.19,1213.02,1213.02,36.074,2.52137,2.00602,97.994,997,977,760348,731308
445,7.0.0.33,49155,1.0.0.2,9,191.197,196.004,4.80706,1229.31,1219.64,1219.64,22.9321,1.89798,0.406504,99.5935,984,980,738672,732864
447,7.0.0.28,49154,1.0.0.2,9,196.001,201.004,5.00306,1171.03,1171.03,1171.03,24.3997,1.59881,0,100,968,968,732340,732340
449,7.0.0.126,49157,1.0.0.2,9,196.03,201.004,4.97406,1201.62,1178.27,1178.27,34.2151,2.10318,1.01729,98.9827,983,973,747120,732600
451,7.0.0.11,49153,1.0.0.2,9,196.056,197.485,1.42907,163.038,61.7355,61.7355,11.0814,2.43067,62.1429,37.8571,560,212,29124,11028
453,7.0.0.82,49153,1.0.0.2,9,196.084,201.004,4.92006,1191.71,1191.71,1191.71,23.254,1.56134,0,100,979,979,732912,732912
455,7.0.0.29,49155,1.0.0.2,9,196.146,197.021,0.874564,208.854,47.6031,47.6031,6.63348,2.14345,77.221,22.779,439,100,22832,5204
456,7.0.0.73,49154,1.0.0.2,9,196.163,201.004,4.84106,1211.24,1211.24,1211.24,15.1264,1.41827,0,100,980,980,732964,732964
459,7.0.0.92,49156,1.0.0.2,9,201.019,206.004,4.98506,1220.44,1173.84,1173.84,30.6116,3.21644,2.11416,97.8858,946,926,760496,731456
461,7.0.0.101,49155,1.0.0.2,9,201.1,206.004,4.90406,1195.77,1195.77,1195.77,26.2321,1.61289,0,100,981,981,733016,733016
463,7.0.0.82,49154,1.0.0.2,9,201.125,206.004,4.87906,1232.76,1201.81,1201.81,20.3494,1.77832,1.30916,98.6908,993,980,751840,732964
465,7.0.0.105,49155,1.0.0.2,9,201.151,0,0,0,0,0,0,0,100,0,3,0,164,0
466,7.0.0.16,49154,1.0.0.2,9,201.19,206.004,4.81406,1218.12,1218.12,1218.12,33.0627,1.42924,0,100,981,981,733016,733016
468,7.0.0.99,49155,1.0.0.2,9,201.196,206.004,4.80806,1218.09,1218.09,1218.09,17.9015,1.55561,0,100,963,963,732080,732080
470,7.0.0.83,49154,1.0.0.2,9,206.034,222.729,16.695,348.892,297.405,297.405,13.369,4.64099,7.62101,92.379,971,897,728096,620648
471,7.0.0.50,49153,1.0.0.2,9,206.038,211.006,4.96756,1180.15,1180.15,1180.15,21.9835,1.113,0,100,977,977,732808,732808
472,7.0.0.25,49154,1.0.0.2,9,206.056,211.006,4.94956,1184.61,1184.61,1184.61,11.1297,1.16539,0,100,979,979,732912,732912
475,7.0.0.87,49156,1.0.0.2,9,206.103,206.163,0.0600646,2389.96,139.05,139.05,5.00208,1.05985,94.2029,5.7971,345,20,17944,1044
477,7.0.0.68,49155,1.0.0.2,9,206.121,0,0,0,0,0,0,0,100,0,3,0,164,0
478,7.0.0.41,49155,1.0.0.2,9,206.125,0,0,0,0,0,0,0,100,0,3,0,164,0
480,7.0.0.72,49156,1.0.0.2,9,211.028,216.006,4.97756,1177.86,1177.86,1177.86,15.996,1.12043,0,100,978,978,732860,732860
481,7.0.0.14,49156,1.0.0.2,9,211.031,216.006,4.97456,1178.74,1178.74,1178.74,12.265,1.12801,0,100,980,980,732964,732964
483,7.0.0.44,49155,1.0.0.2,9,211.049,229.677,18.6281,357.515,313.196,313.196,20.1387,5.93435,7.41117,92.5888,985,912,832476,729280
486,7.0.0.54,49155,1.0.0.2,9,211.151,0,0,0,0,0,0,0,100,0,3,0,164,0
487,7.0.0.106,49156,1.0.0.2,9,211.182,0,0,0,0,0,0,0,100,0,3,0,164,0
488,7.0.0.59,49153,1.0.0.2,9,211.196,216.007,4.81056,1300.77,1218.67,1218.67,13.06,2.69185,3.35637,96.6436,1013,979,782180,732812
490,7.0.0.20,49158,1.0.0.2,9,216.004,0,0,0,0,0,0,0,100,0,3,0,164,0
491,7.0.0.45,49155,1.0.0.2,9,216.036,221.006,4.96956,1177.16,1177.16,1177.16,18.8549,1.21841,0,100,947,947,731248,731248
493,7.0.0.60,49155,1.0.0.2,9,216.108,216.314,0.205565,714.519,54.7954,54.7954,28.4577,5.92944,92.3513,7.64873,353,27,18360,1408
495,7.0.0.74,49153,1.0.0.2,9,216.18,216.486,0.306064,463.589,31.3659,31.3659,51.9427,15.9188,93.2551,6.74487,341,23,17736,1200
497,7.0.0.140,49156,1.0.0.2,9,216.186,221.006,4.81956,1212.94,1212.94,1212.94,10.571,1.07861,0,100,937,937,730728,730728
499,7.0.0.119,49154,1.0.0.2,9,216.193,216.376,0.182565,736.178,29.7977,29.7977,27.8952,10.1184,95.9752,4.02477,323,13,16800,680
501,7.0.0.59,49154,1.0.0.2,9,221.037,226.004,4.96706,1198.31,1181.94,1181.94,46.9993,1.67296,0.716479,99.2835,977,970,744008,733844
503,7.0.0.83,49155,1.0.0.2,9,221.066,223.027,1.96107,150.84,79.9891,79.9891,17.9601,2.78355,46.9761,53.0239,711,377,36976,19608
504,7.0.0.39,49158,1.0.0.2,9,221.077,226.004,4.92706,1190.1,1190.1,1190.1,12.7221,1.04464,0,100,980,980,732964,732964
505,7.0.0.16,49155,1.0.0.2,9,221.078,226.004,4.92606,1189.84,1189.84,1189.84,25.5509,1.00961,0,100,974,974,732652,732652
509,7.0.0.31,49156,1.0.0.2,9,221.171,222.832,1.66056,183.147,100.226,100.226,8.79639,1.76846,45.2804,54.7196,731,400,38016,20804
510,7.0.0.95,49157,1.0.0.2,9,221.176,0,0,0,0,0,0,0,100,0,3,0,164,0
512,7.0.0.117,49153,1.0.0.2,9,226.003,231.006,5.00257,1172.14,1172.14,1172.14,22.9838,1.0407,0,100,980,980,732964,732964
513,7.0.0.124,49155,1.0.0.2,9,226.003,0,0,0,0,0,0,0,100,0,3,0,164,0
514,7.0.0.71,49155,1.0.0.2,9,226.009,231.004,4.99503,1183.05,1173.74,1173.74,25.9119,1.78466,0.407332,99.5927,982,978,738668,732860
517,7.0.0.125,49153,1.0.0.2,9,226.071,231.019,4.94756,1183.24,1183.24,1183.24,20.6669,1.34546,0,100,957,957,731768,731768
519,7.0.0.88,49155,1.0.0.2,9,226.091,231.006,4.91457,1193.21,1193.21,1193.21,14.7581,1.56711,0,100,981,981,733016,733016
521,7.0.0.31,49157,1.0.0.2,9,226.18,0,0,0,0,0,0,0,100,0,3,0,164,0
522,7.0.0.52,49154,1.0.0.2,9,231.011,236.019,5.00803,1168.12,1168.12,1168.12,21.1178,1.04321,0,100,947,947,731248,731248
524,7.0.0.134,49155,1.0.0.2,9,231.067,236.019,4.95153,1184.22,1184.22,1184.22,18.9945,1.4032,0,100,980,980,732964,732964
526,7.0.0.38,49153,1.0.0.2,9,231.086,241.422,10.3356,624.998,566.37,566.37,13.7993,3.85112,5.70866,94.2913,1016,958,807464,731720
528,7.0.0.69,49156,1.0.0.2,9,231.127,236.006,4.87907,1201.81,1201.81,1201.81,14.4015,1.31304,0,100,980,980,732964,732964
530,7.0.0.104,49156,1.0.0.2,9,231.151,0,0,0,0,0,0,0,100,0,3,0,164,0
531,7.0.0.86,49154,1.0.0.2,9,231.17,0,0,0,0,0,0,0,100,0,3,0,164,0
532,7.0.0.56,49154,1.0.0.2,9,236.062,241.004,4.94206,1184.47,1184.47,1184.47,13.2249,0.496742,0,100,956,956,731716,731716
534,7.0.0.4,49153,1.0.0.2,9,236.12,241.004,4.88406,1200.33,1200.33,1200.33,21.3074,1.03252,0,100,979,979,732812,732812
536,7.0.0.97,49153,1.0.0.2,9,236.126,241.004,4.87806,1202.14,1202.14,1202.14,27.2626,1.06141,0,100,981,981,733016,733016
537,7.0.0.49,49153,1.0.0.2,9,236.126,240.958,4.83157,68.8803,42.2621,42.2621,6.52361,2.65778,3.07329,96.9267,423,410,41600,25524
540,7.0.0.81,49156,1.0.0.2,9,236.169,241.004,4.83506,1212.5,1212.5,1212.5,15.0881,1.25018,0,100,979,979,732812,732812
542,7.0.0.27,49153,1.0.0.2,9,236.185,241.004,4.81906,1216.52,1216.52,1216.52,15.3201,1.13476,0,100,979,979,732812,732812
544,7.0.0.113,49156,1.0.0.2,9,241.065,246.008,4.94253,1176.23,1101.03,1101.03,10.5302,2.02013,3.29557,96.7044,971,939,726696,680232
545,7.0.0.124,49156,1.0.0.2,9,241.066,0,0,0,0,0,0,0,100,0,3,0,164,0
546,7.0.0.57,49153,1.0.0.2,9,241.071,246.004,4.93306,1188.66,1188.66,1188.66,31.1972,0.847825,0,100,980,980,732964,732964
549,7.0.0.89,49153,1.0.0.2,9,241.125,246.006,4.88056,1201.44,1201.44,1201.44,14.7054,0.757163,0,100,980,980,732964,732964
551,7.0.0.116,49154,1.0.0.2,9,241.159,246.004,4.84506,1284.23,1209.91,1209.91,20.3225,2.38316,3.07235,96.9277,1009,978,777772,732760
552,7.0.0.130,49153,1.0.0.2,9,241.159,246.004,4.84506,1221.72,1209.74,1209.74,14.6992,1.34161,0.509684,99.4903,981,976,739916,732656
555,7.0.0.12,49156,1.0.0.2,9,246.013,0,0,0,0,0,0,0,100,0,3,0,164,0
556,7.0.0.82,49155,1.0.0.2,9,246.089,251.006,4.91656,1186.55,1186.55,1186.55,17.7059,1.12983,0,100,908,908,729220,729220
557,7.0.0.26,49155,1.0.0.2,9,246.09,0,0,0,0,0,0,0,100,0,3,0,164,0
559,7.0.0.65,49154,1.0.0.2,9,246.157,0,0,0,0,0,0,0,100,0,3,0,164,0
560,7.0.0.31,49158,1.0.0.2,9,246.166,0,0,0,0,0,0,0,100,0,3,0,164,0
561,7.0.0.81,49157,1.0.0.2,9,246.191,251.006,4.81456,1211.52,1211.52,1211.52,15.8854,1.11874,0,100,906,906,729116,729116
563,7.0.0.44,49156,1.0.0.2,9,251.012,255.305,4.29257,152.256,97.9405,97.9405,12.4228,2.61243,4.22265,95.7774,521,499,81696,52552
565,7.0.0.100,49153,1.0.0.2,9,251.045,256.004,4.95903,1193.9,1182.1,1182.1,28.1052,1.23137,0.609756,99.3902,984,978,740072,732760
567,7.0.0.135,49153,1.0.0.2,9,251.058,255.593,4.53503,1008.04,936.32,936.32,10.9607,1.63824,3.23326,96.7667,866,838,571436,530780
569,7.0.0.96,49153,1.0.0.2,9,251.078,255.26,4.18153,1418.57,1396.34,1396.34,28.2869,1.31584,0.813008,99.187,984,976,741472,729856
571,7.0.0.51,49155,1.0.0.2,9,251.089,255.449,4.35957,355.845,302.555,302.555,16.3041,2.33932,3.30033,96.6997,606,586,193916,164876
573,7.0.0.32,49154,1.0.0.2,9,251.152,256.37,5.21803,320.752,251.423,251.423,22.6126,4.96143,5.7947,94.2053,604,569,209212,163992
575,7.0.0.49,49154,1.0.0.2,9,256.071,260.964,4.89257,329.368,255.768,255.768,22.4439,2.28229,5.26316,94.7368,589,558,201432,156420
577,7.0.0.137,49154,1.0.0.2,9,256.106,261.004,4.89803,1193.34,1193.34,1193.34,19.882,1.41187,0,100,935,935,730624,730624
578,7.0.0.53,49153,1.0.0.2,9,256.114,266.452,10.3375,625.808,567.377,567.377,18.3906,2.97307,5,95,1040,988,808664,733160
580,7.0.0.15,49155,1.0.0.2,9,256.123,0,0,0,0,0,0,0,100,0,3,0,164,0
581,7.0.0.63,49153,1.0.0.2,9,256.187,261.004,4.81703,1217.29,1217.29,1217.29,24.2233,1.48571,0,100,980,980,732964,732964
583,7.0.0.19,49153,1.0.0.2,9,256.195,261.004,4.80903,1219.31,1219.31,1219.31,29.3359,1.27668,0,100,980,980,732964,732964
586,7.0.0.100,49154,1.0.0.2,9,261.099,265.573,4.47357,421.333,377.099,377.099,8.93764,3.03853,2.87081,97.1292,627,609,235608,210872
587,7.0.0.101,49156,1.0.0.2,9,261.111,266.006,4.89453,1197.84,1197.84,1197.84,21.2367,1.11371,0,100,978,978,732860,732860
590,7.0.0.120,49155,1.0.0.2,9,261.132,0,0,0,0,0,0,0,100,0,3,0,164,0
591,7.0.0.42,49154,1.0.0.2,9,261.152,261.731,0.578564,243.803,46.7917,46.7917,16.6134,5.94065,80.826,19.174,339,65,17632,3384
592,7.0.0.14,49157,1.0.0.2,9,261.153,266.004,4.85106,1227.9,1208.75,1208.75,24.7585,1.71354,0.809717,99.1903,988,980,744580,732964
593,7.0.0.135,49154,1.0.0.2,9,261.168,266.007,4.83856,1241.88,1210.67,1210.67,15.4533,1.64622,1.32518,98.6748,981,968,751116,732240
597,7.0.0.18,49156,1.0.0.2,9,266.022,271.004,4.98203,1226.94,1175.64,1175.64,15.0867,2.20022,2.22672,97.7733,988,966,764080,732136
599,7.0.0.69,49157,1.0.0.2,9,266.042,271.004,4.96203,1181.72,1181.72,1181.72,18.6455,1.46698,0,100,980,980,732964,732964
600,7.0.0.75,49154,1.0.0.2,9,266.045,0,0,0,0,0,0,0,100,0,3,0,164,0
602,7.0.0.8,49153,1.0.0.2,9,266.086,271.006,4.91957,1205.92,1191.75,1191.75,26.5657,1.20117,0.608519,99.3915,986,980,741576,732864
604,7.0.0.76,49156,1.0.0.2,9,266.124,271.004,4.88003,1201.57,1201.57,1201.57,17.2215,1.53617,0,100,980,980,732964,732964
605,7.0.0.73,49155,1.0.0.2,9,266.127,271.004,4.87703,1202.31,1202.31,1202.31,17.227,1.50017,0,100,980,980,732964,732964
608,7.0.0.80,49157,1.0.0.2,9,271.051,0,0,0,0,0,0,0,100,0,3,0,164,0
609,7.0.0.45,49156,1.0.0.2,9,271.062,276.006,4.94356,1182.85,1182.85,1182.85,11.1479,0.931151,0,100,941,941,730936,730936
611,7.0.0.26,49156,1.0.0.2,9,271.127,0,0,0,0,0,0,0,100,0,3,0,164,0
612,7.0.0.135,49155,1.0.0.2,9,271.129,276.006,4.87656,1202.34,1202.34,1202.34,13.677,1.32542,0,100,979,979,732912,732912
614,7.0.0.19,49154,1.0.0.2,9,271.148,276.019,4.87053,1204,1204,1204,12.5404,1.2156,0,100,981,981,733016,733016
616,7.0.0.17,49153,1.0.0.2,9,271.186,273.689,2.50303,204.258,143.762,143.762,13.0663,2.98332,2.78884,97.2112,502,488,63908,44980
618,7.0.0.55,49153,1.0.0.2,9,276.05,276.179,0.128529,1346.69,307.729,307.729,5.8679,1.45006,77.1635,22.8365,416,95,21636,4944
619,7.0.0.30,49154,1.0.0.2,9,276.06,0,0,0,0,0,0,0,100,0,3,0,164,0
621,7.0.0.120,49156,1.0.0.2,9,276.087,0,0,0,0,0,0,0,100,0,3,0,164,0
622,7.0.0.109,49155,1.0.0.2,9,276.132,281.019,4.88656,1199.46,1199.46,1199.46,16.0831,1.15131,0,100,974,974,732652,732652
624,7.0.0.116,49155,1.0.0.2,9,276.167,281.006,4.83856,1224.73,1210.32,1210.32,15.6581,1.57078,0.619835,99.3802,968,962,740740,732028
626,7.0.0.135,49156,1.0.0.2,9,276.184,281.019,4.83456,1236.9,1212.87,1212.87,18.1587,1.87194,1.0101,98.9899,990,980,747484,732964
628,7.0.0.66,49154,1.0.0.2,9,281.017,286.006,4.98856,1190.81,1174.51,1174.51,9.9182,1.85356,0.717213,99.2828,976,969,742556,732392
630,7.0.0.8,49154,1.0.0.2,9,281.023,286.006,4.98256,1188.42,1176.76,1176.76,19.7225,1.42208,0.50813,99.4919,984,979,740172,732912
632,7.0.0.83,49156,1.0.0.2,9,281.104,0,0,0,0,0,0,0,100,0,3,0,164,0
633,7.0.0.60,49156,1.0.0.2,9,281.129,0,0,0,0,0,0,0,100,0,3,0,164,0
634,7.0.0.22,49154,1.0.0.2,9,281.149,286.006,4.85656,1213.78,1204.21,1204.21,10.5291,1.78585,0.422386,99.5776,947,943,736848,731040
636,7.0.0.38,49154,1.0.0.2,9,281.188,0,0,0,0,0,0,0,100,0,3,0,164,0
637,7.0.0.68,49156,1.0.0.2,9,286.031,0,0,0,0,0,0,0,100,0,3,0,164,0
638,7.0.0.32,49155,1.0.0.2,9,286.062,297.104,11.0416,426.421,359.091,359.091,11.9824,4.26145,7.57396,92.426,845,781,588544,495616
640,7.0.0.49,49155,1.0.0.2,9,286.14,312.004,25.8636,272.017,226.655,226.655,20.1442,4.62179,9.35185,90.6481,1080,979,879416,732764
642,7.0.0.31,49159,1.0.0.2,9,286.169,0,0,0,0,0,0,0,100,0,3,0,164,0
643,7.0.0.141,49153,1.0.0.2,9,286.172,291.294,5.12157,1176.88,1142.62,1142.62,10.1772,1.42086,1.59521,98.4048,1003,987,753432,731500
644,7.0.0.27,49154,1.0.0.2,9,286.184,291.006,4.82156,1244.8,1215.89,1215.89,43.0505,1.12228,1.2109,98.7891,991,979,750236,732812
647,7.0.0.48,49154,1.0.0.2,9,291.074,296.004,4.93003,1189.05,1189.05,1189.05,16.1001,1.30484,0,100,976,976,732756,732756
648,7.0.0.73,49156,1.0.0.2,9,291.077,296.004,4.92703,1190.11,1190.11,1190.11,34.5533,1.10527,0,100,980,980,732964,732964
651,7.0.0.112,49153,1.0.0.2,9,291.13,296.004,4.87403,1203.05,1203.05,1203.05,15.4052,1.3363,0,100,980,980,732964,732964
652,7.0.0.95,49158,1.0.0.2,9,291.13,0,0,0,0,0,0,0,100,0,3,0,164,0
653,7.0.0.47,49153,1.0.0.2,9,291.134,296.007,4.87256,1203.41,1203.41,1203.41,15.3428,0.886763,0,100,980,980,732964,732964
656,7.0.0.71,49156,1.0.0.2,9,291.143,296.004,4.86103,1205.84,1205.84,1205.84,21.4414,1.29725,0,100,975,975,732704,732704
658,7.0.0.146,49154,1.0.0.2,9,296.032,301.004,4.97203,1178,1178,1178,21.5814,1.33761,0,100,964,964,732132,732132
659,7.0.0.51,49156,1.0.0.2,9,296.034,301.004,4.97003,1230.99,1179.57,1179.57,13.539,2.29964,2.1978,97.8022,1001,979,764756,732812
661,7.0.0.63,49154,1.0.0.2,9,296.081,301.006,4.92456,1190.71,1190.71,1190.71,23.4939,1.15026,0,100,980,980,732964,732964
663,7.0.0.54,49156,1.0.0.2,9,296.118,0,0,0,0,0,0,0,100,0,3,0,164,0
664,7.0.0.100,49155,1.0.0.2,9,296.132,300.279,4.14653,1536.38,1365.5,1365.5,71.9083,1.79594,6.16785,93.8322,989,928,796332,707760
666,7.0.0.8,49155,1.0.0.2,9,296.176,301.004,4.82803,1250.35,1214.26,1214.26,20.0404,2.41301,1.50905,98.4909,994,979,754592,732812
669,7.0.0.15,49156,1.0.0.2,9,301.006,0,0,0,0,0,0,0,100,0,3,0,164,0
670,7.0.0.82,49156,1.0.0.2,9,301.016,306.019,5.00306,1171.36,1171.36,1171.36,19.8818,1.09132,0,100,972,972,732548,732548
672,7.0.0.19,49155,1.0.0.2,9,301.051,306.007,4.95556,1183.26,1183.26,1183.26,14.1495,1.51958,0,100,980,980,732964,732964
674,7.0.0.46,49153,1.0.0.2,9,301.118,306.007,4.88856,1197.94,1197.94,1197.94,22.3312,1.31117,0,100,962,962,732028,732028
676,7.0.0.66,49155,1.0.0.2,9,301.139,306.019,4.88006,1201.65,1201.65,1201.65,14.021,1.54013,0,100,981,981,733016,733016
678,7.0.0.104,49157,1.0.0.2,9,301.177,0,0,0,0,0,0,0,100,0,3,0,164,0
679,7.0.0.134,49156,1.0.0.2,9,306.02,311.006,4.98557,1175.55,1175.55,1175.55,22.6794,1.0717,0,100,973,973,732600,732600
