flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
340,7.0.0.105,49153,1.0.0.2,9,140.598,145.485,4.8875,1199.74,1199.74,1199.74,22.1859,1.23353,0,100,980,980,732964,732964
341,7.0.0.14,49154,1.0.0.2,9,140.606,144.734,4.1285,575.225,502.071,502.071,23.6522,3.44308,3.85757,96.1424,674,648,296852,259100
342,7.0.0.142,49154,1.0.0.2,9,140.612,145.485,4.8735,1226.77,1202.93,1202.93,10.0545,1.63127,1.01112,98.9889,989,979,747332,732812
346,7.0.0.84,49154,1.0.0.2,9,145.512,150.487,4.975,1208.75,1178.39,1178.39,42.5588,0.987778,1.31048,98.6895,992,979,751688,732812
347,7.0.0.115,49153,1.0.0.2,9,145.526,149.694,4.168,298.741,234.641,234.641,21.4466,2.94879,4.03509,95.9649,570,547,155644,122248
348,7.0.0.150,49155,1.0.0.2,9,145.53,150.485,4.95546,1183.37,1183.37,1183.37,19.6018,1.08177,0,100,981,981,733016,733016
351,7.0.0.63,49154,1.0.0.2,9,145.544,150.485,4.94146,1212.49,1186.55,1186.55,26.4004,1.60202,1.2109,98.7891,991,979,748936,732912
354,7.0.0.134,49154,1.0.0.2,9,145.618,155.707,10.089,643.727,581.554,581.554,12.1687,3.0411,5.15267,94.8473,1048,994,811820,733412
356,7.0.0.138,49157,1.0.0.2,9,145.655,150.261,4.6065,954.484,850.825,850.825,30.1684,3.72281,5.17647,94.8235,850,806,549604,489916
358,7.0.0.93,49157,1.0.0.2,9,150.511,155.486,4.975,1178.22,1178.22,1178.22,28.0793,0.711332,0,100,975,975,732704,732704
360,7.0.0.62,49154,1.0.0.2,9,150.548,155.486,4.938,1203.93,1187.47,1187.47,19.7184,1.55434,0.70922,99.2908,987,980,743128,732964
362,7.0.0.131,49157,1.0.0.2,9,150.581,155.487,4.9065,1195.18,1195.18,1195.18,15.6742,0.702333,0,100,981,981,733016,733016
364,7.0.0.100,49153,1.0.0.2,9,150.589,155.486,4.897,1209.27,1197.41,1197.41,14.0187,1.53946,0.507614,99.4924,985,980,740224,732964
365,7.0.0.89,49154,1.0.0.2,9,150.594,155.613,5.01946,925.128,859.171,859.171,20.2314,3.93125,4.93537,95.0646,851,809,580456,539072
367,7.0.0.15,49154,1.0.0.2,9,150.653,155.486,4.833,1213.27,1213.27,1213.27,15.0666,1.12342,0,100,980,980,732964,732964
370,7.0.0.58,49153,1.0.0.2,9,155.532,160.487,4.955,1182.13,1182.13,1182.13,17.326,0.661056,0,100,965,965,732184,732184
372,7.0.0.36,49153,1.0.0.2,9,155.595,160.356,4.761,171.87,125.513,125.513,6.97632,2.1046,3.51852,96.4815,540,521,102284,74696
374,7.0.0.61,49153,1.0.0.2,9,155.63,160.485,4.8555,1207.73,1207.73,1207.73,19.9494,1.26566,0,100,981,981,733016,733016
375,7.0.0.21,49156,1.0.0.2,9,155.632,160.485,4.8535,1208.14,1208.14,1208.14,18.3208,1.21195,0,100,980,980,732964,732964
378,7.0.0.92,49154,1.0.0.2,9,155.656,160.485,4.8295,1218.96,1214.15,1214.15,20.1606,0.841687,0.203666,99.7963,982,980,735868,732964
380,7.0.0.81,49154,1.0.0.2,9,155.67,160.485,4.8155,1246.19,1217.24,1217.24,25.6016,1.7641,1.21581,98.7842,987,975,750128,732704
382,7.0.0.93,49158,1.0.0.2,9,160.524,165.342,4.8185,1215.97,1215.97,1215.97,27.791,1.68662,0,100,969,969,732392,732392
384,7.0.0.46,49156,1.0.0.2,9,160.56,165.342,4.7825,1226.16,1226.16,1226.16,26.9503,1.70845,0,100,981,981,733016,733016
385,7.0.0.13,49153,1.0.0.2,9,160.572,165.342,4.7705,1231.6,1229.16,1229.16,18.9898,1.57873,0.101937,99.8981,981,980,734416,732964
388,7.0.0.138,49158,1.0.0.2,9,160.623,165.345,4.7225,1314.75,1240.96,1240.96,20.9264,2.17408,2.98805,97.012,1004,974,776112,732552
390,7.0.0.99,49156,1.0.0.2,9,160.632,165.344,4.712,1244.51,1244.51,1244.51,26.4625,1.19462,0,100,981,981,733016,733016
392,7.0.0.123,49153,1.0.0.2,9,160.664,165.342,4.6785,1253.42,1253.42,1253.42,26.2286,1.87494,0,100,981,981,733016,733016
394,7.0.0.144,49154,1.0.0.2,9,165.352,170.357,5.005,1166.58,1166.58,1166.58,17.624,0.763457,0,100,920,920,729844,729844
396,7.0.0.83,49154,1.0.0.2,9,165.42,0,0,0,0,0,0,0,100,0,3,0,164,0
397,7.0.0.31,49153,1.0.0.2,9,165.45,167.187,1.7375,224.672,103.45,103.45,17.7478,2.37944,14.9606,85.0394,508,432,48796,22468
399,7.0.0.55,49154,1.0.0.2,9,165.473,181.462,15.9895,418.739,365.55,365.55,16.8324,4.91741,7.5743,92.4257,1043,964,836928,730620
400,7.0.0.102,49154,1.0.0.2,9,165.49,170.344,4.854,1208.02,1208.02,1208.02,14.8101,0.903013,0,100,980,980,732964,732964
403,7.0.0.30,49153,1.0.0.2,9,165.523,166.345,0.8225,272.146,83.4918,83.4918,24.6688,4.56874,69.3309,30.6691,538,165,27980,8584
405,7.0.0.83,49155,1.0.0.2,9,170.372,0,0,0,0,0,0,0,100,0,3,0,164,0
406,7.0.0.28,49155,1.0.0.2,9,170.377,175.345,4.968,1181.88,1179.54,1179.54,24.083,1.72773,0.102881,99.8971,972,971,733948,732496
407,7.0.0.66,49154,1.0.0.2,9,170.381,0,0,0,0,0,0,0,100,0,3,0,164,0
409,7.0.0.149,49153,1.0.0.2,9,170.404,175.357,4.95346,1183.68,1183.68,1183.68,16.3942,1.67687,0,100,979,979,732912,732912
411,7.0.0.108,49154,1.0.0.2,9,170.466,175.357,4.89096,1198.97,1198.97,1198.97,27.7185,1.54461,0,100,981,981,733016,733016
413,7.0.0.99,49157,1.0.0.2,9,170.495,175.357,4.86196,1206.04,1206.04,1206.04,15.9966,1.80331,0,100,980,980,732964,732964
415,7.0.0.15,49155,1.0.0.2,9,175.394,180.342,4.9485,1184.44,1184.44,1184.44,18.9434,1.40835,0,100,974,974,732652,732652
417,7.0.0.107,49154,1.0.0.2,9,175.4,179.3,3.89997,624.161,507.877,507.877,9.61488,2.94713,30.8934,69.1066,929,642,304276,247588
419,7.0.0.27,49154,1.0.0.2,9,175.43,180.342,4.9125,1193.63,1193.63,1193.63,18.0362,1.34189,0,100,980,980,732964,732964
421,7.0.0.88,49153,1.0.0.2,9,175.445,180.344,4.899,1197.01,1197.01,1197.01,25.2535,0.748595,0,100,981,981,733016,733016
422,7.0.0.136,49154,1.0.0.2,9,175.445,180.342,4.8975,1256.33,1197.04,1197.04,14.8567,2.85275,2.49004,97.51,1004,979,769112,732812
425,7.0.0.53,49154,1.0.0.2,9,175.535,180.342,4.8075,1219.01,1219.01,1219.01,17.8587,1.40168,0,100,972,972,732548,732548
427,7.0.0.110,49155,1.0.0.2,9,180.362,0,0,0,0,0,0,0,100,0,3,0,164,0
428,7.0.0.30,49154,1.0.0.2,9,180.371,0,0,0,0,0,0,0,100,0,3,0,164,0
429,7.0.0.114,49153,1.0.0.2,9,180.386,185.369,4.98297,344.206,274.272,274.272,17.041,2.24801,5.03356,94.9664,596,566,214396,170836
431,7.0.0.123,49154,1.0.0.2,9,180.44,185.344,4.904,1195.7,1195.7,1195.7,19.5983,1.24439,0,100,980,980,732964,732964
432,7.0.0.105,49154,1.0.0.2,9,180.445,185.344,4.899,1195.48,1195.48,1195.48,11.0479,1.211,0,100,963,963,732080,732080
435,7.0.0.76,49156,1.0.0.2,9,180.493,0,0,0,0,0,0,0,100,0,3,0,164,0
436,7.0.0.10,49156,1.0.0.2,9,185.344,190.344,5,1172.33,1172.33,1172.33,16.23,0.839004,0,100,975,975,732704,732704
437,7.0.0.29,49154,1.0.0.2,9,185.349,188.267,2.9185,181.156,137.375,137.375,8.8714,2.21381,2.12766,97.8723,517,506,66088,50116
439,7.0.0.114,49154,1.0.0.2,9,185.362,190.342,4.9805,1263.38,1177.09,1177.09,40.0252,1.81799,3.64173,96.3583,1016,979,786536,732812
442,7.0.0.59,49155,1.0.0.2,9,185.498,190.342,4.8445,1209.87,1209.87,1209.87,37.1489,1.21988,0,100,974,974,732652,732652
443,7.0.0.101,49155,1.0.0.2,9,185.503,190.342,4.8395,1211.64,1211.64,1211.64,26.7581,1.28346,0,100,980,980,732964,732964
444,7.0.0.66,49155,1.0.0.2,9,185.503,0,0,0,0,0,0,0,100,0,3,0,164,0
447,7.0.0.46,49157,1.0.0.2,9,190.364,195.357,4.9935,1172.69,1172.69,1172.69,15.1043,1.06058,0,100,961,961,731976,731976
449,7.0.0.107,49155,1.0.0.2,9,190.373,0,0,0,0,0,0,0,100,0,3,0,164,0
450,7.0.0.146,49154,1.0.0.2,9,190.395,195.345,4.95,1184.59,1184.59,1184.59,23.8729,1.50684,0,100,980,980,732964,732964
451,7.0.0.4,49155,1.0.0.2,9,190.398,195.357,4.9595,1181.82,1181.82,1181.82,24.8358,1.48912,0,100,974,974,732652,732652
454,7.0.0.67,49154,1.0.0.2,9,190.514,195.357,4.8435,1210.64,1210.64,1210.64,11.8621,1.31235,0,100,980,980,732964,732964
456,7.0.0.103,49154,1.0.0.2,9,190.528,0,0,0,0,0,0,0,100,0,3,0,164,0
457,7.0.0.123,49155,1.0.0.2,9,195.393,200.357,4.964,1180.49,1180.49,1180.49,17.2297,1.60196,0,100,971,971,732496,732496
459,7.0.0.117,49154,1.0.0.2,9,195.402,200.345,4.943,1186.27,1186.27,1186.27,17.141,1.60826,0,100,980,980,732964,732964
461,7.0.0.21,49157,1.0.0.2,9,195.434,200.345,4.911,1194.08,1194.08,1194.08,27.5689,1.12857,0,100,981,981,733016,733016
463,7.0.0.95,49155,1.0.0.2,9,195.46,200.342,4.8825,1236.4,1200.71,1200.71,18.3819,2.16775,1.5121,98.4879,992,977,754588,732808
465,7.0.0.56,49153,1.0.0.2,9,195.487,200.345,4.858,1206.68,1206.68,1206.68,17.0105,1.64674,0,100,976,976,732756,732756
466,7.0.0.119,49158,1.0.0.2,9,195.487,0,0,0,0,0,0,0,100,0,3,0,164,0
468,7.0.0.20,49154,1.0.0.2,9,200.388,200.989,0.601,365.524,121.185,121.185,5.42269,1.12601,66.8561,33.1439,528,175,27460,9104
469,7.0.0.12,49154,1.0.0.2,9,200.405,0,0,0,0,0,0,0,100,0,3,0,164,0
471,7.0.0.39,49154,1.0.0.2,9,200.409,205.344,4.935,1188.1,1188.1,1188.1,12.3557,1.06531,0,100,979,979,732912,732912
473,7.0.0.138,49159,1.0.0.2,9,200.438,205.344,4.906,1280.2,1194.96,1194.96,31.8146,2.78573,3.5468,96.4532,1015,979,785084,732812
474,7.0.0.32,49154,1.0.0.2,9,200.453,203.671,3.218,408.85,354.317,354.317,25.4802,4.29562,3.11419,96.8858,578,560,164460,142524
476,7.0.0.55,49155,1.0.0.2,9,200.523,205.342,4.8195,1283.03,1215.55,1215.55,19.3056,3.32744,2.80843,97.1916,997,969,772948,732292
479,7.0.0.104,49154,1.0.0.2,9,205.351,0,0,0,0,0,0,0,100,0,3,0,164,0
480,7.0.0.121,49153,1.0.0.2,9,205.358,210.344,4.986,1171.45,1171.45,1171.45,18.5294,1.053,0,100,925,925,730104,730104
481,7.0.0.68,49155,1.0.0.2,9,205.364,0,0,0,0,0,0,0,100,0,3,0,164,0
483,7.0.0.47,49155,1.0.0.2,9,205.443,210.357,4.914,1195.55,1193.18,1193.18,9.98667,1.20789,0.102041,99.898,980,979,734364,732912
485,7.0.0.92,49155,1.0.0.2,9,205.482,210.357,4.875,1202.64,1202.64,1202.64,19.5262,1.11853,0,100,978,978,732860,732860
487,7.0.0.76,49157,1.0.0.2,9,205.509,0,0,0,0,0,0,0,100,0,3,0,164,0
488,7.0.0.11,49154,1.0.0.2,9,210.383,215.345,4.962,1235.56,1181.72,1181.72,16.5654,2.44941,2.35656,97.6434,976,953,766356,732960
490,7.0.0.105,49155,1.0.0.2,9,210.435,215.357,4.92246,1191.3,1191.3,1191.3,26.7305,1.06634,0,100,981,981,733016,733016
491,7.0.0.28,49156,1.0.0.2,9,210.437,215.344,4.90761,1194.91,1194.91,1194.91,15.8769,1.4584,0,100,981,981,733016,733016
494,7.0.0.138,49160,1.0.0.2,9,210.479,215.344,4.86561,1233.53,1204.88,1204.88,24.9334,1.69851,1.2109,98.7891,991,979,750236,732812
495,7.0.0.139,49153,1.0.0.2,9,210.494,215.357,4.86346,1205.67,1205.67,1205.67,15.5058,1.33207,0,100,980,980,732964,732964
498,7.0.0.31,49154,1.0.0.2,9,210.52,0,0,0,0,0,0,0,100,0,3,0,164,0
499,7.0.0.23,49155,1.0.0.2,9,215.363,220.344,4.981,1176.3,1176.3,1176.3,24.4142,0.874664,0,100,969,969,732392,732392
501,7.0.0.75,49154,1.0.0.2,9,215.389,0,0,0,0,0,0,0,100,0,3,0,164,0
502,7.0.0.133,49155,1.0.0.2,9,215.393,219.98,4.58697,1353.78,1254.75,1254.75,14.3605,2.32741,3.97614,96.0239,1006,966,776216,719436
503,7.0.0.16,49153,1.0.0.2,9,215.395,219.308,3.9135,921.667,832.515,832.515,13.3102,2.84896,3.96419,96.0358,782,751,450868,407256
506,7.0.0.139,49154,1.0.0.2,9,215.465,220.344,4.879,1201.83,1201.83,1201.83,14.7104,1.16045,0,100,980,980,732964,732964
508,7.0.0.58,49154,1.0.0.2,9,215.514,220.342,4.8285,1218.95,1214.14,1214.14,17.604,1.3331,0.20429,99.7957,979,977,735712,732808
510,7.0.0.23,49156,1.0.0.2,9,220.381,225.344,4.963,1184.74,1180.06,1180.06,17.8793,0.996246,0.207254,99.7927,965,963,734984,732080
512,7.0.0.46,49158,1.0.0.2,9,220.394,225.342,4.94846,1184.96,1184.96,1184.96,15.411,0.991848,0,100,980,980,732964,732964
514,7.0.0.14,49155,1.0.0.2,9,220.458,229.796,9.3385,700.015,627.87,627.87,30.5706,3.91031,5.57692,94.4231,1040,982,817136,732920
516,7.0.0.55,49156,1.0.0.2,9,220.473,225.011,4.53797,446.529,397.803,397.803,12.6569,3.00527,3.10559,96.8944,644,624,253292,225652
518,7.0.0.32,49155,1.0.0.2,9,220.494,220.574,0.0804999,1664.4,93.4163,93.4163,6.75217,1.49159,94.4099,5.59006,322,18,16748,940
519,7.0.0.74,49154,1.0.0.2,9,220.495,225.602,5.107,1199,1139.86,1139.86,16.9978,3.20597,2.62892,97.3711,989,963,765412,727660
522,7.0.0.121,49154,1.0.0.2,9,225.37,230.344,4.974,1178.79,1178.79,1178.79,19.5479,0.779338,0,100,979,979,732912,732912
523,7.0.0.120,49153,1.0.0.2,9,225.387,226.377,0.99,259.717,104.242,104.242,5.06548,0.901708,59.8706,40.1294,618,248,32140,12900
526,7.0.0.41,49153,1.0.0.2,9,225.417,227.335,1.918,204.179,95.8832,95.8832,17.0341,2.19746,13.5029,86.4971,511,442,48952,22988
528,7.0.0.3,49153,1.0.0.2,9,225.48,230.342,4.8625,765.677,679.676,679.676,17.4953,3.28553,4.54545,95.4545,792,756,465388,413116
530,7.0.0.106,49153,1.0.0.2,9,225.513,229.706,4.1935,197.792,158.417,158.417,19.4285,3.70095,3.89864,96.1014,513,493,103680,83040
532,7.0.0.25,49155,1.0.0.2,9,225.533,0,0,0,0,0,0,0,100,0,3,0,164,0
533,7.0.0.59,49156,1.0.0.2,9,230.402,234.012,3.6105,1621.08,1621.08,1621.08,14.3858,0.699048,0,100,954,954,731612,731612
535,7.0.0.34,49154,1.0.0.2,9,230.452,234.012,3.5605,1646.65,1646.65,1646.65,23.0513,0.709227,0,100,980,980,732864,732864
537,7.0.0.122,49153,1.0.0.2,9,230.485,234.012,3.5275,1662.29,1662.29,1662.29,18.5417,0.665974,0,100,980,980,732964,732964
539,7.0.0.53,49155,1.0.0.2,9,230.51,234.012,3.5025,1673.8,1673.8,1673.8,17.9972,1.02827,0,100,979,979,732812,732812
541,7.0.0.138,49161,1.0.0.2,9,230.532,234.015,3.4835,1719.37,1682.69,1682.69,30.7973,1.67373,1.11336,98.8866,988,977,748680,732708
542,7.0.0.19,49155,1.0.0.2,9,230.536,234.012,3.4765,1686.32,1686.32,1686.32,14.8389,1.18453,0,100,979,979,732812,732812
545,7.0.0.36,49154,1.0.0.2,9,234.025,235.43,1.40549,182.348,89.4093,89.4093,29.2703,4.12292,50.974,49.026,616,302,32036,15708
546,7.0.0.77,49155,1.0.0.2,9,234.068,239.012,4.94449,1200.08,1183.64,1183.64,9.42312,1.53487,0.729167,99.2708,960,953,741724,731560
548,7.0.0.96,49155,1.0.0.2,9,234.114,239.011,4.89699,737.491,673.275,673.275,11.371,3.3419,3.7859,96.2141,766,737,451436,412128
551,7.0.0.38,49154,1.0.0.2,9,234.161,0,0,0,0,0,0,0,100,0,3,0,164,0
552,7.0.0.143,49153,1.0.0.2,9,234.184,235.146,0.961993,218.413,79.169,79.169,10.4621,1.47326,63.7624,36.2376,505,183,26264,9520
554,7.0.0.56,49154,1.0.0.2,9,234.191,239.014,4.82299,1214.49,1214.49,1214.49,14.4382,0.797709,0,100,965,965,732184,732184
556,7.0.0.100,49154,1.0.0.2,9,239.02,244.014,4.99399,1172.65,1172.65,1172.65,24.5178,0.995421,0,100,962,962,732028,732028
558,7.0.0.76,49158,1.0.0.2,9,239.043,0,0,0,0,0,0,0,100,0,3,0,164,0
559,7.0.0.93,49159,1.0.0.2,9,239.069,244.012,4.94349,1188.58,1186.23,1186.23,9.79834,1.14863,0.101833,99.8982,982,981,734468,733016
561,7.0.0.15,49156,1.0.0.2,9,239.106,244.014,4.90799,1194.81,1194.81,1194.81,19.2034,1.2258,0,100,981,981,733016,733016
562,7.0.0.114,49155,1.0.0.2,9,239.11,244.023,4.91349,1224.19,1193.46,1193.46,9.00031,1.48991,1.30785,98.6922,994,981,751880,733004
565,7.0.0.42,49153,1.0.0.2,9,239.148,242.191,3.04349,300.749,201.516,201.516,12.7954,2.1268,4.89642,95.1036,531,505,114416,76664
567,7.0.0.144,49155,1.0.0.2,9,244.061,249.012,4.95149,1184.32,1184.32,1184.32,18.2498,1.44638,0,100,981,981,733016,733016
568,7.0.0.39,49155,1.0.0.2,9,244.062,249.012,4.95049,1196.2,1184.47,1184.47,23.5806,1.73338,0.507614,99.4924,985,980,740224,732964
571,7.0.0.51,49154,1.0.0.2,9,244.071,249.012,4.94149,1186.63,1186.63,1186.63,17.7934,1.45041,0,100,980,980,732964,732964
573,7.0.0.113,49155,1.0.0.2,9,244.095,249.014,4.91899,1192.06,1192.06,1192.06,16.9596,0.629549,0,100,980,980,732964,732964
575,7.0.0.127,49154,1.0.0.2,9,244.119,248.679,4.56046,673.181,622.057,622.057,11.4721,2.76207,3.38983,96.6102,649,627,383752,354608
577,7.0.0.130,49157,1.0.0.2,9,244.198,249.012,4.81449,1217.93,1217.93,1217.93,21.1208,1.10755,0,100,980,980,732964,732964
579,7.0.0.139,49155,1.0.0.2,9,249.016,254.012,4.99649,1172.73,1172.73,1172.73,19.1558,1.56889,0,100,970,970,732444,732444
581,7.0.0.116,49154,1.0.0.2,9,249.029,254.012,4.98349,1176.63,1176.63,1176.63,24.7254,1.36022,0,100,980,980,732964,732964
582,7.0.0.6,49154,1.0.0.2,9,249.043,254.012,4.96949,1179.94,1179.94,1179.94,24.3933,0.878184,0,100,980,980,732964,732964
585,7.0.0.111,49154,1.0.0.2,9,249.077,254.012,4.93549,1188.07,1188.07,1188.07,17.8783,1.52091,0,100,980,980,732964,732964
587,7.0.0.35,49153,1.0.0.2,9,249.101,254.012,4.91149,1193.88,1193.88,1193.88,17.2963,1.39885,0,100,980,980,732964,732964
589,7.0.0.42,49154,1.0.0.2,9,249.134,252.409,3.27546,128.861,82.7585,82.7585,7.15591,2.01371,2.58449,97.4155,503,490,52760,33884
591,7.0.0.89,49155,1.0.0.2,9,254.041,258.304,4.26296,458.01,389.889,389.889,19.2576,3.26473,3.98089,96.0191,628,603,244060,207760
592,7.0.0.69,49154,1.0.0.2,9,254.059,259.012,4.95346,1237.54,1183.6,1183.6,10.8602,2.10515,2.29312,97.7069,1003,980,766260,732864
595,7.0.0.32,49156,1.0.0.2,9,254.123,0,0,0,0,0,0,0,100,0,3,0,164,0
596,7.0.0.42,49155,1.0.0.2,9,254.137,257.17,3.03299,138.878,92.9194,92.9194,8.2621,2.07185,2.53165,97.4684,474,462,52652,35228
597,7.0.0.128,49153,1.0.0.2,9,254.142,257.499,3.35697,790.599,724.854,724.854,14.7792,1.40182,2.71817,97.2818,699,680,331752,304164
599,7.0.0.13,49154,1.0.0.2,9,254.173,259.014,4.84096,1211.27,1211.27,1211.27,15.4227,0.806112,0,100,980,980,732964,732964
602,7.0.0.2,49154,1.0.0.2,9,259.058,0,0,0,0,0,0,0,100,0,3,0,164,0
603,7.0.0.97,49153,1.0.0.2,9,259.085,264.014,4.92899,1185.25,1185.25,1185.25,13.3608,0.905404,0,100,928,928,730260,730260
604,7.0.0.107,49156,1.0.0.2,9,259.09,0,0,0,0,0,0,0,100,0,3,0,164,0
606,7.0.0.55,49157,1.0.0.2,9,259.1,261.776,2.6765,183.739,135.222,135.222,10.019,2.548,3.14342,96.8566,509,493,61472,45240
607,7.0.0.4,49156,1.0.0.2,9,259.156,264.014,4.85799,1207.02,1207.02,1207.02,17.4969,0.898158,0,100,980,980,732964,732964
608,7.0.0.128,49154,1.0.0.2,9,259.162,266.485,7.32349,858.86,800.173,800.173,12.4334,3.20703,3.65613,96.3439,1012,975,786232,732508
612,7.0.0.58,49155,1.0.0.2,9,264.034,269.014,4.97996,1175.88,1175.88,1175.88,11.9141,1.08646,0,100,961,961,731976,731976
613,7.0.0.41,49154,1.0.0.2,9,264.038,0,0,0,0,0,0,0,100,0,3,0,164,0
615,7.0.0.39,49156,1.0.0.2,9,264.072,269.014,4.94196,1186.52,1186.52,1186.52,16.5378,1.36762,0,100,980,980,732964,732964
617,7.0.0.98,49154,1.0.0.2,9,264.174,0,0,0,0,0,0,0,100,0,3,0,164,0
618,7.0.0.101,49156,1.0.0.2,9,264.179,269.014,4.83496,1212.52,1212.52,1212.52,16.8244,1.34974,0,100,977,977,732808,732808
620,7.0.0.42,49156,1.0.0.2,9,264.195,268.806,4.61096,914.683,826.059,826.059,20.2334,4.07724,5.02513,94.9749,796,756,527196,476116
622,7.0.0.94,49154,1.0.0.2,9,269.061,274.014,4.95296,1183.88,1183.88,1183.88,14.5337,0.961244,0,100,980,980,732964,732964
623,7.0.0.141,49155,1.0.0.2,9,269.07,290.742,21.672,314.946,271.511,271.511,22.5645,5.93104,7.73585,92.2642,1060,978,853188,735524
624,7.0.0.6,49155,1.0.0.2,9,269.072,274.014,4.94196,1186.43,1186.43,1186.43,11.471,1.0306,0,100,979,979,732912,732912
627,7.0.0.107,49157,1.0.0.2,9,269.087,0,0,0,0,0,0,0,100,0,3,0,164,0
628,7.0.0.44,49153,1.0.0.2,9,269.107,274.012,4.90549,1229.25,1193.65,1193.65,12.0069,2.56552,1.63599,98.364,978,962,753760,731928
630,7.0.0.40,49155,1.0.0.2,9,269.149,0,0,0,0,0,0,0,100,0,3,0,164,0
632,7.0.0.27,49155,1.0.0.2,9,274.057,279.014,4.95699,1198.81,1180.06,1180.06,49.9924,1.37717,0.838574,99.1614,954,946,742812,731196
633,7.0.0.37,49154,1.0.0.2,9,274.062,0,0,0,0,0,0,0,100,0,3,0,164,0
635,7.0.0.2,49155,1.0.0.2,9,274.119,0,0,0,0,0,0,0,100,0,3,0,164,0
636,7.0.0.57,49153,1.0.0.2,9,274.123,279.012,4.88949,1256.26,1199.25,1199.25,13.9101,1.96548,2.39044,97.6096,1004,980,767812,732964
637,7.0.0.22,49153,1.0.0.2,9,274.134,279.014,4.87999,1199.96,1199.96,1199.96,14.6187,1.50965,0,100,961,961,731976,731976
640,7.0.0.99,49158,1.0.0.2,9,274.148,279.014,4.86599,1205.12,1205.12,1205.12,20.0751,1.57626,0,100,981,981,733016,733016
642,7.0.0.50,49156,1.0.0.2,9,279.035,284.094,5.05949,884.933,836.555,836.555,35.9143,3.74019,2.69006,97.3099,855,832,559664,529068
643,7.0.0.140,49153,1.0.0.2,9,279.038,284.012,4.97449,1178.76,1178.76,1178.76,15.7519,0.649642,0,100,980,980,732964,732964
646,7.0.0.78,49153,1.0.0.2,9,279.07,284.092,5.0225,220.741,169.528,169.528,17.1696,4.12202,4.60177,95.3982,565,539,138584,106432
648,7.0.0.55,49158,1.0.0.2,9,279.129,284.064,4.93549,187.306,148.975,148.975,27.0324,5.42196,4.56274,95.4373,526,502,115556,91908
649,7.0.0.112,49155,1.0.0.2,9,279.152,284.012,4.86049,1206.4,1206.4,1206.4,16.4859,0.931652,0,100,980,980,732964,732964
651,7.0.0.126,49155,1.0.0.2,9,279.179,284.245,5.06599,1210.2,1159.75,1159.75,25.9814,2.93715,2.18688,97.8131,1006,984,766356,734412
654,7.0.0.10,49157,1.0.0.2,9,284.026,289.012,4.98649,1174.08,1174.08,1174.08,16.3642,0.517009,0,100,958,958,731820,731820
656,7.0.0.127,49155,1.0.0.2,9,284.053,288.337,4.28449,260.795,220.128,220.128,14.4512,2.7521,2.68336,97.3166,559,544,139672,117892
657,7.0.0.71,49154,1.0.0.2,9,284.056,289.012,4.95649,1183.12,1183.12,1183.12,27.5277,0.97061,0,100,981,981,733016,733016
659,7.0.0.73,49155,1.0.0.2,9,284.12,289.134,5.01449,1223.58,1172.62,1172.62,17.6997,1.90534,2.15475,97.8452,1021,999,766956,735012
660,7.0.0.88,49154,1.0.0.2,9,284.123,289.012,4.88949,1199.25,1199.25,1199.25,19.4036,1.03785,0,100,980,980,732964,732964
664,7.0.0.134,49155,1.0.0.2,9,284.19,289.012,4.82249,1256.61,1215.48,1215.48,22.3054,2.47809,1.90763,98.0924,996,977,757496,732708
666,7.0.0.47,49156,1.0.0.2,9,289.042,294.014,4.97199,1178.43,1178.43,1178.43,23.4314,1.17808,0,100,969,969,732392,732392
668,7.0.0.133,49156,1.0.0.2,9,289.087,300.036,10.9495,578.733,535.237,535.237,17.8193,3.0747,4.03147,95.9685,1017,976,792104,732572
670,7.0.0.25,49156,1.0.0.2,9,289.142,0,0,0,0,0,0,0,100,0,3,0,164,0
671,7.0.0.69,49155,1.0.0.2,9,289.172,294.012,4.84049,1243.27,1209.67,1209.67,10.9649,1.93484,1.43737,98.5626,974,960,752252,731924
672,7.0.0.102,49155,1.0.0.2,9,289.188,294.014,4.82599,1215.03,1215.03,1215.03,16.0918,1.26824,0,100,980,980,732964,732964
674,7.0.0.37,49155,1.0.0.2,9,289.206,0,0,0,0,0,0,0,100,0,3,0,164,0
676,7.0.0.117,49155,1.0.0.2,9,294.071,299.014,4.94296,1184.09,1184.09,1184.09,13.5469,0.869931,0,100,954,954,731612,731612
678,7.0.0.47,49157,1.0.0.2,9,294.116,299.027,4.91096,1194.09,1194.09,1194.09,11.5474,1.07812,0,100,981,981,733016,733016
680,7.0.0.114,49156,1.0.0.2,9,294.122,299.014,4.89196,1210.35,1198.47,1198.47,32.4451,1.17131,0.508647,99.4914,983,978,740120,732860
682,7.0.0.110,49156,1.0.0.2,9,294.166,0,0,0,0,0,0,0,100,0,3,0,164,0
683,7.0.0.42,49157,1.0.0.2,9,294.173,298.272,4.09899,849.793,778.946,778.946,11.8483,2.7306,3.31565,96.6844,754,729,435412,399112
684,7.0.0.20,49155,1.0.0.2,9,294.178,0,0,0,0,0,0,0,100,0,3,0,164,0
686,7.0.0.93,49160,1.0.0.2,9,299.039,304.014,4.97499,1177.88,1177.88,1177.88,15.5849,1.0666,0,100,971,971,732496,732496
