flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
336,7.0.0.131,49154,1.0.0.2,9,146.158,150.727,4.56903,1283.36,1283.36,1283.36,23.3003,0.90662,0,100,980,980,732964,732964
337,7.0.0.86,49154,1.0.0.2,9,146.162,150.73,4.56807,1321.6,1283.46,1283.46,19.1037,2.61705,1.50754,98.4925,995,980,754644,732864
338,7.0.0.105,49155,1.0.0.2,9,146.163,150.727,4.56403,1310.04,1284.59,1284.59,16.9058,1.90917,1.0101,98.9899,990,980,747384,732864
341,7.0.0.14,49155,1.0.0.2,9,146.169,150.727,4.55803,1286.19,1286.19,1286.19,17.9047,1.33275,0,100,979,979,732812,732812
343,7.0.0.144,49153,1.0.0.2,9,146.175,150.727,4.55203,1354.77,1342.01,1342.01,26.7261,1.66959,0.496524,99.5035,1007,1002,770868,763608
346,7.0.0.91,49153,1.0.0.2,9,146.185,150.727,4.54203,1290.99,1290.99,1290.99,22.2228,1.09599,0,100,980,980,732964,732964
348,7.0.0.73,49154,1.0.0.2,9,150.749,155.729,4.98003,1177.44,1177.44,1177.44,19.2585,1.20335,0,100,980,980,732964,732964
349,7.0.0.62,49154,1.0.0.2,9,150.761,0,0,0,0,0,0,0,100,0,3,0,164,0
350,7.0.0.142,49153,1.0.0.2,9,150.761,155.729,4.96803,1180.29,1180.29,1180.29,14.3754,1.41243,0,100,980,980,732964,732964
353,7.0.0.16,49154,1.0.0.2,9,150.797,0,0,0,0,0,0,0,100,0,3,0,164,0
354,7.0.0.50,49154,1.0.0.2,9,150.808,155.727,4.91953,1238.9,1191.68,1191.68,15.8849,2.7292,2.002,97.998,999,979,761852,732812
356,7.0.0.43,49155,1.0.0.2,9,150.905,155.729,4.82403,1212.67,1212.67,1212.67,14.1468,1.31504,0,100,947,947,731248,731248
358,7.0.0.94,49153,1.0.0.2,9,155.742,160.729,4.98703,1173.54,1173.54,1173.54,20.8204,0.784643,0,100,953,953,731560,731560
360,7.0.0.60,49154,1.0.0.2,9,155.775,0,0,0,0,0,0,0,100,0,3,0,164,0
361,7.0.0.113,49153,1.0.0.2,9,155.808,160.729,4.92103,1191.56,1191.56,1191.56,11.5571,0.949306,0,100,980,980,732964,732964
362,7.0.0.39,49153,1.0.0.2,9,155.811,156.604,0.793533,335.028,132.148,132.148,4.8954,0.968925,60.5634,39.4366,639,252,33232,13108
365,7.0.0.57,49154,1.0.0.2,9,155.831,160.727,4.89653,1231.92,1196.34,1196.34,10.2582,2.13958,1.52594,98.4741,983,968,754020,732240
367,7.0.0.112,49154,1.0.0.2,9,155.839,160.727,4.88853,1220.87,1199.48,1199.48,10.5639,1.89679,0.91001,99.09,989,980,746032,732964
369,7.0.0.64,49153,1.0.0.2,9,160.794,166.384,5.59,1132.5,1049.3,1049.3,13.399,2.53817,3.98058,96.0194,1030,989,791332,733200
370,7.0.0.107,49153,1.0.0.2,9,160.795,165.278,4.48304,265.442,226.297,226.297,11.7719,2.96023,3.14685,96.8531,572,554,148748,126812
373,7.0.0.142,49154,1.0.0.2,9,160.809,165.729,4.92003,1191.8,1191.8,1191.8,17.2199,0.76855,0,100,980,980,732964,732964
374,7.0.0.132,49153,1.0.0.2,9,160.816,165.727,4.91153,1193.95,1193.95,1193.95,20.2291,0.754887,0,100,981,981,733016,733016
377,7.0.0.127,49155,1.0.0.2,9,160.844,165.727,4.88353,1224.5,1200.63,1200.63,19.4261,1.71453,1.11111,98.8889,990,979,747484,732912
379,7.0.0.110,49156,1.0.0.2,9,160.87,0,0,0,0,0,0,0,100,0,3,0,164,0
380,7.0.0.28,49154,1.0.0.2,9,165.737,170.729,4.992,1173.29,1173.29,1173.29,25.0935,1.22139,0,100,964,964,732132,732132
382,7.0.0.138,49154,1.0.0.2,9,165.761,170.727,4.96653,1199.27,1180.56,1180.56,22.4825,1.84067,0.810537,99.1895,987,979,744528,732912
384,7.0.0.89,49155,1.0.0.2,9,165.828,0,0,0,0,0,0,0,100,0,3,0,164,0
385,7.0.0.33,49154,1.0.0.2,9,165.9,166.159,0.259033,698.721,78.8161,78.8161,5.91706,1.6361,88.7356,11.2644,435,49,22624,2552
386,7.0.0.118,49154,1.0.0.2,9,165.91,170.49,4.58004,244.505,178.381,178.381,21.918,4.1643,5.20446,94.7955,538,510,139980,102124
387,7.0.0.91,49154,1.0.0.2,9,165.919,170.729,4.81,1219.07,1219.07,1219.07,17.2526,1.36005,0,100,980,980,732964,732964
391,7.0.0.86,49155,1.0.0.2,9,170.747,175.729,4.98203,1173.05,1173.05,1173.05,16.5847,1.05221,0,100,933,933,730520,730520
393,7.0.0.62,49155,1.0.0.2,9,170.808,0,0,0,0,0,0,0,100,0,3,0,164,0
394,7.0.0.147,49153,1.0.0.2,9,170.825,175.73,4.90553,1273.47,1197.69,1197.69,35.6672,3.12311,3.15893,96.8411,1013,981,780880,734416
396,7.0.0.106,49154,1.0.0.2,9,170.856,0,0,0,0,0,0,0,100,0,3,0,164,0
397,7.0.0.13,49154,1.0.0.2,9,170.894,175.729,4.83503,1211.29,1211.29,1211.29,13.3143,1.34889,0,100,963,963,732080,732080
399,7.0.0.126,49153,1.0.0.2,9,170.909,175.729,4.82003,1216.53,1216.53,1216.53,16.6802,1.33304,0,100,980,980,732964,732964
401,7.0.0.72,49156,1.0.0.2,9,175.759,180.729,4.97,1246.6,1178.82,1178.82,46.59,2.30258,2.9029,97.0971,999,970,774452,732344
403,7.0.0.20,49153,1.0.0.2,9,175.786,176.472,0.686142,345.631,112.816,112.816,11.2736,2.19766,67.3684,32.6316,570,186,29644,9676
405,7.0.0.80,49155,1.0.0.2,9,175.821,180.727,4.9065,1218,1194.33,1194.33,16.8147,1.87291,1.01937,98.9806,981,971,747016,732496
407,7.0.0.87,49156,1.0.0.2,9,175.828,0,0,0,0,0,0,0,100,0,3,0,164,0
408,7.0.0.127,49156,1.0.0.2,9,175.832,180.729,4.897,1220.88,1197.16,1197.16,54.1267,1.5269,1.01112,98.9889,989,979,747332,732812
410,7.0.0.37,49155,1.0.0.2,9,175.857,177.24,1.38353,212.002,100.45,100.45,5.47355,1.1683,52.6241,47.3759,705,334,36664,17372
412,7.0.0.89,49156,1.0.0.2,9,180.728,0,0,0,0,0,0,0,100,0,3,0,164,0
413,7.0.0.136,49156,1.0.0.2,9,180.731,185.727,4.99653,1247.04,1172.65,1172.65,13.8279,2.04523,3.19043,96.8096,1003,971,778860,732396
415,7.0.0.150,49158,1.0.0.2,9,180.741,185.729,4.98853,1175.44,1175.44,1175.44,32.3618,0.845591,0,100,980,980,732964,732964
417,7.0.0.3,49154,1.0.0.2,9,180.818,190.533,9.7155,676.745,603.812,603.812,14.601,4.62553,5.79848,94.2015,1052,991,821864,733292
419,7.0.0.76,49153,1.0.0.2,9,180.834,185.727,4.89353,1198.26,1198.26,1198.26,15.9723,1.27258,0,100,980,980,732964,732964
421,7.0.0.129,49155,1.0.0.2,9,180.889,185.727,4.83853,1211.53,1211.53,1211.53,15.8301,1.22904,0,100,976,976,732756,732756
423,7.0.0.108,49154,1.0.0.2,9,185.735,190.729,4.99403,1170.98,1170.98,1170.98,13.4152,0.606322,0,100,942,942,730988,730988
425,7.0.0.53,49154,1.0.0.2,9,185.82,190.73,4.91004,1198.71,1193.98,1193.98,22.5776,1.15433,0.203874,99.7961,981,979,735716,732812
427,7.0.0.131,49155,1.0.0.2,9,185.837,190.729,4.89203,1198.62,1198.62,1198.62,19.431,0.690652,0,100,980,980,732964,732964
428,7.0.0.26,49154,1.0.0.2,9,185.843,189.897,4.05454,236.298,181.454,181.454,13.6106,3.51276,4.15913,95.8409,553,530,119760,91964
431,7.0.0.105,49156,1.0.0.2,9,185.896,190.73,4.83404,1217.13,1212.32,1212.32,24.1675,1.29579,0.204918,99.7951,976,974,735456,732552
432,7.0.0.147,49154,1.0.0.2,9,185.91,187.709,1.79903,185.468,100.605,100.605,7.81384,1.04817,45.7606,54.2394,802,435,41708,22624
435,7.0.0.150,49159,1.0.0.2,9,190.771,195.729,4.95803,1179.9,1179.9,1179.9,13.4479,0.968572,0,100,947,947,731248,731248
437,7.0.0.53,49155,1.0.0.2,9,190.825,195.729,4.90403,1195.78,1195.78,1195.78,17.4559,1.31036,0,100,981,981,733016,733016
439,7.0.0.60,49155,1.0.0.2,9,190.837,0,0,0,0,0,0,0,100,0,3,0,164,0
440,7.0.0.106,49155,1.0.0.2,9,190.842,0,0,0,0,0,0,0,100,0,3,0,164,0
441,7.0.0.151,49156,1.0.0.2,9,190.915,195.729,4.81403,1218.13,1218.13,1218.13,16.7685,1.34878,0,100,981,981,733016,733016
442,7.0.0.17,49154,1.0.0.2,9,190.915,193.344,2.42904,189.81,127.642,127.642,7.43753,2.81923,2.65849,97.3415,489,476,57632,38756
445,7.0.0.107,49154,1.0.0.2,9,195.747,196.619,0.872034,298.19,124.069,124.069,5.76623,1.7014,58.4,41.6,625,260,32504,13524
446,7.0.0.53,49156,1.0.0.2,9,195.81,200.729,4.91903,1190.44,1190.44,1190.44,11.4001,1.06601,0,100,961,961,731976,731976
448,7.0.0.26,49155,1.0.0.2,9,195.827,200.526,4.6995,1147.62,1028.89,1028.89,13.7489,3.22242,5.59361,94.4064,876,827,674156,604408
449,7.0.0.37,49156,1.0.0.2,9,195.832,0,0,0,0,0,0,0,100,0,3,0,164,0
451,7.0.0.70,49154,1.0.0.2,9,195.901,0,0,0,0,0,0,0,100,0,3,0,164,0
452,7.0.0.24,49153,1.0.0.2,9,195.915,196.386,0.471533,381.19,82.1151,82.1151,5.51174,1.28835,78.4722,21.5278,432,93,22468,4840
455,7.0.0.116,49153,1.0.0.2,9,200.736,205.729,4.99303,1169.63,1169.63,1169.63,17.0541,0.942608,0,100,923,923,730000,730000
457,7.0.0.74,49153,1.0.0.2,9,200.837,204.847,4.01004,244.602,192.254,192.254,19.1619,3.25216,3.79507,96.2049,527,507,122608,96368
458,7.0.0.60,49156,1.0.0.2,9,200.841,0,0,0,0,0,0,0,100,0,3,0,164,0
459,7.0.0.129,49156,1.0.0.2,9,200.85,205.729,4.87903,1201.82,1201.82,1201.82,16.2488,1.10219,0,100,980,980,732964,732964
461,7.0.0.36,49155,1.0.0.2,9,200.868,0,0,0,0,0,0,0,100,0,3,0,164,0
463,7.0.0.102,49154,1.0.0.2,9,200.873,205.73,4.85703,1235.96,1207.26,1207.26,9.32469,1.79916,1.20968,98.7903,992,980,750388,732964
465,7.0.0.21,49154,1.0.0.2,9,205.81,210.737,4.92753,1274.02,1179.72,1179.72,31.6229,3.22106,3.96825,96.0317,1008,968,784720,726640
467,7.0.0.60,49157,1.0.0.2,9,205.827,0,0,0,0,0,0,0,100,0,3,0,164,0
468,7.0.0.50,49155,1.0.0.2,9,205.828,211.405,5.5775,1115.66,1050.88,1050.88,17.4559,3.34152,3.16832,96.8317,1010,978,777824,732660
469,7.0.0.96,49155,1.0.0.2,9,205.828,210.35,4.52204,539.644,449.737,449.737,36.9384,4.77881,5.68182,94.3182,616,581,305036,254216
471,7.0.0.137,49155,1.0.0.2,9,205.839,0,0,0,0,0,0,0,100,0,3,0,164,0
472,7.0.0.125,49154,1.0.0.2,9,205.84,211.445,5.60553,1090.14,1046.62,1046.62,10.7407,3.18972,2.07101,97.929,1014,993,763852,733360
475,7.0.0.44,49154,1.0.0.2,9,210.724,215.729,5.00503,1177.87,1170.9,1170.9,18.3378,1.33028,0.307062,99.6929,977,974,736908,732552
477,7.0.0.80,49156,1.0.0.2,9,210.747,215.727,4.9805,1181.76,1177.01,1177.01,16.6019,1.6699,0.30581,99.6942,981,978,735716,732760
479,7.0.0.63,49153,1.0.0.2,9,210.765,215.729,4.96403,1181.24,1181.24,1181.24,18.7987,1.12086,0,100,980,980,732964,732964
481,7.0.0.53,49157,1.0.0.2,9,210.809,215.727,4.9185,1192.18,1192.18,1192.18,14.6335,1.31803,0,100,980,980,732964,732964
483,7.0.0.137,49156,1.0.0.2,9,210.892,0,0,0,0,0,0,0,100,0,3,0,164,0
484,7.0.0.103,49154,1.0.0.2,9,210.908,212.691,1.783,257.436,112.942,112.942,4.88484,0.876222,33.1492,66.8508,724,484,57376,25172
486,7.0.0.25,49154,1.0.0.2,9,215.754,0,0,0,0,0,0,0,100,0,3,0,164,0
487,7.0.0.80,49157,1.0.0.2,9,215.761,215.824,0.0630334,2666.78,310.692,310.692,5.82118,1.38728,88.3663,11.6337,404,47,21012,2448
489,7.0.0.120,49155,1.0.0.2,9,215.802,0,0,0,0,0,0,0,100,0,3,0,164,0
490,7.0.0.10,49154,1.0.0.2,9,215.814,220.727,4.9135,1277.99,1192.89,1192.89,17.7494,2.84101,3.55731,96.4427,1012,976,784928,732656
492,7.0.0.61,49153,1.0.0.2,9,215.859,220.729,4.87,1203.02,1203.02,1203.02,14.7411,1.20076,0,100,968,968,732340,732340
494,7.0.0.136,49157,1.0.0.2,9,215.894,220.729,4.835,1241.59,1212.76,1212.76,22.2734,2.20362,1.20968,98.7903,992,980,750388,732964
496,7.0.0.101,49153,1.0.0.2,9,220.757,224.393,3.636,1101.54,992.915,992.915,10.225,2.32664,4.266,95.734,797,763,500648,451280
497,7.0.0.54,49154,1.0.0.2,9,220.766,0,0,0,0,0,0,0,100,0,3,0,164,0
499,7.0.0.25,49155,1.0.0.2,9,220.777,0,0,0,0,0,0,0,100,0,3,0,164,0
500,7.0.0.76,49154,1.0.0.2,9,220.801,225.729,4.92803,1194.58,1189.87,1189.87,18.0224,1.45155,0.203666,99.7963,982,980,735868,732964
501,7.0.0.63,49154,1.0.0.2,9,220.814,225.729,4.91503,1193.02,1193.02,1193.02,19.8849,1.23658,0,100,980,980,732964,732964
504,7.0.0.34,49155,1.0.0.2,9,220.825,225.729,4.90403,1195.35,1195.35,1195.35,12.8813,1.29203,0,100,976,976,732756,732756
506,7.0.0.145,49154,1.0.0.2,9,225.731,230.729,4.99853,1264.12,1168.84,1168.84,21.3138,1.93281,4.2268,95.7732,970,929,789844,730312
507,7.0.0.68,49154,1.0.0.2,9,225.739,0,0,0,0,0,0,0,100,0,3,0,164,0
509,7.0.0.96,49156,1.0.0.2,9,225.813,230.736,4.92304,814.288,663.188,663.188,53.0562,3.6391,10.0932,89.9068,644,579,501096,408112
510,7.0.0.75,49153,1.0.0.2,9,225.831,230.742,4.91153,1212.54,1193.62,1193.62,22.1767,1.92782,0.810537,99.1895,987,979,744428,732812
512,7.0.0.147,49155,1.0.0.2,9,225.884,0,0,0,0,0,0,0,100,0,3,0,164,0
513,7.0.0.130,49153,1.0.0.2,9,225.915,230.742,4.82753,1213.17,1213.17,1213.17,15.2822,1.3687,0,100,963,963,732080,732080
516,7.0.0.55,49155,1.0.0.2,9,230.726,0,0,0,0,0,0,0,100,0,3,0,164,0
517,7.0.0.22,49156,1.0.0.2,9,230.767,0,0,0,0,0,0,0,100,0,3,0,164,0
518,7.0.0.70,49155,1.0.0.2,9,230.804,0,0,0,0,0,0,0,100,0,3,0,164,0
519,7.0.0.68,49155,1.0.0.2,9,230.826,0,0,0,0,0,0,0,100,0,3,0,164,0
520,7.0.0.69,49155,1.0.0.2,9,230.855,235.729,4.87403,1347.03,1187.35,1187.35,27.1391,1.69794,7.74566,92.2543,865,798,820684,723400
522,7.0.0.81,49154,1.0.0.2,9,230.915,0,0,0,0,0,0,0,100,0,3,0,164,0
523,7.0.0.19,49156,1.0.0.2,9,235.76,240.729,4.96904,1176.03,1176.03,1176.03,17.663,0.615861,0,100,932,932,730468,730468
525,7.0.0.67,49154,1.0.0.2,9,235.836,240.727,4.89153,1198.75,1198.75,1198.75,22.2739,1.21524,0,100,980,980,732964,732964
527,7.0.0.111,49154,1.0.0.2,9,235.884,241.073,5.18953,1206.01,1129.91,1129.91,17.8928,3.322,3.34317,96.6568,1017,983,782328,732960
528,7.0.0.2,49154,1.0.0.2,9,235.9,240.727,4.82753,1233.11,1213.86,1213.86,19.0474,1.55093,0.81716,99.1828,979,971,744112,732496
529,7.0.0.5,49153,1.0.0.2,9,235.901,240.727,4.82653,1214.89,1214.89,1214.89,15.033,1.2536,0,100,980,980,732964,732964
531,7.0.0.135,49154,1.0.0.2,9,235.916,240.729,4.81303,1218.38,1218.38,1218.38,23.1099,0.942892,0,100,981,981,733016,733016
535,7.0.0.82,49156,1.0.0.2,9,240.755,245.729,4.97403,1178.86,1178.86,1178.86,25.0575,0.882407,0,100,980,980,732964,732964
536,7.0.0.145,49155,1.0.0.2,9,240.76,245.729,4.96904,1180.05,1180.05,1180.05,18.3456,0.753248,0,100,980,980,732964,732964
537,7.0.0.122,49154,1.0.0.2,9,240.763,245.727,4.96453,1292.85,1182.88,1182.88,33.3399,2.4881,4.59433,95.4057,1023,976,802300,734056
540,7.0.0.142,49155,1.0.0.2,9,240.811,245.727,4.91653,1192.65,1192.65,1192.65,13.3302,0.98723,0,100,980,980,732964,732964
541,7.0.0.148,49153,1.0.0.2,9,240.821,245.727,4.90653,1223.49,1195.08,1195.08,18.4393,2.35254,1.20968,98.7903,992,980,750388,732964
545,7.0.0.6,49154,1.0.0.2,9,240.92,242.623,1.70304,164.168,88.2002,88.2002,8.87472,0.800291,46.2798,53.7202,672,361,34948,18776
547,7.0.0.28,49155,1.0.0.2,9,245.727,250.729,5.002,1169.2,1169.2,1169.2,20.1641,0.904491,0,100,943,943,731040,731040
549,7.0.0.92,49153,1.0.0.2,9,245.8,250.729,4.929,1189.64,1189.64,1189.64,13.0333,1.32056,0,100,980,980,732964,732964
550,7.0.0.118,49155,1.0.0.2,9,245.8,248.225,2.4255,246.54,184.282,184.282,9.92599,2.48452,2.49042,97.5096,522,509,74748,55872
552,7.0.0.90,49156,1.0.0.2,9,245.847,0,0,0,0,0,0,0,100,0,3,0,164,0
553,7.0.0.104,49155,1.0.0.2,9,245.885,0,0,0,0,0,0,0,100,0,3,0,164,0
554,7.0.0.7,49155,1.0.0.2,9,245.887,250.742,4.85503,1206.47,1206.47,1206.47,17.5011,1.24388,0,100,965,965,732184,732184
557,7.0.0.119,49153,1.0.0.2,9,250.746,253.71,2.96401,137.36,89.209,89.209,12.0103,1.98647,4.04858,95.9514,494,474,50892,33052
559,7.0.0.91,49155,1.0.0.2,9,250.776,255.729,4.95303,1183.86,1183.86,1183.86,13.935,0.663889,0,100,980,980,732964,732964
560,7.0.0.31,49153,1.0.0.2,9,250.785,255.727,4.9425,1202.59,1188.41,1188.41,14.7143,1.53921,0.709939,99.2901,986,979,742976,734212
563,7.0.0.28,49156,1.0.0.2,9,250.837,255.727,4.8905,1199,1199,1199,13.6332,0.949089,0,100,980,980,732964,732964
565,7.0.0.151,49157,1.0.0.2,9,250.896,255.727,4.8315,1213.64,1213.64,1213.64,17.8129,0.982931,0,100,980,980,732964,732964
567,7.0.0.64,49154,1.0.0.2,9,250.908,254.976,4.06804,680.143,620.179,620.179,20.2615,2.84449,2.99572,97.0043,701,680,345856,315364
569,7.0.0.106,49156,1.0.0.2,9,255.749,0,0,0,0,0,0,0,100,0,3,0,164,0
570,7.0.0.117,49153,1.0.0.2,9,255.755,260.729,4.974,1181.37,1176.7,1176.7,21.512,1.19257,0.209205,99.7908,956,954,734516,731612
572,7.0.0.142,49156,1.0.0.2,9,255.795,260.729,4.934,1188.09,1188.09,1188.09,26.9021,1.12805,0,100,976,976,732756,732756
574,7.0.0.57,49155,1.0.0.2,9,255.858,260.727,4.8695,1235.27,1204.26,1204.26,11.0089,1.68485,1.30785,98.6922,994,981,751892,733016
575,7.0.0.40,49154,1.0.0.2,9,255.871,260.729,4.858,1209.5,1207.11,1207.11,8.94948,1.26429,0.101833,99.8982,982,981,734468,733016
577,7.0.0.12,49157,1.0.0.2,9,255.887,0,0,0,0,0,0,0,100,0,3,0,164,0
579,7.0.0.34,49156,1.0.0.2,9,260.725,265.729,5.00403,1162.74,1162.74,1162.74,13.8082,0.954337,0,100,871,871,727296,727296
581,7.0.0.24,49154,1.0.0.2,9,260.736,0,0,0,0,0,0,0,100,0,3,0,164,0
582,7.0.0.48,49154,1.0.0.2,9,260.785,0,0,0,0,0,0,0,100,0,3,0,164,0
583,7.0.0.118,49156,1.0.0.2,9,260.795,263.935,3.14004,1821.15,1558.5,1558.5,32.7632,3.00062,7.85398,92.146,904,833,714812,611720
584,7.0.0.147,49156,1.0.0.2,9,260.868,0,0,0,0,0,0,0,100,0,3,0,164,0
585,7.0.0.8,49153,1.0.0.2,9,260.899,265.729,4.83003,1214.01,1214.01,1214.01,15.6391,1.04906,0,100,980,980,732964,732964
588,7.0.0.84,49154,1.0.0.2,9,265.787,270.73,4.94303,1184.41,1184.41,1184.41,19.4669,1.04211,0,100,958,958,731820,731820
590,7.0.0.136,49158,1.0.0.2,9,265.816,270.727,4.9115,1241.26,1196.32,1196.32,20.8546,2.63957,1.8981,98.1019,1001,982,762056,734468
591,7.0.0.143,49154,1.0.0.2,9,265.833,0,0,0,0,0,0,0,100,0,3,0,164,0
593,7.0.0.88,49157,1.0.0.2,9,265.882,270.742,4.86053,1206.14,1206.14,1206.14,24.1239,1.7293,0,100,977,977,732808,732808
594,7.0.0.126,49154,1.0.0.2,9,265.884,270.729,4.84503,1210.25,1210.25,1210.25,23.0298,1.70391,0,100,980,980,732964,732964
597,7.0.0.46,49153,1.0.0.2,9,265.908,270.73,4.82203,1216.11,1216.11,1216.11,24.6561,1.86842,0,100,981,981,733016,733016
599,7.0.0.40,49155,1.0.0.2,9,270.725,275.727,5.00253,1186.08,1172.15,1172.15,19.3906,1.47424,0.608519,99.3915,986,980,741676,732964
600,7.0.0.50,49156,1.0.0.2,9,270.727,275.73,5.00304,674.515,618.709,618.709,19.1867,4.17288,3.28084,96.7192,762,737,421828,386928
601,7.0.0.86,49156,1.0.0.2,9,270.737,275.727,4.99053,1207.31,1174.72,1174.72,24.5521,2.59221,1.40987,98.5901,993,979,753140,732812
605,7.0.0.4,49154,1.0.0.2,9,270.9,275.727,4.82753,1217.05,1214.64,1214.64,23.8022,1.50788,0.101937,99.8981,981,980,734416,732964
607,7.0.0.57,49156,1.0.0.2,9,270.911,275.953,5.04204,1123.06,1069.99,1069.99,15.3829,3.75494,2.57787,97.4221,931,907,707816,674368
608,7.0.0.103,49155,1.0.0.2,9,270.916,0,0,0,0,0,0,0,100,0,3,0,164,0
610,7.0.0.135,49155,1.0.0.2,9,275.77,280.729,4.95903,1182.18,1182.18,1182.18,18.5747,1.0669,0,100,977,977,732808,732808
612,7.0.0.26,49156,1.0.0.2,9,275.779,275.848,0.0695333,1549.99,78.2359,78.2359,7.08789,3.12476,94.9807,5.01931,259,13,13472,680
613,7.0.0.95,49153,1.0.0.2,9,275.792,275.87,0.0785351,1457.08,106.347,106.347,5.7342,1.39073,92.7273,7.27273,275,20,14304,1044
614,7.0.0.4,49155,1.0.0.2,9,275.793,280.729,4.93603,1187.94,1187.94,1187.94,14.1374,1.27195,0,100,980,980,732964,732964
618,7.0.0.44,49155,1.0.0.2,9,275.888,280.727,4.83953,1217.88,1210.68,1210.68,12.0154,1.50926,0.308642,99.6914,972,969,736748,732392
619,7.0.0.45,49154,1.0.0.2,9,275.895,280.729,4.83403,1213.01,1213.01,1213.01,18.8583,1.43651,0,100,980,980,732964,732964
622,7.0.0.104,49156,1.0.0.2,9,280.734,0,0,0,0,0,0,0,100,0,3,0,164,0
623,7.0.0.62,49156,1.0.0.2,9,280.796,0,0,0,0,0,0,0,100,0,3,0,164,0
624,7.0.0.40,49156,1.0.0.2,9,280.811,285.729,4.91803,1222.15,1191.44,1191.44,58.8962,1.53127,1.35699,98.643,958,945,751320,732444
626,7.0.0.106,49157,1.0.0.2,9,280.885,0,0,0,0,0,0,0,100,0,3,0,164,0
627,7.0.0.13,49155,1.0.0.2,9,280.886,285.729,4.84303,1209.46,1209.46,1209.46,12.4923,1.24766,0,100,965,965,732184,732184
628,7.0.0.128,49155,1.0.0.2,9,280.896,285.729,4.83303,1218.15,1213.34,1213.34,9.06704,1.3796,0.203459,99.7965,983,981,735920,733016
631,7.0.0.89,49157,1.0.0.2,9,285.762,0,0,0,0,0,0,0,100,0,3,0,164,0
632,7.0.0.28,49157,1.0.0.2,9,285.789,290.729,4.94,1185.22,1185.22,1185.22,25.9108,1.27331,0,100,959,959,731872,731872
634,7.0.0.19,49157,1.0.0.2,9,285.846,290.727,4.88153,1226.53,1200.35,1200.35,25.837,2.20234,1.1213,98.8787,981,970,748416,732444
636,7.0.0.151,49158,1.0.0.2,9,285.858,290.729,4.871,1203.89,1203.89,1203.89,19.7807,1.50238,0,100,981,981,733016,733016
638,7.0.0.42,49154,1.0.0.2,9,285.9,0,0,0,0,0,0,0,100,0,3,0,164,0
639,7.0.0.121,49153,1.0.0.2,9,285.914,290.729,4.815,1234.44,1217.55,1217.55,18.0142,1.9187,0.709939,99.2901,986,979,742976,732812
641,7.0.0.45,49155,1.0.0.2,9,290.763,295.727,4.9645,1180.63,1180.63,1180.63,23.0821,2.13453,0,100,976,976,732656,732656
642,7.0.0.63,49155,1.0.0.2,9,290.772,295.727,4.9555,1194.75,1183.03,1183.03,29.2625,2.47576,0.50813,99.4919,984,979,740072,732812
644,7.0.0.7,49156,1.0.0.2,9,290.787,295.727,4.9405,1186.62,1186.62,1186.62,27.8596,1.74155,0,100,979,979,732812,732812
647,7.0.0.136,49159,1.0.0.2,9,290.81,295.723,4.91354,1270.89,1190.51,1190.51,44.7179,3.08873,3.36967,96.6303,1009,975,780572,731204
649,7.0.0.133,49153,1.0.0.2,9,290.819,295.11,4.2915,410.113,320.693,320.693,21.9944,2.45312,5.45746,94.5425,623,589,220000,172032
650,7.0.0.71,49155,1.0.0.2,9,290.832,295.727,4.8955,1197.53,1197.53,1197.53,23.0557,2.02123,0,100,979,979,732812,732812
653,7.0.0.41,49154,1.0.0.2,9,295.736,0,0,0,0,0,0,0,100,0,3,0,164,0
654,7.0.0.139,49155,1.0.0.2,9,295.764,300.727,4.9635,1181.2,1181.2,1181.2,21.8579,1.30585,0,100,978,978,732860,732860
655,7.0.0.75,49154,1.0.0.2,9,295.776,300.729,4.953,1218.89,1186.06,1186.06,39.8375,2.49054,1.40704,98.593,995,981,754644,734316
658,7.0.0.14,49156,1.0.0.2,9,295.797,300.729,4.932,1235.77,1188.67,1188.67,31.1049,2.0363,2.002,97.998,999,979,761852,732812
660,7.0.0.7,49157,1.0.0.2,9,295.847,300.727,4.8805,1201.54,1201.54,1201.54,17.8274,1.13757,0,100,981,981,733016,733016
662,7.0.0.58,49153,1.0.0.2,9,295.918,299.657,3.73904,513.073,472.687,472.687,10.4263,2.84253,2.26876,97.7312,573,560,239800,220924
664,7.0.0.107,49155,1.0.0.2,9,300.749,0,0,0,0,0,0,0,100,0,3,0,164,0
665,7.0.0.80,49158,1.0.0.2,9,300.794,0,0,0,0,0,0,0,100,0,3,0,164,0
666,7.0.0.135,49156,1.0.0.2,9,300.827,305.729,4.90203,1194.91,1194.91,1194.91,15.0607,1.13717,0,100,965,965,732184,732184
668,7.0.0.130,49154,1.0.0.2,9,300.861,305.729,4.86803,1211.52,1204.36,1204.36,9.27684,1.42848,0.30581,99.6942,981,978,737216,732860
670,7.0.0.90,49157,1.0.0.2,9,300.887,0,0,0,0,0,0,0,100,0,3,0,164,0
671,7.0.0.149,49156,1.0.0.2,9,300.898,305.727,4.82953,1274.27,1214.14,1214.14,11.7946,2.32872,2.48756,97.5124,1005,980,769264,732964
673,7.0.0.122,49155,1.0.0.2,9,305.734,310.729,4.99553,1263.82,1177.78,1177.78,48.6643,2.89549,3.65252,96.3475,1013,976,789180,735456
