flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
338,7.0.0.119,49153,1.0.0.2,9,146.023,150.976,4.95299,1189.65,1182.61,1182.61,20.688,1.328,0.309917,99.6901,968,965,736540,732184
340,7.0.0.16,49153,1.0.0.2,9,146.069,147.024,0.954489,341.728,142.116,142.116,5.72764,1.38692,58.4184,41.5816,784,326,40772,16956
342,7.0.0.86,49153,1.0.0.2,9,146.134,150.975,4.84045,1310.56,1209.77,1209.77,19.3744,2.83985,4.1791,95.8209,1005,963,792964,731980
344,7.0.0.115,49155,1.0.0.2,9,146.143,150.134,3.99096,190.679,135.378,135.378,9.24424,2.49623,3.72549,96.2745,510,491,95124,67536
345,7.0.0.122,49156,1.0.0.2,9,146.168,150.975,4.80645,1254.92,1218.67,1218.67,16.7816,1.82882,1.53061,98.4694,980,965,753964,732184
348,7.0.0.83,49154,1.0.0.2,9,150.982,155.989,5.00699,1171.11,1171.11,1171.11,16.1631,1.02841,0,100,980,980,732964,732964
349,7.0.0.143,49153,1.0.0.2,9,150.986,151.967,0.980989,394.965,165.417,165.417,5.55641,1.4065,22.1557,77.8443,501,390,48432,20284
352,7.0.0.122,49157,1.0.0.2,9,151.027,151.514,0.486955,478.467,147.003,147.003,5.21542,1.26804,69.2857,30.7143,560,172,29124,8948
354,7.0.0.80,49154,1.0.0.2,9,151.037,155.976,4.93899,1190.84,1186.13,1186.13,12.9567,1.36709,0.206398,99.7936,969,967,735192,732288
356,7.0.0.37,49157,1.0.0.2,9,151.102,155.977,4.87449,1210.51,1200.98,1200.98,13.7631,1.42695,0.416233,99.5838,961,957,737576,731768
358,7.0.0.94,49156,1.0.0.2,9,151.166,0,0,0,0,0,0,0,100,0,3,0,164,0
359,7.0.0.145,49153,1.0.0.2,9,156,160.332,4.33149,1347.69,1347.69,1347.69,18.579,0.785836,0,100,917,917,729688,729688
361,7.0.0.150,49154,1.0.0.2,9,156.041,160.33,4.28899,1367.06,1367.06,1367.06,23.5247,0.902085,0,100,979,979,732912,732912
363,7.0.0.47,49154,1.0.0.2,9,156.069,160.333,4.26399,1415.75,1374.89,1374.89,13.9107,2.29713,1.50905,98.4909,994,979,754592,732812
365,7.0.0.84,49154,1.0.0.2,9,156.106,160.33,4.22399,1406.17,1386.92,1386.92,15.7546,1.50334,0.717213,99.2828,976,969,742456,732292
367,7.0.0.136,49153,1.0.0.2,9,156.114,160.332,4.21749,1387.47,1387.47,1387.47,18.2708,0.765435,0,100,951,951,731456,731456
368,7.0.0.120,49154,1.0.0.2,9,156.12,160.33,4.20999,1407.89,1391.33,1391.33,14.4038,1.42204,0.61665,99.3834,973,967,740900,732188
371,7.0.0.109,49153,1.0.0.2,9,160.331,164.341,4.0105,1568.1,1451.52,1451.52,20.2855,3.58577,5.07012,94.9299,927,880,786108,727664
373,7.0.0.86,49154,1.0.0.2,9,160.38,163.919,3.539,476.212,377.155,377.155,32.6304,3.49638,5.78512,94.2149,605,570,210664,166844
375,7.0.0.26,49154,1.0.0.2,9,160.393,169.759,9.3665,674.667,626.167,626.167,14.3715,3.36695,4.07767,95.9223,1030,988,789908,733124
377,7.0.0.112,49157,1.0.0.2,9,160.414,165.33,4.9165,1191.81,1191.81,1191.81,39.1442,0.96451,0,100,970,970,732444,732444
379,7.0.0.114,49153,1.0.0.2,9,160.474,165.33,4.8565,1266.68,1204.4,1204.4,13.8179,2.53483,2.77207,97.2279,974,947,768952,731148
381,7.0.0.97,49154,1.0.0.2,9,160.503,165.33,4.8275,1219.97,1212.67,1212.67,30.0988,1.42789,0.416233,99.5838,961,957,736176,731768
383,7.0.0.22,49153,1.0.0.2,9,165.328,166.985,1.6575,201.557,98.9058,98.9058,26.3155,3.4342,50.934,49.066,803,394,41760,20492
385,7.0.0.27,49154,1.0.0.2,9,165.346,170.332,4.986,1176.04,1176.04,1176.04,31.2088,0.743072,0,100,980,980,732964,732964
386,7.0.0.127,49153,1.0.0.2,9,165.346,170.33,4.9845,1229.66,1178.39,1178.39,17.691,1.92252,2.2022,97.7978,999,977,766152,734208
389,7.0.0.45,49154,1.0.0.2,9,165.377,170.33,4.9535,1180.56,1180.56,1180.56,22.9538,0.95884,0,100,942,942,730988,730988
391,7.0.0.86,49155,1.0.0.2,9,165.498,166.873,1.3755,175.436,59.9056,59.9056,13.9162,2.80088,65.8621,34.1379,580,198,30164,10300
392,7.0.0.129,49153,1.0.0.2,9,165.51,170.33,4.8205,1215.2,1215.2,1215.2,18.7065,1.09991,0,100,966,966,732236,732236
395,7.0.0.139,49154,1.0.0.2,9,170.362,175.332,4.97,1173.96,1173.96,1173.96,13.6209,0.800386,0,100,910,910,729324,729324
397,7.0.0.80,49155,1.0.0.2,9,170.373,175.33,4.9575,1181.29,1181.29,1181.29,32.671,1.01329,0,100,962,962,732028,732028
399,7.0.0.121,49156,1.0.0.2,9,170.451,0,0,0,0,0,0,0,100,0,3,0,164,0
400,7.0.0.7,49155,1.0.0.2,9,170.457,175.33,4.8735,1201.05,1201.05,1201.05,21.2249,0.921216,0,100,955,955,731664,731664
401,7.0.0.125,49153,1.0.0.2,9,170.457,175.33,4.8735,1273.58,1199.69,1199.69,21.2673,2.26693,3.1893,96.8107,972,941,775848,730836
404,7.0.0.89,49154,1.0.0.2,9,170.491,174.4,3.90946,187.434,110.182,110.182,8.47524,2.4781,5.24194,94.7581,496,470,91596,53844
406,7.0.0.15,49154,1.0.0.2,9,175.365,0,0,0,0,0,0,0,100,0,3,0,164,0
407,7.0.0.82,49155,1.0.0.2,9,175.379,180.332,4.953,1176.98,1176.98,1176.98,16.7632,1.05281,0,100,898,898,728700,728700
408,7.0.0.49,49155,1.0.0.2,9,175.382,0,0,0,0,0,0,0,100,0,3,0,164,0
410,7.0.0.68,49156,1.0.0.2,9,175.461,0,0,0,0,0,0,0,100,0,3,0,164,0
411,7.0.0.51,49154,1.0.0.2,9,175.462,180.332,4.87,1204.54,1197.39,1197.39,9.29913,1.12624,0.331492,99.6685,905,902,733264,728908
413,7.0.0.102,49153,1.0.0.2,9,175.502,180.332,4.83,1211.09,1211.09,1211.09,12.4133,1.08799,0,100,946,946,731196,731196
415,7.0.0.3,49154,1.0.0.2,9,180.341,0,0,0,0,0,0,0,100,0,3,0,164,0
416,7.0.0.35,49154,1.0.0.2,9,180.345,185.332,4.987,1174.3,1174.3,1174.3,21.4349,0.741713,0,100,962,962,732028,732028
418,7.0.0.46,49153,1.0.0.2,9,180.385,181.864,1.4795,258.791,107.431,107.431,4.83711,0.690642,22.0408,77.9592,490,382,47860,19868
420,7.0.0.145,49154,1.0.0.2,9,180.399,185.33,4.9315,1185.24,1185.24,1185.24,23.9189,0.864287,0,100,935,935,730624,730624
422,7.0.0.137,49153,1.0.0.2,9,180.428,185.335,4.907,575.941,518.958,518.958,13.1243,2.84111,3.81232,96.1877,682,656,353268,318316
424,7.0.0.85,49153,1.0.0.2,9,180.479,185.33,4.8515,1207.7,1207.7,1207.7,10.2691,0.867764,0,100,969,969,732392,732392
426,7.0.0.68,49157,1.0.0.2,9,185.383,0,0,0,0,0,0,0,100,0,3,0,164,0
427,7.0.0.151,49154,1.0.0.2,9,185.44,190.332,4.892,1198.46,1198.46,1198.46,18.9749,1.61487,0,100,978,978,732860,732860
428,7.0.0.54,49153,1.0.0.2,9,185.456,185.829,0.372996,481.892,73.6951,73.6951,8.67351,2.98964,84.7222,15.2778,432,66,22468,3436
430,7.0.0.19,49154,1.0.0.2,9,185.467,190.332,4.865,1205.29,1205.29,1205.29,18.8183,1.60227,0,100,980,980,732964,732964
431,7.0.0.74,49154,1.0.0.2,9,185.47,0,0,0,0,0,0,0,100,0,3,0,164,0
434,7.0.0.4,49153,1.0.0.2,9,185.481,190.332,4.851,1282.32,1208.08,1208.08,23.6556,1.91112,3.08458,96.9154,1005,974,777564,732552
436,7.0.0.9,49155,1.0.0.2,9,190.33,194.987,4.65696,1247.69,1247.69,1247.69,12.5825,0.932732,0,100,852,852,726308,726308
438,7.0.0.113,49154,1.0.0.2,9,190.341,194.985,4.6445,1262.51,1262.51,1262.51,21.8226,0.804984,0,100,980,980,732964,732964
439,7.0.0.51,49155,1.0.0.2,9,190.356,194.985,4.6295,1265.25,1265.25,1265.25,35.4518,1.139,0,100,965,965,732184,732184
440,7.0.0.125,49154,1.0.0.2,9,190.358,194.988,4.6305,1316.23,1266.06,1266.06,13.9833,1.71774,2.002,97.998,999,979,761852,732812
444,7.0.0.117,49154,1.0.0.2,9,190.49,194.985,4.4955,1303.15,1303.15,1303.15,36.0976,1.14947,0,100,967,967,732288,732288
446,7.0.0.11,49155,1.0.0.2,9,190.505,194.985,4.4805,1330.66,1307.33,1307.33,14.1639,1.38372,0.924025,99.076,974,965,745252,732184
448,7.0.0.119,49154,1.0.0.2,9,194.989,199.179,4.18999,1393,1390.22,1390.22,16.2751,1.17877,0.112613,99.8874,888,887,729580,728128
450,7.0.0.37,49158,1.0.0.2,9,195.06,199.177,4.11699,1425.38,1422.56,1422.56,44.9601,1.28779,0.10352,99.8965,966,965,733536,732084
452,7.0.0.62,49153,1.0.0.2,9,195.134,199.179,4.04549,1511.08,1450.78,1450.78,15.6779,2.46684,2.12336,97.8766,989,968,764132,733640
454,7.0.0.113,49155,1.0.0.2,9,195.141,199.177,4.03599,1452.86,1452.86,1452.86,16.7646,0.839747,0,100,980,980,732964,732964
455,7.0.0.129,49154,1.0.0.2,9,195.143,199.177,4.03399,1451.83,1451.83,1451.83,30.0844,1.23922,0,100,965,965,732084,732084
457,7.0.0.138,49154,1.0.0.2,9,195.154,199.177,4.02299,1456.21,1456.21,1456.21,34.2801,1.31081,0,100,969,969,732292,732292
460,7.0.0.100,49155,1.0.0.2,9,199.179,214.406,15.227,444.282,384.589,384.589,18.6008,5.28803,8.08754,91.9125,1051,966,845636,732016
461,7.0.0.47,49155,1.0.0.2,9,199.184,204.177,4.9925,1192.7,1174.01,1174.01,15.5172,1.98553,0.915565,99.0844,983,974,744320,732652
462,7.0.0.105,49154,1.0.0.2,9,199.191,0,0,0,0,0,0,0,100,0,3,0,164,0
465,7.0.0.117,49155,1.0.0.2,9,199.275,204.177,4.9015,1195.12,1195.12,1195.12,32.7065,1.36763,0,100,966,966,732236,732236
467,7.0.0.130,49154,1.0.0.2,9,199.304,204.178,4.874,1201.35,1201.35,1201.35,40.4686,1.06917,0,100,960,960,731924,731924
469,7.0.0.73,49155,1.0.0.2,9,199.335,204.177,4.8415,1209.25,1209.25,1209.25,33.5483,1.44957,0,100,958,958,731820,731820
471,7.0.0.14,49153,1.0.0.2,9,204.21,208.171,3.961,888.406,771.102,771.102,25.4595,2.75434,5.27009,94.7299,759,719,439872,381792
472,7.0.0.117,49156,1.0.0.2,9,204.214,209.177,4.9625,1209.44,1181.35,1181.35,14.4011,1.67603,1.21335,98.7867,989,977,750232,732808
474,7.0.0.72,49155,1.0.0.2,9,204.223,209.225,5.002,1228.54,1172.81,1172.81,10.4412,2.15401,2.3622,97.6378,1016,992,768144,733296
477,7.0.0.47,49156,1.0.0.2,9,204.247,209.174,4.9265,833.286,762.55,762.55,13.9198,2.7462,3.64964,96.3504,822,792,513148,469588
479,7.0.0.119,49155,1.0.0.2,9,204.337,209.177,4.8395,1215.32,1210.52,1210.52,33.5581,0.958861,0.206398,99.7936,969,967,735192,732288
481,7.0.0.120,49155,1.0.0.2,9,204.356,209.177,4.8205,1231.55,1214.69,1214.69,21.9126,1.53572,0.723888,99.2761,967,960,742088,731924
483,7.0.0.18,49153,1.0.0.2,9,209.265,210.163,0.897996,421.276,187.653,187.653,5.69442,1.51983,15.4489,84.5511,479,405,47288,21064
485,7.0.0.111,49155,1.0.0.2,9,209.328,214.189,4.8605,1275.07,1200.98,1200.98,19.6735,2.611,3.36591,96.6341,921,890,774684,729672
487,7.0.0.28,49154,1.0.0.2,9,209.337,209.706,0.368961,358.629,15.8716,15.8716,5.09181,1.61228,95.5975,4.40252,318,14,16540,732
488,7.0.0.93,49153,1.0.0.2,9,209.337,214.18,4.84296,1225.59,1208.8,1208.8,43.7767,1.39733,0.724638,99.2754,966,959,741936,731772
491,7.0.0.44,49154,1.0.0.2,9,209.361,210.093,0.731996,325.685,105.749,105.749,5.36555,1.52004,67.5393,32.4607,573,186,29800,9676
492,7.0.0.68,49158,1.0.0.2,9,209.363,0,0,0,0,0,0,0,100,0,3,0,164,0
494,7.0.0.38,49156,1.0.0.2,9,214.211,0,0,0,0,0,0,0,100,0,3,0,164,0
495,7.0.0.89,49155,1.0.0.2,9,214.223,219.184,4.96096,406.689,346.255,346.255,16.0706,3.27019,12.8333,87.1667,600,523,252196,214720
496,7.0.0.99,49153,1.0.0.2,9,214.238,215.93,1.6915,827.495,683.283,683.283,19.2672,2.97994,4.88372,95.1163,430,409,174964,144472
498,7.0.0.120,49156,1.0.0.2,9,214.29,214.595,0.304997,432.477,13.7444,13.7444,7.56065,2.27731,96.8454,3.15457,317,10,16488,524
501,7.0.0.77,49155,1.0.0.2,9,214.335,219.178,4.843,1207.5,1207.41,1207.41,20.2142,1.22675,0.106157,99.8938,942,941,730988,730936
503,7.0.0.115,49156,1.0.0.2,9,214.371,215.644,1.2725,144.195,57.5624,57.5624,25.7979,4.15793,60.0907,39.9093,441,176,22936,9156
505,7.0.0.85,49154,1.0.0.2,9,219.209,224.179,4.96996,1166.69,1166.69,1166.69,9.77447,0.836768,0,100,823,823,724800,724800
507,7.0.0.126,49158,1.0.0.2,9,219.273,224.177,4.9035,1256.31,1192.34,1192.34,20.5814,2.82464,2.79503,97.205,966,939,770036,730832
509,7.0.0.59,49155,1.0.0.2,9,219.301,0,0,0,0,0,0,0,100,0,3,0,164,0
510,7.0.0.82,49156,1.0.0.2,9,219.31,224.178,4.86796,1202.5,1202.5,1202.5,36.9768,1.36059,0,100,956,956,731716,731716
512,7.0.0.69,49154,1.0.0.2,9,219.365,224.178,4.81296,1218.32,1218.32,1218.32,23.1672,1.21919,0,100,980,980,732964,732964
513,7.0.0.131,49154,1.0.0.2,9,219.37,224.178,4.80796,1243.49,1219.33,1219.33,13.138,1.614,1.01112,98.9889,989,979,747332,732812
516,7.0.0.114,49154,1.0.0.2,9,224.217,229.178,4.961,1194.49,1175.51,1175.51,13.6706,1.9514,1.2035,98.7965,914,903,740732,728960
518,7.0.0.122,49158,1.0.0.2,9,224.249,0,0,0,0,0,0,0,100,0,3,0,164,0
519,7.0.0.112,49158,1.0.0.2,9,224.27,229.178,4.908,1193.03,1193.03,1193.03,25.8965,0.9677,0,100,960,960,731924,731924
521,7.0.0.126,49159,1.0.0.2,9,224.328,229.177,4.8485,1302.65,1206.82,1206.82,18.0393,2.84489,4.03226,95.9677,992,952,789488,731408
523,7.0.0.35,49155,1.0.0.2,9,224.348,229.178,4.83,1212.81,1212.81,1212.81,17.3928,0.898226,0,100,966,966,732236,732236
524,7.0.0.135,49154,1.0.0.2,9,224.365,226.068,1.703,225.316,96.019,96.019,5.02479,1.04732,20.122,79.878,492,393,47964,20440
527,7.0.0.79,49155,1.0.0.2,9,229.172,0,0,0,0,0,0,0,100,0,3,0,164,0
528,7.0.0.4,49154,1.0.0.2,9,229.179,234.177,4.9975,1227.11,1169,1169,21.2724,2.32663,2.62329,97.3767,953,928,766560,730260
530,7.0.0.134,49155,1.0.0.2,9,229.229,0,0,0,0,0,0,0,100,0,3,0,164,0
531,7.0.0.88,49153,1.0.0.2,9,229.245,234.178,4.93296,1186.23,1186.23,1186.23,24.2004,1.04433,0,100,951,951,731456,731456
533,7.0.0.133,49153,1.0.0.2,9,229.308,234.18,4.872,1212.57,1200.65,1200.65,22.6238,1.62981,0.525762,99.4742,951,946,738456,731196
534,7.0.0.151,49155,1.0.0.2,9,229.313,234.179,4.86596,1198.81,1198.81,1198.81,24.2502,0.957395,0,100,907,907,729168,729168
537,7.0.0.46,49154,1.0.0.2,9,234.241,0,0,0,0,0,0,0,100,0,3,0,164,0
538,7.0.0.149,49154,1.0.0.2,9,234.245,239.181,4.93546,1175.6,1175.6,1175.6,14.8253,0.910294,0,100,832,832,725268,725268
540,7.0.0.43,49155,1.0.0.2,9,234.299,239.178,4.879,1200.12,1200.12,1200.12,20.3275,1.35054,0,100,960,960,731924,731924
542,7.0.0.136,49154,1.0.0.2,9,234.306,239.178,4.872,1200.57,1200.57,1200.57,27.8468,1.12473,0,100,945,945,731144,731144
543,7.0.0.38,49157,1.0.0.2,9,234.312,0,0,0,0,0,0,0,100,0,3,0,164,0
545,7.0.0.83,49155,1.0.0.2,9,234.337,239.178,4.841,1209.2,1209.2,1209.2,19.193,1.36289,0,100,956,956,731716,731716
547,7.0.0.117,49157,1.0.0.2,9,239.172,244.178,5.006,1170.09,1170.09,1170.09,19.1563,1.12603,0,100,965,965,732184,732184
548,7.0.0.67,49155,1.0.0.2,9,239.176,244.178,5.002,1172.11,1172.11,1172.11,13.5778,1.42249,0,100,978,978,732860,732860
551,7.0.0.17,49154,1.0.0.2,9,239.189,0,0,0,0,0,0,0,100,0,3,0,164,0
552,7.0.0.55,49154,1.0.0.2,9,239.206,244.178,4.972,1329.2,1177.35,1177.35,56.8983,2.15607,6.35386,93.6461,1023,958,826100,731720
554,7.0.0.29,49154,1.0.0.2,9,239.268,0,0,0,0,0,0,0,100,0,3,0,164,0
555,7.0.0.102,49154,1.0.0.2,9,239.276,244.179,4.903,1192.13,1192.13,1192.13,38.8971,1.42605,0,100,935,935,730624,730624
557,7.0.0.95,49154,1.0.0.2,9,244.2,249.18,4.97946,1177.33,1177.33,1177.33,15.3791,1.4991,0,100,977,977,732808,732808
559,7.0.0.113,49156,1.0.0.2,9,244.209,249.178,4.969,1179.72,1179.72,1179.72,25.6927,1.58257,0,100,976,976,732756,732756
561,7.0.0.86,49156,1.0.0.2,9,244.256,0,0,0,0,0,0,0,100,0,3,0,164,0
562,7.0.0.57,49153,1.0.0.2,9,244.267,249.178,4.911,1192.56,1192.56,1192.56,25.3746,1.65821,0,100,963,963,732080,732080
564,7.0.0.127,49154,1.0.0.2,9,244.349,249.177,4.8275,1232.26,1213.01,1213.01,13.6728,1.68352,0.825593,99.1744,969,961,743592,731976
565,7.0.0.142,49154,1.0.0.2,9,244.35,249.178,4.828,1213.4,1213.4,1213.4,44.039,1.23995,0,100,967,967,732288,732288
568,7.0.0.52,49157,1.0.0.2,9,249.194,254.178,4.984,1163.07,1163.07,1163.07,16.5265,0.973875,0,100,819,819,724592,724592
570,7.0.0.23,49154,1.0.0.2,9,249.26,251.443,2.1825,169.054,104.995,104.995,8.5918,2.63175,2.69151,97.3085,483,470,46120,28644
571,7.0.0.143,49154,1.0.0.2,9,249.273,0,0,0,0,0,0,0,100,0,3,0,164,0
572,7.0.0.46,49155,1.0.0.2,9,249.278,0,0,0,0,0,0,0,100,0,3,0,164,0
574,7.0.0.126,49160,1.0.0.2,9,249.309,254.177,4.8675,1234.66,1201.25,1201.25,9.69656,2.00849,1.46751,98.5325,954,940,751212,730884
576,7.0.0.111,49156,1.0.0.2,9,249.364,253.888,4.524,1047.17,941.892,941.892,19.5353,2.69827,4.91607,95.0839,834,793,592172,532640
578,7.0.0.23,49155,1.0.0.2,9,254.182,255.115,0.932961,305.47,165.906,165.906,7.14756,2.01169,45.6934,54.3066,685,372,35624,19348
579,7.0.0.100,49156,1.0.0.2,9,254.23,254.571,0.340997,697.907,280.683,280.683,5.46231,1.53497,59.7902,40.2098,572,230,29748,11964
582,7.0.0.110,49155,1.0.0.2,9,254.3,259.178,4.878,1262.09,1188.26,1188.26,57.6311,1.6003,3.64277,96.3572,851,820,769556,724544
584,7.0.0.53,49154,1.0.0.2,9,254.318,259.177,4.85846,1261.97,1202.2,1202.2,9.49963,2.35953,2.63158,97.3684,950,925,766404,730104
585,7.0.0.34,49155,1.0.0.2,9,254.331,259.178,4.847,1205.99,1205.99,1205.99,18.2395,1.01441,0,100,936,936,730676,730676
588,7.0.0.50,49154,1.0.0.2,9,254.362,0,0,0,0,0,0,0,100,0,3,0,164,0
589,7.0.0.38,49158,1.0.0.2,9,259.221,0,0,0,0,0,0,0,100,0,3,0,164,0
590,7.0.0.58,49153,1.0.0.2,9,259.25,264.178,4.92796,1179.59,1179.59,1179.59,18.6217,0.965717,0,100,858,858,726620,726620
592,7.0.0.109,49154,1.0.0.2,9,259.305,259.852,0.546996,380.317,93.6021,93.6021,6.58673,2.33421,75.4,24.6,500,123,26004,6400
593,7.0.0.65,49154,1.0.0.2,9,259.335,264.177,4.8415,1342.82,1208.21,1208.21,52.5875,1.60631,5.68295,94.317,1003,946,812660,731196
595,7.0.0.22,49154,1.0.0.2,9,259.348,0,0,0,0,0,0,0,100,0,3,0,164,0
596,7.0.0.111,49157,1.0.0.2,9,259.354,264.178,4.82396,1211.73,1206.92,1206.92,12.2974,1.44227,0.226757,99.7732,882,880,730668,727764
599,7.0.0.15,49155,1.0.0.2,9,264.206,0,0,0,0,0,0,0,100,0,3,0,164,0
600,7.0.0.74,49155,1.0.0.2,9,264.247,0,0,0,0,0,0,0,100,0,3,0,164,0
601,7.0.0.91,49153,1.0.0.2,9,264.272,269.178,4.906,1315.85,1180.89,1180.89,25.786,2.68021,6.55172,93.4483,870,813,806944,724180
603,7.0.0.45,49155,1.0.0.2,9,264.322,269.178,4.856,1205.72,1205.72,1205.72,32.3414,1.21695,0,100,959,959,731872,731872
605,7.0.0.76,49156,1.0.0.2,9,264.334,269.173,4.8385,1164.3,1041.78,1041.78,25.0016,3.72512,5.68306,94.3169,915,863,704184,630080
607,7.0.0.73,49156,1.0.0.2,9,264.354,269.179,4.8245,1213.42,1213.42,1213.42,18.7888,1.16496,0,100,957,957,731768,731768
609,7.0.0.109,49155,1.0.0.2,9,269.174,0,0,0,0,0,0,0,100,0,3,0,164,0
610,7.0.0.125,49155,1.0.0.2,9,269.179,272.488,3.309,636.441,485.493,485.493,17.8746,2.79959,6.64606,93.3539,647,604,263248,200812
612,7.0.0.71,49153,1.0.0.2,9,269.191,274.178,4.98696,1174.81,1174.81,1174.81,22.6433,1.28572,0,100,968,968,732340,732340
614,7.0.0.104,49153,1.0.0.2,9,269.22,274.178,4.95796,1226.36,1184.19,1184.19,15.1908,1.64128,1.82002,98.18,989,971,760032,733896
616,7.0.0.55,49155,1.0.0.2,9,269.299,274.178,4.87896,1204.11,1194.59,1194.59,29.6403,1.29204,0.444939,99.5551,899,895,734352,728544
618,7.0.0.22,49155,1.0.0.2,9,269.316,0,0,0,0,0,0,0,100,0,3,0,164,0
619,7.0.0.92,49157,1.0.0.2,9,274.188,279.314,5.126,1259.61,1144.04,1144.04,15.0134,2.7405,4.91803,95.082,1037,986,807096,733044
620,7.0.0.31,49153,1.0.0.2,9,274.198,285.861,11.6625,560.212,502.372,502.372,15.8033,4.35862,5.81395,94.186,1032,972,816684,732364
621,7.0.0.40,49153,1.0.0.2,9,274.202,279.177,4.9745,1197.1,1178.42,1178.42,24.5918,2.02505,0.813008,99.187,984,976,744372,732756
625,7.0.0.16,49154,1.0.0.2,9,274.255,0,0,0,0,0,0,0,100,0,3,0,164,0
626,7.0.0.11,49156,1.0.0.2,9,274.282,279.177,4.8945,1202.93,1195.81,1195.81,12.9961,1.22666,0.31348,99.6865,957,954,735968,731612
628,7.0.0.123,49154,1.0.0.2,9,274.317,279.177,4.8595,1277,1205.12,1205.12,28.0876,2.86017,3.21285,96.7871,996,964,775696,732032
630,7.0.0.73,49157,1.0.0.2,9,279.2,284.179,4.9785,1174.05,1174.05,1174.05,16.2656,1.03574,0,100,935,935,730624,730624
632,7.0.0.129,49155,1.0.0.2,9,279.264,284.178,4.914,1191.49,1191.49,1191.49,35.186,1.38877,0,100,959,959,731872,731872
634,7.0.0.45,49156,1.0.0.2,9,279.293,284.178,4.885,1198.14,1198.14,1198.14,34.195,1.32932,0,100,954,954,731612,731612
636,7.0.0.123,49155,1.0.0.2,9,279.32,284.179,4.859,1248.26,1205.23,1205.23,12.2248,2.07371,1.83673,98.1633,980,962,758164,732028
638,7.0.0.41,49154,1.0.0.2,9,279.333,0,0,0,0,0,0,0,100,0,3,0,164,0
639,7.0.0.20,49155,1.0.0.2,9,279.337,0,0,0,0,0,0,0,100,0,3,0,164,0
640,7.0.0.150,49155,1.0.0.2,9,284.233,289.179,4.94596,1174.37,1174.37,1174.37,14.2976,0.939558,0,100,847,847,726048,726048
642,7.0.0.43,49156,1.0.0.2,9,284.252,289.178,4.926,1188.84,1188.84,1188.84,21.6489,1.03708,0,100,962,962,732028,732028
643,7.0.0.139,49155,1.0.0.2,9,284.257,289.178,4.921,1186.75,1186.75,1186.75,21.0796,1.08747,0,100,923,923,730000,730000
646,7.0.0.39,49156,1.0.0.2,9,284.277,0,0,0,0,0,0,0,100,0,3,0,164,0
647,7.0.0.74,49156,1.0.0.2,9,284.314,0,0,0,0,0,0,0,100,0,3,0,164,0
648,7.0.0.55,49156,1.0.0.2,9,284.352,289.179,4.82696,1217.44,1210.22,1210.22,10.3031,1.29372,0.322581,99.6774,930,927,734564,730208
650,7.0.0.14,49154,1.0.0.2,9,289.228,0,0,0,0,0,0,0,100,0,3,0,164,0
651,7.0.0.95,49155,1.0.0.2,9,289.255,294.178,4.923,1190.58,1190.58,1190.58,21.9941,1.12007,0,100,974,974,732652,732652
652,7.0.0.142,49155,1.0.0.2,9,289.255,294.178,4.923,1191,1191,1191,16.2571,1.22809,0,100,979,979,732912,732912
653,7.0.0.60,49154,1.0.0.2,9,289.267,294.181,4.9135,1222.43,1191.7,1191.7,14.5521,2.05255,1.33607,98.6639,973,960,750800,731924
657,7.0.0.79,49156,1.0.0.2,9,289.298,0,0,0,0,0,0,0,100,0,3,0,164,0
658,7.0.0.84,49155,1.0.0.2,9,289.338,294.178,4.84,1208.5,1208.5,1208.5,26.6904,1.19965,0,100,945,945,731144,731144
660,7.0.0.111,49158,1.0.0.2,9,294.236,299.178,4.942,1232.41,1183.05,1183.05,36.85,1.84786,2.2508,97.7492,933,912,761320,730828
662,7.0.0.33,49155,1.0.0.2,9,294.284,299.181,4.8965,1202.95,1195.83,1195.83,9.58594,1.34344,0.311526,99.6885,963,960,736280,731924
663,7.0.0.115,49157,1.0.0.2,9,294.287,0,0,0,0,0,0,0,100,0,3,0,164,0
665,7.0.0.18,49154,1.0.0.2,9,294.333,0,0,0,0,0,0,0,100,0,3,0,164,0
666,7.0.0.84,49156,1.0.0.2,9,294.354,299.179,4.8245,1214.11,1214.11,1214.11,14.8202,1.39553,0,100,965,965,732184,732184
667,7.0.0.128,49154,1.0.0.2,9,294.358,299.178,4.82,1214.12,1214.12,1214.12,34.3902,1.2729,0,100,952,952,731508,731508
670,7.0.0.97,49155,1.0.0.2,9,299.172,304.178,5.00596,1189,1172.75,1172.75,18.6681,1.76435,0.716479,99.2835,977,970,744008,733844
672,7.0.0.138,49155,1.0.0.2,9,299.189,304.179,4.98946,1174.47,1174.47,1174.47,13.5327,1.05001,0,100,971,971,732496,732496
674,7.0.0.25,49156,1.0.0.2,9,299.242,0,0,0,0,0,0,0,100,0,3,0,164,0
675,7.0.0.77,49156,1.0.0.2,9,299.283,304.177,4.8935,1319.75,1196.32,1196.32,20.5148,2.5176,5.14342,94.8566,1011,959,807276,731772
676,7.0.0.134,49156,1.0.0.2,9,299.292,0,0,0,0,0,0,0,100,0,3,0,164,0
678,7.0.0.125,49156,1.0.0.2,9,299.345,308.544,9.1985,694.809,632.931,632.931,15.0324,3.66599,4.97462,95.0254,985,936,798900,727752
680,7.0.0.66,49153,1.0.0.2,9,304.172,309.179,5.0065,1165.74,1165.74,1165.74,11.2007,0.90288,0,100,914,914,729532,729532
