flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
346,7.0.0.139,49153,1.0.0.2,9,130.264,137.752,7.4875,832.312,776.351,776.351,14.1694,2.33257,4.21286,95.7871,902,864,778992,726616
348,7.0.0.40,49154,1.0.0.2,9,130.289,135.253,4.96396,1220.88,1181.09,1181.09,38.0641,1.10276,1.70512,98.2949,997,980,757548,732864
349,7.0.0.90,49154,1.0.0.2,9,130.289,134.911,4.62197,850.311,767.285,767.285,17.7854,2.97075,4.2236,95.7764,805,771,491264,443296
352,7.0.0.28,49155,1.0.0.2,9,130.323,135.252,4.92846,1189.68,1189.68,1189.68,27.7574,1.22523,0,100,979,979,732912,732912
354,7.0.0.145,49158,1.0.0.2,9,130.36,135.252,4.89146,1198.76,1198.76,1198.76,42.3229,1.31196,0,100,980,980,732964,732964
356,7.0.0.117,49158,1.0.0.2,9,130.394,135.252,4.85746,1207.15,1207.15,1207.15,42.3014,1.27571,0,100,980,980,732964,732964
358,7.0.0.140,49154,1.0.0.2,9,135.259,139.412,4.15297,1408.03,1408.03,1408.03,12.4649,1.14411,0,100,941,941,730936,730936
360,7.0.0.9,49156,1.0.0.2,9,135.274,139.433,4.1585,1410.13,1410.13,1410.13,12.7376,1.26647,0,100,981,981,733004,733004
362,7.0.0.145,49159,1.0.0.2,9,135.327,139.412,4.08497,1431.36,1431.36,1431.36,10.2344,1.12924,0,100,940,940,730884,730884
364,7.0.0.73,49158,1.0.0.2,9,135.333,139.411,4.07746,1436.24,1436.24,1436.24,29.3413,1.29524,0,100,962,962,732028,732028
365,7.0.0.10,49157,1.0.0.2,9,135.34,139.414,4.0735,1456.34,1422.12,1422.12,19.5559,1.50521,1.45631,98.5437,824,812,741552,724128
366,7.0.0.27,49160,1.0.0.2,9,135.351,139.411,4.05946,1444.45,1444.45,1444.45,23.7039,1.37285,0,100,980,980,732964,732964
370,7.0.0.43,49157,1.0.0.2,9,139.408,143.086,3.678,1591.33,1591.33,1591.33,11.6402,1.24656,0,100,954,954,731612,731612
372,7.0.0.145,49160,1.0.0.2,9,139.462,143.086,3.624,1618.02,1618.02,1618.02,12.3767,1.4387,0,100,980,980,732964,732964
374,7.0.0.108,49155,1.0.0.2,9,139.494,143.105,3.6105,1623.74,1623.74,1623.74,14.6913,1.46262,0,100,979,979,732812,732812
376,7.0.0.142,49156,1.0.0.2,9,139.52,143.086,3.566,1641.78,1641.78,1641.78,25.5377,1.27622,0,100,960,960,731824,731824
378,7.0.0.27,49161,1.0.0.2,9,139.55,143.086,3.536,1653.7,1653.7,1653.7,11.7672,1.38062,0,100,941,941,730936,730936
380,7.0.0.45,49155,1.0.0.2,9,139.572,143.091,3.51896,1665.97,1665.97,1665.97,14.8163,1.42278,0,100,979,979,732812,732812
382,7.0.0.40,49155,1.0.0.2,9,143.089,148.089,4.99996,1157.69,1157.69,1157.69,10.9599,0.844462,0,100,799,799,723552,723552
384,7.0.0.88,49155,1.0.0.2,9,143.119,148.101,4.982,1176.98,1176.98,1176.98,26.4904,1.58452,0,100,980,980,732964,732964
385,7.0.0.117,49159,1.0.0.2,9,143.12,148.101,4.981,1177.22,1177.22,1177.22,26.7006,1.57349,0,100,980,980,732964,732964
388,7.0.0.3,49159,1.0.0.2,9,143.192,0,0,0,0,0,0,0,100,0,3,0,164,0
389,7.0.0.52,49158,1.0.0.2,9,143.217,148.089,4.87196,1201.85,1201.85,1201.85,25.7309,1.42194,0,100,960,960,731924,731924
391,7.0.0.66,49156,1.0.0.2,9,143.275,0,0,0,0,0,0,0,100,0,3,0,164,0
392,7.0.0.135,49158,1.0.0.2,9,148.091,153.088,4.997,1158.46,1158.46,1158.46,10.385,0.863913,0,100,800,800,723604,723604
394,7.0.0.27,49162,1.0.0.2,9,148.111,153.086,4.97546,1178.53,1178.53,1178.53,29.5534,1.19379,0,100,980,980,732964,732964
395,7.0.0.10,49158,1.0.0.2,9,148.121,150.263,2.142,182.828,87.6043,87.6043,4.81852,0.669597,11.7417,88.2583,511,451,48952,23456
398,7.0.0.138,49158,1.0.0.2,9,148.159,153.086,4.92746,1190.01,1190.01,1190.01,29.8668,1.2231,0,100,980,980,732964,732964
399,7.0.0.13,49154,1.0.0.2,9,148.162,153.086,4.92446,1190.73,1190.73,1190.73,30.1173,1.24508,0,100,980,980,732964,732964
402,7.0.0.8,49159,1.0.0.2,9,148.277,153.088,4.811,1218.9,1218.9,1218.9,16.8426,0.827494,0,100,981,981,733016,733016
404,7.0.0.65,49156,1.0.0.2,9,153.1,0,0,0,0,0,0,0,100,0,3,0,164,0
405,7.0.0.117,49160,1.0.0.2,9,153.174,158.088,4.914,1177.94,1177.94,1177.94,11.3218,0.832019,0,100,799,799,723552,723552
407,7.0.0.83,49153,1.0.0.2,9,153.222,161.215,7.9935,720.329,651.978,651.978,12.8225,3.61428,5.07937,94.9206,945,897,719744,651448
409,7.0.0.43,49158,1.0.0.2,9,153.244,158.088,4.844,1210.6,1210.6,1210.6,28.5181,1.26133,0,100,981,981,733016,733016
410,7.0.0.70,49153,1.0.0.2,9,153.244,153.55,0.305961,462.386,23.2187,23.2187,7.20794,2.12922,95,5,340,17,17684,888
413,7.0.0.126,49156,1.0.0.2,9,153.28,158.088,4.808,1219.31,1219.31,1219.31,24.5193,1.25616,0,100,977,977,732808,732808
415,7.0.0.82,49155,1.0.0.2,9,158.09,163.088,4.998,1183.79,1160.55,1160.55,11.0092,1.3375,1.20337,98.7966,831,821,739572,725052
417,7.0.0.98,49154,1.0.0.2,9,158.149,163.086,4.9375,1187.34,1187.34,1187.34,27.2473,1.59445,0,100,977,977,732808,732808
418,7.0.0.132,49158,1.0.0.2,9,158.15,163.086,4.9365,1187.83,1187.83,1187.83,27.8874,1.54787,0,100,980,980,732964,732964
419,7.0.0.28,49156,1.0.0.2,9,158.167,163.086,4.9195,1191.85,1191.85,1191.85,28.4664,1.4838,0,100,979,979,732912,732912
422,7.0.0.65,49157,1.0.0.2,9,158.212,0,0,0,0,0,0,0,100,0,3,0,164,0
424,7.0.0.59,49155,1.0.0.2,9,158.266,163.088,4.822,1249.16,1215.44,1215.44,34.8628,1.5493,1.41557,98.5844,989,975,752932,732604
426,7.0.0.132,49159,1.0.0.2,9,163.1,166.462,3.362,1744.12,1744.12,1744.12,11.0547,1.22732,0,100,980,980,732964,732964
427,7.0.0.9,49157,1.0.0.2,9,163.101,166.462,3.361,1744.51,1744.51,1744.51,12.3959,1.28568,0,100,979,979,732912,732912
430,7.0.0.63,49162,1.0.0.2,9,163.117,166.462,3.345,1752.62,1752.62,1752.62,27.3561,1.41921,0,100,979,979,732812,732812
431,7.0.0.88,49156,1.0.0.2,9,163.123,166.473,3.3505,1749.74,1749.74,1749.74,15.2949,1.46151,0,100,979,979,732812,732812
434,7.0.0.27,49163,1.0.0.2,9,163.212,166.462,3.25,1801.67,1801.67,1801.67,27.8541,1.41925,0,100,962,962,731928,731928
436,7.0.0.108,49156,1.0.0.2,9,163.276,166.476,3.2,1820.59,1820.59,1820.59,27.476,1.15317,0,100,891,891,728236,728236
438,7.0.0.62,49160,1.0.0.2,9,166.478,169.956,3.4775,1664.65,1664.65,1664.65,9.58511,0.848284,0,100,800,800,723604,723604
440,7.0.0.43,49159,1.0.0.2,9,166.51,169.994,3.48346,1682.95,1682.95,1682.95,38.0273,1.61139,0,100,979,979,732812,732812
442,7.0.0.34,49155,1.0.0.2,9,166.546,169.994,3.44746,1700.53,1700.53,1700.53,38.0134,1.61009,0,100,979,979,732812,732812
444,7.0.0.28,49157,1.0.0.2,9,166.593,169.954,3.361,1744.15,1744.15,1744.15,17.7275,0.849625,0,100,978,978,732760,732760
445,7.0.0.149,49159,1.0.0.2,9,166.594,169.992,3.3975,1725.53,1725.53,1725.53,35.4761,1.54498,0,100,979,979,732812,732812
448,7.0.0.131,49154,1.0.0.2,9,166.635,169.992,3.3565,1746.61,1746.61,1746.61,35.5012,1.56339,0,100,979,979,732812,732812
450,7.0.0.63,49163,1.0.0.2,9,169.957,174.957,5.00053,1172.62,1172.62,1172.62,11.3244,1.35067,0,100,980,980,732964,732964
451,7.0.0.135,49159,1.0.0.2,9,169.97,174.957,4.98753,1175.67,1175.67,1175.67,11.2673,1.27713,0,100,980,980,732964,732964
454,7.0.0.11,49153,1.0.0.2,9,169.993,174.954,4.96153,1181.83,1181.83,1181.83,31.1101,1.38815,0,100,980,980,732964,732964
456,7.0.0.136,49159,1.0.0.2,9,170.01,174.954,4.94453,1185.9,1185.9,1185.9,14.8486,1.31978,0,100,980,980,732964,732964
457,7.0.0.69,49159,1.0.0.2,9,170.01,177.519,7.50953,824.697,781.385,781.385,8.92961,1.95569,2.73438,97.2656,1024,996,774136,733480
460,7.0.0.52,49159,1.0.0.2,9,170.094,174.954,4.86053,1206.39,1206.39,1206.39,30.9712,1.34814,0,100,980,980,732964,732964
462,7.0.0.88,49157,1.0.0.2,9,174.958,178.56,3.60203,1627.55,1627.55,1627.55,34.2839,1.61424,0,100,979,979,732812,732812
463,7.0.0.132,49160,1.0.0.2,9,174.962,178.548,3.5865,1614.41,1614.41,1614.41,9.86489,0.836749,0,100,803,803,723760,723760
466,7.0.0.72,49159,1.0.0.2,9,175.061,178.562,3.50153,1674.27,1674.27,1674.27,37.1244,1.65156,0,100,979,979,732812,732812
467,7.0.0.27,49164,1.0.0.2,9,175.07,178.562,3.49253,1678.58,1678.58,1678.58,37.2168,1.59643,0,100,979,979,732812,732812
469,7.0.0.5,49160,1.0.0.2,9,175.083,178.547,3.46403,1692.39,1692.39,1692.39,17.6233,0.874336,0,100,979,979,732812,732812
472,7.0.0.149,49160,1.0.0.2,9,175.101,178.56,3.45903,1694.84,1694.84,1694.84,34.4176,1.62734,0,100,979,979,732812,732812
474,7.0.0.65,49158,1.0.0.2,9,178.551,0,0,0,0,0,0,0,100,0,3,0,164,0
475,7.0.0.45,49156,1.0.0.2,9,178.555,183.548,4.99303,1159.3,1159.3,1159.3,12.7234,0.858491,0,100,799,799,723552,723552
477,7.0.0.24,49156,1.0.0.2,9,178.585,183.548,4.96303,1179.89,1179.89,1179.89,23.7664,1.22403,0,100,961,961,731976,731976
479,7.0.0.59,49156,1.0.0.2,9,178.595,183.547,4.95153,1244.38,1183.39,1183.39,13.2914,2.69342,2.60521,97.3948,998,972,770200,732448
481,7.0.0.81,49160,1.0.0.2,9,178.614,183.548,4.93403,1188.42,1188.42,1188.42,26.8183,1.25322,0,100,980,980,732964,732964
483,7.0.0.3,49160,1.0.0.2,9,178.716,0,0,0,0,0,0,0,100,0,3,0,164,0
484,7.0.0.73,49159,1.0.0.2,9,183.576,187.498,3.92203,1495.07,1495.07,1495.07,11.2337,1.29296,0,100,980,980,732964,732964
485,7.0.0.72,49160,1.0.0.2,9,183.589,187.498,3.90903,1500.04,1500.04,1500.04,10.5633,1.25335,0,100,980,980,732964,732964
488,7.0.0.108,49157,1.0.0.2,9,183.597,187.5,3.90303,1534.77,1502.04,1502.04,10.845,1.42885,1.11111,98.8889,990,979,748784,732812
490,7.0.0.131,49155,1.0.0.2,9,183.643,187.497,3.8535,1521.45,1521.45,1521.45,26.3969,1.23265,0,100,980,980,732864,732864
492,7.0.0.9,49158,1.0.0.2,9,183.667,187.497,3.8295,1530.88,1530.88,1530.88,25.318,1.18816,0,100,979,979,732812,732812
493,7.0.0.150,49154,1.0.0.2,9,183.676,187.497,3.8205,1534.49,1534.49,1534.49,20.7996,0.98524,0,100,979,979,732812,732812
496,7.0.0.69,49160,1.0.0.2,9,187.503,190.506,3.0025,2002.2,1826.64,1826.64,8.71524,1.34083,21.5993,78.4007,1088,853,751452,685560
498,7.0.0.15,49154,1.0.0.2,9,187.528,192.533,5.00497,1230.85,1128.48,1128.48,16.3407,2.33719,4.71414,95.2859,997,950,770048,706004
500,7.0.0.57,49153,1.0.0.2,9,187.598,192.497,4.8985,1223.13,1197.04,1197.04,10.4766,1.59109,1.10999,98.89,991,980,748936,732964
502,7.0.0.28,49158,1.0.0.2,9,187.652,192.497,4.8445,1210.39,1210.39,1210.39,26.1806,1.12796,0,100,980,980,732964,732964
503,7.0.0.24,49157,1.0.0.2,9,187.663,192.497,4.8335,1213.14,1213.14,1213.14,21.8102,0.986941,0,100,980,980,732964,732964
506,7.0.0.150,49155,1.0.0.2,9,187.679,192.498,4.819,1208.59,1208.59,1208.59,9.57017,0.932663,0,100,885,885,728024,728024
508,7.0.0.145,49161,1.0.0.2,9,192.51,196.357,3.84696,1524.24,1524.24,1524.24,16.4433,1.12637,0,100,980,980,732964,732964
509,7.0.0.142,49157,1.0.0.2,9,192.512,196.357,3.84496,1524.5,1524.5,1524.5,14.9232,1.53129,0,100,975,975,732704,732704
512,7.0.0.132,49161,1.0.0.2,9,192.644,196.357,3.71296,1570.75,1570.75,1570.75,10.9381,1.04374,0,100,906,906,729016,729016
513,7.0.0.150,49156,1.0.0.2,9,192.654,196.357,3.70296,1583.63,1583.63,1583.63,14.2209,1.51854,0,100,981,981,733016,733016
514,7.0.0.28,49159,1.0.0.2,9,192.654,196.357,3.70296,1581.16,1581.16,1581.16,13.5279,1.42102,0,100,959,959,731872,731872
518,7.0.0.113,49153,1.0.0.2,9,192.67,196.361,3.691,1641.23,1578.29,1578.29,42.4442,1.37332,2.1978,97.8022,910,890,757224,728184
520,7.0.0.108,49158,1.0.0.2,9,196.367,200.182,3.8155,1666.59,1529.59,1529.59,22.3739,2.02183,4.69239,95.3076,959,914,794860,729520
522,7.0.0.52,49160,1.0.0.2,9,196.378,200.18,3.8025,1541.53,1541.53,1541.53,29.3905,1.43663,0,100,977,977,732708,732708
524,7.0.0.81,49161,1.0.0.2,9,196.466,200.18,3.7145,1578.27,1578.27,1578.27,24.8024,1.44339,0,100,979,979,732812,732812
526,7.0.0.145,49162,1.0.0.2,9,196.487,200.167,3.6805,1585.38,1585.38,1585.38,9.81354,1.04463,0,100,911,911,729376,729376
528,7.0.0.63,49164,1.0.0.2,9,196.526,200.166,3.64,1610.58,1610.58,1610.58,32.5248,1.53205,0,100,979,979,732812,732812
530,7.0.0.136,49160,1.0.0.2,9,196.532,200.166,3.634,1613.24,1613.24,1613.24,32.6267,1.50742,0,100,979,979,732812,732812
532,7.0.0.3,49161,1.0.0.2,9,200.2,0,0,0,0,0,0,0,100,0,3,0,164,0
533,7.0.0.150,49157,1.0.0.2,9,200.207,205.167,4.96,1167.02,1167.02,1167.02,10.7393,0.816939,0,100,799,799,723552,723552
535,7.0.0.13,49155,1.0.0.2,9,200.261,205.166,4.9045,1195.58,1195.58,1195.58,39.5993,1.54599,0,100,980,980,732964,732964
537,7.0.0.149,49161,1.0.0.2,9,200.29,205.166,4.8755,1202.69,1202.69,1202.69,24.2918,1.6479,0,100,980,980,732964,732964
539,7.0.0.45,49157,1.0.0.2,9,200.301,205.166,4.8645,1205.41,1205.41,1205.41,24.2479,1.6243,0,100,980,980,732964,732964
540,7.0.0.43,49160,1.0.0.2,9,200.319,205.166,4.8465,1209.8,1209.8,1209.8,39.6346,1.53252,0,100,979,979,732912,732912
543,7.0.0.132,49162,1.0.0.2,9,205.169,210.167,4.99796,1169.64,1169.64,1169.64,10.8877,1.17104,0,100,937,937,730728,730728
545,7.0.0.49,49154,1.0.0.2,9,205.216,210.166,4.9495,1184.79,1184.79,1184.79,19.3596,0.997015,0,100,981,981,733016,733016
547,7.0.0.48,49153,1.0.0.2,9,205.259,207.382,2.12246,184.51,61.7547,61.7547,9.52351,1.77737,38.3562,61.6438,511,315,48952,16384
548,7.0.0.150,49158,1.0.0.2,9,205.26,210.167,4.90696,1191.16,1191.16,1191.16,11.847,1.24191,0,100,935,935,730624,730624
549,7.0.0.123,49153,1.0.0.2,9,205.264,210.166,4.9015,1196.31,1196.31,1196.31,11.4318,0.993905,0,100,980,980,732964,732964
553,7.0.0.2,49153,1.0.0.2,9,205.29,208.082,2.7915,137.308,65.7311,65.7311,19.0298,2.82079,10.1833,89.8167,491,441,47912,22936
555,7.0.0.142,49158,1.0.0.2,9,210.19,213.864,3.674,1595.44,1595.44,1595.44,11.2329,1.28657,0,100,975,975,732704,732704
556,7.0.0.45,49158,1.0.0.2,9,210.203,213.864,3.661,1600.99,1600.99,1600.99,11.1435,1.30571,0,100,974,974,732652,732652
559,7.0.0.52,49161,1.0.0.2,9,210.28,213.868,3.588,1634.04,1634.04,1634.04,16.0362,1.56129,0,100,980,980,732864,732864
560,7.0.0.117,49161,1.0.0.2,9,210.287,213.868,3.581,1637.11,1637.11,1637.11,16.05,1.53605,0,100,979,979,732812,732812
563,7.0.0.144,49157,1.0.0.2,9,210.336,213.864,3.528,1661.71,1661.71,1661.71,34.6445,1.46241,0,100,979,979,732812,732812
564,7.0.0.9,49159,1.0.0.2,9,210.34,213.864,3.524,1663.59,1663.59,1663.59,35.164,1.42578,0,100,979,979,732812,732812
567,7.0.0.69,49161,1.0.0.2,9,213.863,0,0,0,0,0,0,0,100,0,3,0,164,0
568,7.0.0.144,49158,1.0.0.2,9,213.973,218.866,4.89303,1197.02,1197.02,1197.02,11.0745,1.19141,0,100,964,964,732132,732132
570,7.0.0.149,49162,1.0.0.2,9,213.987,218.864,4.87753,1202.19,1202.19,1202.19,28.5607,1.55571,0,100,980,980,732964,732964
572,7.0.0.117,49162,1.0.0.2,9,214.007,218.866,4.85903,1205.31,1205.31,1205.31,10.6755,1.18448,0,100,963,963,732080,732080
574,7.0.0.5,49161,1.0.0.2,9,214.018,218.864,4.84653,1208.33,1208.33,1208.33,29.3165,1.50697,0,100,962,962,732028,732028
575,7.0.0.72,49161,1.0.0.2,9,214.023,218.864,4.84153,1211.21,1211.21,1211.21,28.4934,1.5797,0,100,981,981,733016,733016
578,7.0.0.138,49159,1.0.0.2,9,218.9,222.511,3.61153,1623.15,1623.15,1623.15,10.9288,1.22244,0,100,976,976,732756,732756
580,7.0.0.149,49163,1.0.0.2,9,218.914,222.511,3.59753,1629.35,1629.35,1629.35,11.1166,1.26264,0,100,975,975,732704,732704
582,7.0.0.13,49156,1.0.0.2,9,218.96,222.528,3.56803,1643.06,1643.06,1643.06,23.1668,1.25002,0,100,979,979,732812,732812
584,7.0.0.88,49158,1.0.0.2,9,219.001,222.511,3.51053,1669.97,1669.97,1669.97,31.5414,1.3002,0,100,979,979,732812,732812
585,7.0.0.145,49163,1.0.0.2,9,219.002,222.511,3.50953,1670.57,1670.57,1670.57,31.5384,1.28009,0,100,980,980,732864,732864
588,7.0.0.132,49163,1.0.0.2,9,219.027,222.528,3.50103,1674.51,1674.51,1674.51,23.2078,1.26261,0,100,979,979,732812,732812
590,7.0.0.10,49159,1.0.0.2,9,222.518,0,0,0,0,0,0,0,100,0,3,0,164,0
591,7.0.0.138,49160,1.0.0.2,9,222.545,227.513,4.96803,1178.45,1178.45,1178.45,12.9489,1.16946,0,100,958,958,731820,731820
593,7.0.0.82,49156,1.0.0.2,9,222.563,227.513,4.95003,1184.08,1184.08,1184.08,13.5537,1.36172,0,100,974,974,732652,732652
594,7.0.0.144,49159,1.0.0.2,9,222.575,227.526,4.95153,1184.14,1184.14,1184.14,13.5001,1.34593,0,100,979,979,732912,732912
597,7.0.0.13,49157,1.0.0.2,9,222.593,227.526,4.93353,1186.77,1186.77,1186.77,10.7662,1.19833,0,100,959,959,731872,731872
599,7.0.0.48,49154,1.0.0.2,9,222.599,0,0,0,0,0,0,0,100,0,3,0,164,0
600,7.0.0.11,49154,1.0.0.2,9,227.515,232.526,5.01153,1167.06,1167.06,1167.06,13.7166,1.14058,0,100,944,944,731092,731092
602,7.0.0.13,49158,1.0.0.2,9,227.586,232.526,4.94053,1183.66,1183.66,1183.66,10.1428,1.14047,0,100,942,942,730988,730988
604,7.0.0.48,49155,1.0.0.2,9,227.603,0,0,0,0,0,0,0,100,0,3,0,164,0
605,7.0.0.65,49159,1.0.0.2,9,227.62,0,0,0,0,0,0,0,100,0,3,0,164,0
606,7.0.0.27,49165,1.0.0.2,9,227.664,232.526,4.86203,1206.02,1206.02,1206.02,23.1156,1.38245,0,100,980,980,732964,732964
607,7.0.0.145,49164,1.0.0.2,9,227.681,232.526,4.84503,1210.25,1210.25,1210.25,23.2273,1.37589,0,100,980,980,732964,732964
610,7.0.0.108,49159,1.0.0.2,9,232.521,237.513,4.99203,1224.68,1159.53,1159.53,18.1144,2.81619,3.38573,96.6143,827,799,764208,723552
612,7.0.0.81,49162,1.0.0.2,9,232.59,237.526,4.93653,1186.13,1186.13,1186.13,30.5855,1.64642,0,100,960,960,731924,731924
614,7.0.0.43,49161,1.0.0.2,9,232.618,237.526,4.90853,1194.6,1194.6,1194.6,33.3068,1.68675,0,100,980,980,732964,732964
616,7.0.0.3,49162,1.0.0.2,9,232.63,0,0,0,0,0,0,0,100,0,3,0,164,0
617,7.0.0.150,49159,1.0.0.2,9,232.657,237.513,4.85603,1207.51,1207.51,1207.51,33.0886,1.66945,0,100,980,980,732964,732964
619,7.0.0.10,49160,1.0.0.2,9,232.68,0,0,0,0,0,0,0,100,0,3,0,164,0
620,7.0.0.3,49163,1.0.0.2,9,237.577,0,0,0,0,0,0,0,100,0,3,0,164,0
621,7.0.0.66,49157,1.0.0.2,9,237.606,0,0,0,0,0,0,0,100,0,3,0,164,0
622,7.0.0.9,49160,1.0.0.2,9,237.631,242.526,4.89553,1182.3,1182.3,1182.3,12.267,0.881928,0,100,798,798,723500,723500
624,7.0.0.63,49165,1.0.0.2,9,237.658,242.513,4.85503,1207.76,1207.76,1207.76,28.9481,1.53104,0,100,980,980,732964,732964
625,7.0.0.132,49164,1.0.0.2,9,237.672,242.513,4.84103,1211.25,1211.25,1211.25,28.8126,1.49705,0,100,980,980,732964,732964
627,7.0.0.28,49160,1.0.0.2,9,237.678,242.526,4.84853,1207.66,1207.66,1207.66,22.4226,1.40993,0,100,960,960,731924,731924
630,7.0.0.65,49160,1.0.0.2,9,242.549,0,0,0,0,0,0,0,100,0,3,0,164,0
631,7.0.0.84,49157,1.0.0.2,9,242.592,247.513,4.92103,1188.26,1188.26,1188.26,12.3962,1.15375,0,100,941,941,730936,730936
633,7.0.0.95,49158,1.0.0.2,9,242.619,247.511,4.89253,1198.5,1198.5,1198.5,31.4332,1.58447,0,100,980,980,732964,732964
634,7.0.0.140,49155,1.0.0.2,9,242.625,247.511,4.88653,1198.27,1198.27,1198.27,27.5103,1.42885,0,100,960,960,731924,731924
637,7.0.0.88,49159,1.0.0.2,9,242.653,247.511,4.85853,1206.89,1206.89,1206.89,31.4241,1.56842,0,100,980,980,732964,732964
639,7.0.0.132,49165,1.0.0.2,9,242.676,247.513,4.83703,1208.81,1208.81,1208.81,10.35,1.12598,0,100,940,940,730884,730884
641,7.0.0.145,49165,1.0.0.2,9,247.507,252.513,5.006,1171.25,1171.25,1171.25,13.0879,1.24365,0,100,979,979,732912,732912
642,7.0.0.81,49163,1.0.0.2,9,247.511,252.513,5.002,1172.19,1172.19,1172.19,13.1261,1.31269,0,100,979,979,732912,732912
645,7.0.0.73,49160,1.0.0.2,9,247.551,252.511,4.96053,1180.56,1180.56,1180.56,27.8144,1.47846,0,100,962,962,732028,732028
647,7.0.0.9,49161,1.0.0.2,9,247.571,252.511,4.94053,1186.94,1186.94,1186.94,31.656,1.58143,0,100,981,981,733016,733016
649,7.0.0.69,49162,1.0.0.2,9,247.65,0,0,0,0,0,0,0,100,0,3,0,164,0
650,7.0.0.135,49160,1.0.0.2,9,247.673,252.511,4.83853,1211.96,1211.96,1211.96,31.8554,1.58817,0,100,981,981,733016,733016
652,7.0.0.49,49155,1.0.0.2,9,252.51,257.526,5.01603,1194.22,1168.75,1168.75,12.0301,1.73364,1.11336,98.8866,988,977,748780,732808
654,7.0.0.108,49160,1.0.0.2,9,252.53,257.513,4.98303,1176.4,1176.4,1176.4,12.1767,1.08024,0,100,976,976,732756,732756
656,7.0.0.132,49166,1.0.0.2,9,252.58,257.526,4.94653,1185.42,1185.42,1185.42,20.4825,1.29219,0,100,980,980,732964,732964
657,7.0.0.69,49163,1.0.0.2,9,252.584,0,0,0,0,0,0,0,100,0,3,0,164,0
659,7.0.0.84,49158,1.0.0.2,9,252.612,257.526,4.91453,1193.05,1193.05,1193.05,16.1602,1.35059,0,100,979,979,732912,732912
660,7.0.0.15,49155,1.0.0.2,9,252.625,257.514,4.88903,1185.15,1185.15,1185.15,11.4717,1.32504,0,100,813,813,724280,724280
663,7.0.0.45,49159,1.0.0.2,9,257.519,262.513,4.994,1159.07,1159.07,1159.07,10.1959,0.85715,0,100,799,799,723552,723552
665,7.0.0.81,49164,1.0.0.2,9,257.558,262.511,4.95353,1183.66,1183.66,1183.66,23.6358,1.33769,0,100,979,979,732912,732912
666,7.0.0.144,49160,1.0.0.2,9,257.569,262.511,4.94253,1186.46,1186.46,1186.46,23.5821,1.34517,0,100,981,981,733016,733016
669,7.0.0.48,49156,1.0.0.2,9,257.603,0,0,0,0,0,0,0,100,0,3,0,164,0
670,7.0.0.103,49153,1.0.0.2,9,257.679,262.513,4.834,1213.02,1213.02,1213.02,30.4057,1.38577,0,100,980,980,732964,732964
671,7.0.0.149,49164,1.0.0.2,9,257.685,262.513,4.828,1214.52,1214.52,1214.52,31.0299,1.33761,0,100,980,980,732964,732964
674,7.0.0.59,49157,1.0.0.2,9,262.512,280.644,18.1325,348.185,319.332,319.332,15.0754,3.97113,5.38642,94.6136,854,808,789184,723788
675,7.0.0.149,49165,1.0.0.2,9,262.533,267.513,4.98003,1214.6,1177.28,1177.28,14.8795,1.63739,1.60966,98.3903,994,978,756092,732860
676,7.0.0.150,49160,1.0.0.2,9,262.537,267.513,4.97603,1178.14,1178.14,1178.14,10.4249,1.03364,0,100,977,977,732808,732808
679,7.0.0.5,49162,1.0.0.2,9,262.618,267.511,4.89353,1196.73,1196.73,1196.73,17.7801,1.23927,0,100,962,962,732028,732028
680,7.0.0.34,49156,1.0.0.2,9,262.622,267.511,4.88953,1199.24,1199.24,1199.24,32.4018,1.45183,0,100,980,980,732964,732964
683,7.0.0.52,49162,1.0.0.2,9,262.675,267.511,4.83653,1212.38,1212.38,1212.38,32.3051,1.43077,0,100,980,980,732964,732964
686,7.0.0.145,49166,1.0.0.2,9,267.533,271.629,4.09653,1430.98,1430.98,1430.98,16.6383,1.27707,0,100,976,976,732756,732756
688,7.0.0.11,49155,1.0.0.2,9,267.55,271.628,4.07803,1440.32,1437.47,1437.47,14.8844,1.41765,0.102354,99.8976,977,976,734208,732756
690,7.0.0.59,49158,1.0.0.2,9,267.572,271.728,4.15603,1655.25,1405.79,1405.79,50.5932,3.49061,9.34761,90.6524,1027,931,859908,730316
691,7.0.0.95,49159,1.0.0.2,9,267.575,271.628,4.05303,1446.45,1446.45,1446.45,30.5456,1.51839,0,100,979,979,732812,732812
693,7.0.0.62,49161,1.0.0.2,9,267.587,271.632,4.04504,1447.46,1447.46,1447.46,13.095,1.29349,0,100,961,961,731876,731876
696,7.0.0.117,49163,1.0.0.2,9,267.677,271.628,3.95103,1483.79,1483.79,1483.79,30.0201,1.53119,0,100,979,979,732812,732812
698,7.0.0.13,49159,1.0.0.2,9,271.668,276.629,4.961,1181.96,1181.96,1181.96,12.9112,1.26836,0,100,980,980,732964,732964
699,7.0.0.5,49163,1.0.0.2,9,271.681,276.629,4.948,1185.07,1185.07,1185.07,13.086,1.2949,0,100,980,980,732964,732964
702,7.0.0.142,49159,1.0.0.2,9,271.698,276.628,4.92946,1189.52,1189.52,1189.52,28.7386,1.56235,0,100,980,980,732964,732964
704,7.0.0.69,49164,1.0.0.2,9,271.725,0,0,0,0,0,0,0,100,0,3,0,164,0
