flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
339,7.0.0.139,49154,1.0.0.2,9,144.432,149.423,4.99104,1203.94,1173.6,1173.6,12.9963,1.54139,1.42712,98.5729,981,967,751116,732188
341,7.0.0.53,49155,1.0.0.2,9,144.457,149.42,4.96254,1181.43,1181.43,1181.43,14.9624,1.06244,0,100,980,980,732864,732864
342,7.0.0.87,49153,1.0.0.2,9,144.457,148.725,4.26804,311.082,267.341,267.341,12.1951,3.56883,3.10345,96.8966,580,562,165964,142628
345,7.0.0.14,49154,1.0.0.2,9,144.491,149.42,4.92854,1189.75,1189.75,1189.75,30.3639,1.0167,0,100,980,980,732964,732964
347,7.0.0.123,49154,1.0.0.2,9,144.528,149.42,4.89154,1198.75,1198.75,1198.75,18.766,0.694732,0,100,980,980,732964,732964
349,7.0.0.117,49154,1.0.0.2,9,144.562,149.42,4.85754,1207.14,1207.14,1207.14,18.3324,1.2662,0,100,980,980,732964,732964
351,7.0.0.145,49154,1.0.0.2,9,149.427,154.42,4.9925,1174.5,1174.5,1174.5,22.7015,1.36763,0,100,980,980,732964,732964
352,7.0.0.64,49154,1.0.0.2,9,149.442,154.42,4.9775,1178.04,1178.04,1178.04,15.7541,1.28455,0,100,980,980,732964,732964
355,7.0.0.10,49155,1.0.0.2,9,149.495,153.622,4.12704,191.432,132.325,132.325,7.96367,2.18182,3.9924,96.0076,526,505,98756,68264
356,7.0.0.7,49156,1.0.0.2,9,149.501,154.421,4.92004,1191.8,1191.8,1191.8,20.9361,0.980165,0,100,980,980,732964,732964
359,7.0.0.74,49154,1.0.0.2,9,149.508,0,0,0,0,0,0,0,100,0,3,0,164,0
360,7.0.0.140,49153,1.0.0.2,9,149.519,154.42,4.9005,1196.55,1196.55,1196.55,22.339,1.41171,0,100,980,980,732964,732964
362,7.0.0.76,49153,1.0.0.2,9,154.417,159.421,5.00404,1235.05,1170.06,1170.06,38.3893,2.16691,2.83114,97.1689,989,961,772532,731876
364,7.0.0.22,49155,1.0.0.2,9,154.471,159.421,4.95004,1184.66,1184.66,1184.66,23.6223,1.38322,0,100,981,981,733016,733016
366,7.0.0.127,49154,1.0.0.2,9,154.503,0,0,0,0,0,0,0,100,0,3,0,164,0
367,7.0.0.106,49155,1.0.0.2,9,154.529,159.199,4.66954,252.619,202.867,202.867,8.39307,2.65876,3.48432,96.5157,574,554,147452,118412
369,7.0.0.40,49153,1.0.0.2,9,154.559,159.42,4.86054,1206.39,1206.39,1206.39,15.5954,1.2966,0,100,980,980,732964,732964
371,7.0.0.91,49153,1.0.0.2,9,154.581,159.42,4.83854,1211.79,1211.79,1211.79,22.2928,1.57756,0,100,979,979,732912,732912
373,7.0.0.106,49156,1.0.0.2,9,159.422,160.09,0.668036,328.222,85.3607,85.3607,10.898,2.89223,74.0038,25.9962,527,137,27408,7128
374,7.0.0.26,49156,1.0.0.2,9,159.452,0,0,0,0,0,0,0,100,0,3,0,164,0
375,7.0.0.66,49157,1.0.0.2,9,159.453,0,0,0,0,0,0,0,100,0,3,0,164,0
376,7.0.0.96,49154,1.0.0.2,9,159.525,164.42,4.8945,1250.82,1196.24,1196.24,8.65392,1.76629,2.34216,97.6578,982,959,765268,731872
379,7.0.0.56,49155,1.0.0.2,9,159.55,164.421,4.87104,1212.9,1203.36,1203.36,27.1164,1.15094,0.40858,99.5914,979,975,738512,732704
381,7.0.0.83,49155,1.0.0.2,9,159.608,0,0,0,0,0,0,0,100,0,3,0,164,0
382,7.0.0.8,49157,1.0.0.2,9,164.424,169.42,4.99554,1184.58,1172.87,1172.87,25.477,1.58941,0.615385,99.3846,975,969,739704,732392
384,7.0.0.47,49153,1.0.0.2,9,164.444,170.08,5.6355,1084.06,1040.77,1040.77,14.2126,2.26709,2.08127,97.9187,1009,988,763652,733160
385,7.0.0.23,49154,1.0.0.2,9,164.454,169.079,4.62454,124.089,88.9239,88.9239,9.51096,1.97925,3.01724,96.9828,464,450,71732,51404
387,7.0.0.139,49155,1.0.0.2,9,164.492,169.422,4.93004,1212.78,1189.05,1189.05,9.58093,1.17781,1.21212,98.7879,990,978,747384,732760
388,7.0.0.151,49153,1.0.0.2,9,164.495,169.42,4.92454,1190.8,1190.8,1190.8,19.1809,1.01446,0,100,981,981,733016,733016
392,7.0.0.27,49153,1.0.0.2,9,164.61,169.42,4.80954,1219.18,1219.18,1219.18,14.0352,1.0226,0,100,980,980,732964,732964
394,7.0.0.124,49155,1.0.0.2,9,169.433,169.779,0.3455,647.873,148.191,148.191,5.76629,1.51279,77.1375,22.8625,538,123,27980,6400
396,7.0.0.151,49154,1.0.0.2,9,169.507,174.422,4.9145,1192.21,1192.21,1192.21,14.7917,1.18818,0,100,969,969,732392,732392
398,7.0.0.127,49155,1.0.0.2,9,169.555,0,0,0,0,0,0,0,100,0,3,0,164,0
399,7.0.0.97,49155,1.0.0.2,9,169.577,174.422,4.8445,1208.75,1208.75,1208.75,11.3181,1.14091,0,100,961,961,731976,731976
400,7.0.0.70,49153,1.0.0.2,9,169.577,169.825,0.248036,655.905,57.153,57.153,18.536,5.4253,91.3043,8.69565,391,34,20336,1772
403,7.0.0.65,49156,1.0.0.2,9,169.613,0,0,0,0,0,0,0,100,0,3,0,164,0
404,7.0.0.82,49153,1.0.0.2,9,174.423,179.421,4.99804,1170.37,1170.37,1170.37,14.2316,0.640819,0,100,946,946,731196,731196
406,7.0.0.54,49153,1.0.0.2,9,174.482,176.874,2.39154,131.865,68.3744,68.3744,15.7374,1.88355,48.153,51.847,758,393,39420,20440
407,7.0.0.71,49153,1.0.0.2,9,174.483,179.421,4.93804,1187.46,1187.46,1187.46,20.0344,0.809157,0,100,980,980,732964,732964
408,7.0.0.94,49154,1.0.0.2,9,174.5,179.42,4.9195,1220.01,1191.68,1191.68,10.6867,1.19529,1.21335,98.7867,989,977,750232,732808
412,7.0.0.12,49154,1.0.0.2,9,174.545,0,0,0,0,0,0,0,100,0,3,0,164,0
413,7.0.0.59,49154,1.0.0.2,9,174.599,179.42,4.8205,1215.03,1214.94,1214.94,19.7934,0.947317,0.103734,99.8963,964,963,732132,732080
415,7.0.0.27,49154,1.0.0.2,9,179.433,184.435,5.00154,1171.72,1171.72,1171.72,17.4495,0.861813,0,100,972,972,732548,732548
416,7.0.0.70,49154,1.0.0.2,9,179.434,0,0,0,0,0,0,0,100,0,3,0,164,0
417,7.0.0.55,49154,1.0.0.2,9,179.45,188.767,9.31654,686.666,629.312,629.312,10.6998,2.77264,4.47036,95.5296,1029,983,799668,732876
419,7.0.0.139,49156,1.0.0.2,9,179.456,184.421,4.96504,1187.94,1180.92,1180.92,19.3927,1.06664,0.305499,99.6945,982,979,737268,732912
421,7.0.0.56,49156,1.0.0.2,9,179.545,184.422,4.87704,1247.32,1202.06,1202.06,11.2379,1.42075,1.91726,98.0827,991,972,760400,732812
424,7.0.0.120,49154,1.0.0.2,9,179.609,0,0,0,0,0,0,0,100,0,3,0,164,0
425,7.0.0.141,49153,1.0.0.2,9,184.436,187.215,2.779,131.431,85.0031,85.0031,15.741,2.63157,2.79441,97.2056,501,487,45656,29528
427,7.0.0.43,49156,1.0.0.2,9,184.468,189.42,4.95154,1184.22,1184.22,1184.22,21.1528,1.26086,0,100,980,980,732964,732964
429,7.0.0.82,49154,1.0.0.2,9,184.504,189.42,4.91554,1192.98,1192.98,1192.98,26.2317,1.11715,0,100,981,981,733016,733016
431,7.0.0.62,49156,1.0.0.2,9,184.551,189.42,4.86854,1204.41,1204.41,1204.41,17.6381,0.510824,0,100,980,980,732964,732964
432,7.0.0.146,49153,1.0.0.2,9,184.552,189.42,4.86754,1204.32,1204.32,1204.32,20.8588,1.36304,0,100,976,976,732756,732756
435,7.0.0.122,49156,1.0.0.2,9,184.593,189.42,4.82654,1214.89,1214.89,1214.89,13.1843,1.14588,0,100,980,980,732964,732964
437,7.0.0.52,49153,1.0.0.2,9,189.422,194.421,4.99904,1171.97,1171.97,1171.97,14.657,1.11554,0,100,968,968,732340,732340
439,7.0.0.135,49154,1.0.0.2,9,189.435,194.421,4.98604,1176.03,1176.03,1176.03,21.4615,0.93432,0,100,980,980,732964,732964
441,7.0.0.2,49158,1.0.0.2,9,189.458,0,0,0,0,0,0,0,100,0,3,0,164,0
442,7.0.0.102,49155,1.0.0.2,9,189.475,194.42,4.9445,1218.71,1185.82,1185.82,12.4016,1.84587,1.40987,98.5901,993,979,753240,732912
443,7.0.0.109,49153,1.0.0.2,9,189.475,194.42,4.9445,1233.73,1184.4,1184.4,11.8237,2.05101,2.13198,97.868,985,964,762524,732032
446,7.0.0.47,49154,1.0.0.2,9,189.559,195.113,5.55404,1166.77,1055.92,1055.92,31.735,3.30375,5.10106,94.8989,1039,986,810036,733080
448,7.0.0.32,49153,1.0.0.2,9,194.423,199.435,5.01154,1170.04,1170.04,1170.04,23.0498,1.54625,0,100,980,980,732964,732964
449,7.0.0.149,49153,1.0.0.2,9,194.427,199.421,4.99404,1225.06,1173.89,1173.89,20.1154,1.5815,2.2022,97.7978,999,977,764752,732808
452,7.0.0.50,49153,1.0.0.2,9,194.526,199.435,4.90854,1194.59,1194.59,1194.59,31.267,1.50029,0,100,980,980,732964,732964
453,7.0.0.145,49155,1.0.0.2,9,194.535,199.421,4.88604,1200.1,1200.1,1200.1,30.2939,1.48738,0,100,980,980,732964,732964
455,7.0.0.124,49156,1.0.0.2,9,194.548,0,0,0,0,0,0,0,100,0,3,0,164,0
457,7.0.0.23,49155,1.0.0.2,9,194.566,197.119,2.55254,170.56,115.625,115.625,13.2753,2.96046,2.75591,97.2441,508,494,54420,36892
459,7.0.0.107,49153,1.0.0.2,9,199.424,200.106,0.681537,298.525,84.2801,84.2801,23.7112,3.54566,71.7791,28.2209,489,138,25432,7180
460,7.0.0.129,49153,1.0.0.2,9,199.428,204.421,4.99304,1174.21,1174.21,1174.21,22.6259,0.919805,0,100,978,978,732860,732860
463,7.0.0.36,49154,1.0.0.2,9,199.458,204.42,4.9615,1181.84,1181.84,1181.84,20.0031,1.25294,0,100,980,980,732964,732964
464,7.0.0.55,49155,1.0.0.2,9,199.468,204.233,4.76454,1156.87,1066.58,1066.58,18.772,3.29362,4.01691,95.9831,946,908,688996,635220
467,7.0.0.151,49155,1.0.0.2,9,199.487,204.42,4.9325,1188.79,1188.79,1188.79,17.0817,1.10536,0,100,980,980,732964,732964
469,7.0.0.59,49155,1.0.0.2,9,199.589,202.095,2.50554,274.438,124.741,124.741,5.10236,0.787154,34.5109,65.4891,736,482,85952,39068
471,7.0.0.131,49154,1.0.0.2,9,204.449,209.421,4.972,1179.1,1179.1,1179.1,12.9426,0.855164,0,100,977,977,732808,732808
473,7.0.0.116,49154,1.0.0.2,9,204.462,209.421,4.959,1182.35,1182.35,1182.35,22.2056,0.780022,0,100,979,979,732912,732912
475,7.0.0.16,49154,1.0.0.2,9,204.47,0,0,0,0,0,0,0,100,0,3,0,164,0
476,7.0.0.113,49153,1.0.0.2,9,204.516,209.421,4.905,1237.75,1195.12,1195.12,29.4921,1.81678,1.80723,98.1928,996,978,758896,732760
478,7.0.0.114,49154,1.0.0.2,9,204.54,209.422,4.88204,1239.65,1199.2,1199.2,8.78332,1.56564,1.74359,98.2564,975,958,756504,731820
480,7.0.0.115,49153,1.0.0.2,9,204.549,206.056,1.507,169.789,77.866,77.866,4.79219,0.454052,54.1463,45.8537,615,282,31984,14668
482,7.0.0.96,49155,1.0.0.2,9,209.426,214.42,4.99354,1254.08,1165.68,1165.68,12.6486,2.50335,4.26966,95.7303,890,852,782784,727608
484,7.0.0.120,49155,1.0.0.2,9,209.451,0,0,0,0,0,0,0,100,0,3,0,164,0
485,7.0.0.15,49155,1.0.0.2,9,209.521,0,0,0,0,0,0,0,100,0,3,0,164,0
486,7.0.0.69,49155,1.0.0.2,9,209.575,0,0,0,0,0,0,0,100,0,3,0,164,0
487,7.0.0.75,49154,1.0.0.2,9,209.586,214.096,4.51,1024.94,901.314,901.314,14.4165,3.09814,5.62061,94.3794,854,806,577812,508116
488,7.0.0.28,49153,1.0.0.2,9,209.602,214.421,4.81904,1216.78,1216.78,1216.78,11.9619,1.05306,0,100,980,980,732964,732964
491,7.0.0.130,49154,1.0.0.2,9,214.433,219.421,4.98804,1168.88,1168.88,1168.88,12.0953,0.730462,0,100,900,900,728804,728804
492,7.0.0.141,49154,1.0.0.2,9,214.435,220.824,6.389,1070.87,918.143,918.143,34.9799,3.53735,7.82123,92.1788,1074,990,855220,733252
495,7.0.0.132,49153,1.0.0.2,9,214.567,219.42,4.8525,1208.39,1208.39,1208.39,17.7415,1.50547,0,100,980,980,732964,732964
496,7.0.0.102,49156,1.0.0.2,9,214.577,219.42,4.8425,1321.06,1210.72,1210.72,24.1625,2.28952,4.48343,95.5166,1026,980,799656,732864
497,7.0.0.142,49154,1.0.0.2,9,214.577,219.42,4.8425,1210.54,1210.54,1210.54,27.857,1.5947,0,100,976,976,732756,732756
499,7.0.0.93,49155,1.0.0.2,9,214.593,219.42,4.8265,1214.9,1214.9,1214.9,30.5129,1.24904,0,100,980,980,732964,732964
503,7.0.0.54,49154,1.0.0.2,9,219.429,0,0,0,0,0,0,0,100,0,3,0,164,0
504,7.0.0.71,49154,1.0.0.2,9,219.44,224.421,4.98104,1171.44,1171.44,1171.44,17.7679,0.881503,0,100,911,911,729376,729376
506,7.0.0.75,49155,1.0.0.2,9,219.528,224.513,4.98451,854.462,765.906,765.906,9.79523,2.41759,4.66258,95.3374,815,777,532384,477208
507,7.0.0.33,49155,1.0.0.2,9,219.549,224.421,4.87204,1203.54,1203.54,1203.54,22.0789,1.07069,0,100,980,980,732964,732964
509,7.0.0.85,49154,1.0.0.2,9,219.588,224.421,4.83304,1215.66,1213.26,1213.26,9.78885,1.10373,0.101937,99.8981,981,980,734416,732964
510,7.0.0.38,49154,1.0.0.2,9,219.594,0,0,0,0,0,0,0,100,0,3,0,164,0
513,7.0.0.16,49155,1.0.0.2,9,224.454,0,0,0,0,0,0,0,100,0,3,0,164,0
514,7.0.0.151,49156,1.0.0.2,9,224.461,229.421,4.96004,1178.25,1178.25,1178.25,13.0956,0.941409,0,100,933,933,730520,730520
516,7.0.0.148,49154,1.0.0.2,9,224.515,229.422,4.9065,1195.09,1195.09,1195.09,18.4079,1.1871,0,100,980,980,732964,732964
518,7.0.0.78,49154,1.0.0.2,9,224.544,0,0,0,0,0,0,0,100,0,3,0,164,0
519,7.0.0.47,49155,1.0.0.2,9,224.555,229.434,4.87904,1223.07,1201.65,1201.65,8.94085,1.4305,0.911854,99.0881,987,978,745928,732860
520,7.0.0.45,49153,1.0.0.2,9,224.573,229.422,4.8485,1208.96,1208.96,1208.96,14.1646,1.18639,0,100,975,975,732704,732704
523,7.0.0.150,49153,1.0.0.2,9,229.423,234.421,4.99804,1166.38,1166.38,1166.38,17.1996,1.06499,0,100,898,898,728700,728700
525,7.0.0.127,49156,1.0.0.2,9,229.47,0,0,0,0,0,0,0,100,0,3,0,164,0
526,7.0.0.89,49154,1.0.0.2,9,229.513,0,0,0,0,0,0,0,100,0,3,0,164,0
527,7.0.0.115,49154,1.0.0.2,9,229.514,0,0,0,0,0,0,0,100,0,3,0,164,0
528,7.0.0.86,49153,1.0.0.2,9,229.518,231.956,2.43804,855.086,621.626,621.626,28.2894,2.49856,8.6116,91.3884,569,520,260592,189444
530,7.0.0.2,49159,1.0.0.2,9,229.544,0,0,0,0,0,0,0,100,0,3,0,164,0
531,7.0.0.137,49155,1.0.0.2,9,234.444,239.421,4.97704,1177.82,1177.82,1177.82,28.9636,1.17904,0,100,976,976,732756,732756
532,7.0.0.52,49154,1.0.0.2,9,234.457,239.421,4.96404,1181.24,1181.24,1181.24,24.9447,1.64791,0,100,980,980,732964,732964
535,7.0.0.81,49157,1.0.0.2,9,234.534,239.42,4.88554,1200.22,1200.22,1200.22,24.7038,1.70131,0,100,980,980,732964,732964
536,7.0.0.9,49155,1.0.0.2,9,234.541,239.421,4.88004,1201.57,1201.57,1201.57,24.3426,1.91806,0,100,980,980,732964,732964
539,7.0.0.95,49155,1.0.0.2,9,234.59,239.42,4.82954,1213.53,1213.53,1213.53,22.8785,1.64097,0,100,973,973,732600,732600
540,7.0.0.37,49154,1.0.0.2,9,234.594,0,0,0,0,0,0,0,100,0,3,0,164,0
542,7.0.0.39,49153,1.0.0.2,9,239.418,240.555,1.13704,311.491,128.812,128.812,10.2589,1.7288,16.3895,83.6105,421,352,44272,18308
544,7.0.0.85,49155,1.0.0.2,9,239.528,244.421,4.89304,1198.46,1198.46,1198.46,23.6636,0.944996,0,100,981,981,733016,733016
545,7.0.0.147,49156,1.0.0.2,9,239.542,241.99,2.44754,247.197,199.567,199.567,11.1049,2.1207,2.14844,97.8516,512,501,75628,61056
548,7.0.0.69,49156,1.0.0.2,9,239.562,0,0,0,0,0,0,0,100,0,3,0,164,0
549,7.0.0.110,49156,1.0.0.2,9,239.573,244.421,4.84804,1209.42,1209.42,1209.42,10.8848,0.928999,0,100,979,979,732912,732912
550,7.0.0.56,49157,1.0.0.2,9,239.578,244.793,5.21454,1180.83,1127.37,1127.37,9.86929,2.31809,2.35525,97.6447,1019,995,769688,734840
553,7.0.0.15,49156,1.0.0.2,9,244.455,0,0,0,0,0,0,0,100,0,3,0,164,0
554,7.0.0.80,49155,1.0.0.2,9,244.469,0,0,0,0,0,0,0,100,0,3,0,164,0
555,7.0.0.148,49155,1.0.0.2,9,244.515,249.421,4.906,1193.94,1193.94,1193.94,13.5497,1.36614,0,100,965,965,732184,732184
557,7.0.0.149,49154,1.0.0.2,9,244.556,249.421,4.865,1205.2,1205.2,1205.2,24.6018,1.46666,0,100,979,979,732912,732912
558,7.0.0.49,49154,1.0.0.2,9,244.557,249.42,4.86254,1229.78,1205.9,1205.9,11.7536,1.79152,1.0101,98.9899,990,980,747484,732964
561,7.0.0.13,49153,1.0.0.2,9,244.582,249.421,4.839,1210.13,1210.13,1210.13,19.2661,1.45782,0,100,961,961,731976,731976
563,7.0.0.26,49157,1.0.0.2,9,249.426,0,0,0,0,0,0,0,100,0,3,0,164,0
564,7.0.0.114,49155,1.0.0.2,9,249.453,273.156,23.7025,266.49,247.359,247.359,11.7967,3.50358,3.90625,96.0938,1024,984,789560,732880
566,7.0.0.116,49155,1.0.0.2,9,249.471,254.421,4.95004,1184.58,1184.58,1184.58,17.4518,1.29079,0,100,980,980,732964,732964
568,7.0.0.57,49153,1.0.0.2,9,249.483,254.42,4.93654,1219.08,1186.13,1186.13,12.4534,1.6935,1.43737,98.5626,974,960,752252,731924
569,7.0.0.138,49154,1.0.0.2,9,249.501,254.421,4.92004,1191.8,1191.8,1191.8,13.1043,1.29898,0,100,980,980,732964,732964
571,7.0.0.54,49155,1.0.0.2,9,249.507,0,0,0,0,0,0,0,100,0,3,0,164,0
573,7.0.0.18,49154,1.0.0.2,9,254.423,259.421,4.99804,1169.12,1169.12,1169.12,12.9397,0.554068,0,100,931,931,730416,730416
575,7.0.0.11,49153,1.0.0.2,9,254.494,259.42,4.9255,1190.48,1190.48,1190.48,13.9449,1.05731,0,100,980,980,732964,732964
577,7.0.0.68,49154,1.0.0.2,9,254.511,259.421,4.91004,1194.31,1194.31,1194.31,28.3862,0.896543,0,100,981,981,733016,733016
578,7.0.0.30,49153,1.0.0.2,9,254.528,257.747,3.2185,434.309,365.735,365.735,13.3206,2.99256,3.2368,96.7632,587,568,174728,147140
581,7.0.0.50,49154,1.0.0.2,9,254.572,259.42,4.8475,1209.64,1209.64,1209.64,18.906,1.15519,0,100,980,980,732964,732964
583,7.0.0.48,49154,1.0.0.2,9,254.589,258.85,4.26055,729.356,663.922,663.922,11.2982,2.25212,3.24763,96.7524,739,715,388432,353584
585,7.0.0.127,49157,1.0.0.2,9,259.429,0,0,0,0,0,0,0,100,0,3,0,164,0
586,7.0.0.110,49157,1.0.0.2,9,259.498,264.421,4.92304,1201.52,1189.47,1189.47,19.8376,1.58487,0.620476,99.3795,967,961,739388,731976
588,7.0.0.35,49154,1.0.0.2,9,259.526,264.421,4.89504,1212.13,1200.26,1200.26,18.1553,1.78407,0.507099,99.4929,986,981,741676,734416
590,7.0.0.2,49160,1.0.0.2,9,259.538,0,0,0,0,0,0,0,100,0,3,0,164,0
591,7.0.0.10,49156,1.0.0.2,9,259.565,264.42,4.8545,1387.01,1205.16,1205.16,29.3175,3.70277,7.40741,92.5926,1026,950,841656,731304
592,7.0.0.36,49155,1.0.0.2,9,259.588,264.421,4.83304,1213.26,1213.26,1213.26,13.0383,1.35909,0,100,980,980,732964,732964
595,7.0.0.128,49155,1.0.0.2,9,264.485,268.905,4.41954,365.374,297.037,297.037,7.68102,1.76359,4.35511,95.6449,597,571,201848,164096
597,7.0.0.56,49158,1.0.0.2,9,264.514,269.42,4.90554,1263.24,1194.57,1194.57,18.9592,2.35774,2.89421,97.1058,1002,973,774608,732500
599,7.0.0.28,49154,1.0.0.2,9,264.539,269.42,4.88054,1201.45,1201.45,1201.45,18.5986,1.32315,0,100,980,980,732964,732964
601,7.0.0.9,49156,1.0.0.2,9,264.566,269.42,4.85354,1210.61,1208.22,1208.22,12.2388,1.29695,0.101833,99.8982,982,981,734468,733016
602,7.0.0.63,49153,1.0.0.2,9,264.58,269.42,4.83954,1211.46,1211.46,1211.46,18.0097,1.34199,0,100,978,978,732860,732860
604,7.0.0.123,49155,1.0.0.2,9,264.586,269.421,4.83504,1212.84,1212.84,1212.84,19.2804,0.950508,0,100,981,981,733016,733016
607,7.0.0.60,49155,1.0.0.2,9,269.457,0,0,0,0,0,0,0,100,0,3,0,164,0
608,7.0.0.92,49153,1.0.0.2,9,269.5,274.422,4.92204,1188.95,1188.95,1188.95,15.0525,1.02328,0,100,952,952,731508,731508
610,7.0.0.120,49156,1.0.0.2,9,269.527,0,0,0,0,0,0,0,100,0,3,0,164,0
611,7.0.0.125,49154,1.0.0.2,9,269.533,274.422,4.88904,1199.44,1199.44,1199.44,29.7996,1.2423,0,100,981,981,733016,733016
613,7.0.0.18,49155,1.0.0.2,9,269.561,274.422,4.86104,1206.35,1206.35,1206.35,16.6512,1.42315,0,100,981,981,733016,733016
615,7.0.0.84,49155,1.0.0.2,9,269.584,274.422,4.83804,1211.31,1211.31,1211.31,16.7621,1.42318,0,100,972,972,732548,732548
617,7.0.0.81,49158,1.0.0.2,9,274.415,279.42,5.00454,1197.21,1171.68,1171.68,23.5873,1.31425,1.10999,98.89,991,980,748936,732964
618,7.0.0.121,49153,1.0.0.2,9,274.419,279.535,5.116,1016.01,911.487,911.487,16.3027,3.19553,5.11983,94.8802,918,871,649740,582896
621,7.0.0.51,49156,1.0.0.2,9,274.459,279.421,4.96204,1181.71,1181.71,1181.71,17.2328,0.881126,0,100,980,980,732964,732964
623,7.0.0.105,49156,1.0.0.2,9,274.479,279.42,4.94054,1214.83,1186.61,1186.61,9.19123,1.46949,1.2109,98.7891,991,979,750236,732812
625,7.0.0.90,49153,1.0.0.2,9,274.558,279.42,4.86154,1253.68,1205.89,1205.89,12.5337,2.0054,2.002,97.998,999,979,761852,732812
627,7.0.0.9,49157,1.0.0.2,9,274.581,279.421,4.84004,1210.99,1210.99,1210.99,24.9514,0.872746,0,100,974,974,732652,732652
629,7.0.0.39,49154,1.0.0.2,9,279.418,0,0,0,0,0,0,0,100,0,3,0,164,0
630,7.0.0.96,49156,1.0.0.2,9,279.438,281.983,2.54504,195.342,117.751,117.751,5.98337,1.75328,3.43434,96.5657,495,478,62144,37460
632,7.0.0.47,49156,1.0.0.2,9,279.488,284.421,4.93304,1200.44,1188.66,1188.66,21.9707,1.22252,0.507614,99.4924,985,980,740224,732964
633,7.0.0.128,49156,1.0.0.2,9,279.492,284.42,4.9275,1221.15,1188.15,1188.15,11.1358,1.85332,1.43737,98.5626,974,960,752152,731824
635,7.0.0.108,49154,1.0.0.2,9,279.52,284.421,4.90104,1245.95,1196.17,1196.17,27.7234,1.37913,2.1,97.9,1000,979,763304,732812
636,7.0.0.104,49153,1.0.0.2,9,279.533,280.244,0.711036,262.738,114.717,114.717,5.41136,1.45488,56.3474,43.6526,449,196,23352,10196
640,7.0.0.19,49154,1.0.0.2,9,284.427,289.421,4.994,1172.82,1172.82,1172.82,25.9056,0.875174,0,100,964,964,732132,732132
642,7.0.0.101,49155,1.0.0.2,9,284.466,289.421,4.955,1183.39,1183.39,1183.39,12.2322,0.977747,0,100,980,980,732964,732964
643,7.0.0.149,49155,1.0.0.2,9,284.477,289.42,4.94254,1240.35,1186.29,1186.29,15.6852,2.3331,2.29541,97.7046,1002,979,766308,732912
646,7.0.0.141,49155,1.0.0.2,9,284.511,289.161,4.65004,202.273,149.724,149.724,9.31461,3.33133,4.54545,95.4545,484,462,117572,87028
648,7.0.0.29,49156,1.0.0.2,9,284.587,0,0,0,0,0,0,0,100,0,3,0,164,0
649,7.0.0.61,49154,1.0.0.2,9,284.593,289.42,4.82654,1253.15,1214.64,1214.64,11.0389,2.24458,1.60804,98.392,995,979,756044,732812
651,7.0.0.16,49156,1.0.0.2,9,289.42,0,0,0,0,0,0,0,100,0,3,0,164,0
652,7.0.0.83,49156,1.0.0.2,9,289.441,0,0,0,0,0,0,0,100,0,3,0,164,0
653,7.0.0.98,49154,1.0.0.2,9,289.445,289.832,0.387036,352.629,96.818,96.818,7.78372,3.11557,72.561,27.439,328,90,17060,4684
654,7.0.0.109,49154,1.0.0.2,9,289.526,294.421,4.89504,1235.18,1197.21,1197.21,11.1694,1.81505,1.61943,98.3806,988,972,755780,732548
655,7.0.0.123,49156,1.0.0.2,9,289.53,294.421,4.89104,1198.7,1198.7,1198.7,15.9481,1.328,0,100,978,978,732860,732860
659,7.0.0.14,49155,1.0.0.2,9,289.583,294.421,4.83804,1209.6,1209.6,1209.6,16.1825,1.29324,0,100,952,952,731508,731508
661,7.0.0.11,49154,1.0.0.2,9,294.441,299.435,4.9935,1173.52,1173.52,1173.52,12.601,0.902156,0,100,971,971,732496,732496
663,7.0.0.18,49156,1.0.0.2,9,294.458,299.435,4.9765,1178.36,1178.36,1178.36,22.9533,1.35133,0,100,981,981,733016,733016
665,7.0.0.31,49153,1.0.0.2,9,294.48,299.422,4.94204,1228.56,1186.25,1186.25,12.9771,1.81161,1.80542,98.1946,997,979,758948,732812
666,7.0.0.91,49154,1.0.0.2,9,294.483,299.434,4.95104,1184.34,1184.34,1184.34,21.3946,1.33729,0,100,980,980,732964,732964
668,7.0.0.59,49156,1.0.0.2,9,294.495,0,0,0,0,0,0,0,100,0,3,0,164,0
670,7.0.0.117,49155,1.0.0.2,9,294.585,299.421,4.83604,1212.07,1212.07,1212.07,13.7469,1.21426,0,100,975,975,732704,732704
672,7.0.0.5,49155,1.0.0.2,9,299.46,304.422,4.96204,1181.71,1181.71,1181.71,17.0789,0.962344,0,100,980,980,732964,732964
673,7.0.0.9,49158,1.0.0.2,9,299.473,304.422,4.94854,1184.94,1184.94,1184.94,21.2418,1.02975,0,100,980,980,732964,732964
676,7.0.0.104,49154,1.0.0.2,9,299.49,0,0,0,0,0,0,0,100,0,3,0,164,0
677,7.0.0.14,49156,1.0.0.2,9,299.517,304.434,4.91704,1192.53,1192.53,1192.53,14.1927,1.30712,0,100,980,980,732964,732964
679,7.0.0.113,49154,1.0.0.2,9,299.579,304.42,4.8405,1274.98,1210.18,1210.18,10.3271,1.4805,2.71903,97.281,993,966,771440,732236
681,7.0.0.73,49153,1.0.0.2,9,299.59,304.422,4.83204,1213.42,1213.42,1213.42,18.9492,1.29483,0,100,979,979,732912,732912
