flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
337,7.0.0.113,49153,1.0.0.2,9,146.035,151.004,4.96906,1223.87,1179.46,1179.46,14.0507,2.0915,1.91532,98.0847,992,973,760188,732600
338,7.0.0.11,49156,1.0.0.2,9,146.037,0,0,0,0,0,0,0,100,0,3,0,164,0
339,7.0.0.81,49155,1.0.0.2,9,146.039,0,0,0,0,0,0,0,100,0,3,0,164,0
341,7.0.0.9,49155,1.0.0.2,9,146.128,0,0,0,0,0,0,0,100,0,3,0,164,0
342,7.0.0.91,49154,1.0.0.2,9,146.16,151.006,4.84553,1194.42,1194.42,1194.42,12.0691,0.977053,0,100,797,797,723448,723448
344,7.0.0.115,49155,1.0.0.2,9,151.013,0,0,0,0,0,0,0,100,0,3,0,164,0
345,7.0.0.36,49154,1.0.0.2,9,151.095,177.147,26.0516,260.622,224.505,224.505,16.2524,6.31855,7.68501,92.315,1054,973,848700,731088
346,7.0.0.31,49153,1.0.0.2,9,151.098,156.021,4.92306,1180.33,1175.61,1175.61,18.725,1.17347,0.249688,99.7503,801,799,726356,723452
348,7.0.0.52,49154,1.0.0.2,9,151.14,156.004,4.86406,1205.52,1205.52,1205.52,33.8182,1.33153,0,100,980,980,732964,732964
350,7.0.0.61,49155,1.0.0.2,9,151.185,156.006,4.82106,1223.25,1216.02,1216.02,60.7574,1.38126,0.305499,99.6945,982,979,737168,732812
351,7.0.0.40,49153,1.0.0.2,9,151.19,156.019,4.82853,1221.35,1214.14,1214.14,35.4353,1.72709,0.305499,99.6945,982,979,737168,732812
355,7.0.0.54,49154,1.0.0.2,9,156.008,0,0,0,0,0,0,0,100,0,3,0,164,0
356,7.0.0.19,49153,1.0.0.2,9,156.036,161.006,4.96957,1164.69,1164.69,1164.69,15.0875,0.896788,0,100,798,798,723500,723500
358,7.0.0.114,49153,1.0.0.2,9,156.083,161.004,4.92106,1226.8,1193.75,1193.75,19.35,2.56761,1.40704,98.593,995,981,754644,734316
360,7.0.0.145,49155,1.0.0.2,9,156.092,161.006,4.91357,1193.46,1193.46,1193.46,22.825,0.958159,0,100,981,981,733016,733016
362,7.0.0.58,49154,1.0.0.2,9,156.117,160.758,4.64107,824.645,757.067,757.067,13.154,3.65105,3.375,96.625,800,773,478404,439200
363,7.0.0.104,49153,1.0.0.2,9,156.169,161.024,4.85456,1239.05,1207.94,1207.94,14.681,2.39092,1.30785,98.6922,994,981,751880,733004
366,7.0.0.100,49155,1.0.0.2,9,161.095,166.006,4.91056,1183.67,1178.94,1178.94,20.7803,1.15721,0.249066,99.7509,803,801,726560,723656
368,7.0.0.116,49155,1.0.0.2,9,161.137,0,0,0,0,0,0,0,100,0,3,0,164,0
369,7.0.0.133,49154,1.0.0.2,9,161.152,164.176,3.02357,1242.2,1107.73,1107.73,14.3837,3.04038,4.43038,95.5696,790,755,469484,418664
370,7.0.0.107,49155,1.0.0.2,9,161.161,0,0,0,0,0,0,0,100,0,3,0,164,0
371,7.0.0.94,49153,1.0.0.2,9,161.174,166.006,4.83156,1213.63,1213.63,1213.63,20.1106,1.06839,0,100,980,980,732964,732964
372,7.0.0.41,49153,1.0.0.2,9,161.179,161.68,0.501066,367.855,39.0846,39.0846,43.7994,4.48426,89.3905,10.6095,443,47,23040,2448
376,7.0.0.54,49155,1.0.0.2,9,166.016,0,0,0,0,0,0,0,100,0,3,0,164,0
377,7.0.0.102,49153,1.0.0.2,9,166.023,171.006,4.98256,1161.73,1161.73,1161.73,14.6505,0.929543,0,100,799,799,723552,723552
379,7.0.0.51,49155,1.0.0.2,9,166.124,171.004,4.88006,1211,1201.48,1201.48,12.0333,1.52392,0.406918,99.5931,983,979,738720,732912
381,7.0.0.27,49155,1.0.0.2,9,166.133,171.004,4.87106,1227.63,1203.78,1203.78,12.8675,2.04668,1.0101,98.9899,990,980,747484,732964
382,7.0.0.95,49154,1.0.0.2,9,166.134,171.006,4.87156,1203.66,1203.66,1203.66,19.5721,1.00818,0,100,980,980,732964,732964
383,7.0.0.85,49154,1.0.0.2,9,166.143,178.101,11.9576,541.948,490.462,490.462,15.7063,5.22387,5.10106,94.8989,1039,986,810048,733092
387,7.0.0.137,49155,1.0.0.2,9,171.062,176.006,4.94356,1170.82,1170.82,1170.82,13.9334,0.985078,0,100,798,798,723500,723500
389,7.0.0.77,49153,1.0.0.2,9,171.115,176.004,4.88906,1199.35,1199.35,1199.35,29.5649,1.20243,0,100,980,980,732964,732964
391,7.0.0.90,49154,1.0.0.2,9,171.159,0,0,0,0,0,0,0,100,0,3,0,164,0
392,7.0.0.88,49153,1.0.0.2,9,171.164,176.004,4.84006,1256.67,1211.07,1211.07,15.494,2.94721,1.90763,98.0924,996,977,760296,732708
393,7.0.0.32,49154,1.0.0.2,9,171.176,176.004,4.82806,1236.16,1214.51,1214.51,52.4801,1.59811,0.91001,99.09,989,980,746032,732964
396,7.0.0.84,49154,1.0.0.2,9,171.187,176.006,4.81856,1216.9,1216.9,1216.9,26.9504,1.0909,0,100,980,980,732964,732964
398,7.0.0.34,49153,1.0.0.2,9,176.038,181.019,4.98053,1184.16,1177.16,1177.16,26.8149,1.59394,0.30581,99.6942,981,978,737216,732860
399,7.0.0.81,49156,1.0.0.2,9,176.047,0,0,0,0,0,0,0,100,0,3,0,164,0
400,7.0.0.139,49155,1.0.0.2,9,176.056,181.019,4.96253,1181.35,1181.35,1181.35,15.168,1.37926,0,100,977,977,732808,732808
403,7.0.0.105,49157,1.0.0.2,9,176.066,186.016,9.94956,0.17046,0.128649,0.128649,42.8644,91.7464,25,75,4,3,212,160
405,7.0.0.128,49153,1.0.0.2,9,176.134,177.079,0.945029,335.16,113.605,113.605,12.7095,2.01214,22.0544,77.9456,331,258,39592,13420
407,7.0.0.99,49155,1.0.0.2,9,176.154,0,0,0,0,0,0,0,100,0,3,0,164,0
408,7.0.0.83,49154,1.0.0.2,9,181.032,184.516,3.48357,994.31,869.619,869.619,24.3911,4.28106,6.78925,93.2107,707,659,432968,378672
409,7.0.0.97,49154,1.0.0.2,9,181.034,186.019,4.98456,1170.87,1170.87,1170.87,19.4816,1.08351,0,100,914,914,729532,729532
412,7.0.0.92,49153,1.0.0.2,9,181.076,186.019,4.94256,1186.37,1186.37,1186.37,11.7644,1.23203,0,100,980,980,732964,732964
414,7.0.0.18,49154,1.0.0.2,9,181.118,0,0,0,0,0,0,0,100,0,3,0,164,0
415,7.0.0.42,49154,1.0.0.2,9,181.192,0,0,0,0,0,0,0,100,0,3,0,164,0
416,7.0.0.13,49153,1.0.0.2,9,181.197,186.006,4.80906,1219.22,1219.22,1219.22,24.9424,1.21652,0,100,979,979,732912,732912
418,7.0.0.64,49156,1.0.0.2,9,186.015,191.006,4.99053,1159.88,1159.88,1159.88,13.7085,0.885647,0,100,799,799,723552,723552
420,7.0.0.2,49153,1.0.0.2,9,186.037,191.398,5.36057,313.31,256.97,256.97,13.1658,4.45697,4.20712,95.7929,618,592,209940,172188
421,7.0.0.63,49156,1.0.0.2,9,186.054,0,0,0,0,0,0,0,100,0,3,0,164,0
423,7.0.0.58,49155,1.0.0.2,9,186.076,191.002,4.92557,615.18,530.281,530.281,23.0117,4.41046,6.2069,93.7931,580,544,378764,326492
424,7.0.0.7,49155,1.0.0.2,9,186.14,191.006,4.86553,1204.13,1204.13,1204.13,22.9981,1.11264,0,100,968,968,732340,732340
426,7.0.0.72,49153,1.0.0.2,9,186.16,191.006,4.84553,1210.13,1210.13,1210.13,25.09,1.14952,0,100,980,980,732964,732964
429,7.0.0.98,49156,1.0.0.2,9,191.027,0,0,0,0,0,0,0,100,0,3,0,164,0
430,7.0.0.145,49156,1.0.0.2,9,191.057,196.006,4.94856,1184.26,1184.26,1184.26,16.2543,1.11952,0,100,972,972,732548,732548
431,7.0.0.136,49156,1.0.0.2,9,191.06,196.004,4.94406,1307.35,1185.18,1185.18,28.4467,3.23217,5.07812,94.9219,1024,972,807952,732448
434,7.0.0.73,49153,1.0.0.2,9,191.149,196.006,4.85656,1204.81,1204.81,1204.81,11.8216,1.0835,0,100,950,950,731404,731404
436,7.0.0.96,49153,1.0.0.2,9,191.156,196.104,4.94807,965.549,871.645,871.645,12.1701,3.51515,4.86027,95.1397,823,783,597200,539120
438,7.0.0.86,49154,1.0.0.2,9,191.178,193.008,1.82956,66.4114,14.797,14.797,7.82656,2.9797,77.7397,22.2603,292,65,15188,3384
440,7.0.0.107,49156,1.0.0.2,9,196.018,0,0,0,0,0,0,0,100,0,3,0,164,0
441,7.0.0.142,49155,1.0.0.2,9,196.022,201.004,4.98206,1217.81,1161.85,1161.85,13.63,3.11346,2.91616,97.0838,823,799,758400,723552
443,7.0.0.78,49153,1.0.0.2,9,196.043,197.775,1.73159,580.369,365.703,365.703,12.9245,2.08336,5.73477,94.2652,558,526,125620,79156
444,7.0.0.121,49155,1.0.0.2,9,196.05,0,0,0,0,0,0,0,100,0,3,0,164,0
445,7.0.0.106,49154,1.0.0.2,9,196.054,0,0,0,0,0,0,0,100,0,3,0,164,0
447,7.0.0.105,49158,1.0.0.2,9,196.197,197.774,1.57653,684.338,437.721,437.721,15.105,2.34524,35.9223,64.0777,824,528,134860,86260
449,7.0.0.31,49154,1.0.0.2,9,201.03,206.006,4.97606,1163.34,1163.34,1163.34,17.4194,0.913572,0,100,800,800,723604,723604
451,7.0.0.71,49155,1.0.0.2,9,201.077,206.019,4.94156,1186.61,1186.61,1186.61,31.4611,1.88269,0,100,980,980,732964,732964
452,7.0.0.63,49157,1.0.0.2,9,201.08,0,0,0,0,0,0,0,100,0,3,0,164,0
454,7.0.0.13,49154,1.0.0.2,9,201.118,206.004,4.88606,1200.09,1200.09,1200.09,38.5299,1.71696,0,100,980,980,732964,732964
456,7.0.0.21,49154,1.0.0.2,9,201.149,206.004,4.85506,1207.75,1207.75,1207.75,39.0355,1.7369,0,100,980,980,732964,732964
458,7.0.0.73,49154,1.0.0.2,9,201.174,206.019,4.84456,1210.46,1210.46,1210.46,31.3541,1.80136,0,100,981,981,733016,733016
460,7.0.0.113,49154,1.0.0.2,9,206.016,211.003,4.98707,841.01,768.804,768.804,17.476,3.68001,4.7041,95.2959,659,628,524272,479260
462,7.0.0.140,49154,1.0.0.2,9,206.054,211.006,4.95156,1184.3,1184.3,1184.3,25.3041,1.07211,0,100,981,981,733016,733016
463,7.0.0.93,49154,1.0.0.2,9,206.059,211.004,4.94506,1202.21,1185.77,1185.77,24.2352,1.96753,0.70922,99.2908,987,980,743128,732964
464,7.0.0.90,49155,1.0.0.2,9,206.072,0,0,0,0,0,0,0,100,0,3,0,164,0
467,7.0.0.125,49153,1.0.0.2,9,206.089,211.004,4.91506,1230.82,1193.01,1193.01,17.0444,2.82962,1.60643,98.3936,996,980,756196,732964
469,7.0.0.56,49154,1.0.0.2,9,206.102,211.006,4.90356,1195.81,1195.81,1195.81,21.7407,1.03991,0,100,980,980,732964,732964
471,7.0.0.139,49156,1.0.0.2,9,211.006,216.019,5.01256,1154.7,1154.7,1154.7,19.8352,0.938541,0,100,798,798,723500,723500
473,7.0.0.91,49155,1.0.0.2,9,211.041,216.006,4.96506,1185.67,1180.99,1180.99,26.2061,1.45273,0.203666,99.7963,982,980,735868,732964
475,7.0.0.86,49155,1.0.0.2,9,211.071,0,0,0,0,0,0,0,100,0,3,0,164,0
476,7.0.0.63,49158,1.0.0.2,9,211.088,0,0,0,0,0,0,0,100,0,3,0,164,0
477,7.0.0.5,49155,1.0.0.2,9,211.137,216.006,4.86906,1204.28,1204.28,1204.28,29.3375,1.38102,0,100,980,980,732964,732964
479,7.0.0.120,49154,1.0.0.2,9,211.176,0,0,0,0,0,0,0,100,0,3,0,164,0
480,7.0.0.120,49155,1.0.0.2,9,216.007,0,0,0,0,0,0,0,100,0,3,0,164,0
481,7.0.0.19,49154,1.0.0.2,9,216.013,221.006,4.99256,1159.24,1159.24,1159.24,11.5494,0.926796,0,100,797,797,723448,723448
483,7.0.0.102,49154,1.0.0.2,9,216.021,221.006,4.98456,1176.46,1176.46,1176.46,22.0697,1.19452,0,100,981,981,733016,733016
484,7.0.0.75,49153,1.0.0.2,9,216.029,233.415,17.3861,383.211,335.75,335.75,18.4653,4.87539,7.25806,92.7419,992,920,832816,729672
487,7.0.0.30,49154,1.0.0.2,9,216.105,221.002,4.89707,329.745,260.956,260.956,16.1756,4.15082,4.85762,95.1424,597,568,201848,159740
489,7.0.0.128,49154,1.0.0.2,9,216.182,0,0,0,0,0,0,0,100,0,3,0,164,0
490,7.0.0.116,49156,1.0.0.2,9,221.027,0,0,0,0,0,0,0,100,0,3,0,164,0
491,7.0.0.90,49156,1.0.0.2,9,221.031,0,0,0,0,0,0,0,100,0,3,0,164,0
492,7.0.0.21,49155,1.0.0.2,9,221.038,226.006,4.96756,1165.24,1165.24,1165.24,17.9158,1.00585,0,100,799,799,723552,723552
494,7.0.0.36,49155,1.0.0.2,9,221.092,240.258,19.1656,351.864,307.014,307.014,19.3074,4.19275,7.03422,92.9658,1052,978,842960,735512
496,7.0.0.61,49156,1.0.0.2,9,221.103,226.006,4.90256,1195.2,1195.2,1195.2,29.0483,1.22323,0,100,970,970,732444,732444
498,7.0.0.151,49154,1.0.0.2,9,221.197,226.006,4.80856,1219.43,1219.43,1219.43,22.1419,1.314,0,100,980,980,732964,732964
500,7.0.0.27,49156,1.0.0.2,9,226.02,231.007,4.98667,1196.76,1173.46,1173.46,16.4652,2.12272,1.03842,98.9616,963,953,745980,731460
502,7.0.0.74,49153,1.0.0.2,9,226.039,229.805,3.76557,95.8836,61.9508,61.9508,6.34752,2.55519,2.37069,97.6293,464,453,45132,29160
503,7.0.0.79,49154,1.0.0.2,9,226.04,231.007,4.96667,1189.8,1177.77,1177.77,39.723,1.59905,0.940439,99.0596,957,948,738668,731200
506,7.0.0.102,49155,1.0.0.2,9,226.102,231.004,4.90206,1196.26,1196.26,1196.26,12.8044,1.16435,0,100,981,981,733016,733016
508,7.0.0.22,49154,1.0.0.2,9,226.148,231.775,5.62657,501.819,449.763,449.763,17.2179,4.92046,5.45775,94.5423,568,537,352940,316328
510,7.0.0.7,49156,1.0.0.2,9,226.19,231.004,4.81406,1218.04,1218.04,1218.04,26.107,1.13445,0,100,980,980,732964,732964
512,7.0.0.129,49153,1.0.0.2,9,231.032,236.009,4.97656,1163.05,1163.05,1163.05,11.0907,0.918717,0,100,798,798,723500,723500
514,7.0.0.78,49154,1.0.0.2,9,231.069,0,0,0,0,0,0,0,100,0,3,0,164,0
515,7.0.0.84,49155,1.0.0.2,9,231.091,236.009,4.91756,1191.13,1191.13,1191.13,22.0968,0.972253,0,100,965,965,732184,732184
517,7.0.0.97,49155,1.0.0.2,9,231.121,236.009,4.88756,1199.72,1199.72,1199.72,30.6884,1.16234,0,100,980,980,732964,732964
519,7.0.0.142,49156,1.0.0.2,9,231.13,240.511,9.38053,699.389,625.091,625.091,15.7245,4.4097,5.75264,94.2474,1043,983,820080,732960
521,7.0.0.55,49154,1.0.0.2,9,231.195,232.742,1.54706,194.164,93.5966,93.5966,10.231,1.98058,51.8006,48.1994,722,348,37548,18100
523,7.0.0.113,49155,1.0.0.2,9,236.08,236.302,0.221565,745.535,163.492,163.492,6.08748,1.62659,78.0856,21.9144,397,87,20648,4528
525,7.0.0.4,49153,1.0.0.2,9,236.095,241.006,4.91057,1277.63,1183.01,1183.01,47.3306,1.45078,4.48934,95.5107,891,851,784236,726156
527,7.0.0.109,49153,1.0.0.2,9,236.118,241.004,4.88606,1212.06,1200.17,1200.17,57.6678,1.80685,0.507099,99.4929,986,981,740276,733016
528,7.0.0.51,49156,1.0.0.2,9,236.126,241.004,4.87806,1202.06,1202.06,1202.06,39.2839,1.5256,0,100,980,980,732964,732964
529,7.0.0.106,49155,1.0.0.2,9,236.132,0,0,0,0,0,0,0,100,0,3,0,164,0
530,7.0.0.19,49155,1.0.0.2,9,236.136,241.004,4.86806,1202.9,1202.9,1202.9,30.7529,1.44988,0,100,961,961,731976,731976
534,7.0.0.144,49154,1.0.0.2,9,241.006,246.006,4.99956,1157.78,1157.78,1157.78,11.8539,0.929486,0,100,799,799,723552,723552
536,7.0.0.93,49155,1.0.0.2,9,241.043,246.004,4.96106,1198.34,1181.95,1181.95,54.7915,1.67602,0.70922,99.2908,987,980,743128,732964
537,7.0.0.149,49153,1.0.0.2,9,241.047,246.004,4.95706,1227.42,1185.24,1185.24,24.4106,2.15813,1.8018,98.1982,999,981,760552,734416
540,7.0.0.146,49154,1.0.0.2,9,241.053,246.004,4.95106,1280.53,1186.68,1186.68,54.9024,2.45795,3.91773,96.0823,1021,981,792496,734416
541,7.0.0.102,49156,1.0.0.2,9,241.114,246.004,4.89006,1199.02,1199.02,1199.02,36.3507,1.41688,0,100,979,979,732912,732912
544,7.0.0.39,49155,1.0.0.2,9,241.19,0,0,0,0,0,0,0,100,0,3,0,164,0
545,7.0.0.88,49154,1.0.0.2,9,246.019,251.004,4.98506,1219.61,1175.34,1175.34,22.5152,3.25524,1.92308,98.0769,988,969,759980,732392
546,7.0.0.34,49154,1.0.0.2,9,246.025,251.006,4.98057,1211.81,1176.82,1176.82,25.7811,2.37678,1.51362,98.4864,991,976,754436,732656
549,7.0.0.115,49156,1.0.0.2,9,246.094,0,0,0,0,0,0,0,100,0,3,0,164,0
550,7.0.0.29,49153,1.0.0.2,9,246.12,251.004,4.88406,1241.01,1202.96,1202.96,15.2215,2.55453,1.60481,98.3952,997,981,757648,734416
551,7.0.0.67,49153,1.0.0.2,9,246.125,251.006,4.88057,1201.44,1201.44,1201.44,14.0813,1.28749,0,100,980,980,732964,732964
554,7.0.0.101,49155,1.0.0.2,9,246.155,0,0,0,0,0,0,0,100,0,3,0,164,0
555,7.0.0.87,49153,1.0.0.2,9,251.073,253.092,2.01857,265.107,144.261,144.261,7.5414,2.2972,6.10465,93.8953,344,323,66892,36400
557,7.0.0.135,49156,1.0.0.2,9,251.137,256.004,4.86706,1230.78,1204.52,1204.52,15.8232,1.57469,1.11111,98.8889,990,979,748784,732812
558,7.0.0.71,49156,1.0.0.2,9,251.139,256.004,4.86506,1205.35,1205.35,1205.35,38.1348,1.20913,0,100,981,981,733016,733016
561,7.0.0.70,49154,1.0.0.2,9,251.171,256.004,4.83306,1237.03,1212.91,1212.91,14.4669,1.81608,1.11223,98.8878,989,978,747332,732760
563,7.0.0.15,49154,1.0.0.2,9,251.186,254.674,3.48807,594.493,437.735,437.735,31.3246,4.1128,7.53846,92.4615,650,601,259204,190856
564,7.0.0.110,49154,1.0.0.2,9,251.198,256.004,4.80606,1220.15,1220.15,1220.15,37.9218,1.18418,0,100,981,981,733016,733016
567,7.0.0.84,49156,1.0.0.2,9,256.009,261.007,4.99767,1173.29,1173.29,1173.29,11.185,1.09424,0,100,980,980,732964,732964
568,7.0.0.38,49154,1.0.0.2,9,256.01,277.035,21.0246,323.046,277.741,277.741,14.7262,6.68429,7.73585,92.2642,1060,978,848988,729924
571,7.0.0.65,49154,1.0.0.2,9,256.047,0,0,0,0,0,0,0,100,0,3,0,164,0
572,7.0.0.36,49156,1.0.0.2,9,256.121,261.089,4.96754,277.714,219.17,219.17,16.0039,3.6441,4.5614,95.4386,570,544,172444,136092
574,7.0.0.49,49153,1.0.0.2,9,256.159,261.004,4.84503,1253.41,1212.65,1212.65,20.8331,1.89992,1.70341,98.2966,998,981,759100,734416
575,7.0.0.93,49156,1.0.0.2,9,256.174,261.004,4.83003,1214.01,1214.01,1214.01,14.6265,1.3029,0,100,980,980,732964,732964
578,7.0.0.96,49154,1.0.0.2,9,261.028,273.286,12.2581,521.505,472.229,472.229,18.0385,5.7318,6.08187,93.9181,855,803,799080,723576
580,7.0.0.119,49153,1.0.0.2,9,261.069,265.84,4.77057,602.333,480.587,480.587,20.792,4.1552,6.99301,93.007,715,665,359184,286584
581,7.0.0.146,49155,1.0.0.2,9,261.072,262.114,1.04206,229.974,95.4413,95.4413,4.99432,1.09829,58.5069,41.4931,576,239,29956,12432
582,7.0.0.70,49155,1.0.0.2,9,261.075,266.004,4.92903,1212.69,1189.12,1189.12,19.3847,2.13399,1.01626,98.9837,984,974,747172,732652
586,7.0.0.98,49157,1.0.0.2,9,261.105,0,0,0,0,0,0,0,100,0,3,0,164,0
587,7.0.0.111,49155,1.0.0.2,9,261.142,266.007,4.86456,1205.39,1205.39,1205.39,20.7512,1.1258,0,100,980,980,732964,732964
589,7.0.0.92,49154,1.0.0.2,9,266.046,270.318,4.27206,1372.57,1372.57,1372.57,19.3935,1.38111,0,100,980,980,732964,732964
590,7.0.0.110,49155,1.0.0.2,9,266.049,270.32,4.27103,1372.32,1372.32,1372.32,16.3695,1.25663,0,100,974,974,732652,732652
593,7.0.0.40,49154,1.0.0.2,9,266.088,271.004,4.91606,1200.53,1191.08,1191.08,25.6802,1.96748,0.414079,99.5859,966,962,737736,731928
595,7.0.0.64,49157,1.0.0.2,9,266.15,270.318,4.16806,1406.53,1406.53,1406.53,18.3219,1.60856,0,100,979,979,732812,732812
596,7.0.0.47,49156,1.0.0.2,9,266.156,270.321,4.16503,1413.13,1407.55,1407.55,15.9832,1.73669,0.203874,99.7961,981,979,735716,732812
599,7.0.0.111,49156,1.0.0.2,9,266.17,270.318,4.14806,1413.2,1413.2,1413.2,11.6814,1.35865,0,100,976,976,732756,732756
601,7.0.0.7,49157,1.0.0.2,9,270.35,275.32,4.9705,1164.39,1164.39,1164.39,11.1923,0.90542,0,100,797,797,723448,723448
603,7.0.0.83,49155,1.0.0.2,9,270.379,283.032,12.653,521.035,462.87,462.87,22.768,5.56931,7.02599,92.974,1039,966,824084,732088
604,7.0.0.113,49156,1.0.0.2,9,270.387,0,0,0,0,0,0,0,100,0,3,0,164,0
605,7.0.0.66,49154,1.0.0.2,9,270.388,275.333,4.945,1185.79,1185.79,1185.79,35.0269,1.37314,0,100,980,980,732964,732964
607,7.0.0.21,49156,1.0.0.2,9,270.474,275.32,4.8465,1208.34,1208.34,1208.34,27.1346,1.33383,0,100,962,962,732028,732028
610,7.0.0.62,49155,1.0.0.2,9,270.499,0,0,0,0,0,0,0,100,0,3,0,164,0
611,7.0.0.21,49157,1.0.0.2,9,275.333,280.32,4.98703,1161.11,1161.11,1161.11,11.7855,0.914777,0,100,804,804,723812,723812
612,7.0.0.146,49156,1.0.0.2,9,275.334,0,0,0,0,0,0,0,100,0,3,0,164,0
614,7.0.0.61,49157,1.0.0.2,9,275.385,280.32,4.93503,1188.18,1188.18,1188.18,30.0533,1.41215,0,100,980,980,732964,732964
616,7.0.0.73,49155,1.0.0.2,9,275.455,280.32,4.86503,1205.28,1205.28,1205.28,29.4886,1.41442,0,100,980,980,732964,732964
618,7.0.0.107,49157,1.0.0.2,9,275.471,0,0,0,0,0,0,0,100,0,3,0,164,0
619,7.0.0.99,49156,1.0.0.2,9,275.478,0,0,0,0,0,0,0,100,0,3,0,164,0
620,7.0.0.88,49155,1.0.0.2,9,280.36,285.32,4.96003,1258.47,1197.58,1197.58,45.9688,2.38722,2.66393,97.3361,976,950,780256,742504
621,7.0.0.127,49153,1.0.0.2,9,280.361,282.711,2.35004,158.758,94.3237,94.3237,12.5046,2.20392,3.00429,96.9957,466,452,46636,27708
624,7.0.0.123,49153,1.0.0.2,9,280.382,285.318,4.93653,1208.23,1179.9,1179.9,10.5506,2.18137,1.44284,98.5572,901,888,745556,728080
625,7.0.0.59,49157,1.0.0.2,9,280.389,285.089,4.70054,492.505,398.6,398.6,19.7762,4.27287,5.95611,94.0439,638,600,289380,234204
627,7.0.0.113,49157,1.0.0.2,9,280.415,0,0,0,0,0,0,0,100,0,3,0,164,0
629,7.0.0.27,49157,1.0.0.2,9,280.513,285.318,4.80553,1220.28,1217.86,1217.86,14.7493,1.25644,0.104822,99.8952,954,953,733012,731560
631,7.0.0.82,49156,1.0.0.2,9,285.336,290.32,4.98453,1161.28,1161.28,1161.28,17.4578,0.906263,0,100,799,799,723552,723552
632,7.0.0.53,49156,1.0.0.2,9,285.337,0,0,0,0,0,0,0,100,0,3,0,164,0
634,7.0.0.135,49157,1.0.0.2,9,285.385,290.321,4.93603,1187.94,1187.94,1187.94,39.1696,1.55386,0,100,980,980,732964,732964
636,7.0.0.64,49158,1.0.0.2,9,285.41,290.333,4.9235,1190.63,1190.63,1190.63,38.7356,1.62895,0,100,976,976,732756,732756
638,7.0.0.146,49157,1.0.0.2,9,285.452,0,0,0,0,0,0,0,100,0,3,0,164,0
639,7.0.0.8,49158,1.0.0.2,9,285.496,290.321,4.82503,1218.36,1213.54,1213.54,20.5471,1.3798,0.2079,99.7921,962,960,734828,731924
641,7.0.0.49,49154,1.0.0.2,9,290.329,294.158,3.82903,1517.78,1511.72,1511.72,21.1295,1.09577,0.249688,99.7503,801,799,726456,723552
643,7.0.0.48,49154,1.0.0.2,9,290.394,294.167,3.77353,1553.58,1553.58,1553.58,35.6835,1.92566,0,100,979,979,732812,732812
645,7.0.0.73,49156,1.0.0.2,9,290.413,294.159,3.74653,1564.78,1564.78,1564.78,37.3106,1.86361,0,100,979,979,732812,732812
647,7.0.0.102,49157,1.0.0.2,9,290.49,294.167,3.67753,1594.14,1594.14,1594.14,38.1864,1.79752,0,100,979,979,732812,732812
649,7.0.0.104,49154,1.0.0.2,9,290.505,294.156,3.65153,1624.69,1605.6,1605.6,28.3026,1.31722,0.608519,99.3915,986,980,741576,732864
650,7.0.0.68,49153,1.0.0.2,9,290.507,294.167,3.66053,1633.27,1601.54,1601.54,48.5433,1.50158,1.01112,98.9889,989,979,747332,732812
653,7.0.0.148,49154,1.0.0.2,9,294.161,299.156,4.9955,1232.09,1169.31,1169.31,14.0507,2.80898,2.82723,97.1728,955,928,769364,730160
655,7.0.0.65,49155,1.0.0.2,9,294.204,0,0,0,0,0,0,0,100,0,3,0,164,0
656,7.0.0.127,49154,1.0.0.2,9,294.236,296.002,1.7665,177.889,59.3627,59.3627,6.372,1.74162,22.4615,77.5385,325,252,39280,13108
657,7.0.0.49,49155,1.0.0.2,9,294.246,299.158,4.91246,1196.25,1189.15,1189.15,11.6866,1.27212,0.322581,99.6774,930,927,734564,730208
659,7.0.0.22,49155,1.0.0.2,9,294.326,295.552,1.2265,317.261,156.048,156.048,5.87191,1.60964,8.91089,91.0891,505,460,48640,23924
662,7.0.0.95,49155,1.0.0.2,9,294.347,299.158,4.81096,1218.74,1218.74,1218.74,17.9495,1.0377,0,100,979,979,732912,732912
664,7.0.0.149,49154,1.0.0.2,9,299.181,304.158,4.9775,1198.47,1177.47,1177.47,19.3855,1.80431,0.914634,99.0854,984,975,745672,732604
665,7.0.0.136,49157,1.0.0.2,9,299.181,304.156,4.9755,1246.06,1178.35,1178.35,12.3283,2.5949,2.87984,97.1202,1007,978,774968,732860
668,7.0.0.41,49154,1.0.0.2,9,299.207,0,0,0,0,0,0,0,100,0,3,0,164,0
669,7.0.0.28,49154,1.0.0.2,9,299.231,304.171,4.93996,1187,1187,1187,11.6611,1.23594,0,100,980,980,732964,732964
671,7.0.0.127,49155,1.0.0.2,9,299.274,0,0,0,0,0,0,0,100,0,3,0,164,0
672,7.0.0.51,49157,1.0.0.2,9,299.288,304.171,4.88296,1200.85,1200.85,1200.85,24.9718,1.27362,0,100,980,980,732964,732964
674,7.0.0.135,49158,1.0.0.2,9,304.178,309.159,4.981,1170.95,1170.95,1170.95,14.5047,1.04236,0,100,905,905,729064,729064
675,7.0.0.53,49157,1.0.0.2,9,304.181,0,0,0,0,0,0,0,100,0,3,0,164,0
