flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
341,7.0.0.17,49154,1.0.0.2,9,139.987,144.942,4.95546,1181.77,1181.77,1181.77,20.6161,0.786396,0,100,962,962,732028,732028
343,7.0.0.126,49154,1.0.0.2,9,140.028,144.94,4.9125,1210.01,1193.46,1193.46,9.6675,1.27561,0.71066,99.2893,985,978,743024,732860
345,7.0.0.105,49153,1.0.0.2,9,140.053,144.942,4.88896,1197.25,1197.25,1197.25,11.6763,0.78848,0,100,955,955,731664,731664
347,7.0.0.14,49154,1.0.0.2,9,140.061,144.94,4.8795,1236.99,1201.28,1201.28,11.1926,2.01144,1.5121,98.4879,992,977,754488,732708
349,7.0.0.142,49154,1.0.0.2,9,140.067,149.332,9.26546,683.226,631.824,631.824,12.4781,2.76158,4.09182,95.9082,1002,961,791300,731768
351,7.0.0.84,49154,1.0.0.2,9,144.967,149.942,4.975,1178.55,1178.55,1178.55,18.4172,0.761483,0,100,979,979,732912,732912
352,7.0.0.115,49153,1.0.0.2,9,144.981,150.013,5.0325,648.718,579.472,579.472,11.103,3.22738,4.05405,95.9459,740,710,408084,364524
353,7.0.0.150,49155,1.0.0.2,9,144.985,149.94,4.9555,1181.68,1181.68,1181.68,18.9908,0.680458,0,100,961,961,731976,731976
356,7.0.0.63,49154,1.0.0.2,9,144.999,149.338,4.3395,313.319,259.783,259.783,11.2038,1.81119,3.47222,96.5278,576,556,169956,140916
359,7.0.0.134,49154,1.0.0.2,9,145.073,149.94,4.8675,1240.46,1202.11,1202.11,17.6235,2.34199,1.85567,98.1443,970,952,754744,731408
361,7.0.0.138,49157,1.0.0.2,9,145.11,149.789,4.6795,589.937,535.326,535.326,18.1413,3.36257,3.207,96.793,686,664,345076,313132
363,7.0.0.93,49157,1.0.0.2,9,149.966,154.944,4.9785,1174.21,1174.21,1174.21,16.7269,0.784778,0,100,937,937,730728,730728
365,7.0.0.62,49154,1.0.0.2,9,150.003,154.942,4.939,1225.36,1185.38,1185.38,49.8065,1.45739,1.74002,98.26,977,960,756508,731824
367,7.0.0.131,49157,1.0.0.2,9,150.036,154.943,4.907,1193.44,1193.44,1193.44,35.5625,1.41037,0,100,962,962,732028,732028
368,7.0.0.100,49153,1.0.0.2,9,150.044,154.942,4.89846,1194.67,1194.67,1194.67,16.7576,1.21101,0,100,952,952,731508,731508
369,7.0.0.89,49154,1.0.0.2,9,150.049,0,0,0,0,0,0,0,100,0,3,0,164,0
372,7.0.0.15,49154,1.0.0.2,9,150.108,154.942,4.834,1211.9,1211.9,1211.9,47.192,1.48872,0,100,967,967,732288,732288
374,7.0.0.58,49153,1.0.0.2,9,154.987,159.942,4.9555,1179.16,1179.16,1179.16,13.1645,0.797467,0,100,931,931,730416,730416
376,7.0.0.36,49153,1.0.0.2,9,155.05,159.943,4.8935,670.617,537.686,537.686,14.7721,2.48219,7.70289,92.2971,727,671,410208,328896
378,7.0.0.61,49153,1.0.0.2,9,155.085,159.942,4.8575,1206.55,1206.55,1206.55,15.7168,0.700282,0,100,973,973,732600,732600
379,7.0.0.21,49156,1.0.0.2,9,155.087,159.94,4.85346,1207.29,1207.29,1207.29,25.5982,1.2352,0,100,970,970,732444,732444
382,7.0.0.92,49154,1.0.0.2,9,155.111,159.941,4.83,1272.94,1212.81,1212.81,43.6342,1.67531,2.5227,97.4773,991,966,768536,732236
384,7.0.0.81,49154,1.0.0.2,9,155.125,159.941,4.816,1281.81,1216.68,1216.68,60.4674,1.73507,2.70812,97.2919,997,970,771648,732444
386,7.0.0.93,49158,1.0.0.2,9,159.979,164.762,4.783,1224.64,1224.64,1224.64,20.2947,0.892681,0,100,965,965,732184,732184
388,7.0.0.46,49156,1.0.0.2,9,160.015,164.76,4.7455,1234.76,1234.76,1234.76,31.1043,1.10557,0,100,970,970,732444,732444
390,7.0.0.13,49153,1.0.0.2,9,160.027,164.76,4.7335,1251.82,1237.1,1237.1,15.0697,1.46692,0.620476,99.3795,967,961,740688,731976
392,7.0.0.138,49158,1.0.0.2,9,160.078,164.763,4.6855,1283.87,1249.16,1249.16,8.89909,1.53091,1.4433,98.5567,970,956,751944,731616
393,7.0.0.99,49156,1.0.0.2,9,160.087,164.76,4.6735,1253.52,1253.52,1253.52,41.014,1.04325,0,100,967,967,732288,732288
395,7.0.0.123,49153,1.0.0.2,9,160.119,164.76,4.6415,1261.8,1261.8,1261.8,16.4332,1.10916,0,100,963,963,732080,732080
398,7.0.0.144,49154,1.0.0.2,9,164.77,169.762,4.99196,1168.46,1168.46,1168.46,17.0624,0.943661,0,100,906,906,729116,729116
400,7.0.0.83,49154,1.0.0.2,9,164.838,0,0,0,0,0,0,0,100,0,3,0,164,0
401,7.0.0.31,49153,1.0.0.2,9,164.868,167.138,2.27,472.67,375.443,375.443,9.58548,2.06808,3.56473,96.4353,533,514,134120,106532
403,7.0.0.55,49154,1.0.0.2,9,164.891,165.318,0.426962,452.162,55.6115,55.6115,5.72677,1.53816,87.7155,12.2845,464,57,24132,2968
404,7.0.0.102,49154,1.0.0.2,9,164.908,169.762,4.85396,1200.74,1200.74,1200.74,21.173,0.915024,0,100,895,895,728544,728544
407,7.0.0.30,49153,1.0.0.2,9,164.941,165.415,0.474462,535.782,168.41,168.41,19.1615,2.21196,68.5761,31.4239,611,192,31776,9988
409,7.0.0.83,49155,1.0.0.2,9,169.79,0,0,0,0,0,0,0,100,0,3,0,164,0
410,7.0.0.28,49155,1.0.0.2,9,169.795,174.762,4.967,1180.53,1180.53,1180.53,18.0364,1.24288,0,100,980,980,732964,732964
411,7.0.0.66,49154,1.0.0.2,9,169.799,174.76,4.9615,1227.75,1180.92,1180.92,11.0857,2.04393,2.02224,97.9778,989,969,761432,732392
414,7.0.0.149,49153,1.0.0.2,9,169.822,174.763,4.941,1185.82,1185.82,1185.82,26.176,0.968696,0,100,969,969,732392,732392
416,7.0.0.108,49154,1.0.0.2,9,169.884,174.762,4.8785,1200.76,1200.76,1200.76,36.7651,1.3667,0,100,966,966,732236,732236
418,7.0.0.99,49157,1.0.0.2,9,169.913,174.762,4.849,1207.38,1207.38,1207.38,38.3895,1.32847,0,100,958,958,731820,731820
420,7.0.0.15,49155,1.0.0.2,9,174.812,179.762,4.95,1182.07,1182.07,1182.07,22.4291,0.919697,0,100,950,950,731404,731404
421,7.0.0.107,49154,1.0.0.2,9,174.818,177.765,2.94747,1097.62,951.803,951.803,18.9973,2.28979,5.11757,94.8824,723,686,404400,350676
423,7.0.0.27,49154,1.0.0.2,9,174.848,179.762,4.914,1191.66,1191.66,1191.66,28.9569,0.832375,0,100,961,961,731976,731976
425,7.0.0.88,49153,1.0.0.2,9,174.863,179.762,4.899,1194.8,1194.8,1194.8,13.6561,0.861456,0,100,955,955,731664,731664
426,7.0.0.136,49154,1.0.0.2,9,174.863,0,0,0,0,0,0,0,100,0,3,0,164,0
429,7.0.0.53,49154,1.0.0.2,9,174.953,179.763,4.81,1217.94,1217.94,1217.94,22.1218,0.960929,0,100,967,967,732288,732288
431,7.0.0.110,49155,1.0.0.2,9,179.78,0,0,0,0,0,0,0,100,0,3,0,164,0
432,7.0.0.30,49154,1.0.0.2,9,179.789,0,0,0,0,0,0,0,100,0,3,0,164,0
433,7.0.0.114,49153,1.0.0.2,9,179.804,181.795,1.99146,1427.81,1182.82,1182.82,29.7531,2.92613,7.47331,92.5267,562,520,355428,294444
435,7.0.0.123,49154,1.0.0.2,9,179.858,184.762,4.904,1195.7,1195.7,1195.7,30.6457,1.41805,0,100,980,980,732964,732964
436,7.0.0.105,49154,1.0.0.2,9,179.863,184.762,4.899,1197.01,1197.01,1197.01,30.5471,1.4043,0,100,981,981,733016,733016
439,7.0.0.76,49156,1.0.0.2,9,179.911,185.843,5.932,1048.83,988.127,988.127,10.7533,2.19948,3.06627,96.9337,1011,980,777708,732696
441,7.0.0.10,49156,1.0.0.2,9,184.762,189.762,5,1172.41,1172.41,1172.41,18.5717,0.818572,0,100,976,976,732756,732756
442,7.0.0.29,49154,1.0.0.2,9,184.767,207.508,22.741,291.176,257.463,257.463,12.4312,4.88373,6.41399,93.586,1029,963,827704,731872
445,7.0.0.114,49154,1.0.0.2,9,184.78,189.76,4.9805,1208.82,1176.17,1176.17,8.55961,1.53873,1.42566,98.5743,982,968,752568,732240
447,7.0.0.59,49155,1.0.0.2,9,184.916,189.76,4.8445,1210.04,1210.04,1210.04,39.063,1.25813,0,100,976,976,732756,732756
448,7.0.0.101,49155,1.0.0.2,9,184.921,189.76,4.8395,1211.38,1211.38,1211.38,38.9245,1.26783,0,100,977,977,732808,732808
449,7.0.0.66,49155,1.0.0.2,9,184.921,189.76,4.8395,1295.56,1209.06,1209.06,26.2957,2.87102,3.74115,96.2588,989,952,783732,731408
453,7.0.0.46,49157,1.0.0.2,9,189.782,194.762,4.98,1166.43,1166.43,1166.43,11.8703,0.859821,0,100,848,848,726100,726100
455,7.0.0.107,49155,1.0.0.2,9,189.791,194.761,4.9705,86.2497,58.2058,58.2058,6.33153,2.22427,2.43902,97.561,492,480,53588,36164
456,7.0.0.146,49154,1.0.0.2,9,189.813,194.762,4.949,1181.89,1181.89,1181.89,17.4879,0.692103,0,100,945,945,731144,731144
457,7.0.0.4,49155,1.0.0.2,9,189.816,194.76,4.9445,1184.31,1184.31,1184.31,17.3137,0.727033,0,100,961,961,731976,731976
461,7.0.0.67,49154,1.0.0.2,9,189.932,194.76,4.8285,1213.54,1213.54,1213.54,29.3412,1.06747,0,100,970,970,732444,732444
462,7.0.0.103,49154,1.0.0.2,9,189.946,194.76,4.8145,1216.72,1216.72,1216.72,30.719,1.0504,0,100,966,966,732236,732236
465,7.0.0.123,49155,1.0.0.2,9,194.811,199.766,4.9555,1177.9,1177.9,1177.9,11.3732,0.909027,0,100,916,916,729636,729636
467,7.0.0.117,49154,1.0.0.2,9,194.82,199.766,4.9465,1183.83,1183.83,1183.83,24.9709,0.981861,0,100,961,961,731976,731976
469,7.0.0.21,49157,1.0.0.2,9,194.852,199.767,4.915,1191.92,1191.92,1191.92,19.3886,0.962646,0,100,967,967,732288,732288
471,7.0.0.95,49155,1.0.0.2,9,194.878,200.062,5.18446,1284.32,1129.73,1129.73,17.6169,2.7636,6.641,93.359,1039,970,832316,732128
473,7.0.0.56,49153,1.0.0.2,9,194.905,199.766,4.8615,1203.5,1203.5,1203.5,17.5249,0.916472,0,100,949,949,731352,731352
474,7.0.0.119,49158,1.0.0.2,9,194.905,0,0,0,0,0,0,0,100,0,3,0,164,0
476,7.0.0.20,49154,1.0.0.2,9,199.806,204.763,4.957,1221.57,1178.97,1178.97,21.3627,2.26798,2.40586,97.5941,956,933,756916,730520
477,7.0.0.12,49154,1.0.0.2,9,199.823,0,0,0,0,0,0,0,100,0,3,0,164,0
478,7.0.0.39,49154,1.0.0.2,9,199.827,204.762,4.935,1178.83,1178.83,1178.83,14.2723,0.971067,0,100,869,869,727192,727192
480,7.0.0.138,49159,1.0.0.2,9,199.856,204.762,4.906,1191.65,1191.65,1191.65,19.9967,1.13391,0,100,938,938,730780,730780
481,7.0.0.32,49154,1.0.0.2,9,199.871,0,0,0,0,0,0,0,100,0,3,0,164,0
484,7.0.0.55,49155,1.0.0.2,9,199.941,0,0,0,0,0,0,0,100,0,3,0,164,0
485,7.0.0.104,49154,1.0.0.2,9,204.769,0,0,0,0,0,0,0,100,0,3,0,164,0
486,7.0.0.121,49153,1.0.0.2,9,204.776,209.762,4.98596,1175.76,1161.78,1161.78,11.1875,1.14928,0.736196,99.2638,815,809,732784,724072
488,7.0.0.68,49155,1.0.0.2,9,204.782,0,0,0,0,0,0,0,100,0,3,0,164,0
489,7.0.0.47,49155,1.0.0.2,9,204.861,209.762,4.90096,1193.3,1193.3,1193.3,23.3137,1.1351,0,100,943,943,731040,731040
491,7.0.0.92,49155,1.0.0.2,9,204.9,209.762,4.86196,1381.62,1274.11,1274.11,49.5045,1.37927,4.45104,95.549,1011,966,839676,774336
493,7.0.0.76,49157,1.0.0.2,9,204.927,205.773,0.846498,358.787,129.777,129.777,5.19057,1.30483,63.8356,36.1644,730,264,37964,13732
495,7.0.0.11,49154,1.0.0.2,9,209.801,214.763,4.962,619.047,558.097,558.097,16.6419,4.00554,3.97059,96.0294,680,653,383964,346160
497,7.0.0.105,49155,1.0.0.2,9,209.853,214.762,4.9095,1193.26,1193.26,1193.26,27.9103,0.751092,0,100,967,967,732288,732288
498,7.0.0.28,49156,1.0.0.2,9,209.855,214.763,4.90846,1193.09,1193.09,1193.09,22.4412,0.738216,0,100,962,962,732028,732028
501,7.0.0.138,49160,1.0.0.2,9,209.897,214.761,4.86396,1238.04,1204.6,1204.6,12.7454,1.59668,1.42421,98.5758,983,969,752720,732392
503,7.0.0.139,49153,1.0.0.2,9,209.912,214.762,4.8505,1206.49,1206.49,1206.49,11.6128,0.749939,0,100,952,952,731508,731508
505,7.0.0.31,49154,1.0.0.2,9,209.938,213.186,3.24852,466.685,348.684,348.684,20.0193,2.04985,5.73913,94.2609,575,542,189504,141588
507,7.0.0.23,49155,1.0.0.2,9,214.781,219.762,4.981,1175.96,1175.96,1175.96,22.8953,0.896341,0,100,965,965,732184,732184
509,7.0.0.75,49154,1.0.0.2,9,214.807,231.242,16.4355,402.269,356.253,356.253,14.1011,5.25856,6.58915,93.4109,1032,964,826436,731900
510,7.0.0.133,49155,1.0.0.2,9,214.811,216.792,1.981,142.813,64.4847,64.4847,4.92416,0.605537,54.8529,45.1471,680,307,35364,15968
512,7.0.0.16,49153,1.0.0.2,9,214.813,218.497,3.6845,513.138,421.598,421.598,23.771,3.36372,4.88599,95.114,614,584,236332,194172
515,7.0.0.139,49154,1.0.0.2,9,214.883,219.76,4.8775,1201.69,1201.69,1201.69,12.186,0.765867,0,100,974,974,732652,732652
517,7.0.0.58,49154,1.0.0.2,9,214.932,219.76,4.8285,1211.04,1211.04,1211.04,26.9895,0.754344,0,100,941,941,730936,730936
519,7.0.0.23,49156,1.0.0.2,9,219.799,224.762,4.963,1194.52,1180.48,1180.48,10.3158,1.61249,0.616016,99.384,974,968,741052,732340
521,7.0.0.46,49158,1.0.0.2,9,219.812,224.762,4.95,1183.33,1183.33,1183.33,15.5632,0.947232,0,100,965,965,732184,732184
523,7.0.0.14,49155,1.0.0.2,9,219.876,226.641,6.7655,952.759,865.195,865.195,21.6769,3.69733,5.05451,94.9455,1009,958,805736,731684
525,7.0.0.55,49156,1.0.0.2,9,219.891,0,0,0,0,0,0,0,100,0,3,0,164,0
526,7.0.0.32,49155,1.0.0.2,9,219.912,0,0,0,0,0,0,0,100,0,3,0,164,0
527,7.0.0.74,49154,1.0.0.2,9,219.913,224.76,4.8475,1240.35,1204.4,1204.4,21.5365,2.70564,1.606,98.394,934,919,751572,729792
529,7.0.0.121,49154,1.0.0.2,9,224.788,229.76,4.9725,1178.14,1178.14,1178.14,13.9769,0.829717,0,100,967,967,732288,732288
531,7.0.0.120,49153,1.0.0.2,9,224.805,228.401,3.5965,762.964,678.642,678.642,23.6097,2.83713,4.30906,95.6909,673,644,343000,305092
533,7.0.0.41,49153,1.0.0.2,9,224.835,225.3,0.465498,427.242,104.628,104.628,15.9647,2.68554,75.523,24.477,478,117,24860,6088
535,7.0.0.3,49153,1.0.0.2,9,224.898,228.817,3.919,180.209,135.749,135.749,9.18996,1.99137,2.92398,97.076,513,498,88280,66500
537,7.0.0.106,49153,1.0.0.2,9,224.931,226.651,1.72,164.726,74.5117,74.5117,9.33438,1.73441,54.7724,45.2276,681,308,35416,16020
539,7.0.0.25,49155,1.0.0.2,9,224.951,0,0,0,0,0,0,0,100,0,3,0,164,0
540,7.0.0.59,49156,1.0.0.2,9,229.82,233.77,3.95046,1478.31,1478.31,1478.31,13.7991,0.829738,0,100,923,923,730000,730000
542,7.0.0.34,49154,1.0.0.2,9,229.87,233.78,3.91,1497.84,1497.84,1497.84,19.9885,0.88618,0,100,963,963,732068,732068
544,7.0.0.122,49153,1.0.0.2,9,229.903,233.769,3.866,1513.51,1513.51,1513.51,16.3586,0.749823,0,100,950,950,731404,731404
546,7.0.0.53,49155,1.0.0.2,9,229.928,233.769,3.841,1526.4,1526.4,1526.4,37.2101,1.06145,0,100,980,980,732864,732864
548,7.0.0.138,49161,1.0.0.2,9,229.95,233.772,3.822,1582.4,1533.77,1533.77,12.1689,1.49,1.60966,98.3903,994,978,755992,732760
549,7.0.0.19,49155,1.0.0.2,9,229.954,233.769,3.815,1536.7,1536.7,1536.7,24.7634,1.00515,0,100,979,979,732812,732812
552,7.0.0.36,49154,1.0.0.2,9,233.781,234.556,0.774458,448.727,167.095,167.095,10.4349,1.92861,23.2099,76.7901,405,311,43440,16176
554,7.0.0.77,49155,1.0.0.2,9,233.824,238.769,4.94449,1217.11,1184.22,1184.22,11.6817,2.04755,1.43737,98.5626,974,960,752252,731924
556,7.0.0.96,49155,1.0.0.2,9,233.87,239.162,5.2915,266.202,204.736,204.736,8.03058,3.79545,4.77816,95.2218,586,558,176076,135420
557,7.0.0.38,49154,1.0.0.2,9,233.917,0,0,0,0,0,0,0,100,0,3,0,164,0
558,7.0.0.143,49153,1.0.0.2,9,233.94,234.202,0.261994,900.418,225.593,225.593,5.47915,1.29679,74.9559,25.0441,567,142,29488,7388
560,7.0.0.56,49154,1.0.0.2,9,233.947,238.77,4.82299,1215.35,1215.35,1215.35,21.9657,0.935837,0,100,975,975,732704,732704
563,7.0.0.100,49154,1.0.0.2,9,238.776,243.771,4.99449,1167.71,1167.71,1167.71,13.4259,0.768448,0,100,904,904,729012,729012
565,7.0.0.76,49158,1.0.0.2,9,238.799,0,0,0,0,0,0,0,100,0,3,0,164,0
566,7.0.0.93,49159,1.0.0.2,9,238.825,243.77,4.945,1184.1,1184.1,1184.1,20.5366,0.950336,0,100,960,960,731924,731924
568,7.0.0.15,49156,1.0.0.2,9,238.862,243.769,4.90646,1194.25,1194.25,1194.25,18.8828,0.812769,0,100,970,970,732444,732444
569,7.0.0.114,49155,1.0.0.2,9,238.866,243.769,4.90246,1214.35,1195.31,1195.31,9.12812,1.25039,0.919305,99.0807,979,970,744160,732492
572,7.0.0.42,49153,1.0.0.2,9,238.904,243.773,4.86849,1332.41,1201.18,1201.18,37.9532,2.71382,5.50551,94.4945,999,944,810852,730992
574,7.0.0.144,49155,1.0.0.2,9,243.817,248.77,4.95299,1183.54,1183.54,1183.54,15.5417,0.840623,0,100,976,976,732756,732756
575,7.0.0.39,49155,1.0.0.2,9,243.818,248.77,4.95199,1183.94,1183.94,1183.94,9.57616,1.00883,0,100,978,978,732860,732860
578,7.0.0.51,49154,1.0.0.2,9,243.827,248.769,4.94149,1184.86,1184.86,1184.86,27.5707,0.701223,0,100,959,959,731872,731872
580,7.0.0.113,49155,1.0.0.2,9,243.851,248.769,4.91749,1191.24,1191.24,1191.24,33.0494,1.01136,0,100,968,968,732240,732240
582,7.0.0.127,49154,1.0.0.2,9,243.875,249.25,5.37496,535.139,455.1,455.1,10.938,2.29778,5.46763,94.5324,695,657,359544,305768
584,7.0.0.130,49157,1.0.0.2,9,243.954,248.769,4.81449,1216.03,1216.03,1216.03,32.4825,1.06625,0,100,960,960,731824,731824
586,7.0.0.139,49155,1.0.0.2,9,248.772,253.769,4.99649,1172.98,1172.98,1172.98,15.856,1.4577,0,100,973,973,732600,732600
588,7.0.0.116,49154,1.0.0.2,9,248.785,253.769,4.98349,1176.21,1176.21,1176.21,22.1539,1.23621,0,100,975,975,732704,732704
589,7.0.0.6,49154,1.0.0.2,9,248.799,253.769,4.96949,1179.1,1179.1,1179.1,40.4588,1.19154,0,100,970,970,732444,732444
592,7.0.0.111,49154,1.0.0.2,9,248.833,253.769,4.93549,1186.89,1186.89,1186.89,41.0222,1.21688,0,100,966,966,732236,732236
594,7.0.0.35,49153,1.0.0.2,9,248.857,253.77,4.91299,1192.41,1192.41,1192.41,26.1218,0.884948,0,100,967,967,732288,732288
596,7.0.0.42,49154,1.0.0.2,9,248.89,252.698,3.808,538.11,474.051,474.051,9.75102,2.35486,3.39806,96.6019,618,597,256140,225648
598,7.0.0.89,49155,1.0.0.2,9,253.797,0,0,0,0,0,0,0,100,0,3,0,164,0
599,7.0.0.69,49154,1.0.0.2,9,253.815,0,0,0,0,0,0,0,100,0,3,0,164,0
600,7.0.0.32,49156,1.0.0.2,9,253.879,0,0,0,0,0,0,0,100,0,3,0,164,0
601,7.0.0.42,49155,1.0.0.2,9,253.893,257.087,3.194,859.753,750.648,750.648,11.0973,2.95845,4.60829,95.3917,651,621,343256,299696
602,7.0.0.128,49153,1.0.0.2,9,253.898,258.77,4.87199,1214.95,1198.26,1198.26,43.2714,1.3532,0.756757,99.2432,925,918,739904,729740
604,7.0.0.13,49154,1.0.0.2,9,253.929,258.77,4.84099,1204.82,1204.82,1204.82,26.1914,1.07734,0,100,905,905,729064,729064
607,7.0.0.2,49154,1.0.0.2,9,258.814,0,0,0,0,0,0,0,100,0,3,0,164,0
608,7.0.0.97,49153,1.0.0.2,9,258.841,263.77,4.92899,1188.29,1188.29,1188.29,19.6142,0.997924,0,100,964,964,732132,732132
609,7.0.0.107,49156,1.0.0.2,9,258.846,278.497,19.651,339.043,297.665,297.665,13.2707,5.12792,6.68577,93.3142,1047,977,832816,731176
610,7.0.0.55,49157,1.0.0.2,9,258.856,0,0,0,0,0,0,0,100,0,3,0,164,0
613,7.0.0.4,49156,1.0.0.2,9,258.912,263.77,4.85799,1201.2,1201.2,1201.2,19.4577,0.944795,0,100,912,912,729428,729428
614,7.0.0.128,49154,1.0.0.2,9,258.918,263.771,4.85299,1291.02,1207.24,1207.24,11.6616,1.80309,3.48259,96.5174,1005,970,783164,732344
617,7.0.0.58,49155,1.0.0.2,9,263.79,268.77,4.97999,1167.85,1167.85,1167.85,19.8416,0.982537,0,100,865,865,726984,726984
618,7.0.0.41,49154,1.0.0.2,9,263.794,0,0,0,0,0,0,0,100,0,3,0,164,0
620,7.0.0.39,49156,1.0.0.2,9,263.828,268.77,4.94199,1183.65,1183.65,1183.65,16.2101,1.00165,0,100,946,946,731196,731196
622,7.0.0.98,49154,1.0.0.2,9,263.93,0,0,0,0,0,0,0,100,0,3,0,164,0
623,7.0.0.101,49156,1.0.0.2,9,263.935,268.77,4.83499,1210.87,1210.87,1210.87,20.4163,1.06288,0,100,958,958,731820,731820
625,7.0.0.42,49156,1.0.0.2,9,263.951,268.828,4.877,549.624,482.933,482.933,9.3036,2.70377,4.27481,95.7252,655,627,335064,294408
627,7.0.0.94,49154,1.0.0.2,9,268.817,273.769,4.95149,1183.81,1183.81,1183.81,19.4842,0.767177,0,100,975,975,732704,732704
628,7.0.0.141,49155,1.0.0.2,9,268.826,272.235,3.409,103.125,65.6428,65.6428,5.43068,1.04192,2.22222,97.7778,495,484,43944,27972
629,7.0.0.6,49155,1.0.0.2,9,268.828,273.769,4.94049,1186.7,1186.7,1186.7,12.4684,0.82546,0,100,978,978,732860,732860
632,7.0.0.107,49157,1.0.0.2,9,268.843,273.346,4.503,356.484,322.949,322.949,10.6936,1.98871,2.16306,97.8369,601,588,200656,181780
635,7.0.0.44,49153,1.0.0.2,9,268.863,279.756,10.893,603.796,538.632,538.632,19.0955,3.70182,6.21963,93.7804,1029,965,822140,733412
637,7.0.0.40,49155,1.0.0.2,9,268.905,271.625,2.71949,140.332,68.0832,68.0832,6.74132,1.43574,8.62423,91.3758,487,445,47704,23144
639,7.0.0.27,49155,1.0.0.2,9,273.813,278.77,4.95699,1181.15,1181.15,1181.15,16.3277,0.829902,0,100,959,959,731872,731872
640,7.0.0.37,49154,1.0.0.2,9,273.818,275.655,1.83649,210.07,91.7574,91.7574,11.7228,2.2735,18.5111,81.4889,497,405,48224,21064
642,7.0.0.2,49155,1.0.0.2,9,273.875,0,0,0,0,0,0,0,100,0,3,0,164,0
643,7.0.0.57,49153,1.0.0.2,9,273.879,278.772,4.893,1107.34,995.761,995.761,19.2724,3.15545,5.02137,94.9786,936,889,677276,609032
645,7.0.0.22,49153,1.0.0.2,9,273.89,278.769,4.87849,1213.6,1201.7,1201.7,12.8985,1.20974,0.509165,99.4908,982,977,740068,732808
647,7.0.0.99,49158,1.0.0.2,9,273.904,278.77,4.86599,1202.9,1202.9,1202.9,21.2576,0.824351,0,100,955,955,731664,731664
650,7.0.0.50,49156,1.0.0.2,9,278.791,279.717,0.925494,265.683,139.826,139.826,5.25723,1.38347,47.3773,52.6227,591,311,30736,16176
651,7.0.0.140,49153,1.0.0.2,9,278.794,283.77,4.97599,1177.81,1177.81,1177.81,17.3377,0.97851,0,100,973,973,732600,732600
654,7.0.0.78,49153,1.0.0.2,9,278.826,279.158,0.331494,537.204,161.982,161.982,5.83363,2.00239,69.8598,30.1402,428,129,22260,6712
656,7.0.0.55,49158,1.0.0.2,9,278.885,0,0,0,0,0,0,0,100,0,3,0,164,0
657,7.0.0.112,49155,1.0.0.2,9,278.908,283.77,4.86199,1205.77,1205.77,1205.77,18.4527,1.07447,0,100,977,977,732808,732808
659,7.0.0.126,49155,1.0.0.2,9,278.935,283.77,4.83499,1250.52,1212.08,1212.08,13.0606,1.68123,1.61616,98.3838,990,974,755784,732552
661,7.0.0.10,49157,1.0.0.2,9,283.782,288.77,4.98799,1165.14,1165.14,1165.14,14.5628,0.807829,0,100,855,855,726464,726464
663,7.0.0.127,49155,1.0.0.2,9,283.809,287.917,4.108,369.34,284.51,284.51,15.4225,2.67154,5.44465,94.5554,551,521,189656,146096
664,7.0.0.71,49154,1.0.0.2,9,283.812,288.769,4.95649,1183.53,1181.19,1181.19,13.2077,1.01372,0.104275,99.8957,959,958,733272,731820
667,7.0.0.73,49155,1.0.0.2,9,283.876,290.599,6.72299,922.955,872.849,872.849,8.00256,1.64229,2.82651,97.1735,1026,997,775628,733520
668,7.0.0.88,49154,1.0.0.2,9,283.879,288.769,4.88949,1199.33,1199.33,1199.33,29.4444,0.772377,0,100,981,981,733016,733016
671,7.0.0.134,49155,1.0.0.2,9,283.946,288.817,4.87049,1291.01,1200.3,1200.3,17.7095,2.2251,3.97554,96.0245,981,942,785984,730756
673,7.0.0.47,49156,1.0.0.2,9,288.798,293.77,4.97199,1164.2,1164.2,1164.2,20.7818,0.889472,0,100,799,799,723552,723552
675,7.0.0.133,49156,1.0.0.2,9,288.843,0,0,0,0,0,0,0,100,0,3,0,164,0
676,7.0.0.25,49156,1.0.0.2,9,288.898,0,0,0,0,0,0,0,100,0,3,0,164,0
677,7.0.0.69,49155,1.0.0.2,9,288.928,0,0,0,0,0,0,0,100,0,3,0,164,0
678,7.0.0.102,49155,1.0.0.2,9,288.944,293.771,4.82649,1199.3,1199.3,1199.3,21.3563,0.891405,0,100,799,799,723552,723552
680,7.0.0.37,49155,1.0.0.2,9,288.962,0,0,0,0,0,0,0,100,0,3,0,164,0
681,7.0.0.117,49155,1.0.0.2,9,293.827,298.77,4.94299,1183.41,1183.41,1183.41,18.3101,0.901866,0,100,946,946,731196,731196
683,7.0.0.47,49157,1.0.0.2,9,293.872,298.77,4.89799,1197.08,1197.08,1197.08,17.9168,0.884019,0,100,979,979,732912,732912
685,7.0.0.114,49156,1.0.0.2,9,293.878,298.769,4.89049,1232.26,1196.54,1196.54,35.8164,1.62578,1.65119,98.3488,969,953,753292,731460
687,7.0.0.110,49156,1.0.0.2,9,293.922,0,0,0,0,0,0,0,100,0,3,0,164,0
688,7.0.0.42,49157,1.0.0.2,9,293.929,296.587,2.658,246.875,116.804,116.804,6.3738,1.68034,25.3521,74.6479,639,477,82024,38808
