flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
337,7.0.0.47,49153,1.0.0.2,9,141.161,146.004,4.84303,1236.11,1209.73,1209.73,29.5738,1.59014,1.1213,98.8787,981,970,748316,732344
339,7.0.0.130,49153,1.0.0.2,9,141.198,146.004,4.80603,1252.79,1216.54,1216.54,14.8668,1.58512,1.52594,98.4741,983,968,752620,730840
341,7.0.0.106,49154,1.0.0.2,9,146.075,147.476,1.40056,273.078,117.941,117.941,5.21462,1.06851,18.8139,81.1861,489,397,47808,20648
343,7.0.0.129,49157,1.0.0.2,9,146.101,0,0,0,0,0,0,0,100,0,3,0,164,0
344,7.0.0.85,49154,1.0.0.2,9,146.111,151.006,4.89457,1240.54,1211.98,1211.98,21.4047,1.85222,1.34436,98.6556,967,954,758988,741512
346,7.0.0.51,49153,1.0.0.2,9,146.127,151.006,4.87857,1200.06,1200.06,1200.06,10.8991,0.803523,0,100,958,958,731820,731820
348,7.0.0.139,49155,1.0.0.2,9,146.154,151.004,4.85003,1253.91,1205.84,1205.84,14.7973,2.68445,2.27508,97.7249,967,945,760188,731044
349,7.0.0.39,49154,1.0.0.2,9,146.159,148.133,1.97406,130.881,62.8146,62.8146,8.04818,2.04836,52.0129,47.9871,621,298,32296,15500
352,7.0.0.120,49154,1.0.0.2,9,151.021,156.004,4.98303,1176.74,1176.74,1176.74,19.2753,1.49739,0,100,980,980,732964,732964
353,7.0.0.16,49154,1.0.0.2,9,151.03,156.004,4.97403,1178.78,1178.78,1178.78,18.4468,1.51947,0,100,979,979,732912,732912
356,7.0.0.140,49153,1.0.0.2,9,151.081,156.016,4.93456,1198.64,1186.87,1186.87,32.7141,1.07536,0.515464,99.4845,970,965,739344,732084
357,7.0.0.9,49154,1.0.0.2,9,151.083,156.004,4.92103,1191.31,1191.31,1191.31,42.1429,1.04201,0,100,977,977,732808,732808
360,7.0.0.146,49155,1.0.0.2,9,151.139,156.093,4.95356,1283.14,1184.65,1184.65,22.2047,1.5525,4.03458,95.9654,1041,999,794512,733528
362,7.0.0.3,49154,1.0.0.2,9,151.182,156.004,4.82203,1214.22,1214.22,1214.22,23.7612,0.867182,0,100,961,961,731876,731876
364,7.0.0.46,49154,1.0.0.2,9,156.041,161.005,4.96406,1215.92,1180.82,1180.82,23.1449,1.48737,1.5121,98.4879,992,977,754488,732708
365,7.0.0.51,49154,1.0.0.2,9,156.044,161.004,4.96003,1181.95,1181.95,1181.95,21.8971,1.05894,0,100,979,979,732812,732812
367,7.0.0.25,49153,1.0.0.2,9,156.059,160.505,4.44607,99.1294,65.165,65.165,6.21491,1.85258,2.63158,97.3684,494,481,55092,36216
368,7.0.0.40,49154,1.0.0.2,9,156.066,161.767,5.70057,464.768,421.903,421.903,11.8634,2.83183,3.19767,96.8023,688,666,331180,300636
371,7.0.0.71,49153,1.0.0.2,9,156.115,160.162,4.04653,1510.48,1441.59,1441.59,53.4973,1.49244,2.43161,97.5684,987,963,764028,729180
374,7.0.0.114,49154,1.0.0.2,9,156.182,160.532,4.34953,1019.74,816.772,816.772,21.2618,1.92291,9.1018,90.8982,835,759,554424,444072
376,7.0.0.69,49156,1.0.0.2,9,161.037,166.004,4.96706,1177.67,1177.67,1177.67,13.0233,0.641287,0,100,946,946,731196,731196
378,7.0.0.139,49156,1.0.0.2,9,161.142,166.232,5.09006,1185.19,1143.18,1143.18,22.8732,1.75795,3.03951,96.9605,987,957,754084,727356
379,7.0.0.46,49155,1.0.0.2,9,161.16,166.004,4.84406,1279.87,1212.73,1212.73,17.8181,2.21845,2.77502,97.225,1009,981,774972,734316
380,7.0.0.118,49153,1.0.0.2,9,161.161,166.004,4.84306,1210.74,1210.74,1210.74,24.0184,0.935857,0,100,980,980,732964,732964
381,7.0.0.95,49153,1.0.0.2,9,161.165,166.004,4.83906,1230.95,1211.74,1211.74,24.8364,1.2569,0.809717,99.1903,988,980,744580,732964
386,7.0.0.150,49154,1.0.0.2,9,161.192,166.004,4.81206,1226.91,1217.25,1217.25,18.7872,1.2922,0.411946,99.5881,971,967,737996,732188
388,7.0.0.10,49155,1.0.0.2,9,166.019,170.682,4.66307,364.8,269.961,269.961,19.0315,2.97578,6.49351,93.5065,616,576,212636,157356
389,7.0.0.29,49157,1.0.0.2,9,166.022,0,0,0,0,0,0,0,100,0,3,0,164,0
390,7.0.0.57,49155,1.0.0.2,9,166.03,171.006,4.97556,1219.95,1177.92,1177.92,17.7917,2.15568,1.81269,98.1873,993,975,758740,732604
392,7.0.0.22,49154,1.0.0.2,9,166.043,171.092,5.04857,941.732,861.202,861.202,12.4759,2.99434,4.12736,95.8726,848,813,594300,543480
394,7.0.0.28,49153,1.0.0.2,9,166.068,171.006,4.93756,1186.56,1186.56,1186.56,30.144,0.791998,0,100,968,968,732340,732340
397,7.0.0.140,49154,1.0.0.2,9,166.17,171.006,4.83556,1211.33,1211.33,1211.33,24.1429,0.876771,0,100,965,965,732184,732184
399,7.0.0.7,49153,1.0.0.2,9,171.053,176.006,4.95256,1177.17,1177.17,1177.17,13.6649,0.917531,0,100,899,899,728752,728752
401,7.0.0.17,49154,1.0.0.2,9,171.096,172.223,1.12656,227.864,76.0968,76.0968,5.95018,1.93225,66.6126,33.3874,617,206,32088,10716
402,7.0.0.129,49158,1.0.0.2,9,171.173,0,0,0,0,0,0,0,100,0,3,0,164,0
403,7.0.0.122,49153,1.0.0.2,9,171.179,176.006,4.82656,1212.13,1212.13,1212.13,20.34,0.998426,0,100,948,948,731300,731300
404,7.0.0.29,49158,1.0.0.2,9,171.18,0,0,0,0,0,0,0,100,0,3,0,164,0
405,7.0.0.130,49154,1.0.0.2,9,171.182,176.004,4.82206,1430.48,1208.86,1208.86,8.26978,1.51106,9.28355,90.7164,991,899,862236,728652
409,7.0.0.74,49154,1.0.0.2,9,176.006,181.006,4.99956,1184.19,1165.36,1165.36,17.171,2.08846,1.22087,98.7791,901,890,740056,728284
411,7.0.0.70,49155,1.0.0.2,9,176.042,178.837,2.79503,136.837,61.9271,61.9271,7.91353,1.33077,14.9284,85.0716,489,416,47808,21636
412,7.0.0.14,49154,1.0.0.2,9,176.087,178.454,2.36656,161.611,66.1076,66.1076,6.90384,1.05835,23.1084,76.8916,489,376,47808,19556
415,7.0.0.148,49153,1.0.0.2,9,176.155,181.004,4.84903,1208.48,1208.48,1208.48,17.6916,0.763591,0,100,971,971,732496,732496
417,7.0.0.3,49155,1.0.0.2,9,176.166,181.004,4.83803,1210.63,1210.63,1210.63,19.0298,0.708877,0,100,964,964,732132,732132
419,7.0.0.107,49153,1.0.0.2,9,176.185,181.007,4.82156,1277.41,1214.51,1214.51,22.5816,2.41763,2.92339,97.0766,992,963,769888,731980
421,7.0.0.13,49153,1.0.0.2,9,181.032,186.006,4.97356,1167.1,1167.1,1167.1,19.712,0.942285,0,100,838,838,725580,725580
422,7.0.0.106,49155,1.0.0.2,9,181.05,0,0,0,0,0,0,0,100,0,3,0,164,0
424,7.0.0.71,49154,1.0.0.2,9,181.073,186.006,4.93256,1191.71,1184.64,1184.64,19.7382,1.26063,0.321199,99.6788,934,931,734772,730416
426,7.0.0.103,49155,1.0.0.2,9,181.082,0,0,0,0,0,0,0,100,0,3,0,164,0
427,7.0.0.129,49159,1.0.0.2,9,181.09,0,0,0,0,0,0,0,100,0,3,0,164,0
428,7.0.0.44,49154,1.0.0.2,9,181.139,186.007,4.86756,1244.35,1196.62,1196.62,12.3667,3.11782,2.20264,97.7974,908,888,757120,728080
430,7.0.0.140,49155,1.0.0.2,9,186.011,191.006,4.99506,1173.32,1173.32,1173.32,17.4128,0.944788,0,100,973,973,732600,732600
432,7.0.0.127,49153,1.0.0.2,9,186.037,186.365,0.327565,834.474,311.243,311.243,5.57579,1.42362,62.7093,37.2907,657,245,34168,12744
433,7.0.0.92,49154,1.0.0.2,9,186.039,191.006,4.96656,1178.88,1178.88,1178.88,25.5536,1.0079,0,100,959,959,731872,731872
436,7.0.0.37,49154,1.0.0.2,9,186.146,191.002,4.85607,328.595,244.873,244.873,12.0482,3.09392,6.05536,93.9446,578,543,199460,148640
437,7.0.0.151,49154,1.0.0.2,9,186.152,191.004,4.85203,1236.04,1207.31,1207.31,14.352,1.6183,1.22699,98.773,978,966,749660,732236
439,7.0.0.17,49155,1.0.0.2,9,186.183,0,0,0,0,0,0,0,100,0,3,0,164,0
441,7.0.0.79,49155,1.0.0.2,9,191.028,0,0,0,0,0,0,0,100,0,3,0,164,0
442,7.0.0.76,49156,1.0.0.2,9,191.076,196.006,4.92956,1183.93,1183.93,1183.93,18.3019,1.0654,0,100,914,914,729532,729532
444,7.0.0.15,49158,1.0.0.2,9,191.122,196.006,4.88356,1238.32,1193.13,1193.13,35.3131,1.57424,2.08333,97.9167,912,893,755928,728340
446,7.0.0.116,49153,1.0.0.2,9,191.161,196.006,4.84456,1207.62,1207.62,1207.62,14.0424,1.24202,0,100,948,948,731300,731300
447,7.0.0.104,49156,1.0.0.2,9,191.167,0,0,0,0,0,0,0,100,0,3,0,164,0
449,7.0.0.109,49155,1.0.0.2,9,191.19,0,0,0,0,0,0,0,100,0,3,0,164,0
450,7.0.0.34,49153,1.0.0.2,9,196.06,201.004,4.94403,1185.77,1185.77,1185.77,28.5996,1.00759,0,100,977,977,732808,732808
452,7.0.0.52,49155,1.0.0.2,9,196.069,201.004,4.93503,1187.94,1187.94,1187.94,12.6801,1.06955,0,100,979,979,732812,732812
453,7.0.0.62,49154,1.0.0.2,9,196.07,201.004,4.93403,1204.9,1188.42,1188.42,26.5216,1.43306,0.70922,99.2908,987,980,743128,732964
455,7.0.0.90,49153,1.0.0.2,9,196.075,201.007,4.93156,1249.51,1188.18,1188.18,11.7734,1.7479,2.7027,97.2973,999,972,770252,732448
458,7.0.0.84,49153,1.0.0.2,9,196.097,201.004,4.90703,1194.45,1194.45,1194.45,16.9353,1.21683,0,100,974,974,732652,732652
460,7.0.0.6,49154,1.0.0.2,9,196.199,207.106,10.9071,591.878,536.498,536.498,13.3629,3.67902,5.16899,94.831,1006,954,806956,731452
462,7.0.0.145,49154,1.0.0.2,9,201.026,0,0,0,0,0,0,0,100,0,3,0,164,0
463,7.0.0.44,49155,1.0.0.2,9,201.034,201.627,0.592565,393.193,154.501,154.501,14.4154,2.17572,60.7143,39.2857,560,220,29124,11444
464,7.0.0.29,49159,1.0.0.2,9,201.042,0,0,0,0,0,0,0,100,0,3,0,164,0
465,7.0.0.73,49153,1.0.0.2,9,201.048,206.007,4.95903,1181.26,1181.26,1181.26,13.8031,1.14248,0,100,966,966,732236,732236
468,7.0.0.38,49153,1.0.0.2,9,201.122,203.759,2.63707,615.326,461.155,461.155,17.6638,2.90759,5.94228,94.0577,589,554,202832,152012
469,7.0.0.58,49154,1.0.0.2,9,201.136,0,0,0,0,0,0,0,100,0,3,0,164,0
471,7.0.0.88,49154,1.0.0.2,9,206.017,211.004,4.98706,1174.78,1174.78,1174.78,29.3712,0.869557,0,100,968,968,732340,732340
473,7.0.0.85,49155,1.0.0.2,9,206.023,211.004,4.98106,1218.85,1176.87,1176.87,21.785,1.95778,1.80723,98.1928,996,978,758896,732760
475,7.0.0.134,49153,1.0.0.2,9,206.072,211.004,4.93206,1187.8,1187.8,1187.8,24.2761,1.23627,0,100,967,967,732288,732288
477,7.0.0.82,49153,1.0.0.2,9,206.094,211.004,4.91006,1193.29,1193.29,1193.29,21.8155,1.29768,0,100,969,969,732392,732392
479,7.0.0.80,49154,1.0.0.2,9,206.12,209.415,3.29507,199.882,114.741,114.741,6.61059,1.12565,33.5188,66.4812,719,478,82328,47260
481,7.0.0.27,49154,1.0.0.2,9,206.172,211.004,4.83206,1211,1211,1211,38.885,1.02646,0,100,951,951,731456,731456
483,7.0.0.123,49154,1.0.0.2,9,211.007,216.006,4.99856,1167.84,1167.84,1167.84,16.7397,0.869731,0,100,917,917,729688,729688
485,7.0.0.126,49154,1.0.0.2,9,211.049,216.004,4.95506,1182.2,1182.2,1182.2,43.4351,1.04527,0,100,966,966,732236,732236
486,7.0.0.66,49156,1.0.0.2,9,211.052,216.004,4.95206,1183.25,1183.25,1183.25,27.8579,1.01478,0,100,970,970,732444,732444
489,7.0.0.98,49153,1.0.0.2,9,211.122,215.326,4.20357,306.079,261.865,261.865,9.05706,1.81766,2.84698,97.153,562,546,160828,137596
491,7.0.0.142,49155,1.0.0.2,9,211.135,216.004,4.86906,1345.29,1202.15,1202.15,25.6771,1.77367,5.89971,94.1003,1017,957,818788,731668
493,7.0.0.113,49153,1.0.0.2,9,211.162,216.004,4.84206,1209.79,1209.79,1209.79,20.5264,0.644756,0,100,966,966,732236,732236
495,7.0.0.131,49153,1.0.0.2,9,216.031,221.006,4.97456,1177.65,1177.65,1177.65,21.0253,0.704017,0,100,967,967,732288,732288
496,7.0.0.148,49154,1.0.0.2,9,216.033,221.004,4.97103,1179.49,1179.49,1179.49,24.1649,0.698096,0,100,979,979,732912,732912
499,7.0.0.101,49154,1.0.0.2,9,216.061,221.004,4.94303,1185.5,1185.5,1185.5,31.6068,0.950772,0,100,971,971,732496,732496
500,7.0.0.111,49155,1.0.0.2,9,216.061,221.004,4.94303,1252.98,1187.18,1187.18,16.906,2.40087,2.8169,97.1831,994,966,774192,733536
503,7.0.0.31,49153,1.0.0.2,9,216.15,220.41,4.26007,149.812,108.716,108.716,12.4555,2.93812,3.32681,96.6732,511,494,79776,57892
505,7.0.0.16,49155,1.0.0.2,9,216.169,221.004,4.83503,1210.95,1210.95,1210.95,23.4147,0.8177,0,100,959,959,731872,731872
507,7.0.0.123,49155,1.0.0.2,9,221.005,226.006,5.00056,1179,1172.03,1172.03,14.6016,1.14087,0.307377,99.6926,976,973,736956,732600
509,7.0.0.150,49155,1.0.0.2,9,221.013,226.006,4.99256,1174.57,1174.57,1174.57,15.2574,0.911127,0,100,981,981,733016,733016
510,7.0.0.121,49156,1.0.0.2,9,221.016,226.007,4.99056,1170.79,1170.71,1170.71,25.3628,1.20681,0.107527,99.8925,930,929,730364,730312
513,7.0.0.136,49157,1.0.0.2,9,221.055,226.004,4.94903,1183.14,1183.14,1183.14,20.8794,0.839798,0,100,960,960,731924,731924
515,7.0.0.12,49155,1.0.0.2,9,221.091,0,0,0,0,0,0,0,100,0,3,0,164,0
516,7.0.0.140,49156,1.0.0.2,9,221.109,226.004,4.89503,1205.44,1195.94,1195.94,8.5588,0.979543,0.415369,99.5846,963,959,737580,731772
518,7.0.0.137,49155,1.0.0.2,9,226.002,242.804,16.8021,375.2,348.929,348.929,9.98238,2.45042,3.72184,96.2782,1021,983,788016,732840
519,7.0.0.116,49154,1.0.0.2,9,226.024,231.021,4.99653,1161.73,1161.73,1161.73,13.8942,0.876447,0,100,838,838,725580,725580
521,7.0.0.147,49154,1.0.0.2,9,226.051,0,0,0,0,0,0,0,100,0,3,0,164,0
522,7.0.0.85,49156,1.0.0.2,9,226.063,231.009,4.94606,1189.64,1184.94,1184.94,34.5799,1.09417,0.205128,99.7949,975,973,735504,732600
525,7.0.0.48,49155,1.0.0.2,9,226.124,231.006,4.88157,1200,1200,1200,28.1791,1.28421,0,100,966,966,732236,732236
527,7.0.0.56,49155,1.0.0.2,9,226.164,231.019,4.85456,1206.08,1206.08,1206.08,29.1634,1.26058,0,100,959,959,731872,731872
529,7.0.0.5,49154,1.0.0.2,9,231.01,235.888,4.87803,1239.06,1200.96,1200.96,18.1637,1.30395,1.62767,98.3723,983,967,755520,732288
531,7.0.0.4,49153,1.0.0.2,9,231.047,235.888,4.84103,1210.05,1210.05,1210.05,14.2007,0.95767,0,100,966,966,732236,732236
533,7.0.0.91,49154,1.0.0.2,9,231.074,235.887,4.81256,1216.6,1216.6,1216.6,29.8416,0.922379,0,100,959,959,731872,731872
535,7.0.0.119,49154,1.0.0.2,9,231.146,235.887,4.74056,1236.05,1236.05,1236.05,21.2106,0.815731,0,100,970,970,732444,732444
536,7.0.0.10,49156,1.0.0.2,9,231.148,235.89,4.74153,1274.47,1235.27,1235.27,8.19295,1.32476,1.62933,98.3707,982,966,755368,732136
539,7.0.0.136,49158,1.0.0.2,9,231.182,235.887,4.70456,1269.58,1244.89,1244.89,14.3149,1.5331,1.02564,98.9744,975,965,746604,732084
541,7.0.0.89,49154,1.0.0.2,9,235.909,248.623,12.7135,288.049,234.142,234.142,12.4149,5.14349,7.5641,92.4359,780,721,457764,372096
543,7.0.0.135,49155,1.0.0.2,9,235.919,240.888,4.96896,1180.15,1180.15,1180.15,21.9028,1.05831,0,100,981,981,733016,733016
545,7.0.0.44,49156,1.0.0.2,9,235.929,0,0,0,0,0,0,0,100,0,3,0,164,0
546,7.0.0.77,49154,1.0.0.2,9,235.933,240.888,4.95496,1176.77,1176.77,1176.77,17.9051,1.02112,0,100,901,901,728856,728856
548,7.0.0.104,49157,1.0.0.2,9,235.965,0,0,0,0,0,0,0,100,0,3,0,164,0
549,7.0.0.83,49154,1.0.0.2,9,235.97,0,0,0,0,0,0,0,100,0,3,0,164,0
550,7.0.0.4,49154,1.0.0.2,9,240.916,245.888,4.972,1179.1,1179.1,1179.1,19.0076,0.891743,0,100,977,977,732808,732808
551,7.0.0.67,49155,1.0.0.2,9,240.924,246.537,5.6125,1119.01,1044.5,1044.5,12.7502,2.71926,3.54331,96.4567,1016,980,785052,732780
554,7.0.0.18,49154,1.0.0.2,9,240.957,0,0,0,0,0,0,0,100,0,3,0,164,0
555,7.0.0.139,49157,1.0.0.2,9,241.031,245.889,4.858,1231.19,1204.63,1204.63,12.2059,2.32323,1.44628,98.5537,968,954,747640,731512
556,7.0.0.107,49154,1.0.0.2,9,241.04,242.749,1.7085,146.842,61.1344,61.1344,14.1484,3.57234,58.3748,41.6252,603,251,31360,13056
559,7.0.0.73,49154,1.0.0.2,9,241.065,245.887,4.8215,1213.23,1213.14,1213.14,20.1413,1.04007,0.105708,99.8943,946,945,731196,731144
561,7.0.0.21,49156,1.0.0.2,9,245.924,0,0,0,0,0,0,0,100,0,3,0,164,0
562,7.0.0.110,49154,1.0.0.2,9,245.928,250.887,4.9585,1254.84,1179.12,1179.12,24.9393,3.21465,4.17515,95.8248,982,941,777768,730836
564,7.0.0.144,49153,1.0.0.2,9,245.959,250.888,4.92896,1187.37,1187.37,1187.37,14.3761,0.852652,0,100,953,953,731560,731560
566,7.0.0.91,49155,1.0.0.2,9,245.996,250.887,4.8905,1197.73,1197.73,1197.73,16.6144,1.12759,0,100,965,965,732184,732184
568,7.0.0.56,49156,1.0.0.2,9,246.066,250.887,4.8205,1215.72,1215.72,1215.72,28.4517,1.05454,0,100,972,972,732548,732548
569,7.0.0.114,49155,1.0.0.2,9,246.081,251.743,5.662,1098.9,1035.3,1035.3,10.1424,1.28012,3.06324,96.9368,1012,981,777748,732736
572,7.0.0.43,49154,1.0.0.2,9,250.896,254.962,4.066,1427.2,1427.2,1427.2,12.5538,0.907784,0,100,834,834,725372,725372
574,7.0.0.118,49154,1.0.0.2,9,250.99,254.961,3.97046,1472.86,1472.86,1472.86,18.1769,0.637838,0,100,944,944,730992,730992
576,7.0.0.77,49155,1.0.0.2,9,250.997,254.961,3.96346,1477.46,1477.46,1477.46,35.9588,1.53521,0,100,963,963,731980,731980
578,7.0.0.136,49159,1.0.0.2,9,251.04,254.961,3.92046,1494.19,1494.19,1494.19,44.8128,1.42576,0,100,968,968,732240,732240
579,7.0.0.149,49154,1.0.0.2,9,251.042,254.961,3.91846,1495.17,1495.17,1495.17,45.2422,1.42647,0,100,970,970,732344,732344
580,7.0.0.51,49155,1.0.0.2,9,251.052,254.964,3.9115,1505.57,1496.66,1496.66,21.6766,1.28585,0.31185,99.6881,962,959,736128,731772
584,7.0.0.130,49155,1.0.0.2,9,254.991,259.961,4.96946,1179.03,1179.03,1179.03,18.1998,1.30714,0,100,969,969,732392,732392
586,7.0.0.77,49156,1.0.0.2,9,255.01,259.961,4.95046,1183.72,1183.72,1183.72,17.8109,1.25943,0,100,971,971,732496,732496
587,7.0.0.41,49154,1.0.0.2,9,255.011,0,0,0,0,0,0,0,100,0,3,0,164,0
589,7.0.0.50,49153,1.0.0.2,9,255.03,259.961,4.93046,1270.82,1188.36,1188.36,36.6997,2.69653,3.47913,96.5209,1006,971,783216,732396
591,7.0.0.63,49153,1.0.0.2,9,255.053,259.961,4.90746,1194.69,1194.69,1194.69,28.4504,1.01521,0,100,978,978,732860,732860
592,7.0.0.102,49153,1.0.0.2,9,255.056,259.962,4.906,1242.23,1194.88,1194.88,16.3444,2.0133,2.00401,97.996,998,978,761800,732760
595,7.0.0.57,49156,1.0.0.2,9,259.977,265.022,5.04446,1217.86,1162.51,1162.51,12.2163,2.96591,2.4728,97.5272,1011,986,767932,733032
596,7.0.0.134,49154,1.0.0.2,9,259.979,264.961,4.982,1209.62,1176.98,1176.98,12.0506,1.45475,1.40845,98.5915,994,980,753292,732964
599,7.0.0.87,49155,1.0.0.2,9,259.999,264.296,4.297,210.893,159.144,159.144,16.0927,3.66996,4.29104,95.709,536,513,113276,85480
601,7.0.0.102,49154,1.0.0.2,9,260.008,264.961,4.9525,1183.99,1183.99,1183.99,14.2422,1.00446,0,100,980,980,732964,732964
603,7.0.0.39,49155,1.0.0.2,9,260.025,0,0,0,0,0,0,0,100,0,3,0,164,0
604,7.0.0.132,49155,1.0.0.2,9,260.028,264.961,4.9325,1184.91,1184.91,1184.91,27.6184,0.839948,0,100,934,934,730572,730572
606,7.0.0.10,49157,1.0.0.2,9,264.972,271.388,6.4155,977.329,913.892,913.892,16.4018,3.31366,3.53635,96.4637,1018,982,783756,732884
607,7.0.0.105,49153,1.0.0.2,9,264.974,278.192,13.218,498.433,443.037,443.037,16.624,4.59079,6.22568,93.7743,1028,964,823536,732008
608,7.0.0.61,49154,1.0.0.2,9,264.975,269.961,4.986,1175.54,1175.54,1175.54,15.2567,0.963423,0,100,974,974,732652,732652
612,7.0.0.144,49154,1.0.0.2,9,265.04,269.961,4.921,1191.24,1191.24,1191.24,30.858,0.853907,0,100,978,978,732760,732760
614,7.0.0.100,49154,1.0.0.2,9,265.052,269.961,4.909,1294.04,1192.03,1192.03,56.1981,1.69784,4.6046,95.3954,999,953,794052,731460
615,7.0.0.56,49157,1.0.0.2,9,265.123,269.961,4.838,1215.02,1210.21,1210.21,33.0082,1.01,0.207684,99.7923,963,961,734780,731876
618,7.0.0.128,49155,1.0.0.2,9,270.002,274.963,4.96096,1185.39,1178.37,1178.37,23.4211,1.16233,0.319149,99.6809,940,937,735084,730728
620,7.0.0.36,49154,1.0.0.2,9,270.022,274.961,4.9385,1206.92,1185.75,1185.75,12.4522,1.30969,0.927835,99.0722,970,961,745044,731976
621,7.0.0.18,49155,1.0.0.2,9,270.03,0,0,0,0,0,0,0,100,0,3,0,164,0
623,7.0.0.63,49154,1.0.0.2,9,270.053,274.961,4.9075,1193.66,1193.66,1193.66,36.6597,1.30216,0,100,966,966,732236,732236
625,7.0.0.133,49153,1.0.0.2,9,270.096,274.963,4.8665,1202.35,1202.35,1202.35,24.9994,0.921311,0,100,950,950,731404,731404
627,7.0.0.3,49156,1.0.0.2,9,270.107,274.976,4.8685,1256.91,1202.03,1202.03,59.5596,1.67169,2.35415,97.6459,977,954,764908,731512
629,7.0.0.139,49158,1.0.0.2,9,274.971,275.826,0.854998,343.056,182.494,182.494,9.09134,1.78334,46.8085,53.1915,705,375,36664,19504
630,7.0.0.92,49155,1.0.0.2,9,274.987,279.976,4.98846,1175.46,1175.46,1175.46,16.2842,0.998362,0,100,980,980,732964,732964
633,7.0.0.135,49156,1.0.0.2,9,275.02,279.962,4.942,1184.82,1184.82,1184.82,17.7297,1.03146,0,100,960,960,731924,731924
635,7.0.0.38,49154,1.0.0.2,9,275.098,288.919,13.8205,475.25,423.14,423.14,12.4432,3.01961,6.15079,93.8492,1008,946,821024,731000
636,7.0.0.147,49155,1.0.0.2,9,275.105,0,0,0,0,0,0,0,100,0,3,0,164,0
638,7.0.0.79,49156,1.0.0.2,9,275.135,0,0,0,0,0,0,0,100,0,3,0,164,0
639,7.0.0.128,49156,1.0.0.2,9,279.969,284.962,4.993,1171.88,1167.22,1167.22,9.70803,1.20642,0.223214,99.7768,896,894,731396,728492
641,7.0.0.70,49156,1.0.0.2,9,280.021,0,0,0,0,0,0,0,100,0,3,0,164,0
642,7.0.0.49,49155,1.0.0.2,9,280.037,280.91,0.872961,243.548,92.9618,92.9618,5.72408,1.98532,61.8395,38.1605,511,195,26576,10144
643,7.0.0.97,49153,1.0.0.2,9,280.091,284.962,4.871,1200.9,1200.9,1200.9,21.7167,1.05401,0,100,946,946,731196,731196
644,7.0.0.18,49156,1.0.0.2,9,280.097,0,0,0,0,0,0,0,100,0,3,0,164,0
647,7.0.0.16,49156,1.0.0.2,9,280.149,284.963,4.81396,1226.23,1209.34,1209.34,8.96309,1.49653,0.790068,99.2099,886,879,737876,727712
649,7.0.0.10,49158,1.0.0.2,9,284.958,289.962,5.004,1389.6,1169.07,1169.07,46.2252,2.0021,9.09962,90.9004,1044,949,869192,731252
651,7.0.0.97,49154,1.0.0.2,9,285.007,289.962,4.955,1182.72,1182.72,1182.72,11.1137,1.14606,0,100,972,972,732548,732548
653,7.0.0.12,49156,1.0.0.2,9,285.036,0,0,0,0,0,0,0,100,0,3,0,164,0
654,7.0.0.87,49156,1.0.0.2,9,285.045,286.775,1.7295,220.18,108.739,108.739,9.44808,2.07569,6.80412,93.1959,485,452,47600,23508
655,7.0.0.15,49159,1.0.0.2,9,285.061,289.963,4.902,1201.77,1194.66,1194.66,11.1863,1.27452,0.310881,99.6891,965,962,736384,732028
656,7.0.0.109,49156,1.0.0.2,9,285.069,0,0,0,0,0,0,0,100,0,3,0,164,0
659,7.0.0.46,49156,1.0.0.2,9,289.957,294.961,5.00346,1193.16,1169.94,1169.94,9.27012,1.96018,1.03306,98.9669,968,958,746240,731720
661,7.0.0.19,49153,1.0.0.2,9,289.992,294.962,4.97,1179.4,1179.4,1179.4,17.6307,0.819952,0,100,975,975,732704,732704
662,7.0.0.63,49155,1.0.0.2,9,290.004,294.961,4.95646,1181.79,1181.79,1181.79,30.9598,1.22656,0,100,965,965,732184,732184
665,7.0.0.68,49153,1.0.0.2,9,290.022,291.794,1.7715,157.119,92.0713,92.0713,5.82759,1.14057,41.4051,58.5949,669,392,34792,20388
667,7.0.0.127,49154,1.0.0.2,9,290.047,0,0,0,0,0,0,0,100,0,3,0,164,0
668,7.0.0.62,49155,1.0.0.2,9,290.139,294.961,4.82146,1214.53,1214.53,1214.53,30.8815,1.18156,0,100,961,961,731976,731976
670,7.0.0.82,49154,1.0.0.2,9,294.986,299.2,4.214,1378.95,1378.95,1378.95,13.4562,0.826207,0,100,853,853,726360,726360
672,7.0.0.9,49155,1.0.0.2,9,295.01,299.199,4.1885,1425.41,1397.68,1397.68,18.4641,1.30523,1.03199,98.968,969,959,746292,731772
674,7.0.0.74,49155,1.0.0.2,9,295.02,299.199,4.1785,1407.67,1399.23,1399.23,52.1922,1.55242,0.42328,99.5767,945,941,735244,730836
676,7.0.0.27,49155,1.0.0.2,9,295.101,299.199,4.0975,1429.74,1429.74,1429.74,26.9215,0.950817,0,100,969,969,732292,732292
678,7.0.0.92,49156,1.0.0.2,9,295.111,299.199,4.0875,1432.83,1432.83,1432.83,33.2104,0.993387,0,100,965,965,732084,732084
680,7.0.0.40,49155,1.0.0.2,9,295.147,299.202,4.0545,1466.18,1443.26,1443.26,9.54732,1.74255,0.832466,99.1675,961,953,743076,731460
