flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
339,7.0.0.60,49155,1.0.0.2,9,138.823,0,0,0,0,0,0,0,100,0,3,0,164,0
340,7.0.0.69,49155,1.0.0.2,9,138.851,144.121,5.27,868.396,780.229,780.229,9.0373,1.73769,4.70035,95.2996,851,811,572056,513976
342,7.0.0.85,49153,1.0.0.2,9,138.871,143.75,4.879,1200.21,1200.21,1200.21,11.0244,0.91186,0,100,961,961,731976,731976
344,7.0.0.64,49153,1.0.0.2,9,138.903,143.746,4.8425,1276.6,1209.35,1209.35,12.0494,2.53477,2.92044,97.0796,993,964,772740,732032
345,7.0.0.89,49154,1.0.0.2,9,138.904,143.749,4.845,1206.23,1206.23,1206.23,10.8078,1.02732,0,100,933,933,730520,730520
348,7.0.0.50,49156,1.0.0.2,9,143.751,147.645,3.894,1505.19,1505.19,1505.19,11.9031,0.872066,0,100,974,974,732652,732652
349,7.0.0.145,49153,1.0.0.2,9,143.766,147.645,3.879,1510.16,1510.16,1510.16,17.8568,0.813298,0,100,966,966,732236,732236
352,7.0.0.27,49153,1.0.0.2,9,143.821,147.648,3.827,1588.14,1530.47,1530.47,13.7789,1.61682,1.92893,98.0711,985,966,759724,732136
354,7.0.0.125,49156,1.0.0.2,9,143.905,147.645,3.74,1582.7,1564.07,1564.07,34.4683,1.18696,0.628931,99.3711,954,948,739912,731200
356,7.0.0.7,49154,1.0.0.2,9,143.933,147.645,3.712,1579.45,1579.45,1579.45,25.782,0.973507,0,100,980,980,732864,732864
357,7.0.0.46,49154,1.0.0.2,9,143.94,147.645,3.705,1602.7,1580.75,1580.75,9.87978,1.12714,0.720165,99.2798,972,965,742248,732084
360,7.0.0.50,49157,1.0.0.2,9,147.65,152.647,4.997,1163.04,1163.04,1163.04,13.4767,0.812194,0,100,855,855,726464,726464
362,7.0.0.144,49154,1.0.0.2,9,147.715,152.645,4.9305,1233.87,1189.11,1189.11,15.1108,2.39897,1.90572,98.0943,997,978,760448,732860
364,7.0.0.137,49153,1.0.0.2,9,147.793,148.016,0.222996,852.677,112.074,112.074,5.75431,1.16591,86.8709,13.1291,457,60,23768,3124
366,7.0.0.116,49153,1.0.0.2,9,147.821,152.647,4.8265,1214.81,1214.81,1214.81,21.1117,1.07477,0,100,979,979,732912,732912
367,7.0.0.32,49153,1.0.0.2,9,147.83,152.648,4.818,1260.19,1216.79,1216.79,10.3554,1.71725,1.80542,98.1946,997,979,758948,732812
368,7.0.0.63,49153,1.0.0.2,9,147.836,152.645,4.8095,1236.01,1219.11,1219.11,21.5002,1.7133,0.709939,99.2901,986,979,743076,732912
372,7.0.0.107,49153,1.0.0.2,9,152.65,157.026,4.3765,300.529,244.791,244.791,9.98988,2.44938,3.63951,96.3605,577,556,164408,133916
373,7.0.0.102,49154,1.0.0.2,9,152.653,156.795,4.142,1022.26,910.084,910.084,11.7353,2.5976,4.78469,95.2153,836,796,529276,471196
374,7.0.0.146,49155,1.0.0.2,9,152.657,157.645,4.9885,1175.45,1175.45,1175.45,11.0768,0.695538,0,100,980,980,732964,732964
376,7.0.0.132,49153,1.0.0.2,9,152.669,157.645,4.9765,1178.03,1178.03,1178.03,28.2545,0.939193,0,100,977,977,732808,732808
378,7.0.0.9,49155,1.0.0.2,9,152.672,157.645,4.9735,1175.98,1175.98,1175.98,29.4338,0.780845,0,100,944,944,731092,731092
382,7.0.0.24,49153,1.0.0.2,9,152.813,168.373,15.5605,417.663,376.605,376.605,11.0554,2.84928,5.33981,94.6602,1030,975,812380,732520
384,7.0.0.30,49154,1.0.0.2,9,157.698,0,0,0,0,0,0,0,100,0,3,0,164,0
385,7.0.0.45,49155,1.0.0.2,9,157.709,162.647,4.938,1186.12,1186.12,1186.12,16.661,1.13512,0,100,964,964,732132,732132
387,7.0.0.132,49154,1.0.0.2,9,157.748,162.647,4.899,1195.73,1195.73,1195.73,10.1318,1.16773,0,100,966,966,732236,732236
389,7.0.0.12,49153,1.0.0.2,9,157.773,162.648,4.875,1268.26,1201.54,1201.54,9.72426,2.22098,2.81407,97.1859,995,967,772844,732188
390,7.0.0.2,49153,1.0.0.2,9,157.793,157.929,0.135999,1318.6,134.825,134.825,5.71592,2.10562,89.7912,10.2088,431,44,22416,2292
392,7.0.0.36,49154,1.0.0.2,9,157.802,0,0,0,0,0,0,0,100,0,3,0,164,0
394,7.0.0.90,49153,1.0.0.2,9,162.697,167.163,4.466,1396.29,1310.46,1310.46,11.3434,1.88578,3.34008,96.6599,988,955,779480,731564
395,7.0.0.5,49154,1.0.0.2,9,162.699,167.163,4.464,1313.37,1313.37,1313.37,20.6252,0.83749,0,100,978,978,732860,732860
398,7.0.0.77,49155,1.0.0.2,9,162.721,167.163,4.442,1317.25,1317.25,1317.25,29.5979,1.08874,0,100,950,950,731404,731404
400,7.0.0.119,49154,1.0.0.2,9,162.77,167.163,4.393,1333.46,1333.46,1333.46,39.2407,1.08939,0,100,966,966,732236,732236
401,7.0.0.48,49153,1.0.0.2,9,162.772,167.166,4.394,1475.26,1332.5,1332.5,22.8173,1.65418,5.3202,94.6798,1015,961,810284,731876
404,7.0.0.54,49154,1.0.0.2,9,162.839,167.163,4.324,1365.01,1354.27,1354.27,24.5315,1.19563,0.41365,99.5863,967,963,737788,731980
406,7.0.0.148,49154,1.0.0.2,9,167.202,172.164,4.962,1175,1170.32,1170.32,20.2401,0.894314,0.236407,99.7636,846,844,728796,725892
408,7.0.0.44,49157,1.0.0.2,9,167.256,176.068,8.812,710.544,665.583,665.583,10.3636,2.89265,3.60624,96.3938,1026,989,782664,733140
409,7.0.0.11,49154,1.0.0.2,9,167.257,172.163,4.9055,1198.88,1194.15,1194.15,14.8561,1.19305,0.206612,99.7934,968,966,735140,732236
412,7.0.0.69,49156,1.0.0.2,9,167.28,172.164,4.884,1199.75,1199.75,1199.75,25.1107,0.880803,0,100,970,970,732444,732444
413,7.0.0.149,49155,1.0.0.2,9,167.294,172.163,4.8685,1235.09,1204.08,1204.08,12.5538,1.8235,1.31446,98.6855,989,976,751632,732756
416,7.0.0.51,49154,1.0.0.2,9,167.341,172.163,4.8215,1221.49,1214.26,1214.26,10.2218,1.28158,0.312175,99.6878,961,958,736176,731820
418,7.0.0.86,49153,1.0.0.2,9,172.171,177.164,4.99296,1162.31,1162.31,1162.31,13.8591,0.825032,0,100,835,835,725424,725424
420,7.0.0.65,49154,1.0.0.2,9,172.21,177.164,4.95396,1180.03,1180.03,1180.03,17.1545,1.00557,0,100,937,937,730728,730728
422,7.0.0.131,49154,1.0.0.2,9,172.294,177.164,4.86996,1272.55,1203.38,1203.38,33.9331,1.42684,2.89133,97.1087,1003,974,774660,732552
424,7.0.0.137,49154,1.0.0.2,9,172.314,0,0,0,0,0,0,0,100,0,3,0,164,0
425,7.0.0.12,49154,1.0.0.2,9,172.331,177.16,4.829,426.49,359.137,359.137,16.4159,2.87532,4.35459,95.6454,643,615,257440,216784
426,7.0.0.133,49155,1.0.0.2,9,172.334,0,0,0,0,0,0,0,100,0,3,0,164,0
428,7.0.0.25,49155,1.0.0.2,9,177.168,0,0,0,0,0,0,0,100,0,3,0,164,0
429,7.0.0.5,49155,1.0.0.2,9,177.207,182.163,4.9555,1215,1182.18,1182.18,13.7887,1.19987,1.42712,98.5729,981,967,752616,732288
431,7.0.0.4,49153,1.0.0.2,9,177.228,182.164,4.936,1186.26,1186.26,1186.26,17.4466,0.896922,0,100,960,960,731924,731924
433,7.0.0.13,49154,1.0.0.2,9,177.267,182.164,4.897,1196.22,1196.22,1196.22,30.3485,1.17883,0,100,966,966,732236,732236
435,7.0.0.138,49154,1.0.0.2,9,177.295,182.164,4.869,1202.67,1202.67,1202.67,29.4711,1.1334,0,100,961,961,731976,731976
436,7.0.0.83,49153,1.0.0.2,9,177.308,197.146,19.838,335.98,294.992,294.992,10.8342,4.49919,6.82927,93.1707,1025,955,833144,731504
439,7.0.0.97,49153,1.0.0.2,9,182.177,187.164,4.987,1174.97,1174.97,1174.97,19.3024,0.808326,0,100,970,970,732444,732444
440,7.0.0.92,49154,1.0.0.2,9,182.181,187.163,4.9815,1191.01,1177.01,1177.01,9.43324,1.09293,0.609137,99.3909,985,979,741624,732912
442,7.0.0.4,49154,1.0.0.2,9,182.195,187.164,4.969,1180.06,1180.06,1180.06,14.9085,0.814359,0,100,980,980,732964,732964
445,7.0.0.117,49155,1.0.0.2,9,182.209,187.164,4.955,1182.22,1182.22,1182.22,29.2247,0.828616,0,100,966,966,732236,732236
447,7.0.0.89,49155,1.0.0.2,9,182.232,186.659,4.427,387.809,329.989,329.989,9.89988,2.56404,3.83333,96.1667,600,577,214604,182608
449,7.0.0.48,49154,1.0.0.2,9,182.284,187.428,5.14397,1084.36,975.969,975.969,12.0091,3.25234,5.09014,94.9099,943,895,697240,627544
451,7.0.0.44,49158,1.0.0.2,9,187.167,192.166,4.9985,1235.51,1170.35,1170.35,14.0526,2.62135,2.96524,97.0348,978,949,771960,731252
452,7.0.0.75,49154,1.0.0.2,9,187.167,187.362,0.194462,806.657,85.734,85.734,5.39032,1.56952,89.3899,10.6101,377,40,19608,2084
455,7.0.0.127,49153,1.0.0.2,9,187.19,192.165,4.975,1194.14,1177.8,1177.8,24.8375,1.35966,0.716479,99.2835,977,970,742608,732444
457,7.0.0.6,49153,1.0.0.2,9,187.212,192.165,4.953,1183.2,1183.2,1183.2,13.7131,1.24233,0,100,972,972,732548,732548
459,7.0.0.38,49156,1.0.0.2,9,187.276,0,0,0,0,0,0,0,100,0,3,0,164,0
460,7.0.0.110,49153,1.0.0.2,9,187.351,192.165,4.8135,1216.54,1216.54,1216.54,19.7593,1.09868,0,100,961,961,731976,731976
462,7.0.0.115,49154,1.0.0.2,9,192.175,193.183,1.008,279.842,128.381,128.381,10.0409,1.67567,54.1298,45.8702,678,311,35260,16176
464,7.0.0.64,49154,1.0.0.2,9,192.188,197.166,4.9775,1277.48,1178.8,1178.8,43.9996,2.37941,4.93097,95.069,1014,964,794832,733432
466,7.0.0.148,49155,1.0.0.2,9,192.24,197.164,4.924,1187.38,1187.38,1187.38,28.7611,0.989788,0,100,939,939,730832,730832
468,7.0.0.59,49153,1.0.0.2,9,192.286,193.202,0.915498,301.755,134.537,134.537,5.16143,1.25508,55.4217,44.5783,664,296,34532,15396
470,7.0.0.33,49154,1.0.0.2,9,192.314,0,0,0,0,0,0,0,100,0,3,0,164,0
471,7.0.0.101,49153,1.0.0.2,9,192.328,197.919,5.5905,1174.72,1047.68,1047.68,26.0765,2.32344,6.31681,93.6832,1029,964,820912,732132
473,7.0.0.145,49154,1.0.0.2,9,197.188,202.164,4.976,1166.19,1166.19,1166.19,14.1732,0.817986,0,100,834,834,725372,725372
475,7.0.0.19,49155,1.0.0.2,9,197.213,202.164,4.951,1181.16,1181.16,1181.16,16.7307,0.844201,0,100,942,942,730988,730988
477,7.0.0.110,49154,1.0.0.2,9,197.311,202.163,4.8515,1207.7,1207.7,1207.7,38.3737,1.3098,0,100,969,969,732392,732392
478,7.0.0.108,49155,1.0.0.2,9,197.314,202.164,4.85,1206.95,1206.95,1206.95,29.0189,0.880985,0,100,956,956,731716,731716
480,7.0.0.139,49154,1.0.0.2,9,197.323,201.377,4.054,1624.05,1437.81,1437.81,57.4193,1.84679,6.39135,93.6087,1017,952,822988,728608
482,7.0.0.32,49154,1.0.0.2,9,197.351,202.233,4.88196,795.254,723.873,723.873,10.4657,2.53656,3.7594,96.2406,798,768,485300,441740
485,7.0.0.64,49155,1.0.0.2,9,202.178,207.164,4.986,1209.11,1162.52,1162.52,11.7111,1.74378,2.38663,97.6134,838,818,753580,724540
486,7.0.0.91,49154,1.0.0.2,9,202.185,0,0,0,0,0,0,0,100,0,3,0,164,0
488,7.0.0.105,49155,1.0.0.2,9,202.24,203.472,1.2315,244.931,120.958,120.958,5.42078,1.61539,50.6207,49.3793,725,358,37704,18620
489,7.0.0.149,49156,1.0.0.2,9,202.259,207.164,4.905,1194.61,1192.24,1192.24,26.1381,1.17445,0.10582,99.8942,945,944,732444,730992
491,7.0.0.63,49154,1.0.0.2,9,202.27,207.163,4.8925,1236.5,1198.51,1198.51,8.73634,1.38327,1.60643,98.3936,996,980,756196,732964
493,7.0.0.150,49154,1.0.0.2,9,202.285,207.164,4.879,1230.4,1201.74,1201.74,14.7991,1.90837,1.31048,98.6895,992,979,750388,732912
496,7.0.0.4,49155,1.0.0.2,9,207.168,212.164,4.996,1173.27,1173.27,1173.27,18.1968,1.38825,0,100,975,975,732704,732704
498,7.0.0.45,49156,1.0.0.2,9,207.174,212.164,4.99,1174.93,1174.93,1174.93,17.8922,1.3013,0,100,978,978,732860,732860
500,7.0.0.23,49157,1.0.0.2,9,207.182,0,0,0,0,0,0,0,100,0,3,0,164,0
501,7.0.0.60,49156,1.0.0.2,9,207.211,0,0,0,0,0,0,0,100,0,3,0,164,0
502,7.0.0.95,49154,1.0.0.2,9,207.276,212.164,4.888,1199.02,1199.02,1199.02,28.8078,1.43162,0,100,973,973,732600,732600
504,7.0.0.56,49154,1.0.0.2,9,207.285,212.165,4.88,1201.24,1201.24,1201.24,29.2476,1.40261,0,100,976,976,732756,732756
506,7.0.0.29,49154,1.0.0.2,9,212.164,216.959,4.7945,1253.73,1222.23,1222.23,10.3416,2.10928,1.31846,98.6815,986,973,751376,732500
507,7.0.0.103,49155,1.0.0.2,9,212.183,216.959,4.7755,1300.67,1222.83,1222.83,9.73267,1.49025,3.34728,96.6527,956,924,776416,729952
509,7.0.0.141,49154,1.0.0.2,9,212.215,216.96,4.745,1234.1,1234.1,1234.1,24.7003,0.889485,0,100,961,961,731976,731976
511,7.0.0.130,49155,1.0.0.2,9,212.228,216.96,4.732,1238.02,1238.02,1238.02,30.8516,0.868127,0,100,967,967,732288,732288
513,7.0.0.113,49153,1.0.0.2,9,212.26,216.959,4.6985,1463.43,1245.61,1245.61,19.5748,1.76724,8.54127,91.4587,1042,953,859488,731560
514,7.0.0.74,49156,1.0.0.2,9,212.26,216.959,4.6985,1294.09,1247.12,1247.12,10.5408,2.2957,1.91726,98.0827,991,972,760036,732448
518,7.0.0.33,49155,1.0.0.2,9,216.992,0,0,0,0,0,0,0,100,0,3,0,164,0
519,7.0.0.79,49154,1.0.0.2,9,217.012,221.962,4.9495,1191.74,1180.01,1180.01,30.6128,1.4199,0.537057,99.4629,931,926,737316,730056
521,7.0.0.2,49154,1.0.0.2,9,217.057,0,0,0,0,0,0,0,100,0,3,0,164,0
522,7.0.0.29,49155,1.0.0.2,9,217.065,221.965,4.9,1100.84,1022.61,1022.61,12.9764,2.50481,3.64641,96.3536,905,872,674264,626348
523,7.0.0.91,49155,1.0.0.2,9,217.069,0,0,0,0,0,0,0,100,0,3,0,164,0
525,7.0.0.89,49156,1.0.0.2,9,217.151,222.061,4.9095,1326.57,1182.24,1182.24,25.4832,2.35745,6.76275,93.2373,902,841,814100,725528
527,7.0.0.33,49156,1.0.0.2,9,221.971,0,0,0,0,0,0,0,100,0,3,0,164,0
528,7.0.0.128,49153,1.0.0.2,9,222.012,226.959,4.94646,1282.38,1186.1,1186.1,23.3898,2.03574,4.09182,95.9082,1002,961,792908,733376
530,7.0.0.39,49153,1.0.0.2,9,222.054,226.96,4.906,1211.53,1192.59,1192.59,34.7173,1.52841,0.834202,99.1658,959,951,742972,731356
531,7.0.0.130,49156,1.0.0.2,9,222.064,226.96,4.896,1196.38,1196.38,1196.38,28.3951,0.899297,0,100,965,965,732184,732184
534,7.0.0.63,49155,1.0.0.2,9,222.095,226.959,4.86346,1280.39,1203.96,1203.96,15.6557,2.16909,3.21932,96.7807,994,962,778392,731928
535,7.0.0.147,49153,1.0.0.2,9,222.103,223.38,1.277,303.412,126.422,126.422,5.49313,1.19245,22.5549,77.4451,501,388,48432,20180
538,7.0.0.99,49154,1.0.0.2,9,227.02,231.43,4.41,1561.06,1326.53,1326.53,41.4036,2.16922,8.66218,91.3378,1039,949,860532,731252
540,7.0.0.49,49157,1.0.0.2,9,227.03,231.434,4.4035,1330.47,1330.47,1330.47,12.9417,1.02346,0,100,968,968,732340,732340
542,7.0.0.54,49155,1.0.0.2,9,227.058,231.435,4.3765,1387.88,1337.45,1337.45,17.7324,1.67202,1.94672,98.0533,976,957,759256,731668
544,7.0.0.17,49154,1.0.0.2,9,227.096,231.434,4.3375,1374.34,1350.24,1350.24,58.182,1.3194,0.924025,99.076,974,965,745152,732084
546,7.0.0.97,49154,1.0.0.2,9,227.138,231.432,4.294,1364.49,1364.49,1364.49,32.3429,1.1311,0,100,969,969,732392,732392
547,7.0.0.88,49155,1.0.0.2,9,227.146,231.432,4.286,1366.17,1366.17,1366.17,25.4763,1.09667,0,100,960,960,731924,731924
550,7.0.0.84,49153,1.0.0.2,9,231.466,236.434,4.968,1168.57,1168.57,1168.57,17.5788,0.921648,0,100,840,840,725684,725684
551,7.0.0.98,49155,1.0.0.2,9,231.466,0,0,0,0,0,0,0,100,0,3,0,164,0
553,7.0.0.112,49156,1.0.0.2,9,231.523,236.434,4.911,1192.3,1192.3,1192.3,20.9099,1.11917,0,100,960,960,731924,731924
554,7.0.0.103,49156,1.0.0.2,9,231.533,236.434,4.901,1197.69,1190.58,1190.58,42.0942,1.29621,0.327511,99.6725,916,913,733736,729380
557,7.0.0.60,49157,1.0.0.2,9,231.573,0,0,0,0,0,0,0,100,0,3,0,164,0
558,7.0.0.27,49154,1.0.0.2,9,231.578,236.435,4.857,1240.83,1204.96,1204.96,17.8747,1.58345,1.54959,98.4504,968,953,753340,731560
560,7.0.0.83,49154,1.0.0.2,9,236.479,241.438,4.959,1178.15,1173.47,1173.47,32.2089,1.04382,0.22805,99.7719,877,875,730308,727404
562,7.0.0.124,49155,1.0.0.2,9,236.532,241.435,4.903,1293.33,1193.83,1193.83,17.9641,2.94081,4.2042,95.7958,999,957,792652,731668
563,7.0.0.24,49154,1.0.0.2,9,236.549,241.434,4.88496,1197.63,1197.63,1197.63,13.4531,0.925571,0,100,948,948,731300,731300
566,7.0.0.105,49156,1.0.0.2,9,236.588,0,0,0,0,0,0,0,100,0,3,0,164,0
567,7.0.0.148,49156,1.0.0.2,9,236.601,241.434,4.83296,1252.07,1211.22,1211.22,40.4647,1.30119,1.74359,98.2564,975,958,756404,731720
569,7.0.0.14,49155,1.0.0.2,9,236.619,241.434,4.81496,1216.69,1216.69,1216.69,25.0275,1.00159,0,100,967,967,732288,732288
571,7.0.0.10,49154,1.0.0.2,9,241.441,246.434,4.99296,1173.48,1173.48,1173.48,20.0449,0.857008,0,100,969,969,732392,732392
572,7.0.0.131,49155,1.0.0.2,9,241.455,246.434,4.97896,1177.7,1177.7,1177.7,10.378,0.786411,0,100,980,980,732964,732964
575,7.0.0.74,49157,1.0.0.2,9,241.501,245.887,4.3865,1468.13,1309.05,1309.05,47.2249,2.30442,6.23742,93.7626,994,932,804992,717768
577,7.0.0.21,49154,1.0.0.2,9,241.546,246.432,4.8865,1198.79,1198.79,1198.79,22.5675,0.987056,0,100,966,966,732236,732236
579,7.0.0.129,49155,1.0.0.2,9,241.557,246.432,4.8755,1201.84,1201.84,1201.84,28.0787,0.971739,0,100,970,970,732444,732444
581,7.0.0.44,49159,1.0.0.2,9,241.609,246.437,4.8285,154.854,106.567,106.567,10.3655,3.51822,4.35644,95.6436,505,483,93464,64320
583,7.0.0.59,49154,1.0.0.2,9,246.498,0,0,0,0,0,0,0,100,0,3,0,164,0
584,7.0.0.123,49154,1.0.0.2,9,246.521,251.435,4.91396,1190.23,1190.23,1190.23,15.5021,0.814881,0,100,944,944,731092,731092
586,7.0.0.74,49158,1.0.0.2,9,246.569,251.2,4.63097,319.394,254.178,254.178,9.68754,2.86931,4.58554,95.4145,567,541,184888,147136
588,7.0.0.58,49153,1.0.0.2,9,246.583,251.434,4.85096,1207.4,1207.4,1207.4,33.0795,0.936326,0,100,964,964,732132,732132
589,7.0.0.20,49156,1.0.0.2,9,246.588,251.434,4.84596,1209.68,1209.68,1209.68,29.4213,1.22846,0,100,976,976,732756,732756
590,7.0.0.67,49154,1.0.0.2,9,246.601,251.434,4.83296,1213.02,1213.02,1213.02,29.0096,1.09311,0,100,977,977,732808,732808
594,7.0.0.14,49156,1.0.0.2,9,251.44,256.434,4.99396,1161.91,1161.91,1161.91,15.2961,0.975023,0,100,833,833,725320,725320
596,7.0.0.115,49155,1.0.0.2,9,251.462,0,0,0,0,0,0,0,100,0,3,0,164,0
597,7.0.0.84,49154,1.0.0.2,9,251.469,256.449,4.98,1174.45,1174.45,1174.45,19.5772,0.997873,0,100,944,944,731092,731092
599,7.0.0.71,49155,1.0.0.2,9,251.494,256.434,4.93996,1185.39,1185.39,1185.39,29.0429,1.33856,0,100,961,961,731976,731976
601,7.0.0.27,49155,1.0.0.2,9,251.577,256.434,4.85696,1205.31,1205.31,1205.31,30.34,1.27919,0,100,957,957,731768,731768
603,7.0.0.10,49155,1.0.0.2,9,251.591,256.436,4.8455,1218.52,1208.93,1208.93,8.22132,1.19284,0.412371,99.5876,970,966,738044,732236
605,7.0.0.76,49154,1.0.0.2,9,256.438,261.434,4.996,1169.1,1169.1,1169.1,16.9517,0.749131,0,100,925,925,730104,730104
607,7.0.0.73,49154,1.0.0.2,9,256.486,261.432,4.9465,1183.74,1183.74,1183.74,16.7514,0.721227,0,100,960,960,731924,731924
609,7.0.0.136,49153,1.0.0.2,9,256.526,261.434,4.908,1191.25,1191.25,1191.25,13.5143,0.721964,0,100,939,939,730832,730832
611,7.0.0.103,49157,1.0.0.2,9,256.54,261.432,4.8925,1198.85,1198.85,1198.85,11.1542,0.756455,0,100,968,968,733172,733172
613,7.0.0.138,49155,1.0.0.2,9,256.563,261.438,4.8755,1222.18,1200.73,1200.73,9.15028,1.3484,0.929752,99.0702,968,959,744840,731772
615,7.0.0.78,49154,1.0.0.2,9,256.571,260.886,4.315,83.2,50.8959,50.8959,5.44363,1.14362,2.46914,97.5309,486,474,44876,27452
617,7.0.0.45,49157,1.0.0.2,9,261.471,266.434,4.963,1166.4,1166.4,1166.4,9.80083,0.741314,0,100,800,800,723604,723604
619,7.0.0.30,49155,1.0.0.2,9,261.484,0,0,0,0,0,0,0,100,0,3,0,164,0
620,7.0.0.87,49154,1.0.0.2,9,261.528,0,0,0,0,0,0,0,100,0,3,0,164,0
621,7.0.0.54,49156,1.0.0.2,9,261.549,266.432,4.8835,1260.18,1200.72,1200.72,18.3849,2.25338,2.48756,97.5124,1005,980,769264,732964
623,7.0.0.22,49154,1.0.0.2,9,261.559,266.434,4.875,1230.2,1199.23,1199.23,11.9677,1.5596,1.36698,98.633,951,938,749656,730780
625,7.0.0.14,49157,1.0.0.2,9,261.586,266.434,4.848,1209.51,1209.51,1209.51,18.5068,1.10971,0,100,980,980,732964,732964
627,7.0.0.125,49157,1.0.0.2,9,266.432,271.434,5.002,1171.61,1171.61,1171.61,13.2837,1.07859,0,100,972,972,732548,732548
629,7.0.0.92,49155,1.0.0.2,9,266.438,271.434,4.996,1172.85,1172.85,1172.85,19.0033,1.03599,0,100,970,970,732444,732444
631,7.0.0.39,49154,1.0.0.2,9,266.449,271.425,4.97647,103.984,68.971,68.971,5.75201,2.00505,3.06122,96.9388,490,475,64684,42904
633,7.0.0.33,49157,1.0.0.2,9,266.532,0,0,0,0,0,0,0,100,0,3,0,164,0
634,7.0.0.34,49154,1.0.0.2,9,266.571,271.434,4.863,1204.67,1204.67,1204.67,28.7928,1.1476,0,100,967,967,732288,732288
636,7.0.0.20,49157,1.0.0.2,9,266.601,271.435,4.834,1210.86,1210.86,1210.86,19.9601,1.03712,0,100,955,955,731664,731664
638,7.0.0.90,49154,1.0.0.2,9,271.437,276.2,4.7635,1257.17,1223.03,1223.03,23.5924,1.21212,1.54696,98.453,905,891,748564,728236
640,7.0.0.103,49158,1.0.0.2,9,271.493,276.198,4.7055,1438.78,1243.58,1243.58,22.7876,2.16117,7.83366,92.1663,1034,953,846272,731460
642,7.0.0.126,49153,1.0.0.2,9,271.548,276.2,4.6525,1257.39,1257.39,1257.39,15.2162,0.7224,0,100,947,947,731248,731248
644,7.0.0.52,49154,1.0.0.2,9,271.584,276.198,4.6145,1269.81,1269.81,1269.81,25.4199,0.955223,0,100,970,970,732444,732444
646,7.0.0.108,49156,1.0.0.2,9,271.59,276.198,4.6085,1270.65,1270.47,1270.47,30.3624,1.14276,0.208117,99.7919,961,959,731976,731872
648,7.0.0.125,49158,1.0.0.2,9,271.616,276.201,4.5855,1315.3,1277.31,1277.31,11.1617,1.84385,1.52905,98.4709,981,966,753916,732136
650,7.0.0.90,49155,1.0.0.2,9,276.214,281.198,4.98453,1281.07,1171.54,1171.54,27.12,2.31924,4.85036,95.1496,969,922,798192,729948
652,7.0.0.100,49154,1.0.0.2,9,276.22,0,0,0,0,0,0,0,100,0,3,0,164,0
653,7.0.0.151,49153,1.0.0.2,9,276.266,281.2,4.93404,1187.83,1187.83,1187.83,24.9937,1.27785,0,100,973,973,732600,732600
655,7.0.0.125,49159,1.0.0.2,9,276.296,281.2,4.90403,1241.29,1193.92,1193.92,28.2534,2.14253,2.03874,97.9613,981,961,760916,731876
657,7.0.0.137,49155,1.0.0.2,9,276.35,0,0,0,0,0,0,0,100,0,3,0,164,0
658,7.0.0.107,49154,1.0.0.2,9,276.359,280.226,3.86753,1650.73,1497.45,1497.45,30.6812,2.66305,5.68928,94.3107,914,862,798032,723928
660,7.0.0.108,49157,1.0.0.2,9,281.204,286.2,4.996,1171.68,1171.68,1171.68,13.1087,1.06789,0,100,956,956,731716,731716
662,7.0.0.47,49153,1.0.0.2,9,281.217,286.2,4.983,1174.74,1174.74,1174.74,15.656,0.833918,0,100,956,956,731716,731716
663,7.0.0.106,49154,1.0.0.2,9,281.218,286.2,4.982,1175.31,1175.31,1175.31,28.4252,0.99749,0,100,960,960,731924,731924
666,7.0.0.67,49155,1.0.0.2,9,281.28,286.201,4.92103,1190.72,1190.72,1190.72,17.5816,0.904336,0,100,970,970,732444,732444
668,7.0.0.79,49155,1.0.0.2,9,281.294,290.232,8.93853,689.964,649.678,649.678,9.61932,2.99608,3.14083,96.8592,987,956,770908,725896
670,7.0.0.23,49158,1.0.0.2,9,281.369,0,0,0,0,0,0,0,100,0,3,0,164,0
671,7.0.0.26,49155,1.0.0.2,9,286.221,0,0,0,0,0,0,0,100,0,3,0,164,0
672,7.0.0.102,49155,1.0.0.2,9,286.279,291.2,4.92103,1190.63,1190.63,1190.63,25.5555,1.2104,0,100,969,969,732392,732392
673,7.0.0.9,49156,1.0.0.2,9,286.279,291.201,4.92203,1191.07,1191.07,1191.07,15.2727,1.29901,0,100,977,977,732808,732808
676,7.0.0.127,49154,1.0.0.2,9,286.287,291.202,4.91553,1202.26,1192.81,1192.81,13.0017,1.48614,0.406918,99.5931,983,979,738720,732912
678,7.0.0.13,49155,1.0.0.2,9,286.307,291.2,4.89303,1197.19,1197.19,1197.19,36.8077,1.39828,0,100,966,966,732236,732236
680,7.0.0.28,49155,1.0.0.2,9,286.392,291.2,4.80803,1218.18,1218.18,1218.18,36.3074,1.23627,0,100,964,964,732132,732132
682,7.0.0.99,49155,1.0.0.2,9,291.252,295.73,4.478,404.138,347.069,347.069,8.17109,2.00996,3.78657,96.2134,581,559,226216,194272
683,7.0.0.91,49156,1.0.0.2,9,291.311,0,0,0,0,0,0,0,100,0,3,0,164,0
684,7.0.0.52,49155,1.0.0.2,9,291.324,296.2,4.87603,1202.22,1202.22,1202.22,12.0328,0.939335,0,100,976,976,732756,732756
