flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
347,7.0.0.126,49153,1.0.0.2,9,129.984,134.865,4.88103,1201.33,1201.33,1201.33,26.57,1.45317,0,100,980,980,732964,732964
349,7.0.0.142,49157,1.0.0.2,9,129.99,0,0,0,0,0,0,0,100,0,3,0,164,0
350,7.0.0.135,49158,1.0.0.2,9,134.89,139.865,4.97503,1163.49,1163.49,1163.49,10.255,0.869565,0,100,799,799,723552,723552
351,7.0.0.63,49157,1.0.0.2,9,134.904,0,0,0,0,0,0,0,100,0,3,0,164,0
352,7.0.0.144,49159,1.0.0.2,9,134.908,139.865,4.95703,1182.91,1182.91,1182.91,26.4757,1.22435,0,100,980,980,732964,732964
354,7.0.0.72,49155,1.0.0.2,9,134.922,139.863,4.94153,1212.39,1186.53,1186.53,9.75755,1.34918,1.11111,98.8889,990,979,748884,732912
357,7.0.0.138,49161,1.0.0.2,9,134.996,140.368,5.37253,1131.17,1092.25,1092.25,11.3007,2.53303,1.7734,98.2266,1015,997,759656,733520
359,7.0.0.5,49155,1.0.0.2,9,135.033,139.865,4.83203,1213.51,1213.51,1213.51,26.6037,1.19427,0,100,980,980,732964,732964
361,7.0.0.63,49158,1.0.0.2,9,139.889,0,0,0,0,0,0,0,100,0,3,0,164,0
362,7.0.0.131,49159,1.0.0.2,9,139.926,144.865,4.93903,1172.73,1172.73,1172.73,10.3171,0.878317,0,100,808,808,724020,724020
364,7.0.0.43,49154,1.0.0.2,9,139.959,144.863,4.90453,1195.65,1195.65,1195.65,37.3071,1.43878,0,100,981,981,733016,733016
366,7.0.0.11,49153,1.0.0.2,9,139.967,144.867,4.90003,1236.88,1196.58,1196.58,24.0979,1.56867,1.70683,98.2932,996,979,757596,732912
367,7.0.0.62,49160,1.0.0.2,9,139.972,144.863,4.89153,1198.75,1198.75,1198.75,25.0284,1.18442,0,100,980,980,732964,732964
370,7.0.0.136,49156,1.0.0.2,9,140.031,144.863,4.83253,1273.22,1213.12,1213.12,56.5811,1.9003,2.49501,97.505,1002,977,769108,732808
372,7.0.0.66,49153,1.0.0.2,9,144.91,149.878,4.9685,1176.8,1165.11,1165.11,27.9255,1.31397,0.621118,99.3789,805,800,730864,723604
374,7.0.0.98,49154,1.0.0.2,9,144.973,150.408,5.43553,1116.59,1067.44,1067.44,9.17562,1.31069,2.67442,97.3256,860,837,758656,725260
376,7.0.0.135,49159,1.0.0.2,9,145.008,149.865,4.85703,1207.26,1207.26,1207.26,31.4053,1.43352,0,100,980,980,732964,732964
377,7.0.0.45,49160,1.0.0.2,9,145.01,149.878,4.8685,1202.71,1202.71,1202.71,16.3527,1.25314,0,100,960,960,731924,731924
380,7.0.0.140,49153,1.0.0.2,9,145.034,149.865,4.83103,1213.76,1213.76,1213.76,31.6173,1.50488,0,100,980,980,732964,732964
382,7.0.0.81,49157,1.0.0.2,9,145.048,0,0,0,0,0,0,0,100,0,3,0,164,0
383,7.0.0.9,49155,1.0.0.2,9,149.902,154.865,4.96303,1166.81,1166.81,1166.81,10.4922,0.867692,0,100,805,805,723864,723864
385,7.0.0.63,49159,1.0.0.2,9,149.938,0,0,0,0,0,0,0,100,0,3,0,164,0
386,7.0.0.13,49155,1.0.0.2,9,149.95,154.863,4.91353,1193.38,1193.38,1193.38,20.3723,1.16745,0,100,980,980,732964,732964
388,7.0.0.138,49162,1.0.0.2,9,150.001,154.863,4.86253,1229.54,1205.65,1205.65,8.94939,1.7588,1.01112,98.9889,989,979,747332,732812
390,7.0.0.123,49153,1.0.0.2,9,150.01,154.863,4.85353,1208.22,1208.22,1208.22,28.8146,1.35827,0,100,981,981,733016,733016
392,7.0.0.126,49154,1.0.0.2,9,150.042,154.863,4.82153,1220.97,1216.15,1216.15,31.1845,1.21655,0.203666,99.7963,982,980,735868,732964
394,7.0.0.43,49155,1.0.0.2,9,154.873,159.865,4.992,1159.54,1159.54,1159.54,9.93562,0.827656,0,100,799,799,723552,723552
396,7.0.0.103,49153,1.0.0.2,9,154.941,159.863,4.92253,1191.2,1191.2,1191.2,20.4497,0.738843,0,100,980,980,732964,732964
398,7.0.0.147,49153,1.0.0.2,9,154.971,159.863,4.89253,1198.33,1198.16,1198.16,29.508,1.34047,0.204499,99.7955,978,976,732860,732756
399,7.0.0.10,49161,1.0.0.2,9,154.994,159.863,4.86953,1204.16,1204.16,1204.16,15.7396,0.761767,0,100,980,980,732964,732964
402,7.0.0.144,49160,1.0.0.2,9,155.011,159.863,4.85253,1277.47,1208.05,1208.05,16.791,1.4086,2.87984,97.1202,1007,978,774868,732760
404,7.0.0.83,49153,1.0.0.2,9,155.044,159.58,4.53653,334.091,284.157,284.157,26.1403,3.45188,5.74913,94.2509,574,541,189452,161136
406,7.0.0.66,49154,1.0.0.2,9,159.893,163.988,4.09503,1496.75,1431.51,1431.51,14.557,2.57248,2.2977,97.7023,1001,978,766156,732760
407,7.0.0.149,49158,1.0.0.2,9,159.898,163.984,4.08653,1433.16,1433.16,1433.16,27.0958,1.37902,0,100,965,965,732084,732084
409,7.0.0.108,49157,1.0.0.2,9,159.902,163.986,4.0845,1435.6,1435.6,1435.6,9.42016,1.03575,0,100,980,980,732964,732964
412,7.0.0.84,49158,1.0.0.2,9,159.925,163.984,4.05953,1458.44,1444.13,1444.13,23.2023,1.61548,0.50813,99.4919,984,979,740072,732812
414,7.0.0.28,49154,1.0.0.2,9,159.987,163.984,3.99753,1466.53,1466.53,1466.53,26.1423,1.28636,0,100,979,979,732812,732812
416,7.0.0.98,49155,1.0.0.2,9,160.016,163.987,3.97153,1484.57,1468.17,1468.17,43.4078,1.56782,2.37838,97.6216,925,903,737004,728860
418,7.0.0.136,49157,1.0.0.2,9,164.036,167.771,3.73553,1653.01,1569.05,1569.05,14.3308,1.70613,2.69192,97.3081,1003,976,771860,732656
419,7.0.0.62,49161,1.0.0.2,9,164.042,167.771,3.72954,1572.01,1572.01,1572.01,12.7034,1.29087,0,100,978,978,732860,732860
422,7.0.0.27,49157,1.0.0.2,9,164.072,167.773,3.7015,1583.82,1583.82,1583.82,14.9093,1.32929,0,100,979,979,732812,732812
423,7.0.0.13,49156,1.0.0.2,9,164.087,167.77,3.68353,1591.54,1591.54,1591.54,36.3735,1.45904,0,100,979,979,732812,732812
424,7.0.0.150,49158,1.0.0.2,9,164.087,167.77,3.68303,1591.76,1591.76,1591.76,35.3229,1.44794,0,100,979,979,732812,732812
428,7.0.0.88,49159,1.0.0.2,9,164.177,167.77,3.59303,1631.63,1631.63,1631.63,27.2929,1.34046,0,100,979,979,732812,732812
430,7.0.0.59,49158,1.0.0.2,9,167.789,172.771,4.98204,1180.89,1176.23,1176.23,25.6988,1.30517,0.205128,99.7949,975,973,735404,732500
431,7.0.0.98,49156,1.0.0.2,9,167.798,172.771,4.97304,1304.91,1178.77,1178.77,35.206,2.17181,5.23256,94.7674,1032,978,811168,732760
433,7.0.0.65,49158,1.0.0.2,9,167.813,0,0,0,0,0,0,0,100,0,3,0,164,0
435,7.0.0.135,49160,1.0.0.2,9,167.867,172.77,4.9025,1196.07,1196.07,1196.07,13.2963,1.32833,0,100,980,980,732964,732964
436,7.0.0.150,49159,1.0.0.2,9,167.872,172.771,4.89904,1194.36,1194.36,1194.36,10.5537,1.23245,0,100,950,950,731404,731404
439,7.0.0.132,49161,1.0.0.2,9,167.92,172.77,4.8495,1209.14,1209.14,1209.14,13.3079,1.33683,0,100,980,980,732964,732964
441,7.0.0.82,49155,1.0.0.2,9,172.771,177.771,5.00004,1242.43,1172.73,1172.73,20.4277,2.52728,2.9703,97.0297,1010,980,776524,732964
442,7.0.0.59,49159,1.0.0.2,9,172.776,177.771,4.99504,1173.91,1173.91,1173.91,9.94421,1.10176,0,100,980,980,732964,732964
445,7.0.0.3,49154,1.0.0.2,9,172.789,176.277,3.4875,171.584,138.157,138.157,12.1405,2.59795,2.10325,97.8967,523,512,74800,60228
447,7.0.0.10,49162,1.0.0.2,9,172.925,177.77,4.8445,1210.3,1210.3,1210.3,19.2238,1.03569,0,100,979,979,732912,732912
448,7.0.0.117,49158,1.0.0.2,9,172.93,177.77,4.8395,1211.64,1211.64,1211.64,31.8635,1.34876,0,100,980,980,732964,732964
449,7.0.0.88,49160,1.0.0.2,9,172.93,177.77,4.8395,1211.64,1211.64,1211.64,31.7971,1.36946,0,100,980,980,732964,732964
453,7.0.0.113,49153,1.0.0.2,9,177.791,182.771,4.98,1177.12,1177.12,1177.12,9.74587,1.12489,0,100,976,976,732756,732756
455,7.0.0.90,49153,1.0.0.2,9,177.8,187.175,9.375,699.706,625.364,625.364,16.8141,3.50704,5.75816,94.2418,1042,982,819968,732848
457,7.0.0.95,49156,1.0.0.2,9,177.822,179.011,1.18854,144.231,59.1787,59.1787,5.1003,1.19049,58.9806,41.0194,412,169,21428,8792
458,7.0.0.145,49159,1.0.0.2,9,177.825,182.77,4.9445,1185.32,1185.32,1185.32,25.7283,1.13146,0,100,973,973,732600,732600
461,7.0.0.52,49160,1.0.0.2,9,177.941,182.77,4.8285,1214.4,1214.4,1214.4,13.3369,1.18136,0,100,980,980,732964,732964
463,7.0.0.24,49155,1.0.0.2,9,177.955,182.267,4.31154,1301.8,1207.51,1207.51,14.7333,2.08774,3.69979,96.3002,946,911,701596,650776
465,7.0.0.13,49157,1.0.0.2,9,182.82,187.771,4.95104,1180.06,1180.06,1180.06,11.5095,1.1567,0,100,929,929,730312,730312
467,7.0.0.117,49159,1.0.0.2,9,182.829,187.77,4.94054,1186.86,1186.86,1186.86,11.1502,1.10396,0,100,980,980,732964,732964
469,7.0.0.27,49158,1.0.0.2,9,182.861,187.77,4.90854,1193.07,1193.07,1193.07,22.5053,1.07484,0,100,962,962,732028,732028
471,7.0.0.72,49156,1.0.0.2,9,182.887,185,2.11304,185.379,89.0018,89.0018,5.38066,1.43178,11.546,88.454,511,452,48964,23508
473,7.0.0.95,49157,1.0.0.2,9,182.914,0,0,0,0,0,0,0,100,0,3,0,164,0
474,7.0.0.24,49156,1.0.0.2,9,182.914,184.591,1.67704,2523.02,2273.44,2273.44,17.6259,1.68596,27.7886,72.2114,1022,738,528900,476580
476,7.0.0.144,49161,1.0.0.2,9,187.815,192.771,4.95604,1183.15,1183.15,1183.15,10.6383,1.09759,0,100,980,980,732964,732964
477,7.0.0.11,49154,1.0.0.2,9,187.832,192.771,4.93904,1217.71,1187.13,1187.13,12.7057,2.14603,1.31048,98.6895,992,979,751788,732912
479,7.0.0.65,49159,1.0.0.2,9,187.836,0,0,0,0,0,0,0,100,0,3,0,164,0
481,7.0.0.8,49158,1.0.0.2,9,187.865,192.77,4.90454,1194.04,1194.04,1194.04,27.9256,1.44806,0,100,962,962,732028,732028
482,7.0.0.88,49161,1.0.0.2,9,187.88,192.77,4.88954,1199.24,1199.24,1199.24,14.3773,1.44241,0,100,980,980,732964,732964
485,7.0.0.138,49163,1.0.0.2,9,187.95,192.771,4.82104,1273.51,1215.68,1215.68,45.8224,1.51136,2.4024,97.5976,999,975,767452,732604
487,7.0.0.138,49164,1.0.0.2,9,192.778,197.771,4.99304,1159.3,1159.3,1159.3,11.4656,0.860295,0,100,799,799,723552,723552
489,7.0.0.142,49158,1.0.0.2,9,192.785,0,0,0,0,0,0,0,100,0,3,0,164,0
490,7.0.0.65,49160,1.0.0.2,9,192.791,0,0,0,0,0,0,0,100,0,3,0,164,0
491,7.0.0.132,49162,1.0.0.2,9,192.87,197.771,4.90104,1196.42,1196.42,1196.42,22.2134,1.36571,0,100,980,980,732964,732964
493,7.0.0.131,49160,1.0.0.2,9,192.909,197.771,4.86204,1206.02,1206.02,1206.02,22.2387,1.37585,0,100,980,980,732964,732964
495,7.0.0.72,49157,1.0.0.2,9,192.936,0,0,0,0,0,0,0,100,0,3,0,164,0
496,7.0.0.138,49165,1.0.0.2,9,197.81,202.771,4.961,1218.13,1166.62,1166.62,21.3579,1.25724,2.67966,97.3203,821,799,755396,723452
498,7.0.0.9,49156,1.0.0.2,9,197.862,202.77,4.90754,1194.84,1194.84,1194.84,17.0733,0.775989,0,100,980,980,732964,732964
499,7.0.0.84,49159,1.0.0.2,9,197.864,202.77,4.90554,1195.33,1195.33,1195.33,29.58,1.20986,0,100,980,980,732964,732964
502,7.0.0.27,49159,1.0.0.2,9,197.906,202.77,4.86354,1205.65,1205.65,1205.65,32.1996,1.21913,0,100,980,980,732964,732964
504,7.0.0.28,49155,1.0.0.2,9,197.921,202.77,4.84854,1209.38,1209.38,1209.38,29.656,1.21288,0,100,980,980,732964,732964
506,7.0.0.11,49155,1.0.0.2,9,197.947,202.811,4.86404,1235.23,1206.57,1206.57,8.91195,1.50324,1.18694,98.8131,1011,999,751024,733600
508,7.0.0.139,49154,1.0.0.2,9,202.79,207.771,4.98104,1162.09,1162.09,1162.09,10.6055,0.850924,0,100,799,799,723552,723552
510,7.0.0.136,49158,1.0.0.2,9,202.816,207.77,4.95354,1265.49,1183.41,1183.41,12.8258,2.07473,3.45508,96.5449,1013,978,783580,732760
511,7.0.0.145,49160,1.0.0.2,9,202.82,207.77,4.94954,1198.86,1184.78,1184.78,22.5487,1.35812,0.607903,99.3921,987,981,741728,733016
512,7.0.0.69,49156,1.0.0.2,9,202.822,0,0,0,0,0,0,0,100,0,3,0,164,0
515,7.0.0.135,49161,1.0.0.2,9,202.892,207.771,4.87904,1201.82,1201.82,1201.82,33.8443,1.43204,0,100,980,980,732964,732964
517,7.0.0.131,49161,1.0.0.2,9,202.941,207.771,4.83004,1214.01,1214.01,1214.01,33.8528,1.44089,0,100,980,980,732964,732964
519,7.0.0.40,49155,1.0.0.2,9,207.808,212.771,4.96304,1288.56,1180.9,1180.9,23.242,2.6971,4.50539,95.4946,1021,975,799396,732604
521,7.0.0.34,49158,1.0.0.2,9,207.821,212.771,4.95004,1184.16,1184.16,1184.16,9.65187,1.07497,0,100,975,975,732704,732704
523,7.0.0.144,49162,1.0.0.2,9,207.885,212.77,4.8845,1200.47,1200.47,1200.47,12.7537,1.24274,0,100,980,980,732964,732964
525,7.0.0.10,49163,1.0.0.2,9,207.9,212.77,4.8695,1202.29,1202.29,1202.29,23.9936,1.16951,0,100,958,958,731820,731820
527,7.0.0.76,49153,1.0.0.2,9,207.921,212.77,4.8485,1209.39,1209.39,1209.39,25.8538,1.25761,0,100,980,980,732964,732964
528,7.0.0.3,49155,1.0.0.2,9,207.922,209.683,1.76054,132.578,56.0192,56.0192,5.36598,1.5196,57.754,42.246,561,237,29176,12328
531,7.0.0.145,49161,1.0.0.2,9,212.797,217.771,4.97404,1163.81,1163.81,1163.81,11.5763,0.868095,0,100,800,800,723604,723604
532,7.0.0.3,49156,1.0.0.2,9,212.814,0,0,0,0,0,0,0,100,0,3,0,164,0
534,7.0.0.150,49160,1.0.0.2,9,212.844,217.77,4.9255,1190.48,1190.48,1190.48,17.5291,1.05683,0,100,980,980,732964,732964
536,7.0.0.135,49162,1.0.0.2,9,212.907,217.771,4.86404,1205.61,1205.61,1205.61,30.4151,1.40042,0,100,981,981,733016,733016
538,7.0.0.113,49154,1.0.0.2,9,212.94,217.771,4.83104,1213.84,1213.84,1213.84,30.2413,1.41891,0,100,981,981,733016,733016
540,7.0.0.11,49156,1.0.0.2,9,212.96,216.674,3.7135,1234.06,1205.91,1205.91,8.62509,2.19143,1.03926,98.9607,866,857,572836,559768
542,7.0.0.142,49159,1.0.0.2,9,217.829,0,0,0,0,0,0,0,100,0,3,0,164,0
543,7.0.0.45,49161,1.0.0.2,9,217.879,222.771,4.892,1183.24,1183.24,1183.24,10.0346,0.836568,0,100,799,799,723552,723552
545,7.0.0.13,49158,1.0.0.2,9,217.912,222.77,4.8575,1207.15,1207.15,1207.15,34.1321,1.29878,0,100,980,980,732964,732964
547,7.0.0.138,49166,1.0.0.2,9,217.937,222.77,4.8325,1256.32,1213.05,1213.05,8.84838,1.38706,1.80723,98.1928,996,978,758896,732760
549,7.0.0.131,49162,1.0.0.2,9,217.959,222.771,4.812,1218.56,1218.56,1218.56,21.7916,1.1518,0,100,980,980,732964,732964
550,7.0.0.34,49159,1.0.0.2,9,217.963,222.77,4.8065,1219.87,1219.87,1219.87,33.1822,1.26764,0,100,979,979,732912,732912
553,7.0.0.131,49163,1.0.0.2,9,222.782,227.771,4.98904,1160.23,1160.23,1160.23,9.63723,0.831068,0,100,799,799,723552,723552
555,7.0.0.73,49159,1.0.0.2,9,222.825,227.77,4.94454,1185.9,1185.9,1185.9,25.2258,1.41976,0,100,980,980,732964,732964
557,7.0.0.136,49159,1.0.0.2,9,222.871,227.77,4.89854,1258.35,1196.7,1196.7,13.3717,1.59302,2.58964,97.4104,1004,978,770512,732760
559,7.0.0.59,49160,1.0.0.2,9,222.918,227.77,4.85154,1208.63,1208.63,1208.63,34.8064,1.25898,0,100,980,980,732964,732964
561,7.0.0.3,49157,1.0.0.2,9,222.941,0,0,0,0,0,0,0,100,0,3,0,164,0
562,7.0.0.8,49159,1.0.0.2,9,222.948,227.77,4.82154,1216.15,1216.15,1216.15,29.8612,1.34371,0,100,980,980,732964,732964
564,7.0.0.15,49153,1.0.0.2,9,227.777,232.771,4.99404,1173.81,1173.81,1173.81,15.8127,1.45284,0,100,976,976,732756,732756
566,7.0.0.43,49156,1.0.0.2,9,227.8,232.771,4.97104,1179.58,1179.58,1179.58,14.4357,1.46961,0,100,980,980,732964,732964
568,7.0.0.8,49160,1.0.0.2,9,227.826,232.771,4.94504,1183.76,1183.76,1183.76,11.9514,1.45883,0,100,956,956,731716,731716
570,7.0.0.64,49153,1.0.0.2,9,227.863,232.77,4.90654,1296.47,1194.66,1194.66,11.5976,1.4542,4.21569,95.7843,1020,977,795144,732708
571,7.0.0.62,49162,1.0.0.2,9,227.867,232.77,4.90254,1195.81,1195.81,1195.81,11.8297,1.12387,0,100,979,979,732812,732812
574,7.0.0.49,49153,1.0.0.2,9,227.905,232.296,4.3905,998.701,919.33,919.33,25.691,2.37812,3.53774,96.4623,848,818,548100,504540
576,7.0.0.8,49161,1.0.0.2,9,232.818,236.394,3.57554,1639.95,1639.95,1639.95,10.241,1.24794,0,100,980,980,732964,732964
577,7.0.0.62,49163,1.0.0.2,9,232.819,236.394,3.57454,1640.41,1640.41,1640.41,10.3936,1.24088,0,100,980,980,732964,732964
580,7.0.0.117,49160,1.0.0.2,9,232.828,236.398,3.56954,1642.49,1642.49,1642.49,15.0839,1.49282,0,100,980,980,732864,732864
582,7.0.0.13,49159,1.0.0.2,9,232.852,236.394,3.54154,1655.35,1655.35,1655.35,29.0289,1.41791,0,100,979,979,732812,732812
584,7.0.0.28,49156,1.0.0.2,9,232.876,236.394,3.51754,1666.65,1666.65,1666.65,28.445,1.18845,0,100,979,979,732812,732812
586,7.0.0.144,49163,1.0.0.2,9,232.955,236.394,3.43854,1704.94,1704.94,1704.94,28.062,1.43229,0,100,979,979,732812,732812
588,7.0.0.3,49158,1.0.0.2,9,236.397,0,0,0,0,0,0,0,100,0,3,0,164,0
589,7.0.0.136,49160,1.0.0.2,9,236.41,241.395,4.98503,1185.33,1176.01,1176.01,18.2073,1.49889,0.407747,99.5923,981,977,738616,732808
591,7.0.0.13,49160,1.0.0.2,9,236.424,241.409,4.98453,1176.05,1176.05,1176.05,10.6244,1.16407,0,100,976,976,732756,732756
593,7.0.0.150,49161,1.0.0.2,9,236.458,241.409,4.95053,1184.46,1184.46,1184.46,12.7869,1.31691,0,100,980,980,732964,732964
595,7.0.0.73,49160,1.0.0.2,9,236.482,241.395,4.91303,1193.5,1193.5,1193.5,12.9748,1.32158,0,100,980,980,732964,732964
597,7.0.0.142,49160,1.0.0.2,9,236.515,0,0,0,0,0,0,0,100,0,3,0,164,0
598,7.0.0.145,49162,1.0.0.2,9,241.422,244.919,3.4965,1670.72,1670.72,1670.72,10.9716,1.14959,0,100,927,927,730208,730208
600,7.0.0.131,49164,1.0.0.2,9,241.44,244.919,3.4785,1685.35,1685.35,1685.35,31.7923,1.44964,0,100,979,979,732812,732812
602,7.0.0.88,49162,1.0.0.2,9,241.504,244.949,3.44453,1701.97,1701.97,1701.97,25.2188,1.35158,0,100,979,979,732812,732812
604,7.0.0.9,49157,1.0.0.2,9,241.518,244.949,3.43053,1708.92,1708.92,1708.92,25.2152,1.38138,0,100,979,979,732812,732812
605,7.0.0.13,49161,1.0.0.2,9,241.523,244.919,3.3955,1720.17,1720.17,1720.17,10.0312,1.11543,0,100,925,925,730104,730104
608,7.0.0.132,49163,1.0.0.2,9,241.554,244.919,3.3645,1742.46,1742.46,1742.46,31.8628,1.49013,0,100,979,979,732812,732812
610,7.0.0.88,49163,1.0.0.2,9,244.964,249.92,4.956,1181.73,1181.73,1181.73,10.609,1.30394,0,100,963,963,732080,732080
612,7.0.0.84,49160,1.0.0.2,9,244.991,249.919,4.9275,1232.43,1190,1190,17.8624,1.63894,1.80361,98.1964,998,980,759100,732964
613,7.0.0.11,49157,1.0.0.2,9,244.996,249.814,4.818,489.026,404.643,404.643,13.6762,4.0353,5.33537,94.6646,656,621,294516,243696
615,7.0.0.13,49162,1.0.0.2,9,245.006,249.92,4.914,1193.27,1193.27,1193.27,11.3153,1.42647,0,100,980,980,732964,732964
617,7.0.0.52,49161,1.0.0.2,9,245.062,249.919,4.8565,1207.4,1207.4,1207.4,14.2131,1.36551,0,100,980,980,732964,732964
618,7.0.0.131,49165,1.0.0.2,9,245.068,249.92,4.852,1208.52,1208.52,1208.52,11.9902,1.44108,0,100,980,980,732964,732964
622,7.0.0.132,49164,1.0.0.2,9,249.94,254.92,4.98,1176.95,1176.95,1176.95,12.0553,1.25708,0,100,974,974,732652,732652
623,7.0.0.117,49161,1.0.0.2,9,249.944,254.92,4.976,1177.81,1177.81,1177.81,11.8776,1.25029,0,100,973,973,732600,732600
626,7.0.0.63,49160,1.0.0.2,9,249.978,0,0,0,0,0,0,0,100,0,3,0,164,0
627,7.0.0.8,49162,1.0.0.2,9,250.08,254.919,4.8385,1210.25,1210.25,1210.25,27.9927,1.55101,0,100,961,961,731976,731976
628,7.0.0.43,49157,1.0.0.2,9,250.085,254.919,4.8335,1213.14,1213.14,1213.14,31.3222,1.57966,0,100,980,980,732964,732964
631,7.0.0.150,49162,1.0.0.2,9,250.101,254.919,4.8175,1217.17,1217.17,1217.17,31.3111,1.61395,0,100,980,980,732964,732964
633,7.0.0.144,49164,1.0.0.2,9,254.967,259.921,4.954,1183.21,1183.21,1183.21,20.2028,1.73863,0,100,975,975,732704,732704
634,7.0.0.59,49161,1.0.0.2,9,254.976,259.921,4.945,1185.79,1185.79,1185.79,25.0585,1.67597,0,100,980,980,732964,732964
635,7.0.0.84,49161,1.0.0.2,9,254.978,259.921,4.943,1186.27,1186.27,1186.27,25.0681,1.67828,0,100,980,980,732964,732964
637,7.0.0.62,49164,1.0.0.2,9,254.993,259.934,4.94046,1186.37,1186.37,1186.37,19.6349,1.68767,0,100,974,974,732652,732652
641,7.0.0.63,49161,1.0.0.2,9,255.013,0,0,0,0,0,0,0,100,0,3,0,164,0
642,7.0.0.5,49156,1.0.0.2,9,255.055,259.921,4.866,1189.48,1189.48,1189.48,36.109,1.49068,0,100,798,798,723500,723500
644,7.0.0.27,49160,1.0.0.2,9,259.963,264.92,4.957,1182.5,1182.5,1182.5,12.3324,1.24843,0,100,975,975,732704,732704
645,7.0.0.51,49154,1.0.0.2,9,259.968,264.92,4.952,1183.77,1183.77,1183.77,13.4969,1.28061,0,100,976,976,732756,732756
648,7.0.0.65,49161,1.0.0.2,9,260.025,0,0,0,0,0,0,0,100,0,3,0,164,0
649,7.0.0.57,49153,1.0.0.2,9,260.029,260.685,0.655461,106.038,11.4728,11.4728,5.72238,2.07747,89.2216,10.7784,167,18,8688,940
650,7.0.0.2,49153,1.0.0.2,9,260.04,264.921,4.881,1293.73,1200.92,1200.92,27.99,2.57327,3.83858,96.1614,1016,977,789336,732708
653,7.0.0.90,49154,1.0.0.2,9,260.054,264.919,4.8645,1273.73,1204.39,1204.39,12.4365,2.75357,3,97,1000,970,774504,732344
655,7.0.0.51,49155,1.0.0.2,9,264.941,269.92,4.97896,1177.45,1177.45,1177.45,9.96415,1.20638,0,100,977,977,732808,732808
656,7.0.0.140,49154,1.0.0.2,9,264.944,269.92,4.97596,1178.24,1178.24,1178.24,11.3678,1.2868,0,100,978,978,732860,732860
659,7.0.0.108,49158,1.0.0.2,9,264.976,269.919,4.94246,1186.48,1186.48,1186.48,14.7258,1.33289,0,100,981,981,733016,733016
661,7.0.0.11,49158,1.0.0.2,9,265.035,269.916,4.881,432.062,403.419,403.419,9.75705,2.31781,1.98777,98.0122,654,641,263612,246136
663,7.0.0.13,49163,1.0.0.2,9,265.058,269.919,4.86046,1206.41,1206.41,1206.41,27.0571,1.12878,0,100,980,980,732964,732964
665,7.0.0.82,49156,1.0.0.2,9,265.085,269.919,4.83346,1213.24,1213.24,1213.24,26.8007,1.20738,0,100,981,981,733016,733016
667,7.0.0.145,49163,1.0.0.2,9,269.932,274.109,4.1765,1386.05,1386.05,1386.05,9.80213,0.833646,0,100,800,800,723604,723604
669,7.0.0.10,49164,1.0.0.2,9,269.959,274.107,4.148,1413.63,1413.63,1413.63,16.3722,0.83389,0,100,980,980,732964,732964
670,7.0.0.88,49164,1.0.0.2,9,269.962,274.107,4.145,1414.35,1414.35,1414.35,36.7578,1.17947,0,100,979,979,732812,732812
673,7.0.0.73,49161,1.0.0.2,9,270.026,274.107,4.081,1450.77,1436.54,1436.54,10.6679,1.21476,0.50813,99.4919,984,979,740072,732812
674,7.0.0.149,49159,1.0.0.2,9,270.029,274.107,4.078,1437.59,1437.59,1437.59,31.3604,1.25275,0,100,979,979,732812,732812
677,7.0.0.136,49161,1.0.0.2,9,270.096,274.111,4.01446,1639.85,1460.45,1460.45,38.662,2.16401,5.9501,94.0499,1042,980,822888,732864
679,7.0.0.135,49163,1.0.0.2,9,274.137,279.109,4.972,1164.2,1164.2,1164.2,12.489,0.886959,0,100,799,799,723552,723552
681,7.0.0.69,49157,1.0.0.2,9,274.182,0,0,0,0,0,0,0,100,0,3,0,164,0
682,7.0.0.40,49156,1.0.0.2,9,274.237,279.11,4.8735,1199.93,1197.55,1197.55,8.73341,1.2651,0.10929,99.8907,915,914,730984,729532
684,7.0.0.144,49165,1.0.0.2,9,274.267,279.109,4.842,1209.55,1209.55,1209.55,27.9957,1.19348,0,100,963,963,732080,732080
686,7.0.0.131,49166,1.0.0.2,9,274.283,279.109,4.826,1215.03,1215.03,1215.03,24.8882,1.22842,0,100,980,980,732964,732964
687,7.0.0.66,49155,1.0.0.2,9,274.301,274.646,0.344999,407.653,78.4697,78.4697,5.17205,1.14161,80.7692,19.2308,338,65,17580,3384
690,7.0.0.117,49162,1.0.0.2,9,279.166,284.109,4.943,1171.03,1171.03,1171.03,11.1051,0.835686,0,100,799,799,723552,723552
692,7.0.0.82,49157,1.0.0.2,9,279.211,284.122,4.911,1257.7,1193.83,1193.83,53.8548,1.33634,2.68123,97.3188,1007,980,772068,732864
693,7.0.0.136,49162,1.0.0.2,9,279.217,284.123,4.906,342.17,261.668,261.668,13.1918,2.44118,5.51948,94.4805,616,582,209836,160468
696,7.0.0.9,49158,1.0.0.2,9,279.261,284.122,4.8615,1248.91,1205.9,1205.9,20.9779,1.45476,1.80542,98.1946,997,979,758948,732812
698,7.0.0.108,49159,1.0.0.2,9,279.268,284.107,4.8395,1211.64,1211.64,1211.64,20.825,1.02605,0,100,980,980,732964,732964
699,7.0.0.5,49157,1.0.0.2,9,279.273,284.122,4.8495,1209.14,1209.14,1209.14,16.3791,0.832573,0,100,980,980,732964,732964
