flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
349,7.0.0.27,49157,1.0.0.2,9,126.42,129.897,3.47696,1686.1,1686.1,1686.1,36.8301,1.50689,0,100,979,979,732812,732812
351,7.0.0.57,49153,1.0.0.2,9,129.872,134.867,4.99546,1272.46,1265.49,1265.49,12.9173,1.31595,0.297915,99.7021,1007,1004,794568,790212
353,7.0.0.2,49154,1.0.0.2,9,129.895,132.635,2.7405,138.719,53.8997,53.8997,8.73214,1.83306,31.2016,68.7984,516,355,47520,18464
354,7.0.0.8,49158,1.0.0.2,9,129.899,134.869,4.97,1199.85,1178.82,1178.82,23.2973,1.3794,0.921187,99.0788,977,968,745408,732340
357,7.0.0.64,49153,1.0.0.2,9,129.915,134.867,4.95246,1408.75,1183.59,1183.59,59.5783,2.42959,8.94688,91.0531,1073,977,872100,732708
359,7.0.0.3,49154,1.0.0.2,9,129.956,134.867,4.91146,1214.92,1193.64,1193.64,20.307,1.73945,0.910931,99.0891,988,979,745880,732812
360,7.0.0.5,49161,1.0.0.2,9,129.959,134.867,4.90846,1193.09,1193.09,1193.09,24.3107,1.20801,0,100,962,962,732028,732028
363,7.0.0.84,49155,1.0.0.2,9,134.882,139.728,4.846,1210.01,1210.01,1210.01,11.8856,1.27398,0,100,980,980,732964,732964
364,7.0.0.82,49154,1.0.0.2,9,134.895,139.728,4.833,1213.27,1213.27,1213.27,10.1259,1.21002,0,100,980,980,732964,732964
367,7.0.0.52,49156,1.0.0.2,9,134.946,139.726,4.7805,1229.02,1226.59,1226.59,33.8664,1.43441,0.101937,99.8981,981,980,734416,732964
369,7.0.0.48,49154,1.0.0.2,9,134.957,139.726,4.7695,1229.16,1229.16,1229.16,27.644,1.44957,0,100,979,979,732812,732812
371,7.0.0.66,49154,1.0.0.2,9,134.978,139.871,4.8935,1269.15,1197.93,1197.93,41.5052,2.41047,2.97619,97.0238,1008,978,776320,732760
373,7.0.0.34,49155,1.0.0.2,9,135.047,139.726,4.6795,1252.8,1252.8,1252.8,28.0464,1.37085,0,100,979,979,732812,732812
375,7.0.0.73,49159,1.0.0.2,9,139.771,0,0,0,0,0,0,0,100,0,3,0,164,0
376,7.0.0.59,49154,1.0.0.2,9,139.79,144.726,4.93646,1221.53,1186.07,1186.07,13.8331,2.37679,1.7418,98.2582,976,959,753756,731872
378,7.0.0.138,49159,1.0.0.2,9,139.813,144.728,4.91496,1207.21,1193.03,1193.03,24.9508,1.68383,0.608519,99.3915,986,980,741676,732964
380,7.0.0.66,49155,1.0.0.2,9,139.822,140.151,0.328998,566.569,102.517,102.517,5.75389,2.02956,81.9196,18.0804,448,81,23300,4216
382,7.0.0.84,49156,1.0.0.2,9,139.827,144.728,4.90096,1196.44,1196.44,1196.44,13.4494,1.40731,0,100,980,980,732964,732964
384,7.0.0.140,49156,1.0.0.2,9,139.837,144.728,4.89096,1183.49,1183.49,1183.49,36.8675,1.20185,0,100,799,799,723552,723552
386,7.0.0.34,49156,1.0.0.2,9,144.745,149.728,4.983,1176.58,1176.58,1176.58,10.959,1.23109,0,100,978,978,732860,732860
387,7.0.0.95,49157,1.0.0.2,9,144.763,149.728,4.965,1180.67,1180.67,1180.67,12.638,1.24422,0,100,976,976,732756,732756
390,7.0.0.3,49155,1.0.0.2,9,144.777,149.726,4.9495,1184.71,1184.71,1184.71,13.543,1.36112,0,100,980,980,732964,732964
392,7.0.0.5,49162,1.0.0.2,9,144.802,149.726,4.9245,1189.2,1189.2,1189.2,13.54,1.30899,0,100,962,962,732028,732028
394,7.0.0.59,49155,1.0.0.2,9,144.825,149.726,4.9015,1274.09,1186.41,1186.41,17.0154,3.0154,3.76399,96.236,983,946,780620,726896
396,7.0.0.13,49162,1.0.0.2,9,144.904,153.326,8.422,786.542,696.891,696.891,8.55619,1.44819,6.10329,93.8967,1065,1000,828032,733652
398,7.0.0.28,49153,1.0.0.2,9,149.826,154.741,4.915,1244.6,1192.6,1192.6,37.9271,2.28824,2.20662,97.7934,997,975,764648,732704
400,7.0.0.72,49158,1.0.0.2,9,149.85,154.728,4.87846,1202.04,1202.04,1202.04,14.716,1.51211,0,100,981,981,733016,733016
402,7.0.0.135,49158,1.0.0.2,9,149.86,154.728,4.868,1204.63,1204.63,1204.63,14.7256,1.62293,0,100,981,981,733016,733016
404,7.0.0.81,49154,1.0.0.2,9,149.881,153.882,4.0015,285.565,244.924,244.924,10.2532,2.66801,2.4735,97.5265,566,552,142836,122508
406,7.0.0.5,49163,1.0.0.2,9,149.887,154.728,4.84146,1210.8,1210.8,1210.8,13.3409,1.55763,0,100,976,976,732756,732756
408,7.0.0.150,49160,1.0.0.2,9,149.919,154.726,4.8075,1219.7,1219.7,1219.7,10.1333,1.06286,0,100,980,980,732964,732964
410,7.0.0.73,49160,1.0.0.2,9,154.77,0,0,0,0,0,0,0,100,0,3,0,164,0
411,7.0.0.69,49156,1.0.0.2,9,154.811,159.728,4.917,1177.23,1177.23,1177.23,10.3277,0.849294,0,100,799,799,723552,723552
413,7.0.0.45,49158,1.0.0.2,9,154.871,159.726,4.8555,1207.56,1207.56,1207.56,31.0408,1.36068,0,100,979,979,732912,732912
415,7.0.0.62,49158,1.0.0.2,9,154.905,159.726,4.8215,1216.16,1216.16,1216.16,30.9611,1.36631,0,100,980,980,732964,732964
416,7.0.0.132,49158,1.0.0.2,9,154.906,159.728,4.822,1216.03,1216.03,1216.03,28.7283,1.44987,0,100,980,980,732964,732964
417,7.0.0.88,49157,1.0.0.2,9,154.908,159.728,4.82,1216.54,1216.54,1216.54,28.7722,1.45269,0,100,980,980,732964,732964
421,7.0.0.59,49156,1.0.0.2,9,159.801,164.726,4.9255,1216.07,1196.87,1196.87,13.6676,1.97913,1.28617,98.7138,933,921,748720,736896
423,7.0.0.45,49159,1.0.0.2,9,159.83,164.728,4.89796,1192.08,1192.08,1192.08,9.8551,0.984833,0,100,920,920,729844,729844
425,7.0.0.43,49158,1.0.0.2,9,159.845,164.726,4.8815,1203.59,1201.21,1201.21,10.6142,1.34302,0.101937,99.8981,981,980,734416,732964
427,7.0.0.142,49156,1.0.0.2,9,159.865,0,0,0,0,0,0,0,100,0,3,0,164,0
428,7.0.0.8,49159,1.0.0.2,9,159.878,164.726,4.8485,1209.13,1209.13,1209.13,20.5227,1.10676,0,100,977,977,732808,732808
429,7.0.0.65,49156,1.0.0.2,9,159.883,164.726,4.8435,1237.88,1209.1,1209.1,8.14325,1.56041,1.22951,98.7705,976,964,749456,732032
432,7.0.0.138,49160,1.0.0.2,9,164.726,169.728,5.002,1255.54,1171.94,1171.94,10.0411,1.38456,3.55731,96.4427,1012,976,785028,732756
433,7.0.0.131,49157,1.0.0.2,9,164.742,169.728,4.986,1176.04,1176.04,1176.04,15.8624,1.10615,0,100,980,980,732964,732964
436,7.0.0.108,49156,1.0.0.2,9,164.774,169.726,4.95246,1184,1184,1184,10.5779,1.09276,0,100,980,980,732964,732964
437,7.0.0.65,49157,1.0.0.2,9,164.774,170.167,5.39296,1171.97,1085.81,1085.81,10.4247,2.38724,3.97614,96.0239,1006,966,790048,731968
440,7.0.0.81,49155,1.0.0.2,9,164.849,169.726,4.87746,1235.55,1204.59,1204.59,12.8362,1.67148,1.30785,98.6922,994,981,753292,734416
442,7.0.0.142,49157,1.0.0.2,9,164.884,0,0,0,0,0,0,0,100,0,3,0,164,0
443,7.0.0.135,49159,1.0.0.2,9,169.735,174.728,4.993,1169.8,1169.8,1169.8,10.3778,1.04115,0,100,925,925,730104,730104
445,7.0.0.3,49156,1.0.0.2,9,169.753,174.726,4.9735,1178.49,1178.49,1178.49,29.7677,1.34823,0,100,974,974,732652,732652
447,7.0.0.132,49159,1.0.0.2,9,169.795,174.726,4.9315,1189.03,1189.03,1189.03,13.2007,1.26112,0,100,980,980,732964,732964
449,7.0.0.81,49156,1.0.0.2,9,169.842,174.728,4.886,1214.36,1195.34,1195.34,12.8797,1.4564,0.858369,99.1416,932,924,741668,730052
451,7.0.0.151,49153,1.0.0.2,9,169.872,171.374,1.502,114.961,47.6591,47.6591,7.49955,2.94064,58.5542,41.4458,415,172,21584,8948
453,7.0.0.27,49158,1.0.0.2,9,169.895,174.726,4.8315,1213.64,1213.64,1213.64,28.9527,1.36926,0,100,980,980,732964,732964
455,7.0.0.144,49161,1.0.0.2,9,174.741,179.728,4.987,1172.71,1172.71,1172.71,13.4131,1.07384,0,100,943,943,731040,731040
457,7.0.0.66,49156,1.0.0.2,9,174.787,0,0,0,0,0,0,0,100,0,3,0,164,0
458,7.0.0.135,49160,1.0.0.2,9,174.806,179.728,4.922,1191.33,1191.33,1191.33,10.7345,1.21268,0,100,980,980,732964,732964
460,7.0.0.27,49159,1.0.0.2,9,174.815,179.728,4.913,1222.72,1191.99,1191.99,14.2123,1.69645,1.33333,98.6667,975,962,750904,732028
462,7.0.0.34,49157,1.0.0.2,9,174.829,179.726,4.8975,1197.2,1197.2,1197.2,13.0368,1.38057,0,100,979,979,732912,732912
464,7.0.0.69,49157,1.0.0.2,9,174.849,179.726,4.8775,1202.2,1202.2,1202.2,13.2627,1.31096,0,100,980,980,732964,732964
466,7.0.0.24,49156,1.0.0.2,9,179.729,184.728,4.99896,1157.84,1157.84,1157.84,10.2999,0.830923,0,100,798,798,723500,723500
468,7.0.0.59,49157,1.0.0.2,9,179.744,184.726,4.98246,1216.59,1179.2,1179.2,13.185,1.72428,1.70341,98.2966,998,981,757700,734416
470,7.0.0.40,49154,1.0.0.2,9,179.815,184.728,4.91296,1192.84,1192.84,1192.84,19.7174,1.03813,0,100,972,972,732548,732548
471,7.0.0.108,49157,1.0.0.2,9,179.82,180.513,0.692962,334.425,101.501,101.501,5.12449,1.4559,69.6589,30.3411,557,169,28968,8792
474,7.0.0.63,49159,1.0.0.2,9,179.848,184.728,4.87996,1201.59,1201.59,1201.59,20.1432,1.02827,0,100,980,980,732964,732964
475,7.0.0.10,49155,1.0.0.2,9,179.848,0,0,0,0,0,0,0,100,0,3,0,164,0
477,7.0.0.81,49157,1.0.0.2,9,184.75,189.726,4.9765,1248.06,1178.03,1178.03,14.45,2.2435,2.97915,97.0209,1007,977,776368,732808
479,7.0.0.69,49158,1.0.0.2,9,184.769,189.728,4.959,1182.19,1182.19,1182.19,11.2695,1.09743,0,100,977,977,732808,732808
481,7.0.0.73,49161,1.0.0.2,9,184.797,0,0,0,0,0,0,0,100,0,3,0,164,0
482,7.0.0.142,49158,1.0.0.2,9,184.815,0,0,0,0,0,0,0,100,0,3,0,164,0
483,7.0.0.95,49158,1.0.0.2,9,184.891,189.728,4.837,1212.26,1212.26,1212.26,22.1055,1.38857,0,100,980,980,732964,732964
485,7.0.0.72,49159,1.0.0.2,9,184.898,189.728,4.83,1214.02,1214.02,1214.02,22.4258,1.30006,0,100,980,980,732964,732964
487,7.0.0.138,49161,1.0.0.2,9,189.74,194.728,4.988,1297.66,1174.23,1174.23,21.7267,1.7959,5.21141,94.7886,1017,964,809088,732132
489,7.0.0.10,49156,1.0.0.2,9,189.762,0,0,0,0,0,0,0,100,0,3,0,164,0
490,7.0.0.82,49155,1.0.0.2,9,189.765,194.728,4.963,1180.98,1180.98,1180.98,14.179,1.26931,0,100,974,974,732652,732652
491,7.0.0.142,49159,1.0.0.2,9,189.767,0,0,0,0,0,0,0,100,0,3,0,164,0
493,7.0.0.52,49157,1.0.0.2,9,189.827,194.728,4.901,1181.07,1181.07,1181.07,21.1487,1.19058,0,100,799,799,723552,723552
495,7.0.0.73,49162,1.0.0.2,9,189.849,0,0,0,0,0,0,0,100,0,3,0,164,0
496,7.0.0.9,49157,1.0.0.2,9,194.725,199.726,5.0015,1238.38,1157.09,1157.09,16.2783,3.73132,4.20168,95.7983,833,798,774220,723400
498,7.0.0.43,49159,1.0.0.2,9,194.758,199.726,4.9685,1180.18,1180.18,1180.18,21.9123,1.03159,0,100,980,980,732964,732964
500,7.0.0.135,49161,1.0.0.2,9,194.808,199.726,4.9185,1227.6,1192.18,1192.18,15.2558,1.08943,1.50754,98.4925,995,980,754744,732964
502,7.0.0.28,49154,1.0.0.2,9,194.848,199.726,4.8785,1249.32,1201.7,1201.7,11.6913,2.00772,2.002,97.998,999,979,761852,732812
503,7.0.0.65,49158,1.0.0.2,9,194.851,199.894,5.043,162.506,125.57,125.57,10.7496,2.20474,3.13076,96.8692,543,526,102440,79156
506,7.0.0.144,49162,1.0.0.2,9,194.91,199.726,4.8165,1217.42,1217.42,1217.42,21.2178,0.978609,0,100,980,980,732964,732964
508,7.0.0.131,49158,1.0.0.2,9,199.766,204.728,4.96196,1181.31,1181.31,1181.31,11.9365,1.22837,0,100,975,975,732704,732704
509,7.0.0.48,49155,1.0.0.2,9,199.768,204.728,4.95996,1181.87,1181.87,1181.87,12.0928,1.26508,0,100,976,976,732756,732756
512,7.0.0.82,49156,1.0.0.2,9,199.794,204.726,4.9325,1188.79,1188.79,1188.79,31.4406,1.67234,0,100,980,980,732964,732964
514,7.0.0.13,49163,1.0.0.2,9,199.804,204.726,4.9225,1274.72,1189.77,1189.77,26.3471,1.74871,3.6036,96.3964,999,963,784352,732080
516,7.0.0.69,49159,1.0.0.2,9,199.835,204.726,4.8915,1198.76,1198.76,1198.76,31.4495,1.60361,0,100,980,980,732964,732964
518,7.0.0.90,49154,1.0.0.2,9,199.921,0,0,0,0,0,0,0,100,0,3,0,164,0
519,7.0.0.117,49160,1.0.0.2,9,204.735,209.728,4.993,1174.14,1174.14,1174.14,12.8345,1.26746,0,100,977,977,732808,732808
520,7.0.0.72,49160,1.0.0.2,9,204.739,209.728,4.989,1174.83,1174.83,1174.83,14.1937,1.31948,0,100,974,974,732652,732652
523,7.0.0.73,49163,1.0.0.2,9,204.797,0,0,0,0,0,0,0,100,0,3,0,164,0
524,7.0.0.140,49157,1.0.0.2,9,204.839,209.727,4.88796,1199.71,1199.71,1199.71,10.571,1.01844,0,100,981,981,733016,733016
525,7.0.0.81,49158,1.0.0.2,9,204.847,209.733,4.886,435.779,392.9,392.9,12.2129,3.06734,2.92758,97.0724,649,630,266152,239964
528,7.0.0.65,49159,1.0.0.2,9,204.863,209.729,4.866,1235.9,1207.08,1207.08,12.1311,1.74017,1.41271,98.5873,991,977,751736,734208
530,7.0.0.11,49157,1.0.0.2,9,209.733,214.728,4.995,1171.17,1171.17,1171.17,11.6718,1.1928,0,100,947,947,731248,731248
532,7.0.0.51,49154,1.0.0.2,9,209.781,214.726,4.9455,1239.44,1185.42,1185.42,21.4558,1.97825,2.29541,97.7046,1002,979,766208,732812
534,7.0.0.95,49159,1.0.0.2,9,209.798,214.726,4.9285,1257.02,1188.67,1188.67,24.056,1.68033,2.90581,97.0942,998,969,774400,732292
536,7.0.0.140,49158,1.0.0.2,9,209.82,214.728,4.908,1191.76,1191.76,1191.76,9.63309,1.15911,0,100,945,945,731144,731144
538,7.0.0.9,49158,1.0.0.2,9,209.875,214.726,4.8515,1242.93,1207.01,1207.01,12.4401,1.87044,1.53689,98.4631,976,961,753756,731976
539,7.0.0.149,49158,1.0.0.2,9,209.882,0,0,0,0,0,0,0,100,0,3,0,164,0
541,7.0.0.59,49158,1.0.0.2,9,214.739,218.57,3.8315,1531.67,1519.55,1519.55,20.4625,1.41448,0.451467,99.5485,886,882,733576,727768
543,7.0.0.131,49159,1.0.0.2,9,214.755,218.581,3.8265,1532.08,1532.08,1532.08,17.1694,1.54947,0,100,979,979,732812,732812
545,7.0.0.135,49162,1.0.0.2,9,214.799,218.581,3.7825,1549.9,1549.9,1549.9,17.1347,1.49252,0,100,979,979,732812,732812
547,7.0.0.13,49164,1.0.0.2,9,214.875,218.58,3.70546,1582.01,1582.01,1582.01,30.7533,1.5582,0,100,978,978,732760,732760
549,7.0.0.11,49158,1.0.0.2,9,214.896,218.569,3.67296,1591.79,1585.47,1585.47,13.5709,1.18925,0.225989,99.774,885,883,730824,727920
551,7.0.0.5,49164,1.0.0.2,9,214.915,218.58,3.66546,1599.39,1599.39,1599.39,30.7022,1.52851,0,100,979,979,732812,732812
553,7.0.0.59,49159,1.0.0.2,9,218.61,223.569,4.959,1197.71,1167.25,1167.25,23.1971,2.10492,1.60099,98.399,812,799,742428,723552
555,7.0.0.84,49157,1.0.0.2,9,218.615,223.567,4.9525,1183.91,1183.91,1183.91,27.8959,1.40151,0,100,979,979,732912,732912
556,7.0.0.88,49158,1.0.0.2,9,218.632,223.567,4.9355,1188.07,1188.07,1188.07,22.8871,1.47711,0,100,980,980,732964,732964
559,7.0.0.144,49163,1.0.0.2,9,218.708,223.567,4.8595,1206.65,1206.65,1206.65,22.8867,1.44084,0,100,980,980,732964,732964
560,7.0.0.145,49158,1.0.0.2,9,218.709,223.567,4.8585,1206.9,1206.9,1206.9,27.9382,1.44533,0,100,980,980,732964,732964
563,7.0.0.73,49164,1.0.0.2,9,218.76,0,0,0,0,0,0,0,100,0,3,0,164,0
564,7.0.0.88,49159,1.0.0.2,9,223.592,228.569,4.97696,1178.17,1178.17,1178.17,11.3888,1.16785,0,100,980,980,732964,732964
565,7.0.0.59,49160,1.0.0.2,9,223.592,226.405,2.81297,233.376,159.046,159.046,8.83407,2.39906,3.40909,96.5909,528,510,82060,55924
568,7.0.0.24,49157,1.0.0.2,9,223.651,228.567,4.9165,1233.33,1190.8,1190.8,18.2586,1.70412,1.84049,98.1595,978,960,757960,731824
570,7.0.0.63,49160,1.0.0.2,9,223.704,228.567,4.8635,1205.66,1205.66,1205.66,15.5445,1.49843,0,100,980,980,732964,732964
571,7.0.0.72,49161,1.0.0.2,9,223.706,228.567,4.8615,1206.15,1206.15,1206.15,15.2972,1.57958,0,100,980,980,732964,732964
574,7.0.0.84,49158,1.0.0.2,9,223.739,228.569,4.82996,1211.87,1211.87,1211.87,10.649,1.19331,0,100,955,955,731664,731664
576,7.0.0.142,49160,1.0.0.2,9,228.614,0,0,0,0,0,0,0,100,0,3,0,164,0
577,7.0.0.70,49154,1.0.0.2,9,228.638,0,0,0,0,0,0,0,100,0,3,0,164,0
578,7.0.0.149,49159,1.0.0.2,9,228.689,0,0,0,0,0,0,0,100,0,3,0,164,0
579,7.0.0.2,49155,1.0.0.2,9,228.696,0,0,0,0,0,0,0,100,0,3,0,164,0
580,7.0.0.88,49160,1.0.0.2,9,228.711,233.569,4.858,1191.61,1191.61,1191.61,11.6648,0.849836,0,100,800,800,723604,723604
582,7.0.0.40,49155,1.0.0.2,9,228.752,233.569,4.817,1201.75,1201.75,1201.75,19.3031,0.855724,0,100,800,800,723604,723604
584,7.0.0.117,49161,1.0.0.2,9,233.584,238.569,4.98496,1161.26,1161.26,1161.26,10.2919,0.855445,0,100,800,800,723604,723604
586,7.0.0.142,49161,1.0.0.2,9,233.695,0,0,0,0,0,0,0,100,0,3,0,164,0
587,7.0.0.27,49160,1.0.0.2,9,233.698,238.569,4.87096,1203.81,1203.81,1203.81,31.0707,1.39512,0,100,980,980,732964,732964
589,7.0.0.9,49159,1.0.0.2,9,233.732,239.697,5.9655,754.638,702.063,702.063,8.87798,2.57422,3.13953,96.8605,860,833,562724,523520
590,7.0.0.13,49165,1.0.0.2,9,233.733,238.567,4.8345,1263.01,1212.55,1212.55,32.2705,1.52879,2.1021,97.8979,999,978,763252,732760
591,7.0.0.52,49158,1.0.0.2,9,233.741,238.569,4.82796,1214.53,1214.53,1214.53,31.0435,1.39572,0,100,980,980,732964,732964
595,7.0.0.8,49160,1.0.0.2,9,238.566,243.582,5.0165,1168.89,1168.89,1168.89,17.1347,1.46939,0,100,980,980,732964,732964
596,7.0.0.72,49162,1.0.0.2,9,238.569,243.582,5.0135,1169.58,1169.58,1169.58,20.4519,1.17333,0,100,980,980,732964,732964
599,7.0.0.142,49162,1.0.0.2,9,238.593,0,0,0,0,0,0,0,100,0,3,0,164,0
600,7.0.0.73,49165,1.0.0.2,9,238.658,0,0,0,0,0,0,0,100,0,3,0,164,0
601,7.0.0.13,49166,1.0.0.2,9,238.679,243.582,4.9035,1195.82,1195.82,1195.82,12.144,1.41556,0,100,980,980,732964,732964
603,7.0.0.3,49157,1.0.0.2,9,238.761,243.57,4.809,1203.66,1203.66,1203.66,28.801,1.24423,0,100,799,799,723552,723552
605,7.0.0.43,49160,1.0.0.2,9,243.564,248.569,5.00496,1156.53,1156.53,1156.53,10.5476,0.857237,0,100,799,799,723552,723552
607,7.0.0.34,49158,1.0.0.2,9,243.586,248.567,4.98146,1177.11,1177.11,1177.11,29.9496,1.20362,0,100,980,980,732964,732964
609,7.0.0.9,49160,1.0.0.2,9,243.64,250.645,7.005,895.155,835.284,835.284,13.9574,2.47018,3.63101,96.369,1019,982,783820,731396
611,7.0.0.40,49156,1.0.0.2,9,243.684,248.567,4.88346,1200.73,1200.73,1200.73,29.6326,1.19791,0,100,980,980,732964,732964
613,7.0.0.11,49159,1.0.0.2,9,243.702,248.567,4.86546,1205.17,1205.17,1205.17,29.9583,1.08517,0,100,980,980,732964,732964
615,7.0.0.5,49165,1.0.0.2,9,243.741,248.569,4.82796,1214.44,1214.44,1214.44,16.328,0.775299,0,100,979,979,732912,732912
617,7.0.0.43,49161,1.0.0.2,9,248.578,253.569,4.991,1159.77,1159.77,1159.77,11.5386,0.977419,0,100,799,799,723552,723552
619,7.0.0.3,49158,1.0.0.2,9,248.62,253.567,4.94746,1185.2,1185.2,1185.2,39.4743,1.5552,0,100,980,980,732964,732964
620,7.0.0.149,49160,1.0.0.2,9,248.633,0,0,0,0,0,0,0,100,0,3,0,164,0
622,7.0.0.84,49159,1.0.0.2,9,248.639,253.567,4.92846,1189.85,1189.85,1189.85,25.4336,1.64576,0,100,981,981,733016,733016
624,7.0.0.132,49160,1.0.0.2,9,248.667,253.567,4.90046,1196.65,1196.65,1196.65,25.3768,1.62837,0,100,981,981,733016,733016
626,7.0.0.69,49160,1.0.0.2,9,248.732,253.567,4.83546,1212.65,1212.65,1212.65,24.0553,1.50136,0,100,980,980,732964,732964
628,7.0.0.27,49161,1.0.0.2,9,253.572,257.434,3.86196,1548.4,1518.32,1518.32,27.3144,1.48849,1.0101,98.9899,990,980,747484,732964
629,7.0.0.136,49155,1.0.0.2,9,253.573,257.434,3.86096,1551.28,1518.19,1518.19,7.924,1.15356,1.11336,98.8866,988,977,748680,732708
632,7.0.0.117,49162,1.0.0.2,9,253.61,257.437,3.827,1531.88,1531.88,1531.88,13.2471,1.33343,0,100,979,979,732812,732812
634,7.0.0.132,49161,1.0.0.2,9,253.687,257.434,3.74696,1564.92,1564.92,1564.92,12.1608,1.38406,0,100,980,980,732964,732964
636,7.0.0.69,49161,1.0.0.2,9,253.712,257.434,3.72196,1572.53,1572.53,1572.53,12.1328,1.21336,0,100,954,954,731612,731612
638,7.0.0.138,49162,1.0.0.2,9,253.727,257.437,3.71,1580.19,1580.19,1580.19,13.1413,1.39653,0,100,979,979,732812,732812
640,7.0.0.81,49159,1.0.0.2,9,257.455,262.434,4.97846,1292.56,1175.89,1175.89,11.0757,2.31071,4.96524,95.0348,1007,957,804368,731768
642,7.0.0.8,49161,1.0.0.2,9,257.474,262.434,4.95946,1182.33,1182.33,1182.33,13.051,1.3615,0,100,980,980,732964,732964
644,7.0.0.117,49163,1.0.0.2,9,257.502,262.435,4.933,1188.67,1188.67,1188.67,13.2619,1.24881,0,100,980,980,732964,732964
646,7.0.0.13,49167,1.0.0.2,9,257.515,262.434,4.91846,1192.1,1192.1,1192.1,13.555,1.3803,0,100,979,979,732912,732912
648,7.0.0.69,49162,1.0.0.2,9,257.57,262.435,4.865,1204,1204,1204,11.2732,1.20166,0,100,965,965,732184,732184
650,7.0.0.142,49163,1.0.0.2,9,257.6,0,0,0,0,0,0,0,100,0,3,0,164,0
651,7.0.0.126,49153,1.0.0.2,9,262.449,266.026,3.57696,1641.1,1618.37,1618.37,8.96793,1.37873,0.86741,99.1326,807,800,733768,723604
653,7.0.0.11,49160,1.0.0.2,9,262.47,266.026,3.55596,1648.76,1648.76,1648.76,16.4886,0.785388,0,100,980,980,732864,732864
655,7.0.0.85,49154,1.0.0.2,9,262.508,266.026,3.51796,1666.45,1666.45,1666.45,30.0379,1.17317,0,100,979,979,732812,732812
657,7.0.0.15,49153,1.0.0.2,9,262.54,266.054,3.5135,1668.56,1668.45,1668.45,38.407,1.53772,0.102145,99.8979,979,978,732812,732760
659,7.0.0.83,49153,1.0.0.2,9,262.566,266.053,3.4865,1681.49,1681.37,1681.37,37.6609,1.63279,0.102145,99.8979,979,978,732812,732760
661,7.0.0.63,49161,1.0.0.2,9,262.607,266.051,3.444,1702.24,1702.24,1702.24,24.8456,1.35047,0,100,979,979,732812,732812
663,7.0.0.132,49162,1.0.0.2,9,266.033,270.385,4.352,1330.16,1330.16,1330.16,11.3353,0.841238,0,100,800,800,723604,723604
665,7.0.0.138,49163,1.0.0.2,9,266.094,270.383,4.28946,1426.39,1366.82,1366.82,12.4932,1.38608,2.19561,97.8044,1002,980,764808,732864
666,7.0.0.9,49161,1.0.0.2,9,266.099,270.383,4.28446,1368.6,1368.6,1368.6,16.6298,0.845905,0,100,980,980,732964,732964
668,7.0.0.28,49155,1.0.0.2,9,266.106,270.386,4.2805,1423.95,1369.68,1369.68,13.1107,1.96597,2,98,1000,980,761904,732864
669,7.0.0.69,49163,1.0.0.2,9,266.111,270.383,4.27246,1372.26,1372.26,1372.26,30.4932,1.02992,0,100,980,980,732864,732864
671,7.0.0.52,49159,1.0.0.2,9,266.112,270.383,4.27146,1372.48,1372.48,1372.48,30.8917,1.00491,0,100,979,979,732812,732812
675,7.0.0.59,49161,1.0.0.2,9,270.435,275.704,5.269,1151.96,1103.46,1103.46,11.7505,2.13678,2.47748,97.5225,888,866,758712,726768
676,7.0.0.34,49159,1.0.0.2,9,270.461,275.402,4.9415,1171.39,1171.39,1171.39,11.7632,0.893272,0,100,799,799,723552,723552
678,7.0.0.5,49166,1.0.0.2,9,270.499,275.402,4.9035,1193.96,1193.96,1193.96,19.8631,1.18727,0,100,958,958,731820,731820
681,7.0.0.150,49161,1.0.0.2,9,270.564,275.389,4.825,1215.28,1215.28,1215.28,30.6193,1.53567,0,100,980,980,732964,732964
682,7.0.0.108,49158,1.0.0.2,9,270.565,0,0,0,0,0,0,0,100,0,3,0,164,0
684,7.0.0.131,49160,1.0.0.2,9,270.575,275.389,4.814,1218.05,1218.05,1218.05,30.7217,1.47013,0,100,980,980,732964,732964
686,7.0.0.149,49161,1.0.0.2,9,275.409,0,0,0,0,0,0,0,100,0,3,0,164,0
687,7.0.0.8,49162,1.0.0.2,9,275.419,280.385,4.96596,1165.95,1165.95,1165.95,10.9653,0.884795,0,100,803,803,723760,723760
689,7.0.0.11,49161,1.0.0.2,9,275.429,280.383,4.95446,1183.52,1183.52,1183.52,16.9468,1.33176,0,100,980,980,732964,732964
690,7.0.0.69,49164,1.0.0.2,9,275.445,280.383,4.93846,1187.36,1187.36,1187.36,32.0086,1.37462,0,100,980,980,732964,732964
691,7.0.0.83,49154,1.0.0.2,9,275.447,280.383,4.93646,1187.84,1187.84,1187.84,17.1149,1.3382,0,100,980,980,732964,732964
695,7.0.0.144,49164,1.0.0.2,9,275.53,280.383,4.85346,1208.24,1208.24,1208.24,31.9846,1.34164,0,100,981,981,733016,733016
697,7.0.0.34,49160,1.0.0.2,9,280.412,284.765,4.35346,1346.14,1346.14,1346.14,13.6023,1.51406,0,100,972,972,732548,732548
699,7.0.0.27,49162,1.0.0.2,9,280.44,284.765,4.32546,1354.86,1354.86,1354.86,13.361,1.51215,0,100,972,972,732548,732548
