flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
337,7.0.0.118,49157,1.0.0.2,9,141.194,0,0,0,0,0,0,0,100,0,3,0,164,0
339,7.0.0.40,49154,1.0.0.2,9,146.095,147.882,1.78657,1807.26,1534.18,1534.18,40.7023,3.73913,7.32984,92.6702,573,531,403600,342616
341,7.0.0.118,49158,1.0.0.2,9,146.104,0,0,0,0,0,0,0,100,0,3,0,164,0
342,7.0.0.41,49154,1.0.0.2,9,146.142,0,0,0,0,0,0,0,100,0,3,0,164,0
343,7.0.0.50,49154,1.0.0.2,9,146.158,151.006,4.84753,1209.63,1209.63,1209.63,30.9114,1.41373,0,100,980,980,732964,732964
344,7.0.0.59,49154,1.0.0.2,9,146.163,151.006,4.84253,1210.88,1210.88,1210.88,30.2137,1.43827,0,100,980,980,732964,732964
347,7.0.0.33,49153,1.0.0.2,9,146.196,151.042,4.84557,301.055,233.847,233.847,11.1493,3.63969,5.06993,94.9301,572,543,182348,141640
349,7.0.0.83,49154,1.0.0.2,9,151.005,0,0,0,0,0,0,0,100,0,3,0,164,0
350,7.0.0.106,49153,1.0.0.2,9,151.029,156.006,4.97656,1179.47,1163.13,1163.13,14.7238,1.82819,0.868486,99.1315,806,799,733716,723552
352,7.0.0.29,49154,1.0.0.2,9,151.057,156.055,4.99807,117.87,83.0081,83.0081,9.52108,2.5985,3.81679,96.1832,393,378,73640,51860
354,7.0.0.80,49153,1.0.0.2,9,151.075,156.004,4.92906,1189.62,1189.62,1189.62,23.779,1.38281,0,100,980,980,732964,732964
356,7.0.0.142,49155,1.0.0.2,9,151.101,155.7,4.59857,908.853,843.177,843.177,17.3291,3.17161,3.20197,96.798,812,786,522428,484676
358,7.0.0.19,49156,1.0.0.2,9,151.169,156.004,4.83506,1224.76,1212.75,1212.75,34.7517,1.59532,0.507614,99.4924,985,980,740224,732964
360,7.0.0.72,49153,1.0.0.2,9,156.001,161.006,5.00456,1198.95,1171.1,1171.1,14.3512,1.62857,1.21581,98.7842,987,975,750028,732604
361,7.0.0.121,49153,1.0.0.2,9,156.009,161.006,4.99656,1173.13,1173.13,1173.13,12.1758,1.16922,0,100,975,975,732704,732704
363,7.0.0.147,49155,1.0.0.2,9,156.023,0,0,0,0,0,0,0,100,0,3,0,164,0
365,7.0.0.17,49155,1.0.0.2,9,156.043,158.787,2.74407,216.554,140.358,140.358,10.2209,1.99906,3.50877,96.4912,513,495,74280,48144
367,7.0.0.111,49154,1.0.0.2,9,156.093,156.978,0.885065,211.546,55.0287,55.0287,10.1417,2.40228,74,26,450,117,23404,6088
369,7.0.0.20,49154,1.0.0.2,9,156.123,161.006,4.88256,1200.95,1200.95,1200.95,11.2967,1.10961,0,100,980,980,732964,732964
371,7.0.0.114,49154,1.0.0.2,9,161.011,166.019,5.00756,1156.02,1156.02,1156.02,10.0604,0.854373,0,100,800,800,723604,723604
373,7.0.0.96,49156,1.0.0.2,9,161.044,166.004,4.96006,1182.18,1182.18,1182.18,24.9028,0.945798,0,100,980,980,732964,732964
374,7.0.0.11,49154,1.0.0.2,9,161.056,166.013,4.95657,1288.15,1182.69,1182.69,29.5187,2.60353,4.39883,95.6012,1023,978,798100,732760
376,7.0.0.61,49154,1.0.0.2,9,161.072,166.019,4.94656,1185.5,1185.5,1185.5,17.5581,0.761312,0,100,981,981,733016,733016
377,7.0.0.34,49153,1.0.0.2,9,161.085,166.004,4.91907,1199.12,1192.04,1192.04,34.7186,1.22745,0.305188,99.6948,983,980,737320,732964
381,7.0.0.107,49154,1.0.0.2,9,161.196,166.004,4.80806,1310.94,1219.13,1219.13,48.3655,1.29316,3.74384,96.2562,1015,977,787884,732708
383,7.0.0.56,49154,1.0.0.2,9,166.005,171.006,5.00053,1157.56,1157.56,1157.56,15.3275,0.907201,0,100,799,799,723552,723552
385,7.0.0.109,49156,1.0.0.2,9,166.017,0,0,0,0,0,0,0,100,0,3,0,164,0
386,7.0.0.122,49155,1.0.0.2,9,166.02,171.006,4.98553,1176.15,1176.15,1176.15,29.103,1.39184,0,100,980,980,732964,732964
388,7.0.0.84,49153,1.0.0.2,9,166.125,171.006,4.88053,1201.54,1201.54,1201.54,29.6226,1.44445,0,100,981,981,733016,733016
390,7.0.0.151,49157,1.0.0.2,9,166.158,0,0,0,0,0,0,0,100,0,3,0,164,0
391,7.0.0.24,49155,1.0.0.2,9,166.166,0,0,0,0,0,0,0,100,0,3,0,164,0
392,7.0.0.88,49154,1.0.0.2,9,171.014,176.006,4.99156,1159.64,1159.64,1159.64,10.8398,0.842496,0,100,799,799,723552,723552
394,7.0.0.86,49153,1.0.0.2,9,171.035,176.067,5.03157,663.681,603.657,603.657,8.205,1.70074,3.43008,96.5699,758,732,417420,379668
396,7.0.0.63,49155,1.0.0.2,9,171.069,176.004,4.93506,1188.17,1188.17,1188.17,25.5339,1.2608,0,100,980,980,732964,732964
398,7.0.0.10,49153,1.0.0.2,9,171.121,176.006,4.88456,1283.53,1243.1,1243.1,44.1706,1.82619,1.67488,98.3251,1015,998,783684,759000
400,7.0.0.14,49155,1.0.0.2,9,171.157,176.007,4.84956,1261.73,1209.04,1209.04,30.1674,1.42287,2.1978,97.8022,1001,979,764856,732912
401,7.0.0.81,49155,1.0.0.2,9,171.16,176.006,4.84556,1219.54,1209.95,1209.95,36.7704,1.74121,0.406504,99.5935,984,980,738672,732864
404,7.0.0.18,49155,1.0.0.2,9,176.014,0,0,0,0,0,0,0,100,0,3,0,164,0
405,7.0.0.91,49156,1.0.0.2,9,176.035,181.006,4.97056,1164.54,1164.54,1164.54,20.4352,1.02306,0,100,799,799,723552,723552
407,7.0.0.30,49155,1.0.0.2,9,176.17,0,0,0,0,0,0,0,100,0,3,0,164,0
408,7.0.0.127,49156,1.0.0.2,9,176.183,181.006,4.82256,1215.89,1215.89,1215.89,29.2289,1.42554,0,100,980,980,732964,732964
409,7.0.0.42,49153,1.0.0.2,9,176.192,178.225,2.03253,596.19,499.035,499.035,8.24281,2.04397,4.15648,95.8435,409,392,151472,126788
411,7.0.0.113,49153,1.0.0.2,9,176.198,181.006,4.80756,1219.68,1219.68,1219.68,28.8894,1.44816,0,100,980,980,732964,732964
414,7.0.0.4,49155,1.0.0.2,9,181.059,186.006,4.94656,1205.54,1184.4,1184.4,21.1137,1.82899,0.921187,99.0788,977,968,745408,732340
415,7.0.0.41,49155,1.0.0.2,9,181.071,0,0,0,0,0,0,0,100,0,3,0,164,0
416,7.0.0.106,49154,1.0.0.2,9,181.073,186.006,4.93256,1187.34,1187.34,1187.34,16.1606,1.28566,0,100,963,963,732080,732080
419,7.0.0.42,49154,1.0.0.2,9,181.09,185.22,4.13003,292.236,230.36,230.36,8.55865,2.71732,4.13534,95.8647,532,510,150868,118924
420,7.0.0.9,49153,1.0.0.2,9,181.135,186.006,4.87056,1188.36,1188.36,1188.36,23.6623,1.07328,0,100,798,798,723500,723500
422,7.0.0.39,49154,1.0.0.2,9,181.155,0,0,0,0,0,0,0,100,0,3,0,164,0
424,7.0.0.97,49154,1.0.0.2,9,186.11,189.815,3.70456,1624.82,1580.93,1580.93,22.7201,1.92742,1.43296,98.567,977,963,752408,732080
425,7.0.0.132,49155,1.0.0.2,9,186.118,189.815,3.69656,1586.26,1586.26,1586.26,18.9158,1.60573,0,100,980,980,732964,732964
426,7.0.0.101,49153,1.0.0.2,9,186.125,189.815,3.68956,1589.27,1589.27,1589.27,19.2895,1.59101,0,100,980,980,732964,732964
430,7.0.0.72,49154,1.0.0.2,9,186.155,189.82,3.66456,1599.78,1599.78,1599.78,15.5127,1.89467,0,100,979,979,732812,732812
431,7.0.0.105,49156,1.0.0.2,9,186.159,189.815,3.65556,1601.67,1601.67,1601.67,30.776,1.37483,0,100,961,961,731876,731876
434,7.0.0.145,49153,1.0.0.2,9,186.197,189.819,3.62156,1618.77,1618.77,1618.77,15.581,1.52103,0,100,979,979,732812,732812
436,7.0.0.67,49154,1.0.0.2,9,189.812,194.817,5.00503,1167.57,1167.57,1167.57,12.8222,0.995688,0,100,932,932,730468,730468
438,7.0.0.42,49155,1.0.0.2,9,189.823,190.173,0.349998,785.742,305.556,305.556,5.49043,1.49029,61.1195,38.8805,661,257,34376,13368
440,7.0.0.66,49154,1.0.0.2,9,189.85,194.253,4.40254,1405.03,1278.38,1278.38,17.0383,2.74917,4.78088,95.2191,1004,956,773212,703516
441,7.0.0.20,49155,1.0.0.2,9,189.852,194.817,4.96503,1179.41,1179.41,1179.41,26.0802,1.27922,0,100,961,961,731976,731976
444,7.0.0.111,49155,1.0.0.2,9,189.923,0,0,0,0,0,0,0,100,0,3,0,164,0
445,7.0.0.82,49154,1.0.0.2,9,189.986,194.817,4.83053,1213.89,1213.89,1213.89,29.3461,1.34128,0,100,980,980,732964,732964
447,7.0.0.117,49155,1.0.0.2,9,194.811,199.816,5.00503,1156.44,1156.44,1156.44,14.585,0.909056,0,100,798,798,723500,723500
449,7.0.0.71,49153,1.0.0.2,9,194.86,199.816,4.95603,1183.15,1183.15,1183.15,37.4392,1.25082,0,100,980,980,732964,732964
450,7.0.0.45,49153,1.0.0.2,9,194.87,199.815,4.94453,1194.45,1185.06,1185.06,27.0748,1.28215,0.410678,99.5893,974,970,738252,732444
453,7.0.0.51,49154,1.0.0.2,9,194.894,199.133,4.23901,839.933,765.946,765.946,14.5925,2.98829,3.47044,96.5296,778,751,445060,405856
455,7.0.0.19,49157,1.0.0.2,9,194.917,199.815,4.89753,1197.36,1197.36,1197.36,35.659,1.25426,0,100,981,981,733016,733016
457,7.0.0.134,49154,1.0.0.2,9,194.966,199.815,4.84853,1265.5,1205.61,1205.61,11.5448,2.15891,2.59605,97.4039,963,938,766980,730680
459,7.0.0.140,49154,1.0.0.2,9,199.816,204.816,5.00003,1157.68,1157.68,1157.68,16.4763,0.898997,0,100,799,799,723552,723552
461,7.0.0.111,49156,1.0.0.2,9,199.908,0,0,0,0,0,0,0,100,0,3,0,164,0
462,7.0.0.2,49154,1.0.0.2,9,199.931,0,0,0,0,0,0,0,100,0,3,0,164,0
463,7.0.0.114,49155,1.0.0.2,9,199.979,204.829,4.85003,1209,1209,1209,32.7581,1.62138,0,100,980,980,732964,732964
464,7.0.0.73,49156,1.0.0.2,9,199.981,204.83,4.84853,1209.46,1209.46,1209.46,33.3126,1.63517,0,100,981,981,733016,733016
465,7.0.0.46,49154,1.0.0.2,9,199.984,204.83,4.84553,1208.41,1208.41,1208.41,22.622,1.4623,0,100,960,960,731924,731924
469,7.0.0.18,49156,1.0.0.2,9,204.838,0,0,0,0,0,0,0,100,0,3,0,164,0
470,7.0.0.115,49154,1.0.0.2,9,204.848,0,0,0,0,0,0,0,100,0,3,0,164,0
471,7.0.0.11,49155,1.0.0.2,9,204.882,209.816,4.93403,1244.67,1190.52,1190.52,24.007,2.68631,2.2977,97.7023,1001,978,767656,734260
472,7.0.0.143,49155,1.0.0.2,9,204.891,209.817,4.92603,1234.48,1189.68,1189.68,12.8005,2.14987,1.91726,98.0827,991,972,760136,732548
475,7.0.0.124,49156,1.0.0.2,9,204.918,209.815,4.89653,1323,1197.27,1197.27,18.0706,2.61054,5.14563,94.8544,1030,977,809764,732808
477,7.0.0.12,49153,1.0.0.2,9,204.97,208.743,3.77304,1334.69,1195.93,1195.93,25.4935,3.61441,5.20487,94.7951,903,856,629480,564036
479,7.0.0.84,49154,1.0.0.2,9,209.827,214.83,5.00314,1172.01,1172.01,1172.01,18.2496,1.30956,0,100,980,980,732964,732964
480,7.0.0.50,49155,1.0.0.2,9,209.841,214.829,4.98803,1175.56,1175.56,1175.56,13.521,1.29599,0,100,980,980,732964,732964
483,7.0.0.63,49156,1.0.0.2,9,209.869,214.816,4.94703,1185.3,1185.3,1185.3,39.9647,1.77817,0,100,980,980,732964,732964
484,7.0.0.26,49155,1.0.0.2,9,209.884,214.815,4.93053,1194.9,1187.83,1187.83,38.7386,1.49488,0.310559,99.6894,966,963,736436,732080
487,7.0.0.147,49156,1.0.0.2,9,209.909,0,0,0,0,0,0,0,100,0,3,0,164,0
488,7.0.0.43,49155,1.0.0.2,9,209.936,214.83,4.89414,1198.19,1198.19,1198.19,40.3669,1.74702,0,100,981,981,733016,733016
490,7.0.0.126,49155,1.0.0.2,9,214.817,214.856,0.0390337,3283.32,86.0795,86.0795,7.1964,2.43326,97.4026,2.5974,308,8,16020,420
491,7.0.0.60,49154,1.0.0.2,9,214.821,219.313,4.49204,99.0909,52.5446,52.5446,8.90027,3.14971,5.24781,94.7522,343,325,55640,29504
494,7.0.0.2,49155,1.0.0.2,9,214.845,0,0,0,0,0,0,0,100,0,3,0,164,0
495,7.0.0.32,49154,1.0.0.2,9,214.868,219.816,4.948,1183.39,1183.39,1183.39,20.6915,1.48177,0,100,960,960,731924,731924
497,7.0.0.54,49155,1.0.0.2,9,214.983,219.816,4.833,1213.27,1213.27,1213.27,38.3404,1.61908,0,100,980,980,732964,732964
498,7.0.0.139,49155,1.0.0.2,9,214.999,219.816,4.817,1217.38,1217.38,1217.38,37.643,1.60616,0,100,981,981,733016,733016
501,7.0.0.101,49154,1.0.0.2,9,219.813,224.816,5.00303,1156.98,1156.98,1156.98,16.2454,0.886908,0,100,799,799,723552,723552
503,7.0.0.124,49157,1.0.0.2,9,219.888,224.816,4.92803,1199.3,1189.87,1189.87,20.0758,1.65844,0.406504,99.5935,984,980,738772,732964
505,7.0.0.109,49157,1.0.0.2,9,219.903,0,0,0,0,0,0,0,100,0,3,0,164,0
506,7.0.0.138,49153,1.0.0.2,9,219.919,224.816,4.89703,1197.4,1197.4,1197.4,20.1722,1.20967,0,100,980,980,732964,732964
508,7.0.0.16,49155,1.0.0.2,9,219.988,0,0,0,0,0,0,0,100,0,3,0,164,0
509,7.0.0.49,49154,1.0.0.2,9,219.995,224.997,5.00204,127.34,92.5063,92.5063,7.00047,2.16865,2.95276,97.0472,508,493,79620,57840
511,7.0.0.47,49154,1.0.0.2,9,224.835,229.816,4.98103,1162.09,1162.09,1162.09,16.8742,0.919905,0,100,799,799,723552,723552
513,7.0.0.12,49154,1.0.0.2,9,224.904,228.823,3.91904,790.684,719.548,719.548,10.3924,2.86021,3.34262,96.6574,718,694,387340,352492
514,7.0.0.41,49156,1.0.0.2,9,224.928,0,0,0,0,0,0,0,100,0,3,0,164,0
515,7.0.0.78,49153,1.0.0.2,9,224.938,229.816,4.87803,1202.06,1202.06,1202.06,22.0408,1.43577,0,100,980,980,732964,732964
517,7.0.0.127,49157,1.0.0.2,9,224.963,225.411,0.448035,404.897,71.5658,71.5658,26.6542,2.99855,82.3394,17.6606,436,77,22676,4008
519,7.0.0.131,49154,1.0.0.2,9,224.999,229.816,4.81703,1217.29,1217.29,1217.29,21.8336,1.44103,0,100,980,980,732964,732964
522,7.0.0.38,49154,1.0.0.2,9,229.814,0,0,0,0,0,0,0,100,0,3,0,164,0
523,7.0.0.93,49154,1.0.0.2,9,229.827,234.816,4.98903,1160.23,1160.23,1160.23,11.7136,0.82722,0,100,799,799,723552,723552
525,7.0.0.144,49155,1.0.0.2,9,229.847,234.815,4.9675,1180.16,1180.16,1180.16,41.2333,1.54767,0,100,977,977,732808,732808
527,7.0.0.58,49153,1.0.0.2,9,229.883,234.815,4.9315,1289.99,1188.7,1188.7,33.5135,2.28269,4.21156,95.7884,1021,978,795196,732760
528,7.0.0.46,49155,1.0.0.2,9,229.901,234.815,4.9135,1193.39,1193.39,1193.39,40.1827,1.51226,0,100,980,980,732964,732964
530,7.0.0.108,49154,1.0.0.2,9,229.904,234.816,4.91203,1193.74,1193.74,1193.74,18.6294,0.94599,0,100,980,980,732964,732964
533,7.0.0.4,49156,1.0.0.2,9,234.889,239.829,4.94003,1171.82,1171.82,1171.82,14.9901,0.937809,0,100,800,800,723604,723604
535,7.0.0.129,49154,1.0.0.2,9,234.95,239.815,4.86453,1205.4,1205.4,1205.4,31.7811,1.6739,0,100,980,980,732964,732964
537,7.0.0.132,49156,1.0.0.2,9,234.97,239.829,4.85903,1216.16,1206.6,1206.6,33.3352,1.91868,0.406504,99.5935,984,980,738672,732864
538,7.0.0.133,49154,1.0.0.2,9,234.981,239.815,4.83353,1200.22,1200.22,1200.22,32.6893,1.42682,0,100,830,830,725164,725164
540,7.0.0.123,49154,1.0.0.2,9,234.989,237.758,2.76904,2133.64,2112.67,2112.67,38.2791,1.76654,0.509684,99.4903,981,976,738516,731256
542,7.0.0.28,49154,1.0.0.2,9,234.996,239.815,4.81853,1216.91,1216.91,1216.91,33.4811,1.66881,0,100,980,980,732964,732964
545,7.0.0.74,49154,1.0.0.2,9,239.833,244.816,4.98303,1161.62,1161.62,1161.62,14.7415,0.914182,0,100,799,799,723552,723552
547,7.0.0.116,49156,1.0.0.2,9,239.842,0,0,0,0,0,0,0,100,0,3,0,164,0
548,7.0.0.53,49155,1.0.0.2,9,239.902,0,0,0,0,0,0,0,100,0,3,0,164,0
549,7.0.0.40,49155,1.0.0.2,9,239.913,240.299,0.386035,434.365,69.0508,69.0508,34.1213,4.50724,84.1191,15.8809,403,64,20960,3332
550,7.0.0.54,49156,1.0.0.2,9,239.919,244.829,4.91003,1183.47,1183.47,1183.47,19.1709,0.91907,0,100,853,853,726360,726360
551,7.0.0.68,49154,1.0.0.2,9,239.933,0,0,0,0,0,0,0,100,0,3,0,164,0
554,7.0.0.52,49153,1.0.0.2,9,244.839,249.817,4.97803,1162.79,1162.79,1162.79,16.0436,0.898381,0,100,799,799,723552,723552
556,7.0.0.130,49155,1.0.0.2,9,244.902,0,0,0,0,0,0,0,100,0,3,0,164,0
557,7.0.0.15,49156,1.0.0.2,9,244.927,0,0,0,0,0,0,0,100,0,3,0,164,0
558,7.0.0.7,49154,1.0.0.2,9,244.952,249.817,4.86503,1203.57,1203.57,1203.57,20.4111,1.49976,0,100,960,960,731924,731924
559,7.0.0.75,49155,1.0.0.2,9,244.954,249.817,4.86253,1205.9,1205.9,1205.9,38.6218,1.6255,0,100,980,980,732964,732964
562,7.0.0.102,49155,1.0.0.2,9,245.002,249.817,4.81453,1217.92,1217.92,1217.92,37.7557,1.63452,0,100,980,980,732964,732964
564,7.0.0.126,49156,1.0.0.2,9,249.864,0,0,0,0,0,0,0,100,0,3,0,164,0
565,7.0.0.84,49155,1.0.0.2,9,249.893,254.817,4.92403,1175.54,1175.54,1175.54,21.7225,0.940366,0,100,799,799,723552,723552
566,7.0.0.23,49155,1.0.0.2,9,249.908,0,0,0,0,0,0,0,100,0,3,0,164,0
567,7.0.0.16,49156,1.0.0.2,9,249.909,0,0,0,0,0,0,0,100,0,3,0,164,0
569,7.0.0.54,49157,1.0.0.2,9,249.946,254.816,4.87003,1204.04,1204.04,1204.04,29.1456,1.42677,0,100,980,980,732964,732964
571,7.0.0.146,49154,1.0.0.2,9,249.984,254.816,4.83203,1213.51,1213.51,1213.51,28.9297,1.40142,0,100,980,980,732964,732964
573,7.0.0.100,49153,1.0.0.2,9,254.81,259.817,5.00654,538.355,459.47,459.47,11.3241,3.68259,6.42722,93.5728,529,495,336912,287544
575,7.0.0.58,49154,1.0.0.2,9,254.831,260.236,5.40453,1205.44,1085.07,1085.07,25.0452,4.06062,5.37944,94.6206,1041,985,814352,733040
577,7.0.0.129,49155,1.0.0.2,9,254.869,259.823,4.9535,1190.79,1183.75,1183.75,44.6834,1.17001,0.305188,99.6948,983,980,737320,732964
578,7.0.0.23,49156,1.0.0.2,9,254.872,0,0,0,0,0,0,0,100,0,3,0,164,0
580,7.0.0.66,49155,1.0.0.2,9,254.897,259.815,4.91753,1279.81,1192.41,1192.41,19.2296,2.37825,3.63815,96.3618,1017,980,786688,732964
582,7.0.0.79,49153,1.0.0.2,9,254.959,259.966,5.0065,302.902,242.411,242.411,19.2721,4.32422,4.64345,95.3566,603,575,189560,151704
584,7.0.0.110,49156,1.0.0.2,9,259.836,0,0,0,0,0,0,0,100,0,3,0,164,0
585,7.0.0.135,49155,1.0.0.2,9,259.855,264.816,4.96103,1183.33,1166.94,1166.94,13.1171,1.54774,0.866337,99.1337,808,801,733820,723656
587,7.0.0.140,49155,1.0.0.2,9,259.898,264.815,4.91653,1192.65,1192.65,1192.65,28.053,1.11323,0,100,980,980,732964,732964
588,7.0.0.90,49153,1.0.0.2,9,259.903,262.887,2.98354,205.426,127.419,127.419,9.18107,2.10523,4.16667,95.8333,504,483,76612,47520
591,7.0.0.72,49155,1.0.0.2,9,259.926,264.915,4.989,1160.7,1076.88,1076.88,11.5273,1.88693,3.71134,96.2887,970,934,723844,671572
593,7.0.0.121,49154,1.0.0.2,9,259.972,264.815,4.84253,1215.67,1210.79,1210.79,11.1384,1.60041,0.305499,99.6945,982,979,735868,732912
595,7.0.0.13,49153,1.0.0.2,9,264.825,269.816,4.99103,1159.76,1159.76,1159.76,14.6311,0.880614,0,100,799,799,723552,723552
597,7.0.0.109,49158,1.0.0.2,9,264.934,0,0,0,0,0,0,0,100,0,3,0,164,0
598,7.0.0.147,49157,1.0.0.2,9,264.953,0,0,0,0,0,0,0,100,0,3,0,164,0
599,7.0.0.149,49154,1.0.0.2,9,264.955,269.816,4.86103,1235.71,1204.65,1204.65,55.3477,1.86697,1.33197,98.668,976,963,750856,731980
600,7.0.0.33,49154,1.0.0.2,9,264.956,266.086,1.13003,223.115,101.632,101.632,5.67165,1.56019,54.4554,45.5446,606,276,31516,14356
603,7.0.0.88,49155,1.0.0.2,9,264.983,269.816,4.83303,1227.68,1213.26,1213.26,11.7885,1.48932,0.608519,99.3915,986,980,741676,732964
605,7.0.0.124,49158,1.0.0.2,9,269.827,274.83,5.00253,1163.82,1156.85,1156.85,14.3134,1.17669,0.374532,99.6255,801,798,727756,723400
607,7.0.0.122,49156,1.0.0.2,9,269.846,274.817,4.97103,1179.58,1179.58,1179.58,38.6639,1.65727,0,100,980,980,732964,732964
608,7.0.0.84,49156,1.0.0.2,9,269.849,274.817,4.96803,1178.7,1178.7,1178.7,30.355,1.61924,0,100,961,961,731976,731976
611,7.0.0.40,49156,1.0.0.2,9,269.869,0,0,0,0,0,0,0,100,0,3,0,164,0
612,7.0.0.139,49156,1.0.0.2,9,269.899,274.83,4.93053,1189.27,1189.27,1189.27,37.9888,1.69987,0,100,980,980,732964,732964
613,7.0.0.53,49156,1.0.0.2,9,269.912,0,0,0,0,0,0,0,100,0,3,0,164,0
615,7.0.0.110,49157,1.0.0.2,9,274.821,0,0,0,0,0,0,0,100,0,3,0,164,0
616,7.0.0.131,49155,1.0.0.2,9,274.889,279.816,4.92703,1176.01,1176.01,1176.01,13.7145,0.911446,0,100,813,813,724280,724280
617,7.0.0.70,49153,1.0.0.2,9,274.894,279.817,4.92303,1354,1188.5,1188.5,36.4215,2.42095,7.4,92.6,1000,926,833224,731376
620,7.0.0.6,49156,1.0.0.2,9,274.991,279.815,4.82353,1214.35,1214.35,1214.35,25.0869,1.50808,0,100,965,965,732184,732184
621,7.0.0.37,49154,1.0.0.2,9,274.999,276.829,1.8295,106.661,50.4969,50.4969,5.71881,1.62212,52.6652,47.3348,469,222,24392,11548
622,7.0.0.135,49156,1.0.0.2,9,275.005,279.816,4.81103,1380.41,1218.64,1218.64,30.5361,1.91586,6.39924,93.6008,1047,980,830148,732864
626,7.0.0.39,49155,1.0.0.2,9,279.834,0,0,0,0,0,0,0,100,0,3,0,164,0
627,7.0.0.98,49153,1.0.0.2,9,279.856,284.816,4.96003,1167.01,1167.01,1167.01,19.0993,0.865729,0,100,799,799,723552,723552
629,7.0.0.142,49156,1.0.0.2,9,279.89,284.815,4.92453,1242.61,1190.71,1190.71,11.8026,2.54032,2.19561,97.8044,1002,980,764908,732964
631,7.0.0.147,49158,1.0.0.2,9,279.962,0,0,0,0,0,0,0,100,0,3,0,164,0
632,7.0.0.148,49155,1.0.0.2,9,279.976,284.816,4.84003,1211.5,1211.5,1211.5,18.1196,1.08865,0,100,980,980,732964,732964
634,7.0.0.111,49157,1.0.0.2,9,279.998,0,0,0,0,0,0,0,100,0,3,0,164,0
635,7.0.0.13,49154,1.0.0.2,9,284.815,289.365,4.5495,1272.23,1272.23,1272.23,10.3502,0.850073,0,100,798,798,723500,723500
637,7.0.0.136,49154,1.0.0.2,9,284.828,289.363,4.53503,1372.12,1295.27,1295.27,28.9016,2.20817,2.9703,97.0297,1010,980,777824,734264
639,7.0.0.121,49155,1.0.0.2,9,284.865,289.363,4.49803,1303.62,1303.62,1303.62,28.7652,1.46376,0,100,980,980,732964,732964
641,7.0.0.80,49154,1.0.0.2,9,284.901,289.363,4.46203,1314.13,1314.13,1314.13,29.205,1.39821,0,100,980,980,732964,732964
643,7.0.0.9,49154,1.0.0.2,9,284.932,289.363,4.43103,1323.33,1323.33,1323.33,18.7733,0.880895,0,100,980,980,732964,732964
645,7.0.0.86,49154,1.0.0.2,9,284.989,289.366,4.377,1400.43,1339.39,1339.39,19.0942,2.28661,2.29541,97.7046,1002,979,766208,732812
647,7.0.0.61,49155,1.0.0.2,9,289.379,294.378,4.9995,1157.8,1157.8,1157.8,13.1991,0.876416,0,100,799,799,723552,723552
649,7.0.0.120,49153,1.0.0.2,9,289.41,294.365,4.95496,1183.4,1183.4,1183.4,32.2637,1.29724,0,100,980,980,732964,732964
651,7.0.0.143,49156,1.0.0.2,9,289.436,294.363,4.9275,1213.49,1189.91,1189.91,8.9156,1.50414,1.01112,98.9889,989,979,747432,732912
653,7.0.0.22,49153,1.0.0.2,9,289.508,294.378,4.8705,1204.01,1204.01,1204.01,22.4905,1.09906,0,100,981,981,733016,733016
655,7.0.0.92,49155,1.0.0.2,9,289.55,294.365,4.81546,1217.77,1217.77,1217.77,23.9075,1.43943,0,100,981,981,733016,733016
656,7.0.0.2,49156,1.0.0.2,9,289.551,0,0,0,0,0,0,0,100,0,3,0,164,0
658,7.0.0.102,49156,1.0.0.2,9,294.428,299.365,4.937,1172.46,1172.46,1172.46,12.4014,0.853985,0,100,799,799,723552,723552
660,7.0.0.10,49154,1.0.0.2,9,294.438,299.363,4.92546,1190.41,1190.41,1190.41,32.2379,1.43209,0,100,979,979,732912,732912
662,7.0.0.30,49156,1.0.0.2,9,294.516,0,0,0,0,0,0,0,100,0,3,0,164,0
663,7.0.0.45,49154,1.0.0.2,9,294.526,299.363,4.83746,1212.15,1212.15,1212.15,25.4797,1.54482,0,100,980,980,732964,732964
664,7.0.0.35,49154,1.0.0.2,9,294.537,299.363,4.82646,1214.91,1214.91,1214.91,25.7702,1.62032,0,100,980,980,732964,732964
666,7.0.0.142,49157,1.0.0.2,9,294.552,299.365,4.813,1266.32,1218.06,1218.06,20.7521,2.47678,2.002,97.998,999,979,761852,732812
669,7.0.0.5,49153,1.0.0.2,9,299.416,304.365,4.9495,1169.5,1169.5,1169.5,17.1259,0.893955,0,100,799,799,723552,723552
671,7.0.0.65,49153,1.0.0.2,9,299.473,304.378,4.90496,1195.47,1195.47,1195.47,21.265,1.17046,0,100,980,980,732964,732964
672,7.0.0.90,49154,1.0.0.2,9,299.475,0,0,0,0,0,0,0,100,0,3,0,164,0
673,7.0.0.53,49157,1.0.0.2,9,299.476,0,0,0,0,0,0,0,100,0,3,0,164,0
675,7.0.0.118,49159,1.0.0.2,9,299.484,0,0,0,0,0,0,0,100,0,3,0,164,0
676,7.0.0.143,49157,1.0.0.2,9,299.556,304.378,4.82196,1259.06,1215.7,1215.7,11.4716,1.96747,1.81087,98.1891,994,976,758892,732756
678,7.0.0.99,49153,1.0.0.2,9,304.414,305.675,1.261,530.55,252.143,252.143,5.64662,1.33676,26.5579,73.4421,674,495,83628,39744
