flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
339,7.0.0.52,49155,1.0.0.2,9,146.028,151.004,4.97603,1177.47,1177.47,1177.47,18.2805,1.46482,0,100,969,969,732392,732392
341,7.0.0.77,49157,1.0.0.2,9,146.051,151.005,4.95353,1183.74,1183.74,1183.74,23.7752,1.39496,0,100,980,980,732964,732964
343,7.0.0.91,49154,1.0.0.2,9,146.072,155.63,9.55803,671.432,609.324,609.324,15.4031,3.84124,5.09305,94.907,1021,969,802196,727992
345,7.0.0.131,49154,1.0.0.2,9,146.121,151.004,4.88303,1200.84,1200.84,1200.84,28.0295,1.08951,0,100,980,980,732964,732964
347,7.0.0.110,49153,1.0.0.2,9,146.14,151.004,4.86403,1205.61,1205.61,1205.61,24.2874,1.23629,0,100,981,981,733016,733016
349,7.0.0.122,49153,1.0.0.2,9,146.194,151.011,4.81656,1217.47,1217.47,1217.47,15.2988,1.22852,0,100,981,981,733004,733004
351,7.0.0.107,49153,1.0.0.2,9,151.023,153.028,2.00506,147.945,61.0135,61.0135,20.6343,3.28554,58.7658,41.2342,713,294,37080,15292
353,7.0.0.35,49154,1.0.0.2,9,151.052,156.005,4.95256,1186.07,1183.73,1183.73,15.7376,1.09323,0.102041,99.898,980,979,734264,732812
354,7.0.0.77,49158,1.0.0.2,9,151.053,156.005,4.95156,1183.97,1183.97,1183.97,14.7722,1.0623,0,100,979,979,732812,732812
357,7.0.0.151,49153,1.0.0.2,9,151.117,156.198,5.08108,965.924,933.673,933.673,17.7605,3.36268,1.90157,98.0984,894,877,613492,593008
359,7.0.0.74,49153,1.0.0.2,9,151.137,155.987,4.84957,155.375,114.313,114.313,13.8064,3.55126,4.26829,95.7317,492,471,94188,69296
361,7.0.0.144,49155,1.0.0.2,9,151.17,156.005,4.83456,1212.96,1212.96,1212.96,14.6093,0.618999,0,100,981,981,733016,733016
363,7.0.0.57,49154,1.0.0.2,9,156.015,161.006,4.99053,1171.22,1171.22,1171.22,12.2308,0.68056,0,100,935,935,730624,730624
365,7.0.0.14,49153,1.0.0.2,9,156.103,160.422,4.31857,410.232,351.057,351.057,12.6733,3.03625,3.52564,96.4744,624,602,221452,189508
367,7.0.0.47,49154,1.0.0.2,9,156.138,161.004,4.86606,1233.42,1204.77,1204.77,12.1662,1.69865,1.2109,98.7891,991,979,750236,732812
369,7.0.0.76,49155,1.0.0.2,9,156.146,161.004,4.85806,1207.01,1207.01,1207.01,25.4913,0.804504,0,100,980,980,732964,732964
371,7.0.0.139,49153,1.0.0.2,9,156.168,159.835,3.66657,944.437,821.938,821.938,9.89324,1.98121,29.7688,70.2312,1038,729,432856,376712
373,7.0.0.102,49153,1.0.0.2,9,156.18,161.401,5.22054,895.54,813.213,813.213,23.0422,2.42272,4.23826,95.7617,873,836,584400,530676
375,7.0.0.53,49155,1.0.0.2,9,161.044,166.004,4.96006,1182.27,1182.27,1182.27,15.2289,1.13813,0,100,981,981,733016,733016
377,7.0.0.146,49154,1.0.0.2,9,161.057,164.685,3.62807,677.209,638.789,638.789,11.5212,2.3896,1.75695,98.243,683,671,307120,289696
379,7.0.0.68,49155,1.0.0.2,9,161.154,0,0,0,0,0,0,0,100,0,3,0,164,0
380,7.0.0.94,49155,1.0.0.2,9,161.164,165.974,4.81003,611.189,538.741,538.741,14.047,3.12848,4.20757,95.7924,713,683,367480,323920
381,7.0.0.99,49155,1.0.0.2,9,161.173,166.006,4.83256,1220.67,1213.46,1213.46,23.269,1.06561,0.304878,99.6951,984,981,737372,733016
384,7.0.0.43,49154,1.0.0.2,9,161.188,166.004,4.81606,1224.85,1217.62,1217.62,16.2207,1.3574,0.304878,99.6951,984,981,737372,733016
386,7.0.0.38,49154,1.0.0.2,9,166.007,171.009,5.00207,435.526,328.204,328.204,25.6463,4.08437,8.58086,91.4191,606,554,272316,205212
388,7.0.0.120,49154,1.0.0.2,9,166.065,169.309,3.24403,127.16,87.0028,87.0028,16.5817,4.20751,3.54167,96.4583,480,463,51564,35280
389,7.0.0.37,49155,1.0.0.2,9,166.12,167.842,1.72156,169.167,71.0609,71.0609,25.2831,4.22355,58,42,700,294,36404,15292
391,7.0.0.40,49153,1.0.0.2,9,166.16,168.015,1.85506,150.265,64.153,64.153,17.7351,3.3411,57.3134,42.6866,670,286,34844,14876
393,7.0.0.136,49153,1.0.0.2,9,166.169,171.004,4.83506,1212.75,1212.75,1212.75,14.6606,0.826174,0,100,980,980,732964,732964
396,7.0.0.64,49154,1.0.0.2,9,166.184,171.004,4.82006,1259.65,1216.01,1216.01,16.3668,2.67994,2.10632,97.8937,997,976,758948,732656
398,7.0.0.50,49153,1.0.0.2,9,171,176.004,5.00406,1215.15,1171.05,1171.05,12.1504,2.06678,1.91532,98.0847,992,973,760088,732500
400,7.0.0.36,49153,1.0.0.2,9,171.038,175.299,4.26103,309.454,238.477,238.477,17.153,2.80679,4.61538,95.3846,585,558,164824,127020
402,7.0.0.135,49155,1.0.0.2,9,171.068,176.004,4.93606,1201.81,1187.69,1187.69,13.1067,1.60806,0.609137,99.3909,985,979,741524,732812
404,7.0.0.105,49155,1.0.0.2,9,171.091,176.004,4.91306,1193.49,1193.49,1193.49,22.8683,1.2866,0,100,980,980,732964,732964
406,7.0.0.113,49154,1.0.0.2,9,171.116,176.004,4.88806,1199.68,1199.68,1199.68,20.5379,0.847408,0,100,981,981,733016,733016
408,7.0.0.85,49155,1.0.0.2,9,171.14,176.004,4.86406,1205.43,1205.43,1205.43,22.6256,1.31209,0,100,979,979,732912,732912
410,7.0.0.137,49155,1.0.0.2,9,176.009,181.007,4.99756,1172.81,1172.81,1172.81,18.2408,0.780347,0,100,974,974,732652,732652
411,7.0.0.109,49153,1.0.0.2,9,176.011,181.309,5.29806,1190.13,1104.14,1104.14,17.4551,3.26002,4.30528,95.6947,1022,978,788176,731224
414,7.0.0.81,49155,1.0.0.2,9,176.131,0,0,0,0,0,0,0,100,0,3,0,164,0
415,7.0.0.18,49154,1.0.0.2,9,176.138,189.05,12.9121,506.87,448.33,448.33,21.6687,6.62274,6.49855,93.5015,1031,964,818092,723608
416,7.0.0.113,49155,1.0.0.2,9,176.149,181.004,4.85503,1224.51,1207.76,1207.76,16.9363,1.32331,0.70922,99.2908,987,980,743128,732964
418,7.0.0.129,49154,1.0.0.2,9,176.172,181.004,4.83203,1227.93,1213.51,1213.51,9.24165,1.28048,0.608519,99.3915,986,980,741676,732964
421,7.0.0.50,49154,1.0.0.2,9,181,186.372,5.37206,1147.61,1089.23,1089.23,19.5086,2.95338,2.68123,97.3188,1007,980,770632,731428
422,7.0.0.28,49155,1.0.0.2,9,181.005,186.004,4.99906,1172.96,1172.96,1172.96,17.5022,0.840308,0,100,980,980,732964,732964
425,7.0.0.32,49153,1.0.0.2,9,181.043,186.004,4.96106,1182.03,1182.03,1182.03,13.56,0.864378,0,100,981,981,733016,733016
427,7.0.0.33,49153,1.0.0.2,9,181.065,183.857,2.79206,140.26,71.5284,71.5284,6.3898,1.30038,6.06654,93.9335,511,480,48952,24964
429,7.0.0.16,49153,1.0.0.2,9,181.071,186.182,5.11107,185.098,148.409,148.409,14.5915,3.86169,3.62976,96.3702,551,531,118256,94816
431,7.0.0.145,49156,1.0.0.2,9,181.135,186.226,5.09056,1197.84,1154.49,1154.49,19.1464,2.69743,1.88492,98.1151,1008,989,762212,734624
433,7.0.0.147,49154,1.0.0.2,9,186.048,191.007,4.95856,1186.31,1181.63,1181.63,10.684,1.25005,0.20555,99.7945,973,971,735300,732396
435,7.0.0.129,49155,1.0.0.2,9,186.087,191.004,4.91703,1192.53,1192.53,1192.53,17.4835,0.709788,0,100,980,980,732964,732964
436,7.0.0.133,49153,1.0.0.2,9,186.091,190.288,4.19657,408.319,286.131,286.131,16.8193,4.52081,7.75444,92.2456,619,571,214192,150096
437,7.0.0.115,49153,1.0.0.2,9,186.092,191.001,4.90857,1236.77,1193.75,1193.75,20.3906,2.72648,2.31156,97.6884,995,972,758844,732448
441,7.0.0.128,49156,1.0.0.2,9,186.138,191.004,4.86603,1204.78,1204.78,1204.78,20.6432,1.03821,0,100,979,979,732812,732812
443,7.0.0.127,49153,1.0.0.2,9,186.183,189.942,3.75903,163.489,103.78,103.78,27.0602,4.91466,5.51181,94.4882,508,480,76820,48764
445,7.0.0.138,49156,1.0.0.2,9,191,196.004,5.00406,1264.23,1169.05,1169.05,14.1031,1.88183,4.14141,95.8586,990,949,790784,731252
447,7.0.0.10,49157,1.0.0.2,9,191.061,196.004,4.94306,1186.25,1186.25,1186.25,21.1088,0.719292,0,100,980,980,732964,732964
448,7.0.0.59,49153,1.0.0.2,9,191.068,195.387,4.31857,237.99,191.975,191.975,17.182,3.36959,3.57782,96.4222,559,539,128472,103632
449,7.0.0.16,49154,1.0.0.2,9,191.076,192.726,1.64953,157.892,68.6159,68.6159,8.52915,1.81863,56.5495,43.4505,626,272,32556,14148
453,7.0.0.119,49154,1.0.0.2,9,191.109,196.004,4.89506,1197.97,1197.97,1197.97,17.2304,0.526712,0,100,981,981,733016,733016
455,7.0.0.69,49155,1.0.0.2,9,191.133,195.653,4.52007,882.789,813.403,813.403,11.7405,1.16141,3.31288,96.6871,815,788,498784,459580
457,7.0.0.92,49154,1.0.0.2,9,196.012,201.006,4.99353,1168.1,1168.1,1168.1,13.3889,1.01933,0,100,906,906,729116,729116
459,7.0.0.87,49155,1.0.0.2,9,196.032,0,0,0,0,0,0,0,100,0,3,0,164,0
460,7.0.0.20,49154,1.0.0.2,9,196.144,0,0,0,0,0,0,0,100,0,3,0,164,0
461,7.0.0.129,49156,1.0.0.2,9,196.152,201.006,4.85353,1208.05,1208.05,1208.05,11.578,1.09282,0,100,979,979,732912,732912
463,7.0.0.22,49156,1.0.0.2,9,196.165,0,0,0,0,0,0,0,100,0,3,0,164,0
464,7.0.0.124,49153,1.0.0.2,9,196.188,210.204,14.0156,477.261,417.588,417.588,15.4167,5.41234,7.00389,92.9961,1028,956,836136,731592
466,7.0.0.139,49154,1.0.0.2,9,201.054,0,0,0,0,0,0,0,100,0,3,0,164,0
467,7.0.0.122,49154,1.0.0.2,9,201.07,206.007,4.93653,1186.89,1186.89,1186.89,18.1461,1.07279,0,100,969,969,732392,732392
469,7.0.0.30,49153,1.0.0.2,9,201.091,205.498,4.40707,214.76,164.398,164.398,13.8975,3.42482,3.98551,96.0145,552,530,118308,90564
470,7.0.0.33,49154,1.0.0.2,9,201.102,0,0,0,0,0,0,0,100,0,3,0,164,0
472,7.0.0.26,49155,1.0.0.2,9,201.156,206.007,4.85053,1208.88,1208.88,1208.88,11.1687,1.10886,0,100,980,980,732964,732964
474,7.0.0.32,49154,1.0.0.2,9,201.192,206.007,4.81453,1217.75,1217.75,1217.75,24.2428,1.04921,0,100,978,978,732860,732860
476,7.0.0.61,49154,1.0.0.2,9,206.045,211.004,4.95906,1248.76,1185.51,1185.51,22.8981,2.68886,2.72727,97.2727,990,963,774084,734880
477,7.0.0.12,49156,1.0.0.2,9,206.054,0,0,0,0,0,0,0,100,0,3,0,164,0
478,7.0.0.93,49156,1.0.0.2,9,206.055,0,0,0,0,0,0,0,100,0,3,0,164,0
480,7.0.0.24,49154,1.0.0.2,9,206.095,211.019,4.92356,1189.93,1189.93,1189.93,15.5899,1.56084,0,100,968,968,732340,732340
482,7.0.0.56,49155,1.0.0.2,9,206.126,211.019,4.89256,1217.49,1198.49,1198.49,14.8207,1.7664,0.809717,99.1903,988,980,744580,732964
484,7.0.0.137,49156,1.0.0.2,9,206.169,211.006,4.83656,1212.37,1212.37,1212.37,20.312,1.49945,0,100,980,980,732964,732964
486,7.0.0.52,49156,1.0.0.2,9,211.003,216.006,5.00253,1172.23,1172.23,1172.23,25.5523,1.08123,0,100,981,981,733016,733016
487,7.0.0.34,49154,1.0.0.2,9,211.016,216.006,4.98953,1198.23,1174.95,1174.95,13.171,1.76006,1.01317,98.9868,987,977,747328,732808
490,7.0.0.109,49154,1.0.0.2,9,211.046,216.004,4.95806,1250.19,1184.59,1184.59,18.9933,2.67214,2.7833,97.2167,1006,978,774816,734160
492,7.0.0.106,49155,1.0.0.2,9,211.053,216.006,4.95253,1206.44,1182.98,1182.98,14.6517,2.07688,1.02041,98.9796,980,970,746864,732344
494,7.0.0.3,49154,1.0.0.2,9,211.172,211.305,0.133064,1125.71,122.166,122.166,5.45265,1.2234,89.1667,10.8333,360,39,18724,2032
496,7.0.0.37,49156,1.0.0.2,9,211.179,0,0,0,0,0,0,0,100,0,3,0,164,0
497,7.0.0.148,49154,1.0.0.2,9,216.022,221.004,4.98203,1324.28,1175.06,1175.06,47.0702,2.26433,6.25611,93.7439,1023,959,824700,731772
499,7.0.0.21,49153,1.0.0.2,9,216.069,220.992,4.92257,584.157,536.962,536.962,18.0553,2.96381,2.77778,97.2222,720,700,359444,330404
501,7.0.0.108,49153,1.0.0.2,9,216.088,221.004,4.91603,1258.6,1192.44,1192.44,29.109,1.72126,2.7833,97.2167,1006,978,773416,732760
503,7.0.0.140,49153,1.0.0.2,9,216.098,221.073,4.97457,529.014,493.988,493.988,11.1248,2.87153,2.14592,97.8541,699,684,328952,307172
505,7.0.0.121,49154,1.0.0.2,9,216.127,220.993,4.86603,1292.68,946.545,946.545,51.8742,2.55135,14.3139,85.6861,1013,868,786280,575740
506,7.0.0.124,49154,1.0.0.2,9,216.198,220.345,4.14707,147.096,107.781,107.781,11.4217,2.36778,2.8626,97.1374,524,509,76252,55872
509,7.0.0.108,49154,1.0.0.2,9,221.021,226.004,4.98306,1269.38,1173.81,1173.81,41.1782,2.6355,4.15822,95.8418,986,945,790676,731144
511,7.0.0.110,49154,1.0.0.2,9,221.063,226.006,4.94253,1186.38,1186.38,1186.38,27.553,1.1199,0,100,980,980,732964,732964
513,7.0.0.41,49156,1.0.0.2,9,221.105,0,0,0,0,0,0,0,100,0,3,0,164,0
514,7.0.0.3,49155,1.0.0.2,9,221.112,0,0,0,0,0,0,0,100,0,3,0,164,0
515,7.0.0.150,49154,1.0.0.2,9,221.124,226.004,4.88006,1239.14,1203.43,1203.43,14.8017,2.18549,1.51515,98.4848,990,975,755884,734104
517,7.0.0.111,49154,1.0.0.2,9,221.196,226.006,4.80953,1228.68,1219.02,1219.02,13.7091,1.5928,0.406504,99.5935,984,980,738672,732864
519,7.0.0.150,49155,1.0.0.2,9,226.001,231.004,5.00303,1210.67,1171.2,1171.2,15.2596,1.88745,1.72239,98.2776,987,970,757128,732444
521,7.0.0.25,49153,1.0.0.2,9,226.013,227.084,1.07053,216.088,92.9036,92.9036,7.33464,2.41424,57.0144,42.9856,556,239,28916,12432
523,7.0.0.143,49155,1.0.0.2,9,226.033,231.004,4.97103,1268.21,1177.07,1177.07,16.2626,3.20814,3.93542,96.0646,991,952,788036,731408
524,7.0.0.22,49157,1.0.0.2,9,226.058,0,0,0,0,0,0,0,100,0,3,0,164,0
525,7.0.0.98,49154,1.0.0.2,9,226.061,0,0,0,0,0,0,0,100,0,3,0,164,0
526,7.0.0.131,49155,1.0.0.2,9,226.121,231.006,4.88457,1200.46,1200.46,1200.46,17.606,1.08451,0,100,980,980,732964,732964
529,7.0.0.13,49153,1.0.0.2,9,231.001,236.006,5.00506,1171.06,1171.06,1171.06,13.1421,0.933178,0,100,974,974,732652,732652
531,7.0.0.51,49154,1.0.0.2,9,231.017,236.006,4.98906,1216.9,1174.99,1174.99,32.145,1.20727,1.80723,98.1928,996,978,758896,732760
532,7.0.0.141,49154,1.0.0.2,9,231.019,0,0,0,0,0,0,0,100,0,3,0,164,0
534,7.0.0.134,49156,1.0.0.2,9,231.074,236.004,4.93006,1246.26,1189.72,1189.72,18.3001,2.51605,2.44151,97.5585,983,959,768020,733172
536,7.0.0.14,49154,1.0.0.2,9,231.101,236.004,4.90306,1271.49,1195.68,1195.68,14.5645,2.81663,3.16518,96.8348,1011,979,779276,732812
538,7.0.0.73,49154,1.0.0.2,9,231.152,236.006,4.85406,1208,1208,1208,22.4693,1.13192,0,100,980,980,732964,732964
540,7.0.0.14,49155,1.0.0.2,9,236,241.11,5.10953,1202.09,1120.17,1120.17,13.9929,2.6703,3.77551,96.2245,980,943,767764,715440
542,7.0.0.43,49155,1.0.0.2,9,236.036,241.006,4.96953,1179.93,1179.93,1179.93,16.1362,0.696647,0,100,980,980,732964,732964
543,7.0.0.2,49153,1.0.0.2,9,236.037,239.36,3.32303,229.015,176.456,176.456,13.8934,3.03806,2.97952,97.0205,537,521,95128,73296
544,7.0.0.26,49156,1.0.0.2,9,236.045,241.004,4.95906,1187.11,1182.42,1182.42,9.84351,1.04491,0.203666,99.7963,982,980,735868,732964
548,7.0.0.118,49153,1.0.0.2,9,236.126,241.004,4.87806,1321.12,1202.06,1202.06,21.18,1.58095,4.85437,95.1456,1030,980,805564,732964
549,7.0.0.19,49154,1.0.0.2,9,236.14,241.004,4.86406,1204.49,1204.49,1204.49,21.1184,1.16124,0,100,968,968,732340,732340
552,7.0.0.102,49154,1.0.0.2,9,241.047,246.006,4.95856,1192.82,1174.08,1174.08,59.7331,1.56202,0.899888,99.1001,889,881,739332,727716
554,7.0.0.23,49157,1.0.0.2,9,241.075,0,0,0,0,0,0,0,100,0,3,0,164,0
555,7.0.0.94,49156,1.0.0.2,9,241.098,246.006,4.90756,1270.23,1194.49,1194.49,15.5899,2.68117,3.1746,96.8254,1008,976,779220,732756
556,7.0.0.40,49154,1.0.0.2,9,241.119,0,0,0,0,0,0,0,100,0,3,0,164,0
557,7.0.0.141,49155,1.0.0.2,9,241.144,0,0,0,0,0,0,0,100,0,3,0,164,0
558,7.0.0.77,49159,1.0.0.2,9,241.19,246.006,4.81556,1217.74,1217.74,1217.74,11.229,1.17847,0,100,981,981,733016,733016
561,7.0.0.92,49155,1.0.0.2,9,246.049,251.006,4.95656,1179.58,1179.58,1179.58,11.1978,0.623584,0,100,939,939,730832,730832
563,7.0.0.28,49156,1.0.0.2,9,246.118,251.004,4.88606,1200.09,1200.09,1200.09,16.0749,1.17999,0,100,980,980,732964,732964
565,7.0.0.46,49154,1.0.0.2,9,246.138,251.006,4.86756,1204.65,1204.65,1204.65,12.5789,0.58986,0,100,980,980,732964,732964
567,7.0.0.125,49153,1.0.0.2,9,246.148,253.187,7.03856,881.412,833.552,833.552,11.4635,2.11643,2.8348,97.1652,1023,994,775484,733376
568,7.0.0.105,49156,1.0.0.2,9,246.165,251.004,4.83906,1221.35,1211.74,1211.74,27.5928,1.44816,0.406504,99.5935,984,980,738772,732964
571,7.0.0.35,49155,1.0.0.2,9,246.198,251.004,4.80606,1219.81,1219.81,1219.81,20.4155,1.18517,0,100,977,977,732808,732808
573,7.0.0.58,49155,1.0.0.2,9,251.005,252.81,1.80503,166.185,100.041,100.041,10.9424,1.93511,39.8058,60.1942,721,434,37496,22572
574,7.0.0.41,49157,1.0.0.2,9,251.01,0,0,0,0,0,0,0,100,0,3,0,164,0
575,7.0.0.35,49156,1.0.0.2,9,251.045,256.006,4.96053,1181.4,1181.4,1181.4,18.8577,1.18594,0,100,972,972,732548,732548
577,7.0.0.52,49157,1.0.0.2,9,251.066,256.006,4.93953,1187.1,1187.1,1187.1,18.8281,1.16605,0,100,980,980,732964,732964
579,7.0.0.88,49153,1.0.0.2,9,251.086,256.004,4.91806,1192.28,1192.28,1192.28,13.0194,1.04213,0,100,980,980,732964,732964
582,7.0.0.62,49153,1.0.0.2,9,251.126,256.004,4.87806,1254.2,1201.72,1201.72,12.9602,2.36452,2.2977,97.7023,1001,978,764756,732760
584,7.0.0.40,49155,1.0.0.2,9,256.014,0,0,0,0,0,0,0,100,0,3,0,164,0
585,7.0.0.108,49155,1.0.0.2,9,256.123,261.004,4.88103,1200.56,1200.56,1200.56,15.5855,1.35102,0,100,971,971,732496,732496
587,7.0.0.52,49158,1.0.0.2,9,256.159,261.004,4.84503,1210.25,1210.25,1210.25,15.5786,1.43916,0,100,980,980,732964,732964
589,7.0.0.56,49156,1.0.0.2,9,256.164,261.004,4.84003,1210.99,1210.99,1210.99,15.6183,1.39078,0,100,974,974,732652,732652
590,7.0.0.28,49157,1.0.0.2,9,256.166,261.006,4.83956,1211.71,1211.71,1211.71,24.6777,0.998654,0,100,981,981,733016,733016
592,7.0.0.86,49155,1.0.0.2,9,256.179,257.609,1.42956,182.769,97.7976,97.7976,6.02578,1.41941,46.4968,53.5032,628,336,32660,17476
595,7.0.0.125,49154,1.0.0.2,9,261.024,266.019,4.99506,1179.97,1172.99,1172.99,24.0398,1.79432,0.308008,99.692,974,971,736752,732396
597,7.0.0.85,49156,1.0.0.2,9,261.037,266.019,4.98156,1177.08,1177.08,1177.08,19.3098,1.64542,0,100,980,980,732964,732964
599,7.0.0.103,49154,1.0.0.2,9,261.07,0,0,0,0,0,0,0,100,0,3,0,164,0
600,7.0.0.104,49154,1.0.0.2,9,261.087,266.019,4.93206,1185.52,1185.52,1185.52,19.7347,1.61473,0,100,940,940,730884,730884
602,7.0.0.12,49157,1.0.0.2,9,261.154,0,0,0,0,0,0,0,100,0,3,0,164,0
603,7.0.0.81,49156,1.0.0.2,9,261.178,0,0,0,0,0,0,0,100,0,3,0,164,0
604,7.0.0.69,49156,1.0.0.2,9,266,271.004,5.00403,1227.02,1171.31,1171.31,24.1326,2.67765,2.4,97.6,1000,976,767504,732656
605,7.0.0.13,49154,1.0.0.2,9,266.019,271.006,4.98656,1203.61,1175.66,1175.66,29.1398,1.26311,1.2109,98.7891,991,979,750236,732812
607,7.0.0.151,49154,1.0.0.2,9,266.026,271.004,4.97803,1196.5,1177.83,1177.83,9.11442,1.48636,0.810537,99.1895,987,979,744528,732912
609,7.0.0.3,49156,1.0.0.2,9,266.041,0,0,0,0,0,0,0,100,0,3,0,164,0
611,7.0.0.128,49157,1.0.0.2,9,266.065,271.006,4.94056,1186.85,1186.85,1186.85,29.1915,0.926825,0,100,980,980,732964,732964
613,7.0.0.148,49155,1.0.0.2,9,266.148,271.136,4.98756,1230.89,1175,1175,13.3077,2.42563,2.4,97.6,1000,976,767396,732548
615,7.0.0.57,49155,1.0.0.2,9,271.005,276.004,4.99906,1172.63,1172.63,1172.63,23.9967,1.42008,0,100,976,976,732756,732756
616,7.0.0.102,49155,1.0.0.2,9,271.023,276.004,4.98106,1270.07,1176.79,1176.79,37.467,3.17111,3.93314,96.0669,1017,977,790788,732708
619,7.0.0.78,49154,1.0.0.2,9,271.071,0,0,0,0,0,0,0,100,0,3,0,164,0
620,7.0.0.13,49155,1.0.0.2,9,271.086,276.004,4.91806,1229.82,1192.03,1192.03,12.7165,2.74497,1.60804,98.392,995,979,756044,732812
622,7.0.0.4,49155,1.0.0.2,9,271.129,276.004,4.87506,1229.09,1202.88,1202.88,33.6494,1.82099,1.10887,98.8911,992,981,748988,733016
624,7.0.0.82,49154,1.0.0.2,9,271.157,276.004,4.84706,1209.23,1209.23,1209.23,24.2544,1.36452,0,100,974,974,732652,732652
626,7.0.0.51,49155,1.0.0.2,9,276.011,281.019,5.00806,1168.78,1168.78,1168.78,22.3446,1.17195,0,100,955,955,731664,731664
628,7.0.0.56,49157,1.0.0.2,9,276.064,281.019,4.95506,1202.22,1183.46,1183.46,10.1887,1.64449,0.808898,99.1911,989,981,744632,733016
630,7.0.0.129,49157,1.0.0.2,9,276.1,281.019,4.91906,1191.62,1191.62,1191.62,13.6856,1.22274,0,100,975,975,732704,732704
631,7.0.0.55,49154,1.0.0.2,9,276.11,0,0,0,0,0,0,0,100,0,3,0,164,0
633,7.0.0.33,49155,1.0.0.2,9,276.146,0,0,0,0,0,0,0,100,0,3,0,164,0
634,7.0.0.25,49154,1.0.0.2,9,276.153,0,0,0,0,0,0,0,100,0,3,0,164,0
635,7.0.0.85,49157,1.0.0.2,9,281.013,286.019,5.00606,1170.16,1170.16,1170.16,19.2627,1.57721,0,100,966,966,732236,732236
637,7.0.0.10,49158,1.0.0.2,9,281.045,286.019,4.97406,1178.86,1178.86,1178.86,24.0747,1.24791,0,100,980,980,732964,732964
638,7.0.0.119,49155,1.0.0.2,9,281.045,286.019,4.97356,1183.65,1178.98,1178.98,14.322,1.43902,0.203666,99.7963,982,980,735868,732964
641,7.0.0.142,49154,1.0.0.2,9,281.087,286.006,4.91856,1192.16,1192.16,1192.16,17.918,1.64221,0,100,980,980,732964,732964
643,7.0.0.40,49156,1.0.0.2,9,281.134,0,0,0,0,0,0,0,100,0,3,0,164,0
644,7.0.0.138,49157,1.0.0.2,9,281.197,286.004,4.80706,1281.25,1218.43,1218.43,14.176,2.05976,2.62626,97.3737,990,964,769884,732132
646,7.0.0.149,49154,1.0.0.2,9,286.015,291.019,5.00406,1174.19,1169.55,1169.55,18.1584,1.08782,0.209424,99.7906,955,953,734464,731560
648,7.0.0.148,49156,1.0.0.2,9,286.062,290.496,4.43407,1083.39,1017.89,1017.89,15.089,3.75856,2.82167,97.1783,886,861,600476,564176
650,7.0.0.151,49155,1.0.0.2,9,286.084,291.009,4.92457,739.515,699.416,699.416,13.0963,3.33606,2.16561,97.8344,785,768,455224,430540
651,7.0.0.28,49158,1.0.0.2,9,286.086,291.019,4.93306,1188.66,1188.66,1188.66,15.0709,1.2331,0,100,980,980,732964,732964
654,7.0.0.116,49154,1.0.0.2,9,286.108,291.006,4.89756,1223.03,1196.94,1196.94,48.0708,1.94935,1.11223,98.8878,989,978,748732,732760
656,7.0.0.15,49154,1.0.0.2,9,286.139,0,0,0,0,0,0,0,100,0,3,0,164,0
657,7.0.0.112,49153,1.0.0.2,9,291.024,296.006,4.98153,1199.83,1176.51,1176.51,44.5995,1.28636,1.01523,98.9848,985,975,747124,732604
659,7.0.0.7,49154,1.0.0.2,9,291.044,296.006,4.96153,1181.75,1181.75,1181.75,11.8847,1.12118,0,100,979,979,732912,732912
661,7.0.0.129,49158,1.0.0.2,9,291.092,296.006,4.91353,1193.47,1193.47,1193.47,16.6484,1.33276,0,100,981,981,733016,733016
663,7.0.0.3,49157,1.0.0.2,9,291.136,0,0,0,0,0,0,0,100,0,3,0,164,0
664,7.0.0.75,49154,1.0.0.2,9,291.14,295.161,4.02107,1527.26,1449.26,1449.26,12.5079,2.02196,2.8451,97.1549,949,922,767652,728448
666,7.0.0.23,49158,1.0.0.2,9,291.181,0,0,0,0,0,0,0,100,0,3,0,164,0
667,7.0.0.68,49156,1.0.0.2,9,296.101,0,0,0,0,0,0,0,100,0,3,0,164,0
668,7.0.0.140,49154,1.0.0.2,9,296.104,301.006,4.90156,1192.56,1192.56,1192.56,11.4747,0.893004,0,100,936,936,730676,730676
670,7.0.0.16,49155,1.0.0.2,9,296.119,0,0,0,0,0,0,0,100,0,3,0,164,0
671,7.0.0.133,49154,1.0.0.2,9,296.155,298.85,2.69457,216.067,164.337,164.337,11.5542,2.91974,2.34834,97.6517,511,499,72776,55352
672,7.0.0.114,49154,1.0.0.2,9,296.163,301.057,4.89357,539.379,451.551,451.551,12.4146,3.04218,5.35456,94.6454,691,654,329936,276212
674,7.0.0.21,49154,1.0.0.2,9,296.192,301.004,4.81203,1247.61,1218.64,1218.64,10.9457,1.91792,1.20846,98.7915,993,981,750440,733016
677,7.0.0.6,49154,1.0.0.2,9,301.045,304.276,3.23053,1321.08,1098.14,1098.14,41.3338,2.17067,7.66378,92.3362,809,747,533472,443448
679,7.0.0.61,49155,1.0.0.2,9,301.095,305.814,4.71857,833.345,776.636,776.636,20.6233,3.53636,2.96296,97.037,810,786,491524,458076
681,7.0.0.64,49155,1.0.0.2,9,301.131,308.618,7.48656,880.793,781.269,781.269,27.2958,4.53538,6.52591,93.4741,1042,974,824264,731128
