flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
340,7.0.0.98,49155,1.0.0.2,9,146.051,151.006,4.95456,1181.82,1181.82,1181.82,15.2424,1.03246,0,100,960,960,731924,731924
342,7.0.0.22,49154,1.0.0.2,9,146.077,151.019,4.94156,1185.01,1185.01,1185.01,36.2861,1.08199,0,100,961,961,731976,731976
344,7.0.0.94,49155,1.0.0.2,9,146.094,151.021,4.92656,1188.87,1188.87,1188.87,26.8355,1.20205,0,100,964,964,732132,732132
345,7.0.0.103,49153,1.0.0.2,9,146.095,151.006,4.91106,1191.78,1191.78,1191.78,16.2621,0.876247,0,100,954,954,731612,731612
348,7.0.0.42,49156,1.0.0.2,9,146.124,0,0,0,0,0,0,0,100,0,3,0,164,0
349,7.0.0.89,49154,1.0.0.2,9,146.16,151.004,4.84403,1225.83,1209.04,1209.04,25.3789,1.25448,0.721649,99.2784,970,963,742244,732080
351,7.0.0.82,49154,1.0.0.2,9,151.049,156.004,4.95506,1204.06,1182.96,1182.96,10.5392,1.21849,0.912779,99.0872,986,977,745776,732708
353,7.0.0.20,49153,1.0.0.2,9,151.056,157.779,6.72307,936.282,872.292,872.292,17.2964,3.61042,3.70732,96.2927,1025,987,786836,733060
354,7.0.0.22,49155,1.0.0.2,9,151.057,156.004,4.94706,1185.29,1185.29,1185.29,19.1986,0.87409,0,100,980,980,732964,732964
355,7.0.0.23,49153,1.0.0.2,9,151.058,156.004,4.94606,1184.19,1184.19,1184.19,21.1801,0.944543,0,100,964,964,732132,732132
359,7.0.0.66,49154,1.0.0.2,9,151.142,155.714,4.57207,820.936,744.717,744.717,36.5224,2.95938,3.82653,96.1735,784,754,469172,425612
361,7.0.0.130,49155,1.0.0.2,9,151.195,156.493,5.29756,1165.49,1099.63,1099.63,21.4597,3.55287,3.17949,96.8205,975,944,771780,728168
363,7.0.0.99,49155,1.0.0.2,9,156.084,0,0,0,0,0,0,0,100,0,3,0,164,0
364,7.0.0.32,49154,1.0.0.2,9,156.142,161.006,4.86406,1193.63,1193.63,1193.63,14.9399,0.957109,0,100,841,841,725736,725736
365,7.0.0.83,49155,1.0.0.2,9,156.151,0,0,0,0,0,0,0,100,0,3,0,164,0
367,7.0.0.115,49157,1.0.0.2,9,156.172,0,0,0,0,0,0,0,100,0,3,0,164,0
368,7.0.0.111,49156,1.0.0.2,9,156.18,161.006,4.82556,1210.91,1210.91,1210.91,31.0382,1.1469,0,100,931,931,730416,730416
369,7.0.0.5,49154,1.0.0.2,9,156.182,161.006,4.82356,1301.56,1212.45,1212.45,56.9156,1.65635,3.76782,96.2322,982,945,784768,731044
372,7.0.0.53,49154,1.0.0.2,9,161.009,166.438,5.42857,870.925,793.892,793.892,21.0473,2.53813,4.16185,95.8382,865,829,590984,538712
373,7.0.0.24,49154,1.0.0.2,9,161.058,166.004,4.94606,1201.64,1185.2,1185.2,12.4695,1.74231,0.71066,99.2893,985,978,742924,732760
374,7.0.0.113,49154,1.0.0.2,9,161.067,166.004,4.93706,1187.44,1187.44,1187.44,15.7964,0.667558,0,100,977,977,732808,732808
378,7.0.0.102,49154,1.0.0.2,9,161.146,166.004,4.85806,1275.24,1205.9,1205.9,24.5223,1.57001,2.90581,97.0942,998,969,774400,732292
379,7.0.0.72,49154,1.0.0.2,9,161.151,166.005,4.85356,1206.58,1206.58,1206.58,32.8032,0.955709,0,100,962,962,732028,732028
381,7.0.0.87,49153,1.0.0.2,9,161.153,166.109,4.95607,369.596,322.72,322.72,10.4009,2.60723,3.29489,96.7051,607,587,228968,199928
384,7.0.0.9,49154,1.0.0.2,9,166.007,170.662,4.65503,544.828,474.958,474.958,20.5204,3.95784,4.08759,95.9124,685,657,317024,276368
385,7.0.0.55,49154,1.0.0.2,9,166.008,171.004,4.99606,1171.75,1171.67,1171.67,23.6885,1.00101,0.104493,99.8955,957,956,731768,731716
387,7.0.0.111,49157,1.0.0.2,9,166.015,171.004,4.98906,1174.31,1174.31,1174.31,22.2478,0.741095,0,100,968,968,732340,732340
389,7.0.0.145,49154,1.0.0.2,9,166.03,171.006,4.97603,1181.73,1177.06,1177.06,45.4294,0.798091,0.206612,99.7934,968,966,735040,732136
392,7.0.0.102,49155,1.0.0.2,9,166.055,171.004,4.94906,1214.83,1184.31,1184.31,12.8304,1.74483,1.31446,98.6855,989,976,751532,732656
394,7.0.0.37,49154,1.0.0.2,9,166.186,170.958,4.77157,218.172,157.225,157.225,15.7971,3.13406,4.84171,95.1583,537,511,130128,93776
396,7.0.0.119,49154,1.0.0.2,9,171.113,0,0,0,0,0,0,0,100,0,3,0,164,0
397,7.0.0.83,49156,1.0.0.2,9,171.126,0,0,0,0,0,0,0,100,0,3,0,164,0
398,7.0.0.99,49156,1.0.0.2,9,171.153,0,0,0,0,0,0,0,100,0,3,0,164,0
399,7.0.0.90,49153,1.0.0.2,9,171.166,172.002,0.836029,385.671,169.717,169.717,5.494,1.45657,56,44,775,341,40304,17736
400,7.0.0.132,49154,1.0.0.2,9,171.168,176.006,4.83756,1209.54,1209.54,1209.54,18.7467,0.996169,0,100,950,950,731404,731404
403,7.0.0.70,49154,1.0.0.2,9,171.192,175.298,4.10553,763.746,664.718,664.718,9.57973,2.91241,5.20833,94.7917,672,637,391948,341128
405,7.0.0.151,49154,1.0.0.2,9,176.024,181.004,4.98003,1252.83,1173.53,1173.53,23.368,3.39433,3.50877,96.4912,969,935,779892,730524
407,7.0.0.54,49155,1.0.0.2,9,176.045,178.623,2.57756,104.918,54.079,54.079,7.83221,2.05963,48.4615,51.5385,650,335,33804,17424
408,7.0.0.2,49154,1.0.0.2,9,176.074,181.004,4.93003,1199.23,1187.45,1187.45,15.3545,1.4201,0.518672,99.4813,964,959,739032,731772
409,7.0.0.9,49155,1.0.0.2,9,176.08,181.007,4.92656,1205.21,1188.54,1188.54,36.7853,2.21147,0.92688,99.0731,971,962,742196,731928
411,7.0.0.148,49153,1.0.0.2,9,176.109,181.006,4.89657,1195.39,1195.39,1195.39,15.1087,0.885814,0,100,955,955,731664,731664
414,7.0.0.149,49154,1.0.0.2,9,176.163,181.004,4.84103,1209.46,1209.46,1209.46,36.1479,0.797755,0,100,961,961,731876,731876
417,7.0.0.74,49154,1.0.0.2,9,181.009,182.962,1.95256,155.119,67.1281,67.1281,8.30741,2.16065,56.7308,43.2692,728,315,37860,16384
418,7.0.0.143,49154,1.0.0.2,9,181.061,188.444,7.38256,855.13,792.193,792.193,13.3126,2.72577,4.05268,95.9473,987,947,789132,731052
420,7.0.0.87,49154,1.0.0.2,9,181.112,181.505,0.392565,359.319,19.1561,19.1561,5.12097,1.23692,94.6903,5.30973,339,18,17632,940
423,7.0.0.150,49157,1.0.0.2,9,181.126,186.008,4.88206,1196.13,1196.13,1196.13,20.3292,0.88528,0,100,922,922,729948,729948
425,7.0.0.43,49153,1.0.0.2,9,181.149,186.008,4.85906,1204.79,1204.79,1204.79,13.8929,0.922446,0,100,957,957,731768,731768
427,7.0.0.127,49154,1.0.0.2,9,181.16,0,0,0,0,0,0,0,100,0,3,0,164,0
428,7.0.0.92,49156,1.0.0.2,9,186.037,191.004,4.96703,1180.02,1180.02,1180.02,21.4315,0.72549,0,100,974,974,732652,732652
429,7.0.0.59,49155,1.0.0.2,9,186.053,191.045,4.99157,243.88,153.122,153.122,14.3953,1.90418,7.0018,92.9982,557,518,152168,95540
432,7.0.0.146,49154,1.0.0.2,9,186.096,190.069,3.97303,359.552,277.688,277.688,16.4735,2.75605,4.82759,95.1724,580,552,178564,137908
433,7.0.0.91,49155,1.0.0.2,9,186.099,191.004,4.90503,1194.52,1194.52,1194.52,33.1291,0.865617,0,100,969,969,732392,732392
436,7.0.0.151,49155,1.0.0.2,9,186.139,191.409,5.27006,1170.7,1111.19,1111.19,15.9284,2.35443,2.71903,97.281,993,966,771208,732004
438,7.0.0.19,49153,1.0.0.2,9,186.174,191.004,4.83003,1212.55,1212.55,1212.55,17.5882,0.924065,0,100,963,963,732080,732080
440,7.0.0.43,49154,1.0.0.2,9,191.011,196.004,4.99306,1174.04,1174.04,1174.04,18.4587,1.71468,0,100,976,976,732756,732756
442,7.0.0.20,49154,1.0.0.2,9,191.019,195.873,4.85407,981.353,763.586,763.586,43.749,3.65389,10.4598,89.5402,870,779,595444,463312
444,7.0.0.61,49154,1.0.0.2,9,191.04,196.004,4.96406,1180.06,1180.06,1180.06,54.6387,1.40185,0,100,966,966,732236,732236
446,7.0.0.147,49154,1.0.0.2,9,191.083,196.004,4.92106,1190.12,1190.12,1190.12,47.7984,1.64877,0,100,963,963,732080,732080
448,7.0.0.120,49154,1.0.0.2,9,191.169,0,0,0,0,0,0,0,100,0,3,0,164,0
449,7.0.0.105,49153,1.0.0.2,9,191.185,196.004,4.81906,1263.35,1215.14,1215.14,24.1435,2.18278,2.03459,97.9654,983,963,761020,731980
451,7.0.0.60,49154,1.0.0.2,9,196.03,228.256,32.2256,157.359,129.591,129.591,13.5146,4.91824,8.58086,91.4191,909,831,633872,522016
452,7.0.0.117,49153,1.0.0.2,9,196.036,201.006,4.96956,1179.17,1179.17,1179.17,20.0761,0.780395,0,100,971,971,732496,732496
454,7.0.0.24,49155,1.0.0.2,9,196.054,201.004,4.95006,1183.48,1183.48,1183.48,34.9323,1.27966,0,100,967,967,732288,732288
457,7.0.0.133,49154,1.0.0.2,9,196.068,0,0,0,0,0,0,0,100,0,3,0,164,0
458,7.0.0.45,49153,1.0.0.2,9,196.141,201.006,4.86506,1234.6,1203.57,1203.57,21.029,1.73343,1.33333,98.6667,975,962,750804,731928
459,7.0.0.128,49154,1.0.0.2,9,196.149,201.004,4.85506,1205.27,1205.27,1205.27,36.7876,1.14345,0,100,951,951,731456,731456
462,7.0.0.28,49153,1.0.0.2,9,201.028,206.006,4.97756,1164.82,1164.82,1164.82,11.9808,0.871167,0,100,822,822,724748,724748
464,7.0.0.124,49157,1.0.0.2,9,201.056,206.004,4.94806,1183.87,1183.87,1183.87,36.4096,1.17642,0,100,966,966,732236,732236
465,7.0.0.9,49156,1.0.0.2,9,201.058,206.004,4.94606,1222.78,1185.2,1185.2,15.0624,1.94994,1.60966,98.3903,994,978,755992,732760
468,7.0.0.23,49154,1.0.0.2,9,201.094,206.006,4.91156,1193.86,1193.86,1193.86,35.591,0.986638,0,100,980,980,732964,732964
469,7.0.0.118,49154,1.0.0.2,9,201.106,0,0,0,0,0,0,0,100,0,3,0,164,0
471,7.0.0.2,49155,1.0.0.2,9,201.174,206.004,4.83006,1211.94,1211.94,1211.94,28.0773,1.08296,0,100,956,956,731716,731716
473,7.0.0.19,49154,1.0.0.2,9,206.042,211.006,4.96353,1177.42,1177.42,1177.42,22.1102,1.01005,0,100,933,933,730520,730520
475,7.0.0.115,49158,1.0.0.2,9,206.079,0,0,0,0,0,0,0,100,0,3,0,164,0
476,7.0.0.82,49155,1.0.0.2,9,206.092,211.006,4.91353,1187.12,1187.12,1187.12,25.1251,1.00483,0,100,906,906,729116,729116
478,7.0.0.28,49154,1.0.0.2,9,206.138,211.006,4.86753,1202.86,1202.86,1202.86,10.5005,1.07278,0,100,959,959,731872,731872
480,7.0.0.66,49155,1.0.0.2,9,206.148,206.932,0.783529,217.723,64.2835,64.2835,6.05064,2.01091,70.4878,29.5122,410,121,21324,6296
481,7.0.0.87,49155,1.0.0.2,9,206.179,0,0,0,0,0,0,0,100,0,3,0,164,0
483,7.0.0.51,49155,1.0.0.2,9,211.03,216.006,4.97557,1178.17,1178.17,1178.17,11.0007,1.10193,0,100,976,976,732756,732756
484,7.0.0.117,49154,1.0.0.2,9,211.032,216.006,4.97357,1178.22,1178.22,1178.22,19.9387,1.07629,0,100,971,971,732496,732496
486,7.0.0.146,49155,1.0.0.2,9,211.045,0,0,0,0,0,0,0,100,0,3,0,164,0
488,7.0.0.64,49154,1.0.0.2,9,211.13,216.004,4.87406,1308.24,1201,1201,64.2283,1.99611,4.61066,95.3893,976,931,797056,731716
490,7.0.0.144,49154,1.0.0.2,9,211.142,216.004,4.86206,1206.01,1206.01,1206.01,33.9623,1.28661,0,100,980,980,732964,732964
492,7.0.0.129,49154,1.0.0.2,9,211.174,216.004,4.83006,1214,1214,1214,39.4253,1.29841,0,100,980,980,732964,732964
494,7.0.0.82,49156,1.0.0.2,9,216.022,221.004,4.98203,1175.14,1175.14,1175.14,31.4997,0.892908,0,100,958,958,731820,731820
496,7.0.0.51,49156,1.0.0.2,9,216.077,221.004,4.92703,1195.33,1188.25,1188.25,15.4582,1.21222,0.312175,99.6878,961,958,736176,731820
498,7.0.0.61,49155,1.0.0.2,9,216.089,221.004,4.91503,1189.29,1189.29,1189.29,29.841,0.802692,0,100,936,936,730676,730676
500,7.0.0.129,49155,1.0.0.2,9,216.154,221.004,4.85003,1208.41,1208.41,1208.41,13.6234,0.996538,0,100,973,973,732600,732600
502,7.0.0.77,49154,1.0.0.2,9,216.171,221.004,4.83303,1208.59,1198.98,1198.98,12.132,1.53559,0.487805,99.5122,820,816,730144,724336
504,7.0.0.25,49153,1.0.0.2,9,216.195,220.493,4.29807,206.299,119.719,119.719,8.79891,2.35519,6.39535,93.6047,516,483,110836,64320
506,7.0.0.32,49155,1.0.0.2,9,221.005,226.006,5.00106,1163.26,1163.26,1163.26,14.4592,0.960593,0,100,869,869,727192,727192
508,7.0.0.119,49155,1.0.0.2,9,221.071,0,0,0,0,0,0,0,100,0,3,0,164,0
509,7.0.0.7,49154,1.0.0.2,9,221.077,226.006,4.92856,1193.26,1183.83,1183.83,29.1758,1.1675,0.437637,99.5624,914,910,735132,729324
511,7.0.0.118,49155,1.0.0.2,9,221.13,0,0,0,0,0,0,0,100,0,3,0,164,0
512,7.0.0.135,49156,1.0.0.2,9,221.186,0,0,0,0,0,0,0,100,0,3,0,164,0
513,7.0.0.80,49153,1.0.0.2,9,221.191,226.006,4.81456,1214.71,1214.71,1214.71,20.137,1.22921,0,100,943,943,731040,731040
515,7.0.0.83,49157,1.0.0.2,9,226.007,0,0,0,0,0,0,0,100,0,3,0,164,0
516,7.0.0.58,49154,1.0.0.2,9,226.013,231.004,4.99103,1217.87,1159.68,1159.68,14.5989,3.09487,3.03767,96.9623,823,798,759800,723500
518,7.0.0.133,49155,1.0.0.2,9,226.057,0,0,0,0,0,0,0,100,0,3,0,164,0
519,7.0.0.150,49158,1.0.0.2,9,226.103,231.006,4.90307,1195.84,1195.84,1195.84,33.6143,1.47223,0,100,979,979,732912,732912
521,7.0.0.104,49155,1.0.0.2,9,226.123,229.227,3.10407,580.895,524.628,524.628,17.4462,3.31301,2.58481,97.4152,619,603,225392,203560
522,7.0.0.34,49155,1.0.0.2,9,226.19,231.006,4.81556,1216.88,1216.88,1216.88,33.4968,1.45551,0,100,971,971,732496,732496
525,7.0.0.88,49156,1.0.0.2,9,231.047,236.004,4.95706,1214.87,1182.06,1182.06,13.6992,2.04538,1.42276,98.5772,984,970,752772,732444
526,7.0.0.52,49153,1.0.0.2,9,231.052,232.543,1.49106,256.225,126.685,126.685,7.75187,1.42931,6.96721,93.0328,488,454,47756,23612
529,7.0.0.13,49153,1.0.0.2,9,231.172,236.006,4.83356,1211.57,1211.57,1211.57,20.8013,0.930852,0,100,962,962,732028,732028
530,7.0.0.47,49154,1.0.0.2,9,231.184,236.004,4.82006,1222.72,1215.49,1215.49,10.6821,1.07388,0.30896,99.691,971,968,736696,732340
531,7.0.0.118,49156,1.0.0.2,9,231.187,0,0,0,0,0,0,0,100,0,3,0,164,0
532,7.0.0.111,49158,1.0.0.2,9,231.188,236.006,4.81756,1214.91,1214.91,1214.91,21.742,0.879105,0,100,954,954,731612,731612
536,7.0.0.66,49156,1.0.0.2,9,236.024,0,0,0,0,0,0,0,100,0,3,0,164,0
537,7.0.0.51,49157,1.0.0.2,9,236.036,241.006,4.96957,1180.01,1180.01,1180.01,13.7902,1.06372,0,100,981,981,733016,733016
538,7.0.0.45,49154,1.0.0.2,9,236.046,241.004,4.95806,1211.02,1182.66,1182.66,17.4839,2.21969,1.30916,98.6908,993,980,750540,732964
540,7.0.0.115,49159,1.0.0.2,9,236.052,0,0,0,0,0,0,0,100,0,3,0,164,0
542,7.0.0.117,49155,1.0.0.2,9,236.089,241.006,4.91657,1190.61,1190.61,1190.61,31.4359,1.12563,0,100,956,956,731716,731716
544,7.0.0.37,49155,1.0.0.2,9,236.124,239.067,2.94257,658.571,532.248,532.248,15.0375,2.73158,5.65371,94.3463,566,534,242236,195772
546,7.0.0.57,49153,1.0.0.2,9,241.019,246.004,4.98506,1191.23,1172.58,1172.58,14.301,1.40083,0.847458,99.1525,944,936,742292,730676
548,7.0.0.48,49155,1.0.0.2,9,241.111,246.176,5.06506,1190.78,1156.38,1156.38,28.0391,2.05988,1.52594,98.4741,983,968,753924,732144
549,7.0.0.26,49153,1.0.0.2,9,241.125,250.705,9.58006,645.19,611.239,611.239,15.1867,3.58833,2.81974,97.1803,993,965,772620,731964
552,7.0.0.116,49153,1.0.0.2,9,241.17,246.004,4.83406,1212.4,1212.4,1212.4,24.0997,0.7149,0,100,973,973,732600,732600
553,7.0.0.64,49155,1.0.0.2,9,241.177,246.01,4.83307,621.32,568.444,568.444,16.0164,2.14922,3.12945,96.8706,703,681,375360,343416
554,7.0.0.13,49154,1.0.0.2,9,241.184,246.004,4.82006,1215.23,1215.23,1215.23,23.3824,0.789217,0,100,967,967,732188,732188
558,7.0.0.140,49155,1.0.0.2,9,246.009,251.006,4.99653,1173.06,1173.06,1173.06,12.1989,1.01268,0,100,974,974,732652,732652
560,7.0.0.105,49154,1.0.0.2,9,246.02,251.006,4.98553,1174.31,1174.31,1174.31,18.82,0.939224,0,100,958,958,731820,731820
562,7.0.0.132,49155,1.0.0.2,9,246.063,251.006,4.94253,1192.01,1184.95,1184.95,27.3796,1.21438,0.309917,99.6901,968,965,736440,732084
564,7.0.0.58,49155,1.0.0.2,9,246.076,246.471,0.394564,396.508,48.5802,48.5802,6.1671,1.46954,87.766,12.234,376,46,19556,2396
566,7.0.0.141,49155,1.0.0.2,9,246.178,0,0,0,0,0,0,0,100,0,3,0,164,0
567,7.0.0.145,49155,1.0.0.2,9,246.184,251.004,4.82006,1274.53,1214.28,1214.28,13.804,2.63326,2.54842,97.4516,981,956,767916,731616
569,7.0.0.92,49157,1.0.0.2,9,251.031,256.006,4.97456,1178.57,1178.57,1178.57,25.5053,1.23135,0,100,978,978,732860,732860
570,7.0.0.137,49157,1.0.0.2,9,251.034,0,0,0,0,0,0,0,100,0,3,0,164,0
571,7.0.0.57,49154,1.0.0.2,9,251.036,256.006,4.96956,1247.21,1179.43,1179.43,24.0011,2.05167,2.88557,97.1144,1005,976,774764,732656
574,7.0.0.135,49157,1.0.0.2,9,251.176,0,0,0,0,0,0,0,100,0,3,0,164,0
575,7.0.0.121,49154,1.0.0.2,9,251.18,255.569,4.38907,322.54,213.746,213.746,17.8117,3.81718,7.63889,92.3611,576,532,176956,117268
576,7.0.0.68,49154,1.0.0.2,9,251.191,256.278,5.08703,661.164,585.646,585.646,16.3598,3.26075,4.9435,95.0565,708,673,420420,372400
579,7.0.0.6,49153,1.0.0.2,9,256.035,261.005,4.97007,954.527,877.4,877.4,14.4244,3.30624,3.76283,96.2372,877,844,593008,545092
581,7.0.0.3,49153,1.0.0.2,9,256.063,256.368,0.304565,654.364,243.233,243.233,5.51699,1.49057,62.8392,37.1608,479,178,24912,9260
583,7.0.0.43,49155,1.0.0.2,9,256.139,261.004,4.86503,1203.91,1203.91,1203.91,26.8627,0.809895,0,100,964,964,732132,732132
584,7.0.0.26,49154,1.0.0.2,9,256.147,257.928,1.78106,214.038,78.964,78.964,5.0998,0.984635,30.4527,69.5473,486,338,47652,17580
585,7.0.0.104,49156,1.0.0.2,9,256.153,261.008,4.85507,770.961,727.797,727.797,17.2523,2.71901,2.42967,97.5703,782,763,467884,441688
588,7.0.0.67,49154,1.0.0.2,9,256.168,261.004,4.83603,1211.39,1211.39,1211.39,19.3985,0.851978,0,100,967,967,732288,732288
591,7.0.0.24,49156,1.0.0.2,9,261.012,266.006,4.99356,1167.75,1165.42,1165.42,11.6829,1.32265,0.114286,99.8857,875,874,728904,727452
593,7.0.0.23,49155,1.0.0.2,9,261.12,266.007,4.88656,1193.41,1193.41,1193.41,25.7574,1.16525,0,100,903,903,728960,728960
595,7.0.0.40,49154,1.0.0.2,9,261.158,0,0,0,0,0,0,0,100,0,3,0,164,0
596,7.0.0.3,49154,1.0.0.2,9,261.186,0,0,0,0,0,0,0,100,0,3,0,164,0
597,7.0.0.135,49158,1.0.0.2,9,261.193,0,0,0,0,0,0,0,100,0,3,0,164,0
598,7.0.0.78,49153,1.0.0.2,9,261.193,266.006,4.81256,1215.39,1215.39,1215.39,23.3672,1.232,0,100,945,945,731144,731144
600,7.0.0.9,49157,1.0.0.2,9,266.001,271.018,5.01657,780.696,722.808,722.808,10.022,2.94668,3.12891,96.8711,799,774,489552,453252
602,7.0.0.107,49154,1.0.0.2,9,266.027,271.006,4.97856,1177.54,1177.54,1177.54,18.4104,0.844405,0,100,977,977,732808,732808
604,7.0.0.48,49156,1.0.0.2,9,266.071,271.004,4.93303,1240.05,1185.89,1185.89,13.3284,1.61457,2.36626,97.6337,972,949,764648,731252
606,7.0.0.109,49154,1.0.0.2,9,266.094,271.004,4.91003,1192.45,1192.45,1192.45,26.68,0.92256,0,100,959,959,731872,731872
608,7.0.0.19,49155,1.0.0.2,9,266.165,271.004,4.83903,1209.26,1209.26,1209.26,23.6183,0.898636,0,100,951,951,731456,731456
610,7.0.0.137,49158,1.0.0.2,9,266.186,0,0,0,0,0,0,0,100,0,3,0,164,0
611,7.0.0.132,49156,1.0.0.2,9,271.023,276.006,4.98306,1161.62,1161.62,1161.62,11.8698,0.952085,0,100,799,799,723552,723552
613,7.0.0.120,49155,1.0.0.2,9,271.101,0,0,0,0,0,0,0,100,0,3,0,164,0
614,7.0.0.106,49154,1.0.0.2,9,271.152,276.006,4.85356,1208.12,1208.12,1208.12,29.1441,1.39628,0,100,980,980,732964,732964
615,7.0.0.38,49155,1.0.0.2,9,271.162,0,0,0,0,0,0,0,100,0,3,0,164,0
616,7.0.0.86,49154,1.0.0.2,9,271.163,276.006,4.84256,1210.87,1210.87,1210.87,29.2036,1.39204,0,100,980,980,732964,732964
619,7.0.0.31,49157,1.0.0.2,9,271.184,0,0,0,0,0,0,0,100,0,3,0,164,0
620,7.0.0.3,49155,1.0.0.2,9,276.065,0,0,0,0,0,0,0,100,0,3,0,164,0
621,7.0.0.13,49155,1.0.0.2,9,276.067,281.006,4.93856,1186.99,1186.99,1186.99,19.777,1.36605,0,100,976,976,732756,732756
622,7.0.0.21,49153,1.0.0.2,9,276.073,281.007,4.93356,1187.02,1187.02,1187.02,20.8674,0.951916,0,100,962,962,732028,732028
623,7.0.0.6,49154,1.0.0.2,9,276.077,281.006,4.92856,1258.6,1187.89,1187.89,70.5093,1.96414,3.0303,96.9697,990,960,775384,731824
627,7.0.0.115,49160,1.0.0.2,9,276.145,0,0,0,0,0,0,0,100,0,3,0,164,0
628,7.0.0.128,49155,1.0.0.2,9,276.195,281.006,4.81056,1213.74,1213.74,1213.74,23.0857,1.12558,0,100,920,920,729844,729844
630,7.0.0.111,49159,1.0.0.2,9,281.033,286.004,4.97106,1178.9,1178.9,1178.9,26.0446,0.637785,0,100,972,972,732548,732548
632,7.0.0.138,49153,1.0.0.2,9,281.061,286.004,4.94306,1240.38,1183.98,1183.98,10.0819,1.7039,2.45148,97.5485,979,955,766412,731564
634,7.0.0.143,49155,1.0.0.2,9,281.092,285.645,4.55257,364.081,277.238,277.238,17.7264,3.15371,5.91216,94.0878,592,557,207188,157768
636,7.0.0.12,49153,1.0.0.2,9,281.157,286.004,4.84706,1214.45,1209.66,1209.66,20.6592,1.2745,0.203874,99.7961,981,979,735816,732912
637,7.0.0.131,49154,1.0.0.2,9,281.166,286.004,4.83806,1209.07,1209.07,1209.07,33.7304,0.836794,0,100,946,946,731196,731196
640,7.0.0.136,49153,1.0.0.2,9,281.176,286.004,4.82806,1243.2,1214.33,1214.33,17.9546,1.58106,1.21212,98.7879,990,978,750284,732860
642,7.0.0.51,49158,1.0.0.2,9,286.033,291.006,4.97253,1176.21,1176.21,1176.21,17.448,0.822072,0,100,944,944,731092,731092
644,7.0.0.71,49153,1.0.0.2,9,286.107,291.004,4.89706,1206.12,1196.63,1196.63,14.491,1.49084,0.410256,99.5897,975,971,738304,732496
646,7.0.0.80,49154,1.0.0.2,9,286.125,291.006,4.88053,1200,1200,1200,27.9427,0.900276,0,100,963,963,732080,732080
648,7.0.0.15,49153,1.0.0.2,9,286.136,291.004,4.86806,1246.54,1203.59,1203.59,18.4927,2.18636,1.82002,98.18,989,971,758532,732396
650,7.0.0.64,49156,1.0.0.2,9,286.152,290.959,4.80657,855.629,756.545,756.545,20.86,3.9115,5.04305,94.9569,813,772,514080,454548
651,7.0.0.52,49154,1.0.0.2,9,286.155,0,0,0,0,0,0,0,100,0,3,0,164,0
653,7.0.0.33,49154,1.0.0.2,9,291.085,296.006,4.92056,1189.81,1189.81,1189.81,17.3018,1.01069,0,100,958,958,731820,731820
655,7.0.0.94,49156,1.0.0.2,9,291.122,296.006,4.88406,1200.24,1200.24,1200.24,25.9982,1.09915,0,100,976,976,732756,732756
657,7.0.0.51,49159,1.0.0.2,9,291.13,296.006,4.87556,1201.65,1201.65,1201.65,13.1664,1.10003,0,100,968,968,732340,732340
658,7.0.0.83,49158,1.0.0.2,9,291.132,0,0,0,0,0,0,0,100,0,3,0,164,0
660,7.0.0.122,49154,1.0.0.2,9,291.171,296.007,4.83556,1223.08,1211.07,1211.07,10.3904,1.45336,0.517063,99.4829,967,962,739288,732028
662,7.0.0.141,49156,1.0.0.2,9,291.19,0,0,0,0,0,0,0,100,0,3,0,164,0
663,7.0.0.64,49157,1.0.0.2,9,296.021,301.004,4.98303,1266.82,1175.91,1175.91,18.1284,2.84122,3.85757,96.1424,1011,972,789076,732448
664,7.0.0.123,49155,1.0.0.2,9,296.029,301.006,4.97706,1177.81,1177.81,1177.81,12.2422,0.866552,0,100,976,976,732756,732756
667,7.0.0.31,49158,1.0.0.2,9,296.047,0,0,0,0,0,0,0,100,0,3,0,164,0
668,7.0.0.151,49156,1.0.0.2,9,296.092,301.011,4.91907,875.358,799.793,799.793,12.0908,2.902,3.90244,96.0976,820,788,538244,491780
669,7.0.0.13,49156,1.0.0.2,9,296.104,301.006,4.90156,1195.11,1195.11,1195.11,27.247,0.883664,0,100,966,966,732236,732236
672,7.0.0.4,49155,1.0.0.2,9,296.165,301.004,4.83903,1209.52,1209.52,1209.52,19.994,0.847394,0,100,954,954,731612,731612
674,7.0.0.151,49157,1.0.0.2,9,301.009,306.004,4.99506,1185.94,1171.99,1171.99,18.0039,1.66425,0.623053,99.3769,963,957,740480,731768
676,7.0.0.23,49156,1.0.0.2,9,301.022,306.006,4.98357,1176.61,1176.61,1176.61,18.6932,0.888087,0,100,980,980,732964,732964
678,7.0.0.38,49156,1.0.0.2,9,301.059,0,0,0,0,0,0,0,100,0,3,0,164,0
679,7.0.0.147,49155,1.0.0.2,9,301.173,306.004,4.83106,1212.37,1212.37,1212.37,32.3308,1.19107,0,100,964,964,732132,732132
680,7.0.0.109,49155,1.0.0.2,9,301.175,306.004,4.82906,1212.96,1212.96,1212.96,32.6489,1.17928,0,100,965,965,732184,732184
683,7.0.0.56,49154,1.0.0.2,9,301.192,303.629,2.43653,157.89,100.681,100.681,5.87909,1.55136,2.56959,97.4304,467,455,48088,30664
